group,AR,ARNT,ATF2,BACH1,BACH2,BARX2,BHLHE40,CEBPD,CTCFL,E2F6,EGR1,EGR2,EHF,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV7,FOSL2,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,GMEB1,GRHL2,HIF1A,HINFP,HSF1,HSF2,IRF2,KLF1,KLF9,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,NANOG,NFE2,NFIC,NR2F2,NRF1,OTX2,PBX1,POU2F1,RARG,RBPJ,RUNX3,RXRA,SETDB1,SIX5,SP1,SREBF1,STAT1,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,TFAP4,THAP1,TP73,YY1,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF384
moderate,0.512349110755483,0.191784485021345,0.0788940029904764,0.495905161654423,0.0670691407155572,0.142267874245121,0.257560281425583,-0.0820349820322518,0.309848344297492,0.305968311363534,0.398719574832431,-0.0286383383220699,-0.0075753023948701,0.139865949095528,-0.175340535920286,0.091457919157578,0.194371173643984,-0.356963029924123,-0.161113748495774,-0.333128541901239,-0.127117269455381,0.18273107484211,0.148365068855627,0.269015616754411,-0.448790476027792,0.203978874242356,-0.0532118802371363,-0.0351050598786663,0.120650547898785,-0.0731663353260624,0.0750139700565186,0.602513685601741,0.325553239506369,-0.228182889211331,-0.345507694595295,0.0803721107748413,0.148365068855627,-0.321857970045456,-0.0388003293395786,-0.246474473042847,0.175340535920286,-0.141528820352939,0.268276562862229,-0.201946476038854,0.151875574843493,0.0545052245484556,-0.0210630359271998,0.355854449085849,0.196773098793577,0.197142625739668,-0.163515673645367,0.223748565858236,-0.106793287420364,0.0022171616765473,0.128041086820609,-0.0380612754473961,-0.10864092215082,0.249061161665485,0.0849911976009816,0.14189834729903,0.232986739510517,0.153353682627858,-0.167949996998461,0.457104832314845,-0.0500709011953609,-0.164809017956686,-0.226150491007829,0.0713187005956063,-0.126193452090153,0.279547134718011,-0.129334431131929,-0.335530467050832,0.354006814355393,0.16758047005237,-0.066699613769466
moderate,0.414819090614129,0.23860010208349,0.480058913135032,0.659034513884864,0.0774914323839832,-0.0637083712880178,0.33896120621189,-0.259529935599585,-0.248299293225095,0.343147172915109,-0.576846631053367,-0.0182753180457615,-0.0772872388862652,-0.349987655088662,0.26004041934388,-0.0662607900094929,0.108426747288261,-0.562348892715388,-0.198986563526197,0.441568438815188,-0.560306957738208,0.251974776184019,0.622279684295623,-0.403180061244203,-0.706407405355441,0.293732346467351,-0.41267505888809,-0.608292429701939,0.10852884403712,-0.69017402228686,-0.1270083555806,0.29077154075044,-0.366221038157243,0.0643209517811718,0.301593796129495,-0.434932150139352,0.0234822522375707,0.221652041772895,-0.305575569334996,0.680985314889549,0.0365506360915231,-0.273925577188705,0.18836850164486,0.785328192223451,-0.201334788749954,-0.521918580167223,0.189899952877745,0.0435953117627942,-0.20582704569975,0.206439626192904,-0.389499096897096,0.280051382120245,0.225327524731819,0.137728514210795,-0.289954766759568,-0.11873851892302,-0.589098240916447,0.272904609700115,-0.0954604601831677,0.294344926960505,-0.192860758594657,-0.775220614086409,0.0054111276895271,0.330997659800887,-0.117309164438994,0.195311080567273,0.356215556769061,0.243296552531004,0.178465117005537,0.54274631693446,-0.446162792513843,0.0228696717444167,0.161210766448366,-0.658728223638287,0.37990200250435
moderate,-0.186946341867122,0.186442715791518,-0.196400465374812,-0.17234461170232,-0.0663210447044204,-0.118172261311459,0.0525604043461549,-0.135985892468636,-0.129447318555092,-0.0014440706861717,-0.161078119528,-0.0408142682903069,0.0506606719725315,0.0180825743336053,0.155447442961634,-0.248667944350462,0.176474688125049,-0.0526117947620329,-0.0108964811799984,-0.264551008884489,0.0305139159344933,-0.211910092886792,0.0790076253708358,-0.112037958669488,-0.0815137646518195,-0.0871787014954376,-0.117612105778389,0.0703312101567669,-0.0527197146353767,0.18720158093265,0.163364993034571,0.142087647847217,0.0509844315925629,-0.0646303000220342,-0.255434349107732,0.0482727306480671,0.087570981669973,0.0262262422364055,-0.113418647842744,-0.184745119053681,7.70856238169986e-05,0.171008460889492,-0.0490144656505729,0.0364563610238525,0.0128373258863242,0.161771890142353,-0.151868957002663,-0.21516995826732,0.0538434517292422,-0.0683543921593266,-0.0311477310636552,0.0215856876826222,0.0386524447957057,0.0692485853956037,0.0947896220869693,-0.0313944050598696,-0.0042499873931105,-0.166681387872565,0.0083149692890602,-0.0073505424844164,-0.169363967581396,0.135847138345765,0.114513263700945,0.0844550094539037,-0.167853089354583,0.147932451146408,-0.0623656956956771,0.0001798664555729,0.0111517202455258,0.267255857773534,0.0381179844705745,0.0440792727124224,0.088341837908143,-0.203207982464784,0.0607674537618713
moderate,0.0147570317750038,0.0078398366983188,0.0886454465715778,0.0745988345702199,0.10104186716302,-0.180654561850391,-0.32030605450129,0.100450405824345,0.0339826182012527,0.302396148365819,0.136093207944051,-0.0984409599408175,0.147260549985374,0.109116289895102,-0.276261931870203,0.318626361399502,-0.331594734146284,0.0114005005738664,0.0248009303564626,-0.245551146464389,0.305570435244581,-0.22836593511476,0.140195846449326,0.161585524724564,0.181243644020367,0.0877718158251519,-0.236861470706638,-0.0136797441879078,-0.0144791448709119,0.0396141105127727,0.257804816933866,0.0563539414818707,0.0168530793991902,-0.193820881432965,0.0055453664046011,-0.149551689442913,-0.219442624990727,0.181255064030124,-0.0682026774387072,-0.0085012455967568,-0.184337514997089,0.0054221254659713,0.137470746621013,-0.136554766671738,-0.0764298428012912,0.0452617811714488,-0.316506522088321,0.0163786731605265,0.0741829558815618,0.0567055826156445,-0.0805838713504733,0.321195387761132,-0.0539048252226908,-0.0238249953559618,-0.0737080738091581,0.0228657145363569,0.107250545801019,0.225370561722194,0.000677111411854,0.037188785940587,-0.523362868825392,-0.0908024009144692,-0.0031776177149413,0.131386260589124,0.0992884198315498,-0.0590148037552987,-0.0158466910393368,-0.243672554859329,0.501031515578924,0.131652727483459,-0.322373076267344,-0.100778255271125,0.471599771265916,-0.0599350662082332,-0.195886475697799
moderate,0.190470281373049,0.243685893185237,0.34245231675436,0.216202110129971,0.0473575146271018,-0.0998613950055881,0.176071406983537,0.0869954806271269,-0.325425510917333,0.109770886505594,-0.112508315096756,0.112453566524933,0.360136105453267,0.0141251315303957,-0.466731574793113,-0.157949629710045,0.0343821031049941,-0.305442282201851,0.134955229544284,0.256387561848229,0.0607709147237954,-0.030002217359135,-0.243576396041591,0.28868921922394,-0.166709401201763,0.0562815318342898,-0.0103474800745922,-0.298215470721183,-0.35241655682619,-0.356413202569286,0.427312603080381,0.435634385997513,0.467279060511346,-0.0622491261630228,-0.225837858770861,-0.108730663640953,-0.0055843543259703,-0.0385429945635603,-0.0541463375331835,-0.335116008130046,-0.360574094027853,-0.192879218533271,0.0599496861464468,-0.324330539480868,-0.135831206693456,0.319950653735009,-0.176892635560885,0.081520623444803,-0.0192167487099569,-0.35816515686763,-0.24609483034546,0.25167918467143,-0.0456603089005814,0.356413202569286,0.172622246958673,-0.196164132842666,0.324002048049929,-0.347708179649391,-0.0070625657651978,0.0316994230856554,0.111358595088468,0.257318287569224,0.0831630805995002,0.275604310558186,-0.360519345456029,0.0687642062099883,0.114862503685156,-0.107690440776311,-0.0699139262182763,-0.0177385372707295,-0.121925069450353,0.595609712865018,0.270457944806801,0.432568465975412,-0.411326020107995
moderate,0.0338393006160189,-0.129275484841842,-0.0450670869955275,-0.018712977299181,-0.0740722018092581,-0.224087903157692,0.0818692756839168,0.0773469728366147,-0.0212080409390718,0.130211133706801,-0.0712652552143809,0.152822647943311,0.0896663495585756,0.0166857380917697,-0.206154633245977,-0.016061972181797,-0.184322826396933,-0.0810895682964509,-0.0798420364765055,0.124129416084567,-0.101206018893071,0.0798420364765055,0.0539557512126385,0.11149815640762,-0.004522302847302,0.129587367796828,-0.12428535756206,0.232352801464831,-0.196018437208921,-0.377378375533483,-0.0194926846866469,-0.0146584988843584,0.0576983466724747,-0.0647157131596676,-0.0349308909584712,-0.0283813489037578,-0.084676222278794,0.0375818960758551,-0.195238729821455,-0.00982431308207,-0.0717330796468604,-0.0720449626018468,0.0658073035021198,0.0282254074262646,0.0840524563688212,0.188845129244235,0.0207402165065923,0.163738551367834,0.316873082266131,-0.0876391103511643,0.0338393006160189,-0.0569186392850088,0.125376947904513,-0.168884620125108,0.0921614131984664,-0.227206732707556,0.100426311505605,0.237810753177092,-0.0955921257033162,-0.167793029782656,-0.0976193649107275,-0.518037588232327,0.0714211966918741,0.0973074819557411,0.0431957892656094,-0.0622206495197768,-0.166389556485218,-0.244360295231805,0.106819912082825,-0.34088806980008,-0.0773469728366147,0.108379326857757,0.109159034245222,0.179176757639658,-0.598191507663819
moderate,0.0860291412876577,-0.22065023094028,0.27581278867535,0.109637493559315,0.141191699022728,0.369634978285691,-0.298275104428966,0.131030175229425,-0.266415289227409,-0.0062649996319608,-0.0870987753711633,0.478661252368717,0.195437427543365,-0.214690841046464,-0.3561117473728,-0.239521632270699,0.0093210970134051,0.0737283493273443,0.242959741824824,-0.214003219135639,-0.23478468132946,-0.277875654407825,-0.243952973473793,-0.185352306184598,-0.0962670675154962,-0.0173433526396965,0.285286690557828,0.105053347487149,-0.245251814860907,0.0937457871758047,0.295371811916594,-0.0151276820381494,0.571566612764625,0.165716880508819,0.190318464429445,0.138517613813964,0.362835161611977,0.196048647019653,-0.225921998923272,-0.47919606941047,-0.244334985646474,0.0139052430855717,0.164800051294385,0.0636432279685781,-0.140962491719119,-0.0388124367443429,-0.10069840871859,-0.179469318725318,-0.11131834711911,-0.254649314308848,-0.129502126538703,0.264963642971223,-0.355042113289294,0.0165793282943355,0.174197550742327,-0.143483772058811,0.09894115272426,-0.263129984542356,-0.104136518272715,-0.164265234252632,0.0328530468505265,0.0990175551587961,0.13721877242685,-0.0456886558525927,-0.117354139447462,0.141802918499017,-0.107880237564985,0.0560793869495034,0.0498143873175425,0.214385231308319,-0.090460482490752,-0.0205522548902131,-0.286127117337725,-0.558731003762559,-0.410510280762509
severe,0.0191848263677321,0.106699363625879,0.169301003416379,0.434961359759893,-0.203230699079911,0.0994971565811326,0.171347244501704,-0.130868173426136,0.206424660293712,0.303808888687253,-0.0111788642483035,0.0788838222859093,-0.310614482965891,-0.385356685216322,0.0538901983260445,-0.238609961755861,-0.296360992318368,-0.271511272105499,-0.114603540168165,-0.0336173192371274,0.187046792314157,-0.0872407691541073,-0.0362953328702375,-0.0083007893083949,0.14903163417495,-0.174467498918264,-0.0272644952844024,0.190609287514166,0.132507272202889,0.0038257337615858,-0.298856493882118,0.0469793086227762,0.0581511531761043,-0.102519135268037,0.366087622508885,0.0762689859075777,-0.131229687717369,0.383152500994051,0.267727656513765,-0.0934461795123492,-0.169764303284755,-0.0108419188894849,0.0651427693715896,0.2896782427018,-0.327584595568889,-0.336615433154724,0.0755284080876744,0.0733382632553537,0.350974219226877,-0.214093677054322,0.316339044218319,-0.1127398111522,-0.0931267833909691,0.0893466776467233,0.439843557615274,0.201451206403651,-0.11028993760579,0.462162677789517,-0.211485860370966,0.179704191369902,-0.337240186007533,-0.216964732299255,-0.0711095101006684,-0.0085254195476072,0.199861245491726,0.152260693863628,-0.22806637990283,0.10983365743239,0.0185039159551196,-0.150877813953476,-0.130633013644461,0.127600505415094,-0.368288296883669,-0.266748409064699,-0.245682304443563
severe,-0.0152007105426098,-0.250768784092772,-0.0164173399174891,-0.0390037064299545,-0.721604352171067,-0.0230730182624171,-0.160179992167934,-0.193887782495473,-0.143776965537209,0.184340820224361,0.22614993085992,0.336634191385725,-0.195948895789386,-0.276060361803499,-0.0110784839547834,-0.27855087370031,-0.286723760442147,0.423000563715393,0.0990908842622295,-0.172389225777017,-0.0241322014829003,-0.0897156814322771,-0.2726681128406,-0.263207030290068,-0.239604420417409,0.171888260740302,0.395175534247565,-0.0524438827006802,0.300965480771616,0.148342904014697,0.182981057981849,0.0839903667269627,-0.183009684555376,0.0959992143213597,0.0833176422490882,-0.457409705094333,-0.651841392486811,0.365160571904954,0.0700778519930486,0.18285223840098,0.0707792030444496,-0.0186931525128516,-0.33704927670186,0.202346934972575,0.245301108549197,0.108308640937786,-0.155113088653731,-0.078451124749571,-0.115365091312086,0.47438526319559,0.145752199110542,-0.541385758534532,0.0019895468600967,-0.132655541722135,-0.317282627681762,-0.16259893763093,0.161568380983973,-0.215457905647745,0.402360804202735,0.213167779765619,-0.281070012170649,0.122421541686386,0.211922523817214,0.520617179441004,0.327530941004275,-0.184183374069965,-0.216345329427069,-0.251598954725043,0.260315746363884,0.504457478685254,-0.370313355139737,-0.337850820760604,-0.41793366020119,-0.225706218970258,0.15432585788175
severe,-0.142516327335761,-0.0813223426296037,0.179250750664018,-0.146573300626484,-0.299672904890226,0.210066259546447,0.396069945004126,-0.40461432406713,-0.350701082160831,-0.0677593814523638,0.317414984058907,-0.0367901539744348,0.251565483004912,-0.0441618078161651,0.0042932671476843,0.0916375816878737,-0.0461364351129925,-0.28517221945212,-0.197517507668294,-0.0805190796103091,-0.0761144532410503,0.131451650583137,-0.142899092762804,0.0233055491330598,-0.309620859256502,0.273560069056247,0.182791517993932,-0.218806818649658,-0.0808865003966771,0.0879984521491078,-0.233643350979349,0.192164269488245,0.0447443597843281,-0.144818908050479,0.0866480897460929,0.0548590297588276,-0.331561619982896,-0.0343939403303636,0.15980266046931,0.0826607967748884,-0.332583314472557,-0.0481642412864837,-0.0872442851752554,-0.197624613940679,-0.310204227790909,0.248275129323268,-0.374748481726891,0.0957849896901595,0.173391819813556,-0.146661591851655,0.204725474001624,-0.385541139849362,0.163903898455196,-0.311504065157555,-0.0331868172560466,0.0713665968604126,-0.187041439083479,-0.386034311837362,-0.0772376741337595,0.254206598475104,-0.0378862580631125,-0.210026690107189,0.118434870152593,-0.104830944568761,-0.252443563906346,-0.179666825189113,0.0744082040498689,0.322841475035794,-0.347231083905428,-0.0425309549082129,-0.205211398964204,-0.405786334792939,-0.132111231967018,-0.241649714958101,-0.122271336533745
severe,-0.256737852300168,-0.345421413811932,0.354028728453488,0.022999873550386,-0.212219692145893,-0.229434321429004,-0.0470580234911272,0.0939749434635404,-0.405037650468608,-0.153661731879573,0.121066819056633,-0.36672804513775,0.0020460010213533,0.102864465142524,0.50818432264856,0.197544926199635,-0.190066439707791,-0.42599152299764,0.0395795369992839,-0.536405026391365,-0.140398001120455,-0.0600395472128175,0.185762782387013,0.102511706345739,0.165584979210908,-0.0246931157749543,0.0797234880734239,-0.536687233428793,0.190983612579432,0.149781385114937,0.203612377504338,0.394172679527628,-0.301608771251228,-0.364752595875754,-0.504021768846496,-0.104628259126449,-0.187808783408367,0.140609656398526,0.25786668044988,-0.570975388476301,-0.164667806339267,0.237547773755061,0.188514301001937,-0.201284169445556,-0.411105101773311,-0.0014815869464972,-0.197968236755777,-0.0373218806998595,-0.189431473873578,-0.403838270559539,-0.179836434601024,-0.189713680911006,0.166361048563835,0.1700297400504,0.0892479755866206,0.362071629020187,0.100536257083743,0.006208554823417,-0.232326943562642,-0.195922235734423,-0.140468552879812,-0.113447229046076,0.15514331882607,0.291449317903818,0.0023987598181384,-0.132848962869254,-0.438338080885118,0.204600102135336,-0.171793534034325,-0.0994779806933874,0.127063718601979,0.382743294511792,0.0256102886465955,0.227670527445079,-0.410752342976526
severe,0.184538246744708,0.170091730713052,-0.0894741097811479,-0.128688487214398,-0.202251224443197,-0.204642139683867,-0.210754127235722,-0.0933298815425108,-0.0013469945017861,-0.19677905927969,0.28120193967914,0.181372809665511,-0.292449343769055,0.104476261044792,0.100132203776531,-0.0868979827964818,-0.0754148546687545,0.0580049507331679,-0.156470248813739,-0.0809206946948055,-0.196257098910248,-0.10779323500544,-0.111362770435173,0.0653965830617197,-0.0085197402237976,0.140542038830117,0.163525132516844,-0.257915772229511,-0.0895414595062372,-0.236229160750754,-0.159467311580213,0.373555250207856,-0.0393322394521568,-0.106934526010551,0.0301053271149214,-0.0316880456545202,-0.0989367461561959,0.0346851084209945,0.0123249996913437,-0.050242894916625,0.0137730187807638,0.15141901943204,0.171708124115195,0.0638138645221209,0.118602865882274,-0.239899720768121,-0.136787291656388,0.0764756128389111,0.07878234092322,-0.0227136947863697,0.128284388863863,-0.124394942239955,-0.001650068264688,-0.141333398099916,-0.385189915217034,0.16682526904622,0.312502724414397,-0.0931615072297876,0.30384828474042,0.112945488974772,0.375794628567076,0.248907746498816,-0.0077115435227259,-0.0829748613100295,-0.130591116948171,-0.0115673152840889,0.0570115422881006,0.0146822400694695,0.0517077514373175,0.146047878856168,-0.200399107003241,0.0374296097183838,-0.134396376415717,-0.158642277447869,0.204254878764604
severe,-0.0865616245960923,-0.316376642009661,0.187550186624867,-0.234285336054682,-0.316173445707793,-0.12638809976237,0.0918447284446801,0.542330929687724,0.0889999802185175,0.126184903460501,0.0302762489784454,-0.105255684368018,0.425899448716924,0.273705418617222,-0.15747713394829,0.144066178024952,0.0390136899588022,-0.169668912060416,-0.244038758544382,0.191614112662242,-0.0384041010531959,-0.0351529602232957,-0.350310424421745,-0.0036575334336377,0.0816849133512421,-0.338931431517094,-0.240178028808876,0.170481697267891,-0.205228264887449,-0.102817328745593,-0.0329178009027393,0.135328737044595,0.217013650395837,-0.15747713394829,-0.150568459684752,0.0038607297355064,0.459223642223401,0.0193036486775323,0.0296666600728392,0.0607556942587597,0.201164338850074,-0.177390371531429,0.165198593419303,-0.100175776821299,-0.307842397331173,-0.27228304450414,-0.159305900665109,0.0195068449794011,-0.115009106857719,-0.0725410797671478,0.205634657491187,0.326130064499362,0.0166620967532384,0.120495407008175,0.0101598150934381,0.396842377549691,-0.0796529503325545,0.108100432594181,0.117650658782013,0.265171173938734,-0.13939266308197,-0.0463287568260776,0.120698603310044,0.0822945022568484,0.112570751235294,-0.123543351536207,-0.026415519242939,-0.268828707372371,0.0751826316914417,0.0294634637709704,0.332429149857294,0.0274315007522828,0.107084451084837,0.44784464931875,-0.0219452006018262
severe,0.0364357378496594,0.600977268872722,0.293065329400623,-0.282009343177184,0.443285138274959,0.53674362280413,-0.324991531982791,-0.012112568158093,-0.449711770660997,-0.363921674606015,-0.180501229269568,-0.0081694479483541,0.295625089757774,-0.0612817522099203,-0.285996033775981,0.10183489182555,0.283251099265334,0.0333967032128716,-0.336668396250305,0.0776206481066286,0.390554074917649,0.374269642007263,0.355588837698693,-0.254875883391384,-0.282739147193904,0.267260766481089,-0.340992757364301,0.25350341613606,-0.272293146417275,0.113773178427412,0.0850276142464696,-0.130384389255732,-0.448557155350963,0.216414122450533,0.424822185911678,0.393691142929817,-0.309491366075447,-0.191361148742247,0.321996067735061,0.0009258707674801,0.349488983230589,-0.7006881042317,0.407720808206457,0.135329628413802,-0.245279505201384,0.0465767459028829,-0.119774999520136,0.229376313195255,-0.146995600084052,-0.22958327254328,-0.206403825564483,-0.48462254489363,-0.217525167371509,0.532931213761564,-0.306626612994891,0.216708222576673,0.273850787826094,-0.434059108391951,0.587274381514016,0.516374465919567,0.103327177650783,-0.19283164937295,0.0669241175929169,-0.263328538868614,0.051445736880102,-0.0988829979668782,-0.195990502579647,-0.132748082862122,0.291812680715209,-0.336624825861247,-0.135307843219273,-0.182962956251339,0.721492965006842,-0.223570558853291,-0.588516137602166
severe,0.176930533526605,-0.0809988231089464,0.0710745146746307,-0.269394108168036,0.127915405576945,-0.124834267756449,-0.167199220821837,-0.028989619297622,0.0445397406670669,-0.219347824416955,-0.0629513319666615,-0.308148506183502,-0.0633048639093155,0.451263017428822,-0.194526862552748,-0.0897737123873595,0.0977026412449879,-0.433639512993564,0.405395707701654,0.126566196839215,0.142369200487925,0.218404988695159,-0.165126844252657,0.172396014566771,-0.192531986224378,0.363720708078797,0.300023058858106,-0.126345522452235,-0.178331325216821,0.114779366383886,-0.194993625366715,-0.0185228091776395,0.375527416842646,0.0198971803312166,-0.180695082561512,0.419918447632056,-0.0612662049773709,0.189605848885501,-0.308705853694518,-0.166865818811861,0.153347562522082,-0.0023609894789479,0.0475000988914964,-0.107498369734324,0.115629101167047,-0.384257265396693,-0.150663990871972,0.12801831985776,0.164728019961478,0.0536986084113091,-0.0968893919648046,-0.0688380791541267,-0.239387172397709,-0.126652503925571,-0.227634562827932,0.0560736888431314,-0.130576834301109,-0.16876532958417,-0.0601817048543542,0.314622292532683,-0.118371804494398,0.14380320656706,0.217029359420789,0.285607007570897,-0.0528506349972566,-0.0575406576870264,0.306071600379469,0.335145010521863,-0.21102309075805,0.00909168409393,-0.0608246045792516,0.27471092663656,-0.329900911435136,-0.104039040803644,-0.161353488372203
severe,-0.0513418036365845,0.1122872183801,-0.132206058072448,0.125868147720258,-0.114159782802338,0.271388547316149,-0.33943078772879,0.0080642814555851,-0.0364902823635421,-0.388880677827407,0.292016854585235,0.118268245042174,0.0089242421546611,-0.0798688499266828,-0.213541140991055,-0.0009029587340297,-0.294964369881318,-0.0108140057908806,-0.199910763910701,-0.0924199763296969,0.264478763099074,-0.090644157486105,-0.221917158200055,-0.164555629669939,0.147442411758327,0.0944365841690301,0.146907086223152,0.0764032083094066,-0.199143248986775,-0.250852685822215,-0.0820767990215604,0.0378576198750729,0.0487834205568334,-0.128987655156156,-0.0012490929154078,0.0131337497766381,0.0568520018159139,-0.227500453038806,-0.0276262374578163,-0.0715358307526364,-0.161201782943543,-0.123466707468088,0.0115471222868429,0.016601541295662,-0.0715207814404026,0.10224502731664,0.0230103984055259,0.203864433224703,0.275438962208797,0.156600993203486,0.0635532455634635,-0.0582773866746323,-0.0295203008975311,0.137567913031187,0.353953374034436,0.0687216093649103,-0.276260224676415,0.114172682212824,-0.226064318671349,-0.225000117306243,-0.006671145123082,0.0847233280729668,0.0668318457286908,-0.0181451707505034,0.377797934318065,-0.080804057186928,0.30621480572698,-0.268572176026676,0.0578667554408236,-0.0950020083286726,-0.232475325682961,0.290597919431759,0.0240810494758755,-0.299128729566593,0.258396691054859
severe,0.386167207742042,-0.167743457924093,-0.279572429873488,0.250576656314543,0.320532075617211,-0.135092056753133,-0.14747134116655,-0.151043886332838,0.656434403694034,-0.129525532889381,-0.160432202700061,0.303666339134501,-0.220916223189778,-0.185606183755534,-0.129027038215015,-0.292865621189909,0.257970993984303,0.377775880723551,0.0495171376536697,-0.165334066997991,0.368304481910601,0.145477362469087,0.697560214329213,0.659342289294502,0.315630211319281,0.622121353608522,0.277079956501659,0.239360526141313,0.105597788519823,-0.477807145379622,0.631841999758655,-0.105099293845457,0.11166280705794,0.577007585578416,-0.477474815596711,0.390321330028423,0.433441119361065,-0.0338145554111469,0.23105228156855,-0.543026865275814,0.281067913896585,-0.476394743802252,-0.523751737867003,-0.430948645989236,0.477142485813801,0.394392369869078,0.216512853566214,-0.341801181723485,0.435684345395712,0.113324455972492,0.396303266120813,0.157275069762411,0.0912245254089419,-0.295025764778828,0.0215183534434571,-0.389490505571147,-0.600187587936426,0.004984946743658,-0.502898043989367,0.11938947451061,0.256807839744116,0.335486915848185,0.124955998374361,-0.226399664607802,0.468003416783761,-0.393561545411801,0.0874858153511984,0.385585630621948,0.272510421986639,0.079177570778435,-0.0583238769007989,-0.0929692567692222,-0.237865042118215,-0.0083082445727633,-0.265282249208335
severe,-0.0236601217231217,-0.012376063670556,-0.300119544010983,0.275913419478866,-0.0156520805245267,-0.169078869852155,0.181272932586379,0.029666152622068,-0.0940944840834918,0.254255308055393,-0.184002946631354,-0.0540542780905166,0.107198551499375,-0.269361385770924,-0.390392008431509,-0.218947126407042,0.270453391388915,0.280099441014495,0.392576019667489,-0.111566573971336,-0.0373101919479997,-0.387115991577538,-0.168168865170496,-0.212941095508096,-0.345801779030241,-0.224953157305988,0.0207481067418144,0.161616831462555,0.13013066947717,-0.0165620852061852,0.331423705060036,0.0920924737838431,-0.256803321164037,0.183274942886028,0.0629723239707702,0.163800842698535,0.213669099253422,-0.0693423567423799,0.0751663867049944,0.288835485958417,0.0094640486892486,0.383475972850904,-0.194377000002262,0.175084900751101,-0.367459890453714,0.13013066947717,0.473384435398766,-0.184184947567686,-0.203477046818847,0.359815851127782,0.0638823286524287,-0.0589683033714726,0.0782604026226334,0.0939124831471601,-0.159432820226574,-0.377833943824621,0.21130308708111,-0.305033569291939,-0.0331241704123704,-0.252799300564739,0.0391302013113167,-0.13340668633114,-0.396034037457792,0.120484619851589,0.531078732215917,0.116116597379628,-0.0025480131086438,-0.0993725112371113,0.0886344559935407,-0.189826976593969,0.147056756556018,-0.285377468168114,0.387843995322865,0.482484482215352,0.0802624129222822
severe,-0.0189863197204753,0.124696610247496,0.262940750712207,0.472218778325571,-0.0404558039414294,0.249448157762703,0.510521041372779,-0.0417193610987527,-0.140760267325815,0.181688531769548,-0.398778638851232,0.0278751696359061,0.260710297643193,-0.358366784723971,-0.0437630274575538,0.039961368532042,0.320800681064072,-0.306088480771412,0.024699795562285,0.0605738313767246,-0.0494874907529054,0.173634728323305,-0.192247474623354,0.0501906877795897,-0.269610135012166,0.158351180446464,-0.116829593511466,-0.184281570805446,0.214881628919754,0.424434342871666,-0.497500908925579,0.199664005764165,0.201103362178159,0.0484107203057952,0.112434612094689,0.0676827138183609,0.0031424117129953,-0.0731434782287059,0.0526299024659008,-0.260062037884218,-0.23189020700268,-0.0208871491832312,0.0056915009347258,-0.340171561658515,-0.0826256506354016,0.198191686989545,-0.117521803084608,-0.0590246004273108,0.0539923467051015,0.0992936176585272,-0.0470702509736783,0.407063178821856,-0.180183250634302,0.21865032548464,0.0189863197204753,-0.046927414077633,-0.319976622048426,0.183545411418136,0.0011756575289877,0.0781977068579991,0.184973780378589,0.0023073652438077,0.0570029089755936,0.265248115956015,-0.0450815218825868,-0.197653301765989,-0.0473998745799365,-0.103161201305291,0.460594052478196,-0.0393350836801513,0.165833636308526,0.0071308573487201,0.0251392937039626,-0.322646573259118,-0.444101884711742
severe,0.0042060041984376,0.0277148137697691,0.297254396999677,-0.129273073033045,-0.211139279435266,0.247352476404759,-0.0197921691098103,-0.0702314082834866,-0.274658972924699,-0.0336544836539476,0.269033019315801,0.26770673608765,0.106815250375591,0.18215202647029,0.0936005598943686,0.133578913042567,0.103900287737909,-0.192206932226536,-0.181142824769478,-0.12034767673872,-0.110734273356773,0.296648558149829,-0.178993550454448,0.214113507900877,-0.220820361775289,0.336170639206358,0.0085461510831169,-0.0486470554937979,-0.123755274886154,-0.168661291841003,-0.323416614340326,0.154274652330225,0.033318051927269,-0.0743157025324562,-0.0458415570272577,0.14714340277948,-0.0502303131083452,-0.128175159548788,0.334372753293824,0.0547202137096511,-0.141678233435624,-0.185888110610374,0.118057435754106,0.0298252942068969,-0.0988554944637594,-0.166814796732061,-0.0489138451986995,0.228841907454093,-0.0539676124783398,-0.108502830803968,0.109374618045703,-0.0337168342962635,-0.0812802786270555,-0.0838243157044542,0.108963963815279,-0.0264014306745109,0.138581453707531,-0.0098558884886446,-0.15279310011124,0.0675975376719567,0.0059171413912278,-0.356413658612854,0.140233418551616,0.187601117387642,-0.106432359474653,-0.241272681164011,0.0152063588248222,0.190928510361002,-0.0173820877602055,0.0659113594319376,0.084370982205598,-0.108363079364295,0.0874468225875466,-0.0873488563609394,0.0723801217231739
