group,AR,ARID3A,ASCL1,ATF1,ATF3,BACH1,BCL6,CLOCK,E2F1,E2F2,E2F4,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,ELK4,EPAS1,ESR1,ESRRA,ETV6,FOS,FOSL1,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,FOXP2,FOXP3,GATA3,GLI2,GLIS1,GTF2I,HEY1,HINFP,HNF1B,HNF4A,HOXA1,HOXA4,HOXB13,HSF1,HSF2,IRF2,IRF4,JUN,JUNB,KLF10,KLF4,KLF9,KMT2A,MAF,MAFK,MAX,MECOM,MEIS1,MITF,MXI1,NANOG,NFIC,NFYB,NR2F2,OTX2,PGR,POU2F1,PPARG,RELA,RFX2,RFX5,RUNX1,RXRG,SETDB1,SMAD3,SP1,SPIB,TBP,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,USF2,VDR,VEZF1,ZBTB33,ZBTB7A,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,-0.0192029893047264,0.298184017923791,0.523703924318497,-0.247488126159313,0.467170323805383,0.292192685260716,0.103542518331084,0.230128623827841,-0.245491015271622,0.614802905580119,0.481764595676975,0.506190798072587,0.109841098823035,-0.586996977066875,0.171751536341472,0.335514629132179,0.0783481963632835,-0.510031395933532,-0.31370003328201,0.256091065367831,0.645220440638805,-0.12842959247001,0.305865213645681,0.444433984468587,-0.0777337007055323,0.225519906394706,0.584078122692557,0.229360504255652,-0.271607080726049,0.0052232130908855,-0.113835320598418,0.369311890308497,0.36347418155986,0.217377838929502,0.216148847614,0.0648292918927562,-0.0328755176896915,-0.246412758758249,0.527237274350567,-0.433987558286816,0.210157514950925,0.119212157603741,-0.333517518244487,-0.627092818735144,-0.563799765986766,-0.256244689282268,0.221525684619323,-0.0549973613687363,-0.159154375357572,-0.0047623413475721,0.0923279725771243,0.298184017923791,-0.385288777410029,-0.379143820832517,-0.0294957915720597,-0.237656195635293,0.138415146908468,0.723722260916527,0.561956279013512,-0.362245190244358,-0.0121362892405871,0.434755677859005,0.486680560938985,-0.0242725784811741,-0.341966833538567,0.347497294458328,-0.282360754736696,-0.615571025152308,0.0182812458180995,-0.150705060063492,-0.412172962436646,0.324300083378219,-0.184809569068686,0.196945858309273,0.31861599854402,-0.110455594480786,0.254554826223452,-0.226288025966895,0.296647778779413,-0.520170574286427,0.0791163159354726,0.132731062074269,0.0288812959143084,0.454112291078169,0.558883800724756,0.0766583333044676,-0.054382865710985,-0.551356228917303,0.0872583834006765,0.0393277220960796,-0.382216299121273,0.28773759174202,-0.109687474908597,0.358404592383413,0.0660582832082586,0.254862074052328
moderate,0.0572671425089092,0.153588096459298,-0.15081957588954,-0.0972987718537505,-0.0551347926232658,0.179070266639667,-0.013430269997975,-0.0643239247271434,0.104826791615773,0.20558915941637,0.157393339625391,-0.268051695845548,0.118728299157537,-0.0230435158912624,0.0010602844735243,0.0204634903390198,-0.0087885801916573,0.123452455534018,-0.283920620132629,-0.113580028991647,-0.0024975589820795,0.264305357372429,-0.245609007822617,0.0488202095364986,-0.118068566596233,-0.32317470753022,0.318474113030928,0.0746911506904926,0.155402361002884,-0.503163887380274,-0.207627261793256,-0.0309367447497214,-0.0530024427376224,0.0814416285052642,0.124665892209273,-0.0649247525954739,-0.499794538942186,0.257048299198085,-0.0809821719000703,0.0219478886019539,0.193737535190087,-0.0747264935062767,-0.184253879621341,0.0860597564343925,-0.107724902510073,-0.149017092284549,-0.15951390857244,0.239553605384933,0.0179894932341297,-0.06983740398947,0.0782961179004753,-0.116372111438594,-0.131227875006529,0.194515077137338,0.157487587134149,0.152987268590968,0.0453801754668419,0.0042175760169079,0.0530731283691907,0.0220421361107116,-0.154507009669686,0.303700816033156,-0.0907014462407101,-0.0235383153122404,0.0223366595755795,-0.318320960829197,0.0810175147158545,-0.0266013593468663,0.0116277863929836,0.0473947159665381,-0.104225963747443,0.152786992634858,-0.1867985623578,-0.0059258121131416,0.476161976121187,-0.324305677635312,0.328735310546925,0.0055606030167054,0.206237111039079,0.0951428600909177,0.285322551825401,0.0447204429055378,0.0015550838945023,0.221670140598156,0.0987124844851163,-0.316706972241721,0.167348232737925,-0.0685297198054567,-0.0984415228974378,-0.179918494218486,-0.179541504183455,-0.0779898134970127,0.0922800920124019,0.0377343463188719,0.198626624706893,-0.0231142015228307
moderate,-0.101387270836319,-0.302343206754047,0.298251343805496,-0.324393801532349,0.173904175313418,-0.270972257481822,0.053648869769891,-0.248467011264792,-0.516938685833611,0.30711704686069,0.384862442883159,0.115936116875612,0.309617629773693,-0.192999535739989,-0.159355329274125,-0.23164490803186,-0.0356901379401394,-0.335305436061819,0.0395546751693264,0.162992540783949,0.0761541159869215,0.309162978334965,0.274154817552918,0.207093730340554,-0.510800891410784,0.0170494289522959,-0.533533463347179,-0.237782702454686,-0.207548381779282,-0.171403592400414,0.115481465436884,0.246875731229244,0.177314061103877,0.259605971513625,-0.165265797977588,-0.251194919897159,-0.119346002666071,-0.0111389602488333,-0.0284157149204931,-0.412368854926196,0.0545581726473468,-0.261879228707265,-0.403048500432274,-0.169812312364867,-0.458288650237713,-0.126847751405081,-0.0695616701253671,0.369858945405138,-0.238692005332142,0.282565869169384,0.242329216841965,-0.155718117764302,-0.216186759115112,0.164583820819496,0.053648869769891,0.175950106787693,0.262106554426629,-0.190044301388258,0.0343261836239557,-0.187089067036527,0.113208208243245,0.298024018086132,0.187543718475255,-0.128211705721265,-0.409413620574465,0.280519937695108,0.183906506965431,-0.262106554426629,-0.0190953604265714,-0.162992540783949,-0.320529264303162,0.219596644905571,-0.268699000288183,0.242101891122601,0.256196085723166,-0.232554210909316,0.443512478479057,0.397365357448176,0.229144325118856,-0.387590351515526,0.418733975068386,0.199591981601544,0.425781072368669,0.386226397199342,0.28006528625638,0.32325717293553,0.0859291219195712,-0.460561907431352,0.367131036772771,0.55899394391594,-0.0738808587932821,0.268017023130091,-0.580362561536151,0.250512942739067,-0.0354628122207754,0.206411753182462
moderate,0.0358586556155109,-0.136158953206723,-0.177422391697615,-0.436228340922607,-0.125557263720398,0.0182931112705215,0.421884878676402,-0.206525068718899,-0.270654896297943,0.244982177639882,-0.155075693270557,-0.0320129447234127,0.392262510994024,-0.382596264697669,0.143434622462044,-0.210786532139873,-0.38706560438308,0.0602841166869459,0.463252255299514,0.161415919335909,0.36222439078277,0.199249399463578,0.294352790443846,0.0701582392477388,-0.173992433334392,-0.172953052012203,-0.129506912744715,-0.0197482451215857,-0.280009328197642,-0.0842938252295054,-0.0832544439073167,0.047187912027368,0.269199762446879,-0.117865841936201,0.209747150817684,-0.226273313840485,-0.0164222248905818,0.113292564118571,0.0397043665076092,-0.292793718460563,0.246021558962071,0.190518596357193,-0.120672171506111,-0.0222427602948387,-0.0220348840304009,-0.0397043665076092,-0.0780575372963731,0.135743200677847,0.108927162565378,0.132417180446843,0.381972635904356,0.120360357109454,-0.0127843902629213,-0.3188821896475,-0.173056990144422,0.242799476863286,0.254960238332894,0.218166139527413,0.152165425568429,-0.500358168501651,-0.0531123855638437,0.0394964902431715,0.255895681522863,-0.309735634012239,0.154971755138339,-0.0014551338510642,0.107160214317657,-0.174823938392143,0.337902867843554,-0.17783814422649,-0.234900178814651,0.0405358715653602,0.0404319334331413,0.0368980369376996,0.087827721724947,-0.405358715653602,0.226585128237142,-0.0430303867386131,0.179916906870868,-0.170978227500045,0.185425627878468,-0.117761903803982,0.292274027799469,0.331250827381546,0.10871928630094,0.324702725051757,0.05529508634044,-0.0019748245121585,0.376152100500099,-0.186776823597313,-0.230534777261459,0.359106246816204,0.196443069893669,0.0900104225015434,0.0602841166869459,0.0980136586823965
moderate,0.230027047982064,-0.101009234109481,0.17171975132617,-0.0549632911125424,-0.0412022016341441,0.348952045123804,0.0190101648464472,-0.0325280539216927,-0.228912379467613,0.170524016010668,-0.591301246865611,0.0260832432381424,0.0394187320110232,0.119715398451987,0.112236986055037,0.0337845893379824,-0.071865719131665,-0.0249483080234291,0.618458625217679,0.472538383325973,-0.414636420675334,0.557395057326052,0.209355013714072,0.238741729095041,-0.0279275129620514,0.127781545156556,0.112601786659766,-0.374001686648546,-0.267702843770491,-0.541992365126372,0.0074784123969499,0.0416278023396616,0.0944022898238284,0.105022040761503,-0.181082966847554,-0.129909548684143,-0.0661099762570477,0.351120582051916,0.269628180295451,-0.48488080378598,-0.408698277498352,0.29753542655724,-0.0935510884127935,-0.0207733677693053,-0.231932117806761,0.0157269594038838,0.0465931439040321,0.265655907043955,-0.0140245565818139,-0.0518016858715555,0.408455077095199,-0.394937188019954,-0.491812015275836,0.171658951225381,0.35484965490026,-0.259190829660142,0.173949088355071,0.121863668679837,0.0403712669233719,-0.602711399113532,-0.0039114731507082,0.227817977653425,-0.181832834757275,-0.455757555508427,0.153216253986291,0.311965317144309,-0.242551868744435,0.137023160476364,-0.473186917734381,-0.50006056228277,-0.166409875857333,-0.360118996968572,-0.0468768777077104,0.0941793561209383,0.243220669853105,-0.22096783296462,0.0667382439651926,-0.103420971440746,-0.111041250739535,-0.528231275647974,-0.0396213990136506,0.135320757654294,-0.11766846172545,0.0676502454770157,0.374467820754589,0.0473835452142788,0.169632281199108,-0.123282337698228,-0.261379633288518,-0.387985709829835,0.0697782490046031,-0.118134595831493,-0.155871191720709,0.0920716192936137,-0.0721291862350806,0.384276903681754
moderate,-0.282731554943617,-0.396071809155455,0.490627530527471,-0.51545652614033,-0.241411831052523,0.242409923790073,-0.21337315335779,0.0017824259102211,0.15867701361831,-0.180580791801019,-0.050991522049693,0.318623430191133,0.368378435373218,-0.259957939762287,-0.172372424509668,0.0416765379340079,-0.0020948437358133,-0.0701558891932605,-0.224945767339465,0.277744379864558,-0.135487389437638,-0.0847869092570498,0.0547652005219785,0.282598366291654,-0.379092722486688,0.262233656976074,-0.226693662858437,-0.0584122675596819,-0.162812439046545,-0.375399614927318,-0.0658806978956822,0.43066961688328,-0.087878201426068,0.0733129535360876,0.0114344924166768,0.120811973156528,0.137661159782023,-0.136865316478935,0.238430707274634,-0.191716020826865,0.348255438796386,0.418153172207447,-0.377568452358667,-0.19962348042304,0.1765259372857,-0.0686562836304177,0.168715491645893,-0.128439901014015,0.246594678348664,-0.149450821937267,-0.267299758663705,0.240790284010029,-0.0896425399884916,-0.371604560498545,0.507136346153504,0.168958848688986,0.313703671590227,-0.177108021023909,-0.220315406303319,0.108211668959089,-0.0970550639767544,0.352578314919976,0.275189130912082,-0.48278091019207,-0.280773188468457,-0.0490298669658427,0.208953263277832,-0.3592985867789,-0.299952354351132,-0.119808947505942,0.12396739319501,0.262846982496842,0.145246335726534,0.0665055335468667,0.295887634009742,0.0268021608271257,-0.264690247667837,-0.379204535182163,-0.029738888387693,-0.137430957173691,0.153487589104788,0.334731035556932,0.0515703171792113,0.137555924303928,0.302598040042595,-0.221500949736224,-0.0950473683712378,-0.148207727852279,-0.013350106978861,0.382516164133441,-0.0296862706486459,0.0332198806865289,0.064134446681056,-0.0258007794808853,-0.247364212782228,-0.339335087723555
moderate,0.121616363110605,-0.219242350589067,0.0971149943561483,-0.129341376783226,0.0010858603849161,0.451462423563948,-0.172358731616806,-0.105884538087616,0.133778750882139,-0.0895252435688453,-0.0880824394587838,0.0181064401207985,-0.16192846023782,0.193437197912237,-0.447671305472666,-0.451195655095681,-0.0332258248574852,-0.0075484204612334,0.103408475825818,-0.0627319203687179,0.290443230499656,0.193102798001311,0.144190235749276,0.270270274075384,0.133117465665028,-0.284048301865998,0.217611681360508,-0.359697827782611,0.0685031368089641,0.180955439439256,-0.391247895783097,0.484335061998657,0.183052014161689,0.309830910728608,-0.282086990028883,-0.379062964197343,0.229334464754758,-0.0733763579827918,-0.214917695561252,-0.0763408695526839,0.169198840323677,-0.216582180511141,-0.327456416146053,0.0782007342258101,-0.114233263953649,-0.0670340315823129,-0.102258741300612,0.163198428438863,-0.265566131508204,0.324059814803617,0.0494799149098973,0.209371917263203,-0.0108473319420513,0.0203420350309199,-0.112339583559194,0.345870955061188,-0.117674952924525,0.203627001939546,-0.2495111784814,-0.327392542005764,-0.115289065919606,0.233490041175925,-0.193215517072409,0.0525158152248185,0.122078511302109,-0.135653644764746,-0.156724596455436,0.0645504547157746,-0.091430195870411,0.339652619638917,-0.307677976470626,-0.120718367844186,0.11963250745927,0.129683291298892,0.336808341744864,-0.0544395540382339,0.225558375872956,-0.14707208666703,0.0027916756608743,0.163630518211408,0.0917157508505273,-0.0240655216795423,0.358908794284921,-0.0202856754953706,-0.0004959639128336,0.132020333373002,-0.264754554196295,0.0922718316012802,0.279588383952865,0.122450484236734,-0.0096525097884065,-0.464109503341206,0.0500247237535404,0.232419210000488,0.378330290235203,-0.112324554349714
moderate,-0.212058460536569,-0.167765141597583,0.298418948360169,-0.409143411778846,-0.0681449266644072,0.1338163532684,-0.179408259739104,0.370441969762154,0.014549480712507,0.147040744662828,0.182650311604004,0.261581465317574,0.255256372305943,0.137243917637831,-0.027544189958468,-0.0887191468097799,-0.163259837916115,0.0006272089438907,0.0050265054799128,0.066395808764543,0.535486261293282,-0.0612014586376735,0.322252888228016,0.0178622040077044,0.0037279179481954,-0.001696114327141,0.186819925991559,0.121970054764775,0.358498498041869,-0.421696424585448,0.0374381902001242,0.0243993113102272,-0.0278798792523813,0.387791805900201,0.0524116994944164,0.090600773641452,0.0811484698391554,-0.235592046825652,-0.0024381643452652,0.142703285628317,-0.062367537237583,0.0519258334111208,-0.174337584615255,-0.0270494899463851,0.230265187766974,0.143312826714633,-0.259655668841966,0.007641348400922,-0.0322261722156803,0.348728172803233,0.112597256321563,-0.0879064253613581,-0.188904733185336,-0.232429500319837,0.109514215174832,0.0928622594109734,0.209973653342792,0.170406486304954,-0.11886934576047,-0.454496802172296,-0.109496547317258,-0.0555919138578059,0.419876635255286,-0.178092004349812,0.315857123786088,0.125927654861437,0.0388516188060751,-0.135344622948585,-0.213074362347097,0.0700530552824409,-0.392721138163455,-0.146077846425024,-0.0046554804708507,0.152137921573039,0.0316077972005768,-0.0529063995064992,0.19981463523752,0.120371113654293,0.0886484753794823,0.149178555429329,0.0689399802552546,0.535035730925135,0.131130838917094,0.0455654046843418,-0.216351749927145,-0.0884011253734409,-0.0265724577918767,-0.269266983362432,0.0404152242014082,0.372429603739272,-0.127835783479471,-0.184558440222037,-0.0617491622224795,0.186643247415815,0.166448886208292,-0.185326992026523
moderate,-0.0479499020822548,0.503717313561048,0.45222157531708,-0.282392245950834,-0.408848814685403,0.191034820137277,-0.271476632668697,-0.293215157633972,0.425708918003354,-0.136665332324339,-0.0110083148811363,0.205171813984631,0.530878882067768,-0.264941169939264,-0.18593623219233,0.331582031919701,0.44977657064348,0.202715221611157,0.0459104669042759,0.0549488728066826,0.254523827751747,0.553022976528664,0.521713011466737,0.301697353942385,-0.500704511593579,-0.118797099117273,-0.450831051332094,0.0978117746438649,0.142296954463531,-0.330318972633339,-0.413935814930475,-0.241337025294133,0.259935283593316,0.387967779510869,-0.5228833691541,-0.185090330101464,-0.217663354449752,0.358732012726545,0.317804256768468,-0.125552728144328,0.39027373178597,0.293736604128342,0.366264017645218,0.216145365766143,-0.0457134760064029,-0.194395253100993,0.280155819874982,-0.319890042745947,0.458803388846012,-0.417551177291438,0.366229254545593,-0.0620637205298591,-0.0751925844880985,0.314756691701375,0.313829675711384,0.168438805381261,0.182691676227363,-0.0222947345592698,0.25277408507064,0.630730091889612,0.45758668035915,-0.375267660448,0.313064887519642,-0.336784909163522,-0.344884711376064,0.429776200659437,-0.166376194803532,-0.332184592313195,-0.530380610973148,0.12541367574583,-0.176781949291174,0.282751464646955,0.37142054408954,0.476451455755455,-0.249900335501669,-0.003001214267594,0.0329322430444099,-0.434851613204634,0.308534096868564,-0.148994644991211,-0.338430362545755,0.145390870330124,0.148299382998719,0.191857546828394,-0.459382773839756,0.0851116555809961,-0.0146816157414734,0.179528234161521,-0.259471775598321,-0.14913369738971,-0.339183563037622,-0.221383006109589,-0.1210914636925,0.346275235361049,-0.5229297199536,0.337433820356515
moderate,-0.340742143237314,-0.301181503155473,0.256848343183399,-0.0630288164015775,0.0997890522503073,-0.51649709059991,0.136707057351607,-0.129015806288836,-0.161713483883897,0.364446973435905,-0.250103707636047,-0.1372592497356,0.512473974659384,0.388309572887065,0.0136864826604176,-0.300510983832052,0.111345650001035,-0.0606622776130326,0.381446610400285,0.200248623824036,-0.0139231365392721,0.303903022762299,0.204942259087983,-0.0443726022852157,-0.185299987143061,-0.279291019361433,-0.259412093537656,-0.114619361991855,0.132447287532226,-0.315656832078739,-0.0016171348388389,0.270140402712393,0.142505077383542,0.240992533300149,0.038969005384705,-0.0483957182257419,0.195318334681234,-0.0726132984951841,0.399590074445796,0.158124233387937,0.296369540952098,-0.126333728995152,0.119510208821514,-0.0450431216086367,-0.112331707829595,-0.213461798726744,0.24868378436292,-0.302246445610318,0.124322171024889,-0.0031948273645355,0.23381403230823,0.0708383944037754,-0.334904680892237,-0.307334504005689,0.318417793998708,0.536967651120823,0.0695762403832182,0.0936754937132331,0.129725767925399,0.0390873323241322,0.174256139463185,0.0991185329268862,0.138600288382443,-0.255625631475985,-0.124401055651174,0.292464751950999,-0.306703426995411,0.22466341565919,-0.231013628075118,-0.359043376535394,-0.284221308504235,0.164632215056436,0.0468969103263302,0.163567272601591,-0.0948587631075055,-0.0896129354595644,-0.035537524141315,-0.0241386956431573,-0.149249712930894,-0.187390429739609,-0.330723795699141,0.186680468103045,0.0240598110168725,0.265762305953585,0.221310819042085,-0.0604650660473206,0.0990790906137438,0.302640868741742,0.381801591218567,0.0653164705638375,-0.184116717748788,-0.0156980406306807,0.363027050162778,0.0230737531883121,-0.0932021859555241,0.31632735140216
