group,AHR,ATF1,BACH1,BATF,BCL6,BHLHE40,DUX4,E2F2,E2F3,EBF1,EGR1,EHF,ELF1,ESR1,ETV1,ETV6,FOS,FOXA2,FOXG1,FOXP2,FOXP3,GATA3,GRHL2,HEY1,HIF1A,HOXA1,HOXB13,IRF2,IRF4,JUNB,KLF1,KLF9,KMT2A,MITF,NANOG,NFAT5,NFE2,NRF1,PBX1,RBPJ,RELA,RFX2,RUNX1,RUNX3,RXRA,RXRG,SETDB1,SPIB,STAT2,TCF4,TFDP1,THAP1,YY1,ZFX,ZNF384
mild,-0.275877156670933,0.0120125238185959,-0.0034563197305014,0.12304981641946,-0.0425634898280631,-0.0210762993356451,-0.179003523944711,0.0664676871250276,0.0352882993463783,-0.0551560952797501,-0.0253060612436014,-0.0576939524245239,0.0068642993249119,0.0897918027889009,0.468609279265467,0.272952578437431,0.368013456060244,0.279575177081889,0.150386163378881,-0.210376272267724,-0.189179122591851,0.258184666861653,0.0465032109194738,0.0022961564643191,0.0071543401414575,-0.150507013719108,0.150821224603699,0.0810664082244882,0.320350081874587,-0.229011394730777,0.0379470068313794,0.0123025646351415,-0.154156693993973,-0.194931598786672,-0.262172728089154,-0.196696013753991,-0.0882690885020366,-0.475836129611061,-0.0925713606141293,-0.275925496807024,-0.157878884472975,-0.244552748484011,-0.0700690272638018,0.159377428691793,0.259683211080471,-0.0464790408514284,-0.119327625940459,0.209868700838769,-0.0930547619750386,-0.374128483275746,0.173710279042754,0.200877435525856,-0.146736483104015,-0.0900093334013101,-0.0888491701351278
mild,0.0458623581172463,0.195433721862216,-0.0790901165641102,0.038677977912519,-0.168554230406598,-0.296231814820782,-0.0423630694830473,-0.163413682501492,-0.0161958226166913,0.193173119470211,0.152482276414126,0.355379082885563,-0.0051405479051066,-0.0753740578375271,0.025485969433149,-0.101665173328102,0.0860267595203986,0.195093083145612,-0.0643187831259424,0.11318495538051,0.128327894691336,-0.133344573972223,-0.429576388793006,-0.22318029368737,0.0619652792657731,0.0212744362096882,-0.06812774332069,0.0018580293632915,-0.148084940254336,0.0593021038450552,-0.0472249129836601,-0.101169698831225,0.0522106251084925,0.097143968544093,0.125726653582728,0.248387558716025,0.210731496953316,0.153163553847333,-0.211939216039456,0.0958743151458438,0.140931527205664,0.280717269637298,0.0952549720247466,0.0541925230960034,-0.240274163829652,0.401644014031523,0.219711972209225,-0.140467019864841,0.0400714999349877,-0.0023225367041144,-0.0433849856328576,0.0117055849887367,-0.20782058428416,-0.0593950053132198,0.044623671875052
mild,-0.376924188598653,-0.301230373602331,0.0366643671941144,0.174622721192347,-0.164384337799828,-0.096662136539574,-0.0384199199020223,-0.0041852376556523,-0.0524811948712812,0.526721990059016,0.333288170490895,-0.184352696520656,0.215160539881189,0.156775070142672,-0.192602389805656,-0.0753511311077388,0.0691266434265806,-0.213952719618149,-0.32869845349134,0.192894513776252,-0.16847407338817,0.0563209397540174,-0.11817538164336,-0.159640132161978,0.398476758083096,-0.246181858451005,0.442545344378083,-0.148637732230978,0.332849984535001,0.0267181077721916,0.21857052546103,0.243269045398044,-0.0677474812192481,-0.0422821358594196,-0.390176504880108,-0.293177302220615,0.358750706966391,0.269742780233295,0.152154455415459,0.182085926864205,-0.295474969604725,-0.0390013589588814,-0.166052815093424,-0.257262907143319,0.227426937761883,0.0572675337741213,-0.0076176943101538,0.0780504689514179,0.274444852606155,-0.0490318849107838,0.431767655193695,-0.20030435064579,0.043079859009893,-0.138118460405194,-0.264203660329304
mild,0.0544506821699462,-0.0501196068216153,-0.0918389419211191,-0.0012489612632396,0.194233620970263,0.11462241270699,-0.0510059664277854,0.242701375798562,-0.0886158160805008,0.0551154518745738,0.0537053343193033,-0.162767854951227,0.106463875422925,0.107269656883079,0.0465137347874236,0.260912036798055,0.012952936971985,0.0240928656586222,0.117805249474601,0.0120262882928072,0.111721599450434,0.180293601709589,0.0323722701617105,-0.0486289111203294,-0.0141817536987207,-0.0368443572655685,0.0118449874642724,0.162304530611638,0.351139415798865,-0.13672096925173,0.223966956849968,0.0169415551997502,0.0239921429761028,0.122096035749924,0.0243346000966685,0.0463928675684004,-0.0661949469516994,-0.0984664944308906,0.077113285736794,0.201243919673608,-0.224389992116549,-0.198222239198029,-0.1548107630322,0.159081404771019,0.0005237579491004,0.0154307149619603,0.0673431855324196,-0.0219575447892125,0.264497764295743,-0.0408934091028453,-0.193468128583116,0.0699619752779221,0.0936519502064669,0.121914734921389,-0.20813335115793
mild,-0.318160975805112,-0.297378898352667,0.468649241998508,-0.197678508364418,-0.439791624320527,-0.0225808944695075,0.177661884961786,0.384334478411516,0.155808171839602,0.296919625922779,0.0876444887036817,-0.180034792516209,-0.110034019660736,0.283906907075944,0.0990880267483983,0.0570645994136199,-0.0004975451323789,0.0269057098509556,-0.173834614712717,0.12913209820359,-0.433782810029489,0.000612363239851,0.293857809723523,-0.0305798892900619,0.0635709588370373,-0.185278152757434,-0.0393060654579394,-0.273381913891004,0.145665905679569,-0.416100821478789,0.405652373698831,0.120176285820769,0.272195460113792,-0.288958903804715,-0.441973168362496,-0.266684190955133,0.256312288580156,0.190444967593677,-0.183020063310483,-0.000114818107472,-0.305377893173221,-0.138087910586412,0.0155004445087297,0.256388833985137,-0.0697328639380385,-0.203228050225568,-0.329260059527412,-0.0461951519062637,-0.208930682896681,0.361064675297176,0.431562993285029,0.310659526116937,-0.315443613928273,-0.442087986469969,-0.314525069068496
mild,0.0305608892577682,0.0509433687151602,-0.0081427278403009,-0.0527310053943859,-0.0623534516342373,0.124433198130986,0.0490359860382829,-0.169859697668631,0.0295088351355444,0.0155926395513326,0.105496223930958,-0.0009323081245722,-0.0303213972624652,-0.0083907731211504,-0.196315009864062,0.0004020044206871,0.266255225778076,-0.0084591994055227,0.203277384298942,0.149092320361645,0.181629018580663,-0.0141300277228752,0.156721851069154,-0.291213713002864,0.0708126510397601,0.135903154048889,0.2483018794159,0.0488820268984453,0.259481023625221,0.0351625568818038,-0.0643292605954868,-0.0698375764874551,0.112963242213083,-0.0116581281999267,0.0272507677512593,0.0651674825790472,-0.069067780788267,-0.0170466980942435,0.0648937774415581,0.0182954777840375,0.197863154547985,0.0444514249853404,-0.0247361018005781,0.0796481950093303,0.25432339244066,-0.021999050425687,0.294002084091034,-0.272644530081337,0.109028730861677,-0.234163298407478,0.0039174047803128,0.123535103148599,0.178395876644072,-0.186076727064861,-0.0610191390889779
mild,0.205105629890985,-0.242910580474884,0.0435523751311167,0.384124503805999,-0.232294223733522,0.124567237725443,0.0167360238110684,0.0620156042465302,-0.0248509108013107,0.167836708539469,0.257428038851923,-0.348329662843536,-0.115960990605517,0.0491062335666403,0.119757864334896,-0.0844990526048161,-0.256162414275464,0.0768606360433587,0.0840970306805289,-0.360271202964957,0.0594843550936106,0.297064422646464,-0.0872685369721281,0.0539900554616851,0.105970001301934,0.164769430154166,0.0849457436318019,0.110972940804175,0.150609324598716,0.09822735683418,0.0019058817151394,-0.0268461307218473,0.0598863770178978,0.0573402381640787,-0.096276806016342,-0.0204882284377492,0.143923848894829,0.247645505360934,0.251725283407405,-0.237341832338461,-0.197362985423231,-0.0765628420253682,0.0097080849864916,0.462161426220421,0.399877807357699,-0.138652894776396,-0.223375292894705,0.068507513838724,0.239977309397678,-0.300935744880341,-0.127530288204449,0.0463516389002277,0.465600947128211,-0.17915288122311,-0.0764139450163729
mild,-0.002775532812609,0.0077200250416941,0.32394695555909,-0.085067323554668,-0.176034951962631,0.258749505980783,-0.273674887728058,0.0715572797317033,-0.103246144426657,0.278784809065179,0.310345006676105,-0.0488567299067216,-0.198845787859637,0.0410080377809992,-0.0799574022175467,-0.0878796183912852,0.136993682466063,0.22816350200607,-0.0287846647983168,0.179049437931292,0.0602897193732306,0.0926403005003299,0.118943528678102,-0.275586512976478,0.244559364713669,-0.0611720079494242,-0.188644326197398,0.0148150956752512,0.15397773755779,0.0322402950550751,0.308562048511714,0.0854165627827447,0.0960224067090721,-0.016377481695594,-0.120340485590409,-0.219965570652271,-0.345195405435753,0.0694250823392353,-0.135780535673797,-0.298507634945508,-0.127931843548075,-0.232280848694974,-0.117712000873832,0.128207558728135,0.303562413246617,0.12954937260443,-0.0862437083229262,-0.0387839353285111,0.297092297021197,0.0423314706452897,0.173149133077998,-0.191327953949987,0.307183472611411,-0.112087411200598,0.155521742566129
mild,0.0790185648721746,-0.168746507252501,-0.268883213035486,0.126751790337078,-0.234817193152414,0.235831765758449,-0.027538399306675,0.231794947770414,0.278575333883089,0.347976931434034,0.318087300373689,0.0701987617414013,0.0047534605430917,0.182625753140884,0.0500925093821126,0.151335045624586,0.359633780185387,-0.0799069869160839,-0.33404132040087,-0.233939507326558,0.279565749998504,0.0535415194317303,-0.0748153355043137,-0.365884943146912,-0.15573421097192,-0.0946666026848369,-0.009904161154155,-0.255065700400909,-0.30754165019085,0.209992372958707,0.449643548289612,-0.225573309408536,0.103832648847829,0.129076181545614,-0.217067540655821,-0.411081737096727,0.37663994958179,-0.141387939598218,0.278693432281675,-0.210225885701366,-0.050079089109546,0.0874867568617028,-0.325395980813463,-0.336059729394888,0.111514412864954,-0.128982239637648,-0.0961428326671635,-0.0976002742678969,-0.422754690175161,0.199870803388973,0.0054459466075286,0.128520582261357,0.241881624631475,-0.166583159314764,0.103655501249949
mild,0.0138416258979851,-0.0250706692425109,-0.144426626493548,0.135509063291948,-0.135511659002384,0.039108271278386,-0.0975974145243867,-0.114893931012192,0.14923388222033,0.151324726976228,-0.0895649885813366,-0.163022296054385,0.149938617603603,0.110665518712555,0.0467941698782798,0.0262724831742066,0.184394077926126,0.0655351992235124,0.220329093196957,-0.0918323416468574,0.245782629728723,0.0812158859651398,-0.151313046279268,0.0572302236847213,0.178059246607977,-0.0021868860420164,-0.0629537651952806,0.086207437132852,-0.157793237381813,-0.0225100008977641,0.119466274944551,0.0549356156596264,-0.367793998755407,-0.101185984201642,0.19065493149686,-0.168277311831313,0.241608727348234,-0.175206560839222,0.0330875209229473,-0.0445761353110359,0.0007826066963417,-0.255172612229607,-0.123943875446009,-0.15139481115799,0.21586317339246,-0.0533794872534675,0.0887058084271438,0.0041764980909251,-0.117609044127859,-0.0391965254331973,0.19395018589489,-0.148342255685692,-0.0984552968233617,0.196549789896171,0.0593651955180252
mild,0.327289589044868,-0.205994411901509,0.212105970985899,-0.404152079871982,0.0266302469412945,0.338796939032595,-0.195588243730789,0.231248181571544,0.0966837635332455,0.128214269560223,0.0755227196164209,-0.120249054417203,-0.138914086215477,0.203351575540691,0.234037842174629,0.343513667815443,0.227871223999388,0.0649330211428669,-0.191697401310696,-0.369813560211636,-0.345807796600875,0.18571431343829,-0.138950792276044,0.30249464513192,0.0189953863433768,0.0340265181455272,0.536000249428328,0.0946832832323488,-0.209940313412452,0.143887757422294,-0.013085710592104,0.390056952614287,-0.270505313347856,-0.162479377099435,-0.235377613385321,-0.11035677109442,0.177895922537538,0.235561143688156,-0.127535207439735,-0.173124134663839,-0.358985272344397,-0.122965302899154,-0.198451316455008,0.0299337923923165,-0.0950503438380179,-0.0184815014954401,-0.118303633207156,0.0364307651126599,0.195423066458238,-0.663443691716646,0.165984805883575,-0.250151802763503,0.0648779620520165,0.298200036045591,0.312203398151868
mild,-0.300572283127394,-0.0056875051517318,0.141229407816646,0.293370170625472,0.322611365590355,-0.153933563345786,0.0590078659492179,0.0799341756651008,-0.112451868163046,0.191211450372898,-0.343537675306237,-0.158075550793243,0.136438302933393,0.123486864571569,0.376519023115465,0.473979369547044,0.506620703461331,-0.232322221306612,-0.0101385961400437,-0.216867044263862,-0.107506211509366,0.321467682489191,-0.192849699139429,0.101725975295378,0.0259646974318193,0.0749576086573354,0.210963166633532,0.123363223155227,0.28700263768386,0.273958468259779,0.448972893091875,-0.142558553042322,-0.0477564970620962,0.243913604088674,-0.337510156259565,0.147689671820515,0.350399773913218,-0.124290533777792,-0.253433993147007,-0.150502514042295,0.17155246517452,0.0442945374045203,0.184998469201712,0.466251781025669,-0.107228018322597,-0.0898254889724605,-0.189264098065511,-0.0031219457626354,-0.365329474936514,0.278285917831749,0.13591282691394,0.192076940287292,-0.107011645843998,0.294853867621576,-0.15142982466486
mild,-0.344638771348431,-0.256690030417787,-0.186128150985988,-0.242392034796253,0.078144949233088,0.431330861875572,-0.152294517603131,-0.120170792116643,-0.077243230622941,0.08291974112884,-0.342377280259684,-0.0787876635615971,0.0011007681969614,-0.143821720130659,0.249320399330069,0.100613570665183,0.448070212670323,0.139893488525816,0.320354721757077,-0.22940584789746,0.299274651057097,-0.412413956564828,0.0957716295112282,-0.217091153580691,0.0033142955298489,-0.153611122701457,-0.0850829065180757,0.297490399339147,-0.0492347953891452,0.289576379622431,-0.324640283343069,-0.195351581237652,0.146152758665401,-0.350099444952965,-0.149363932120153,-0.0800706940308222,-0.0977813108817155,-0.313992329542396,-0.182998515916196,-0.0652283097802904,0.177271643466645,-0.1138635582212,0.0449636229299115,0.0649189435550006,-0.327143991398902,-0.0699599342957693,-0.201558091245792,0.291542893612645,-0.0268453141542178,0.0844497849407384,0.401315143459082,0.0448796863571585,0.335333802711807,-0.102455378890164,-0.154416913799887
mild,-0.167867656854946,0.107485330697072,-0.13553423848482,-0.0296190079390544,0.169703875675966,0.100034007945108,-0.0541551492865909,-0.0802081670514915,-0.302603539330627,-0.166164497368783,0.0140510657608452,-0.238122985659172,0.0567098885158355,0.032439865838012,-0.21121838815119,0.0265586432373552,0.0784517838313858,0.331557250595399,0.0164993575222046,0.0773873091525339,-0.285013095262599,0.0472626757410248,0.162731566529486,-0.172604569175837,-0.139499406663543,-0.236685944842722,0.358461848103381,0.119673565769926,0.0424991515531625,0.0419935260807079,-0.0023684561604455,0.0868611337943159,-0.0597968650845061,0.0826298469458795,0.241396245296642,0.192563469404311,-0.110412636063914,0.0647466723411674,0.0209967630403539,-0.0228063699944022,-0.0513076795206621,0.0637354213962581,-0.0935673242710829,0.0649861791439091,0.11443102797658,0.0604355498918172,-0.340552061631697,-0.0095802721096671,-0.1162672467976,-0.0646668367402536,0.186096785730285,-0.014476855632386,-0.0626975585843775,0.468422082428783,-0.0676739777080102
mild,-0.397722567534958,-0.0298425638675131,0.0427117602097948,0.29563130935908,0.199161455861977,0.101174368869049,0.0409871350850446,0.116051989407242,-0.228982189031708,0.229484295080686,0.191870002802906,-0.221374190854804,-0.152280032375887,0.29576229354577,0.0051411293275781,0.0104569042374095,0.0271137266448071,0.171152670608122,0.0153033191449354,-0.0391206104247136,0.145534346761358,0.174350867833134,-0.0496211760576864,0.241611247698392,-0.368916961812073,-0.261520844075255,-0.23085962904093,-0.128528233189454,0.127447613649262,-0.0568580523723028,0.254644174274036,-0.21311127174445,-0.0545003370118848,0.000742243724576,0.0942431223233754,-0.0929332804564765,0.181565913449968,-0.2768132478713,-0.0277359015315841,-0.0140043926269273,-0.181762389730003,0.018992707070034,-0.0381273136756486,0.0479838737240628,-0.260418393837282,-0.255910354745371,-0.149976893759923,-0.0311742364321937,0.0020084241959116,0.167976304080892,0.0239482754664681,-0.164963667787025,0.107887308436906,-0.134226045310464,0.11999243035683
mild,-0.313891812127028,0.12994472024947,-0.0316749336724389,0.325467208377354,0.306239458120537,0.238869683291237,-0.153967299915418,0.180266212735195,0.0453813652157114,-0.0234898208427108,0.222015131428838,0.194892864064058,0.0766688379257963,-0.11192778550001,0.0959450208029075,0.111104430955007,0.080107553966688,0.194311672620527,0.29635920358051,0.19673330363524,-0.178232042682837,0.0173388780653412,0.0858710357817037,-0.0462531523810079,0.187821701501098,0.0898909432661264,0.0185981261929917,-0.144329208476862,0.362130701940101,0.129411961426234,-0.0392304224383418,0.213587855497639,-0.107665714914116,0.176488468352244,-0.132705379606243,-0.0260083170980118,0.0047948294091306,0.0241678775268303,-0.0492075422189571,0.0438799539865897,-0.210536600419101,-0.157212285475133,-0.170434390815463,-0.0331279122812664,0.203949764059083,0.0020826026726527,0.042572273238645,-0.230829868322391,-0.309096982717898,-0.14544315874363,0.102434991922337,0.0502246272451363,0.0158858994565137,0.128830769982703,-0.0200026721815249
mild,-0.185590597677544,-0.08312740038451,0.269981081254491,-0.0887463499134828,0.172947961237355,0.0979774812825096,0.0020539857521875,0.320492604436161,0.109770192583862,-0.175969917286551,0.0414810685815348,-0.332663060243663,0.13693238347917,-0.0917328924152268,0.146222537427283,-0.0642401750770382,0.0260289573768595,0.427087382265204,0.0097387255491651,-0.0182497814533446,0.164330664690821,0.188411876957848,0.144770581981771,-0.0551625024136346,0.0004131580536009,-0.0470055819839703,-0.346013967632882,0.0774494282764513,-0.029050913426055,0.0502046057704233,0.162760664087138,0.242205055536691,-0.0941764271893809,0.193818345202111,-0.0787597295321571,0.0012158651291684,-0.0890178537772777,-0.314000120736718,-0.259286189924135,0.038506330595608,-0.0550798708029144,-0.216187902675648,-0.309892149232342,-0.163173822140739,-0.306657711898438,-0.164366078238273,0.0012866922240715,-0.296777332159467,-0.172888938658269,0.110761771912505,-0.0684425827079507,-0.172499389636303,0.0585503984531624,-0.139848098886011,0.253560999752808
