group,AHR,AR,ARID3A,ASCL1,ATF2,BACH1,BARX2,BCL6,BHLHE40,CEBPD,CLOCK,CTCF,DUX4,E2F2,E2F3,E2F4,E2F6,E2F8,EBF1,EGR1,ELK1,ELK4,ETV7,FOS,FOSL1,FOSL2,FOXA2,FOXD2,FOXG1,FOXM1,FOXP2,FOXP3,GATA4,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXA6,HOXB13,IRF2,IRF4,JUN,KLF1,KLF3,KLF9,KMT2A,MAF,MAFF,MAFK,MAX,MECOM,MITF,MXI1,MYBL2,MYC,NANOG,NFATC1,NFYA,NFYB,NKX2-1,NR2F2,NRF1,ONECUT1,OTX2,PAX5,PBX3,PGR,POU2F1,POU2F2,RELA,REST,RFX2,RFX5,RUNX2,SETDB1,SIX5,SPI1,SPIB,STAT1,STAT5A,TFAP4,TFDP1,TP63,USF1,VDR,VEZF1,ZEB1,ZNF263,ZNF76
healthy,-0.423497611239388,-0.298410148573345,-0.666371630122628,-0.341261173803236,-0.567967961560327,0.512699052627512,-0.538564670817077,-0.536230992911411,0.258548843220672,-0.317574230467706,0.491203544687799,0.146426091003864,-0.563878583229651,0.420838914828365,-0.001334977856297,0.484163478725353,-0.215752613258428,0.487576923651701,0.367162071137724,0.484366146153635,-0.453549813063194,-0.179004129480152,-0.0175344856469498,0.469107165354234,0.160557640405931,-0.517530794241785,-0.149624858580254,0.346440452526008,-0.372242643316722,-0.0697442423428579,-0.390985627332318,0.0286305273454101,0.220123849438437,0.392391538788514,0.186087356098621,0.251347393935705,0.428947863819975,-0.543156589307882,-0.392425316693228,-0.259940492894878,0.123811408487969,-0.18077709416757,0.259463098508257,-0.339481453534875,0.442707856270191,0.491923014058201,-0.464505864112119,0.397323488186771,-0.152734677674231,-0.479440577026268,0.11691320972532,0.106150068043316,0.201538870954891,0.172940244963932,-0.0163045946053176,0.424287638899637,-0.505136179762108,-0.691510272740743,-0.16781313433844,0.39286818255503,0.404686696104312,0.506609647027731,0.218832782858268,0.258963936138599,0.0396139760281581,0.462463426807095,-0.0764671713110473,-0.081157421035575,-0.404775269276672,0.16199094949595,-0.403691749155466,0.544556120493188,-0.430408195233765,-0.51217887289492,-0.452339438144285,-0.409463267140886,0.0510538017345938,0.29813429568485,-0.24509773094356,0.389906235621688,0.114283787498383,0.462315179336407,-0.361804895450127,0.288171690344561,-0.157119800326178,0.146724087185449,0.609774874224511,-0.557133135658319,0.162092283210092,0.596487397130234
healthy,-0.359476789923221,-0.300629544985686,0.0388780836575941,0.262628350645774,-0.386229885833594,0.351026765589194,-0.233196756455936,-0.16266296843002,0.0750856407567929,-0.258108384799176,-0.0879280834003,-0.22082464535555,-0.50119804710278,0.0103791808329275,-0.0273669184327498,0.302311578131421,0.323030081191927,0.57887449720727,0.369919744524707,0.0703743536045194,-0.57644312228097,-0.58231030898837,-0.422963576523402,0.263760335037691,0.558761844948072,0.243480276636026,0.123665308956378,0.0173544367690347,-0.408008627796388,-0.287962480205715,-0.182281373982889,-0.423712918303966,-0.325078813506875,0.27601287032203,0.150673499940986,-0.244588345864733,-0.29893954011888,-0.646323229179159,-0.0610713551160198,-0.257980837262059,0.499508042235975,-0.0503812771613687,-0.202154874609992,0.125283568333555,0.373291782537248,0.340599754429848,-0.701025179160379,0.0707091658894525,0.059500926065262,-0.0565593609904922,0.186171573864969,0.189655215972488,0.481715160808099,0.391937638119597,-0.214973402090289,0.216639491793885,-0.420954702813803,-0.0453192342820223,0.267499072219444,-0.0480455628879065,0.0803868352682344,0.129915138275131,0.162423816797925,0.180607312558223,-0.660775959478773,0.50899439030908,0.285634737653323,-0.108287859012663,0.548478324767982,-0.0120931008629424,-0.431668695931663,0.168283031784255,-0.545170060524,-0.595057090979039,-0.4533039469152,-0.32876972036221,-0.226317161172667,0.269683323792579,0.0042170404459436,0.155735542820332,-0.30042228023787,0.0255413943077571,0.36245821360334,0.664897339271879,-0.369983518293266,-0.393531982333564,-0.251276619842326,-0.0929183807900179,0.375930422211364,0.286655117950262
mild,-0.574774577843527,0.171518254327655,0.527283713488491,0.389441889114208,0.0928013219273964,-0.188538169869563,-0.200520024284836,0.241194049772131,0.0056893514643182,0.140073673654645,0.143834167430479,0.0137705430962986,-0.368221622843769,0.148770759410303,0.106755925336518,0.336167283390842,0.0072977554286813,-0.218939742103242,-0.256875044525631,0.656312352525181,-0.418975546180497,0.357239357511982,0.243774669747817,-0.127007751191795,0.358323897509079,0.217239307982467,-0.400079631296351,0.294696607113686,0.228087067701037,-0.082382564322561,-0.231165594420385,0.145353372935551,-0.287610285069991,0.256744314508575,-0.0345509524140421,-0.134906298359512,0.355040072748505,-0.538121562267139,-0.129673322081092,-0.421314056052392,0.323370372154426,0.218980801711487,0.208125490800596,-0.0713908600003733,0.265070919890986,-0.210587651446747,-0.363702234239678,-0.155077420846859,-0.421351340064477,0.148012336531567,0.137843712172363,0.198599661687714,0.244871480432436,0.0323658261361663,0.264770759996228,0.226438076077948,-0.274914371030869,-0.459333365489352,0.213411797374784,0.227839766152525,0.101871719753422,0.155661222403173,0.142238034153638,0.157715618663992,0.081059689817834,-0.228861064913934,-0.112820476669284,0.23762091995576,0.0334234650106198,-0.25782083136383,-0.131595572476294,0.419628252366739,0.0993538690639037,0.191880988320145,0.0846842621318916,-0.236568944475547,0.0867901008903975,0.350921369286945,-0.242076123425123,-0.293587525741546,0.308999509268612,0.170464862998882,-0.190279191649063,-0.0029713941782951,0.350194095076533,0.120431606579285,-0.18866984378566,-0.180338518908048,0.0720308235495741,-0.163427151755753
mild,-0.076184640853268,-0.0491434150074565,-0.238740685720897,-0.242938866902439,-0.157555270224911,0.128538429705433,-0.173607139448452,0.0173483663531348,0.218861063067127,-0.442908114652629,-0.37320595944733,0.0945825525017881,0.0215465475346763,-0.0966816430925589,-0.352091577622518,0.0790245869466637,0.041117480395686,-0.207748230527753,0.284920678717854,0.156999628597942,-0.154900538007171,-0.316777465330728,0.0468591105410295,-0.259361163877292,0.0840253615893823,0.096064263507038,-0.177558368795785,0.0500077464271856,0.0769254963558929,-0.21626806880794,-0.257694238996386,-0.176138395749087,-0.152616233540744,-0.12372286893837,0.0493286288831127,-0.456737417368295,0.0338941392450925,-0.151875378038119,0.2892423358165,-0.700417139773359,-0.0871122595169863,0.186572110744389,0.0908782749886632,0.167062915841931,0.184473020153618,0.0488964631732482,-0.109152710720079,-0.41179218354238,-0.0709369143763411,0.124401986482443,0.0637135732257476,-0.157123104515046,0.0711221282519973,0.0545763553600396,0.173792353324108,0.377712830421632,-0.406359243189797,0.144590298928974,0.359994036317184,-0.0054946783111352,0.359191442856007,0.118845570212756,0.246890096249772,0.131810541508693,-0.102917176906319,0.134465273726432,0.119524687756829,-0.0516746713080918,0.499027918976471,-0.157493532266359,0.0438956885305296,0.195091949024576,0.362710506493476,0.144652036887526,0.17799053450565,-0.423707609542932,0.0879765909367154,-0.0432783089450088,-0.0496373186758731,-0.0238925899596554,0.118907308171308,0.023645638125447,0.0508103398883627,0.273746108219927,0.243185818736647,-0.163111686494598,-0.0034573256789165,-0.113597843735829,0.311035835185384,0.278808620821198
mild,-0.415237032730885,-0.428137128120532,-0.0206076995532718,-0.0384568881427198,0.058009862915706,-0.011439707232328,0.0732628058921433,0.0980082718911508,0.373697102922716,-0.0692061721218142,-0.109447979123479,0.043649379368741,0.247454659990074,-0.0780496337411316,-0.126810371660487,-0.0252322620514469,0.131516066834069,0.0389436841951592,-0.0768326436100329,0.389842505328625,-0.0355361118280828,0.277798280592136,-0.125025452801542,0.19463728830039,-0.231877186312011,-0.275932229057785,0.176544701684722,-0.128027361791586,-0.0374021633624342,-0.111963092061083,-0.441118356185585,-0.552026723466382,-0.272930320067741,-0.182386254313996,-0.233580972495549,0.233905503197175,-0.316579699436482,-0.227901685217088,0.128351892493212,-0.0985762006189968,0.0408908684049172,0.0657174670793312,0.0156586063534703,-0.11180082671027,0.198125993342873,0.309683422026923,-0.383351891296099,0.212648742240651,-0.388057586469681,0.283964363923036,0.407610561242667,0.168350301468657,0.026773782884172,0.0972780778124915,0.36647629481153,0.141251987882859,0.290779508657189,-0.0685571107185616,-0.0090057269701305,0.27390391217262,-0.342217624864962,0.406312438436161,0.302300348564924,-0.0753722554527145,-0.0233662105170955,0.145957683056441,0.468216669771383,0.0029207763146369,0.139385936348507,-0.165835188531053,0.0048679605243949,-0.465052495430527,-0.241126311308361,0.0594702510730244,-0.0992252620222495,0.105066814651523,0.256541519635612,0.380349982306055,-0.380917911033901,-0.476978998715294,0.243154628193526,-0.134517975824113,-0.124295258722883,-0.390572699407285,0.240558382580515,-0.161454024059098,0.196097676457708,0.211188354083332,0.260030224678095,0.283071904493564
mild,-0.241609716341224,-0.403613698086804,-0.0279633791395558,-0.323587173928184,-0.325576360953159,-0.217165668092009,-0.603833022869889,0.0786111410831562,0.119006939128807,-0.24933694286132,0.29508824443575,0.221679592494837,-0.107530860138566,0.37687443403954,0.179983172163625,-0.279863312975363,0.333953898616036,0.301514848670286,0.25220596260888,0.175239726180992,-0.102175356609786,0.202132004614792,0.102060595819884,-0.142303379478998,-0.0998036336184694,0.314750593105698,-0.315247889861942,-0.188360709826502,0.145440174402998,-0.348413758143741,-0.130176989345976,-0.269534841884145,-0.233155671485079,0.234379786577371,-0.332921051506914,-0.407133028977144,0.207831790513279,-0.0621238409338422,-0.219001840730447,-0.285907381243557,0.101448538273737,-0.211886671756498,0.414324705144363,0.265862496607268,0.339615430917889,0.33999796688423,0.0042461492263894,-0.281814246403704,0.117706316843247,-0.339118134161645,0.661557700190805,0.234265025787469,0.102863921349201,0.277223814807607,0.201328679085475,0.0692390099077921,-0.0121646437296563,0.0058910538816574,0.304383868417846,-0.361266966612811,-0.159517497964361,0.408701426439144,-0.224854641015471,-0.393591255768659,0.131362850841634,-0.246467923113759,-0.288967668974288,-0.180327454533333,-0.0113230646037052,-0.28732276431902,0.122526270019148,0.0726435800082305,0.170419773005091,-0.177420181189138,-0.160665105863385,-0.0683209235885728,-0.0350785481135057,0.516767836930588,-0.570820168974626,0.120575336590807,0.0047051923859991,-0.335178013708328,0.253430077701173,0.130789046892122,-0.239467514929712,-0.29508824443575,0.1708788161647,-0.236254212812444,0.295432526805458,0.253085795331465
mild,-0.303912726592643,-0.289984092519098,-0.0526938686637713,0.185938874138403,-0.188456097163743,0.124015187715054,0.137608192051887,0.163955126383773,-0.160095384411585,0.381443195773096,0.384799493140215,-0.248198190298464,0.0875993612818109,-0.0129217448634089,0.344188294998073,0.20809043676139,0.131902486527784,-0.3646617089375,-0.280586459891164,0.471727594948602,0.136433487973395,0.361305411570381,0.364997338674212,-0.127707114818885,0.029199787093937,0.152375900467211,0.0404433832737863,-0.495725121123505,0.423564727730442,-0.102199254828779,-0.482803376260096,-0.294347279096353,-0.396378719056777,-0.284949646468419,-0.433297990095088,0.397385608266912,0.288138128967183,0.0186274503875115,0.181743502429504,-0.004027556840543,-0.336636625922055,0.242492484774362,-0.0493375712966521,0.139118525867091,-0.0771948394437414,0.477768930209417,0.190134245847302,-0.0597420931347216,0.0308779357774966,0.256924563452974,0.0382617899851588,0.106226811669322,0.23963963201231,-0.367011117094484,0.0785373583905891,-0.136769117710107,0.0422893468257018,0.343852665261361,0.4336336198318,0.140628859682294,0.231416703462868,0.0060413352608145,0.309786246985101,-0.124350817451766,0.218830588336171,0.0347376777496836,0.0775304691804533,0.185938874138403,-0.0280250830154453,0.196679025713185,-0.115960074033968,-0.160431014148297,0.311128765931949,-0.141971378629142,0.0238297113065463,0.113442851008629,-0.286795610020335,0.43027732246468,-0.104716477854119,0.0743419866816901,-0.020976858544495,0.0213124882812069,-0.050008830770076,0.181575687561148,0.0186274503875115,-0.416852132996204,-0.0083907434177979,-0.0377583453800909,0.29904609541032,0.112435961798493
mild,0.0118314503519914,0.301306568531513,0.0086836332858652,-0.255531415924595,0.350911823677019,0.391786926072627,-0.048814424256971,-0.407432972475195,-0.11034416868253,0.140240677566724,-0.116484737934678,0.059126238783936,0.0381769734817861,0.106172923407713,-0.0330753389263403,0.138690028765676,-0.0337266114227802,0.255779519732763,-0.285427924808788,0.394143912250219,0.147699298299761,-0.0131339953448712,0.123043982363108,0.224502933415637,0.153948412967982,-0.192714632994166,-0.164818461063324,0.124935773900386,-0.107599520304677,-0.481181829453008,0.168322927353691,0.108312818753158,-0.163965604222748,-0.0141884365295834,0.0511559039465526,0.562234242283753,-0.103815937230121,-0.373706361052415,0.407727595747394,0.425963225647711,0.135619744139603,0.22917038630679,0.381009916905348,-0.0298810023961827,0.127525357398135,-0.356106497160527,-0.0760748301793837,0.430056938482476,0.0583509143834123,-0.147032519315311,0.506364365982017,0.227976386729984,0.415248242432474,-0.467722197859917,-0.151064206198034,0.0020933758814139,0.121183203801852,0.341638943846755,-0.487880632273532,-0.355610289544192,-0.485647698000024,0.10083869153211,-0.0712988318721578,-0.362836312957073,0.0146536311698976,0.304764515357849,0.267517931156691,-0.020887239350108,-0.0895654747484958,-0.436585169934885,-0.0118934763040333,0.468109860060178,-0.357548600545501,-0.0736403115617393,0.150459453165626,0.223076336518674,-0.0151033193222013,0.0878132416033122,-0.280806991381667,-0.125137358244522,-0.122284164450595,-0.206825537083697,-0.0668174568371309,-0.230395398859617,0.0989934194588638,-0.10902611720164,0.191303542585213,-0.196637774460816,0.333839180377487,0.166012460640131
mild,-0.330355953919538,-0.0043168934831301,0.0749776236543656,-0.0683129459961998,-0.242200444895617,0.186080829614926,0.265072406858868,0.11367819505576,0.048243178048314,-0.253636425877243,0.403288733292421,-0.285596584647083,0.169949280283229,-0.3112707406257,0.265148141832256,0.0429417299111367,0.404121817999692,0.00734629241866,0.0461225987934431,-0.170403690123558,-0.0317329538496759,-0.0151469946776496,-0.392004222257572,-0.0912606429328389,0.322328046740384,-0.0507424321701262,-0.0944415118151453,0.293321551932685,0.484097949897682,0.127310490265645,-0.536203611588796,-0.537112431269455,-0.0480917081015375,0.04884905783542,-0.458423793919066,0.223190966575167,0.0402152708691597,-0.254318040637737,0.666694970736748,-0.156619924966897,0.453349550702053,0.205241777882152,0.451228971447182,0.122614921915574,0.184490395173772,0.171463979750994,0.167828701028358,-0.505833887260109,-0.0221903472027567,-0.167147086267864,-0.13442957776414,-0.419268812677341,0.60951506582862,0.113375255162207,-0.206074862589423,0.427220984883107,-0.139049411140823,-0.195547701288457,0.451077501500405,-0.576721822351509,0.385793954439736,-0.181158056344689,-0.148743487734519,0.124962706090609,-0.0696004405438,-0.227204920164744,-0.1024694189943,-0.050363757303185,0.0711908749849532,-0.151469946776496,-0.0261285658189456,0.273857663771905,0.23864090114637,0.0619512082315869,-0.0355197025190883,-0.0764165881487423,-0.132006058615716,0.544307253741339,-0.098303995457946,0.150106717255508,0.107316457291148,0.409726206030422,0.352697771069071,0.463270832215913,0.0139352351034376,0.0431689348313014,0.271206939703316,0.0349138227319824,0.0469556835007138,-0.176765427888171
mild,-0.30634638428622,-0.365862686909431,-0.0998064362279979,-0.194099485752183,-0.423823931744388,0.0264359824003337,-0.465527754247588,0.251495255027774,0.347343362340214,-0.36784185136721,0.0299702046463676,-0.080438898319732,-0.310870188761144,-0.104330240702921,-0.120446294144836,0.313838935447812,0.497618492241576,-0.230148552661729,0.23651015270459,0.140237938722626,-0.218273565915055,-0.184062294573447,-0.401346278259612,0.381696002571663,0.596576715130526,0.584984466163535,-0.160877796639464,-0.102775182914666,-0.277224392978901,-0.179821227878206,0.0124404623060394,-0.257432748401111,0.205833103609016,0.547238972575892,0.3500293712472,0.358087397968157,-0.360773406875143,-0.0685639115730581,0.0886382939305307,0.0865177605829104,0.251919361697298,0.47089977206156,0.072098133819092,0.260260126197938,-0.184486401242971,0.452380447492342,0.126807894187697,-0.546108021457161,0.137127823146116,-0.147589120994377,0.0513169070124125,0.585408572833059,0.050327324783523,0.1063094051607,-0.202440250252823,-0.119032605246422,-0.407001033853266,-0.506241994521899,0.0393005513758972,0.147730489884218,0.457752465306313,0.750244698388081,0.484188447706647,-0.0361904357993873,-0.370527860274196,0.249657459459836,0.404032287166598,-0.30634638428622,0.588235950629886,0.277507130758583,-0.343667771204338,-0.139813832053102,-0.364873104680542,-0.296309193107484,-0.181659023446144,0.103906134033397,-0.617499310827047,0.592759755104809,0.510483061217139,0.154940303266127,0.275527966300804,0.0230431290441412,-0.358935611307205,0.191130739065514,-0.192403059074087,0.213184285880766,0.269166366257943,0.24584049943412,0.517268767929525,-0.255736321723014
mild,-0.44290348121278,-0.332908681549203,-0.197827715080468,0.372094067832695,-0.367122787483297,-0.0651279501236299,-0.525054933373215,-0.485848659357162,0.181159304497191,-0.574370869948549,-0.308219381662695,-0.133973916643028,-0.208543121884003,0.499843440172695,-0.238036600259425,0.491906101799706,0.519289919186518,0.121190624316004,0.188825102346894,0.387530102194902,0.0269242872704807,-0.61980168826763,-0.0167310737809582,-0.032522199596694,-0.0042819851749019,-0.207603173918781,0.16557705600706,0.248041824155903,-0.150308123505337,-0.0386214175043591,-0.185963482986106,0.0246892998865076,-0.191143640661109,-0.281587522648061,0.646182894491538,0.575206379250969,0.113148847280213,-0.250067934214271,0.169378623333071,-0.275258539682231,-0.268678903925674,0.312981784686488,0.431018361385857,0.19793215374327,0.214224585140458,0.30420893701108,0.101514380244016,-0.333075783409687,-0.446475283480625,-0.402193290452371,-0.106214120070128,0.502851273661407,0.147342065481746,-0.423707654989683,0.272083604333035,0.131049634084559,-0.311268990616528,0.0003550914535284,-0.32858492090918,0.24497132746951,-0.382078403996613,0.33614628009608,0.200731109906377,-0.268010496483738,-0.411488331441793,0.450799044120648,0.214370799268382,0.0781827829739406,0.405138460743401,0.0182767659904349,-0.422245513710449,0.0244386470957816,-0.133138407340608,-0.469994870343745,-0.192376016882178,0.003404700407361,0.230517016537646,0.582976615763474,-0.249838169156106,0.296041833579925,-0.385002686555082,-0.0267154099448758,0.294893008289098,0.210026150895798,0.26473112247174,-0.397201122370413,0.591206382392309,0.323885181083068,0.164971311762806,0.470057533541426
mild,-0.441444629914474,-0.302806580780159,-0.204859877096522,-0.333710100495855,-0.592197680133349,0.28939109935319,0.166016582658742,-0.302087894275143,0.0960302063369265,-0.527036770345213,0.210061798466163,0.49028108908867,0.116050758976663,0.491650015764892,-0.492779380272774,0.358761458670706,0.53388140372632,0.329500650966475,-0.121081564511777,0.317043418212861,-0.654141612232364,-0.672964354030407,-0.241033764515671,-0.175188391389425,0.609343486753021,0.517659622613097,0.388056489541842,0.709309357284084,-0.655544762075491,0.0338467120695724,-0.630561850234451,-0.194250695355807,-0.670055384843437,0.0261464995158275,0.736208766471833,-0.177549789905907,0.461841637390172,-0.172450538036982,-0.483676017875902,-0.449555520471086,-0.0422313879614281,-0.362765569198653,0.690520838652946,0.694901404016854,0.30157454677156,0.665674819479528,0.331998942150579,-0.114168484796859,0.0317248757214294,-0.321868884746541,0.286482130166219,0.146748939690927,0.782649603962641,-0.0834018577487847,0.613826721617646,-0.457392625692453,-0.552601476023646,-0.276968089766481,-0.418583554421578,0.138535379633599,0.221150104543556,0.774299151237691,0.606400294399145,0.0824778322423353,-0.0459617131541312,0.615845888465072,0.0265571775186939,-0.230424582774956,0.422793003950959,0.179842742088578,-0.452396043324245,-0.188980327652355,-0.560746589747163,-0.425530857303401,-0.337816880524519,-0.5306644260372,-0.614819193457906,0.74052088550193,-0.476660268660268,-0.139664744141481,-0.781383346787137,-0.5300484090329,0.233367775128832,0.438569883894409,-0.0590007397451394,-0.710096490122911,0.124469658035425,0.255236378781467,0.623169646182856,0.446338542781965
mild,-0.401145524678097,-0.312606648089793,0.105922582814069,0.208584470444249,-0.176697672142903,0.0179838341737201,-0.17611754845988,0.0089419064245304,0.23563023663209,-0.0852581771394828,0.157913667371909,0.0698548931419695,-0.118445252661398,0.194141391163463,0.185479544447979,0.132988353266842,0.133188395916161,0.177877923773881,0.18265894309259,0.113844271727076,-0.125246702738222,-0.281900101419426,0.127707227324838,0.314126972224613,-0.135528894913185,-0.115884706750123,-0.159093919002888,-0.163894942586528,-0.257074808639018,0.042188994741241,-0.285700911756474,-0.0997812734799954,-0.230569157604336,-0.124006438312448,0.377320445144281,-0.0685946244512639,-0.314767108702431,-0.0731355925907905,-0.345293616988412,-0.225888159610286,-0.0039408401915715,-0.197862184440785,0.0889189576220087,-0.0135828958887163,0.198722367832854,0.344753501835253,-0.190520619210801,-0.159313965917138,-0.0278259325201832,-0.321108460685823,0.128967496015543,-0.0163634887142414,-0.0247052671908168,0.231689396440519,0.170336315894579,0.148831731092856,-0.311666447637997,-0.11062358507305,0.238710893431593,0.244272079082643,0.217586389663575,0.207104154839293,0.034167284503575,0.0337872034698701,-0.319088029927708,0.056171975928594,-0.0548116859132292,-0.26407630136516,0.222287391922556,-0.0468899970002224,-0.219446786302235,0.247152693232827,-0.156753420005863,0.144790869576625,0.300704110455351,-0.0826176141684806,-0.112764041420757,0.583224344087664,-0.26429634827941,0.2679971372918,-0.0650738738232608,-0.0175437403452197,0.158173722816023,0.0001600341194546,-0.0209844739134954,0.347694128780233,-0.193141177916872,-0.221687263974601,0.375260005856302,0.183139045450954
mild,-0.186212019605941,-0.0619849993949383,-0.621263611765577,0.333699478428866,-0.403309446650549,0.157297109729242,0.177087759155961,-0.192337696809449,0.680292864817564,0.0504618723477798,-0.675495131623208,0.650992422809176,-0.633643476883156,0.268244689848724,-0.407036257256879,0.506246525811597,0.718117850626638,-0.241300277533993,0.420615555673047,0.679864495782354,-0.0885010426744592,-0.498535883177811,-0.555637475571351,0.0908999092716372,0.636727733936671,0.537346117767869,-0.700426209472451,0.214527212833346,-0.514685395805241,-0.691858828768244,-0.676437543500671,-0.413033423749824,-0.188182517167909,0.0617708148773331,0.755214609075855,0.112789566970886,0.0935986341934625,-0.683719817099247,0.236416870532595,0.212299693850252,-0.170191017689074,0.57709876423539,0.516141850524956,0.416160517706859,-0.396412705183662,0.730926084779428,0.513143267278484,-0.618050844001499,0.529078595388309,-0.408150016748426,-0.20848720943688,0.296003003330355,0.49065389292994,0.0654976254836632,0.625247443793034,-0.204974583348155,0.278611220500815,-0.365827156069643,-0.641396956420464,-0.392214688638601,0.186297693412983,0.0067253938528025,0.19649287645099,0.176059673471456,-0.191352448028465,0.409649308371662,0.371438790430898,-0.243956165552297,0.793210942499013,0.36034403241895,-0.495365952317254,-0.369339782158368,-0.0176916411541876,-0.240058007331883,0.113303609813139,-0.456598554630717,-0.46169614614972,0.319691810977488,-0.413504629688555,0.390501212497759,0.213242105727714,0.423357117498393,0.450344366716646,0.243870491745255,-0.151385617043339,0.242970916771313,0.63998333860427,0.162823070283456,0.176488042506666,0.168306193934148
mild,-0.701184258488166,-0.0729975576324367,-0.106919547859496,0.101101731844862,-0.530795544579256,0.600907098991835,-0.461073371553483,-0.531574307352868,0.768959524579908,-0.456515318849105,0.492727787822083,0.117959655414826,-0.123914900154215,0.695618395135583,0.130946669904186,0.314482731814671,0.719851660267405,0.78018287043491,0.617352736387533,0.570168874221603,-0.0826862827276739,-0.313749778615977,-0.0273025066513538,0.632813467922486,0.737007346074338,0.497125507014247,-0.123090327805684,-0.351038772599537,-0.520717438097212,-0.447811499614613,-0.777434295939808,-0.657894210190298,-0.0087038192344919,0.503928228889627,-0.843720750846702,0.377493802114901,0.713094747966945,-0.780091251285074,-0.551753425104414,-0.509127615642863,-0.2695664436072,0.461668896027422,0.686250337064775,0.118852942125734,0.161410037224908,0.737557060973359,-0.612955017195368,-0.163837944695582,0.573192306166216,-0.169128950598655,0.624315791775126,0.371721795675185,0.225268584661128,0.741359255691584,-0.562976770959417,-0.21335809518235,-0.642158621205835,-0.679562139126691,-0.407155501874551,0.398451682640059,-0.110034598953946,0.149155975934242,-0.539842935625636,-0.200989509954387,-0.558487432617416,0.225543442110638,-0.278934501678009,-0.471357621122659,-0.0672484559801802,0.27410159152412,-0.707689218126576,-0.104881021775628,-0.235644453380141,0.209120709502399,0.43544291438665,-0.438993156442825,-0.117799321902611,0.569183968360857,0.456332080549431,-0.448910929412654,-0.473258718481772,-0.156645841433397,0.728418050777142,0.550104280407353,0.708101504300841,-0.592821709018741,-0.19469069340311,0.233926594320702,0.513502430047568,0.625987841259647
mild,-0.66473992145928,-0.12952344494775,0.493047960892542,0.135550123612431,-0.572917408854128,0.406094202306966,-0.173351348640825,-0.394834068947085,-0.342244231522151,-0.479499330793122,0.0553797975934556,0.541854028807881,-0.0757574478439287,0.394943479149773,0.46267751212998,0.191723145175368,0.656242395717248,-0.0098469182418393,0.359521926029823,0.300713942085504,-0.670502192134134,-0.655485641815329,-0.456760243667986,0.139880944135462,0.386491540992194,-0.0260852158239836,0.387704170738642,0.418849608436905,-0.548063057810374,-0.494370000841678,-0.742949981346777,-0.399547825179521,-0.101067674732212,0.380209571854576,0.0267507945569968,-0.46390837691021,0.770120181680742,-0.31681547691429,-0.146327028577111,0.191094036509917,0.0402811896226353,0.259666881044059,0.13969859379765,0.686220791253514,0.176524244518751,0.577758810323032,-0.324383015933481,-0.564893993990407,-0.301580106190111,0.436738176576246,0.583922251741072,0.17835686541376,-0.535872937727653,0.233390197365373,0.253248149153083,0.0966912666247279,-0.724669359981141,-0.635572984926276,0.216076032790139,0.690186911100922,0.344742431150173,0.617547654033575,-0.139370363189589,-0.212948724496666,-0.182751508555026,0.765269662694947,0.472852660979881,-0.3416151228567,0.564574880899236,0.0570391856675434,-0.511173584471039,-0.355975211959382,-0.288651467239251,-0.34146012506956,0.624641082174456,-0.661557908064463,-0.500524324742828,0.383792755992579,-0.365822130201222,-0.257123093831584,0.0286198855195682,0.464765423497926,0.607901321163329,-0.0209976413990333,0.590614509138767,-0.615569152868317,0.379580463189125,0.0462713982197543,0.566188681388871,-0.438598150021927
mild,0.0594092301128829,-0.112686319936645,0.228141993552247,0.182183909880017,0.233153204971314,-0.0647501264937303,-0.270143857683109,0.397731937892241,0.329619024788348,-0.268495432874205,0.296914276579702,-0.393446033389092,0.0078465020903807,-0.131610236742857,-0.0521561609537074,0.0046155894649298,0.187392932276152,-0.0023077947324649,0.35315853105949,0.0858499640476953,-0.264077654386344,0.295199914778442,0.336542408985743,0.103389204014429,-0.196558174213656,-0.596927591800143,-0.480416926306842,0.0636291976236759,0.122049372851217,-0.356653191654366,-0.113477563844918,0.196558174213656,-0.0174073659820212,0.527957497795619,0.0776078400031777,-0.341092061458316,-0.54503517881586,0.650270618616261,-0.325794679231692,0.068838220019811,0.0466833905881477,0.105037628823332,0.0899380575737761,-0.29882644935803,0.694316529510163,-0.104642006869195,-0.287617160657486,0.591257010457515,-0.45054746876951,-0.266385449118809,-0.0438480999168336,0.136489574177211,-0.383555484535671,0.007978376075093,0.0564420654568565,0.0898061835890638,-0.187392932276152,-0.0161545631272545,0.136489574177211,0.171568054110678,-0.0823553034528199,0.018264546882651,0.381709248749699,-0.0269682298736616,0.0735856834694531,0.0723988176070426,0.558947884203006,0.134709275383596,0.440063486984884,-0.362323772996994,0.25372554658643,-0.276803493911079,-0.0962020718476094,0.0972570637253077,-0.345509839946178,-0.083344358338162,-0.372346195835127,0.234406007826081,0.385599531298711,-0.123038427736559,0.475273840903063,-0.271132912568451,-0.247461532312596,-0.146380123030633,0.0832784213458058,0.11789534233278,0.372148384858059,0.130423370880447,0.270869164599026,0.0470790125422845
