group,AHR,ARNT,ASCL2,BACH1,BARX2,CEBPB,CTCF,E2F1,E2F8,EBF1,EGR1,EHF,ELK1,ELK3,ETV6,FOS,FOXH1,FOXO3,FOXP2,FOXP3,GTF2I,HEY1,HNF1B,HNF4A,HOXB13,JUN,KLF10,MAFF,MAX,MEIS1,MYB,MYBL2,NFATC1,NFIC,NFYA,PPARG,SETDB1,TCF12,TCF21,TCF3,TCF4,USF1,XBP1,ZKSCAN1,ZNF384
moderate,-0.141819062450567,0.214425892151939,0.0256170545680687,0.21034877048753,0.0934449680694142,0.105966002020656,-0.0029551206575088,0.163871821299208,0.0017417433913209,0.105841680579448,-0.16333164463716,0.0924858281504962,0.139453225424383,0.0618449441432212,0.0564755010974573,-0.0040665543419064,-0.0405231953688812,0.181503709698501,0.158258708228677,-0.0546933532377438,0.345798223897816,0.0794631571839814,0.204696496163018,0.285312113106996,-0.0770152680066003,-0.0660650354650192,0.152181254575235,0.0592460044147726,-0.100737663810662,0.0431053517027668,0.137400678430042,0.116510325056693,-0.0608858042243032,0.157901905692411,0.0635406886012953,0.141630715467137,0.100928497222916,0.0813006280850324,0.0708793832757904,-0.0348995149758474,-0.0752586060423344,0.129882339273002,0.125216555584474,0.398515487827562,-0.36001686712875
moderate,-0.379208945136566,-0.0785578170356521,-0.149437993696693,0.027304549469514,0.184783993297132,-0.0240365342446997,-0.173160898841122,0.250012573571305,-0.101521739757428,0.190115688001723,0.122735612099697,0.0951111609479075,-0.081380478938083,-0.135192959962425,0.236156439921372,0.107919773402938,0.117372554485078,0.0110146540014856,-0.288482319010434,-0.176334825335855,0.163933930711176,-0.0810856675838291,0.046536285898076,0.171661751741831,0.25641687979882,0.122892426649832,0.243006099471271,0.0467620988502704,0.190586131652128,0.330546253938659,0.106376718229609,-0.135098871232344,-0.166838136179677,-0.0053066043765699,-0.0345368365217423,0.169133901193654,-0.213361876913742,0.203539013493283,0.0400943441785283,-0.0104375764569886,-0.160854092946524,0.0050306107683322,-0.12863811176678,-0.123042968617962,-0.0790533510140789
moderate,-0.120956692193348,-0.0663423576867689,0.25214677180027,0.0635019770728166,0.106731882828312,-0.241472438202675,-0.0055605031777171,0.0687074326737897,-0.178743548595349,0.287536997998304,-0.0475477424146087,0.0257753087568534,-0.225959149728488,0.195694207097968,0.21955111362564,0.22358262159383,-0.187808714949959,-0.149383404628145,-0.202291220136825,-0.269738806570555,-0.0459729346145344,-0.192200997068712,0.158087796832192,0.222586197749419,-0.133348997936478,-0.0612228006930726,0.0361175010729781,0.159662604632266,0.281810424179852,-0.014196176495943,-0.0747432414784383,0.243808880320603,-0.179155861910278,0.107699673803631,-0.082995234350828,-0.0513673671515164,-0.0304596461403473,0.0496551215797992,-0.141251669805942,-0.0851770589756583,0.100066150903634,0.0988005780897561,0.170537368313507,-0.227637035857294,0.269028711417067
moderate,-0.428050579974812,0.152209273466422,0.308472056212909,0.0440819134207015,0.127381529126027,0.375354959333973,-0.100729705609603,0.272193148156332,0.266518235164241,0.138326004182201,0.179367785642854,-0.0664775521930579,0.0716457765251401,-0.293879422804677,0.0111471505201774,0.122618655721951,0.0460073303287321,0.0115525014481838,0.0601946128089579,-0.288204509812586,0.299452998064765,-0.264086129596203,0.119173172833896,-0.362383729637767,-0.191933664411054,0.325091444261173,0.305330586520859,-0.10306047344564,0.0964735208655352,0.198115266063153,0.0469193699167467,-0.134272494902137,-0.14643302274233,0.0034454828880548,0.1005270301456,-0.0996149905575852,0.342926885093457,0.254560382788051,-0.0692136709571014,0.312626903224975,0.160721642954558,-0.0050668866000806,0.321443285909115,0.213923952255404,-0.10873538643773
moderate,0.0822269513277315,0.188993665679993,-0.160213542102819,0.196662094977849,0.381389748784963,0.236357841904127,0.449853122491378,0.171286362004131,-0.111624022042858,-0.175916096443415,0.123997166562222,0.209275309545563,0.0167785943381335,0.180011757240889,-0.0471267370804234,0.111971301455266,0.116907536285046,-0.058125233925671,0.218934675929327,0.244285415308969,-0.225064026013101,0.0997014199430012,0.150920529190099,0.191557482251143,0.0067403776862874,-0.105188171568588,0.162867467157871,0.375602416304319,0.0846046313956403,0.0666822512655031,0.334326811142046,-0.177359147638157,-0.329931884941834,0.14767399286501,-0.190901729269759,-0.321992472466115,-0.000256513202347,0.048280388764825,-0.387493447548502,-0.248840168966028,-0.14656046247636,0.0813495446304728,0.0576029993547389,0.217256158769354,-0.0921040250704109
moderate,-0.0685179078012227,-0.0237350845447205,-0.144338704044953,0.113405994150014,0.132775100237745,0.189840941283191,0.336893481210798,0.0785910977586714,-0.0106078706977506,0.17559278006933,0.153341835415226,0.332750576856672,-0.0154360308116114,0.0591585549729386,0.241863216284199,0.191428950052954,0.0211676410420711,0.0973495384898122,-0.0789647468809684,-0.0447807319367879,-0.114041058236605,-0.306471750432732,0.17221251030437,-0.0302272380446318,-0.15440143740383,-0.0852010622691577,-0.321467906997758,0.20923793163378,0.14955445541254,0.279688915957633,0.0575112921446029,-0.189737072404045,-0.256694158591792,0.245341778075733,-0.322690631924081,-0.118662874805316,0.077175274312057,0.168609166436547,0.11204803054883,-0.196151847074526,-0.0952017531431756,0.0213649222017914,0.0389591949586112,0.148893598382805,0.202606356819579
moderate,0.451002206358445,0.36041519176702,0.087365570260293,-0.0814381126910106,-0.381547866579244,0.144062990488212,-0.230526556335788,0.244829769166013,0.304748633725064,0.336963077036381,0.277173070250576,-0.210811317029262,0.408607998960751,-0.0064428886622635,0.545454954147228,0.0364667498284114,0.0920044500971228,0.0564397046814282,-0.187359202298623,0.183493469101264,0.14084154615708,0.0869789969405572,0.269183888309369,0.211842179215224,-0.120610875757573,-0.0858192769813498,-0.0074737508482256,0.276399923611104,-0.268410741669897,-0.207332157151639,0.242381471474353,0.130532924297458,0.250241795642314,-0.117260573653196,-0.0105663374061121,0.492494409343422,0.221119938888883,-0.419303194140109,0.109915680578215,0.177823727078473,-0.194188664280622,0.0011597199592074,-0.283744816686084,-0.242381471474353,-0.0463887983682972
moderate,-0.393215739176113,-0.467933770187868,-0.0587691881142057,-0.107192652264213,0.404539319847702,0.0531954048820764,0.0517481769551375,0.420331705672069,-0.070943504121225,-0.0510538986928898,-0.0499782563147596,0.281515167490827,-0.253010644470376,-0.050486741802603,0.294872690113789,-0.0565787890896496,-0.15091262565167,0.0037940840246775,-0.199355646935826,-0.168660724890819,-0.332950430299599,0.0652132638159131,0.0967002497939068,0.101687319001601,0.206709129375407,0.0304113435998635,0.171525845043475,-0.106322359794635,0.215157811327266,0.0791575004633103,-0.278571818801579,-0.235859037822736,0.201184238978647,0.0337067207037716,-0.148575548121005,0.210933470351336,-0.189899772575354,-0.355421577435447,-0.14251283653518,0.23869482227417,0.151606903913918,0.0958201787572548,-0.113851856441547,-0.271853943221802,-0.184042410898081
moderate,-0.0775143438914753,-0.26394458715727,-0.0689382888226312,0.016228534976428,0.0739519825551862,0.169673951054361,0.118349559950048,0.0550846614037293,-0.0448593649754921,0.469044242611395,0.0756671935689551,-0.250156929392744,0.328001121556098,0.0147772025801621,0.0633308682006947,0.0711812570714059,0.0054095116588093,-0.34370189929752,0.174753614441292,0.365999642476515,-0.11076304969684,-0.261107892019114,0.209321713334171,-0.208925895407917,-0.0638586254357005,-0.219151191836154,-0.172840494464396,0.114127502070002,-0.227133520015617,-0.18187833711387,-0.028169042418434,-0.0036283309906648,-0.0842432486377991,-0.0145133239626592,0.463898609570089,-0.463370852335083,-0.203648323057859,-0.203978171329738,0.0409011857129487,0.138734183152147,0.240723268817016,-0.11353377518062,-0.0942046664485334,0.153379446423558,0.391331989756793
moderate,0.0045154720688235,0.358274486960718,0.111969596456609,-0.336755440382731,-0.0636399344699819,0.0609588729291179,0.0171446830113144,0.28285199256115,-0.0808551717323716,0.134829173805028,-0.320527962635396,-0.179631123237887,-0.108935763660368,-0.418880588634459,0.308674848454735,0.238543922885819,-0.140614622393208,-0.153808267344302,-0.50432178668673,0.285956379608466,-0.33372160758649,-0.266483406311665,0.205736196135773,0.0402159231129597,0.248703735040672,0.474971218239377,-0.32017519138002,-0.232052931786885,0.174480662909385,-0.224433072670745,0.0753519401484929,-0.0315377502306895,-0.200515181556196,0.294705106741812,-0.156066003378714,-0.0539740020726565,-0.162627548728723,-0.259992415212731,0.16008759569001,0.0987759515055151,0.34134146670263,-0.0321021842392924,-0.243412166210019,-0.0831129077667834,0.291036285685893
moderate,0.242128905856648,0.210985823972613,0.181930355269815,0.0588296239106118,0.21430547116245,-0.0662560511291125,0.520157913797201,0.464647937076426,0.311465042007259,-0.0398699894449463,0.0328200170624064,0.328884633962175,0.302190563775859,0.0130732497579137,-0.17101316502695,-0.142813275496791,0.124606550703047,0.0494866993454012,0.0872006292752989,-0.269130984545114,-0.0530801318704822,0.126694163884284,0.0231348608281405,-0.0683094411434445,0.061670146763771,0.0090349160630607,-0.0447981254793431,-0.330322006972208,0.181553900433854,-0.0107118512414319,0.0243668948367397,0.0669405144672232,0.0354552009141325,-0.0023271753495762,0.392300162238128,-0.337166640353314,0.127173288220962,0.363415809369858,-0.383436362009595,0.113757806793993,0.150684603885063,-0.0609856834256604,-0.338946245032402,-0.118993951330539,-0.149692132044803
moderate,0.0667474882072504,0.123712883847063,0.102288383613545,0.0319630694800708,-0.0567453998708858,0.0658192604453767,0.150793591086925,0.305371495356873,0.133047265726861,-0.0686888543786536,0.163134581808717,-0.101360155851672,0.0210462618939596,0.146542269341794,0.0997314152466376,0.0521216291485378,-0.0206989001535494,-0.0682392139035672,0.0158840804739759,0.0112217140026935,0.106985486258869,-0.0636482495678135,0.0147705931172168,0.0362684252737095,0.0853834455802531,0.124897773339351,-0.0291610181074292,0.0209787193333243,-0.197496377085065,-0.047629083972567,0.111240667578893,0.320126650174516,-0.18187088812895,-0.274581736644409,0.0864004435646761,-0.159933064434604,0.045568070979467,-0.116823542662262,0.122327296460316,-0.0702384736983721,-0.16381000741507,-0.243344267244306,-0.118429125817935,-0.0657961029960161,-0.0569403084030048
moderate,-0.189673617826372,-0.252082356595049,0.128943910333277,0.0807737362236337,0.129712280578035,-0.0007683702447579,-0.191362135154359,0.110768633926409,0.221043993127788,-0.174846917918264,0.139615719288249,-0.105503874841956,-0.0268929585665298,0.226583847731969,0.113595477542926,-0.186296583170398,-0.210979291526698,-0.321823813872343,-0.190261753075446,-0.190109976236975,0.287085889967358,-0.158303242524956,0.0012711310221922,0.0213246458051355,-0.036141859660839,0.125870429354245,0.239058006643781,0.124940796218612,0.0100741876534937,0.145762681246313,0.043465092117051,0.0486065325202465,-0.150126265352346,-0.0056726593378429,0.198913032868277,0.120159825806784,-0.118566169002842,0.257973195138194,-0.05664121890679,-0.111233450494225,-0.0410651208587329,0.161329293241966,-0.0258210346448304,-0.0884574386712137,-0.0271206238242359
moderate,0.0722431916901483,-0.0206234607655378,0.0208996441185659,-0.0951345426815127,-0.0869340215839102,0.0671178660041467,0.0746332399375065,0.202235260254799,-0.0118121495602771,0.0950548744066007,0.0827222254502323,0.0898339467907049,-0.0288558491731051,-0.0056776923920576,-0.0123060928647312,-0.124255952770991,-0.102660539051527,-0.124271886425973,0.0404555500002837,-0.0911086391892959,0.129126339977274,-0.111806457011418,0.136737315840528,-0.0418045994554593,0.0771029564597767,-0.0382354607394043,-0.0397491579627312,-0.245649158863479,0.0244953389262582,-0.0066708902192932,0.226183543693328,-0.129816798359844,-0.12478176338541,-0.152904664429325,-0.0381557924644924,-0.0080889855127257,0.0201560735527211,0.0438759746031697,-0.264323402502838,0.071781115695659,-0.0023634921557209,-0.0671656669690939,0.216240942984318,-0.151284742839449,-0.0089865814100669
moderate,-0.151152139076858,0.115397437388256,-0.0017632250934303,-0.232716242233548,-0.0225562479407448,0.0869899219941008,0.180759212032222,-0.103299754108331,0.0395526088460614,0.180218788521947,-0.0685150752642082,0.069407479678256,0.0852333380497982,-0.0815736498085611,-0.0470463154931403,0.0028440721139794,-0.0314873483021714,-0.0395845693762389,0.218951215450725,-0.124998463667949,-0.0918757323930575,0.0805974008867749,0.104570704022664,-0.125902490092971,0.0493453983068198,-0.0961102951056696,0.0674255117354289,-0.131016174921375,0.0551493475726946,0.158664939027679,-0.117729725947574,0.101530302937594,0.0169199876903469,-0.221632994482894,-0.138230953305086,-0.0343961716201469,-0.209957024172585,0.0363540653973858,0.0163002854623593,-0.15780532528745,0.0224043316544464,-0.0839383139698777,0.202627685966419,-0.0292501111897445,0.169130974981268
moderate,0.178359117261904,-0.0430837016543783,-0.0562141016868024,0.0172678085049733,0.0107218049800367,-0.112092829378969,0.157902432794464,0.0669822040869741,-0.148029790252025,0.0396825350825119,-0.0361605435361471,-0.0206294528889195,-0.0292419022393924,-0.106265000468809,0.152085895937996,-0.0509892684437661,0.0826104063959481,-0.0815704082509651,0.129275947481256,-0.127656666981901,0.0844069721382586,-0.0287710236004588,-0.156347517001151,0.0914486968202501,-0.118092297505239,0.0722239754105476,-0.109232552178923,0.0403047272409111,-0.126573759032891,-0.0342262147388008,-0.0569751861056065,-0.0511349359363858,-0.0167709581425493,-0.239241353944754,-0.156825170872299,0.144764128324456,-0.0904019234430522,-0.0271269005829829,0.0172711961210808,-0.0244247121346176,-0.137536084756555,0.126545528898662,0.0390016242449172,-0.187731521825812,0.0078276516189167
moderate,0.167774248649914,0.0657222229965926,-0.169188081083945,0.0545026178899134,-0.0974269262681868,-0.0935629844701774,0.029590001199512,-0.0701956243859758,-0.0287569960270595,-0.0342949509950722,0.0634366161485226,0.0014346397792857,-0.0795466587524844,0.105982301979368,0.207653926679685,0.0672169728843944,-0.0838792104201378,-0.211987723231243,-0.0583267234029892,-0.0611835541225189,-0.0475554543423716,-0.179441122759309,0.071759732091296,0.0595684061771274,-0.0360248061002058,0.107289252238197,-0.0099138997317546,-0.0809756076339225,0.180261501252162,-0.0061988104805733,0.033383162455541,0.105652585585319,0.0044205827437345,0.101571500466309,-0.0216519100642449,0.11360846077636,-0.0314902275589602,-0.242261699215821,0.0036891245297513,0.0729133837893532,0.0049613958798208,-0.0042573251117295,-0.0038011640811273,-0.0955119391424462,0.0039228070226212
moderate,0.0446915172013531,-0.1093617937076,-0.175752589520971,0.090451504311065,-0.0395565210820312,0.0422478314125485,0.192204626979189,-0.200754099910708,-0.0011395869912728,-0.0581412141953453,-0.113209827675875,-0.0740902910792194,0.171366464853057,-0.135719669666649,0.178367641774629,0.0986102617027191,0.031332644433733,0.0159756386859263,-0.0928266435139284,-0.0179874809833012,-0.205098239794733,-0.0116135053230917,0.154705360307719,-0.0170612452407704,-0.116009955711574,0.175496396656016,-0.0260185703586397,0.0514733450479128,0.216288469949638,0.200301692443496,-0.0179926219772468,0.0999212151588449,-0.0448388923611267,0.121451697802983,0.0602293145695798,-0.0992614542691607,-0.0499507540076934,0.0214765022077094,0.146124184580202,0.109575144956342,0.0422435472509272,-0.138215622227233,-0.126614969389006,-0.0131532330097964,-0.0922936938082354
moderate,-0.0792828556263766,0.249503300007959,0.195676835162972,0.185248916047704,0.0736088408136572,-0.117620793550156,-0.124061567121351,-0.0384912896754749,0.251496872779995,0.0276033153051214,0.190769579108728,-0.118387552308632,-0.0383379379237798,-0.10964650246201,-0.150438068412912,0.10933979895862,-0.235088235348618,0.0254563907813898,-0.0683948812560231,-0.259777867371532,0.0263765012915605,0.0262231495398654,-0.0840367599289253,0.0961515483128397,-0.173287479415485,0.0349641993864872,-0.182181881013802,-0.0406382141992066,0.105199301662852,0.0323572196076701,0.0714619162899255,0.0303636468356336,-0.152891696440034,-0.0892507194865594,0.0345041441314018,-0.185248916047704,0.2513435210283,0.0142617129076461,-0.190769579108728,0.145377460606973,0.262384847150349,0.210551955077399,-0.0015335175169511,0.0337373853729262,0.014108361155951
moderate,-0.317817832198973,-0.213383720182855,-0.212475905029859,0.267109871510181,-0.0877279552395504,-0.0167533160052951,-0.219019248015741,0.193223149902028,-0.287305811212553,0.255532280857683,0.2111554466255,-0.235159494047584,-0.301170624458314,0.229983768694787,-0.125702924172032,-0.173168687885837,0.231705080543325,0.331505798337008,-0.154387525045278,-0.236986914160758,-0.292540485601259,0.345901152905949,0.317240131647067,0.150897742119474,-0.179216858970085,0.260542948909935,-0.191266041909854,-0.0729317472264291,0.180195412966172,-0.0270693972893439,0.0707270532834381,-0.274454921384423,-0.256310408131679,0.0680861364747216,-0.138907508215614,0.267050922474272,-0.0778716764355907,-0.136667444851078,0.0017684710772655,0.195227417122929,-0.396078572271563,0.200745046883997,0.107888525520377,0.287105384490463,0.144932099685498
moderate,-0.150804588551381,0.22326324971721,0.274210745849434,0.177523719856281,-0.0835538936568465,-0.248170914492964,0.394220403405338,0.295721910883039,-0.0840067602891329,0.150804588551381,-0.0341914307376255,-0.174353653430276,0.0113216658071608,0.369086305313441,-0.249076647757537,-0.516267960806531,0.236169948737374,-0.216243816916771,-0.0894411598765701,-0.0240019315111808,0.220998916555778,-0.0624955952555275,0.324478942033228,-0.194732651883165,-0.145823055596231,0.274437179165577,-0.100309959051444,-0.0889882932442837,0.0858182268182786,0.379955104488315,0.487510929656343,-0.570838389997046,0.0425694634349245,-0.0278512978856155,0.1985820182576,0.269908512842713,0.1084615584326,-0.0765344608564068,0.0142652989170226,0.0110952324910176,0.19156258545716,-0.240925048376381,0.0015850332130025,0.0801573939146983,-0.237981415266519
moderate,0.153272876844003,0.16335391169683,-0.0310660461791201,-0.0892891658393253,0.349853056474131,0.324753337044643,0.0053491205341531,0.366517624292069,0.39676072885055,-0.0297287660455818,0.088774827326426,0.297699131266138,-0.0878490180032072,-0.0606919445221221,0.0260255287527066,0.0157387584947198,-0.122001095259723,-0.302842516395131,-0.180635685730248,-0.469385326871937,0.0498908357512359,0.237007186744016,0.119840873505546,-0.220342618926077,0.137534118349283,0.235258435800158,0.31930134880791,-0.030345972261061,0.228674902835046,-0.238858805390453,0.191642529906294,-0.587786052541365,0.0159444938998795,-0.076327835314262,0.0653209911382161,0.0803396757148768,-0.192568339229513,-0.0912436521883428,-0.531620286932757,-0.0284943536146234,0.0629550339788792,-0.415791253827826,-0.000720073918059,-0.418054343284583,0.308911710847343
moderate,-0.248152970830263,-0.164880296463536,0.227851369659671,0.184299219322363,-0.0471229853258115,-0.0789595871615131,0.0029489479961235,-0.0321976975086963,0.217800873427985,0.199324811493088,0.146925817167409,-0.204400211785736,-0.282356755411153,-0.157457774296422,0.241412518267695,0.0084456265739321,-0.180688262592416,0.0994818579100466,-0.291424268977465,-0.189655471805118,0.196054889565413,-0.105500119126625,0.361657377374938,-0.315717983421721,0.0652379515877135,0.0935037184349117,0.214932168914749,0.0290682016760753,-0.0685680561275538,-0.172262696889205,0.006218869923798,-0.0533819769910534,-0.227269604408735,-0.0345648802538839,0.0225885404328922,-0.180748445204581,0.0840951700663269,0.0869839354502847,0.0896319703855794,0.0574142120061612,-0.164940479075701,-0.120565833038794,-0.248453883891092,-0.0242134709613685,-0.0560099510556262
moderate,-0.0550402436198072,0.227460200717927,-0.197309095238075,0.0876999993689596,0.0131859094779078,0.10811989060522,0.0107115125607893,0.109967940511018,-0.0455488028414864,0.0993836546869029,-0.18894475285773,0.10130510463309,0.0795607504458077,0.0481357464872016,0.177995097943678,0.106567071972987,0.0700089585231669,0.123737788088021,-0.21194506329167,-0.0040940911417056,0.0071475328218941,-0.0653276670583481,-0.0353494594514124,0.196946988372155,0.222159086689822,0.0958963372124142,0.0594230415870435,0.0962519196302994,0.13654854180394,0.0222581544700062,-0.128180937199578,-0.07163354608378,0.308586818692037,-0.132149432716617,-0.0868762878045925,0.130441658443563,0.0489170491393438,-0.0196206463520229,0.0238827420306193,0.0679961663044957,-0.120703919751937,-0.030351732256916,-0.0813990136795536,-0.106353396299854,-0.115427272403961
moderate,-0.14736427286092,-0.0409270196399251,-0.12201599779941,0.291210764688004,0.029799880698144,0.33549805277816,0.145687888935414,0.0210804341057472,-0.315602713349057,-0.0245944648399733,-0.365935484409942,-0.0094095017205692,-0.161547905984552,0.265524962661627,0.120909659414568,-0.0353615750192297,-0.0852555610257874,-0.202673691503787,-0.152220910855395,0.107659850893735,0.0093644981252536,-0.382463054789594,0.124476194343329,-0.0484238685595815,-0.135029537444837,-0.252785194887704,-0.369584525930115,0.054090571269737,-0.356987269541357,-0.13387069486546,0.0343602450234577,0.0126835132797789,-0.0425921526666022,-0.0206491496506394,0.224834211897109,0.0204016298764036,-0.20080604229819,0.133135636141972,-0.289620637653519,-0.113120287125361,0.31035979449479,-0.120695892336819,-0.182752099977417,0.118141938302659,0.255635422591025
moderate,-0.244654697576346,0.057617666679602,-0.310849780057547,0.177049145898581,0.0346446496405808,-0.21872851065702,0.0071316848751221,0.179781929966922,0.368441000439713,0.208123545385362,0.204253570527292,0.102735050104664,-0.0354027768337334,-0.159180264264623,0.280903755928017,0.221302616940748,-0.061505272402629,0.202287729084582,-0.238219431867026,-0.272088323449498,0.0221796281159545,0.0294259136132974,-0.139759866514445,-0.184039783854047,-0.210583051046869,-0.321657500276211,0.018961995261295,-0.0937962015714451,0.084354873386951,0.231969290239756,0.207153847812725,-0.19723648627439,0.0464661445942751,0.0330314254970117,-0.105370864415741,0.232110337159413,0.015074389538268,-0.150153261406619,-0.308222781178948,0.0526281318967601,0.319012870532656,0.135881076223896,0.0289498802594573,-0.313609010423323,0.155072272729633
moderate,0.0711664451470288,-0.126181962995227,0.0614190193054109,0.175806255815507,0.0555500907940049,0.0231117494867768,-0.0356002834122104,-0.0325634541243317,-0.0465988374248645,0.0828474327075209,0.0065058664893879,0.0114080141413569,0.0132050891506633,-0.0450633619422292,-0.0128411245918165,-0.0596901876508882,-0.131959900366922,0.366671545253303,-0.148429296654743,0.154434711875716,-0.0430729307610354,0.194903021262504,0.0679703813646547,-0.0208483448864478,-0.0388759644418323,0.0497494056373828,-0.118117873238276,0.159405102882469,-0.0552884912673337,0.0466898285645762,0.0875107286177465,-0.0127728812370327,0.0041059751794913,-0.0407754044833144,0.0285484700845521,0.0357367701217779,-0.198463049603725,0.0247609638940517,-0.0363395864223681,-0.11055423474974,0.137282882040057,-0.0574267830505592,-0.133256524107814,0.118424968334803,0.212396067872082
moderate,0.0003758312951211,-0.0156721650065534,-0.140109906821178,0.0776467455720368,0.262405410253611,-0.151422428804325,-0.117372113466346,0.078999738234473,-0.356701482199516,-0.0314570794016432,0.201257658537394,-0.150595599955059,-0.177317205038175,0.0394622859877244,0.155819654957243,0.0364556356267549,0.261616164533857,-0.0596820096652441,0.175889046116714,0.261916829569954,-0.11725936407781,0.175588381080617,0.114102381198792,0.0369066331809003,-0.219823724516381,-0.086290865359824,0.0745273458225309,0.243501096109016,-0.333249609383954,0.0615235830113379,0.211480269764691,-0.111095730837822,-0.112974887313428,-0.0502862272872145,0.156157903122852,-0.0276611833209192,-0.183029840724017,-0.172769646367209,-0.0126655146455839,-0.199716750227398,0.0213848006923954,0.0664845561069376,-0.173897140252572,0.106924003461977,0.18344325514865
moderate,0.107278287482686,0.106543705445177,-0.047626928661288,-0.129196676706591,0.0409662296877719,0.0740150938740213,-0.0302754048226896,0.0839658410753796,0.0720000309282381,0.0732878393381341,0.297817144009727,0.183059309247375,0.0463244652481499,-0.119103043223622,-0.0435326871305376,-0.06802852504964,0.0896593098349197,0.335387076696152,-0.144921495185321,0.0275202642131824,-0.14580262725525,0.124961380769636,0.043201117682186,0.0459874001735826,-0.0007877064242606,-0.0816320318090817,-0.0732548655808394,-0.0212204446945021,-0.028663354466063,-0.0384290822514904,-0.0165894636700113,0.0243199778801977,0.0769790682797278,-0.0829619733532986,-0.0047903541847481,0.0099012865654164,0.0076059466826288,0.0061331188568018,-0.0192786567649292,-0.163478393040578,-0.211927833758827,0.10250258830118,0.0455935469614522,0.256872896826818,-0.146040771057933
moderate,0.0431628004957998,0.0939754921457543,-0.185090049388329,-0.221287095337256,0.233104000372129,-0.0202753212703613,0.352952295120553,-0.290198309961674,0.184281524306995,0.196285012052945,0.0159217246785659,0.383240888552044,0.10747164158032,-0.157102642726787,-0.0532382668939548,-0.0116303223237962,0.172526813509148,-0.0860146298064713,0.196844760186176,0.169541490131917,-0.0789244867855474,-0.311593127498497,-0.169603684368942,-0.0746330844307777,0.0458993469249283,-0.208723859458075,0.129364013013348,-0.0738245593494443,0.0846463565919071,0.0528651014718009,0.229310151913565,-0.0947840172270877,-0.0310349242757984,-0.117795884926577,0.0006841366072821,0.0475785913246208,0.213575009946076,-0.147400341750786,-0.213388427234999,0.280496008985673,-0.241935582029771,-0.191247278853868,0.299527445515521,-0.242992884059207,0.0278630181874903
moderate,0.189777797889728,0.192993302106464,-0.309056191236699,-0.237821213833905,0.1594196551376,0.0042032734859297,0.142259791131292,0.236181937174392,-0.0858938936849742,-0.207851873879226,0.109264094266744,0.344206065762786,-0.165262205283042,-0.300576086978836,0.363845861125793,0.114928005289034,0.0046341090182375,0.413255340952897,0.17320639217145,0.150330076224277,0.10945324157361,0.314499430400978,-0.165829647203643,-0.190103551584887,0.161994160147732,-0.167689595721167,-0.198531114924176,-0.186352129998695,-0.0045815680996634,-0.132539721195079,0.187444981105037,-0.0508280846286054,0.145012935264576,-0.163643944990959,-0.505937521317648,-0.361166274278513,-0.0947733089240008,0.0332163687225598,0.147209145660974,0.167395366577152,-0.0943950143102671,0.272025351825658,0.405195564043627,0.220335596132437,0.0813438501364552
moderate,0.0596381397191174,0.0981558136045661,0.0397587598127449,-0.103991558071214,-0.0060601961769038,-0.159919643050223,-0.114483575272187,0.111820961846604,0.05045322365434,0.0018616288909443,-0.0663452849432289,-0.0586699166552693,-0.0758030638714544,0.0975088645573585,0.0522796444338717,0.197508702997163,0.0041677601884734,-0.153991477291116,0.199528768389464,-0.243530105627434,0.0576752875078617,0.032413467569279,0.0257767385679928,0.171168634646567,-0.0567246684997199,0.10925076971348,0.34517592327578,0.184811777818973,0.10091965035046,-0.130076367614068,-0.0154519598962306,0.152816406572719,-0.0558400647004768,-0.140625597996086,-0.0321009955804916,0.0707462988698112,-0.0587447338920212,0.0630797326097048,0.0239019066352687,0.0417348150657804,0.261028536999526,0.0919943941073508,0.12542449589367,-0.0843806400143634,-0.19192381632433
moderate,0.144080675835851,-0.0835555576241045,-0.24603249908812,0.185086092350537,-0.339628766577978,0.277839782788724,0.197373674354082,-0.108832869174254,0.0141131656155,-0.100547528166149,-0.176590107079515,0.107709433105358,0.15018935946047,-0.0468332411220821,-0.163249303761381,0.147310554533925,0.118031001988336,-0.218999818680321,0.17511559723909,0.115292626570403,0.0901557445288657,0.337452109194493,0.178275261182858,-0.075340431370306,0.0820810477836791,0.0142535951241119,-0.246383572859649,-0.271871528672717,-0.306417187791254,-0.178696549708694,-0.0994240920972538,-0.275382266388015,0.274188615564814,-0.171464430015179,0.200252479280627,0.229602246580523,0.179960415286202,-0.0106024279002015,0.293638102507567,-0.0423394968465,0.105743419984791,0.290618868072411,0.253826336816082,0.0027383754179328,0.0650890772416344
moderate,-0.139537323960235,-0.276153300005047,-0.0857501535174353,0.266186348293602,-0.316192950845854,-0.116853916616946,-0.287323159681667,0.125446116368192,-0.209649673930403,0.156206191477653,-0.12957037224879,-0.132319876169189,-0.106543276915451,0.0202775914129406,0.344375366029941,0.501612621477743,0.0910773173632078,0.231302017303543,-0.166344987184123,-0.0477726306169279,-0.214461305791101,-0.189715770507512,0.0790482377114634,0.213430241820951,0.438374031308572,0.132663564159239,0.0573958943383234,0.126820868328391,-0.15156640361198,0.226146697452795,-0.211883645865727,0.127164556318441,-0.178889598820942,0.280964931865745,0.319629830746352,-0.1620488873085,-0.314302666900579,-0.208103077975179,0.281995995835894,-0.0465697226517534,-0.153112999567204,0.0269795072189125,0.0520687304925509,-0.384071328880697,0.0914210053532577
