group,AR,ASCL1,CEBPD,CTCF,DUX4,E2F3,E2F6,ETV1,FOS,FOXD2,FOXP2,FOXP3,GATA4,GMEB2,GTF2I,HEY1,HOXA6,JUNB,KLF3,KLF9,MECOM,NFYB,ONECUT1,PBX1,PPARG,RFX5,TFAP4,TFDP1,USF1,VDR,YY1,ZKSCAN1,ZNF143,ZNF384
severe,-0.12880198953289,0.29457468078497,0.0333720129664111,-0.166161038959214,-0.206549200501185,0.0679090690542253,0.0202199706181281,0.161474976626459,0.274665388332549,0.158575313746523,-0.229875952776388,-0.283183148042362,-0.0560515190630567,0.193966734790033,-0.200905213824166,-0.264904915959906,-0.159481458396503,-0.286833616489425,-0.0344852763935296,0.407765092491059,0.0587181733187125,0.237254559211941,0.0643621599957316,-0.23917040790047,0.0636372442757475,-0.240956807353288,0.243519902220375,0.257241521205788,-0.143792211028276,0.075753692738339,0.136594833522719,-0.0487505821689311,-0.360542011303523,0.19189554701865
severe,-0.115069807772976,0.108411749177622,0.157282990752533,0.0193192847766817,-0.173928137240917,0.171663305833481,0.0964327011310639,0.184924848773407,-0.0024012670343898,-0.0550108447878395,-0.0242036802216338,-0.175920097394445,0.110430996456541,0.0803878714012774,-0.13171495426136,-0.198622985719585,-0.0127158004321097,0.0018555245265739,-0.233086625088157,0.153653803075558,-0.0710829616430168,-0.120636381352698,-0.15681910962089,0.103418205231107,0.0512725086093008,0.0593222105995849,-0.0398119159451676,0.151825565674375,0.115178956274539,0.135071270684427,0.107129254284255,0.0612323093769404,0.081888663297771,0.03817468842172
severe,-0.219973743965122,0.435895438952561,-0.165760154780303,0.0643015763350578,-0.046530752471017,-0.0746744695970809,-0.106685463954692,-0.14675993399296,0.18283673204881,-0.0818080344700108,0.14650648034218,-0.155363786795197,-0.237109558230158,0.0217181535692239,-0.222882867362733,-0.290380673962475,-0.162411705608131,0.0068158308280844,0.361983714459384,0.290394520381168,0.268343227480076,-0.309363563801917,0.19849070441927,0.13927314789615,-0.0821466756901014,0.280155231304813,-0.0905857469400771,-0.213143424831386,0.0958611407640179,-0.0131772056889962,0.0064352835593663,-0.186331348051424,-0.123542790977535,0.0749046319210526
severe,-0.0804087394753608,0.0029739837967036,-0.196394107546802,-0.0654276435274799,-0.177855348739313,0.133051032101124,0.0837162541651527,-0.0243755494365335,0.261238072011378,-0.126713945132447,0.0838830196116968,-0.0793247640728239,-0.112733441863831,-0.102477366901367,0.192753061963922,-0.0329083814513748,0.126491591203722,0.248702869279477,0.147893156843552,0.0197617054154793,0.148476835906456,-0.0422194522167553,0.0070319429959441,0.142473279830867,-0.0573117251289989,-0.0334920605142792,-0.047500358023986,0.0576174617809965,-0.3053475326223,0.169683841858651,-0.162596310380526,-0.0206511211303813,-0.0200674420674768,0.228274102077822
severe,-0.0207760764563508,-0.16147513093145,0.210883885862877,0.0571067609466695,-0.100598664978901,-0.215409971808448,0.208834337510166,0.173467428733325,-0.364661010779085,0.0818599371826858,0.0576191480348473,-0.0207516770711995,-0.423390330838318,0.280531930777327,-0.173138037033782,0.216251750596168,0.0488719684580983,0.0329391699542849,-0.031963194548232,0.344299723870307,0.169563527109113,0.270467184402406,-0.269088619141356,-0.225120927098674,0.227902457005925,-0.200209154859174,0.419352232595774,-0.228427043786678,-0.190534798646675,-0.184886340984144,0.10971183533292,-0.151129791627289,0.197781416036617,0.120654959573288
severe,-0.201166005769376,0.388043293001921,-0.287499339609432,-0.299662407527429,-0.159488312964938,0.0734503970223888,0.0607813835098127,0.215916526996562,0.232993039715604,0.167695497542772,-0.305417963116766,-0.194205009333895,-0.191033511445729,0.290647068241476,-0.3438969931689,-0.361622067019247,0.181373006636488,-0.221661895761847,-0.0214806163174902,0.383384518802174,-0.346834194103871,-0.229071112455613,0.195498735988489,-0.0988631274239217,0.268354901607849,-0.259563672451039,-0.20344445874899,0.429378029396611,-0.154992527950022,0.119420138360704,-0.15427605465837,-0.368987140808788,0.230514245862969,-0.0433279583008497
severe,-0.150096498943889,0.0674125586545315,-0.205306924233339,0.133616271558739,0.0940570716375885,-0.227667798032335,0.167865976957251,-0.034404969990297,0.187992149667346,0.120446507076999,-0.139153117805062,-0.0432245533200685,-0.209232900339896,-0.310412735125608,-0.371903058636351,0.162040782183328,0.294043411020305,-0.0236528970092049,-0.0353282397950169,0.0184792590043782,-0.0013086587021855,-0.124175629861829,-0.412288487992356,0.0127954659122589,-0.0109766521227807,0.0743301507349402,-0.127006436079904,-0.0149802605252297,-0.0893963613020507,-0.109844153523699,0.466686546756932,0.113642590858433,-0.31226481989904,-0.0732322082644625
severe,0.0711223794942604,-0.105917164289944,0.21612619630799,0.359597203218825,-0.167995965357132,-0.0721953464262859,0.190374989939378,-0.564380606245403,-0.0850709496105917,-0.103617949435604,0.0191601237861693,0.300277459976845,0.263796584287979,-0.144543973842861,0.342736294286996,0.318977740792146,-0.0165543469512503,-0.0111895122911229,-0.070049412562235,0.0740347183097582,0.289854352637169,-0.222563997900143,-0.348867533898571,-0.0790929909893069,0.33246646793761,-0.0064378015921528,0.179798601609413,-0.279431245297493,0.145616940774887,-0.0024524958446296,-0.336145211704554,-0.139025858192444,-0.0260577683491902,0.0340283798442367
severe,0.095453499896754,-0.244811229361282,-0.3583853361416,0.156038559275135,0.137460361308653,0.281418515994745,0.0272724285419297,-0.109181232384303,-0.167203781698341,0.286268981473679,0.198503011769952,-0.212871371773586,-0.100578520025439,0.0135446960543812,0.0457591082918284,-0.207288760561983,0.124190219904022,0.333217826581094,0.289380600837523,0.0430135617943187,-0.0833730953077114,-0.0368818412832137,-0.0075960119764435,-0.238038881334091,-0.17168817431094,0.292400701984783,-0.157594368957057,-0.0107991495568715,-0.156587668574637,0.140663498889081,-0.223029893814372,0.0191273072659843,-0.238404954200426,-0.0394443513475561
severe,-0.210806670342242,-0.221887533783309,0.187023353688246,0.353416481945563,0.168555247953135,-0.150357407180001,-0.0463053968187661,-0.0436027471989937,-0.0292787042142003,0.135132480988617,0.262967808003849,0.0614402346894912,0.317921683605886,-0.141799016717389,0.217563294391673,-0.0927909702788503,0.470351122161046,0.166573304898635,0.142880076565298,-0.259814716780781,0.0690076536248537,0.0653140324778315,0.149276347332092,0.212788613396742,-0.182609025975951,-0.0486476931559021,0.214590379809924,-0.083241608288988,-0.135582922591912,0.0683770353802402,-0.0636924427059681,0.139096367097616,0.0742327762230802,-0.134051421140708
severe,-0.461292237023037,0.368197671947433,-0.85538916365744,0.361264013212339,0.25766699446446,0.483214834494291,0.284891801556668,0.331286135740019,-0.125213719510232,0.0506768881079685,0.111958195457846,0.180071195973184,-0.336282448652073,-0.0981928435572911,-0.236050293702107,-0.0812665589980903,0.0860589407708761,-0.319356164092872,0.0261031858262373,-0.0755564870986009,0.314359851180819,-0.160391841033872,-0.0547555108933181,-0.3348549306772,0.0897297012776907,-0.184149818758533,-0.0097886946848389,0.0232481498764926,-0.195162100278977,0.149991352931231,0.173341468377357,0.0982948091269248,-0.489230803102682,-0.133778827359466
severe,-0.220512238686856,-0.304120488477674,0.230496506349106,0.223043515086168,-0.148125346527876,-0.0608648265037644,0.307079988327998,-0.0527590323799516,0.358771316903428,-0.194049932629685,-0.064992900571515,-0.173460949105053,-0.125222053152445,-0.314154239738708,-0.180986262550828,-0.424858566294194,0.244146366752014,-0.213719663146145,0.305915220541247,0.214916785593639,-0.0771011565507817,0.0565692694862849,-0.0693741022791969,-0.146707451101194,0.451994610580957,-0.488087186247542,-0.152717805138057,0.218032349101665,-0.399203223540262,0.144621527090933,0.272827821893094,0.157394005223102,0.215301235091881,-0.111073550331025
severe,0.0160774358772224,0.333675661973646,-0.143244444264349,-0.205281559570968,-0.0896091665540047,0.0398054273003816,-0.0774321366547845,0.369129914065822,0.0872614101467,-0.0463102777195537,-0.269259486840958,-0.18950463651388,-0.0950559614189515,-0.0888328417686559,-0.293375640656792,-0.010148568363309,0.209031709138902,0.0108309828923656,0.130466388724859,0.263843995394775,0.293143995357938,-0.2672372859888,0.0966524357759187,-0.015188418784323,0.0639904486374961,-0.312908973965567,-0.0578674999272455,0.277680106488491,0.204962264699574,0.0761173930666939,0.060791239239809,0.142011089565045,0.137522179314278,0.0608100212910674
severe,0.210043823445077,0.24333935451975,-0.27844531043725,0.0002973523956351,-0.204000352807937,0.225801295625833,0.117136706817369,0.267568944709411,0.184741530446051,0.340443211434248,-0.252069726685418,-0.270724731132687,-0.133019998894647,0.16127009332445,-0.03335697116433,0.221317638939499,-0.280250296803241,-0.309345118972894,-0.0167387497849383,0.0205133466805935,0.320047453441992,-0.0595447069865423,0.0577894018413743,-0.14864077422521,0.129590230827544,-0.260122347048676,0.170206980624012,0.102562176841295,0.274382033311725,-0.300096327677516,0.299441946626914,0.35511445810648,0.0751063940012156,-0.0910912533080458
severe,-0.103651539723155,-0.238103861393064,0.153478132193588,-0.281718942458594,-0.106745068040952,0.450994855626856,0.428386421399168,-0.230877477061769,-0.23184344044954,0.394858932674278,0.0312654225636556,0.0978924415504992,-0.0282208037844807,0.102807850181938,-0.18328849598326,-0.0653186888287243,0.284983654161564,0.642414562405905,0.371382354136062,0.328293050610711,0.139661187533075,0.424131291539116,0.151497295879426,0.0868388858220891,-0.0669327036032266,-0.286365348627616,-0.245599248186776,-0.0353615964231881,-0.0492763601609432,-0.120195191161805,0.0544729986394546,0.268464457492226,0.273245364892456,-0.348725010369752
severe,-0.0443835658839357,0.23996591845132,-0.139964772082121,-0.0893196242892482,0.0548809237900947,0.169615204062675,0.556728297374015,0.435916599366289,0.074586490385867,0.186374143877771,-0.355805183766654,-0.333889647085375,-0.261144798437431,0.21878703846521,-0.502215701931505,-0.516028014965924,-0.418605167029817,0.0237571784192021,-0.183611681270887,0.385087287399625,-0.181033382837796,-0.0736656695169057,-0.265564738608445,0.393006346872692,0.153592920942748,-0.469434478996481,-0.180665054490211,0.229468560545161,-0.280113708338034,-0.0204422232909413,0.334442139606752,0.370722481843828,0.0081032236468596,0.0990803255002382
severe,-0.100799939417609,0.175203182371292,-0.0874289885496567,-0.0240953279840723,0.0130027319111756,-0.111202124946549,0.0553709256252893,0.204522616804633,-0.072677216593792,-0.240539033514349,0.0396755925926844,0.0627353047608224,-0.233473832281197,0.0354640882745515,0.0166158804245465,-0.316115974392757,-0.21480973390958,-0.218169731890167,-0.117300751418163,0.247535193693106,-0.15156812808319,-0.0483517517617343,-0.0725851618545979,0.254991627567833,0.0075024612443243,-0.154559907107,0.0238651911360869,0.172326471771474,-0.257154913938896,-0.0435879190084364,0.278258462899158,0.165790585288688,0.183280985735579,0.225188905753722
severe,0.303511440875768,0.074320266886118,0.0363001824622311,0.40924554624034,0.167217752973961,-0.153936920607798,-0.152752352369307,-0.463018110220319,0.372649221718486,0.431125888414782,0.106998404157577,-0.179564598844391,-0.177696625852924,0.182674090470431,-0.388413091353794,0.19191144471482,0.224225099451359,-0.0188278009444832,0.0205818731437878,-0.262518545776436,0.127341085637824,-0.091063683334025,0.015661358922362,-0.168402321212453,0.0694111427439085,-0.0868949143408726,-0.0717233288248099,-0.0028361297248495,0.112317571151572,-0.0741949760147391,-0.230090990247735,0.131828776849031,-0.0083147578278722,-0.154187502350556
