group,ARID3A,ARNT,ASCL1,BACH1,BATF,CEBPB,CEBPD,CTCFL,E2F1,EGR2,ELF1,ELK1,ETV1,ETV6,FOXA1,HEY1,HNF1B,HNF4G,HOXB13,JUN,KLF3,KLF9,KMT2A,MAF,MEF2A,MYB,NFATC1,NFE2,NFIC,ONECUT1,OTX2,RFX2,TCF4,TEAD4,TFDP1,TP63,VEZF1,XBP1,ZEB1,ZFX,ZNF143
moderate,-0.185460223228343,-0.084334509672109,-0.0377458005345996,0.0390189041077812,-0.115129852861231,0.075009886203671,0.0580810495008242,0.21302119517749,0.345389558583692,-0.312564131318416,-0.329561784430624,0.16467766760127,0.490626590540434,0.227885539599501,0.451573278227972,-0.351927117473003,0.0987515474332733,0.311463068768638,0.234767180535618,0.0473456896404823,-0.101745061240484,-0.174724863368001,-0.135946816692984,0.0948290120996868,-0.296220234095139,-0.236556407179008,0.0931086018656577,-0.245777806033405,0.440425019911463,0.0536079828923484,-0.200943915334605,-0.304340570399757,0.0314490990780529,-0.271756000567245,-0.16230350147831,0.0805151989525643,0.0617971356063271,-0.0991300376847597,0.233356444143714,-0.190105330860221,0.126106070154337
moderate,0.015284493104327,0.106698526427744,0.0977730342621123,0.0021920900124241,0.218683287619961,-0.0848629820208005,-0.0985295963017985,0.0265650271063147,0.210254410536791,-0.205338697181496,-0.0823857263164947,-0.0419969528132472,0.0604667660949196,0.0553299038357169,-0.224293486129634,-0.203067071159772,0.167537753834509,0.0127606797360405,0.0631593509951361,0.157029301093534,-0.411783138882534,0.3175969846496,-0.0029816303974299,0.080651453333214,0.385767104230658,-0.0344371521243828,-0.284820389207195,-0.416931640557732,-0.0519389539757901,0.0041707907316033,-0.427040473349539,0.0190362648601041,-0.0309453273258312,-0.0490504389063215,0.333884407432178,0.0863761061001729,-0.141019284392175,-0.14144800288133,-0.287695324958003,-0.102863338857334,0.0361054684170242
moderate,-0.19707993800754,-0.285690992802191,0.296046651175025,0.110962965769715,0.292386134570709,-0.479214729445434,0.365871479562549,-0.324733342180357,0.0544241056792065,0.271428254530449,0.0056614725719613,-0.192603865890344,-0.274500812509202,0.318711507870147,-0.101650459797075,-0.372471789294685,-0.0414890159168023,-0.187549318351223,0.0586156816872583,-0.0474918838197362,0.0752112880539793,0.415885895550027,0.059715733309281,0.0777717530362734,0.122380742950019,0.100778005062368,-0.0536938989990708,0.0372689902978362,0.0210147792620878,-0.262523526314249,-0.0883075922782316,-0.246715025849492,-0.203443167648722,-0.435914421633749,0.184467277168832,0.188507121918674,-0.0736560426573266,0.0821055770988971,-0.45549723714648,-0.0352775175338296,0.36100659609619
moderate,-0.211918067780472,0.138698503480904,0.0704143786300179,0.0759509292936033,0.110915564960493,0.149940337780679,-0.267199207930023,0.0378858252551055,-0.0046032464088666,-0.135149838150815,-0.10817365415567,-0.0494651255000897,-0.088426623455549,0.260223154093906,-0.235888695701099,-0.264030191788295,0.0916272770296407,0.183924213044306,0.181045206699241,-0.241604525148077,-0.207288456844636,-0.119304757442174,-0.291375479161013,0.0180386093525005,-0.149449957579047,0.178772584474474,-0.109428605639416,-0.0535041710318101,-0.263086341722788,-0.0354866533008852,0.285954932416093,0.234280459555963,0.198572344228534,-0.347605742281464,-0.0235646142052981,0.160760339648943,-0.116199016165172,0.221788946677835,-0.0370052500543257,-0.0290431629095506,0.0184657146894056
moderate,0.354925878967288,0.129823572987379,0.534232881740257,-0.0939238376394166,0.570920077635328,-0.469972587073448,0.135315830778928,0.360189725281684,-0.0789337354700861,-0.313497148317465,-0.0884623275467148,0.166085891589283,-0.500041839942537,0.470597923390269,-0.239772552217072,-0.3319401771353,-0.0411440149449098,-0.0526875795979641,-0.19092723701276,0.403960472213856,-0.373423614729825,0.230060272588887,-0.313701999869527,-0.100162425939357,0.487467628396943,0.0847370641369893,-0.451090704735698,-0.187630045462315,0.126440527472619,-0.384146575212338,-0.224603155024592,-0.118899354839682,-0.365011124189287,-0.347230568519349,0.57437939341606,-0.174726394286211,-0.0037528165424589,-0.184999320267409,0.0656974500973591,-0.193990825916116,0.336614626001657
moderate,0.0099456669159835,-0.103927769309202,0.461491182299409,-0.225396179587567,-0.138119058682339,-0.400296406007742,0.449867879398045,0.110695050276756,-0.089561064325644,-0.171107745601764,-0.204960837800129,0.0338875794102657,0.150062758907171,0.19514644478751,-0.0999116778587884,-0.108472293845197,-0.0101314528639667,-0.273590389483241,-0.206424875569864,0.020410866991896,0.0146904397791458,0.292401494839211,0.371962380204253,0.0390906984445001,0.117125246560244,-0.317890881906215,-0.0294142542794861,-0.110344615704213,-0.146449389092505,-0.041815188184684,-0.341452322578879,-0.160061825377066,-0.0525573984465114,0.281532460636844,0.0079988081796333,0.18108122478541,0.155303702625426,0.11733550730377,0.0072400895178099,-0.0460649026834599,0.0412478179243762
moderate,0.398440538272709,-0.417904054629328,0.535643652397216,0.182559138204252,0.506655948758511,-0.547743930028814,0.141903596301079,-0.412828197249536,0.0823615993988266,-0.0246586735040853,0.0124280399230557,0.189311077073388,0.263685655105452,0.0639776656931796,-0.280469652315473,-0.519649102229787,0.355150058600993,0.39144072694159,-0.171145592120209,0.397657332623045,0.369339954584769,0.226504964133372,-0.461430993930246,-0.138190145834637,0.366556115013524,-0.397697812514319,0.0360158687262679,0.362353874318091,0.263894295954748,0.179209471782737,-0.520883114774341,-0.556682139677751,0.244812752845302,-0.242711543334829,0.389940831058319,0.125710391513038,0.325913769198255,-0.243462828717806,-0.364930856295163,-0.426084024200311,0.0524735302489288
moderate,0.123110059738088,0.191659802926846,-0.284587963656823,0.12006081672598,0.168417411707253,-0.386817393806762,0.369360369739138,-0.173278086211703,0.125437317912535,-0.103718254319359,0.0460017340412288,-0.0447164802680912,0.224512269506525,0.192457695369902,-0.302748858247186,0.0134011426976286,0.0352746092608665,-0.198713172123455,-0.0554591316041021,-0.0653823258364347,0.0667848913633621,0.191867686255253,-0.0972548942373986,0.133398990614589,-0.311304852996013,-0.101293523878896,0.0573378448375879,-0.204833222808295,-0.0943022609048817,-0.177523736595182,0.0467375202616895,-0.372072341459101,0.0876387807723392,-0.0239453991559068,-0.115058678047842,-0.228651821759738,0.190716133377979,-0.148159569517899,-0.0956306439992656,-0.13041444158435,0.0917843711305268
moderate,-0.116191439200996,-0.0557039967484192,-0.495472392130676,-0.153224567233186,-0.365239225217474,-0.134245089116689,0.0793126158689403,-0.133627870316152,-0.126684158810117,-0.0851761944740371,-0.341167691996551,-0.249047786016478,-0.171895435949415,0.0362616045315194,-0.325120003182602,-0.223433205794213,0.0661967163575397,-0.319102119877371,0.0393476985342019,-0.415542557461199,0.213712009685763,-0.152453043732516,-0.118506009703008,0.454273037194864,0.396254469944433,-0.267410045332439,0.258768982124928,-0.0780781782678673,-0.0299351118260203,-0.0938172576815481,0.265712693630963,0.0260774943226671,0.169580865447404,0.234234534803602,-0.287778265750143,0.0700543338608928,-0.027157627223606,0.139800058321517,-0.263243818428817,0.336692855692661,-0.0979834845851695
moderate,-0.0920825246077204,-0.203979826799964,0.0643063468355047,0.0348976679846833,-0.137828043962558,-0.0509269358217159,0.012693287372056,-0.110667011524309,0.0314197309041759,0.0674885409669893,0.305892847033201,-0.0957733966115242,-0.203092597952896,0.0665658229660384,0.169354242328382,0.0562029900322816,0.0840974649841064,-0.113624441014537,-0.115659152503813,0.044763652764082,-0.194113842020566,-0.123383958332287,-0.098021043024097,0.0343653306764424,0.0851621396005883,0.215916012222522,0.0382573078855817,-0.197923011203979,-0.047117766638303,-0.0272911593358185,0.233104592419724,-0.0411319293500827,-0.189997100170169,0.256231691033302,-0.332876433702036,-0.191665090402658,-0.0853869042418456,-0.0680918565829957,0.0948743380464951,0.354300052929243,0.167414168582793
moderate,-0.16468489498417,0.264866237126621,0.0033078745047035,-0.342128734486482,-0.0912028256296838,-0.273372200138715,0.186422356015079,-0.0507995013222332,-0.0548162060779447,0.149090629461996,0.0482004570685376,0.248799418103775,0.175081071998953,0.380405568040909,-0.0737183461048222,-0.417973571344328,-0.0609594015866799,0.130661042935791,0.239820901591008,-0.0878949511249803,0.0574152503316403,0.0711193018511265,0.0134677747691502,-0.101599002644466,-0.302670517180376,-0.16350351123249,0.0550524828282807,-0.114121670412273,-0.0184295865262055,-0.281169332899802,-0.168465322989545,-0.0134677747691502,-0.214539289305059,-0.105379430649842,0.0940381466337154,-0.310940203442134,-0.181933097758696,-0.232496322330593,0.0368591730524111,-0.394345896310731,0.103252939896818
moderate,-0.140000252068385,-0.252331162979947,0.417796027826125,0.260598894401309,0.0725355636700766,-0.0244724850072295,0.343386445033873,-0.0127874245983722,0.0962363937446457,-0.395418034778974,-0.265669769673077,-0.453512627566406,0.185968838771154,0.462772486758331,-0.483937879197016,0.0081574950024098,0.428819669721273,0.248583124735597,0.347354956116127,0.367417984365297,0.153890040856272,-0.217937400267084,-0.53773325164534,-0.280661922650479,0.0879686623232844,-0.0583150656253351,-0.34459904564234,0.209338959588868,0.343717154290728,-0.434000781411993,-0.356945524564906,-0.372599096056016,0.190929477623971,-0.273165846161778,0.222016147768289,0.328725001313326,0.274378446770244,-0.208567304656208,-0.271402063458554,-0.0731969821837855,0.0816851864430498
moderate,-0.220029369919612,-0.0209366973790942,0.233755672981808,0.0932244749640836,-0.0626875358599414,-0.101742136239286,0.0611760084394019,0.29801601440096,-0.0553954373581496,0.099209306507571,-0.131911406511405,-0.119042997390596,-0.179504094212175,0.475783894684137,-0.191718869853832,-0.100720833928111,0.272871551499823,0.150499108574796,-0.0649956790831977,0.171190693399208,0.208672488219342,0.129889227935278,0.0296586191165314,0.0406069798923309,0.213452183035643,-0.0111526212380345,0.0367464571560882,0.0829910258061069,-0.0880158331770895,-0.0058622752661463,0.222970720575797,-0.211858951430209,-0.212104063984891,-0.172334551987724,0.230181114892695,-0.211389152367069,0.128071309821386,-0.291050732638744,-0.062993926553294,-0.193557214013948,-0.192556337748996
moderate,-0.212837127550665,-0.117160716697567,0.0289868974591544,0.0365697946547764,-0.0228307057971837,0.174809872033368,-0.141028560529393,-0.0237687433276921,0.143497529985831,-0.0640325947055273,0.141599242742853,-0.0955345946144238,-0.0975593204316415,0.117647676071328,-0.00329423744776,-0.11352133611472,-0.0680461651229487,-0.0295558710432333,0.236964683048497,0.189656152730249,0.190732589240669,0.0195808927133457,-0.0830838123105713,-0.0934005165167826,-0.0516313626537417,-0.416179401627677,0.181825504274293,0.119016288206004,0.0603334120943237,0.0142363000076436,0.0169000532135866,-0.120952165295378,0.10854922461421,0.146017758323718,-0.0697359995813692,0.0861952264144982,-0.0736948938585787,0.155196515361771,-0.142597082301718,-0.42770239817731,-0.101412279687191
moderate,0.180675704592943,-0.0234749945851205,-0.0194287509349168,0.332941052234129,0.0811622224919357,0.157483268921942,0.0694077716645282,-0.195165325709035,0.0303355250199632,0.165590826031103,0.323081629857422,0.110442860899183,0.134373717199084,0.155083401878013,-0.182111103876674,-0.263201744777033,0.30752205231986,-0.114225382896208,-0.18634948758848,-0.110473000516689,0.0092603974787716,0.172293123474038,-0.336859202509931,0.172824334232585,0.0839652069200098,-0.0401195983529046,-0.205668982409937,0.102561350921319,-0.162188816705094,-0.100707764444689,-0.0426023493449756,0.184748320408464,0.27650461845382,-0.129577750563414,0.212714118002005,0.492895769791577,-0.0627845907175467,-0.274658566881567,0.490650368287368,-9.04188525185191e-05,-0.29553401945678
moderate,-0.292610483009283,0.201917722869158,-0.13137595430269,-0.440937029432004,0.305509599920709,-0.326094994744303,-0.261085218585209,-0.284693705413474,-0.283062476883094,0.0032181301985205,-0.102341859536423,0.169177902419747,-0.237122116859035,0.438171033228317,0.052642581594532,-0.284605051688997,-0.0543713292218365,-0.25642203267771,-0.0371104490661353,-0.501842138147807,0.0805330433150436,-0.347593522930012,-0.0236882751802946,0.250863444152993,-0.139257270408708,0.365049441279563,0.0950899848741918,-0.158672436069204,-0.323541767479361,0.0821997333352141,0.138370733163937,0.13862782896492,0.0917743355787463,0.284427744240042,0.0546727518850588,0.260464642513869,-0.21622643399977,0.521620784078659,-0.0755063771371892,0.293816173662173,-0.121021199283758
moderate,0.646459515340038,-0.533902116488256,0.595971661757723,0.325362314672294,0.419842102946525,-0.414490482935396,-0.0580587199047544,0.307458082712815,0.569155768829387,-0.200379448192081,-0.231333310805048,0.450715055537725,0.356605141648713,0.743008288456585,-0.712435858803374,-0.464331056343579,0.33445891283376,0.562243741255618,0.612581333368938,0.348803103835511,-0.589660680059934,0.587464550897699,0.0452518193165665,0.0251052238967005,0.555944318132367,-0.510207038685201,-0.594064496958941,-0.120428788112211,0.587233379406938,-0.657347692554905,-0.656561709486316,-0.679759768584234,0.483310235735099,-0.196287712805602,0.496186487770515,0.547310062952424,0.034941570828603,-0.188901783675772,-0.240233413199366,-0.456263171316002,-0.257709977900937
moderate,-0.0067894117098858,-0.16227440075826,-0.20625635903274,-0.0045138396532757,0.135676320817883,0.099192558992233,0.320594528762411,-0.275605350069431,-0.213679946561681,0.483577714259615,0.290489829587258,0.0107809889239396,-0.117583657744836,-0.0866955649108497,-0.257176946856884,0.145972351762545,-0.0693489910366909,0.0539795535395867,0.441199847762745,0.160409177761039,0.155261162288708,-0.220282835971845,-0.182866462647584,-0.134669100399384,-0.414974812421813,0.021897717987379,-0.0061925403507749,0.239830372982725,0.3943081416126,0.0877400897892937,0.332867696084127,0.0121612539418834,-0.172160082643533,-0.227818336880619,0.0854645177326836,-0.180926630730474,-0.175219048358976,-0.0456979634319238,-0.202264781818686,0.16421423267537,0.404753390397039
moderate,0.706610046203038,-0.64454810333841,0.843008650140158,0.803781489532096,0.787638127344794,-0.819101319690672,-0.832923495490312,0.834691510256087,0.344750428518021,-0.246310781438462,-0.833471331051538,-0.619082643175827,0.784712187415517,0.83654134461867,-0.813382841348652,-0.827496721797776,-0.377456922997981,0.0761615938186548,0.414999667123961,0.800300599294045,-0.85913422545859,0.811433400520392,-0.82176935002132,0.841011184765947,0.853803500857957,-0.669326990362574,-0.81505124964875,0.779055963114545,0.811958113152086,-0.826278321280113,-0.802824555986837,-0.840730152237786,0.849723193138954,-0.834127666512877,0.699534429766162,0.444449385913645,0.808340264023729,-0.601105454807926,-0.820454900411754,-0.830664563143697,0.586365476574543
moderate,0.288165015057555,-0.556667149240236,0.368770613675053,-0.410050450542802,0.112969967759372,-0.390753958752553,0.134525858904809,0.268380004487806,0.343367637141054,-0.322117070232804,-0.38446427946649,0.0398753453766865,-0.199376726883432,0.520394629862362,-0.444735283887301,-0.19797223539237,0.394539979293677,0.29414937010643,0.4784430796728,-0.182278569600933,-0.273020932893056,0.423851106063677,-0.0240595498903744,0.0777355507879355,0.39594447078474,-0.451513481952863,-0.472702984013675,-0.0751097623481231,0.266425929369806,0.0028700478295624,-0.219344931995494,-0.306972988068305,0.299400946986055,-0.465802656253238,0.229787020907307,0.161150132387558,0.358511719305553,-0.158463279100308,-0.426599024198364,-0.271127922622493,0.270700468690431
moderate,0.0491103925274067,-0.078962842132055,0.610165497875427,0.0637780860411787,0.46839538107145,-0.384494063713175,-0.228478345295103,-0.0331553187196201,0.312949486717941,-0.199712782332123,-0.453706582962694,0.134193567204777,0.180001090617212,0.225966898492025,-0.0859168061792318,-0.2517356089673,0.0266762080595797,-0.0737711117660292,0.202625216439893,-0.10901578538905,0.173564189147139,-0.0556000554849389,-0.459288748335921,0.302639892068333,0.0460185693622734,-0.101312608219947,-0.0678723774680446,0.0668065954213605,0.0976298563952657,-0.236550852876424,0.454160331754846,0.109279592826348,-0.0014456647563933,0.202087049267805,-0.116296870658476,0.196357151729691,0.113331675063246,0.173870205774405,0.0329970342572412,0.0008336315018618,-0.0570457202413323
moderate,0.369583864221098,-0.224409109890152,0.148478847950625,-0.000903605713669,0.333211452413307,0.0266152955662531,-0.305619532489856,0.287953584421103,0.102394956553502,-0.138511803108942,-0.407471412882112,-0.172428963028077,0.0328994625749518,0.189364724661541,-0.041342243232971,0.273883804546145,0.0591040282713553,0.0821779196264609,0.205145878994206,0.0063800039783302,-0.266239665301722,0.312410266338036,-0.137297868160275,0.0136773046659912,0.174546503690412,-0.247848094462901,-0.162950230364992,0.10876126953617,0.0876543178911221,-0.390179685361444,-0.223409667206851,-0.299782604672771,-0.143928873725736,-0.370866254148073,0.0556995340168243,0.0434324019039834,0.0349622392546408,0.389130042360718,0.000985751687639,0.0165797957462616,-0.32395633934603
moderate,0.0597730182438568,0.0079508052770925,0.372552018698053,0.0286796904637983,0.165263166830996,-0.341600669583657,0.252580046213352,0.409324493104606,0.25243806754769,-0.218931102451371,-0.198770131927315,-0.0454331730119577,0.0604829115721686,0.18230060671048,-0.246758920921195,-0.255845555523587,0.32442125103851,0.324705208369835,0.374397741351664,0.0890206233703045,0.313062957785521,0.288074712628944,-0.550167329441675,0.304260280514454,-0.0644583142107149,0.157880276216553,-0.416991341050374,0.159867977535826,0.190251411987573,0.0302414557860843,-0.450072370149706,-0.382632503960081,0.136299519035873,-0.538951014854348,0.170800334791828,0.330668312327654,0.202745534565861,-0.0430195356956974,-0.244345283604935,-0.162565572183411,0.14212064432803
moderate,0.457893887205466,-0.404210994143197,0.484205568344538,0.170407867779898,0.129969109519176,0.187360360325877,0.514402195692064,0.0392026390125775,0.497273114682064,-0.17111422163598,-0.65019872452392,-0.465663779622373,0.23945395721196,-0.199015198951238,-0.494271110793713,-0.742024725814642,-0.0427344082929899,0.22815229551464,-0.071871504856392,0.489326633801136,-0.0897069397224746,0.386552147741135,0.485794864520724,0.33940302784763,0.533120572878249,-0.468136018118662,-0.621944570280621,0.314680642884743,0.520406203468765,0.526939976637528,0.0603932546950518,-0.0452066467892785,-0.582212165875982,-0.245634553452681,0.511223603339693,0.45347917560495,0.11990356707,-0.270710115343609,-0.222678053130001,-0.582918519732064,0.104893547628248
moderate,0.565550045651646,0.0503580281014646,0.58267906576669,0.0087524698215861,0.273563095803191,-0.457121943371649,-0.328732134431314,0.625085826273186,0.478872115665812,-0.501563985363773,-0.685980992663112,0.209311233828761,0.397274795060144,0.327630956015584,-0.599527095527374,0.166179214434663,0.424640977274535,0.329905459019111,0.203569917399157,0.082983286542709,-0.275905947811832,0.448813742083306,0.202343432474049,-0.0840161159533257,-0.376542263508795,0.3095944129993,-0.572312799991015,-0.0464355546412917,0.0435800850942926,-0.534291767312689,-0.684283659036105,-0.540906432140976,0.301977296096002,0.388408410230034,0.617028238003596,0.632213108639832,-0.517717133572462,-0.339443942399512,-0.562159175564585,-0.158258324175301,0.342333586449068
moderate,0.148232910388406,0.295100190949114,-0.0408447466648121,-0.0924903837850609,0.249537813970433,0.35171175471554,0.200871732837891,0.163254838493094,-0.230791440881112,-0.504041554587043,0.127500166640614,0.0184980767570122,0.312480934210736,-0.235881515693444,-0.0509007481233221,0.204099585157906,-0.331103159133903,0.290879153299863,-0.189201805219373,-0.279333373847499,-0.143266983742229,0.216266105441042,0.107636460055903,0.129362389132931,-0.190070842382454,0.262697519582804,-0.152205651705349,0.296217524444504,0.144508465403773,0.194912620862477,-0.0490385256310054,-0.100684162751254,0.382500499921842,0.13854935342836,0.0916213466219798,-0.224832328905698,0.048914377464851,-0.186222249231666,-0.028802374547831,-0.296093376278349,0.206085955816377
moderate,0.144161147403122,-0.429135124118235,0.50284398949425,0.244748292250417,0.671085506730856,-0.319512107161995,0.082515400629404,0.461517488122881,0.570223157656893,-0.365058406675613,-0.359462587400022,-0.207228782681294,0.381341323420159,0.580038775074732,-0.555086925190132,-0.181543054858911,0.536923446230019,0.475873975280749,0.435281351847162,-0.00623796247115,-0.305843630570798,0.300935821861879,-0.405467560624754,-0.0227502160712531,0.471149636056275,-0.323594303190909,-0.386799540582415,0.15030737513205,0.327768233962046,-0.480139640794109,-0.454408045600615,-0.435373086589385,0.339739617822121,-0.462847641885112,0.270800959041691,0.358224168380014,-0.511237718407636,-0.0077057183467147,0.633978803501736,0.162232891621013,0.33740038189544
moderate,0.408797672345419,-0.34425295597489,0.181046410209465,0.0679303840752368,0.111857252244016,-0.457716230078832,-0.206699353972062,0.233263823655158,0.107473246626381,-0.103089241008746,0.194458863039656,-0.130521830616126,0.111249568297017,0.444737837210784,-0.215988237161903,-0.029516077425662,0.126962538926561,0.242379082860142,0.387311704219385,0.0738770055565834,0.0752659974354381,0.0111987470232659,0.154091286560441,0.147146327166168,0.28144447945293,-0.103089241008746,-0.23647586737501,0.225146902363101,0.306880393234456,-0.126007607009848,-0.0473125358734876,-0.268162244611382,0.223801316480461,0.161253275935786,0.203400498259783,0.182609026073177,0.312392954753661,-0.142371667582605,0.146625455211597,-0.132084446479837,0.193547337119157
moderate,-0.0899214187912652,-0.163186358086027,-0.0150514413779051,-0.126371497743351,-0.185314558441388,-0.0704926007262736,0.0038554586974723,-0.0800442611383521,-0.0901402876256195,-0.0187385394335664,0.0919754186213596,0.189719995235443,0.0317921011953141,0.0096470647757713,-0.323791186330951,-0.0503398319014946,-0.113519968751776,0.205686196100522,-0.216242408342073,0.0539651977218252,-0.0006846666100314,-0.162024669657531,-0.0029912074028424,-0.114586252816579,0.176952646564775,0.248000837409024,-0.04334164122355,-0.0947926533609973,0.293244953885039,0.0326619645113377,-0.211960436018679,0.0280264348401409,-0.0059206825703541,-0.0746791686859743,-0.0426962587632744,-0.0127785727134563,-0.242444936229261,-0.0068186059933462,-0.150177692495429,0.308807089209771,-0.157725861269956
moderate,0.0617311208122953,-0.203615468027821,0.0243800689937299,0.0679269890037439,-0.284358284559452,-0.0509012810853394,0.119335110725779,-0.0683717675216609,0.0794912304695861,-0.176794289028779,0.141460256070535,0.11251862134654,-0.0641825745040705,0.343203516848519,0.20299484684003,-0.214755618348672,0.11975920187077,-0.205135989937909,0.221416952430964,-0.573257447476243,-0.0681855811653236,-0.201639823913352,-0.188151656765357,0.250141369739232,0.242911132901465,-0.176401228943178,0.224820025277352,0.0344548196088733,-0.0883868008279262,-0.313786072547217,0.0241525078915398,-0.0510150616364344,0.0380957972439148,-0.0099092516317324,-0.0277107360348759,0.0027203895398179,-0.163202685016152,0.164133616797839,0.0969410295329812,0.106808906418861,-0.0348582233809376
moderate,0.023680084252189,0.181829723230682,-0.0197473827126345,0.0341418431284396,-0.0211148281796591,0.200696889495211,-0.0203599530458985,-0.057433652030929,-0.152350011546329,-0.0812174020318242,-0.0910562239999403,0.183429945424347,-0.0496125424989946,0.0661792715581433,-0.178043096155213,-0.0158165660048748,-0.0047968969174052,0.0180868459015406,-0.0319705169009933,-0.0739325271454701,0.013961891518931,0.136672923094259,-0.182033285064505,0.141222907046564,0.0374836499003687,0.0021779231387276,-0.206324997234061,-0.107942432048284,-0.0732162910634999,0.0165959439519659,0.0683741581830229,0.102516001311463,0.128823541085405,0.0636931784209891,0.173033213245012,-0.0540946725066919,0.0244057444931324,0.0308641206375289,0.0126688969077955,-0.0316152261077003,-0.0951651573122953
moderate,0.247729684074837,-0.0258848766605722,0.473587785340093,0.176684393111576,0.311267856973104,-0.507315524237391,0.132638493096945,0.299798262738999,0.273208453619535,-0.404281154039767,-0.139573152147262,-0.0327747987772689,0.222184894977611,0.356188950397881,-0.207085094032837,-0.271123625644994,0.246126538230247,0.0293834786053489,0.0935744632631441,0.184644961261032,0.181121601984058,0.085520077854834,-0.202649188177839,0.191170907160507,-0.173293507278818,-0.0650722588162002,-0.420472014957885,-0.0518427223002534,-0.12352127976078,-0.159736044696042,-0.244135093175399,-0.573549205971075,0.191960101416703,-0.267112069150648,0.273448643175768,0.161647571345199,0.0081998890273666,-0.0778930821813048,-0.309206048974115,-0.425380916159607,0.123685025624614
moderate,0.299598612487937,-0.441109343870394,0.364342000680176,0.0570645733272964,0.0743731149622165,-0.278721134390153,0.223700297324327,0.128323271089184,0.324750812241465,-0.344123895597055,0.0157433309350632,-0.117131534459226,0.0770122074408095,-0.0951833754225832,-0.301365476100046,-0.419545285618992,0.192722568994644,0.289666406349582,0.236250790482074,0.273353325916411,-0.471400492046458,0.249114965947769,-0.248519609730646,0.148083656069892,0.208858002814641,0.0615137407563374,-0.191008519240507,0.447672666038199,-0.0433393719346867,-0.166750954232602,0.142083681720441,0.0407354886947408,0.239555657655085,-0.155901707469484,-0.213680068089353,0.27968778803301,-0.0570117594693258,-0.11383306896597,0.0110476988354927,0.113208905189953,0.276779825004748
moderate,0.687470819083458,-0.753288661418004,0.544621247199688,0.702526258312248,0.425287515062334,-0.53748779213411,-0.393680453188732,-0.440160986037824,0.525485375821797,-0.688771555116306,0.498179654059121,-0.273850988608231,-0.562331326173122,0.556530807283979,0.534200382125933,0.22946496277346,-0.32563555906277,-0.155973751337825,-0.477897307801386,0.596764512276987,-0.67557024508575,0.569772554704158,-0.0093313020756006,-0.0745141276249676,0.372270353064866,0.62066151186262,-0.38836817833725,-0.307481417644041,-0.376724456647698,0.0759563945214933,0.535686830614824,-0.607250526478467,0.300298539102258,0.459243689736767,0.680407755029445,-0.686273423046312,-0.421949932737404,-0.744441859177321,-0.33078758203686,-0.627463230565186,0.596834154448003
moderate,0.255696841098925,-0.454538193165287,0.529216279181318,0.319278150226316,0.52449828990104,-0.605373384603951,0.0686380682158848,0.448572539469384,0.473550615816636,-0.0814286941456055,-0.471047024307136,0.452571675741984,0.15057078573469,0.449993720128242,-0.569992596340989,0.187273602517519,0.496785267053312,0.44081388459341,-0.0125344829039963,0.488051616143935,-0.384148437160578,0.507832467872457,-0.604621480883276,0.395848389561407,0.498983139467592,-0.271825589041312,-0.529257592572564,0.414844286856257,0.33213487758203,-0.206236449099372,-0.567951714813444,-0.356063593791637,-0.301926525903051,-0.125220888866225,0.260092585927486,0.0499974660857493,-0.284880620675006,-0.415943223063397,-0.455504926520441,-0.202600870669736,0.378133207395179
moderate,0.220246184768119,0.0549267287087024,0.217274276921707,-0.0149254671704202,0.248157910609524,0.0998586789495324,0.146908049148179,-0.166296528708401,0.0679304994883144,0.0658923990813384,-0.0700417387019093,0.144714915073652,0.153775886102088,-0.0410679549784762,-0.334618796335336,0.0931834751905206,0.192656887750258,-0.222096802600382,0.194385950946169,-0.0700098048567659,0.0904356193221311,0.279715245417463,-0.123898168536289,0.02728850079909,0.110960325695037,0.0033283307631739,-0.0050656349513797,-0.0764341734127963,-0.018237315949004,-0.285764133762049,0.13053371251988,-0.118860861995923,-0.0168749769102242,-0.0532780151876687,-0.002212706431228,-0.0466532875064642,-0.327147821757831,-0.0497091504618822,0.309520854300681,-0.131896566620679,0.174441719468047
moderate,-0.0348073471762496,-0.152889764508114,0.330403686957427,-0.0142990427237804,-0.0547479476992386,-0.277004036090704,-0.0159311915210357,0.142742056768657,-0.172298142597215,0.131849237621757,-0.0536125398402784,0.005251261347691,0.0803301060214363,0.0764271415062605,0.0427552021889712,-0.0283142334828208,0.208631194083942,0.142103389847991,-0.136177980084043,-0.0123475604661925,-0.270049662954572,-0.186419777843033,-0.190003408897876,0.0953032971614744,0.275017072337523,0.0454872773495942,0.222859273816538,0.0068124471537613,0.186774592798958,0.0897681838490432,-0.0030514086209556,-0.190961409278874,-0.0993481876590202,0.103464041147751,0.156579840049734,-0.202173561886106,0.244928764075077,0.0212534158599118,0.159382878201542,0.188974445525693,0.0793721056404386
