group,ARID3A,ARNTL,ASCL1,ATF1,ATF2,ATF3,BACH1,BATF,BCL11A,BCL6,BHLHE40,CDX2,CEBPD,CTCF,CTCFL,DUX4,E2F1,E2F2,E2F6,E2F7,EBF1,ESR1,FOS,FOSL2,FOXD2,FOXG1,FOXH1,GATA3,GLI2,GMEB1,GTF2I,HES1,HEY1,HIF1A,HINFP,HNF1B,HOXA4,HOXA6,HOXC6,HSF2,IRF2,IRF3,JUN,JUND,KLF1,KLF3,KLF4,KLF9,MAF,MEF2A,MEIS1,MYBL2,NANOG,NFAT5,NFE2,NKX2-1,NR2C2,NR3C1,NR5A2,NRF1,ONECUT1,PBX3,PGR,POU2F1,POU2F2,PPARG,RARG,RBPJ,RFX5,RUNX1,RUNX3,SETDB1,SMAD3,SOX17,SP2,SPI1,SREBF1,STAT1,STAT2,STAT3,STAT4,STAT5B,TBX21,TCF3,TCF4,TFAP2C,THAP1,TP63,USF1,YY1,ZBTB7A,ZEB1,ZFP42,ZFX,ZKSCAN1,ZNF384,ZNF76
severe,-0.0153186813352095,-0.0588631279484918,-0.016443261649856,0.0423431208134831,0.0537474999071834,-0.110446216841888,0.213156959611576,0.115247047144711,-0.0661870484711712,0.100960992791324,0.0024659313125096,0.0033501993840765,-0.0333148855229756,-0.0100465490039332,0.114413110928131,-0.0169196015721201,-0.0386780766078013,-0.116137765603681,-0.0702040860799217,-0.0307486200823307,0.0195861540577806,-0.0136677588251504,0.0034305231863284,0.0072568741601901,-0.110782390316729,0.0824222498149597,-0.0948791720501262,-0.162350271362455,-0.0569028222587156,0.124593611407684,-0.0916962119073151,-0.0254736156807511,-0.0469652235938275,-0.0509849920235221,-0.0179666359885784,-0.0447887122182712,0.145249211446912,0.0944753401322396,0.0103637950646444,-0.0772715919325754,-0.0187897901707414,-0.121311400048491,0.0451852462526004,0.118744051696092,-0.0971672233363125,-0.0074026905819804,0.0206345068015912,-0.0147027399629589,-0.119586133292385,0.136517788143155,0.0327630713597913,-0.0154874743194259,-0.0121858647149062,0.0113362498194574,-0.0709109449563624,-0.200723343520673,-0.0974837160671081,0.073254883905663,-0.0820796259527163,-0.099589932344914,-0.0431545512988344,0.0091750404578119,0.0409527092048658,-0.109988663084395,0.037883972710509,-0.0018646327904937,0.0220014710165852,-0.0643431322533567,0.0735051306870047,-0.0543689970875616,0.046327812318982,-0.0255652865148568,0.111302988371536,-0.0609558784540562,-0.0056525639386593,-0.0127933311256061,0.034574688557474,0.0864931034295565,0.0174321484134532,0.0862390429155171,-0.0218998185610976,0.0456528287145955,-0.0800122061655643,0.0515329924540086,0.0110594010754707,-0.0928369888151472,-0.130014008482976,0.0159520905448783,0.0353262293145344,0.0309468400163755,0.128780148247446,-0.0580532982892111,0.0098375470354711,0.0388259646868595,-0.06485049995152,0.0224338823881453,0.127483384963963
severe,0.149563402438588,-0.0313144116641364,-0.0953704943856172,0.0785803420729094,0.0352733950364272,0.0761872601212526,0.0560912489437151,-0.0789150420108584,0.0931816080287019,-0.027822290249417,0.0015925749411278,0.0744266570707987,0.103129022798659,-0.113658432688093,0.0292445766133803,0.0129934705312189,0.0015769023641144,-0.106796255121931,0.120848378090832,0.0721738748229827,0.0102861835500152,0.0308116836168614,-0.0436502367522174,-0.047476756709174,0.0422128806026643,-0.0350574450089256,-0.0227136329344821,0.0200949562925462,0.122798106950438,-0.0409652530536866,0.136884136936916,-0.120048473871727,0.185337265054452,-0.0536482860017561,-0.0368195550379385,-0.052533724659536,-0.110398084575744,0.0746531559482131,-0.0847497615955089,0.0941579794370636,0.0195482244713491,0.015178288046025,0.0593871617500556,-0.0540471832263175,0.0913807686507233,-0.0755095718632803,-0.0018434868711976,-0.142374361222984,-0.0815744070738867,0.0012489838296808,-0.0796774224638453,0.0012203512370602,0.0003913623317665,0.0018121417171708,0.0799486786044613,-0.0074592424712286,-0.0958259033061403,-0.0607181252133448,-0.0407428230183814,-0.0093625563912176,0.0872102054887521,-0.139274204931455,0.0141539947194878,0.105696612867445,0.0214342081379099,0.0941926399439201,0.0797318243898244,-0.0222402909691071,-0.0254902409293988,-0.140986283272309,0.118791653753539,-0.0491645726952292,-0.0865248316401289,0.0823574331331316,-0.0201035460703324,-0.0210163229835053,-0.0533997852373806,-0.0365719584606984,0.115859977664904,0.0064051109692236,0.130869936205891,-0.124531885782542,-0.081766998933724,-0.0126046700630027,-0.021457566305574,0.0532514985471772,0.226176986794175,-0.0239302167251449,-0.126042481090061,-0.15521803808544,0.0684903671312731,-0.0560009809280323,0.0895729971713735,0.0269768752778304,-0.0927183628196721,-0.167321788475439,-0.0239674390955516
severe,0.0534899312196929,-0.101667333078465,-0.0541067795956791,-0.0302359727754605,-0.137955512787947,-0.0283575152862528,-0.006884358085903,0.0603808416768706,0.0318301980237259,0.134739742234915,0.0192309875768287,-0.157709579495346,0.0051376513840766,-0.122760526782978,-0.0285273956917861,0.0690503692541727,-0.234546683118986,-0.0332414751429554,0.0530218623925928,0.0309439620445439,0.0802541467338491,-0.0599533827440546,-0.0443677717577852,-0.0366038781401618,0.0255042722580384,-0.0064401665439562,0.015632662194688,0.126415343230458,0.0513622615077679,0.029075129507491,-0.0491741026734542,0.109705463794408,0.068756586099169,-0.0679671549272368,-0.0875407537817317,-0.0167930982531432,0.032280534727433,0.0377547632845557,-0.0810658263528777,0.0559090889057232,0.0717079296012694,-0.150701947983767,0.0243254007143019,-0.120795259629143,0.123153632040411,-0.100396099013088,0.103736253563198,-0.0329620923971373,-0.0177983874866714,-0.0417528203334971,0.0673777006458452,0.0251632157803357,-0.0015234078118336,0.0836494596636158,-0.123402177920286,0.234208217974556,-0.136207547438531,-0.142012874349781,-0.037462164739048,0.16436923196748,0.177804961813774,-0.0650741164237668,-0.113779891136794,0.0971668535270398,-0.0131260655202355,-0.176458060816842,0.109471207266578,0.141259832900804,0.0187623264449805,0.0792618882047766,-0.0594945316595951,-0.0109935463131862,0.0571222400867496,0.107340057764258,0.116195161822915,0.059004436499679,0.0310575364799712,0.0424575149074197,3.26878182797705e-05,0.0073925925787263,0.0271891571517932,0.0636158991532589,0.0412042720987636,-0.133506526730551,0.0912589838562939,0.0522484234488564,-0.124455406819355,-0.0072006858403771,-0.0449017344880994,-0.0460871954221573,-0.0079446206038542,-0.16020351565581,0.0112983611441213,-0.0016551956182617,0.0667902453929781,-0.0321378633212606,-0.0732693559741148
severe,0.0337297446362171,0.13060175854795,0.0517078730722571,0.119965160419262,-0.0740802767087897,-0.0601379677748492,-0.0484643172930909,0.0933091686149951,0.134354048958446,0.0303107924820651,-0.115081733677851,-0.0608365732392948,0.109474158310588,-0.0275917229504292,-0.030896582316969,-0.0200603218099607,-0.0361163273502223,-0.0814239356129263,0.0134748690802164,-0.0580936634236802,-0.130247985762481,-0.017729934051048,-0.115414220495481,0.0494792322396104,0.104104134344398,-1.40487387731309e-05,0.119185668277032,0.0587496969524498,-0.0356084441576058,0.0939996854116623,-0.0101768212233847,0.0906037221027755,0.147999205781367,-0.0102500449527477,0.0183868190185311,-0.0133731221539504,-0.0185537010063816,-0.102972146574769,-0.0329528068101273,0.0432948071439354,0.147251216871537,-0.0329055519615267,0.140724087693669,0.0297096767503178,0.0954901288796845,0.026481446867995,0.0110606146080217,-0.11270238819291,0.150972855488346,0.0549007682479686,-0.130432322243958,-0.0336186318841023,0.0629264295616373,-0.050424329211621,-0.0626897295992778,-0.135223367884953,-0.060520263757221,-0.120086916155296,0.0253647849952095,-0.080260444610897,-0.0408588409845459,0.0133658849248854,0.0811757412279343,0.0255218754378545,0.0658162125553346,0.189858061534946,-0.0970286786350207,-0.123812386246316,0.011349252331906,0.0097826050990235,0.0503034249143007,0.0876211322893041,-0.197061658770708,0.0513996522579617,0.0741573319123636,-0.154455239826656,-0.0459959964625874,0.0732177692919908,0.0828283837708827,-0.0421168416837763,0.113730926158846,-0.0212072097570763,-0.0195690416722579,0.132662240234675,0.103439586428493,-0.179161011257598,0.0780518125880181,-0.0471420329709895,-0.122087371412719,-0.0015845274458664,0.0216227118492756,0.0024082944012,0.0679652438682669,-0.0107540966711533,0.0587433111620983,-0.0313052728994601,-0.162173531764742
severe,0.114721337061823,0.0754458120974461,0.0820828475168122,-0.0667265952411056,0.109263706029109,-0.10276488324528,-0.0401294022225933,0.0865169169920517,-0.126481939128374,0.0850996312820282,0.0925774097179299,-0.152662423071395,-0.0682871452180819,0.135663683357147,-0.13142996158386,0.181115282374196,0.021529497414786,-0.0460134919794309,0.0465309305853537,-0.150473096532091,0.114063362069912,0.0380336318971104,0.124093174180773,-0.0801327662413617,-0.1392264979621,-0.0072383816231058,-0.0188433429257358,-0.140795383130912,-0.171118305867537,-0.0371281269658239,-0.169903388512032,0.048919240886127,-0.101963492437473,-0.209463017227234,0.136822881218137,0.0156035801498254,0.128205050604312,-0.117064233196168,0.118416302344613,0.0561480244095428,0.181686722919954,-0.0797742519597807,-0.164745723352789,0.114218043023864,-0.0152711828026642,0.0987269121893549,-0.121110387894986,-0.121302046790902,-0.0597400879603927,0.0120817847919696,0.144486509173826,-0.151237913528447,-0.136237952816498,0.110648459232815,-0.0835219562745522,-0.0831682410428162,0.0047835918529003,-0.0836490048046602,-0.0896252868348365,0.0997138999353786,0.154863469395584,0.102674711624507,0.162763968348362,-0.094544262409681,0.0050632501680803,-0.0941390205375036,-0.0911697726239106,0.121464002094094,0.0917439410506331,-0.181842717298075,-0.0826982372558879,0.0735515008328263,0.0132571478734893,-0.0806034772566882,0.028819304645705,0.0444681979293303,0.158087066950964,-0.154279298738658,-0.0802820419496993,0.0405870295125528,-0.0559435343698302,0.0860026103976067,0.141907651336048,-0.0608310887972682,0.180035950805891,-0.183388162897118,-0.165165412890816,0.115318288346231,0.0985252510632352,0.0525352491698879,-0.0483063264464451,0.190489493759912,0.103040752836898,-0.055942524043547,0.0242050939941772,-0.145692182043841,0.0866883188459907
severe,0.0785885147394715,0.0883237937847755,-0.114754590809971,0.116278927101575,0.0912025123862684,-0.0570421995234044,-0.0713885466363379,-0.0897593252931409,-0.0063849764224738,-0.142394751496564,-0.027359966284305,0.0923009794341141,-0.138197522468067,-0.212067353491255,0.0677608931141314,-0.0057349079106862,-0.137703846616417,0.079839437289577,-0.0359891226970013,-0.149711740681059,0.0164256039342838,0.0352780282381111,0.0825840737922388,-0.184686389031603,-0.0705693990668074,0.0886643579411864,0.099712241676678,-0.0394571025941725,-0.062329146360019,-0.100541669602889,-0.110105901011511,-0.0393162398345523,0.131139073317533,0.185867317663885,-0.0549196339654007,-0.240491008595487,-0.0824123699625775,0.173287004590041,-0.0994383904731927,0.056158307579887,0.0232832580330608,-0.0276729703355728,0.04076970728436,0.175816628526388,-0.0017498479455925,-0.126969841856166,-0.160523394943896,-0.143466533363239,0.137116335168684,0.0623140539214883,0.0031750990972776,0.145576849985624,-0.0182867859554146,0.131582222309754,0.103703863571568,-0.126914940376873,-0.213308870608653,0.027445708833639,-0.0249913283589523,0.0327256562784712,0.0107005389182914,0.134563963209044,0.217042608662561,-0.0736340390125195,-0.0929381428173029,-0.0651319653068718,-0.0400065548490885,0.133351318582748,-0.0353123690040434,-0.128009907728827,0.0667626048611709,0.0634203952850892,-0.0599780069141223,0.0303817349553501,0.0396045272835886,0.047189899396739,0.0352338445774849,-0.0913481872277389,0.172716991621764,0.0907521452712715,-0.0175695670287149,-0.10808810759925,-0.0924573720942514,-0.0480547617438481,0.0634540798580418,-0.124313572674756,-0.0615080302115497,0.0846230841108405,-0.0840069189029987,-0.0223026869905494,0.155999163080566,0.12070713605889,0.0318404519489946,-0.0773977432124958,-0.0628696306442139,0.0726090655783887,0.0772826907100731
severe,0.0260333453033772,0.109606712250976,-0.000431338642062,-0.0620929140931772,0.002950626406818,0.0026313935076382,0.0301385469663523,0.103176007931768,-0.0408844274930772,0.0884951182051378,-0.0480474800687621,-0.0575806172651928,-0.0642727118252427,0.0039050709463639,-0.0237780511058583,-0.0364823652671287,-0.0662567719539884,0.0101819349464204,-0.0099949022157337,-0.113510562888092,-0.01516510843609,0.018167231893158,0.0150935983141789,0.0374305455525367,0.104216118180498,-0.169030647311688,0.123314446029597,-0.0343548781248116,-0.0512267110746361,-0.130925270745212,-0.130012560781935,0.0959916406212249,-0.0440806614744681,-0.142039847372621,0.0712126918704609,-0.0707236732779609,0.0392875308116293,-0.0109303912849664,-0.0162067644098664,0.10320610889321,0.076772176740811,-0.0031579976249652,-0.051171146326894,0.0365463094717045,-0.105764039784141,-0.0611523810790543,0.0207716972433985,-0.0185416227703307,0.031569237528273,0.0102686582569519,0.0227939123746201,-0.0059051578032285,-0.0223428047227465,0.0576491172909598,0.0748261089066414,-0.0374667480602164,0.0191300558895376,-0.0575343268677328,-0.0416051421347271,-0.244974396781258,0.0887316954912782,0.101756056091227,0.0590978684297454,-0.0512853672724721,0.0198744445305915,0.049248508430279,-0.0781484415102874,-0.0889492359531556,0.151135707088651,0.0478298582529348,-0.0351541806820088,0.0266375610888534,0.0875783405443687,-0.0838297132435509,0.0928157451272945,-0.0016942773594086,0.0073027373075635,0.0262093952508352,-0.0161703178403372,-0.0998584752111631,-0.0031536858656235,0.0488338473479345,0.0083840940088629,0.237055647365491,-0.0149112027586332,-0.0687313964002811,0.0214209831170872,0.0799012937135823,0.0822650327262404,0.002405473588927,0.0966024460766383,-0.0853673028955639,0.0155783051473373,-0.0067292733151275,-0.0183033370512436,0.0373543169015348,0.0494952549601496
severe,-0.048163714919863,0.158484031594832,-0.0863469246880419,0.273314493984512,0.0797952737915024,0.140179432003242,0.0468957619486128,0.0928397183511678,0.109227253768718,-0.0805940505306852,-0.076105766074098,0.20164656330979,0.288724999327399,0.15384608160185,-0.146411572204109,-0.0626594106919806,0.10661062933468,-0.150684607349927,-0.339009256285388,-0.241383604040084,-0.174701721853103,0.0645058461859232,-0.0073033418489914,-0.352455611667505,0.190968179533346,0.105556244038958,-0.0854892907154456,-0.138082432858482,-0.173053719317526,0.21117302694657,0.0138987152617809,0.0162614127745217,0.0009248993822116,-0.0812734311678007,-0.0198802918118299,0.0953503997650625,0.139846468225646,0.156313040499495,0.0551761338722679,-0.037698898818948,0.150222157658821,-0.107086532107708,0.108909424708286,0.201861812620559,-0.028650019590437,0.0572008227016913,0.0107843267965882,-0.282075813586918,0.0216426455437533,0.004146912502789,0.0741601141009727,-0.251190900762009,-0.021676278248561,0.0920291701653023,0.0569771652147201,-0.0147008552714445,-0.0377459846056788,0.166016075836515,0.239481674583209,-0.374713735709239,0.0760553170168865,0.0828524866585221,-0.209215603526762,-0.0444304846862086,-0.184510700210268,-0.0028369186505292,-0.0020280520999041,0.0059227193166355,-0.0872701424350132,0.0433172421570738,-0.336940844939714,-0.0476558610772668,0.226100902975467,-0.0419786605057275,0.0285928439922639,-0.124242574830115,-0.0096929455255783,0.211611933744311,-0.166029528918439,-0.0006322948503847,-0.0055914371742796,0.0580298688752011,0.182566729872383,-0.0505112777154403,-0.0571940961607298,-0.222909159289216,0.0334376351198127,0.0642115600188558,-0.134757839988241,0.149811838660167,0.109435776538526,-0.118651137655835,0.106373518765785,0.0796102939150601,0.0067971696416356,-0.0842953296947723,-0.0600158800940956
severe,0.0156812955276346,0.0621764164137615,-0.083318175253446,-0.267759884739648,-0.0118214462399281,0.153254056697322,-0.115275328852465,-0.0022303917833439,0.0396874338061555,-0.0652573779599615,-0.0254314726935164,-0.122097693679666,-0.105497275344948,-0.178275007592378,-0.0671818695617204,-0.0308216762465449,-0.0666789576024101,0.0938481504087244,-0.0375891986383633,0.0958358473483559,0.0109532404242002,-0.0010072461809489,-0.0111590133378682,0.155758433095602,0.158165185407663,-0.152007244649783,-0.0170820532495959,-0.141574666018751,-0.0995554615704855,0.0030209989664361,0.162944726407385,0.0458924230018585,0.0111193037736602,-0.0067381100068678,0.0175940676878077,0.266029048376519,0.0002171510122949,0.0210159170688706,-0.0108833220081377,-0.129826892967432,-0.0315102787754467,-0.172878716756584,0.118268223915293,-0.001214725809411,0.182288973225987,0.0306129450272339,0.154785491882013,0.0879168613754922,-0.0076623529583333,-0.0862796098735701,0.0153693080632842,0.14540698030778,-0.0154797325104585,-0.373836760428651,0.044517379782794,0.0464292985855701,-0.195788347670428,-0.114565221717159,-0.13113139197501,-0.0785616749034442,-0.189427250961564,-0.107802648798243,-0.0212217468730318,0.0017720819706511,0.0315618784527198,-0.0058835579094922,0.0147236009662059,0.104188566440878,0.0919742913458553,0.0091523149735297,-0.0927288868467933,-0.109062602549696,-0.0057763762204265,0.0199275450447116,0.125550662160473,-0.0497569942004951,0.110654967452535,0.039807643418149,-0.0955137333762275,-0.0644339449623306,0.130395911679765,-0.17226828176525,0.0279807925813731,-0.0775254145709966,0.10989189526812,-0.175993073022254,-0.0058374766100531,-0.0841659004916454,0.0625529176973266,-0.0123589476190642,-0.0065714777524764,-0.182152606713943,0.0502220739818709,-0.0589147706613658,-0.162956502739463,0.0769349481427521,0.0002257983672514
severe,-0.0416860899076188,0.0376060859113252,-0.0655125827520917,-0.0369380427344083,-0.0671739671625399,-0.0683858043338473,-0.0283020723221432,0.0512840946727786,-0.0859119505068797,0.170527274374061,0.0712011407977593,-0.0315508134148678,-0.0127559232927043,-0.0026147767598339,-0.0139069403261083,0.0454378608272383,0.0523545617112115,0.0283213130092011,-0.0636115050367697,-0.0314743398366461,0.110962998942919,-0.0590095566398633,0.017400918650486,0.0067523397606311,0.0483335842294514,-0.063453666180227,-0.0899841277830141,0.0528375355676986,-0.116173148718859,0.0159365066973763,-0.0805845629852226,0.0462714065241871,-0.0232360646424675,-0.0020212504810988,0.0733662072617824,0.220102861258767,0.020023848243819,0.176929368407571,0.0752327169630682,0.17894621635858,0.0120016231373668,0.0784304213180883,0.0540092607981904,0.0543681485288211,-0.0721132798096395,-0.0649878663880891,0.257836620542688,-0.086420687317224,0.0137872567303414,0.0420342158980307,-0.0378064825587333,-0.112738359965684,0.063361865275027,-0.153701130485262,0.0490065191064678,0.0384922989126782,0.0632110378552935,-0.0662109544696253,-0.0591528834527776,-0.0925271596080558,0.024712216675816,-0.241383387258138,-0.0031916712582307,0.0197848071656252,0.025453146184215,0.0993668977437974,-0.0071994411497222,-0.0047897896807259,0.0625566914386552,0.0066049365309673,-0.0052686871204635,-0.0813124479600229,0.0769205165540535,-0.0209397375591088,0.0047839196406065,0.0191994337203892,0.0070430698032093,0.0612390304885293,0.0479481182616136,-0.0283950146240331,-0.166196163105995,0.0787087590537478,0.0258174147849551,0.0980107554195558,0.0619005513986469,0.0217639890258686,0.0719922917605127,-0.060575226785032,0.0144500820938189,-0.155351427042152,-0.0189802855559332,0.012127665943263,0.13269959444823,0.0656061772806615,-0.100342302743631,0.0418662675279491,-0.0577833704815974
