group,AHR,ARID3A,ARNT,ATF1,ATF2,BACH2,BCL11A,BHLHE40,CDX2,CTCFL,DUX4,E2F6,E2F7,EBF1,EGR2,ELK3,EPAS1,ESRRA,ETS2,ETV5,ETV6,FOSL1,FOSL2,FOXH1,FOXM1,GRHL2,GTF2B,GTF2I,HINFP,HNF1B,HNF4G,HOXA4,HOXA6,HOXB13,HSF1,HSF2,JUNB,JUND,KLF10,KLF9,KMT2A,MAF,MAFK,MECOM,MEF2C,MITF,MNT,MXI1,MYBL2,NFAT5,NFE2,NFYA,NKX2-1,NR2C2,NRF1,PBX1,REST,RFX2,RUNX1,RUNX3,RXRA,SIX5,SPI1,SPIB,SRF,STAT1,STAT3,STAT5A,TFAP2A,TFDP1,USF1,VDR,ZBTB33,ZBTB7B,ZEB1,ZNF384
moderate,-0.398683808920786,-0.337423235945865,0.390352370996197,-0.278858128181841,-0.0499886275475356,-0.365603099514329,-0.28743460839833,0.208776032698531,0.27150685942485,-0.331787263232172,0.179861042254368,0.338893489697263,0.157807235983397,0.495720556513061,0.405790035385877,0.344039377827157,0.328111628853677,-0.414856600186165,0.345019546994755,0.41142600809957,0.394028005374692,0.332767432399771,-0.168589096826983,0.0813540409106951,-0.202649975401039,0.150455967226406,-0.285474270063132,0.241121615229289,0.374179579730818,0.285719312355032,-0.44230133687893,0.456758832101011,-0.135263345128626,0.235240600223697,-0.27910317047374,-0.182311465173365,0.296501173198618,-0.0963016207165759,0.406770204553476,-0.272732070884348,-0.283513931727935,0.149230755766908,0.17814574621107,0.392067667039495,-0.255334068159471,0.348205096789451,0.121295934490344,-0.297481342366217,-0.12423644199314,0.522185124038227,0.397458597461288,-0.277142832138543,0.184516845800462,-0.0904206057109835,0.413876431018567,-0.344774504702856,-0.303607399663709,0.561881975325976,0.324681036767081,-0.309243372377401,-0.323700867599483,-0.281798635684637,-0.144329909928914,-0.541543465098302,0.270281647965352,0.370994029936122,-0.299196638409514,-0.293805707987721,0.202404933109139,0.35653653471404,0.336443066778266,-0.127667034079735,0.238426150018393,-0.131342668458231,0.277632916722342,0.40309457017498
moderate,0.0702892846674095,0.091710780947001,0.284504247463324,-0.0705124252536552,0.256611674182606,0.192570325930077,0.204173636414856,-0.110008309019152,-0.260851345321275,-0.101082685569322,0.0685041599774436,0.129867821195023,0.0216446368658372,-0.0528843189402414,0.189223217136391,-0.131876086471235,-0.0062479364148808,0.198371981172467,0.090818218602018,0.29677697970684,0.0412810084554627,-0.061140520631334,0.0475289448703436,0.154413285682055,0.0479752260428351,-0.0660496135287404,0.163338909131885,-0.059355395941368,0.220686039797041,-0.126074431228846,-0.0062479364148808,0.0810000328072052,0.0379338996617766,0.0642644888387744,0.336719144644828,0.173603376099189,0.112462855467855,-0.140132288162328,-0.0598016771138595,0.029677697970684,0.133661211161201,0.235636459075506,-0.120495916572702,-0.316636491882711,-0.157090972717004,0.123619884780142,-0.342520799887218,0.0957273114994244,0.0551157248026989,-0.382016683652715,-0.0731901122886042,-0.108223184329186,0.153074442164581,0.219793477452058,-0.176504203720384,0.521925831228796,-0.142586834611031,-0.242107536076633,0.132991789402464,-0.0647107700112659,-0.321099303607626,-0.300793510259264,0.113355417812838,0.0198595121758713,-0.129867821195023,-0.0810000328072052,-0.0207520745208542,-0.198595121758713,-0.27580176459974,-0.258843080045064,-0.173380235512943,0.109115746674169,-0.203281074069873,0.0263305891769978,0.0071404987598638,-0.303917478466704
moderate,0.0567151204843803,-0.003160478186322,0.0260154875050708,-0.0387630009534819,0.0336338239446538,0.0584801608080064,-0.0534867561317649,-0.0164661667798114,0.102945599730127,0.0317933545473684,-0.0458231622479865,0.0336413668520197,0.0632774498927339,0.13902332566134,0.098947858826187,0.166728424416377,0.027780527828697,0.0381444825494761,-0.116869806727622,-0.031431294993804,-0.0087648583592033,0.0793664713042491,0.0195587587998401,0.145623369606523,-0.0229530671145058,-0.0421799379902453,-0.0296360830407142,-0.0286404192684123,0.0047746603626297,0.131208873630243,-0.288968781188537,0.0149047849550652,0.0037111104240344,0.104069492927649,-0.0643862572755247,0.0048651752510207,0.0083273697319797,-0.0891571650652181,0.0384160272146494,-0.0480332341062021,-0.0747502119963038,-0.0063284992800099,0.0382425403452331,-0.131246588167072,0.0034244799441293,0.0100697813335081,-0.0730078003947754,-2.26287220977711e-05,0.0206223087384354,-0.0227418657082599,0.0128908286883636,0.0303149447036473,-0.0133735747597827,0.098857343937796,0.0394041480795854,0.063164306282245,0.0652159770857763,0.0826476360084259,0.0171601142574764,0.0901452859301541,0.181150463300023,0.106815111208845,-0.106249393156401,0.0258797151724842,0.0395776349490016,-0.0224175206915252,-0.0970244174478765,-0.0079125098268539,-0.0431454301330835,0.0452272725660785,-0.0162775940956633,0.124804945276573,-0.0305261461098932,0.0156817044137554,-0.0770809703723742,-0.0396907785594905
moderate,-0.164597232348111,0.0230931102140245,-0.177782091123137,0.0199907905022537,-0.0690701854929654,0.0260385710639642,0.0617936771802445,0.0173764761384018,-0.016609610591672,0.0359729656466012,-0.0400774391978486,0.0276943034944037,0.0147534473933372,0.0029454608499397,-0.16103305043206,-0.0566260491210307,0.0053070581586192,0.118576585163106,-0.0798585894344606,-0.0128449979077253,0.204047236098636,-0.0995182334506264,0.174984774753816,0.023554972418305,-0.0036600401093925,-0.0121478474106982,0.0044443344185481,-0.0731223727569357,-0.003581610678477,0.0693316169293506,-0.0724600797847599,0.0735145199115135,-0.126314955680108,0.0231366821200887,0.183690441585443,-0.0602599460867847,0.0223872453357845,-0.0571750551374396,0.0436764786387513,-0.11944802328439,-0.0252107048487445,0.0634929815167482,0.0618285347050958,0.0251061322741904,0.232002971029424,-0.0584647835569398,-0.0995443765942649,0.0911524274863005,0.0022570247341254,-0.0850000743500359,0.150026786960244,-0.105661872205678,0.184248161983064,-0.0339425148240096,-0.0374369816903582,-0.014492015956952,0.0920412943700102,0.0408443047445785,0.0848432154882048,-0.0587697868993892,-0.0543341668620539,0.0544300250553951,-0.0663338697921338,0.0642947045883294,-0.130175426557396,-0.158619166836103,0.0296376105048669,-0.0255941376221094,0.175681925250843,-0.0252978486608729,0.0229798232582576,0.0251584185614675,-0.0194592132482705,-0.0215419503581391,0.0629178323567008,0.0559724705300677
moderate,0.159023883791153,-0.0330463670181141,-0.130366977287779,-0.0222608354676101,0.0548055498554682,0.0445216709352202,0.140149203577771,0.155198782485451,-0.134254785172263,0.292588896596813,-0.0394424380538782,0.0393170248963142,0.0721752721780823,0.11005004576241,0.204862392880795,0.0802644208409604,-0.135446210169121,-0.178149390319663,0.312278762334361,-0.0814558458378184,-0.0733666971749403,0.116947769428431,-0.0423269406778502,-0.165231835090571,0.160340721945575,-0.168743403502363,0.0147360460137701,-0.165796194299609,-0.143848891725909,0.0680366379784703,0.105221639196196,0.0829608037285864,0.008967040765826,-0.0817066721529464,0.0823964445195484,-0.121023697049261,0.0660927340362283,0.101396537890494,-0.0324820078090761,-0.0460266288259882,0.126667289139641,0.166862206138903,-0.161281320627305,0.168241750872107,0.0603237287882843,0.0284060801882461,-0.198466321845031,0.0312905828122181,0.0986374484240864,0.0307262236031801,-0.304816679459303,-0.0471553472440642,-0.284938693985409,0.0209439973131881,-0.370658587180404,0.0383764262145842,-0.0405711564719542,0.0164918302196661,0.0161782973257561,0.105472465511324,-0.001003305260512,0.0797627682107044,0.006960430244802,-0.161469440363651,-0.269763701920165,-0.171753319283899,-0.0251453380915821,-0.0290958525548481,-0.0389407854236222,-0.0569375735340563,0.0633963511486023,0.0534260051222642,-0.288074022924509,0.168492577187235,-0.0687264103450723,0.0515448077588042
moderate,-0.0578633434016182,0.0933194695406508,0.0084356582635616,0.0933194695406508,0.013971558999024,0.102941392247526,-0.0520638283454196,0.0051404792543578,-0.0575997290808819,-0.0819840537489898,-0.0929240480595463,-0.05417274291131,0.0057995150561986,-0.0668262303066525,0.112167893473296,-0.0346652831768237,-0.0643218942596576,-0.0229344459040582,0.130093667283365,-0.0649809300614984,0.217218200286713,0.261637213330779,0.126403066793057,0.125744030991216,0.125612223830848,-0.278640337018271,0.270336485915077,-0.0208255313381678,-0.0021089145658904,0.0249115533095805,0.082115860909358,0.133784267773673,0.075130081409846,-0.19032953957161,-0.0353243189786644,-0.153291727508159,0.188352432166088,0.198237969193699,0.075130081409846,0.112167893473296,-0.21458205707935,-0.0134443303575514,0.0378286550256593,-0.0064585508580393,0.0318973328090925,-0.282199130348211,0.0276795036773117,0.0549635858735189,0.0164758950460189,0.0057995150561986,0.020957338498536,0.0010544572829452,-0.0309746826865154,-0.0193756525741182,-0.0002636143207363,-0.0010544572829452,0.0601040651278768,-0.0014498787640496,-0.0407284125537586,0.0147624019612329,-0.0170031236874915,0.0850156184374573,0.15395076331,-0.0036906004903082,0.0154214377630736,0.213527599796404,0.0815886322678854,-0.0989871774364813,-0.146305948008647,-0.214186635598245,-0.124821380868639,0.283121780470788,-0.234748552615677,0.39845304579292,-0.0697259878347518,-0.0068539723391438
moderate,-0.0022913076422921,0.249576278575824,0.42239375113486,-0.195378040113913,-0.0966755570613273,-0.307652114586229,-0.401595727920208,0.326423211809623,-0.151050049957261,-0.310912821615645,0.25001691466088,0.377448870459129,-0.288969144579847,0.296900594110858,-0.0125140648155957,0.212650974648116,-0.0480293332711243,-0.360880953661017,0.403270145043422,0.384234666168994,0.250633805179959,-0.278393878538499,-0.288264126843757,-0.0579877087933941,-0.280420804529757,-0.451299478314546,-0.0800195130462034,0.163211605904811,-0.291172325005128,0.255833310983622,0.281918967218948,-0.0926217050788104,-0.117914216361035,0.157835845667126,-0.161449061564587,0.237590977062296,0.0979093380994846,-0.193879877424722,0.300690064442342,-0.133865242640069,0.277248224717352,-0.158276481752182,-0.324308158601353,0.316200454636319,-0.228778255361172,0.204543270683082,-0.382295867394747,0.300161301140274,0.284122147644229,0.457115874637288,0.235916559939082,-0.303686389820724,0.0630990873800459,-0.222873731821419,0.271255573960588,-0.362907879652275,-0.232038962390588,-0.219172388706947,0.253806384992363,-0.241821083478835,-0.202075708606767,-0.113419728293462,-0.252925112822251,-0.330829572660185,-0.282712112172049,0.226751329369914,-0.247373098150543,-0.124700012070901,0.301923845480499,0.160567789394474,0.375421944467871,-0.316905472372409,-0.381502722441646,-0.204367016249059,-0.0573708182743155,0.280332677312746
moderate,-0.0990312960228242,-0.222613526157156,0.0193097234584894,-0.224985863610628,0.53338973256193,-0.0975416887845979,-0.38271871894726,-0.345754391183866,-0.376705119355902,-0.137540401662897,-0.0980933951691262,0.0392263239399599,0.0328817005178848,-0.266805207557871,0.0350333554175451,0.0164408502589424,-0.0547292733452042,-0.12060301565788,0.0915832598316926,0.403849073474693,0.452013040844011,-0.0373505222325638,0.300900662121718,0.0967141292078055,-0.0722735363732032,0.0364677920173186,-0.0002758531922641,0.0588670712291663,-0.0292956090184511,0.340402839253942,0.308183186397491,0.430662003762767,0.0749768976573917,0.449751044667445,-0.113375662020559,-0.19966254056078,0.157677684698179,0.214448271666138,0.092079795577768,-0.144216048915689,-0.213951735920063,0.351712820136771,0.278942748017493,0.508949139727328,-0.105320748806446,-0.459681759588953,-0.0246612753884136,0.20882086654395,-0.0268129302880739,0.0373505222325638,-0.0002206825538113,-0.111996396059239,-0.473529589840613,-0.126120079503162,-0.112106737336144,-0.114479074789616,-0.506962996743026,0.085404148324976,-0.207882965690252,0.0146202191899991,-0.206614041005837,-0.0539568844068647,-0.0992519785766355,0.034426478394564,0.0680805678507884,0.179083892417876,-0.0559981980296193,-0.0919694543008624,0.0677495440200714,-0.112382590528408,0.0072825242757731,-0.279163430571304,0.0923004781315793,0.0877764857784475,0.0473364077925255,-0.0021516548996602
moderate,0.578701671636249,0.262934777729243,0.304121763891026,-0.595250014290537,-0.191102712578037,-0.371418357351797,-0.365166761237955,0.386986057478424,0.0355482916277298,0.0997803771895587,0.158128607585419,-0.0393482814224181,0.280463762911192,0.158006027269461,0.156535063477969,-0.56803718414793,0.19625108584826,-0.0066193370617152,0.0566321059724522,0.230083253052582,0.166464069070541,0.523295368823374,0.288921804712273,0.155186680002434,-0.131773839654516,0.153347975263069,-0.139618979875808,0.296031463037819,0.322876552232552,0.282057307018642,0.241483222436647,0.316257215170837,-0.252638031188797,0.223954237254698,-0.262934777729243,-0.187425303099306,0.151386690207746,-0.307063691474011,0.248715461078151,-0.213657490714252,-0.208876858391902,-0.0051483732702229,-0.433076256278515,0.21905102461639,-0.313192707271895,0.314418510431472,0.158618928849249,-0.341999081521952,-0.270412177002662,0.222115532515332,0.104806170143824,0.170018898233314,-0.212554267870632,-0.304734665470814,-0.0030645078989422,-0.318463660858076,-0.174922110871622,0.249696103605812,-0.153470555579026,-0.203483324489763,-0.172225343920553,-0.146483477569438,-0.423392411317857,0.166831810018415,0.240134838961112,0.232780020003651,-0.168302773809907,-0.141948005879004,0.194044640161021,0.134838347553458,-0.248960621710066,-0.349353900479413,0.0826191329554823,-0.173205986448214,-0.268696052579254,0.124296440381096
moderate,0.0828248148060694,-0.0544465914063803,0.0223561004108016,-0.0831547941479262,0.143128539530409,-0.0558490036092719,0.021366162385231,0.0121267408132392,-0.118545078562073,0.125227160234675,-0.0277182647159754,0.135456519832237,0.187675750681083,0.242039847252,0.0563439726220571,-0.0637685078138363,0.026398347348548,0.0547765707482371,0.081917371615963,-0.335424000997488,-0.061706136927231,-0.0353077895786829,-0.0526317050261676,-0.0629435594591941,0.112770440079578,-0.0733379087276849,0.158142599584895,-0.151955486925079,0.172001731942883,-0.109800626002867,0.253424134546061,0.107655760280797,0.161937362016249,-0.0984163387088055,0.0743278467532555,0.177363896248057,-0.0575813951540203,0.134714066313059,-0.0387725726681799,0.213909108358703,0.276605183311505,0.16449470191564,0.0014849070383558,-0.221746117727803,0.133146664439239,-0.0529616843680244,0.0629435594591941,0.137848870060699,-0.20112240886175,0.154760311330863,0.108233224129047,-0.0661608580422984,-0.0834022786543188,-0.0650059303457995,0.0033822882540327,0.130671819375313,0.218858798486556,-0.0375351501362167,-0.153110414621578,-0.0545290862418445,-0.233295394692793,-0.031430532311865,0.072595455208507,0.192377956302544,-0.0142716065353088,0.100726194101803,0.127619510463137,-0.127454520792208,0.0985813283797339,-0.108563203470904,-0.20739201635703,-0.0782051040200735,0.14923315735476,0.0654184045231205,-0.0406699538838568,-0.229335642590511
moderate,-0.0347784454259488,-0.0395788505692488,-0.234925949665987,-0.253833667883475,-0.248641392932558,-0.228851967647934,-0.34974380329757,0.217291808323252,-0.0045065027875877,-0.0199853601884326,0.108449969257818,-0.0765125799370875,0.197894252846244,0.182219460541591,-0.200539374047654,0.155180443816065,-0.309969017824513,0.0224345464860346,-0.240901964232136,0.268332850765279,0.256380821632981,0.112172732430173,0.0028410561052183,0.0683812814290487,0.144599959010424,0.151065810836093,-0.131766222810989,0.143326382135671,0.311242594699266,0.329366573301521,-0.18555035390633,0.330836085080082,0.0031349584609306,-0.038599176050208,-0.220916604043703,0.262160901295321,0.188783279819165,-0.0172422715351183,0.114132081468255,-0.0187117833136795,0.0701446955633222,-0.0529024240282039,-0.066323964939063,0.219349124813238,-0.145383698625657,0.157825565017475,-0.398041757086282,0.147832884923259,-0.0766105473889915,0.200049536788134,0.325839745032974,0.345825105221407,0.119814193678691,-0.243351150529738,-0.0478081165291917,-0.169875561601677,-0.0456528325873019,0.119520291322979,-0.307617798978815,-0.14450199155852,-0.360030385747499,0.161450360737926,-0.275484474754277,0.246388141538764,-0.106784522575449,0.314181618256389,-0.293706420808436,-0.322900721475852,-0.077100384648512,-0.184178809579673,0.368651521515058,-0.155376378719873,-0.159001174440324,-0.135782888339057,0.335048685511958,0.204360104671914
moderate,0.0003559801427193,-0.177189116038557,-0.192229277068449,0.113468670491793,-0.106527057708766,0.0020468858206362,-0.060872604405009,0.0421836469122431,0.117117466954666,-0.144438942908377,-0.0615845646904477,-0.0894400108582369,-0.0061406574619088,0.110264849207319,0.250521025438743,0.0770697008987394,-0.311749609986471,-0.174964240146561,-0.0053397021407902,-0.0881940803587192,0.133670543591116,0.190182391247813,0.12610596555833,0.139099240767586,0.201929735957552,0.183062788393426,0.109997864100279,-0.0622075299402065,-0.155563322368356,0.129665766985524,0.158144178403072,0.193920182746366,0.0218037837415602,0.173273334468644,0.145150903193815,-0.12085525845322,0.126817925843769,0.207981398383781,-0.138120295375108,-0.0550879270858195,0.184219723857264,-0.13731934005399,-0.0047167368910314,-0.0622965249758864,0.0807184973616128,0.0739548746499451,0.108306958422362,-0.101810320817734,-0.016998051814849,-0.172116399004806,-0.078404626433937,0.0156631262796514,0.0350640440578561,-0.0092554837107031,-0.423527374800348,-0.0288343915602674,-0.007653573068466,-0.201039785600753,-0.0959366484628651,-0.0583807434059735,-0.0272324809180303,-0.138120295375108,-0.0455654582680769,0.071818993793629,-0.117740432204425,0.0313262525593029,-0.0012459304995177,-0.008187543282545,-0.026876500775311,-0.153872416690439,0.229963172196701,-0.0284784114175481,0.129576771949844,-0.21403306081001,0.194810133103165,0.0885500605014385
moderate,0.0938916071326287,-0.0441419677541022,-0.18722982561811,0.123793040366812,0.347232929796582,0.048864217543091,0.0869742490432896,-0.253249091222762,0.0629571817571044,0.0108833100605601,0.164762246543937,-0.206579981980021,0.199459714720062,-0.299973539330218,-0.0476283162311291,-0.1000526674042,-0.354629891380115,0.0008116366824824,-0.0310266568167154,0.133200647368313,0.226446634412603,0.435387741287119,-0.192265662307149,0.0928770612795256,0.107431182699495,-0.01988509872082,0.128607521596992,-0.206211056215257,-0.0478127791135115,0.2785942912621,-0.10267204033403,0.241185218714955,0.279756407421109,0.0902023494849812,0.327532293958144,0.221115657111752,0.425150051314897,0.232460124378268,0.251404462398938,-0.332254543747133,-0.208627519974466,0.315763562062149,-0.231740719136977,-0.0203647022150142,0.145024718129023,0.103944834222468,-0.182175542640833,-0.513563110840769,-0.254337422228818,0.132591919856451,0.156682772295589,-0.105125396669715,-0.0226889345330321,0.0311557808343831,-0.475453079340571,0.112374787947343,0.0907557381321283,-0.309418038908195,-0.245188063262652,0.189295809900793,-0.159302145225419,0.179574615999242,-0.0745414507707176,-0.0077843336365362,0.156479863124968,0.0016232733649649,0.187949230859401,0.0746152359236705,0.244505550597838,-0.341754382189825,0.0326683764699185,-0.177416400275368,0.298073571641679,0.0154764358318812,-0.287651418787075,-0.153712919889233
moderate,0.202393649343336,0.390209801459794,0.0614509965972802,-0.236139347343677,0.0427391815565182,0.0797601183444821,-0.079357425050922,-0.212299904364916,-0.0576656796378147,0.0689142456379285,0.0758137240675926,-0.109076190115662,0.139492956889239,0.262958720694784,-0.0479473481532296,-0.0326986954370849,0.0156513460097048,-0.151546909476473,0.168594258903853,-0.119197214893807,0.117854903915273,0.0826595100581153,0.355256023578772,-0.0820688932275604,-0.193883397739431,-0.121156988922466,0.0186581226016207,0.080189657857613,0.314261846294348,0.0590348368359193,0.229937870622851,0.382236474247303,0.39007557036194,-0.24575029394998,0.0680820128312375,0.0652631597763164,0.210232745457974,0.215414065835114,0.0416384865541204,-0.0415579478954084,-0.317000160690557,0.203789652761011,-0.204111807395859,0.226394169639521,-0.310476529334882,0.442452544744332,-0.289885478924173,0.272301205105379,-0.273562977425201,0.123170455390267,0.106821107671725,0.122499299901,-0.0776392669983986,-0.344034303798229,-0.348141775392543,-0.128298083328267,-0.337376441344701,-0.127412158082434,-0.264032569477611,-0.0659074690460126,0.106096259743316,0.125908769786476,-0.267522578021799,-0.424707193608114,0.154285223872682,0.378290079970413,0.186124840283505,-0.0958410038673178,-0.094659770206208,-0.0176916586970763,-0.0833575117669529,0.239065585276881,0.106203644621599,0.171896343911046,0.242797209797205,-0.121532835996456
moderate,-0.261686447523073,-0.257728745464513,0.0836961019229805,-0.104679891360986,-0.380390947521106,-0.27140805123739,-0.520132360474708,0.232521636380124,-0.484778659535486,-0.158494014653896,0.0903896651361164,0.319856699256278,0.324823748148565,-0.0108903211007369,-0.281687451886134,-0.299669762581741,-0.366127283055019,-0.486000500439472,0.520212045751055,0.412026002230807,0.121759102257995,0.15087078988338,-0.168348427162123,-0.193263356899907,-0.24107452270802,-0.45006244080704,0.619792079425842,0.350774586478858,0.412955663788187,0.219187633471417,0.152703551239357,0.401507545753022,0.468363492608034,-0.227315531658796,-0.382542449982471,0.401985657411104,-0.0917443148340129,0.328489270860521,0.211165982319167,0.541514576294448,-0.502920340783787,-0.179823106956071,-0.504885910933676,0.461643367636116,0.131241650143271,-0.200461593529906,0.195441421120054,0.289762226555949,-0.149967690084782,0.0001593705526937,0.301688456249195,-0.424058478959183,-0.467672886879695,0.166887530429098,-0.415266536802246,-0.433567588603241,-0.365755418432067,-0.34184983552801,-0.126380848286113,-0.481644371999177,0.659794088151963,-0.256905330942262,-0.302804050118051,-0.082899249159512,0.239241761352042,0.306469572830006,-0.0853429309674822,-0.325753409705945,-0.483609942149066,-0.257888116017207,0.0449159341008442,-0.089327194784825,0.059153036808149,0.101678412618588,-0.18447141474297,0.318767667146204
moderate,-0.153913804530281,0.193647679493218,-0.16624819902955,-0.105339894485316,-0.0538270198973739,0.0016430431696962,-0.0301764548349852,-0.404281185557662,0.0266126710584609,-0.0918715687844257,0.200890954311738,-0.0683829938936972,-0.492241848769149,-0.244119188691916,-0.134104720681548,0.219751238583604,0.0715070900614296,0.110199599635122,0.317037907392099,0.171478167428865,0.122048023619411,0.0441538925039507,-0.103881982940375,0.273832814465015,-0.0313798103958895,-0.231345106583855,-0.0048365636967115,-0.24145792158607,-0.185062200395227,0.125125836880955,0.229424365977027,0.146971368601987,0.174926243939918,0.121122365495638,-0.0361932326395068,-0.0875672585088834,0.260572761841973,0.259600820812012,0.0183511723037908,-0.160833099005481,0.0669945067080384,0.180179353792327,0.234561768563965,0.186334980315415,-0.0765287853828957,0.186982941002055,-0.243378662192898,0.0262886907151405,-0.129129308266271,0.0264275394337063,0.199849588922494,0.20824993639573,0.0859704982453757,0.188371428187714,0.036285798451884,-0.0701880272350537,-0.132230262980909,0.0935840363134049,0.0586867250471798,-0.120705819339941,-0.076991614444782,0.0420480202723681,-0.203158816714981,-0.138524738222562,0.141232288234597,0.209707847940672,-0.0420943031785568,-0.116887479579379,-0.0292739381643069,0.114226212473533,0.136349441631697,-0.0088863179882164,0.124130754397899,0.0925195294710665,0.0908764863013702,0.0595661002647637
moderate,-0.255691104537037,0.18159719916808,-0.391264529363,0.180722934797945,0.377182628258322,0.185843626108736,-0.32950399635845,-0.113779263027593,0.237425223946712,0.190152500504403,-0.240204135694642,-0.109033256446859,-0.282387391553665,0.0624786787371609,-0.0570769738788256,-0.269429544639161,-0.377963221445943,-0.128204625134824,0.189247012406763,-0.447061330414127,0.125113476111846,-0.555407664855881,-0.304462566899578,-0.629033214312265,0.197365181558018,-0.344647504198292,0.401849372987137,-0.323758830497562,0.18612463965628,0.138133770481359,0.229369502250467,0.480595613754313,0.351610395431868,-0.220283397546562,0.293752828365422,-0.233990613921181,-0.573017847168604,0.221407451736735,-0.395386061393637,0.0554221163210697,-0.318482020549246,-0.219596475541455,-0.370032394659717,0.456709462213119,0.249259016671042,-0.216942458703545,-0.153152383411181,-0.238018474769304,0.240329030604661,0.515441293649701,-0.215568614693333,0.258220226464928,-0.0374372492782888,-0.19149512078711,-0.336716677412065,0.189403131044287,0.255441314716998,-0.245730735462996,-0.345958900753494,0.264027839780826,0.276954462967824,0.298405163763641,0.0375309204608033,0.102039141485778,-0.188185405671598,0.182627582175739,0.334125108029165,0.229962753073058,-0.356574968105136,0.197708642560571,-0.2586885823775,-0.369657709929659,-0.12345861855409,0.379399512911165,-0.162644396572649,-0.204765204976662
moderate,-0.0254013249825887,0.0347413589372463,0.0018161177134056,0.128166021488912,0.167901704138024,0.0576860604057194,-0.0464326167172951,-0.0960029010912331,-0.19905947365864,-0.0254418633244058,0.0356413101255857,0.000835089841432,0.122733883685422,-0.0930760328120391,-0.0066807187314564,-0.0272985193796286,-0.0233257618815537,-0.148556807422909,0.125766151653341,0.200778299351684,-0.0014026266268713,-0.002172855121396,0.0218825969128653,-0.122498761302883,0.0569888009264654,-0.0193854350569325,0.175717496440359,-0.0702448387006539,0.0214934288314212,0.0064537040172807,0.0512485717251655,0.0712015435675373,0.120512382553846,-0.198905427959735,0.0331603636063798,0.301670124466059,-0.0749959323616169,0.163199256487242,-0.0373844588237206,0.0762120826161296,-0.118971925564796,0.128417359208178,-0.060645359358367,0.0482163037572471,0.123633834873762,-0.166199093781706,-0.108237372651631,0.0234554845753684,-0.0019053020654032,-0.0329414565605675,-0.0355278027684979,0.0113507357087853,-0.207094173006787,-0.107767127886553,-0.139808633258781,0.0536241185556469,0.0426949816017594,-0.0960758701065038,-0.0521647382502317,0.111448009323544,0.152951163675881,0.11672610142813,-0.0309794008166203,-0.0981108948657217,-0.0421679831581372,0.137749285494473,0.111188563935915,-0.05040537421537,-0.0701718696853832,0.0209015690408917,-0.0744283955761776,-0.0390059924964042,0.0367844913648277,0.131887441267721,0.0265282908851038,0.0603859139707376
moderate,0.349847654033415,0.0813476514056695,0.105394751889563,0.266605979647912,-0.154766465001465,-0.0266561489175231,-0.148194586608352,-0.178858055958039,0.0116406143878025,-0.0548821759424921,-0.278434089599154,0.0415699909382594,0.184428898715838,0.0449894015528582,-0.192100327362345,-0.286258057009137,0.0129975738045624,-0.203118075132619,0.211682491123645,-0.247271691377262,0.314798695233777,-0.309838007529884,0.309596487821046,0.152008055695265,-0.155462423109827,0.0978917514610612,-0.0438866734085591,0.192767684452555,-0.353133593229972,0.242698706363872,0.142321844214505,0.279171360289291,0.0342036398187054,-0.256188853258827,-0.191506061762968,-0.164077685355345,0.206184739856678,-0.119615813692843,-0.0084563677002299,-0.266688604811461,-0.0255851996822816,0.346603027418633,0.17794282337718,0.162978135101952,-0.125037295578072,0.139881223998881,0.0998080196772351,-0.252321360026516,-0.171351877638632,0.212022525450561,0.225283864200302,-0.158573578306567,0.0249941119738101,-0.216531952645836,0.174869802871309,-0.277426698182028,-0.129823199282148,0.168339237059971,-0.0741656179586497,0.192605612016361,-0.209381698107874,-0.123445172234285,-0.238414909422906,0.385980273631917,0.0128069003502167,0.227911979979366,-0.158799208560876,-0.0990961721143446,0.205736657238966,-0.177265932614253,0.268366531209703,-0.327036753111862,0.211968501305163,-0.181314565628193,0.0942339990285303,0.225223484273092
moderate,-0.0338056969059584,-0.378574692954135,-0.185071866112281,0.0744052747881748,0.641817117287215,0.348043155554807,0.0650739201942783,-0.0961784355072666,0.180406188815332,0.0462475030311537,-0.145208974119056,-0.0931498379636336,0.368506652471246,0.015961527594823,0.135386495599165,-0.046165649043488,-0.094705063729283,0.220923912709883,0.179260232988012,-0.13047525633922,0.119834237942671,-0.13972475694545,-0.34951652733279,-0.233774988773407,0.335110225503617,-0.0876656207900277,0.329380446367014,-0.200460415793443,-0.0221824306574206,-0.0902030944076662,-0.575760949240948,-0.0093313545938965,0.310635883191555,-0.0833273594437425,0.305724643931609,0.230173413316114,-0.311945546994207,0.0024556196299727,-0.104200126298511,-0.0355246306469393,-0.236967294292372,0.0579526232673573,0.172384498024088,-0.0221824306574206,0.245398255021945,-0.482856673240311,-0.131130088240546,0.280104345792227,-0.257676353171809,0.144226726267067,-0.240978139687994,-0.199969291867449,-0.578871400772247,0.300567842708666,-0.238522520058021,0.120980193769992,0.285343001002835,0.208891376523017,0.0478845827844689,0.245807524960274,0.270118159297004,0.282723673397531,0.0255384441517168,-0.209955478362671,-0.217158629277258,-0.249818370355896,0.232465324970755,0.206599464868375,0.0471478968954771,0.36727884265626,-0.22002351884556,0.298848908967686,0.321849879501764,0.289435700386123,0.0328234490539693,-0.265779897950719
