group,ARID3A,ARNTL,ATF3,BACH2,BARX2,BATF,BCL6,CEBPB,CTCF,E2F2,E2F6,E2F8,EGR1,ELF1,ELK3,ETS2,ETV6,ETV7,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,GATA2,GATA3,GATA4,GLIS1,GMEB2,GTF2I,HEY1,HIF1A,HNF1B,HOXA4,HOXA6,HOXB13,HSF2,IRF3,JUNB,JUND,KLF10,KLF3,KMT2A,MAF,MAFF,MAFK,MECOM,MEF2A,MITF,MXI1,MYB,NANOG,NFAT5,NFYA,NRF1,ONECUT1,PAX5,PAX6,PBX3,PGR,RARG,RBPJ,RELA,REST,RUNX2,RXRG,SP1,SPIB,SREBF1,STAT2,STAT3,STAT5B,TFAP2A,TFAP4,TFDP1,TP63,USF1,USF2,VDR,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZNF76
mild,-0.591394974994077,-0.0510127768059119,0.498957254433005,-0.515495119575569,-0.463220785789295,-0.466913707131809,0.414272374951248,0.267862953030324,-0.427644878943086,-0.220955970760499,0.437095087595979,0.587793803250135,-0.20586316179544,0.400601684764052,0.415304557935181,-0.590959164400861,0.628140689222077,-0.68165364258907,-0.682938136969075,-0.599423064869108,-0.258183370381,-0.620502535140976,-0.0934469661453621,-0.271670561371053,-0.363810095736767,-0.510976451845908,-0.408560962440154,-0.646926419529649,0.274583611125707,0.336422840563089,-0.526069260810967,-0.604377543191985,0.709545520554892,0.684337318347294,0.0096795826493232,0.466936644531452,-0.346285922409556,-0.342455376669184,-0.383650946427915,0.474689485610768,0.492328345936193,0.586050560877271,0.24400805740166,-0.260155986750294,-0.675575231683689,0.364521155125698,0.811272887971358,-0.584697254298337,0.414088875754104,-0.425328201579148,-0.484736066654378,0.455720256106051,0.674267799904041,0.272243996362126,0.240452760457003,-0.519210978317726,-0.510013081060905,0.523041524058098,-0.0664496467656146,0.352524895112437,0.360300673591396,0.481547768104009,-0.292910593440421,-0.437714397386339,-0.395257270647246,-0.268367575822468,0.513889501600562,-0.547928602670694,0.479414589937215,-0.537102150039224,-0.28582293695075,0.314334124706932,0.497603947854071,-0.421956403831635,-0.333028105415933,-0.256784189002781,0.65417463781682,-0.242517126424868,-0.583206323321545,0.63011330559137,-0.39856025619583,0.485034252849736,-0.281808892013235,0.42798893993773,-0.325389951334832
mild,-0.572834453049272,-0.790758599655079,0.695255462648473,-0.676634194622089,-0.739319651344571,-0.600858539584029,0.700786532359281,0.720882752308547,-0.647872632125891,0.67774040856425,-0.801267632105613,-0.575231249923956,0.534485703054342,0.681427788371455,0.683640216255778,-0.197090450695099,0.0361363221106075,-0.698574104474958,-0.649716322029493,-0.783015102059949,-0.60104290857439,-0.530982692237498,-0.593299410979259,-0.672946814814884,0.762734513120322,-0.603808443429793,-0.718301586443504,-0.502774236712381,-0.625748353282662,0.126845865367847,-0.765868785956446,-0.443038683835662,0.7461413039879,0.764578203023924,0.316377187458176,0.780065198214185,-0.0577074939827558,-0.126477127387126,0.658934771547506,-0.146573347336393,0.729548094855478,0.739872758315652,0.412064693455141,-0.691568082841268,0.528585895362814,0.396577698264881,0.767896844850409,-0.49466200113653,0.657275450634263,-0.660040985489667,-0.687327596062983,0.714982944617019,-0.678846622506412,-0.744666352065018,0.781171412156346,0.0202805889396266,-0.592193197037098,0.70797692298333,-0.653772439817419,0.763656358072123,0.656906712653543,-0.427182950664681,0.633860588858513,-0.689171285966585,-0.750750528746906,-0.625748353282662,0.629251364099507,0.403952457879291,0.708530029954411,0.64695078717409,-0.726966928990435,0.523792301613448,0.652666225875257,-0.538726189832628,0.0409299158599738,-0.0344770011973653,0.6390229205886,0.695624200629194,0.537619975890466,-0.552000757138565,0.357122734327789,0.783383840040669,-0.628513888138066,-0.28190018626081,-0.575046880933595
mild,-0.550432163509449,-0.754035897460648,0.087058148310168,-0.678649859760614,-0.25266170260582,-0.662414217182609,0.7286731909469,0.596857325259529,-0.802391784274058,0.549993362358692,0.439064431447349,-0.691901654513472,-0.526122579757517,0.655656679460952,-0.530510591265086,0.681721467815912,0.60967031886163,-0.440907396280528,-0.374648422516237,-0.6173054588848,0.205885499935135,-0.519716082956466,-0.349285716002488,-0.805463392329356,-0.661185573960489,-0.376315866889113,-0.620377066940098,-0.0415105888616023,-0.405978824680279,0.379387474944411,-0.670839199277141,0.107330761475136,0.584044331657427,0.737185933271584,0.348320353470823,0.493739054831658,-0.264333813215954,-0.360431265231713,0.307336325990129,0.242920317059017,0.686723800934541,0.709190419853294,0.792123837346347,-0.180961594572143,0.363853914207617,-0.21062455236331,0.383073404610769,-0.127954415560711,0.500496592553314,-0.755615581603373,-0.780978288117122,0.761846557944121,0.762373119325029,0.136818198806,0.512080942933296,0.412824122632087,-0.353673727510057,0.805638912789659,-0.419318379663289,0.334980798487814,0.69558758417983,0.279604093262293,0.797126170464975,-0.614409371289804,-0.712700829059349,0.370084890548365,0.768867376356231,-0.691813894283321,0.805024591178599,0.625993721669786,-0.508921574647847,0.671980082269109,0.610460160932992,-0.429761847051303,-0.320324840052533,0.0175520460302758,0.570441495983963,0.679088660911371,-0.707435215250266,0.472764359825479,0.689093327148628,0.428620964059335,0.447840454462487,0.131640345227068,-0.386408293356522
mild,-0.547418783301865,-0.379887136392884,0.608671274060354,-0.479473139579699,-0.643962444232464,-0.34763830847699,0.591431334608462,0.0523282868069215,-0.627330973231815,0.49813283875116,0.540725630338189,-0.639703165073761,0.579261965583596,0.586563586998516,0.429578726577751,0.302814465902069,-0.159215911408657,-0.571757521351596,-0.602586589547922,-0.579059142766515,0.542753858509,-0.493467913958295,-0.555531695985109,-0.581695839388569,-0.153131226896224,-0.536263528362405,-0.652683825366951,-0.262655548120013,-0.640514456342086,0.473185632250186,-0.0663230611855168,0.365283893563045,-0.540522807521108,0.539711516252783,-0.297946718292123,-0.441545272785535,-0.557762746973001,-0.637269291268788,0.57074340726619,0.195521195666172,0.486774760994619,0.566686950924569,0.648221723391167,0.292673325048014,0.531395780752459,0.2788813734865,-0.0691625806246521,0.53910304780154,0.565470014022082,0.477242088591807,-0.576625268961542,0.568715179095379,0.01115525493946,-0.560805089229217,0.640311633525005,-0.583926890376461,-0.521051817081323,0.523080045252134,-0.509490916507701,0.547215960484784,0.517806652008026,-0.608062805609111,0.629562024219707,-0.608265628426192,0.34946371383072,0.463855782664455,0.523891336520458,0.654914876354843,0.495698964946187,0.432823891651049,-0.12270780433406,0.440125513065968,0.432621068833967,-0.437083170809751,0.374613743148775,-0.665056017208898,0.56688977374165,0.640514456342086,0.560399443595055,-0.28618299490142,0.147249365200872,0.501783649458619,-0.640717279159167,0.619218060548571,0.557357101338838
mild,0.675428644060699,0.471487655824211,-0.672667416918281,-0.69748597617484,-0.815796437971159,-0.419511615496339,0.747870250267671,0.580215035185078,-0.601590181769916,0.719185973011727,-0.760994200450459,-0.591682249082415,-0.631801255210492,0.608606947214179,-0.308705194522356,0.633587931596762,0.652526701291231,-0.500626723433024,-0.700831933770947,-0.785942699807837,0.468823883757407,-0.594053655922374,0.0580507400411923,-0.769927582381812,-0.526777168722985,-0.609743923096351,-0.672894812094716,-0.479901277352285,-0.602759642677293,0.64862849826664,-0.545488543241019,0.462034513489579,0.472527176630768,0.780550185623821,-0.470578075118473,-0.547859950080978,-0.119934713056565,-0.575862041807619,-0.618742275078114,0.722564415633038,0.600810541164998,0.705347352274431,-0.573718030144094,0.697810826426889,-0.592072069384874,-0.513003518036099,0.745563813478122,0.63667400899123,0.473956517739785,-0.632158590487746,-0.668996609070125,0.646094666300656,0.737994802605375,-0.755309321039598,0.538276867645527,-0.63020948897545,-0.586159794797579,0.710057680929144,-0.388520901450845,0.556663391911511,0.599348715030776,-0.69160618661275,0.755796596417672,-0.429744398435888,-0.613089880692458,-0.452126580802078,0.691736126713569,-0.0026962570920083,0.687025798058856,0.737020251849228,-0.397584223483017,0.468109213202899,0.539998573981387,-0.682802744782216,-0.624167274287335,-0.437768199661504,0.690014420377708,0.462294393691218,-0.604286438861924,0.0798157069284887,0.602532247500859,0.619911735985491,0.697388521099225,-0.675850949388363,-0.509657560439992
mild,0.541527005538299,-0.469358587453405,0.0596345977593644,-0.0973679936867499,-0.460518945750136,-0.130747536237899,0.433406313361752,0.163929176362855,-0.432218898804597,0.394221632975621,0.270136811752873,-0.385250056321558,-0.22033136782774,0.314796792596999,0.314203085318421,0.197044849012413,0.295996062108704,-0.244277561397042,-0.0470348099584367,-0.449238507457159,0.474174213157424,-0.16511659092001,-0.37772976412624,-0.0786991981492497,-0.176133159311397,-0.308463914958836,-0.105547960636043,-0.597995164478582,-0.30542941109055,0.148360852169038,0.499175886333087,0.383468934485824,0.28728835535623,0.424368769232291,-0.31796323141608,0.219869595499957,-0.0940696199168735,0.328320125053492,0.409526087267848,0.416518639659985,0.126921422664842,0.371726723865065,-0.0020449917373233,0.39666242956533,0.387690852911266,0.461178620504111,-0.1226995042394,-0.143875063842006,0.344680058952079,-0.406491583399561,-0.322976759546292,-0.25153398369077,0.482749984959103,-0.381028137896116,0.319348548399428,-0.307936175155656,-0.317303556662105,0.404710461563828,0.0858236854921826,0.187281662653579,0.435583240049871,-0.161752249674736,0.34197539246078,-0.359258871014932,-0.346065375935427,-0.0783033932968645,0.372584301045232,0.650637209845809,0.247839805068509,0.232931155628668,-0.102777326669347,0.166567875378756,0.271456161260824,-0.474042278206629,-0.11630065912584,-0.102909261620142,0.196517109209233,0.342305229837768,0.371792691340462,-0.188930849538517,-0.223431839171424,-0.0878027097541084,-0.297909118895232,-0.428458752706938,0.474899855386797
mild,0.692690881932859,0.668260256820934,0.408524137209938,-0.811353918190782,-0.752757155704284,-0.703528527659202,0.664586478608614,0.772044491318962,-0.763962179251859,0.777555158637441,-0.557312154808882,-0.738980487408086,0.676342568888037,0.780310492296681,0.375276444388446,0.842764721906114,0.700956882910578,-0.759002578665227,-0.82696747559314,-0.727040708218047,0.776820402994977,-0.781963692492225,-0.686078081150684,-0.802720539391831,0.621970651345707,-0.657606300005207,-0.704263283301666,-0.800883650285671,-0.66660705662539,0.782882137045305,-0.73971524305055,0.748164932938885,0.756798311737836,0.694895148860251,-0.57751793497664,0.75385928916798,-0.621419584613859,-0.583028602295119,0.748899688581349,0.781045247939145,0.545556064529459,0.7885764932744,-0.722815863273879,-0.727224397128663,0.819803608079117,0.753124533525516,0.765248001626171,-0.577334246066024,-0.666239678804158,-0.752757155704284,-0.558414288272578,-0.0958856113415413,0.741184754335477,0.621235895703243,0.806026939782918,-0.736408842659462,-0.789678626738096,0.762492667966931,-0.632073541429586,0.777555158637441,0.634828875088825,-0.688466036988691,0.732000308804678,-0.705365416765361,-0.724652752380039,-0.838539876961947,0.781228936849761,0.711243461905073,0.741184754335477,0.491184146987129,-0.528656684752789,0.664953856429846,0.740633687603629,-0.774616136067586,-0.727408086039279,-0.702793772016738,-0.559883799557506,0.759369956486459,0.797026183162735,-0.801251028106903,0.64419700953024,0.803822672855526,-0.759369956486459,-0.582110157742039,-0.695629904502714
mild,0.605402974176404,-0.26844795540554,0.577264024405899,-0.532265450722263,0.584150349666191,-0.472425658805239,0.469576144904428,0.563966292868782,-0.544375884800709,-0.492728445348515,0.649926628876571,-0.59447983755663,-0.569665320670404,0.326150611896957,-0.572633564317081,-0.007479973989628,0.541763830391632,-0.463283468373471,-0.491422418143977,-0.536183532335878,-0.623806084785807,-0.561710427697307,-0.528109909616915,-0.509350609769911,0.630098761316764,-0.552805696757274,-0.513862340112861,0.573583402284018,-0.581419565511248,0.615138813337508,0.57477069974269,-0.184387295331625,-0.621075300630863,0.566815806769593,-0.419947111131975,0.607777569093747,-0.525854044445439,-0.535589883606542,-0.562185346680776,-0.282932984401328,0.513743610366994,0.523479449528097,-0.0534283856402004,0.68946363425032,0.557792346083692,0.477531037877525,0.490710039668774,0.644465060566684,0.42303408452452,0.582606862969919,-0.676997010934273,0.510181717990981,-0.639122222002664,-0.485248471358887,0.564559941598118,-0.668448469231841,-0.547700317684988,0.538083208269752,-0.581300835765381,0.484061173900216,0.641378087174139,-0.531434342501194,0.557198697354357,-0.565272320073321,-0.597923000186776,-0.527397531141712,0.556367589133287,-0.399169405605231,0.532146720976396,0.46126506269373,-0.543663506325506,0.594361107810763,0.505076338918695,-0.65491327820299,-0.626893058178352,-0.570140239653872,0.565391049819188,0.463995846848674,-0.545444452513513,0.576195456693095,0.559217103034098,0.455328575400375,0.481449119491139,0.228554760794191,0.536539721573479
moderate,-0.317184187636303,-0.787711120191013,0.728856655467999,-0.774248084189316,0.140435522329625,-0.718604985852029,0.678154120801059,0.750595135617528,0.643261389879231,0.60484850734228,-0.591632499524101,-0.642767333512196,0.801976997789141,0.673090043038953,-0.649066552191889,0.554887057225892,0.666111496854588,-0.754238801324409,-0.733303162771312,-0.683032927425527,-0.721878109283634,0.58230718559632,-0.684453339480752,-0.581195558770492,-0.833658362325244,-0.804632550761953,-0.786846521548702,-0.637641498704211,-0.732315050037243,0.809202572157024,-0.442427476679609,-0.729535982972672,0.796727648889397,0.728053813871568,-0.738058455304022,0.633812561859691,-0.659935792266653,-0.807041075551247,0.76547858367445,0.776594851932731,0.719160799264943,0.611765296480766,-0.438166240513935,0.749421751745821,-0.794751423421258,0.505728448705935,0.752386089948029,-0.747198498094164,-0.699583815721191,0.51375686467025,-0.721878109283634,0.726756915908102,0.682600628104372,0.596449549102689,0.770048605069521,-0.749915808112855,-0.741455092827385,0.614297335361819,-0.691431885665118,0.745284029671905,0.689640931334617,0.728671384330361,0.817848558580132,-0.639741238264108,-0.826124002727964,-0.602254711415348,0.810931769441646,0.742257934423817,0.6367769000619,-0.766528453454398,-0.718790256989667,0.719346070402581,-0.339416724152866,-0.601143084589519,-0.776903637162128,-0.737379127799349,0.789934373842669,0.68840579041703,-0.508939815091661,0.787649363145134,0.069970732981295,0.79549250797181,-0.777459450575042,0.862560659796776,0.209109357347454
moderate,-0.201322125392797,-0.027923363574889,0.0558467271497781,-0.14159503981708,0.103476224691687,-0.386209791569855,0.158866439085472,0.126910546165981,0.0842266034806598,0.0974654734044492,-0.136421228582496,0.0165866301344028,-0.247886426504056,-0.0270864235222357,0.217908755527199,0.340938943267242,0.0174235701870561,-0.212582773373951,-0.451186773839488,0.111389112462228,0.260897040049849,-0.151562234989588,-0.125541007898002,-0.0788245358680791,-0.278396695696237,-0.104389250203672,-0.0152931773257567,0.381796834928592,0.160007720975454,0.290646454648709,0.356916889726988,0.374188288995379,0.364829777497528,0.372438323430741,0.0468686429485876,0.161529430162097,0.241875675216818,-0.0181083393210452,0.122041076768725,0.206952449383374,-0.207408962139366,0.147986218400979,-0.236625778522902,-0.107432668576957,0.034694969455448,-0.347558378229137,0.283037908715497,-0.200333014421479,0.160312062812783,0.151181807692928,0.0833896634280065,0.227115096106386,0.0429882845226493,-0.0131627844644572,0.269038184198386,0.0806505868920501,-0.42044824826931,0.385525022435866,-0.2430169571068,0.298331086041253,-0.263255689289145,0.300081051605892,0.0786723649494149,-0.1759856674352,-0.140910270683091,-0.02974941459886,-0.0995958662657486,-0.248495110178713,0.468534258567212,0.137866852309806,-0.0807266723513822,0.327395731506124,0.218517439201856,-0.281668370447518,0.270331637007032,0.0699225371262208,0.133606066587207,0.211745833321297,-0.136801655879157,-0.248875537475373,0.118084632883454,-0.0585097182264024,0.125845349735331,-0.0391079260967111,0.225517301460412
moderate,0.101783759834004,0.409387798607995,0.193122908497919,-0.269716723745237,-0.377234779907918,0.385631428103479,0.1992667974215,0.182268704732924,-0.511785947334357,-0.377849168800276,0.228347871659787,-0.206844260427251,-0.153187630494638,0.0460791669268629,0.0385017039211121,0.456490947022122,0.186774223276884,-0.259886501467507,-0.405087076361488,-0.527964854833122,-0.421470780157706,0.456081354427216,-0.377644372502823,-0.503798891733701,0.269716723745237,-0.443179187687695,-0.59698120707469,-0.246165149538174,-0.36760935392764,0.502570113948985,0.339552261176616,0.295930649819186,0.520182595529919,0.482909669393523,0.444612761769864,-0.47287465081834,0.24882750140506,-0.398124002248095,0.375391613230843,0.576501577329418,0.384607446616216,0.392594502216872,0.0376825187313012,0.305351279502011,-0.123696963661445,0.0329722038898886,0.561756243912822,-0.325626112949831,0.343852983423124,-0.471441076736171,-0.586536595904601,0.458538909996649,-0.293063501654848,0.110794796921924,0.158512334228408,-0.5713816698931,0.0335865927822467,0.414507706044313,0.207253853022157,0.41573648382903,0.100964574644193,0.185135852897262,0.517725039960486,0.156054778658976,-0.359212705732078,-0.26316324222675,0.467754743382022,-0.327264483329453,0.358188724244814,0.347744113074725,-0.135370352616251,0.490487132399274,0.430686613543078,-0.547010910496226,-0.466525965597305,-0.0595957225587427,0.402015131899697,0.375596409528296,0.416350872721388,0.49622142872795,0.0468983521166738,0.296545038711544,-0.374367631743579,0.339552261176616,0.461815650755893
moderate,-0.194791451277589,0.380933193351023,0.333878775280415,-0.0444595053093609,0.319001275449267,-0.0124555812539844,-0.0010379651044987,-0.358616943604301,0.0572610749315116,-0.057953051667844,0.0133205521744,0.0532822086975999,0.0619319179017557,0.185449765337101,0.220740578890057,-0.112273225469943,0.173513166635366,-0.231120229935044,0.0617589237176726,0.0863240978574751,-0.107602382499698,-0.209322962740571,-0.138395347266493,0.0112446219654026,0.0404806390754493,-0.199635288431916,0.144969126261652,-0.0576070632996778,0.355676042474888,-0.358962931972467,0.006054796442909,0.117290056808353,0.479193889910233,0.320212234737849,0.197905346591085,-0.0996446500318751,-0.316579356872103,0.004497848786161,-0.152580870361309,0.367612641176623,0.0105526452290701,0.0531092145135168,-0.022316249746722,0.501510139656955,-0.229390288094213,0.022316249746722,-0.0880540396983063,0.386814995609849,-0.0877080513301401,-0.0596829935086752,0.234926101984872,0.0851131385688933,0.0449784878616103,-0.0984336907432933,-0.0525902319612674,-0.183892817680353,0.133551510112166,-0.254128456418098,0.0389236914187012,0.028198052005548,0.278693630557901,0.0155694765674805,0.034079854264374,0.258626305204259,-0.194445462909423,0.281461537503231,0.153272847097641,0.132513545007667,0.0904759582754699,-0.195137439645755,0.294609095493547,0.133897498480332,-0.29754999662296,-0.210706916213236,-0.164171480694878,0.106391423211117,0.174897120108031,0.0373667437619532,0.105353458106618,0.330764879966919,0.124036829987595,0.146353079734317,0.385085053769017,0.226276392780716,-0.104661481370285
moderate,-0.223672313016731,-0.531368521031272,-0.68879799888203,-0.0430100352913527,-0.282517556309268,-0.602459211189131,0.273660575562843,0.501643956859557,-0.200322091048882,-0.223236173813308,0.251987812069696,-0.404737180776037,0.0378266886045243,-0.188630205480211,0.325460493261632,0.45623515594938,0.311990501709777,-0.439041206583688,-0.380950819604766,-0.327456668846528,0.427953206065909,0.78474862363497,-0.203727331752527,-0.266262983689408,0.319874556540876,-0.349146206924421,-0.454826090830631,0.351360452111027,-0.384607679079616,-0.350437849949941,-0.577079264466894,-0.700137618171014,0.578706399187355,-0.251887164561214,0.0885530328795051,0.310430465328305,0.184184940522252,-0.206813855345978,0.477756948179804,0.50291882530033,0.114083950864466,0.28312144136016,0.146676969027921,0.416949078471866,0.486647478095723,-0.140906511874947,0.227832410033991,-0.183564280886612,-0.168031015410874,-0.327926357219444,-0.379508205316523,0.275187062774821,0.623393892953409,-0.325426944092138,-0.605948324816511,-0.0085885873904729,-0.30843428974341,0.245613469865829,-0.475911743857632,0.332874859719814,0.375163587867045,-0.352450800119584,0.585600753518379,-0.362498776383047,-0.289462234394533,0.489650128765439,0.352064984670402,-0.513117772826517,0.391720103012351,0.319958429464611,-0.309759481938424,0.251870389976467,-0.0241554020357051,-0.379793373257222,-0.0506256967664986,0.1957258548282,0.472204560628541,0.304173545217667,-0.322625588439386,0.211326218642926,0.361626497976202,0.448954986169175,-0.134297325484622,-0.187925672920836,-0.192186417446579
moderate,0.563159238134687,-0.816462228387803,0.669835137166462,-0.583750771987415,-0.726478807676818,0.507193664238581,0.51701476353497,0.458178580638538,-0.570595697670963,-0.487777497850554,-0.534848704489747,-0.397274203068644,-0.386605483004443,0.486907273862266,0.658115367350173,0.592871171449078,0.814947812615978,-0.672072855993487,0.528316373772471,-0.737757814693844,-0.530068123359284,-0.547020538715536,-0.657290349802835,-0.747522405939045,0.630821978626607,-0.699343641496577,-0.640586569871808,0.392301494564143,0.54659107752651,0.668704976142712,-0.778251484174811,0.508900207384444,0.826113803530629,0.789733920176112,0.661754485846648,0.723144832656755,-0.459557377087513,-0.518404861594182,0.773708236859336,0.468994221635827,0.723325658420555,0.711798015978304,0.606173166698617,0.74410931964732,-0.477685159908465,-0.71842075957748,0.759377795078184,-0.496378023241292,0.451894885346488,-0.739080103091632,-0.401546211738419,0.773346585331736,0.384232144854568,0.463501639060401,-0.732796407799581,-0.730660403464693,-0.783269399120262,0.704225937119178,0.533232574225784,0.697173732330977,-0.708226707143253,0.463004368209951,0.797204284543101,-0.640462252159196,-0.657346857854023,-0.590610849401578,0.739871215808257,0.543539642762385,0.595617462736791,0.530113329800234,-0.505328898549393,0.487461052763904,0.483584600452441,-0.599957281067991,-0.740730138186307,-0.459828615733213,0.13844472540939,0.524609445614571,-0.620175861782881,-0.256105789592016,0.704745811190103,0.747804946194983,-0.645988739565334,-0.595945209433678,0.487257623779629
moderate,0.0312503212414785,-0.164961676911232,0.335514277585064,-0.235701575465389,-0.0456101675369978,0.142244870886353,0.0088866261910795,-0.22028239624643,0.444802124186619,0.0060617383952397,-0.4227915401107,0.243411165074869,0.184441632336711,-0.0862767814312759,0.163372677526072,0.257947566857628,-0.273425597905667,-0.284018927140067,0.137948687363513,0.142303722715433,0.283842371652827,0.120705101443074,0.319683135562545,0.331983167840264,-0.405135991386701,0.140597019672113,-0.0035311097447998,0.361938748841983,0.0622063833375571,0.063148012602837,0.0902198539796357,0.20197947740255,-0.237525982166869,0.226461838299829,0.0508479803251176,-0.20109669996635,0.105697885027675,0.168492786656032,-0.156133902549233,0.0008827774361999,-0.262361454038628,0.0009416292652799,-0.305794103899666,0.0053555164462797,-0.149307090375953,0.159370753148632,0.276839003992307,0.4227915401107,-0.127708469103594,-0.440388237005619,0.133711355669754,0.0890428173980358,0.388186664611662,0.176320079923672,-0.169964082383032,0.197271331076151,0.173671747615072,-0.063265716260997,-0.0024129249922798,-0.0364881340295983,-0.0542025345826774,0.180616263446511,0.197035923759831,0.0334278389174384,0.174142562247712,0.0815686351048761,0.359820082995103,0.265009786347227,0.0809801168140762,0.0006473701198799,0.292022775894946,0.0484350553328377,-0.369236375647903,-0.259536566242788,0.151013793419273,0.0687977881945167,-0.0295436181981586,-0.160430086072072,-0.153662125727873,0.304852474634386,0.149365942205033,-0.0752714893933164,-0.227638874881429,0.120587397784914,-0.0400192437743981
moderate,-0.447138508393992,-0.393470314730397,-0.297634254616835,0.3058797722417,-0.313088572738293,-0.439568062387537,0.213636057526106,0.442533555568409,-0.469006006890344,-0.487908012205824,0.0646622171634146,-0.145357385264066,0.393566753533027,-0.112544082669209,-0.458759384110907,0.31311268243895,0.548254592951546,-0.40222213606907,0.0389853859631772,-0.167514200168309,-0.251922262170216,-0.301274819416118,-0.250379241328136,-0.321768064974993,-0.253465283012296,-0.433082552910669,-0.495357909708992,-0.479903591587534,-0.0957637310115893,0.353110675829743,0.403065975592082,-0.451984558226149,0.435662290881022,0.380836831585867,0.281263767870393,0.289943260107093,0.394193605750122,-0.456517181949759,-0.373266385579412,0.561683696217774,0.474261921633679,0.0687608662751895,-0.488655412926207,0.346625166352875,-0.159557998951334,-0.367094302211092,0.503073013919392,-0.194975149217201,-0.436867775913897,-0.481157296021724,-0.073365819100772,0.525687913136126,0.466450378620649,-0.247437857847921,-0.268196310114028,-0.443256846588134,-0.428357051581799,0.436674898308637,-0.528195322004506,0.414879728914257,-0.238131513394126,-0.394965116171162,-0.427609650861417,-0.227740232410743,-0.404994751644682,-0.411022176809057,0.525615584034154,-0.072112114666582,0.408273670934102,0.442244239160519,-0.298236997133273,0.470790124738999,0.109313382781104,-0.196928034970459,0.0548977883971271,-0.35757097045138,-0.65101013715381,0.320659018744748,0.30115427091283,0.187886897223896,0.220893077424013,0.442461226466437,-0.318199829277683,0.220844858022698,-0.488607193524892
moderate,0.46852330709766,-0.473328410333283,-0.412037602454621,-0.444763787705806,-0.538343173219552,-0.207683426276794,0.48530684625637,0.181727288262941,-0.576011750370235,-0.486662571812135,0.477223976170734,-0.385171927042596,-0.460208762391735,0.285466034903431,-0.361103508157023,0.531195582156564,0.506569428073999,-0.5768183212705,-0.399518592417526,-0.440087392592566,0.160164387493085,-0.403826024246602,-0.412320760323863,-0.416877027856212,0.39359801878792,-0.18160716068205,-0.342861276944642,0.229409357335001,-0.48903938180547,0.339617832260597,-0.306659972389123,-0.205486807654795,0.468712079010488,0.427903023673667,0.292201759974795,0.488395841193556,-0.310032125195551,-0.0232875896097843,0.34178870925812,0.488576032564892,0.403414158254977,0.522606460122889,0.216795961341492,0.122478649259418,-0.173790287382671,-0.325314069593128,0.512472840620621,-0.415315369304634,0.391650235869194,-0.367762008354957,-0.284427789382877,0.484277181277308,-0.120058936558622,-0.420875560191569,0.168341643535135,-0.395425674125755,-0.45405651414184,0.518504961289625,-0.515853573968541,0.348267018084718,-0.213235036622236,0.449620374190382,0.476288697148086,-0.0443871411390619,-0.268390757333987,-0.186566713664532,0.3489448808626,-0.27956262235681,0.497182315681551,0.391658816410686,-0.29469869754902,0.523473094813599,-0.376660029882351,-0.249994076374747,0.419236676766562,-0.208078131185434,0.204242629138428,0.440962607824769,0.0157881963456164,-0.0243515767548149,-0.454717215836738,0.334520990614241,-0.300250307894462,-0.397467843000894,0.248226484827358
moderate,-0.169945260383322,-0.390060531145763,-0.0119775250004203,-0.42757504341123,-0.230736849536398,-0.258759738216627,-0.233674733027068,-0.376501068881136,-0.315709479728059,0.298082178784045,0.190058462742518,-0.136046604721755,0.396388280202588,0.455823923129202,0.295144295293375,0.342150431144082,0.358873767937121,-0.152543950477051,-0.470739331620292,-0.448818200959145,0.116837366513534,0.0861025853803798,-0.0962721820788499,-0.36655746322041,-0.0375145122654673,-0.273449155669973,-0.458987797657615,-0.355031920295477,-0.0497180283036314,0.0512999655678378,-0.208589727837508,-0.369269355673335,0.360907687276815,0.372433230201748,0.36000372312584,0.267573388688634,0.23503067925353,-0.343506377370544,0.311641641048671,0.361359669352303,0.367235436333641,0.371529266050773,-0.34147245803085,-0.238420544819687,0.233674733027068,-0.338534574540181,0.40068210991972,0.247008204253951,-0.235934643404505,0.23141482264963,-0.374241158503698,0.260793657556321,0.26192361274504,0.205877835384583,0.0815827646255042,-0.397744226429051,-0.131752775004623,0.442038469826832,-0.316613443879034,-0.105989796701832,0.28226280614198,0.331754843407868,0.481586901431993,0.11299551887189,0.187572561327337,0.175369045289173,0.464863564638954,0.0413563599071116,0.228702930196704,0.254239917461751,-0.150510031137357,0.503282041055396,0.197064184912575,-0.237968562744199,-0.371303275013029,0.315257497652572,0.51729348539551,0.502152085866677,0.105989796701832,0.0002259910377437,0.110961599532196,0.387122647655094,-0.11661137547579,-0.19796814906355,-0.106215787739576
