group,AHR,AR,ARNT,ARNTL,BACH2,BARX2,BHLHE40,CEBPA,CEBPD,CTCF,E2F3,E2F4,E2F8,EBF1,EGR1,EHF,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV5,FOSL1,FOSL2,FOXD2,FOXK1,FOXO3,GATA1,GATA2,GATA4,GLI2,GMEB1,GTF2B,GTF2I,HEY1,HINFP,HOXA4,HOXA6,HSF2,IRF4,JUND,KLF1,KLF3,KLF4,KMT2A,MAF,MAFF,MAX,MYOD1,NANOG,NFATC1,NFE2,NFYB,NRF1,PBX1,POU2F1,POU2F2,PPARG,PRDM1,RARG,RBPJ,REST,RFX2,RUNX1,RUNX3,RXRG,SETDB1,SIX5,STAT5B,TBP,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFAP4,THAP1,VDR,VEZF1,ZFX,ZNF76
moderate,-0.0514474039686724,0.106708443014139,0.302450597244198,-0.376669802969496,0.346087383219052,-0.094974181239388,-0.0416382945163417,-0.0929756897808758,-0.0427750511257707,0.292384800815545,-0.5100003523851,-0.355328114366668,0.244200988402975,-0.142754628403451,-0.427438819929315,0.193486975795224,-0.366640676108888,-0.362056980103126,-0.0834599368729139,-0.162592864716389,-0.284152482789196,0.0237618800938701,-0.23532695293582,0.103573194946197,-0.0798846539884196,-0.482956545951104,-0.0274288368984796,-0.191543488688781,-0.202929389567094,0.307621006338697,0.285820948135293,0.229276474208214,0.236610387817433,0.372086106963734,-0.328009286172327,0.0113492313102666,-0.264240907340166,-0.105168321156203,0.349937687863892,0.345574009266406,-0.0163362925645357,0.253093358654153,0.234776909415128,-0.319190255057241,0.236280361705018,-0.260757298375787,-0.0145028141622309,-0.335709895462007,0.16657151284939,-0.384572094883429,-0.164719699663062,-0.143708037172649,-0.257933741636238,-0.473294114770958,-0.257438702467615,0.37423127669443,-0.205881289794805,-0.255036845760596,-0.256851989378878,0.0850917326509652,-0.31389150247458,0.288296143978405,0.407508909696262,-0.18822489278061,-0.0617515525896253,0.438421355559121,-0.077336119009216,-0.0451219034807208,0.242404179568716,-0.204579520129168,-0.302468932028221,0.230358226465574,-0.160521034121784,-0.237142096554101,-0.126033305374431,0.0131827097125714,-0.106231738629539,-0.190021701614868,0.221044156181865,-0.0232668409252478,0.476704384599245,0.1650680605595,0.418528114894114
moderate,0.180602141528981,-0.151164204434102,0.125541805540539,-0.368093449254784,-0.0602007138429938,-0.417854426630287,0.074747453235513,-0.0545304001271484,-0.284125112032756,-0.0164280117001127,-0.0484891313083973,0.168175145581638,-0.22199013229604,0.371167077250289,0.488892328836742,0.405003481993909,0.057551034536524,0.184391182937233,0.368093449254784,0.297029050255264,-0.261576341134698,0.0907515162465906,0.15707298928753,0.236960820377594,0.380017006133898,0.002543692134211,0.425511999825985,-0.0139373131520311,-0.0647316654570571,0.0025966857203404,-0.288338102130043,-0.313351074783118,-0.0429777983509401,0.0393477377010765,0.0851076993238099,0.368570391529949,0.381341845787133,0.415575702426723,0.323419856147703,-0.0093003743657089,-0.0855846415989745,0.42283582372645,-0.423074294864033,0.477392720646663,-0.0407520677335055,-0.446682937484678,0.249838261807037,-0.415973154322693,0.221433699641681,-0.350976520934989,0.284681544687115,0.0928712596917664,0.105430739604433,-0.028245581406968,-0.4531216581994,-0.315815276538135,0.0481976665846856,-0.425300025481467,0.004557448407128,0.243108076368604,0.43597823308654,-0.0831734334300869,-0.436137213844929,-0.213378674550013,-0.19610276547183,-0.0463958846562861,0.26936639829572,-0.291809182021519,0.0782450299200531,-0.0235026554483871,0.116055953623377,-0.0865120293562389,0.0190776910065825,0.0066241982661744,0.276917984319159,-0.027371187235833,0.0352937283621777,-0.350552572245954,-0.291888672400713,0.307733754653402,0.361098295885704,0.386720694779267,-0.085452157633651
moderate,-0.205197966140398,-0.250523033772561,0.157402574916908,0.192255618629318,-0.283979807629004,-0.273722594456322,0.272353175943739,0.0555017267746927,0.314456082369824,-0.190429727279207,0.0910260540717022,0.211776545269473,0.0662422641282859,-0.0557433888651486,0.0876159334619363,0.192389875346238,0.182615986354468,-0.18916771414016,0.225417027708537,0.146071308008867,-0.339454683060312,0.177084609617367,0.218489381115469,0.243729643896413,-0.109660886380186,0.290504684071311,0.0617043870963928,-0.237419578201177,-0.156355372524933,-0.216797746482278,-0.247274021223099,-0.272997608184955,0.165404275245335,0.232774295795748,0.192040807882246,-0.121421774782371,0.348933207274858,0.235513132820914,0.257209018275173,0.325787349277865,0.170371773771372,0.217791246187486,0.014150657963359,0.10402210426955,-0.213092261095289,-0.183421526655987,-0.159362722983939,-0.224181865912874,0.0273078162215106,-0.240400077316799,0.360694095677043,0.187207566073129,0.204392425838878,-0.0763652205840475,-0.387276925627186,-0.257826599173004,0.218435678428701,-0.0524138222855347,0.265479232037439,-0.242145414636758,-0.136404824390633,0.0667792909959656,-0.253557235574951,-0.134874297817746,0.147413875178066,-0.350920206685273,-0.0578646449924832,-0.0646311835252469,-0.136270567673713,0.238144564472545,0.244588886884701,0.0167283869282214,0.284946455990827,-0.179984554702838,0.303500734269159,-0.225900351889448,0.0902473651135667,-0.251623938851304,-0.270822649370852,-0.123704138970009,0.237258470140873,0.210246018696586,-0.204983155393326
moderate,0.311477687090898,0.195089309132343,0.401188949644289,-0.0496382439697108,0.456561741207544,-0.257022423142611,-0.387563664562031,-0.395339711098875,0.262298206928671,0.376805653276543,-0.372837346341811,-0.409676080082733,0.364946608853096,0.344898630466068,0.425365802298668,0.444955016878212,-0.293264763933804,-0.292760123745573,-0.216536517132195,-0.34914219568529,-0.342306614953787,-0.132720369504966,-0.256540721144753,-0.300513232092043,0.283263712930665,-0.32682333645122,-0.256747164858121,-0.360060774303397,-0.0270670646415244,0.243098941585488,0.371919818726844,0.226858702800573,-0.366460529417791,0.529023484599557,0.152928915224613,0.334278248322826,0.338728257255416,-0.324208382748564,-0.338705319065042,0.330929272528197,0.442982332506033,-0.115310283010969,-0.311615316233143,-0.345930849032906,0.374053070431642,-0.327993184160303,0.371048167492626,0.455575399021454,0.460369480809656,0.319987755719716,-0.347811780643588,-0.419172490897641,-0.366162332942927,-0.293425331266424,-0.432591332266532,0.411786393597157,-0.358455100977205,0.289755220806556,-0.432224321220546,0.0059180531165366,-0.185386454604068,-0.0582630035503999,0.369511308737556,0.351458952913082,-0.0339714599441505,0.395821413096733,-0.167609357064084,0.506016479654261,0.427384363051595,-0.297577143724149,-0.381599735064745,0.400340236600445,-0.310216086620318,0.342696564190148,-0.390889702166286,-0.474292962366779,-0.374511834239126,0.36079479639537,0.432981281502893,0.423049045070876,-0.340540374294975,-0.301384883326262,-0.362285778769692
moderate,-0.52210614856017,0.59792313554437,-0.697757067102555,-0.35361709523779,0.598417057283681,0.5628238219446,-0.592459126303245,-0.685100322532717,0.101562657645773,0.154350543534609,-0.504016264857914,-0.57776495455875,0.570294388251675,-0.184664990284807,0.668245243178738,0.613049488810762,0.66481866111227,-0.539115578457684,-0.46934913278004,-0.595546137173937,-0.0890602636194696,-0.114342882650439,-0.314628147940948,-0.572763996948229,-0.0804166331815315,0.630120658925689,-0.552605815962609,-9.26103261207656e-05,-0.214423775078279,-0.0318270820768365,0.303916220219646,0.615549967616022,-0.432675443636217,0.66731913991753,-0.655619368717607,-0.681920701335904,0.541122135523634,0.605578922503687,0.714118224717224,0.115948128303199,0.610888581201277,-0.0006482722828453,-0.616352590442402,-0.516364308340682,0.57896888879832,-0.474195739847027,-0.210225440294138,0.592983918151262,0.590761270324364,0.435175922441478,-0.0358401962087363,0.596163539348075,-0.536892930630785,-0.155708828317714,-0.698467079602815,0.604498468698944,-0.664170388829424,0.510715078447316,-0.558563746943045,0.0034883222838821,-0.670313540462102,0.460489411581154,0.618266537182231,-0.580296303472718,-0.670838332310119,0.599590121414544,0.657502445348729,0.626755817076635,0.671208773614603,0.393408665361012,-0.0473856168651251,0.195346047897402,-0.0235847630520883,0.629750217621206,-0.590082127932812,-0.654199343717089,-0.701307129603851,0.425853149611987,-0.406219760474385,-0.269063867489531,-0.295241719673001,0.497317451268512,-0.704085439387474
moderate,-0.368940212487812,0.220850280963043,-0.378347433892321,-0.453453604444188,0.410566568779014,0.367735385997497,-0.437782881086718,-0.547932746641644,0.186620442264699,0.231031463755371,-0.369666299975352,-0.353867912883809,0.414970967604535,-0.462222507178333,0.407127626942421,0.572619721218026,-0.0248305962772134,-0.409305889405043,-0.167024059084482,-0.347612389914228,-0.653837793038641,0.407742008662647,0.368924254521052,0.229244171478348,0.280549034608965,0.471262695347383,-0.329891067828209,-0.405364271615536,-0.475754862990079,0.176774376774313,0.406999963208348,0.305890285822471,-0.36453581366229,-0.0513846529644133,-0.422535043848365,0.316582123551091,-0.368142314149855,-0.215217118697068,-0.312927749163249,0.206264699345194,0.212169147046074,0.21316651996852,-0.416798154798456,-0.350484823930872,0.0818404325242216,-0.430769354696079,-0.156635422724285,0.37412655168453,0.0019787878781326,0.247045283398162,-0.375323399191465,-0.50468665672439,-0.408747360568473,-0.331646444171714,-0.559159176256696,0.423979239840067,-0.374613269670684,0.404518499377302,-0.30757385131556,0.416463037496514,-0.362493193917121,0.457546822917906,0.427625635244529,-0.418489699274924,-0.0971361436628521,0.461951221743427,0.428958125468917,-0.467265224674219,0.474941006685363,-0.341468572711961,-0.160305755078886,0.340263746221647,-0.360889418257828,0.48403704773807,-0.3761691714297,-0.392087243271936,-0.372131805839639,0.366267253055657,0.388121688532291,0.308419623553794,-0.312640505761585,-0.399228433396649,0.496524156727092
moderate,0.291871756536345,-0.416714699656124,0.176440574377878,0.0967778662277748,-0.152148396973714,-0.253619535830891,-0.044187366683402,0.198179661903053,0.0153878824558363,-0.0431661307318061,0.0820140724090248,0.0831267152822142,-0.16753627942955,0.257710783562901,-0.0810432678624461,0.128682033826704,-0.161402559794348,-0.0700586774571636,-0.118939316769967,-0.0382238530401324,-0.194378394749891,0.152662166912326,0.0430495081077041,-0.274141965710028,0.454626508377714,-0.0984610143702198,-0.0616240249680571,-0.201785507361774,-0.124177878966117,-0.144857906985933,-0.0451424114159129,-0.203578974202694,-0.0900263618811133,0.0635025948049433,0.139017319892392,-0.0733839982254772,-0.371197204665397,0.329874972179528,0.250852112480578,-0.183989525316372,0.238345124036343,-0.0148520487775298,0.061340348314836,0.179810022625582,-0.0978274698446927,-0.0577912381867591,0.354753414667016,-0.346072909078451,0.246171447702431,0.185849183376377,0.0853362412145249,0.100969976769819,0.201520742485434,0.0981016906094731,0.0544659174184454,-0.283027348881475,0.0809329491639712,-0.257023655669544,-0.216407462853913,-0.342129803598678,0.209548791771591,0.221488426909384,-0.0204909102510019,0.0966927632318084,-0.17031000670549,0.174253112185262,0.269609443184118,0.179425483162327,-0.140413639418802,-0.0646404533806411,0.218828170294733,-0.0507402973728087,0.200285173062516,-0.132634595194918,0.0424317233962449,0.20742752079806,0.40588770739152,-0.344745932733939,-0.0983443917461178,-0.276464962303628,0.0974145627161154,-0.111191792174219,0.0273968607755282
moderate,0.261660715707743,-0.0516339482439109,0.189162105987913,0.0990462529207096,-0.129247241516205,-0.0910900785057673,0.0966918747775124,0.0358839703204538,-0.0551249227320998,-0.176659546193003,0.130952136033692,0.166186622728437,-0.0811854532136964,0.149868346632484,-0.111954739981687,0.101644187423548,0.0070631344295915,0.111873554528474,-0.0025979345028382,0.15287220840139,-0.179338666149055,0.322549805618016,0.220418505475186,-0.140207277700054,0.116663496268082,0.148001081208569,-0.0234625959787583,-0.121859365273758,-0.297219944215342,0.163101575506316,-0.125431525215161,-0.182098971558321,0.199391473092838,-0.125837452481229,0.154739473825305,0.0319058831129827,0.10213130014283,0.305176118630285,-0.0086056580406518,-0.0403491702472071,0.263203239318804,0.222610512711955,0.0502537955392781,0.175035837128729,-0.160422455550264,-0.048142973755722,-0.252243203134955,-0.18558994604651,0.121615808914117,-0.121291067101262,0.248427486833911,0.107164798242079,0.159204673752059,-0.0388066466361469,-0.317353936612339,-0.161802608254897,0.0113659634499175,-0.109681547291704,0.241932650576815,-0.444084429078919,0.212056403794175,-0.162208535520965,-0.0528517300421163,-0.0891416276286386,-0.119829728943416,-0.205561567537079,0.0584535263138614,0.0301198031422814,-0.0496043119135685,0.202151778502104,0.135254965054018,0.0869496203918688,0.0224883705401939,-0.0832150895440388,-0.0595089372056395,-0.134767852334736,0.347230183394979,-0.101887743783189,-0.0745282460501733,0.050010239179637,0.177714957084781,0.0259793450283828,-0.186077058765792
moderate,0.287135435452369,0.263329771865745,-0.181042615084581,0.190119203712358,-0.167237504237543,0.190336607032784,0.167346205897756,-0.26539510340979,0.0754933030178575,0.181912228366284,-0.282787369043854,-0.0335888130057854,0.272678114644054,-0.031849586442379,0.370563959665768,-0.14218177155847,0.233165061156666,-0.24196989563391,-0.22055566857197,-0.17875988022011,0.113647585752585,0.350128047545744,0.228110433956766,-0.0869613281703182,-0.293168377594185,-0.22713211901485,0.0706560791383836,-0.112071411679498,0.297407742342488,0.0438611198959043,0.220610019402076,-0.107451591120449,-0.200717615583116,0.237295724244756,-0.205065681991632,0.174140059661062,0.32692024309029,-0.112506218320349,0.229414853879321,0.245230945440297,0.284146139796515,0.365020174994911,-0.174085708830956,-0.0819067009704185,0.244198279668275,0.171476868985846,-0.0465786614012267,0.196478250834813,0.237023970094224,0.0032066989762804,-0.147182047928264,0.218925143668776,-0.121745859438445,-0.13881202009187,-0.346758296079144,0.267949592424793,-0.22055566857197,0.128431011541539,-0.23463253356954,-0.0784825986737122,-0.161258912925834,0.196913057475664,0.215229287221538,-0.165172172693498,-0.427088822976475,0.169248484951482,0.174466164641701,0.28621147134056,0.229632257199747,-0.149301730302415,-0.19055401035321,0.239632809939333,-0.254905393199245,0.112886674131094,-0.0248383293586471,0.173324797209466,-0.0271754150532244,0.139953387524106,0.100059878225972,0.0997337732453337,-0.176748899506172,0.156476039876466,-0.0728301123426415
moderate,0.126224562436822,-0.0894679698552193,0.160355684119738,0.0436232087781656,0.0848229059575442,0.147834207526006,-0.14702637032641,0.0535192144732124,0.179339858310236,0.173886957212966,0.399879413799851,-0.132283341433789,0.208018078895882,-0.199939706899926,0.374836460612386,-0.0504898249747287,0.367969844415823,-0.523074586738189,0.0894679698552193,-0.121781457839046,0.125416725237226,0.045036923877458,-0.168232096815796,-0.0943149930527932,-0.0250429531874654,-0.322327042638668,0.061597586469169,-0.235282584382236,0.261133374769297,-0.258507903870611,0.125012806637428,0.103201202248345,0.0363526739818047,0.41118913459419,-0.0882562140558258,0.212057264893861,-0.127840236836013,-0.0811876385593638,0.212663142793557,0.343936687727852,-0.261133374769297,0.170857567714482,0.198727951100532,0.112087411443898,0.0181763369909023,-0.19731423600124,0.045036923877458,-0.0258507903870611,0.300111519649787,-0.119963824139955,-0.0757347374620931,-0.367363966516126,0.0755327781621941,0.164192910817818,-0.0595779934701799,0.116126597441876,-0.265778438666972,0.260123578269802,-0.203373014998207,0.319903531039881,0.0694739991652267,-0.035544836782209,0.0541250923729092,0.210037671894871,-0.0753308188622952,-0.152479271423681,-0.109259981245313,-0.120165783439854,0.30334286844817,-0.252651084173542,0.160759602719536,0.192467212803666,-0.130869626334497,0.180753573409529,-0.145006777327421,0.305362461447159,0.211653346294063,-0.0999698534499628,0.0109058021945414,-0.469555372264977,-0.113905045142988,0.129455911235204,0.188629986105586
severe,0.019412636104673,0.165401449627553,-0.0711528600887103,0.134923450109446,0.132896944600591,-0.0289179119438294,-0.13169069132151,-0.0877348218318071,0.138831710733668,-0.0033292590502628,0.0481536309009038,-0.0625321699875465,-0.14463780985031,0.10524961944406,-0.0786798805501742,-0.200479294983222,-0.0216321421381816,0.171931300711644,-0.0540401469028179,-0.0379728532254622,0.158260430215395,0.0168392957759674,-0.256883698313038,0.0176434646286879,0.0845020630438706,-0.0400476088654811,0.174778058450275,0.0420580309972824,0.224556110433674,0.0451138726376203,0.0851614815031015,0.0016726712136586,-0.0752380378605304,0.0055648484608258,-0.0851293147489926,-0.0145393728571867,-0.24277857663632,-0.0734045328763277,0.0743534521225379,0.0049375967557039,-0.107983793543309,0.0579001573958764,-0.0197986371539788,-0.0421384478825544,0.150443908966952,0.0586078259862704,-0.0845663965520883,-0.0096821929867548,-0.142064469521604,0.174247307007479,-0.0635293393649199,0.0233208967288946,0.073533199892763,-0.179506571304271,-0.193788610128587,0.233771885485851,-0.146326564441023,0.131352940403367,0.058945576904413,0.0889249917338334,-0.165079782086465,0.0431999507681455,0.0222433104662492,0.202055465934554,0.0759939565820877,0.120737911547457,0.019686053514598,-0.0315395024036982,-0.14245047057091,-0.0213587247282566,-0.069496272252106,-0.0082829391830212,-0.0610846660526495,0.0628055873974714,-0.006079516526567,-0.0274382412548236,-0.111908137544585,0.154915087788078,0.150974660409748,0.0012545034102439,-0.0216803922693448,-0.103239197312258,0.135936702863874
severe,-0.217383808187343,-0.289694898786449,0.22279024486765,-0.241036968663686,-0.0423504206624047,-0.102046492340794,0.290370703371487,0.20747200760678,-0.177060801280054,-0.266942811090157,0.386109686251924,0.0959642510754489,0.142144231053071,0.187197870055629,-0.210400494141947,0.184269383520463,-0.0437020298324814,0.111958292921357,0.176384996695015,0.0910083507851675,-0.329567369303713,0.25748154689962,0.280008366400899,-0.0168951146259593,-0.0362681793970593,-0.088305132445014,0.235179995593354,0.116914193211638,-0.0403230069072896,0.294200262686705,-0.314924936627882,-0.245091796173916,0.210400494141947,-0.111282488336319,0.19778547522123,0.136061989787726,-0.256129937729543,0.221438635697573,-0.197334938831205,-0.236756872958443,-0.134259844227623,0.145973790368289,0.265140665530055,0.245767600758955,-0.0968653238555001,0.200488693561384,0.0682562630888756,0.122320629891945,-0.117139461406651,-0.162418368604222,0.120969020721869,0.280458902790925,0.236081068373405,0.227746145157932,-0.0416746160773663,-0.212202639702049,0.244641259783891,-0.256580474119569,0.158138272898979,-0.256580474119569,0.100244346780692,0.170077487234657,-0.240361164078648,-0.147325399538365,0.36966510801599,-0.157011931923915,0.0610476808484663,-0.133584039642585,-0.29465079907673,0.245767600758955,0.266492274700132,-0.291497044346551,0.325512541793483,-0.147550667733378,0.277755684450771,-0.223691317647701,-0.167824805284529,-0.232702045448213,-0.313573327457805,-0.151154958853583,0.250948769244249,0.404131141852947,0.162643636799235
severe,-0.130718376782004,0.132860047086215,-0.0228699793199645,-0.169574395158399,0.0523179460028618,-0.446155817302183,0.0274592728289874,0.0064250109126321,0.196345273961033,0.213555124619869,-0.164067242947571,-0.0359494658206799,0.288513585267244,0.0691453555359461,0.35765894080319,0.295474013755929,0.276887375044386,-0.321403522081909,0.315054999394427,-0.0009178587018045,-0.388866136664546,0.158330626061292,0.0161390155067308,-0.0833721654139172,-0.0056601286611283,-0.0745760195216232,0.186860734042385,-0.20582981387968,0.235124804112277,-0.0984403457685427,0.0207283090157537,0.0791653130306462,-0.158330626061292,0.30579992415123,0.0682274968341414,0.0081077518659405,0.472391278528764,0.136378505443133,0.112973108547115,0.0988992751194449,-0.111290367593807,0.193132768504717,0.0523179460028618,0.276351957468333,-0.170033324509301,-0.0064250109126321,0.122075207340011,-0.152746985625314,0.51155324980576,-0.309547847183599,0.280176368725852,-0.246521549659684,-0.054153663406471,-0.0405387593297029,-0.284995126910326,0.0876555060223387,-0.300828189516456,0.13186570015926,-0.126893965524485,-0.0713635140653072,-0.240326003422503,-0.277346304395288,0.0090256105677451,-0.242314697276413,0.142038634104261,-0.0021416703042107,0.167968142430241,-0.391390248094509,0.551862544460012,0.155653538181029,-0.152364544499563,0.169421418708098,-0.0862022297444814,-0.151599662248059,-0.279411486474348,-0.0361789304961311,-0.125364201021477,-0.195350927034078,0.223422105664268,0.103029639277566,-0.0400798299788006,-0.221203947134907,-0.0116262102228582
severe,-0.0154400847823478,-0.243358400514436,-0.270697266229969,-0.0636018171309556,-0.279054743313992,-0.107372332706602,0.244916574208068,-0.457536457311775,0.0875410311512931,-0.0118987809331855,-0.378211251090538,-0.312342999496119,0.149584674588617,0.262339789145946,-0.248741182365163,0.362204557692324,0.146751631509287,0.0342798212598915,0.156667282286942,-0.128761807955543,-0.455270022848311,0.623127825298606,-0.18825571262147,-0.398042552645847,-0.138535806579231,-0.229901445887619,0.25086596467466,-0.104397637473306,0.362912818462157,-0.17975658338348,0.284295873010753,-0.552018444007426,0.172957279993089,0.413907593890094,-0.519296796441166,0.143351979814092,-0.169840932605826,0.234575966968513,-0.0043912167729613,0.0293219958710642,0.511789232280942,0.259790050374549,0.298461088407402,0.243358400514436,0.201429362940354,-0.0988732034686126,-0.487991670414571,-0.0087824335459226,0.290953524247178,-0.361496296922492,-0.108080593476435,-0.494224365189096,-0.192080320778565,-0.0015581736936314,-0.261348224068181,0.355263602147966,0.0280471264853657,-0.167716150296328,-0.426089679131213,0.213186491719573,-0.33330751828316,-0.0053827818507267,-0.0245058226362034,-0.132019807496772,0.0012748693856984,-0.0048161732348607,0.216019534798903,-0.139527371656996,0.173948845070854,-0.161341803367836,-0.012040433087152,0.220694055879797,0.294353175942374,0.0423539940359816,0.148026500894986,-0.372120208469979,-0.189105625545269,-0.22097736018773,0.054819383585033,0.0514197318898372,-0.0793252062212364,0.113038418865262,0.135986067807834
severe,0.24768237505818,0.0536858320066612,0.120940236465409,-0.10204636407245,0.0505490114935444,0.0627801798508914,0.0305463095238554,0.0909629315927704,-0.254636876350827,0.106486545666986,-0.149371015875767,0.236744841207018,0.108777154134703,0.210594943689143,0.163148709695395,-0.0452188482650545,0.165098888029906,-0.287716958723262,-0.342642929072318,-0.0819220799123298,-0.189896791590189,0.289550418154959,0.10814979003208,0.216513564719319,-0.0252988221848584,-0.183934400971459,-0.0381913976581494,-0.0706052096270231,0.0672106348701928,-0.309844917381683,-0.0851026700140017,-0.274683347909071,0.12496703861248,0.180899709498304,-0.328471308955694,0.0631935592983564,0.0348551823527259,0.158713391388476,-0.187941749968061,0.22236896301047,0.0545223174768257,0.427434348678817,0.123182212056955,0.141949638971866,-0.0347092837242088,0.035910515765666,-0.107434886752347,-0.428854428663049,0.139148385304338,-0.268273534829555,0.0199151627925788,0.0320101590966432,0.0039149465318744,-0.1924111112883,-0.0461331463370947,-0.393245436729652,0.147308981926059,0.0719182972836766,0.0763779320286815,-0.26726197100517,0.127505674748677,0.340255054852255,-0.137032855190841,-0.102513239683704,-0.0859537453470179,0.0559521240362929,0.0543229226845191,-0.313278398439451,0.122306820285852,0.292731008256631,-0.267646170726931,0.15580514539337,0.229372097179289,-0.254043555261524,0.0909921113184737,-0.0790235604924575,0.165692209119209,-0.0573332977195878,-0.273404303265738,-0.370076734521143,-0.0482584030258266,0.232844484537995,-0.143330812655161
severe,0.194803293510463,-0.305686197317093,0.303036175238972,0.133344045339373,-0.430043826558332,0.198765081960269,0.0451969738382021,0.411322035636987,-0.418993056687443,-0.373189368223112,0.0726889117684634,0.143514135546617,0.186967530569898,-0.19785791296187,0.0319708127091536,0.385297171410935,-0.280994508651088,0.0226581786391957,0.403076958044344,0.162920657627954,0.26062566169625,-0.0121473557561531,0.26444302884151,0.0317182568599996,0.345219170796895,-0.251019104870811,0.210507114607937,0.231247900852118,0.0232812223072956,-0.17137910136902,0.0229234348543273,-0.301206959670601,-0.363797266148895,0.0938143376679653,-0.070561781901019,0.181468997836806,-0.0504026724186111,0.318994729391196,0.482128027432375,-0.0131300012152182,0.0222274547987561,0.0324679413202759,0.219497159382065,0.0609853430863268,0.103626640422241,-0.306329561570757,-0.132749668211623,-0.490556716030293,0.0537718980786625,-0.334714516663042,-0.385060218868553,0.110022907596148,0.197251198335741,-0.0778024419786352,0.0457572414116129,0.411239301824333,0.242588964802495,-0.178084894605181,-0.201385348895242,-0.276788147439314,0.103707922764498,-0.171235768667273,-0.231006231030945,-0.256602548622153,-0.378179160581902,0.211944433169,0.363358559221269,-0.200974582772768,-0.0475762966872012,0.0399408366614821,0.20354441111143,0.325777450558421,0.261164882948898,-0.188511895072771,0.0556250629085907,0.152527766714703,-0.310522133813755,-0.164007083220436,-0.0594036032207194,0.0776340714125325,0.0407776093456047,0.308528902090474,-0.414709041809407
severe,0.159546056811166,-0.356796245790745,0.214523510613384,-0.472323192631892,-0.456164278845429,-0.478080966509827,-0.248327215316099,0.36106814253889,-0.179233928780879,0.0653785937107455,-0.0055720392367112,0.089338362428604,-0.235511525071663,-0.0466193949471509,0.381870422355946,0.345094963393651,0.129271310291701,0.0367754589622944,0.101968318031816,-0.164003688200535,-0.18777772227717,0.272844187957628,-0.423103512707609,0.324664152859043,0.22083848841499,-0.341937474492848,-0.101782583390592,0.20932294065912,0.473437600479234,0.0401186825043211,-0.456164278845429,0.0653785937107455,-0.211366021712581,0.315377420797858,0.219909815208871,-0.242569441438164,0.322435337164359,0.546988518403823,-0.129642779574149,-0.283802531789827,0.0748510604131547,0.306090688736672,0.248698684598546,0.227710670140267,-0.169575727437246,0.114598273635028,-0.210065879224015,-0.282316654660038,0.653971671748679,-0.458950298463785,0.208951471376673,0.0302747465194646,0.407873272127265,-0.299032772370171,-0.350852737271586,-0.271544045469062,0.342680413057743,-0.487553433212236,0.265600536949904,-0.299589976293842,0.485510352158775,-0.394500377959158,-0.391342889058355,-0.307205096584015,-0.415302657776213,-0.393014500829368,0.0100296706260803,-0.365711508569483,-0.119613108948069,0.534915766724282,0.379270137378814,-0.191678149742868,0.44817768927281,-0.190935211177973,-0.317234767210095,-0.0793086918025237,0.0670502054817589,-0.452263851379731,-0.287888693896749,-0.15471695613935,0.141529796612466,-0.0557203923671127,0.31500595151541
severe,0.313901591916624,-0.0653297729369624,-0.0880801139190753,0.0883456821017459,-0.21395943250493,-0.104368295789538,0.191386136977931,-0.0461203410571239,0.0588676138253117,0.201743296102083,0.0962242048543064,0.0401007955832574,0.531401933523828,0.259283069014042,0.241490000775113,-0.0226618182545561,-0.0127472727681878,-0.0334615910164929,-0.0313370455551283,0.0174389773287013,-0.215287273418283,0.0444384092335435,-0.107289545798914,0.0305403410071166,-0.203071137015436,0.02142250006876,0.10091590941482,-0.457751024196521,-0.119328636746647,-0.149337841388422,0.0247863637159207,0.167927614175363,-0.108174773074482,0.407647160399339,-0.0408089774037123,-0.167750568720249,0.100384773049479,0.474393296977211,0.0910898866560086,-0.0444384092335435,0.368343069364093,0.504491024346543,-0.0327534091960381,-0.1561540914103,0.324966932861232,-0.0141636364090975,0.136059432254893,-0.268666478135069,0.169078409633602,0.0872834093710636,0.147478864109728,0.0378877273943359,-0.242198182595568,-0.355241705685678,-0.0765721593366836,0.251847159899266,-0.291947955482523,0.127826818592105,0.0508120456176374,-0.0663920456676447,-0.30442966006804,-0.163147386887292,0.0702870456801466,0.380116592129155,-0.323373523765208,0.0739164775099778,-0.0748017047855464,-0.102155227600616,0.408532387674907,0.0217765909789875,-0.122958068576478,0.289734887293602,0.0154914773224504,0.167662045992692,0.342937046555274,-0.205284205204358,-0.0411630683139397,0.148010000475069,0.147832955019956,0.232726250746984,-0.386932842151033,0.0046031818329567,-0.115168068551474
