group,ARNT,ARNTL,ATF2,BCL6,BHLHE40,CLOCK,CTCFL,DUX4,E2F2,E2F3,E2F4,E2F6,EGR1,ELK3,ESRRA,ETS2,ETV1,ETV6,ETV7,FOS,FOSL2,FOXD2,FOXK1,FOXM1,FOXP2,GTF2I,HEY1,HIF1A,HINFP,HNF4A,HOXC6,HSF2,IRF2,IRF3,IRF4,JUN,JUND,KLF3,KLF4,KLF9,LHX2,MECOM,MNT,MYC,MYOD1,NFAT5,NFE2,NFYA,NKX2-1,NR2F2,PAX5,PAX6,PBX3,PRDM1,RBPJ,REST,RFX2,SP1,SREBF1,SRF,STAT1,STAT2,STAT3,STAT5B,TCF12,THAP1,TP63,USF1,VDR,ZBTB33,ZBTB7A,ZBTB7B,ZFX
moderate,0.11856894110741,-0.151436358642376,-0.0362130422840465,0.6563312807756,-0.0597662405175726,-0.506581117006761,-0.168164482387778,-0.0746475794014823,0.322892935783249,0.05508236586886,0.0795188090361434,-0.131175255161945,0.621831198363083,-0.17121569215894,-0.19511683536637,0.228385727871226,0.410066534245289,0.20959669928039,-0.40136790989768,0.35388680345873,0.601677154874623,0.251938926104752,0.409638294277407,-0.0877891934158702,-0.412635974052583,-0.0119371891047189,0.321206740909713,0.265937020054904,-0.0426366418022809,0.402866749785268,0.0994854975386554,0.0546541259009777,-0.179860786510563,0.364218092683891,-0.0496223062783608,-0.434690332398521,0.41959487353067,0.601409504894696,-0.0394783720391489,-0.0955778078317294,0.245461796590532,0.328138875389808,-0.340905779432298,0.0499434862542725,-0.127026680473085,0.418952513578846,0.192761515543017,0.262457570315861,-0.175658681825718,0.371337582149934,0.047802286414861,0.528555180358721,-0.492957733028505,0.287241958457049,-0.196776265241914,-0.282156608838446,-0.168860372335587,0.37535233184883,0.261226380408199,0.303970082202451,0.473633404477817,0.521676575874612,0.0391304270652446,-0.0395586670331269,-0.274742704394484,-0.365476047589545,-0.0143192739260642,-0.179566371532644,0.0483375863747139,0.0103848192211456,0.0952833928538104,0.323535295735073,0.546246844031858
moderate,-0.214077677876165,0.0478614800906676,-0.0210247688143112,0.108284255179949,0.0573427134158474,-0.107052230510575,0.0694486949496928,-0.373839137719943,-0.0399068860297117,0.303319116970795,0.0591907504199079,0.103275807067495,0.0846883044469451,-0.0447278521272607,-0.125612949986139,0.373598089415066,0.239494882468243,-0.11739052447532,0.0020087358739787,-0.0624047278182739,0.193588571961581,-0.170474717838332,0.0843401235621221,-0.0021426515989106,-0.283820987420708,0.0442189723725194,0.145271778406145,-0.140906125773364,0.236977266839523,0.0131505241883144,0.036023330006686,-0.020944419379352,-0.295043125170002,-0.161689846282798,0.131612374463089,-0.111926762898097,0.143102343662248,-0.0160163207018574,-0.0028390133685566,0.154672662296366,-0.250074224737864,0.10249909586289,0.215175786820606,0.278357225843485,-0.09368744116237,-0.282830011056211,0.167367873019911,0.0202748407546924,-0.114578294251749,0.0485042755703408,0.0592443167098807,0.0872059200756652,-0.0862417268561554,0.117122693025456,0.314782303024967,-0.0431476465730641,-0.0146503803075519,0.20218596150221,0.158770483479282,0.255832600909937,0.235852374750095,-0.0719395274334265,-0.0545304831922771,0.0326486537384017,0.0408710792492215,0.0143289825677153,-0.140397246018623,0.21573823286532,0.28395490314564,0.235584543300231,0.132389085667694,0.154538746571434,-0.266706557774408
moderate,0.0798229858829542,-0.11379904167027,0.148443554457472,0.0482672054400538,-0.388650119830347,0.0341604577183188,0.180644741658883,-0.16003782586929,-0.104671146085618,-0.303133724327673,-0.110779460050095,-0.372376649419326,0.237371385683703,-0.0497885213708291,-0.35128567856085,0.0433805542684724,0.0534535097495151,-0.295895948535802,-0.0475526479574169,-0.287551761157913,0.253045549818964,-0.128989150736648,-0.235527366373672,0.152454296456789,-0.17057178617784,-0.0477139996470445,0.180667791900259,0.031048675132642,0.128044090840257,-0.0683670159193885,0.163472311834222,0.252261841612201,0.159369368869404,0.193068821760215,0.285246737020375,0.0634573145064317,0.0387705059933956,-0.193714228518726,0.136065574838891,0.124609604875325,-0.207728775274959,-0.127099030943866,0.113222785635885,-0.191501405346689,0.243594950855056,0.293590924398264,-0.183526021830806,-0.206806765619944,-0.195350795656378,0.246591482233856,0.121221219393144,-0.188343522278261,0.225592712340882,-0.168704716626434,-0.0717093009188191,0.146714786354318,0.167460003592164,-0.205861705723553,-0.195258594690876,-0.18345687110668,-0.121428671565522,0.0472990953022876,0.240713670683133,-0.194728439139243,-0.0794541820209481,0.222181276617325,0.269111568057606,-0.0993234900865289,0.196779910621652,0.185531392830464,-0.154067813353066,0.34953386021632,-0.137632991252417
moderate,-0.319663507811585,-0.418650041840265,0.249898896399437,-0.20296293744759,-0.220864093885039,0.043287116960242,-0.0164977556714467,-0.136005127567446,0.146702160072751,-0.0066739503094321,-0.267020385744663,-0.167316557991137,0.250179576552638,-0.108404912502739,0.0019959477560918,0.227475670827093,-0.227350924092337,0.257165393698959,-0.482520370035205,-0.0368938468040103,-0.293341946778124,0.367971680845746,-0.075003974271889,0.308373928316191,0.257633193954293,-0.219304759700592,-0.522158645003841,-0.305878993621076,0.0758148280478013,0.296367055095951,0.112427994698611,0.0513020946682983,0.241540865170803,0.133416632821265,0.194511346167889,0.186059754888187,0.10132553530535,-0.144425532163459,0.0590987655905321,-0.276220457432899,0.0734758267711312,0.445377029761683,-0.103570976530954,-0.216248464699076,0.226415323581669,0.566194242372618,-0.0369562201713882,-0.0215811851127431,0.0937471711689391,-0.142990944713768,0.132855272514864,-0.214564383779874,-0.410884557601721,-0.0354904460380082,0.126773869195521,0.253391804972598,-0.180259031722045,-0.0277873351668412,-0.0198659175098517,-0.274099762942051,0.34236741353713,-0.127958963175701,0.303571179028095,0.365071319262675,-0.393014587847961,-0.257383700484782,0.394449175297652,-0.124247747816718,-0.550507340477083,-0.207796873419375,-0.608919999026459,0.404553660812867,0.611882733976908
moderate,-0.0579041406437175,-0.0280820581919865,0.105867587136858,-0.0296206907550013,-0.148546515507812,-0.0455225791287768,0.038860541800959,0.166647601209875,0.0230633771094829,0.219533060771089,-0.0732099095951731,-0.111901282370879,0.013815470395656,0.028533175592661,-0.0976669172460254,0.0855592484386371,-0.254921609720428,-0.0701729228084896,0.0454823007894308,-0.165487585036712,0.0812816888000987,0.0540213087307693,-0.0290406826684198,0.106093145837195,-0.0908357108929547,-0.0257378588420531,-0.244352573476055,-0.1336999196249,0.0283559508995389,-0.180922244674075,0.0387235954471828,0.276776636649533,-0.413408819378817,-0.0291937403579344,-0.149207080273085,-0.039980279634776,0.165189525325552,0.148377346482559,0.0260681412246897,0.149738754352451,0.0213716868569536,0.22666232683532,-0.0699956981153674,-0.358324162489315,0.135351331538083,-0.0301604205022368,0.0809755734210696,0.0132515736448129,-0.208174569075535,-0.0377085812956652,0.0769235724828684,-0.113061298544042,-0.0047850667142971,0.0072823237537452,0.095411330242653,0.119852226557767,0.0185360917669997,-0.106085090169326,-0.112722960493536,-0.0832714387637879,0.0428480973962066,-0.161024745037183,0.117435526197011,-0.253294364810853,-0.0199780563155842,0.245182307266581,0.232075735643414,-0.0240864469288697,-0.0672406597041054,0.0212025178317007,0.0884673445394137,0.157311082149487,0.146959548937582
moderate,0.0442347509131263,-0.0172655338208327,-0.0739937769459649,-0.284841408030289,-0.235023847234996,-0.024396464224926,0.124970034131896,-0.271968067690222,0.0883801257961207,-0.0158738213516364,0.0697037274996348,0.0250667844509151,-0.122046161146153,-0.299352244922414,-0.182924005670265,0.151431723053083,-0.147419377700377,0.275032388723315,-0.112202029827342,0.414398347708595,0.29488344341582,-0.0090014430347103,-0.0534692100263948,-0.0852647327458096,0.412795963168374,0.150349634688272,-0.218910625802649,-0.181659973244114,-0.385992730132039,0.38338805725391,-0.0747311291945528,-0.0768027378929667,0.307293943599846,-0.0855903168555758,0.232256382301984,-0.0475384720269296,-0.0041559854011322,0.135130173557244,-0.124871082098535,-0.107439564221743,0.101282194145872,0.212510663644992,0.277895613688611,0.126122346520382,0.231286013974838,0.162201534683974,0.181366309145109,-0.0978188729782621,-0.127456602970207,0.0770708659833623,-0.209347390578539,0.0945311118698395,-0.100991722047944,-0.196987962411731,0.12262710534201,0.0397819094119132,0.147594937759565,-0.299246908886901,0.0472352319246964,-0.147106561594916,0.39849899034835,0.0790850186624057,-0.0065116821953223,-0.178445628160443,-0.214840824430573,0.0822259477213259,0.247201331340464,0.0685577991133011,-0.20070025966328,0.110523037261293,0.125748882394473,-0.0367527003906578,-0.113577782291157
moderate,0.0809986727589486,-0.248863125357977,0.469857492080581,0.13877337998842,0.0891474325938529,-0.234521308048545,-0.497155837527511,0.291399651696177,0.444922286985774,-0.053211401721925,0.404341463007951,-0.224824283845009,-0.247314860989345,-0.408578818122101,-0.287406759377074,0.287651222172121,-0.382013861060313,0.552322941609813,-0.341351549484141,0.236639985605621,0.299955849522827,0.011326776170517,-0.1787837907778,-0.173976022475207,-0.237291886392413,0.155070899658229,0.0927328869212108,-0.195570236037703,0.132091396923799,0.389347744911727,-0.211704780510813,0.0243647919063638,0.0462849558622564,-0.357893531948996,0.227839324983924,-0.514920133967602,0.256034034012693,0.213986433264587,-0.460241955475394,-0.341677499877537,0.460893856262187,0.493407408003455,0.414201462408185,0.314786592422353,-0.159145279575681,0.445166749780821,0.343551714639565,0.0310467749709853,-0.317964608757965,0.149611230568843,-0.122231397523564,0.344203615426357,-0.331817500477303,-0.462034682639073,-0.106178340648803,-0.365553366193806,0.0136899165226392,0.349581796917394,0.361478986276354,0.164604948665067,0.371583448471636,0.183510071482045,-0.190273542145015,0.387147579756303,0.371257498078239,-0.230854366122838,-0.268664611756794,0.35585634199027,-0.0430254519282946,-0.261575190700428,0.279991387927311,0.671620785592811,-0.129565281374978
moderate,-0.24332775582531,0.0581146424687161,-0.0513965024088927,0.175272450829051,-0.193679062212469,-0.0378509842394927,0.129501707982449,0.105633194111369,-0.23366018842215,-0.0891928676235088,0.376925890673505,-0.0344646046971427,0.26075122476095,-0.007045854209083,0.233223236223137,-0.292375640164509,-0.0397080310852975,0.185431589456101,-0.210610959924219,-0.0284018929358387,0.061227926886683,-0.0411281257320895,-0.137639942689064,0.231038475228072,-0.0250155133934887,0.0569130239214306,0.168171977595091,-0.213123435068543,-0.163474741455702,-0.110658144400018,-0.119178712280769,-0.107763336081557,-0.0735172074839209,-0.109620382927362,-0.127590042111768,-0.0789791099715822,0.280031740542394,0.0811092519417701,0.0123438996221145,0.146269748619569,-0.097768054529137,0.155008792599827,-0.204602867187792,-0.137858418788571,-0.0540728346278467,0.0410188876823363,-0.187561731426289,0.297072876303897,-0.204111295963902,0.0892474866483854,0.0470815994436403,0.0270910363388,-0.313240107667375,-0.509540883073921,0.429141678455547,-0.182919114311776,-0.050358740936237,0.0034956175921032,-0.150966984758958,0.277464646373193,-5.46190248766128e-05,-0.167134216122435,0.17204992836133,0.17576402205294,-0.0501948838616072,0.529640684228515,0.0788152528969523,0.157794362868535,0.0609548317622999,0.0650512586280459,0.128463946509793,0.0143648035425492,0.157794362868535
moderate,-0.0617400741515838,0.255287082922832,-0.300576676790606,-0.137290428047601,-0.524993722637646,0.211216043150155,0.271128286159094,-0.0956564964651184,0.194359378167979,0.0142164644427989,-0.215074797784629,0.0542256572318187,0.541647295270639,-0.419994978110116,0.160036771156079,-0.179736729026815,0.203904718579573,-0.0190906808231871,-0.0534132878350873,0.0964688658618498,0.182376929566192,-0.190703715882688,0.169785203916856,0.484172160451894,-0.354599241673241,-0.417557869919922,-0.0117793562526048,-0.31377767948749,-0.222589214704394,-0.2201521065142,0.0662081058336064,0.0213246966641984,-0.218121183022372,0.305247800821811,-0.150288338395303,0.16653572632993,0.0676297522778862,-0.100124528147141,-0.195171747564711,0.0337133299643517,-0.152319261887131,-0.300779769139788,0.0111700792050563,-0.138508982142698,0.471986619500924,0.29448390631512,0.254880898224466,-0.0402122851382026,0.076972000340297,0.0335102376151689,-0.0593029659613897,-0.0211216043150155,0.3373363919927,0.0473205173596021,-0.211825320197704,0.0209185119658327,0.184204760708837,-0.0284329288855978,0.427712487379064,0.0710823222139945,-0.121855409509705,-0.522962799145817,0.0889544489420846,-0.291843705775743,0.351959041133864,0.231322185719257,-0.111091515003014,-0.314793141233404,-0.316824064725233,-0.344647716563282,0.147445045506743,0.35663016516507,0.19009443883514
severe,-0.0058706095073766,0.148350140526627,-0.201298833438889,0.284797337258684,0.129153409162285,-0.0292074952350473,-0.172689719889167,-0.156727484121176,0.101644024115322,-0.0831103643482325,0.118964748033781,0.252743485898848,-0.239255639262065,-0.14911024699177,0.230344603894119,-0.427470938013715,-0.176296182479098,0.335093743781938,-0.276161234016427,0.178285397270853,-0.0004851743394526,0.0512020652902324,-0.38463004384005,-0.0416603032809977,0.124641287805376,-0.0217034654515135,-0.241519786179511,-0.0544203884086014,0.102873132441936,0.17954685055343,0.267039956434718,-0.0358220387295846,0.0269433483176018,0.317659812517607,0.209643832077474,0.0149433696551405,-0.309994057954256,0.0240969921928131,-0.11757391492735,-0.185482149972734,0.0136819163725637,-0.119918924234704,-0.276630235877898,-0.0684095818628184,0.132015937765056,-0.0805551128271154,0.277649101990748,0.11886771316589,0.156064412523924,-0.0651427413105041,0.425222963574251,0.224393131996833,0.0527869681324442,-0.125255841968683,0.208204481537098,0.0167385147111151,-0.395627328867642,0.318258194202932,-0.11241489445117,-0.277212445085241,0.0543556984966744,-0.042954101519538,-0.135945849914622,-0.354565407271969,0.176765184340569,0.372419822963825,-0.332279732613113,-0.362425231571102,0.0843718176308093,0.0286252860277041,-0.041110439029618,-0.480807770397539,0.300339088599149
severe,-0.0223141205363275,0.0225676900878767,0.0725208917430644,0.162791652094571,0.105484933444457,0.0010142782061967,-0.0078606560980244,-0.386186427009395,0.144027505279932,-0.144281074831481,0.117402702367269,-0.257119525270865,0.147323909450071,-0.15695955240894,0.172934434156538,-0.0616174010264498,0.146056061692326,0.0917921776608018,0.148084618104719,0.158480969718235,0.574335034258884,-0.0065928083402785,0.305551309616757,0.423968290190223,0.219844801193136,0.103456377032064,-0.459214457855558,-0.295154958003241,0.11080989402699,-0.288055010559864,0.0131856166805572,0.10168139017122,0.328626138807732,-0.0646602356450399,-0.181809368460759,0.0900171907999576,-0.056038870892368,0.0917921776608018,0.0164820208506965,0.23379112652834,0.0261176638095652,0.105231363892908,-0.0035499737216884,0.321526191364356,-0.139716822903596,0.309608422441544,0.251033856033684,-0.112584880887834,-0.219591231641587,-0.116388424161072,-0.134899001424162,0.0755637263616545,-0.0268783724642127,0.217562675229193,-0.195755693795964,-0.08925648214531,0.014453464438303,0.140984670661342,0.0588281359594089,-0.0933135949700969,0.0119177689228113,0.0953421513824903,0.2155341188168,-0.0796208391864413,0.079113700083343,0.118670550125014,0.400386321896149,0.116641993712621,-0.0007607086546475,-0.0778458523255971,0.228212596394259,-0.125770497568391,-0.0699851962275727
severe,-0.0819816302235855,-0.183398135482124,0.12016080097753,-0.096977066798778,0.0262420140065869,0.135649508492696,0.0968784126107833,0.320330148418751,-0.141766068148366,-0.0257487430666135,0.20076127256919,-0.189514695137795,0.107434410726215,-0.0113452316193891,-0.010753306491421,0.261137635621938,0.104080168334396,0.108124990042178,-0.0069057931596281,0.291325817148313,0.158734588483453,0.0523853738251792,0.0944120579109162,0.172052903862735,0.0231837341787516,-0.0610669423687117,0.307209141415458,0.0280177893904913,0.0513001777572376,0.0475513186134395,0.147389356864063,0.323980353374554,-0.0193362208469588,0.125093510377264,-0.0146994740112085,-0.271594979549375,0.280276548092908,0.351702180201062,-0.170375782666826,-0.0188429499069854,-0.0800085464636918,-0.003452896579814,-0.0682686980923239,0.185173910866029,-0.0287083687064541,-0.252456067078406,-0.179649276338326,-0.0961878332948205,-0.00315693401583,-0.0074977182875962,-0.136734704560637,0.242886610842921,-0.0895780026991765,-0.0940174411589374,-0.093524170218964,0.0353181993020982,0.110788653118034,0.178662734458379,-0.007892335039575,-0.161299597371314,-0.192868937529615,0.302572394579707,0.0342330032341566,0.26389995288579,-0.124698893625285,-0.0052286719637184,0.0737933326200264,0.136636050372642,-0.0734973700560424,-0.0762596873198936,-0.187738919753891,0.0583046251048604,-0.219604222476175
severe,0.0108548912812395,-0.218564702824957,-0.176171951740116,-0.093733453090703,0.305697208514906,-0.202869116783165,-0.115883298813232,0.0863990670898656,-0.131285509414991,-0.310391215555442,0.159889614818257,0.112509481252847,-0.341342324478976,0.219884892305108,-0.402217728285928,0.310977966435509,0.295575755833751,0.0841987512896143,0.144340716496482,0.187320218461389,-0.329167243717586,-0.0022003158002512,0.109429039132495,-0.175731888580066,-0.301296576914404,-0.155782358657788,-0.101361214531574,0.147421158616833,0.31229815591566,0.116323361973282,-0.171624632419597,0.320952731396648,0.265944836390367,-0.0095347018010887,0.0525142037659964,-0.227512653745979,0.0460599440852594,0.280320232952009,-0.0635157827672526,-0.119697179533668,0.436982717929897,0.287801306672863,-0.151235039337269,-0.0228832843226129,-0.0846388144496645,-0.380801321163482,0.225605713385761,0.15255522881742,-0.238074169587185,0.18776028162144,-0.179252393860468,0.0778911793288941,0.0357918036840869,-0.0664495371675876,-0.0974006460911218,-0.0852255653297316,-0.340608885878893,0.210496878224036,0.226045776545811,0.302910141834588,0.143167214736348,0.350290275399998,-0.0871325056899493,0.168104127139195,0.133192449775209,-0.313911720835844,-0.218711390544974,0.20081548870293,-0.0822918109293966,-0.0454731932051924,0.273279222391205,-0.21841801510494,0.0450331300451421
severe,0.062950878927095,-0.519579151468552,-0.0015900840422313,0.142531843716561,0.158498480719932,0.0151606288854122,-0.013301875470528,0.124909326089901,-0.155954346252362,-0.188370128520194,0.0141243327337511,-0.0102313683544952,-0.111316849053034,-0.0140859513948007,-0.0230891169028828,0.269606973932949,-0.031138231985626,0.0858261569415397,-0.0781334400061931,0.137301015522462,0.0881016220364569,0.190908779939343,-0.164590147516204,-0.0172990177697922,-0.18747090857907,-0.0042054981392807,-0.240766139235926,0.442432660178227,-0.05327329846317,-0.0202269656268664,-0.0287421398254361,0.128879053147058,-0.184619723399897,-0.0938972042179689,0.0719924257741274,-0.121564666552794,0.104940063738844,-0.0384855168704189,-0.141013039303809,-0.0681597749275079,0.201622656554929,0.354649054950216,-0.0463098269678812,-0.0309627744361384,-0.0198596013826268,0.276926843575634,0.0788243041073005,-0.15314702546056,-0.193233592470053,0.155044160214395,-0.273549285747998,0.100838743519572,0.0986400411025554,-0.282102841285518,0.0847679285961927,-0.0719211461446481,0.0054501501309583,0.161799275869667,0.138562116659404,-0.156798735709271,0.268702270943404,0.01094964769771,0.11218865375205,-0.115264643916505,-0.115681355596538,-0.059068880644682,-0.109447129541307,0.0603793292174175,-0.116503812859761,-0.140069954975313,0.160921988122229,-0.0166300858623708,0.187043230802194
severe,0.111677563962513,-0.0424612776041825,0.214825672965478,0.146032403570693,0.22805282358006,0.141254012635187,-0.19377180386971,0.31542410059536,-0.0440599849993408,0.168216006593053,-0.0651120447838878,-0.0376477860309827,0.131422939183022,-0.234598549716552,0.219936253441219,-0.14758515446083,-0.0627516173645537,0.164403425987488,-0.328801062179067,-0.0983700799297038,0.204019380765022,-0.0834023719202119,0.271051466616975,0.164422604686434,-0.0372262165164151,0.0617525157081408,-0.0028525600715331,-0.125946877840575,0.0853774160494048,-0.0227734384805108,0.0651435267991387,-0.11865064940948,0.244842146127177,0.0097055072534048,0.176028974308957,0.132571128084072,0.20508759811009,-0.103610568951135,0.246063793063813,0.155585566819263,0.158300257375731,0.0685956926094173,0.0877190266320372,0.0368726771037692,-0.12069589481406,0.308712279688751,-0.0119808970453369,-0.0689789047260929,-0.116172254898516,0.077462041318374,-0.104880343566258,0.356838148864642,0.322742764485599,-0.105799473666688,0.111797340365364,0.0842744599288881,-0.0874519722957703,0.0976695146248087,-0.0050924873635273,0.110401637689238,0.0477578552734747,0.0375482739138101,0.0543687166139338,-0.0275673894925203,0.122111861775865,0.0692137533226203,-0.182308369833671,-0.21863282563738,-0.0153444066057708,0.0186011668041468,0.131081341224437,0.214698659317742,0.40904401484461
severe,-0.228391028690067,-0.0367622932396593,0.574463651256515,-0.418963376403704,-0.0625381540168917,-0.013944318125388,0.589886912213384,-0.437133245476179,0.345861345019094,-0.593056075423699,-0.733344366866997,0.0099300447256551,-0.289450239875479,0.405652890920379,-0.70249784495326,-0.125287585581138,0.369101875228074,-0.120005646897279,0.220996314532665,-0.0426780645655815,-0.501995452513968,0.161627323726088,-0.121907144823468,-0.0616930438274743,-0.122540977465531,-0.604676340528189,0.14958450352689,-0.402906282804772,0.414103992814553,0.332339581988414,0.150007058621598,-0.532841974427706,0.465655714369018,0.404807780730961,0.6342551971578,0.310577994610915,-0.0221841424722082,-0.285224688928391,0.502840562703386,0.137752960875045,-0.274238256465964,-0.403117560352126,-0.20768582904934,0.135217630306793,-0.106272606319245,-0.0712005334584206,-0.0361284605975962,0.23916618360514,-0.381778528069335,0.176205474493539,0.377764254669603,-0.572350875782972,0.241701514173392,-0.0534532194806541,0.196276841492204,0.33550874519873,0.0223954200195626,-0.208530939238757,-0.527560035743847,-0.0439457298497077,-0.493755628167148,-0.215291820754097,0.18930468242951,0.128245471244099,-0.346706455208511,-0.137541683327691,0.420442319235184,0.0177473139777666,-0.144302564843031,-0.502418007608677,-0.193107678281889,0.394032625815889,-0.642917576599329
severe,0.423063219603753,-0.0154086923433955,-0.0190130648213827,0.0356832875320737,-0.126964020537101,0.109392704706913,-0.320428713293066,-0.308354065491809,0.32493417889055,0.0802873969471659,0.0364942713396209,-0.0729885426792417,0.118223417277982,0.511370345314441,-0.340162652610046,0.416485239831426,0.14696828778993,0.31925729223772,-0.344037353023883,0.38449643408929,0.0946147775471652,-0.25140498033961,-0.224552405378605,0.100652101447794,-0.150302332332068,-0.0043252469735847,-0.253297275890554,-0.103535599430184,0.439282895754696,0.197159174545902,-0.140390308017603,0.014687817847798,0.257802741488038,-0.0279338867044012,-0.155168235177351,0.14976167646037,0.31078701691445,0.201123984271688,0.555253580233935,-0.18382299637735,0.375125065646523,0.0464964049660355,-0.183192231193702,0.130748611638987,-0.266363126123258,0.320879259852815,0.192022943764771,-0.198871251472946,-0.157961623847791,0.030817384686791,-0.245007219191183,0.276815806309421,-0.2403215349698,-0.407654527260358,-0.272130122088037,-0.0234284211069171,0.0874060325911907,0.234734757628919,0.0018021862389936,0.150752878891817,0.0860543929119455,0.1129970771849,-0.037575583083017,0.0640677207962233,-0.31655401287923,-0.29384646626791,-0.0355931782201241,-0.0758720406616315,-0.0191031741333324,-0.514704389856579,-0.114799263423894,-0.250774215155963,-0.329709972423883
severe,0.119869545839574,0.157559723631302,0.230427400695309,0.0104941279341674,-0.365373017651574,0.0812925403350993,-0.285854132741967,0.219637663523559,-0.0328126253716219,-0.118539304270454,-0.148987055741418,0.151056320404494,-0.321179436633038,-0.0282306821890981,-0.150908515785703,0.0932647144571776,-0.354731085098615,0.415626588040544,-0.0746413324895003,0.267821969249455,0.27802048794604,0.105532497816838,-0.266491727680335,0.333299415373907,0.318371148876007,0.154899240493062,-0.0843964373297122,0.0932647144571776,0.195545510660612,0.20618744321357,-0.0908998405565202,0.180912853400294,-0.098881289971239,-0.12208661512144,-0.188450888958639,0.0681379292626924,-0.183573336538533,-0.0390204193608477,0.144257307940104,-0.321622850489411,0.232644469977175,0.119573936601992,-0.364633994557618,-0.127850995254293,0.130954892248905,0.195545510660612,0.0863178973739964,-0.197762579942478,0.208995730970601,-0.224367411324874,-0.182095290350622,-0.0217272789622902,-0.0971076345457459,-0.277429269470875,-0.070798412400932,-0.225549848275203,0.25910149674078,-0.128737822967039,-0.285115109648012,0.0433067533057893,0.176478714836561,-0.27669024637692,-0.0149282664979001,0.104054451628927,0.368329110027396,-0.205152810882032,0.0388726147420566,-0.220376686617515,0.172783599366784,-0.0818837588102637,-0.0929691052195954,0.245503471812,-0.0975510484021192
