group,ARNT,ATF3,BACH1,ETV6,FOSL2,FOXA1,GTF2B,HEY1,HNF1B,HNF4A,HOXB13,IRF3,KLF3,LHX2,MAF,MEF2A,MEF2C,MNT,MXI1,MYC,NANOG,NKX2-1,PBX3,PRDM1,RFX5,RUNX2,SIX5,STAT3,TCF12,TFAP2C,TP63,USF1,VEZF1,ZNF263
moderate,-0.008903097110192,-0.142765730576914,-0.042205354959504,0.0386084187332193,-0.0226329902574991,0.0475038664043667,0.0167216737514002,-0.0417803861236953,-0.053591969946162,0.0169520068604086,-0.0464346448134721,-0.0456127550850181,-0.0123623434336747,-0.0123164467994074,-0.0011397664176389,0.0281762837517876,-0.0544886541897183,-0.0872520515552249,-0.0296976721839827,0.0072644172793137,-0.0848025311856236,-0.0279357513907199,-0.0261058355837277,-0.0481778669779593,-0.0206500856696158,-0.0041867929703871,0.0579563998899172,-0.0474171727618618,0.0603345254951026,0.0208804187786241,-0.0074701021958451,-0.0218527474749543,0.0958194232851281,0.0195230683170511
moderate,-0.0029354419253037,0.0924550325793513,0.0792756888006143,0.0405924324294167,-0.14203599986813,-0.030806732829956,0.039726939283024,0.0223581263575848,-0.121036403000394,-0.105519155908259,-0.0696038698783106,-0.0188251458203754,0.0460828208410527,-0.0013598692625208,-0.0768252445827318,-0.0237005785753641,0.0311885680415998,0.191933153507603,0.0609221429609358,0.0550860931998117,-0.103754675298663,0.098931493677899,0.032216173681357,-0.0506621638354334,-0.0270111568489494,-0.0439298061564507,-0.227715802042981,-0.0204100968918652,-0.0761566980191871,0.0402333733532042,-0.0211107979995484,0.181705328926239,0.012340646085793,0.101624436749492
moderate,-0.0770056748159746,-0.0442094513774815,-0.0619080683520644,-0.0457569727825242,0.0380528507411082,0.117020745607618,0.0360427214060628,-0.0075397880440096,-0.0340274405350484,0.028297387076896,-0.006354934771174,-0.0081146994581333,-0.0223556054904238,-0.0345467153607086,-0.110588537796911,-0.0891962695326625,-0.0623629489781139,-0.0091841583252667,-0.0554851333061015,0.0783476499358602,0.0557942254642326,-0.0822514838930551,0.0786217116494031,-0.003526741524275,0.0910971863051684,0.0051458692792848,0.0024150400621971,-0.107634131918775,0.0942643506188177,-0.0389749756795325,-0.0796911705165364,-0.0610364284661349,-0.0082254574814636,0.0631990432658583
moderate,-0.07567364495372,-0.0274753974429696,-0.0822487641835061,-0.0017510210569163,0.0627002937000828,-0.065661937285692,0.0382795814311652,0.0007605608915737,0.0175453716345629,-0.0169054402442843,-0.0732918884774758,0.198326259858015,-0.0054315731950869,-0.055762204087476,-0.0337681462706209,0.0613419946967103,-0.0896531436172628,-0.108945749732468,0.0125871204737057,-0.128579147712319,-0.198986746948065,-0.164218403601684,0.165998094450387,-0.0961763326581505,0.0534037080083425,0.0810906127831793,0.0251975013445221,0.113512360718717,0.136368135107604,9.35825279105714e-05,-0.0114030039789297,-0.0746610062702021,-0.115164930792513,0.0249308181869504
moderate,-0.0160102118908713,-0.0579691522546348,0.0459948404339797,-0.0247049718634909,0.0925538777067167,0.0028851548246485,0.0093880190914249,0.0201456124898397,-0.0759855976328445,0.0617249367058642,0.0141467400317425,0.0934407302455941,0.0485184045689966,0.0719003078074143,0.0328301273599209,0.134556079169938,0.0029619432761855,0.0136139074900917,-0.021364854476215,-0.0251213599457687,-0.0437138989650866,0.0237961282657227,0.0587045909454111,0.0653462512396134,0.0375138623945123,-0.0114595047371116,-0.0637217969549868,0.0786749959824482,0.0786735539457996,0.013828049932406,0.0301490207210466,0.0953669306989363,-0.091422960465067,-0.0881192545031678
moderate,-0.0023289167136466,-0.0541025267324077,0.133464842435907,-0.0724779355279937,-0.0801300904442614,0.0918002665038536,0.0459385219889649,-0.00020473993087,-0.162256395214506,0.0359830428504093,-0.0791831682639875,0.0920817839087999,0.0227261323265743,-0.0790552058071937,-0.0668731799204264,0.0520807199150661,-0.0219839500771704,0.0873471730074303,-0.0363925227121494,-0.0383631445467735,-0.105901729242528,0.110636340143897,-0.0674618072216778,-0.097814501973161,0.155986234831611,0.0979424644299548,-0.0137175753682926,0.144367243754736,0.0027383965753867,0.0217792101463004,0.0361877827812794,0.0140758702473152,-0.0432001254135782,0.0914675641161898
moderate,-0.151548205691886,0.0021035201740401,-0.106711009910093,-0.0688476467773692,-0.14267930982296,0.177548473068311,-0.0688855480417664,-0.254109027150494,0.0450077514715805,0.0640341861989349,-0.19229206491879,0.0982590279495347,-0.0843871651801886,0.003316360634748,-0.0729409833322582,-0.220945420803013,-0.316077594439786,-0.0888595143790488,-0.0849556841461454,-0.181603908358802,0.020296127084658,0.0265498357101829,-0.0757456768976452,0.040459599743926,-0.0276110711133022,0.0345849037623724,0.15386018282011,0.093938283808263,0.0241620560531643,-0.0312495924954258,-0.0170366183465056,-0.0280279850216705,-0.13043720142269,0.302584744314411
moderate,-0.160295249223776,-0.186070802673979,-0.0118158103058154,0.0722005652929699,0.238524618137994,-0.371174417601234,0.0455223032791576,-0.0092044033896597,-0.0092850023685534,-1.61197957787385e-05,0.0099781535870391,0.0286932364861546,0.0697342365388229,0.0832587451971846,-0.0022567714090234,-0.128716569293227,0.0438297247223901,0.174126034001934,-0.17647952418563,-0.05098691404815,-0.0558712121691078,0.174238872572385,0.0662846002421729,-0.103956562977085,-0.0754406442444964,0.318494924996316,0.0968799726302186,0.206172188010066,-0.0483110279488794,0.0531308468867222,0.0899807000369185,0.126185761355965,0.0819046823517705,0.183926869835407
moderate,0.0103948721809855,-0.0225246973313906,0.0129937993196901,0.0510255993383422,-0.0429858513237994,-0.0254307827601919,-0.0031574157655584,0.0032650988965317,0.029354944236972,-0.0382746620703522,-0.005575058876003,-0.0437447560303385,0.042252769659348,0.028919298016811,0.0118708629024237,-0.0414172322003783,0.059769783213563,0.0442692669702348,-0.0143842708167242,0.0408180748959045,0.0594750659842292,-0.0520303979517253,-0.0125732078285195,0.017150159081802,0.0127865877026133,0.0007758412766533,-0.0131693332778495,0.0530783743642268,-0.0450143715085327,0.0913547091822446,0.0935329402830495,0.0351647105198053,0.0049118144265907,0.0610777673413369
moderate,-0.13317860715789,0.156419706482387,0.0123636617351818,-0.238700521514432,0.017748531828902,-0.131175435483026,-0.0420019867310181,0.172035829754175,-0.201286444103264,0.0092619765611988,-0.146705400833315,0.023004165040373,0.11420232494762,-0.117217852200103,-0.162623076830352,-0.197258561273161,-0.176214488946902,0.113513061575623,0.120707248020834,-0.0484207518827327,0.0899488700455035,0.0690555740818688,0.141579004504093,0.158616733480624,-0.0617967691955339,-0.0567780702681866,-0.0078403708564567,-0.0152714915857907,-0.101472492046065,0.150237875614796,0.0294444696724625,-0.0962814772757185,0.112759179762503,0.109485178745521
moderate,-0.226337639324861,-0.0200045893342681,0.533550975529692,-0.383802335370314,-0.232339016125142,-0.077732118556013,0.140032125339876,-0.202046352276107,0.0808756968799694,-0.255487183783366,0.191758277761341,-0.125171573262992,0.169467449646014,-0.219478922981684,0.139174785796979,-0.262631679974176,-0.157464696045453,-0.505544550461717,0.118027077072182,0.291209664737416,0.257201862869161,-0.113740379357696,0.259202321802588,-0.0160036714674144,-0.0785894580989102,0.0188614699437385,-0.0528692718119941,-0.0285779847632401,-0.129458270977478,0.0660151448030846,-0.253772504697572,-0.220050482676949,-0.459819774840533,-0.0345793615635205
moderate,0.0521366628824886,-0.0415330109200097,-0.147765440973667,0.0489531184133841,-0.019493087672363,-0.0557365170129376,0.20129796566184,0.0412146564730993,0.0125137786439416,0.0635729341676564,0.02328885223168,0.154891682823739,0.0468470813030534,-0.076233645633249,0.179894751308014,0.157830339256759,0.046430771641709,0.191575910629266,0.134100688560126,0.287939352828699,-0.0724623698775405,-0.0017387050562032,0.158173182507278,-0.179894751308014,-0.0831394882508449,-0.174384770496102,0.211534285570191,0.103073374388161,0.408669154618586,-0.0297294075807145,-0.0554916289768526,0.202767293878349,0.140394311087509,-0.208718073155214
moderate,0.287077885726053,-0.17218462697144,-0.327911570932085,-0.173737238576232,-0.125761539988158,0.272793858961966,0.224352376892454,-0.0475099151066373,-0.0293443593305701,-0.445444269414844,-0.343748209300964,-0.0794937141653539,0.0557387566120352,0.0853936382635637,0.28583579644222,0.134145642654035,0.241896888026604,0.0833752431773341,-0.0749911405114569,0.129487807839658,-0.116911653840843,-0.500251459064004,-0.0816673704120628,-0.185381825612173,0.467646615363371,-0.17032149304569,0.0881883391521895,-0.454294155562159,0.11939583240851,-0.486433215781355,0.399642227073478,-0.229320734027788,0.148119147097163,-0.0605518525868907
moderate,0.0327073165109064,-0.0449424119929514,0.0174726328539304,-0.0772067084983348,-0.0530595794007365,0.0714525260197219,0.0395747612956616,0.0183402665896754,0.051885385976356,-0.0001059947577684,0.0393430961065271,0.0661921394784972,0.0945181277685935,-0.0184348367627741,0.0281159028720044,0.0397017011253244,0.0610669438558633,0.0499146451208417,-0.0891523811687487,0.0725346880675969,0.0180521131763409,0.0140890516942696,0.0136695155572342,0.0378452061165066,-0.0548310247236803,-0.0534384947922798,-0.0607013571464346,0.0043077031196057,0.0106813519669728,-0.0476906593051501,-0.0475256375265885,0.0654165371192578,-0.0698359472889667,-0.0188207338449489
moderate,-0.0086976510477928,-0.0125221606702193,0.0103399674049503,0.0122559002722789,-0.0071165498903163,0.0071427849758939,0.0016626871294883,-0.0135869450552599,-0.0069072865018268,0.0247148395303906,-0.0037702390042218,0.0225482329924354,-0.0004382802531786,-0.0037154539725745,-0.0241696641638194,0.0093768311161869,-0.0260354931618291,-0.0097502438342413,-0.0108760890949301,0.0081052010858375,0.0017705081870778,-0.0065265176715418,0.0171598036215185,-0.0099756598048316,0.0004529924776398,0.0317582398291554,-0.0117129883248555,0.0072915533435222,0.0128319404454121,0.0105299402893387,-0.0002512395254136,0.0101032343386207,-0.0284738643215617,0.0118214781199205
moderate,-0.143395142565515,-0.0508662833562306,0.1038187552483,0.103683013914235,-0.026443969563347,0.196478905256106,0.0265040517931791,-0.0132403432407889,-0.106125245293523,0.10825927708645,-0.0834998352261749,0.123106263658306,-0.10376868672344,-0.067516849456937,0.0851721239565032,0.0315242558858211,0.10424600666044,0.0270025117740088,0.0519177223782933,0.0417204328151143,-0.0920982698954873,0.108106846244098,-0.0153565728915435,-0.0633667250629754,-0.177877891953627,-0.0036494391453602,-0.105739161335157,-0.0679096092186175,0.0813001580339868,0.111627219858708,-0.0284066557378639,0.246105714463577,0.0170956196550186,-0.0301490404029963
moderate,0.0445052754964073,0.0488979928099284,-0.0365390209249164,-0.0431965439996058,0.0487613339300574,-0.0354020123207056,-0.0394650674015048,0.0425689553232389,0.0062243833432606,-0.0335590841200542,0.0283792251058444,-0.039456998980553,0.060418386810684,-0.0383256718894291,-0.0399260768036378,0.0470779587537277,-0.0122723372150421,0.06496497563544,0.0524813802651434,-0.0357549721189259,0.0475614924976845,0.04843563867097,0.0684965234860398,0.0424070826278935,-0.0376433188058518,0.0310286928358894,-0.0366093506608795,-0.0335918620801709,-0.0358327651442695,-0.0210435848685775,-0.0307718144838367,0.0684858664466993,0.0878692392307628,0.0471069378323129
moderate,0.0189770420988889,-0.107185025369994,0.154734388610613,-0.09531224246803,0.164012628763973,0.0200899133027787,-0.164258495657856,-0.0544530468135863,0.0200187413071811,0.0961016046010216,0.0967162718357282,0.242735326076343,-0.122603467689003,0.128316637881065,-0.0488628100684653,-0.154585574438,-0.165196671963461,-0.0020316369652407,0.0618808150814092,-0.107430892263877,-0.0852381700002598,0.234129984790451,0.0752611502537591,0.0464235516738928,-0.0957845657115414,0.23499051891904,-0.002691595469873,-0.0388469692334568,-0.113629326062287,0.166581290786905,-0.002698065651291,-0.0305327861113729,0.131189398430641,-0.0493868947633204
moderate,0.180800787667782,0.0142911784746618,-0.0684497391910345,-0.11792697776645,0.190622344929816,-0.149117353571546,-0.108776717319086,0.19988733362221,0.176458187012151,-0.05572719630467,-0.212885087715403,0.0883926495458656,-0.0924682338693129,-0.0626839619720557,0.151611327088508,0.144153991161556,-0.0380201209154835,0.187457757504404,0.176933489741562,0.191479392236439,-0.161355715947635,0.113627400202706,-0.160831243970354,0.195085137080239,0.0879077861293697,-0.0523966626676974,0.151327238100814,0.194483496700052,0.0516850743860231,-0.0609002109243271,-0.158828962932092,-0.151054758518868,0.110039410920636,-0.118940410597549
moderate,-0.085113480461998,-0.0635489569022341,-0.153607168881121,-0.171463143803218,0.188861273214493,-0.0911570412048618,-0.351854275067485,0.119451893773724,0.142115246559463,-0.238766433894201,-0.140100726311842,-0.050912420803519,-0.141016417333488,0.0200994179251302,-0.194630126650863,-0.0592452091004978,-0.216606711170367,0.234691608847876,0.220223690705869,-0.280155668072601,-0.138131990615303,0.337752633334136,0.0897835046723927,0.0592909936515801,-0.130531755135641,0.41522009376539,-0.0444567991009145,-0.188540781356916,-0.0190921578013196,0.182909281573793,0.0728432207719413,0.138727189779373,-0.108646739718301,0.371266924726381
moderate,-0.0988280895791329,-0.0473865980604692,0.0971252993524074,0.0411518680863498,-0.138244039224229,-0.0744324724009103,-0.0569341494873618,-0.179773568956195,-0.0025376212328243,-0.140158850023932,-0.20703808951252,0.0956477809844705,0.0050288629653098,-0.0565299852701235,-0.0090373769231655,0.0541248768954101,-0.159803881238878,0.167277606436335,0.0898238408704951,0.0346123585385754,-0.0126351010208773,-0.0333004812432771,-0.0478636443496685,-0.0499772244365379,0.0504608963686428,-0.0376734055609379,0.0934149393253013,-0.0030610470223625,0.011734013585723,-0.0201485800757672,0.0945810524766775,0.0606047556570346,-0.0253695866853379,0.162275246042647
moderate,0.0383928016803665,-0.0320509849324992,0.179344995406524,0.0226688715494382,0.0751951557714605,0.0497354618824125,0.0181896917714256,-0.01249838806118,0.0336841212159925,0.0262958440006207,-0.0866188853285864,0.0824056287008117,0.0038028185402205,0.037607173050945,-0.0059556603028973,-0.0460105795820997,0.0273912593926904,0.0428684567038104,0.0400631437065293,0.0218902924291541,-0.0437085232093483,-0.0435052623625538,0.0457368236439314,0.105034944671201,0.13893564247347,-0.0195251821135628,0.0097408550702744,0.0709681917648076,0.0544746902197151,0.102717614361985,-0.0113469682354078,-0.0035388535869652,-0.0454818663967961,-0.0760532376892384
moderate,-0.0504399696440679,0.0660761061646583,0.0678636635547212,0.0292161283478394,-0.0991323070377495,-0.163785626406662,0.0444239770064452,-0.0475181753313764,-0.15478976652591,0.0954319725013656,-0.0069324560711067,-0.0044952077717621,-0.198329946122243,-0.0352629722297576,-0.175712354495488,0.0462569038734132,-0.0359961429765448,-0.194170472479578,-0.0955045636644139,0.0454275498355871,-0.0784166038828587,-0.0020543299142651,0.102342651223558,-0.0286934719738921,0.0632051256661005,-0.0593777565943822,-0.113904608718066,-0.134199283127277,-0.0888860643734908,0.0251691710079002,0.1525557734831,0.0385822031601383,0.076912152028684,-0.02352861072301
moderate,0.0024828290070945,-0.0642088093726482,0.0339999158332593,-0.0213275855167704,0.0112095455347932,-0.0831351201936094,-0.0523192293515376,-0.0346556671256754,-0.0740974497138458,0.101726569072466,-0.0322973607760586,0.0265367058124594,-0.0825263669368557,-0.0757625369134603,-0.095361895924842,-0.041346114777884,-0.102082892675435,0.102143300497099,-0.0020537458713479,-0.0155087364342884,-0.102424703393051,0.0650223864172683,-0.0469514353429181,0.0103489404382018,0.0010735182797068,0.0904210313818055,-0.0311806190115336,-0.0998496567809335,-0.0107090911205561,0.0657985481328427,0.0632777935194511,0.0489414791026999,0.0426634780470293,0.0569214724097793
moderate,-0.159184083809063,-0.167786799076815,0.0841606975070432,0.158467776349505,-0.173877009245115,-0.116057456716541,-0.0898261689677143,0.104346484425215,0.072534513281037,0.0002340853178135,-0.168118446556418,0.0316479836807441,-0.0952800694556003,-0.0682360298188666,0.117281853863195,0.131381741870626,-0.090293700898518,-0.13659453128764,0.0738141583949238,0.113551658017736,0.153408435766337,0.0113812409261931,-0.105939254578824,0.170052125409572,-0.119269503273934,0.106378523821188,-0.14081557178996,0.0069021636751774,0.0125639625831134,0.106906094005401,0.144344415939811,-0.0679875736425242,0.117666034814532,0.011893322518436
moderate,-0.0260688497762372,-0.131603388315816,0.0009979845889292,-0.148112105347638,0.0143168817196866,-0.19511997757384,-0.234731571491435,-0.261705136268852,0.0211255616254659,0.245625459340682,-0.11499207473747,0.150779615557299,0.169237666973103,-0.0279249145724702,0.0333811854558687,0.231980118652799,-0.101244137503061,0.194271224325311,-0.0484628777951086,0.115383807006022,-0.145416614261651,-0.0223287393074461,0.0029193380965875,-0.0500950955807406,-0.152383852466606,0.128898570271055,-0.155965404636221,-0.0020519309305088,-0.0870205253711246,0.202712122016723,0.134457437700979,-0.1452487290037,0.153531068395936,0.162690141913025
moderate,-0.190005987699431,-0.174036528420742,0.0650795742706861,0.0686091634277115,0.0599602726242134,-0.0405582180218783,-0.0577129748237226,-0.0251197588818573,0.0864297253569872,0.0219797890216251,-0.0063637818476223,-0.117283628151143,0.0017015019923247,-0.0568696216623095,0.102680302356147,-0.037620455644792,-0.0062782957571867,-0.152157021159051,-0.0288449796689181,0.0160269979934049,-0.0546058842290426,-0.16832539999433,0.0118283157823929,0.0351298512792152,-0.0556941879188194,0.195621766255741,-0.0806396866932502,0.0581042380837934,-0.0602035791892994,0.126175825519727,0.067040822460873,0.0375004463255266,-0.0246726008703478,0.155750724883903
moderate,0.0431878995092686,0.0205527725982308,-0.0294043901570046,-0.0237730078280979,0.146557772733871,0.0006285744442683,-0.113182081472566,0.0547182112382322,0.0327084353127742,0.0370246464967502,-0.0461212469158542,0.0258295744713964,0.0393874417154615,-0.0766893056594275,0.0915591205897347,-0.039506709686938,-0.041763130768927,-0.0577321451120317,0.0475395687388187,-0.130630663353718,0.0824657436293192,-0.0648527653550511,0.0405865683476042,-0.0907403620828415,-0.0492995771827701,-0.0945859482982884,-0.0640984760219291,-0.0180674859493544,-0.0387459734364389,0.054218575141506,0.111073939490251,0.0915881317179317,-0.0446384559191186,0.0839130765804807
moderate,-0.0355897788837293,0.081168589389382,-0.0853213128703948,-0.0542977496147551,0.0926308182773873,-0.0022959738123588,-0.0847966390775093,0.0795600968454309,-0.052090785853626,0.0903390522129047,-0.0245738949435274,-0.0359668578280302,0.0083408891460608,-0.0053391465456778,-0.122389953296193,-0.0198597607939396,-0.0493222495874652,0.108998633843353,0.0424948549852248,-0.0555058587646288,0.0826943835039178,-0.0503643145326811,0.0074274841839861,0.139903732812629,-0.152740438728079,-0.0154744783245318,0.0862086621629277,-0.118878102184035,0.05413558948506,-0.0624834375987624,0.0348406379252878,-0.110852632292241,0.0526835927948166,0.0854823401448924
moderate,-0.0092851933774057,0.0118940930918707,0.0006753056517362,0.165457146026475,0.0529331748030681,0.0400162685428227,0.0905531974848912,-0.0789505957726486,-0.144010226902593,-0.102501232042031,-0.135060093011379,0.0845532468095571,-0.0732493978280365,-0.0544850292654298,-0.0963788757339707,0.0080061582490021,-0.174102303171744,0.0794920850970822,-0.104425490081925,0.0398928255742257,0.0832347929180721,0.092588450462935,0.0670129345742142,-0.127958491641508,0.035149088638143,0.119618311242185,0.0831891501397673,0.141700079918851,-0.0541613804738142,-0.142751938491601,0.0899141985886246,0.148509152573223,0.0312103243376168,0.0503481338136261
moderate,0.105065481698791,-0.148847963539344,0.135312893928733,-0.0710019396624227,0.0769916946681519,-0.0410021316943148,-0.0809117804623716,0.0043718218139008,0.0814315604013352,0.10651897541902,-0.023770009136021,-0.0226435042501218,-0.0531895536813586,0.131046918211493,-0.181174495525139,0.03153835658744,-0.103572295692314,0.0136635970137003,0.0276730839504201,-0.0571606724150402,-0.104362361199539,-0.0341372562822578,0.0076568310281505,0.0520233565092113,0.0036724815323861,0.0764114312453816,0.0541610696400032,0.0801368358260987,0.0103426757309404,0.0373334303796665,-0.0388795394344745,0.0479085895014888,0.114686135841789,0.0125748943051803
moderate,0.0890592650324534,-0.0336224473568628,0.1194919739179,0.147513779891643,0.102420363425476,-0.0485272675757016,-0.0400019242996944,-0.0509404953696736,0.0615745068625716,0.115309510718136,-0.0592868227110605,-0.0359705784473365,0.241332078926274,0.0891708593813076,-0.176498087124253,0.0839793972773196,-0.0925372889050759,0.161246859447513,0.0757074661685022,-0.19311402069219,-0.0972079773810777,0.0139771921939883,-0.141490009935784,-0.0676703481687321,-0.104470909585672,0.0475973146685833,-0.107270067836098,-0.0613280693421852,-0.0069862712147263,-0.001969175280823,0.139932338816361,-0.242836277753538,-0.174394068671898,-0.122695661682923
moderate,0.0308827613783896,0.020111555832164,-0.190958272512518,-0.0790787089936255,0.0352370439582193,0.0050266708633245,-0.17264787273445,-0.0352662782314148,-0.0691114459602741,0.0273113076696818,0.0819745261662613,0.154618446804316,-0.0449265813962142,-0.0799817232101065,-0.0766230300452098,0.0137774633064885,-0.0517998838497164,0.0272495908707137,-0.0025579989045997,-0.0717928784628101,-0.0117034540359019,-0.130716180214478,-0.0459449085791882,0.0790933261302232,0.0809513266044214,-0.0643819902077698,0.087720684975451,-0.0744986728596756,-0.0116547302472429,0.127726163717102,0.0503235530533474,0.004779803667452,0.0751434509962636,0.162912859760374
moderate,-0.140882625410832,0.0313002011768335,0.0743821593838428,-0.0137121526051199,0.0228898392352927,-0.0833362947267763,0.0788018287518292,0.0364539646367001,-0.0586610661569108,-0.0027128250802814,-0.0921393819026563,-0.033587070426024,-0.0307745535554872,-0.0458884331508639,-0.127245996889239,-0.0304754781847212,-0.0441060647796322,0.0132197355805254,0.0913720572140244,0.0633193916288419,0.0041085101438561,-0.0781493006701579,0.0864962223815363,-0.0549694489541224,-0.0412150028622276,0.0704790747471794,-0.0926710714506848,0.0174067907712494,0.0711285818655096,0.0496737002172255,-0.0488429352984311,0.166714882940328,0.060120191450648,-0.0519968210265089
moderate,-0.0325502248829783,-0.182297616241605,-0.16937566766997,-0.138788270418126,-0.0063791898011867,-0.0649368807966954,0.0008996293309365,0.117851442352693,-0.0881636744317855,-0.352818266696403,-0.234312548466665,0.279294015013495,-0.0473532166011167,-0.0208550435808027,0.100840269549528,-0.162669339930261,0.24453560904549,0.158171193275578,0.346602645864478,0.169702805608492,-0.0442454061851539,0.217873867055915,-0.0649368807966954,0.133472278917137,0.283628592698916,-0.185650780111459,-0.0766320620988711,0.0574127082106803,0.182052262787713,-0.189167512950575,-0.14205964980335,-0.456030286300219,-0.0433457768542173,-0.164305029622873
moderate,-0.122288487134808,-0.0786548282598168,-0.0235797060741334,0.0215139888979615,-0.0149739874090384,0.0193497869934859,0.0550800464220986,0.0108234716405858,0.138218391937945,0.058344815165369,0.0528044336687293,0.0294629375311807,-0.0174711908010912,-0.0422868802154371,-0.0033971075969286,-0.0017918065255769,0.0597026733568574,0.0044287351259107,-0.0428408568121459,-0.0451872554639835,0.0725697031097468,0.0294007690464389,-0.106795608313519,0.0108979507163656,0.0446018868601279,-0.0316511450881804,0.156308805468246,0.12232480337837,-0.125704676147846,-0.0525822275004939,0.0620429167131761,-0.191968894527943,-0.0559128579058175,0.0476549134375452
moderate,-0.0407847593451416,-0.0300887129138452,-0.0065751048037547,0.0868327874602639,0.0470162459161489,-0.029224536060736,-0.0236947950670078,-0.0278829740418429,-0.0624231532272936,0.0244163579676997,-0.0229774787356186,0.0918494013299102,-0.0360685902536648,-0.0655426122609372,-0.0244963350229014,-0.0034867872783312,-0.0799480369781839,0.0181385130151373,0.0378790442997363,-0.0486833782482527,-0.0095632740697883,-0.0349287402766522,0.0490319508118533,-0.0720409249364672,0.003759983236808,0.0986516975913619,-0.0715670785784356,0.0191453038206638,-0.042550270532759,-0.0170563456044871,0.0724071915388292,-0.0069746361989882,0.030445424735276,0.0029110232570337
moderate,-0.0692354039189616,-0.0475128575434675,0.0502878844102845,-0.0304684302303397,0.0443359825238053,-0.0343807631901146,-0.0681966643540602,0.0170178901709587,-0.0316815567294947,0.0416595221850446,-0.019463098270818,0.0802976011831313,0.0461367171709885,-0.0366932855791288,-0.041378986682115,0.0215784876037195,0.0267835584891564,0.112741152994908,-0.0205549121200575,-0.0131169302721134,-0.0697509826811025,0.056770529140144,0.0721317434356942,-0.103585838946597,-0.0490785489314394,-0.0171619489427334,-0.0113237776655499,-0.0311432318454947,-0.118268460606683,0.055182091630313,-0.0721355344560041,0.0129046331347613,-0.0559213405907355,0.0560691903828201
moderate,-0.0635624881255827,-0.044216850382507,0.0566862867526085,-0.0485116657708951,0.0656947558280917,-0.0142423816032859,-0.050323592132096,0.0131323939830127,-0.0375471097697065,0.0564210758637812,0.0347200730694585,0.0608489839606831,0.0115487160481804,-0.0250786479278054,-0.0248721871676317,0.0403197121090456,-0.0290236773014015,0.0047116350215371,0.0341950808060632,-0.0417571412046584,-0.048663761779317,-0.0177590362236422,0.0611090437718797,-0.032134928190385,-0.0233765648166227,-0.0129560043787375,-0.0674384652152636,-0.0100319325133909,-0.0394482054612455,0.0046336031563467,0.0351041763987365,-0.031351407517251,0.0177474114943944,0.0078063189311135
moderate,-0.101455212943969,0.0131547642766144,0.0823792840961096,-0.130216491979484,0.0879822825742337,0.0993075918154022,-0.0426904034358279,-0.119686597971118,0.0264849877957589,0.0708785156124111,-0.106176236296309,-0.0518329996999234,-0.0018645468839519,-0.11306593588632,0.171367532994182,0.121841237469386,-0.0721137486798222,0.115288419625033,-0.109058446786935,0.144648599541716,0.0355176296012023,-0.015288348665779,-0.157478179355509,0.0985823602796116,-0.172694004867708,-0.0034413406101546,-0.0103778293315066,-0.0582477896068195,0.0710890667034471,-0.0227067654399466,0.0176979889298574,0.0090022288700715,0.0516341458917228,0.18485450010332
moderate,-0.123137556172289,-0.0687000505642908,0.017698054406164,-0.0526624687358872,0.0419224209857062,0.0488242607221583,-0.133076059399343,-0.0780401834681099,-0.160426510449679,-0.0836262573531654,0.0502430330541389,0.0269461303371777,0.0020339724542085,-0.0629012723522027,0.0336823080763126,0.0009755200356093,-0.080888069333862,0.0459585312141004,0.0886352516245555,-0.0643243028260972,-0.114104009486271,0.0567064869421214,0.0456501200783361,-0.0739191131701003,0.0237056843406961,0.178823102898386,-0.0160592780752984,-0.0788226677369556,-0.111415094251971,0.153183411054127,0.0538622509122955,0.0764924502667368,0.12139739551014,-0.0352590371964328
moderate,0.125820294569998,0.0567055237212001,-0.031185417346081,0.09993696829007,0.109883676417468,-0.0046492147815588,-0.0358521034648332,-0.118623023190398,-0.117040487858305,-0.0902348588833795,0.137311836722914,-0.0595561103159059,0.0578264479337634,0.0527193002089261,-0.0933456764478601,0.136511833388271,-0.0530475774393486,-0.059123924606386,-0.0183320304361465,-0.0453491545455175,-0.0409022394577765,-0.0987121355984093,-0.0273435622516679,-0.0438806426772126,0.0638899214839214,-0.130526521083451,0.0207899717160331,-0.159268709854651,-0.114257947524247,-0.136848386515258,0.114253349803933,0.128346282110533,0.0197141051625474,-0.0796959643795335
moderate,-0.0905537694048309,-0.128819789033201,0.0648182263810497,0.103052339319017,-0.118007539962412,-0.0202504202279506,0.0999063027590452,-0.116252303126836,-0.0767857558488173,0.121387681873155,-0.037731782365186,0.124598453972613,0.0142517165234163,-0.0122774362622105,0.094384908388384,0.0702315437541647,-0.101626866428173,-0.081244577508677,-0.126726796210981,0.124404800649365,-0.0506894643485848,0.104453282788917,0.123755539459896,-0.119427725810145,0.130280058044984,0.0844280537111438,0.11811002253062,-0.0503341258697354,-0.120006226690071,-0.028897686622068,-0.0008086102097415,0.129697745575839,0.0568849567158868,0.124878052485037
