group,AHR,AR,ARID3A,ARNT,ASCL2,ATF2,BATF,BCL6,CEBPA,CEBPB,DUX4,E2F3,E2F4,E2F7,EBF1,EGR2,ELK4,EPAS1,ESRRA,ETS2,ETV1,ETV6,FOS,FOSL1,FOSL2,FOXA1,FOXA2,FOXG1,FOXO3,FOXP1,FOXP2,GATA2,GLI2,GMEB2,HNF1B,HNF4A,HOXA4,HOXB13,HSF1,IRF2,IRF3,IRF4,KLF1,KLF10,KLF3,KLF9,KMT2A,MNT,MYB,MYC,MYOD1,NFE2,NFIC,NFYB,NR2C2,NR2F2,NRF1,OTX2,PAX5,POU2F1,POU2F2,PPARG,RARG,RFX2,RXRG,SETDB1,SRF,STAT3,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP4,TFDP1,THAP1,VEZF1,YY1,ZBTB33,ZBTB7B,ZKSCAN1,ZNF263,ZNF384
mild,0.470650376579745,-0.398457869351699,-0.183372699238165,0.513742028180982,0.707001556574409,-0.607760177129136,-0.496393441172692,0.713344050749483,0.631078170419849,0.581830568589863,-0.535381125954764,0.620818253371935,0.660925201831961,0.659992482100332,-0.581830568589863,-0.237470443672618,-0.0414127560843058,0.664282992865824,-0.499751232206555,-0.350889163038645,-0.533888774384158,-0.13151348215962,0.533702230437832,0.624549132298449,0.66614843232908,-0.699539798721381,-0.675102541752714,-0.260601893017005,0.706628468681758,-0.677714157001274,-0.646001686125905,0.621564429157238,0.365626134798375,-0.537992741203324,0.590411590120846,0.205198340958272,0.707561188413386,0.691891496922027,-0.642830439038368,0.215831345898837,-0.309103319061688,-0.663536817080521,0.584815271731075,0.709053539983992,0.702711045808918,-0.716328753890694,0.599552243490805,0.721365440441488,-0.722298160173117,-0.433155043368279,-0.363201063496141,0.651224916623024,-0.616154654713792,0.158935442269498,-0.720992352548837,-0.589851958281869,0.599552243490805,-0.619139357855004,-0.667081152060709,0.716701841783346,-0.682564299605742,0.676035261484343,0.682564299605742,-0.60757363318281,-0.652157636354653,-0.592463573530428,0.529784807564993,-0.714090226534786,-0.402188748278213,-0.222546927966562,-0.644509334555299,0.69916671082873,0.69916671082873,-0.487066243856407,-0.0979355718209934,-0.724536687529025,0.593955925101034,-0.566907052883807,0.513742028180982,-0.607387089236485,0.708493908145015,-0.524748121014199,0.679766140410857
mild,0.224064771132054,-0.347150075558186,-0.585539429532936,0.361563081751763,0.31186915855673,-0.1680043666736,-0.404713676981614,0.306917450907403,0.552469096303501,0.436015543193432,-0.277030358309678,0.142626864970798,0.182594219568939,0.387117430156327,-0.230077558991951,-0.382430992559642,0.236797733658895,0.376771898103268,-0.130070749145719,0.310100691539113,0.533281229162359,0.193558715078163,0.469527993177272,0.324867391136214,-0.658311847307869,-0.0261733118607293,-0.175166658094948,-0.478724021668879,0.40002723938493,-0.540708790636349,0.133961376584476,-0.352367053260156,-0.300550969643982,-0.338838280575387,0.20266632021889,0.155890367602925,0.321772573855384,0.314875552486679,-0.271636533905947,-0.278710401976414,-0.162964235673392,-0.351217549698705,0.234410303185112,0.327077974908235,0.246082185501384,-0.334417113031345,0.474479700826599,0.19532718209578,-0.555829183636973,0.500210895932924,-0.478989291721522,0.36748744626078,0.0410284348087107,0.339103550628029,-0.48827374356401,-0.245463222045218,0.277030358309678,-0.49145698419572,-0.197803035920444,0.490307480634269,-0.592524874252523,0.0182152102814535,0.311250195100564,0.524438894074274,0.404006290174568,0.0723303010205288,-0.0563256745110964,-0.460243541334783,0.535668659636141,0.222296304114437,-0.459536154527736,0.303645786924812,0.536464469794069,0.0168888600182408,-0.512059624950957,-0.284104226380146,0.163583199129558,0.231138639202521,0.648585278710977,0.447687425509704,0.193470291727283,-0.15226501021681,0.559719811075731
mild,-0.465664574218525,-0.193386330561646,-0.326895721953578,0.437951261156867,0.143826026181308,-0.155963243580575,-0.255690713211214,0.461011974215473,0.32426599151707,-0.102357200067148,0.107616660940163,0.223729374059813,0.431073504630616,0.419543148101312,0.11247154789987,-0.34065123500608,0.284415461056145,0.324670565430379,-0.41853171331804,-0.295136669758831,0.369982843720974,0.272480530613533,-0.536667296004234,-0.0188126869688631,0.0726210174389446,-0.417722565491422,-0.412463104618407,-0.261152461040884,0.109841817463362,-0.222920226233195,-0.0968954522374776,0.104582356590346,-0.250835826251508,-0.42399346114771,0.103166347893765,-0.529384965564674,0.17578736533271,-0.150096921837596,0.243553495811948,0.232630000152608,-0.351777017622074,-0.17578736533271,-0.15394037401403,0.634776469981638,0.124811052255791,0.003236591306471,0.427432339410836,0.249824391468236,-0.223527087103158,0.216244756663598,-0.381108626336968,-0.10336863485042,-0.0633158174328403,0.244160356681911,-0.339842087179462,-0.395066426346125,0.422577452451129,-0.123799617472518,-0.40396705243892,0.249622104511581,-0.0566403478632437,0.147871765314397,0.0505717391636105,-0.155558669667266,0.288461200189234,0.460607400302164,-0.409833374181899,0.374028582854063,-0.28097658279302,0.308689895854678,-0.148276339227706,0.356429617625126,0.417520278534768,-0.124406478342482,0.630528443891895,-0.210176147963965,0.197027495781426,-0.387379521993256,0.0487511565537205,-0.124406478342482,0.381108626336968,-0.372612574157482,-0.247599234945037
mild,-0.275414550219752,-0.477230597101216,0.466907859837613,0.439369671504645,0.247125023415066,-0.135763595150432,-0.224160199692556,0.547203075641212,0.44093768222823,0.212726788166412,-0.0773225288068026,-0.28576995437343,0.337742976482269,0.433293629950752,-0.491016024712737,0.40190074858897,0.368939856503603,0.237488290843031,-0.347053040153557,0.472493898040385,-0.299065378633831,0.46605852069567,0.463249168149247,0.174767861899617,-0.265483815637045,-0.558277151376534,-0.588592025365851,-0.348425049536695,0.365183164145013,-0.438912335043599,-0.502253434898432,-0.317456837745884,-0.452501761314672,-0.366751174868598,0.491734696294381,-0.341859004631681,0.563765188909083,-0.319253516699992,0.471742559568667,0.394812033442761,-0.287043963086343,-0.375309900068168,0.33663230221973,0.438258997242105,0.582907986492854,-0.0637331025357295,-0.199333363235788,0.386906646044685,-0.475368584366958,0.525740928862138,-0.507284135969935,0.186429941656283,-0.0572323914108653,0.401541412798148,-0.429602271372311,-0.328204244580458,0.372075877950774,-0.425453576332825,-0.354893093771484,0.436592985848296,-0.437050322309341,0.312230135333933,0.436952321639117,-0.345485029429972,-0.1765972077438,-0.282731933596483,0.334508954364875,-0.198549357873995,-0.222722856529269,0.408466793493984,-0.512478171491812,0.422611556896326,0.333038944311513,-0.482032629942196,-0.408630127944357,-0.446589054211152,0.506532797498217,0.127204869950861,0.450672415470489,0.573336587700968,0.238272296204824,0.321540199005221,0.251469719795
mild,-0.228795412458121,-0.461754346286797,0.375047361553968,-0.496053831863275,0.337972195063787,-0.0643032745007949,-0.244193832765095,0.430494892187233,0.248225178854045,0.0994618994077043,0.426595721379888,-0.108317643275234,0.369760350289771,0.364869864870389,0.525396744379568,0.46102738223797,0.449263782175132,0.199320324660223,-0.745138150047751,0.318079815182246,-0.427058334865505,0.645411900076837,0.192116771812755,0.369694262648969,-0.200509902194668,-0.138189256917947,-0.568882412027587,-0.190662843715101,0.255560906983118,0.132836158012947,-0.101841054476593,-0.253313927195834,-0.0012556651752467,-0.404786799915076,0.525066306175555,-0.368240334551314,0.561216245694502,0.415162559521062,-0.442919368658096,0.268381909298795,0.31979809384311,-0.322970300601628,0.16726781887103,0.244590358609909,0.456136896818588,-0.584875621101783,0.101642791554186,-0.387273575102423,-0.359318503042982,0.59822532454388,-0.381854388556622,0.376831727855634,-0.351718424350699,0.199320324660223,-0.261574882296142,-0.42771921127353,0.274461972252622,-0.284837731858608,-0.37940914584693,0.0237915506888861,-0.250009545155711,0.463406537306859,0.326539033204961,-0.305655338711384,-0.0416352137055506,-0.392758849289028,0.496846883552904,-0.220732720280221,-0.442258492250071,0.397451071786002,-0.38073089866298,0.506165240906051,0.18339320322683,-0.160262528945969,-0.141956252443687,-0.474773611524882,0.383043966091066,-0.0882930881120883,-0.135942277130663,-0.212273502257506,0.390710132424151,0.237651156325651,0.286886448723485
mild,0.634331335740227,-0.425655145885021,0.426024157715004,0.459050716498454,0.261813893372711,0.103138806480159,-0.375100525177394,0.298715076370979,0.448349373428956,0.390968033866649,-0.0123618963044198,-0.56735568859837,0.515878538315787,0.478423837572545,-0.4282382286949,-0.0335800765284239,0.193546704825916,0.446873326109025,0.48746462740712,0.452408503558766,0.763485476234165,0.487280121492129,0.571783830558163,-0.188934056951132,0.480822414467432,-0.543369919649496,-0.384510326841953,-0.439124077679389,0.441153642744294,-0.593371022612149,0.355727404103304,0.199450894105639,-0.377130090242299,-0.408865107620809,0.584514738692565,0.163287734767336,0.484328026852267,0.518277115210674,-0.637836948125062,0.084134697236051,-0.0815516144261723,-0.223990180799487,0.515694032400795,0.228049310929296,0.49982652371154,-0.466615459013099,-0.572521854218128,0.223621168969504,-0.153324415357804,-0.399639811871242,-0.133397776538739,0.503332136096376,-0.225650734034409,0.132659752878773,-0.511450396355994,-0.516247550145769,0.438017042189441,-0.537281224454782,-0.411448190430688,0.375654042922368,-0.0948360403055488,0.447426843853999,0.294840452156161,-0.420488980265264,-0.498903994136583,-0.392997598931554,0.156830027742639,-0.210336743090128,-0.567540194513362,0.365321711682853,-0.459235222413445,0.486357591917172,0.594293552187106,-0.447242337939008,-0.501118065116479,-0.413477755495593,0.429160758269857,-0.489125180642042,0.416614356050446,-0.568462724088319,0.463294352543255,-0.327128987279646,0.522705257170466
mild,0.60325260500971,-0.460546405761366,0.426091859744013,0.282551121318777,0.331788932755341,-0.428237817627447,-0.480694565889161,0.385080220193946,0.441828884222527,0.421799943977145,-0.249884873537619,-0.489516837187722,-0.353248511589678,-0.0294473109560076,0.556279971338994,-0.687779501640518,0.381742063486382,0.366601138419933,0.190274932331126,-0.116477825117488,-0.516460530613057,0.424899660919883,-0.303056941093811,0.506446060490366,0.373515891599886,-0.346810637939377,-0.424303561507818,-0.474852791650924,0.513599253435145,-0.45470463152313,-0.317244107100957,0.554730112867625,-0.550080537453519,-0.27027147343024,-0.436940869043595,0.352890851942439,0.427641718215382,0.420846184917842,-0.232597990587736,-0.368508656538541,-0.434198811748096,-0.392948732433203,0.327735456753299,0.449220516932132,0.442544203517005,-0.530290036972963,-0.278736085081562,0.481171445418813,-0.42239604338921,0.417865687857517,-0.275040268726759,0.337392267228751,0.456612149641737,0.464123002233756,-0.501081165781781,-0.390921994432182,0.419296326446473,-0.48224442436053,-0.424065121742992,0.354679150178634,0.475806550710228,0.466626619764428,0.533985853327765,0.468653357765449,-0.427522498332969,0.413931431737888,0.405586039968979,-0.304010700153115,0.373158231952647,0.327854676635712,-0.396286889140766,-0.582985224999503,0.4167927089158,-0.469845556589579,-0.286843037085645,-0.469011017412688,0.443974842105961,0.32415886028091,0.537443229917742,0.316886447453718,0.314382829923045,-0.605875442422796,0.34251872217251
moderate,-0.340475715017181,-0.549491002527728,-0.0373572375018851,0.523495305026416,0.222229252511214,-0.5667803025286,-0.360543652518193,0.504600570025462,0.604755015030516,0.601667640030361,0.736894665037184,-0.45501732752296,0.442667827522337,0.178450275009005,-0.0518061525026142,0.321148747516205,-0.155850690007864,0.267551917513501,0.399938557520181,0.197345010009958,0.505897267525528,0.458536935023138,0.568262242528675,0.358258995018078,0.312998077515794,-0.524915497526487,-0.426428235021518,0.363754522518355,0.235381470011877,-0.322754182516286,-0.655202722533062,-0.56597758502856,0.181475902509157,-0.59333172752994,0.62346450753146,-0.117999472505954,0.457795965023101,0.341031442517209,-0.659278057533268,0.612041220030884,-0.45501732752296,-0.426983962521546,0.602470357530401,0.538191210027157,0.255758145012906,-0.468601777523646,-0.1486262325075,0.217104210010955,-0.468416535023637,0.428157165021605,-0.482186227524331,0.600370942530295,0.350911042517707,0.261006682513171,-0.570670395028796,-0.613523160030959,0.590923575029818,-0.572584567528893,-0.489534180024702,0.486755542524562,-0.24612553501242,0.56955894002874,0.361840350018259,0.136276732506877,-0.283606267514311,-0.603520065030454,0.31806137251605,-0.532633935026877,-0.327570487516529,0.617598495031164,-0.430256580021711,0.0329114175016607,-0.295708777514922,-0.338438047517078,-0.572214082528874,-0.249459900012588,0.257487075012993,0.473418082523889,-0.117690735005939,-0.619759657531273,-0.339426007517128,-0.175115910008836,0.554369055027974
moderate,-0.190276202962102,-0.263599925832252,0.0506337234773101,-0.0105074493832613,0.313929085559323,0.391516700932825,-0.0584000991084163,0.119312849156308,-0.15753559981136,-0.0228422812679594,0.282711301159778,0.287812743976289,-0.113221574151519,-0.104998352895054,0.0786535884993403,-0.553087770434858,0.0314462072122242,-0.130277144164929,0.147865700741257,-0.277381435530587,0.0147713418866138,-0.212128652041783,-0.0072333890681871,-0.094034057886433,-0.410323512510111,0.109338386335966,-0.161114223876674,-0.0111165768837403,-0.333192742761968,-0.320248783376791,-0.0113449996964199,-0.269082073336562,-0.0457607034734787,-0.195986773279092,-0.15197731136949,-0.193550263277176,0.388851768118229,-0.676512230219399,0.296568951795673,-0.436820558780944,-0.0519281194158278,-0.485093913193899,-0.0220808718923608,0.176951538889126,0.497809449766396,-0.129972580414689,0.179388048891041,0.337152071515081,-0.265579590208808,-0.431719115964433,-0.300604421486346,0.389384754681149,-0.188068115772866,-0.059694495046934,0.421059384706052,0.251265093947554,0.142992680737426,-0.0753033872467063,0.0916736888220772,-0.408572270946234,-0.523240522911391,0.128525902601052,0.39966378125173,-0.121749359158224,-0.0478165087875951,-0.238168852687257,-0.105226775707733,0.4056027743814,0.359309084345002,-0.349791467150019,-0.268929791461442,0.19157059890062,-0.0566488575445394,0.335933816514123,-0.631360654246399,0.704227531491189,-0.328928850258616,0.192332008276218,0.384816298427557,-0.321314756502629,0.345299151833987,0.554839011998735,0.0198727847031247
moderate,0.0757363741023646,-0.238390258316635,0.270034982871941,0.141979330838138,0.292397254891023,-0.156746868963947,0.321088471821167,0.107170133827301,0.0867065452815372,0.0510534889492263,-0.412225278540447,-0.236069645182579,-0.036285950823417,0.189868347331833,-0.371298101448918,0.1415574011774,0.214340267654603,-0.0742596202897837,-0.31243891377605,0.224466579512301,-0.318345929026374,-0.0563276097084439,0.259275776523137,-0.0364969156537857,0.141768366007769,-0.288177958283649,-0.179742035474136,-0.0466232275114835,0.114975832550944,-0.246406921870646,-0.0202526237153956,0.15948941175874,-0.0118140305006474,-0.245141132888434,0.0871284749422746,0.156746868963947,0.166662215991276,-0.305477074373883,-0.295139797685816,0.0845968969778502,-0.256111304067606,0.0713061126646218,-0.443026143774278,0.347459075617255,0.26518279177346,-0.181007824456348,-0.0130798194828596,0.167717040143119,-0.254634550255025,0.308219617168676,-0.198095975716213,0.292397254891023,0.0586482228424996,0.302945496409459,-0.275731033291896,0.173624055393443,0.335434080286239,-0.37425160907408,-0.0213074478672391,0.376361257377767,-0.330581889187759,0.315814351061949,0.0759473389327333,-0.121093812631636,-0.0251048148138757,-0.167295110482382,0.0316447245553056,-0.127633722373066,-0.128266616864172,0.194087643939207,-0.212652549011653,0.224466579512301,0.215817021467184,-0.33522311545587,-0.109490746961357,-0.264971826943092,0.212863513842022,0.396613881093163,0.422140625567776,-0.386276604405096,0.228052981628569,-0.202737201984324,0.368555558654125
moderate,-0.465474476212368,0.105383707200805,0.303290736994858,0.268281912229845,0.218805154781332,0.277569967779747,-0.167363616351108,-0.0639446901320137,-0.429751185635824,-0.0123245352489077,0.0351874412178958,0.0998465971614404,-0.0852000480250573,0.0530490865061678,-0.0010716987172963,0.138784983889873,-0.0555497168465259,-0.413675704876379,0.0258993856679944,0.0814491025145202,0.0550138674878777,-0.132890640944744,0.1746868909193,0.230772457124474,0.412782622611965,0.146108258458065,-0.137713285172577,0.125031517017904,-0.277569967779747,-0.14450071038212,0.0142893162306176,-0.403673183514947,-0.0805560202501066,0.124495667659256,0.111278050145934,-0.023577371780519,-0.104490624936391,0.0055371100393643,-0.44529081703662,0.404030416420712,-0.133247873850509,0.174865507372183,0.233987553276363,-0.0848428151192919,0.0375094551053712,-0.311864326733229,-0.200764893040177,0.114671762750706,-0.0852000480250573,0.190583755225862,-0.0114314529844941,-0.225592579990875,-0.13199755868033,0.125388749923669,-0.10377615912486,0.208088167608369,0.0019647809817099,-0.005715726492247,0.161112040500213,0.250063034035808,0.10770572108828,0.0585861965455321,-0.208088167608369,0.266317131248135,0.0743044443992114,0.131283092868799,-0.188618974244152,-0.0957384187451378,-0.499232985807202,0.205051687909362,-0.0169685630238584,0.0676956356425508,-0.427071938842583,0.281678146196049,-0.0309006463487105,0.118065475355478,-0.389383867284329,-0.174151041560652,0.322581313906192,-0.251491965658869,0.247741020148332,-0.0107169871729632,0.193263002019103
moderate,-0.316261228966435,-0.311310732174272,-0.304212223214663,0.407451058012577,0.0967612356054581,-0.0013760702947706,-0.499077202030233,0.272042384738134,0.212535735161833,0.330156182674607,0.184729046400431,0.514448914103525,0.256167232313097,-0.247726215748833,0.426766386174541,0.140073887200617,0.529636031381176,-0.414901975218409,-0.269122430698011,0.542725480526556,-0.403356409818382,0.158063489102985,0.416630453759401,0.269676215084931,0.274828088017792,-0.360329041089212,-0.435173840048689,0.558130755289964,0.221463410732784,-0.275063026848606,-0.297214402325402,0.15442193722536,-0.351384584173203,-0.431549069516122,0.416462640308819,0.0401913214143379,-0.275063026848606,0.27226054222389,-0.242389748020332,-0.0212787455337705,-0.314113216798988,-0.227655727059252,0.186155460730376,0.141181455974457,0.301426519935005,-0.117855386343589,0.172428320472786,0.443212104331556,-0.40171183800268,0.376674071175878,-0.217066698327541,0.192398121092018,0.213643303935672,0.429149337172803,-0.286189058622179,-0.200755230930991,-0.417922617328881,-0.277546665917217,-0.245494296856095,0.157425797990774,-0.231515436422633,-0.35583164061362,0.369424530110745,-0.240426330648525,0.482715390598509,-0.291945059977134,0.356972772077576,-0.272428355674472,0.380835844750306,0.250679732479073,-0.24794437323459,0.440006867425444,0.0291324150209981,-0.342524033982484,-0.144520943641034,-0.29160943307597,0.331129500687981,0.246316582763946,0.323695364827208,-0.144336348845395,0.293136535476265,-0.12641387232326,0.341147963687714
moderate,0.726012114030808,-0.550276608940551,0.54709725812093,0.289886645371972,0.437992347253988,-0.493795045625424,0.4800593449314,0.460157287665513,0.630167698397305,0.411912619000508,0.438433609467387,-0.661418114638568,0.560154093871262,0.508673502307994,0.415917922168288,0.568639905667405,0.589254771124168,0.418452351291402,-0.576062162385098,0.595794503415062,-0.510370664667223,0.621093536983297,0.664823753772753,0.446738390611879,-0.594301000538941,0.491962110277457,-0.607459666030827,-0.418350521549849,0.511377647667032,-0.578291102283551,-0.519184594519484,0.563695505994185,-0.47424373524711,0.382664854343135,0.626818631341761,0.492471258985225,0.588440133191738,0.608274303963257,-0.551396736097642,0.409547906113316,-0.406153581394859,-0.598883338908858,-0.634625578194213,0.610084610479767,0.599426430863811,-0.558208014366013,0.728274997176446,-0.495741125130672,-0.298689260808504,-0.460338318317164,0.603114930391202,0.612347493625405,0.363226688122104,0.266624206634812,-0.668840371356261,-0.59543244211176,-0.64514798482143,-0.533757561977393,-0.63782755784529,0.437777373355152,-0.538554874246146,0.565064550297297,-0.54665599590753,0.459885741688036,-0.543397444177811,-0.303611031650267,0.573754021576547,-0.421722217436849,0.608511906693548,0.380888491073809,-0.566614625252059,0.607799098502672,0.352477993180323,-0.471573533135257,-0.676669947040169,-0.507870178791293,0.445754036443526,-0.289637728225952,0.673241679074527,-0.504294823421185,0.396615528935994,-0.29865531756132,0.458324352317546
moderate,-0.171514755668404,-0.0275590817236566,-0.306554256114321,-0.211070143554123,0.148656929062312,0.392635858439389,-0.136336398409383,0.0549560512018799,-0.136822735145683,0.13714695963655,0.0450672042304502,-0.235062755878247,0.0742474084084395,-0.0103751837077295,-0.0812182349620703,-0.0786244390351379,-0.286938674416895,-0.123853755511021,0.215285061935388,-0.0466883266847829,-0.111371112612659,-0.0606299797920445,-0.213501827235622,0.0330708980683879,0.0262621837601904,0.0505790205751815,0.302825674469356,0.0799213369986041,-0.0996990309414635,0.123529531020155,0.0457156532121833,-0.127096000419687,0.0298286531597224,-0.159194225015475,-0.187888092457165,0.160166898488075,0.221769551752719,-0.389555725776157,0.0225336021152251,0.292612603007059,-0.111695337103526,0.168110398514305,-0.167786174023439,0.292612603007059,-0.244789490604244,0.148981153553179,-0.190319776138664,0.167948286268872,0.163084918905874,0.131148806555519,0.0106994081985961,-0.308175378568654,0.154330857652477,-0.151899173970978,-0.0311255511231886,0.0137795408618283,-0.14509045966278,-0.0371237042042197,0.104238173813595,0.0077813877807971,0.174919112822503,-0.057387734883379,0.0402038368674519,-0.148981153553179,0.208314235381757,-0.195021031256229,-0.0038906938903985,0.0682492553274083,0.331681654156478,0.0244789490604244,-0.0202640306791592,-0.195183143501662,-0.145414684153647,0.0585225206014119,-0.116882928957391,-0.017183898015927,0.118179826920857,0.226632919115717,-0.133580490237018,-0.252570878385041,-0.367508460397232,0.0569013981470792,0.195669480237962
moderate,-0.0472117641624468,0.263079235184057,0.0214240329280242,-0.17230444894587,-0.0679948018590226,0.177900830389669,0.0152359635782726,-0.318821166657317,0.0367093038317928,0.16212248623094,-0.0034268591219739,0.0516740771198373,-0.0558405461242517,-0.0586017563520293,0.206252542549885,0.0606726640228624,-0.0858194000258367,-0.0729255344086254,-0.0351068157531719,0.0970861239016791,0.100858134302125,0.140550531326428,-0.183324636194232,-0.0103545383541659,-0.0030817078435017,0.172033258655642,0.0666388504078818,-0.0824171945666108,-0.246758510444872,0.135669106102321,-0.230881551635151,-0.0039445860396822,-0.10862403806775,0.0208076913593238,0.056308965716464,-0.0965683969839708,-0.146245527421219,-0.0807653991624939,-0.0664416211058977,0.278758964691794,0.0013559514511407,0.0527341846180019,-0.178295288993637,0.022977213681149,-0.219984632700529,0.133770774070724,-0.144347195389622,-0.0049553862123508,0.0698931338906197,-0.13741951615743,0.112371394805448,-0.0468912665467226,0.150362689100137,-0.0099354260874496,-0.0567773853086762,0.0850304828179003,-0.25075240381005,-0.0219417598457325,-0.0297076636113569,-0.156008377869433,0.077412501028764,0.0947686796033658,0.234653562035597,0.0632859522741519,-0.0218431451947404,-0.0964204750074827,0.13083698820371,-0.0418372656833798,0.19365452088565,-0.0214979939162682,-0.0873972344417096,0.0245550480970219,0.0904049812969673,-0.23946102627146,-0.0416153827186476,0.0488635595665637,-0.12003868392008,-0.33492000843177,0.168433823894432,0.0178739054923101,0.116883015088334,0.249075954743185,0.0247522773990061
moderate,0.13898130003213,-0.13103723920247,-0.13579130452656,0.148781036917661,0.0525509785917521,0.0895407879721244,-0.144150683330629,-0.0307423666589382,-0.0090044471473003,0.0501916190350011,0.0862094076242026,0.0705863825442938,0.0387041005938917,0.160012295332007,0.02689846625749,-0.0746953795251522,0.0762241031330844,0.063499467321394,-0.189075716988014,-0.0054256433252624,-0.0563153500193771,0.164819379971979,0.229520618453366,0.0874376884421366,0.198663376610017,0.0009631842385237,-0.0339146890592138,-0.170112475007536,-0.0223388050916343,0.0027658409785132,-0.183102207398637,0.0114786818884624,-0.158094763407607,-0.0539118076993912,0.107346441555844,-0.103776474286453,0.0856527048074412,0.0884362188912485,0.0766040748969058,-0.0563595327826122,-0.0624744272143412,-0.124568882664861,0.0562093113876131,0.223494089548107,-0.0045331515079147,-0.140642571929767,0.0730252710748678,-0.048839626480009,-0.180301020209536,-0.0280030353383659,0.056156292071731,0.0364861258794929,0.0128483475487485,0.155408451402916,-0.38833114262538,0.187865109275374,0.0836644804618646,-0.0333403131371583,-0.0606629339217047,-0.0381120515665422,-0.215523519060507,0.0546364050164458,0.165844420079032,-0.230103830928069,0.123384784610162,-0.0618558685290507,-0.0230368927507479,-0.1158913879655,0.149770730814126,0.0649928447187383,-0.0575701404952522,0.248395494907374,0.210292279893478,0.0374228004600757,-0.0559177051502618,-0.0625804658461053,0.292286651905058,-0.278289552512199,-0.0541150484102723,-0.365382615401102,0.0684744464616591,-0.0312283770545236,0.0985363985667777
moderate,-0.285828372402168,-0.355397487862744,0.141884380215648,-0.0045769154908273,-0.109845971779856,-0.265232252693445,-0.168659335836988,-0.242347675239308,0.14897859922643,-0.0858171654530128,0.279649536489551,0.113049812623436,0.0416499309665289,0.0919960013656297,0.279191844940468,0.112592121074353,0.303678342816395,-0.147605524579182,0.0933690760128779,0.307797566758139,-0.0370730154757015,0.34647250265563,0.0965729168564571,-0.185136231603966,-0.0343268661812051,-0.152411285844551,-0.098403683052788,0.100920986572743,-0.0695691154605757,-0.0290634133667537,-0.0352422492793706,0.112820966848894,0.184220848505801,0.140053614019317,0.25768034213358,-0.0693402696860344,0.236626530875774,0.149665136550054,0.0077807563344064,0.167743952738822,-0.291549516765702,-0.535270266652259,-0.240516909042977,0.335487905477645,0.188340072447545,0.14897859922643,-0.271868780155145,0.178728549916808,-0.143715146411979,0.161793962600747,-0.406430095585469,0.175524709073229,-0.345557119557465,0.267978401987941,-0.273470700576934,0.337776363223058,0.0286057218176709,0.0427941598392357,0.0697979612351171,0.17232086822965,-0.382858980807708,0.259053416780828,0.0865037027766369,-0.156301664011754,0.44510503148296,0.0613306675770865,0.0171634330906026,-0.0620172049007106,0.311687944925343,0.035471095053912,-0.208478500607186,0.399564722349228,0.0382172443484084,0.0510326077227249,-0.281251456911341,-0.26614763579161,0.15401320626634,0.011213442952527,-0.0054922985889928,-0.108930588681691,0.196349674556493,0.084672936580306,-0.323359079426952
moderate,0.526393305358984,-0.395551035642346,0.277339358923507,0.370556693160785,0.302333701405067,-0.282409385690229,-0.241671275880426,0.317721677381259,0.490992065829941,0.468933002002799,0.503533710989728,-0.243094441288628,0.320123269007601,0.229218578558652,0.192038382269356,-0.151300272459552,-0.267377201066088,0.28543361218266,0.391548382931775,0.371357223702899,-0.118834311584928,0.387812573735243,0.438601789240478,-0.133510704857018,0.445094981415403,0.131820695934778,-0.340492323912503,-0.482186229866687,0.62983964096772,-0.337912836610135,-0.185278346580393,0.270312479720506,-0.65883663615985,-0.439847058972656,0.428906474897097,0.208226888787662,0.22548276936212,0.0948183953215067,-0.256347669152516,0.509849007488627,-0.428105944354983,-0.338179680124173,0.383276233996597,0.403200549711435,0.32972963551297,-0.30108843167289,0.259371895644947,0.483787290950915,-0.286323090562786,0.210806376090029,-0.279207263521773,0.368155101534443,0.387545730221205,0.337201253906034,-0.381141485884293,-0.117677989690763,-0.129508052146448,-0.403912132415537,-0.307403728171789,0.395551035642346,-0.26977879269243,0.367443518830342,0.311228485206334,-0.57122301571737,-0.0724035401423138,0.222369595031676,0.421168012989995,-0.543738133771455,0.0883252031465818,0.413963238110968,-0.504778980721905,0.22148011665155,0.239447579930109,-0.155480820846148,-0.45763662657519,-0.300643692482826,0.365041927204,0.11990168564108,0.357837152324973,-0.647095521542178,0.184477816038279,0.474536715797597,0.41200638567469
