group,AHR,ARNTL,ASCL1,ASCL2,ATF1,ATF3,BACH1,BACH2,BARX2,CEBPA,CEBPB,E2F3,E2F6,EHF,ELK3,ESRRA,ETS2,ETV6,FOXA1,FOXA2,FOXH1,FOXM1,FOXP1,FOXP2,GATA1,GATA2,GATA3,GATA4,GLIS1,HIF1A,HINFP,HNF4G,HOXA4,HOXB13,HSF2,IRF2,JUN,JUNB,KLF1,KLF10,KLF9,LHX2,MAF,MEIS1,MNT,MYB,MYBL2,MYOD1,NANOG,NFAT5,NFATC1,NFIC,NFYA,NFYB,NR2C2,NRF1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F1,POU2F2,RBPJ,REST,RFX2,RFX5,RXRG,SP1,SPI1,SREBF1,STAT1,STAT2,STAT3,TBP,TCF12,TCF21,TCF4,TFAP2C,THAP1,TP63,TP73,USF1,USF2,VDR,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
moderate,0.441764373031691,-0.514937405927964,-0.51010463999578,0.250932077248015,-0.274166528845054,0.131352099695257,-0.318342966148223,0.438108819313757,-0.09783253085793,0.452173407347165,-0.536684852622792,-0.484639681045426,0.416918999457258,0.291267085220474,0.497217264176623,0.0820331037719438,0.568903292170686,0.312890614840118,-0.3114655684755,-0.420264760487232,-0.625223602841907,-0.350313571545748,-0.359421476571787,0.0464069446564848,-0.340090412843051,-0.0614009107537736,-0.533648884280779,-0.373486064605194,0.205144717967452,0.455952878140283,0.151364707337507,0.46177698067394,0.447526517027757,0.349322234944274,-0.375282862195365,0.278813419164462,-0.402048950435154,0.461653063598756,-0.0885387502191146,0.341267625057301,-0.513574318100938,0.467291290519638,0.348950483718722,0.392693211258746,0.0928758478505617,-0.315678749031763,-0.270201182439159,-0.356757259455327,0.269395721450462,-0.391082289281351,-0.414998284791903,0.326769327260749,0.401925033359969,0.17974171755469,-0.427266075235139,-0.176953583363045,-0.132529311909507,0.201613081324702,-0.416051579930969,-0.437860985163389,0.0057621439960655,0.228317211026898,-0.466609746606124,-0.571815343437515,-0.346162349527077,-0.343745966560985,0.377513369548681,-0.348764608105945,0.476708988233637,-0.459980183083769,0.489844198203163,0.224475781696188,0.362023735150655,-0.458926887944704,0.43996757544152,-0.0583029838741685,-0.277450331337435,0.208304603384649,0.602298943932829,-0.322184395478933,-0.210906861963517,-0.434391307058231,0.532967340367266,0.374663276819444,-0.109666611538022,0.342692671421919,-0.474850232105874,-0.389037657540812,-0.384328808683812,0.31883863444896,-0.198081444681952,-0.360660647323629,0.268528301924173,0.410847062773232
moderate,-0.258204685652518,-0.37987386328575,0.185829129825676,-0.0372962323720303,0.327189674900084,0.123755680143555,0.280373774824704,0.120104300750489,-0.000652032034476,-0.0773309992888601,0.0734188070820038,0.340751941217186,-0.0086068228550839,0.0250380301238805,0.102238623005845,-0.12336446092287,0.245033638556101,0.0958487090679801,-0.0957183026610849,0.100804152529998,-0.0277765646686799,0.236818034921703,0.0777222185095458,-0.179047996667125,0.288980597679788,0.0418604566133627,-0.0306455056203746,-0.110715039454034,0.028428596703156,0.040817205358201,0.0916757040473333,-0.112149509929881,-0.121408364819441,-0.159356629225948,-0.120234707157385,-0.10836772412992,0.0146055175722636,0.182960188873981,-0.283242715776398,-0.0936318001507615,0.333970808058635,-0.148011271826064,-0.134970631136543,-0.171093205846517,-0.205390090859957,0.113062354778148,0.0470767128891712,-0.244512012928521,0.0937622065576567,-0.127798278757307,-0.13588347598481,0.240469414314769,-0.180873686363658,-0.18543791060499,0.117887391833271,-0.141099732260618,0.118148204647061,-0.159617442039738,0.153879560136349,0.16965873537067,0.0481199641443329,-0.16692020082587,0.0732884006751086,0.161834350956957,0.287415720797045,0.0774614056957553,-0.0112149509929881,0.386524590037405,-0.0571180062201024,0.196913674411769,0.0144751111653684,0.0888067630956387,-0.0845033516680967,0.184785878570514,-0.245946483404368,0.139534855377876,-0.202781962722053,0.0560747549649407,0.0238643724618236,0.125320557026298,0.201999524280682,0.225081458301134,-0.212432036832299,-0.151923464032921,0.448076414091945,-0.0912844848266477,0.0264725005997278,0.139926074598561,-0.562964458566626,0.10784609850234,0.159617442039738,-0.188567664370475,-0.148272084639855,0.0663768611096624
moderate,0.0741072022191604,-0.331776281954022,-0.576058818667004,0.501864122702602,-0.480690636354271,-0.4359813325361,-0.368873629936222,-0.481915548787645,-0.52942465245353,0.377710498205567,0.247607299032142,-0.132465530294934,0.545960970304086,0.105342469270212,0.332213750680227,-0.670639557272568,0.484715348635359,0.492502291961811,-0.0962431197651434,-0.411833058849573,0.131153124116318,-0.497401941695309,-0.423732208202354,-0.610881329272938,0.550073176330415,-0.58752049929358,-0.551385582509031,-0.449892838029425,0.528462221255878,0.347875131078373,-0.463454368541786,0.424082183183318,-0.32486427607998,0.41078313390668,0.10184271946057,0.277617653649818,-0.469753918199141,0.35522460567862,0.486640211030662,0.535549214620403,-0.235620655934119,0.492152316980847,-0.330463875775406,-0.53196197106552,-0.562672275645125,-0.537386583270464,0.477715849016075,0.109892144022746,0.528374727510637,0.451380231698523,0.4545300065272,-0.464679280975161,-0.50501389753128,0.474916049168362,-0.423469726966631,0.521375227891354,0.403696140542156,0.457854768846359,-0.49827687914772,-0.624967822256745,0.348050118568855,0.447618000653158,-0.53449928967751,-0.469141461982454,-0.422157320788015,-0.370273529860079,0.549985682585174,-0.209197544871325,0.58839543674599,-0.41078313390668,0.281817353421388,0.425307095616693,0.579471074731404,-0.422069827042774,0.557685132166385,-0.483490436201984,0.561622350702232,0.583058318286287,0.327051619711006,-0.552960469923369,-0.564247163059463,-0.561709844447473,0.551648063744754,-0.0836440204504337,-0.509826053519537,0.410870627651921,0.0515338159469722,0.415682783640179,-0.644828902426461,0.567834406614346,-0.430731707821637,-0.0327226607201488,0.397046615903837,0.559347513325965
moderate,-0.0463794296395579,-0.199026821295225,-0.0094071484646273,-0.0356596558077733,-0.021220776769043,0.0066725122830496,-0.0108291592790477,0.0113760865153633,0.0669985864486538,0.0661781955941805,-0.0023517871161568,-0.161124763818558,0.0198534586782542,-0.238077425968155,-0.0425509389853491,-0.145263873965408,0.0634435594126028,0.394006381041716,-0.0387771410547719,-0.0637170230307606,0.0130168682243099,0.11824566849142,0.109822989052161,-0.319296120561013,-0.0100087684245744,0.206847880774538,0.0528331710280813,0.0045394960614189,0.0402538445928238,-0.132739240253782,-0.0482389822430307,0.0331984832443534,0.10840097823774,0.372457447930884,0.0725772442590723,-0.0336907177570374,-0.0511923893191347,0.082312549065489,-0.0373004375167199,0.182454926034865,-0.201761457476803,0.271822836448824,0.250766137850676,-0.0421680899199282,-0.488952949266094,-0.0756400367824394,-0.0546927236315541,0.0986656734313237,0.125191644392627,0.0818750072764365,-0.218989665420743,-0.0240647983978838,-0.139575830707726,-0.192627772630334,0.115675110480737,0.0229162512016212,-0.280683057677136,0.199300284913383,0.0424962462617176,0.0161343534713085,-0.0228068657543581,-0.0643186429907077,0.0618027777036562,-0.119339522964051,-0.278057806942821,0.223529161482162,-0.131536000333888,-0.103423940387269,0.226865417623687,0.0749837240988607,0.0097353048064166,0.116659579506105,-0.0246117256341994,0.0609823868491829,-0.0475826695594521,-0.103697404005427,-0.0433166371161909,0.0867426596796449,-0.307099643191176,-0.0483483676902939,0.0165718952603609,-0.023189714819779,0.0507001548064507,0.0221505530707794,-0.389740348598455,-0.0621856267690771,0.178517049933393,0.0633341739653397,0.160085602069559,0.116878350400631,-0.0230256366488843,-0.142802701401988,0.0627872467290242,-0.0579195943258158
moderate,0.636815833368794,0.261860388580836,-0.391299350590042,0.396548488219909,-0.349544846716105,0.502366330894716,-0.304449982532252,-0.513699696231927,-0.344653604833729,-0.381397568242794,0.588022713127536,-0.410864318119544,0.197797049779966,-0.49866807483731,-0.612956116869401,-0.0177754887920476,0.170119778640671,0.170954868718149,-0.417067844409386,-0.326400921711694,0.328071101866651,-0.371137890148055,-0.41062572095455,-0.430429285649046,0.40668886773215,0.600191168542226,-0.371495785895546,-0.416709948661895,0.254344577883527,-0.464310083078184,0.550443659640992,0.292639422865053,0.486141723675129,0.243965601206292,-0.354078192850989,0.280590266032859,-0.288463972477659,0.367081738343158,0.496878596099855,0.502008435147225,-0.376387027777922,0.486380320840122,0.226667306744232,-0.112259966129643,0.395594099559933,-0.452260926245991,-0.479222405890305,0.282499043352811,0.447727580111106,0.359208031898359,-0.199109334187433,-0.502366330894716,0.354674685763474,0.549966465311004,-0.53636642690635,0.0965125532400439,-0.508450558602061,0.461685514263251,-0.382232658320273,-0.4400924708313,0.296934171834944,0.410506422372053,-0.407523957809629,-0.413727484099471,-0.244919989866267,0.389867767600079,0.491271562722498,0.114645937779582,0.421720489126768,-0.479699600220292,0.441881949568755,0.496878596099855,0.334513225321487,-0.417067844409386,0.311727196064567,0.253986682136036,-0.452380224828488,0.346562382153681,0.358492240403377,-0.417902934486865,-0.484471543520171,-0.408478346469605,-0.290492048380107,0.40668886773215,-0.464787277408172,0.528373421879054,0.448562670188585,-0.412653796856999,0.270211289355624,0.431145077144028,-0.373762458962988,-0.395832696724927,0.417067844409386,0.300632427892349
moderate,-0.299968265667323,0.0265368585754756,0.0057927065916967,0.0433670196189188,-0.0843856446736363,-0.014716605935662,-0.0532302767885646,-0.147557458450653,0.135424086535613,0.237266130803146,0.139494637113562,-0.0969104156827103,0.0460285334583471,-0.0162822023117962,-0.0622324559513366,0.151628009028603,-0.100746126804239,0.174172596844936,0.0941706220244754,-0.122899315526539,0.202979570165806,0.0190219959700312,-0.159690830365694,-0.136754843455327,0.171197963730281,0.085559841955737,0.268734617963445,-0.100746126804239,0.237031291346726,-0.0479855289285149,0.155072321056098,-0.0959710578570298,0.0385919506717094,0.2040754876291,0.131275256138857,-0.0506470427679431,-0.134719568166353,-0.149123054826788,0.084463924492443,-0.135345806716806,0.0368697946579617,0.135345806716806,-0.0096284177132256,0.214330143892779,0.220044570665669,0.0856381217745437,-0.28979188922245,-0.173781197750902,-0.0182391977819641,-0.222471245048678,0.160082229459727,0.099180530428105,0.215660900812494,0.211433790596931,-0.0973800945955506,-0.11358401708854,-0.176834110684364,0.161569546017055,-0.130649017588403,-0.233352139862811,-0.257462324055278,0.117498008028876,-0.0380439919400624,-0.0917439476414673,0.0241101841924675,0.109904865604625,0.0880647961575518,0.143565187691511,0.140277435301629,-0.18168745945038,0.132527733239765,0.162195784567509,0.141764751858957,-0.199222138863084,0.0834462868479557,0.0099415369884525,0.0959710578570298,-0.0360087166510878,0.0559700704467996,-0.162900302936769,0.143330348235091,-0.0875168374259048,0.110844223430305,0.0462633729147672,0.0796888555452335,-0.0807064931897208,0.240162484098995,-0.216756818275787,0.185053491659069,0.0132292893783344,0.0559700704467996,0.139572916932369,0.065128809247185,0.0243450236488877
moderate,0.0208642089901625,-0.0081560089688817,0.0060695880698654,-0.0982514568809472,-0.238231331742219,0.0480825179909655,-0.0567127135278054,-0.276355931806062,0.320739794566953,-0.288115758691426,-0.149273931593254,0.0765337120684599,0.0474186567958239,0.427336935043965,-0.0605062060714713,-0.320455282626178,-0.105174580773138,0.0475134941094156,0.113994450937161,0.0045521910523991,-0.321213981134911,0.348811639390081,-0.180570245078498,-0.303100054238907,-0.208452415274442,-0.0585146224860467,-0.439001924615738,0.0661016075733786,0.0710331478801443,-0.282994543757477,0.194795842117245,-0.208167903333667,0.372426130474401,-0.15249840025537,0.5484441845005,-0.124047206177875,0.25900070341879,0.0493154030676569,-0.169000092820317,-0.195839052566753,-0.0157429940562136,0.151550027119453,-0.0413490687259585,-0.161318270419393,-0.207409204824934,0.0840258598422,-0.305660661705881,0.284037754206985,0.56172140840333,0.0217177448124874,0.052255359788998,-0.280908122858461,0.111813192724553,0.153920959959245,0.0332878970706684,-0.230549509341296,0.292288600489459,0.0698002628034528,-0.134574147986548,-0.0256060746697449,-0.2100646496055,-0.0920870314974901,-0.0419180926075084,0.2532156272897,-0.125280091254567,-0.231308207850029,-0.124805904686609,0.124805904686609,0.085638094173258,-0.163973715199959,0.173647121186307,0.0546262926287892,-0.14443722860008,0.0122340134533226,-0.0564282015870305,-0.121296924083718,0.036891714987151,-0.15885250026601,-0.372710642415176,0.2929524616846,-0.378969905112225,-0.0528243836705479,0.136470894258381,0.289917667649668,-0.278726864645853,-0.0556695030782973,0.245059618320818,0.480161318714513,0.0560488523326639,0.386556890199557,-0.124426555432242,0.293142136311784,0.033667246325035,-0.117693106167235
moderate,0.0904724124465693,-0.0854316824543493,-0.309657257970342,0.238652492390278,-0.0483214806150745,-0.072221493509221,0.206148474854239,-0.146615715463364,0.0172949184215824,0.156870993723398,0.0181640097995514,-0.140445166679785,0.250124498579468,0.438022054496359,0.223443393275821,-0.270635055099536,0.157479357687977,0.307919075214405,-0.150352808388631,-0.27836996836346,0.159825904408493,0.0200760108310831,-0.206756838818817,0.149049171321678,-0.392829302841972,-0.142878622538098,-0.174165912144981,-0.360933649270511,-0.219011027248179,-0.47243807306393,0.0093861868820648,0.0834327722850207,0.0816945895290828,0.319477990541392,-0.0205974656578645,-0.1652142709519,-0.188505919881469,-0.186333191436546,0.266724143898676,0.448103514480799,-0.409602766436773,0.34276963947096,0.008343277228502,-0.346159095845039,-0.145398987534208,-0.352329644628619,0.12853861480161,-0.396044940940458,0.235610672567387,-0.265855052520707,0.0921236860647104,-0.217533571905632,-0.363975469093403,0.319391081403595,-0.177729186794653,0.154611356140679,-0.157740085101367,0.246648133067592,-0.349635461356915,-0.337294363789756,0.252123408748797,0.327039085529722,-0.130363706695345,-0.212666660189006,-0.157044811998992,0.183291371613655,0.0363280195991028,-0.190678648326391,0.172340820251246,-0.172340820251246,0.161650996302228,0.15235171855796,0.33407872569127,0.0746549493675342,0.281064151635163,-0.442541329661797,-0.33772890947874,0.251167408233031,0.190591739188594,-0.205713929165254,-0.193546649873689,-0.277153240434303,0.244909950311654,0.307658347801014,-0.0178163732483638,0.158348449065946,0.420205681247995,0.209364112952724,-0.0872567743480841,0.176686277141091,-0.0560563938789983,-0.0066050944725641,0.15261244597135,0.195111014354033
moderate,-0.0040152807573538,-0.107422511220714,0.0626677151992488,0.143926730343506,0.0608342536662105,-0.161417953368691,0.369699183521841,-0.0266585306903768,0.0951566535646873,-0.0036119192200854,-0.11250119966723,-0.313741937533512,-0.138187995745096,-0.0067838076722416,0.0733934651675228,0.021213149937253,-0.185234618682859,0.0867227305127112,-0.264825183832051,-0.160537891832833,0.319444002901262,-0.018866319174964,0.049411788315382,0.201644099403551,-0.154322457235833,-0.0004583653832595,-0.243667037740789,0.0985852266314689,-0.0115324730428109,0.0379526537338926,-0.0778121074621451,0.0024568384542713,0.095908372793233,-0.0862093612834605,0.0313888614456156,0.221958853189616,0.158117722609222,0.267117010748349,0.219868707041952,0.152672341856099,-0.28057461840085,0.243172003126869,0.376116298887475,-0.114848030429519,-0.12018340349066,-0.232904618541854,-0.014796034571619,0.0955966843326165,0.150637199554426,-0.0602108767449775,0.0146310230336456,0.322634225968748,-0.0687548074889359,-0.188589853288319,-0.0279052845328428,-0.345020791287146,-0.0143926730343506,0.173445461025422,0.0663896421113165,-0.0769870497722779,-0.0854759766702452,-0.0143926730343506,0.190184964822062,-0.0219832037811291,-0.016519488412675,-0.236259853147314,0.233472991617096,0.287046737612475,0.327089537494031,-0.119743372722731,-0.138628026513025,0.147832003408877,0.269390503049316,0.0602292113603079,-0.0475233229363525,-0.279511210711688,-0.0077005384387608,-0.0827624536013485,0.0514652652323849,0.0045103153712742,0.276706014566139,0.233858018539034,-0.098731903554112,0.178799168701894,-0.0674713844158091,0.0500168306212846,-0.181109330233522,0.211379780143985,0.362328668159027,0.193503530196861,0.0407028460334501,-0.126435507318321,-0.0177112384091499,-0.0442230921768836
moderate,0.171346298653701,-0.191562811758572,0.0957146406444614,-0.103993529762704,-0.121432609098874,-0.324826220468355,0.280360574075211,0.313556248829973,-0.263802795838725,-0.215625002389336,-0.208441063122216,0.220592335860282,-0.323704564523303,0.282870946904614,-0.116999397506525,-0.288559344911665,0.354977400515118,0.169556990360403,-0.31822981526769,-0.300096377489345,-0.301485094373696,0.0181334377783452,-0.154494753383987,-0.20929565812797,-0.304155703766677,0.245135236181783,-0.250903752470624,-0.241957211004135,-0.21794843256123,0.150515545388444,0.26890365977932,0.0376288863471111,0.385368935407248,0.0869016296476221,0.0690619589025048,-0.260998655976094,-0.38074878115739,0.0820144144584657,-0.243506164452064,0.246363716502555,0.157512541998056,0.0103085522569091,0.184485696867171,-0.0979045403467063,-0.182269091070996,-0.203954439342007,-0.392018752795773,0.0018427204811573,0.131180333383257,0.0026439032990518,0.326882589700951,-0.347045690617962,0.0876226941837271,-0.139405810313641,-0.278517853594054,-0.469893722695117,0.210390607979092,0.267862122116057,-0.0261185598633603,-0.447086718479054,-0.280253749699492,-0.17877059276619,-0.339407747754035,0.104127060232354,-0.140767821104061,0.0792636867836946,0.320740188097093,0.119376239866279,0.628981924235032,0.0321007249036391,-0.0871419844929904,0.481964877151394,0.447807783015159,0.263695971463006,-0.115690798903964,-0.291630545713593,-0.377704286449391,0.278544559687983,-0.229832644359999,-0.167447208939948,0.13660167045101,-0.0517564100359839,-0.317321808074077,-0.239607074738311,0.231515128277577,0.213354984405302,0.338072443057544,0.451840403198561,0.0077180611457168,-0.181761675286329,0.259716763467463,0.238805891920417,-0.246230186032906,-0.0789699197504666
moderate,-0.322785826507084,0.343381271447842,-0.261450680555935,0.326368796954252,-0.184934356117527,-0.250250580343307,-0.265829866658029,-0.256699927148209,-0.132145258195919,0.147804166076135,-0.0640422791778978,0.215747901963171,0.31384167065008,0.435583044288297,-0.298819735293805,-0.290804497700881,0.326236094345098,0.175884038173199,-0.405486092532086,-0.355271425228073,-0.186394084818225,-0.45848751462834,-0.290353308829757,-0.336586897859138,0.0084929669858795,-0.0780556747045991,-0.331384955580287,-0.321060692588077,-0.105286250103075,-0.16680717970704,0.434707207067878,0.245526367457411,0.375973032256155,0.0333348954195772,0.322440799723283,-0.0478260203392341,-0.319866369105688,-0.0608043355145313,0.0084664264640486,0.301871895304356,0.426320402169322,0.164524694829585,-0.0804974027130394,-0.277056507392489,0.0624763883898763,-0.265086732046765,-0.295104062237483,-0.384147512980064,0.197434941899868,0.226204867564535,0.0386695403075827,-0.134188878376897,-0.146716004681069,0.264874407872118,0.162613777257762,-0.463556754298037,-0.193666187799884,0.265750245092537,-0.306622648712082,-0.36429520265057,0.191781810749892,0.229867459577196,-0.294626332844527,0.113089163521352,-0.378786327570227,-0.276392994346717,0.143796547279673,-0.189658569003422,0.332897765324647,-0.277162669479812,0.334622899243654,0.225674057127918,0.481206201315568,-0.0985184170362026,0.322493880766944,0.284355150895979,-0.354156723311176,0.320078693280335,0.365834552916761,-0.35670461340694,-0.304366704356458,-0.411431169422202,-0.192524945361157,0.196346780504802,-0.25064868817077,0.381944649668101,0.300438707125488,0.244703611280654,0.0881676135221619,0.289397850043845,0.193374242059745,-0.0656081699659194,0.264715164741133,0.253488524006673
moderate,-0.105121835429843,-0.122020527327675,-0.0430295029387595,-0.200666210601513,-0.106986677451266,-0.300700020269201,-0.0858057557264615,-0.0143431676462532,0.146056268937127,0.0724525659434329,0.0980768766822447,-0.228454658994816,0.0418092976654827,0.168940873496317,0.23305920719586,0.0543566915133286,0.301966271024489,0.175801650315873,-0.140254538203811,-0.0843323003021273,0.165441416863524,0.0642334474045687,-0.0358233850041251,0.102105856358159,-0.0830890722878453,-0.104638357868733,0.0732813846196209,-0.0043512980499869,-0.136271604009908,0.0818918897555738,-0.0587310123043207,0.308919138808066,0.117001569788537,0.0987905816534066,-0.075998068058237,-0.0611944455918794,-0.0634736969513964,0.190582250041226,0.0985143087613439,0.0751922721230543,-0.0975243308981194,0.123816301126083,0.126463916341683,0.158718776489999,-0.194864479868197,-0.159156208569098,-0.0519162809667751,-0.130838237132675,0.0716697927492553,0.0107285973084333,0.122596095852806,-0.140576856577884,0.166316281021722,0.119741275968158,0.11207470321342,0.0366061581983026,-0.0977775810491768,0.0547250553694121,-0.037066613018407,-0.0380105453996211,0.0940018515243205,-0.0253480378467492,-0.0491995975281589,-0.0089788689920364,-0.182731495358445,0.0557610787146471,-0.0118797343586944,0.132334715298015,0.0267984705300781,-0.112304930623472,0.0774945462235764,0.121652163471592,-0.26158438330133,-0.0539192594342294,0.0258775608898693,-0.324298329799554,0.0953601932436285,0.181902676682257,0.0637039243614486,-0.0043052525679764,0.0418323204064879,0.249129080417505,0.103878607415561,0.150499657951135,0.0869799155177278,0.0706337694040204,0.181258039934111,0.0948536929415136,0.0946695110134719,0.0668119943971535,0.0056405715462793,0.108321996429568,0.10532904009889,0.0120178708047258
moderate,-0.266866595722901,-0.16311602916813,0.274588430089883,-0.0988085925599029,-0.0823147543520292,-0.266187074298607,0.192953197162149,0.0928782237660607,0.260905339591591,-0.311128150314443,-0.509641068220819,-0.0403079753956466,0.122437405722868,0.398724639373488,-0.181339558274208,-0.4226932132486,0.276966755074914,0.333305258616415,-0.18890695595385,-0.321444521028731,-0.348934251375187,0.330834271618981,0.245616107544967,0.0453734987403868,-0.436438078421828,0.180227614125362,-0.116537924266494,-0.12435242064588,-0.310664840252424,0.072894116424311,0.29432543873189,0.10331814383022,0.671676040577571,-0.0848166286869314,-0.0359528608126687,0.307606993843099,0.225261352153602,-0.570427348357702,-0.280024601484239,0.0638750138836759,0.0056832700940988,0.0040462412082986,-0.0952565487510912,-0.419172056777256,0.295004960156184,-0.292997283220769,0.285121012166447,0.168305101862742,0.195146198122372,0.317768927870047,0.253307054574481,-0.37259395187562,0.277090304424786,0.298742327989803,-0.148166557833653,-0.330216524869622,0.193570943911507,-0.17593427421732,0.131827156313118,-0.0922295896792342,-0.172258681058637,-0.260658240891848,-0.0166791622326813,0.153170306503457,0.193169408524424,-0.33889586669811,0.0236288131629652,0.374570741473568,0.016833598920021,0.0183779657934174,-0.123580237209182,0.300719117587751,-0.193107633849488,0.248519517266952,0.416793731792226,-0.183192798522283,-0.377257939833277,0.22186374503213,-0.39838487866134,-0.388346493984264,0.141031582878561,0.305784640932491,-0.156042828887974,-0.0739442858982206,-0.135626298821674,-0.0061774674935856,0.0593036879384225,0.318448449294342,-0.203454891901244,-0.156691462974801,0.222296167756681,0.0207871781159158,-0.110545780797716,-0.240890344912374
moderate,0.258763543586289,0.249999217007267,-0.334355860330354,-0.354043608539799,-0.276124267129224,0.160788608142696,-0.37256384609182,-0.294268662209334,-0.327798608692764,0.272749681530367,0.381080276572348,0.395778116218554,-0.266896134946568,-0.20540190922332,0.296627673469199,0.282825458436907,-0.358489745016018,0.242786240205919,-0.156334475018139,-0.303184925106788,0.361520474736319,-0.30653552076063,-0.139501530265546,-0.267311960660171,0.439223906641754,-0.380056705585017,-0.259499235233433,-0.306079711805334,0.262402018580317,0.299034664619094,0.326870997485496,-0.352948067717421,0.191695653971091,0.234341779560438,0.230215509017759,-0.0134423658570584,0.40219142818605,0.213990309538895,0.342528434932325,0.217388885082767,-0.0481078364045587,0.312604976849569,0.218812288487025,-0.29331706105705,0.389452767382782,-0.363119804404024,-0.25615663622793,-0.404550439445915,0.343360086359531,0.364887063686837,0.328462330504862,-0.252070348926945,-0.273949178781146,0.292493406278182,-0.287127655243033,0.355219115845562,-0.356786458919913,0.195853911107123,-0.36200027363663,-0.354627363868511,0.324304073368829,0.215053863767918,-0.337202667138868,-0.213830376572124,-0.372443896366742,0.420335823266161,0.33979358120055,-0.341161008066437,0.212646872618023,0.0873393931533561,0.206761339440869,0.365814674894106,0.338690043729834,-0.272261885981717,-0.0446292943773009,0.37928103069618,-0.331149204346606,0.323048599579681,0.337218660435545,-0.33302042005782,-0.233454151594861,-0.231742868850417,0.358441765125987,-0.412251211795913,-0.318314583763275,0.245792979981204,0.277747586741944,0.0748086452068894,0.338905953234974,0.275860377734053,-0.322049018537366,0.376906026139638,0.312053208114211,-0.125587362156515
moderate,0.465455667689181,0.194456317421113,0.218493265698491,-0.177331810837084,0.358241640692556,-0.3329012937984,-0.147204953974031,-0.157502435764353,-0.164421204635455,0.321847714266792,0.324081208013018,0.178369467988305,0.148695004334474,0.183573571688791,-0.387821196680117,-0.344166833784679,0.31991792505263,0.260227330146395,-0.139859100604714,-0.278610945102942,0.230356723982272,-0.28307476900652,-0.305982316055282,0.347868232769218,-0.219746046893258,-0.325783218828131,-0.185459070658693,0.102671113371155,-0.283536652982368,-0.312869449037626,-0.448309015983023,0.285216518675351,0.355739241891898,-0.332774750243373,-0.302204990937726,0.178635209453862,0.152307822830495,0.229366520664186,0.25591535850885,0.0584599588335975,-0.291660749215101,0.268392553034512,0.358124587904157,0.210963924174385,0.18980584177387,0.314890982329183,-0.305703920234222,0.366077850337603,0.211283446650828,0.31806722556036,0.246627061569868,0.25938265191659,-0.271337854277765,0.159277209123607,-0.336286333895372,0.273131609170273,-0.301540637273834,0.205959126573067,-0.385594030111642,-0.249297130580938,0.324185606445916,0.283786576503546,-0.318532273125084,0.307124371639401,-0.160112396586785,0.275861786369981,-0.181776653207407,0.261941995317011,-0.397274000240634,-0.373436358062423,0.143823077465935,0.311920372374924,0.25486188341325,-0.26238173417073,0.31626081631235,-0.352787613470893,0.335194895733264,0.306257548287466,0.352297257195163,0.0424490355338066,0.29594108496389,0.332834858432011,0.27972452838718,-0.292774332499339,-0.303356537288472,0.253333869986299,0.317475634440609,0.243447654749815,0.298601663208332,0.287320305277675,-0.255975466697488,0.221799216073571,0.254235492815867,0.326653205768942
moderate,0.103898778698289,0.0701601299034612,-0.170075309105493,0.287957335015133,0.434374940989795,-0.0796719899251355,-0.197228824039162,-0.0020324487225799,0.117719430011833,0.1092644433259,0.19235094710497,0.340394512057696,0.0946308125233242,0.138856896726665,-0.339500234619761,-0.0761761781222979,0.365352982370979,0.292591318102615,0.12552403310654,-0.201862807126644,0.140401557755826,-0.0557703929475949,-0.0710544073413964,-0.116093471033769,-0.104386566391708,0.19210705325826,0.0234951072330247,-0.0778021371003619,-0.136092766463956,-0.0435757006121149,0.21877278049851,-0.549167644841113,0.291209252971261,0.18828604965981,-0.0943869186766146,0.456650578989272,-0.141295835193761,0.0509738139623061,0.164547048580076,0.22665868154212,0.0481283857506941,0.215520862542382,-0.193245224542905,-0.0065038359122559,0.165197432171301,0.0004064897445159,-0.277063409862104,-0.321452089963251,0.0560142867943045,0.160969938828335,0.0820296304433283,-0.321045600218735,0.207553663549868,0.167067284996075,0.240316736957858,-0.343890323860534,0.0979640284283554,0.229666705651539,-0.196578440447936,0.179505871178264,-0.0117882025909639,0.0515428996046285,-0.0653635509181724,-0.144791646996598,-0.0163408877295431,-0.154140911120466,0.239259863622116,0.0695097463122356,-0.106256419216482,-0.0909724048226802,0.180318850667296,0.0736559417062987,0.0934926412386794,-0.0312997103277318,-0.0239828949264438,0.233650305147795,-0.230235791293861,0.0778021371003619,-0.0060973461677399,-0.058290629363594,-0.121540433610283,-0.0252023641599918,0.0557703929475949,0.0237390010797343,-0.0966632612459042,0.121946923354799,0.233325113352183,0.028535580065023,-0.0766639658157171,0.0599978862905612,0.205683810725095,0.178448997842523,0.136255362361762,0.108776655632481
