group,ATF1,ATF2,BACH2,BHLHE40,CEBPB,CEBPD,CTCF,E2F2,E2F3,E2F6,E2F8,EBF1,ELK3,ESR1,ETV6,FOXM1,FOXO3,FOXP1,GATA4,GLIS1,GRHL2,GTF2B,GTF2I,HNF1B,HOXA6,HOXB13,HSF1,HSF2,IRF2,KLF3,KLF4,MAF,MEF2A,MITF,MNT,MXI1,NFE2,NKX2-1,NR2C2,NR2F2,NRF1,PAX5,PGR,POU2F2,PPARG,PRDM14,RBPJ,RUNX3,RXRA,SPDEF,SPIB,STAT1,STAT2,STAT3,STAT5A,STAT5B,TCF3,TCF7L2,TFDP1,THAP1,USF2,YY1,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
moderate,-0.0527080028277418,0.266037006341267,0.0210493053093426,0.107958192287047,0.152621586751798,0.123335596756191,0.0424488674434783,-0.221588285414292,0.0110048434628554,-0.22587045756257,-0.0793840145482774,-0.0564591404352038,-0.409009582500376,0.203838173422356,-0.118556285888852,-0.0596114518583421,-0.278341189638032,-0.192923718817512,-0.028506386095261,-0.155310655277629,-0.0520865794289153,0.282532972928298,-0.0702095454601474,-0.105110943259696,0.238875154508921,0.129052692025395,0.176043599583933,-0.112658412903626,0.0077282473599518,0.0880613449173462,0.244727833065142,0.0308451977962991,-0.0216142356719121,0.181353944992087,0.0460418245494208,0.0585267855622085,0.0564026473989469,-0.291210303297367,-0.0438950891716564,0.298407516116504,0.0145300089252896,-0.0474654490630961,0.197251085394795,0.0859146095395818,0.09036626079663,0.169964948882684,0.0960946546730856,0.148023053600481,-0.0263483521102452,-0.167467956680126,0.207758790138589,-0.048211157141688,-0.0797116741585678,0.140678958887077,-0.122047555529532,0.22384800686457,0.161762160018174,-0.196245509349421,-0.143740881452204,-0.29383158017969,-0.103370957742982,-0.128804122665864,-0.130080865285272,0.181794590674891,-0.238852557294419,0.0462226022654431,0.091575211772529,-0.234525190717136
moderate,0.0240603965408869,-0.270981589352044,0.100691111551246,0.19847080525622,0.0639962602057836,0.180562838881039,-0.162270345620502,-0.0917371283636555,-0.078608281849336,-0.0447699159379516,-0.393920327841781,0.139857921445429,-0.435174569399329,0.0629525443741013,0.542073043528475,-0.015820534711816,0.0223574917628789,-0.29300948664176,0.0673471373496058,0.0125245899801877,0.28795570471993,-0.0580635596888526,-0.0099976990192726,-0.0574593031547208,-0.0951978703318653,0.228628699550619,-0.182815067780985,-0.137825422194259,-0.0448797807623393,0.2589513910816,-0.0967359778732918,-0.0092835776607531,0.103547596985324,-0.0830028748248404,0.165895884825293,0.0610848423595119,0.124366981206776,-0.0315861370114383,-0.197097494951375,-0.0020324992511708,0.138155016667421,0.104920907290169,0.202535803758562,-0.354094329001272,-0.237198155852853,0.045813631769634,-0.0843212527174917,0.0820140914053519,-0.0124696575679939,-0.0307072184163374,0.242142072950296,-0.0300480294700117,0.0832775368858095,0.141396028986856,-0.177047164500636,0.0625680174887447,-0.548005744045406,-0.204183776124376,0.293339081114922,0.136891571186964,0.289713541910131,-0.217532352287471,-0.0310368128895002,-0.194076212280716,-0.0073060108217761,-0.339427374945525,-0.210665800763245,-0.225827146528735
moderate,0.0123712759142062,0.0226845264894137,-0.0159786012275075,-0.14309057076095,0.0352870412057546,-0.285695540037417,-0.1165674801561,-0.219445623225827,0.118440514453391,-0.193916859470156,0.253460851019841,0.259565555396197,-0.354835941875691,-0.162930859984107,0.0345008292784967,0.185777253635015,-0.206681241347992,0.0480051753231629,0.249067313779281,0.0026823701047624,-0.0796848912156163,0.293812021992345,-0.275012307378794,0.217318226246188,0.210080451739372,-0.030824132324555,-0.199258475799468,0.0864370642379495,0.256836937531007,0.256952556932074,0.34662696439991,0.193801240069089,0.342048436117643,-0.287036725089798,0.0295291950326007,0.165798221130577,-0.319202042466735,0.0843096672583103,0.154814378029179,0.14415426925077,-0.123180909897153,0.144686118495679,0.285371805714429,0.0252512771931088,-0.204576968248566,0.0960334745265394,0.139806979770637,0.185199156629678,-0.078389953923662,-0.1266957396896,0.0382931456335057,0.129956206799699,-0.0668280138169272,0.098577101350021,0.206634993587565,-0.0077927476319392,0.0875238866079825,0.0980683759853247,-0.0751757345739898,0.0204877578691341,-0.0871770284047805,0.163300842067523,-0.0930736178592152,0.101074480413076,0.170006767329429,-0.158074845139278,-0.0653249616030517,-0.0876626298892634
moderate,-0.260000263026451,-0.0873714722820709,0.0064237750677371,0.236744571009074,0.0007318224760713,0.053057129515171,0.0938359041540343,-0.172547477135928,0.231784440893479,0.103593537168319,0.0746458925592751,0.056350330657492,-0.194786749047651,-0.0073182247607132,-0.0835497326848096,0.0795247090664173,-0.0772885848339771,0.191574861513782,-0.029272899042853,-0.0384613367979707,-0.184053352731938,0.10965140099802,0.0523253070390997,0.0255731298582702,0.0265082363554724,-0.0565536146786229,-0.0709867801789185,-0.0062204910466062,0.0644816915027289,0.0784269753523103,-0.10570769098808,0.192062743164497,-0.0327693842063049,-0.015856153648212,-0.0762315079240963,0.133882856316826,-0.138273791173254,-0.125751495471589,0.129939146306886,0.406974610304109,-0.11359511100796,-0.0709054665704661,0.0298827511062458,-0.155837530598966,0.279962753901508,-0.0115465324002365,0.0611071767519556,0.0565942714828491,-0.14620186799736,-0.231784440893479,-0.0549679993138017,-0.182955619017831,-0.125792152275815,-0.0296388102808887,0.0285410765667817,-0.0396403841205301,0.0939578745667129,0.0001626272169047,-0.254958819302404,-0.144738223045218,-0.113513797399508,0.0162220648862477,0.103064998713378,0.154658483276407,0.0206536565469018,-0.159130731741287,0.0892823420807016,0.0234589760385086
moderate,0.692831675046096,0.618512013597503,0.664238795017415,-0.680717897629365,-0.529350246485168,-0.181870360945785,0.507469053944136,-0.699052263449282,-0.808076260199861,-0.702599090170397,0.682736860532153,-0.658018206614229,-0.0530387011219032,-0.711548006820594,0.692995374740916,0.694032139474781,-0.665057293491519,0.526239952283575,0.655017045542517,0.621949707188737,-0.659164104477974,0.67477014205088,-0.695396303598287,0.718805359957645,0.616765883519416,-0.455303417861276,0.737139725777562,0.728081675997484,-0.635645914988735,-0.674224476401477,0.740468286238916,-0.71045667552179,0.753400562129751,-0.614583220921806,-0.753127729305049,-0.0270104496454137,-0.695287170468406,-0.661565033335344,0.703908687728962,0.0744833611434135,-0.719569291866808,0.668113021128172,-0.547848311999906,0.652506983555266,-0.469708991005497,-0.734465964095491,0.638101410411045,0.664784460666818,0.657308841270006,-0.666694290439726,-0.66773105517359,-0.680827030759245,-0.52051046296485,0.714931133846889,0.728845607906647,-0.676789104953668,0.647595992710645,0.692995374740916,-0.545447383142535,0.685956287863627,-0.634936549644512,0.727536010348082,-0.686119987558447,0.685738021603866,-0.684592123740121,-0.681590962668408,-0.71280303781422,-0.726444679049277
moderate,0.151796052417343,0.291412332426756,-0.114580081170892,0.147059474258703,-0.21449932518409,-0.0180441072710066,-0.0755596991973399,-0.0036088214542013,-0.393135987167055,-0.142999550122727,0.33020716305942,-0.077138558583553,0.247880923635453,0.154728219848881,0.164426927507047,0.0299983283380484,0.0272917122473974,0.0,0.0117286697261543,0.0266150582247347,-0.0924760497639086,0.0543578731539072,-0.294344499858294,0.150668295712905,-0.077138558583553,-0.0259384042020719,0.0299983283380484,-0.182471034778054,0.131721983078348,0.354115605193504,0.109392400330477,0.216303735911191,-0.0279683662700602,0.0058643348630771,-0.0893183309914825,-0.137811869282313,-0.0239084421340837,-0.310133093720425,-0.450426027752501,-0.0451102681775164,0.0816495854013047,0.042629203427753,-0.325921687582556,-0.187658715618468,-0.0543578731539072,0.441629525457885,0.140744036713851,-0.141871793418289,-0.213146017138765,-0.130143123692135,0.0309005337015987,0.0239084421340837,-0.140744036713851,0.120669967374856,-0.0270661609065098,0.0627032727667478,0.0243595448158588,-0.0929271524456838,-0.0498468463361556,0.0561622838810079,0.160592554711958,-0.169389057006574,-0.0913482930594707,0.0509746030405935,-0.149314987667579,-0.147285025599591,0.0304494310198236,0.300659937403147
moderate,0.198841238332118,0.084708150858974,-0.247214050796322,0.288453545293454,0.76772334620607,0.184797518584446,0.664290235683533,-0.40994286692014,0.124387232050809,0.614357009914033,-0.324565967501753,-0.0655373588224694,0.0818102404348512,0.0042354075429487,-0.0510478067018554,-0.186803764262685,-0.0454749020400808,0.0358895060218285,0.0800269109430834,-0.0305395175465249,-0.251672374525741,0.47793230379379,0.512261396510322,-0.352876323183568,0.0806956595024963,-0.220018276046862,0.115693500778441,-0.162282983750877,0.426884497091935,-0.292020204276989,0.261257770543994,0.266830675205768,-0.273072328426956,-0.166741307480296,-0.0022291618647098,0.546367573040383,-0.027864523308873,0.084708150858974,0.099197702979588,0.672761050769431,-0.342176346232961,-0.122826818745512,0.734508834421893,-0.449176115739033,-0.528534278122704,-0.0492644772100875,0.700402657891833,-0.0584040408553979,-0.232501582489237,0.0889435584019228,0.262149435289878,0.0869373127236839,0.0829248213672062,-0.291574371904048,-0.223807851216868,0.159607989513225,0.757692117814876,-0.182791272906207,0.102541445776653,-0.454303188027866,0.070441514924831,-0.111903925608434,-0.161614235191464,0.403255381326011,-0.358895060218285,-0.0053499884753036,-0.184128770025033,0.292466036649931
moderate,-0.102931252830097,0.156782750222324,0.130242164553916,0.104286456075729,-0.0091939841243153,0.0536589158783743,0.0958485327095033,-0.0486375312208739,0.009022800556446,0.103694446236848,0.16276704244909,0.0727886795877721,-0.0249500050169551,-0.0798357364650596,0.110663043978862,0.15436478232617,-0.0995575100133388,0.0735732709405065,-0.0700640077991852,-0.391532482960468,-0.0371111709843389,0.113366317821465,-0.0219257619845969,0.0769042178652972,0.102232253261297,-0.0668329179556516,0.002282447571591,0.0734092200212984,-0.14064869895064,-0.0469898893801315,0.121518935241242,-0.062125369839245,0.127959716982325,0.0174678565713331,0.0262838103166036,0.115741489825652,0.0804063483579573,-0.121540333187225,0.299678233501249,0.0587373617251644,-0.0497858876553306,0.0852066209069598,-0.0834305913903155,0.244400206376777,-0.106347791538822,-0.0738942401302615,0.279186133897557,-0.0549641905833779,-0.217267610869488,-0.0893720877251136,0.0461197062434624,-0.227524359644325,0.047902868408768,0.104150935751166,0.0700640077991852,0.086754405666445,-0.0847786619872865,0.231982265057589,-0.0426461063454473,0.0628101041107223,-0.060969880756127,0.132660132450071,-0.0748785456455102,-0.0724819756953395,0.0144364808903136,-0.0698072324473812,-0.0657344900618234,-0.0945931865451282
moderate,0.0295867876414267,-0.023965600203934,-0.0209585671392537,0.0045407710348563,0.121490180100649,-0.0323671599223371,-0.0284685944414954,-0.0465939017836258,-0.047968977205163,0.0846653580975045,0.025695777520044,0.0962552795076037,0.206737300876496,0.228791395137304,0.214096220989558,-0.131773024324342,0.0069509307022759,-0.206722190157578,-0.0563478708451891,0.320158357074938,-0.0178306483232296,-0.157121255309272,0.181517511002369,0.190614163791,-0.277153251034335,0.101634695442409,-0.152595594993334,-0.0481351951132609,0.003324358161958,0.126839374597618,0.0321933866547802,0.21144428981945,-0.0438739723783874,0.309187975140476,-0.120152881476407,0.111849541430971,-0.101664916880245,0.0054700802483128,-0.103311985242306,-0.0516333265427758,-0.0144609580045175,0.229584707880499,0.0368550434409805,0.0970183708129623,0.119080020433229,0.0931878035672515,-0.068511999574172,0.0169466712665271,-0.273556899931853,0.0519430962805946,0.0571260728694656,0.136419570391624,0.10041828256951,0.0392652031084,-0.190357281569394,0.0868715230595312,-0.0678546833012393,-0.0705897234253957,-0.0994511965587589,-0.0681946744768941,0.101075598842443,0.0844840294704886,0.113836600968686,-0.0115672553317222,-0.11072379287158,0.114818797698356,-0.0166973444043802,-0.0318609508385844
moderate,0.167471273122702,0.123995532721941,0.300372220663575,0.0218306349380774,-0.170501587887477,0.0201608696595276,0.246444986482262,-0.221893252571733,0.0053185116279735,-0.0632037079510343,0.141868205518271,0.187137397514511,-0.0550404110336796,-0.052010096268904,-0.195053321798006,0.217564231479197,-0.231355255816849,0.0947437187680867,0.112183489455163,-0.24230149486512,-0.317564618716792,0.270625661442002,-0.270563818283537,-0.0069264337480585,0.183426808006622,-0.194187517579499,-0.0090909442943268,-0.114038784209107,-0.157452681451403,-0.17594378583238,0.264193972961662,-0.177056962684747,0.273470446731383,0.0039579621417477,-0.439519327209394,-0.0572049215799479,-0.257762284481322,-0.176314844783169,0.0041434916171421,0.502290133051175,-0.585840240137132,0.252134557061025,0.146259069769272,0.0079777674419603,-0.0579470394815256,0.0414349161714217,-0.32783058302195,0.173902961603042,0.136611537048762,0.0119975727421729,-0.126778474852858,-0.276748134130018,-0.0297465592215729,0.144589304490722,0.0747065354254887,-0.352938905358662,0.484974048681029,0.0560299015691166,-0.325666072475682,0.241064631695824,-0.141249773933623,-0.0177489864794001,-0.0682130037866839,0.28577723526588,0.081076380747364,-0.207854855600222,-0.176253001624704,-0.438653522990887
moderate,0.241678224111972,0.0369033486898152,0.135355289425231,-0.0312259104298436,0.164516676851449,0.124000412905288,-0.11819394195759,-0.117548778518957,0.164387644163722,-0.175484455308212,0.169936049735967,-0.0532905000310968,0.112000372946712,-0.115871353578511,0.211742640559394,0.281162226556319,-0.0114839092076698,-0.0863228680891132,-0.104645509746294,0.155226323335132,-0.44180792277597,0.428130457876947,-0.198710339099005,-0.0581937421647086,0.169419918985061,-0.320517196312941,-0.0757421876955298,-0.293420331890349,-0.122322987964842,0.0520001731538305,0.0474840290833986,0.110839078757172,0.0357420545002756,-0.380388363418095,0.0700647494355583,0.0847744758363937,-0.178839305189105,-0.0990971041740493,-0.0948390254790706,0.0743228281305369,-0.147484362071534,-0.142710152625649,0.125935903221188,-0.14000046618339,0.067742161056479,0.0513550097151974,-0.0474840290833986,0.116258451641691,-0.081548658643228,-0.282581586121312,0.0532905000310968,0.0131613341481159,0.230968511030662,-0.0036129152563455,-0.177290912936385,-0.0406452966338874,0.227484628462043,-0.199355502537638,-0.216645882693006,-0.0507098462765643,0.0532905000310968,0.239097570357439,0.184258678073623,0.330323680580164,0.433936928824645,0.0251613741066922,0.185807070326342,-0.129806883852986
moderate,-0.268321645722219,0.0737993955444797,-0.118796891760212,0.161693337568985,-0.0542771355131405,-0.229889932028237,-0.2313781760665,-0.0844797351131945,0.0182966472939457,0.244159566042175,-0.0031515756104404,0.297473720118793,-0.081328159502754,-0.241795884334345,0.243721847207392,-0.0745872894470898,0.284954961443988,-0.206778377551674,-0.197323650720353,0.286093030414424,-0.316295630014478,0.176225602883793,0.0789644777949237,0.228839406824757,-0.063644318577505,0.194084531342956,-0.0018384191060902,0.285567767812684,0.0364182070539781,0.164757369412468,-0.119672329429779,0.0943721807792991,-0.0747623769810032,0.193034006139475,-0.111618302869765,0.236893433384771,0.0805402656001439,-0.106890939454104,-0.139894939596772,0.111530759102808,0.182353666570761,-0.110217602598458,0.0910455176349453,-0.193734356275129,0.289419693558778,0.293621794372699,-0.159154568327241,-0.10382690761062,0.160380181064634,0.269197083391785,-0.215532754247342,0.284342155075291,0.157578780522021,-0.05086292860183,-0.0302901433670107,0.122036011137609,-0.0758129021844833,-0.172373677137699,-0.238469221189991,-0.248449210623053,-0.270247608595266,0.234529751676941,0.232428701269981,-0.165807894615948,-0.106103045551494,0.25483990561089,0.250200085962186,-0.0681965944592523
moderate,-0.136942721013473,0.460828306310733,-0.0636019232676797,0.136398649813578,0.0177367211165642,-0.298042203302266,-0.169586993007149,0.202720929080731,-0.178128910845495,0.190805769803039,-0.183025551644546,-0.250980044511383,-0.195920039082048,0.17562618332598,0.451959945752451,-0.0455387594311787,0.0236670971954155,-0.074265718785614,-0.212731839158792,0.176170254525874,-0.162133217568593,0.0363439561529598,0.130087423894801,0.391404821204181,0.110065603738679,0.365180589369261,-0.223069191956789,-0.127421475015317,-0.240425063233427,0.158868790369226,-0.13117556629459,0.290316392263763,-0.175408554846022,-0.248858166831794,-0.188466263643492,0.296573211062551,0.0548423769493765,-0.390860750004286,-0.103754377819902,-0.207726384119761,0.0263874531948885,-0.335419894735026,0.150490093890849,-0.118825150056982,0.119478035496856,0.162242031808572,-0.0582156183887231,-0.105332184299596,-0.209957076039329,0.0811754230242755,0.170783949646918,0.244015933152732,-0.0361807347929914,-0.0423287393518005,-0.162242031808572,0.202340079240805,-0.117192936457299,-0.156638098449658,-0.17856416780541,-0.257889748750044,0.235419608194397,0.193852568522449,0.315234853218936,0.171654463566749,-0.0914039615822942,0.219532729157474,0.0797064307845601,0.109249496938837
moderate,-0.199252005111437,-0.201153037956866,-0.25972861250662,0.144834939911057,0.45541618103288,-0.146141899992289,-0.208875983891417,0.171924657958408,-0.162538308284106,0.130458379017506,-0.308917837382074,0.379731310874272,-0.547022201271949,0.358701135021723,0.388642402337216,-0.202341183485258,0.281471675676205,-0.182023894949745,-0.267095114782654,0.218499962671397,0.142102205195754,-0.0867346235726591,0.269709034945118,0.385196780304878,-0.356324843964938,0.355493142095063,-0.151844998528573,-0.238223178442714,0.47466413859284,0.191766688282564,-0.214222638769184,0.177390127389014,-0.114656043489885,0.122973062188633,0.253906699417497,-0.422504549896405,0.191766688282564,-0.347889010713351,-0.329591569576105,0.246183753482945,-0.136755550317987,-0.381988787378218,0.185588331534923,-0.25022344827948,0.37046377575281,0.37676094705329,-0.196638084948974,-0.253193812100461,-0.344918646892369,0.233589410881983,0.237035032914322,0.316284339658108,0.13152770999306,-0.25818402331971,-0.206380878281793,0.295610607464077,-0.231926007142234,-0.360958611525669,0.285986628684097,-0.181905080396906,0.21172753315956,-0.28218456299324,0.266976300229815,-0.210658202184006,0.0235252814621733,0.157310467959179,0.0639222294275214,-0.283016264863115
moderate,-0.0653423714710627,-0.0362842345109901,-0.148749986819419,0.009532298896955,0.184265487548397,0.0420497378760839,-0.140908902242892,-0.152209288838476,-0.122536164852793,0.389594280723936,0.0591156278367615,0.216398559636519,0.247301657673422,0.0252144680500101,0.0710310014579553,0.0022293279678362,-0.170582026228574,-0.0609605889135915,-0.0768733782012503,0.0552719589266989,-0.0944005084311353,0.0225238998129663,0.152363035594878,0.112465752308429,0.120998697288768,0.086943790745614,0.187263549298246,0.201715744400081,0.0218320394091551,-0.111543271770014,-0.0931705343799153,0.108391463263763,-0.0767196314448478,0.0588081343239565,0.262983826826477,-0.0945542551875378,-0.278665995979532,0.115694434192882,-0.0624211830994152,0.246840417404215,-0.205866906822948,-0.084791336155979,-0.0555794524395039,0.0377448286968139,-0.0109928930827788,0.079256452925489,-0.0505826828564227,0.0038436689100625,-0.220934088950393,-0.0548875920356927,0.0981673039629966,0.0130684742942125,0.0370529682930026,-0.081101414002319,0.109006450289373,0.163125308543053,-0.0157590425312563,-0.154822983697318,0.0701853942977415,-0.207327501008772,-0.0332092993829401,-0.328479945053942,0.0383598157224239,-0.067571699438899,-0.174195075004033,-0.103855933949889,-0.104240300840895,-0.309492220638234
moderate,-0.0900357139400914,-0.272851593277642,-0.327386499656301,0.296666349472219,0.148111848005676,-0.717275667986844,-0.209109494912975,-0.213624560213806,-0.382275528803653,-0.0937540030113636,-0.576511867431539,0.418573112594643,0.704261656237392,-0.0477180430813267,0.569075289288995,-0.0328448867962379,0.261254072602959,-0.311008321604269,-0.462749927989044,-0.329422705576283,0.290557731712271,-0.188658905020978,0.258332559761246,0.549067352857863,-0.412110372066003,0.280199640728013,-0.638926005413608,-0.18139938826278,-0.0741887200410979,0.759150685384743,-0.368553271516815,-0.283298214954073,-0.362533184449041,-0.294010428707024,-0.657783042846489,0.698861284014829,0.263290278522942,0.347837089548298,-0.476472185275882,-0.459385761686464,0.0557743360690832,-0.580672809963677,0.32003845220593,-0.485679377261889,0.669114971444652,0.19405927724354,-0.23566870256492,-0.467264993289875,-0.398919298932204,0.436544843105792,0.472222712051571,0.441591092559662,0.66035043291951,-0.430878878806711,-0.572970639744613,0.392279497019218,0.14651829554656,-0.363418491370772,-0.195121645549618,-0.210968639448611,0.701340143395678,0.204328837535625,0.265946199288136,-0.294010428707024,0.362621715141214,0.439466355947506,0.389535045561851,-0.100305274232177
moderate,-0.0520786419070884,0.032817810852562,-0.136479107600957,-0.300072174797985,0.0644783185516332,0.0685288795888512,0.0782006273715962,-0.170288892585083,-0.0729927631808874,-0.0187648439887445,0.0286019207934168,0.0040505610372179,-0.118954231276667,0.0027279288617998,0.200130781042954,0.287507169131513,-0.0274446176399259,0.11333304453114,0.0097544122937086,-0.0950641876081772,0.0197568181203081,0.0758033565536509,-0.199221471422354,0.137388417221557,0.0192608310545263,0.0995280712002134,0.0439775198326524,0.220631579761935,-0.0641476605077787,0.0650569701283787,0.0391003136857981,0.229228688902153,-0.0236420501355989,-0.0410015974379616,0.187896433420336,-0.0536492676153974,-0.0279406047057077,0.0610064090911607,-0.0686942086107785,0.0138876378418902,-0.0689422021436694,-0.114159689640776,-0.0736540792685964,0.0483587389137249,0.0705128278519784,-0.0469534422273432,-0.0480280808698704,-0.0363723848239982,-0.0753073694878691,0.0570385125649063,0.0585264737622517,0.0712568084506511,0.0926669167902319,-0.0810112207443597,0.0152102700173084,0.130279269278685,-0.0643956540406696,-0.0255433338877624,-0.0759686855755781,-0.105562580500559,0.119119560298594,-0.0603450930034516,-0.029676559435944,0.214514405950626,0.0976267874480498,0.0228980695369262,-0.0775393112838871,-0.1952535748961
moderate,0.0699407901123743,0.455869637988274,0.0049264395234953,-0.101660467639117,-0.0387522157312867,-0.342451645538436,-0.0444112113177553,0.194988110061914,-0.461748400393635,0.0646847003605409,0.0372504758021915,-0.230517079116118,0.019357793964069,-0.276137007937779,0.0337342066999197,-0.181161114373293,-0.0178560540349738,0.0422867987351328,-0.161162333854122,0.0524510141088871,0.0589341352662007,-0.0364080363297722,-0.0576155343528488,-0.0131310674287961,0.398785206781081,-0.115011301886806,0.49478667883373,0.0633294716440404,0.191050621223432,0.143489418834892,-0.0266833545938019,0.421402875225381,0.309230228082597,0.239033043348182,-0.101385759115502,-0.356296955128631,0.125468539685749,-0.106055804016957,-0.008717417149382,0.0700323596202459,-0.432537727382575,0.0109700270430249,-0.0527806643372251,0.263024254410557,0.0353824578416096,0.104499122383139,0.0233135967041248,0.194273867900515,-0.216360433199159,-0.0492277674318047,0.0016116233385412,0.0937305482574316,0.285770120165878,0.0615347092897558,0.0503998571325619,0.0708015434863679,0.0354007717431839,-0.205518603467155,-0.51288081358917,-0.112227588847507,0.0932360729149247,0.265991106465599,0.323167107180664,0.0065746906651852,-0.0647579559668383,-0.0366094892470899,-0.029174045207911,-0.044997256168134
moderate,-0.451298723184389,0.15367533899237,0.0414801492795894,-0.203265983913847,-0.0611732808544999,-0.450238527675645,0.0205677928696239,0.183334308349469,0.248536332137195,-0.0947284687062316,-0.115455290902167,0.418273633087029,0.184023435430153,0.206314046001485,0.233640585239348,-0.15179349196435,-0.208938029885625,-0.161865349297414,-0.548942729539665,0.0769436890470594,-0.147208146389035,0.117045584165282,0.195181993159678,0.0851071944643843,0.478545747759097,-0.147049117062723,0.15293320213625,0.0480268565460805,0.0356225690937815,0.350633159629194,0.107397805035716,0.206287541113766,0.0727559167875226,0.351666850250218,-0.301943680890148,0.567549160718113,0.0436800549602321,-0.0693102813841062,-0.314400978117884,0.451113188970359,-0.364548225681452,0.0645128967070419,-0.0545205540371344,-0.146280475318884,-0.0623129910263991,0.016963128139896,0.0572240525844303,-0.048636468963608,0.123512776768618,0.169975844939301,-0.404040508382147,0.465637867440145,0.420208489890486,0.104641296712983,0.0226881838871109,-0.0103369062102491,-0.0201437146661265,0.0822446665907769,-0.0340852856061035,-0.221050763573019,0.019083519157383,0.313579326598608,-0.250206140063466,-0.0920779799343728,0.458136984215784,-0.0370008232551481,0.0218930372555532,-0.111506062632097
moderate,-0.0751997042819221,-0.21370582628203,-0.27453225375262,0.245972366062571,-0.0972262843304567,0.250799013748751,-0.242559046151902,0.161386032026309,0.245572367635539,0.257198988581255,0.0745330402368696,-0.172479321735983,-0.269545606695627,0.182639281782583,0.124666176424818,-0.256132326109171,-0.181492619625093,-0.144692764338195,-0.268585610470752,0.0504798014913754,-0.301412148049137,0.398558432694187,0.283972216630563,0.14082611287689,0.421251676787774,-0.0627997530439456,-0.241812382421443,0.293038847643277,-0.036506523107075,0.136132797999721,-0.142666105641235,0.120719525278107,-0.108106241545714,-0.145252762136039,0.094106296599611,0.31986540881619,0.099972940196073,-0.222985789789161,0.139226119168764,0.302452143959419,-0.29269218233985,-0.148746081732114,0.154932724070201,-0.155519388429847,0.16570601503825,0.196345894548863,0.214505823136093,-0.147866085192645,0.263118965301321,0.0514931308398552,0.0433064963666105,0.290052192721442,0.370798541858201,0.0241599049927026,-0.125652839211495,0.129279491616581,0.214559156259697,-0.27034560354969,-0.199092550414479,-0.332212026930562,0.238639061566993,0.228212435902372,0.300878816813095,0.12469284298662,0.0046133151917633,0.122852850222275,0.2526923396367,-0.377278516376111
moderate,0.247690833062202,0.263071228119091,0.331308837782813,-0.438971603181033,-0.153437204934146,0.137758829049032,0.293213134974245,-0.100671676735998,-0.36958791340875,-0.244160906327835,0.221285147360957,0.161643138511443,-0.0698421218157071,-0.2228438163086,-0.130653132375954,0.340935910694725,-0.154858344268762,0.274027753956934,0.270429062416053,0.142503600698474,-0.157379720507596,0.315767991510726,0.0196208914585643,-0.126252184759079,-0.245490359253765,-0.232447967618341,0.350150394767556,0.185321153554313,0.306782723459607,-0.205515085067158,0.207211283627828,0.352557162995534,0.257959710834909,-0.184725191897861,0.159671880724718,-0.315011578639075,-0.226373743042968,-0.210030640694888,-0.215944414055063,0.235473619104942,-0.271093788879018,0.136933651370868,-0.191074475699289,0.194123048788062,-0.278543309584665,-0.166548361376084,-0.181034813948295,0.226465429451653,0.197263308285519,-0.295849119223936,-0.251816721453022,-0.141838874235509,0.109519415174089,0.268205667005444,0.281821098695149,-0.118206702396981,0.213239664998859,0.207646794069081,-0.19540665850965,0.284525847751353,-0.141724266224653,-0.13228056613011,-0.354505499180087,0.233594047726902,-0.154858344268762,-0.249134893998989,-0.22960568894911,-0.0869416370354372
moderate,0.0178032559281939,0.432545195501084,0.284328469676743,-0.225436038301818,-0.395737425891756,-0.0948069580397591,0.0265816779689123,0.05972407135773,-0.263753080472533,-0.131245109878952,0.326002873259522,-0.0414279917360221,-0.392688079288138,-0.184593274701844,0.215333152584781,0.515955605628332,-0.309000455833289,0.388160261603978,-0.0782973643070395,-0.0445081398204847,-0.256391526550668,0.540411981418965,-0.39130201265013,0.142610856310619,0.511674199790928,-0.24795192079924,0.44936280404225,-0.0468490523646763,0.357913207414555,-0.369617770135513,0.383170421707148,-0.145290585144101,0.0248259935607686,-0.279307828299069,-0.101552482344732,-0.247890317837551,-0.319288150435394,-0.164479907710303,0.0604017039363117,0.294646965759693,-0.49424056163287,0.239666322452036,-0.326033674740367,0.156902743422525,-0.351321690513805,0.0890162796409694,0.272839517321698,0.359237671090874,0.304842255919264,-0.122189474510632,0.0725374873890944,0.0558738862521517,-0.34968921202904,0.463593088192467,0.339863539639604,0.392318461518002,0.0058522813604789,0.294646965759693,0.212715026712988,-0.235723732903923,-0.237479417312067,0.262613425681282,-0.381599546184073,0.376363294440486,0.401682111694769,-0.352307337900833,-0.290242353998912,-0.431744356999124
