group,AHR,ARNT,ARNTL,ATF1,ATF3,BACH1,BARX2,BCL11A,BCL6,CEBPB,CTCFL,E2F4,E2F6,E2F8,EBF1,ELF1,EPAS1,ESR2,ESRRA,ETS2,ETV7,FOXA1,FOXH1,FOXP2,GATA3,GLIS1,GTF2B,GTF2I,HIF1A,HNF4A,HNF4G,HOXA4,IRF2,IRF4,KLF1,KLF10,KLF4,MAF,MAFK,MAX,MEF2A,MEF2C,MEIS1,MITF,MNT,MYB,NANOG,NFAT5,NKX2-1,NR2C2,NRF1,ONECUT1,PAX6,POU2F1,POU2F2,PRDM14,RELA,REST,RUNX3,RXRG,SIX5,SP1,SP4,SREBF1,SRF,STAT1,STAT2,STAT3,STAT4,STAT5A,STAT5B,TCF3,TEAD4,TFAP4,THAP1,VDR,ZBTB7A,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,0.214633472350412,0.037610271942976,-0.243044375222856,0.21095741924793,0.0116192834244263,0.252428470579945,-0.165126827553174,0.28165216911324,-0.0397346242383799,-0.248752417477463,0.213543587259726,-0.16664158310294,-0.307366068201954,0.157331378260475,-0.314182468175902,-0.245630543234652,-0.181013288197064,-0.552534795720214,-0.0275426893256273,0.0848447834155643,0.221172782894525,-0.0944690229451766,0.0818706902019989,0.477277306576951,-0.106771793629863,0.0326226622059409,0.125447621200761,-0.327704432351864,0.165625588526878,-0.235766159532516,-0.18103176082572,-0.120386120949104,0.154892991277924,-0.104167152989412,0.0114530297665251,-0.0313295782000429,-0.0145194861233689,0.306701053570349,-0.0700297352337044,-0.118982201171271,0.344348270770637,0.16784230396556,-0.0101045278746601,-0.11235052748388,-0.269515652086454,-0.15962198421378,-0.147208377757159,0.170206800433488,0.164905156009306,0.102338362752499,-0.130897046654189,0.279324617902623,-0.0469389494140973,-0.12472718868319,-0.0574498751191825,-0.138932640119412,-0.315032209094064,0.164517230807537,0.158218064435948,0.112313582226569,0.284016665581167,0.202219865893791,-0.326466766231933,-0.353824729271004,0.0609966198210741,-0.0569695867741346,0.0007758504035387,0.267982423908032,-0.0921968896205272,0.24932506896579,-0.183673346723483,0.059888262101733,-0.139726963151606,-0.0331953136942672,0.270679427691762,0.093563864141048,0.036261770051111,-0.298739350619749,0.0779914381843049,-0.238001347599854,-0.325653970571083,0.0904235172695814
moderate,0.152213098156673,-0.0523282789013429,-0.400477540218833,-0.234297724179168,-0.308018403983827,0.348363721476922,-0.116076561292426,-0.142535583462316,0.246682798386351,-0.242179135038285,0.18885897789957,0.116049753772497,-0.274535811592547,0.0427579942867018,0.308018403983827,-0.0767231220367025,-0.180923952000596,0.387261432893852,-0.267405011291442,0.369568469740734,-0.335630149510662,-0.327668316091759,-0.215371615109318,-0.214969502310384,-0.229820868351031,-0.192183110370762,0.261721817066501,-0.0566979046497645,0.122483558555449,0.298769809608333,-0.106211393958566,0.370372695338603,-0.249899700777827,0.265340832256912,-0.211806214958765,-0.0114736185295977,0.187223719183903,0.0834518095388732,-0.22309218084886,0.108141535393451,0.251481344453636,-0.400236272539472,-0.188885785419499,0.39586664679105,-0.174302494578141,-0.283623560848467,0.126209803825575,0.0077741807794003,-0.280406658456991,-0.333512355436274,-0.50172954299054,0.0708790826921878,0.282309992371948,-0.11492383793548,-0.174195264498425,-0.173739536659633,0.29107605138872,-0.228668144994085,0.100099279414761,0.0119293463683902,0.162936106128259,0.418787076330317,0.349221562114649,-0.04021127989345,0.0814144380242717,0.245583690069263,0.373267907490932,0.332761744878263,-0.308259671663187,0.0320617938350441,-0.227488614117211,0.0424631115674832,0.321583009067884,-0.333941275755138,-0.168163572514408,0.243814393753952,-0.311476574054664,0.382704154505928,0.13049900701421,-0.17459737729736,-0.177680242089191,-0.0270487876083273
moderate,-0.0989872759774125,0.152008595559097,0.154687511656021,-0.118270167090912,-0.260915818271652,-0.0409264112629012,-0.100366519908502,-0.219326308964958,0.287147976884102,-0.0693070075372397,-0.155562801073827,0.25547841431255,0.206833541819899,-0.0237919578112913,-0.0365499641738677,0.268077277144616,-0.24081068558385,0.188611607576468,-0.298898074220113,0.175110931404844,-0.312584417843999,-0.283805962743385,-0.0901548100340903,-0.113204098036333,-0.224710665080557,-0.0577425776534906,0.323591845370962,0.264363928099376,-0.0006100502002895,0.192165813091199,0.159196578353813,0.219432404651965,-0.0136598197021349,0.226355148229163,-0.0190441758177337,0.203809814740203,-0.232110839249286,0.0564429054876564,-0.392580565847182,0.111400471357217,0.0296272205966693,0.224233234489026,-0.297333162836761,0.0217761397581607,-0.0315899908062964,-0.191714906421419,0.263064255933541,0.199088556668397,-0.462550671428214,-0.139277113118272,-0.369663897453697,-0.018354553852189,0.256698514713129,0.150947638689028,-0.0906852884691246,0.0846643582314846,0.273806444242987,-0.264363928099376,-0.194420346440095,-0.116254349037781,-0.199831226477445,0.266883700665789,0.264178260647114,0.185163497748745,0.163599549364598,0.146571191599995,0.310807315086634,-0.0584056756972836,0.0719063518689081,-0.179619998102636,0.122805757710455,-0.0207682307315954,0.168320807436404,-0.378284172023005,-0.284707776082944,-0.322133029674618,0.137102151534632,0.0007957176525515,-0.181901055373284,0.0326244237546134,0.0806592460469751,-0.249563579761917
moderate,-0.0707199237509467,-0.0693737617629076,-0.0751761841251448,0.0379246325595822,-0.0580010139329228,-0.0469067823763253,0.0695130198996013,-0.0533358663536841,0.0469532017552232,0.0952757751879344,-0.0262733684562099,0.0001856775155915,0.0428682964122082,-0.0579545945540249,-0.0453517331832457,0.0581866914485144,0.122384692464306,0.0402223918150281,-0.0165485085771004,0.107368023390837,-0.176161542917521,-0.0260876909406183,0.0128349582652686,0.0469532017552232,-0.0004874034784279,-0.150955820175962,0.091817531460041,-0.0025066464604864,-0.0606701282195519,0.0191247841059337,0.114655865877807,0.0260412715617204,-0.0016246782614264,0.0421255863498419,0.0775667821383865,0.224182390387395,-0.03708908373942,-0.0683525354271539,0.100033761524969,-0.0676794544331344,-0.044330506847492,-0.0976199538222782,0.0190551550375869,0.00949276298462,-0.0848314149359075,-0.155110354587324,0.0370194546710732,-0.0237435123062745,0.0861079478555996,-0.017639363981201,0.0242077060952535,-0.0951829364301386,0.0278980467176363,0.0450732169098584,-0.0602059344305729,0.0225366084549292,0.0888931105894735,-0.0961113240080965,-0.0303350641097759,0.114005994573236,0.0284318695749621,0.0133919908120434,0.0307064191409591,0.0397814077154981,0.0725999085963115,0.0646389851153221,-0.0680275997748686,-0.102865343637741,0.0381335197646227,-0.049297380389567,0.0806304611456478,-0.0392011654792743,0.0593471759209618,-0.123359499421162,0.0073110521764188,0.0699772136885803,0.0781238146851613,0.133943117809883,-0.184099256709061,-0.0231632700700508,0.0697219071046419,0.0922353058701221
moderate,-0.138641410371441,-0.290911556346866,-0.0133809404111847,0.0914983749412951,-0.411680738437628,0.19148373523598,0.152301120374525,-0.38358695845396,-0.156420715454821,-0.404339805850936,-0.0232927481231733,-0.211307350659958,-0.0367666117316578,0.0616700286080293,-0.0537096080393384,-0.179868335573494,-0.288929194804469,-0.295557716211861,-0.155150765091722,0.125910932341356,-0.475673846978154,-0.172713249381402,-0.354006407313494,0.101874798639783,0.0986224867342869,-0.113799942293269,0.27901738709248,-0.181540953124892,-0.0620107469981289,0.280287337455578,0.135574944860544,0.534029614882487,0.275486305595084,-0.0355276357676593,-0.199289283809171,-0.0314699894855639,0.0978791011558877,-0.206196574808463,-0.190120861675582,0.181881671514991,0.178691308407695,0.0867592918790005,-0.292800994691964,-0.0744314810372146,0.0876265750537995,-0.219639464017848,0.285367138907973,0.352767431349495,0.106273163311978,-0.118693897351064,-0.268888758586792,-0.131981914564949,-0.0852725207222022,-0.241104722594123,-0.053183043254639,0.0477934978112452,-0.27892446389518,0.179372745187894,0.119994822113262,0.322071801841431,0.268300245003892,0.077590869745411,-0.067090548450523,-0.0457182130715476,-0.111817580750872,0.229799066922636,-0.160137643346816,0.257985770103604,-0.419331415015319,0.0792325128977091,0.219298745627748,-0.187828756142185,-0.269043630582291,-0.102401363424483,-0.109835219208474,-0.178505462013095,-0.273256148859887,0.0395852820497546,0.154841021100722,-0.115007943858168,-0.100016334693785,-0.220506747192647
moderate,0.0422461480711785,-0.0216300278124434,0.0167536152922273,-0.0754073625857168,-0.0343441066605314,0.0794710396858969,-0.0922092591900255,-0.0281560518287721,0.0521277232771608,-0.0888215204589844,0.0706999346577855,0.04863537503661,-0.0866971427274051,-0.0655016467236939,-0.0622265643875092,0.0012794547701556,-0.0154983011781123,0.0108874358743437,-0.107281075444753,0.112688582397863,0.0245108127666304,-0.0277778482174682,-0.0629507840687294,0.0732186097713625,0.0464385753369088,-0.072808218618671,0.166771698814319,-0.0138808772233872,0.0919437119735781,0.120244607738594,-0.219865048333107,0.170360609679032,-0.322712289951722,-0.198500567737111,-0.0256856580272765,0.0060914922075965,0.0774834590052148,0.142164323423526,-0.0004908600061603,0.138897287972688,0.143580575244579,0.0360580932394192,-0.103668023923999,0.0376835640794912,-0.111384986971667,-0.0274881603449801,0.0331692613998853,-0.0658154752522226,-0.159263954785669,-0.223671225102186,-0.119134137560723,-0.0201252602525747,-0.0048522718641753,0.0610758597829037,0.0545337419958812,-0.0176870539924667,0.063345081450727,0.0108069670208748,-0.0078698538692595,0.0243418281743457,0.056843198090439,0.17937312126755,0.0621380486486934,0.0272708944406141,-0.007539931570037,0.0735565789559319,0.0467684976361313,0.0551292115115512,-0.0749889245476785,-0.0789479921383489,0.0386089558943837,-0.0090446991299056,-0.0724461087780609,-0.0125048598290688,0.0301999607068824,-0.0909700388466043,0.0736692353507884,0.0083365732193792,0.0470259979672318,-0.102155209478783,-0.186140551844286,-0.0052063348194385
moderate,0.416129031119661,0.269391921162453,0.194952547516556,0.447764255605022,-0.392383547734858,-0.195632533257804,-0.290268118919466,-0.300394822458522,-0.463280005018644,0.348626147535189,0.215288569684727,0.295002599080493,0.204685240626104,-0.318576497278253,0.122028843022881,-0.368005741160763,0.192845862720072,0.258394581674322,-0.36213053725624,0.404909266389066,-0.381815171214337,-0.15171943538841,0.294020750510186,0.297566844375761,-0.305265935268492,-0.343767744739075,-0.235637301866753,0.347072348341402,-0.35009097663199,0.539498780604256,0.321509332975319,0.44039244756906,0.15644756054251,0.37758591410405,0.304512866947577,0.173199358803541,-0.322624636691104,0.505861728936716,0.311319079366987,0.351752810943545,-0.216353033345092,-0.246227920911521,0.346138162323052,0.302393472137238,0.017018708551988,0.319933291257285,0.23537356907926,0.408687318007496,0.238741722750863,-0.457830586578267,0.352280276518532,0.106548046147361,0.29559679222822,0.265130889017529,-0.397515215828858,-0.337959268407291,0.357392879591749,-0.231347672190655,0.368933572172186,0.318293699469977,-0.269903499220121,-0.431775058175298,0.32846806556099,0.0994463259058196,0.109728727114601,0.460690339695666,0.302447489696122,-0.337488997894652,-0.388916891455878,-0.270891702797356,-0.421282941737907,-0.449893182925753,0.287265378146197,-0.446988944759861,0.160610090080057,-0.331963319371144,0.352007011220647,0.238220612182804,-0.30491958739094,-0.270751892644949,0.412602002274869,0.01992294671788
moderate,0.0205067808062353,0.119103382922615,-0.0033631120522225,-0.0643912917315788,-0.102697958277626,0.0889174015758362,-0.207692676005551,-0.0501185722904391,0.0579111489968085,-0.13198164126893,-0.113935674159443,0.12582960702706,-0.0996629547183035,-0.0556143895465101,0.137313404278552,-0.246409478167723,0.0871128048648875,0.150847879610667,0.0401932903802212,0.299070891278136,-0.165776816037606,-0.284306009097646,0.207774703128776,-0.140594489207549,-0.0969560596518805,-0.166186951653731,-0.0735783295327723,0.0950694358177068,-0.089327537191961,0.0270689506642306,-0.117955003197465,0.219586608873168,-0.0416697785982701,0.141004624823674,0.0175538043701374,0.154703154402239,-0.166925195762755,-0.177998857398122,-0.071117515836024,-0.0626687221438551,0.0426541040769694,0.0882611845900367,-0.131653532776031,-0.213024439015172,0.218192147778344,-0.0994168733486287,0.184561027256118,0.309652390174153,-0.245917315428374,-0.0634889933761045,-0.179229264246496,0.130997315790231,0.169468036582728,0.0301859813467784,-0.107373504301448,-0.0991707919789539,0.112951348680744,-0.0460992432524169,-0.0977763308841299,-0.121974332235488,-0.0296938186074287,0.202114831626255,0.124353118809011,0.17447169109945,0.0729221125469727,0.154703154402239,0.0159952890288635,-0.0666060240586522,0.116068379363292,-0.117462840458116,0.123614874699986,0.0542199284516861,0.0595516914613073,-0.223934046404089,-0.0523333046175125,0.101713632798927,0.125255417164485,-0.0945772730783572,-0.163808165080208,-0.0885892930829365,0.0077925767063694,-0.195470634645035
moderate,0.172058942268659,-0.33023511092352,0.163259231434716,0.263007506415752,0.0521970425243233,0.198403418181459,0.155224712847202,0.0358547224041425,0.0113685705183866,-0.299736734244386,0.233165008804988,0.040391219293691,-0.266396214935656,0.0486990208263582,-0.0245408084747865,-0.123031981908117,-0.331109616348011,-0.0641668355220477,0.16593740429722,-0.0243768387076944,0.0367838844176645,0.172605508158966,-0.175338337610502,0.013336207723492,0.312690345844663,0.221085902629202,0.260875899443555,-0.183318199608985,-0.306404838106132,-0.160581058572211,-0.061324692892451,-0.110187683485901,-0.168670233748756,-0.249999238226445,-0.109531804417533,0.148556608985456,0.187198817430165,-0.0866853502026981,-0.0359093789931732,0.140904686521157,-0.010931317806141,0.352917595371262,0.0050284061908248,-0.206765876303157,-0.070397686671548,0.380464516242738,-0.0280934867617824,-0.0497921526069723,-0.0603408742898983,-0.206656563125096,-0.272736379263218,0.135275057850995,-0.0796893068067679,-0.164133736859207,0.0591384293312228,-0.0276562340495367,0.0092369635461891,0.0460755045528843,0.0147026224492596,0.0532355177159067,0.0624724812620958,-0.102699730788695,-0.1310118439066,-0.0280934867617824,0.354229353507999,-0.0606141572350518,-0.23802944522872,0.148939205108671,-0.435558357985688,0.161455563996703,-0.0694685246580261,0.213543293342964,-0.167358475612019,0.171949629090598,0.437471338601763,0.0796893068067679,-0.0842258036963164,0.127240539263481,0.0890902401200491,-0.114068301307081,-0.107236227678243,-0.201846783290394
moderate,0.0364820630713304,-0.324082326950319,0.161129111898376,0.464335591646767,0.253753016473921,-0.0516829226843848,0.262062819729057,0.187071912304656,0.0431704413010743,0.184639774766567,0.109040832957643,-0.439811538137706,0.0999203171898106,0.303206479748391,0.282533310674637,-0.233282525528341,-0.218689700299809,-0.08390874506406,-0.0918131920628483,0.0423597287883781,-0.370698296430352,0.334216233359022,-0.254361050858443,-0.265913704164364,0.164574640077335,0.146130930413496,0.334216233359022,0.151400561746021,-0.237336088091822,0.0514802445562107,0.138023805286533,-0.349011736715728,0.263684244754449,-0.133564886466704,-0.160723755642028,-0.242808397552521,0.295302032749602,-0.0301990410979346,0.0131740783313138,0.235917341194603,0.246659281987829,0.10640601729138,0.193760290534399,-0.102149776599725,0.158088939975765,-0.0709373448609203,-0.24625392573148,-0.183626384125697,0.319623408130489,-0.3281358895138,-0.356510827458168,0.0127687220749657,-0.321244833155882,-0.323068936309448,0.340499255332417,-0.471429326132859,-0.187882624817352,-0.189909406099092,0.275642254316719,0.0654650354002207,-0.241186972527129,-0.194571003047096,-0.19680046245701,-0.112081004880254,0.0492507851462961,-0.0725587698863128,0.150995205489673,0.369279549533134,0.0500614976589923,0.220919159709723,0.113499751777472,0.27321011677863,-0.331581417692759,0.0553311289915178,-0.204502231327624,0.0304017192261087,-0.11086493611121,0.0034455281789589,0.227607537939467,0.330365348923714,0.419341047192126,0.0778284012188383
severe,0.0621151601645612,0.0792459352851141,-0.288470016762168,0.0943802666886101,-0.403861243537546,0.0676697817966953,-0.0485103622539717,-0.0085170865026057,0.167894476463464,0.133005012472639,-0.0846395533916791,0.168200383162045,0.190756977094277,0.0803568596115409,-0.108178268829882,-0.2367073832917,-0.0381256348547643,-0.0236836186112155,-0.0552886106804311,-0.0714050635898986,-0.183801624789692,0.139171447501935,0.189839256998533,0.185202355462143,-0.0398805732834676,-0.0824177047388255,0.0482527566130611,0.106085222997484,-0.0174849828768049,-0.171871263545021,-0.162017847780192,0.230637550377745,0.352050309009408,0.096006402296858,0.125518348533675,-0.0131378876864391,0.0582349751983457,0.0515855295923416,-0.2030415460952,0.290691865415021,-0.128303709526021,-0.199000357603415,-0.246592999761643,0.0148928261151423,-0.204071968658842,-0.0768469827541344,0.143277037403948,0.044678478345427,-0.156173419802033,0.0341166470680936,-0.0519558377011506,-0.158765576563696,0.0987756629366467,0.160536615344956,-0.105006499376171,-0.230235041563822,-0.374590802589082,0.377617668869782,0.0538878800079798,0.357266823237847,0.0193848244785204,0.0468520259406099,0.153661764803155,0.0176620867549309,0.0121396658279106,0.245900684601696,0.100240795019326,-0.153935470796622,-0.2980980275912,0.0273705993467481,-0.111688145687289,0.108484175528464,-0.146786914261354,-0.275573634364082,0.168152082104375,-0.108210469534996,0.225260032623736,0.0463690153639026,-0.030075458576309,-0.062147360869675,0.237947110438582,-0.0717592713461506
severe,0.0621057602355197,-0.13711040913534,-0.189900305335531,-0.237673967055162,-0.0355913779811247,-0.0761989904428107,0.0984137431424389,0.12277831061945,0.0126600203557021,0.0102713372697206,-0.0788265418373904,-0.0525510278915936,-0.0418019540046767,-0.0804986199975774,-0.205187877085813,0.105102055783187,-0.148814956256649,-0.123494915545245,0.0014332098515889,-0.0633001017785104,0.0659276531730901,-0.122300574002254,0.0031052880117759,0.0461015835594435,0.120150759224871,-0.221430922070487,-0.0654499165558938,-0.0076437858751408,0.186078412397961,0.0420408223132749,0.0193483329964504,0.197066354593476,0.286403102009185,0.0444295053992564,0.150248166108238,0.130899833111788,-0.143082116850293,-0.001672078160187,0.020303806230843,-0.252244933879649,0.116089997978702,0.0965027966736536,0.0040607612461685,-0.0277087237973857,-0.114417919818515,0.020303806230843,0.0922031671188869,0.11513452474431,0.247228699399088,0.112984709966926,-0.255350221891425,-0.227880366402638,0.0661665214816883,0.0757212538256144,0.0320083533521524,-0.155503268897397,-0.0214981477738337,-0.179390099757213,0.133288516197769,0.121106232459263,0.173657260350857,0.0618668919269215,0.150248166108238,-0.0922031671188869,0.0518344229657991,0.0972194015994481,0.238390571980956,-0.070466151036455,0.0238868308598153,-0.105818660708982,0.0138543618986929,-0.314828430732365,0.0611502870011271,-0.0403687441530878,-0.0628223651613141,0.103907714240196,0.0470570567938361,0.0214981477738337,-0.0167207816018707,-0.0477736617196305,-0.203993535542822,-0.0246034357856097
severe,0.0684213832947959,-0.0678638167254553,0.0081245414389629,-0.0462780252552694,-0.065633550448093,0.140905037309073,-0.0329760799581438,0.151020887924253,-0.0172049112825098,-0.202078055202442,-0.0202317012303587,0.100680591949502,-0.136763114222543,-0.158986124629118,-0.0947066644208526,0.0254091050885214,-0.103309120062107,0.111672618602216,-0.124337344962953,0.19092672381563,-0.242143195827916,-0.135010762147473,-0.0454815015847829,0.0430122782062745,-0.120673336078715,0.101716072721134,0.0962997117618257,-0.0982113685709935,-0.128877529884726,0.0292324187068569,0.127045525442607,0.0987689351403341,0.0689789498641365,-0.0058146227945519,0.180970177934548,-0.247957818622468,-0.222230104065752,0.190767419081532,0.0266038905942513,0.089051346360398,0.230832559707007,0.0814843714907756,-0.250586346735073,-0.0621288462979521,-0.0980520638368961,-0.039427921689085,0.253931746151117,-0.0143374260687582,0.0634829365377792,0.0919188315741496,-0.306024394200938,-0.226053417684087,-0.025966671657862,-0.0635625889048279,0.0438884542438097,-0.0732005253177153,0.187183062564343,-0.0244532766839375,-0.0841925519704299,0.0332946894263384,0.129594401188164,0.22589411294999,0.0013540902398271,0.113743580145481,-0.188218543335975,-0.0927950076116848,0.204945540416193,-0.0443663684461017,-0.110079571261243,0.15476454917554,0.0197537870280668,-0.109760961793049,-0.0611730178933682,-0.17547416460819,-0.1067341718452,-0.0630050223354873,-0.220716709091827,-0.0288341568716136,-0.182164963440277,-0.145923136433139,0.0595799705523951,-0.23003603603652
severe,0.0575216562404326,-0.0370824890484007,-0.24235012527695,0.11372936601852,0.247021934920843,-0.0635074123466705,-0.0011679524109732,-0.28819225740765,-0.282206501301412,-0.0770848591242346,-0.108327586117769,0.0582516264972909,0.0207311552947752,0.320310948709414,0.177674760519306,0.33053053230543,-0.186726391704349,-0.131978622439977,-0.287170299048048,0.43360233257382,0.178112742673421,-0.108911562323256,-0.0963560739052932,-0.305565549520877,-0.145702063268913,-0.150957849118293,0.207749535101867,-0.188770308423552,0.0416083046409221,0.168623129334263,0.175192861645988,0.0940201690833467,0.0240890184763233,-0.0240890184763233,0.160009480303335,0.0792747698948094,-0.17271096277267,-0.40805337358378,-0.1833685285228,0.323814805942334,-0.160885444611565,-0.19388010022156,-0.11810918755967,0.322500859479989,-0.219137071108856,-0.0835085973845875,0.281476531044554,-0.338852193233614,-0.157235593327274,-0.202201761149744,-0.248919857588674,0.0765008829187479,-0.0944581512374617,0.134752509416039,-0.0271548935551281,0.0421922808464087,0.13665043208387,-0.166141230460945,-0.346443883904941,0.348779788726887,-0.0988379727786114,0.25563558395177,0.374036759614184,0.184390486882402,0.233006505989164,0.413163165381788,0.322646853531361,0.107743609912282,-0.181324611803597,-0.131540640285862,0.211983362591645,-0.0697851565556517,0.475210637214742,-0.410389278405726,-0.178842712930279,-0.295783948078976,0.0886183891825954,0.133146574850951,-0.293156055154286,0.394767914908959,0.0915382702100286,-0.109787526631486
severe,0.167118816001207,-0.0982442729801451,-0.171721124221673,0.0719360784894591,-0.0175988264343475,0.0110055196576363,-0.0824663597982429,-0.0630716326561266,-0.100415361858061,-0.181120838511082,-0.0941071980906609,-0.0134817615806045,-0.147523988501679,0.0858880759099807,0.0507904732199915,-0.210050347683859,-0.222696690272271,-0.110615477577115,-0.0798100275536043,0.170510517059333,-0.0326263632759563,0.0758480404768553,0.0151776121096675,0.0956029482623124,0.130210305076643,-0.168374445743965,0.167223868688848,-0.129710054183114,0.218654663052557,0.0690696408695383,-0.0171736131748479,0.126013200079936,-0.0137969196435277,-0.0074337282778397,-0.0361431270574647,-0.120415392581347,0.117363862130821,-0.125282833775383,-0.239765250759477,0.0426663987090818,0.0577989882383317,-0.0079239741534981,0.0034917512368318,-0.0355178134405535,-0.147919186707567,0.216393529013806,-0.0714408301048654,0.0764783566027017,0.0265082948480976,-0.0935269070541674,-0.123031704754503,-0.0084042150112859,-0.12184611013684,0.0423362331193527,0.0597699767588357,-0.213512083867079,0.0583092441497312,0.18748402987677,-0.0645773878456486,0.116443400486727,0.129875136977979,0.0189244913021991,-0.0198099353837453,-0.10680856827736,-0.113416882580877,-0.115482918771152,0.134842628350721,-0.0299550235045119,-0.0023962017800035,0.0607604735280229,0.0418409847347591,0.0955529231729595,-0.0675288681174693,-0.0059779981776706,-0.135547982110597,-0.132176291088212,-0.112346345668725,-0.127353872474593,-0.0705703935501251,0.0070285250540813,0.0162031264414018,-0.0209204923673795
severe,0.0948824951755821,0.223459983974572,0.0293953917540708,-0.307211744230364,0.0834031925992152,0.0718254836420361,0.196782482738174,-0.431117272949837,0.116685816626838,0.156034310897352,-0.353824647997252,0.0538041392877856,-0.0515306995669684,0.365732901464339,-0.138842391752805,-0.139499876143287,-0.128566674910988,0.0168765140778408,0.034286873760015,-0.0620587404621498,-0.365194009378938,-0.313821192576789,0.196236741857039,-0.220497339125135,-0.305235686429584,-0.315839424540775,0.215590717675989,0.10217610216956,-0.11029697159564,-0.160911374385961,-0.0472368651045655,0.266102028067364,0.396021159904388,0.117273371208245,0.163738124709514,-0.277155984382344,0.250798213767853,-0.303665870354721,0.431355178485867,-0.0318861906237152,-0.25555452217378,0.0177019741952773,-0.0235147994589365,0.190285138364029,-0.0281827944461861,-0.102784203138169,-0.361532066438747,0.382929146164086,-0.0534534088536085,-0.372451930542511,-0.0173090695978949,-0.0413962841950362,0.460279445186012,0.158587109391537,-0.0429044611082912,0.433112435286086,0.217077266813242,-0.127644610727407,0.170391189070878,0.384288091422923,0.0321475262504145,-0.0461024882532239,0.0860388975680777,-0.20788402016036,0.179921108103535,0.294612483319991,0.0052411310513211,0.0039254413444902,0.383428387326815,0.115922716596876,0.0165110046633952,0.314137318569362,-0.0435042714294327,-0.123519472917825,0.117291754817847,0.114911978531683,0.33710169112903,-0.415706401159113,0.0592936293002045,-0.519633632259024,-0.29423363677701,-0.466601604574535
severe,-0.283176327484734,0.0893331019541393,-0.0086451388987876,0.0455310648669484,-0.0545604321612378,-0.0274723302783697,-0.102204753203445,0.107583950740469,-0.148120046465896,-0.164641867472468,0.271457361421933,-0.152154444618663,0.047260092646706,0.108928750124725,0.0476443210422077,-0.182892716258797,-0.0464916358557026,0.0549446605567395,-0.395178904773472,0.110465663706731,0.125258456933546,-0.0478364352399585,-0.265501821291657,-0.0445704938781942,-0.214591558887685,0.192498426146339,0.241679660770553,-0.182124259467794,-0.180203117490285,0.118534460012267,0.0134479938425586,0.2180496144472,0.0770377932980858,0.249364228680587,0.120071373594273,0.1375537655896,0.0766535649025841,-0.20191202183613,0.0380386111546658,0.253014398437853,-0.163873410681464,-0.0249748457076088,-0.191537855157585,-0.195380139112602,-0.345805555951507,-0.266270278082661,0.147735818070394,0.1375537655896,-0.159454784133195,-0.0499496914152177,-0.27991038612297,0.0843381328126176,-0.0706980247723081,0.0001921141977508,-0.0616686574780188,-0.0251669599053597,-0.0922148149204019,-0.0618607716757696,-0.0877961883721326,0.251669599053597,0.110465663706731,0.0032659413617642,0.0668557408172914,-0.149656960047902,0.079151049473345,-0.107583950740469,-0.163681296483713,-0.0096057098875418,-0.156573071166932,0.0414966667141809,0.0641661420487797,0.240334861386297,0.111426234695486,0.0099899382830435,-0.195764367508103,-0.104125895180954,0.138514336578354,0.155804614375929,0.177321404524023,-0.0245906173121072,-0.0228615895323496,-0.0987466976439304
severe,0.458445877337522,-0.0966904032202773,0.0003509633510717,0.183378350935009,-0.206190968754675,0.137489892782372,0.113361162396187,0.0106166413699216,-0.0843189450949968,0.0607166597354191,0.0357982618093223,0.137489892782372,-0.511529084187129,0.457568468959842,0.278050714886623,0.0111430863965292,-0.0157056099604625,0.0366756701870017,-0.423612764743647,0.141701452995234,-0.288930578769849,-0.0811602749353507,-0.238128633702207,0.103358706890641,0.0080721570746511,0.252781353609454,0.618572906264024,-0.188818282876621,-0.1188010943378,0.0711578194298048,-0.0929175471962556,0.340171228026329,-0.0011406308909833,-0.0486084241234425,-0.0937072147361671,-0.0860737618503557,0.116958536744673,0.087214392741339,-0.56320843763245,0.271382411216259,0.146878162423543,0.249710424287576,0.0743164895894509,-0.150300055096493,-0.110114751398773,0.129593217383257,0.255940023769101,0.494156398309076,-0.146000754045863,0.128013882303434,-0.0137753115295676,0.0952865498159901,-0.077387418911329,-0.180482903288666,0.0349208534316428,-0.385620981990126,0.346664050021157,0.106078672861448,-0.0426420471552221,0.0701926702143574,0.667620034576306,-0.0320254057853005,-0.164426329977132,-0.102481298512962,-0.0799319032065994,-0.072386191158556,0.119941725228783,0.138542782835588,0.191976953036267,0.0558031728204141,-0.0257958063037763,0.28972024630976,0.181272570828578,0.162408290708469,0.19101180382082,0.10555222783484,-0.050977426743177,-0.047731015745763,-0.255940023769101,0.0093882696411703,-0.160828955628646,-0.173726858780534
