group,AR,ARNT,ATF1,BACH2,CEBPB,CTCF,DUX4,E2F2,E2F3,EBF1,ELK4,ETV5,ETV6,FOS,FOSL1,FOXA2,FOXG1,FOXK1,FOXM1,FOXO3,FOXP1,FOXP3,GATA1,GATA2,GATA3,GATA4,GLIS1,GRHL2,HEY1,HIF1A,HINFP,HNF1B,HOXA6,IRF2,JUND,LHX2,MECOM,MEIS1,MYB,MYC,NFIC,NR2C2,PBX1,PBX3,PPARG,PRDM1,PRDM14,RARG,RBPJ,REST,RUNX1,SOX17,SP1,SP4,SPDEF,SRF,STAT1,TCF12,TCF3,TEAD4,TFAP2C,TFAP4,TFDP1,TP63,USF1,VEZF1,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
moderate,-0.620159001282157,0.654268934852103,-0.207036600274726,-0.684813370139477,0.567508476642833,-0.577016472063027,0.37188147087234,0.455314130684543,-0.526148696564988,0.240433434188157,0.543144238378585,0.62027785122491,0.141074882047129,0.653318135310084,0.546828586603911,-0.589139166223774,-0.634777544240706,-0.630261246416113,-0.577967271605046,0.294391308197758,-0.516759551087547,0.617068902770594,0.418232948545786,0.665321979528079,-0.54825478591694,-0.639650391893555,-0.0446875784749121,0.481936517861086,-0.576778772177522,-0.339910836271937,0.599954511014245,0.587712966910745,-0.635847193725477,-0.0133111935882717,-0.401593956560446,0.645355189145671,0.586049067712211,-0.0949611042591881,-0.681723271627914,-0.519136549942595,-0.53898449038225,-0.56394297836026,-0.532685443416372,-0.63893729223704,0.51153015360644,-0.664133480100555,0.665916229241841,0.628003097503817,-0.408606103182839,-0.327075042454675,-0.457572279596839,0.645117489260167,0.564180678245765,0.64820758777173,0.57178707458192,0.440933287611499,0.65510088445137,0.525197897022969,-0.688260018479297,0.675424224662035,0.521038149026634,-0.610888705747468,0.190041058461129,-0.576659922234769,-0.275494167300123,0.544689287634367,-0.640482341492822,-0.293083958827482,0.586286767597716,0.513788302518736
moderate,-0.360206270305281,0.490732628469668,-0.295988851362684,-0.425585644958541,0.489725600187094,-0.650152951972522,-0.0064294882656641,0.0131688313875049,-0.180877772293082,0.458352795999215,0.0246334610660386,-0.0034858671319865,0.448902222885829,-0.335882664095419,0.416057608131111,-0.517380146100854,-0.560837289679621,0.305052105905849,0.404205659882356,0.280960890838119,-0.406994353587946,0.370199089416976,0.418071664696259,0.121308176193133,0.332086942107256,-0.43023346780119,0.454479610297008,-0.307608408469306,-0.157096412081529,0.40296624045765,0.423958906963614,0.384220021658967,-0.243468453240752,-0.45602888457789,-0.038576929593985,0.492204439036507,0.0719637903470121,0.696708644113054,-0.0413656232995742,0.512499932116073,-0.0196757833672132,-0.510873194121146,-0.119526510770118,-0.522182896371592,-0.225574335296555,-0.472915974239514,0.147878230110276,-0.257179530626566,-0.467880832826645,0.351607798046381,-0.147723302682187,-0.220849048739862,0.375853940542199,0.511415440119455,0.415980144417067,0.474852567090618,0.499640955584745,0.216975863037654,-0.434803826929794,-0.239207948968324,0.407768990728387,0.0111547748223571,0.312643549882175,0.211088620770299,0.347657148630129,0.387473497648821,0.266320248883776,0.380036981100583,0.302185948486215,0.268411769162968
moderate,-0.356013430835889,0.133551152292841,-0.323547957350336,-0.243859976976707,0.160113812417384,-0.145910167767455,0.0533097831666175,-0.181695973768575,-0.352693098320321,0.327237215700967,0.379255758444864,0.125619246838985,0.345314581619059,0.348634914134627,0.462448534251592,-0.334615732402229,-0.526826092470103,-0.334984658237292,-0.211210040573623,0.207151856387929,-0.0811636837138814,0.288868928854405,-0.0018446291753154,-0.0686202053217361,-0.243675514059176,-0.25013171617278,-0.267102304585682,0.178929030005602,0.0202909209284703,0.116580563879939,0.422420081147246,0.326130438195778,-0.472593994715827,-0.211763429326218,-0.327790604453562,0.423711321569967,0.117687341385128,-0.258432547461699,0.168783569541367,-0.256587918286384,0.317645143989327,-0.239986255708545,-0.336460361577544,-0.136318096055814,0.55394214134724,-0.272082803359034,0.160482738252447,0.484030695602783,-0.270607100018782,0.203462598037298,-0.0448244889601663,0.21084111473856,0.18464738044908,0.339227305340518,0.310451090205596,-0.125619246838985,0.476836641819053,0.324285809020462,0.0689891311567992,0.289606780524531,0.0348634914134627,-0.145172316097329,0.0724939265898986,-0.163987533685547,0.270238174183719,0.527195018305166,-0.271344951688908,0.487904416870946,0.397517587280487,0.215268224759317
moderate,0.15723769498766,0.137010717813493,-0.0266363485421128,0.296662331887781,-0.245637076711797,0.131849925283458,-0.156904740630883,-0.360506329799658,0.0158153319468795,0.111289993752515,0.0337116286236115,-0.200937954314564,0.168558143118058,0.120030045617896,-0.0192281141038377,0.157570649344436,-0.209678006179944,0.279431943924602,0.232069186673158,-0.100385738568088,0.0810743858750559,-0.0528565041382551,-0.0614300788252477,0.229322313229753,0.153908151419896,-0.197608410746799,-0.107627495827975,-0.083571543550879,0.164312975069158,-0.0439499750944862,0.0733331970800044,0.0883993817241369,0.171221777972269,0.260703261355929,0.0881496659565546,0.14608372403565,0.07466501450711,-0.0887323360809133,0.0384562282076754,0.0783275124316505,0.153242242706343,0.21284107256932,-0.007324995849081,0.0743320601503336,-0.127937711591336,-0.0041619294597051,0.0261369170069482,0.326128792462494,-0.103798520725046,0.19802460369277,-0.0564357634736015,0.0847368837995964,-0.0021642033190466,-0.0502761078732379,-0.400460852612827,0.0221414647256313,-0.156571786274107,-0.108792836076692,0.08765023442139,-0.131017539391517,-0.0461141784135328,0.0572681493655426,-0.268694165918563,-0.0554369004032723,0.086817848529449,-0.204766929417492,0.0792431369127856,-0.0685885974959405,-0.0301323692882651,-0.0769124564153508
moderate,-0.201022572028697,-0.0825248628877385,0.0567644913353562,0.0200949232892605,0.0519791127053407,0.206944707268141,0.138024254125504,0.317191763598728,-0.550978594676612,-0.31491825037987,-0.137180854060444,-0.115032434960602,0.174675487387577,0.163252916941218,0.222840965016124,-0.0732474621720763,0.149501828923932,0.291248044206116,-0.0825982020238307,-0.0654551789622809,0.0808380627576181,-0.0306740936705591,-0.0086906876269247,0.0016501305620743,-0.501841373494843,-0.112172208653007,-0.273261621079506,-0.223904382489461,-0.152710416127966,0.186171396970028,-0.0307841023746974,0.0071138962009425,0.436532872804747,0.278780391070443,0.350176040056191,0.0994111989729656,-0.21517702529449,-0.437009577189346,-0.540161072103014,0.116315869842216,0.427182132952993,0.101006325182971,0.119212765717857,-0.314881580811824,-0.0823965193995772,-0.138464288942058,0.265726024846033,-0.158614216583387,0.106891790854369,0.223501017240954,-0.198565710969609,0.0880252980946529,0.488695333350318,0.0788029017310598,0.0041986655412779,0.536127419617943,-0.128893531682027,-0.252818336893807,0.11068709114714,-0.0468637079629104,-0.0865951849408551,-0.334004760547863,-0.448138791091336,-0.0587263132258224,0.0744942274856435,0.267706181520522,-0.182486105381396,-0.0021268349466735,-0.0140994489137238,-0.0014301131537977
moderate,0.0655130018734273,0.437213645255009,-0.414189821734838,-0.349845272266126,0.161591656424729,-0.197229454768522,-0.162521107201206,0.460396803194005,-0.0337523410543681,0.440453445104445,-0.21000276401097,0.0965301020713046,0.370027631983922,0.373745435089832,0.240488749479432,-0.61781920899282,0.39090044084996,0.162919443248268,-0.360361343908557,0.0882978237653611,-0.475533572982352,0.235549382495866,0.239532742966483,-0.185624597930789,-0.442816905650345,-0.677728950470912,0.145020876866959,0.0626980938075241,0.533345411279252,-0.36147668484033,0.431902497960852,0.267044485950217,0.46427394071874,0.247393240961836,0.369708963146273,0.461405921179895,0.227954441865221,-0.349207934590827,-0.382429160915779,0.397087927447653,-0.122873392650324,-0.469266419175247,-0.235177602185275,-0.448818502092742,0.21913793735692,0.696078964372224,0.222961963408713,0.399584166675907,-0.352819514750854,-0.493166581998954,-0.544605043542865,0.226706322251094,0.505807112559048,0.509923251712019,0.322492863701217,0.294290671569243,0.416473615071326,0.331335923945988,-0.243569214910043,0.440134776266796,0.392679675193502,-0.55188131533586,-0.293122219164528,-0.252226384999519,0.157555184481169,0.408400671184207,-0.258891874853686,-0.0058688177600435,0.327219784793017,0.279047678835012
moderate,-0.230199174836229,0.104931967940651,-0.120783847125988,-0.14845791903709,-0.145815939172867,-0.29763637803715,0.200576976358578,0.259767999983289,0.21640216887862,0.0856908822628252,0.321414196815156,0.346819902176168,0.187073523719217,-0.0879058754823252,0.165484011495416,-0.252669347014771,-0.397898179551144,0.0983937349433312,-0.126494793499157,-0.0883061754617529,-0.175624944307584,0.126868406813289,-0.289336825130349,-0.252589287018885,-0.294353918205843,-0.30572243762159,0.199749689734428,-0.335744936078668,-0.0825685424232891,-0.16535057816894,0.43203042446368,0.303907744381518,0.381192327076361,-0.431123077843644,0.0867583488746324,-0.156730785278596,0.337559629318741,-0.17431729770812,-0.30417461103447,0.131805439892897,-0.119636320518295,-0.0169460324624397,-0.276900839102795,-0.385915866833608,0.241460947590795,-0.0588174103105783,0.0540938705533313,0.259687939987403,0.464347976136144,-0.396804026274042,-0.272951212639108,0.459677809709488,0.367288574457572,0.210771282501337,0.230199174836229,0.225128708430144,0.281837872182403,0.213386575700265,0.192570976770024,0.184885217165012,0.370517660958289,-0.408946458983349,-0.154969465369114,-0.390292479942018,-0.310686157366494,0.282478352149488,-0.112777847537434,-0.302600097782054,0.182830343937283,0.35511945508297
moderate,-0.495273554563125,-0.537757050067844,-0.395502752316223,-0.336723588627629,0.584670213121138,-0.425110374791149,0.586644054619467,0.465734787024187,0.428346556782594,-0.521943366435888,0.52758947118692,0.499060576042476,0.599382217777284,0.575351845117402,0.0790913698051128,-0.422654548740903,-0.642577214287215,0.594516468967451,-0.438146909338248,0.531743718991542,-0.467662725231857,0.533235575937953,0.352950401875515,-0.580676626833823,-0.26206188637109,-0.471610408228513,-0.464610156403046,-0.0204728676338249,-0.548934501343262,0.110695785423697,-0.460731328342378,0.637458997378758,0.437596069850342,-0.499932738564993,0.558482385800293,0.45951489113992,0.559584064776104,0.481617325592132,-0.629884954420056,0.394653541439035,-0.622127298298719,0.501677063610028,-0.557610223277776,-0.559170935160175,0.336792443563617,-0.481043534458897,0.556577399237953,0.270416285270992,0.0346799360927236,-0.594700082130086,0.186505069946705,-0.481433712429497,0.489788111329398,0.545445851253194,0.464908527792328,0.584027567051915,0.539134148787608,-0.617812388976792,-0.510421640480529,0.534199545041787,0.476085979067746,-0.661259853585346,0.525615629688592,-0.524284434259487,0.550082083609732,0.429218719305111,-0.524812322102063,0.634085105515337,0.530848604823695,0.562475972087608
moderate,-0.107030618313403,0.0775709501452014,0.0412250073422945,-0.176758009009209,-0.317108314904886,-0.287185444406995,-0.123180939541882,-0.299352225600152,0.169285011423564,0.304694492469228,-0.002346891803756,-0.368091451325955,0.513351701916332,0.0965313655071256,-0.299938948551091,-0.249789576323461,-0.165980834805118,0.22906899210872,0.0742358933714427,-0.600711661295622,0.0365003435794697,0.142635437388808,-0.389584039423511,0.582430609350574,-0.230057157078722,-0.551303412795493,-0.573537124620551,-0.634185749654459,-0.0669172965623612,-0.025229086890378,-0.012722623988783,0.335945209645559,-0.0378590704132233,-0.128739367498147,0.545312662664853,0.152856768797272,0.0353886579882169,-0.641226425065727,-0.560876260942393,0.405518199564803,-0.0818324115783374,0.0173855274409826,-0.117869552828118,0.518693968785409,-0.0249820456478773,-0.49022246558721,-0.282769582197296,0.182285556810161,0.0583017332301513,0.0484200835301257,0.0536079496226391,-0.243737065882195,0.162089935235733,0.0463511131241828,0.338817064089629,0.434391144782065,0.43624395410082,0.0273906977622586,-0.167648363191998,0.028903825372575,-0.0810295275402103,-0.282275499712295,-0.224992811607459,0.13859013704286,0.0326094440100846,-0.0865261951858496,-0.173978795031077,0.292990913605761,0.272857052341958,0.0212146666997426
moderate,-0.517362290135814,0.494160286585116,-0.416452369832761,-0.383684838447994,0.413581111895946,-0.289301231449791,0.333113908268379,-0.58285736324049,0.465703641072057,0.50306198598254,0.531102738981074,-0.463168296320051,0.428953139067419,-0.507444853250993,-0.564222179416593,-0.369016629378025,-0.366401305296302,0.512667503481467,-0.487234076631685,0.301426097834782,-0.306264847282618,0.475525102761219,0.470790326442014,-0.424386319340618,-0.343647185992016,-0.48073175712575,0.456601993350343,0.613649405181265,-0.475709055219566,0.519417758909523,0.481483562825083,0.271057946341504,0.548090348612815,0.0293044264080514,0.242121424850148,0.448915979764607,0.341039859843264,-0.363458065962743,-0.573771711384719,-0.405799123114551,-0.482027422267154,-0.357563589362651,-0.460912879222051,-0.479835988632927,0.379829834755669,-0.401008361264544,-0.258877094425712,0.0712935745091076,-0.2964593814594,-0.544619245703128,-0.443645341936303,-0.514579009461687,0.325235944291324,-0.0608802657800457,0.0325275933956182,0.505573336935632,0.45688192100435,0.394817961144503,-0.381501402746739,0.386052226607597,0.407438699373735,-0.483611012995536,0.399648712659367,-0.428993128732277,0.358179430201467,0.354116480251879,-0.377302487936634,0.500686599889966,0.316230271765269,0.0520505477793664
moderate,-0.0720646135826084,0.617740484598675,0.710737686039606,-0.541924250634392,0.647446870417847,-0.523302054097893,-0.705879859142695,0.554162055282954,0.471835005828992,0.538744697050597,-0.594295227655743,-0.284434140377758,0.567591402377928,0.308897107314707,-0.669612088393147,-0.623704518010823,-0.662993812841988,-0.566396699341472,-0.628777265030694,-0.269465585931583,-0.683212107350472,0.634636998971405,-0.515002344643573,-0.625869522190643,-0.593599897846166,-0.306289620528792,-0.599582894798575,0.542685952834884,-0.601485570004782,-0.631324700605782,-0.706451925940574,0.580717332828723,-0.113670620915684,-0.121335051771253,-0.524180698129995,0.641005587909125,0.544806708754095,0.422953320215702,0.502559101642182,-0.448304412954885,0.491481233539597,-0.614172178439525,-0.756310233877316,-0.574155947898347,-0.655044928882501,-0.558182325818329,-0.659991252300631,0.60950714753527,0.669801723795759,-0.521500517773078,-0.408585277877799,0.620904235232252,-0.713525326458002,0.619203837788831,0.533927957824252,0.454467563539775,0.630193209370197,-0.692851906983249,-0.59466817728088,0.532641597676534,0.237730101304463,-0.779916680912468,-0.612727788789631,0.551551407906995,0.525618766599803,0.560982608596899,-0.606738470657135,0.590022109916886,0.595316098239804,0.652683968119982
moderate,-0.196732032564266,0.19958913677163,0.279914580772974,-0.184405668698206,0.242853857626013,-0.033305671902996,-0.0017958940732007,-0.0137141001953513,0.128977847075328,0.297628626858636,-0.134936950136403,0.078284655281797,0.239017174833265,0.0086529441708764,-0.350934028213186,-0.196323874820356,0.141304210941387,-0.0772234451476329,-0.0430198262080365,-0.120324902904451,-0.0465299828056562,0.0320811986712682,0.082692758916017,-0.0073468393903667,-0.162528413624669,-0.179262881124949,-0.131834951282693,-0.192405560478827,0.33175061424945,-0.487911767069135,0.345627977542365,0.13967157996575,-0.0402443535494535,0.353791132420551,0.0871824940990189,0.0671011330986831,0.136243054916913,-0.0711010789889939,0.0664480807084283,0.278526844443682,-0.141630737136515,0.0622848717205538,0.0246527277321196,0.172487462576055,0.0833458113062719,-0.161303940392941,-0.0085713126220945,0.141712368685297,-0.072162289123158,-0.119018798123942,-0.0121631007684961,0.111182169440884,0.041060669037272,0.0365709338542701,0.0781213921842333,0.175834356076111,0.120488166002015,0.196323874820356,0.189221930076335,-0.296893942919599,0.213874657808455,0.24628238267485,-0.126284005965527,-0.114937220684849,0.0451422464763647,0.0755908141719958,0.151834680734246,0.243833436211395,0.121712639233743,0.0347750397810694
moderate,-0.338919825507471,0.128738256590638,-0.360412568345061,0.104245257773182,-0.0041458082630883,-0.489532675696772,0.774066042805572,0.412562472286014,0.316554280930284,0.451293049480655,-0.415617278374605,-0.505188556900803,0.642054779691443,0.517025930494095,-0.231019710449725,-0.504861256248454,-0.47453139579744,0.381468910312852,-0.486368769390731,0.628035401749158,-0.49940624537597,0.566393778890081,-0.339301676268545,0.183997516728907,-0.390851529013525,-0.391124279557149,-0.416271879679304,0.365758479000096,-0.472676692100795,0.352502802579958,-0.584122564225656,0.611124868044455,-0.352066401710159,0.475676948080661,0.0283115064281953,0.465585177966565,0.621598488919626,-0.625307896312915,5.45501087248465e-05,-0.399524996300776,-0.456857160570589,0.416871930875277,-0.433946114906154,-0.600923997712909,0.575121796286057,-0.638727223059228,0.421781440660513,0.567484781064578,-0.26462257742423,-0.515716727884699,0.268495635143694,0.563939023997463,0.598251042385392,0.504043004617582,0.433509714036355,-0.342792883226935,0.532299960937052,0.567157480412229,-0.537373121048463,0.445783488499446,-0.372577242590702,-0.54026427681088,0.404816356847086,-0.592686931295457,0.553247202687393,0.557120260406857,0.11919198756379,-0.420090387290043,0.143684986381246,0.461657570138376
moderate,-0.514508285499668,-0.0612122505673518,0.40774273218452,-0.346530481617168,-0.17936612956945,0.104528560769498,0.130355656523829,-0.119780782671662,0.0644660579064802,-0.0128118663978178,-0.148048233930339,0.247085994815058,0.014032044149991,0.143370885880342,-0.213937832547688,0.0449432138717101,0.201736055025957,-0.581414698910495,-0.297723371530243,-0.0589752580217011,0.213327743671602,0.258677683460703,0.153539033815118,-0.0384355991934535,-0.297926734488938,-0.140523804458605,-0.0361986066478027,-0.0573483543521369,-0.266405475891133,0.112459716158623,0.413233532069299,0.25745750570853,-0.112256353199928,0.41364025798669,0.249322987360709,0.0058975258021701,0.578160891571366,-0.368086955238893,0.053077732219531,0.0740241169651697,-0.301993993662849,-0.60480143916048,-0.295893104901983,-0.0852090796934233,0.0471802064173609,-0.0669064134108264,-0.0906998795782024,-0.257864231625921,0.180382944362927,-0.484410567612731,0.178552677734667,-0.500476241349677,0.0593819839390921,0.0374187843999759,-0.0028470814217372,0.167774440923805,0.0128118663978178,-0.264981935180264,-0.152522219021641,-0.32192356361501,-0.0168791255717282,-0.295486378984592,-0.168181166841196,-0.20478649940639,0.517558729880101,0.12486485663905,-0.164113907667285,0.014845495984773,-0.111442901365146,0.708109822177804
severe,-0.311981075099649,-0.017441639541928,-0.0781243465883585,-0.29863765613464,0.163848149443366,-0.0789633523757593,0.0341249469298592,0.134450677430977,-0.052260379719061,-0.0945172288960355,-0.247071069662853,0.161379536261206,-0.0054535376181051,0.265254906632097,0.297088722373285,-0.174674551046173,-0.216334415335958,-0.165687508284976,-0.263351008883764,0.385991066384407,-0.115815068114671,0.273467482512616,-0.305672396967462,-0.142421232411285,-0.247103339116214,-0.210638856817641,0.113185107665703,-0.183193686733627,-0.477007059590713,-0.112184754611495,0.288311431058938,0.155716247196251,-0.414130029715695,-0.164283787063748,-0.057568704797039,0.0615539822871928,0.340636349684722,-0.054277220554159,-0.154360930155065,0.351010978940467,-0.194181435603241,0.146955090608585,-0.341346277658677,-0.219819516299008,0.175336074840085,-0.138468224374492,0.0830777076793593,0.01542479870683,0.240100867736754,-0.151472814079205,-0.136241632092544,0.0589078871115442,0.457709926480494,0.38440986316969,0.298056805974132,-0.29411993266402,0.23672870986047,0.520699899442277,0.177724014388841,0.0191357858434104,0.157071564237437,0.0748812665255208,0.0294620109191125,-0.200199688655174,-0.0481621591421417,0.219206396685138,-0.170076153942149,0.569975354725393,0.256025842970688,0.204523795405624
severe,-0.508853041173778,0.164622037710615,-0.528289213478161,-0.365072200271477,0.293650121321637,-0.680266030653394,0.229253164891454,0.277023998025117,0.476771648334014,0.0147527572912784,0.0194361723043827,0.178438111999272,0.245879288187974,-0.0590110291651137,-0.133008986372161,-0.336269197940886,-0.689164519178292,0.463189744796012,0.275853144271841,0.553345483798269,-0.486138478360223,0.315662171883227,0.0690803714432879,0.35757873625051,-0.187102429773515,-0.351490296733475,-0.362730492764925,-0.17609640449272,-0.379824957562756,0.0819597627293246,-0.335800856439576,0.262505411484494,-0.315193830381917,0.130901449616264,0.144015011652956,0.273745607515944,0.604394707441105,-0.138863255138541,-0.376078225552272,-0.0269296363253495,-0.676285127892256,-0.292947609069672,-0.43391840096411,-0.396685251609931,0.438835986727869,-0.426893278444454,-0.619849976984349,0.427361619945764,-0.0451949548764561,-0.289200877059188,0.430405839704282,-0.312149610623399,0.337674222444817,0.547257044281233,0.510492236428365,0.375609884050962,0.372565664292444,0.465531452302564,-0.36249632201427,0.700873056711053,-0.344231003463163,-0.141673304146404,-0.502530430906087,-0.09343412951143,0.23627828741111,0.475600794580738,0.650760516070837,-0.0187336600524171,0.400900325121725,0.330180758423851
severe,0.484975510580492,0.27083664173132,-0.100427017517891,0.0946544409204058,0.228293542971772,-0.0817649890657474,-0.191602097201456,0.117033059784629,-0.421635320791649,0.284358704719949,0.0533765644288003,-0.3616954158479,0.339316796983677,0.0961568923635868,0.139807060607584,-0.211766577096781,0.303416115130825,-0.399889313061397,-0.273129857091965,-0.309109615336563,0.0386683555639753,0.189546111016051,0.200063271118318,-0.0759133360765159,0.31527757389278,0.178949874522037,0.106515899682361,-0.194448847304326,0.0544836339132495,-0.0693499955615672,0.270204030597349,0.239047932249279,-0.287047302039326,0.446939766150488,0.0640518773145603,0.494543753981803,-0.0210343202045346,-0.136090470195504,-0.330618393891576,0.157203866791785,0.157203866791785,0.112367552671593,-0.340898324818604,0.16582319349214,0.0999525591674126,0.0201644798953245,0.0970267326727969,-0.0397754250484245,0.0369286749455551,0.0161315839162596,0.0892772462816526,-0.179503409264262,0.136644004937729,0.323975976984881,0.079550850096849,-0.0964731979305723,0.145895942772054,0.168669943595009,-0.176182200810914,-0.372133499558421,-0.224893258126678,-0.251937384103937,-0.427012515430402,0.138858143906627,-0.0743318082415885,0.0400126542236636,0.0896726282403845,-0.0225367716477157,0.267040974927494,0.227977237404787
severe,-0.189069095144699,-0.157142632912674,-0.14542649998349,-0.0966580966657639,-0.100465839867749,-0.225242655563553,-0.0686858292973383,0.0282651706916552,-0.281772996946863,0.19888135647289,-0.465423380611815,0.433057563394945,0.270349767340909,0.346211728057373,-0.156849729589444,-0.397616261284165,-0.126534235635182,0.306376876098149,-0.195952323240594,0.151138114786467,-0.0927039018021645,0.496031777889307,0.381506578506538,-0.0352948504491653,-0.318971718997021,-0.273132348911591,-0.137371658594677,-0.208107811154622,-0.329223335310057,-0.0465716283935044,0.233590400275596,0.214551684265673,0.115257457690843,0.364518185759222,0.0371987220501576,0.439794339829226,0.421634333788992,0.0269471057371221,-0.0934361601102385,-0.290999451628595,-0.0700038942518715,-0.071761314191249,0.15304198638746,0.231979431997833,-0.348408502981595,-0.0212354909341451,-0.0506722749187187,-0.242377499972484,0.170030379134776,-0.0992942265748302,-0.542749857944426,0.11364648941308,0.422220140435451,0.284262675194315,0.115550361014072,0.162561344392421,0.271082025648983,0.101930356483897,-0.260098151027874,0.544067922898959,0.239009111755344,-0.313699459178888,-0.416801428955703,-0.402156262794224,0.122872944094812,0.296418163108343,-0.225535558886783,0.466448542243118,0.410504007506267,0.126094880650338
severe,-0.0806119413780519,0.0069365329673678,0.172128589176051,0.155152473765995,-0.14840761497323,0.113113664930902,-0.0406038427171243,-0.0937908359777411,-0.22599939300552,0.175589085085089,0.199299698521715,-0.0124536409660585,-0.0197528007502418,-0.0492965255544979,0.232972188654569,-0.0423133691392538,-0.121599132444381,-0.0441834874374015,-0.118024668107201,-0.0092366230625966,-0.073732392624755,-0.0253994183263665,0.0009635512561093,-0.102457616899628,0.0667699577419003,-0.121614673593673,-0.0265857260556624,0.0882219241480769,0.138798004327623,-0.0647392475677344,-0.0561916154570869,0.0964328313573958,-0.110497571466734,-0.263427660883961,0.231563124452087,-0.0768924263141459,0.137290512846291,-0.118853529402779,0.120847976895263,-0.0024865838867338,0.0229283755889247,-0.173491029930657,-0.193269732596386,0.133498472419022,0.0493172470868874,-0.0691218516681027,-0.0473020780620135,0.0804772514175205,0.199149467411892,0.131524746458927,-0.0730900251206821,-0.170341357007461,0.125375631722358,0.0908587391446342,-0.084233029163108,-0.11759469631012,-0.0431111481362475,-0.0795758647585795,0.0278860022131003,0.117278692941181,0.0728569078813008,-0.0652003016633996,-1.03607661947242e-05,0.258708331882264,-0.132338066605213,-0.016680833573506,-0.0421009734322619,-0.119542520354728,0.0498301050135262,-0.176433487529959
severe,-0.202734588992111,0.213279514935908,-0.288704871733656,-0.255871127065348,0.118916464335948,-0.265650256637505,0.52354380687351,-0.176396599429129,0.138627522379826,-0.166378181014257,-0.106757780202877,0.233078504421989,0.32580401209831,-0.149749047944623,0.0249519882240035,0.0393633750013674,-0.393549782693866,0.227983526020929,-0.0071310958127151,0.114700800356913,0.4355179464831,-0.00348626545847,0.222083470399049,-0.293930305798967,-0.275125590284347,-0.0432784864279561,-0.337353302506936,-0.367713795175918,0.186933597128137,-0.0923575650431703,0.076851359735433,0.0865558917316229,0.52826291439663,0.451278215998841,0.149453901013624,0.332482116833777,-0.225535860629785,-0.0741640451268108,-0.0119691270076666,0.0403724243381171,0.412205303056552,-0.358048904403671,0.328146448058621,0.414983792480245,-0.2889106457234,-0.311574974951087,0.548572554922059,-0.154327969684888,-0.0455005572173841,-0.067989023560666,-0.463470414984882,0.15467537095654,-0.1035198129562,0.0564667612592742,-0.188681414729293,0.14567429049797,0.25876025154132,0.0566303714017329,0.336960854389893,-0.11683277745556,-0.268330363750865,-0.0776773386925152,-0.385705505224927,-0.111711852071555,-0.466074843397985,-0.176577867934981,0.336214518255461,-0.647789493206548,-0.0343566884172735,-0.377109846374873
severe,-0.32194068063948,0.13138090833949,0.0065115902092458,-0.111846137711753,0.384566857063698,-0.0714359749426093,0.207413299900391,0.428807367014751,-0.0032557951046229,-0.0300682253779883,0.357945944149428,-0.384375339704603,0.288233625438678,0.329601375003299,0.374416437031638,-0.299341632266215,0.0331325031235158,0.0501775480830124,-0.168535276004011,0.0369628503054252,-0.0622431417060268,0.331516548594254,0.343965176935459,0.0982484052159746,-0.719339200762575,-0.206455713104914,-0.436851096096761,-0.14536167555346,-0.365415121154151,0.239013664151143,0.713019127912424,0.574743594645497,-0.0595618986786903,-0.284594795615864,0.358520496226715,0.10265330447517,0.249355601542298,-0.199178053459286,-0.579148493904693,-0.154746026149137,-0.0948010927522562,-0.819311262210409,-0.201476261768431,-0.492774164952637,0.0141722845730646,-0.0480708571329623,0.663416131906698,0.241503389819384,-0.169492862799488,-0.207796334618582,-0.407165905436963,0.0308342948143702,0.329218340285108,0.413102943568923,0.458109522956357,0.110122481479894,0.173323209981398,0.448533655001584,-0.341475451267218,-0.39165299935023,-0.029110638582511,-0.500817894034647,-0.288042108079583,-0.261804229883504,0.229629313555465,0.143254984603409,-0.349327662990132,-0.21335033803235,0.182707560577076,0.0417507842828118
severe,-0.323328634150126,0.108454977227247,0.328994853368529,-0.176184003822221,0.399999662949143,-0.142540827212953,-0.0795041384082183,0.0200088366149859,0.481008890837249,0.185214540701551,0.206817001471713,0.151040156040557,0.180964876287748,-0.111730760212886,-0.0934040824283633,-0.186188422129714,-0.269765155601159,0.0332890379081181,0.0875607938593852,-0.166445189540591,-0.215670469000467,-0.0898626954168614,0.188224719661327,-0.233554473408552,-0.168215883046342,-0.133156151632472,0.208145021601026,-0.198140603293533,-0.408853130477898,0.0787958610059179,0.0952633106094018,0.0239928970029256,0.281540267414403,0.13359882500891,0.421070915667579,0.0825143173679949,0.0181496084339474,-0.129083556569245,-0.0457724271236624,-0.0173527963563594,-0.447896922279706,-0.156086632531947,0.0272686799885648,0.0172642616810719,0.191854641348117,-0.476050949021147,-0.423992559952068,0.0114209731120937,0.111642225537598,-0.0807436238622439,0.115272147224388,0.242762079638457,0.154227404350909,0.0133687359684198,-0.0786187916553428,0.123948545402567,0.0748118006179782,-0.108632046577822,0.227799719514861,0.0539176172501168,0.0910136461955995,-0.102611688658268,-0.368658387897351,-0.0226648768736123,-0.15165989876757,0.0277998880402901,0.0161133109023338,-0.301460569354102,0.112350502939899,0.0117751118132439
