group,AR,ARID3A,ASCL1,ATF2,ATF3,BHLHE40,CEBPA,CEBPB,CLOCK,CTCF,DUX4,E2F6,E2F7,E2F8,EGR2,EHF,ELF1,ELK3,EPAS1,ESRRA,FOS,FOSL2,FOXA1,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXO3,FOXP2,GRHL2,GTF2B,GTF2I,HNF4A,HNF4G,HOXA1,HOXA6,HOXC6,HSF1,HSF2,IRF3,JUN,JUND,KLF1,KLF4,KMT2A,MAX,MEF2A,MEF2C,MITF,MYB,MYC,NFATC1,NFE2,NR2F2,NRF1,OTX2,PBX3,POU2F1,RARG,RBPJ,RFX2,RUNX2,RUNX3,RXRA,RXRG,SETDB1,SMAD3,SOX17,SP4,SPDEF,SPI1,SPIB,SREBF1,STAT3,STAT4,STAT5A,TCF3,TCF7L2,TFAP2A,TFAP2C,THAP1,TP63,USF2,VDR,VEZF1,ZKSCAN1,ZNF384
moderate,0.691011665069348,-0.722480661674156,0.736612022413674,0.740412052192368,-0.62261112905286,-0.726161940522266,0.747418357096834,-0.686024125984813,0.738155784511268,0.657048898922273,-0.823656454531878,-0.58057329962606,-0.703361761850103,0.667380229883096,-0.745043338485151,0.713693092810927,-0.649211337503717,0.646005062377944,-0.742074565220546,-0.509916495928473,-0.61465481670372,-0.779599859285147,0.66322394731265,0.643511292835676,-0.61097353785561,0.69445544205629,-0.644698802141518,0.719393137478968,-0.745280840346319,0.659067664742204,-0.734712007524327,0.768556022740818,-0.790524944898892,-0.696592958806805,-0.806793822388925,0.726043189591682,0.662036438006808,0.679017821080346,0.7146431002556,0.711199323268659,-0.319202501410278,0.741362059637041,0.78791242442604,-0.720224393993057,0.664292705687908,0.643155040043924,-0.727468200758692,0.789456186523634,0.663936452896155,0.0940507370226712,0.621304868816434,0.762974729003362,-0.487472570048062,-0.743618327318141,-0.769862282977244,-0.467641164640504,0.714761851186185,0.639948764918151,-0.79076244676006,-0.681274088761446,0.728536959133949,-0.851681674149745,0.688992899249417,0.711911828852164,0.694574192986874,-0.210901652717505,0.707043040698213,-0.671299010592374,-0.636979991653546,-0.666786475230176,-0.657167649852857,0.646361315169696,-0.724261925632919,-0.71832437910371,0.673911531065226,0.62261112905286,0.681036586900277,0.604323485742896,0.664530207549076,-0.674980289440484,-0.716661866075531,0.708824304656975,0.759649702947005,-0.630329939540832,0.682224096206119,-0.676049047815742,-0.643748794696844,-0.72628069145285
moderate,0.521375539401529,-0.24807014517726,0.552499013226173,0.58606954150386,-0.371646395055945,-0.361246413630511,-0.35520524794956,-0.288140661845844,-0.363999349890185,0.437105101674852,-0.490710888286831,0.218781962192399,-0.621245949266357,-0.0505469685456748,-0.21939372580566,0.58989306408674,0.395428705521459,-0.0047411680027713,-0.490940299641804,-0.453699189684551,0.527034352824192,0.182458497655038,-0.305881806630407,0.455687421427649,0.213276089673051,0.482069727249522,-0.410875736756294,-0.421352188633386,-0.390764007970345,0.338075866778258,0.52007554172335,0.453928601039524,-0.400934578040806,-0.371264042797657,-0.0304352397597255,0.337005280455051,0.650840014057849,0.464175641561643,0.560375469746906,-0.37592874034877,0.450487430714932,0.598304813769076,0.500269694744031,-0.598534225124049,0.408811034561539,0.286611252812692,-0.0038999930345376,0.603734215836766,0.444216853679009,-0.35138172536668,0.311234738246439,-0.370116986022793,-0.528716702760659,-0.28760536868424,-0.128852711043059,-0.430222761025668,0.539957859154326,0.474346211632104,-0.394816941908198,-0.173511454811098,0.45629918504091,-0.384799312741052,0.543704911285549,0.423493361279799,0.29142889126712,-0.246464265692451,-0.269023048931443,-0.462110939366888,0.42089336592344,-0.532693166246854,-0.504322628681884,0.53345787076343,-0.407281625528387,-0.436187456254961,0.0077999860690753,-0.395275764618144,0.501952044680498,0.546610788448538,0.458746239493953,-0.555175479034189,-0.568557808074269,0.420663954568468,0.227193711874735,-0.272999512417638,-0.335246460066926,-0.471746216275745,-0.620710656104754,-0.558769590262096
moderate,0.59234021207792,0.51329616692776,0.504117433387212,0.421687059358014,-0.413755920667637,-0.502335155029824,-0.333018711077958,-0.447975665129488,-0.42534072999066,0.448510348636704,-0.225012642620242,0.372852632365581,-0.497433889547006,0.513563508681368,0.238825299889999,0.374813138558708,0.102659233385552,-0.471145283775533,-0.0519534141178618,-0.436925539313682,-0.379803517959395,-0.380783771055958,0.525772115429476,0.56248704959167,-0.337830862642906,0.541010595385144,-0.595637427039088,0.571665783132219,-0.538960975274148,-0.608291603376543,-0.492087054474842,0.54011945620645,-0.570150846528439,-0.44316351356454,-0.158890115561145,0.609004514719499,0.582181225440808,0.453055158448044,0.437816678492376,0.381407568481044,0.456887056916428,0.524702748415044,0.611677932255581,-0.546624772210917,0.553308316051122,-0.199704289945332,0.475511865751133,0.619965526617435,0.55054578459717,0.0124759485017164,-0.476403004929827,0.570952871789264,-0.29398681505116,-0.0686177167594401,0.577636415629469,-0.590468819802663,0.466600473964193,0.236508338025395,-0.576567048615036,0.0125650624195858,0.556427303176551,-0.55054578459717,0.395754909258018,0.469630347171753,0.562397935673801,0.505543256073122,-0.0094460752941567,-0.571844010967958,-0.408230857759734,-0.632263247283413,-0.49841414264357,0.429618198048391,-0.379179720534309,-0.385150353031559,0.623084513742864,-0.168425304773171,0.545911860867962,0.0191594923419216,0.45956047445251,0.487185788992025,-0.33569212861404,0.283916942331917,0.215655681243955,-0.325978711566275,-0.28650124595013,-0.460540727549074,-0.492799965817797,-0.64910577776073
moderate,0.55143170166536,0.485550864275569,0.545232124746621,0.584165467796297,0.129116521960919,-0.527873309374155,-0.550274447307195,-0.56523609293775,0.366436326410214,0.560193770377176,0.071832431231779,-0.554242176535187,-0.484972237096487,0.638721744681192,-0.487534728889565,-0.384373768961763,-0.560524414479509,-0.624008082127387,-0.35643434231465,0.46058723454945,-0.322543321825548,-0.561268363709757,0.497950018113045,0.639796338013773,0.146888642461302,0.170116390650174,-0.574659449854232,0.649385016981422,-0.517871325278591,-0.507538697080694,-0.606731927780504,0.710058209759472,-0.556556685251516,-0.588050535998706,-0.554655481663103,0.566971974474996,0.584826756000962,0.584744094975379,0.538701903725551,0.53556078475339,0.515722138613428,0.621528251359892,-0.265920519301074,-0.594911401122109,0.677407104654118,-0.569369144216909,-0.163751491680269,0.498776628368877,0.593506163687196,-0.676745816449453,0.584330789847463,-0.364204478719468,-0.0410825297148379,-0.538371259623218,0.53035314014165,-0.29394260697377,0.505554832466697,0.588133197024289,-0.546637362181535,0.127463301449256,0.517706003227424,0.167967203985011,0.562508279093505,0.576808636519394,0.579949755491555,0.62227220059014,0.538867225776717,-0.547629294488534,0.148459201947382,-0.558044583712013,-0.311797388499736,0.587141264717291,-0.576891297544977,-0.592927536508113,0.431738536620922,-0.641366897499854,0.607723860087502,0.638639083655609,0.581933620105551,-0.59466341804536,-0.618800437515647,0.511837070411019,0.0162015610143023,-0.544901480644289,-0.17887845936199,-0.630455642122875,-0.581354992926469,-0.520847122199585
moderate,0.328956739202283,-0.432942897031302,0.376947532493111,0.310016861239414,0.33765736012333,0.0250394711559397,-0.303367755146067,-0.329781008552698,0.278712943020321,0.351669939080385,0.489780848016585,-0.266440488247475,-0.14697638372733,0.38176492891887,0.405980130724394,0.380061438928012,-0.363209709986195,-0.377020800879815,-0.230044417152485,-0.416677315183113,0.188739364148356,0.007876351570632,0.0879953324309687,0.239349502263836,-0.567005727602131,0.467598843942084,0.030241526611892,0.0002381222567865,-0.337712311413358,0.335734064972362,-0.276716379482649,0.467635478135435,-0.510369264680283,-0.409313842319406,-0.483278278696644,0.393872529821632,0.153680441110705,0.366341933517772,0.134667294761133,0.512768804344825,-0.347988202648531,0.18996660962564,0.0284098169443032,-0.0608493951573018,0.315328819275422,-0.362843368052677,-0.0120160154193829,0.343665367833021,-0.164725650406266,0.0763273418484277,-0.100066299140379,0.140363911827334,-0.34776839748842,-0.368155326088684,0.451937726284199,-0.137066834425674,0.481043592902186,0.169872754572191,-0.409405427802786,-0.565100749547838,0.49122789865398,-0.0092501338213237,0.189801755755557,0.516725297226817,0.0985826143096323,-0.0142323841171654,0.0494927952182509,-0.37899904732081,-0.247793683831421,-0.388450669205569,-0.287120490394553,0.365572615457384,-0.0634870570786298,-0.476446001636538,0.466554769431558,-0.209364415005406,0.46453988879721,0.36755086189838,0.0834160582619966,-0.28365855912281,-0.30869803027875,0.479651493554818,-0.0513611390791916,-0.0031505406282528,0.219658623337256,0.341558901715294,-0.153021025630373,-0.304430146753268
moderate,-0.58807074173618,-0.245792696835767,0.559796061922534,0.638949191005369,-0.638922567013077,-0.591105876857419,-0.530057062532851,-0.571324250584783,0.240121786477662,0.615413581819622,0.598986578575723,-0.633091912701224,-0.194727879620537,0.39328961413106,-0.566771547902925,-0.342810524746245,-0.499865455274211,-0.418129798939094,-0.472842103098269,0.203913156961128,-0.433864578383411,-0.356734872714735,0.262778803917788,0.233652156350811,0.555296607225258,-0.489002866419251,-0.6009567540053,-0.0275824560140657,-0.599279442490931,0.326356897510055,-0.667729726672555,0.461127546489978,-0.349865882703511,-0.243795897413899,-0.543635298601551,0.506840941254603,-0.175292365247691,0.613496654374629,0.521351017053508,0.381362065584437,0.216213441399833,0.141772758952606,0.0574013273806232,0.329977760461708,0.64219731806494,0.178380748353514,-0.30761360693679,0.594913107755113,0.219115456559614,-0.112592863401046,0.349067162934764,-0.377155474802369,0.571963226399781,-0.433092482606956,-0.05734807939604,-0.2595839248428,0.516239210533527,-0.0470712183714943,-0.596696915238649,-0.134957016925964,0.487565170835506,0.542410594956139,0.644620101363473,0.564428636581267,0.550956896481733,-0.360515479620138,0.358918040082644,-0.466399096963709,-0.598161234814685,-0.241932217953489,-0.456494971831245,0.391638926608983,0.238657466901626,-0.490307442041538,0.589295445381592,-0.0238284731009544,0.555802463078798,0.270233521759427,0.624119627298965,-0.626888522497288,-0.514508651034574,0.353806233562663,0.549865312797778,-0.607133520216944,-0.174706637417277,-0.324945825918602,-0.572309338299571,-0.275265456302534
moderate,0.29893546800257,0.369404522326376,0.324258623647588,0.161053144138985,0.319688232492349,-0.323009737692377,-0.367252186956757,-0.0362176927011114,-0.311344611429877,0.350006931958209,-0.304568740821819,0.24541937621971,-0.267314738498298,0.221185674280302,-0.0398846344419429,-0.199370028126514,-0.303346426908208,0.337757220780504,0.0743485723974392,0.249166034085342,-0.141708697854018,0.268244759954306,0.210982010305814,0.334223139247673,-0.139662650650801,0.246375969717318,-0.198679155044908,-0.365843868751945,-0.1512214887469,0.0391671893187367,0.339803267983721,-0.0794504043846831,-0.295720250968942,-0.212470044635427,0.0061912856928532,0.433389998499726,-0.17327628327509,0.336694339116495,0.264976398837478,-0.289289816901687,0.24658854605012,0.277518402472786,-0.349581779292605,-0.179015844260739,0.367411619206359,0.0833830665415169,0.0991402872104523,0.0925238488519955,-0.353115860825436,-0.289794685692091,0.312327776969085,-0.3140283876315,-0.474895527479283,-0.35245155978543,0.0846850965799281,0.210397425390609,0.262691203259858,0.232239643585997,-0.36993596315838,-0.127386367431495,-0.0908763822727813,0.233674533832409,0.375808384352031,0.160893711889383,-0.0307172800898641,0.478137316554511,0.330848489964444,-0.325401221436398,-0.202664961284942,-0.313204654341893,-0.22676580301635,0.268749628744711,-0.370307971740784,-0.294099356431329,0.357526819731074,-0.489483578317808,0.326756395558009,0.537525829531021,0.363983825839929,0.0933741541832028,-0.158874236727766,0.288838092194483,0.211938603803422,-0.418270506829196,0.217093579873866,-0.30595048698503,-0.336242614409291,-0.240158111982865
moderate,0.577189857977476,-0.622441652989268,0.685729913964176,0.718521402337325,-0.031942443537735,-0.192411917430968,-0.687886946789282,-0.675610217412351,0.15897790864183,0.728985306254859,-0.630427263873701,-0.790460741770371,-0.080773995152893,0.711247153342022,0.671479729023851,0.532351111804535,-0.68657895879959,-0.309625999033518,-0.694151520845174,-0.646742693008277,-0.712784612908853,0.651859909178475,0.678386823495732,0.730040875509698,-0.662186130149725,0.640455171794671,-0.600366487268505,-0.667303346319923,-0.6661100941188,0.412314529803176,-0.0591118782709808,0.722881362302964,0.354625375310457,-0.606378642589545,-0.34225685730267,0.604726447234144,-0.627535922001751,0.709847376721475,0.738049433551846,0.679763652958565,0.718360772233328,0.66487094760225,-0.350357203975673,-0.591921933229794,0.682677941988229,-0.668657228625042,0.650184766665361,0.707598555265514,0.711361889130592,-0.624093848344668,0.636209947617602,-0.738164169340415,-0.637862142973002,-0.662438548884578,0.732702745804509,-0.753492870693294,0.698121379129677,0.707231400742091,-0.730958761818254,-0.556835729085256,-0.314903845307713,0.691581439181218,0.670561842715295,0.719232764226456,0.680268490428271,-0.511102043761473,0.681943632941385,-0.705693941175261,0.717626463186484,-0.673086030063823,-0.733758315059348,0.687726316685285,0.0079397165690059,-0.682677941988229,0.701517558471333,-0.664205480028548,0.70964085230205,0.688277048470418,0.693394264640616,-0.738577218179265,-0.727287216584031,0.732610957173654,0.744910633708299,-0.598484820335967,0.723753354296092,-0.668083549682195,-0.715033434364814,-0.720448963585292
moderate,0.545007196185983,-0.0403973542751802,0.657815488331816,0.413164639496962,-0.411953650398783,-0.484023027241744,-0.562364706593228,-0.118366421596454,0.543206238039972,0.293307769779671,-0.659119630437549,-0.283185142958988,-0.60189263279792,0.627261301854662,0.477999132753362,0.680110108139333,-0.553453068870724,-0.540722157838577,-0.50706287110968,-0.0044713443625103,-0.487283382506075,-0.0049371094002718,0.162583049181279,0.292252035694079,0.70845967343775,0.391894702772521,-0.426392366569389,-0.526904461718319,0.211736786166375,0.485109812329855,0.0103399838383052,0.648934901611831,-0.595558228284363,0.524047769486715,0.464088283625552,0.53100319405062,0.637973897723177,0.60285521387596,0.517247599935398,-0.0774412002784777,0.593198352093039,0.629279617018296,-0.0986490349978844,-0.439030124593984,0.606053467135256,-0.492406797921451,0.686537665660442,-0.316875480690403,0.320881060015152,-0.600650592697222,0.207575951829039,-0.325414506382697,0.292345188701631,-0.646357668402884,0.566215030905389,-0.584317765373053,0.348578554260702,-0.0924077834918804,-0.555968200074636,-0.581150563116275,0.685792441600024,-0.631422136191998,-0.06713226744269,0.497685468349415,0.457319165076752,0.644370404241768,0.584162510360466,-0.376027640486113,-0.0873464700815388,-0.552490487792684,-0.271603119019986,0.443346213943907,0.429621670831202,-0.554384598946247,0.435862922337206,0.119546359692117,0.539728525758019,0.46533032372625,0.452040494648788,-0.70700027631943,-0.662659444724536,-0.312590442342997,-0.229373755596277,-0.563482542683855,-0.116286004427786,-0.502529424742134,-0.458995919212693,-0.625305088696064
moderate,0.623451273153429,-0.517919198190328,0.680477079265744,0.621958158375635,-0.407947701748867,-0.623139874884263,-0.687216057193327,-0.667574012522885,-0.461140913779144,0.708079741227418,-0.377390748515622,0.669138988439717,0.628633259735184,0.714802750012992,-0.598882748173368,0.597844753942817,0.714563212882865,-0.69241401291709,-0.608392372239424,-0.62027341389374,0.578673798961625,0.58443865922669,0.57904108922782,0.646039624524437,0.648690502097846,0.710315421108606,-0.626860684972241,-0.609230752194869,-0.625271755342397,0.388026197093276,-0.561419141021453,-0.416858482989603,-0.70631515103548,-0.445866429448024,0.426096631641515,0.684110059072676,-0.600791060643383,0.719018603503233,0.56767904468878,-0.122235797503981,0.693268362014544,-0.668005179357114,-0.0664715536103365,-0.699624080533923,0.0663278313322601,-0.627315805519483,-0.313458288484636,0.485326179351001,0.617247261483131,-0.689970734189791,0.650351292866729,0.482180258375329,-0.70938122630111,-0.722483907319075,0.676636500612702,-0.66937054099884,0.72856815042431,0.640131041981296,-0.639005217469698,-0.433689958666551,0.696302498996157,-0.63490913254452,0.710211621685551,0.686329769811855,0.642278891581438,0.684597117903934,-0.582817791312828,-0.676684408038728,0.599785004696848,-0.274453659128901,-0.644810000589783,0.093970416148955,-0.681355382076211,-0.748002596248641,0.679263424473099,0.399995069028639,0.633982922308028,0.637536056404917,0.705309095088945,-0.714076154051606,-0.701244948447785,0.565978331064876,0.532706623690189,0.47217559090701,0.614037463939425,-0.670648072359519,-0.677674494843254,0.057512864943574
moderate,-0.453203504651697,-0.677613586216734,-0.66652612537073,0.802120008934758,0.533202636373577,0.763006873130095,-0.687570573207664,-0.721635938567526,-0.539321050580844,0.808474594560216,0.666343486140662,-0.835735074123936,-0.743505411892008,0.762112570693212,0.73426953496462,-0.654667171225302,0.721966578552994,0.548610459696354,-0.811469248142877,0.705525898894661,0.29077110112445,-0.0771934152737713,0.639999351679523,0.740989399050214,0.619206820021992,0.754019763429869,-0.727461500216236,0.802280605499128,-0.136743251132558,0.303143334485413,-0.743527454557706,0.853019672983271,-0.73597626708008,-0.437411509155329,-0.69789283865873,0.779069678519322,0.643504135525476,0.744780737550239,0.72890057139108,0.764867903905439,0.747258962965123,-0.585361881319108,0.808660382742526,-0.806670244925237,0.760056304878829,-0.768813541065349,-0.664000665672208,0.83411966162351,0.775942768942473,-0.76390432451922,-0.725106083938812,0.795365506374497,-0.71863498708038,-0.720615678040941,-0.745259378291106,-0.766029867282939,0.773861311510151,0.748068243691457,-0.777958098377703,-0.722552283670107,-0.681993778786115,-0.694662013657878,0.717630471315008,-0.662486019643543,0.640899952020891,-0.695071377449409,-0.335331924308717,-0.74297638791526,-0.746021424733802,-0.725471362398947,-0.757804804025409,0.694073159588522,-0.488881133559743,-0.364409349316387,0.738019937085493,0.720455081476571,0.780710282637688,0.664249432899369,0.754659000735106,-0.689485136171132,0.068949458302786,0.0233809704009036,-0.647985094566619,0.741524720931446,-0.123369650958465,-0.792493661929295,-0.78582103212734,-0.695710614754645
moderate,0.675872778144764,0.066190376614754,0.631691716944241,0.130431588764779,-0.741900724387457,-0.602210604415216,-0.641924830384068,-0.430115625216855,0.666695462123332,0.600748731066669,-0.620077945341898,-0.417283625824056,0.770650900242209,0.695120777233962,-0.424836638124881,-0.632503868804545,0.546253341240289,0.722409079740168,-0.612687363413134,0.625113286875781,-0.704622953999516,-0.695526853164114,-0.457891218839243,0.449282409120023,0.0496224786645579,0.717698598950406,-0.63575247624576,0.68813627123535,-0.676278854074916,0.588322807604022,0.456266915118636,0.638595007756823,-0.580851010489228,-0.740763711783032,-0.191424193473589,0.649477842684893,0.709414649975308,0.69244067609496,0.667182753239514,0.580120073814954,0.589378605022417,0.590271972068751,-0.534233493707794,-0.665720879890968,0.619996730155867,-0.756032166756742,-0.611225490064587,0.646960171917951,0.692115815350839,-0.112807893396188,0.621783464248536,-0.357509248905702,-0.654350753846715,-0.615529894924197,-0.617560274574956,0.41371015763872,0.574272580420767,0.528954506615819,-0.691709739420687,-0.63152928657218,0.519777190594387,0.619265793481594,0.647041387103982,0.604403414438036,0.634290602897213,-0.72939358573878,-0.703079865464939,-0.646391665615739,-0.609844831902071,-0.594982452858513,-0.612768578599164,0.539268835241677,-0.59660675657912,-0.555349442075691,0.687730195305199,-0.409080892034989,0.582881390139987,-0.580769795303197,0.701617992116392,0.565988631445669,-0.469098914511434,0.666939107681423,0.659061234636477,-0.674004828866065,0.687080473816956,-0.589297389836386,-0.71209475111431,-0.675710347772703
moderate,0.508372971463438,0.563989007160913,0.651572031118522,0.528270790686582,-0.439056797940191,0.0888877989886344,-0.539470109702887,-0.191095176418991,0.605089420638227,0.589649582771088,-0.327281070282311,-0.588562270245233,-0.557030206995442,0.540013765965814,-0.431554341511792,-0.570404151063457,-0.59503177977407,-0.427966210176471,-0.672176603483472,0.267968171996929,-0.517180202922862,-0.672883356625277,0.69870702911433,0.643580284053489,-0.592802789096067,0.509840843373342,0.121017884127645,-0.465695954823635,-0.355225002196781,0.496303802426449,0.0939438022338595,0.676254025455427,-0.580951082564249,-0.406491787790838,-0.464826104802951,0.494074811748446,0.60514378626452,0.504947937006995,0.571219635457848,0.616995492796338,0.576656198087123,0.511526177788417,0.625150336740249,-0.571600194841898,0.604708861254178,0.41644069740241,0.570186688558286,0.482005642711457,0.347722545768383,-0.554475022559684,0.391051949923699,0.419430806848511,0.378330393371197,-0.600250879898173,0.568936279153553,-0.242688155770804,0.618463364706242,0.394476984380142,-0.575351423056097,-0.535501418983516,0.587964248356013,-0.533652987689563,0.378221662118612,0.514733749739689,0.435305569725991,-0.247200502753101,0.691585132069981,-0.619007020969169,-0.603404086223152,-0.537023656519713,-0.53180455639561,0.430793222743694,0.379472071523345,0.0865500770580465,0.604708861254178,-0.569806129174237,0.597369501704658,0.526150531261165,0.420626850626951,0.349788439567507,0.354463883428683,0.44003537921346,0.50663327142207,-0.624226121093272,-0.355388099075659,-0.596499651683974,-0.583886826384057,-0.521964378036623
moderate,0.0687009173264461,0.43039104089803,0.549001154046924,0.286321176034042,0.593050565744469,-0.208729551759467,0.292383021680493,0.252172778892367,0.376440614644615,0.606386626166661,-0.433421963721256,0.420085903299063,0.100626637731089,0.276016038435075,-0.429784856333385,-0.229946011522046,-0.498283712138283,-0.168115185928245,-0.629623701144724,0.354820031838939,-0.391797290282291,-0.364923107916358,0.51222595712512,0.587190781619566,-0.497677527573638,0.30390052840875,-0.513236264732862,-0.0872905773088963,-0.493838358664219,-0.478885806069639,0.0454638423483835,0.49363629714267,-0.137805957695989,0.104667868162056,0.33865511011507,0.595273242481501,-0.0648617484170271,0.340473663809005,0.507578542129508,0.469388914556866,0.451203377617512,0.454840485005383,-0.29399951385288,0.176399708311728,0.316226281223201,-0.315620096658555,0.689838034566138,0.30268815927946,0.257224316931076,-0.203678013720758,0.126086389446183,-0.488584759103961,-0.460094084565641,-0.144473987907085,0.596485611610791,-0.158416232893923,0.511821834082024,0.44534359349261,-0.665792713501882,0.0800163625331549,-0.344716955761521,0.293393329288235,-0.101434883817282,-0.158012109850826,0.377652983773905,-0.333199449033264,-0.254395455629399,-0.386745752243582,-0.239847026077916,-0.512832141689765,-0.163467770932632,0.57931038227918,-0.359871569877649,-0.0872905773088963,0.562741337512213,-0.322288126869652,0.591838196615179,0.424531256773127,0.515661002991443,0.637908223528207,0.323298434477394,0.109315283157669,-0.515661002991443,-0.17114610875147,-0.260053178232753,-0.464741499561253,-0.602749518778791,0.0456659038699318
severe,0.212877866250815,-0.217992339012054,0.226709459252907,0.24079838421783,0.0593311006799074,-0.322453032673208,-0.142980071847215,0.286297891895644,0.0387927933965673,0.217944089269023,-0.491970463187229,-0.127797486040267,-0.0844209670557967,0.0235137081035578,-0.0572724449772704,-0.113177813902008,-0.27809543558045,-0.0332119064526996,0.151118195171702,0.113563811846253,-0.268525903212723,-0.0327615755177478,0.114705722431309,0.206894898115026,-0.0531712168196731,0.281955415022894,-0.324109607183924,0.341945928857553,0.0595080164043528,0.232612011150312,0.190747317447466,0.221771902216114,-0.198708525047508,-0.0406584501270821,-0.176610142739513,-0.101051045153662,0.108610171561782,0.127540154077437,0.237163570242861,0.232499428416574,0.0680160544254076,0.298247744919546,0.218909084129634,-0.142047243481958,0.403303518744744,-0.080046323687693,-0.0579479413796982,-0.0016083247676852,0.20610681897886,-0.176384977272037,0.393492737661864,-0.278577933010755,0.278336684295603,0.119916694678609,-0.127861819030974,-0.435823845547339,0.0587360205158639,0.0124966834449141,-0.305983787052111,-0.174406737807784,0.25934236878924,0.161057642235997,0.223975307147843,0.349617637999411,0.113499478855545,0.148528792295729,-0.322420866177854,-0.243339537350772,0.0853537954210542,-0.248566592845749,0.0400151202200081,0.220935573336917,0.339340442733903,-0.267914739801002,-0.111714238363415,0.104428527165801,0.190682984456759,0.279237346165506,0.242937456158851,0.31304433278225,-0.185150347255922,0.40505659274152,0.190731234199789,-0.128312149965926,-0.215837183823355,-0.290013122108997,-0.0860775415665125,-0.230875020401212
severe,0.0750093522876901,0.518413260459265,0.397067855688048,0.524147920420097,-0.581494520028423,-0.28053956528393,-0.433081520242076,-0.438357407406042,0.506485167740733,0.0977186057325871,0.106664675271486,-0.362201123126186,-0.112628721630752,-0.397067855688048,-0.371605965461951,-0.365412532704252,-0.465654388819605,0.358072167954386,-0.419547722734511,0.422759132312578,0.70352808399494,-0.0768444434751565,0.058264145202059,0.318388321025425,0.233056580808236,-0.0571172132098925,-0.206906531386839,-0.0559702812177259,-0.303936977924127,-0.185573596332542,0.514972464482765,0.240626331956535,-0.421382813921978,0.564519926544359,0.608103342246686,0.0626224867722917,0.260582948620232,0.45074427292144,0.0523000988427931,0.12501558714615,0.215852600925738,0.0867080586077886,-0.208282849777439,-0.178233231582676,0.0988655377247536,0.0080285239451656,0.0568878268114592,0.159882319708012,0.520018965248298,-0.400967424461414,0.310818569877126,-0.378028784618083,-0.497309711803401,-0.290403180416562,0.158735387715846,-0.14933054538008,0.370917806266651,0.347749780024887,-0.451891204913607,-0.318158934626991,0.10070062891222,0.314718138650492,0.246819764714234,0.539287422716695,0.543416377888495,0.360595418337152,0.156900296528379,-0.17433366280931,0.618425730176185,-0.14795422698948,0.167910843653178,0.250260560690734,-0.425282382695344,-0.471847821577304,0.408766562008146,0.0247737310307967,0.252554424675067,0.364953759907385,0.408766562008146,0.27985140608863,0.283292202065129,0.179609549973276,-0.370459033469784,-0.303019432330393,0.466342548014905,-0.35692523596222,-0.357384008759086,0.351649348798254
severe,0.258409244523414,-0.447158275140916,0.450569880149975,0.260551415110498,-0.152173451334329,-0.389954386500639,-0.284988027733529,0.113297022161325,0.443984689085976,0.436050723948629,-0.0776735186946338,0.232544518175661,-0.159552038912062,0.42399109693986,-0.528164059193235,0.490001686882593,-0.372896361455341,-0.0485558666405678,-0.55268001146764,-0.388050234867675,0.529592172917958,-0.476513946149102,0.372340983895727,0.26332830290857,0.218342720579808,0.135512124545898,-0.386463441840206,0.358853243162236,0.0235638764579226,0.196365637149355,0.145905618875824,0.520150754404514,-0.43652676185687,0.0368135982372933,-0.275149910963218,0.302284071732947,0.152173451334329,0.362264848171295,0.485479326754305,-0.269199437110207,0.259996037550884,0.406933071894563,0.0491112442001822,-0.26332830290857,0.514755658111118,-0.475879228938114,0.135988162454139,0.489049611066111,0.24143055912949,-0.301808033824706,0.0279275572834639,-0.116549947867637,-0.0280068969348373,-0.44612685967306,0.357821827694381,-0.27269038177064,0.216914606855086,0.15312552715081,-0.293477370430491,-0.244524805533056,-0.467865924149393,-0.107505227611061,0.372817021803968,0.247698391587995,0.485638006057052,0.269596135367074,-0.0639477590070223,-0.430496948352485,0.0783875755569951,-0.305298978485139,-0.416771188664874,0.0511740751358926,-0.0526021888606152,-0.322515682833183,0.431211005214847,-0.310932093732656,0.266343209660762,0.382893157528399,0.297761711604659,0.24872980705585,0.0710883276306353,0.353537486520213,0.615993053263674,-0.335051347750193,0.0804504064927055,-0.22865687525836,-0.411296752720104,-0.321484267365328
