group,AR,ARID3A,ARNTL,ASCL1,ATF2,BACH1,BATF,BCL6,CEBPA,CEBPB,CLOCK,CTCFL,DUX4,E2F3,E2F7,EBF1,EGR1,ELF1,ELK3,ESRRA,ETS2,ETV5,ETV7,FOS,FOSL1,FOSL2,FOXA2,FOXH1,GATA1,HINFP,HOXA4,HOXB13,IRF3,IRF4,KLF4,KMT2A,MAF,MITF,MYBL2,NFATC1,NFIC,NFYB,NKX2-1,NRF1,OTX2,PBX1,PBX3,PGR,POU2F1,PRDM14,RBPJ,RFX2,RUNX2,RXRA,RXRG,SIX5,SPI1,SPIB,SRF,STAT1,STAT3,STAT4,STAT5A,TCF3,TCF7L2,TFAP2A,TFDP1,THAP1,TP63,VDR,VEZF1,ZBTB7A,ZEB1,ZFX,ZNF263,ZNF384,ZNF76
moderate,0.73367394547036,0.835293928785128,0.785488969929759,0.822116832047609,0.759581457700059,0.735907351697058,0.781022157476362,-0.810726460291448,-0.817650019594213,-0.784818948061749,-0.152094964038148,0.82077678831159,-0.704863005145953,0.508546597819181,-0.763378248285446,-0.538250900634267,0.645677740138451,0.52261705704738,-0.64701778387447,0.098269873974721,-0.562818369127948,-0.74618102033987,-0.451818079661047,-0.838644038125176,-0.765834995134814,0.369852071141223,0.83350720380377,-0.46052836394517,-0.557234853561202,-0.816309975858194,-0.770525148210881,-0.861424781637497,0.768291741984182,0.650591233837187,0.856957969184101,0.600786274981817,0.206813416592254,-0.781468838721702,0.805142944724703,-0.854501222334733,-0.0705756367636633,-0.801122813516646,-0.605699768680553,-0.317590365436485,0.792859210477863,0.831497138199742,0.775661982532286,-0.726527045544926,-0.803579560366014,0.421667095600621,0.825243600764987,-0.515246816499276,0.718040101883473,0.644114355779762,-0.0116137123788307,0.810056438423439,0.832613841313091,0.657068111894612,0.104300070786806,-0.804026241611354,0.759804798322729,0.487105898042878,0.836410631898478,0.762261545172097,0.695706039616491,-0.702852939541925,-0.857181309806771,0.84534425680527,0.699279489579208,0.693025952144453,-0.695482698993821,-0.767621720116173,-0.0792859210477863,0.753774601510644,-0.698832808333868,-0.756231348360012,-0.337020999608759
moderate,0.0029460104314802,0.188771283801771,-0.135969712222164,-0.0790890492758919,0.361452818323919,-0.274885434875808,0.0516684906444222,0.130530923733277,0.529828645292365,0.637244717947874,-0.175400928766591,-0.275565283436919,-0.246785027683227,-0.15477885574623,-0.0453232374073879,0.136876176970312,-0.0181292949629552,0.29618735645728,0.241799471568415,-0.174267847831407,0.256302907538779,0.279417758616547,0.0140502035962903,0.230468662216568,-0.288482406098024,-0.499688692416452,0.343776755735037,0.0935924852462561,0.313863419046161,0.273525737753586,-0.0516684906444222,-0.0396578327314644,0.481106165079423,0.0206220730203615,0.461617172994246,-0.286442860414692,-0.110815315461063,-0.198742396031396,0.305025387751721,-0.526656018673848,0.0915529395629236,0.0811285949592244,0.110135466899953,-0.0944989499944038,-0.0573338953203457,0.386153982710945,0.314090035233198,0.546145010759024,-0.245651946748043,0.144581127329567,0.365758525877621,0.163390270853633,0.231375126964715,-0.351934938468367,0.284176698544322,-0.369157768683175,0.254489978042483,0.245651946748043,0.202821487398061,-0.178120323011035,-0.101750667979586,-0.31544973235542,-0.112854861144396,0.450739596016473,-0.220497549986942,-0.184692192435106,0.0210753053944354,0.0747833417221901,-0.213699064375834,0.367571455373916,-0.151379612940676,-0.138689106466607,0.123279205748095,-0.190130980923992,0.311597257175792,0.159991028048079,0.0120106579129578
moderate,0.605058573703964,0.411306019229986,-0.178510519468669,0.850053609235034,0.840822725632013,-0.240830060849387,0.804416120701697,-0.798884975246766,0.652054848303667,-0.873485284172944,-0.625876062405498,0.836546980347094,-0.808403862418202,-0.827293942623425,0.37447110130049,0.429199164006083,0.683956782035709,0.015633424470077,-0.692870123242786,0.796935412629808,-0.787711913733669,-0.737178364537289,-0.0356312107076626,0.771472943299234,-0.780858905746786,0.744998769125768,0.827995489777254,0.683506314915881,-0.808381708297555,-0.870730788505802,-0.183221962459651,-0.255658552269281,0.868663070578725,-0.734231866491204,0.858464790374108,0.481401656957889,-0.789225778644565,-0.727932711520502,0.765506100138241,0.186906931193977,-0.01536757502231,-0.86986677780056,-0.188915571465995,-0.763674692831401,0.659720174047616,-0.577011456964544,0.67290187583273,-0.883720487911974,-0.529956104709782,0.701598846777803,0.816002725800209,0.733330932251549,-0.63034381006936,-0.216334988120409,-0.656877061897885,0.85113916114675,-0.586353111170801,-0.746320631657721,0.769523380682276,0.077066801024905,-0.700084981866907,-0.860879589524658,0.843207985955034,-0.828061952139196,0.735051568955153,-0.817856287227696,-0.628697020434581,0.803817959444221,0.81414177966584,-0.513333129517461,-0.822560345511795,-0.621711087723815,-0.492390100798926,0.873876673637712,-0.834892806005432,-0.753661030298844,-0.714765779149153
moderate,0.764257280477394,-0.816793576657309,0.802445524030812,0.738227761562587,0.82687660624858,0.763795173185833,0.753492453242836,-0.843050361453212,-0.126420434124069,-0.82841443871066,0.429320400448182,0.714455750399995,-0.780294676153368,0.868375356136623,-0.82233886415604,-0.56498298040347,0.172002394342462,-0.599762235740455,-0.784908173539607,-0.706652955149049,0.148647037295212,-0.61473905730465,-0.656374166721349,-0.214985947986995,0.560543720192737,-0.81270279079759,0.791400402209569,-0.841050421699571,-0.653124264621683,-0.702478838466261,-0.777567485580222,-0.817445072183116,-0.788650485048313,0.62081463185927,0.801907661445552,0.0586042952051655,-0.865102727448847,-0.273423581546023,0.665775398669334,-0.764855747297612,-0.20253935323233,-0.744015466001153,-0.844216992976169,-0.804945448722862,0.81675569901046,0.785014230950785,0.750144069261362,-0.516938973139876,-0.793165500552744,-0.790074684569845,0.865201209330655,-0.0177343142548206,0.769264705390865,0.764151223066216,0.566013252397769,0.854504561860426,0.837247505955906,-0.676843247078686,0.66291184856753,0.167351019309373,0.798778967815804,-0.657995330006497,0.837868699364234,0.5888458979185,0.802089474150429,-0.702993974463411,0.808036264705761,0.838982302181602,0.740258003433707,-0.837717188776837,-0.79896078052068,-0.813899724438026,-0.725478145633128,0.814020932907944,-0.776166012646799,-0.866534502499749,-0.849875913415447
moderate,0.703884417484228,-0.401698061710051,0.342968827298891,0.510802002981784,0.702770480477483,0.591129238245942,0.914666053316062,-0.641256403549461,-0.71663280767253,0.324526981298338,0.442232991677712,0.759333726264417,-0.662606862845404,0.489142116739523,-0.747637387693596,-0.410052589260638,0.409371849978738,-0.664834736858894,-0.763480047345078,-0.623928494555652,-0.1548991293268,-0.603320659930872,0.717561088511484,-0.463645336362918,-0.664030226798467,-0.550656193667545,0.570026320507053,0.309179404760964,0.38690745367605,-0.610004281971341,-0.377191447561664,-0.85556550656932,0.806180965936965,-0.0604001399212772,0.897276258932989,-0.683586009805766,-0.736312361458356,-0.519218415921635,0.614583800776848,-0.155332327051645,-0.71044426874617,-0.706112291497717,0.197723818697214,-0.554431202412625,0.6027636914275,0.749617720150031,0.640823205824616,0.194382007676979,-0.602144837534863,-0.337399142265167,0.468039199000634,0.544962737855294,0.666691298536802,0.774248105076945,0.914851709483853,0.697943420114922,0.776599749868962,-0.64397936067706,-0.0158426596514825,-0.638224019475544,0.755930029854919,0.11436419935914,0.632716219831084,0.668671630993237,0.642432225945469,0.227862003268589,0.172598350656191,0.596822694058194,0.0345939325983544,0.510925773760312,-0.906125869597685,-0.632839990609611,0.8088420376753,0.552945953070298,-0.542920520009595,-0.858040922139864,-0.733341862773703
moderate,0.649702546539694,0.0667502616307905,0.157844736326928,0.768675071681633,0.827834127087745,0.742498498493087,0.754016190696047,-0.493035756006251,-0.809510525855763,-0.714489565181344,0.726530788848075,0.71239543932626,0.30338648325524,-0.490418098687396,-0.874951958827126,-0.651796672394778,0.787129555779557,-0.779538349554879,0.836865044837793,-0.819195857935525,-0.627583342195373,-0.713966033717573,0.265037803534021,0.457042967872001,-0.542640362198544,-0.49107251301711,0.729279329032872,-0.755979433685188,0.451938536100234,0.676140885460125,-0.658340815691914,-0.0337677794132234,0.654283446847689,0.688051226260913,0.794720762004235,0.445525275669041,-0.644467231901985,0.486098964111286,0.83673416197185,-0.814745840493472,-0.607034732242365,-0.744592624348171,-0.784773664192588,-0.812128183174618,0.674832056800698,0.805845805609367,0.685826217539887,-0.821944398120322,-0.830190018674714,0.860685726439369,0.788961915902755,0.749566173253994,0.767497125888148,0.627845107927259,0.767235360156262,0.786867790047671,-0.526541769687588,0.802966382558627,-0.675748236862297,-0.698521855536331,0.832938558859511,-0.892228497131566,0.790532510294068,0.671167336554301,0.549053622629737,-0.705851296029124,0.513453483093316,0.791841338953495,0.75558678508736,0.182188949392275,-0.716321925304542,-0.656508455568716,-0.676010002594182,0.258886308834713,-0.782156006873733,-0.742891147090915,0.654806978311461
moderate,0.663121437722592,-0.74507438953159,0.40313877570724,0.640627967970761,0.781342929906636,0.763906131649402,0.77532723450789,-0.684655883570276,-0.711682920868988,-0.733042998734099,-0.778901778150623,0.666870349347897,-0.509764797050223,0.5300786670199,0.723278391710048,-0.596948788336391,0.803923583649753,-0.171403726868606,-0.763295843710399,0.470532000971448,-0.588753493155491,-0.723278391710048,-0.615083058523914,-0.652223438811821,0.162510959757417,-0.0081081111896136,0.579860726044302,-0.499215534104597,-0.738448406193841,0.532171082810768,0.740017718036992,-0.625022033530537,-0.314385472577921,-0.486225119402958,0.656495454384843,-0.77306045073445,0.779947986046057,-0.617088290323496,-0.681865995849118,-0.601482355883272,0.573932214636843,-0.70662624937439,-0.747253989313744,-0.741935765845288,0.667393453295614,0.612031618828898,0.66294706974002,-0.682825019753266,-0.709416137095547,-0.475675856457332,0.610113571020602,0.299651378050559,0.690061291030018,0.362946955724317,0.26277254973651,0.738361222202555,0.644115327622208,0.467393377285146,0.572537270776264,-0.599651492066262,0.781604481880494,-0.787881729253098,0.67524001251137,0.731386502899662,0.703487625688088,-0.791979376843548,-0.768962803144,0.634525088580729,0.687271403308861,0.682650651770694,-0.605318451499863,-0.634176352615584,-0.429555525066949,0.711247000912557,0.487096959315819,-0.700523369984358,0.415954822426307
moderate,0.744013890061226,0.390203235677153,0.75803218043847,0.790961419403053,-0.377284419054987,0.676011438309657,0.751490311595756,-0.839558159377497,-0.741650021487809,-0.710315019468088,0.761165680640442,0.768147338985187,-0.741430126736793,0.799647262068169,-0.6900297286869,0.724938020410624,0.462823477200049,-0.660453884675305,0.630548198537185,0.743519126871441,-0.743848968997964,0.2215439616482,-0.707731256143655,-0.57431011596495,0.819437789659571,-0.697616097596938,0.815809526267814,-0.815314763078029,0.164646194822918,0.0416150816296991,-0.54044632430855,-0.659464358295734,0.758966733130286,0.818888052782032,0.807233630978206,0.895246505072194,-0.622302145374101,0.657595252912102,0.808717920547562,-0.322035862862322,-0.722684099212714,0.900084189594536,0.339737390319076,-0.745553153318335,0.804814788717035,0.729555810181951,0.77793265540538,-0.719275730571973,-0.775733707895224,-0.679474780638152,-0.186965512051,0.346169311786282,0.729280941743182,0.791895972094869,0.800142025257954,0.747422258701968,0.822571289861543,-0.713613440733322,-0.708830729898733,-0.821526789794219,0.715537519804708,-0.797723182996782,0.803770288649711,0.768861996925987,0.719825467449512,-0.422527764076443,0.687281044299206,0.776448365836025,0.816963973710646,-0.32483952093777,-0.791566129968346,-0.676945991001473,0.490530215828012,0.798877630439614,0.845550291342672,-0.73686731065322,-0.754238995983451
moderate,0.707070286440535,-0.819968849638142,-0.529709136685303,0.81783196831579,0.837538762733038,0.642014121737812,0.681427710572308,-0.72760809026092,0.814389215074222,-0.781148838948744,0.764053788369926,0.71917928060053,-0.875646479648318,0.769158560417768,-0.795394714431092,0.159197658515238,-0.853446657021659,-0.762154338305613,0.701253220618576,-0.435448927243768,-0.426901401954359,-0.701371936247595,0.766309385321298,-0.694486429764461,-0.700659642473478,-0.851665922586366,0.698760192409165,-0.672998900911919,-0.617677417788801,-0.744465709581698,-0.765122229031102,-0.526028952185697,-0.443284158759059,0.809759305542459,0.765953238434239,0.773194891804433,-0.727964237147978,0.0712293774117396,0.761679475789535,-0.510358489155114,0.82590463108912,-0.747789747194246,0.774619479352668,-0.516412986235112,0.822224446589514,0.74648387527503,0.6892629420876,-0.727014512115822,-0.857364272779305,-0.608417598725275,0.80667269918795,-0.901645202403603,0.788627923576976,0.789221501722074,-0.212144829057964,0.83694518458794,0.713006067891513,-0.842880966038918,-0.387369097490844,-0.731763137276604,0.762391769563652,0.710275608424063,0.791239667415407,0.654241831526828,0.785778748480507,-0.73033854972837,-0.778062232594235,0.791595814302466,0.828872521814609,0.745652865871894,-0.782454710867959,-0.812014902493831,0.886449601889099,0.0502167110752764,-0.786372326625605,-0.755862409967576,0.808809580510303
moderate,0.560496231879052,-0.287572135760288,-0.290683895476881,0.517842354788189,0.676314410599084,0.6810199984632,0.529758117605387,-0.555942437171842,-0.403997487107948,-0.690734760505248,-0.623793978309266,0.498412830704094,-0.463500404615487,-0.180557960140862,-0.52960632444848,-0.633356947194406,0.435874050058415,0.798432005330755,0.154145950839046,-0.484220170533291,0.577800651766449,-0.25045870889653,0.571880718647076,0.751755609581857,-0.556853196113284,0.654759782318291,0.454165125465707,-0.630245187477813,-0.519512079514165,-0.535374464410946,0.164316092351814,-0.512377801139537,0.684814827385875,0.294478724399556,0.607020834471044,0.691114243397515,-0.747657194345368,-0.424413666711938,0.231029184812435,-0.638821500843058,0.397546277939401,-0.590020000897461,-0.630700566948534,-0.5832652054151,0.684207654758247,0.128417010743312,0.60998080103073,0.333034186253931,-0.629030842222557,-0.179798994356327,0.697793142301423,-0.620302735700405,0.398229347145482,0.528316082614771,-0.254101744662297,0.582733929365926,0.717222666385517,-0.589109241956019,-0.457580471496114,-0.438909913196555,0.11665304108302,-0.568085889724402,0.666827338292397,0.560723921614413,0.557915748211633,-0.668648856175281,-0.43359715270481,0.631990808782243,-0.0768073373949358,-0.634874878763476,-0.569224338401204,-0.681399481355468,-0.430409496409764,0.692859864701945,-0.0739991639921565,-0.695288555212457,-0.267155956156298
moderate,0.691072352481985,0.786530724548563,-0.749254808522565,0.499710788348521,0.359681452250858,0.692406812482916,0.689471000480869,-0.85725710459789,-0.254348076177394,-0.714202992498118,-0.836617456583495,0.82247218057363,-0.22160932415456,0.124371672086743,-0.793736808553588,-0.660201844460455,0.71384713649787,-0.127129556088666,-0.509318900355222,-0.408522688284922,0.38236727226668,-0.752724404524984,-0.386548580269597,-0.483430376337166,-0.663849368462999,-0.726213132506494,0.709754792495015,-0.637604988444695,-0.465281720324509,-0.459588024320538,-0.243227576169638,-0.740269444516298,0.708865152494395,0.825763848575926,0.744005932518904,-0.526488952367197,-0.489479928341386,-0.154352540107653,-0.755037468526598,-0.470886452328418,-0.0863840440602482,-0.630220976439545,-0.814376456567983,-0.623548676434891,0.691428208482234,0.274009120191107,0.668742388466412,-0.8455138565897,-0.680129780474354,0.418219764291686,0.730572368509535,-0.548463060382523,0.750233412523247,0.70735276449334,0.784039732546825,0.773186124539255,0.623548676434891,-0.645967604450527,0.74907688052244,-0.496330156346163,0.658956348459586,-0.373292944260352,0.603531776420931,0.209332292145998,0.75165683652424,0.455317752317559,0.26938299218788,0.173746692121179,0.359948344251044,-0.421778324294168,-0.689737892481055,-0.0114763560080041,-0.340999012237828,0.0942128760657084,-0.0029358120020475,-0.652728868455243,-0.0701036320488935
moderate,0.844246745085738,0.702505159905041,0.436792075917572,0.791271770612527,0.823123812226166,-0.379039295202314,0.808455108851464,-0.433020123621219,-0.839971865816539,-0.718766465360425,0.549783002483852,0.740643788679267,0.254313405936272,0.742487854246373,-0.774759001670718,0.209552905352894,-0.261605847042552,-0.874338542294414,-0.818681290632685,0.639974572947737,-0.455065089264344,-0.903508306719536,-0.384320028417207,-0.514578114384566,-0.75891680202604,-0.813735842066357,0.87844577923933,-0.806443400960076,0.523044051760823,0.395635885306263,-0.596136105147912,-0.737039478707198,0.750618506974065,0.627066113977999,0.806527222122217,-0.754809565081123,0.0677274990100552,-0.838966011870845,-0.427404105757762,-0.0175186228875019,0.548274221565311,-0.588508379393067,-0.744080456327055,-0.360095712558412,0.783224939046975,0.827817797306071,0.868890166755238,-0.815496086471321,-0.829494220548894,-0.58004244201681,0.715832724685485,0.138640202181474,0.798312748232384,0.809963889770005,0.832511782385976,0.722370775332495,0.906442047394477,-0.8038449449337,-0.467219157774812,-0.835194059574493,0.582640898043186,-0.830751537981012,0.865453499107451,0.855059675001947,0.856568455920488,-0.869057809079521,-0.723711913926754,0.784063150668387,0.173677447956478,-0.163283623850975,-0.856316992434065,-0.7763516037514,-0.336374323672465,-0.63729229575922,0.721029636738237,-0.72346045044033,-0.283064064550689
moderate,0.664657156766676,-0.736679515488146,-0.746992143184176,0.722492734274823,0.338434982260594,0.3025898380506,0.0474491564117878,-0.0371549770658401,-0.715279429392627,-0.475174153070925,0.494526472307303,0.759426331139676,0.688898288774876,-0.355001600634538,-0.530722135168861,0.2920373818035,-0.536293536893729,-0.770919653240975,-0.742047985362108,-0.818461051403175,0.579684056287401,-0.771343965292869,0.624218373386179,0.390385536092474,-0.096208145679422,0.18939076194534,0.683160851899267,-0.480155207593158,-0.71254907358044,-0.618776110111888,-0.444642133684646,-0.236341812904904,-0.725130848336599,-0.346330876095837,0.76127116614791,-0.557343104337683,-0.477461748481135,-0.123843774102773,-0.500595979484394,-0.776564848366173,-0.170130684459373,-0.640987923611029,0.13712658616206,0.0104417661466065,0.851059285998676,0.801377879226925,0.517734496710892,-0.682017054194162,-0.779940896431242,0.0271928680213745,0.795566648950986,0.545609953685313,-0.107738364480887,0.275286279928732,-0.385312239819829,0.699192468120823,0.827426949543194,-0.593354283698418,0.0826117116687348,-0.645046560629145,0.747361110185823,-0.632538579273316,0.83707543663626,0.742896609465896,0.0880724232931085,-0.59612153621077,-0.227800226816779,0.664325086465194,-0.434089677437546,0.323916130745789,0.278496292843059,-0.444051786482011,-0.502957368294934,0.557287759287436,-0.729798280907432,-0.729023450203973,0.573079546957922
moderate,-0.745667033580195,-0.374377869145061,0.456537414429138,0.738092992465416,0.65687348774523,0.7957846247865,-0.584329214514668,-0.183630209580657,-0.588062518468407,-0.631895267047554,0.425381784311606,0.672719885822251,0.391432890804227,0.54339716253267,-0.516377710896259,-0.0953469714803765,-0.180111772041522,-0.866126517267375,-0.656175171897769,0.0043779031975496,0.8221594771791,0.476734857401882,0.314161556452384,-0.599343005235099,0.0886592543258374,-0.35144087938612,0.45959926083724,-0.829088919050068,-0.645619859280363,-0.112885442572401,-0.178204832611915,0.149708174375104,0.0789365490650216,0.719238464583944,0.858713625963548,0.0883369547039319,0.123011022360598,-0.195044987856477,0.123252747077028,0.697698106519927,-0.274223261637928,-0.711019824225354,-0.772283610689224,-0.301645587801721,0.652012135114822,0.602754009566932,0.13276058592324,-0.852643649750995,-0.790144381403154,-0.782946356513931,0.738334717181845,0.744485268299875,0.735219154170092,0.407279288881248,-0.251071405464383,0.698476997272865,0.726839364000549,0.486403846059047,-0.445391219171573,-0.149949899091533,0.739865640385896,-0.0573961910010041,0.802203758922785,0.492527538875252,0.822669784913784,-0.838113308463422,0.500692462630191,0.512375823924265,0.560693908908265,-0.153898069459875,-0.466286977991779,-0.702747467263113,0.432176934673447,-0.110280187295331,0.621635395750229,-0.425704083933512,0.67059807997804
moderate,0.756788030490495,0.815923712732682,-0.539948344280482,0.783819967860296,0.782253283867351,0.768896638978343,0.736314922718279,-0.729835755018641,-0.769746365889771,-0.300829880611467,-0.754371619586122,0.805089694611976,-0.552163168632258,-0.124086683034459,-0.737217757561671,0.706096509430623,-0.057807983943081,-0.716293232367758,0.798265325354571,0.709043999654639,-0.319152117139132,-0.759496535020672,0.733526756290156,0.106375187724383,-0.67253229642922,0.775959993929588,0.721869565224004,-0.0188002079153428,0.124086683034459,-0.403540621030318,-0.750600956416661,-0.254625979802574,0.59597721250276,-0.532141478281738,0.766055364618256,0.643296379882903,0.598260853577223,0.163280336824072,0.746458537723449,-0.799088498300016,0.388006550930776,-0.728083193263821,0.570352635330012,0.629036900150503,0.713159864381868,0.776464519283248,0.634161815585053,-0.756761476524513,-0.766081918584238,-0.761673960231206,-0.419366784755663,0.719506262251595,0.784271385281992,-0.322365147022969,0.758168836721566,0.649536561888702,0.648952374637095,-0.544967043851103,0.380863534081585,-0.684003609733497,0.660848551397086,-0.610077368439268,0.754079525960319,0.430014925114494,0.743803141125237,0.430333572706279,0.804293075632513,0.688597445848404,0.517377473195678,0.464880282449021,-0.802567067843675,-0.72019666536713,0.270664575255776,-0.153216383716848,-0.55293323364574,-0.459781920980453,0.607076770283288
moderate,0.66850094763679,-0.767753762863347,-0.152455074843378,0.841815159167505,0.812795744831057,0.768968635659422,0.800876238152579,-0.262802200132211,-0.830422861438267,-0.763673624038791,0.229496347817156,0.831110525285102,-0.801770201153464,-0.696511788331213,0.09645631558276,0.845757765222694,0.847339392070415,-0.830239484412445,-0.394581515314076,-0.824784017894218,-0.505387083167465,-0.724981071590193,0.709806622703362,-0.831339746567381,-0.405996735171541,0.837757942471177,0.826113501331433,-0.762046152934614,-0.337711715180799,0.809174048571058,-0.730001017672091,-0.83262338574814,0.849700371277883,0.873814450173573,0.848852252533452,-0.814446138063461,0.490969064512152,-0.790011149372581,0.85843370213269,-0.790630046834733,0.808280085570172,-0.71640819563298,-0.875992052355217,-0.845184712016998,0.804658389310173,0.807592421723336,0.830331172925356,-0.861230201776487,-0.825517525997509,-0.865081119318765,-0.49566810079886,0.707743631162856,0.722986846434371,0.802939229693084,-0.618966228536423,0.852015506228895,0.825311226843458,-0.0167560757345526,-0.770412729737776,-0.81552347809017,0.761060501420817,-0.796337656763466,0.838972815267252,0.845505621812187,0.81923686286308,-0.85758558338826,-0.818893030939663,0.808394696211311,0.796864865712706,0.818617965400929,-0.698368480717668,-0.791707386861442,-0.769129090557017,-0.812704056318145,0.785724711393975,-0.826984542204091,-0.478224361217472
moderate,0.764385217631781,0.11002749760581,-0.202322649421916,0.758360567748764,0.70010158228207,0.807240974531588,0.283469093464813,-0.624234470610889,-0.736591085439514,-0.319648047659215,0.607775375569659,0.67833209997282,-0.623364933514371,-0.784042966992345,-0.649761595372948,-0.158193641773637,0.685319451641267,-0.789415464052973,-0.788576981852759,0.24042700718718,-0.4420353939941,-0.424023554137659,-0.12117620537902,-0.614296903793543,-0.504921559010121,0.144902146155435,0.510604605033791,-0.597340930411445,0.14921877674172,0.610446096651821,0.251389385582565,-0.563366873854641,0.707523702498776,0.832488605226909,0.736870579506252,-0.297412741905402,-0.166205805020122,-0.579981243377392,0.615259605578973,0.230489440369833,-0.625166117500015,-0.521629093221785,-0.669543564318729,-0.704325048179442,0.692120473931888,0.700567405726633,-0.142635138725228,-0.601719670790338,-0.743392107730136,0.0894691562524239,0.547901535495145,-0.503834637639474,0.0708983282625073,0.856959863514625,0.718361861308944,0.694977524391875,0.509517683663144,0.861959701819603,-0.57280756233112,-0.431973607591536,0.675537159305441,0.263593959830119,0.754820309570085,0.508741311255539,0.54734254736167,-0.619203577409608,0.55302559338534,-0.32278459218594,-0.108319478309078,-0.171671466769663,-0.608179089221614,-0.34337398843563,-0.205800797807988,0.32219454915616,-0.187851067744155,-0.669729893696554,-0.731529137341928
moderate,0.755400747157116,-0.502172579695735,-0.385258768508928,0.837502067076236,0.755959151004214,0.845319720935615,0.755903310619505,0.746354604834119,-0.847593222313088,-0.818364769516386,-0.446778918063558,0.832141390144089,-0.442255846902059,-0.673331336029259,0.848678121216023,-0.835404064050708,0.883299159736133,0.923871187826751,-0.918877461994127,-0.779707268901535,0.888109410018997,0.586571332585774,0.907174912798504,0.809023470874209,0.833250220640471,0.903712808946493,0.780576783463445,-0.683023631375327,-0.862717989371643,-0.929359499923949,-0.652375237367432,-0.772759129604065,0.875002874007812,0.676968938233215,0.180667576129831,-0.862438787448094,-0.667691457173564,-0.786304411495113,0.793715228265893,-0.835834832732756,0.609888681801047,-0.765459993602706,-0.845638808848243,-0.883251296549239,0.704689700642751,0.840964170928247,0.87572879900904,-0.789622925786442,-0.679250416808504,0.644884648618495,0.817200098635295,-0.881887195722755,0.85894477480482,0.801859947235716,0.900154978720694,0.808377317851138,0.0715634416045883,-0.89430769272179,-0.793715228265893,-0.789224065895657,0.783209258742624,0.590097254020311,0.718857203963423,0.83404794042204,0.802003536796399,-0.718434412479191,-0.86572539294816,0.590918905395327,0.625228833200626,0.763018971071104,-0.709053227847935,-0.756469691664419,-0.900378340259533,-0.777569379886929,-0.764750022997109,-0.0464352684851531,0.901870076251068
moderate,-0.378700789073212,-0.810542677972555,-0.858097932500851,-0.817350230133726,0.871546154184646,0.854725643710557,0.872906405125268,0.721213235413608,-0.699014695757613,-0.794880899781219,-0.636547060546936,-0.572108320963966,0.716723147817942,-0.832290949377371,-0.795387845154923,-0.434244369148637,0.827700102452769,0.784776628326454,0.64414809242347,0.775374523445206,-0.807252256137021,0.284009060977505,0.791839227538993,0.246850909703691,0.613693585252863,-0.16806341193457,0.809938121998944,-0.78797888574917,0.755307673341993,0.420906352980865,-0.637057154649669,0.692610180912182,0.690478491359401,-0.720432350614362,0.838072015875017,-0.791968325429191,-0.276681968526513,-0.775185599703453,0.829642868263798,-0.820791790962663,-0.860251663156837,-0.839180368493302,-0.900898606195026,-0.867644878917443,0.841787516129496,0.640889157878229,0.834926435574827,-0.768311924232668,-0.781561775987622,0.731531620442359,-0.778113917700627,-0.799966097163407,0.808939974896682,0.810863848333535,-0.644384247100662,0.810794576294892,0.781593263277914,-0.589394843334379,-0.79846415341647,-0.5716486065257,0.848717868722807,0.768211164903733,0.817891811526752,0.802066299425897,0.766665138950386,-0.78854565697443,0.80366585377274,-0.211922058582563,-0.767420833917399,0.0345510036376213,-0.841803259774642,-0.779049090222305,-0.794603811626647,0.817403758527223,0.76181294751636,-0.77773921894615,-0.45874777845402
moderate,0.720140162054444,0.0739752974694869,0.71069997007814,0.73071968754513,0.068685534724144,0.592534808443712,0.8127517005806,-0.795498935934251,-0.841967467127955,-0.475590361288978,0.790778839946099,0.566818423404814,-0.79354579276674,0.373620011751831,0.45068778590321,-0.693284443501165,0.767259740970652,0.710374446216888,0.665208010468191,0.507247556795723,-0.560470708110403,-0.586268474114613,0.610194477916626,-0.668707391976649,0.6514546273303,-0.716315256684734,0.567225328231379,-0.706142636020613,-0.190756982693594,-0.560877612936968,-0.629644528626425,-0.692958919639913,0.750006976324303,0.264813661128394,0.762783787878438,-0.639003339637416,0.694016872188981,0.106364921664048,-0.386315442340654,-0.797858983928327,0.841072276509513,-0.721035352672886,-0.11629339943223,0.405765493050453,0.839932942995131,0.805101889841181,0.613531097494457,-0.815600034366554,-0.759447168300607,0.871508757536562,0.598719761807497,0.709479255598445,0.753262214936821,0.733079735539206,-0.52995284611804,0.811775128996844,0.585373283496171,-0.493656935588457,-0.582687711640843,-0.621425051129815,0.618902241205113,-0.559494136526647,0.676601345612007,-0.679693822293899,0.700039063622141,0.64103786377024,0.517257415529217,0.70768887436156,0.762783787878438,0.506270985211967,-0.759691311196546,-0.669114296803214,-0.607102001234733,0.847338610838611,-0.710374446216888,-0.838956371411375,0.790209173188908
