group,AHR,ARID3A,ARNT,ASCL1,ATF2,ATF3,BACH2,BARX2,BATF,BCL11A,BCL6,BHLHE40,CEBPB,CEBPD,CLOCK,CTCFL,DUX4,E2F1,E2F2,E2F3,E2F6,E2F8,EBF1,ELF1,ELK3,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,ETV5,ETV6,FOS,FOSL1,FOXA1,FOXA2,FOXD2,FOXG1,FOXM1,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GATA3,GLIS1,GRHL2,GTF2I,HEY1,HIF1A,HINFP,HNF1B,HNF4A,HOXA1,HOXB13,HSF2,IRF2,JUN,KLF1,KLF4,KLF5,KMT2A,MAFF,MAFK,MAX,MECOM,MEF2C,MEIS1,MITF,MXI1,MYC,MYOD1,NANOG,NFIC,NFYA,NKX2-1,NRF1,PAX5,PBX1,POU2F1,POU2F2,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX3,RXRG,SIX5,SMAD3,SP1,SP4,SPI1,SPIB,SREBF1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TBP,TCF12,TCF21,TCF3,TCF4,TCF7L2,TFAP2C,TFAP4,TFDP1,THAP1,TP73,USF1,USF2,VDR,XBP1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1,ZNF143,ZNF263,ZNF384
healthy,-0.0317224303692053,0.0293879346473815,0.0155057833350558,-0.0131968966836276,-0.0623193336146995,0.0437356283321305,0.0242130368660514,-0.0622238507893172,0.0195387879311306,0.0401262757747855,-0.0510040252191775,-0.0028337029980452,-0.0753141560772917,-0.0315053468585671,0.0313954483313065,0.0051066351930239,0.0289971843282328,0.118040261286708,0.0467542763054499,0.101804789041871,4.28231144032331e-05,-0.0188849934518258,0.0322478403035467,0.0291993433475146,0.0178881052678171,-0.0718104621348901,0.0047589623830175,0.0537603074183115,-0.0500413955266913,0.0496060413299662,-0.0561875724216346,0.0542205922994615,0.0449977654307002,-0.0204724166233674,0.0701858973314502,-0.0101258433940682,-0.0004403572932593,-0.0066793034697019,0.0675317122209132,-0.0318033278962166,-0.0346135417800248,-0.0258376016694913,-0.0835599375516885,-0.0798540845900051,0.0803082639974184,-0.0301038014430094,-0.0048089933483599,0.0256574901942587,0.0517555072782694,0.0117224247762149,0.0652377500608414,0.0077316497068189,-0.0236252154224015,-0.0118752312161251,-0.0632188734119064,-0.0255269008948904,0.026484442692596,-0.0248934579947079,0.0119915744101077,0.0353723164883022,0.0475033840136443,-0.044841736657429,0.0203598045522239,0.0256966669840692,-0.007781850268654,0.0105918945559696,-7.77599918965638e-05,-0.0722878762618014,0.0242108321116465,0.0375692694545576,0.0043432813794439,-0.0258983172138729,-0.0198779809165027,-0.0357764649303731,-0.0367492704124205,-0.0558263318922132,-0.0296323231933421,0.0556341790659999,0.0583991106862609,-0.035658764964449,-0.0320107444067716,-0.0267062749050294,-0.0211606391906875,0.06163619894216,0.0147283530125829,0.0446243139538055,-0.0454042882236687,0.0149842741200461,-0.0172848505433327,0.0883476465402162,0.0391968869948658,0.0178124652320791,-0.0294583171918462,0.0100261206563688,0.0151681167181178,0.0082909789396976,-0.0160802066557835,0.042239448073654,-0.0963254655561691,-0.0027199037514528,0.0271796187161162,-0.0452307910116509,-0.0319864921083175,-0.0587674742683751,-0.0296731959480795,-0.0399246255449818,-0.0114105368261652,0.0232682148052973,0.0411362228887311,0.107445907581595,0.0615498743273828,0.0121554046220425,-0.0511622587468536,0.0372297372762001,0.0171335704718567,0.005063896876867,0.0108457805055206,-0.0183297345347716,-0.0230723308562449,-0.0555502288021203,-0.0459956711936651,0.0061521975704335,0.0104909846428214,0.0223049067268404,0.0679226321365546,-0.0912641974249386
healthy,-0.018642560725993,-0.0664038007935684,-0.128802745987812,0.0694738827708708,-0.0669192891631742,-0.045945406230628,0.110064382990951,-0.0438209207260317,0.0630831898652522,0.0515123599453134,-0.146113294387055,0.0195933682008802,-0.0410218108621457,-0.0138119617041271,-0.0337187917285157,-0.036425306092107,-0.0221267169535309,0.0649836022760618,-0.0211033562944301,0.0332153287485585,-0.0361407052037554,0.0747594423677776,0.0288344792995524,-0.0061088979415183,0.108570428750266,0.0234378852715562,0.0699937804500144,-0.0930785201122217,-0.0363543562931799,0.0540485146222154,0.0157648849830691,-0.0027369786840345,0.0661636938469168,-0.12747273789267,0.130521575014927,-0.0245967319873653,-0.0772042040833498,0.058323941488635,0.0462961467620472,-0.0480630773477567,-0.0995381585851592,-0.119409714133245,-0.0034512868291648,-0.103597128437903,0.0242816667785704,-0.0620289640393865,-0.0861543007525244,0.0535402414863988,0.087980556593834,0.0835644326685251,0.111249685563987,0.0766446226183656,0.0194558779125639,-0.0131934558298644,0.0987921835806208,-0.0538785557818477,0.0468196520580854,0.102220221323132,0.0769224091192496,0.0482655047401757,0.0518145980718164,-0.0852936837000021,0.0792729719492406,-0.0160891696572613,0.0027169363679534,-0.0646713429915183,-0.0775485310736231,0.0299965327859344,-0.0460921159843416,0.0781493997097343,-0.101131923559928,0.0609186197284938,0.054153937204802,-0.055002128021354,-0.0470505395393397,0.0436645906605992,-0.0600347535893174,-0.10115717687819,0.110276831541411,0.0760217074345651,-0.0557300649414194,-0.0463129823075553,0.0228398225596963,0.0260518041348529,-0.038772662151525,-0.0139077639749947,-0.0759639855642515,0.009901705836705,0.0222076879104985,-0.0837271762751036,0.0462520536666688,0.117022674287986,0.0262442103692314,0.0667866090307173,0.105360852253039,0.144103851776765,0.0753851634758295,-0.0597762077118713,0.0240555894531756,0.0050246086415309,-0.06365599925885,0.0003475337608462,0.0144336743489627,-0.0234382861178779,-0.0822183907205186,-0.0614713868060104,0.116382522712356,-0.117866054948679,0.08740373873702,0.130988961825938,-0.0106893688586922,0.0072625336551462,-0.133749590442948,-0.0749638739918048,-0.0445047645507187,0.131320461733919,0.0556967946967248,-0.0149619898008604,0.043259735875761,0.1752275644191,-0.0426091622957686,0.0052731333609365,0.0569955367787799,0.0437996758709857,0.0746480070903667,-0.0866633755809843
healthy,-0.0369021960224754,0.0289975389109971,-0.0069215822777055,-0.030040857885001,-0.0686904469307538,0.0364605360593519,0.0526773197398722,-0.0714561224022247,-0.0538574789752584,0.0943403676234753,0.0194826419941964,-0.0645620020637673,0.0688491941522201,0.0637713172830187,0.0464608286203011,0.0246078535450081,-0.0475905236083508,0.0404296077917267,0.0114497509270832,-0.0288013151399584,0.0765892361064953,-0.039822315562539,-0.0035055830483104,0.0443597164308092,0.0161372927110724,-0.0382665302008541,-0.0526455546477503,0.0038916932197921,-0.0369697946421634,-0.0290691277269861,-0.0806963216873997,-0.0215837541836884,0.0974389506490809,-0.0500629587712677,0.101642739810928,0.127322939052051,-0.0391475811919496,0.0388542626442525,0.0652268000631757,-0.101425313232094,-0.0780343130806124,-0.061083802715562,-0.0389655187058223,0.0187749689443378,0.0558615746272352,-0.0289227422901387,0.126610023979601,0.0508212525467492,0.0884184468778918,-0.046442364182516,0.0282917436005742,0.0092272115874109,-0.0009445811753392,0.0296236867736858,0.0337026845021968,-0.0501878284437469,0.0485870555747466,-0.0963090209436018,0.0716213634725731,0.07086972002426,-0.0560864339246695,-0.0414126826254994,0.0617190263188569,0.0455280615555786,0.0620855767045494,0.0771191498231003,0.0150805948435886,-0.0828137076186684,-0.0138266560962049,0.0331363895840235,0.0455574012342626,0.002581344050192,-0.047197450153128,0.0348168881399013,-0.0595863055155294,0.060263621777843,0.0144937230307649,0.0425059964119809,0.0904710507986261,0.0656816042023497,0.0434130227986046,0.0363323803428601,-0.0047684410580139,-0.0043324143131977,0.0644680368528353,0.0401507634855137,-0.0687722068353533,0.0071537960545967,-0.0352942251523046,-0.0389354748748499,-0.0530782953485539,-0.0701165900322268,0.0491864456504754,-0.0454453627812612,-0.0006759861968799,0.0121661085218323,-0.0495983747391991,-0.0210324029418582,0.061383536872998,0.020463682610247,0.0009683658748591,-0.038882350496646,0.0078365108177881,-0.0578835088038518,0.056438588308021,-0.0238163081336847,-0.0760364765600882,-0.0564262265234021,0.0233744134531317,0.0336647385177654,-0.018036939106934,0.0784112692723448,-0.0433453459397735,0.0971146494006935,-0.0458877268966731,-0.0034911870459694,-0.0117965850486999,-0.0557956190295535,0.0074649531269337,0.0682041906560305,-0.0369182350468227,-0.0843838107435511,0.0840506684719869,0.0392978785859549,-0.0028933617531037,-0.0293271604211192
healthy,-0.14886982972371,-0.0346216428092897,-0.229095075917374,0.0526284442644822,-0.213458864002037,-0.103389270350262,-0.095536171455862,0.153146767763117,0.177551942566445,0.228351597883049,-0.254197382365977,0.19272368736153,-0.199978084167396,0.143081561371414,0.234879571560562,-0.109157007817409,-0.236501949517212,0.124895464388587,0.175200626342035,-0.107960719910079,-0.141024445807487,-0.0723962672035648,-0.115367565249924,0.238907129288894,0.11860556702482,0.100156779274064,-0.0068406705036254,0.238544129674667,-0.201837351518072,-0.161170443977211,-0.199699454763233,0.217873951018801,0.240984931167933,0.073665140903744,0.116411588313232,0.218004498057954,-0.245999257213103,0.151117643722576,0.207780470503779,-0.241831897297804,-0.257002229093223,-0.214812235082251,-0.0631534690075355,-0.200621705515315,-0.132680612129043,-0.13444989966098,0.0184872354716712,-0.188589179688468,0.223638057076807,0.221693529326277,-0.0126394657034344,0.0926271160032395,0.187895043602485,-0.144704391487957,-0.196657549082002,0.0881062235714763,-0.197143960087068,-0.0778783809182021,0.156358897514126,0.242088936067069,0.188676700887788,-0.104147471841107,0.248133593208783,-0.227794833624607,0.140648616156292,-0.2157418193026,0.202633265970006,0.126464233137904,-0.101717621095254,0.221132017388956,-0.214500809955837,-0.0879479393488771,-0.226116599791155,0.0548656325058594,-0.124520722747134,0.162827652375631,-0.146549302762025,-0.0909524429289462,0.0573983354974098,0.142852104355632,-0.179615218808915,0.239123261717825,-0.222401187819065,-0.189958800264842,-0.172892067487521,0.075533154722353,-0.21409493993174,0.214663347307431,0.0891199519219435,0.170515387919105,0.186670015281945,-0.081509055300314,0.238173952022136,-0.093086538714683,-0.161016766133524,0.249553417663294,-0.192175132631147,0.214152180548214,0.120657284930021,0.235869985416538,0.0580713613683812,-0.196869272951974,0.0049470531310662,0.200582099134674,-0.233468182714057,0.0605879985537277,0.104643477113907,-0.0649598053907183,0.144300118153482,0.230462435694282,0.221522019426803,0.155258142514222,-0.221240931403221,-0.0968457395464256,0.16757599536365,0.186152207424297,0.110632829448689,-0.0075471985966806,0.0669172338281996,0.21596840792906,-0.170301106519737,-0.249621001437325,0.173881788973661,0.226782433493826,-0.0441434095294018,-0.141706119236415
healthy,-0.373785371178582,0.330834432867915,-0.318642219357626,0.36764760967538,-0.340321113788386,-0.378341577460177,-0.355133639039607,-0.358558044148981,0.163452313929406,-0.367407110527371,0.277546847801829,0.377615581965961,-0.316141698466034,-0.372208543369495,0.316074533529658,-0.379825488039886,-0.307753395528993,-0.12854623394752,0.305835748036118,-0.359177615520903,0.361425430091455,-0.307043799441553,-0.337914988238982,0.3555467715699,0.360536714764661,0.354097099689497,-0.370243277707917,0.213705053065568,-0.338696502160022,-0.338306535225314,-0.322695102742836,0.377990143397334,0.339830928256714,0.327067143813761,0.372604983418921,0.344020613530926,-0.253263187299342,0.338501531435019,0.354509900918644,-0.314807434065949,-0.383501847671544,-0.363825350115529,0.36860059742469,-0.355011529082238,0.190995022041865,-0.359371579600113,-0.360217162066039,-0.358859986917405,0.328248984201528,0.351275242170031,-0.295986993189046,0.326603844644402,0.351949975182926,-0.355535851374402,0.353045193063108,-0.347472593089611,-0.349988748846871,0.330799365915742,0.362723213138316,0.334558041140075,0.359156246596923,-0.310534375583862,0.255507000771426,0.176585537378306,0.280614135759454,-0.353185282478877,-0.316510831655537,0.372867654259075,-0.286421156779149,0.365889279807151,-0.359602483757211,-0.354828013731511,0.330458979471916,-0.0720683972288686,-0.368442248218781,0.352957334547397,0.327063741605828,-0.0478744683678082,-0.35086445423247,0.369841562324842,-0.36031425878681,-0.104067793855308,-0.285990223183381,-0.340477730034448,0.202056237148097,-0.284544221100298,-0.363582901387693,-0.239682987633749,-0.341454099999324,0.356101280493495,0.368380180223128,0.356436429830728,0.368656816680863,-0.370204477246664,-0.32194964967741,0.376081249900151,-0.356911897946063,-0.356062085019336,0.369823251565295,-0.0576789307999989,-0.0457178635514927,-0.370364215368919,-0.334253932171844,0.328839910766588,-0.354226103259194,-0.323101214237283,-0.331657920095808,-0.342300892988673,0.340011920621784,0.344832530703378,0.357268327010814,0.373503268251922,-0.363032011292012,-0.368556330494511,0.364085931209987,0.350271603572287,0.302049434650716,-0.357952820665194,-0.185422549491886,0.35076609601887,-0.353092148629518,-0.360245908811716,0.323810313373003,0.352369262269143,-0.354750769594856,-0.368869805091321
healthy,-0.0040973084821034,-0.0204077300293641,-0.0071461438935728,0.004769531733115,-0.0287893332312087,-0.0242137824362259,0.0115637852582061,-0.0175279467687995,-0.0051766883688759,-0.0034406606397511,-0.0094338989576326,0.0137667905790651,-0.018499112132224,0.0107486586494175,0.0513283729013633,0.0327942465998035,0.0010374523506688,-0.0020049983632561,0.0214063455255432,0.0229638050577418,0.0269979579010781,-0.0172797975686983,-0.0065410209670724,0.0312156402986681,0.018184147275655,-0.007920562972158,0.0070313413383638,0.0245647781337142,-0.0342834671353174,0.040026685577384,-0.033961751579434,0.0106563855364988,0.0105950192397187,0.0065674137613801,0.0144592659280201,0.0063951895951348,-0.0362824874696625,0.0274143459148172,0.0247529437103887,0.0054068628153808,-0.0035943407163132,-0.0293743260603558,-0.0092361766680731,0.0001797882028265,-0.0157657295796836,0.0061643238119532,0.0029980018322943,0.043747988241045,-0.0034853535225618,0.0257576999029322,0.0036735597660997,0.0032794978603343,0.0115733826379544,0.0046891333442916,0.0153168487421358,-0.0196551897232559,-0.0043611144245905,-0.0396907366193316,-0.0230416414341747,-0.0217622212466323,0.0283400457250275,-0.0389645484406677,0.0030480220742026,-0.0019407040523154,-0.0157613375584429,-0.0064974667564351,-0.0031147563969436,-0.0397701590034348,-0.0352855393148804,-0.0230410314312246,0.0116550416995413,0.0320986399023714,0.0190133852860227,0.0325859509257756,-0.0160887871420572,-0.0212309493439575,0.0501470411881972,0.022378974896048,0.0232298070108492,0.0327086021856093,0.0330056736223086,0.0393596270180166,-0.0014303349173974,0.0117504868278005,0.0211888184735371,0.0134497110456025,-0.0104579719102626,0.0260595700295056,0.017679634169058,-0.0068586291697584,-0.0335691943476121,-0.0315818860699089,-0.0084914037328628,0.0285523674185261,0.0262261415017466,0.0078285745272828,0.0088470761196351,0.0296776195271462,-0.0053050736564405,-0.0673285876150658,-0.0204433948685134,0.0025400929510849,0.0382668270663419,0.0251223614969701,-0.0130173816214341,-0.0345447923991407,-0.039857592759616,-0.0373944821808338,-0.0159160749734519,0.0335225494553611,0.0142752077045429,0.034839342490313,0.0257345604576917,0.0229458303041454,-0.0234660001531284,0.0055114173210281,-0.0048443180947974,-0.0036934865291364,-0.046165389265433,0.0364464969295131,-0.0280152394875302,-0.0222536802900972,0.0073170260533278,0.0374730098939435,0.0011843410610532,0.0016927988533943
healthy,-0.083554494319825,-0.0617460602738567,-0.0750369019093716,0.0842894272053034,-0.130330556611173,0.0084858046558912,-0.0323721406420822,0.061870922573777,0.0973043511312183,0.0830743720749174,-0.147401598019226,0.0084257893752777,0.0089783877005872,-0.210899545022515,-0.0699813774237977,-0.0610838577708167,-0.104154485088356,-0.0754750643182571,0.0052264154541004,0.0093565348288592,0.0946545239109125,0.125094477679685,0.0269199049795718,-0.0046186335868709,-0.039690698950449,0.0135619276064215,0.0895738235237252,0.0554243659485607,0.0176676339856766,-0.0257956356762156,0.0058692910023665,0.0216700937381136,0.0038112246209907,-0.0283956196973679,-0.0329822112276401,0.0542596626214013,-0.1228105910899,0.0631081019813383,-0.0644134343346809,0.0699081384372863,-0.106581289422654,-0.0679352632381373,-0.012186153588969,-0.0456919727097579,0.0312143034699082,0.0285207362993248,-0.0316845079353924,-0.0402188842802547,0.0399269455423554,0.109860768485328,0.0729025449170465,0.0780046066752996,-0.0370495179993841,0.024927194221576,0.137883072793117,-0.020482248925633,0.0029936435736507,0.0754275098374321,0.0341591210525514,0.0841744826848064,0.0547931882939735,-0.0561043695941555,0.083285188463174,-0.132042517920875,0.0961571946445773,-0.0245223453794717,-0.0345410827113709,-0.0069584666246861,-0.0388723549969995,0.136837637121075,-0.093000797767568,-0.0541620106393862,0.0299819558010404,-0.0051137596519319,-0.0499767077227073,-0.0121050312393263,0.0146945888769822,-0.095750819990254,0.0658108240252356,-0.0268787080496592,-0.0835791616173653,0.0002311605511763,-0.0601826113534689,-0.077855077077839,-0.0837597160632787,-0.0156116020205928,-0.0962128867905703,-0.0870595392888726,-0.0772353430148941,0.127420069803457,-0.0977727754824471,0.0023627202210999,0.0875828928799849,0.130222986849734,0.131884850658246,0.0419010922516869,-0.0831112458702096,0.14455494102267,-0.0629046603521401,0.0786477365256022,0.140031925001523,-0.0560265531709873,-0.138199933130593,0.122386415293021,-0.102831097290422,-0.0611914275322552,0.180015071293944,0.0200143331784772,0.0404408899581172,0.122406250851868,-0.123635038292225,0.0407526642548634,-0.0560095149345419,0.0565900864838661,0.0620023967266463,-0.0512489808113053,-0.0437084168250759,-0.00400805439724,-0.0942751052724579,0.096461594182265,0.0789284859738957,-0.034918212631497,0.130556122517546,0.019376543670941,0.0913035859759825,0.0438785448874929
healthy,-0.119029014395336,0.083649977993498,-0.0052074722423559,0.0591306043354563,-0.0593211756600702,-0.0363601430920677,-0.053904601085743,-0.114096008401812,-0.0273771660024656,-0.0050151644457239,-0.0092859007455367,0.0777188634344626,-0.101467139846494,0.100660483800352,0.107915723066925,0.0469476203263994,0.0425022001250637,0.0955167685903028,0.0847048717857507,-0.0425330160240119,0.0113480519782619,-0.0479412451656551,-0.0795696315958494,0.0978578179631299,0.0783534791633481,0.0767057227231229,-0.0666426600382591,-0.0206467300477527,0.0329190257370244,0.0296982329883381,-0.0515797242284278,0.0828893254970894,0.0707176674323893,0.0189371863046743,-0.0298541526250682,0.0837068150552249,-0.0948390002358927,0.106571797394883,0.0934401294790983,-0.0398889134077862,-0.066954836239126,-0.110664817446514,0.0864395295793596,-0.0590984148093893,0.129294181689113,-0.0218326626836404,0.0203758922479139,-0.0536603805510175,0.0646137350313133,0.066515145973646,-0.0670552146887696,0.036067482763285,0.107771544054437,-0.117053894103459,0.0785104614172834,-0.0674878813136987,-0.0975959216983097,-0.0088903738878008,-0.0967893693221389,-0.120863117608848,0.102005005574729,-0.0494862128294056,0.0863195056701679,0.130943104416515,0.0840274662762399,-0.104362693977939,0.0635714630580579,0.0559560743114314,-0.120499002752394,0.115452426305388,-0.0416482705720407,-0.0675553963824624,0.0132434500622632,0.0032540448919584,-0.0550815403516264,0.0792386133777114,-0.0628584728309223,0.125741048930156,-0.0166558508352758,0.0901701453290632,0.0152611787123162,0.0963278046927293,-0.106401260292209,-0.101134825753716,-0.0875305005216004,-0.0109084913002459,-0.112273282967643,-0.0949857969151547,-0.0410406090356751,-0.0890001001162666,0.057027814474009,-0.0350935811360559,0.106847844610776,-0.0595077816082845,-0.114434335352922,0.0938947482204355,-0.0814011948950658,0.0121583623908897,0.0911366345533494,0.0910229863473883,-0.0602456526285153,-0.0915096391098355,0.0480155247000415,0.0707348766476135,-0.093341591171444,0.0247307048943944,-0.116601944863881,0.0511056414499922,0.105429146971984,0.125685067145691,-0.0154514131095236,0.0804696942860698,-0.0920608523468664,-0.0977213364460054,0.0730109508659721,0.0054772474249896,-0.0146011897579721,-0.0826025743566667,-0.0922068455838513,0.0532417352896972,-0.0834258694331911,-0.126133362018783,0.0943268446605229,0.162640094450171,-0.048306059794414,-0.0671997306286645
healthy,-0.259034500266077,0.0098895969671228,-0.213474496012149,0.216731442169995,-0.278549130353249,-0.299211007295793,-0.228775963973927,-0.246378405392933,-0.220472953942923,0.24326945399097,-0.188920812562521,0.105907718822607,-0.213696178533513,-0.288008321770614,0.252940796288965,-0.104777014118669,-0.0282126613867902,0.252310270514165,0.153080516495876,-0.0355275211365129,0.278571864753884,-0.244560449488487,-0.0878042138674343,0.301355338963435,0.269598543746969,0.243788740431925,0.191844505137522,0.284769487941679,-0.276656447270064,0.3036094724785,-0.285964238194486,0.292263922918205,0.23172555341969,0.20455734755155,0.266987250144113,0.259126853239862,-0.311047159914142,0.156520465732759,0.23975827177311,-0.268859609380816,0.0300624189139134,-0.317466089665314,0.149255033400759,-0.276137116598757,0.319556681455969,-0.278279081942598,-0.109000747298055,-0.33242541374361,0.225230060930194,-0.0082200781220739,-0.199895070437743,0.35377000827564,0.32368264344352,-0.293527517713011,0.305550167608162,-0.282513939055368,-0.287216532134503,0.209077556776567,0.0384062756744621,0.272474334851373,0.34006328774982,-0.0010152856018829,0.31329518964071,-0.128979442232422,0.203524546730501,-0.307717499058547,-0.155075415921214,0.268607054074155,-0.332571418133678,0.332482824739765,-0.297837942381199,-0.164410673893874,-0.281165687367926,0.0641823312313657,-0.31184907830073,0.252834554984832,-0.231910701670773,-0.0898122275919714,-0.294584844263928,0.191571891366488,0.066266354814834,0.305019757233822,0.132392388839759,-0.224677645956019,-0.163836674508201,0.327759885698973,-0.349740114611393,-0.263443779769709,0.0507944673089997,0.163504349762737,0.181552190820636,-0.195247101842624,0.260240971562013,-0.211095721366757,0.124281780837472,-0.101033069676412,-0.218239276965394,0.0339504216107755,0.28237490094565,0.284472812859467,0.158920891135177,-0.14514556933429,0.262639428713792,0.229626226134627,-0.335206640356657,0.104087728321996,-0.271476166395493,-0.142497210696936,0.253724447540413,0.221915195127153,0.0452543725255518,0.329752485146037,-0.350701726681816,-0.300704931645668,0.343988112214247,0.249878773289869,-0.111438414656376,-0.263825222320435,-0.182763903413216,0.192775421344054,-0.250096430849252,-0.295190888539212,0.25955400785879,0.308480804348338,0.290929714367341,-0.274879293864812
healthy,-0.148133553771501,-0.0220721720033164,-0.115950735793715,0.0967998624568713,-0.0992123734954925,0.0999304287423954,0.0571136842586382,-0.061201748378745,0.114784317178801,0.110570152409828,-0.0859588732351386,0.0873981796000059,-0.0897159045713262,0.0638706227797369,0.0283061272832435,0.119183421308046,-0.127492413552163,0.0857015684533855,0.122112796361853,0.110081109814815,0.0243870727164892,0.0452779120399369,0.0449753448052411,0.0915043288819344,0.0988317675488265,-0.0468702733770429,0.131825494453662,0.0450434738395008,0.0740281415297764,0.0912145699056793,0.0223500145921246,0.123911452414697,0.0771277648466494,0.0218018112211797,0.1217407870606,-0.0765887527017811,-0.108983365266434,0.069888274569438,0.0801689706134191,-0.121114718397045,-0.158282451101932,-0.12044502237737,-0.104275871966838,-0.127772138979736,0.0276181231339977,-0.0816353056242417,-0.0344251055275344,-0.0538910818413779,0.0976183522873701,-0.119548171770375,0.114798785308258,0.0053014546073689,0.0709218044062546,-0.1030827219963,-0.071529787907988,-0.0851013145002662,-0.0220265627116538,-0.0752356109846066,-0.0671414853274473,0.106252555379752,0.121680362800761,0.0231093188724973,0.0662540984626663,-0.131840383744422,-0.0066132481942964,-0.0355245099469316,0.14367694873734,0.0966760162596844,0.0513297769919335,0.114897163633729,-0.145618873955684,0.0795115130457159,0.039093827213088,0.0039968455367816,-0.12170092538201,-0.0538763164215893,-0.100594624890942,0.0428633695173851,0.0411311330793954,0.113498462173281,-0.113716276889357,0.102652741080441,-0.129213823667254,-0.0523889976682146,0.0407808507465235,0.0805757133350465,-0.109395533536608,0.124098101194374,0.0040936383138189,-0.0233079088138158,0.0028874075687026,-0.0737765595869011,0.0965759532890026,0.0814853969746761,-0.0610733437298112,0.121424148083556,-0.0204425255038247,0.0648113237106004,0.0539125362936211,-0.0523313976665223,0.0935020703599826,0.0168576500436628,-0.0091317432360314,-0.0527700247761833,-0.125913207312218,-0.138099534379928,-0.124499319270678,-0.0214880955990596,0.0749855154933878,0.102723669598654,0.069391898812919,0.121944579582717,-0.150660967523175,0.0157228433006449,0.0185748733199211,0.113668561791181,-0.0159469011136793,-0.111222952429007,-0.0387350225573851,0.0903538400739396,-0.0315856607989506,-0.0995761329900507,0.0934375831322815,-0.0266282454274959,0.0767253823832146,0.0797571987303535
healthy,-0.347118996187161,0.378865274331251,-0.376497105565941,0.288614696692654,-0.360765331325832,-0.352840992916955,-0.374552876241136,-0.377558668896438,0.376781276332042,0.382417427149314,0.36238022318683,0.351674046705744,-0.371559415042882,-0.280009501326918,0.38929495984419,0.218847654266996,-0.271765219981422,0.378415841974734,0.367403859952313,0.360390863647919,0.011578773001592,-0.367645864796868,-0.370493072360689,0.331821103168756,0.354941189634889,0.373276579557631,0.329305495051988,0.394060602827098,-0.375185401547926,-0.0044412308051994,-0.362093261425273,0.373006099262705,0.38931591055191,0.389449595585892,0.201247764614109,0.38808121429414,-0.376797721315072,0.387309978337367,0.378851811882581,-0.356955166483393,-0.374439330154758,-0.387314684721862,0.336894923127046,-0.369719811564076,0.368524116275488,-0.325943202892134,-0.180727517777934,-0.355997699986684,0.377759055073458,0.360588659489287,-0.359155419476334,0.334689881661509,0.35263288133748,-0.374368989772547,0.360227490083842,-0.372038089005385,-0.372683155549926,0.377013813682207,0.390513430020535,0.364091568567262,0.356227546671295,-0.386341630606741,0.372187188360676,0.350879616299806,0.374608148896245,-0.372541206980378,-0.366401582473006,0.337791899813742,0.369310483805664,0.366569379673672,-0.363788079734574,-0.359360813027555,-0.378867755216101,0.379669409374983,-0.365734835548729,0.377948915731667,0.0365761322642861,-0.143352613559223,0.0334580613277317,0.338410023219142,-0.28525137387108,0.378354230293998,-0.356808867244458,-0.369886897334528,-0.366075993699174,0.358810211646208,-0.368922042908671,0.388479405433428,-0.372577818273713,0.32822641047224,0.376831149414242,-0.186913047775928,0.36230648982975,-0.265009314490486,-0.397028735285544,0.341598680802213,-0.383463156597093,-0.36754228785439,0.376740460303723,0.389616106739633,0.355577855830361,-0.384176657255707,-0.339805840178645,0.376197784984636,-0.38897742482522,0.368952114516574,-0.385591746677297,-0.367318570414702,0.37976394750538,0.382636365237306,0.120694427720157,0.385718153232932,-0.358780459269812,-0.3541043379222,0.376143013979037,0.364097488031481,-0.23222397427665,-0.368700441517825,0.363833912257993,0.395442300633117,-0.390228666395922,-0.387079794179449,0.380044871231016,0.372239478481425,0.368284865942788,-0.310182223529639
