group,AR,ARNTL,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ELF1,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,GRHL2,HIF1A,IRF2,IRF3,KLF4,LHX2,MAFF,MEF2A,MEF2C,NFATC1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SETDB1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TP73,VDR,ZBTB33,ZFX,ZNF263,ZNF384,ZNF76
moderate,-0.09315132637405,-0.078668323658365,0.0343778891534339,-0.0295102182854157,-0.002666778698753,-0.0755300359959358,0.0409481881953853,-0.112851366385609,0.230662882987786,0.0334786874373441,0.0511734572139917,0.0558139041899752,-0.0647778091799312,0.003115410171593,0.0035031642535636,-0.0827965474920653,0.0450634222673395,-0.0669182117124091,-0.0376829110711106,0.203485199382464,-0.121072334554509,0.0099681880622599,0.0098408108463325,0.0566522285151957,0.0113371538486572,-0.0651163184934916,-0.110030261562231,0.07456278343846,0.0894686319805339,0.0269027659612042,0.162942408079779,0.109410630539242,-0.0006097432938988,-0.0136844231838664,0.0905316597962564,0.158364583388034,-0.122367820942373,0.0061340756997343,0.0451485342883321,0.280961566992852,-0.177484349415924,-0.0097727600049467,0.0274219686769628,0.0321262011994305,0.13633569236016,0.0980822011574295,-0.0527611163026205,-0.044647943768508,-0.0148562160195817,0.139028838336487,0.0476266706262064,0.0668468649613265,-0.0963235425186517,-0.0295871874706868,-0.0234176322724522,0.136964435604075,0.126702911578805,-0.0251144441351556,0.235603063869133,-0.009782259979955
moderate,-0.0209054385283592,0.035713457485947,0.178629505996784,-0.192193153613398,-0.171847682188477,0.260322484531711,-0.0955055004197362,-0.294293822140295,-0.0685648608876543,0.292862795098175,0.0869193381670173,-0.0457928653478344,0.023145306942112,0.107264809591938,-0.115539879009414,0.119646304434627,0.110313519377324,-0.0732312534163059,-0.329260656821657,0.224671245612813,-0.170416655146357,-0.157724067468424,0.236119461949771,0.265486625596752,0.0851149997226053,0.0042930811263594,-0.212351969337172,0.274819410654055,-0.0235186183444041,0.0978698059675864,0.202645872877577,0.0545034647346508,0.157101881797937,0.0207810013942618,0.285894315588722,-0.155297543353525,0.0009332785057303,0.253478442156355,-0.180433844441195,0.057241081684793,-0.344939735717927,0.0388243858383814,-0.108322525231766,-0.103905006971309,0.189953285199645,0.0538190604971152,-0.163821487039196,-0.251051918041456,0.203579151383307,0.0920834792320584,-0.179936095904806,0.0166123574019997,0.344255331480391,-0.0331002776699021,0.294293822140295,0.0928301020366426,-0.030922627823198,-0.305244289940864,0.149822309453241,-0.0695603579604333
moderate,-0.0373655945582751,-0.114713662283384,0.141096946615576,-0.0935212355189893,0.0369794977143893,-0.444225868715199,-0.211795568695986,-0.263704144373957,-0.327324324316463,-0.0196051397395312,0.304458811228563,0.260872767518795,0.155253830891386,-0.116944444048057,-0.514238096406479,0.237192161093804,0.168037926388936,-0.0157012716513532,-0.308191080719458,0.410163547154613,-0.109394105767625,0.405787782923908,-0.135734490450496,0.182752506105915,0.125009578120337,-0.0447014345921041,-0.687381081064571,-0.207376904815961,0.120076118448464,0.028742765044827,0.337834738400019,0.478245290626465,0.198325078809306,0.519643452220879,0.36486151747202,-0.128870546559194,-0.131444525518433,-0.527579887345197,0.179921129250753,0.47056625339807,-0.286912854656422,0.692743537229651,0.0907756579624685,-0.239422942858477,0.430369281984633,0.0741305940260612,-0.394204877607336,-0.19051734263295,0.0050621586198352,-0.132817314296693,-0.240709932338096,0.0959665155302656,-0.129728539545607,-0.17434417483907,0.152422454036224,-0.030630349614935,0.223850370155085,-0.179277634510943,-0.448601632945904,0.0921913463900495
moderate,0.0844321207282921,-0.0011402741903145,0.155854749557995,0.0015030887054146,-0.112161515810942,-0.13408587865199,-0.219036305830425,-0.242308265441845,-0.510013546940696,0.160726830189339,-0.0948500803761661,-0.373647119908077,0.143726378624649,0.495449135691678,0.0811667900923913,0.130198580275918,0.32134999908865,-0.0510013546940696,-0.289785136274942,0.402413127891013,0.166998338236069,0.219347289700511,-0.0902889836149078,0.275065233090882,0.117966548052543,0.0213542257458909,-0.347057999015742,0.118329362567643,-0.0258116612171206,0.0388211531157095,0.26407713634785,0.0358149757048802,-0.164665959210426,-0.102469185193268,0.0718891046348319,-0.288022894344456,-0.137610362512962,-0.0065824919168159,0.181148104324973,-0.141290338308977,0.0001036612900285,-0.200740088140378,-0.242049112216774,-0.11190236258587,0.124860023839445,-0.343481684509756,-0.169693531776813,0.114649386771628,-0.103661290028597,0.259308717006535,0.109829136785298,-0.299425636247602,0.0458701208376541,-0.0151345483441751,-0.237488015455515,-0.12817718512036,-0.0763465401060615,-0.0670170240034878,0.0048202499863297,0.211676354238395
moderate,0.0840204666451957,0.142876128986213,-0.175563120280954,0.286951447202806,0.107191164615523,0.153473509571348,-0.0187600436419235,0.119900753504167,-0.0490395717090086,-0.190030611564133,0.114826911192296,-0.13107501678725,0.0402318902025463,-0.169626225113886,0.212529036784096,0.0970934462097128,0.0880813574480721,0.0185147549357095,0.120100618375897,-0.0883629852218734,-0.260519317916522,-0.262299932228298,-0.0535047346387933,-0.0388237513335399,0.187909318493726,-0.183471409864632,-0.0181241099591464,0.0953582557324211,-0.143130502459324,0.104206818689919,0.195581404138087,0.246755896067847,0.32844612000401,-0.201627316507917,-0.269626796730579,-0.0183921105826024,-0.0490123174083182,0.0753626837925308,-0.169449072159398,-0.0898483446095027,0.124833781929138,0.0038156020966624,-0.0821262927472097,0.0938774387282403,-0.126364565151252,-0.037320222412117,0.0877815601404772,-0.235050173921301,0.0266637908421527,-0.128213315214753,0.118833293393792,0.0791919130395384,-0.136421402106026,-0.0092846317685451,-0.265334244371834,0.26220908455933,0.23450963029094,0.0861553868659473,0.138615373311607,0.0714834883275907
moderate,-0.0555375344669762,0.161809109892665,0.271718961633856,-0.0056726970954736,-0.121031890211587,-0.0999530304635574,0.0622839536407678,0.0944902339247474,0.0552253746647585,-0.0666999384290374,0.159449074146588,0.0909461437564652,0.120248799673265,-0.198560544538245,-0.0642941551257387,-0.0878891305209538,-0.200422739220441,0.245476009985346,0.145213510752349,0.058024048753607,-0.214316541451907,0.0532124821470098,-0.0287779045251402,0.246452854883665,0.232276494210537,0.0133582867086961,-0.121605080193245,0.0408552596316326,0.112907662255593,-0.0008476753249877,0.0665277123312621,-0.0070720341398979,-0.278925547412641,0.0943422271219717,0.157855982742166,-0.0825608856210307,-0.292542173268,-0.03133707669677,-0.0047254535577095,0.144699523491801,-0.2440793639737,-0.161905987072663,0.0113615403876138,-0.119441489839943,0.139212507657991,-0.0590331860452591,-0.0152635379153353,0.26829865897335,0.0451366927810152,0.210188497170855,-0.0357369152883731,0.0807955681188339,0.0930451493231016,-0.124379534987094,-0.0350803032906048,0.126306314455955,0.247241327487543,0.0313962794178802,-0.14503321155624,-0.0560434486291912
moderate,0.170216201752777,-0.09647830501197,-0.0081334797868325,-0.306695495472982,-0.211092676295338,-0.047714270384203,0.0464124457568085,-0.192629984213338,0.108551763466708,-0.007008857703059,-0.130443003112993,0.242057212519212,0.135235074540159,0.103022225348102,-0.0178515479959136,-0.0192504538848299,-0.119238889810377,-0.0429333106676936,-0.157204388574475,0.212253850058901,-0.188946452130838,-0.0709219553297989,-0.033329576112995,0.329493801604931,-0.1520070321218,-0.0844343803145025,0.0888194122355286,-0.126078147719211,-0.0143370308807621,0.0255431910774467,0.0356814573973917,0.0510050912190408,0.112361910567999,-0.129712554344073,0.098849777996734,0.0935959857504633,-0.010674260152383,-0.157762021001349,-0.169387502068582,-0.0834150270685238,-0.0446369113593379,-0.188449056872258,-0.0595666642795718,-0.148605679007278,0.0956425874052553,-0.0462539576732398,0.0056196014576073,0.0112915449206736,0.112862814787839,0.142430784430303,-0.203354247063673,0.100202190148958,-0.000934260935428,-0.0294413546236723,0.0058883294074221,0.119006713540352,0.179064632396299,-0.0438900874378721,0.277321980766999,-0.0354545445692564
moderate,0.259709528113118,-0.330403444554552,-0.0314978135114774,-0.021960765512587,-0.109105220273338,0.125272988975437,-0.197524406517055,-0.0385050563253126,0.137946209092561,-0.202316368639852,0.0417833693206502,-0.0600998846862059,0.197922098545548,-0.115751062346451,-0.0279276580769792,-0.0098349389860129,-0.126638448677831,0.106380349416512,0.132739921434374,0.129178838821819,-0.0394607269032892,0.0488359762441994,0.26213197157185,-0.0283313986534345,-0.0400005598088868,0.0881031496127086,-0.141061211292928,0.0262128947297869,-0.0693178717801073,-0.207099257940707,0.0160210914140232,-0.0253842436590097,-0.0074563475000045,-0.0877205789541198,0.0533224866949221,0.0784284971476854,0.0802551586321724,-0.151938012665374,-0.143541115957297,-0.181866227980744,0.0734187872982603,0.0971714351445535,0.153273229627958,-0.0975585422141137,0.278946934905869,0.115583215140509,0.092256989925528,-0.071062877867109,0.0315462018951724,0.101603508663619,-0.0223463604451567,0.172822136640747,0.0139570244220325,0.0619824952393403,-0.295005829744654,0.0787778007924838,0.288248089534247,0.0782409921608672,-0.105141909221318,-0.0407173127423693
moderate,0.0314547071731933,0.171377677436367,-0.0708683893935389,-0.123560993139923,-0.209455089635638,0.0006953630830669,0.260153760685999,0.103722200601337,-0.0129186731817989,-0.0268636352512569,0.289987350310114,0.123343168559685,0.152569362719676,-0.0628507692670917,0.190604885576593,0.0027521297926205,-0.0987289909928075,0.0224568764356757,-0.0486377154065717,-0.177849580829973,-0.0864260911436041,0.321454624286014,-0.11254409610097,0.0519637291894343,0.0533083770789795,-0.183802056378396,0.0428150968194444,-0.0337544320683968,0.0917795490963729,0.168374211589626,-0.0908077163537733,0.0776670296575011,-0.103077104729094,0.0005696950560066,0.183538153521569,-0.0070541652523182,0.0595792116292885,-0.0502378882844729,0.178255907450801,-0.0028736088854455,-0.226759576961842,-0.174783280969701,-0.0367872204547854,0.195769841488772,-0.194973943984056,0.101070605230364,0.0759076772786569,-0.255080961326998,-0.129190920752224,0.369480755294225,-0.157583516999382,0.134351687730167,0.175256630538295,0.0693142947922265,0.346081368655597,0.019629345826819,0.153666863489336,-0.217732423684677,0.0143010214794622,0.0591016731264594
moderate,-0.389681251584349,-0.0178239715250288,0.178644805512221,-0.113830363603025,-0.112879959526953,0.202264683861822,0.0025084435450433,-0.07292403734519,0.102168438177777,0.0228486488124604,0.0930071661002268,-0.219699145519608,0.121846476670881,0.138057877345525,0.0543911578617793,-0.0155024927162619,0.129737946581219,0.060599945145629,0.083471964550124,0.135557223997826,0.102129487191052,0.0824280781059133,0.201781691626441,0.344381254024016,0.0345417350270882,-0.300943113629103,-0.154113474073271,-0.0910985677507372,-0.0350714684465383,-0.167683997848009,0.0238146332832225,-0.100283210420322,0.0937082838612638,-0.256359814224496,-0.172545080991199,-0.146463500280623,-0.0472709174885816,-0.110418257165978,-0.0001324333548625,-0.0233082704558069,-0.146767317977073,0.119517207664769,-0.0975722217443119,-0.114297775443716,-0.0833005802085371,-0.0290418557016204,0.0973618864160009,-0.120989554962947,-0.0291587086617932,0.0040664830140144,0.102456675479536,0.0389276161322417,0.225082171884903,-0.231992076929789,0.316655941673676,0.0275928789954773,-0.0489769707071049,0.14451595094441,0.077979875422001,0.212633436527824
moderate,-0.0748536939850642,0.146817649360173,0.0941636200456695,0.0530936467858623,0.116368033670396,-0.178882248677372,0.0788333175760951,-0.190167459830628,0.204376330695025,0.115598363884507,-0.0441157489352134,-0.0473175616760709,-0.0511503068989704,-0.0542527308133557,0.0708435414029668,-0.021047025652292,-0.141274263004512,0.0043480067499005,-0.13889469775638,0.332232762914775,-0.158051978861652,0.0844116426659776,-0.0702224460402685,0.0149809151273684,0.114357869214169,0.027207776049522,-0.112640104650158,-0.0516313081137745,0.316623289782448,-0.0061729619936565,0.359622356066649,0.222210349643068,-0.131532461955175,0.0050104858560447,0.0347355468245097,-0.175632267972832,0.186409680241348,0.0173859212013889,0.117680780286257,0.133504295567063,-0.338056676777238,0.011111535115189,-0.125841518809358,-0.225919622057654,0.308765805903941,0.0624066851162196,0.0991615550942757,0.0969475248199271,0.306631151006366,0.172160782477553,0.187544680287,0.176052889627526,0.229121774009524,0.155883742073904,-0.0782549628008898,0.0082156907070206,-0.0994017164906659,-0.245788228654777,-0.196888926030447,0.245729205938715
moderate,-0.0471650695233759,-0.0901869543612078,0.165404836859622,0.0721695525378877,-0.0802196876944492,0.148591320937255,-0.0225694534186218,-0.0125885578548714,0.0350444371318938,-0.174672486814128,0.0939848736562899,-0.311320351020796,-0.0907957117601802,-0.064664573261003,-0.120338617473002,-0.192235592071051,0.0246773894867056,-0.0999043579164477,-0.0501770557585905,0.308553684931436,0.0399690119116414,0.200467445854172,-0.12136532771306,0.33213167672746,0.119439110271535,-0.0437215015500838,-0.0518125233976211,0.199259016987555,0.0795336998791892,-0.0709111510489669,0.133440530447902,0.187533622608838,-0.0436442711337962,-0.0020579634457801,0.108154383562224,0.0556695012463349,0.0302879520817133,-0.0216063446978594,0.202507237437296,0.233758298239772,0.0397509495597707,0.108031723489297,-0.142312942389643,0.0061420895776925,-0.0326366653299877,0.0229328906717397,-0.056514492859834,0.0514081994535274,0.0259312480099624,-0.030333381738353,-0.0661592089644504,0.169011951596817,0.263919047282894,-0.219225351080719,0.171951250381408,-0.0566734966580731,-0.0965925359474108,0.0029847284412307,0.0085044317229589,0.0377656735646141
moderate,-0.326112654633853,-0.174906869138321,0.0633513927444453,-0.256231371498028,-0.273249818775368,-0.0088465376647356,0.155889995366932,-0.378402693089586,-0.32531073827,0.112561054056486,-0.151740396404768,-0.490136373119873,-0.007191789612339,0.277106654620569,0.0291490233845248,0.121051184448398,-0.207747253562807,0.126664598995374,-0.322701327879682,0.288409856701555,-0.160879697186467,-0.0154400722119775,-0.0224282005255601,-0.338192315416349,0.194649286286529,-0.224651141359597,0.237978227596976,0.304371810991596,0.121725812500528,-0.0422851771543193,0.127110108086404,0.370918140360284,-0.272180596956896,0.0207098083173021,0.29122292839063,0.0784859730082881,-0.0931877730122733,0.1311069610745,0.177554466022155,0.26076283539536,-0.283394697219676,-0.0226827771490057,-0.379255524778129,-0.115832363667762,0.165907585499518,0.0168402436409285,-0.0675137205377813,0.103447210937132,-0.291884827611588,0.403605778810703,-0.0858941527505559,-0.313587484760328,-0.282414577219411,0.177809042645601,0.164367396927672,0.155062621340734,-0.0677428394988824,-0.340394403209153,0.0721342862533196,-0.168606097708041
moderate,-0.0600467433350448,-0.360197848531624,0.343168082290965,0.10718249272187,-0.128130403378259,-0.0609082630409131,-0.357943735328598,-0.119538809599188,-0.0418250114739384,0.119704032556478,0.268487305595965,-0.322361791312254,0.0681898748014718,-0.0804871834797573,-0.250253772095052,0.100786003946793,-0.0059244231828208,0.121002212935184,-0.168220573800654,0.418344527857835,-0.280572184757735,-0.10326434830614,0.118464860376804,0.0418722180331641,0.158743857036102,-0.0241343534041208,-0.0851370295634853,-0.289624042489256,-0.0289494224451385,0.411924435803145,0.240116163501341,0.127422304989874,0.0729577372832639,0.528288604294407,0.144310451552855,-0.107135286162645,-0.108811119015156,-0.38233772480846,0.187374635206467,0.15493192737863,0.0423442836254207,0.324733920913344,-0.0734061995959077,-0.06592395995864,0.234451376394261,-0.042721936099226,0.0158378006202103,0.0760733701921577,-0.139176738237064,-0.0723912585725559,-0.201099942301329,0.208204529464792,0.153857978156246,-0.0394056753136231,-0.109601828882186,-0.0286189765305589,0.14580925980827,-0.121073022774022,-0.26794443016487,0.215120290391351
severe,-0.205154836459736,-0.04942617935278,0.0363082337135578,0.048804767039834,-0.205120692926058,0.307237173451268,0.0153304466215793,-0.324950838723596,-0.191750085137616,0.104465555642281,0.176276235674587,-0.232817927445935,0.150818816964009,0.0039401637864816,-0.161007247413629,-0.0939288611491419,-0.0783457523783428,-0.231465843512273,0.0925494623885365,0.341612883158631,-0.152942544758803,0.0278064938276485,-0.360111849705561,-0.326937992383676,0.0800187855285819,-0.0693796604344079,-0.0723296617442174,0.0664774600717482,0.102935925333491,-0.137304806334118,0.276439706073396,0.410227728438644,0.0995010858454486,0.426800999686115,0.332605818974282,0.0540014128656789,-0.212823474123893,0.250504277891321,-0.19765691646397,0.380058502080454,0.0836926297523724,0.0502729389880031,-0.0748357971162083,-0.256882289982437,0.147684440572337,-0.11210004977276,-0.205148007753,-0.244030663905906,0.0132476910671999,0.0148934093904964,-0.148585829861445,-0.100661965990513,0.150026686982672,0.0293019806027603,0.255298030019761,0.337433714636401,0.130995081310359,0.195772193404925,-0.0866426310621819,-0.169515816006274
severe,-0.0192695836623341,-0.194418961879951,0.334181231169137,-0.154682012364712,0.158338400104348,0.169580741717597,0.0302177331586002,0.0852736864795547,-0.106623628683406,0.0672439124530742,-0.0287677862963308,-0.0116626160660801,0.198768802466759,0.11715150372684,0.252563932429218,0.258699939440562,-0.256808704402819,0.0462722172567717,0.265592440467002,0.35382906183902,-0.0354501500963551,-0.392956613397652,-0.202614313710169,0.0308691585604894,0.0096242849698462,0.18897640771578,-0.156762370906229,0.198558665240343,0.0134487824906148,-0.112318347519276,0.0385811947699513,0.376797060686273,0.357086188848466,0.231844401904615,0.341472992925768,0.0668866791681673,-0.243464990525412,-0.226506916353652,0.0737371527493242,0.275742068502887,-0.157329741417552,0.376418813678725,0.0456207918548825,0.187547474576152,0.155627629883584,-0.397726728437292,-0.147117072213741,-0.2250149420461,0.221778828759295,0.143607780532597,-0.24728948804618,-0.288581453036896,0.0144364274547694,-0.433702221599687,-0.250819793449967,0.241468686874461,0.222661405110242,-0.101538307804142,-0.0407666219246762,0.0272968257114198
severe,-0.0578228838581998,0.0317805874067201,0.148837605792805,0.0213919330500059,-0.100895273769588,0.110394340270729,0.0115728109732783,-0.161079609026217,-0.138667713261364,-0.0034921837305544,0.0260648424797752,-0.187151476717707,-0.0099387140529037,0.0102695525115879,-0.0646340716816765,-0.086096746979885,-0.0691043936108195,-0.104773680767465,-0.112319084903696,0.0875452476093632,-0.0803426084540311,-0.0142894440058706,-0.0157738875790082,0.0372257799941189,-0.015803458819019,0.066596393028469,-0.0454338413098174,-0.0067504115732888,-0.144103266604782,-0.122604975116947,0.115327182533963,0.194968413455584,-0.0637696438866654,0.170457449781016,0.0787317110700186,-0.0399046729358687,-0.0920930102443907,0.142059093372655,0.0994271678981133,-0.0138066649217167,0.0184433046537932,-0.296886590726318,-0.104539561502628,-0.05288497690745,0.0569481633111407,-0.0335156513233745,0.0662070655978299,-0.26303568976481,0.139024038534643,0.123222540239824,0.113635576903733,0.0724086937722447,0.0170758390245656,-0.0054036948251737,-0.065376456845262,0.164194065094313,0.120857984678078,0.0421947285780292,-0.0260782393951392,0.0026210574778612
severe,0.23794592283988,-0.0344262186236422,-0.103278655870927,-0.0997347804243753,-0.253640228388893,0.192888077876584,-0.103447411844572,-0.321311373820661,0.0111378942605901,-0.346793525841102,0.302073192825096,0.123529372708363,0.289922762722634,-0.0847154987699431,-0.251446400731504,-0.182256451536929,0.231533195841358,0.0167068413908852,-0.240983530365496,0.0870780824009774,-0.0329074148608345,0.0097878464714276,-0.117454157657132,0.0180568891800476,-0.0340887066763516,0.278616112488399,-0.0789777956660028,0.128592051917722,0.053664399619207,0.0556894713029507,-0.183775255299737,-0.222757885211803,-0.256171567993573,-0.0087753106295558,0.0528206197509805,0.12184181297191,0.159136883147523,-0.213307550687666,0.461716343893555,-0.278784868462044,0.168755973645305,0.137704874494569,0.304267020482485,0.032063634992608,0.193056833850229,0.0933220534258537,-0.0945033452413708,0.208582383425597,0.0904532018738835,0.0622709542751176,0.13264219528521,-0.0715525328256093,0.0749276522985154,0.147323964992351,-0.328230368740118,0.382738548227552,0.110535162737675,-0.229001856236679,0.0136692338652697,-0.273722189252685
severe,-0.266660512964545,0.0327418604526087,0.310231940663077,-0.0561168484561464,-0.0748224646081952,-0.156170798310037,-0.0808701450182561,0.245451438410192,-0.134511663818192,-0.154567459782719,0.0385926396400165,0.281681263378371,-0.158758642950622,0.343030058607872,-0.144863042380528,-0.393943089036757,0.0208434008551401,0.107339295092057,0.0722627487137043,0.0935562095063373,0.177267357880017,0.145397488556301,0.032488701737769,0.0266097938042679,-0.0267785662808278,0.100110207346078,0.0663557120341099,-0.3143387375927,-0.0826422560221344,-0.10089781223669,0.0770165068034731,-0.0248376828003896,-0.116031077634889,0.219938665703563,0.117184356224715,-0.163962460977883,-0.0770727642956597,0.395040110134396,-0.0744005334167956,0.0097888036404706,0.117071841240342,0.0782260428854853,0.308994275834972,0.287166368866566,0.11144609202168,-0.0747380783699153,-0.0414055142493471,-0.108408187443603,0.3353509109244,-0.0283537760620529,-0.171641608661356,-0.229052379437795,0.0494503356320328,-0.156170798310037,-0.0125454207576147,0.0471719071984749,0.0179742687536228,-0.126916902372999,-0.251921050011653,-0.248995660417949
severe,-0.200030189037853,0.0458074863048214,0.0549780911992964,-0.0515628100964035,0.0636363713428867,0.118956202457903,0.0991476698174762,0.266159102979376,0.075670259802968,-0.124407178138608,0.0142839138408157,0.0925805609817588,-0.0831373787909791,-0.190245755713116,0.0170874845677516,-0.233426121507319,-0.0939820612225319,-0.188604345090509,-0.0657441612306896,0.114400104720984,-0.105047021301786,0.0335351538081937,0.0224466507407054,-0.009642523686314,-0.0686552639454087,-0.117571646651568,-0.0511512558522518,0.139631996872526,-0.0516019126374155,0.136872335040601,0.0896959339458501,0.119386167481781,-0.156996539236073,0.193428213769733,0.103675010894026,-0.037660797739472,0.0803980828658317,-0.120897480691896,0.107601476257024,0.0347244413003494,0.14626061074671,0.0275883090292798,-0.0946400429386866,-0.0223280396996356,0.0673744113363831,-0.017145649597507,0.167411419571002,0.241165817791634,0.0983145413030385,0.0535728436316764,0.158244806394255,-0.0092085669447075,0.203975309571459,-0.309670699881401,-0.0980776450754072,-0.0051473607424719,-0.0081960555233771,0.0071412644795774,0.17391905995893,0.140911871918026
severe,-0.104478406116323,-0.370471605113699,0.206823815528781,-0.172591551825832,-0.064807961627845,0.199982853127198,0.0593093871132494,-0.236070851414204,-0.155780133789195,-0.0100171235166048,0.246378962898132,0.0233449214538798,-0.207935609177514,-0.0137944767527923,-0.0454188294278506,-0.179026229140966,-0.113891592342258,-0.0297219502094493,-0.148456021555076,0.157528806762634,0.305103628907233,-0.279425313375766,-0.063663225945076,0.158525303292239,0.342426953470609,0.107643586553332,0.165465091795932,-0.123722044332656,0.0378421615994512,-0.0748305754834559,-0.004760123918277,-0.212058853771085,0.30143882762067,0.159318657278618,0.127557046128408,-0.399015877606342,-0.0733564194603217,-0.257378857096826,-0.0597239077082089,-0.18226003881555,0.154410294207177,-0.150210184867521,-0.0841778776413182,0.197572594303526,0.131471657839747,-0.314574463692732,-0.183841256449303,0.166936502649563,-0.346959228320133,0.14633126035972,-0.0939204842076187,-0.136017658536787,-0.235110042088139,-0.0598858727088885,0.115846153028425,-0.0518507615734809,0.177930906509251,-0.203625693057736,-0.281360657875412,0.0648271778143663
severe,-0.011684455963838,0.0177462787106497,-0.0224134272329829,-0.088008267731965,0.11474169446789,-0.0967753868389965,-0.0261454094374459,-0.0820765173290874,0.0761466772009537,0.0649604556226255,-0.0250344978431253,-0.0344505893791041,-0.0037611573096444,-0.169591065870392,0.0741931607831779,0.144281141141447,-0.0831339412305752,0.0877024501115806,0.0123132836773029,0.0523248564976035,-0.0509445961643754,-0.0778506422726239,-0.0962842725684417,-0.0178405768184684,-0.0935265304834314,-0.018564223623773,0.0158481602604506,0.0190410976644178,0.121479580812746,0.0638766351974019,0.0199050628327381,0.016271720269603,0.105556572514598,0.0060482771622631,0.0394438738986445,0.021825409934504,0.0260316612595062,0.116376368664754,0.0337170438773986,0.0186722409774806,-0.0159421110455885,0.038550386302462,0.0042847462508475,-0.04864011017772,-0.0019981473822499,0.0914754163923699,0.0627811794623739,0.0137430374925353,0.0748546368286315,-0.107221984768706,-0.0262237307019509,-0.0431466809979259,-0.0258751923918366,-0.0142878131172631,-0.0463429179673601,0.0836566618650766,-0.0675691962776018,0.0377435557151221,0.0305867982173035,-0.077389397752612
severe,-0.0156956556706698,0.0375943461755833,0.0682525664670723,0.0715172892101998,0.0019949550314991,-0.0189209803292711,0.0797896009300573,-0.109873420994306,-0.0431329720338852,0.0101585703699064,0.0783792941824671,-0.201567794169847,-0.0590860883596072,0.0722106606678641,-0.0685806918266045,-0.218411647468134,-0.131361144332578,-0.0292663064612923,-0.0409070807292997,0.172523997801713,-0.0951346257049814,0.130762604238518,0.0341453325624026,0.0278639704244443,0.117461309886375,-0.02052447299218,-0.0526580517478383,0.144058888429623,-0.0829529415910038,-0.0636576191760477,0.0329442469246831,0.169953262739266,0.0463058641515699,0.189940335677433,0.107150612808587,0.0362290237081151,-0.0387946548364574,-0.0056382396483517,0.137393297845429,0.21708143631639,-0.0306620783834113,0.0757856249069255,-0.0964253851875898,-0.0376814881476482,0.106332965244105,0.0952124573510532,-0.105335474332203,0.121976041016181,-0.0034115579707682,0.015112856055807,0.0320044666377857,-0.112539992131796,-0.0032095573870993,-0.0675664155356099,0.0425357581589237,0.0645292666312892,0.0813305871453636,-0.171097535294198,-0.109500807012295,-0.0213954908282535
severe,-0.198851821477351,0.0534538968268965,0.200015669930813,0.283729626547741,0.0457226178146082,0.258790016830682,0.421230008121127,0.244823835389129,0.324879982580889,0.100506627159748,-0.350318384492289,-0.0869561058801458,-0.014381841603504,0.086623577750585,-0.0041566016195098,-0.307837915940898,0.151217166917768,-0.0003325281295607,-0.381160368509052,0.0278492308507159,0.0535370288592867,0.233933539146014,-0.27450197095243,-0.0624321563250377,0.213067399016074,-0.276164611600234,0.280736873381694,0.192201258886135,-0.129436574431536,0.0111396923402864,0.21148789040066,0.416242086177715,-0.0979295341556517,0.0630972125841593,-0.421645668283078,0.0572779703168455,-0.213732455275196,-0.445504561579064,-0.164185763970639,-0.0821344480015144,-0.0100589759192138,0.431954040299462,0.462879156348615,0.475930885433876,-0.515252336754439,-0.396789190598409,-0.179731454027605,-0.0907801793700948,0.48615612541787,-0.124199256390954,0.170586930464684,0.0796404870298085,-0.0795573549974183,0.367942375359011,-0.0523731804058239,0.102418663904722,0.0915283676616066,-0.0979295341556517,-0.044392505296365,0.350152120427509
severe,0.236014270869001,-0.0534602023630711,0.0299361398074298,-0.101780252818778,0.150991962278823,0.0386167024673153,0.247789414779238,0.0147648241012553,0.0509950274687229,-0.218469568695395,-0.0254253942560694,0.0384724635107311,0.0911852458260476,0.0948043323730694,0.0073430741533774,0.0753714111314527,0.178449814559488,0.0270120227784956,-0.0847862812066759,-0.179957767287414,0.278014032499836,0.0615769218290365,0.161586969271554,0.218194203414644,-0.0826882600199966,0.0771285038752966,-0.065209121008475,-0.251828105563596,-0.313247675803631,-0.107930077422232,0.0211900139854606,-0.219492354023902,0.194853717712837,0.0937553217797297,-0.320158033087256,-0.132372024247045,-0.10096726960894,-0.0536306665844888,0.0317194578161072,0.0271169238378295,-0.0555975614470006,0.0307360103848513,0.0786889071328892,0.138469398320832,-0.0948436702703196,-0.158492388021202,-0.0266973196004937,-0.0224094888002179,-0.0465891829766965,0.0388133919535664,0.0784528797493878,0.137394162462658,-0.0917359763875509,-0.1165188516552,0.140921460582763,0.207245155346661,-0.246071659932645,-0.0586265795352688,0.205107796262732,-0.0345124485208739
