group,AR,BACH1,BACH2,BHLHE40,CEBPD,EGR1,ELK3,ESRRA,ETV6,FOXA2,FOXD2,FOXH1,FOXK1,FOXM1,GTF2I,HNF1B,HSF1,IRF2,KLF4,MAFF,MECOM,MEIS1,MITF,NFIC,NFYA,OTX2,PAX6,PRDM14,RUNX1,TBP,TFAP2A,TFAP2C,ZNF263
moderate,-0.0312328606827919,0.108794634025902,0.221753696183535,-0.0872032231639073,0.0266718870728372,0.122454785018235,-0.0891884026913738,0.0640564572459836,0.059587964206922,-0.244016642100083,0.138388416711691,-0.24189063988512,0.154442903696654,-0.178221620182347,-0.0295461411795714,0.254839321030924,-0.0857494566138834,0.190050375626844,0.145243889334334,-0.0470106065654617,-0.123701871504521,0.12665249214328,0.144793396856423,-0.0610504883867654,0.288382794765272,-0.17461522822271,-0.195694142587672,-0.268704750866224,-0.132721179302947,-0.0003380445110296,-0.232037255422692,0.0518584801283006,0.186653466172486
moderate,-0.142527820665908,-0.0410946149598109,-0.28736763842277,-0.12577717507556,-0.296207627299949,0.0051679934974279,0.0448232769349288,-0.0028673297255466,-0.0459226088850396,-0.196508419412069,-0.130287836066736,-0.29154963316082,0.211910400032693,0.221929054093496,-0.346527563985432,-0.161703796537943,-0.0587179261188031,-0.129313170626432,-0.0637612531064247,-0.0447099437441958,0.419740805198995,-0.210561735062969,0.224671717309236,0.14719714812411,-0.0923778837665247,0.357203550552487,0.324767591364683,0.361566878395711,-0.0948712139626522,0.179814440417087,0.0905192194385023,0.166656456972978,-0.0029353296399864
moderate,-0.207320474053555,0.271049198953368,-0.091603451234921,-0.287904093376677,0.10311539685251,0.232523725985803,0.0652050660171828,-0.0771563988720843,0.150375888097848,0.0362406593335394,-0.245213229399389,0.403691418153281,0.317729699045453,0.0539216017629965,0.020967558964555,-0.0359067250331818,-0.0027945028293078,-0.0202118129163774,0.358909070926386,0.222259640122182,0.321543580265326,-0.112447981773028,-0.0932906982262012,-0.110040139712556,0.213348866949483,0.0005799911532525,-0.0643262915425577,0.0373654906610595,0.0785975890104694,-0.0028999557662628,-0.0177336688979346,0.14280085212658,-0.10656019279304
moderate,0.1916456110627,0.125358448968127,0.435424761730781,-0.0183409933347919,-0.159197349897524,0.252231150123963,0.35067299387793,-0.0419509662206909,-0.189358781228202,-0.381390681114296,-0.0552238501925412,0.192062802991966,-0.195585757061328,-0.461553337745215,0.110154120879302,0.239035523916791,-0.0627642080252105,-0.184506993606361,-0.103092761187643,-0.0130720137836849,-0.118822442076285,-0.085338926864411,0.126579121650055,0.302139666106589,-0.276891828609496,-0.100496900294429,0.364934777237672,0.246637687961204,-0.607385094353274,0.509963053093069,0.0078957435501926,0.267636348400953,-0.146511624937234
moderate,0.337144572413591,0.418017040289902,0.0988887062905237,0.218200415892675,-0.0483394171116603,-0.0557242346213096,0.0782765314361422,-0.0312159773076478,-0.0907661098650499,-0.244074945123177,-0.0269973826106435,0.0443046484507068,-0.138410413123642,-0.0947032735332485,-0.235330488084634,-0.0824329598700125,0.0167368804767223,0.0316289671958565,-0.0214368677495556,-0.249805922253559,-0.100183506802933,0.198768707101786,-0.030545017225606,0.293839236743677,-0.116825949994575,-0.229143856003287,0.270055592560812,0.13996209493037,-0.15721432184957,0.196304923466209,0.228521005481569,0.0400523968596491,0.0865395958988566
moderate,0.130419312000997,-0.332681404789842,0.142822798596469,0.0772731124806281,-0.23739177127242,-0.20038431453994,0.138356731409883,0.0098050475050948,-0.327870232411566,-0.0941325161099888,0.063885061073568,0.44781458682948,0.358696246151703,-0.254880484368981,-0.494038382210641,-0.0374439132984418,0.187564671683899,0.307285722742485,0.0089930352893519,0.103054500330463,-0.146131748375621,0.314106625354724,0.108829937214934,0.171801484545792,0.0114899728527612,0.285554245818667,0.294932986910497,-0.684323294817279,-0.59925486506552,-0.107479966906262,0.0470053571388137,0.336487712051137,0.293105959425075
moderate,0.0621953057935119,0.34184883655347,-0.105461605475955,0.33666589440401,-0.301962716533717,-0.226021346778596,0.134981841196789,0.270189027704423,-0.551645320951149,-0.0680542838755094,0.444831643610118,-0.0716598088490464,0.180726939298538,-0.526631991447237,0.0464211340342879,0.128672172493099,0.138587366170326,-0.0644487589019725,-0.12461595689787,-0.196951801679454,0.0894620884058849,-0.384889790925067,0.0434916449932891,0.695415629270934,0.292272868167337,0.184557809582921,-0.264780740244118,0.187712643934766,-0.294751666586644,-0.182980392406999,0.14805186922586,0.253513474701815,0.18636057206969
moderate,-0.0704362569589127,-0.130395984301007,0.113021934104034,0.0752611235716313,0.205204068754073,0.173276136873196,-0.271630929513685,-0.31455638599773,-0.0958290995544879,-0.237811559312798,-0.067185701283208,-0.171826411693788,0.199405168036439,0.11580812468321,0.267191146151746,-0.172981661446129,-0.164045464832432,0.324602528451912,0.300625433101852,-0.408380787452567,-0.0880255007372037,-0.151043242129612,-0.0089928265035177,-0.177172273292856,0.331715242613384,0.283998897450512,-0.0348840121295146,0.0943114185072948,0.234651611460806,0.45758083572874,-0.338726022973179,-0.114992654269793,0.184149075718759
moderate,-0.101669605661559,0.0768170353887331,-0.0882548660256584,-0.0175097654194906,-0.0926323073805311,0.149962668350799,0.0072015970676937,0.0393969721938539,0.148691798280029,-0.262364065721077,0.137960006571309,0.110706903942586,0.0728632173907836,0.052811711829754,-0.114943137511818,0.0694742305353983,0.0285239726994928,-0.173544368552855,0.23059231395184,-0.111977774013355,0.149397837208235,0.0410914656215466,0.186817900403114,-0.0410914656215466,0.0936207618800185,-0.0915026450954027,0.196843653183629,0.0186394277046191,-0.240335651161073,0.123698020221563,0.3109395439816,0.155187356419518,-0.0240053235589791
moderate,-0.0438971595859863,0.202674198421879,0.0039931706459554,-0.199708423832911,0.0560731579400271,0.112457983988469,-0.0260199754384914,-0.0389283322528192,0.119538270364415,0.0579185287953846,-0.170383288177515,0.0670123389784611,0.132162060644973,-0.0647930895819815,0.0763426719948012,-0.0573130549800253,-0.268442328746194,-0.144508059785422,-0.0077208690493677,0.0680816192871729,-0.0096660229750081,-0.14007756827588,0.059697993548765,0.0186692892609761,0.0672365429141588,0.189629101844571,0.0666021196895199,0.222496536495014,-0.0596665803599722,0.029620789196976,-0.0386924253644341,-0.0193548359105131,-0.0547839853097657
moderate,0.155745399843389,0.357923815480019,-0.241105100347469,-0.307788720245982,-0.318362711610872,0.388311361508905,-0.282546505279335,-0.118081040664216,0.36055036160438,-0.310718780625111,0.374657700470836,0.359495521391908,0.331176084820185,0.39173343738671,-0.123249790038305,-0.258305642546615,-0.121568937241009,0.382682698661261,0.372534024486739,0.220753524980453,-0.0001981549464249,0.187817031967065,0.0454166518209498,0.41068065308214,0.289050929848242,-0.361860493748994,0.226958869531154,-0.25886911391991,-0.301654369670258,0.384489372921042,-0.15389632319647,0.0409871266339435,0.40148764926695
moderate,0.0637569343632116,0.0072467106266919,0.116195015465218,-0.0601061251438267,-0.150795901615054,0.0193006562291853,-0.0794773771313979,-0.0851463285865448,0.0410049299462714,-0.123943740373765,-0.0241459905031633,-0.0545794857730451,0.178108616137242,-0.018263010637672,0.0211271814064712,-0.0026288515741795,0.0437581645233213,-0.0776598164948595,0.150050724165426,-0.165928046396692,0.175507778752898,-0.0712344819141495,0.0548921241316113,-0.0186182305647883,0.169735735079156,0.265453498342091,-0.239009223704809,0.192617725336934,0.117842249827556,0.157849874615677,0.0617858559663737,-0.116835980128658,0.116697029747073
moderate,-0.290334967252817,0.320522307020565,-0.304763562670988,-0.130777927438698,-0.325129583363276,0.265285306700302,-0.323303848146149,-0.159361342121769,0.328204703384808,0.304006528410037,-0.317437447414808,0.312883172530442,0.304771975600884,-0.0528817358810272,-0.325269302714395,0.0335477875424454,-0.300278209096925,0.301046180166741,0.30844703459627,-0.311564122195014,0.322428256288509,-0.332480283787656,0.245517995399807,0.255209852427136,-0.3245494471321,-0.304225167515066,0.323802184812797,0.319729582522401,-0.324617688936526,0.30017081481106,-0.287365720718285,0.268691960874582,-0.31565316205613
moderate,-0.033214375972041,-0.0469213278750462,0.0025031218269795,-0.0888722174798742,0.191444876792982,-0.194068434910727,0.181321718298956,0.0830424499998737,-0.0095958428425692,-0.0585027419977943,0.208205051418623,-0.170414096397514,0.288780184975258,0.0841524168958425,0.411016510031908,-0.0497694833998929,0.0512407591681566,-0.145682341337188,-0.0676070745726472,0.145376368057948,0.0469213278750462,-0.0661227786648414,0.0382108545213436,-0.16781983359374,-0.11580763115771,-0.111901589295063,-0.0634438849540427,-0.223952910194862,-0.0654457314086492,0.0302457841564294,0.0043650017815079,-0.357008971211044,-0.0421038762444483
moderate,-0.0016067911232488,0.392588993782459,-0.0032381342331008,-0.0705480875051922,-0.175591716187773,-0.295857576564291,-0.0424988068103792,0.0548177660884965,0.0417533812171232,-0.12121042986111,0.255585498538889,-0.125929185286305,0.0325968542134138,-0.119504066792193,-0.0559457934729844,-0.10154360659238,0.0692236442278792,-0.0410038636261001,-0.159188943138003,-0.0194935953632523,0.032852604073863,0.0515816778542792,0.0123823852435087,0.365094178785099,0.0875953502032944,-0.294496987306701,-0.177711371031176,0.057266826752158,0.115980856714645,0.211839996408774,-0.0142647042164148,-0.107041205592596,0.113285594185324
moderate,0.0782228641570934,0.0545231172233331,0.246609794442722,-0.032992422272913,-0.0227407976358625,0.0675374291233749,-0.244577735216224,0.119160866326874,0.116580836073006,-0.0311430200555387,-0.170807135656514,0.0299100852439557,0.0631536609044134,0.0020777234787786,-0.0098178142403824,0.107676306878241,-0.112379724863168,0.147746688254685,-0.0492032318326142,-0.16037285401034,0.137951706140443,0.0179460511463734,0.208525808040495,-0.001780905838953,0.183798615430415,0.0667611368346005,-0.0455272595240059,-0.0473766617413803,0.0496142101031419,-0.278688931670018,0.0560072054224606,-0.33581491127336,0.0252294993851688
moderate,0.0061285696379956,0.0054749418307753,-0.149460734730209,0.025536785418723,-0.0701193791211007,0.0770051215654801,-0.155654019992682,0.0882397539747307,-0.0046401102750188,0.0223463051319945,-0.321513693965427,0.143299807279975,-0.269022850951929,0.128460514587342,0.0587876732751341,0.229721052206895,0.0535715939422678,0.0277112304011586,-0.0765715268814825,-0.112987008774831,-0.194088629369721,0.0929963523738086,0.0907183623922094,0.205633896776463,-0.0747077168965377,-0.272640454360208,-0.296688780415954,-0.271766793429765,0.101512928555015,0.0052096077704186,0.0329661391087113,0.152664158141833,0.160002909957554
moderate,-0.14090101784944,-0.113075592628412,-0.127103520770621,-0.187120903859048,0.0360331232326552,0.0295079994275592,-0.0720464286166884,0.0514133281043619,0.0733703386216885,-0.032254131510135,0.025029165638997,-0.0976526433773247,0.264610246311967,0.221605126217054,-0.215576614383308,-0.294305543838267,-0.155491617458406,0.132501358715868,-0.104660001498888,-0.047755574985176,-0.0994074944435356,0.331687835118284,-0.366730843090375,-0.192390508666153,0.0620329748688609,0.348189497070833,-0.2094012173186,0.0511848399673087,0.031006772802753,-0.164910924332842,0.266034022730611,-0.020539062877689,-0.110800425889558
moderate,0.200532473790385,-0.140549703328796,-0.0016209311690515,-0.0402903974391723,0.208147338575439,0.242298713348699,0.268234536187599,0.148439035934379,0.159010205628096,0.181415836297226,-0.0745794681897353,-0.277672717504317,-0.110676145192673,0.171356636881533,0.0041900238999313,-0.0759776830465056,-0.0113594560604226,-0.446183021432214,-0.31541620143043,-0.281085544646454,-0.174733422794711,0.0210619397228353,-0.38848933107652,0.088821298432753,0.155347862285479,0.0575467530376324,-0.0781826669514981,0.246759508532856,-0.129504452854164,0.033499860249782,0.168453007615193,0.194317672130253,-0.0352224461671777
moderate,-0.245272197623234,0.488367771995335,-0.29910571078067,-0.424965029428771,-0.466854582735395,0.492965758904224,-0.377344840980834,-0.10008898265469,0.467080760405523,-0.451085026913763,0.133796363587424,0.487634887117236,0.480804311255995,0.321488683274758,-0.510908323282039,-0.206814318864341,-0.39250884411802,0.310667929635014,-0.31860552225539,-0.470166848208709,-0.284091494760316,-0.438782401694856,0.0944218127938177,-0.417098606135649,-0.462805751967305,-0.209845770005663,0.408635904223915,0.429341548724589,-0.462929381837039,0.491941909338615,-0.487083598671537,0.376307350505794,-0.389917859986893
moderate,-0.0399863200129597,-0.0901491943936506,0.140189659595796,0.0914130456821059,-0.10274700857434,-0.000492454316755,0.0466297572848615,0.0693944207577454,0.181749767180484,0.132056962829423,-0.0875477645493553,0.238257569493581,0.0585615215234682,-0.0641892130670089,-0.133828608715321,-0.190474473554603,0.0174367335366497,0.334090964015753,-0.0081604031916962,-0.0574678221238599,0.224468848624439,-0.0600136825840331,-0.0208601206655225,-0.13197446968736,-0.190810550928434,-0.0827575271045558,0.0692859430586001,-0.0791486478061487,-0.123466249111103,0.0062027955358351,-0.0674983307581096,0.0545112178216125,-0.0349259057878934
moderate,-0.0035166903148995,0.254407955287373,0.0130646437028456,-0.181271931376983,-0.221634999635064,-0.17803360705007,-0.0033125552570425,-0.220382352689124,0.0359277701828255,-0.0634210509296519,0.166991756193262,0.139229388324715,0.108748312640164,-0.124271855903559,-0.0416899461341515,-0.0228538476137136,0.0573897878566052,-0.168671230987449,0.006049820805579,-0.259919601849511,0.220772065072305,-0.0554505048069641,0.05034712836054,0.0611013343630955,0.311612165818654,0.224121735794413,0.356679619273711,-0.155922068737655,-0.312586446776607,0.188453773867042,0.110696874556071,0.209238434303387,0.0401403754676919
moderate,0.021729167445487,0.303110877056906,0.158124027085044,0.156999251235026,-0.348627602957169,0.0264330858713578,-0.134218699990433,0.0146442743446923,0.0346615295328685,-0.0254192514936484,-0.196711177945744,-0.0964047258521279,-0.217684236587653,-0.0369810597000523,-0.0621272244926342,-0.126524482187884,-0.322863579503424,0.0102612327925746,-0.0269895000247809,0.0093651670547001,0.0994240406907947,0.317434274527846,-0.0924842248999416,0.0050930669748906,0.0883759768407721,-0.171879062859388,-0.226161871863887,-0.0315790633945802,0.161170650593817,-0.136618449376055,-0.343220486276052,0.266508725154584,0.139863060743102
moderate,-0.0219229234590834,0.0257128430898142,0.0926521750906307,-0.149216149353452,-0.0494731037808244,0.170809800907172,0.146448618988874,0.0387157906326079,0.166099566300951,-0.0177658656538727,0.117161529366342,-0.0533140605568864,0.033503416370708,0.180236855557721,0.0489298051369751,0.0588343040503008,-0.186654364993251,-0.0454806819282953,-0.0552896919890657,0.307474105228178,-0.0356650864294176,0.108412774840841,0.111792750949395,-0.237991147758431,-0.109558641071505,0.101260989056352,-0.0121995240937074,0.244867991501942,0.0124826979323198,-0.0262297999812344,-0.0429189465045694,0.254767551336687,-0.104512549121814
moderate,-0.0853896711215773,0.0040570624212036,0.23943469354435,0.091434121491965,-0.0603865983729925,-0.112879946254347,0.19045416213492,-0.0723418837657719,0.0655109795523778,0.0395940933133571,0.219418376562689,0.119222264213244,-0.0129518666137867,-0.0867904668407238,-0.101127730526109,0.0398167320924909,-0.195090759072701,0.0727132157352926,0.115189582983992,-0.130541874186926,0.212814602400631,-0.0575335177069605,-0.119470567404958,0.0618789839645348,-0.045943468985714,-0.0939349580953329,0.260160791936434,-0.099297857909136,-0.170079184987449,0.0618677557840309,-0.125369532636531,0.113821348988307,-0.0544656579881474
moderate,0.197815425402289,0.240273963818893,0.127487227821556,0.11879149235709,0.103417976725263,0.270638163961469,0.110154911555647,-0.133517655072809,-0.199711722996196,-0.0454118070649138,-0.138016757839753,0.0921573843621517,0.0958372508525054,0.0590899277319701,0.300679803771709,0.0233270274942045,0.0545863604621559,-0.107252984690339,0.0270783260304735,0.230690908409073,0.0321700915533711,0.0823566844374335,0.161968815735716,0.144303894006014,0.238837510020566,-0.0846614840439183,-0.0601658729235688,-0.101785084800669,0.198087760077341,0.215394405451749,-0.279817181861581,-0.0073630813578596,-0.185611706807952
moderate,-0.635234460641146,0.61672171187381,0.664374763090541,0.381986785423748,-0.609840220034955,-0.145884336153424,-0.608149098900273,-0.623530074150085,0.653489427700385,0.219973724243123,-0.28859484929084,0.652271820483414,-0.650873217599056,0.154564815231768,0.402335086211863,0.100198470170118,-0.176293436513596,-0.628974570084228,0.679061007495835,-0.562316973791805,-0.0258805521973541,-0.634022338141369,0.449834565347173,0.289923979090747,0.103355839034545,-0.458441914862936,0.610456336599698,-0.0970008800462713,0.325680678714641,-0.300959230084193,-0.603026373041486,0.359419002411305,-0.0980045832926931
moderate,-0.0601563291628263,0.246293119301583,0.264953907958503,0.169311568920685,-0.0175745818613248,0.281654642555057,0.0759880983229031,-0.212864800052854,0.115711535157792,-0.0742599311065395,0.109933891370881,-0.111293480550987,0.120283367355884,-0.132553842774895,0.0607470303864987,-0.0254733800423313,-0.13307619840244,0.140193904056276,-0.17634628349351,-0.181457557718179,-0.159779799175064,0.308909889924994,0.0316977111182172,-0.308141001968561,0.014420920782876,-0.120410294891549,0.122839004468218,-0.0997967749167034,0.247125471025848,-0.0193442446181943,-0.102301152831942,0.116382786548329,-0.0359082880224929
moderate,0.0896140459640594,-0.13842629682373,-0.0179790229174104,0.383858541405346,0.358098602108098,-0.264452782896448,0.0198543752297093,0.0691928490113156,-0.109090540045079,-0.035433384405235,0.376143207704206,-0.0525207951908197,-0.143544868746891,-0.0725172662243751,-0.0495180454018514,0.0643053779559487,0.117194685341358,0.111289121273819,-0.018578635979794,0.173928386892363,-0.34037410244373,-0.205645419504699,0.248420940939435,-0.225189057756767,-0.322106203441578,0.295364085456206,0.165839856519584,-0.330132274120359,0.203649832281454,-0.148391741001159,-0.0222965492650428,0.263119268429584,0.304191201710516
moderate,0.130957821289488,-0.0036391590801808,0.225599026528423,-0.120268151946992,-0.0253097458373593,0.170766530561989,-0.0712663847128288,-0.0156120501268615,-0.105154972280408,0.110218651634448,0.158404347537635,-0.139631823280917,0.162778835908978,0.0824405062942082,0.015193921706397,-0.0758311936065897,-0.334381623311896,0.0797760189803515,0.10221653876004,-0.102020450949064,0.0048704751873419,-0.115432280490998,0.0756466403727295,0.259986484556281,-0.073913570161011,-0.309109364850165,0.0497197946596501,0.29236404252163,-0.0129216100144932,-0.0348517247567876,0.0143259447783982,-0.170429144181339,-0.251707541831084
moderate,0.149803255569726,-0.0014299019341298,-0.162251813584504,-0.259653368862293,0.119438867439085,-0.264447745935552,0.162251813584504,0.17427981220689,0.0419718273606363,0.218186212772526,0.118093077383434,0.0853735566554024,0.0162335925462982,0.219363779071221,-0.0983267859410497,0.204812424094488,0.113130476553218,0.0617381188030201,0.144672430982554,0.0081588522123882,-0.192195642322753,-0.212634828792963,0.110018337049524,0.0846165497490984,-0.0342335345406392,0.0849529972630113,0.0390279116138983,0.0939529682601818,-0.0497101201806333,0.167298526293197,0.109766001414089,0.148625689271031,0.101354813566266
moderate,-0.114228850183113,-0.0445122663942938,-0.0694683531523994,-0.201562089066144,-0.2610103572226,0.201828729151676,-0.0732428840736472,-0.21932958287244,-0.0286373827273968,-0.165240245967296,-0.148602854795225,0.30902220050785,0.257716847391065,-0.154930360611131,-0.0374988601356505,-0.0335723027959257,-0.195323067376618,-0.202990306005351,0.151921306461042,-0.372571618844,-0.320307786666974,0.150053044302728,0.16633056043731,0.0446108460250249,-0.264066325775266,-0.258183022150847,0.027122463221402,0.0400892477817303,-0.324995663805478,0.0768576684848548,0.0953170012658598,-0.127383886206945,0.334889258070423
moderate,0.421035205953805,0.355039388212386,-0.375376839722214,0.115314289762798,0.244011559616961,0.217210107089575,-0.358770478691486,0.0771333154942571,0.0236791402647079,-0.278885999452946,0.412350736250144,0.128137504875599,-0.185934591001639,-0.102704028717928,0.232187538511789,-0.0034792638432113,-0.119018676477823,-0.0271009403118106,0.0973037839730393,0.132824184481751,0.263485364073509,0.231535831459452,-0.219625614660117,-0.105957493644666,-0.122549319715202,-0.07001152302242,0.0084343331794237,-0.485432516096414,-0.0702173786214209,-0.184114678776646,-0.254033583680633,-0.0659140163375461,0.261546467988338
moderate,-0.0886365546157635,-0.175866097280166,-0.0254215176581602,0.0672922526245416,-0.0299492543932684,-0.0913933969982959,-0.19865379946287,-0.142005973460514,0.171241325238067,-0.27268654037657,0.0893383278181052,0.117998398847072,0.140607625375848,0.22715098979796,-0.0673494341447324,0.0055500730051862,-0.220604572122783,-0.157330620871649,-0.227549527665957,-0.0561851755208127,-0.12333014241153,0.211947636520563,0.281527149952737,-0.362161757288466,-0.0861101710873335,-0.0504531613150194,-0.052191132974152,-0.0038346273994621,0.0524562472950366,0.157510829298917,-0.132503444468806,0.0005042370416825,0.0362998686811258
moderate,0.0059783300472638,0.0850558241377762,-0.0285978808119613,0.339660740739092,-0.181141473498002,0.105823952113267,0.0994268032812428,0.0532648160733179,0.0849036440070757,0.151590815697722,0.132160306812885,0.0147865977196616,0.146530809329544,0.0556650405866617,-0.173705550583666,0.009856301932685,-0.0375761680755712,0.193208506743252,-0.244348724777086,0.027504022288604,-0.0600709787957749,0.168013673247747,-0.328263300068924,0.0440201625138242,-0.168860707174331,0.135015029032012,-0.127452663834584,0.0740870752362389,-0.0022944133620647,-0.0535093256255978,0.109929615433615,-0.0544223383202569,-0.120676256242828
moderate,-0.180411688889618,-0.0226486951638039,-0.290303414736387,-0.269319889892367,-0.178408726876392,0.133401551947375,0.0301800226387124,-0.423759679422841,-0.137838041442228,0.0240854992683032,-0.221641306007468,0.167547058761916,0.127364120130787,0.0289549330462999,-0.0442554694703717,0.187426813565394,-0.0353253989268447,0.0944936580182527,0.0924193315627504,0.422525074571458,-0.123745942907371,0.078139306663232,0.272409970242938,0.247553734998049,0.15965415144614,-0.411637239494814,0.0176008502801161,0.178877353380674,0.0343048874022914,0.0831681210289794,-0.195138930960736,-0.115665109226934,0.129612100062496
moderate,0.197948086951287,0.124707954900304,-0.229539257785942,0.104967805781178,-0.112866864208559,-0.36979413305706,-0.187229980850957,0.203051464820505,-0.0896870757929647,-0.0676094362914335,-0.0322600544953975,0.136589938042923,0.0179774897604506,-0.0707001266737678,0.0155496465342066,-0.220628013836423,0.101765537425742,0.0243450285395794,0.171046890780099,-0.0793924986481267,-0.028698711476086,0.233467075055477,-0.117331540940298,-0.0823920572827964,-0.0223967953443139,-0.293117087872999,0.262733412694901,0.140345812292827,-0.109913260899635,0.0687057434268003,0.115046042388291,0.0844557629702951,-0.239178776812951
moderate,0.130526784526434,0.069374338119003,-0.0724788155369986,-0.200096570352472,0.114930232011912,0.0754140212801513,-0.275116206080928,-0.19548086334258,-0.0404768711132142,-0.0901589802140208,0.0520658730991101,-0.0597040392927958,0.211762355366132,0.0867997227493544,-0.148405014513711,0.146997616516176,0.0806186890143682,0.0627317336830275,0.187381998982311,0.137192947391383,-0.0252659788063234,0.136368402377328,-0.0737736565961064,0.214253441096424,0.151152625359486,0.0634524471027196,-0.188840003975417,0.130799887795639,0.0449154536386059,0.137409335924171,-0.142669845860398,0.0158679107149151,0.174632526235894
moderate,-0.302794414562781,0.297131186849483,-0.197453675247239,-0.134110707895549,-0.183433695876281,0.259998301373897,-0.0981943722838638,-0.170412884647027,0.152075868679588,-0.237847571983456,0.267877589606017,0.0854746872585453,0.214042047067008,-0.0627053219113175,-0.0875843403377206,-0.234724422292968,-0.105076947052341,0.145156530825739,0.202094786433244,0.181761260919559,-0.0459865096411234,-0.234210709551884,-0.131117313629051,-0.197300914352124,0.0044771044402412,-0.0438430048389276,-0.0510020448596627,0.139769140423799,-0.0634014800263879,0.279880166124446,-0.121394276745799,-0.123234486093681,0.212530593322627
moderate,0.0244629336763779,0.272997171512581,0.12237874090583,-0.136642033348548,-0.223858829982499,0.184611216452097,0.121967003380855,0.0964637168673072,0.132483704526795,0.0548685389030641,0.0318623193792181,0.372179016586208,-0.150383057657982,-0.238880203868259,-0.122480684474848,0.0361765359911759,0.0517234807176398,-0.0773747285235847,0.230752020728164,-0.0414000980459929,-0.200700465736857,0.206244170230879,0.150613806816364,0.163183470894319,-0.135372692796954,0.0547619715436588,-0.111042307778349,0.114145972030781,0.124318310883105,0.23021742248718,0.0001175763841372,0.103235367979931,-0.220709808548171
moderate,0.407383765146915,0.265571747925766,0.204707563237338,0.0085087210332688,0.176153521931999,0.167261525176511,-0.0920245009048586,0.119926973482425,0.280136225370101,0.149860807387754,0.0678014752605976,-0.0090453070443759,0.269442832720181,-0.166916577026514,0.0666516480939396,0.066421682660608,-0.360240851313938,0.0803345913771693,-0.165268491420971,-0.187996741748576,0.273620538092372,0.412174711674656,-0.0806412119549448,-0.16664828402096,-0.0142578568665587,0.269979418731289,-0.117742301865775,-0.0968921025770439,0.105247513321425,0.0662683723717203,0.0688746472828117,-0.0149860807387754,-0.0413171228552426
moderate,0.116149131455365,0.132614025652479,-0.266816637237426,0.188906367162433,-0.0052507935022309,0.158497636443283,-0.0809464431885281,0.10858407844678,0.222971665501289,-0.0682546755789465,0.0131880832145185,0.085644521585261,0.0304895700032875,-0.148680363378961,-0.161697368108445,0.174601573836806,-0.155215185510631,-0.0240073874054742,-0.193311168156248,0.0788596616677703,0.14207034191321,-0.195275750759124,0.0056117503058215,-0.134368050119926,0.0233042736318135,-0.0096161148456539,0.220343448775145,-0.0122255317382771,0.134589888155466,0.0527730126749465,-0.019737945213005,-0.266888076604803,0.136902267678468
moderate,0.115778922700969,0.306628563637209,-0.159839567534429,0.288429601640779,0.0095784010507523,-0.198751821803111,-0.182229079990563,-0.202583182223412,0.310579654070644,-0.367451410309486,-0.506098765519126,-0.192885051159525,-0.0681263774734759,-0.132421394526651,0.164030117994133,0.461439470619993,0.0116138112740372,-0.065492317184519,0.136252754946952,0.227726484981636,0.320277785134531,0.0646542070925781,-0.0447790249122671,0.236945695992985,0.0398700943737565,-0.0914737300346846,0.0996153709278241,0.124758673686049,-0.226648914863427,0.007423260814333,0.0580690563701859,0.0414265845445038,-0.18785639060788
moderate,-0.103336222796899,-0.0316533167683076,0.183354408822876,-0.139177466665815,-0.0613666009864135,-0.0697487295490463,0.265137781860894,-0.0127114379405085,-0.0634040952839625,-0.0422519680742605,-0.160831124498133,0.156719744606815,-0.249564816823376,-0.0283563489889437,0.0658088488697989,0.0808761003770896,0.333776367729855,-0.113952860605582,0.0238036723446154,-0.289865458496884,-0.0231013621566489,-0.0713466002566294,0.0437406648931841,-0.026663107987819,-0.113967082491461,-0.355691038997129,-0.11431677356778,0.119326223723281,0.0919712628165245,-0.13648534732707,-0.0377833678729228,0.123195831554656,0.0781421519622301
moderate,-0.0233830039566647,-0.0601228375793825,0.130329658595224,0.0044197478616631,-0.0161547392891652,0.0097472053849613,0.14448520912042,-0.0273299366483904,0.091852633621828,-0.001289037880575,-0.15077553365552,0.254633376684752,0.0158304246773686,0.0951917747434493,-0.271087503706312,-0.0692047074279599,-0.0514336986711738,-0.0433062100882187,0.0232262828319126,-0.0153947346469665,-0.143817752147491,0.0535750236836493,0.133496698177143,-0.237173423561358,-0.0800654018194085,-0.241031786277335,0.123634935218759,-0.0477832367365932,0.039990404768591,0.0482112365595202,-0.0592381985401728,0.317678758284258,-0.0778864213082616
moderate,-0.0811741319037729,0.205087112049386,-0.0319848834180253,0.166552895868375,-0.0810257331251554,-0.210528400598694,-0.298212292257822,-0.0425904494632227,0.0934516575213941,-0.238011854398656,-0.0651569570649907,0.0111101218924969,0.191958766767691,-0.169016315593426,-0.0172340448234457,0.176337322005222,0.21315011235427,-0.141572434801096,0.0139593784419529,0.0800858741939112,-0.0147706250983952,0.291455201204771,-0.203998854339524,-0.115998378619346,0.139010082556967,-0.211705697575727,-0.125555259962313,0.092215001032915,0.320106058729857,0.244402895131116,0.0973990650326196,0.0914136476283804,-0.219877523651597
