group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,E2F6,E2F8,EGR1,EGR2,ELF1,ELK3,ELK4,EPAS1,ESR2,ESRRA,ETV6,FOSL2,FOXG1,FOXK1,FOXO3,GATA2,GMEB2,HIF1A,IRF4,KLF10,KLF9,LHX2,MAFF,MAX,MECOM,MEF2C,MNT,NFAT5,NR2C2,ONECUT1,OTX2,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SMAD3,SP1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,VEZF1,ZBTB33,ZNF263,ZNF384,ZNF76
moderate,-0.0091944206638229,-0.0868420833559991,-0.0153585224546371,-0.110985376150752,0.0470879167778367,0.0562213525372063,-0.0345940024903145,0.0255556190647825,0.0464599825547414,-0.232115275718155,0.115957959084212,-0.267387262111771,0.168091640680854,-0.182258223692589,-0.0312368886465454,-0.0835631984241496,0.0620098714336976,-0.0650464990899256,-0.0987963863854964,-0.084501104196087,0.106698768246005,0.101262279453151,-0.175835461789783,-0.148331690466878,-0.0188022769212847,-0.0771009014798359,0.0415134759252541,0.0457651752295213,-0.0960545891983841,0.285185180744542,0.0920459883408343,-0.219183952460761,-0.0400818027200186,0.123351853017244,-0.0986003935201498,-0.0882119304856854,-0.113270417432786,0.0163140928195887,-0.0872803334969672,0.0687615312350035,-0.142079686296541,-0.0081000570680465,0.0959931837083828,-0.0373929993119485,0.137869624961521,0.0753853330297315,-0.22030439236051,0.145160054849756,-0.24160536802219,-0.127984602827958,-0.285879988069762,0.0502910963110546,0.0078338264161916,0.17672415905261,-0.077283435607648,-0.164490166633723,0.0011149722876261,0.10831549909234,-0.128044325975767,-0.0759724704546753,0.0455216561972559,-0.100499337269162,0.186954902506592
moderate,-0.151937196312664,0.0574458622713946,-0.254498208265614,0.102956279163707,0.189458071659314,0.0564771868740722,0.0324083917795626,-0.101090672075124,-0.205354040343994,0.144421163227012,-0.0628095841751821,-0.0813795626137342,-0.13867354481305,-0.0470343615014593,0.090029958448068,-0.0664132840672332,-0.155911526897542,-0.158828653059127,0.0599246749985841,-0.039864593321669,-0.0235782305836241,0.179611315685023,-0.0930507745697347,-0.0400416513736112,0.0716795428231627,0.171177504623707,0.0982547652034216,0.12696091101921,0.153226417174053,0.0051089640645252,0.0019303117895217,0.21647648063136,-0.226927237391405,0.0304596702843343,-0.0282640421478657,-0.181088694567971,0.147876502549546,-0.0025743807582836,-0.095999576254373,-0.0106727561523881,0.0544526607082876,-0.14414528837238,0.0183945447724077,-0.045205844555256,-0.0185556296973397,-0.128271248895968,0.149126196689859,-0.0266929903505873,0.110753060261384,0.0230481393516628,0.038188497909477,0.122922958657258,0.0274805467314735,0.179174626636425,-0.0776063851367967,0.0308365277893854,-0.0608375798168544,0.0463643023599353,0.200637094718631,-0.183809811509974,-0.139596466677072,-0.0072133558653601,-0.0498529415913206
moderate,-0.138493538648553,0.0998037377371606,-0.0087044846351431,0.290370462613612,-0.098593180271346,-0.0614598103874294,-0.11660742827454,0.11265870511224,0.0470580195838095,-0.0459819685030853,-0.224068422362924,-0.0856805673026567,-0.0014219246423854,0.0184658051531404,0.240189973375916,0.0530819841160774,0.154240393303078,0.303023670411056,0.313966725598062,0.0687327627812521,0.0579338215782709,-0.0547729215286439,0.219351091285822,0.270463517620216,-0.042753815260913,0.300583340281556,-0.0995731553627197,0.0488450329857263,-0.141164451152493,0.0776870449887063,0.467553802173558,0.0265842262532464,-0.187761305987421,0.192910979016601,-0.234060325255363,0.0533125664905183,-0.073690283831731,-0.0213769076304565,0.0927325449209736,0.144507895581886,-0.0698760670545215,0.002901494878381,0.0265361882585712,0.160370041423632,-0.0766013863090471,-0.0790897544332216,-0.0964218629120277,0.208062162537153,-0.576561619690484,-0.182986329316708,-0.0156507786651747,-0.155518203961438,-0.0074747119714585,-0.169852741572513,-0.221810636613191,0.199924526239177,-0.264314654301793,-0.283356915391036,-0.211444037362286,-0.21900521772416,-0.240526239338642,0.434196218671111,0.172091312124376
moderate,-0.128668859636907,0.0377259908384697,-0.256295498906167,-0.228274872498323,-0.211076504316544,-0.100031471773039,0.170953778716576,0.215428605125433,-0.016328204629718,-0.0912491324962803,0.118704062781885,0.0254567104153911,-0.145674000701404,-0.0621185407553665,0.257525814196746,-0.0629286576335306,-0.0561512100796406,0.150046501982835,-0.0393371149498264,-0.0006588454496947,-0.0082564176607315,0.0945333519657713,0.0209163863787119,-0.387072150762663,0.0356697771721001,-0.010356768198512,-0.11870765531793,-0.0557576990778463,0.0481076501795797,-0.0216828796049001,0.137062948411081,-0.0227715463314161,-0.0363609554462005,0.0932804550200519,-0.292632461343781,-0.168097584255883,-0.0991210204953302,-0.0644767840592398,0.125823699394068,-0.101837362659982,0.0433594722717213,-0.144628829322005,0.100908820397189,0.160512585921004,0.149807726640696,-0.0600459040670766,0.0490313168577399,-0.17020037258598,0.0194501184528869,-0.113606510743643,-0.159812682916509,0.221117257647949,0.29725823641639,0.183380745811061,0.0547788613104225,-0.0672010811251343,-0.316145096539352,-0.0868512268528165,-0.125329469078153,0.191000258152945,-0.0938746348209353,0.125488053883571,0.056718959079621
moderate,-0.0016400388668254,-0.0237055162705585,0.0156396998215426,0.125897933308689,-0.0123179728018632,0.213092678198586,-0.0763965781102859,-0.045569033928832,-0.0911254944882968,0.050471076310843,-0.0260496638219434,-0.175017372412565,0.0298350338370359,0.0740972231872715,-0.0572952725348545,-0.0130267964999353,-0.072871319673976,0.0716469878318514,0.125090880162436,-0.108193057568595,-0.15047258373675,-0.12032085815878,0.081057368967565,0.13286357993808,-0.139393873653135,0.0167760180780973,0.165820738556093,-0.0538949619566304,-0.188268132054352,-0.181458866706464,-0.0654318141865604,-0.0180467142197632,0.0506895386035969,-0.116665936850871,0.053125628918479,-0.0652133518938065,0.0781780673824916,-0.156472438431629,-0.194957950393253,0.111378049196406,-0.0104296098900369,-0.0823524260123797,0.0238972601534073,-0.040079972364493,-0.0871861006984569,0.175627966662456,-0.135562925174087,0.141430759490611,-0.0291820044655304,-0.0618161846579242,-0.0113490375250085,-0.0699370095979213,0.0583993715324058,0.0245275002929348,-0.139308217574322,0.0592103538565859,-0.111184733642387,0.0040682708258529,-0.121348731104543,-0.0362576680768845,-0.0575137348276084,0.0066245939853082,-0.134000684030221
moderate,-0.10465036456226,0.0996024209697956,-0.0639670476723792,0.137278389921304,-0.0417667180847694,0.16253581158235,-0.0522381843505931,0.207886714071262,-0.0706311325961662,-0.0229974304767614,0.0626201546179619,0.320201802675956,-0.0728990524307995,0.283832106022285,0.13291350498695,0.109674630815328,-0.0901945885788133,0.112366896361082,0.20881306282226,0.086267191365062,0.0490295790273453,0.0025005659859567,-0.265166216703754,0.153786165781946,0.132110973515368,0.0316418315896614,0.0358654127691731,0.311916471673362,-0.0717044329077339,0.0658042137086238,0.0393144842824443,0.102710886353025,0.064734823416406,0.0082809865366496,-0.0917821650465511,-0.184246954304618,0.133914361328894,0.101125699341556,0.099278649645288,-0.136340962782147,-0.0731344138733382,-0.13380998553458,-0.268660362051199,0.114712147689525,-0.0068624097941495,-0.0940324897941095,0.13710591462331,-0.0695252487900153,0.100839507647468,-0.029965193570063,-0.298662918028383,-0.0327595540655108,0.158797072802235,0.140381533333751,-0.0062113915723789,0.0052445306764493,0.036544235572988,0.0607572476209967,0.211871892682074,0.0596350720675543,0.146043675799107,0.0021337844485994,0.132241850551943
moderate,0.0753674380542388,-0.147175420116882,-0.17234714226945,0.172970995324623,0.0162331555780479,-0.121359881611375,0.154361209147588,-0.116378040653985,-0.0112353439824453,-0.108668215056934,0.0490548134343703,0.0980916599007517,0.100728811535579,-0.14715346048934,0.0942996314901876,-0.180476197119577,0.239170288880038,-0.0643516903472145,0.0081909410732005,0.234700506510334,-0.329187792999518,0.0417302794841941,0.176800954000942,-0.0013874491947049,-0.170803979352174,0.0856325657652789,0.126662133497903,-0.0125808702518426,-0.217710741946972,0.0366376422242052,-0.297711661412592,-0.100818646375524,0.225126108901982,0.179676667044068,0.253208479868765,0.0885022898190751,0.0099007975268189,-0.121690274189395,-0.202092455940103,-0.0691309038322845,-0.0413439896724309,0.0909178488487053,-0.19355515165067,0.0619580909451264,0.172633615592385,-0.173279428275101,0.0035874046084673,0.2322001034652,-0.02457382138449,0.268333672420826,0.0793571031126817,0.0075141852789488,-0.188072231919365,-0.154449047657756,-0.153150435138108,0.206823757510536,-0.0925258924837194,-0.108632281120956,-0.0679380967907935,-0.0650324388010193,0.210797451930766,-0.231336690836841,-0.158941787819891
moderate,-0.0998011050257017,0.150968588159774,0.0018939451649223,0.108876904017645,0.0760880858627098,0.111667075732,-0.218576065790816,0.246302322074392,0.0414964933818536,0.159229010214231,0.0555746470873252,0.0089502240627527,-0.203058100910921,-0.125758991073547,-0.0353725653281539,-0.145367602276952,-0.139395052220086,-0.0045809046087085,-0.0235719623932156,-0.109095369990348,-0.138345727469311,0.184094566398565,-0.134891556814303,-0.0076445888400678,-0.276077341928743,-0.22848788417436,-0.0701361782599567,0.0038033721704298,-0.0739619130890096,0.14946684962301,0.188809646959012,0.138345727469311,0.0270656977519415,-0.0597478632272902,-0.121871328882153,0.109255349009728,0.201755906097255,0.174332405807345,-0.207196912960697,0.159313300235195,-0.0380388823178265,-0.186201816922662,-0.272029700717969,0.027015811821167,0.041198898001716,0.0229974140870539,-0.218364480636151,-0.125667820234545,-0.213226229766376,0.0412797476136609,0.364635190280574,0.0621819526081849,0.106296597253446,0.130462030202428,0.0702153076673922,0.14389338701234,-0.105955996760572,0.276104865200895,0.0061497311213417,0.171776181906278,-0.121628780046319,-0.150447366193406,-0.0983389311926554
moderate,-0.0086204798771597,-0.0930068961746691,-0.0443146543685244,0.25797459507391,-0.116410152091177,-0.146144072917474,0.0941854774078745,0.0406778894203477,0.0178134134961622,-0.0687617965201572,0.175069823755288,-0.130586800639162,-0.0031990062044147,-0.278145171036483,0.240767309069111,0.127219425687147,0.167964662606535,-0.415399374080636,0.169244265088301,-0.20375985834646,0.0675158677879115,0.16910957009022,-0.325726179108463,0.186114813597899,-0.129037808161235,0.0300706583214987,-0.0018857299731287,0.0985630648454947,-0.0305084170652607,0.264608323729381,-0.15166656783878,-0.106476395982731,0.278987014774487,0.0153215560316707,0.11058459342419,0.25790724757487,-0.0452575193550888,-0.0942191511573947,-0.08886502498369,-0.100886553562385,0.181434162414597,-0.0502075605345516,0.0418227969040329,0.11489483336277,0.0948252786487575,0.0734087739539387,-0.174564717512485,0.160017657719778,-0.0382870532044166,0.177426986221699,-0.0235379509145886,0.0007744962389635,0.220933470601739,0.0605117278877192,0.0543831054750509,-0.0909864712034598,0.0414523856593112,-0.140015450504806,0.233763169168918,0.102637588537434,-0.0692669027629596,-0.178841283701545,-0.181535183663157
moderate,0.1703976909472,0.229808003689189,0.165208276273353,0.27672710055962,-0.235135862300119,0.0463787189224655,0.0962096044050722,0.0461018310483016,-0.240950507657562,-0.219527424877488,0.106257954677152,-0.146250388760029,-0.100590685123699,-0.109763712438744,0.265477414188345,-0.349383371926938,0.137059497711167,-0.0739290624017809,0.281215363681149,-0.170406622814109,0.0955843737214761,-0.0598122467528725,-0.120946409808205,-0.0204539752205,-0.0755546621791307,0.170835352425717,-0.0642156571387705,0.194884404076895,-0.185130805412796,-0.0330211119607809,-0.0932754861256249,-0.0055064959490996,-0.104426921960906,-0.0272287962706088,0.226784566740657,0.133509080615032,0.150372445338309,0.106383000813871,-0.120213996721707,-0.0045507861898885,0.393551453789545,0.051501144594499,-0.132557836789275,0.207469404550993,-0.078680815597111,0.0963391164752457,-0.329715400994387,-0.226601463469032,0.0281443126287316,-0.0163274527087659,0.0073196649315282,0.163698790765814,0.0417654096642174,0.144088876968168,0.0086951724354396,0.156200488496115,-0.412500409435961,0.218759284323356,-0.256259727538757,0.0246608845344107,-0.33066217888669,-0.067154241351672,0.262520966241627
moderate,-0.0522909247459254,0.291554265516559,-0.324277916534256,0.256989836959709,0.0015867412263747,0.107468062499996,0.123692308475816,-0.0391001877777879,-0.127576923622317,0.002554726600008,-0.0537320597930251,-0.0647634881025515,-0.0093951190221218,0.119237378990761,-0.240029110986202,-0.0080933941466685,-0.256170837405876,-0.167657207152285,0.0949234001455081,-0.0476002653342692,0.0237881631069427,0.0164819435658328,0.130917416644331,-0.156458768273493,0.091849617088239,0.0448576870484266,0.23069088257958,0.229811894406432,0.131639814806499,-0.0175772287325654,-0.0338668144251973,0.181383053870176,0.290467992724559,0.047024318261508,0.167503433508408,0.0687937094283276,0.0776796292780523,-0.112541184564371,-0.214640124817365,-0.0788661647389534,0.0765229473084533,-0.0003393722360279,0.0502867979147429,0.0956277735582101,-0.0733094724428275,-0.127176999493553,0.121378099626486,-0.172135230847592,0.0687294962583572,-0.0567740179020193,-0.183708246551211,-0.0296600068820025,0.0502879244615844,-0.229482379455268,-0.0994335304258001,0.066541742291996,-0.273443053581081,-0.0950019767877087,-0.0681397489867866,-0.129427276809623,0.0134582918430144,0.0597604935790654,0.0508323282227812
moderate,0.061258642241873,-0.0555094101710244,-0.139402632472391,0.107586516908987,-0.0128299799496976,0.184870103456401,-0.120121308857804,0.0823237730778914,-0.0649084734769261,-0.0955725633858858,-0.0304830148533858,0.112375298356835,0.011635360053515,0.0393899660826511,0.0943781416024556,-0.0986599525172471,0.0976680019666358,-0.120684543412505,0.151618264777303,0.0091611298904265,0.0414123010578138,0.0234498140350813,0.109026796617983,0.11212250648494,0.0347921653279904,0.0912265639393591,-0.0796742131290448,0.0863181223891405,-0.105660068505923,0.0690014829388052,0.0538737912882909,-0.0446260861251228,0.131335283087242,0.117252239979443,-0.137747796652688,0.031251097993933,0.018707985309521,-0.0902639340760837,0.150302796102236,0.186466496014185,0.102961574707266,-0.0048706020145352,-0.102287397011294,-0.105483550043651,-0.124582015587894,0.11125992356156,-0.192625029031222,0.215107854722478,0.241069738456331,-0.0311593717896324,-0.156252320165629,-0.100114694457159,-0.113955247556181,-0.0665549885610344,-0.108140836389836,-0.014854296052383,0.366602893367869,-0.115019509261371,-0.209920470417064,-0.0151766255003248,-0.0093752897756294,0.138746483036876,-0.0073949547039477
moderate,0.196252980890915,-0.311773339812012,0.0507712917667329,-0.0592958543349745,0.0951491616072847,0.181272315789372,0.133133609521655,0.0809206637911756,0.378904270036914,0.223331003166505,0.317602636274118,-0.34236147608629,0.330389480126481,0.323996058200299,-0.386049859248528,0.277110964074971,-0.0387366151998036,0.0019430988207021,0.386613984712603,0.126301423345638,-0.167043817973263,-0.0352891818082353,-0.0352891818082353,0.406922501419296,-0.0690113484384851,0.0254483264904859,0.193996479034615,-0.0737750745795613,0.366117426184552,-0.242197865909452,-0.235177637912076,-0.0903854354662085,-0.18591068071621,0.271344348219984,0.0131629274950789,0.0750913673290692,0.0025072242847769,-0.0067695055688977,-0.154068932299543,0.171494141078742,-0.0080231177112861,0.25868286558186,0.389497292640097,-0.500567328455715,-0.12931009248737,-0.255611515833008,0.429863603625005,0.136518362306104,-0.1913638935356,0.232983816662897,-0.373639099038883,0.184719749180941,-0.0680711393316938,0.0673816526533801,0.236681972482943,0.233046497270016,0.239753322231794,-0.268084956649774,-0.0397395049137144,0.0408050752347446,0.12172573902592,-0.287829347892392,0.0491415959816279
moderate,-0.17377166003001,0.324928603020005,0.0295429251505382,0.0041830690478638,-0.352249272738866,-0.0768638937544977,-0.0087147271830496,0.328806656616462,-0.246539632008474,0.337957120158664,0.102354470764918,-0.0316344596744701,-0.0775174982932264,0.0457087440750953,0.258740250064743,0.107234717987426,0.188150959882041,0.0314601651308091,0.35734738814095,0.0075818126492531,0.261180373675997,0.202573833369988,0.123661978727474,0.188978858964431,-0.185972278086279,0.116080166078221,-0.156865089294893,0.0253162824667592,-0.42061630748989,0.342880941017087,0.231986037612781,-0.19843433795804,0.0844457064037508,0.269895100859047,0.0134642534978117,0.223532752245223,-0.0745980646869048,-0.141178580365404,0.0626153148102115,-0.028104995165335,0.456608130755885,-0.0522883630982977,0.378567748831676,-0.147888920296352,0.0935090226741225,0.191070393488363,-0.0333338314751648,0.430507522842651,0.175993915461687,-0.306409807756025,0.079914048268565,0.165666963749773,-0.0128542225949982,-0.200569446117887,0.188455975333448,0.098171401717054,-0.169719311889891,-0.187279487163736,0.0607852221017711,0.117953832422577,-0.318305410360888,-0.118999599684543,-0.0317216069463006
moderate,0.239961821855112,0.117614064429744,0.0090512371564685,-0.217749877798721,-0.152570566551277,-0.159385003720803,0.0832817855603802,-0.0262173765911503,0.0730861391082662,-0.029286474247654,-0.118030213264524,0.555870806057603,-0.0725139344604435,0.146796501468703,0.303788649389519,-0.0891078692473025,-0.0656994972909183,-0.265554975194092,0.330890342254578,0.105597766825466,0.0543074229388113,-0.210155161563983,-0.0590411159344357,0.041979013708449,-0.0618501205692018,-0.106534101703722,-0.136600855016589,0.192832966316258,-0.114701022586283,-0.180504557085896,-0.109707236568921,0.24188651021597,0.0758431251386848,-0.120527106273205,-0.0556599066518469,0.179204091977208,-0.230442417259516,0.301915979633009,0.0313151998172073,0.226176891703019,-0.0534231066649035,-0.199959515111869,-0.0327717207389379,0.0893159436646926,-0.0460884834519031,0.0762072553691174,0.0081149022782131,0.368499793197835,0.210779384816153,-0.0709013577256704,-0.212912147594401,-0.100655999412452,-0.123752259742751,0.0272577486781007,0.005201860434752,0.138005357333972,-0.215044910372649,-0.370736593184778,0.0935814692211893,0.248700947385495,-0.0620581949865919,0.195850045368414,0.227061207976927
moderate,-0.191274883668701,-0.0045225965731592,0.143614384337461,0.0046519456069166,-0.14725925532441,-0.117850828578004,-0.161644715721568,-0.233322558856542,0.140468431052148,-0.036693549111955,0.142671984234372,0.0677095995636314,0.0171341273645022,-0.0194855080138771,0.107895572587035,-0.182654694490443,-0.114968192968554,0.0341666233453379,-0.0267521519460319,0.0315842622785391,0.13248574782598,0.267812554786273,-0.203179614382727,-0.140814901678284,0.0734794903908795,0.0306326229587528,-0.0434150792589894,0.0484458327504811,0.198550766817553,-0.0394283572542535,0.0414332672774926,0.176145666327438,-0.143665200029295,-0.0916068335503043,0.151643263647115,-0.129409088665894,0.0585812534670403,0.222729796913483,-0.157408534866015,0.284480101707579,-0.215851200082601,-0.0464224442938481,-0.0188572412784842,-0.0784732870155834,0.0892877901593687,0.231691837109529,0.0389571572027088,-0.0491618720444951,0.0617410655773987,0.225372212888812,0.136814320848503,-0.0510420526423254,0.0285815168520289,0.263155989571008,-0.0415949535696893,-0.157528644683075,-0.0290388580785281,-0.285182282176547,0.0902902451709883,-0.0366103961616824,-0.0121172326980559,-0.135017293200945,-0.204057339968938
moderate,0.139595862151549,0.0202799547490981,-0.172338859831263,0.0375847553649885,-0.0234099799193769,-0.0411848277179567,-0.118370378965596,0.100837347347706,0.10504060163453,-0.0175194464391994,0.121429761206684,-0.0900126769671585,0.150675933891477,0.182897260709477,-0.281512072823426,0.113409071707845,-0.0159707360684886,0.150659631677049,0.166649386995704,-0.187524372571443,0.282509224939305,0.399806374788356,-0.398184304452717,0.102451266576131,-0.0694555845727753,-0.0364599025694196,0.0448473918929011,0.159609547398315,-0.243237190380963,0.0120527705341639,-0.262090701367565,-0.198878864920918,-0.0705396818322729,0.029501574044173,-0.265940741008437,-0.1209814503099,-0.366028186492431,-0.0382232587634395,-0.0411060336815522,0.191034782745055,0.392712194476205,0.0713846799468187,-0.240694044930112,0.215132172706168,-0.0845296988476944,0.0113463412422607,-0.0616930134690544,0.260313759994854,-0.0179460210500795,0.006942026310818,0.306674540793871,-0.129230370810739,0.12130749459847,0.0129032027201858,0.0851654852104073,0.0567126869611368,0.13370804570711,-0.0811198189963925,0.0041434795005861,0.150333587388478,0.0109876925248329,-0.147782290830412,-0.141155440665212
moderate,0.0239507907450881,-0.102711055098395,0.0470918103902187,0.0929034283319456,0.224487341822177,-0.134498610649725,-0.0543959098018098,0.368895623563955,0.0098552075517015,0.27448367486435,-0.162848379654006,0.205788392468167,-0.252047090241134,0.0959117908108347,-0.0687042599028349,0.29636904057917,0.211311055309896,-0.0984769637113656,0.134499209150168,-0.0310597790121219,-0.0601385215564982,0.0457873786737681,-0.0579156909096079,-0.057846564108392,0.285888100813865,0.206465296469684,-0.407293915763166,-0.140842116849614,0.0307608280406298,0.151487644236862,0.0257768155979859,-0.25185257759702,-0.0493723963298998,0.0482915045290694,0.0253629525413557,-0.19925157062505,-0.321966006793906,-0.0330806157593554,-0.321335486576755,0.107841700149678,-0.192714449531711,0.124601807317205,-0.0609354248969222,0.0985338212534913,-0.172406431735546,-0.209948269800211,0.306021057230328,0.0867553325268349,0.364856643321484,0.0813736165395334,0.477861606796613,0.209189071987723,0.153151176219369,-0.0943317496401856,0.107082203086969,-0.0945511000527019,0.138789559578879,0.0834638793382045,-0.0132929940987501,0.289222047533978,-0.0442740703025612,0.111621828950367,-0.05428069846645
moderate,0.39154333335876,0.162585778500751,-0.252099996940436,-0.0352384950874202,-0.0609926380697276,-0.155805011823303,-0.0964226890371033,0.0645730199235296,0.111536915175054,0.221198763037373,0.189400486964763,-0.414620366116324,0.0016414625810819,0.0576956966236645,-0.147544748512052,-0.189089013989226,0.0031225165797621,0.0370310220616378,-0.199115329071774,-0.0398451803956179,-0.135529678480698,-0.110979378548842,-0.0739919627037797,0.229725335742709,0.206405354064226,-0.0864135049682099,0.083463855889871,0.198894183259142,-0.182250624811303,0.122915022971434,-0.269048798904302,-0.197942633318876,-0.192893656385415,-0.0256575863598908,0.0338477682516459,0.0099375452845197,0.134098460158103,-0.17509609056321,-0.0957545795045756,-0.187712303437351,-0.200281795365161,0.0256575863598908,-0.193306358078002,0.283602373686285,0.0432635963021405,0.101125930967718,0.169259087001639,0.069822896926212,-0.253643345534223,0.0658282560149452,0.000283440407739,0.153177737274645,0.0883602110653185,0.245995126619903,0.185204945984275,-0.149084982376084,-0.194477496466022,0.0358100479975313,-0.34705409089788,-0.14740458567306,-0.043271383126529,0.0720452566066711,0.0761115363023115
moderate,0.0522126453608859,-0.125787344822597,-0.22288214113254,0.164653523430171,0.307281308978072,0.0951936634134176,-0.100190560013069,-0.217101669487699,0.415517429154591,-0.0850885426120653,0.354094565639592,-0.108595793967754,0.299865177949283,-0.22229553030636,-0.0989531108979886,0.145723549251027,0.26010409669447,0.106536233329851,-0.323753512250446,-0.27738984782797,0.089794274714051,-0.121565459606438,-0.0875077770412026,0.0524909643660079,-0.293690777866423,0.0005780471644841,-0.363150637883176,0.0346956753615924,0.0292106500452652,0.145839158683924,0.0510608328627656,-0.309884662133675,-0.0350039671826506,0.0659059404128879,-0.10312361414397,0.0105846858563318,0.0960243385979356,0.1223019345123,0.166250646336486,-0.162294234632906,-0.0827763539541287,-0.213166666938358,0.0701235437981981,0.0687447942651322,0.167488095451567,-0.082669308182928,0.0202616235728811,0.191569112140892,-0.218480419020764,0.267447436598843,-0.236763836741855,-0.260545125271818,0.408460971917037,-0.318739488327402,0.0957117649460293,0.104476672691948,-0.257834726345014,-0.0848444782537275,-0.266651016061109,0.108197583698887,-0.293900587577976,0.0206170155332676,-0.0271425257456664
moderate,-0.200604911226195,0.0186753128619182,-0.152504477121773,0.107069678158219,0.2071182637579,-0.219637228794479,-0.0861571358030719,-0.232743268237083,0.0067434222313638,0.208657350714235,0.0365176147423149,0.0613572088674915,0.277773461866755,0.0323366929588693,-0.273092733494396,-0.0487351091379623,-0.0068941575518296,0.149124832568171,-0.0464978796447333,0.0222612268014199,-0.070012589637395,0.0559386707686427,0.0331538370645522,-0.208617683524639,-0.177812144084185,-0.0124713644090634,0.172060401592728,-0.0208887420413893,-0.140374250543237,-0.242906002211644,0.274806356084955,0.129933846241502,-0.0028005035854958,-0.131988606662588,0.210648643631967,0.0597229206561257,-0.171758930951796,-0.209180957616906,-0.202659671647281,0.0592072471913743,-0.119548976005202,-0.266412778766386,0.257376592976359,-0.18284987716291,0.0298535268901436,0.0269419551737783,0.02671188547412,-0.023086304345022,-0.0866172752023884,-0.0686242380015259,-0.207157930947497,-0.086791810836612,0.0183817756589058,0.206134517455913,0.0071242272514879,-0.0541853809884881,-0.0243080537845868,-0.0610954054161562,0.344588876022691,-0.157946815534379,0.238907549500341,0.18433343005381,0.0204920701454268
moderate,-0.0028984389618932,-0.071964187324204,-0.0187229723843216,0.0467323793283426,-0.0057362857801479,-0.0759346941002481,-0.131324520224496,-0.0803252145992414,-0.164268744139628,-0.0835906491584002,0.111219633836963,-0.0755794038034582,0.0155470489464471,-0.0389290751936148,0.22313504450514,-0.142706203569334,0.191141015569795,0.226838395011504,0.318768726485251,-0.179596146565385,0.161150314383501,0.103462462357051,0.109189108477984,0.155207120203769,-0.0101274948262281,0.0221832657690453,-0.139128512906311,0.111356654707237,0.264262650546913,0.258251634479131,0.0525922593105715,0.126635170289831,0.0455711446664509,0.210741541216246,-0.0863131643396155,-0.183756348063843,0.0721569805085086,0.17587351674059,0.031369516727615,0.174867205173228,0.0080367215971536,-0.301319566211513,-0.0145565739620823,-0.192936402098631,-0.189268511767237,0.178356417535598,0.0197134473686864,0.180652033522996,0.143847470365709,-0.0589062360965464,0.179472552363304,0.22373235910294,0.0298037606522271,0.186424812298744,0.286838732428979,0.0054512272862119,-0.42028638759563,-0.169829794686185,0.0888019177848616,0.120709878334356,-0.305103821000578,-0.271151564150368,0.281386472322137
moderate,-0.167671970041977,0.117594695557385,0.0385323887149371,0.294976234321733,0.0542901613431288,-0.0795025975482356,-0.0917658523641754,-0.245455116518136,-0.142060954882157,0.0027946873219998,0.0049127173487891,0.10735214334906,0.0423188887847114,0.198895533040838,0.273568836742433,-0.0575529472049662,0.143321576692412,-0.0693017570909856,0.164029143781459,0.0356264700567382,0.112700516764629,0.0515093779381538,0.113831368682652,0.100316761334474,0.0760729646820998,-0.238442907698591,-0.207650366127501,0.21047286128355,0.154792308237934,-0.105224844044255,0.0757717131465608,-0.0440939555248871,-0.139442383842472,0.137620970712213,-0.0220052660113689,-0.0498270039781439,0.0043148489167195,0.254965395763151,0.0577522366823227,-0.194608491958168,-0.0606535207015133,-0.0527699997484092,0.0824548625965174,-0.0109099402255186,0.0608342716228367,0.196740425901982,0.0218430536460787,-0.138547898513872,0.143567212559852,-0.0742376476348163,-0.017398434837127,0.147321270156568,0.0406643226587513,0.0572887727814936,0.116792903008951,-0.0055105857808588,0.0523945939887375,0.27656281354179,0.0864452867826566,-0.220789567716008,0.0183299972777936,-0.131327130938953,0.275645155018148
moderate,-0.149044492375801,-0.0303363757464082,-0.0772818528874785,0.0088255953189296,-0.130711440875109,0.0891951200381036,-0.200184057088258,-0.241906222714043,0.0124407444218731,0.0188862593705374,-0.213409584767354,0.164598639227967,0.143589605473139,0.222055065896101,0.0807554836981359,-0.101597268562081,-0.194536190696115,0.158153124279303,0.11509296752645,0.0505734915433125,-0.119775936471188,-0.0103308353368812,-0.0139459844398247,0.014885151288632,-0.230366049243081,0.0453115841301314,0.185003003915755,0.239693391234662,-0.0615733224437277,0.118090582263054,-0.211351136879557,-0.047627338003903,0.171828937433854,0.0107039290165444,0.120573585027709,-0.156236194683792,0.194446133601024,0.0773847752818684,0.232540284824567,0.248377468261305,-0.146098338836392,0.0148594206900346,-0.0938394930849456,-0.0042326834692825,-0.0768058368134255,-0.0808069448953309,0.181284932418422,0.0599265641334901,0.0206488053744636,0.159362462413384,-0.165100385900618,0.116829782931778,0.0870080191573193,-0.174929474564849,0.0609943839752848,-0.160057188575515,0.0114501163758708,-0.0797391250535362,-0.0135728907601614,0.0545102731287242,-0.0379912288291533,0.154795281162334,-0.100387930428
