group,AR,ASCL2,ATF1,ATF2,BARX2,CEBPA,CEBPB,CEBPD,CTCF,E2F1,E2F2,E2F4,E2F8,EGR1,EHF,ESR1,ESRRA,ETS2,ETV5,FOSL1,FOSL2,FOXA1,FOXM1,FOXP1,GATA1,GATA2,GLI2,GTF2B,GTF2I,HES1,HIF1A,HINFP,HNF1B,HNF4A,HOXA1,HOXA6,HSF1,IRF4,JUN,JUND,KLF3,KLF9,LHX2,MECOM,MEIS1,MITF,MXI1,MYOD1,NFATC1,NFE2,NKX2-1,OTX2,PAX5,PAX6,POU2F2,PPARG,REST,RFX2,RFX5,RUNX2,RXRG,SP1,SPIB,SREBF1,STAT1,STAT3,TCF12,TCF3,TCF7L2,TEAD4,TFAP2A,TFDP1,TP63,TP73,VEZF1,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263,ZNF76
mild,0.188354452198749,0.0503243460285707,0.321569231011105,0.409386328201448,-0.436886579239185,-0.14615771072789,-0.192835768410364,0.174298149795857,0.0641579743339909,0.395691871206948,0.10607637318301,-0.197317084621979,0.374593500471518,-0.310769537283735,0.224594661562244,0.0614023823777804,0.0037297911326484,0.511927750087098,-0.26542752418609,-0.165836534091938,-0.115679193636471,-0.278704467247831,0.568626142155792,-0.368970979510361,-0.0630446038466331,0.453781976384839,-0.187714264168518,0.500988885048808,-0.327859774264676,0.0192056409069213,0.409915179182943,0.43649689956861,-0.291202050968422,0.142594925168345,0.228714132365468,0.35188074252942,0.330281355074679,0.47799778448487,0.0809420344309091,0.3616227342938,0.0202355086077273,-0.393632135805336,0.128816965387293,0.421522066513648,-0.0922984134019582,-0.359869175776212,0.0635734548281281,-0.284660999355195,-0.343363458301133,0.212765100134068,-0.074540154128602,0.264982175991147,-0.772094598720422,-0.0528015953629417,-0.49670240867248,-0.25117638194791,0.154674994956177,-0.170429187352289,0.37086370933887,-0.323489795101797,0.44440183002885,0.154897669053648,-0.237537593477778,0.285162016074506,0.488045953133274,0.0736216234765318,0.028808461360382,-0.375178019977381,-0.0878727657147111,0.502464100944557,-0.212069243579469,-0.0089626324232299,-0.161132543782852,-0.330810206056174,-0.055640690105704,-0.0353216787114249,0.499819846037082,-0.090906700292761,0.0902943465247143,-0.0633507807306565,0.405934879690639
mild,-0.0910797182850905,-0.285432684486908,0.23295961413613,-0.162196249337898,0.134491286051382,0.0675337523386337,-0.0432814538830272,0.0824364388968115,0.109374659656948,-0.0527193573440996,-0.35847768916667,-0.108821675653074,0.0340201335492422,-0.0457536176650511,0.0058411839736917,-0.0077835983738533,-0.259066035428255,0.0344476505942539,-0.0078951245595086,-0.382720693773472,-0.0405862377296929,0.20385127968012,0.341758055167193,-0.112901675278294,-0.1850265889264,0.184812830403895,0.152814108969653,0.298625302865039,-0.311785392772354,0.174255018161868,0.277839610013549,-0.0217197246563527,-0.079197532588408,0.0842719740357202,0.201216473544015,0.120471515129641,-0.229190958445865,-0.284735645826563,0.347631767611701,0.264298472305245,-0.155193334263631,-0.243006264693904,0.0505817721190413,-0.163041989579117,-0.0546710655930658,-0.173037523968465,0.0718739797303824,0.0500009065687538,-0.134509873748991,0.0909217228554122,-0.239051732027546,0.398102013545087,0.181810917240008,-0.14945438262679,0.0228582211349163,-0.245459840778319,-0.0560604959893536,0.0357813178977141,-0.158288185915563,-0.0015985419943913,0.0354513862651508,-0.144412469650294,-0.256189589223231,0.0240013645378823,0.236435513589051,0.0232625035579165,0.328049628180406,0.240882620242053,-0.253954418585724,0.332589673321454,-0.257922892025289,-0.172275428366488,-0.0159203630022816,0.178325723938283,0.354643976534772,0.0191964447059035,-0.0073281997824279,0.186327727759045,0.204446086003614,-0.452838136079785,0.0390620465257383
mild,-0.284107627139953,-0.290854439449923,0.568065325117462,-0.472241994450786,0.41548625189562,-0.223554841377781,-0.462803430666245,-0.289492292330666,-0.397302982543428,-0.014338574240843,-0.0730712897054424,-0.181528186230753,0.0847646021344869,0.472509310011732,0.0981780320861421,0.0966217906248072,-0.0709350897010111,-0.0998214416651769,-0.409793592689034,-0.154975615337804,-0.0398590746202247,0.414376311196908,0.543464157819422,-0.0026196924972732,0.399686740002127,-0.159726858873232,0.495762277089348,0.0965915723440045,-0.36162216636495,0.051502410661788,-0.0227532032028033,-0.320529953439665,-0.390300477088205,0.0382981841926125,0.335419430184371,-0.171314407319467,-0.123202255315419,-0.277014466842323,0.231540603200657,0.0510212426520847,-0.27060354234589,-0.224768221576163,-0.186315459254829,-0.111598435487213,-0.277085363578052,-0.214772944079912,-0.268266274549964,-0.164207300123005,0.254987664620352,-0.342326631830908,0.0169338596651603,-0.0299509652416735,-0.0996726747443024,-0.367121893471027,-0.402623724447828,-0.520593568218116,0.556115157301596,-0.202771637634994,-0.268856693267185,0.105881369207671,-0.143292763082884,-0.19956268866207,0.261134760280546,-0.337914762833725,0.149980301072818,-0.29058131268113,0.172800914286642,-0.546417413647093,-0.167862549858552,0.36685457791008,0.146850384526608,-0.27561047902657,0.436779679687342,0.0352170817923146,-0.06737281929101,-0.389066176541575,-0.287734983077837,-0.070994364021047,0.561439385930703,0.0815672755772559,0.183096050107781
mild,0.0062696232821939,-0.503996813523465,0.120943055572645,0.360199969857661,0.187684206641162,-0.0442918548000156,0.26817807974804,0.307616032652163,0.0173931484602801,-0.0719995447890665,-0.534940438109778,-0.078875905808247,0.348671952854917,-0.233796274652137,0.0659321674192013,-0.280110588575441,-0.212155962032951,0.357166281172729,0.197594256345275,0.147437270087723,0.396401988164523,0.156538336142521,-0.39518851269055,0.19678527269596,0.452019614054954,0.402671611446717,-0.674085625792018,0.445952236685089,-0.214987404805555,-0.143999089578133,0.0467188057479617,-0.220043552613776,0.47709810718373,0.0066741151068516,0.0827185781424949,0.518963011035799,-0.354132592487796,0.246740013041183,0.34118885409875,0.359593232120675,-0.550311127446769,0.0719995447890665,0.283953260909689,0.206897568312402,-0.184448272043901,-0.0869657423014005,0.053797412679471,-0.495097993380996,-0.219234568964461,-0.151077696509642,-0.368289806350815,-0.195571797221987,0.0827185781424949,0.108403809008257,0.026291968602749,0.115280170027438,-0.302357638931613,0.0044494100712344,0.34826746103026,0.455053302739886,-0.0107190333534284,-0.122763268783605,-0.173122500953486,0.362626920805607,-0.107594825358942,0.360604461682319,-0.61806350807693,-0.0335728214465872,0.0651231837698859,-0.200627945030208,-0.326020410674087,-0.0578423309260478,-0.0986960052164731,0.422087219030286,-0.185459501605545,0.57114245641664,0.744669449194783,0.42997480961111,0.167257369495949,-0.136313744909637,-0.150470958772656
mild,-0.394130437996429,0.109320140434465,0.2714009664068,0.351434867853476,0.0018506825080975,0.279907612321214,0.148736431045526,0.275686757478184,0.22753654415347,-0.0446436569935818,-0.482703453471695,-0.242342004218251,0.194321663350245,-0.598582152969945,0.275362076336413,-0.152957285888556,0.0081170285442876,0.289485706003473,-0.347311417352978,-0.312667939525959,-0.250978522589373,0.466794077524891,0.32461620554315,0.0928588065466502,0.095618596251708,0.366500072831674,-0.218380535955514,0.401663040485528,0.0754558973476976,-0.126171091692407,0.243251111415211,0.303187250186231,0.0408773557490324,-0.300784609737121,0.122664535361274,-0.429910299819649,-0.259192955476192,-0.361435047020038,0.209841421926923,0.0295459839012069,-0.402994233166791,-0.116625466124324,-0.174775858615601,0.0739623640955487,-0.0761052596312406,0.0813001578995847,0.140554466272884,0.0265264492827319,-0.331142296492757,-0.113768272076735,-0.220166282235257,-0.0175977178840155,0.164223721508027,-0.377863912793677,-0.184289016069506,-0.430040172276357,0.0312018577242415,-0.0245783624321029,-0.144937661686799,-0.328642251701117,0.0750987480917489,-0.066267421035564,0.0191237192503416,0.0279550463065265,0.124904835239498,0.0855859489709685,-0.381857490837466,0.104677200107133,-0.264972279799725,0.146236386253885,-0.117404700864576,-0.106852563757002,0.077274111741618,0.0131171181275688,-0.0398383760953636,0.217341556301845,-0.341142475659319,0.218737685211462,0.0490593205216743,-0.0122729471589629,-0.23130284539802
mild,-0.297137707958811,0.028359796586554,0.207743840796371,0.388162658041814,-0.0254308627399526,-0.0588592933484696,-0.267462521920191,0.0859563160610397,0.33521384796463,-0.0713291853540601,-0.101776066537893,-0.133187566653241,-0.0312536533811003,0.339563402419463,0.153093793694515,-0.190819163179782,-0.258535412172166,0.60318498713962,-0.17112339845084,-0.210444773804614,-0.229281150758207,0.0129258936823069,0.127785700636755,-0.0648048536718102,0.0332881224002965,0.128574934307995,-0.355488384052482,0.33012767541664,-0.0638402347402948,-0.178664964642688,0.033779201129068,-0.101811143589948,-0.0628931543348069,-0.197062878445591,0.410839972195441,0.189784390144156,-0.52110468533067,-0.348297588381185,-0.197115494023674,0.4179430752366,-0.172929866631678,0.0270093300824324,-0.0380059859017084,-0.0664710136444278,-0.408349501499528,-0.268304371169513,-0.22538759798009,-0.202201666571664,0.026711175139964,-0.330829216457742,-0.321095334512449,-0.303749732271199,0.190749009075672,-0.144043914264297,0.307555592419178,0.047213712066174,0.0071031030411591,0.0822556870692259,-0.0597712967019023,-0.307853747361647,-0.301820494408168,0.0029990879507116,-0.441058852540915,0.0359539783564847,0.0017187755507002,0.0841323093541742,-0.209129384352548,0.246065520166576,0.09097233450492,0.205060446314156,-0.32137595092889,-0.350612673816822,-0.0012978509260389,0.0313413460112381,-0.415592912748908,-0.0953920430638635,0.271215766490087,0.230842079574659,0.044740779896289,0.148726700713654,-0.011785889490516
mild,-0.287391637469661,-0.158599275550234,0.112285955526544,0.0605676484978007,-0.02042767147498,0.20798601955719,-0.096892340575878,-0.265056323522309,0.290332586281234,0.350555799332634,-0.152187477240318,-0.376626913121713,0.0658931503998383,0.225737692563982,0.31311831581234,-0.0366691275244778,-0.426146132300362,0.388390708368005,0.381634474611689,-0.0228917096684601,-0.140794612474765,0.514109646304167,-0.0303898043862543,0.319397638950563,-0.115677319921871,0.129004322194135,-0.308932100386857,0.450760019200824,-0.460669162043421,-0.272368952999734,-0.320033519774687,0.161911154842546,0.218239597846187,-0.105291266461181,0.125824918073515,0.266248600067541,0.290306091246895,-0.0101740931859823,-0.0782398364015772,-0.0786372619166546,-0.256604407568329,-0.0693110098295042,0.337652717609787,-0.131362380250261,-0.162255590288946,0.0665820212926392,-0.0857379311193714,0.0224412940847057,0.322868488448906,-0.193625710945725,0.0744775415255108,0.136952832495683,-0.286384826164798,-0.10020421986819,-0.431498129236738,-0.214954213588214,-0.394617041437552,-0.332724641222826,-0.350476314229618,-0.400763889404083,0.0090613017437654,-0.333281036943935,-0.556554691314436,0.290783001864988,0.220597655902314,0.216119995099108,-0.0664230510866082,0.0105185286323827,0.316085759658251,0.325835932294818,-0.0650718043353449,-0.0997008142157585,-0.0109954392504756,-0.274965466364906,0.185173794991745,0.113875657586854,-0.309673961348335,0.208012514591528,0.112683381041621,0.0521687226124976,-0.39411363578512
mild,-0.331547287351804,0.0976477113096315,0.198057504303562,0.128485540937865,0.244005545498843,0.0322026229310632,-0.0384091829510763,0.0910187152673138,-0.179145368535773,0.104861618767448,-0.135147032058821,0.0530644634171808,0.206831175536041,-0.245857764981255,0.460097818446946,-0.169071894157741,-0.231299969751067,0.410152882579091,-0.428350126616826,-0.0580037153702803,-0.120036820491773,0.616626612250106,-0.150744669805451,0.379445033265413,-0.156106357780855,-0.0970952949727717,-0.0206018798570071,0.500066765172685,0.0957305016699416,-0.404238778266827,-0.0044843208521561,0.250407075990689,-0.376682951581114,-0.251121967720743,-0.196660215922093,0.393840353102407,-0.186229295679034,-0.529377326104894,-0.073991294060576,0.44056827618502,-0.158900934543793,-0.100572268387125,0.0585236366285013,0.244233011049315,0.0802953393165056,-0.39650494955079,-0.197602573202619,-0.467799152084344,0.127348213185506,0.206538719828292,-0.102456982948176,-0.0821475587989179,-0.125106052759428,0.341913217437585,-0.151167105827756,0.0354196357163056,-0.0316502065942034,-0.315137272639203,-0.29499032388314,-0.302756647677816,-0.249074777766498,0.361150303991762,-0.226458203033884,0.197667563359896,0.250342085833411,0.277345496182264,0.269059251129367,-0.269124241286645,0.16390517665417,0.372913522459012,-0.135082041901543,0.10807863155269,-0.417691740823296,-0.249204758081053,-0.137746638349926,0.153636731804305,0.280595004046146,0.164425097912391,-0.417236809722352,-0.318224305109891,-0.147982588121152
mild,-0.258845863873801,0.204313825502972,-0.09743410204295,0.0773056278578796,0.416801910552064,-0.408653248895963,0.0409139608806328,0.0720153972539188,-0.343873521887462,0.129107224626664,-0.242813052091797,-0.314470078885447,0.497648579862595,0.136359960132094,-0.122545632151751,-0.610373154876993,0.361160630280405,0.285638322093861,-0.241149189240551,0.140762797215391,-0.368712007836059,0.0915977831185803,0.553426382214357,-0.018822981794093,-0.439165933798809,-0.0054779484641014,-0.208648401546217,0.541292982345272,-0.181420779195832,-0.0551378551012824,-0.201916156471177,-0.284392558112928,-0.0997293795146685,-0.158143764538404,0.261030217155436,0.316816552137204,0.0798056884497514,-0.196660056387242,-0.256371401171948,0.234118302115287,0.30170526439589,-0.435292119775908,0.231208675283109,0.0811111808407289,-0.0739864347853945,-0.204953772753451,0.197282938377708,0.021502227616099,-0.430872217432599,0.367841679575407,-0.456939402102116,0.0283880600312545,-0.112929358134552,0.354377189425326,-0.0946098015108355,-0.0180294472034989,0.0312038279333627,0.0142921552607007,-0.153561742224973,-0.370435599097349,-0.2899643655071,0.434822825125557,-0.145728787879109,0.35049484277242,0.529279039296277,0.25742944729274,-0.165191716923681,0.431520697313085,0.218418262903532,0.201173817660621,0.0673053854903923,-0.393362775924515,-0.531796165148162,-0.276209765936801,-0.146786833999901,0.34905282830134,-0.287413109135189,0.405086609553293,0.481991203800872,0.209476066656837,0.272370082433927
mild,-0.41009435877417,0.157254318199767,0.392064101303878,0.246613174861003,-0.27677691245846,0.0906158156871108,-0.0751082203313575,0.143460559150598,0.183717131221909,-0.340408550379653,-0.137173578005526,0.0451466891858888,0.363797825331568,0.384270955343452,0.260622256456343,0.12099487583074,-0.17965442104871,0.22924090811556,-0.0960218325062224,-0.122045256373232,-0.256231643928569,-0.0572342629834132,0.0223673126134857,0.103250986416777,0.0002710659464495,-0.118447074535683,-0.207291124500234,0.309586822057347,0.273761303804208,-0.0111180758358276,-0.100251772880254,0.136089314219727,-0.075045918883988,-0.0924979752023777,0.24760562598752,0.005235507594732,-0.157363618984626,-0.30823805037219,-0.124687056343267,0.242092494399247,0.0613570885882836,-0.214353048209955,0.0946052943344536,0.453416817860767,-0.0773139101698062,0.0216186022372036,-0.229080235961818,-0.246508246107538,0.0968798436673633,-0.208845381660925,-0.196316232692572,0.0662002063653729,-0.0852611702368828,-0.039582186228732,0.0434634570990647,0.0438088475792182,0.0682321079558963,0.287958382749506,0.0109322645015678,0.0550143640429329,-0.0951703793921731,0.0771313778590922,-0.296025873679927,0.396582595749937,-0.167538429047123,0.127410831901946,0.14240689958456,0.133714208164747,0.0683381297172092,0.198268344710148,-0.19058559254243,0.136758235023062,-0.151713861415279,0.0068640892891267,0.0813274349898179,0.0689655162222982,0.238388290800385,0.251057344773358,-0.182800097636944,-0.0170246902495922,-0.516861551439852
mild,-0.328094946395038,-0.26527608520345,0.240489085364153,0.476723776465344,0.682286182101745,-0.194561419695073,-0.207616660639987,0.0500432236912571,-0.271331199026118,-0.0940266027004587,-0.265388081058324,-0.315465289698646,0.125316410137469,-0.0163502362338364,0.245520306048078,-0.538421810174833,-0.565298980929796,0.444989654438564,-0.247833792836438,0.11111784599133,-0.0719574333048781,0.460821137458401,0.362144099980589,0.290801871492314,-0.420247356393066,0.338947344732356,-0.652183723822703,0.49400145423532,-0.320297814288321,-0.218847817372712,-0.0338385820687573,0.492657986717582,-0.0616792068200922,0.0373292804592571,0.118899723490228,0.156692338524952,0.235468967717563,0.245082942925164,-0.281976115387467,0.42758154011692,0.375725817991564,-0.183362220400248,0.412504001606319,-0.191749647900673,-0.35126592328702,-0.173623698078175,-0.324596041411724,-0.102733314935427,-0.439645231553594,-0.166193931685075,-0.298428982305554,0.137784734873952,0.328717102678495,0.016654556005012,-0.411726885540902,0.162856937950575,0.142200268000521,0.344883511233296,0.505330896985512,-0.354571152679922,0.17531531822753,0.546246748148967,-0.407216542130293,0.10032550060378,0.45710480603959,-0.318082999710031,0.41978662861767,0.258760147057234,-0.122533216595693,-0.0027908208456862,-0.0559110341014635,-0.225686033246144,-0.60910838017134,-0.177344953452675,-0.300086231313241,0.194397770579546,-0.069119110769021,0.42737656839287,0.32140058726623,-0.387941186573072,0.401696111966498
