group,AR,BACH1,BCL6,CEBPD,E2F4,EGR1,EGR2,ELK3,ESR1,ESRRA,FOSL2,FOXG1,FOXH1,FOXK1,GMEB2,HIF1A,KLF4,MAFF,MEF2A,OTX2,PAX6,POU2F1,RARG,RBPJ,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384
moderate,-0.074496781628251,-0.0532715668372518,0.0028937531223954,-0.145500216252581,-0.0914343991265089,-0.0245632102599503,0.0050882686745651,0.189312131587759,0.0345071483794925,0.015769932006639,-0.0472077979304489,0.110338855785318,-0.0041216023096715,0.0884614719815943,0.0670378843325015,-0.0989464552891846,0.0920184850955382,0.0511029886092448,0.178797202637343,-0.210791193588831,-0.01080520126989,-0.0062101503694256,-0.0778009982564321,0.0722889763593498,0.049602106764316,-0.0304821932484527,0.0227163287914197,-0.0737060142959388,0.169750952777551,-0.0142742648675433,0.0003086599948934,-0.028560788185366,-0.107756525673593,-0.0146543546576365,-0.0181423896664365,0.0048244979571235,0.0336316615352489
moderate,0.137037728601005,0.13658603996435,0.0365202685141642,0.0140833008755305,0.201067124361669,-0.12429350220876,-0.209821628131256,-0.0419377101375545,-0.0391231083744641,0.0376998160662383,-0.0383462238395333,-0.143970095067511,0.0738451437250826,-0.210394940144534,-0.179348221581283,-0.256248391806227,-0.194990437556714,0.0221798321376491,-0.206992307615581,0.13372042057012,0.1654649518734,0.0818669745511501,0.0885818797482625,0.093484275698495,-0.206954238060023,0.093289833230137,-0.070066297666714,-0.157719512660721,-0.0403167660089033,-0.0994682786290902,0.278804935476199,0.204545342665174,-0.081620850447776,-0.0915251322623298,0.0812537669716556,0.132144020034817,-0.241408901183235
moderate,-0.134237247870697,0.340579662945002,0.014718886748958,-0.283881932745008,-0.230514000921118,0.338516060186614,-0.326824998780617,-0.132635642834015,-0.348756012629059,-0.201217356565553,-0.347334438061753,0.244124593282505,0.393639186686638,0.322215854435183,-0.379448793166844,0.372282315033819,0.366694127010806,-0.329624148132211,0.244484363188885,0.231707901941894,0.324649564138636,0.265492190017172,-0.162924869261935,-0.0166341600085382,0.362435083829623,0.364901604738248,0.315303706258146,0.113636898699805,0.358861217083379,0.0760464461507341,0.247425719580502,-0.314113060488343,-0.298108759206156,0.345823689019943,0.123204415457809,-0.0744343855066217,-0.389687409016175
moderate,0.136518621436167,0.280280878898981,0.0311442181051348,-0.163015978694019,-0.33231034474604,-0.0130778381565994,-0.258071617496526,-0.28998461772713,0.0693612317645899,0.165706716133163,0.0654575269719277,-0.0859242155566515,-0.0642701856892579,0.0668327927741566,-0.15726719680023,-0.0188778721920867,0.204829184295949,-0.341091545023626,0.0806196188909113,-0.203206199808846,0.262402423470005,0.113412447553998,-0.0913740266238693,0.11622277332377,0.0137355739750567,0.223877896960362,0.0456912843237428,-0.0828490870547731,0.153149941417159,0.0404464818233169,0.0022550942347108,0.146196734193468,-0.142207609164642,-0.0835751590621611,-0.0222434294969202,0.155695464454825,0.0005381474878287
moderate,0.111678074829508,0.268279534483482,-0.179029973790857,-0.199534147957415,0.253415667126494,-0.232380640554329,0.210549335373754,-0.0479094296060039,-0.0020570530717259,0.0362970332333575,0.147510612207959,0.091704753068556,-0.224152428267425,0.0735894147272276,0.11506225891525,-0.141007670239277,0.155008902437154,-0.245851020346599,0.114796832712447,0.0021234096224267,0.338285695472864,0.175977572458618,-0.151624718351411,-0.244656602433984,-0.138220695109842,0.28957998725845,0.182414157876599,-0.113735127901234,-0.0808886353043196,-0.0455205937807738,-0.0830784014774472,0.0128731708359623,0.138287051660543,0.171797109764466,-0.152686423162625,-0.282944332188367,-0.139216043370355
moderate,-0.0209562881634644,-0.225305863685312,-0.065685939292695,-0.159585569821857,-0.107409565480445,0.12047289101185,-0.190685045002146,-0.0209133449500147,0.265071279339755,0.150189594719058,0.0382280486129426,0.157120629369843,-0.0995080142056961,-0.162780544902517,-0.236891942674047,0.108362904819029,-0.0642344586780944,-0.0469025777297865,-0.0547354198630158,0.178575058809325,0.136722602981225,0.136404823201697,-0.225185622687653,-0.140716321832049,-0.115792080745831,0.0874409712263242,-0.0903611097409053,-0.0233782854020287,0.115680428390861,0.0286603006563446,-0.0029459044426509,-0.243685559041793,0.273230489895202,-0.0871060141614164,0.0930235889747881,0.0680134614616699,0.284284073037161
moderate,-0.175271938093223,-0.0685094584045313,0.118716579731054,-0.0355914472856433,0.197801655377231,-0.0840271514885482,0.0263201742932242,0.0689794968209824,-0.0584488569672411,-0.117828894141206,0.0372951511988999,0.0550058626360122,0.100393483858629,0.192397449230568,0.100043055638583,0.010238039703858,0.0265633487421137,-0.116779586509107,-0.0156748668131772,0.0267887299386455,-0.145022914828,-0.0300004119892234,-0.177670567362452,-0.118815431133042,0.178257744690259,-0.0511279221360378,-0.165644305796638,0.299768853555503,-0.00670805613888,0.0023753991897625,-0.0202848019448699,-0.0654564328541436,-0.198870239032718,0.174446034629616,-0.0258239402552463,0.263121179039622,-0.163921325859994
moderate,-0.0295171591002986,0.33167686987434,-0.0082351579793579,0.208255380786563,0.126186149266562,0.0851985915521574,-0.207925974467389,0.0294936300775005,0.215161148977825,-0.0876573744345657,-0.114503989447273,-0.200820209582343,0.0334817994417895,0.0458815944564228,-0.236796085440738,-0.0081175128653671,-0.107845275995392,0.12800964853342,0.0768222594360104,-0.0304465555008262,-0.123174434348397,0.0688929787530286,0.170044247762342,-0.148044611446057,0.0606342917508726,-0.107127640800048,-0.0381287814444272,-0.0189879213981196,0.0521873725663311,0.168961912713627,0.132374282262479,-0.0292348108267207,0.127480245520461,0.0986924861269053,-0.0457051267854365,-0.135938929216401,-0.0303524394096335
moderate,0.121275712654714,0.189485917004007,0.196032105714559,0.0808183070996507,0.020591323907801,-0.0338185145071754,0.187116889765044,0.140111833317452,-0.0615797939568716,0.133183137801744,0.0467819274779182,0.0629551223243377,0.0244277969787743,-0.213057460217112,0.0088116934655512,0.305595155861564,0.311050264380959,0.0266462194741172,0.140916033404743,0.25542242837923,-0.043356327542452,0.192988720147853,0.0070743288406063,0.0643102725805226,0.0497691652567117,0.0341890314201202,-0.0450489493989039,-0.0794189989477636,-0.167388545660005,-0.187932494871755,0.0816037912576379,-0.140574467694941,-0.228926813648733,0.0731675861237529,0.0589949486581192,-0.300220467350899,-0.0472439769826165
moderate,0.0557417189524394,0.0586150162503395,0.167110788519531,0.115722110829629,-0.207455877186309,0.160987524289495,0.239462851023502,0.0308856668732304,0.056551413633734,0.0101613781856223,0.198927148460411,-0.0102260211591545,0.0474964248027978,-0.0283430432476297,0.0290292532743564,0.0513663012759862,0.0579839185023294,0.153275534671494,0.0800396038178799,0.0271226999331914,0.117090387102728,0.0343059431779415,-0.164794000923257,-0.0219566489650749,-0.0079183498796613,0.340474955972232,0.0815437960866104,0.102485633242837,-0.0581753611547133,-0.141312855165714,0.0854907468743949,-0.0433572026065585,0.239797668476156,-0.0173752854049966,0.0406645741321203,0.0509291324485728,-0.0822353930277981
moderate,0.0845069897869864,0.138163737214033,0.150968828286444,0.0090023744770472,0.051526442573237,-0.383872364464556,-0.0783560405998946,0.024974763628082,0.0205549932129942,0.108017474906358,-0.0629333680461935,0.182578144789695,-0.194756387537307,0.214466604687584,-0.180373156834689,-0.0079078385349174,0.139921850874993,-0.402645982067037,0.104741212958775,0.200472705561696,0.0983062231245085,-0.051477470047862,0.187634558034657,-0.134286337517473,-0.0979646397600183,-0.0082224870104514,-0.0975030737083595,0.137054509514291,0.11472548656959,0.189210249038596,0.0789804402984251,0.124625282574132,0.194304615990723,0.0075283014632617,-0.236019413105092,-0.152176001036936,-0.141933397354769
moderate,0.0016895322836873,0.0784894552535448,0.185887781461102,-0.0851863469163102,-0.0303015450239014,-0.121451847610167,0.0279412710548877,-0.0951546591527282,-0.223409846375008,-0.127594253100826,-0.0090088454390415,-0.0174976507839678,-0.249144176349717,-0.205034777437767,-0.106628073630256,0.279180438731312,0.191476418406279,0.0376823348601146,-0.10097891683972,-0.228178236088023,0.110579565035358,0.0218536443965895,-0.0980108131194884,0.0365102113729182,-0.0308663171776301,-0.101921878224725,-0.16921635813117,0.0628241444516024,-0.144528566984315,-0.148470250825544,0.0205645477695484,0.071423703505625,0.191673287310353,0.185810995412247,-0.148228649861856,0.0720193336042207,-0.141434160978116
moderate,0.275765304195531,0.25232496000723,-0.1406200652537,-0.310716821654942,0.0719008331922103,-0.0334151927777503,-0.214737647867249,-0.201361199385983,0.121068984877647,-0.204304992332089,-0.0451830312701388,0.222728317154233,0.195573660549412,-0.212025901233442,-0.173963496530807,-0.14108939594404,-0.137917223331652,-0.0460043599782339,0.264903127269658,-0.272514036790463,-0.0177397572430215,0.261428194457475,0.05115861666679,0.0977203068398028,0.0147320598948823,0.142164770840545,-0.035297753604851,-0.163588983525365,-0.375788264734815,0.119246661806561,0.108958576885837,0.156091740031127,-0.253130574518104,0.16235018097776,0.115794252677062,0.0741710108841008,0.017109617934451
moderate,-0.0605466441303004,0.0474096620805214,0.268040852795217,-0.22531759065897,0.0485198151133397,-0.163667639953038,-0.19082787793541,-0.0728521239547585,0.0724122390805151,0.02068554342094,-0.17723971435703,0.0589579237401341,-0.0858097288262468,0.0079281974221618,-0.101547337638382,0.186641954011481,0.115263187643294,-0.114436135615144,-0.0987105081030858,0.14937976845018,0.254201424238086,0.184047489060593,-0.0139849157723478,0.0038555823646722,0.168910999189448,-0.170842042438947,0.102121755396343,-0.224821564835796,0.0944335262985741,-0.0447313280290968,0.198237456225682,-0.18477834836527,-0.0664636947538784,0.110274516614228,-0.159859298142954,0.23011901108398,0.165870487552848
moderate,-0.0241484370280003,-0.211165798146395,-0.141913107428965,0.0538330136278206,0.143815094030327,-0.0649958635620017,-0.220120985061139,-0.0546934361379603,0.405576000042701,0.312582440854706,0.143543381658704,-0.0913406422606217,0.0068494160346648,0.267568757955817,-0.0200387874072014,0.141154577058184,0.172899639142813,0.111956818457522,0.326802054969646,0.150007871833569,-0.0713471402486909,-0.247496006502163,-0.138052527482154,0.163242528601376,-0.123991412250661,-0.0127025533733785,-0.388888331885518,-0.0182952996892867,-0.107745276697365,-0.117719385005695,0.214165955583067,-0.0593351891531877,-0.22617790667857,0.0475157009875842,-0.099729761734484,0.249352707708254,-0.182771855311785
moderate,-0.233627051001145,0.282453822057186,-0.100043049439762,0.0250195473133512,-0.0898173636698392,0.191898522300858,0.0807337218432925,0.239407550345311,0.337465200314281,-0.217603295980235,-0.0266535486477203,-0.238283076308756,0.175505799236703,0.167810180049029,-0.176437004298225,0.121829733898017,0.456536458841374,0.098198209223539,0.190721338543839,-0.126942576782979,0.0954045940389724,0.369512710356101,0.10450580577234,0.356282570519757,0.240988841959217,0.109724068098229,0.119510506197623,-0.210522623531302,-0.0524813116748454,-0.0496525566766365,-0.165051704678104,-0.189122477023112,0.302360526485576,0.0213474367877259,0.164594887100754,-0.113238049462464,-0.0155317976299174
moderate,0.163990391264358,0.226282275322192,-0.0568879895671091,0.194122135330116,-0.218865468843518,0.37149064934515,0.178669164838016,0.0970842935726113,-0.173574949114669,0.190049859539112,-0.227551958268436,0.375826152088424,0.0680673930694098,0.169316866063238,-0.198782800779136,-0.23815845605109,-0.253332715652551,-0.525277125224444,0.187231782755983,0.328940786707584,0.297725166956008,0.066611902862739,0.103928194331637,0.331356281093123,0.0495021509651736,-0.0740287093414122,0.128687011783409,0.0048309887710773,0.208785424965405,0.0104206905222277,0.217967400418126,0.0276697978651127,-0.31221813326924,-0.316677507519465,0.128733463598515,-0.0922223369247963,-0.0061626074707973
moderate,0.0208738222978983,0.37923878620627,-0.081225882792235,-0.0738778336127741,0.0380308636483259,0.0920852049563552,0.108769597809864,-0.121894065600728,0.143158293575327,-0.0886090090299579,-0.0770833218465964,0.12600145040037,-0.0951126325300175,-0.0991519440555744,-0.301981169033452,0.114215162473424,-0.127108954016736,-0.372618833705082,0.072301446833427,0.184995513483747,0.101173234765984,-0.162538269177302,-0.320575577070736,-0.165174201109177,-0.174178402694824,0.0747237456082035,0.0603156952955172,0.160344070368964,0.225986623221268,-0.201832996888145,0.149650125634897,0.039350712281232,0.106211053399183,0.265342785327936,0.0776092795450548,0.0957542256154579,0.134533201664568
moderate,0.182115276813846,-0.148504930214804,0.086869037811121,0.130877268071016,0.0860465489668544,0.0391951473934456,-0.0615546589375822,-0.334712342883458,0.0047013868505609,-0.230885819023877,-0.0897020549413726,-0.0129872003928023,0.198422895133503,0.0920679796415469,-0.324669855636795,-0.0010661892425678,-0.196473291947093,0.0929412394021263,0.263602597495815,0.0259134756860293,-0.070327873276426,0.105826897962303,-0.173687304705929,-0.0426171071529252,-0.157389840569535,-0.121525265286206,0.0229992250896773,0.169371776819345,0.137274403526423,-0.27456911541937,0.141417310297543,-0.114894583615761,0.0303813163215516,0.349364829331318,0.1301766294259,-0.0876915266553876,-0.189558293145296
moderate,0.0318841372248554,0.226533450492679,0.402453620215833,-0.132218834785589,-0.149387216368204,0.239019546189126,0.424304287684615,-0.102787323501107,0.0082497417994381,-0.134448494731383,-0.482275446275261,-0.111928929278863,-0.289855792953231,0.609143097190944,-0.0051282178753264,-0.322631794156404,-0.0947605476962487,-0.150056114351942,-0.150502046341101,0.0967672416474633,0.0031215239241117,-0.0967672416474633,-0.397325402340506,0.0880715678588664,0.442587499240126,0.281383085159214,0.0996657995769956,0.193311517300347,0.397325402340506,-0.452843934990779,0.138015950644654,-0.472241976519187,0.355407795359577,0.267336227500711,0.224526756541464,0.288963928974914,-0.125083922959048
moderate,-0.352043748814786,0.19305149472043,0.103390883911177,-0.195239721564915,0.252428406557565,-0.0306238378598627,0.131202906965691,-0.238346656604974,-0.408586169920723,0.0528008933407555,0.286907151811857,-0.0518711803809226,0.29491175363676,-0.0730618330873585,-0.24616985102308,-0.0327440369267988,0.326930160936372,0.0385377359813674,0.167200939251905,-0.194241980827533,0.238675457529793,-0.107121073713433,-0.236158429760489,-0.0868261200780558,0.305297327675869,0.126112161612459,-0.0983001385579451,0.119366073672208,-0.158243948541319,-0.0793997543623171,-0.20121482802628,-0.328812262781888,-0.334821383132027,0.0779144812191694,0.0055442638702232,0.114717508873044,0.0411341294911447
moderate,-0.104064051311242,0.162362450827959,0.0491452691578124,-0.0411186779200035,-0.119413146836174,-0.0466105561353464,-0.109274294746311,-0.0690005211671291,-0.131241807607682,-0.0450615648438394,-0.177711546352892,0.080125094987952,-0.190244294075085,0.217281232981388,-0.0390064170679485,0.0099980346997268,0.0671698950953481,-0.0898414949074048,-0.202495407017003,-0.235165041528787,-0.0390064170679485,-0.31148806698304,0.158842016074534,0.188836120173715,-0.196862711411523,0.0174613563769878,-0.135607146701929,0.0281634780273996,0.186019772370975,-0.0981497209254877,-0.157574659563301,0.163911442119466,-0.263610154336461,0.312614606104136,0.174191111599467,0.113780451230695,0.363872136114003
moderate,0.0496262551873273,0.0189846640380533,-0.125519534558571,-0.129477738898546,-0.0552388724334611,0.0122278160717965,-0.0187436765391207,-0.144957966406319,0.0889513678948337,0.0704719804448733,-0.0138668989843843,0.233672026000677,0.0290356210227992,0.109590444839046,-0.104448151795663,0.0595668362183636,0.0036099068860471,0.0421679067152717,0.0120285261553764,0.054694351061827,0.129531700475915,-0.0977526238036896,0.0994101027085623,-0.0936748455138623,0.109110309440409,-0.0289178866721756,0.0955156711418415,0.150548508461711,-0.136315529230857,0.05077907070385,0.063524427358596,-0.0861508846693237,0.0005175405829495,-0.135032102169111,0.0506282235671135,-0.0775581166730304,-0.0186228761897829
moderate,-0.0208520722831371,0.402583055274674,-0.362228187991244,-0.398879242007435,-0.0208729092936343,0.359459221886758,-0.0576688521455672,-0.350859727592195,-0.0006457625182271,-0.241554776757095,-0.360686110609054,0.36707360146331,0.397272204898506,0.406414385501941,-0.372605388833265,0.379450739496897,0.417285160142504,0.293471135547906,0.389822118912482,-0.359787347049844,0.325227293967324,-0.340892290488755,0.395760713106004,0.393034945681818,0.408680214035882,0.357243383697291,0.4303259407898,0.416970110088001,0.414420787326984,-0.36652962150412,0.331703492272035,-0.278403851675706,-0.376120421557507,-0.0676494105593868,0.425027380091664,0.418910262154104,0.25162002306502
moderate,0.0423269011929041,-0.152129239944684,-0.0958252683419827,-0.0892004426788888,0.0460799933947746,-0.0478383745477019,0.234289653519313,-0.0232145339141699,-0.0672206782672985,-0.122813492017768,-0.0522961201092535,0.236773285591665,-0.112533141541067,0.115269364740813,-0.0659306205780363,-0.0528836926030183,0.299228338983336,-0.294507161473473,0.215877603271892,0.241343775690766,-0.178650224238896,-0.0266358969959444,-0.179563021360205,-0.133115524136305,0.166071619727543,0.0466198662764995,0.259863150065276,0.0280506241257656,-0.0890649324174117,0.174706333588865,0.20170648216766,-0.0490070150426806,0.0253740254410694,0.104825317868248,0.163709404849473,0.0961971084994759,-0.0760722085469846
moderate,-0.375649680664896,0.417965389963658,-0.402505221040079,-0.413404595554748,0.370902176418173,0.406272969966391,-0.412398637587237,-0.406749794234718,0.416364152590259,-0.152680172433259,-0.403180674155204,0.415608014494734,0.415882982517047,0.408977754190525,-0.418550380037392,0.415741807767183,0.413700973057008,-0.413034754777264,-0.40944908229385,-0.413087032253673,0.418394378423803,-0.401339458879705,-0.349577152075738,0.0754922548334785,0.404872789977814,0.415918068500603,0.41376631990252,0.415820639389618,0.403855871634748,0.309412680103896,0.414620558152432,-0.379556559256419,-0.393724394452351,0.410335818217056,0.415587276058188,-0.415239771439635,-0.416085381988672
moderate,0.140535766185837,0.175892387073265,0.0537960898057242,0.150042149687541,-0.0132020508187207,0.0256656159684845,0.0887219273862604,0.120450899373549,0.109091823754988,0.143143138832812,0.165223212540177,0.0916823480065525,0.0048940870429555,-0.0110578512009599,-0.0343493005231926,-0.209862727845282,-0.0494947346812735,0.0417244402960648,-0.0880190704118584,-0.104495722157401,0.0153948350199655,0.0968614646059476,0.120165869817109,0.178519193553633,0.0164345451065233,-0.166340657960309,-0.048445307678019,-0.0633899255576994,0.0241497769637835,-0.123871254050823,0.106785675525614,-0.137235253481157,0.0585800517927828,-0.0556390650058842,0.170975627224683,0.117441894169773,0.110202791230656
moderate,-0.184451507813325,0.12062625066424,-0.102204086902618,-0.0123390795778202,0.043221699806003,-0.0152270358300561,-0.0582032695258667,0.0614668838583417,0.11541789377919,-0.092661422348095,-0.101508373562681,0.0855564668160622,0.116452648707792,0.0144926717490109,-0.192751245903808,-0.103402259876955,-0.260031336841374,0.0100803845141438,-0.0448870720895182,0.0880429978273205,-0.0095460549704101,-0.0791655328697549,0.105340899680933,0.096613291105557,0.0653767114588095,0.170575213672504,0.214989661787425,-0.0255277973768312,0.251961468948005,0.0505348268734752,0.0352386265593317,-0.0428460417257638,0.133312508828851,0.118227870466034,0.0580039130717325,6.50959850233961e-05,0.0211873869587608
moderate,-0.0342669783503756,-0.0293339429066197,0.0395523734686854,0.0608260888198826,-0.0885303682316902,0.280632458302594,0.0785321624662207,-0.23744637569007,-0.0717492387310563,0.129183865683357,0.092758684326338,-0.012486745967007,-0.111301612199742,0.0137420273076056,0.0728063177547183,0.189129055316854,0.197629732465469,0.060804066340223,-0.269378971196526,0.119648131990739,-0.0370418107874883,-0.0454103530581455,-0.0211195579935798,-0.101787900986784,-0.0380107998925117,-0.17706073646338,0.11903150256027,-0.050717770656115,0.146493534695822,0.180452198330962,-0.062565864712993,0.147726793556761,0.116476894919754,0.150501625993873,0.218462998223474,-0.079391039172946,0.271977623796362
moderate,-0.0089028595342251,-0.0018250862045161,0.14675728023632,-0.209223558239672,-0.107241302275123,0.184549918959105,0.108392314829191,-0.235321655045715,-0.200015457807131,0.273979142980397,-0.314296378299673,0.222991194590813,0.103082395035564,0.165714011858838,-0.105276313992212,0.0749048446097413,0.0270011011302285,0.125110613197389,0.0903131507893323,-0.0835914918409924,0.132029406892559,0.161020933047225,-0.0986627611953592,0.230991049800853,0.0063146710839182,-0.109244445670324,0.288630706099579,0.022053654903352,0.0020603760636349,-0.10970866620318,-0.0636618048550913,-0.123705233228058,0.0255575660486077,-0.0204002667041387,0.214012024832009,0.0573344154004098,0.212218734554401
moderate,0.0549813329992418,-0.133065876960809,-0.0637932336168439,-0.0431900581594949,-0.145456992534133,0.239783377897159,0.0150528373281644,0.155675258457158,0.0392321770572752,0.226396595346487,-0.0433044588079837,-0.0193619284212449,-0.0575641183066254,0.0561119927418068,-0.132904190710945,0.214337241653781,0.0057471072445854,0.0910434680868907,-0.0247582070104645,-0.0619403244468193,0.208527214052527,-0.167180150340188,-0.173278467575634,0.0877281372936835,0.0075740856009525,0.10296477833042,0.136855207774255,-0.108691293458277,-0.115817309852649,0.286064541578823,-0.009377039821137,0.0816054145865596,0.193596404082751,-0.035085153549554,0.163255826761525,0.0055175432766177,-0.0174682163532592
moderate,0.0059937845546255,-0.108470183650794,-0.0299063647434393,-0.219495273499581,0.0399410353606826,0.0458087972178201,0.0228472804078903,-0.113109450866951,0.0683043020384779,-0.120023473104673,0.0759291285555556,-0.0653640746431292,-0.0376798799107906,0.0969758256741574,-0.0554273209419197,-0.0612234583882547,-0.0018667678714224,-0.0820235499405492,0.125577538175257,0.0548570455698339,0.156672505482774,0.172870501981479,0.0850399349372576,0.137015684588985,0.0964019237496259,-0.080189421041138,-0.159843925596536,0.0226115544989201,0.0543284755508735,-0.1023757622658,0.187578892063114,0.120506711218062,0.155156606560473,0.0606459299112775,-0.0487055059838205,-0.169478768806641,0.095790849662526
moderate,-0.3221583230953,0.491067066423084,-0.256689483891841,-0.541445918359301,-0.103644376462917,0.520333174197118,-0.0631420275375018,-0.435338762238475,-0.525445455707955,-0.158911569906739,-0.568882109322945,0.346366149385275,0.496325948545701,0.548616954529854,-0.46202436010754,0.521021274268794,-0.214770041810883,-0.577893411096082,0.339101413707341,-0.198233385093108,0.443097750991689,0.0410778785908646,0.139832792790903,0.385484882260696,0.348956083823219,0.425040935299069,0.517590067446021,-0.47882488191573,0.532965061323596,-0.229825627713357,0.105171754848351,-0.543124940755243,0.0604783925239269,0.235686195309542,-0.503934253935785,-0.426776963383656,-0.555602716754086
moderate,0.284138466042784,-0.140200208029602,0.167479883912686,-0.159010392884554,0.0200775129122239,-0.0301999593762912,0.100468454531634,-0.218369475497306,-0.0171522515746781,-0.0193120137874133,-0.435204530477007,-0.15587590652712,0.30656272144574,0.137063388307633,0.0306611877658591,0.0811911300969606,-0.041949694266419,-0.0677092609343748,0.0489399877375862,0.0193437475450767,0.0864923787607323,0.0196561072773709,0.216023821910023,0.117956243926311,0.14150798107213,-0.366317076010563,-0.0540715230209131,0.197540152532205,0.204550201823094,0.102695884315857,-0.0582149562028792,-0.0145673503438352,0.0964206892955649,0.0986907418719439,-0.0760760839230078,-0.254529159008883,0.210830063572454
moderate,0.133315989683386,0.0379694431300439,0.0205481692233178,-0.175543332819001,-0.0195312154273442,-0.0534993730610806,-0.0943010800341164,0.054031610561777,-0.08186953269642,-0.143609082777212,0.0610837574460055,-0.0859658606035661,0.0995284126302426,-0.18825050314813,0.136072219597707,-0.0281420578493266,-0.0918014646290597,-0.0767847637165518,-0.0285697486981006,0.0035735946475335,-0.0743801907223337,-0.0508286813165143,0.0587457141393745,0.149881881892564,-0.0039347558087204,-0.0169175491292811,-0.0178014435500806,-0.160545640388661,0.170496580803469,0.0416570886705838,0.0532427585518162,0.154149286139219,-0.0159100995743913,0.281582150591692,0.0060732100525902,0.0333979031687044,-0.0838749275651157
moderate,0.028304877006125,0.134435789156706,0.142369662500329,-0.0911359465383453,-0.0329108141078537,0.0592189293688423,-0.0390881238593361,-0.14923089523706,-0.0621709830049025,0.039742709665593,0.105212291733397,0.0321425467330032,-0.07887300571973,-0.0546698330514104,-0.0298414117558259,0.101847684017764,-0.116230236018544,-0.0393521584702633,-0.0606747868763154,-0.10326503647781,-0.115861687707458,0.0049066431863957,0.0331601801292848,-0.0316493154112019,0.0697601444953703,0.10632710453509,-0.0871534244901945,-0.0352834584588238,-0.0304391567777859,0.0167020227148275,-0.0013476766599405,0.0495083231225225,0.103492399614997,0.0126278219823271,-0.0693219203841787,0.0940036557848037,0.107815966368929
moderate,0.0530246760629302,0.0843209594869307,0.0626156856728181,-0.154721083744634,0.0061529100906408,-0.0658391103901909,-0.07550277916379,-0.0964847640300494,0.0524698242673169,0.134693576074399,-0.0526283533517778,-0.10447396934903,-0.0377860678191208,-0.097670429474247,-0.018696523898614,0.114510842008964,0.204416649033884,-0.0014432752064466,-0.106878327130021,0.259710272618161,0.0854934141740898,-0.0443121817960968,0.0281488205595985,0.0096933929769355,0.0654229715434808,0.0302625416857446,-0.0095844042313686,-0.19254348114561,0.0352132728858899,-0.0935387652104833,0.0740264770647473,0.148208180524696,0.222664007193192,-0.0582363197145842,0.0536819112255913,0.184141439669179,-0.12703463968138
moderate,-0.113234777139817,0.137996468616163,-0.00753338041202,-0.0965580408505387,-0.0250982094594591,-0.107421523232806,-0.0761087953643104,-0.0144709289347977,-0.0161381108180123,-0.149124838022644,-0.112028360989934,0.0027401710295641,-0.155711280106148,0.199922989779364,-0.0388321754853066,0.0175263089665664,-0.0005360028274615,0.0557565876988335,-0.0192698753505751,0.121400050793385,0.115201923908124,-0.0510341896990882,-0.0602957284627679,-0.0431411792554318,0.0011939585918134,0.0671775458047086,0.0144061824158842,-0.0551745246895626,0.0773412740369964,-0.175552891806016,0.190583263447274,-0.0379753905375569,-0.0612182434208577,0.0514472560982328,0.0308557321856325,-0.104473671597005,-0.002433485619723
moderate,0.060379812938824,-0.0139747605119371,-0.0226227623462394,-0.0009543015867252,0.0478473361869913,-0.0200528749191441,-0.0725793672733044,0.0424008622565415,0.0223935931479935,-0.0744856901562251,0.012958891080907,-0.032857846389289,-0.0638481348346641,0.0737423154435072,-0.0736522439675798,-0.0796368664630646,-0.0215464652161693,-0.0134240703489881,-0.0716889138214138,-0.0900384117147903,0.0041250455684252,0.0093788349491062,-0.0295012587294095,0.068611661751436,-0.0004993836260282,-0.0277442948761914,0.0024000057826244,-0.0368620365596344,0.0975075033451811,-0.04277711019396,0.0664716090892098,0.0271206354162885,-0.0319537111942196,0.0181693549415216,0.0334461613459798,-0.0723673002540321,0.0703686256046542
moderate,-0.710990342165946,0.713347444124973,-0.123803097426072,-0.728099587713851,-0.707357090474415,-0.406058691075909,-0.3990113245156,-0.604841570115805,-0.725064818941604,-0.719282553198367,0.172348348866591,0.46294034921058,0.723978342257365,-0.723471933633356,-0.252749464986176,0.375924615718476,0.709878084679031,-0.685281357439405,-0.732703302477575,-0.443068874804441,0.650569348120924,0.580471345642554,-0.437704626361749,-0.0189838781996932,0.433187461435583,0.48112133955548,-0.433590746848885,0.121930306260189,-0.451990874016538,0.35057656222941,-0.293746465700093,-0.707712497254175,-0.602521297874887,-0.747659851001963,-0.593551420029247,-0.0208511449078597,-0.0810566851019396
moderate,-0.0099725055415868,-0.0642242854282882,-0.0755179792365767,0.0483596436088768,-0.18584887995253,0.00452422622566,-0.0146784275996027,0.0730572985355293,-0.116461837230588,0.0306261303709483,0.0232700448152853,-0.0826041166984539,-0.157688621592125,-0.0218372433944222,-0.12846933609456,0.071414249080083,0.0274801968164446,-0.178028172196985,-0.134592485644951,-0.0660490307160903,-0.0455848886833285,0.0726056546093877,-0.106536053474464,0.0018740627280129,-0.0029019420081973,0.137569701640839,0.0051887138411327,-0.0554950985109648,0.0804938493883784,-0.145143822195329,0.247799371821622,-0.142812924231678,-0.0028759854607179,-0.0068187850228393,-0.0823731034258872,0.0935214405682911,0.0218242651206825
