group,AHR,AR,ATF1,BACH2,BARX2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,EHF,ELK3,ELK4,EPAS1,ETV5,FOSL2,FOXG1,FOXK1,FOXO3,GATA1,GATA2,GATA3,GMEB2,HIF1A,HSF1,IRF4,LHX2,MAF,MAFF,MECOM,MEF2A,MEF2C,NFYB,NR2C2,NRF1,ONECUT1,OTX2,PAX6,PBX1,POU2F1,PPARG,RARG,RELA,REST,SETDB1,SMAD3,SPI1,STAT3,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,VDR,ZBTB33,ZBTB7A,ZBTB7B,ZNF263,ZNF384,ZNF76
severe,0.21527523422978,0.025176902762845,0.493492725366673,0.125333504157799,-0.110986060411632,0.109968811815154,0.0435085701785528,-0.242825717051075,0.174309785542424,0.181557681792334,-0.0222099276897824,0.046242425781589,0.0724365771409125,0.126605064903397,0.0062306476534313,-0.0378289321815473,-0.0047471601169,0.257893711886414,-0.234221489339194,-0.131076720192084,-0.181642452508707,0.0682192340013451,0.234687728279247,-0.110095967889713,0.139469021113033,0.0731783209091782,0.0090280812937474,0.120437995287246,0.307103112741066,0.0604415207741025,0.2541426076869,0.362416005174589,0.365086282740345,0.247954345391655,-0.0616283108033276,-0.30924357332949,-0.186961814961126,-0.0259610318892972,0.141588289022363,0.104289173818148,0.0791334637343965,-0.184778969014516,0.194824298904742,0.147712973280328,0.171109690999335,-0.277369783973161,-0.25132398136749,0.0318525966772357,-0.201266873349107,0.275017396593804,0.11944193936986,-0.402025122399974,-0.0641502396154307,0.0776499761978653,-0.109184682688701,-0.164667116554971,0.191687782398933,0.0559486728063221,-0.186071722439208,0.0927603563913909,-0.0555248192244561,-0.185266400633662,-0.0616706961615142,0.0517949077040346,-0.148285175615847,0.21321954435773
severe,0.083881750518479,-0.127256702603759,0.106021737851389,0.161575432047093,-0.0540509869070858,0.0674655770802803,0.180542259958556,0.107862600089114,-0.0007877511105058,-0.0470635062912285,0.119535942142597,-0.0244416065111425,0.165288473335563,-0.0145663159456701,0.0279320985326142,-0.120034345890246,-0.167470988677041,-0.0214720063743296,-0.106714039313699,0.103279184608977,-0.0600529873855456,-0.0264537117477253,-0.0990640748394189,-0.106041227570131,-0.0914939016068245,-0.0038746227173538,0.0140109422509299,-0.135833511480419,0.0241724151821982,0.069127700273477,-0.158814555137488,0.0658317722818363,-0.0054442946806223,-0.0463717045652969,-0.0310382932794111,-0.0142321588875871,-0.02847531197549,0.151153763041684,0.0045482673548851,-0.0171251327797747,0.0328475055465298,0.127469923458368,-0.468342938725235,0.0192956544481806,-0.0467844868135171,-0.087922618870911,-0.0680607631064671,0.236998644631703,0.063453526858979,0.0272882714989696,0.0344741474568892,-0.0386049683573595,0.0312007076022581,0.0298111073138589,-0.0064820805589161,-0.181119288896342,0.0785658880870003,-0.0234303066608822,-0.0373684539794181,0.0696507576824405,0.170925333100505,-0.0203146169229034,0.0811746785589039,-0.0474158204377119,0.116170717373208,-0.0204055689436977
severe,-0.488505293020603,0.310757928507492,-0.418229092972025,-0.329441113398456,-0.391318450514399,0.0099415112263842,0.123926079597858,0.25453696846863,0.529128364756,0.381376939288014,-0.344696190969976,-0.579007326253893,-0.457480921779645,0.301330633379024,0.0113127541541613,-0.612945588716377,0.197973197697823,0.424056875415078,-0.391489855880371,0.277848098240841,-0.501017884736569,0.185117795249913,-0.327041438274846,0.178261580611027,0.327555654372762,-0.364407808056772,-0.293445986544306,0.34743867682553,-0.032738424900679,-0.482163294479634,0.246480916267939,-0.200715683553378,0.229168974304753,-0.348124298289419,-0.0586206351624723,-0.26979204604015,-0.29378879727625,0.306815605090133,0.0862168990839871,-0.0128554024479106,0.492961832535878,-0.0188545902569355,0.0289675068492919,-0.243738430412385,-0.327212843640818,-0.251280266515159,0.300645011915136,0.0870739259138478,0.455595462753952,0.146380182540209,-0.101129165923563,-0.280761989462368,0.466908216908113,0.522614960849059,0.182032498662414,0.0701047946826058,0.37057840123177,-0.0750755502957979,-0.265506911890847,-0.167463042554782,-0.267906587014457,-0.146894398638125,-0.423542659317161,0.367321699278299,-0.0534784741833081,0.43468400810535
severe,0.291107458310247,-0.391216298646197,-0.0097563700327409,-0.162634446545777,-0.246115038825925,-0.008681755362468,0.0730172389117017,-0.322299563081589,0.139077761800058,0.272810729582179,0.0762693622559486,0.0220296007405947,0.0341614347813074,-0.233615573450646,-0.0279965400939522,-0.46853199623899,0.228808086767846,0.0376963514598367,-0.010972381370155,0.0229345394102982,0.12397659774938,-0.10172076234136,-0.166254201224591,-0.332027653780902,-0.0292691100982228,-0.352388773849231,-0.127737749095336,-0.204459580686136,0.118433848397446,-0.146854578492822,-0.148211986497377,-0.325947597093832,0.271736114911906,-0.0184946840620654,-0.207909659364381,0.0032521233442469,0.131442341774434,0.156526110525278,-0.0800022342684756,0.1307070791053,0.109582417034409,0.307763985699477,-0.0504220515025422,-0.0607440082038479,0.179121297934438,-0.0145072980486843,0.041231268138366,0.402810825351773,0.0259038694202629,-0.0699913502348806,-0.164076692550617,-0.106641366357873,-0.0770046249250827,-0.21000233003807,0.134722744452109,-0.10732007036015,-0.25804891753264,0.230787640107822,-0.0684925455631841,0.0180422147272137,-0.13407231978326,0.0697651155674547,-0.249282324169888,-0.0090211073636068,-0.205958385357832,0.0855449836204096
severe,0.123398984671735,-0.207459107233689,-0.217067696561835,0.0849544542439703,-0.1951935299362,-0.0658902004803735,0.14820062927273,0.12121430818697,-0.0304077694360794,0.0582912936476571,0.149414511629131,-0.200165147732598,0.174380813021779,-0.151518951769981,0.0858957135218144,0.065896353574232,-0.0073932294153403,0.0945252225551999,-0.342117925501431,-0.139481120986508,-0.249296125450012,0.0744898464982325,-0.263515679233198,0.0836910189716963,0.123947430437654,0.241554220716025,0.175434714937859,0.0294467382166367,0.130270923975385,0.161733251657556,-0.0673502065911129,0.123781050779721,0.435284791056434,-0.0447058366968998,0.0019453621542961,0.0622885075006268,0.0215988361857807,0.0174430365937652,0.0497488303820562,-0.202120354837068,0.134143845332414,0.0377379911703089,0.0239428367808547,0.109550175303835,-0.250982483373492,0.0821188624702297,-0.0120671195102395,0.341321961279899,0.321419492050274,0.147938671556862,-0.137409087139979,0.0098284598820226,0.0568561460361059,0.0288301161707659,0.233338691837438,0.0255757858496431,0.0080420116317781,0.027168780828977,-0.144671460759262,-0.198576665022094,-0.025741755301319,-0.153091928683962,0.23808026596478,0.106967188543298,-0.0935632888819913,0.0461524700836535
severe,-0.0132564328985676,-0.202728456861882,0.0728576217831204,0.037506208454326,0.0704112628841597,0.076692379603171,0.0939001958311609,-0.117919497166018,-0.145159883997805,-0.0374951012629573,-0.124667115922516,0.111560630107426,-0.146850953883692,-0.166968854250287,0.0407189635577284,-0.0035459708444639,-0.237674457705718,0.108922672157355,-0.0302198909164456,0.17004276946158,-0.150613514959846,0.165455499426299,0.16301191732518,-0.068317557311156,0.0062866703146956,0.0544252377067292,-0.164894586262178,-0.0153334776845183,-0.197780203107117,-0.0553221434097533,-0.122556749562459,-0.0451285185311103,0.254332467960956,0.0630583021980669,-0.0996870425342641,0.0156694702234221,0.16307578367555,-0.258128350611216,0.114612330935982,-0.138826008119792,-0.145226527146017,-0.0859779915874212,-0.154828694084276,0.0490854554562169,-0.117378021586793,-0.0343295517228721,-0.0700030736013593,0.0655157682883963,-0.134560846634203,-0.0722578334492095,-0.0675150627347659,-0.0856197846657799,-0.171283998097035,0.117092011409049,0.0743598694157398,-0.164550263329748,0.01887667173114,-0.141286251007964,-0.0515207071638088,-0.0323135964894493,0.0401913719677142,0.088088357947478,0.0843979936152207,-0.33271036385433,-0.066251619716574,0.0665765050641091
severe,-0.063573841534811,0.0798697467157951,-0.057982489637065,0.131271361623463,-0.240272458737135,-0.170123830238634,0.0535267669479417,-0.0345018033685368,0.162406978428288,0.0228079011898098,0.0052984433991518,-0.314443013134087,0.0734066267687895,0.229452063969299,-0.103064829804578,-0.159022006758965,-0.0608437395194118,0.0766625378051208,0.103864762218494,-0.0617866474593633,-0.0607174618650298,0.113531090544423,-0.104435968577985,0.0070689396029456,-0.096471953479929,0.250895088087572,-0.0330647427893301,-0.263200201943294,0.174547548673754,0.101936158042478,0.0989013198693964,-0.243464535201624,-0.114860136766369,-0.0558997780205774,0.206408827150868,0.0644377824567329,-0.0954756471379179,0.138967167158079,0.135516099746793,-0.076829516521659,-0.090814157967894,0.156247029213497,0.116710991477497,-0.0505176713269934,-0.0207537151040642,0.0775944877667995,0.110897697035686,-0.0606936326106905,0.0821738790678588,0.0637658670588298,-0.224682386505851,0.192520198466642,-0.0984416065904272,-0.168542924452576,-0.0706427811377566,0.0595160847867703,-0.0915471249590313,0.19451368083148,-0.15219970863524,-0.0350079576030431,0.295437008596456,-0.0855322385042328,0.172811665766409,-0.0057305008281944,0.177764845881886,-0.156161626557434
severe,0.0563173168594265,0.0584011606797049,0.0200510470843201,0.0784387738579437,-0.0934236768935865,0.0977763432289024,0.012193625413657,0.0784327568679453,0.0159583900975682,-0.19021156462012,-0.0225105556850771,0.0028959759401227,0.0448559604746514,-0.149522241841462,0.0299348483016532,0.024157716792746,0.0543557915807924,-0.0502948886866716,0.0902085178061688,-0.032181258538509,-0.013777157188614,0.0210473906317425,0.0433244144164139,0.053602375591536,-0.0890213670255773,0.127156632349455,0.0606475305340774,0.0815959302386435,0.150134346061138,0.0368464583722179,0.0198524191102359,0.147372709181828,0.168894876668675,0.0654268378045112,-0.0931864567263809,-0.140982342743716,-0.0593180584218247,0.0220315252084076,0.0905720543808565,0.224302093503989,0.0086837145812865,-0.0016033057309024,0.205455184764864,-0.0177459745601874,0.0688903760853283,-0.139743138942266,0.0830894629193523,0.139002483817704,-0.0352782584800531,0.0927626560259155,0.0153988369493772,0.108815393065091,-0.0443722590907573,-0.0427543214401049,0.0578678292239452,-0.0035396727224964,0.0700412364743415,0.001303627322998,-0.139895905876251,-0.0422988474119749,-0.000268341600933,-0.0358112803367748,0.0398351524937917,-0.0966822606112831,-0.0791685795553497,-0.0421163051270361
severe,-0.40888041770469,-0.354777481809514,0.112322399521506,0.334614897003859,0.506500932472072,0.0661164760085455,0.0385609434408162,0.0541869466651993,-0.249764019280058,-0.365698881912578,-0.251948299300671,-0.0074769585320972,0.175666520119274,-0.171129938538001,-0.0439376327223244,-0.0993847409378772,0.138197716688764,-0.185579790982055,0.0284796510379885,0.181547274020924,-0.124924015025041,0.241530963817749,-0.0622519805874615,-0.266566173284771,0.0462899342829842,0.161552710755315,-0.376956325095735,0.12089149806391,0.15247954759277,-0.0587235282464718,-0.293785662772406,0.0358725988000622,-0.0903115777753322,-0.206246440407852,-0.0091571739325685,-0.402159556102805,0.0204146171157262,-0.37376391583484,-0.217839926671104,-0.200869751126343,0.178354864760028,-0.172138067778284,0.17297817547852,0.297818179733537,-0.334110832383717,0.216999818970868,-0.396110780661108,-0.204398203467333,-0.125764122725277,0.172306089318331,-0.145254621370744,-0.173650261638708,0.262701677863687,-0.148279009091592,0.228761326774167,0.130972790466738,-0.125428079645182,-0.361666364951446,0.368555248093379,-0.406864159224124,0.176170584739415,0.0120135401133698,-0.130468725846596,-0.0770378761116089,-0.143406384430225,0.190452415643421
severe,-0.112291753852475,0.0310119578585873,-0.0264682817733927,0.0164229256091372,-0.221476837610555,0.116876487251693,-0.103040172425995,0.239350454981833,-0.173508209060534,0.25707352886836,-0.20248098698932,0.195939188288347,-0.0545514845650172,-0.228429209451757,-0.262506780090716,-0.0579181843148903,-0.129960084653639,0.409368792350425,0.298568787574113,-0.0162176390390229,-0.276644181885915,0.147614729683461,-0.122706625842936,0.226978517689616,0.180693239014531,-0.009908498450846,0.152432121195475,-0.022472036541836,-0.181309098724874,-0.115603710516985,-0.0326268788768191,-0.0145342891640864,-0.0949929388775175,0.198443684443741,0.0935969902007408,-0.415513703682511,0.232165425027836,-0.0622292022872889,-0.072124014966794,0.0855497566522636,-0.224898280445792,-0.0992355279932112,0.133573128287649,-0.0872331065272002,0.166460036819946,0.111169520602518,-0.0717681849119294,0.0963615160116122,-0.294408313086465,-0.0719050426253388,-0.096156229441498,0.078405784012289,0.0865077606461299,0.11698597342242,0.0074176880667936,0.109048226044671,0.0699479773235833,0.227525948543254,-0.0053374508229695,0.276739982285302,-0.166939038816879,-0.135242792391244,-0.225760484040272,-0.0510752986444165,0.183197735169925,0.0500078084798226
severe,-0.293264252543353,-0.221358809270513,0.0616332370910056,0.272719840179684,0.0338548767119608,-0.148440613275521,-0.116755920968173,-0.18938475904255,0.167538236036114,-0.177810442217948,0.134406754125691,-0.18706989567763,0.0729181959949925,0.330880782223309,0.295868473828888,-0.0196763386018234,0.249137169649558,0.250439280292326,0.12861959571339,-0.283570762202749,0.0769692068836032,0.176074294694258,0.246532948364022,0.0539652521947068,-0.298038658233501,0.0538205732343993,-0.0891222395494353,-0.307153432732875,0.130645101157695,0.14496831822814,-0.0121530326658321,-0.0802968229706763,0.109521972952796,0.0070892690550687,-0.150321439759518,0.0086807376184514,0.0410888247273371,-0.0930285714777385,-0.241903221634182,-0.0781266385660634,-0.0313953343867329,-0.203563297152688,-0.308310864415336,0.0457185514571779,0.271273050576609,-0.20052503898623,-0.387305576743244,-0.325527660691931,-0.0844925128195945,-0.162908509306273,-0.0938966452395837,-0.0329868029501157,0.190397511764703,-0.008825416578759,0.138313086053994,0.345782715134984,0.18822732736009,0.112704910079562,0.277783603790448,-0.0721948011934549,-0.126015374427854,-0.0823223284149817,-0.120228216015553,0.11863674745217,0.178389158059178,-0.0852159076211322
severe,0.0308660856778886,0.0797715191745518,-0.190479008464905,-0.0310801067689961,0.0795907311721256,-0.0399911322163161,0.252286144173579,0.071453609408511,-0.0537846206251688,0.0292456402737887,0.0389966082996079,-0.0835006040554798,0.0094250938533786,-0.139738728666306,0.0208200553004204,-0.0784041674786805,-0.0063294316427161,0.139381662866346,0.0826099572788211,0.0852434421776087,-0.0856965516038577,0.0496781977601853,-0.105769004836472,-0.0615297818457081,-0.118411394005087,0.101035188733027,-0.14786507341402,-0.0064539132977481,0.0524511666797524,-0.112687041955575,-0.110812268471381,0.0842753148284817,-0.0140944852406233,-0.126869879736249,-0.143562622801658,-0.0238929291074157,-0.0752546201885134,0.0755487804991838,-0.0235582719043951,0.0463360409831896,0.184753137188482,0.148835574555196,0.143020970931994,-0.0035908827078547,-0.0598006642416204,-0.0861638088307166,-0.115401663066586,0.0929946328299516,0.177258790835805,-0.0171394432531263,-0.0891876875698275,0.119423104176227,0.082133964497223,-0.0872874670348721,0.149051969438352,0.124401373384844,0.107343351198987,-0.0343637733099127,-0.0729119248156871,-0.0519518632602365,-0.0555259395203866,0.0361566034925866,0.0630015329158796,0.155995358656535,-0.0942568255380671,-0.106250979574033
severe,-0.291435609021948,-0.0267655728140262,0.0371778693861142,-0.0281474434690655,-0.150156436903769,-0.0250686386900574,-0.101559131991812,-0.288015517155969,0.0113487457728628,0.0104924876359531,0.135318049669253,-0.0707460007409954,0.151754177342104,-0.073209120574689,-0.0666057095099728,0.0801420371008791,0.0054381702978431,-0.0122699928762223,-0.163018171421877,0.191740254173236,-0.159621642806892,-0.0240569391070775,-0.122618597541052,-0.120551112292589,-0.0322413683029719,-0.0704138349124739,-0.0510824677869032,0.025384842316293,-0.287890859957164,-0.0612275874969196,0.153908314545834,-0.17794891139819,0.128187885929101,-0.121801864857422,-0.102130350802187,-0.0806106417537018,-0.067918410621773,0.0921984405084183,0.151467997858263,0.308637542352088,0.0424366549344583,0.0378178776872931,0.246763485662588,-0.129593319835134,0.374928948498002,0.098533914606192,-0.0101223165638936,0.0941731929626494,0.193519659675682,-0.0957580116181813,-0.0659725421526308,0.037404000585165,-0.0300838106273233,-0.0146734444775614,-0.0544998992858343,-0.175205312867187,0.111373226030613,0.0435559093566505,0.0026079198115731,-0.0668831477877997,-0.126737605835694,-0.0282477773120056,-0.0074984345500345,0.227415016177425,0.0021662988816623,-0.0648521475731324
severe,0.102143119652685,-0.152775974701074,-0.129967588526698,0.105405623176284,-0.0723767563561371,0.0829706901594707,-0.135677415294917,0.106062324163457,0.0773257275317125,-0.152550073901262,-0.0985117352347106,-0.135724765342493,0.162325340106237,-0.0441151326238947,0.127947423158086,-0.0992272556754191,-0.127931923960844,-0.0455257920609377,0.115764666645405,0.118927432834747,-0.182499715205205,0.063586231647976,-0.132748996967884,-0.138124583547564,-0.157336148513817,0.149336082865032,-0.130528891954842,-0.130868944342346,0.169818039533282,-0.137935260853245,-0.146083731315628,0.103342757519269,0.119928138504721,-0.127090007566621,-0.156059014661019,-0.004323191086902,-0.15248768963236,-0.157115517441067,0.13504311064776,0.158414582657963,-0.16312959345116,0.121082518715356,0.120074218438734,-0.167329798407941,0.0839293930049169,0.0971257195212835,-0.0954384769094449,0.128125663926377,0.135771727910138,0.0946472428902058,-0.12804886540404,0.15101945067756,0.141525649894513,0.143693832596792,0.139611499035041,0.0685478346693042,0.157636057980463,0.054911175959273,-0.195334367953913,-0.0763732243651633,0.0958395186380993,0.13177797226063,0.15337571613838,0.0126495148376447,-0.146142705761136,-0.161969401041559
severe,0.0968157933651786,-0.106906614493222,0.0788205837268044,0.228767217942197,0.0142879265703452,0.0390549305330471,-0.126787400163541,0.103593350305674,0.0494826245979065,0.280213213890316,0.0421362494198357,-0.0063972242734128,0.0981371132306814,-0.0033949012499262,-0.180277924306236,0.048577893859543,-0.0251591019711275,-0.243719286025895,0.0894845450545486,0.132900815590684,-0.132278453044548,-0.138598122108701,-0.0422262902974594,-0.21213294615548,-0.0332462134357831,0.0714986996674473,0.0051421744938411,-0.0268228172806076,0.0034474851224585,-0.0615584268867912,-0.107587563637064,0.0430625899688289,0.136900071211221,0.120800041965071,-0.068177751991676,-0.0150120953354472,-0.12443937418412,-0.0379667565133381,0.0570198864365397,-0.037609954528941,0.0181688084504328,-0.0065023920184774,0.0576758642436547,-0.0500135056123762,0.0902339252653853,0.241750152059515,0.0579889663887783,0.140071190866626,0.0593318960649108,0.163342075606731,-0.0039471519660186,0.148007994092902,0.266571900875813,-0.0395762071872369,0.214151062359288,0.134338348215573,0.0398345644787654,-0.0359899390587343,-0.162353066606912,-0.141562748018089,-0.0752820972906942,-0.223001240248179,0.085311690621953,-0.0167144681950538,0.114219854628327,-0.108278117141187
severe,0.247701183820631,-0.0513534603271968,0.107804382749831,-0.182494541236716,-0.0610191661575574,0.0030316789504821,-0.0296545435782771,-0.0636315190846819,-0.0187077244489687,-0.049014874275092,0.140136829070378,0.038315794888319,0.238135730648728,-0.175754477891161,0.049854490289677,-0.0417118536935808,-0.0559901457808753,0.0461287544729478,-0.0371908443842768,0.218834201991971,-0.121345239416737,-0.103900312877191,0.157521025634128,0.0597795034770105,0.0336106677158855,0.0917408221676894,-0.0590430320244927,0.165163362905804,0.223780321131851,-0.117768918619825,0.199732214684259,0.0020368641088612,0.131474613792466,0.119061599533211,-0.0992250687087206,0.0782684072195374,-0.0857786808930528,-0.0739710384560241,0.033917209498478,0.0803197308464455,0.0317897324098567,-0.165758131081463,0.110425411387783,0.0394465291995799,0.16981161597392,0.0604513890822525,-0.0724392935109315,-0.186859387751115,0.214021110418121,-0.0988047787174932,0.115440936214288,0.0599501257899629,-0.0058676724233973,0.0346469331759072,0.0937796142122902,0.0494582994951943,0.142978606350512,-0.111656398357502,0.0585812914148645,0.071234333673697,-0.170738953064656,0.128158564320397,0.0259606187012508,0.155760820303896,-0.120148955290331,0.337367547132537
severe,-0.0237394590136546,-0.164892999094844,0.0754690234184087,0.0279901053910995,0.0094064169161247,0.266644994992656,-0.234014696116745,0.204833034867817,-0.0888969413547037,-0.0910050786416305,0.178458404245504,-0.004502706270447,-0.0244727241569335,-0.17012897050857,-0.0668875297884727,-0.156448992679273,0.186638893500209,0.283819439520392,0.261351737239611,0.0215396635838179,0.160161147467122,0.151430709354958,0.198806511971493,-0.136478974792786,-0.0245414677641159,-0.244016890961784,0.152278547176874,0.0658678329486005,0.0458290714549316,0.0008822096255074,-0.313745823180462,-0.0628087424289838,0.0973982341095935,-0.144350117815171,-0.0574238265330294,-0.0632441186078057,0.0387828517187359,0.108408668526641,-0.025309104710986,0.227747570595283,-0.286958730915055,0.161707878628726,-0.017117158188417,-0.166714704685178,0.0497359997964646,0.186593064428754,0.181288349407846,-0.0581570916763083,0.0981429565207361,-0.0924372371245971,0.129146323359997,-0.265923187117241,-0.0661657219130576,-0.135860282328145,0.0676437094674791,-0.1489215676928,-0.16095169894972,0.131254460646924,-0.0061983819142795,-0.0734525442743917,-0.291988471507233,-0.139732838866087,-0.066360495466741,0.0727765654704315,0.119785735515328,-0.257146919933621
severe,-0.002057809307536,0.201783434122951,-0.0233197665032254,-0.0536584656596477,0.143738912673373,-0.0955886616556498,0.416302283250395,-0.137714691467928,-0.0046378421251416,-0.146378006483189,-0.166785133528467,0.294415937694814,-0.0430865480540133,0.104565932471608,-0.243819318210276,0.0192414495674441,0.191509929951642,0.12183350150992,0.241329431117623,-0.0786599162042281,-0.0071588139505369,0.15470249791156,-0.037590767305186,0.205799581593247,0.0376560452439447,-0.121572389754885,0.200055122982482,0.161603308580336,0.276952534840226,-0.163937772009278,0.020046544145468,-0.167869990701171,0.105172084760081,-0.333623111102596,0.226007766348975,-0.0529777100125928,-0.103577437970404,-0.0520949036027133,-0.146104460835058,0.249280905753087,0.37496580564977,0.131911171864953,0.0542366416886533,0.0335186673159531,-0.221627927505594,0.260260033357645,0.0067889056309043,0.264571485788993,-0.0545164042833335,-0.125305666157227,-0.0504909313932139,0.0658592232609754,0.374987564962689,-0.0988276908073908,0.187360118130553,-0.0061050415105751,0.149903015176159,-0.310424575057065,0.446165385995861,0.119079394188958,-0.46102388824665,-0.272367536760746,0.191360723234479,0.167183018107568,-0.407318795487889,-0.140736127490473
severe,0.0128929039617093,0.0906995578351606,-0.0664411322626065,0.061200114391993,-0.165017191240461,-0.0103772153838148,0.385873684308115,0.1387522045403,0.066890362365802,0.292029515750586,0.148785010178332,-0.0940687836091264,0.0640152897053511,-0.533850080300695,0.0098081905864339,0.164717704504997,0.431964692895968,0.302092270062164,0.0552553026930399,-0.26375796792282,-0.331412021464054,0.14727260216424,-0.0533236132492995,0.0526647424312795,0.106108150374764,0.285096397824603,0.483910667162135,0.299232171738487,-0.0492805423205405,-0.0323445674300721,-0.0641650330730829,-0.389362704776266,-0.286024806704541,-0.15287300411741,0.254968032236962,0.238331544081957,0.383417893077313,0.17000364538593,-0.172444462279959,-0.282999990676358,0.359054647147347,0.143439171950306,-0.146508910988808,0.282326145521565,-0.150911366000124,-0.082313929242179,0.30183770633702,-0.166978829357747,-0.115017880754807,-0.0014225619934522,-0.0195115608154556,-0.247510812523918,0.276830563925807,-0.249472450641204,0.164028885013431,0.0580555036696248,-0.0485467998186546,0.167203444409345,0.242434512357809,0.213833529121032,0.188721566352407,0.0064988621595607,0.0673395924689974,-0.0666956959877506,0.0777317821895854,0.103457692765911
severe,-0.133805345492154,0.14291949172872,-0.341540128510293,-0.035166086364095,0.205392528091503,0.148465409385589,-0.091209213541223,0.0143858329447247,0.008862499013043,-0.0509521102704727,0.291004204032569,-0.176872509425576,-0.145348855309652,-0.172897773792497,-0.267442926168626,0.247627320439426,0.0190767952909077,-0.322014884962081,-0.169932853299964,0.0058491848236792,-0.0469870533767596,0.103907719589762,-0.0081075573424743,0.0365856348044805,-0.0308138798957313,0.296975986221555,-0.279086449626242,-0.128317500271482,0.0710451731948382,0.124884774042913,-0.24138130730173,-0.210044775480221,0.275950538071572,0.0672640123490841,0.0003290771384529,-0.0846179920327967,-0.0814530442600282,-0.123623311678843,0.0461191930802512,-0.0731422333908622,0.241923316706241,-0.0516618844906655,0.231721925414198,0.0953355827577071,0.0581756760841616,-0.120797119783894,0.110918353137393,0.078849463370503,0.127981970640118,0.213490406694611,-0.0778267432441343,-0.108434143366719,-0.174907725334225,-0.0512231149727281,0.10147835600883,0.0417282716544225,0.0741778585030525,-0.0296169424607699,-0.298460059591049,-0.307448382215853,-0.107304957107321,-0.244926952156239,0.328028608354987,-0.0802786905502547,0.102175225243201,-0.316465741058756
severe,-0.0915454568400707,-0.33220421488446,0.0838242417011831,0.069874864074574,0.0349800906844632,-0.363771613794829,-0.145274022958463,0.0381368305755001,-0.331009772763527,-0.207662294453618,0.242493079872965,-0.0504011916386503,0.0745886445875413,0.231380502283571,0.205977277890159,-0.233342800053675,-0.291315901566096,-0.115093030081319,0.0024742015362181,0.329666025377477,-0.396853394679953,-0.0980722298580254,0.156663881754501,-0.0876635199470388,-0.362150585202134,0.33800579090042,-0.326871883987438,-0.065950268534366,0.245735137058354,-0.204121626737996,-0.21154423134665,0.234131985026434,0.0061428451933691,-0.0333164034445924,0.0901590508068451,0.114474479697265,-0.218433602865602,-0.167200567607016,0.0082117895814136,0.188849831048925,0.0527474172333399,0.162081529945875,0.189788321286801,-0.151779466652829,0.0192177205528667,-0.0767429062699381,0.0540911646193894,-0.106689276587613,0.0290505387269749,0.0753778295603005,-0.196954974012398,0.0905216493078425,-0.138491298057451,-0.0212013476465588,-0.0306715673196696,-0.193307659678835,-0.0423173779987652,-0.106902569823494,0.143098431952478,-0.0665688189184205,0.208920724545315,0.18166184899974,0.174217915067497,0.129618299444807,0.0046284632186149,0.0011304541501686
severe,0.0384038305226974,-0.1516956790341,-0.121771186127525,0.0965744998348552,0.104154347561557,0.0628875065371678,-0.154778077313699,-0.0310653093516936,-0.281803600722107,0.284183958112403,-0.0514574033081901,-0.168796956321985,0.0758533242114975,0.13695282035872,0.0560755160331418,0.171956140323852,0.0130864809521788,0.14773572964287,-0.00132729605634,0.0809760288256362,0.0727160789874211,-0.0182201549552129,-0.142591086250941,0.111602562621515,-0.224707931521696,-0.18663318266586,0.211380124013819,0.175488283548162,0.0813270492702881,-0.0119566338959555,-0.059355363312858,-0.0567665875335502,0.0229918391246997,0.285489315390952,0.119983175737579,-0.181258182107127,-0.0559438833663973,-0.0356395445210637,0.0710267930975338,-0.140287514582913,0.189200019667377,0.041957912524798,-0.0256903087929613,0.111065062565642,-0.233209207915609,0.0959711834456098,0.150006393144212,-0.366158201327518,-0.0331275544640235,0.0965635304459599,0.0674836804843287,0.0239900535141786,0.0253173495705186,0.144335219085305,-0.140188790082854,-0.140046188027215,0.282253345666817,-0.069765313374566,0.0223336757909774,-0.0134045932301446,0.0418811268025304,-0.055285720032675,0.277810743164192,0.0486163315842888,0.0015795920009335,0.0111887766732795
severe,-0.198354757460351,-0.440416091036725,-0.239320154586519,-0.416811494179639,-0.366556546032295,0.149698830390422,0.0210157055888894,0.0703569274062818,-0.427167059252425,-0.204370122465866,0.277315941140345,0.300768250275772,0.0607628009417889,0.126170377394166,0.14117071797754,-0.0001522877216586,0.22599497894139,0.0459908919409028,0.327342457705201,0.202009662780158,0.195232859166349,-0.0315235583833341,0.631537181718292,0.0207111301455721,-0.0536052780238338,0.134622345946219,-0.253026049535795,-0.161044265653989,0.311047671487729,-0.110560885924157,0.0164470739391308,0.109494871872547,-0.280666271016834,0.147109939122226,0.219751182353387,0.29109797995045,0.316910748771586,-0.338764036829597,-0.010583996655274,0.174978592185753,0.0175892318515705,-0.0820830819739955,-0.322926113777101,-0.254472782891552,0.482523646075333,0.163328581478869,-0.0135536072276171,0.0165993616607894,-0.0279447969243565,0.261630305809507,0.201933518919328,-0.0453055971934391,0.0204826985630842,0.0619811027150578,0.0344170250948478,0.139647840760953,-0.12457135631675,-0.229421452678709,0.45427427370766,0.471482786255083,-0.0586307728385682,-0.226908705271342,-0.0399755269353874,-0.153125304127741,-0.0226908705271342,0.106372973578545
