group,AR,ATF1,ATF2,BACH1,BACH2,CEBPB,CEBPD,E2F4,ESR1,ESRRA,ETV6,FOSL2,FOXK1,GATA1,GLI2,HSF2,KLF10,KLF4,MAFF,MEF2A,NFATC1,PPARG,RXRG,SETDB1,SP2,SPDEF,STAT5A,TCF12,TFAP2A,ZBTB33
moderate,-0.169248160499023,-0.192205785270259,0.185614681341866,-0.211504970082186,0.0154419926923782,0.0678378850800575,-0.210566050875108,0.110432690019869,-0.171904671760142,-0.0351421823520667,0.0806922102145698,-0.0435873988985784,0.119684583631617,0.0671420580454833,0.118516185413696,-0.0997078523164883,-0.0994390896105684,-0.0512204931151902,0.0370204097136982,0.0388990260228057,-0.0756872340933285,-0.131336672117796,0.0183384845461926,0.15987802685457,-0.0958739970455001,-0.186041745670521,-0.0176426575116184,0.004439835438605,0.0675065018305007,0.172416137691089
moderate,0.0455950147739938,-0.120285446105205,0.0023195842939045,-0.200206832711196,-0.0683637102898322,-0.0779356541524943,-0.225273160619104,0.120963211074363,0.0251952953311889,-0.0281862419562156,0.218081168780393,0.093898345436888,0.0506457815212103,0.16888055412999,-0.0989289896074223,-0.0947361763569261,-0.114571548990055,0.0916327262349946,0.0914415617565143,0.140688824198316,-0.0479539295586862,0.0492326278405784,-0.212830090928931,-0.145904230209295,0.0598372257520647,0.0264053939198465,0.0718504040313007,-0.05534165918876,0.202708434857816,0.0679905279586362
moderate,-0.262517095199766,-0.0134587705074304,0.242887535278208,0.296541958122905,-0.336987001296264,0.20954038654265,-0.336198343120719,-0.16263392704264,-0.431507862130703,-0.204454907346486,0.540316710170642,-0.401862605658656,0.389362603070335,-0.0812385530491322,-0.0958011098681355,0.282913595144247,0.338042069296337,0.0273515106488979,-0.409974929433221,0.26276394338733,0.336206604907057,0.171380288277187,0.321091062103386,0.326587670809981,-0.356685861139907,-0.253183892141829,0.22919932170452,-0.454349639550925,-0.381567673230344,0.213454003473501
moderate,0.13659875635821,-0.0755147231616113,0.185950738406667,-0.152416402997565,-0.120129563356355,-0.111430045110183,-0.049408047519248,0.208835601618934,-0.0057347636570807,0.0075032466410077,0.277636055182526,-0.170523832179338,-0.0209136699746187,-0.160528405084647,-0.123205668030888,0.240826652954638,-0.006922914358398,-0.133320097601184,-0.0081719718385682,0.11508757526592,-0.158987151237211,0.0923702837811132,-0.0072944457094014,-0.189644031773577,-0.0908266873652589,-0.0719524574548491,0.143530572476594,0.183671106994059,-0.106243754805235,-0.0453799230398742
moderate,0.0422229059032612,0.0625090033055165,0.288531841864626,0.280236759047634,-0.0182304949019244,-0.0243453932488683,-0.136604129794716,-0.144639666841464,-0.0249475394358339,0.0354228067228737,0.221953160881687,-0.0223105544101569,0.0857643043193608,0.121571238782195,0.245654880620351,-0.104887636670924,0.019881206000675,-0.0414027412692908,-0.0402503580494083,0.0247295209888291,-0.237484379773076,-0.240412056061426,0.162361452033711,-0.229469606387947,0.0872385242943456,-0.119879000360206,0.0649383517149984,0.155530207360894,0.0422955787189294,-0.0197358603693385
moderate,-0.201636065568735,0.0488977150191496,0.0394876594451683,0.116889688286858,0.0143621649834841,0.243006085360674,-0.211084536659997,-0.122252145267318,-0.176253885605218,0.0339401095178092,-0.013160806988513,-0.0033334192040694,-0.129393939161841,0.0113605161559328,-0.127836364552082,0.161538996326699,-0.227449547021725,0.116868734368341,-0.275701182886602,0.0359970858522218,0.0441987987917264,0.039808952862428,0.133280891046732,0.122025144483384,0.0063263372322386,-0.0986964485345274,0.143703719349032,0.174944265697909,0.094484710912623,-0.091497031364083
moderate,0.0395133872487327,-0.124404702916283,0.19730563672063,0.106922131703318,-0.0266231551530829,0.128546300356365,0.0291904229668877,0.119900552387991,-0.0072020681036127,-0.0330249934674053,0.14540011959203,0.0538913935036548,0.172264976803919,-0.130819606206757,-0.0158951766105359,0.196070996474296,0.0982094257321673,0.0407039332005544,-0.218568885407486,-0.0628996945602372,-0.052217443434221,0.0172963953028034,-0.0594440083681182,0.109084385256421,-0.203070557447558,0.123524450148063,0.0760593917890153,-0.103210045354222,-0.0219932542293318,0.0553024109280361
moderate,-0.0792699815961981,0.0725465557801473,0.224914798761025,0.162974961170865,-0.0434013374745851,-0.0152532612517422,-0.0880563857948733,0.0536013527931844,-0.158743231863973,-0.112411051474941,0.234977756701721,-0.0734508365234898,0.0834666189174432,-0.0828770073472829,-0.0337824917862029,0.0920674659655992,0.129480654040375,0.0262198378228436,0.124288860975221,-0.0585976570137683,0.0069886020472121,0.118119292630747,0.062771285910462,-0.0111037994772392,-0.018402104850608,-0.0563362102783582,0.0603648364419075,-0.0058717830511785,0.054920612819624,0.0833295615395396
moderate,-0.0356979244990323,0.156151666725014,-0.0002091316965067,0.0315580953021011,0.0585739969151616,0.0196216897003143,-0.100291489894931,-0.157315955468139,-0.114633521502734,-0.101623328593737,0.185174498829113,0.0893126873245171,0.0921940573652763,-0.170019177290451,-0.0717444018255758,-0.0065381172486836,0.292326975960317,-0.289021227564658,0.0464468045025266,0.0014052182414398,-0.0454488427227051,0.110069313950903,-0.179176944211166,0.130289046923684,-0.0608707765996038,-0.0882132171773853,0.226792929426327,-0.0694366152097385,0.0862588753585682,0.0852988263424408
moderate,-0.715827439635563,-0.744236670686977,-0.18785809517717,0.675496344264703,0.725642148995382,-0.687728304083526,-0.716399061459717,-0.708241308171873,-0.708248780352581,-0.696661296119814,0.694133830995369,0.152731373669359,-0.804920118260963,-0.324344947987566,-0.279689328032013,0.237267890108121,-0.637472284687406,0.684115504711259,-0.663004726166281,-0.673972019400293,0.660421219686527,0.484654980939907,0.518815923091223,0.689295593987007,-0.182468784841601,-0.329183184995928,0.661811045298195,0.279435273887945,-0.720368657460785,-0.759851660321299
moderate,-0.0375450269901128,-0.0283821433705703,0.150429028161725,0.0697133776326987,0.11195906610793,0.114539975563249,0.0692600808451148,-0.0769032411305611,-0.0382891673812909,0.0202385224699303,0.241373988856807,0.158085289510397,0.0685866861953515,-0.0633515013306544,-0.0570603707700248,-0.0554882431830287,-0.0272240093814831,-0.0272056678929682,0.0814859930466548,-0.118727075369948,-0.0499386328009323,0.0066160369286087,-0.0108686420514333,0.061443986525099,0.0640825406586076,-0.135446652257652,-0.0008515691096229,-0.146959866619754,0.0359755196157616,-0.0648476427509457
moderate,0.0261828872678821,0.122224735391771,0.185761646553855,0.287414781388327,-0.037389873781519,0.0272895577024693,-0.442122632071363,-0.213980183945076,0.0396967360958698,0.0467747508049693,0.17327809231356,0.0197143206431821,0.264445914453007,-0.208842739223387,-0.313984223962938,0.0614841154404618,0.123622880997158,0.152776632840144,-0.31455782216002,0.0536033749935984,-0.267504065710275,0.0966154463209711,0.172584474928502,0.0016927381576925,0.0066805485670998,0.0157162788618916,0.324206117920717,-0.0817704755899728,0.0241004764219546,0.0603602994075923
moderate,0.186376764697009,0.252035743364865,-0.0818035454327552,0.0291131060640307,0.12865641757707,0.103938013771101,0.107231884789896,-0.107306614847914,0.0964851276003007,0.187989209410399,0.170444891174162,0.107887209914054,-0.175135639431294,-0.0928406001554206,0.104780164040304,-0.173643912503934,-0.0757619076652961,0.0605658377906264,-0.154673974699353,0.0366292253608458,-0.0706285275260565,-0.0861982476908165,-0.0532710344348647,0.0499857861150713,0.185781798465865,0.202389116743876,-0.247629544174801,0.0236836799257195,0.346391064311652,-0.035424921733555
moderate,-0.196546139688211,-0.131164301129067,0.0858136631088764,0.114979091093593,-0.163053972387081,0.102880245968065,0.0585712303758997,0.174031070282427,0.226673065298797,-0.16345459639786,0.367933091499496,0.12459406735229,-0.0125795939384627,0.248867635495957,-0.0935857689179903,-0.0948677657524833,0.255918618085669,-0.0024838688668302,0.287728164541527,0.0209926981648232,0.18068142886136,-0.100716876309858,0.238771910424325,0.121068576057434,0.350145385420905,-0.108729356525439,0.250790630747697,-0.164496218825885,0.106565986867232,0.0406232746929975
moderate,-0.181168865003557,0.0370142616329315,-0.212192310598071,-0.114485489803783,0.148823671922718,0.0238151526020869,-0.125937474972158,-0.149839124720369,-0.0954833701819279,0.204453185804771,0.206418922317377,-0.128724341926738,0.311398612740582,0.0162839764272093,0.188788908109384,0.0924808528082433,0.032239145209905,-0.0660547897748564,0.0311022409399561,0.0499135928833728,0.0495972266091921,0.0534445722731046,-0.0814352857374112,-0.0536738489549546,-0.145323499735716,0.111565914898985,-0.0606262051862469,-0.148017945082108,-0.0261043647433492,0.328599103448985
moderate,-0.103963127341365,-0.12293529026868,-0.0353087725826143,-0.0635811023304018,-0.026653337277041,-0.180776576477552,0.0364706538205752,0.225206082665381,-0.023685866669577,-0.176071059802146,0.145663611243907,-0.157076041313191,0.104088662366488,-0.0546619752465126,-0.166033374709074,0.07924876039802,0.115363959065937,-0.0550201594214565,0.0093844253835306,0.126681896738593,0.0033730715446147,0.0490712319673165,-0.244314355579174,0.0146746350835594,0.12360117170629,0.164977584212454,0.0650169091802484,-0.172691847957389,0.09526061640137,0.184391166494414
moderate,0.0229987384067521,0.0964780674527303,-0.0135864556824432,-0.0034104989034237,0.0598130347123606,0.152965648781396,-0.17536386168149,-0.0382080014554555,0.119124474420604,0.115904894030858,0.0377497970226291,-0.0009233513570592,0.0722522436898863,-0.004085656192702,-0.0347489051121865,-0.102578781776157,-0.0851965189172319,0.0157924323268461,-0.0842523400859533,0.0122552329552544,-0.0153672047282004,-0.110659841773277,-0.0259822740886785,0.160456597008967,0.0221586969465704,-0.110319659694361,0.0800017997223478,-0.137881350578009,0.143624526594004,-0.111562365656117
moderate,-0.0397843013096675,-0.0013865709672767,0.227930544255823,0.133799016597552,-0.15716819857775,-0.0638391800348246,-0.220416947640681,-0.105669866037304,0.112498375716846,-0.0080175701713686,0.475669661406114,-0.222141962801739,0.082685744788489,-0.141120184481896,-0.253720262848365,-0.0940577407259331,0.0493833104165443,-0.0352799783638788,-0.236999832300241,-0.219581779846376,-0.0774909143794713,0.154503738222141,0.0404763671745896,-0.247770217427557,-0.0833000260819473,-0.143243134127455,0.187143919631119,0.135489069355409,0.0513766416951953,-0.072279212578211
moderate,-0.0890544129959105,-0.0673345301706773,0.0185829414891288,-0.0572099977569169,-0.225249748407022,0.199428453427513,0.0189060392132164,0.145560347055562,0.072217163687673,-0.0786164275662441,0.0924011267349672,0.084767340209136,0.0622421242507292,-0.185581063655608,-0.0112167956153402,0.183852249714035,-0.0333079997055696,-0.0145948546559876,0.0597586118939363,-0.0147105911541682,0.0907542928129386,-0.146507939634416,-0.0161597085584716,0.0793036130241917,0.0036649891090535,-0.0827057838352933,0.0774687072926195,0.10382769475326,-0.0886276346588693,-0.197875655410256
moderate,-0.0315534206292342,-0.0557696888474542,-0.0369945798639421,0.13563535513783,-0.0549395460253758,0.082393137296816,-0.160652911988915,0.22400423401274,-0.305841928167212,-0.015101463798819,0.104613202519437,-0.0857957870557954,0.14432397538413,-0.249509192708634,-0.214169634548925,0.202082263758404,0.238009433582215,-0.103898086532733,-0.340164961039388,0.2059415115656,-0.154048422031018,-0.0199789915401899,-0.100908168655938,-0.146042749249664,-0.214614924874342,-0.336702263373128,-0.149185321384253,-0.107179275751986,0.189590349436691,-0.0218496398205662
moderate,0.183119942005767,0.0631048389144306,-0.130876477746927,0.151497524897461,-0.311622586367875,-0.111738859077894,-0.11184929015477,0.0046659303820268,0.0390839058537725,-0.253321934065576,-0.0938681544168026,0.0242444038225257,0.174816742375134,-0.0915108422167141,0.154960017402349,0.0598275575857204,-0.0042329014349062,0.225198529975771,0.156684307366486,-0.22402900400413,-0.252009804183639,-0.05873889846565,0.125307968957046,-0.103715650051624,-0.28300093812807,-0.138601435912026,0.251925459187914,0.212622430252466,-0.156220844658022,-0.199969811357783
moderate,-0.0293623343188026,0.104935187912137,0.351868777098492,-0.0470491515415099,-0.277564646990497,-0.0938824593194046,-0.0572710583785198,-0.394032938443126,-0.0436230166185779,-0.262679522867457,0.264931686638682,-0.0442872521415259,0.125539031550358,-0.136854010885993,-0.0804354384550009,0.478282471887462,0.122351772847592,0.0942412297379019,-0.200194976731061,0.029674412702857,0.405772250882984,0.481949022328399,-0.207993287626431,0.413182145623703,-0.025202125359867,-0.123246161902953,0.25364737923776,-0.202955051778051,0.162049294922132,0.0009088698572514
moderate,0.0009690966112206,-0.0437385310930932,0.0714666458529079,-0.158011521024492,0.0883519075060414,0.142547937941118,-0.0917546207943172,0.0336441958178398,0.0763945164014634,-0.170522116678391,0.406638738147639,-0.0680013180703682,0.0215130220291822,-0.065844743067933,0.0026711123552981,-0.0397085743622793,0.0395158974799306,0.0009879908094897,-0.130873520410617,0.109510773167668,0.0684574152285849,0.255917741255259,0.0603867364679435,-0.0954124057592259,0.007063134652943,0.0749567997331733,0.253355380389998,0.166315081763799,0.129650230922683,-0.0945568940375997
moderate,-0.0226341271905553,-0.0814828578859992,0.393305683481216,-0.0500214210911273,0.0719010773753308,-0.231471674068746,-0.0735609133693048,0.100495524726066,-0.0395342754928366,-0.320197452655723,-0.328798420988134,-0.23124533279684,-0.162513033228187,0.0614893788676753,-0.266705465395377,-0.110756329052451,-0.106833080339421,0.0763524557228066,-0.0125996641360758,-0.0294998124383571,0.0846516356926769,0.0740135959131159,-0.195257070563857,0.0684305112061123,-0.0960441463785898,-0.219852822110927,-0.120111768291214,0.0548500348917791,-0.174207332276641,0.107964786698949
moderate,-0.0168836818590582,0.0953212484030422,0.0572683533745732,-0.0510097804213354,-0.0453780291044003,0.0059519125219389,0.137291296487914,0.203342867498556,-0.0666340329619146,0.077378720149122,0.0889103095751339,0.349143508784524,0.170281401377015,0.0973039334557166,-0.103878810250043,-0.159141334388447,0.0545797707253241,0.0212444317657672,-0.0558604155453395,-0.17079828814172,0.218913116944316,0.165343975564907,-0.0896663529026129,-0.104343622601886,-0.089797503275747,0.148487295253259,-0.0047252707967434,0.029861782753461,0.199016833867089,0.142369516082945
moderate,0.132281153582034,-0.26514401848149,-0.111455888418283,0.156247659859869,-0.181959300089974,0.182773695934367,-0.0890018315657482,0.0103544614501328,-0.124486221928563,-0.160086954554862,0.425230973036352,0.589855275867116,0.250717577809395,0.396959803009585,0.081672268966216,0.0100054346596789,0.0442100601241625,-0.249554155174549,-0.144613433511405,-0.130536019629764,0.153222761009268,0.323896861541233,0.0029085565871159,0.0673621705576055,-0.151826653847453,-0.145544171619282,0.0671294860306362,0.290506631921141,-0.160319639081831,0.0445590869146164
moderate,0.214965123606153,-0.2141430145584,0.252176659186612,-0.183812544157546,0.0799396262198692,-0.286818118374978,-0.0673407324385769,0.0179091953335641,-0.0377755164971152,-0.114428366513953,0.116489241592773,-0.187463272725484,0.0123557055420277,-0.066495383559085,-0.0711624397685917,0.128295906109976,-0.149244539437354,0.0509454461439849,0.0913910533090679,0.097725982442815,-0.0501092271983903,0.301536816808428,0.22961119756542,-0.0230970727722128,-0.321501907256868,0.0898572244143199,-0.247544047727718,0.276222415090155,0.080438867605254,0.243545966674687
moderate,0.07437738372279,0.114696229225977,-0.0113642655033362,-0.14168148457815,0.0752293610526362,-0.104575539664349,0.0367006429857764,-0.0848517242515235,-0.202104939568282,0.127242142222981,0.253872378674264,-0.0472864547209821,0.163710092359313,-0.124730482485659,-0.130715142294136,0.0567122280380058,0.170754123917243,-0.0602785160691867,-0.169172708527077,0.20063236013148,-0.038100225911484,0.289868354978936,-0.0327720076522327,0.224054489756202,-0.122863669183886,0.0506627410030697,-0.0097875935687646,0.118405347975616,-0.0864805741976352,-0.152576147977624
moderate,-0.213042522538409,-0.166949677708837,0.101593408528246,0.0132604037393066,-0.121394416814643,-0.0155401578356288,-0.0084619693531611,-0.0944953095296532,-0.0776609681458938,0.131508959006186,0.214286929796227,0.0699356878893609,-0.0744354645336301,0.0329021278967029,-0.210075855635771,0.111339606171475,0.0905629825949489,0.122111195395146,-0.0244799795757919,0.0540371407634806,-0.277134473945057,-0.205586034249565,-0.142987371552298,-0.0795126461455267,0.111379427203725,0.0600302061171311,0.039731434927607,0.0756201402430726,-0.109119583623528,0.0091389269014139
moderate,-0.0720674392093674,-0.0099718567163881,0.133056981730333,0.100522269816571,-0.135904484661655,-0.11949181381023,-0.021071367306767,0.0972581846554735,0.0841323707547292,0.0139046862969952,0.145677699326538,-0.0540148135454204,0.0441535994224871,0.0599697008485044,-0.118234733832733,0.05578084945281,-0.0015662359682786,0.0538927207300847,-0.0767172585263977,0.148700557903068,-0.113346904285596,0.189897041034206,0.0619202268477711,0.0866062619518731,-0.23453450882179,0.0137554474500095,0.0391050808064839,0.142159393508852,-0.0515023260947457,0.17652292456908
moderate,0.313699789324703,-0.237148189833983,0.3251768697059,0.19077531420295,-0.169710025720264,-0.0920265177473211,-0.212631366528077,-0.135454073181906,-0.222265951435434,0.0863976311909378,0.140153065478241,0.35043493585815,-0.037373417149811,-0.0487058647805019,-0.107635064088628,0.0598449447121464,-0.171885019310755,0.160503050683967,0.0316077583184927,-0.0006712846137622,0.0053514117687274,0.0836716182629198,0.0412572781294353,-0.116536266625213,-0.262998935844285,0.336505387098806,-0.0285861915090056,0.0873133765949577,-0.100014333022557,0.0889601462270793
moderate,-0.17952945819444,-0.0033044202070754,0.100097037822726,0.259126221652529,0.155634829946796,0.143254495879754,-0.0925573838626866,-0.0046159529810734,-0.296270221642851,-0.0050184061808659,0.16451631576451,0.0702095077771603,-0.0489619273910933,-0.311856477129043,-0.394775968721093,-0.167601683232353,-0.0235620877744987,0.0489758456980827,-0.432236877855173,-0.251169767930108,-0.172565593888161,0.120187150386778,-0.154080369183883,-0.146763729327373,-0.0708854021773439,0.0283328551548538,0.207937365143137,-0.290379672933251,0.331368765825236,0.100830746728866
moderate,-0.148617106295912,-0.031861395990276,-0.0994026374140344,-0.0655531886754778,0.0014793888780223,0.0229652317720344,0.006866466474735,-0.0724067650326429,0.0791849837793994,-0.0424957429854433,-0.187985508449396,-0.0550606329735794,0.007426690815273,-0.16701527025818,-0.24226876817876,0.154391878967227,0.179027868285821,0.290519452885411,0.10507230604978,0.0554701420933,-0.0505223200414693,0.0171805436256656,-0.257378960613199,0.130108880560546,-0.132616504201645,0.129819348688976,-0.0088862487431878,-0.161740237529575,0.125399029910006,-0.220056120963307
moderate,0.0452180785439844,-0.240523215322085,-0.13885881740808,-0.0045191925809141,-0.0860982901353013,0.0672282201880662,-0.192229575160534,0.28543269159492,0.0183679374382447,0.0983656662924432,0.115877537543485,-0.0671009435451623,0.125257651773932,-0.0172712660904843,-0.0637934943453189,0.162007474775671,-0.0556913770908792,0.137134480424081,0.225610925914463,0.136342924316159,-0.0894545577735188,-0.0880684628268264,-0.227987337753886,0.0050178380585921,-0.0117669871638076,-0.0385508746746111,-0.0169522027253966,-0.0149140329232791,-0.127386484390173,0.197270078922657
moderate,-0.194846478215647,0.090915006279449,0.228956293346924,-0.153394041431846,0.0283024689151882,0.0371469904511845,-0.15890100767124,-0.0078766304999816,-0.150390241664903,-0.277818102889183,0.139643313609844,-0.131399552027236,0.151491634912782,-0.143314624436106,-0.060242873103673,0.0981908768260421,0.118917095217943,0.313830324539522,-0.0707227967350045,0.174754395330101,0.154895941315317,0.0858085466756473,0.334823547355151,-0.208163323849091,0.01678790314191,-0.247880231878659,-0.147720197427622,0.0078432549470156,0.0320739064003489,0.184967314537704
moderate,0.225158979465696,-0.0565699925293436,-0.0111164906291444,0.179527542541421,-0.0662140708342596,0.153976073084116,-0.216747101202506,0.317026832396104,-0.202739166432127,0.198308584332636,0.246017412662998,0.116889965691088,-0.072726492715439,0.186507043860799,0.0242214051523375,-0.207623482843012,0.136111396666891,-0.218268445658355,-0.223846708663136,0.0052179445810269,0.148397810079335,0.182138739019735,-0.135662110731099,-0.0822104294986866,-0.135902323013602,-0.116418437877286,0.390140333788908,-0.105599988413469,0.286453146884256,-0.300171937240511
moderate,-0.255076305522911,-0.0735657150254448,0.101489991006204,-0.0035903040064194,0.0735545285353173,-0.0958002624651069,-0.126800543568674,-0.208147301464551,-0.0287411694223195,-0.0824687628556648,0.291457288377804,-0.0893291575886043,-0.19987936661132,0.161357848870531,-0.233958449460226,0.123256943158537,0.513933644708916,-0.0663825900523271,-0.2540882587824,-0.0170188464177176,-0.0332647063676253,0.158330784642031,0.0135748057697151,0.0017171262345704,0.0678290032258122,-0.0947934783536324,-0.110831828911675,0.246870176027634,-0.0635255604737649,-0.0070262344490795
moderate,0.0429813126574552,0.0115562168743922,0.0580875696171049,-0.153785699712071,-0.115518800016877,0.152112131513065,0.0414357209253102,-0.111112614793257,-0.0380653512806677,-0.016518257523665,0.290724585071032,-0.188131020986295,0.0550488545681238,-0.0496500288821832,-0.203588293580466,0.142443228706686,-0.0180127361132212,0.256968807430076,0.137614198394377,0.11324639488595,-0.136421945621416,0.242222278572434,0.0890905947530333,-0.0166717905618199,-0.124686832747963,-0.0382165609941595,-0.126937940736144,-0.142454651719613,0.189825692717658,-0.138258533767618
moderate,-0.005265820171839,0.0398343808293239,0.26719391060167,-0.0715532035114605,-0.185294919223185,-0.109652961225355,0.100422288218249,-0.267875369682732,-0.0226120513261325,0.100050583264943,0.616100960105173,-0.135114750526836,0.211190364303523,-0.458993666507715,-0.0822706963317918,0.475286733627641,0.250900843481745,0.274132403063388,0.197313379380088,0.0030975412775524,-0.166152114127911,0.125264569264219,-0.108042239761028,0.307028291430994,-0.296930306866173,-0.123467995323239,-0.240369203138066,-0.231076579305409,-0.0274442157191143,0.177055459424895
moderate,-0.508858109866545,0.207941681152897,0.457386125828081,0.28564170028328,-0.262237564565043,-0.578000858167591,-0.466028969365711,0.447630837082636,-0.0696133981966593,0.144275586182628,0.52699952402474,-0.218039260731515,0.254493234464492,-0.567860492234826,-0.470008100301353,0.686293120512855,0.286796931845241,0.0878403850631478,0.412032590432593,0.0097552887454445,0.0184837049913687,0.680474176348905,-0.0293942252987738,0.258172860921108,0.0056050123932159,-0.460210025201762,0.403047456061789,0.355939680146287,-0.25723156112988,0.118860491819496
moderate,0.321948043367055,-0.0891288817644182,-0.336623883336297,-0.0898447763970642,0.0726633052135619,-0.350379287349279,-0.0239824701936386,0.132593913032207,0.0014317892652918,-0.244478017048585,0.285999905742049,0.305635872808909,-0.242483739143357,-0.0927083549276479,0.153457128040745,0.535591455880962,0.287687371661857,0.0570670292880612,-0.106821706256953,0.211035510637839,0.0951628508110054,0.0322663937999701,-0.105952405631598,0.326090005170221,0.142360761234733,0.139292641380537,-0.286613529712888,-0.135099544246468,0.186899634451491,-0.159746773741849
moderate,-0.0094004456374439,-0.0595785000535301,-0.0268629530015955,-0.0107841984943071,0.0427647686189898,-0.198774963664736,0.0250391213673037,-0.0613569627416952,-0.192291741263236,-0.0448925721923302,-0.0923666374192674,-0.0008801575548572,0.290102652217703,-0.15118293917787,0.0384728663154078,-0.0501916650999241,-0.124447019225429,-0.0001860126791193,0.157266914853455,0.0359458160161528,-0.325944119657764,0.103922107997728,0.256597685503164,0.0774720124058848,-0.169294222471632,-0.104307744039804,-0.214840107488186,-0.0283056854884233,-0.0034661874840768,0.0240863734986439
moderate,-0.171538353097644,0.198507815034378,0.135212742265454,-0.114960791023334,0.0768617573677649,0.141317615984718,-0.193026326307573,-0.133017459770454,-0.20239591022442,0.294106053231558,0.104846906921524,-0.22527843865455,0.140326111406193,0.0252336571732453,-0.0643403174330058,0.0340685272388006,0.147863158405549,-0.0492635364300158,-0.100284373657742,-0.0732154925627289,0.0934163907235699,0.0998840100203435,-0.203580879110949,-0.200034033464194,-0.066543660940839,0.0680618183578216,-0.0490781331348445,0.151219226748578,0.0724550703520986,0.17095796017363
moderate,0.103667115276258,0.14684581406148,0.101849594917148,-0.0906935723246576,-0.083603825577903,0.0515506915195218,0.0166577384430978,0.141839566262974,-0.117760361744264,-0.0346384338822828,0.0462353416191264,-0.0624847637247037,0.0541399116627645,-0.0371163772688452,-0.138675868554756,-0.0341318079982102,-0.141054296142661,0.161163121857978,0.116376489016878,0.0494406550249646,0.0445565402520834,0.0698196812117863,-0.126903451136644,0.0283574791718871,0.0241428343172447,0.0056992396327909,0.0129002631362257,0.147585849727857,0.178656793009795,0.193026271209832
moderate,0.0294806059334135,0.1651639364882,-0.0674667568272477,0.148303724358271,-0.129949974500119,-0.0331992100730706,-0.0830940383223481,-0.0156211854227403,-0.082504243321509,0.0020650445119817,0.0927014483618559,-0.118402489432011,0.131716311466456,-0.0059726268948018,0.0360034033587138,-0.0059650068043517,0.145466002674647,-0.0566995690212321,-0.120182542561159,-0.103709431026095,-0.0056556311320769,0.0316309954584365,-0.0884570579811406,-0.0379175700797832,-0.179471418317341,-0.0427349912623473,0.0445287605543049,0.148085789771398,-0.100527281254126,0.0202404842536013
moderate,-0.155989934545933,0.106898848844181,0.142185032978432,-0.185009171569322,-0.267276485316461,-0.0290150422796736,0.0924269830259256,0.103580806565271,-0.324375336770981,-0.0227606793999579,-0.211209540815938,-0.0966468952036546,-0.0716965595842389,-0.252410313588954,-0.253228288613465,0.179023272287395,0.19618816357096,0.111588572318039,-0.138648864026319,-0.115258973069046,0.0388559110360874,0.0502320559923509,0.137814110026947,-0.0686931230839865,-0.109033973395338,-0.0419642161292257,0.3657397045489,0.368562767069388,-0.209951117701307,0.14682861427142
moderate,-0.326795568180013,0.0614929532602475,0.130095907694419,-0.227823418359629,0.0289378603577635,0.0242315685522671,0.220301130465555,0.0219523230993572,0.0453593182113224,0.204190832400789,0.449625894806111,0.0444180598502231,0.201180361444215,0.0140566434587308,-0.164113451604231,0.0743205155532454,0.475786654048896,-0.0226368746347021,0.268538676723214,-0.228033451217065,-0.181608410729126,0.003134934872091,-0.111084044599157,-0.192117832595615,0.226290956399823,-0.11958648582793,0.3091761451396,-0.0768253518530303,-0.192755710162641,-0.16005281636048
moderate,0.0847898960959193,0.250334940121133,0.21086098517324,0.0230343793234195,-0.15043088963397,0.0241027409229085,0.143514421366877,-0.0452554165252675,-0.220708477306531,-0.03347997713892,0.45857398503541,-0.296646477310949,-0.0426525177206563,-0.0965969578975286,-0.167073460762866,0.13805530440959,-0.0074598297680424,0.41552193679935,-0.153674057341139,-0.251925921637367,-0.069994006013117,0.119263769146776,0.0520110525082872,0.0015981220616162,-0.349839800118862,0.0530875747310695,-0.0212472028221737,0.189786175518138,0.0299049440844873,0.0909467463447887
moderate,0.165461068050917,0.2320671387657,0.0654590190579296,-0.0418288481665368,-0.0661436230112297,-0.0311880171837857,-0.109491294517869,-0.224817590942343,-0.193602370952466,-0.0414933468914096,0.385459228514068,0.174070756178844,0.132468598063069,0.178083170077325,-0.170860825060059,0.158692103135175,0.0562554029970072,-0.013891566310673,-0.0350236128426725,-0.242172981228654,-0.134508808519923,0.015705086716766,-0.134613085943274,-0.0344795567208446,-0.0800850611330702,-0.305464843401302,0.0826965305178442,-0.0068505733340165,0.0753245700670759,-0.0944844131574492
moderate,-0.544921151627311,-0.0697406712415388,0.65914259299307,-0.372719927184633,-0.403980799285624,-0.614852128502582,0.164969610360875,-0.395949901542147,-0.284824098485091,0.268571997364405,0.721410596350078,-0.518773157552578,-0.385470404644656,-0.491749757562678,-0.576803688798493,0.428898150262226,0.677462682000307,0.231868384138687,-0.144188235157375,-0.103551638834535,0.0468151858979949,-0.289454868905895,0.395823031119659,0.0988320591179893,-0.655983519473124,-0.181678445002517,-0.301317253408504,0.653065499755905,-0.180460488946634,0.232020628645672
moderate,-0.0148598384100098,0.327022167190723,-0.0643965487459873,-0.0446147559535315,-0.212466321993556,-0.196361311353142,-0.0634802899349353,-0.255777171177513,-0.330311301384243,0.130543386759241,0.589283631492604,-0.177660234081414,-0.172644304436296,-0.285132693854679,-0.279494178094359,-0.0090686128478479,0.214099142182482,0.315568932052573,-0.0658766591330713,0.57734877313326,-0.296116052679469,0.175933438629816,0.112182969814699,-0.0059204415483359,-0.341365141656036,-0.422947416563166,0.0383184133545076,0.0095972237003779,0.094656583326371,-0.0695416943772793
