group,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,EPAS1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
moderate,-0.0121341169791986,0.279117309115598,-0.228199683834606,-0.142575874505584,-0.106564946696349,0.260916133646801,-0.0447527110093024,-0.117883598824795,-0.0332383473166758,-0.0026421061164384,-0.270897423420012,-0.0416539445764426,0.2387028711123,-0.161722989201255,0.274354994387203,0.330752543465253,-0.223372131918151,-0.0738484968841551,-0.343799981077294,-0.0513090484093533,-0.418300849842051,-0.130017715803994,0.39905587936429,-0.115600297242688,0.215869855291227,0.0732939807856433,-0.377331895740241,0.0593332225407589,-0.428869274307805,0.384997265337315,-0.32996969720853,0.161559896231104,0.0074696580328937,-0.13194221285177,0.121047602445715,0.293828295023175,-0.107771834675463,0.138563787439881,-0.17287854835955,0.162995114368429,0.185860748783532,-0.214467255747933
moderate,-0.024487828530375,0.118369854988473,0.0640135451369116,0.0757437287336297,-0.0695924799401144,0.167007531346282,-0.027809052237936,0.0514722078531365,-0.225257378895717,-0.106409844513755,-0.145246080486293,-0.0198597461047778,0.0276017574067992,0.0241813926930424,-0.0004010704341559,0.135066101713729,0.12448955891638,0.207632811839718,-0.0766675426550001,-0.127770224939588,0.0529458037179566,-0.0377997618168542,0.148954855399893,-0.0905653091599093,0.0107297607160145,-0.120591514809134,-0.0908717449972419,0.151811918942082,0.0110542221908373,0.229511429343394,0.0899839823508518,0.313425278269436,0.128653481176606,-0.0820527018551838,-0.0468170869713041,0.0340909869032549,0.340589913967099,-0.0523779961370168,0.0951032633980557,-0.140983017219872,0.121704597924151,-0.185830803295376
moderate,0.100926516254259,0.181792619211045,-0.0680406253728755,-0.008589943476708,0.124994359336999,-0.0603466438970078,-0.248061464123108,-0.0635715964187154,0.130804210462144,-0.09699228412454,-0.0327956705152447,-0.0037310944499847,0.134829230381689,-0.192512387494691,0.325749143300472,-0.0160807872728411,0.0797148002970616,0.195648538209476,0.0710771932306951,0.0460495529823945,-0.227508810777674,0.148040272360515,-0.19982931593094,-0.118248259129278,0.0924687824964846,-0.0136258286935911,-0.0109413472331884,-0.168582995791436,-0.153469949615766,0.0641137697510795,0.239825025603033,-0.263392684706202,-0.194799388662764,0.071251676014266,-0.190099134556392,0.0924806983938992,0.0684905923561981,-0.0405114978030392,0.176559270551292,-0.158895087481526,-0.0844369002153602,-0.121600598268584
moderate,-0.0115476082974353,0.195533521541871,-0.0399917614181659,0.0339426950865111,-0.0442928685387315,-0.0656622020875606,-0.14482338777587,-0.0354334275530726,-0.0888449349081556,-0.0575498027584227,-0.0487179569790733,0.0096257992865964,0.128860349360301,0.0332534062546236,0.047164543972466,0.09892428112131,0.0271481639672674,-0.0106773737556042,0.121878170838153,0.0496776788327937,0.0107631160037801,0.0976349936608078,-0.110360917267658,0.0490656565785727,0.123002478386648,-0.0755767654973241,0.0726199391412632,-0.010182039802349,0.221315722796819,-0.0441479937056067,0.135584118486223,-0.03620767019867,-0.0442020014665267,0.189791156217485,0.167125636406576,-0.051361774852138,-0.0357555030324276,-0.0719489814107099,-0.024566435308399,-0.0601325169603736,0.112266169154711,-0.0265136713307659
moderate,-0.221547563502467,0.160525469002068,-0.189106225507867,0.362583322730428,-0.200189830427327,-0.292781518715176,0.0541104082865777,0.105169711848135,-0.0028643023949166,-0.0613334317172371,0.0753436064749816,-0.0420927917166013,0.406980009851636,-0.100810990812393,-0.0427777335936466,0.191534655799209,0.266317855283881,-0.0340602915221611,0.205171225896747,-0.0042964535923749,-0.0124534886735507,0.442410185127888,-0.137673317286103,-0.283130064993175,0.222045703049409,-0.050747966344719,0.199940760653856,-0.299630937485629,0.0070362211005561,-0.102803549000161,-0.172044946025103,-0.186989132433363,0.0994411070583021,-0.286741576708504,0.110773781751233,0.0805740717178729,0.36501175302177,0.155419538645912,0.0845591880934091,-0.148196515215253,-0.101371397802703,0.198819946673237
moderate,-0.0137821834491348,-0.24933222785253,-0.381580702892661,0.183661635869192,0.0034563469464914,0.046617479440804,0.21986687013369,0.103258365026433,0.0636831924891058,0.286747183548301,0.152381696003444,-0.311892107584026,0.370174757969239,-0.115269170665491,0.230624750004645,0.257541051850447,0.136655317396907,0.0998020180799419,-0.152338491666613,0.409447500148749,0.199690444833546,0.281173824097083,-0.192259298898589,0.161281789390659,0.369483488579941,-0.133587809481896,0.524587057803747,0.268990201110701,0.445609530076416,-0.293875899125439,-0.324637386949214,-0.132421292387455,0.197832658349807,-0.176878554986702,-0.295863298619672,0.251406036020425,-0.0786750973695126,0.0511539348080741,0.122570703589955,-0.189191790983578,-0.501083898567604,-0.007517554608619
moderate,-0.251348304663153,-0.157687444633324,-0.519039420905227,0.0343923091771598,-0.0059992599466925,-0.258485355289391,0.108607292138399,0.431067514273124,0.0960398769052418,0.0655781173483288,0.123243417698003,-0.313978509796297,0.583945207397461,0.140879173230952,0.19916508667856,-0.0533727264222992,0.293032817741034,-0.0629922294402717,-0.0925747871084453,0.127277402834572,-0.36978197085217,-0.15117100710502,-0.280310249233393,0.395899438723547,0.0515626048866592,0.0548725414089723,-0.0804211139405768,-0.265312099366662,0.13260433192517,-0.224144763870392,-0.375367488733573,0.0405984401564969,0.126087894396866,0.304410724536485,0.0251865482244765,-0.287499017617792,0.132294025376203,0.0399261093004021,-0.172271852434766,-0.113365325889225,0.0187735462124948,0.292567357917584
moderate,0.196778262648173,0.118353959106367,-0.195671256795099,-0.0051386938364889,-0.104199773157811,-0.201875956267881,0.177462604964916,-0.22527796889026,-0.136553499777265,-0.319815357626801,-0.211725119454485,-0.0822282125431072,-0.03714619640313,-0.217027814158096,0.0009384494063091,-0.0446492360739608,-0.0097990518105387,-0.0563342978564024,0.121333308192416,0.31767423519493,-0.032581505601568,-0.0571178575548741,0.0300349365815349,-0.0167645330835808,0.006405144977042,0.285293175097622,0.0757365115528619,-0.0956990615453214,-0.169704452834118,0.195165587454806,-0.126144000294661,0.0665479074143883,0.0214431133761997,0.247513753124216,0.0178487610384429,0.147218111719837,-0.0107648346947015,-0.207119428436142,0.297042014995056,0.242306725593093,-0.0235477911709319,-0.0939314966441178
moderate,-0.138335334216001,0.0849723718253491,0.102534353635172,0.214768121582757,-0.136916565604119,0.186317225540673,0.189081936238733,-0.28295532787247,-0.0604352272202258,-0.173238120979802,0.0529664624173692,0.377098447379189,-0.0463392485782147,-0.0795427497422324,0.121801015602238,0.317065114689705,0.0378913715964354,-0.0777922158465827,-0.0417053237203932,0.127101168306323,-0.268635475095884,-0.11667079145813,-0.219723022609427,-0.146659136376209,0.316064424280944,-0.0106272781954695,-0.126963607091103,0.134842358260891,0.172695967955109,0.175172069829079,-0.175471467768088,0.265331308651862,-0.153280955657904,0.147595092095455,0.0269700900194161,0.226792590160271,0.0600899755428095,-0.167630478500517,0.0326370726307566,0.0608721863744557,-0.156191319407374,-0.129890154512952
moderate,-0.0911109516142999,-0.0122407019649654,0.007691193815711,-0.0934880363980291,-0.150136722192609,0.168943718489968,0.0762406605184705,0.0706510116550537,0.274701989525142,-0.130606470753574,0.192129228764662,-0.227618936249507,0.1889373375555,-0.152049258042955,0.11936131516778,0.149518012710448,0.151190447935974,0.0169018436150582,0.111942707916286,-0.0644913822185723,-0.0725927848508568,0.117073714380755,-0.0559664810672335,-0.341084939396812,-0.160210611999764,-0.0758245451674611,-0.0489025612086153,0.071424767666157,-0.0064871467709522,0.277999312373985,-0.291652266722575,0.141437873602133,0.161518023397151,0.159090733070716,-0.163661209417218,-0.0206111472408053,-0.113502033007365,0.0455373132137595,0.28302606850566,-0.0691120641077792,0.0239477485436469,-0.0469575394188724
moderate,-0.136806055565764,0.0225856410071199,0.183951252009696,-0.0938541017476093,0.217021514481051,-0.0561709694079415,-0.121364681980308,-0.342455217304146,-0.0401160614065023,0.128068113562339,-0.029999560591857,-0.221622265151023,-0.225427693429908,0.193326966825785,0.119004468103515,0.145294039103419,-0.0061065610637668,0.113717467827518,0.17878998841648,-0.109454539811284,0.0561027989172767,0.143227715786381,0.0657511956960243,0.138530011529685,-0.0346472731553987,-0.225421633830737,-0.0634652119090671,-0.0660269074582683,0.0046795254591852,0.148476843567565,-0.0226159390029709,0.0672191335950047,-0.0666813441686496,0.0108421378152765,0.212705564972077,-0.0417582127816259,0.0457969356285628,0.0554938092006719,0.129267914198038,0.0071594164195887,0.0275030057337355,0.0963324778082202
moderate,-0.22009209154675,-0.0389720150648359,-0.0262446583390798,0.161623564363225,0.340167916291528,0.215234770855111,0.0275178141951063,0.18818336029043,-0.0749985441393268,-0.117260595624192,-0.0901083410313107,0.0976632394773026,0.0371904372333006,0.102739055563375,0.245752694889171,-0.104558449905485,0.157967968340971,-0.222239228980511,-0.0505438673007991,-0.305212855016663,0.140404300096118,-0.0742043974172509,-0.066078049478125,-0.0517792066462505,-0.0804273143240997,-0.0263749152088383,0.0974783587589357,0.157867124312771,-0.162665619321293,0.141202648652702,-0.0041472106597297,-0.140908520237118,-0.0203957047034732,0.323604284659659,-0.0012689540215181,0.0358458501906324,0.234311099522966,0.0737632047938754,-0.15819906923893,0.184523562433668,-0.0274253738359228,0.0451823264681597
moderate,-0.167923763174019,0.271313774601787,-0.0764618652594262,0.0800809455717462,0.119257685367314,0.307887590544218,0.0713420000227748,0.0917120287353147,-0.0513471675413178,0.179312532105013,-0.0344867869070321,0.0685202117015059,0.326741201156131,-0.276926084891735,0.105492673639462,-0.0915322472079208,0.0153126961810689,-0.301759385436531,0.100576039694647,-0.0972383565556392,0.415951921684227,0.0509876044865301,0.0922982728463816,0.229651359775296,0.290816162029948,0.2141041659498,0.1404406392472,-0.257275182288771,0.169432364686498,-0.0938928568284837,0.0518630623590567,0.107728217849664,-0.19959657834793,-0.13717330540152,-0.220005690001207,0.11312166367148,0.212048403266992,0.091493164267183,0.004150608306354,-0.179453230691669,0.0176029565083038,-0.136172782118633
moderate,-0.244329439743031,0.1747205219135,-0.0022172767582663,0.0826370386035712,-0.203682548644169,-0.147929393959073,-0.0126410692328786,0.0191070465650055,-0.121374589104228,0.182494631150381,-0.0970316047744698,-0.19345211143285,0.24367776089267,-0.216282014099054,0.25421988542436,0.14429247353045,0.113942176470205,-0.0556839287266319,-0.118311937217733,0.331658497866287,0.0262530069571114,0.131375182492865,0.127921045875751,0.0638034857266816,-0.03468493330668,-0.256664618903291,-0.159315188546123,0.013207494439812,0.170358945515741,0.121056081492382,0.111525406186318,0.109359281614108,0.146543510731513,0.237250659221946,0.131005522694963,0.202505025321146,-0.147580195035594,-0.277347834827987,0.200075296483458,-0.152620390435037,-0.088970020251951,0.164063134455896
moderate,-0.0438381879651626,0.146413161387082,0.087247573675515,0.167506582942848,-0.247318543050911,-0.218584230252518,0.087247573675515,-0.207143421156094,-0.0422643924554871,0.0500558206599093,-0.2090912782072,0.0541476889850655,0.335793221051361,0.0464064397679083,0.0346964888306999,0.21023170973595,0.131605798417788,-0.006965755777607,0.0960653902558125,0.0256962032058024,0.2106422650863,0.0246789382821571,-0.0078096751088822,0.328147768082619,0.261952560427835,0.153246627107354,0.166804077121138,0.0387427398947061,0.0639280297756283,0.128955435544972,0.101671751651149,0.109143859027521,0.112501289448162,-0.0188627374855304,0.0200624714537757,0.160595567878621,0.0655018252853038,0.232949105788657,0.048710111455984,-0.0009670859363802,-0.0950709339627422,0.0680016511963245
moderate,-0.144828821620361,0.0762411626474365,-0.300173225084,0.0893249485617946,0.11715354789917,-0.0475181638823222,-0.148074213829586,0.1699869998092,0.158410915787317,0.165463894131775,-0.0393791290898943,-0.227305225992609,0.134926542241818,0.0108094559409638,-0.181818626524723,-0.183249665609106,0.103213693961118,-0.0223983170975291,0.18019593042011,0.217198512459154,-0.114189252652948,0.337814663857143,0.113090419070297,0.15066797217003,0.164620603242764,-0.0825402900456578,-0.0710153145625025,-0.129215163038969,0.0703636806937209,0.178777668470409,-0.173526266116111,0.0098639479744965,-0.0040886830982369,0.210516071020473,-0.242637787610997,-0.0717563883740579,-0.282591887761581,0.155382734867685,-0.115735285949469,-0.200958774278344,-0.0921231410571505,-0.0881366750363695
moderate,-0.173736214859724,-0.200081412028871,0.0168609261882538,-0.12080900976036,0.1829955156176,-0.230440551598171,0.0722746442788631,-0.300181320733574,0.0611563790465806,0.0477884115841238,-0.195582007568522,-0.145603096444492,0.239853779350742,-0.166596370413434,-0.168869753719716,-0.0155111048501492,0.343943949379491,0.0933152804000197,-0.179857773033409,0.282894135175393,0.0352137601712547,0.264292649893267,-0.057521333864141,0.0491027113080677,0.130553772578431,-0.057994955386283,0.169165767171055,-0.341149582398854,0.291218033427038,-0.125118965611852,0.520225879920729,0.197464653119037,-0.255163595053981,0.10922896354399,-0.0419865479378848,-0.0098513276605527,-0.191840397543601,-0.155501786257259,-0.0470069360725895,-0.317480346829809,-0.0618194491775793,0.246070061828855
severe,-0.179673705099175,0.199528852440665,-0.0895156160865754,-0.0041350651089851,0.0426902754887951,-0.194696635858761,-0.085592430346811,-0.02393553390358,-0.163461515944609,0.0497916517668704,0.0773564742206506,0.0910602850363781,0.293097515815882,-0.102768328890414,0.127961469372594,-0.23660090723593,0.250762650881909,-0.15425501561105,-0.236594072417568,0.421619440294157,-0.165074533078031,0.340702025706926,-0.190165151284782,-0.247420424702911,0.177882982688342,0.261828221809921,0.150803432338261,0.112056847044316,0.111633088305874,-0.102009664052236,-0.118050982747754,-0.0275716572721421,-0.0615680438045256,0.0388764468428221,0.0064452337153272,-0.205632345237895,0.143291966958468,0.272449529544405,0.225152586479649,0.126697027975632,0.002323838243066,-0.159346955290709
severe,0.309521656333516,-0.0364391212797599,-0.125343829216952,-0.0952309442704836,-0.232615709975134,-0.0562824159118514,-0.122497022866971,0.256444533497199,0.200478429402012,-0.104551599134867,-0.134812096262445,0.214775723515251,0.232868759428466,0.0254947324231653,-0.202798049390886,-0.119924353424765,0.133926423175784,0.189344253455419,0.112143082734817,0.288518551706988,0.178399864598824,0.412259734386172,-0.180107948408813,0.0654765460495686,0.106407295125966,-0.176649605879947,0.414558266920602,0.0077390957810601,0.136224955710213,-0.156300212341192,0.112227432552594,-0.42145386452389,0.205581593377534,0.123530308134742,-0.182174518944355,-0.190693850539855,0.0462869625052506,-0.0011387225399925,0.165916091567796,-0.208639274271959,-0.127494749570271,0.311503877051281
severe,-0.315062208078664,0.0342720572419801,-0.240997308813369,0.14776855673205,-0.0402145914131691,0.0101116547921184,0.196528820560548,-0.0618015354943046,-0.0596822940034534,0.142468321301163,-0.164820547031773,-0.277901856220478,0.272162489815241,0.0547001743642913,-0.0583562102881552,0.0886291912782877,-0.114868168870368,-0.137850395050362,0.230425533963735,0.305983117791954,-0.135884964184582,-0.0856452979473516,-0.0207109778134066,0.164130858877136,-0.119790436827066,0.0850084104550531,0.0148546956558502,0.063910938352422,-0.122929288623559,0.322279993029361,-0.121119964063821,-0.155330529851215,0.0493302486182069,-0.0069764104942946,-0.0902612564716057,0.419873490545798,0.0207167170158347,0.0624272725361715,0.240179882410406,-0.13120735022853,0.0360197263699197,-0.17622303043856
severe,-0.223443313499517,0.0822942065798373,-0.13841166969457,0.439358674629984,0.0100942997675892,0.143202184838511,-0.103680434901001,-0.203767983444046,0.0104364794207278,-0.207360869802002,-0.0605657986055351,-0.0172800724835001,-0.124553393742456,0.0302828993027676,-0.0311383484356141,0.119420698945377,-0.0903354284285947,0.0562885529413024,-0.0501293191848073,-0.0359288635795547,-0.0619345172180896,-0.0082123116753267,-0.0952970333991047,0.255266021241408,-0.0923885063474264,0.28948398655527,-0.0165957131772229,0.041061558376634,0.111037297443481,0.0656984934026144,-0.0357577737529854,0.0715155475059708,0.0011976287859851,0.0893088894691789,0.0130028268192674,-0.148848149115298,0.0804122184875749,-0.0532089360630549,0.193502593849888,-0.0203596893617477,-0.0636454154837827,-0.0284009112105052
severe,-0.17680802705975,-0.0455670480435744,0.0009850813350988,-0.0827749773293097,0.0545172156024729,0.333492249702479,-0.10788047878383,-0.0781873128258491,-0.104306040796471,0.264142523711517,-0.128623477182912,0.0109484754100991,0.0183225128328394,0.0609343168711171,-0.175034880656572,0.188375696451911,0.0891357882359483,0.0482689854198457,-0.0930198232143382,-0.155051802144566,-0.206641918922745,0.0829157032343238,-0.181029804210173,-0.0509427776151141,0.0285110683558622,-0.182183756631289,0.106416929371683,0.0675484344067811,0.0497325348319926,-0.260371069457138,-0.0357443798735883,-0.110694996884113,0.182577789165329,-0.397466246121901,0.0795664266949876,-0.303799083744498,-0.371544534418299,0.020151949598023,-0.106332493828675,0.122797424715328,0.0904023213810754,-0.286714958875783
severe,0.052365653568972,0.107241399425792,0.183459144043405,0.0903218663461672,-0.099069821701815,0.0865398838525252,-0.0725620108207086,-0.277514259577997,-0.160135106157671,-0.0303611762194708,-0.0680255615363972,0.0814902630522019,0.143987701603492,-0.122011679271131,-0.189587030105304,0.0417545487289637,-0.315734662471227,-0.0320594828459154,0.0277287600648363,0.0055970528111103,-0.166398398852858,0.0520602527384582,0.0909385552521202,0.111635655391693,-0.0728036331645287,0.230153663635953,0.184022111839412,-0.0767952669913534,0.021526792837624,0.197292779574545,-0.112111132186723,0.114089982387329,0.0991670430103774,-0.150848467891334,0.127922800245563,-0.0822515982952845,0.202331443557924,-0.107744186495893,-0.162505049309374,0.0248336256053984,-0.0653211901660058,0.085369548621697
severe,0.034062424242486,-0.0567633354484018,-0.104017277990283,0.121432735929551,-0.0551683006498371,0.161972051910403,-0.09660326875328,-0.130157051049603,-0.159879432599287,-0.110436118202184,0.0003731883844128,-0.047544200174202,0.256670677723975,0.0306346198226935,-0.063961724729966,0.274439973538835,0.186986731099678,-0.0191404175827766,-0.0339297350391392,-0.150701762701133,0.0358260849036373,-0.105930214005199,0.121103777279587,0.0581786869507677,0.0461703140478819,0.203138877248749,-0.0049399084662654,-0.109833488070318,-0.186254176122868,-0.0150657532966685,-0.0080028175768541,0.111165908820592,-0.035624286740214,0.0138356138073075,0.0523624768707328,-0.0823917022031565,-0.0120056085444828,0.0151984425000153,0.0877849654475236,-0.0867704459136011,-0.0240360963145931,0.0924954321663351
severe,0.0282246040167377,-0.0492300278611612,0.0349145804697376,-0.0383883056719774,0.009323651598825,0.0690310090750298,0.0416038615170616,-0.156401082781893,0.182849794553955,-0.162446765876228,-0.0459242431296367,-0.0794641804296575,0.149244836823243,0.126052188276883,-0.207331551371902,0.0181135793414428,-0.0915171254547356,-0.020955354635763,0.129737838358836,0.0549998087536058,0.01995118883985,0.0053261120712586,-0.0231168493276927,0.165197095324175,0.139444484633629,0.108441561090492,-0.0247048081884734,-0.0323261066928421,0.130525037583886,0.0325545474573555,-0.0338942464918613,0.225377676362789,-0.0915911861592126,0.0363180829750017,-0.0491272816725558,0.0393799541657253,-0.0060656760075145,-0.0647141044908339,0.0886605727898038,0.156212106289484,0.170678109009727,0.16142660574977
severe,0.0923677340363817,0.0787501000710857,-0.033944762557702,0.0579031589450474,0.0323268525997079,-0.160953053317398,-0.0502875040859869,-0.0193486911503151,-0.170317152630952,0.0117915355321941,0.0804013863193491,0.0597321877169647,0.161011700419471,-0.0208552482333224,0.151318717620608,-0.0548592762214706,0.112794521032355,-0.0485937144829785,0.150885350082032,0.156324435297279,0.042812854980018,0.0440998786064485,-0.0921387777930634,0.0979299875753261,0.236011921183197,0.0140589322373642,0.162410063478967,0.0002023950070828,0.0623671806404184,-0.0710595737110987,0.0586803170595126,0.0825528733382553,-0.0879455704835395,-0.07055437254578,0.0157649271047966,-0.0087872527083892,0.0907670835051722,-0.0405857033868361,-0.0372820017689308,-0.119957546079799,-0.0955129554036722,-0.0274591565696284
severe,-0.0801825428951567,0.0592653577920723,-0.0111226301738623,0.0920522153941292,0.0272255425151257,0.0438264830731291,0.0317908011685766,-0.186428562466379,0.0834197263039674,0.0411703325838486,-0.446316286901923,-0.273749509801477,0.464494316812937,-0.245776924961241,-0.187590628305439,0.0655737152041136,0.205934667622033,-0.260219743246704,-0.311765663679305,0.0745382231054355,-0.235733355923649,0.0679808515850241,0.0249844155397952,0.208424808705733,0.048225732321,0.24021560987431,0.057688268439062,0.176301988725997,0.164266306821444,-0.213820114387085,-0.166922457310725,0.341730361386501,-0.0278065754346558,0.202531474807642,-0.387465952623801,0.212160020331284,-0.122348931912485,-0.0784394441365663,-0.348453742312493,-0.294915709012931,0.178211096890167,0.202033446590902
severe,0.109191732827212,0.0970199271116243,-0.197558779715997,-0.0826422278035679,-0.0093356568109845,0.167017657715504,-0.0194722630811394,0.104530469581221,0.0407433798656611,-0.0491073930704391,0.126760099652946,-0.0627497945143392,-0.158968772166793,0.291532472818973,0.17504028262621,0.159231378546849,0.0389051352052704,0.0553705552347706,-0.276590169793797,-0.0509325074118271,0.0327995368689725,-0.0527838823912207,-0.0718884965402819,-0.0071297632185156,0.182865952751873,-0.316532600200288,0.026602026299655,-0.017607757782743,0.111962230136801,0.0065914201394011,-0.157235570058425,0.0972562728536745,-0.133509083620381,0.0295957390322914,0.0760114167071583,-0.0162422046064527,-0.19602253239267,0.285387483525667,0.314549922030866,0.0186581833029663,0.228218074587514,0.129281120901482
severe,0.244427880999548,0.206560777711324,0.0576548001192876,-0.290694078626136,0.360733983956234,0.189620231503435,0.1890508013788,0.259233064240056,0.178373986541895,0.224782541699642,-0.168124244298466,-0.169120747016577,-0.151326055621735,-0.0099650271811114,0.0995079142799556,0.118868538517543,0.0126698202731274,-0.115024885176258,0.002135362967381,0.186488365817943,0.100646774529225,0.0075449491514129,-0.33752970637736,-0.0754494915141294,-0.0455544099707951,0.0701822628612562,0.095521903407511,-0.016086401020937,0.395611579090124,0.0936712555024474,-0.0011388602492698,-0.0106768148369051,0.0401448237867632,-0.0331693047599852,0.168408959360783,0.220084743171404,0.0969454787190984,0.0195029817687467,-0.124989912357369,0.248413891871992,-0.133246649164576,0.0216383447361277
severe,0.0146632199273002,0.149566008282054,0.0297599218325247,0.0134797889630575,-0.111105643667285,-0.0976143908720876,0.0065123420736375,0.115324986308138,-0.100260532255927,0.0428738001859648,-0.0893866214613861,-0.0621835536046482,0.251469363604822,-0.0918180256968404,-0.0045319417709235,0.0876599632969001,0.138074961190625,-0.0962829087098374,0.0632301641983055,0.175454882926639,-0.0489688774100717,0.218726748373347,-0.0162235593238641,0.201356246624126,0.078056254423697,0.0517271406643565,0.0334389265316414,-0.0685828883899105,0.176731888585751,-0.108269789841807,0.0262671345042728,0.145093995324677,-0.0080792056023137,-0.119774444408784,0.0249607236497117,-0.0671425930242145,0.0694888107346586,0.189196103183629,0.0506742855442488,0.0030704429758623,-0.127463134103228,-0.0831598499704963
severe,-0.228021790301464,-0.117500408744912,0.218491467796604,-0.11611155307226,-0.04411747412315,-0.243041695617797,0.201799595327336,-0.0498086001201992,-0.0920752420854297,-0.290814014587179,0.209625030739693,-0.13674650274753,0.225514754014828,-0.173189607403228,-0.157303907676263,0.28936334258356,-0.0483345183817771,-0.278525001146542,-0.170524921183773,0.0281004604150206,-0.0352459161867511,0.0428175022873307,-0.236464291692163,0.277698344886286,0.0930803975735646,-0.129737481836453,0.234119660440728,-0.127369440850213,-0.0907986799844141,0.20484286085182,-0.0789698141435135,0.0406122321133986,0.0810273103664971,-0.0922252106990161,-0.0795067749355739,-0.191066963474041,0.128818649745407,-0.0457594475533675,0.135769146319475,-0.0561434938243507,-0.114976546711386,-0.349036219706679
severe,-0.0913272758295125,-0.0677318067983711,-0.0273961934320504,-0.0365681600717737,0.0317182230791162,0.0581581545298811,0.146482865032254,0.0698906064438042,-0.0036297647734407,-0.045340960304883,0.0564987689587948,0.0416750577240099,-0.0001468098426937,-0.0259325253613127,-0.0776944617151348,-0.0586914477986957,0.100668117223198,0.0587317553531395,-0.0553306317074915,-0.0379390512715073,0.046010899658051,0.106533127003948,-0.0331351552354343,-0.056288370474177,-0.047433391477051,-0.0887182303765755,0.163616529241636,0.041392296754798,0.126714181320843,-0.0686544501943771,0.0995679989700188,-0.0353496383774157,-0.0586922296262604,-0.0658988555079346,-0.0673209129782875,-0.0066204289476521,-0.0391274291697619,0.117631603632677,-0.0237960512363366,0.0403926867785395,0.0872750635619773,0.0589363335658872
severe,0.0556252779989232,0.15972191480849,-0.127603463853714,0.0133541354443601,0.0557017577849856,-0.0004412883655801,0.0161104669340499,-0.0369519734339214,-0.0356778201981214,-0.0357688311435357,-0.0620503448260275,0.0941848565358768,0.0243855797860043,-0.0133801385716213,-0.0499512426709518,0.0495864340914341,0.0310416155670172,-0.0620740535597069,-0.0165907599905219,-0.0136715265565191,-0.0146443494352332,-0.0502105091457035,-0.0315364397828411,0.0530058453262851,0.0529744886139995,0.0079133634638791,-0.0505263706621413,-0.0734358905771408,-0.0379699193864123,0.0246800269623446,-0.0351141641748413,0.0546126856314567,0.0901612549911326,0.0959354788388457,0.0420187592605571,-0.01092819663046,-0.0533767722886879,-0.0287342204215138,0.0771153330846041,-0.0255511317255957,0.0271212617334573,0.0472583894036938
severe,-0.0987992783800609,0.109974280218242,0.0805468699929034,0.057489523045504,-0.0021918558342502,-0.0682552195077475,-0.0600049628801487,0.105781880493834,0.0075934378759211,0.0760967384506377,-0.0050064689464525,0.0349771596777162,0.0107730764482174,-0.0105442968830263,-0.00818553982752,-0.025830518599902,-0.0032415169162313,-0.0716449038346857,0.0310572517431142,-0.063649540568801,-0.0855856973393954,0.102169661205221,-0.0409577867727244,0.17471662640241,0.0765889267459744,-0.0823033066546932,-0.116267137489069,0.0811883610814046,-0.147695659295794,-0.002440504592448,-0.0598267078343174,0.132940796569039,-0.0019647793427454,-0.0011399239873542,-0.0248745265706667,0.0847563004541741,-0.071128872507741,0.0738185935496156,0.0508259634022951,-0.131461393226885,-0.146848663982481,0.0975185669679737
severe,-0.0087222738419301,0.191039070976908,0.0617949028672814,0.0662848024957974,0.147226160138047,0.187366534622411,-0.128605952950461,-0.0016235297908599,0.0761379488127403,0.182395174435226,0.0349226856392554,0.0024632865792357,0.0966616047206451,-0.0194039801900704,-0.0790603024362881,0.133039868793085,0.105719781277926,-0.185171970215456,0.0480788753238098,-0.0941983181414094,-0.1864931875625,0.119939662894423,-0.262866268275986,-0.0046578509861911,0.314001858309484,-0.0546065847587845,0.0817699176734474,-0.0083527808550447,0.0683002187878994,0.0638439094309184,-0.160348759551067,0.0063709548344778,-0.0638551061880967,0.156497075081716,0.129468103253194,-0.023490796560166,-0.0158210178930003,-0.14261309618057,-0.0079832878681593,0.0259428863822234,-0.264523388338381,0.0424357097059244
severe,0.0151855031385627,-0.119519531708976,-0.0816051174958385,-0.088084553339486,0.0615407626177944,-0.1207685424261,0.11936533285501,0.136364214516212,-0.0485510511597062,-0.225907489014216,-0.0511200040667782,-0.0786352475684551,-0.214530697568611,-0.123087693189747,0.129005845204959,0.214034177258841,-0.138615517784114,-0.163561808378719,-0.253108166853802,0.0299639213026555,0.0289739646601943,-0.147429524276806,0.214601629041435,0.141421936926294,-0.103014086380465,0.006901940703514,0.123568793614121,-0.392399075618287,0.101425838184616,0.0475086669068966,-0.0180936935243598,0.0448441107103657,0.146757217273514,0.343508786979856,-0.119676814540021,-0.0021495320242847,-0.0880259577749789,-0.0030253815148111,0.0482272335663778,-0.232066191241614,-0.0779166809089739,-0.11484422245673
