group,AR,BACH1,BCL6,E2F4,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,FOSL2,GMEB2,HIF1A,MAFF,MEF2A,NR2C2,OTX2,RARG,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,VEZF1,ZBTB33,ZNF263,ZNF384
moderate,-0.124660442239436,-0.115921070329292,0.115359709213896,-0.152843321873753,-0.206491583015584,0.19507298760014,0.137469682236201,-0.0063918617912145,0.0707059841255708,-0.240275315596694,-0.0368712187157885,-0.086385820735157,0.0611756033710055,0.0034319577282169,0.0759751236859932,-0.0441561550087695,0.0721093869140611,-0.11667380455221,0.0452661190323936,0.15734696900409,-0.0500887213419327,0.165971517049721,-0.0345109503896913,-0.0787308964343013,-0.268955765310566,0.181804452145324,-0.0044526143016644,0.190148319633257,-0.135185963153112,-0.0349702458477426
moderate,-0.0718865735011301,-0.0706258189748851,-0.420927053229695,-0.25224516726966,0.0445034565011913,-0.0900673607347383,0.208672548222425,-0.0214446096987472,0.198998908352825,-0.0434547915214174,-0.284518126591016,-0.023412329379896,-0.0775776429981053,0.0973962328405739,0.365795553899784,-0.0674444757778182,-0.0019205886708218,-0.162484158102046,0.215176627647539,0.148427334272043,-0.0536940035149402,-0.0133852069328444,-0.0789797905553311,0.20298147872545,0.0836693260828593,-0.127783951748854,0.221727838082981,0.103817832997616,-0.0470014000485179,-0.332320753815092
severe,-0.0553042262094199,0.0360179162317323,0.0575659905727516,-0.322492172986144,0.103973035280631,-0.166198805445308,-0.0110022573698218,0.0723900847131431,-0.113605971454581,0.0485121205761615,-0.221789158471775,-0.266070689681584,-0.0072826087481978,0.0401871927087174,0.305229188357582,-0.0860492339555534,-0.196521435509132,0.0364471064573043,-0.111657584081349,-0.050876073088439,-0.019490686275579,0.0012739455901898,0.0449287228197985,-0.162118092030742,0.334298310461005,0.154637919527916,-0.0545275962774324,0.134581792161504,0.117931936426616,-0.287829952863758
severe,0.086619224006641,-0.103028195221077,-0.132887486829956,0.153954759335447,0.140924105723983,0.01044970289615,0.282855411727112,-0.142225072751214,0.224878445658714,0.38112038896139,-0.155780309841401,0.0546406151437241,0.0787294884866562,0.248526668879519,0.243868367588464,-0.124913817953375,-0.0784147383994228,-0.131796353194213,-0.0157165210225228,-0.098264977234278,0.269468041350117,0.210378958306827,-0.231656064203807,-0.145036840197166,-0.0287261912948381,-0.28100887788201,0.22286404510042,0.140315588888665,-0.106805196267879,-0.143316206386957
severe,0.0445570293444647,0.0701944207752495,0.109754942991425,-0.0060502980536598,0.033724418622346,0.0314774221957644,-0.0567952400741814,-0.0186301726734656,-0.0211916700563457,-0.285236004149545,0.003537072149504,-0.0005876029833858,0.172343905937437,0.0728270981352314,0.0641701402304613,-0.0812978426746178,0.0455190226441933,0.0910833713887481,0.0779636743678869,-0.0733404121310213,0.129510250199494,-0.0033983121021881,0.0190706703708409,0.0448235860863014,0.0842947651588039,-0.0212440323383517,-0.0640991238854907,0.0712225214560107,-0.0803775755683627,-0.026560767547534
severe,0.248068172114535,0.0480791921211676,0.204762800487668,0.183280608263316,-0.167936185245922,-0.0717778010035871,0.33314447306653,-0.0774040894432982,-0.0521710382591393,0.0267674934858983,0.15429669811935,0.257274825924971,-0.0688794099891904,0.126165255920794,0.195726640266313,-0.244146819565645,0.0531939997936322,0.104683063696443,-0.0835418586502557,-0.0189247883881192,0.250114095183521,0.089338640679049,0.0566038715752753,-0.203569345364093,0.140657210992778,-0.03085933962387,0.136053884087559,-0.0003409871781643,0.0150034358392296,-0.051830051080975
severe,-0.454872566108174,0.137556734884156,-0.0067770215476314,0.535300689599073,-0.154023216991624,-0.054104155495967,-0.320676337776562,0.0080372115048356,0.0731750301816572,0.36341077943642,0.0557284003296968,-0.007953198841022,-0.249993683288042,-0.123610632691096,0.250105700173127,-0.167073184104006,-0.143941697333991,0.150830735766707,-0.179815104782404,-0.217452778170902,0.210451722853101,-0.337478870539285,0.0160464187884001,-0.316027637045542,-0.174494302740875,-0.130975742885423,0.260103207166947,-0.234899408022863,0.088633360323362,-0.359070125139383
severe,-0.103753989842511,-0.0622015088593076,-0.0111936507377155,0.0725050787600873,-0.0561484376045695,-0.176913223416559,-0.186615039343714,0.0080698924003606,-0.0308903361252253,0.0394241756236152,-0.0621813797651195,-0.0599424866289595,0.111280152216865,-0.0747359854540187,0.213734552322458,0.103564841552589,-0.0043041219010042,-0.12935501937183,0.157467621993396,0.142396553553742,0.0867699240062046,-0.0603680499077069,0.02159501380864,-0.136662206539368,0.191526782808552,-0.046699987482399,0.104806896307738,-0.0862423298532727,0.0588218583934069,0.117073745593486
severe,-0.120926294214348,-0.0689535525830403,-0.160301169446845,0.0889123415748152,-0.157025669086428,-0.201193959480511,-0.224734035661976,-0.117386329569154,-0.291282616155324,-0.210849660711176,0.109953781232397,-0.156144121470504,-0.0238789210463361,0.155791502424135,0.126816134223239,0.0080468768316045,-0.300051260097466,-0.0062562332367592,-0.143113745772631,0.0694053457362012,-0.212070053191971,0.158794273990875,-0.0376999347622416,-0.0487936605413827,0.0202811048388471,0.12634505721598,-0.0130248660252743,-0.203301409249828,-0.0257384355486754,0.0063967298880471
severe,-0.154907381572588,-0.114307956222779,-0.0361163417951227,-0.165850659865956,0.145746297786925,-0.195777225605977,0.062367608674542,-0.119725702557363,0.0002843041102085,-0.0028085011033481,-0.0025146507623328,-0.0020991293704895,0.0820689462456956,0.0113725115440068,0.0340113111183162,0.0329025598020695,0.0012042136243142,-0.115026527050779,-0.0599482466524439,0.024618514275798,0.091887678550028,0.007990368753089,0.0727351624663465,-0.0313709972449999,0.0120044720234142,-0.0837098565374608,-0.0837994175392115,0.0618816187425616,0.028530906796073,0.113887054228117
severe,0.0384674184769087,0.0777424748824361,0.104715520453841,-0.195968246557024,0.014763335066087,-0.0333737993008324,-0.128205934031336,-0.12852013308876,0.0355181636407951,0.0708882741768567,-0.0150739021518107,-0.0800441263806456,0.152406873851299,0.0283238844041564,0.127895809215229,-0.118923338077075,0.156739708873913,-0.0288143748112385,-0.0823628521664835,0.102490113557137,-0.115163000970176,-0.0449424198935111,-0.0061039774144803,0.017660120643123,0.0896078851921713,-0.0683900807413867,0.0797410376720779,-0.019605048190152,-0.098615711095446,-0.0551591026804516
severe,-0.457975290483273,0.147669952844038,-0.129645288947061,-0.157013012570452,0.0746617958668344,-0.251022383445968,0.12848774172432,-0.278720834847286,0.116085450052088,-0.172226490355057,0.0759847069785391,-0.421016461300023,0.163958295906902,-0.382321311282661,0.101781473656781,0.285418072350291,0.168092393130979,0.150646502845374,-0.0638304611397521,0.067303102807977,0.247715105666707,0.257471575115529,-0.242588825108851,0.0923557319858849,-0.130472108391877,-0.0969032389323698,0.0949188722648128,-0.194798661198518,-0.0535779000240407,0.139897850062773
severe,-0.0502975051454509,-0.108497599898924,-0.16644992369109,0.0080460359540428,0.0442597180356911,0.13975586275442,-0.131109960262474,-0.0695845183967141,0.133053006222203,0.0698583705118435,0.0208388419036636,-0.225236844405556,0.160060041004735,-0.0633250414794684,-0.0078504273003789,0.084907196267055,-0.0024516284592545,0.0219081692103597,0.089093221455463,-0.0022690603825015,0.109071385283005,-0.135243823143239,-0.130562256032215,-0.0336316478532844,0.0459549930341118,-0.0492151372618439,0.147423721978046,-0.0599214509057161,-0.0109540846051799,0.275403943781897
severe,-0.0431237151596738,-0.188842412790728,0.048197093413753,0.067785970561448,0.292705739825629,0.0931528618318443,0.0496063651509973,0.116546772670099,-0.478306827620695,0.180527709540987,0.0938574977004664,-0.0424190792910516,0.0972397498698526,0.100199220518065,0.192647446481288,0.0713091499045586,-0.0645446455657862,0.294678720257771,-0.193774863871083,0.0333997401726885,-0.0789192172856775,0.116687699843823,0.0076100673811189,-0.195325062782052,-0.360632637560801,0.0153610619359622,-0.280586002885328,-0.155019891096866,-0.261560834432531,0.0143745717198913
severe,0.014580499583443,0.147078283231403,0.100175983020279,-0.0205678807405677,0.0750199598828795,0.0601362063931079,-0.155410069911588,-0.108641347476609,-0.0143898854835041,-0.110689617078644,-0.111005258128227,-0.141629141936982,0.120331945026934,-0.115747038077968,0.188683045990928,0.042066414949193,0.209372625791908,-0.0966510550126068,-0.0401980362484585,0.176494744117582,0.0614161495685462,-0.155236095257812,0.0894051308566373,-0.0561786990058706,0.125330342213061,0.199844740256675,-0.0678699436457686,0.101121750651935,0.0716914235606199,-0.17232910499125
severe,-0.094776495693232,-0.0212078008683339,-0.151488590959711,-0.219251091486052,0.22837008691524,-0.154485593711795,0.102556520500178,0.321987809224047,-0.19614269922812,-0.302522519271091,-0.0706340540947544,-0.34191827635229,-0.0858003528026751,-0.0481322412711595,0.191835006305605,-0.252960302334045,0.186695940613851,0.0021362618213499,0.201783924224451,0.184801875482362,0.132126995996726,-0.227774022007857,0.0441454227057209,-0.206589788182698,0.282376685625217,-0.311314839224882,0.176162197454367,-0.073547665770988,-0.0410392864152414,-0.264256892552612
severe,-0.0314809280343772,-0.0033268923496444,-0.0168637981837261,0.0012340180820741,0.0480940339227265,0.0075811708828856,-0.0117151234892295,-0.016969302506383,0.0324224983338599,0.0079622295467419,-0.0074649886302921,2.93244643034532e-05,0.004338426996025,0.0025607907197167,-0.0104364812223458,-0.0267410427471544,-0.0067604046265662,-0.0057496668406287,-0.0009592606013178,0.0109488624872132,-0.0010102596696716,-0.0019707952476983,-0.0035288167859079,0.0127658636694071,0.0036085028302108,0.0285405129996016,0.0368170243050741,-0.015715044169056,0.0354381369944574,0.012245673172198
severe,-0.0550021979091119,0.09935835353598,0.0379945853015338,0.0822433551862594,0.0729071267520529,-0.0968003326262139,-0.0182735955404552,-0.0253800479184287,0.0287435836468054,-0.0193489139923854,-0.0040197819303586,0.0125127522578998,0.0478567847176626,0.0441438191934254,-0.0179451071818379,0.0148172843749893,-0.0690483016823659,-0.0040628823302661,0.0111647081116394,0.0664910112878525,-0.0753935571670573,-0.0121516342179966,-0.0642096121537642,0.0793137455179686,-0.0496499561578832,-0.142825715605433,-0.0836929409526408,-0.0526742893039369,0.0204729334611602,0.0895387675095902
severe,-0.0750911008280035,0.0578766325339609,0.137363710202253,-0.0393345702840796,0.0201555612711161,-0.0349122404551545,-0.0531927617234736,-0.175878851707598,-0.0973161175463858,0.0727133651363102,-0.100725100378307,-0.0418535182167684,0.0178882097959757,-0.0583708753774454,0.193732752895726,0.0125952368896448,0.172110374332578,0.0977546710553932,0.113285531433904,-0.0213513902837723,0.161894364813229,-0.0201729641881402,0.0086641665470001,-0.106248786241758,0.0419350633136813,0.0940110549904082,-0.0906388668973376,-0.0892282361659838,0.100075722960208,-0.153334118542172
severe,0.122607887041341,-0.0638550394153249,0.0716081525908177,0.305532554409335,-0.157568992519386,-0.294806859930505,0.121886925158069,-0.0837979542787527,-0.348291139947997,0.265946201157069,0.0015084740942303,-0.168682897243054,-0.0668830793250667,0.0271303502535843,0.147686268857921,-0.088556302708347,-0.0957215546559412,-0.055991009027021,-0.028361531315787,0.115420451651185,-0.267776335168451,0.0414386707062105,0.117616612464844,0.0028172972054008,0.0556138905034634,-0.0205751429764509,-0.056412494435703,-0.0999807756278858,-0.190067735873025,-0.104816766106448
severe,-0.310819977408523,0.0160957647915602,-0.157514060619649,-0.210872707816034,0.116838419811404,0.300889991123593,-0.232539253488335,-0.221545670411012,0.278754846284788,0.106196286108959,-0.0349075550152915,0.127610034862489,-0.136297616778332,0.0829821300314934,0.352414319214255,0.246366011789455,-0.0032216192697147,-0.179945162826773,0.199244049552528,0.0886330660328208,0.234540048613737,0.316754539221155,-0.0316643555208036,-0.145438383414412,-0.0676324244392355,-0.0049603688085846,-0.287226625952899,-0.128951091687681,-0.206229876600541,-0.0722135978696624
severe,-0.0212006718346695,0.0334817286067694,-0.0241935344093829,0.114377477116388,-0.0821636607333887,0.17744873866626,0.1151588648822,-0.0760010175992497,0.135474946793309,-0.164902304917092,-0.0908473851496754,-0.0408238249723225,-0.0154803236623108,-0.0648699277277786,-0.0996048253929255,0.0559797989959944,-0.188845205514799,-0.0344990070188641,-0.0213186171578109,-0.049743440034892,0.0471044134296029,0.225305053530889,-0.130698161206081,-0.0411776609417467,0.0506722594546307,-0.0184142135754535,-0.20521011910067,-0.0807188305249063,-0.109099423905809,0.013829089138331
severe,0.0905024190636784,0.183835388741872,0.137382473609078,-0.0924666587568543,0.121244424675098,-0.103698620493943,-0.099237720853851,0.104712324592871,-0.290009613014503,0.117054247197925,-0.111459322497608,0.0413482983497631,0.0023853630577158,-0.275107861957852,-0.287185078448053,0.0222443377198093,-0.0756848926799353,0.0580338076576444,0.135096375344432,-0.0430297837838907,-0.332152029708828,0.0167577018846596,-0.0458753745185681,0.0872748092768826,0.165883501316338,0.070243377205272,-0.0357563816734784,0.0675602197683457,-0.202277584084692,-0.127690620176593
severe,0.0283510257692908,-0.0165870276505244,0.0458187805517015,-0.191600090572493,0.223159479465084,-0.153540096658837,-0.0501804768239001,-0.0409328419390945,-0.0335095703989103,-0.0391084785944729,-0.0923085912991259,-0.125377798132093,0.105037195324244,-0.0138819371740167,-0.0822850777505157,0.0041100599488025,-0.020948723922723,0.1665832460882,0.0882614404311724,-0.215128086810026,-0.180591001423915,0.0913020460055416,0.0520467795557543,0.0734358670444205,0.0841304107887536,-0.243793657983562,0.109965073324084,0.245974506119661,-0.109000467417732,0.0675224134446128
severe,-0.011609269003475,0.171272297872633,0.138843604246464,-0.0542240287780522,0.187191838380025,0.0566231421623079,0.0218156666212411,-0.272035060011375,0.143682493953691,0.023015223313369,0.0109179990452996,-0.0595712052192324,-0.0431230465085297,0.139453548327207,0.184853719403843,-0.170093072649863,0.324612239771421,-0.209719106428799,0.0078479471722265,-0.0521298874341679,0.0574364009366319,0.0748401387071654,-0.0132561180214811,-0.161391203764596,0.0736405820150375,0.190709182578976,0.239423383160983,-0.164156283597298,-0.0946836528006708,0.303996129842308
severe,-0.265779451367123,0.217993762337075,0.040276509325326,-0.403675296853832,-0.0135013534084897,-0.268054960368554,-0.058935683137059,0.0403523596253737,-0.0273061080171702,-0.286031481479858,-0.030340120019078,-0.302187595390017,0.112334294370636,0.157465222899015,0.136606390385899,0.0684928209430685,0.265703601067075,-0.192659762121145,0.156479168998395,0.0508197010319556,-0.430374602470621,0.100122396062957,-0.0477098387300001,0.0088744851055803,-0.029581617018601,0.178475756012226,0.194176768122099,0.0499853477314309,-0.222089678539651,-0.0426278686268045
severe,-0.291533311009248,0.328585195522369,0.295712617889492,-0.350354192835174,0.299651406762174,0.003789811855332,-0.324178225010623,-0.136934547458318,-0.339741902309974,0.14015037055603,-0.321585058972958,-0.308686621380513,0.295625312156132,-0.289448004280106,0.349973168323966,-0.34011252443593,0.0690362470510335,-0.217342013341391,0.295965841667611,-0.202364361845451,0.285398727215504,-0.354726166750824,-0.379011352450433,0.190689393364072,0.323864964609053,-0.153306192880694,-0.265891951483866,0.308435849593203,-0.347049429343563,-0.297093237320605
severe,-0.063417228530841,0.0496415315419442,0.0611623008803446,-0.157243621494613,0.0637382690776913,0.0062302249615748,-0.0333780251090422,-0.0639742084002178,-0.0148585718493046,0.0356212322316377,0.0477132499081638,-0.113505159309358,-0.105138740740805,-0.0430591811551733,-0.026792107605084,0.0076840800094541,0.0394589407369231,0.0232734012939705,-0.0174065126973231,-0.0537126314289082,0.0912774329394143,-0.0192175890520947,0.08505943809391,0.0868516596864062,-0.0103364864322414,-0.0659911583755093,0.0752789123547063,0.176632941759864,0.135435286188253,-0.15296562881079
severe,-0.0770387145252498,-0.0176276887444366,0.321661360262416,-0.120712302474371,-0.322848261998326,0.302736871473189,0.0735219686410729,-0.0958972643291483,-0.0721702194418424,0.265613222733347,-0.157748032567109,0.165748629453612,-0.0168364209204968,0.114305231066637,0.503587020783241,0.152978445961694,0.0223093567027471,0.158440391913056,-0.0931827760997993,-0.0045607798185418,-0.0016924339567601,-0.0627629242016692,-0.211521275102351,-0.132350533384819,-0.255865242735644,-0.158462371574833,0.0371676080633944,0.22541242134485,-0.0826874876017089,0.0715108295885592
severe,0.340741669062059,-0.116814713904608,-0.15583916994747,0.270293664058268,0.0622269156348151,-0.0785456457658667,0.0645548036506279,-0.281113052677217,0.152015202386142,0.0372873577886385,-0.0375195587397107,-0.0315587545780081,-0.168807152176973,0.0169065806400953,-0.299712642783358,0.136734028403552,0.341197253206568,0.0972716237314521,-0.259865196027834,0.0396946056231722,-0.0791481925376365,0.167913619403227,0.324740378205891,-0.329496088824054,-0.148670332989683,0.244625171580878,-0.117026340087864,-0.218783263203319,-0.199122602928354,0.0492883259307645
severe,-0.127547094164536,-0.234167282425178,-0.296400733215515,0.005458140003168,0.179658528445005,-0.143727791370024,0.10391291207451,-0.168834266770577,0.216504605768964,-0.179082203103055,-0.275425396610616,-0.189499646889048,0.14030374080903,0.144018375576049,-0.0171541542956709,-0.155869368111765,0.290899005581443,-0.126326640499232,-0.0897808335214982,-0.0281672957040152,-0.225149485898205,-0.0569690335911847,0.0945173560797043,-0.156009817144677,0.134695465632749,-0.0011865521746017,0.173992136427519,0.198173585438892,0.248100795104073,-0.0172558587677796
severe,-0.26303345539031,0.250808985072948,-0.0859143431566881,0.130989414252759,-0.452599357179196,-0.245323721042819,0.333153869354447,-0.242474020700335,0.236119550205357,-0.179789567690548,-0.0428290292398317,-0.448693949233401,0.320110060012404,0.195303899563767,0.286839059730359,-0.417048349601789,-0.0772645809187422,-0.132496707808056,0.055333868818325,0.0010084647652565,0.272960472527669,0.221848353404069,0.513407837230833,0.253676440076792,0.0380871451614347,0.317720436981687,-0.0044891503336442,0.261155012218406,-0.457668081414979,-0.131702070920919
severe,0.184921107415398,0.195411545825113,-0.0745745571853872,0.140274444635659,0.0044976247434757,-0.0153256864583314,-0.0256955451162111,0.11610222371764,0.0318049192092254,0.0824001830795312,0.0921751816283542,-0.030301691636339,0.075671832927093,-0.105378664454375,-0.0504907614187148,0.0202694562835996,-0.0203578814349459,-0.0048272093984935,0.0500687322872894,-0.203229133069135,-0.0587906676700797,-0.144209363870567,0.0844098456101281,-0.0101327184792692,-0.122175423885104,0.0601009676400288,-0.121544389850496,-0.0467728857371106,0.0049678857756353,-0.0109084482160796
severe,0.147717105117773,-0.0359339420395021,-0.131861605295551,0.015539466172267,-0.0845710627478665,0.097624626550375,0.0077577100668417,0.0439882199155411,-0.0267025533223245,0.0738087429075351,-0.0846477810614426,0.21582464678209,-0.157973313098394,0.0482535291404836,-0.0934245851444451,-0.0037076701396949,0.115307625304949,0.0400045928568633,0.190561420626411,0.148295355093235,0.164539026681164,0.0885054526799208,0.147685043732995,-0.0960627790918994,-0.0146669384865204,-0.202124130036738,-0.0814462227814589,-0.0604288400099638,0.0725778147419476,0.178025419178177
severe,0.264788933414305,0.146267425885551,-0.195327663536372,-0.13700592323516,0.356169092898163,0.106571596470125,0.12837471729292,-0.411069222497981,-0.128644844453557,0.0250446467504325,-0.413860536491224,-0.25981087573972,0.28457253213139,-0.101156190059271,0.412715711858051,-0.0777708958670337,-0.0755069729969381,-0.0635184723439319,0.178181020435023,0.211252302815795,-0.198054661538987,0.240734752919539,0.232772433279828,0.0117183734923698,0.0418697098986429,0.0540511585235322,0.433219649670167,-0.105208097468817,0.10041012456799,-0.0634927459476808
severe,-0.0741564741350728,0.416934502351655,-0.0628536413487703,0.0909166400753825,-0.0691200859619648,-0.162925259697261,0.456878845682581,0.472224935519023,0.298361431994326,-0.17286922227883,-0.455734473398443,-0.538313872581644,0.0771214909677452,0.385455063554657,-0.0112384259039792,0.449650898326131,0.0307048310247691,-0.0104626680088521,-0.123129857281707,0.300860073991604,0.0938241507631233,-0.151409079113262,0.118547767653559,-0.0795206473342908,0.0605378688923754,0.194182149713373,-0.205242881629514,0.175014201484778,0.293606248869934,-0.380322640119513
severe,0.0450538355799745,-0.0051193775076164,-0.0814200083733813,0.066557246036544,0.21956386085228,-0.124809355948183,-0.0855033608319914,-0.24741504170062,0.0892205701096361,-0.112518247828584,0.233305183139624,-0.151894194884829,-0.135555262528805,-0.104229863352481,-0.0564600516578936,0.165014049410011,-0.142248742771683,-0.108619347590852,0.157625651867915,0.139163309963155,-0.0087843069142735,0.17446584509964,-0.0047090541539854,-0.0084888520095729,0.0757802252485756,-0.0736130036952794,-0.13719066525364,-0.0386602282590636,0.109346663683358,0.0323783599581858
severe,-0.109935637148032,0.0714277585837389,-0.0764519770242467,-0.0973925268652479,-0.0140335926036456,-0.0788494185459916,-0.0902669791776158,-0.0940274798174525,0.0349126062005777,-0.0347380502559661,0.0967250547288562,-0.160019580788367,0.100455232206109,-0.0961133178836916,0.0813781395857478,-0.0942754705514513,0.003352621143128,-0.0999086242405808,0.0638340805937429,0.0888750141751916,0.0771488164844014,0.0117424469507399,0.0838795368192195,0.121716383571513,0.0624542778163115,-0.075985362880012,0.175330305896131,0.0039409564171683,-0.0987464890345646,-0.104057195441569
severe,0.0476046056089156,-0.0476945954115789,0.0060593133793326,-0.0278668422247527,0.254341178927533,-0.066982409782425,0.207126529130159,0.241772603155551,-0.237903041641027,0.0872301153816802,-0.213965754132574,0.0435550644890645,0.0237573079031261,-0.0185378993486514,0.286437541877464,0.0698920800685402,-0.286017589465035,-0.0142783820225859,-0.305005437827003,-0.10687788896318,0.112217283921205,0.257310842415424,-0.0534839393829215,0.0478445784160178,0.0952092112178311,-0.070342029081857,-0.230733854028846,0.2035869302254,-0.489034584273567,-0.272789088473521
severe,0.130232184430801,-0.0587285199628355,0.139223206433243,0.0889451195438946,-0.104486222127238,-0.232383593024391,0.485581518061813,-0.43175477992104,-0.218935199730439,-0.17882217460335,-0.285354675069027,-0.508077313798651,0.0155510520728335,-0.480636621785295,-0.206156738728813,-0.279059964718368,-0.232479771422794,-0.316274371907378,-0.0188310671080291,0.406191224924793,-0.371324897255418,0.175946772140747,0.0285285028642597,-0.0180948048857709,0.668045205818495,0.069709439863273,-0.146678690557732,-0.337300959696195,-0.276138131304812,-0.249951074967193
severe,0.25898285737886,-0.0886811947551555,-0.009459071617112,-0.0548165671604239,0.0635273552216183,0.0588841598233605,-0.319785692986624,-0.207735027177427,-0.063853530104967,-0.154856322559251,-0.244899777121334,-0.148543879228562,0.0561212666938187,-0.0500966247307899,0.311228398988182,-0.155240057716132,-0.0566584959134518,0.14288378566457,0.129242000837457,0.346723900999657,0.226979345295,0.0547590068868918,-0.0181314861626183,0.0250962792600051,-0.178379287676045,-0.202899964200729,0.113010003701399,0.341639410170986,0.0128743145133512,-0.0546630730976716
severe,0.071977678871372,-0.0226497691217743,0.056837780148064,0.0911413276420224,-0.203040707308523,-0.30333868513485,0.240808808346308,-0.0535349776589744,0.022588149672351,-0.0081430102412908,0.04499914342761,-0.126053367199036,-0.2229068178026,-0.0995092488737083,-0.0598062971240321,0.0683606171902236,0.195396814607561,0.0915449350357451,0.133919089917922,0.188993013326244,-0.0189033065968369,-0.131754706756928,-0.0014634619238036,-0.11681353075801,0.108847676433811,0.137539232571542,0.112774375848312,0.0347163978050946,-0.0059170076308736,0.0988622446547636
severe,-0.107180466895898,0.129948571857888,-0.0229229900297586,0.0628833375140675,0.308531054995129,-0.155659493107482,0.0689238551570445,0.0585465556165457,-0.149928745600043,0.195000300320717,-0.209559496690969,0.163248861428146,-0.251843120191807,0.2538566260728,0.0585465556165457,0.026640231656206,0.262220419732306,-0.294746283963721,0.0752741429355587,-0.0359333357223243,-0.0619540271074557,0.272442834205037,-0.104547420743832,0.0340747149091006,0.172387080426496,-0.0003097701355372,-0.105631616218212,0.269345132849664,-0.179666678611622,0.173161505765339
severe,0.133109608357944,-0.083645280498642,0.0357368423754128,-0.177468673020758,0.0149592315249461,-0.0281842942815614,-0.0277629074780418,-0.154470677859438,0.0523816211144373,-0.0739695912024418,0.229493736070678,-0.38748137302103,0.115589641642378,-0.048248789002995,-0.204145699120499,-0.500818215983053,0.363284046188154,0.0833211368036269,-0.0199672516129291,0.0721705936951081,-0.168246784897579,0.204032248827244,-0.15881420337264,-0.0029821219941387,0.186901254545697,0.0776648293256137,0.0404369259531315,0.0214907269795,-0.0013451963343125,-0.0946661661291548
severe,-0.0053426885511124,-0.106808107017539,-0.165075377027962,-0.187679059359591,0.101693738489978,0.0109593611304871,0.0830171605634397,0.066943430905392,-0.122516524637904,-0.124891052882842,-0.0525136054169173,-0.106031818937463,-0.11826977219984,-0.164710064990279,-0.0709618633199039,0.160371984542794,0.19507662812267,-0.11959402833644,0.119639692341151,-0.0177176338276208,-0.0528789174546002,0.164755728994989,0.0858939928601926,-0.100141162329826,0.0544314936147526,-0.0704138952633796,0.0888621531663662,-0.114388331799459,0.143567630809381,0.198410100466527
