group,AR,ARNTL,ATF1,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F4,EGR1,EGR2,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,GMEB1,KLF4,LHX2,MAFF,MEF2A,MEF2C,PAX6,PBX3,POU2F1,RARG,RELA,SREBF1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX
mild,-0.219212545207595,0.0273066349279576,0.291805527498887,-0.242226918457814,0.30888924097569,-0.249642376505437,0.0458495467087238,-0.309631640112794,-0.100522549828544,-0.0112127869672926,0.325000155583185,-0.304827379030157,-0.402516865484925,-0.117725729833157,-0.0873812317694643,0.325640154839309,-0.211558154104352,0.443374417995882,0.149316093115438,-0.0437247491783921,0.359244382447527,-0.255735169423738,0.279039675670067,0.165640340808308,-0.258346366388724,-0.0709289842253699,-0.0698196521814216,-0.277478077485124,0.121582792016731,-0.389324347485356,-0.298359119881597,0.0704852514077906,0.164300609032155,-0.426256571225418,0.098517218826022,-0.348116928714384,-0.29949405189579,-0.380569157661579,0.391227278606898,0.401253933619507,0.303231647551554
mild,-0.201797461054355,0.0556199366909974,-0.211774746614079,-0.135413718994038,-0.178280273725712,0.0112244462546898,-0.0438858452014297,0.382008506150662,0.0093794324957329,0.0623384330084738,-0.0431948838733741,-0.0639800787169746,-0.027033249405805,-0.174041397493314,-0.21783903486563,0.0690838817181793,-0.196642203486167,0.0601062848884078,-0.143673402103525,-0.118490066891627,0.138976335203232,0.229438364394053,0.248706874620396,0.0383385528371822,-0.242076586132033,-0.332320545967545,0.234177084991426,0.113153493230262,-0.103097800711326,-0.229220295038744,-0.212997405134291,0.0398699387592911,0.0145322398464452,0.034940101198838,0.29952438505966,-0.0995180329798039,0.0643157585111009,-0.200065157299265,-0.108799456776522,-0.176170636479415,-0.0096489564180241
mild,-0.256093621137797,0.133856454030642,-0.0119733451269957,0.124003824096214,0.14644356061086,-0.0146420198999192,-0.0193353676841065,0.0663946088687948,-0.0729137963916013,-0.0571419829940506,-0.0833678580397602,-0.253474005749377,0.0819526635195793,0.0142644702980111,-0.255827039191314,0.114742242936997,-0.175223508745586,0.297701300452926,0.085712714917613,0.11479649379076,-0.206808018361108,0.0268295131338754,-0.0638376804716853,0.175883084915025,0.0380185570424694,0.1711289969405,0.250879698773598,-0.0149567527237855,0.0942001182234846,-0.126150756208543,-0.156547587444187,0.230309410339352,0.0691429726948539,0.24215673255007,0.205071342107023,-0.0555690975951079,0.0981168222064282,0.122916860219975,0.0426606390677176,0.0614721875035254,-0.10530142630159
mild,-0.145998202055389,0.0819332100315814,-0.0128617718061526,0.0839863932052878,-0.252015949657533,-0.120063449470851,-0.0805399022884611,-0.144038109541409,-0.362627187190445,0.162798777021446,0.199861678634278,0.0064607970002999,-0.0122760636880699,0.281254657624168,0.132447254151982,0.0564132450095633,-0.393908090580786,0.299064579513883,-0.117744423790188,-0.317587179077243,0.139894506930105,-0.0467733256757825,0.118452523234666,0.0896551565597176,-0.0337842790987906,0.435002580797972,0.147038375722104,0.0170493254174581,0.115177563303958,-0.293774893534471,-0.316440790493857,0.0982100355809481,0.0811256104065439,0.0310895334111655,0.144866769020614,0.0025934142153981,-0.199233240377305,-0.268101405227724,0.193211037731192,0.136859140992465,-0.27041859961672
mild,-0.272217810278334,-0.0677555420498972,0.187588769392144,-0.0970936095571097,-0.237133188030152,-0.113406651168991,0.217599385568651,-0.192311555603188,-0.267143804206659,0.36943845680631,0.196003100521314,-0.0709538846105408,0.20866196103003,0.137894895494293,-0.104319771370527,0.269026940480682,-0.134591934251759,0.0339562350363662,-0.0984013430807374,0.300509690966644,0.520433105825856,0.11697115911625,0.239457217320713,0.0797119628373501,-0.1367440899935,0.095830712611435,0.119930373261145,0.0933049187200856,-0.0699450616065995,-0.227321450221448,0.25426823357117,0.281895038353179,-0.0660891159026459,0.0160813859591242,0.0567257438734719,-0.274235456286217,-0.2585277084767,-0.103721950331154,0.0360784997261391,0.245928630071922,0.28941263792329
mild,-0.152297410800083,-0.250479030537602,0.333740873637411,-0.0626848063616494,-0.147102484858416,0.182353353350732,-0.208828845064415,-0.232061664321976,0.0922372480133505,0.30095525954655,0.311958390302608,-0.120549937451603,-0.215226578709125,-0.183478577581926,-0.214386354986771,0.0896052155363524,0.261552355863429,0.28816401448689,0.209790457892386,0.195986405468907,0.263009025130827,0.0847945125028978,-0.125322640417212,0.139139887308692,0.270265982531814,-0.295788305877047,0.240955791312626,0.194870681254676,0.363632149227399,-0.127318171757804,-0.086317154110305,0.241255569625627,0.0300865537164138,0.162583290275562,0.09149835780525,0.366078931373652,-0.276250465438709,-0.0413266571177832,0.199804884508627,0.0567615457862834,0.264038193634967
mild,0.202119205769777,-0.288075304229118,-0.262680236087708,0.152384021127694,-0.17336054342932,-0.246579632208173,-0.163727133414485,0.177294492128327,-0.502565349367951,-0.368734864837996,-0.370550742887988,-0.289105753767231,-0.0981976211756626,0.103788184257608,0.0753412431116397,0.193047982887361,-0.196958790711667,0.108658657768005,-0.353615706291328,0.256309689405579,0.20689575455345,0.126611892851466,0.178032277662881,0.555753969252034,-0.0837196009809781,0.440180273632488,0.28495809228423,-0.0700787359592657,0.235876297045443,-0.235899437920143,0.0515633137433857,0.269514961491761,-0.178808177579294,0.0476307262723023,-0.0512325353579675,0.319729298362927,-0.363451939266769,0.0920829853431577,-0.0267807981675652,0.0642812662329436,0.0251132939612387
mild,0.178011742488361,0.154703570221659,-0.19743491060251,0.0639330511685576,-0.0451860998000846,-0.260350857679626,-0.260098897467539,-0.0226690084933922,-0.249672191043805,0.215655709763389,-0.051220176349854,-0.429514350367036,-0.262714837316564,0.169898994188871,-0.155174142970705,0.173719155639784,-0.222686511269798,0.263602256004725,0.0014895294891048,-0.202246239064208,-0.0766811263110087,-0.0396188907021242,0.0102229150757223,-0.073670572306288,0.137362779154468,0.0938681475428818,0.225915677811477,0.323841125828413,0.0409305659238733,0.103979903701507,-0.175427297665847,0.0184690540757295,0.0576192246774265,-0.167025536181904,-0.0246105842453597,-0.132303195777919,-0.307706409011728,0.0848753911497038,-0.0933697850645619,0.241331566964265,-0.262644436669069
mild,-0.376011895503614,-0.261122396742159,-0.0846516606747172,-0.173036889855013,-0.0879468182912597,-0.245248436723228,-0.153181926574577,-0.229599044973145,-0.218794294652827,0.270574300141382,0.159010795236371,-0.231368330100255,-0.20358919800181,-0.0427942209040771,0.283384225375691,0.308631434036994,-0.286640428032164,0.290019081844189,-0.207601335437902,0.113660145767308,-0.107109455847334,-0.183174713382869,0.229616101733864,0.337707252368404,-0.171786234530887,0.236227495845915,0.180852386996654,0.272158567829082,0.259853120500217,-0.0307572127264335,0.21452585890393,0.288786526052178,0.205476018362169,0.26749551758985,0.0471184449227477,-0.176087443095138,0.253120913873382,-0.279580642219127,-0.0192007731957593,-0.0363407321750969,0.0890412813567541
mild,-0.152131107547657,-0.101768766521125,0.129386292967152,0.122554399108079,-0.028286061530837,-0.241931325395787,-0.198202344174781,0.287307040752955,-0.192213793681622,0.0502684913008659,-0.0393288787169092,-0.272972661381986,0.00531186437659,0.121878741275517,-0.0863156392311842,0.180834552064741,-0.0550647088683439,0.308115847350202,-0.01052629257354,-0.0293586369899073,0.0936169823593701,0.261474389621329,0.300594652085407,0.235776769735823,0.0784324378359069,0.175292602871673,0.223247831359385,0.225272497488081,0.128777674235794,-0.0182765443708065,-0.0920638220677996,0.14603619236007,-0.275194858360321,0.256083573097118,0.171332781483041,-0.136923489334292,0.134418539334268,-0.0785286701708564,0.0646634641879252,0.162947652092104,0.181594754906716
mild,-0.363221271054135,0.0674667083321078,0.293882362024343,0.0874380086128275,-0.301819197709561,-0.283838641744333,-0.146762100670455,-0.0962017403181928,-0.28370346449422,0.426874745532731,0.157482171003199,-0.292390542350332,-0.299349767392653,-0.340287940390048,-0.317663797116815,0.171611377009455,-0.290227875003855,0.350705485217626,-0.0486863044459052,-0.0975907013204475,0.383323890594206,0.0608782931232615,0.251383810959711,0.303483256643307,-0.0362768136335805,0.354147065960995,0.275187635047757,0.25164982258509,-0.0162246220383436,-0.340831980333345,-0.328980085136779,0.379348789783992,0.167180674896652,0.183628196040649,0.248211256555815,-0.0275399192082206,0.14186116640485,-0.146336098378965,-0.0215926894149922,0.295371799441763,0.184433925816394
mild,-0.325196989302517,0.362198502741829,0.345062247590947,-0.285961583087354,-0.266099480483886,-0.112338619976417,-0.122905901656839,-0.384512129657749,0.0395344212060523,-0.140181339123421,-0.0479702314646588,-0.191974433786725,-0.109271238830295,-0.355753043888046,0.0499431989207432,0.324583623799081,-0.41829567487906,0.435167184670485,0.324212692408791,-0.0297222894007877,-0.264721055147253,-0.133708475637072,-0.111031834224714,0.45108861183672,0.0689131838491162,0.408817824228209,0.378554694715221,-0.14722709783764,0.399465038355069,-0.223949937613395,-0.154745102038301,0.500257948224109,-0.413807903322597,-0.0059795801001575,-0.0163497698776794,-0.412022007085586,0.109067890920364,-0.187184934457563,0.0195210118130829,0.482364716222565,0.104913625437798
mild,-0.0681839262361157,0.0336404004060956,0.308319936391192,0.227116292505196,-0.32389237959829,-0.0245015339368497,-0.0695134140396608,0.0568233439804129,0.284479059815735,-0.025425092062673,0.0772083695747286,-0.209316684791135,0.0499661292231937,0.0594686977862372,0.284319684740925,-0.201263475882776,-0.195393841717329,0.285830342501306,0.0210238880736831,0.03416483975483,0.191547045039858,0.262919834952305,0.358089911676158,0.430794913752403,-0.12167810198716,0.0137226025951979,0.0237768541095075,0.0789751171989068,0.0616263911067448,-0.270204774269271,-0.12091255675602,0.167796072352756,-0.309025545696762,-0.22036532779785,-0.031097210109765,0.0256157972803947,-0.311743095049296,0.0804585313567558,0.178515067768838,0.191338631480491,0.0985496456179056
mild,-0.0226947754980005,-0.330982865540765,0.030651301311405,-0.205704092381512,0.0187430292200234,0.0632191015713922,0.245822214446753,-0.0807223823237744,0.122931859367596,0.0732577591881693,-0.0891062485885171,0.142252489935067,0.114005362961406,0.0031531730244872,0.0082858700281498,0.0187787690239572,-0.172068325292147,0.105064263194469,-0.199036889602496,0.0287609346925807,-0.0680889380816058,-0.0647589875322844,-0.200574854068553,0.0086747805827849,0.344062480883656,-0.0728630841490287,0.12665494776019,0.157774325213438,0.25563298277608,-0.133704528011402,-0.0399989893854607,0.234471560156533,0.0001279715560212,0.126853246027178,-0.115716646261594,0.428898399350528,-0.0835650417829008,-0.0430464801940145,-0.0180374563165549,-0.298871228154643,0.277342415722614
mild,-0.0911050711372637,-0.197017901643249,0.0048521418016321,0.081915673084892,-0.257811049518302,0.151018550138927,0.196667081318743,0.216278111996131,0.221604995729433,0.0418261604799683,-0.339091406194635,0.0313678749852274,0.24280257205347,0.216012815034315,-0.0002495885890767,0.153585996394395,-0.0890350566852004,-0.198520669301956,-0.168920858937251,0.0148932827314125,-0.0339510296134345,-0.0485406171385578,-0.061191093317777,0.383757291390883,-0.0225397695058551,0.242395899737002,0.191572332427029,-0.254479129122865,-0.21015533737738,0.0228242655899076,-0.0858724376403956,-0.175921557054642,0.0701169397830816,-0.114442476903315,0.185716600144843,0.245479976918111,-0.0133468807039859,0.0409796537268059,0.011200069762976,0.165297460958766,-0.14162145249145
mild,0.0592836228359141,0.265852620252839,0.360907947519488,-0.0579400846413325,0.338403682760246,0.21933261026545,0.0146109778660751,-0.155514546022823,-0.36040412069652,-0.0263669370686643,0.0021832495661951,-0.165759024756508,0.171804946632125,0.0675127942777265,-0.0382908385455762,0.155178661474177,0.102444787336849,0.291547788224212,0.0317410898469908,0.239989510007142,-0.0866582135505147,0.0082291714418124,0.0675127942777265,-0.0690242747466309,-0.0938797313463909,-0.0799405225776065,-0.143926529094556,0.279455944472978,-0.215134053407382,0.255104314696186,0.344281662361541,-0.308006131107837,-0.098917999576072,-0.177514983959097,-0.231592396291007,-0.005038268229681,-0.369976830332914,0.137208838121648,-0.118735187946151,0.444375257857872,0.215134053407382
mild,-0.24336358115116,0.0183605453188614,0.124644454545266,0.146193517140919,0.0756210014145868,-0.251175448479301,-0.0754350045734406,-0.0854522630180293,-0.153872529582527,-0.171329661672964,0.130729208348478,0.154935368674791,0.110588407550074,-0.033506002383624,-0.0306097658572045,0.285372296272896,-0.185651418441222,-0.244931268812249,0.281413220654213,-0.0385544880718783,0.272538514233808,-0.189477639173373,0.11507890271489,0.102165407743881,-0.0560116201623152,0.318214024223855,0.139497630859656,0.0966386444641083,0.115291470533342,-0.393170751205777,-0.249076341272079,-0.128842668959709,0.254975098234144,0.323395364798642,0.303599986705225,0.118559700742054,-0.0810946227397467,0.112767227689215,-0.0337451411793834,0.224232477490407,-0.158735018429635
mild,-0.302399952787251,0.115341762813973,0.306671869928509,-0.0741760158163932,0.0684801262947156,-0.112882174156885,-0.218515034377089,0.274697217386364,0.108998613119377,0.0297739679542242,0.101360943078946,-0.0939821771076815,-0.137219156658598,-0.0343047891646496,-0.0179938328071181,0.240780784325465,-0.159355454572391,-0.207382159402901,0.310943787069767,-0.0437547876892512,0.293208858331816,-0.179032163829096,-0.0143691758387778,0.142138333972775,-0.0985129983181069,-0.265635574965513,0.0933349169347636,0.244017085190055,0.217997226238754,0.083884918410162,-0.083884918410162,0.0520397179026005,-0.0855677948597486,-0.150034908082373,-0.240651332290881,0.227317772728772,0.263046534273841,0.221362979137927,0.0133335595621091,0.0214890377408748,0.0713280710555544
mild,-0.383793930464161,-0.211162237841921,0.240809278141716,0.0443644887491565,-0.211188755767055,-0.322404933778987,0.105753485434331,0.0038185812192938,-0.299626036088894,0.13908651732775,0.1628465782478,-0.232509167574778,-0.396469498678206,-0.302092203126354,-0.319037157286971,0.148606452450851,-0.284325193286585,0.0071068039359079,-0.0349771432517259,0.0279764110163539,0.309755883490076,0.136779457841093,0.0674350836157232,0.238263557328853,-0.0372576848132486,0.266849880623289,0.325295387618591,0.394348064667487,0.0894184435517966,-0.193580853478089,0.333913713287136,0.139378214504224,0.213098046376702,-0.279949735639477,-0.281461257372114,0.390794662699533,-0.0543352285995348,-0.318268137458085,-0.300607199318851,0.0861832566854505,0.253378774655224
mild,-0.135016993850479,-0.0906992902296543,0.351975720386912,0.362908722161212,-0.0939066759542577,-0.457094301221957,0.0646218497730962,0.0479434440051586,-0.325340473717379,-0.186502507308025,-0.0613865737378441,0.251291698945014,0.115270653911181,-0.425996604848628,0.0521269906024674,0.406250264909331,-0.392779244865997,-0.252518872613558,-0.154261308198099,-0.110501410790249,-0.0238183252940113,0.0022033345412492,0.46119417688732,-0.0575656011789688,0.174063428758694,0.299012020464983,0.295525731633892,-0.0859021567980736,-0.160871311821847,-0.398273636063796,-0.231768481490906,0.176629337338377,0.0777581860886458,-0.308940971055929,-0.23299565515945,0.0326874440803059,0.230178733783929,-0.23782067890168,0.142240584308498,0.248837351607926,0.21266361869653
mild,0.124900315447927,0.0251668629214618,0.148096951286911,0.0756585786719426,0.0952679142569811,-0.155104268363271,-0.138450273401949,0.0638790370349585,-0.163645016895332,-0.195001366783446,0.100379352442655,-0.144123969788046,-0.050064213647679,0.178045332292971,-0.149569974836782,-0.173235933636451,0.141303385261952,-0.0594646131473313,0.261398948815346,0.19831450808016,-0.0495484230671246,0.224545479496639,0.153003931945157,0.0691345248422283,-0.029186312040196,0.0425550462767258,0.073841694735035,0.111545521497358,0.494489823606034,0.0393348402197515,0.061467367563718,-0.0725080740447729,0.0655983389701396,-0.210056875621248,-0.0753286585708673,-0.164811354154063,0.289744196935899,-0.0452826955630807,0.0524712363569325,0.0262216778925053,0.0796780277906768
