group,BCL6,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,MAFF,OTX2,PAX6,POU2F1,RBPJ,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,ZBTB33,ZNF263,ZNF384
moderate,0.0654763922454375,0.160810676266312,-0.113367768475893,-0.0763975462288796,0.0606632520861645,0.143370938760075,-0.140339039447147,0.267211392779374,-0.206497609037994,0.0285061699984236,-0.0253163592629475,-0.166811310323149,0.0570691881089646,-0.190592770558926,-0.122507681612991,-0.153426738147953,0.0447647300639992,0.102642424656411,-0.167379791444323,-0.0060511657120518,0.0911085743534816,-0.060334796327264,-0.107405033160469,-0.197964075763482,-0.194174201622322,0.075039507994964,0.0467354646174023,-0.297738828986416,-0.163274094458066,-0.089188371455294
moderate,-0.105385280291209,0.178825028794058,-0.0057600255903725,-0.154684073608087,0.0616419804269149,-0.15822274921988,0.328014467853084,0.0057130332724625,0.204282154064441,-0.11442552374487,0.114221761972949,0.050279854248982,-0.0288829422826056,0.0388834467899509,0.354050137889867,0.0421998718490058,0.207674074978499,0.153538154380365,0.313924861321706,0.119172518219643,-0.0635259101555836,0.0217928800222079,-0.0501038256482865,-0.204979720357351,0.329484325928038,0.0508587841983153,0.0189725705817433,-0.0058143363840225,-0.231434084243053,0.0402654831560239
moderate,-0.110598890084158,-0.0266507844716078,0.0574911483370518,-0.000488662931036,0.208180418476564,0.0562744959370607,-0.0414817499278943,0.182913723982807,-0.0963630560187422,-0.0299094473320177,-0.15912211815052,-0.200734906182826,-0.155263773965058,-0.378626412816679,-0.0308976930361242,-0.170369555445875,0.152535633430149,0.003193143808204,-0.0777237956529847,-0.0599080733739825,-0.223146061984607,-0.117105295962944,0.224402753805391,0.0570325149716101,0.160882942678555,0.247084175697521,-0.224600220948845,0.217040050313747,-0.0519447785704506,0.182858214785799
moderate,-0.162313499075612,0.166694021591558,-0.207861011658617,-0.0846657344547021,0.265238133509213,-0.032193858619638,-0.275020039535929,0.41215619827814,-0.319611536640484,0.208734369162766,0.315712293316417,-0.227351144908798,0.299236893040874,-0.332468856164976,-0.0724857113955974,0.309376339301116,-0.0162896386596296,0.16299072989312,0.169309929110771,0.187372549224645,0.262673256274876,-0.334037067295133,0.276607288551095,-0.132546781145242,0.118641604759098,-0.296061869827507,-0.144613182313622,0.153399603897984,-0.237039495413241,-0.279922243866385
moderate,0.0736359999519014,-0.156854450680081,-0.214556367078442,0.0064614799650966,-0.015541036584569,0.0112056614226505,-0.119437440257969,0.277004181296667,-0.218667834975385,-0.0375716390629425,0.0663377153442505,0.0966839371812451,-0.048402197304407,0.0132999355066264,0.119829551029317,0.0978031614402496,-0.0391514725527544,0.0417768827551817,0.0981974566727192,-0.0539017342112625,-0.0231726075462187,0.234496908362146,0.154719295966542,0.154972537423724,-0.170548681419178,-0.0810367981993356,-0.284069976827792,0.0500786151823862,0.0398615784502492,0.246745649970416
moderate,-0.052368487456632,-0.181309633491218,0.190648483398834,-0.0037828252790343,-0.0455810743908647,-0.164631708497975,0.181634720038635,0.120725322381683,0.0465070784956283,0.0779912180575914,0.0944425675783919,-0.117011454855131,-0.0097920008525004,-0.102766753413767,0.131344816263972,0.0857735929806048,0.0696571811147188,0.100698020839295,0.140624559526603,0.0185988909552523,0.0921078551014879,0.0599341380147008,-0.0042655295464111,-0.279929070648543,-0.108165160322389,0.19513073731019,0.365426832619219,0.192382278318391,0.0118213289969824,-0.173330236418255
moderate,0.0437562579829216,0.0745942351970141,0.0410553300726904,0.0755320006363456,0.0267191643040878,-0.0577308017847232,0.0807601961902652,0.130118530065663,-0.0877760709585965,0.0060066021604234,-0.149928058823305,0.0723223502982417,0.0784699237338588,-0.0586951270295259,0.0415946984299529,-0.130535314705366,0.0415497510668477,0.0400419713408638,0.0594510599544771,-0.0173619405303669,-0.0101315442563061,-0.03853419161488,0.0420727749284356,0.0272462742895944,-0.0486739081190234,0.016832787482901,-0.0186408973169061,0.110693096956376,0.084076085750254,-0.048964022917248
moderate,-0.183010117608102,-0.0851496650757794,-0.110099560206945,0.190306414234683,0.0620635601940078,0.0357313812574922,-0.170882378770877,0.0929880658961652,0.0806654315934943,-0.087927334902644,-0.0232711736850945,0.0211486146664526,-0.196330158116292,-0.177702082284476,0.0168281588862232,0.0775798596867649,0.0819838420950427,0.178424341950542,-0.235941433135484,0.0165268079144408,0.0724929242609148,-0.151800638704367,0.006148214935171,-0.0290820065540308,-0.0515719606003196,0.220138522664129,0.102423299311594,0.0172850986749587,0.123508040674245,-0.154155762059928
moderate,-0.202234837904124,-0.0299360703558916,0.0226462257034134,-0.203691052160172,-0.0962839529906717,-0.0480721205880888,0.006885276317616,0.20965280689833,-0.0991801590408955,0.0641565259993856,0.17288012761044,-0.169903802462805,0.104043586896153,-0.0360178382048412,0.189357182813183,0.0041607303996556,0.0639699676878514,-0.167338832598367,0.0471077117832989,0.0456670578478223,-0.0488925136599286,0.0746044535866014,-0.122271012627877,-0.28853866613668,0.152607016329524,-0.0238281479255555,-0.0711445997539694,0.0982813022248967,-0.0021844041517348,0.031904947514177
moderate,-0.0574857949008774,-0.158713288110033,-0.0771905464489437,-0.0063609684484553,-0.0968551370964189,-0.0268870751892549,0.129547405690466,0.185082158130371,0.102094191354169,-0.104898976830932,0.141607335484085,-0.128759733833712,-0.210461256278078,-0.181072545635876,-0.0005583660695079,-0.0071317986372192,0.147733816093605,0.0839777386488332,0.043125034157267,-0.0525667323349334,0.0067833056611226,0.0367601791700448,0.0450035278945908,-0.0576218237577181,0.0849558509051639,0.229246193651316,-0.0717351415331707,0.0188263937867521,0.0095142469013148,0.192394033063789
moderate,-0.107992728761528,0.531655099967801,-0.58534516703703,-0.680418385244954,-0.247528578264237,-0.410988632148152,-0.603005866514692,0.713348097408413,0.166752291454005,0.3934783301528,-0.680873245923162,-0.260592983953238,0.279339479888557,-0.614148119015139,-0.437682351142637,0.583210256434476,0.573337211955479,-0.0848168435605996,0.45019468802462,0.458580264721252,-0.323620533735187,0.173756779075274,-0.468152514235627,0.330812101151525,-0.254876045509799,-0.703357669528589,0.233249988022925,-0.735333641560323,-0.0931235532848007,-0.0500658545686724
moderate,-0.0553583544579453,-0.026388481539896,0.121966579083262,-0.116978664775153,-0.0286978553319643,-0.119668308049809,-0.214238830248799,0.0830763913420729,0.0650510627294628,-0.026541144470862,0.0115635230982651,0.124622914082071,0.28246805763201,0.118619097360624,-0.123984505461668,-0.109004108399417,-0.0229743832655642,0.0190023713707929,-0.249451229198533,-0.0694866147964401,-0.0507951206668872,-0.115346559258643,-0.0800897492744461,-0.040278032568153,0.0475059284269822,-0.0259415955056135,0.0876757090986321,-0.0196213501636189,0.120578734256298,0.167360207683605
moderate,-0.0345631508364797,0.203212003966725,0.0007807095838176,-0.128457113437979,0.118843944929852,0.054927048723365,-0.17158781176314,0.214268160647736,0.0236223085450945,0.193464821438223,0.130920789789307,0.0903815486256005,-0.0317176903573358,-0.225759083743688,-0.143663029842955,0.170841384835698,-0.12639703745034,-0.0996877315289124,-0.139335623626863,0.0807543553944116,0.100717769522732,0.156023485768787,-0.0494589650315161,0.0118025836084534,-0.09632179799389,0.0836761726991185,-0.255514871174823,0.101068387599297,-0.180414037477199,-0.0679014758588262
moderate,-0.0198025951547936,0.050570311055595,0.195780739847066,0.0917497302588951,-0.100438097377202,0.0605203552471869,0.0653233304693531,0.22204369510666,0.16512198696623,0.125046535202055,-0.10456148744853,-0.217212045405556,0.0733579194678662,-0.0210786094675481,0.121387671689527,0.056356820905345,-0.0267934331199524,-0.106023885874383,0.116151711835393,0.0644803007885669,-0.320629421144447,0.0179645610548482,0.0228220177869971,-0.0479379938890586,-0.250021384206764,0.0428253342943588,-0.0203560125983029,0.0289870307587327,-0.144539445984315,0.159713980238466
moderate,-0.0617527990345585,0.0004888084356297,0.0729139249814378,0.0953991130204064,-0.0400008236490346,-0.037312377253071,0.0145013169236826,0.113810897429127,0.25434332267268,-0.151449146972618,-0.0149086572867074,0.116906684188115,0.186887758555775,0.14688693490674,-0.232754283432366,0.188109779644849,0.100450133521914,-0.0213446350224991,-0.143791148147752,0.110470706452324,-0.0958879214560361,-0.45133312223147,-0.115603195026436,-0.17645984526234,-0.334833778406379,0.158536869289249,-0.205788351400125,0.324568801258155,-0.183221695288552,-0.224851880389685
moderate,-0.0529481499765752,0.136748113535671,-0.132306697625086,0.115973312170837,-0.201139723262474,-0.0712970609223157,-0.116190491810183,-0.0375191669864571,-0.0153631523345657,0.113402840405436,-0.102780110510414,-0.189888833560732,0.121351123013672,0.138370500813163,-0.286915221727913,-0.0067971689957263,-0.0998540301570761,-0.0493286944007372,0.188433176261321,-0.0672709318575046,0.101321377012146,-0.0829226316449121,-0.054042661530105,-0.157732711662593,-0.146421528463242,-0.111193514385917,0.0290251667008853,0.0339766163820588,0.0505782463766894,0.240574746897437
moderate,0.0079836261068302,-0.0920315392083014,-0.203083233861481,-0.0170950329859553,0.0523475405906675,-0.161865467005847,-0.0127734614629102,0.0096776794213997,-0.132147048393005,0.0252913516041568,0.0665366834092646,-0.0214349811419829,-0.0243697974908876,0.0620272618601764,-0.131219368735408,0.0750654829612416,-0.0623760775788252,-0.0546490437177132,-0.259023406200222,-0.21625077200946,0.0308060430389899,-0.196581649173886,-0.0438895251064748,0.0221850200140824,-0.125523293126878,-0.109215392587005,0.0543083953915011,0.136770813436207,0.114434356354028,-0.120221974819453
moderate,-0.0276414910802131,-0.021213847463421,0.304483162438126,-0.126800355627265,-0.0469226729119184,-0.125201752561755,-0.0980342455414468,0.0967504658367596,0.0326769158347015,-0.0449830112055177,-0.0911291198274073,-0.123053957633477,0.0024101477289631,-0.191533285668379,-0.120523127616199,-0.0803621608872787,0.178683245490808,0.282581950636909,0.0827967948776391,0.132325505609699,-0.0381863246490947,-0.144904447893228,-0.144433961870666,0.216012550990997,-0.144460197150734,0.116883419761357,-0.261156471914269,-0.0325142570982765,0.103344266227319,0.0243183556048648
moderate,-0.0655597486395954,0.0275434005906361,0.0429376269906621,-0.0797806511975579,0.111151860418454,-0.027984303665382,0.0306216321491833,0.190269134512725,-0.133485602723181,-0.03692336592504,0.0772284068249857,-0.13913811683393,-0.0580388711355462,-0.0749901367710637,-0.092928099132539,0.0756790391077198,-0.0393809716591385,-0.0455069579265549,-0.137070851895363,0.0901468250703961,-0.0997002364577726,0.096243450345331,-0.0743787167684858,-0.0072184104627374,0.213474152064652,0.0737502102025873,0.022447001810166,-0.0352230785219546,0.128751997013705,-0.0550119690080355
moderate,0.189300490885323,0.164031638230886,0.0473903557550042,0.202487954790056,-0.0080311678271161,0.208574831843615,0.178299776817359,0.417068843999493,-0.0729132131423288,0.0358215947389456,0.242987854882003,0.004218787699868,0.0090956785713083,0.226576840003534,-0.104160413555364,-0.0138317122726929,0.0040225113153641,0.177122118510335,-0.0932682287823601,-0.268210524857733,0.122437208653588,-0.167243643534946,0.0334824420624451,0.310218289409457,-0.173081134123488,0.116174837420943,0.125349026546053,-0.263028828306828,0.0135707801379993,-0.271145434089551
moderate,-0.186860749648062,0.19946210265418,0.0755379889716429,0.0825755090218445,-0.123933294925039,0.0766438403291123,-0.0552138436026573,0.14950950169606,-0.102795535193951,0.126252242366219,0.241662218720492,0.0812838840129084,-0.045431718081259,-0.0812075038891192,0.107374826400769,0.0816665660141948,-0.137794626955301,0.109136452887549,-0.013746273480615,-0.111029156261956,0.0197302947901644,-0.0761214862344518,0.105858358623339,0.105385231616133,0.138058148149653,-0.12389266304333,-0.22441671977329,-0.0773959208318958,-0.0948090262911466,0.091652827672063
moderate,-0.0329258720070622,0.0503827314005546,0.0357766952710409,0.0004574048171551,-0.0530489559013474,-0.0414574266681939,-0.14319589772846,-0.0707758932882694,-0.0028908348185608,0.0600637089024101,0.0144505366787513,-0.141180770343141,0.0058253186057567,0.0146078548365402,0.0695409912173019,-0.0563262659630314,0.0072584597426085,-0.0195465537668969,-0.027299701820703,0.0835686785124008,-0.0569664508363459,0.0367969899128859,-0.0982856557705287,0.0210679021945321,0.0641730774287003,-0.136783136753156,0.0246907665912437,-0.0733948314063742,-0.028024456570748,0.105314958427803
moderate,-0.0593078863265863,0.123160668483797,0.0244664267131056,-0.150973552573614,0.0311698418034498,0.0872135233925387,-0.098342888830275,0.199928631712975,-0.0523595800451631,0.0635021292392557,0.0877378985513307,-0.0245204451130434,0.0604189969784398,-0.0640869980057534,0.243229396090806,0.151462809938926,-0.175101401756224,-0.155291699461951,0.025412215393659,0.0155434154032846,-0.0438345315046466,-0.0713223718315549,0.0204235636577134,0.150116608410453,0.123959744123483,0.0706368165010261,-0.150925951046239,0.0301990273199015,0.0273181432152244,-0.0006988557572953
moderate,-0.0613672181453576,0.0008389943664166,0.104645438161143,-0.212662862549042,0.18211566615889,-0.210417802912812,0.179202297116033,0.131298221571787,0.0311548528850439,-0.124076917467185,-0.0569451924764077,-0.0685456819033811,-0.0171176496397786,0.0632436253255024,-0.0094756082366723,0.23161498092442,0.249977706321079,0.0565271608840034,-0.050250148208198,0.0525779573559768,-0.0148714626260075,0.142339080787138,-0.0378478678736789,0.127043724205511,0.115275255524847,0.17818292234297,0.0926636696496193,-0.203694123255047,0.14488515022696,-0.0221829569339331
moderate,0.0852566279416658,-0.274331550338787,-0.0735408992675627,-0.0747054144670971,0.0452043627455604,0.144223443045359,-0.269003011092433,0.18117033437604,-0.130743297402265,-0.0013409568964334,-0.148563908789078,-0.0341238241802942,0.134095689643349,0.38079647024773,0.0636954525805906,0.0671537098398138,-0.277260482507313,-0.054344042644936,-0.243524830060197,0.225527776976484,0.122732844363044,0.120121507248936,0.0108688085289872,0.233185346621907,0.171430752707207,-0.0341591125196741,-0.270308679649487,0.0637660292593502,0.163808471401164,-0.0888913268977881
moderate,0.0404059509714363,0.0453195054115125,-0.101345344788094,0.0128043469263193,-0.0197188963872409,0.121015732205133,-0.0024961907583274,-0.0114764138670309,0.0023344941909863,0.233063368544112,-0.0877648543385378,-0.0890402360134403,-0.0702227979891257,0.116896512152119,0.0418794109413316,-0.101692992407877,-0.0533942277431061,0.0455115200852299,0.0922883158099036,-0.0676275680833019,-0.0037008301850182,0.0271993838338562,-0.139857424714548,0.0949926908986826,0.168016881916992,0.0257582631774291,0.162693022437288,0.0342554177912012,0.0566807104743129,0.087489970174058
moderate,0.0887344683665127,0.0634939432306526,0.0698882095984038,-0.480130878139917,0.136971916403934,-0.120817980316984,-0.0308495307216068,0.241075060075393,0.0279328478170185,0.0247918046890004,0.193847233043406,-0.0919876916062458,-0.322069100733575,0.131250730706473,-0.0394873993236567,0.0387021385416522,-0.137757177185939,0.0199680598852582,-0.0675324272523902,0.189472208686523,0.0479009077022768,0.0250161649124303,0.0075160674849005,0.0599041796557747,0.139327698749948,0.179600358855609,-0.218751217844121,0.0002243602234298,0.0054968254740317,-0.132933432382197
moderate,0.0863666512297499,0.131119330423901,0.15068157521811,0.0977536487815552,-0.0315542115012841,-0.164580397827944,-0.0493913489386716,-0.11380036969195,-0.020757574474578,0.0605605060347089,-0.147268311745484,-0.0295747421132693,0.212811219999299,0.0227924707241195,-0.0815531075887842,-0.105781520725481,-0.0879143066965676,0.0480237233554177,0.0967705739042429,-0.0157923588792017,-0.0526275901868868,0.158280640899992,-0.108660709865722,0.143467489907764,-0.109408757663537,0.0162241728003988,0.0268274603101509,0.102365679259296,0.0102574067072013,-0.17917656769559
moderate,-0.019878206479334,0.0172404925735858,0.0102288376683762,0.0448008160446865,0.0778286338738185,-0.13159310029311,-0.0270838349748031,0.0198043766437155,0.0723518767319827,0.121843203034391,0.0848040549482633,0.0493627370684163,0.150345878540194,0.0582798010891808,-0.232773757007778,-0.0068787067141328,-0.0428616250117269,0.0601285437626374,-0.0557360771955669,-0.0468816731828919,0.0205503031747978,-0.0651274502340867,0.105733314954593,0.0531490361659259,0.0673123774726841,-0.0923518615748644,-0.0308309034585523,-0.0512278258309398,0.0700925747881313,0.0199474049230501
moderate,-0.205440757724771,-0.180192491164165,0.001779655426624,-0.269746274931714,-0.133664494475583,0.334841692675608,-0.295594104550489,-0.108558981024064,0.0092599183428082,0.207087176916247,0.185464839326462,-0.125984377206676,0.124376025510957,0.0193287709704457,-0.345690928966257,0.321460967917141,0.10518049077566,0.0222980356394654,0.158608221070137,0.368398190185107,0.389801639674291,-0.41502135561308,0.14088780179541,0.0875076558706292,0.11236573059973,-0.0434159789104742,0.381103216893893,0.366028488574255,0.13746172717731,0.0134758934978587
moderate,-0.184308875039235,0.2566631593693,-0.0048592345164234,0.0871016705882224,-0.130523272274965,-0.0060513382253371,0.0272186837660694,0.138269020818958,0.0501802903949298,0.202282522338033,-0.0635840796111267,-0.0624951338309293,-0.0869412733649041,-0.0096496546808918,-0.154902505433472,0.0980750793556129,0.0090312159023239,0.0917098153989912,-0.0432835913875355,-0.0893237000046771,-0.0775826486974559,0.0715628556833662,-0.176127090268806,0.145707585148586,0.0252239579484015,0.066780449020142,0.224979556227399,0.0972344249155563,-0.0622544743967355,0.0597440861339185
moderate,0.212050999290757,0.139285329143937,-0.0003997191315565,-0.230553198452247,-0.0526526028851568,-0.196325249217059,0.0524103730914335,0.159897245881783,0.176432826916015,-0.335776861519724,-0.0256291912771438,-0.0735083482932521,0.0370947348467122,0.285609712194585,-0.120245907469635,-0.180285319905957,-0.229724180973399,-0.162576962939738,0.144838227319521,-0.0546088283149947,0.116263106042805,0.337302189725743,-0.0960237275355702,-0.281947485511264,0.262703407641605,0.007978393865869,-0.126551077050808,-0.0595405629601395,-0.0824956332471699,-0.25883732420119
moderate,0.0317830620994374,0.089395246273219,0.065037439698634,0.0761596995487054,-0.136511084550038,0.243142562433703,0.130563111809989,0.090274715592668,0.066886538589748,0.125565022352913,-0.0849929088557549,0.0994275543859126,-0.15945930990105,-0.263853706869625,-0.126512084737501,0.126637506219525,-0.159243619670719,0.0512714555817214,-0.216433971039909,-0.0264712019451189,-0.1338738700487,-0.0330411827789749,0.256628192649621,-0.0939566389611386,-0.0162568373905261,0.180907142799723,-0.0875664361512559,0.0726123113339625,0.0662994662374733,0.0765141562803412
moderate,-0.0828643948769392,-0.101031517046323,-0.158367161184043,-0.0328002575837842,0.064363113501497,0.0639823745273212,0.0236807490693498,-0.011248001396662,-0.109690290897858,-0.0090871051974833,-0.0168983297900158,-0.0291396953719609,0.116217534056202,-0.0230924263459558,-0.0505643634985881,-0.22580048896666,-0.135890397860159,-0.11704685644942,0.0651539569558356,-0.156599155202897,-0.0899151541247747,-0.207780194327211,-0.0772808983247971,0.04343158335472,-0.150261268927986,-0.0985445624703233,0.138195083778308,-0.201764316014502,-0.0048210060001357,0.162740596368791
moderate,0.207733106657437,0.110084829742235,-0.118047339463465,0.158962311257305,0.13136616952673,-0.350323332847781,0.06684477801491,0.209638215852755,0.12756611171847,-0.0210036171995776,-0.081470936343762,-0.0257079668392154,-0.079841856302966,0.0617661802577921,0.0109209326227587,-0.10938713641915,-0.0712256824489427,0.0772983238484174,-0.0686889237159775,0.0672325735755569,-0.163116296018295,0.0702096242114399,0.0471434087897317,-0.174431797923284,0.17575606049283,-0.0108938377364253,-0.0569382101992582,0.0670632305359731,0.0387372203047923,-0.0835233739835176
moderate,0.226766204735981,0.217256549158945,-0.513944776237042,-0.0674143391933766,0.1163304442506,0.0437053348780249,0.11587450185992,0.0799527549370723,-0.0928494111305878,0.0125709830573156,0.153001239386707,0.282358609085302,-0.0498279898385827,-0.164855741544383,-0.117893675304359,0.162185221827544,-0.178534013264778,-0.187294620628555,-0.0608357418421389,0.0851635251162705,0.229208753257481,0.0,0.279199579664163,-0.141244439169891,-0.031883400033969,0.063343424990878,0.0071973763100175,0.271481126336226,-0.157690932547985,0.305579103696354
moderate,0.012343112933934,-0.0191757458823223,-0.0495082893689049,0.16957064540566,0.0776221515137312,0.108882918826967,-0.0957926989106047,0.146093374472994,0.02647475470459,-0.0240477889919749,-0.0253020231382331,0.135280698872761,-0.0379349230229271,-0.0253427744281837,-0.0538324540247769,0.12563622691778,-0.138309878092424,-0.126636897482123,-0.0109802086811409,0.0676063900280885,0.204960876767226,-0.076186800523248,-0.104278023062546,-0.0461576277507423,-0.0213808434607618,0.0141859768239235,-0.164870663298021,-0.0236674436191024,-0.218023929156954,0.0208329650069811
moderate,0.355329460298839,0.0016049470402201,0.100057374934726,-0.137922838295998,-0.119003502550523,-0.131777524295965,0.125977084371348,0.274294883332213,-0.112331186760867,0.171820824690504,-0.045399394299674,0.154293241102264,0.198751784721816,-0.142123461538542,0.0483473550947365,0.163256831844207,-0.141320275468689,-0.0305281961518271,-0.0485280577094585,-0.155865695874222,-0.0700185579461124,0.0958456359161973,-0.165308690082983,0.0273302729070624,0.0487039149859309,-0.241825986701455,-0.136010069766977,0.035225894094805,-0.0754806792529458,-0.142016294057256
moderate,0.171337453094695,-0.032210916191366,-0.109351940806919,-0.093632470879379,-0.149459038860905,-0.1598595879541,-0.0952508682815188,0.11821687348632,-0.0753946753344704,0.127586440621612,0.144568369088051,-0.150662949721864,0.0999255707920358,0.0366188584209362,-0.126296840775058,0.0996855640857769,-0.104121423088935,0.146013837587136,-0.0786095632261431,0.122895841059469,-0.073743514496662,0.0203203093079399,0.230889747151248,0.0808719850856269,0.0669814515610324,0.0650538371181149,-0.0236294163104704,-0.0672152545398274,-0.0225363970779279,0.0581849537502166
moderate,-0.0143797117986725,0.242961104546401,-0.140933625593915,-0.23928836430345,0.0145664613025513,0.113419198689096,0.128794907841789,0.306082436857457,-0.104268472999032,0.0620008352877826,0.349097072584221,0.0019297448734149,0.107069715557215,-0.22453515349702,-0.0783102919598699,0.30987967676966,-0.0544063554633754,-0.0816717830296895,0.0051667362739818,-0.247878841481878,0.0905735093812486,-0.222418659119726,0.0995997354020603,0.0324321638402959,0.156931833092871,-0.14186737311331,-0.155126587888709,0.0301911697937495,-0.245700097269958,-0.170440047206776
moderate,-0.341222828182982,-0.0510629723970247,-0.107503258652203,0.021208125856557,0.286460263851548,0.0284782541927804,0.103717629696063,0.501423762645089,-0.196981761251876,0.237290105932593,0.414741463251656,-0.148801029082821,0.14574671481139,0.207091111305204,0.212124277076436,0.536096682402462,0.0614734520264097,-0.0573006564724827,-0.462405973290328,0.12015070084658,0.34647108650854,0.123506144694067,-0.413795056012621,0.294246614318154,0.087456632589007,-0.261423490527986,-0.308743852479736,0.242237234682095,-0.401061576796514,-0.237031994867402
moderate,-0.232724237213781,0.0736840105893388,0.125874708948152,0.0301831920557864,0.0342967446357914,0.237557661495286,0.0592351571520714,0.494191923080346,0.164799200236449,0.150813121464432,0.0723471060008372,0.0634001291393264,0.0255554454032808,-0.208608535213502,-0.0144488534372674,-0.0860760877366038,0.0206706017145249,-0.262136138160816,0.0474601128918072,0.206706017145249,0.100627779988371,0.0644799366915777,0.178476762564965,0.0386673942520466,-0.0652512278003287,0.246607477171297,0.0631944515103262,-0.36492353325369,0.0677707787555817,0.0216475704522761
moderate,-0.0133356987593263,0.0758968866548542,-0.0751362781532123,-0.209458828634787,-0.0912001475262122,-0.207304530303789,-0.0787616935263079,-0.0692654736105991,-0.150700683247469,-0.0894785306781845,0.0160183239537399,-0.0327334928221578,0.0970800611526775,0.0475084268300999,-0.148232121523577,-0.107828780098036,0.26304301439417,0.140311773114264,0.0842180347536551,-0.104417428195463,0.038435779313509,0.0045181055905914,0.0347420458115235,0.15512769799954,-0.152886863371948,0.147485176647713,0.223404836012197,0.132500733711175,0.152768445281872,-0.0327152746544538
moderate,0.0382335663154785,0.0640384565512802,0.273090731879294,0.0883801968228802,0.0158246957382853,-0.0821982532471938,0.0882722152757066,0.0279699202566316,-0.183074614616734,-0.0970862090637485,0.183028722459186,0.0784998852564994,0.103686581134732,-0.141296554015284,-0.149573339606137,0.19064952015096,-0.205383602262792,0.0138027412674604,0.135541137550933,0.0283640529038151,-0.209451807052556,-0.0307639427897475,-0.141007703376594,0.111245289436882,0.0760460045969802,0.0091568352003179,-0.0228974870781536,-0.0212696652545121,0.0638926814625959,-0.242043337528216
moderate,0.148084511298105,0.0050344493569322,-0.231806876982158,0.176761971969504,0.0333152582076486,0.333053564735052,-0.0751678498391688,0.0723880835921671,-0.298861711828245,0.101187277348034,0.0512985547767795,0.104671231629111,0.180109049337423,0.0096780714426778,-0.36608138142507,-0.0350780581126356,0.153672001629689,-0.364087638132563,0.105533556182005,0.375881185952216,-0.166723652140494,0.220975835966733,-0.183502140646361,-0.142930949903978,0.151031442115644,0.0394991824076312,0.150439376659368,0.0735413443923899,-0.0511447866700831,0.0098830955849397
moderate,-0.138906013710342,0.207629393162286,0.0801311415110506,-0.0415752225063249,0.124829470180465,-0.295252378937394,-0.0834603486107212,-0.0139622101635982,0.0894402845443817,0.0546558622404577,-0.0935908866175815,0.0293911970656415,0.08476314723174,-0.0410562091988751,-0.182096947208554,-0.222593524667222,0.0995347172776803,0.0548619631770392,0.125343970328719,0.108145825022151,-0.0078408619084876,-0.0901999996755763,0.110814606492922,0.140484115042269,-0.0556833581505684,0.0820582604874076,-0.0372305545877308,0.140580395771767,-0.0161661362372618,-0.13426648605766
moderate,0.194084008813177,0.360845511531296,0.022918770891622,0.0938748481427988,0.120848252020202,0.0567774799533868,-0.256203173301774,-0.0410468499048153,-0.0883060368635718,0.0906361890151517,0.0690885906892608,-0.242462005288757,-0.0006393197238991,0.0093626691144706,0.195543508446026,-0.0215812467324119,-0.0630739380236306,0.148250673080749,0.133028975180807,-0.296682206346548,0.15681839859116,0.413391704364666,-0.123279349391345,0.0837424717291601,0.0589646263772524,-0.229742907623816,-0.0497029024823448,0.0710528164199247,0.0148852138347312,-0.110139646644891
moderate,0.137479358543291,0.169982989014208,0.244171141020179,0.112541967946815,0.0546017310526548,-0.0191886083413615,-0.0551867495996475,0.434177364836124,-0.155061115942246,0.0793363152195074,-0.0461462629867865,-0.317516866318481,-0.0661460970466446,0.242423885626494,0.262174111772969,0.254256860770334,0.0571758126594228,-0.0535564979153611,-0.0682287630739388,0.0095787036760942,-0.248781087170482,-0.126418607881482,-0.0943439910116942,0.175794173247669,0.288211337237792,-0.202026404894823,-0.137697765467502,-0.171324631548644,-0.179858102087445,-0.0400230688615959
moderate,0.173627914027862,0.185335288513841,-0.0500313578536184,-0.163249940888025,-0.126163488284634,-0.0844644519473546,-0.0148721459015081,0.269899777317035,-0.13645129214965,0.143423248531134,0.0709394009855387,0.0309675315878594,0.0852997937197578,-0.116802556512501,0.180444030681541,0.0466930531167351,-0.154014565577813,-0.174090669551474,-0.0229468895271302,0.0209056613020193,0.186394862558348,0.133004444021566,0.225769573173718,0.0780042487331596,0.15871936015501,0.129300018002766,-0.233804165952439,-0.0645142446970291,-0.176348984558985,-0.129605232491502
moderate,-0.0437470158668022,0.0366415943440878,0.0601140495663712,-0.167323124116521,-0.0170266278870168,-0.167559668238917,-0.118044614926018,0.166336007298065,-0.0067460564136911,0.01731775911458,0.294310926439247,0.0407447250825567,0.301216195243012,0.263578386229606,0.190936596027156,0.381481984467273,0.159758261125309,-0.190527192738395,-0.0685432083894121,0.231958805560984,-0.225922381514478,0.208117887378816,0.137054574300809,-0.221910229284622,0.3352330596136,0.135312335860861,0.0952590474437668,-0.201585630460366,-0.0072828296145108,-0.0257105265341755
