group,AHR,AR,ARNTL,ATF3,BACH1,BACH2,BARX2,CEBPD,CTCFL,E2F2,EBF1,EGR2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,ETV6,FOSL1,FOSL2,FOXD2,FOXH1,FOXK1,FOXM1,HNF4G,KLF3,KLF4,KMT2A,MAFF,MYB,NANOG,NFAT5,NFIC,NR2F2,NRF1,ONECUT1,PAX6,PBX1,POU2F2,RUNX2,SETDB1,SIX5,SOX17,SP2,SPI1,TFAP2A,ZBTB33,ZFX
mild,-0.375614018747994,0.269302383751621,-0.119026138893634,0.111519985990432,-0.0813421875836807,0.145221080657871,-0.431833572125039,-0.0337010946674383,-0.156556903409645,0.234835355114468,0.162531188373418,-0.302850291625116,-0.156097343027817,-0.248315792981443,0.0412072475706405,-0.115196469045062,0.139553169281983,0.118107018129977,0.241881947635841,0.174326571507022,0.251532715654244,-0.198376898156057,0.19853008495,-0.195772722659028,0.285693370703511,0.31096919170409,-0.0577514213164738,0.404106762421374,-0.123774929505864,0.155484595852045,0.0723041667410495,0.300246116128087,0.306986335061575,-0.090227021632369,-0.0929843839233412,-0.103554272705401,0.323683695601351,0.168352286543249,0.166360858221991,-0.435356868385726,0.0842527366685958,0.015471866188233,-0.0163909869518905,-0.232690739999267,-0.0922184499536267,0.424021045633951,-0.243107441987385,-0.247549859011729,-0.500461255811459
mild,-0.19602567948507,0.134403280081865,-0.0689360107260683,-0.170386247790349,0.298186381649286,0.177720755145563,-0.152917164744883,-0.288971231382479,-0.141382554887111,0.0184511965659649,0.122388061480019,-0.101784573581897,-0.234641547269785,-0.107133957863762,-0.144705024030925,0.224820412064798,0.151203690092098,0.415810147753268,-0.0439652520665801,-0.0465981521428106,0.246468701580471,-0.0177198354336787,0.136471987284617,0.139878040557836,-0.265839323569882,-0.257439118564765,-0.01331077260761,-0.170574312081508,-0.0327022906293716,-0.286986108309131,0.0393472289170011,-0.0435055393548573,0.0819960309454659,0.214790316536301,0.166248833384844,-0.173813197095919,-0.0583417223240929,0.31782865205926,0.17586100826632,-0.266716956928626,0.315488296435944,0.268890144293133,0.138582486552072,-0.240158099810459,-0.269266272875452,0.271230499916449,0.0210840966421955,-0.207685665536948,-0.285878618594526
mild,-0.291793387888033,0.262106605706999,-0.0068835905518117,0.159038427245949,0.267276322692849,0.0118859513876004,0.205159094731957,0.245311133391673,-0.154547907482248,0.0296037148948724,-0.214910949811835,-0.355054012611392,0.0938623686299131,-0.301981346220262,-0.0150522808836601,-0.165627617562981,0.293998335704541,0.120148278389254,0.162698274148031,-0.304200952969622,0.351489448772849,-0.362455552123979,0.0189344549339986,0.264381183454554,0.238747596207133,0.0065818608506054,0.37660264390402,0.0630260817977242,0.0763217338946043,-0.275344843650208,-0.179282413514738,-0.203913085439526,0.136573612650063,0.319746751259304,-0.172349959853419,0.144948749619579,0.0126873063835168,-0.111512945361613,0.0952464162067015,-0.0580933508929832,0.276121767091371,0.216094658639645,0.323620374265479,-0.132171046483474,-0.0811750622463963,-0.257661284319591,0.101814839702193,-0.349929494001835,0.0468707162169415
mild,-0.0821031225489016,0.200408549497802,0.104547899849462,-0.101137211902262,0.386192552995535,-0.016937113407651,-0.108580545898903,0.183265150734545,-0.118491549074259,-0.0937760818443211,0.148288150326492,0.22281610237329,-0.279420493748036,-0.516828570749456,0.209694492535494,-0.0621477286750154,0.169454889032921,-0.0787156998673714,-0.0122933663799489,0.249051566960324,0.183396987240007,0.0970906066934191,0.0639825826275109,0.003775177109361,0.0142786690504428,-0.274722461100437,-0.221525655637469,-0.204909602896062,-0.224790547919805,0.379729462192451,0.19106521880479,-0.325201883533167,-0.444048615663319,-0.024712365194515,0.210096206122727,0.0726186492441593,0.28079624645798,-0.232986125506437,0.119059221556603,0.270708427263532,0.138997554235665,-0.0977746055041127,-0.0076449662991128,0.214974156824839,0.389973934175741,0.084891852393861,-0.0277802782275125,-0.190705382695763,-0.117156122824809
mild,-0.412818494135604,0.156244125813202,0.0482345017143893,0.14330696253323,0.257131418218333,0.11712989146463,-0.309428929323914,-0.055919760109169,0.119229691759679,0.15716268826947,0.119103251406063,-0.173866349407154,-0.135724815356399,-0.140586714080438,0.27148987792395,-0.0267150658689858,0.218867539769079,0.173576427018863,0.179822046232473,0.163698407956376,-0.204288610827157,0.143630364902479,0.047819385567518,0.0220791570164101,-0.11917484157811,0.209910932522942,0.199981446893983,-0.0303394518926345,-0.0485790961992439,-0.357851132633671,-0.0191963169539679,0.152544944087414,-0.0982407711444469,0.147474507822412,0.360462214978342,0.0130246030174719,0.0088793183539268,0.28544283807297,0.165252555795821,-0.251253188370229,0.0972625502114721,-0.179143720448074,0.0798287405529076,0.193129804408042,-0.221804339588064,-0.0178375283651099,0.147415739770731,0.0012008271893407,-0.214540786485344
mild,-0.0245468540808292,0.227900524225793,-0.363805266777484,0.358527057221243,-0.237891352062349,0.271541624158396,0.0617785619053434,-0.248523889932578,0.279721018266268,0.107206043823574,0.244877897789312,-0.303380462525758,-0.310614635097546,-0.204269022295096,-0.277031810002036,0.259668061478303,0.17933964736837,-0.300848309419917,-0.24012866542299,0.0562411631613284,-0.0984610584397777,0.44868057225213,0.0901564056166239,0.0747958330088134,-0.158623782917992,0.018135534915582,-0.0406185107800062,-0.0147506590172482,-0.469576616546797,-0.436238527710375,0.0210107041955787,-0.208513365685976,0.132620073625582,-0.0749866116674727,0.335312763165292,0.0935335732863251,0.0969406103419779,0.0547380585779521,-0.313581339592556,-0.0182164713162254,0.316838066189871,-0.271503083015232,-0.21487554489369,-0.215514364341625,0.16005076874362,0.229975964785147,0.0243734189365935,0.325468391672756,-0.224347030826119
mild,0.375145365015191,-0.219352176470096,-0.0458786370028113,0.0936309142767602,0.0447203866533807,0.118933574483805,-0.379565452745738,-0.163347365456454,-0.0002725294939836,0.0630224454837207,0.138078771436157,0.288515052115136,0.304756106647224,0.0486209650360218,-0.13640101173882,-0.102232626430619,-0.216788695917312,-0.2499180625297,0.388431177846894,-0.0472242513793556,-0.375613775082975,-0.343872605580566,-0.0303870385791778,0.230525885723426,0.173456506373911,0.0785906928275371,0.0289647752824506,0.456342121128947,-0.267845393305813,-0.211210357837334,0.0234801192160295,0.125636096726466,0.272027017729125,0.283549905396621,-0.251621371867098,0.0123064099626995,0.134127093773394,0.100112006305559,0.0271252011980609,-0.31775235689157,-0.14025049084134,-0.0153979164100766,0.280143286721825,-0.186248359497769,-0.214259281551276,-0.182773608449477,-0.382648442646428,0.406034879848901,0.317658674878013
mild,0.264964660672597,-0.0350861876463801,-0.154336759056354,-0.120217052371852,0.279059174699993,0.0809012902130084,0.164577552278683,-0.0927113946941459,-0.0362820858062804,0.170876762790321,-0.0110754813257702,-0.186645534241578,0.0054254726723638,-0.0878399401489195,0.19914633092527,0.158537046266942,0.151996215514834,-0.0403164116395766,0.174708518118981,0.143327174159802,-0.0205230767889824,0.141011036703179,-0.162986275543469,-0.101663546633971,0.0366872268155527,0.0696574069014562,0.0044199419746518,0.365732503990888,-0.0134843619049979,0.0038878893239206,-0.204637700026853,-0.212157214783287,-0.0039830730550147,0.454258255125383,0.0313422942233454,-0.286532317895125,0.0778700544689346,-0.0584525733257376,-0.0082980688646141,0.0895410442661654,0.0527098215497267,-0.216713830833356,-0.150024203855244,0.121178652116751,0.0488585413531499,0.15585481753688,0.148205950530498,-0.0282500432670318,0.268027624327036
mild,0.128433192240013,0.003197752806337,-0.16120253863162,-0.0416177378721964,0.207286365335024,0.221340394886395,-0.132095400645599,-0.0616776543207589,-0.116988985522513,-0.0599527743949233,0.38330530995264,-0.181300586871911,-0.336624344578769,-0.111167791385259,-0.338687092931313,0.178563917465555,-0.0485281523731754,-0.0924305552497777,0.141311361846455,0.0976783458114163,0.105075654006777,-0.120909945371971,0.121112536728024,0.0091437183165261,-0.0834586893959729,-0.0090922274276957,-0.0917073482066572,0.0894740443911099,-0.199769084665687,-0.163537656925082,0.0875836673011744,-0.0335979995118542,0.0252396145249719,0.113080217470411,0.177494022397639,-0.0719079990015719,0.0900731285611554,0.0029470427607215,0.0278838078513882,-0.0012518641284431,0.0766490517731332,0.0040603873192126,-0.109617357921582,0.141014738010799,0.0460015969212409,0.251372682771731,-0.0400395486145404,-0.0963358214026395,-0.258097107513055
mild,-0.001299591578131,-0.0946042903522918,-0.0238631481259871,-0.0182656346112636,0.0905219505944273,0.0477619725106887,0.0631966807466899,-0.0185809273592194,-0.0248322006917544,0.0941389743625621,0.154316894756484,-0.0269370999559118,0.144165931913691,-0.193304337175127,0.0144318089632482,-0.0114904996336724,0.138985861118457,-0.0085891355168454,0.0807384227238655,0.197646778203791,-0.032249203400919,-0.0393990915576568,-0.0377750594729253,-0.097694708147777,-0.0332893035588273,-0.23402863403512,-0.0312261790591476,0.126079288446577,0.137975033788212,-0.160592562112072,-0.120993134640095,-0.0049425339957592,0.0709207432210299,-0.0987229162194471,0.145766789676523,-0.0056148942561485,-0.0767591477133985,0.0192935377576455,-0.0793836396685778,-0.0701456231385313,0.0926692344736386,-0.102618031850382,0.166569097759976,0.164163847086983,-0.169119492870133,-0.0421391501970481,-0.297045103936508,-0.0481028789828498,-0.237671576452748
mild,-0.270527625277914,0.127551615007734,-0.0414376714525213,-0.100583175492263,-0.0734953405611169,0.236410385248933,-0.027945989481306,0.218232433212495,-0.336463743584141,0.0988370175380235,0.0686299773723822,-0.256916547891024,-0.108784148106403,-0.11597025968731,-0.0551606820416059,0.332016264350267,0.263729548797949,0.035482825095757,0.113776368924292,-0.132902022072646,-0.283235774833765,0.437143927851639,0.216299719921265,0.249312552355256,0.425443177115541,-0.159049618105355,0.328292619823919,0.126268114289233,-0.172653233278766,-0.338717332054996,0.247685789816691,-0.0860169347799771,-0.171362270346785,-0.251469132050876,0.120387890067266,0.316703802290016,0.212680546383632,0.268318810087936,0.0443553969230662,-0.20387513447764,0.19999478346822,-0.239253488584682,-0.0263863868640582,0.0283414867957277,0.0489148093591351,0.312629433730124,-0.19804714575003,-0.241954809864317,-0.256327033026131
mild,-0.220989027687043,-0.0542264237951993,0.181205521720146,-0.330519626306775,0.167073544286615,0.345367293665897,-0.237462017380867,0.283974484297655,-0.347761007688015,0.247081669966891,0.299472491397705,-0.144485042150551,-0.215395789704494,-0.305233320982859,-0.0177578586471309,0.264635572795757,0.310260542043402,0.245543305539202,0.306025428463098,0.040058082146009,-0.309060522926633,0.331300139399412,-0.362567567672914,-0.229909327893642,0.429353875346386,-0.346770741583313,-0.0018171567477461,0.188669672247503,-0.203768727010534,-0.226618102867634,-0.399669080980507,0.255675219250171,-0.323519778301101,0.41557710778756,-0.247223437706201,-0.279521185423393,-0.102969756290065,-0.175478421262559,-0.361403385754186,0.030920650680689,0.253270437858069,0.29910832222349,0.300310449410732,0.0304969285156113,-0.0421166129629163,0.13764435346559,-0.289173513101749,0.449079090762466,-0.166369448748625
mild,-0.302496453969067,0.507484459905747,-0.482843070630271,-0.0100092038924289,0.446607494108462,0.0011931591428109,0.19364823232741,-0.358338206553645,-0.266032313324119,0.481067617173751,0.29140565199393,-0.487389864079843,0.385550942214426,0.0034815213756593,-0.193972031501856,-0.0451917528469227,0.188802128716587,0.400464751249196,0.11223994996894,-0.137943890316862,-0.292605613640406,-0.2852262576648,0.501450639155044,0.0694032238907809,-0.479649975410001,-0.172316941335241,0.447490459084157,0.435147996434692,-0.228343722019503,0.149985682304341,-0.376092741118848,-0.491849585482505,0.377596094428775,-0.238603258046797,0.204114564466116,0.349572500331147,0.109284942376938,0.10977200163934,0.161483273998635,-0.141009098468233,-0.0673257392715422,0.209288548753585,-0.0296453109713233,-0.681783650808919,0.0528989894991736,0.665410024487676,0.316874225715049,0.0725038050612098,-0.222806484036332
mild,0.0222191371976274,0.392404180788261,0.375177962522645,-0.343341393418529,0.297831224302608,0.378630611320643,-0.458883868904141,-0.518208335784492,-0.39321504415208,0.30580841661927,0.383353242464714,-0.234859723571289,-0.353852996568681,-0.464011931730123,-0.148188056667329,0.134869903609528,-0.0675423264054524,0.208978742232943,-0.199670475124988,0.183580946597694,0.0077642944015038,0.287334431442206,-0.147304993140978,0.409885876552066,0.387581580188376,0.234004429338219,-0.0106578547614349,0.210698587130176,0.422017355143639,0.326170713739476,0.0105671417367153,-0.0173280390076481,-0.176127668280943,0.229018915551083,0.328697719428091,-0.148960043020555,-0.27720419325312,0.459646598826273,0.242220437577102,0.425288577892198,-0.0722705114081803,-0.0400303619083734,-0.0362537380220912,-0.399103985613974,-0.383484683786247,0.0987216889019064,0.341993657051267,-0.0817028146927922,-0.220943605064826
mild,0.045775524801825,-0.0815959908089113,-0.185211852020012,-0.195502098230184,-0.163601307755391,0.0974426960463746,-0.103395529265801,-0.192684901225537,-0.299927456030857,-0.0543272328652346,0.29253360722729,-0.125763911211197,0.0360291114269089,-0.188303124099859,-0.0179354669661974,-0.147243596165062,-0.0019609543131666,-0.115414934627767,0.262927767497609,0.195529788596283,0.065413949283078,0.0109976159656395,0.220088463612774,-0.095448543068477,-0.0076525155298895,-0.275586209937413,0.033369124242692,0.247907232618552,-0.256918511435434,-0.185444465982532,0.180852033652395,-0.0750868194276035,0.168581851829715,-0.104203239380141,0.337674635575827,0.0756173281350868,-0.157511139252493,0.174002687612297,0.376780355098386,-0.0396259559974573,0.126271195740662,0.0861392950701639,0.112006860940084,0.195345483901498,0.200569063043863,0.117962224999422,-0.0246157677874524,-0.0869452187092717,-0.207654223814607
mild,0.0588604481914827,0.136437881964225,-0.0910046496064291,-0.279800821793868,0.167899428967419,0.104976259778827,-0.0648443752280107,-0.221061216464847,-0.227415365734298,0.126355447201514,0.177139397013542,-0.25854094852883,-0.0650403000514718,-0.412743257550427,-0.0945872570491934,0.111067947974332,0.376827490753487,0.0875802004600147,0.279503601480968,0.0562194477315663,0.0419468831968064,0.112843526084724,0.138444770655398,0.196510392586854,-0.228010031906709,0.0668314158173441,0.0074432386756894,0.415650202526405,-0.249807658415777,-0.136574312603637,0.292252322984854,-0.195463430275555,-0.0810910239522921,0.282688820854454,0.31905347553037,-0.225526187313757,0.0103118407276593,0.164579733691824,0.286940800519608,-0.154786449685456,0.196479918733524,-0.100945466157657,0.0911476712190529,-0.0497770345546928,-0.33460501465778,0.442273098066385,-0.0252714453027347,-0.0760123908941102,-0.0369461389019037
mild,-0.0966410812163227,0.225627861464272,-0.305562848231982,-0.480679801704052,0.0722083275119449,0.298055797590112,-0.180749095046224,-0.299407382658958,-0.338706624260718,0.236342701806763,0.373995596881965,-0.459569760450862,-0.100721302259636,-0.503793155450079,0.253575637867761,0.311961450408707,0.160734169028503,0.214296975358249,0.334987895930974,0.375414206179606,0.167280869053329,0.231580463948823,0.261767738476034,0.184982637699027,-0.136485194832684,0.164098123918402,0.0362764109687219,0.435245652557962,-0.260833611983706,-0.49443219610382,0.312806604448984,-0.311581821975154,0.0766350861454937,0.374612000725915,0.2676119268482,-0.0942248177475211,-0.548168376546454,0.13827361694772,0.274680455359563,0.192962881081272,0.283595225441662,0.131080055179875,-0.143551385289554,-0.0640507711322156,-0.35361888326092,0.446571399156811,0.0882362808398642,-0.325002254764047,-0.236428304090176
mild,-0.157301585657519,0.252735487536191,-0.213236435189434,-0.0012711359890067,0.215072305468319,0.252471008528212,-0.192337285178426,-0.184473029800467,-0.033053351112785,-0.0566379334931215,-0.198065580882496,-0.313239912803077,-0.144988464909301,-0.377196278490432,0.215942658716404,0.191285838735457,0.243873256591432,-0.254634339539953,0.170307726561916,0.134069900000771,0.167311588036235,0.0827389647913156,-0.129376517345694,0.182028022839186,-0.245971394053015,-0.120325175339407,0.0327527640570933,0.419532273238267,-0.313231839640801,-0.242792835237282,0.199293862756682,-0.11568421294349,0.296565183191936,0.244143320458245,0.099715221483893,0.010451095635385,-0.130267772342684,0.174490232872707,0.276304808322088,-0.0491461494924878,0.188435625382692,0.298091176748949,0.189572890646565,-0.143347788211466,-0.269408115913315,0.210964282373866,0.146182850561056,-0.0833670678754954,-0.347297211410921
