group,BCL6,CEBPA,CEBPD,DUX4,E2F4,EGR1,EGR2,ELK3,ETV5,FOSL2,FOXK1,GMEB2,HIF1A,LHX2,MAFF,MEF2A,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZNF263,ZNF384
moderate,-0.0238199148915909,-0.173825161577497,-0.0024655458027938,0.106563780273168,-0.013473199252089,-0.13567882140509,0.129551328595905,0.172637548877298,-0.179450968493891,0.116360420308396,0.0170714031374461,0.0081872850574886,-0.0703031564504258,0.0194878180296754,-0.203229164465735,-0.194500909964121,0.17581316340045,-0.0868864270497195,-0.0009550879596822,-0.0797147965054539,-0.0633654271592575,0.068893395796855,0.12433021637817,-0.0800098996255907,-0.135132134139476,-0.0593749171884656,-0.0990146676251031,0.11166439469732,-0.0987223175301272,0.157282551042119,0.0209656631131881,0.0824570213369228,0.0426281592488449
moderate,-0.0577972464270958,-0.0778356050626308,0.0570587271487287,0.23834603405453,-0.0204966142729771,0.14947492520783,-0.0095486314153724,0.0691238310452483,-0.049930196857273,-0.0649257767185516,0.0533356459398101,0.054539304523993,0.0349788691498247,0.181638373992854,0.0114485238864847,0.248321452909065,0.0659888117916739,0.0050791638785168,-0.0986478846995971,0.0983705712022608,-0.0527810189451376,-0.0773793161875811,-0.171396458834141,0.0205713512438905,-0.105160818362214,0.122561748629466,0.0979831190109471,0.173081974204476,0.037366518694266,-0.0874186548198712,0.0467155237268042,-0.0033956152705747,-0.0221241101527342
moderate,-0.0439284159280407,0.0109594327680401,-0.233935020536432,0.132166460048655,0.195184038139478,0.162210016931928,-0.0311955904227878,-0.17267236234181,-0.0649202807151233,-0.089081077410464,0.0003744948678015,-0.209112560263003,-0.125005715132486,0.0301913396113738,0.114199103140096,0.0959512949179804,0.219616889402459,-0.075196218365696,-0.0759216972127376,-0.0820966641585058,-0.0701984751971874,-0.0650697427924073,0.0716679057322832,0.0408871145576881,0.265775481045479,0.0077350823367442,0.183309360066721,0.0100962472879953,-0.0063731301493583,0.19459122787789,0.268862124843772,0.0574354214066411,-0.107117287635525
moderate,0.343164182574284,-0.169100096395686,-0.377522778522678,-0.0056453217139004,0.220005324953788,0.128122847403408,-0.144085481215127,-0.0870158209004661,0.444682640291494,-0.15544101339826,0.208812014658986,0.160437447558838,-0.0139835267740868,0.0358185929433686,-0.120173974875215,0.0033742152772738,0.0227435087439324,0.0921420325717091,0.419473358844939,-0.20628135320103,0.0681980818541311,0.0385114762896545,-0.0321199338894338,0.207416906419344,-0.0839336050221871,0.262345237808042,0.221692432592425,0.152456130652979,0.0500616747387842,0.0682305262317972,-0.0986633524825941,-0.0662189748164994,0.177665412099535
moderate,0.0445149231055599,-0.164036434282394,-0.117508118475009,-0.0083135055324813,0.136373211580513,0.0176050705393722,-0.0488148602543155,-0.0212133169787481,-0.0150806197338016,-0.103863748239665,-0.139814042434179,0.0026918663912803,0.0025244508055706,0.0547669248936277,-0.147219979265181,-0.0166226053916545,0.189302970704641,-0.0981099388992194,0.141858274849161,-0.23050923315578,-0.037527525238832,0.216455135302777,0.0045378435073957,-0.146004013432131,0.116503624960751,0.0598422605446179,0.0088113466163024,-0.222631889280805,-0.0668913378376599,0.213106823588582,0.126689541649196,-0.167279009837193,-0.0356507084095596
moderate,0.306352883130542,-0.142978115761964,0.0230892203221688,-0.0908204093136329,-0.190385013158632,-0.120455022428795,-0.0483126451307818,0.156581520742006,0.0867358114052432,-0.118283667591457,-0.0456611081460646,0.212737880257106,0.177469166911557,-0.0284835067202912,-0.15043091973762,0.006212148600644,-0.250567749882959,0.043511100898419,0.225935126550133,-0.240519411690352,0.0919077501808496,-0.046763974533058,0.0283074584156807,0.0235358562571729,-0.236491925515426,-0.0660727307896052,0.0752280743536284,-0.0989291664998531,0.100487817788862,0.0096443974369886,-0.0214310393617344,-0.130085557794554,-0.0251629861780538
moderate,-0.101052714707336,-0.141321030575316,0.104283068691217,0.0693245399822298,-0.0175944707841845,-0.0273705320205962,-0.0878940249836141,-0.0419932677209658,-0.139744732179996,-0.0224874565176458,0.204080805169417,-0.0679754145632389,0.273963176780604,0.0477579725766851,0.0882584165362502,0.0277425468274715,0.0481785856293356,0.044494838599575,0.21696963169307,-0.0586056727777791,-0.0514623023928917,-0.0325716878066791,0.128986033472145,0.0031181015652084,-0.0944324901446171,0.0173613897858195,0.0189542687591103,0.0591629326626682,0.0933244501409424,-0.0599942485374581,-0.0457343797388768,-0.0475698687783317,0.149790847197833
moderate,0.0136445104939445,-0.0755078567153581,-0.0555041399731046,0.264246628570509,-0.0909428233374673,0.202383282349096,-0.017101943017297,0.0210532944725569,-0.0007408783978612,-0.129777199358694,0.309687170305999,-0.104402114231947,-0.0134592908944792,0.072235643791471,0.0084583617089158,0.0793357284376412,0.0514293087848678,-0.0974872491852416,0.293881764484959,0.0432796464083941,-0.0042600507877021,0.0123479732976873,0.0455640214684663,0.0819288028301555,-0.287954737302069,-0.0136445104939445,-0.186948315726986,0.0692103903335376,-0.0805705257674099,0.045378801869001,-0.122738854579012,-0.205964194605425,-0.0106809969024996
moderate,-0.143046516648453,-0.323617634915472,-0.133131132166098,0.210488226618951,0.201042968124984,-0.0270963524216071,-0.042738726217046,0.285836600939603,-0.155953611966001,0.0228224797999025,0.256218663671191,0.0752201581420009,0.13296017726123,0.311608052848482,0.330669524741285,0.300666938936918,-0.132703744903928,0.0720574924019395,0.340029305782818,0.136336536632377,0.559364448728698,-0.0359860074747527,0.240319857518449,-0.28096438615086,-0.219292404219663,0.0358150525698845,-0.202068697554193,-0.26288590496105,0.20847950648675,0.180143731004849,-0.165868996448355,-0.114454308809249,-0.255449366599284
moderate,-0.131781200752319,-0.378034874223235,0.0257333301740289,-0.07852750358662,-0.187434633073135,0.183349977489956,0.30241768773963,-0.0188915320722038,-0.242271134277316,0.132189666310637,0.106762685305346,0.126726439468135,-0.0238952351615983,0.211534101013893,-0.157259239952399,-0.0633632197340673,-0.256465312428864,0.0950703586984958,0.0615251247216366,-0.0136325380088606,-0.193153150889586,-0.24936822335309,-0.0173597862285116,-0.0257843883688187,0.109213478655254,0.214240185337749,0.175844422855864,0.228281188904927,-0.232774310046424,-0.0749023717565485,0.0388042280402024,0.0490158669981503,0.16108860456163
moderate,0.0414090629832111,-0.0098887314586772,-0.085565497069677,-0.0509278692687079,-0.109254242001025,0.105473787182425,-0.0733218760939242,0.048884258251016,0.129225690070169,-0.283398772917019,-0.0235082936273573,-0.0698707449051066,0.257152130751607,0.178524986320363,0.138185097313296,-0.256051377797265,0.0095052724376975,-0.171343024421543,-0.0223308488688196,0.268863420380588,0.0969835533296734,-0.0560977991280347,-0.17801070010399,0.109118903523032,-0.0299323600494178,0.151118944526812,0.0035774471016109,0.0803955672103503,0.11994147047986,-0.0343849959753824,-0.250791222285943,0.0982015996316091,0.0403263551592683
moderate,-0.162683654419607,0.009916281736766,0.136105775378905,0.363221218378539,0.153333712049273,0.188182282969562,-0.175605274775409,-0.0209625707942897,0.262810851557465,-0.179238395239311,0.31507970081974,-0.181252639967091,0.240867872520343,-0.0504816745634884,-0.12030437277304,0.0284505389268747,-0.22124635060317,-0.0656820094455463,0.27319997323696,-0.0086500323986122,-0.0233080706231908,0.187490387234157,-0.11774783138778,0.0798725505516081,0.211388839932732,-0.0241736081454732,0.114635636284511,0.183515326020712,0.101417489184964,0.206529541312264,-0.101270561519145,0.0556748996971827,-0.226263262537881
moderate,0.0146766821382605,-0.150140635137915,-0.0880294664479529,-0.152661821986321,0.265265492538954,0.0385866404757531,0.294280233048992,-0.081016891843592,-0.108079056061913,-0.330076116732544,0.206031181223457,0.076564798313099,0.105390290899036,0.0713765159114464,-0.0421210982704524,-0.231738561447717,-0.0193749424341492,-0.188152597566283,0.0584770306909653,0.221242669327383,-0.0220703529439791,-0.0596740599269204,0.130247644569547,0.134723719134697,0.338320969804525,0.0091159713791022,0.20780231065054,-0.0663482996929266,-0.0556313775543681,0.124016042696248,-0.0378660537235272,-0.0670501061168067,0.206947372318608
moderate,-0.289266520156198,0.0041011165651983,-0.0374537690696803,0.114976555391231,-0.0907563016077184,0.134152046358239,-0.293216353750949,0.0914947422456449,0.0002726089170438,-0.0500477018966298,0.0026182438845751,-0.0449669906515046,0.0294133038680789,0.0125205381185146,-0.308018119235715,0.0861504091906311,-0.0301802036786638,-0.170434495795347,-0.0051735780190632,0.0977183139506848,0.119148070962479,0.262943283298347,0.126168499501955,0.0197581550809099,-0.0026242352893453,-0.0331714125101836,-0.0175787815957516,0.146021019207995,0.0843649705691131,0.0426797718804827,-0.141048153248734,-0.0575025072819447,0.108758975090961
moderate,0.228539875549761,0.188742055662549,-0.0951035541124029,0.451406834501921,0.0899217630896484,0.159116362088279,-0.0085822113164015,-0.212828019235787,-0.0740600718545338,-0.133865015795064,0.0606873051427986,-0.311852253784683,0.0360894055889998,0.127193199723196,0.008166003202124,-0.0770276357093322,-0.0272491452417463,0.251768450407587,-0.0145339873505694,-0.266015254159305,0.021526283670431,-0.0452334978596759,-0.130901614021409,0.236680906265029,-0.216732051347709,-0.0657150991632705,0.548791209080564,-0.279150782245902,0.101484024504277,0.19586753857898,0.281560627227569,-0.107860332815008,-0.0282563688782978
moderate,0.276702370461542,-0.0017204212516847,-0.0914369178249651,-0.0683308117765538,0.158039593456329,0.0288922761773957,-0.0259991911129035,-0.0043280552564803,0.0904031220952532,-0.191969695092694,-0.0335443569610992,-0.323107454895998,0.194415316333878,-0.146150942564642,0.179633580377699,-0.118261602542937,0.0552154928175224,-0.0395696887887484,0.0583708842611952,-0.108255385666547,0.0788539265178002,-0.149306334008315,-0.0133544806576961,0.0049683914174213,0.0381810079577921,-0.0959192709515517,-0.0864839561945544,0.0830045392236584,0.0309058633822823,-0.0234918507236769,0.0253974294194891,0.178437771884375,-0.0099753573023692
moderate,0.0679832889130908,-0.179665489829235,0.125227060492221,0.171744146105375,-0.105695354749469,-0.0745178318920814,-0.097613956593403,0.074210554395653,-0.108538178092799,-0.0907576164121089,0.12995879626964,-0.0278427178521935,-0.0483202304823043,0.253419179991187,-0.105330673764697,-0.106635758955571,0.226217355202973,0.167833955546429,0.171333879997506,-0.265546173405174,-0.0557306831599049,-0.0308580893281332,0.267066352843548,-0.0761339089227474,0.001707922612016,0.282356616132854,0.255360093232363,0.256846843580467,0.153816361360462,0.212393244539482,-0.295231543233202,-0.184549513684553,-0.201408918211115
moderate,-0.187272198515889,0.0939835849026916,-0.096258036395583,-0.0942272761340728,-0.198148047916421,-0.146760787699051,-0.0866367455566059,-0.0044992621793903,-0.175340353779371,0.264544882866642,0.384806505553275,-0.126629184306613,0.0095445732290978,0.206162781748515,-0.157523817085055,0.0763340218298775,0.0433635007841143,0.166080086986885,0.122215665338264,0.339732653348912,0.0827421986550874,0.089777654761075,0.0858560310560697,0.060291015763947,0.191374334244139,-0.0128975840608803,-0.079993903101177,0.014003220203258,-0.0332458018812124,0.328080602248424,0.107188039403089,0.0178977671047765,-0.0851294701625072
moderate,0.100598263414326,-0.350435430569916,0.161126868672808,-0.187612089798251,-0.130387807060678,-0.213654202539664,0.281766291284829,0.071808878691928,-0.222845536448398,-0.112169722357278,-0.0724418906691135,-0.0997880080835289,0.255129147284861,0.267827367547203,-0.104864764140557,0.0171039836235534,-0.059591747532247,0.018825776201498,0.266016953292452,-0.203829856653745,0.0623390195132322,-0.200512873893293,0.305605522345636,0.0654914191596162,0.249811846676503,-0.147162624456095,0.245532685710728,0.009368577262346,-0.0972812806538742,-0.0964203843649019,0.175205055045415,-0.263029136760137,-0.0374110078516656
moderate,-0.380155367292167,-0.0419279519426695,-0.0072734555692375,0.410234625484949,-0.303561187596115,-0.0406375001481273,-0.146923802498599,0.109242610097968,-0.0821196596526822,-0.217276888061047,0.0901439235387443,-0.0010088986757329,-0.322847576234545,0.210543075969527,0.111823513687052,0.614970668379036,-0.0817911810140715,0.151686742758454,0.255016737361429,-0.0402503646097647,0.41608858408019,-0.253726285566887,0.197532975604552,0.0522867604388578,0.158150733111116,-0.175806459936442,-0.00581876445539,-0.10900798249896,0.266865431111316,0.0074025007486917,-0.199421727776564,-0.127637413860169,-0.239320150987817
severe,-0.11582638674025,-0.121078884006301,0.179297455124452,-0.138906158318853,-0.263656361473647,0.160350462402471,-0.0810201096374413,-0.144497964193822,0.112460445339784,-0.217849699269716,-0.201006419923026,-0.0990577552875225,-0.0848678692625715,0.305554188502842,0.0118486566234167,0.367145487193639,-0.348978904272168,-0.239042914982735,0.232616409929828,0.189130618610896,-0.0455216429724396,-0.100828946226074,0.192991950580383,-0.220998483160475,-0.0358784923069899,0.0963432864161784,0.121567488403143,0.0331165202303973,0.0718587771966552,0.0722523751830001,0.209441631940728,0.066823437440312,-0.0466685060705825
severe,0.062440610867679,0.0354296674578734,0.0296639904423232,0.0884488278399976,-0.0528102590409811,0.236643439246928,0.0097556926313837,0.238063968366701,0.255047647401637,-0.100920237906242,-0.0761863191148964,0.0911436551407439,0.113537878911286,0.306144915445244,0.235181129858926,0.157616061892485,-0.178882218420855,0.0147066544164757,0.378738131492479,-0.0574687589484727,0.326450125804356,-0.0851899669181649,0.0774815074299837,-0.124275407846043,-0.102967471049445,0.0388347593185063,0.0575314293508156,-0.203302785200486,-0.214750578695129,-0.0020472331432025,-0.182872234036688,-0.106727695190021,-0.0182579772159088
severe,-0.0343270243693386,-0.277780181278471,-0.153700609500661,0.183638663631452,0.0116133677442171,0.227558116787517,-0.115817636469332,-0.0447415823739903,-0.336191023445301,0.0900528188471719,0.103429610682122,-0.164275138861935,0.222056175098323,0.277101928737995,-0.206070907229833,-0.0128380265139685,0.0529836838354072,0.150364621454026,-0.162415959558752,0.113647455941334,-0.105896648625966,0.0522243076090023,-0.13208610566225,0.287678246396955,-0.017134492990404,-0.0069384324484558,-0.0918926520208446,-0.0958595840055389,0.293105892445929,0.172434003194703,0.0856214171817156,-0.166832241980137,-0.0546923209879476
severe,0.156769539030489,0.209698161532744,-0.197600190675086,0.0292367629060076,0.0509122940259788,0.0282285986678694,0.0848538233766313,0.241455335034097,-0.223644433493656,-0.0285646534139155,0.21557911958855,0.285478506766132,0.181469562864875,-0.0144503540799808,-0.0142823267069577,0.19339950634951,0.0092415055162667,0.118795352727284,0.110562011449155,-0.0804851116780324,0.167187236157917,0.174748467943954,0.151224635720729,-0.101152478559865,-0.0036966022065067,0.13190148782308,-0.164162743443503,0.251200922669433,-0.266995495733598,-0.0359578578269289,-0.0717476882808348,-0.0448633085971496,0.0334374472315834
severe,-0.0691259664501126,-0.0859689828425082,0.107266350677521,0.0076280768454816,0.035551292451387,-0.0162862224620684,0.0399221248044549,-0.288976049839778,-0.185941333032744,-0.0284521698397161,0.256988238542485,-0.2137810295491,-0.286860232904535,-0.292261134028708,0.195128432883141,0.298636424530954,-0.0535078967044368,0.155512544740366,-0.0255846810985314,0.189226417221674,-0.033518994605693,0.208630685693574,0.353842542722888,-0.251921413776508,-0.304956035640167,-0.0071548020047035,-0.242038321513201,-0.206459189365298,-0.270796728014597,-0.199025990395431,0.0933465024193426,-0.216620678593768,-0.151726346014142
severe,0.0846165662101016,0.163307202022713,-0.268232211051081,0.0040230373145284,0.075054273117054,-0.0053060350492152,-0.193402160574713,-0.284068928081861,-0.0202046000117878,-0.0278285751144331,0.11160199610191,-0.10314687322813,0.230614282967764,0.0251948102569126,0.0825085815577482,0.0877474957297081,0.0723584133416861,0.058928239164867,-0.0488260607547652,0.183668093159317,-0.0354630885190629,-0.114522483837272,-0.0759764556045625,0.200626247648976,0.134392938612288,0.0521408431120712,-0.0273129278919434,0.0835906219799761,-0.0178992248568778,0.212160419171054,-0.129937749852532,0.0603860105847744,0.188274222829037
severe,-0.0717353390009522,-0.046112840838964,-0.0238698547598076,-0.100967024824217,0.300678142981274,-0.444416775824698,-0.181897589662195,-0.365061129238913,-0.17382066515355,0.43244356918172,0.256659724679081,-0.121304250448896,-0.133099731941887,-0.403468901267667,0.144403051481067,0.419190741458834,0.0428071530492037,-0.0625319104646964,-0.431456511041022,0.324676506695688,-0.297115437282302,0.0024225305059781,0.114162433652491,-0.518837131706993,-0.089423092774285,-0.414449581303794,0.430762015839534,-0.0825328254209385,-0.343501701428938,-0.181848373466814,-0.126132906062392,-0.349112347702377,-0.249457754754988
severe,-0.117461528867273,0.0036486249216068,0.0140662610144539,-0.0873326875265339,0.0056324661545728,0.0977910506823447,-0.179967865344308,0.210466889691391,-0.0720967799250888,0.123059506998315,0.0871905760727877,0.016319247476283,0.166334870957129,-0.008526167304816,-0.0213236503279583,-0.0969340492935951,-0.0319109536320461,0.107728107432219,0.13848587860911,0.0929578748017685,-0.0373500095642035,-0.102285931980345,0.105936983195064,0.0048371619335471,0.204959724245426,-0.0580994949576971,0.0136451258527427,-0.0465201843838008,-0.0080266975368935,-0.030342875054613,-0.098275442771638,0.154322813675911,0.188940990501821
severe,0.0348588123781438,-0.056520795692542,-0.00983699150262,0.0762316004460283,-0.127777545476483,-0.076635878123888,-0.0241764437715581,-0.217639552407913,0.063609904109697,-0.0588697720518146,-0.049561324947097,-0.0661394620180608,0.199500766420898,0.106155857660165,0.0024004680202816,0.104639271924708,-0.140033215464863,0.0551069127070003,0.254618915372556,0.0406507023618927,0.167489026046572,-0.0101627490736427,0.0281255361892329,-0.0383054803245566,0.0424288080175865,-0.0544042399183531,-0.0874629284110825,0.0507779657449179,0.0029481314028503,0.111375567603859,-0.0800713365467963,-0.135023587222702,-0.134394143752682
severe,-0.132338144483354,0.141588020921798,-0.0501440670084076,-0.141669160188802,0.106535857576115,0.110024846057283,-0.184754110967871,0.129579409405222,0.122033457573859,-0.0429226722450609,-0.0130634219876272,-0.283338320377604,0.204957788451841,-0.0619903999909764,-0.363341637643446,-0.246663371691843,0.0060043057582882,0.222402730857679,0.176477905733473,0.178262969607559,-0.16828283976608,-0.0597185005148674,0.0271816544463051,-0.146537516209036,0.219400577978534,0.0923364858504335,0.25242425964912,0.200170571698611,0.0043815204182103,-0.21785893190546,0.125279028254015,0.34240770675644,-0.31968871199535
severe,-0.217496339137588,-0.257144835484833,-0.0892598181832798,-0.111682513208304,0.11680335480814,-0.138414827401507,0.0634908306276695,0.0709185860175306,-0.118045539156615,0.142268133951879,0.0286843181693783,-0.0770407803064434,-0.0652527043464249,0.0132077152154186,0.0373162318562306,0.164728855028387,0.174729706568661,-0.0652020029444463,0.345606106586951,0.143320188042934,-0.0108754507244042,-0.314805004884967,-0.0873965416605672,0.0602205902000514,0.0807800087023633,0.0708552092650574,0.184502401800031,0.199864926599539,-0.0331460415434928,-0.0223339675715619,0.220373643699873,-0.238499394907213,-0.0971945875929266
severe,0.022181728202719,-0.0832516761026097,0.25129932584093,0.0343957177826971,0.171276635489349,-0.103748716087401,-0.0235856350509923,0.0223221188875463,0.138846387294234,0.0616315106392001,-0.242173931327153,-0.11694544046117,0.14067146619699,0.133651931955623,0.353363353710403,0.0852171456901924,0.222098063396844,-0.105433404305329,-0.156956785636961,0.153166237146623,0.102765981293609,0.155272097419033,0.180963592742435,-0.124105365387364,-0.180121248633471,0.164397491932809,-0.207778213544456,-0.000421172054482,-0.185596485341737,-0.178296169730716,-0.133932713325278,-0.140390684827335,0.311948101686339
severe,0.196024084984672,0.242927961376329,-0.0562432604357654,-0.0099439496643264,-0.132951316187896,0.0058901900018669,0.120080182062171,-0.223995094584364,-0.0314974612410413,-0.0427039341208033,0.134848701233282,-0.170379135948043,0.124543099056367,0.221419328041535,-0.110633651781551,0.245213989279596,0.0740162216673823,0.197801960766256,0.0870393349857251,0.160082364504906,0.19674258971354,-0.0101040803035094,0.210748359915262,-0.0431097403022846,0.268694412252587,0.0169891090727886,-0.180790027643086,0.104629432099406,-0.0096564753154766,0.13903333689892,0.246437249694078,0.0808264835573371,-0.204947065966765
severe,-0.107059781547825,-0.0899235049983471,-0.246762382312477,-0.180340107150865,-0.245456896092388,0.402295065442191,-0.0385879496578206,0.201721691790776,-0.392108166732402,-0.11303960224087,0.379316313279221,-0.293899709190355,-0.120727740856406,-0.146851624544723,0.018910081172271,0.112643142217416,-0.466106014181462,0.379321623011678,-0.0866778425384801,-0.113890221380477,0.388847637021656,-0.0426010454488024,0.251577601686626,0.303315988729554,0.162900467887012,0.218800269247555,-0.290895462566198,0.208967352701564,-0.318131204231006,0.545317310938944,-0.326805891137048,-0.0119454820995387,-0.206551424433641
severe,0.0526630870345701,-0.0987360014333856,-0.0667917312902668,0.0962982258528893,-0.0549489366715201,0.0292112763524981,-0.0402921657107471,0.0392804192400036,-0.0889524391631099,-0.0702286709285609,0.0783953262075889,-0.064643485062978,0.0569640636469528,0.100441587664809,-0.100072949736592,0.0644492607950612,0.0207505406347293,0.0854991691590778,0.0723927120997603,0.0606868516133904,0.162671658840441,-0.0799411559512393,0.0987436311944271,0.0794713232976294,0.0833178606339423,0.0888920034243336,0.0816240536827234,0.0802672947719003,0.0175724774500196,0.106889003455813,0.0507848941915142,0.168689532470352,-0.0586662365642261
severe,-0.0484181969461761,-0.0942409296633493,0.0056861897644522,0.0141102896038838,0.0631962742285404,0.0177543027508845,0.0020489689943033,-0.0663489074272956,-0.0233234695655768,-0.163003265620021,0.103273432400786,-0.0454204299396404,0.0805370182631093,0.0089178086025976,0.0149808782483661,-0.0668849229948525,-0.0873530713998701,-0.0199697820120103,0.0531971192311466,0.0744089358674741,0.0108243317509245,-0.018880090697082,0.0810087973524398,0.0694188676963697,0.0670875298929442,-0.124008230114212,-0.026339090819837,0.0826125745610894,0.0203685915671622,-0.0467278654496444,-0.172637184810702,0.064294892667331,0.0889465630092871
severe,-0.0309473217905399,0.0695937313120366,-0.0996104925625583,0.0147358654167037,0.0302044086554749,0.0241054415231194,0.0056503192459672,0.0533873925946992,-0.0339108713746765,-0.0324898687535305,0.0733526500103501,0.0215858486402472,0.0224059530941678,0.0080185147907522,0.01649676572364,-0.0283411552185641,-0.0292252303787189,0.0291787449988555,0.005755657675566,-0.0842694642648803,-0.0506511522533809,-0.0461378056928803,0.0402533536620964,-0.0669035498792068,0.136857649503029,0.0202356402673335,0.137650033317581,0.197666496963629,-0.0283432875754386,-0.077768334626,-0.011913051386282,0.0206911116957201,0.0333274585338219
severe,0.340838403172694,-0.0793957086934187,0.370161115177452,0.175467892899202,0.396586412102988,-0.236182899108163,-0.129762803905158,0.251040320792594,-0.0238219803693932,-0.12839034413079,0.34406259438867,-0.456615188424765,0.219887662422012,-0.294131200692603,-0.283075274732414,-0.0505522683559002,-0.328006993536139,0.231738743648303,0.196370673113589,-0.161667047390276,0.0264470820013199,0.0424482201643919,0.179400099078146,-0.173169567404029,0.225225005989,-0.292802311069802,0.253099010454147,0.275156399685066,-0.10380588610897,-0.113325964226414,0.310676965750266,-0.289534549702259,-0.385454238377556
severe,-0.127439020236622,-0.132958821175979,-0.276208744438115,-0.0410935626852482,-0.283610575720077,0.0370461193625275,0.183360887454273,-0.0640660378000507,-0.0727769736574739,-0.0528939853407602,0.307614933264949,-0.0534176271709448,-0.193876847502803,0.0525151150753914,0.0860774761441616,0.404621122429668,0.299205861521397,0.0369413909964906,-0.0545727194434107,-0.015327304394108,0.0761190406324753,-0.315056807745689,0.0136824529981165,0.0546066021500697,0.0901095182365827,0.207765676986933,0.243893883023608,-0.121688200842772,-0.041506315657276,-0.163653473162974,-0.0687387710729329,-0.126656637737405,-0.0719791899279574
severe,-0.0447826672949005,-0.112220263319961,0.420070823158847,0.0967892646943237,-0.183305445354405,-0.27449509558901,-0.106221694140466,0.328567708501561,-0.40954126823332,-0.195972257707306,0.330206272529214,-0.297164272702019,-0.381799666826012,0.401277206180809,-0.246254800781981,-0.0775112026994142,-0.153455083285421,0.228202099712099,0.43490338970482,-0.195074609587809,0.081757220788463,-0.159524894379162,-0.0100593582915049,-0.272443328458731,0.0107005355197169,-0.101334498823205,-0.0529327422846183,-0.171507784355303,-0.308420495152853,0.17578229921005,0.131313096337831,-0.335862880520329,-0.0324435677475306
severe,0.395085314276822,0.289970576801504,-0.257919823049959,0.220705744208921,0.140339762673926,-0.0536017685853065,0.208988516704695,0.0205682228422956,-0.0244847222709741,-0.0919335899599228,0.0190133579005731,-0.125448263722636,0.0057676688215594,0.327827137571292,-0.0854236931567486,0.038411031475421,-0.0886331690930589,0.0272277387247676,0.203297124276503,0.0414327501357497,0.273802915115027,0.0011441459005128,0.0828713676863739,0.280075181615787,-0.0813311712818374,-0.0813311712818374,-0.055473473930248,-0.0294133507654908,0.318943871451413,-0.0398514818270923,-0.0708813053904871,-0.176794011288727,0.0446158227051251
severe,-0.114580759057194,0.0953682628020723,-0.0179108366172409,0.0348844782952075,-0.306653655222897,0.0271612977771143,0.0571688912957282,-0.0024124091955392,-0.150228877673292,0.0933897401524934,0.0792276832923494,-0.173103376376318,0.0437010529091207,0.195769609537284,-0.236173124697107,0.0955071064967796,-0.0098058359387026,-0.0202538239654265,0.101043498823233,0.0990823316354925,0.0445341150773644,0.138270964466626,-0.0126174207565253,0.0845384546149034,-0.250005427782321,-0.0339299278940949,0.153109884338468,0.0528473812979637,0.0297819725147145,0.079123550521319,-0.0523440729046497,-0.193443977650937,-0.0444126268444956
severe,0.311926968223803,0.0255850306781307,0.123130654888112,0.0417966443198178,0.113308831516898,-0.0023368868600517,-0.0202817634496001,-0.130762185777949,0.057516735633007,-0.0322076473147348,-0.109083464131565,0.0015176829792217,-0.0345445341747865,-0.0098218233712136,-0.13809190471169,-0.0929839520735704,0.0746165387454887,0.233662816408934,0.14844836640513,0.100270555013584,0.106625852489075,-0.0815323441394425,0.17461977459796,-0.0994685975302453,0.0080368212308789,-0.0291464117600545,0.0432108489140927,-0.0228256070795457,0.0199454586985225,0.122052755044915,0.0623371037317853,-0.197790309627329,0.0873788728889445
severe,0.127230211002151,0.044148807620473,-0.357575102816502,-0.245237554658929,-0.0502721867596139,0.14439079204641,-0.123525944609337,-0.0237375438233365,-0.159585843984278,-0.00582099004585,-0.0142122873846728,-0.119065705483296,0.148397447532515,0.187556835113688,0.330964862606902,-0.090792325260596,0.311838752456252,0.0244179192832411,0.164575264023578,-0.0475506849199957,0.352056501863943,-0.165784820396742,-0.113698299077383,0.321288411621593,0.100015192605969,0.081342666095255,0.338751381759143,-0.0409737221409184,0.17349574227566,-0.0301633120557684,0.0529180913259094,0.101753929892392,-0.0634261123177686
severe,0.421452149955969,-0.39026048578957,-0.391142297570224,0.439416929451562,-0.440577711493342,0.426719949558367,0.0414367575693048,-0.436169674726594,0.170331458603998,-0.43608505642441,0.431005548971566,-0.420413002160469,0.408408811800858,0.253789927872977,-0.397739312711502,0.452248758356089,-0.446396588701335,0.0666764477504187,0.396277511463592,0.308214025117863,0.441861587976435,-0.281008912421829,0.433432320107281,0.416552830570243,-0.250317073015354,0.417649071991548,-0.450967218185048,-0.457594751402524,0.27049244177197,0.442207581189593,-0.211509104564631,-0.450124831670295,-0.3740818168588
severe,-0.023022148893165,-0.121839290182082,0.0026024505074228,0.196019954465239,-0.146755170130405,0.0479903147722605,-0.0218040500997048,0.0255081815078528,0.0610536277886447,0.0319528309593692,0.0568793314873805,-0.0132532579992679,-0.147350331076773,0.0425313368125682,-0.0697290074584999,-0.0938209755133257,0.0879743463950171,-0.0411825231921773,0.0777969716669616,0.0741185747403656,0.150160699855783,-0.0987971255810428,-0.0092125359117734,-0.0002324273016361,-0.0888550375414625,-0.0518615160685792,-0.105457862980829,-0.0230503342777219,0.233709123907694,-0.124161929263106,-0.0542262289845219,0.0072379250574519,-0.0788006164474887
