group,ARNTL,ATF1,BACH1,BACH2,CEBPD,CTCFL,E2F1,E2F6,EHF,ESRRA,ETV5,ETV6,FOXA1,FOXD2,FOXH1,FOXK1,FOXP2,GATA1,HNF4A,HNF4G,HOXA4,KLF4,MAFF,MEF2A,MITF,MNT,MXI1,MYBL2,MYC,NFATC1,NRF1,ONECUT1,OTX2,PAX5,RELA,SP1,SP2,TCF7L2,TFAP2A,TFAP2C,ZBTB33,ZBTB7B
mild,-0.354575569834312,-0.0568522794197224,-0.249717398031081,0.229114387229621,-0.184218274139872,0.0870690003565387,0.0159499095457335,-0.134653636214513,-0.214401255995695,0.191292877437112,-0.219757094109807,-0.137264077109584,0.0557331059045165,0.346177430588426,0.0640454514873075,0.0833683051585409,-0.0345276115139057,0.101781167616722,-0.127222362632496,0.0637138445198391,0.295417465222193,0.0390650359205156,-0.230215245243717,0.0648715769847506,-0.0432679614384292,-0.257294231648237,0.142161063722199,-0.0250642812824016,-0.220367289488899,0.0483297875610357,0.0049297617198647,-0.0263164831740919,-0.141796681647481,-0.101919979835662,-0.0525288571839787,0.254993226324554,0.177239104243153,-0.0561697860099327,-0.0618340957216897,0.102040476553492,0.310292544044882,-0.0962701297300445
mild,0.0324212984647022,0.0344827683092786,-0.08693950923036,0.259574831007988,-0.0768877141204418,-0.0634711231898307,0.23714569836018,-0.244676026222186,0.240927899232047,-0.275274372014412,-0.230475736011819,0.438564931727989,0.313147491555679,-0.308096038589424,-0.237486437177465,0.301979776819152,0.330346283358158,-0.166331653657849,-0.300693487783899,0.0884302415559835,-0.25786261845113,0.289406514461322,-0.0416808758244319,0.147139539774251,0.165726842257168,-0.34560286390211,-0.126064843925152,-0.304424577833174,0.435864576601002,0.0941035428637847,0.217161366726393,0.0075729202141671,-0.291706501477998,-0.253986714404509,0.131721108292089,0.194212607382224,-0.245084912802928,-0.380238964679167,-0.238874947857903,-0.286169495697111,0.373492336096917,-0.133987021427036
mild,-0.159927879848742,-0.107174637990877,0.103029897427296,0.0773139437478915,0.0599973788711722,-0.173126570482563,-0.144098732180757,-0.220159728427695,-0.0108539935560142,0.0799981334234225,0.0472065678331779,-0.0341446511955623,0.071584090264001,0.247013837146952,-0.0206113527495958,-0.0984748348750983,0.07016506005337,-0.198261234678095,0.246764713082435,-0.116550983909316,-0.0757337156131613,0.304844813613942,-0.116687757905521,-0.136915654987184,0.144697118414155,-0.107790120973802,0.109248229469063,-0.172220442757703,0.15962013835728,0.117080983144611,-0.178617069473094,0.260823125978118,-0.125976177683541,-0.218833509143061,-0.127116775116183,-0.105692105567723,0.0828044427384225,-0.227408750226581,0.0837178976416515,-0.168852383101145,-0.112071635533589,-0.0744929800761551
mild,-0.071442517713294,-0.0330858748885619,0.184890951102454,0.246561390012107,0.0229137459282114,-0.0578962558830073,0.176696609869143,0.118970839495958,-0.239626797763024,0.140687031839184,-0.157199196194487,0.0384380551740529,0.108449429483497,-0.0386032170693256,0.127286714954091,-0.0309616228392986,0.0608363194008232,-0.0904872943070373,-0.0218511005265506,0.0389676898995385,0.159654291411325,-0.067339828715704,0.0256670934040444,0.0507846859112378,0.166899471123846,0.13277795843914,0.0362810823719525,0.231699805855474,-0.0257322752212039,-0.0504587768254401,0.0409713166337794,0.102021489526359,0.139215636715574,-0.020491631152725,-0.0609948592389742,0.195693603776204,0.0353606164320242,0.0486314785925989,-0.119135611858459,0.101928391193882,-0.0289260544177644,0.115720578047476
mild,-0.104286936739095,0.0792860183278115,0.0513002209870723,-0.040365029238453,0.024805488997999,-0.154193501722685,-0.0080260417168107,-0.0239819372360815,0.281035435622429,-0.215262750506295,-0.04441102881035,-0.102601358049519,0.0146617863731802,-0.0293006708619912,-0.0444730165773761,0.0626183322423451,0.214776619840751,0.0175544470482429,0.174387161925638,-0.121947037813894,-0.203962350041601,0.130409436767553,-0.193910865671176,0.176893849509464,-0.0012018908916971,0.0643347521362042,0.0955729224158322,-0.0042316575145169,0.0582544545154031,0.144505699276043,0.0319517929965731,0.1356481664774,-0.0211900448522434,0.0864445366647159,-0.111886392689721,-0.0122134222548805,-0.0323096731096496,-0.140580927012073,-0.185360828839997,-0.118296477445439,0.0108066358376934,0.17060926708009
mild,0.0352911910941423,-0.314111016120187,-0.21728799798082,0.314469453947635,0.227092766052468,-0.444955758048151,-0.15627889276729,-0.190069125458994,-0.197125870186874,0.463870820900767,0.0145167320116404,0.135959948423836,-0.307046803937567,0.557572442959442,0.136856042992456,0.193735645735596,-0.197043728184751,0.284323339168318,0.0309974046195059,-0.0857487827621744,0.332929002061202,0.0110294306487618,-0.213188365329384,0.126999002737638,-0.145346539030128,0.114356601865361,-0.19157755131617,0.157413945887541,0.390562817732931,0.106523241844676,0.265721909414719,0.214831205371854,0.0631896019971714,-0.265923530692658,-0.248091248777124,0.564524643320984,0.0283688605515545,-0.0156592525866306,-0.183878605480779,0.257007389734891,-0.251078230672524,0.0547513781426685
mild,0.11614252354369,-0.164527332226016,0.130329459873224,0.303527143114535,0.158990182313493,-0.214003119212218,-0.341960268119206,-0.182365275697184,-0.169388486882101,0.212296257554582,0.123066992894348,0.264333127973327,-0.197004633188982,0.301661564941932,-0.325582411126257,-0.234021964696356,-0.276623375584134,-0.120060870463027,0.223166493288956,-0.204195387722558,0.223281971417786,0.0877581049367856,-0.185390908132005,0.161144719456867,0.127225787424399,0.363769288248903,-0.172453139323924,-0.166069677097374,0.0427485268601223,-0.319591258159293,-0.294622144759837,-0.0096421601085985,0.073121383931947,0.161265997857008,-0.265452580336367,0.374592067218005,-0.140257942465633,0.13117840867421,-0.308366678577551,0.0279156512254904,0.406178762886023,0.232132130843725
mild,-0.17539373641243,-0.282161416016767,0.172868116712029,0.0028714457941486,-0.011206671565499,-0.0751504609074573,0.321147181246568,-0.0774173917975746,0.0651038044280724,-0.102920023931381,0.28476055780009,0.174929458073973,0.0564704057648688,-0.211811674820152,0.195410804248168,0.0492107808362769,-0.285769444160197,-0.0558304913394303,0.0679766117422752,-0.019691664542803,0.137479487465224,0.170448695575849,0.204129978674782,0.109257899783331,0.362851902024457,-0.0764330127984426,-0.236280913232878,0.0716636080488444,0.154704077669953,0.238300047473145,0.261455419033641,0.0645333275253943,0.0477171933369022,-0.356808114504198,0.221222501434261,0.216645071012294,0.0562076323944228,-0.0304449499302785,0.150130731808149,0.0523027928791936,0.126893669044406,0.179128385920893
mild,0.14625667148142,0.107609514684008,0.0950810102368097,0.159820880451834,-0.280448033740694,-0.203140750679568,-0.175636218215999,-0.0427714470812727,-0.161375363627107,0.131660463549592,0.121718441239082,-0.0177644632711823,-0.0187705232999945,0.147001489403303,-0.0229337219827591,0.330897404872424,-0.141702536028712,-0.152139250839577,-0.0663332617892019,0.135984854170674,0.0078761716067788,0.123637922251696,0.380700155469981,-0.109708715443942,0.157829140984112,-0.0719064267370238,-0.100961736814066,0.139494021195666,0.252130130461934,0.0519908848407015,0.0235358757753263,-0.1003706997069,-0.0964409514175615,0.186886303842054,-0.097521122682382,-0.163380072561131,-0.165912824051714,-0.0463009946961666,0.0521094628183147,0.312143556600531,0.108584077437517,0.0920035411615663
mild,0.0348661142046869,0.103792598220424,-0.258985194539951,-0.0023944438487669,0.118032356012466,-0.0079248040652994,-0.196857676896695,-0.0961889301034897,-0.0979752115787992,-0.216410179125788,-0.0317824047710132,0.345335091153089,-0.0558502482369853,-0.074717208628254,0.255094102263924,0.162269354224336,0.143109558362527,0.314613879825548,0.260464266880983,-0.0183678293323767,-0.11449166833687,0.0191126532237492,-0.0757552403648754,-0.0941642543399807,0.188078123926157,-0.0536984437480916,-0.161012440634226,0.0881795225044837,0.144006311134851,0.140891918025221,0.0265934376869726,-0.0253279594785732,-0.0522179563831686,0.0811964540762611,-0.16671737011397,0.054801566583709,-0.0202465342102653,0.0401919662314675,-0.0596778878627319,0.135975678177477,0.172722359133594,0.014489919121021
mild,0.122915996711004,-0.138741043119357,-0.150926087800717,-0.119052801410867,0.0602518801524167,-0.079486962151712,-0.387422178505755,0.0248944362331394,-0.257950416151214,-0.14732963114486,-0.0920923321539495,0.370991088051467,0.278191574912167,0.187386857468287,0.357961906112632,0.360807160124241,0.243029531974548,0.378103884452344,0.192845467920847,0.197811788300747,-0.123436405461512,0.248093603012409,-0.0167903623747356,0.110957657302074,0.206782725127714,-0.399414230227824,-0.302941981307479,0.253528133241298,0.294289279686453,0.153611082907087,0.0895461745871788,-0.281688525060419,-0.0833500571175842,0.411997953112325,-0.165592574447733,0.0313956952870559,-0.193525082066808,0.192704648779508,-0.235195858961108,0.327210758145818,0.0286928657650303,-0.128477826038984
mild,-0.432582074100581,-0.174928403618844,0.361351628056256,0.128455786816026,0.0110766262027164,0.0121170451852811,-0.389308234172485,0.322287526834594,-0.160089690476398,0.120735674420276,-0.0445311208538439,0.468527889374742,0.137758409839527,-0.0167604024234649,0.403592360612192,0.211616357884537,0.13689922186875,0.16065748864808,0.241843482417949,0.190362475700722,-0.0110929561683176,0.364068112566275,-0.209884981183273,-0.171182836283025,0.359624613036126,-0.196007944982809,-0.123987255028929,0.189458891294433,0.466201259088661,0.248670735507397,0.0985261626494822,-0.399648979447905,-0.160667897684218,0.287639385446255,-0.125933365510118,0.00045848222131,-0.0620366964818048,-0.157762027715073,-0.238539688061219,0.347569727074746,-0.125795645955061,0.0125805212154265
mild,-0.185138295775078,0.0581334296320011,0.0221729865536934,-0.0729462595191291,0.180058406566782,-0.002962079048194,-0.319912117807766,-0.0758291019014595,-0.0310424025066397,-0.0869863105826175,0.0240340522098796,0.19945606249916,-0.0484679397183142,0.303157768275509,0.166893555464164,0.218208979862653,0.116840495098505,0.187621413524588,0.0929089193587233,-0.213094120282271,-0.0620809870454409,0.120049967396055,0.0081611552524888,0.106373065940152,0.157130790369898,-0.177336029499399,-0.0292293657792033,0.289268886605275,-0.0326421310309305,0.145609380756677,0.115721387858916,0.161637375740894,0.0563216102276436,0.152839837182471,-0.0694416417078113,-0.085522756244563,-0.174838137874341,-0.0267133249736957,-0.161776925232031,-0.0394063527175017,0.0447269398982188,0.103428416745134
mild,0.28589324705824,0.318733449116637,0.134031473757858,-0.0091322604497132,-0.0008575531499954,-0.0861024198459702,-0.0246131366003452,-0.0788812778448182,-0.137917686842361,-0.051103361762347,0.173371384215029,-0.160209985155814,0.0556048352020849,0.0159695453265817,0.0641422532287061,0.0373648158212297,0.0849699052097858,0.0408671717814491,-0.0180848430965704,0.153589130359659,-0.118411755668655,-0.0042401239083107,-0.210955352507925,-0.131795029590489,-0.087920977002151,0.148035452816831,-0.0557545667044651,0.0086803435516204,0.243346360059181,0.0530662056390032,0.0546996402104231,-0.060129448964918,-0.157674077983684,0.0739224427250827,0.100923116190653,0.254836211073643,-0.0362227728167119,-0.125313016732904,-0.0137589638732601,-0.0453169197930921,0.0655510905465558,0.0662561898032187
mild,-0.266391612817904,0.0270139884396254,0.0719686584723893,0.117564561107067,0.0174688819315748,-0.097394357171865,-0.274346508577411,-0.229197048293496,0.078529670541218,0.296903757542982,0.0736925714051547,0.306946789426755,0.0658506309392144,0.0059566628280798,-0.0433694539060445,0.172622966888853,0.280494503841532,-0.0906523861123225,-0.143024453755955,0.151580240941102,0.17913672215119,0.0547483550269966,0.0972990751555231,0.277173848731683,0.0624823348211947,-0.122365161083644,-0.123298386961444,0.0925422741703285,0.116353173213817,0.327931885122687,-0.22821157098738,-0.0652635707740115,0.238711418667243,0.166914498345276,0.0780455764259329,0.217993343138076,-0.21142503123735,-0.105434929905744,0.0279744926366197,-0.0645989018696914,-0.130673138185966,0.0458364128856046
mild,-0.0710782448602607,-0.348968733011321,-0.0059602533237014,0.0643609678483864,-0.117725904981931,-0.3313391514068,0.0508304776429571,-0.0262551164847394,-0.0966025020700129,0.165920754069983,0.132901264629635,0.0419712073382805,0.0278528899832792,0.131081965766123,0.13011213818404,0.111170847331808,-0.0951948566406225,-0.0112018574319025,-0.0204710368764882,-0.0508339662313818,0.197701794619541,0.0838865972617649,-0.162029233682163,0.350126944368342,-0.380076475994901,0.302744936383259,0.293133875273047,0.152861223301896,0.201542730475201,0.0985927417663382,-0.358295474164916,0.159927359156246,-0.0794491127854709,-0.192287505384314,-0.025086439362445,0.0835168068887404,-0.227267581519377,0.084268597694276,0.184473067312853,0.0486187125816596,-0.209990347345756,0.0933982336018714
mild,0.329005018628004,-0.0645272196494047,-0.013240650265722,0.221068578487181,0.0791086952584909,0.157882184181141,-0.2269346893644,0.134250137504346,-0.297830829394785,0.433924601746256,-0.0080449520601855,0.175145310476956,0.157044168341538,-0.0278221258748083,0.0015084285112847,0.283249353785698,0.0916789328525308,-0.175983326316558,0.559794580854576,0.352301858968957,0.42872890354072,-0.0221236181655102,-0.239337323790519,-0.36889457259309,0.0512865693836827,-0.269505894016215,0.213023626426996,0.237828895279234,-0.177491754827843,-0.109947678155869,0.139445835709882,-0.149837232120955,-0.197604134978307,-0.293640750196771,-0.560800199862099,0.0259784910276824,0.0667060608323716,-0.460070695941859,0.0296657607219341,-0.265483417986122,0.234644435088744,-0.15134566063224
mild,-0.133949164807337,0.388932577918116,0.199027614705813,-0.0850475097084002,-0.144238667073274,-0.358965728535362,0.141109385456314,-0.104512702139322,0.189029825132983,0.108649718514286,-0.202236454329984,0.215151370833879,-0.0478143623337217,0.0084596681000872,-0.0040839777034903,0.17974805762505,-0.235836452708701,0.092154691685903,-0.317913796814562,0.215946950905988,0.0310276228122321,0.204543636539099,-0.0580773452639216,0.350691695785433,-0.0614718202382512,-0.0191469604020783,0.0777281730450019,0.0784707144456365,0.171049715503331,-0.25166849614366,-0.0457193348105026,0.0200751371528715,-0.322103851861001,-0.111938116145668,0.0633546930755747,0.278930373281245,-0.161370157959344,-0.108304967149706,0.0561149144193872,0.207169050777057,0.11087734271619,-0.192371261435839
mild,0.0385541226140674,0.263539422029716,-0.138044459158422,-0.023158348818517,-0.172846670511389,0.23533539944627,0.0441173013805268,-0.122519309112489,0.187854315555791,-0.285274632094022,0.123683695365934,0.169741640502203,-0.234041636942443,-0.34621084602431,0.152275846700528,0.138173835408805,-0.196134395580289,0.0881052265106708,-0.0663700164463643,-0.0985847027916757,0.255776847006749,0.18358489929316,-0.0448935588828234,0.0062100600183732,-0.0120319912855982,0.0327321913468425,-0.117473635347561,0.017336417551292,0.0505861138996656,-0.120966794107896,-0.0174657938016748,-0.292260949614692,0.164825342987657,-0.0151370212947848,0.101430980300097,-0.0834476814968908,-0.0249696163238759,0.276088918316845,-0.289544048356654,-0.0399772613682779,0.170259145503734,-0.141149489167609
mild,-0.0256612143019645,0.0748562883523628,-0.134688135170415,-0.180213522615973,0.122269702964179,0.0394624269679952,-0.135299749604555,-0.141336118150198,0.256213264040858,-0.12407795433468,-0.0787918942763946,0.20209868258542,0.220101420494674,0.0508171818974655,0.143357104976053,0.275359455022635,0.125274591271041,-0.164231771532573,-0.251772411410363,-0.0355268210439633,-0.161333250953387,0.0502853432590828,-0.0753083511949881,0.165960247107317,0.143197553384538,-0.293707888046837,-0.185026662293336,0.0673041796873287,0.192472403230693,-0.057864043856036,0.192605362890289,-0.229355412802533,0.170720202920842,0.0280278962427675,-0.0760529252887238,-0.142878450201508,0.125354367066799,-0.208002091471468,-0.266344790102048,-0.204678099981576,-0.162343744366314,0.113866652477733
mild,-0.2061146853199,-0.108706989043955,0.0030892155104656,-0.0462825711162562,-0.272240595706084,0.176029622555815,0.094095834602563,0.127826728284405,0.271016041810044,0.0280255857571076,0.109402758303069,0.26249982607849,-0.0782601262651307,-0.081878126412523,-0.132418805394556,-0.0748091107399258,0.121954435737483,-0.0280812472978367,0.167207268350251,0.13940432875606,0.211068562444791,0.137873636386009,-0.114133989265043,0.0723878337182095,0.0072081695244199,-0.188330823056949,-0.144497359732773,0.107872065933018,0.247499040851994,0.0613390178834809,0.0881957112852772,0.23366714798081,0.0702170336297741,-0.0590847254839518,-0.160277406529477,0.0186187853738878,-0.126323866684719,0.0429707094428741,0.0068742002800452,0.0986600809423501,-0.109152281369788,-0.100970034882608
