group,AR,BACH1,BACH2,BCL6,CEBPB,CEBPD,E2F4,EGR1,EGR2,ELK3,ESR1,ETV5,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,GMEB2,HIF1A,KLF4,MAFF,PAX6,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,ZBTB33,ZNF263
moderate,-0.196788298458963,-0.0194639450510806,-0.103020387993904,-0.0547689840670917,0.0683191574922508,-0.0754227870729372,0.173488393434312,0.272353158123514,0.0843378421966985,-0.094868973050066,0.142711918275989,-0.289987918557568,0.290431895406361,-0.0822422714703961,-0.126675474497589,-0.241452369447529,0.112077515709279,0.213250960012204,-0.215914821104961,0.159174579829229,0.103553160212455,-0.179970455426688,0.0330673956980949,0.19964750936519,0.107655506295301,-0.0816739811039412,-0.203288119525291,-0.0241523405743335,0.252480754371544,0.155196547264045,0.0281481322134696,0.0653356330683626,-0.141024806250576
moderate,0.150061715874257,-0.0431301151269873,0.124105934878917,0.264422576092049,-0.125224986514644,-0.0273545955399992,-0.0793904966013157,0.285513590948741,0.114827131732678,-0.169722831418631,-0.310630083217286,0.195942832939074,-0.066163927962373,-0.320250818807774,0.256231739813878,0.352967536768966,-0.0259557809953401,0.108035109999167,-0.434347458500464,-0.232887079301902,-0.139663861092291,-0.275271160005071,0.172691426730074,0.286523845897662,0.193782441586767,0.275100193782946,0.125535834191235,0.314515679174672,0.151460530418916,0.181099856381858,0.127447547402269,-0.338684086029615,-0.108874398725963
moderate,0.204936010310533,0.309903336807093,0.254611684939769,-0.175476900632635,0.138156852480082,-0.0132185843339377,0.290222993138202,-0.0506394035662322,0.121387849838128,-0.189403860980322,0.130939458969845,-0.0693231560051276,0.022069065027099,-0.0647443762744876,0.129794540653018,0.226062195589548,-0.0563937797059554,-0.184228298037538,-0.424966535547827,-0.0109485047888244,-0.149645847670988,-0.276503432579264,0.243564493990094,-0.0160370968292898,0.0731201904334181,0.151719249867365,0.173194410856026,0.251309669825361,-0.218205824080083,0.143939921075022,0.154630888739857,0.271524646267068,-0.0319962574047893
moderate,-0.0666932590221192,-0.209122930832069,0.189743289372442,0.141054868028,-0.0315492008628074,-0.257027204834214,0.0272618498094691,-0.16535325190749,-0.240274966157869,0.0133916072093582,0.363212975459292,-0.0633122600916957,-0.0996681823254666,-0.0257750249786202,0.141105786686591,0.0484338280514886,0.31726397794703,0.302558669346032,-0.477535547727167,-0.134618749582134,-0.108395640407915,-0.0344210132073237,0.313058096747437,0.189346123835435,0.193073369644275,-0.0805940528173846,-0.186005859831884,0.260947941545699,-0.294859768167116,-0.0887308544601809,-0.100778209082744,-0.0874171530685404,0.163082279734344
moderate,0.0285821821613332,0.418214489384628,-0.227514170004213,-0.0182925965832533,0.186813142606474,-0.202819164616821,0.0450455190862612,0.344358130679743,-0.246721396416629,-0.153429153842037,0.376141517243146,0.180868048716917,-0.324693589352746,-0.454113710179263,0.0491613533174932,-0.283535247040426,0.011661530321824,0.395577401112852,0.0240090330155199,-0.183154623289823,-0.15777364553056,0.0272102374175893,0.306172335312202,0.222941020858399,0.121188452364053,-0.178124159229429,0.134221927429621,0.476064826079167,-0.320577755121514,-0.175608927199231,-0.307315622598655,0.0155487070957653,0.540546229035134
moderate,-0.266354062827174,-0.0192430903341675,-0.0183637324969385,-0.160716920043169,0.239619300529081,-0.334738409961296,0.199705590904206,0.201898275381452,0.269894334639395,-0.164828203438006,-0.405029935781356,-0.0317825046884202,0.201601349358492,0.110353698456416,-0.0477251480750658,-0.0314170572755459,0.113505682392457,-0.156034625065715,-0.355169204387305,-0.113836869110375,0.290576374161755,0.0324106174292981,0.0523275014309528,0.33918088007405,0.0208190823021883,-0.221997883089544,0.118245078528172,0.0567585513120548,0.0355397609020351,-0.209675453136686,-0.367754299668167,-0.119078755438792,-0.0622973636634324
moderate,-0.287432810878423,-0.164044945784728,-0.133870875446087,0.0359822247230751,-0.234309447606166,-0.0654479835514201,-0.201585455830456,0.0653063212493608,0.0594981668649274,0.450627782850795,-0.116871399198965,-0.157953466796176,0.332198098329178,-0.298199145834934,-0.151153676297327,0.103555142805386,0.114321477761896,0.17466961843918,0.170561411679459,-0.394246186631174,0.0511400910434257,0.296640860512281,-0.0937804439632903,0.104546778919801,-0.010483010352392,0.197902235976913,0.155261883057049,0.187560887926581,-0.344097731702163,0.0545399862928501,0.0301740703386417,0.0543983239907908,-0.41039568906594
moderate,0.29572207618647,0.245786493487559,-0.0649689922800269,-0.22617494272174,-0.411322602466471,-0.0881070655094938,-0.0479104936345485,0.129710308183933,0.0572384562983826,-0.0522984942781134,-0.0389929637892893,0.114529831970674,0.260117183010485,-0.0526209332540254,0.0347846428803929,0.310609649818557,0.0589669507322311,-0.01692312350292,-0.200986551424069,-0.0599041159236698,-0.0369635673340268,0.115211015074366,0.211972859584244,-0.0125154319295284,-0.0770838368558938,0.0863822631249878,0.206129576158176,0.051605619684837,0.175668938399411,0.0671786838115151,0.0420592107682382,-0.121213056622162,-0.207707311910539
moderate,0.0993485764484939,0.373952635053419,-0.286336002013275,-0.303712359305891,-0.17117162007591,-0.342695543522142,-0.03709500326454,0.319171594453656,-0.0796877201026125,-0.315207161174949,0.0804261379487032,-0.315994324524227,0.367438593971477,-0.300572054329877,0.346943034656178,0.263132029373417,0.374698102677326,0.354820512043725,-0.350437962008375,0.323269973510864,0.386199212242324,0.261165373263387,0.273235752387014,0.378657480523257,0.369872808043095,0.392519616334917,0.390300049445744,0.388267950990332,-0.330906923610562,0.282723501063953,-0.218107278329235,-0.135793933411282,0.402370103908551
moderate,0.315647654458653,-0.0155471003573698,-0.0689283917390093,-0.29920247142428,0.0267097654558411,0.197679796834855,-0.0059467932006439,-0.0637092421671782,0.201295071260894,0.0235391621362988,-0.185376501183109,0.0094593671745683,0.112089895577231,-0.0212742893997684,0.104479136540728,0.154570735780692,-0.185222450504937,0.0577504308285208,0.182435335043823,0.100020407337746,0.209340668381883,-0.105005749497316,-0.1013216439172,0.128870493917979,-0.0306112900782,0.301980846421384,0.154070344216133,-0.0174721875555206,0.0448800975741417,0.334220047921403,0.0009865798751022,0.205190040535246,0.0627456060101016
moderate,-0.340060725307751,0.354294906895094,-0.359953211115353,-0.34539555750743,-0.360461391278307,-0.353846637282056,0.320459765648723,0.340334143444453,-0.346946746311634,-0.35823638537277,0.339337881727467,0.278098287216684,0.378435840509282,-0.365169249620129,0.353863236292939,0.356550221246033,0.357702712725018,0.360389793997325,-0.36014337734641,0.333813942808064,0.359047553670534,-0.362051493044192,0.352136618097126,0.344310104200055,0.360938813506202,0.355731989539382,0.355997605819905,0.343982040963698,0.295314447397329,0.358169571945988,-0.362891557105582,0.358902240085904,-0.362353903263731
moderate,0.0118100964946053,0.0758920799721333,-0.145375961596514,-0.182527122759394,-0.0494988251915167,-0.13330035918571,-0.092854957951479,0.103625975737011,0.0906260193957388,0.138957929696309,0.0459292456515152,-0.0068080961474591,0.0377673971165257,0.0179724560310632,0.278987716609864,-0.0078930647679737,0.124981173811492,-0.118481195640856,-0.120451183982032,-0.0051593371863748,0.262221509679554,0.0640426492677208,0.172765683025579,-0.0996532205464863,0.053612527967184,0.0976668429512238,0.0047299387293131,-0.0211060814123684,-0.163151746578541,0.159460886558301,-0.0787897000945954,0.0371839396710526,0.152305338224212
moderate,-0.14423621593241,0.141918942110772,0.052318603411646,-0.03249471734533,-0.0838311922552149,-0.107457907352476,0.0148404424238136,0.0402150715329498,-0.105623456143942,-0.0137607878750245,0.112304677168509,-0.0239845395374129,0.0251768298024879,0.0040947203688808,0.0223520084544156,0.0097368082303963,-0.0212119152285951,0.0278375051981679,-0.0829191176745585,-0.0113775809511707,-0.283049434207543,-0.0421772681270277,-0.09839141899461,-0.0379115337742738,0.110754562463282,0.187822117316159,0.199093930582525,0.162378807892214,0.0989113289777101,-0.0071297034802669,0.0259474229346389,0.055952478868162,-0.0277434131668803
moderate,-0.0447937904699287,-0.124040775887225,0.343859578912791,-0.184484570791523,0.161229823461638,-0.192460276755113,-0.176532050019688,0.0893789142140658,-0.202337168442582,-0.124226257421262,-0.0139111150527729,-0.0942246192907816,0.0063759277325209,0.122765590340721,-0.0519348295303521,0.113050994995534,-0.144188707521991,-0.0314623052110213,0.218845024971872,0.28480689551377,0.129002406922714,0.023950303082524,-0.0064686684995393,0.265771853083226,-0.0153254117498048,-0.0484106803836496,0.151352931774169,0.257819332311391,0.190304053921933,-0.282673857872345,0.272843336568385,0.264032963701629,0.211217096884602
moderate,-0.077441005019288,-0.140773945757834,0.0545187342266653,0.109057470434825,0.0234689916201372,-0.0392638896735761,-0.21104757407495,-0.0647197447888272,0.345507561007707,-0.0639996734550276,0.0763208940555996,0.102790182899902,0.15242176631476,0.0631995941952502,0.229229375253391,0.137893660422636,-0.0804213002619588,-0.000246691105098,0.132139757079403,0.069613562927799,-0.0790544981931724,-0.091569071281524,0.0529319103614401,-0.216914821979984,-0.0446444226955792,0.0178417674930361,0.0928758674058271,0.0848617401537234,-0.164969676038936,0.197272876152449,0.0328299189595328,0.0926758475908827,-0.152908481197792
moderate,-0.21128088949572,-0.0742057124131548,-0.0738885094723104,-0.0201147007014029,0.111382925418833,-0.0731334715495273,-0.0442086766993592,-0.0762746507966426,-0.172157347722093,0.035771553090764,-0.171836585147249,0.0995886714338194,0.0386611848685812,0.0431882482861689,0.0990606590572267,-0.123501106097801,0.172861759739105,0.0353720830530422,0.0521783017093533,0.0703134503921448,-0.0918939292715645,0.0030098683040225,-0.0040413711341002,0.171348915289317,0.0300615046406754,-0.0269242805424485,0.0581747029389573,-0.0384491888881665,-0.0828034150666164,0.182315752126891,0.0833836354085351,0.0738798081447561,-0.16323453183001
moderate,-0.126051728952058,0.0487760479490169,-0.0400121384766661,-0.111668947501353,-0.0202548264940985,0.0325621775860506,0.01644938019091,0.22619835812127,0.138806548717102,0.103131716238397,0.0209770566331255,0.168523963839784,0.068001500236812,-0.0886900573307065,-0.075758605194704,-0.0186769106468764,-0.10670950304124,0.0074460357268164,-0.237424326586581,-0.283984619571029,-0.140265728359403,-0.325122298767075,-0.07715301963432,-0.0917673857491695,-0.0894338758706284,-0.190436190748036,0.007501969310953,0.0953343783515651,0.0128068281853824,0.176846292384741,0.0475347148975643,0.147174997936698,-0.0376590027791297
moderate,-0.238633619265182,0.38329395631202,-0.309257106111601,-0.211416037549422,0.28652636037396,-0.420323592940464,-0.070823914022412,0.403372680024234,-0.0603517152229712,-0.338599202676937,-0.408609036400699,-0.0248945853712532,0.548094346406594,-0.447028014124885,0.066331674190475,0.283710585425016,0.393213493583462,0.430485136225089,-0.359190991471985,0.410284524772064,-0.133207918812607,-0.454941715749357,0.357030822934716,0.283541362567947,0.315532603019176,0.402313473280508,-0.405864957963352,0.419082982641999,-0.163349594846035,0.120448245196884,-0.419804176860955,0.17325024065569,-0.319366226140435
moderate,0.281315811211501,-0.130997684661574,-0.0743571214163603,0.152078777319936,0.030491975605059,0.0843793958689812,0.134360651478261,-0.165902966337087,0.179768855390282,-0.137912679360626,0.0662590057698189,-0.0933405141411921,0.194865992876177,-0.389355274524474,-0.0304711255870365,-0.200378235986766,0.208481995247208,-0.0245426659512609,0.0462282523652236,-0.0481317179203334,0.221476886555042,-0.0505888847059363,0.0491290699102534,0.193541154512956,-0.316716476773865,-0.0592367824066508,0.252579940131919,0.162526831087964,0.022427408107817,-0.0348457101954484,-0.0320684250880259,0.0334998650471518,-0.333268098975648
moderate,0.310250056440558,0.0144019746203113,-0.165231677076638,0.113639641009892,0.271556029390499,-0.276693575892481,-0.107491429622274,-0.0092042694941839,-0.181438410421299,0.0149794974121033,0.220252754719649,-0.162043269996953,0.0965184965782269,-0.0920787901163264,-0.0152321636335122,-0.0326661329107312,0.0115624875606677,-0.124865240275348,-0.169478875941274,-0.114686401070015,0.0356500006683229,-0.0624566835873318,0.110523424279181,0.0164834630157281,-0.124492256805649,0.109019458675556,0.0525425423282369,0.0032605974286586,0.0648870920027895,0.0022138373685357,0.313342209721611,0.124793049926374,-0.0105999495743478
moderate,-0.146400260489612,-0.0730070981831401,0.0685749095046659,-0.136032605512763,0.0670479072738339,-0.0759511067213967,0.0059893858686729,0.0280920961251226,0.0412182763184044,-0.0793156879079757,-0.112254075011459,-0.0058642924655822,-0.0377523263396657,0.0426568504539481,0.032425072794249,0.0304343622588564,0.0678955229189143,0.0109262617251341,-0.0032459581319239,0.0720214484380974,0.0470135517340056,-0.105598243253906,0.0204139493147244,-0.038867383053423,0.0878349800150186,-0.0205562969803104,0.138870931693236,0.0001078391405954,0.0312776643383131,-0.063870966191891,-0.0914238666140362,-0.0667869365535928,0.0197345627289729
moderate,-0.0029491485490267,-0.0110686772632701,-0.121372751020713,-0.0352398593176007,0.0316634002410887,-0.036711474580192,0.159257966996672,-0.0453241719481188,-0.081286030174712,-0.125781678784643,0.0348374336961951,-0.057673115036351,0.0914709492105815,0.0610641426990781,-0.0014617518895175,-0.121230718448452,0.0311722042620201,0.0122384733098071,-0.0952979379631647,-0.122408405193448,0.0045509603361903,-0.0840675013814864,0.149327522986103,0.0004083436452498,0.143060335735094,-0.0209951759246095,-0.0224174743218324,0.0431443664988382,0.090875201476932,-0.149292014843038,0.122933136640967,-0.126432661407505,0.146224505817127
moderate,-0.0385014812199786,0.027764126266897,0.0652978819278105,-0.143718842232414,-0.0023681284135469,-0.0026712424522954,0.0657247608676047,0.0547332779836199,-0.0599685932808432,0.095664270209425,0.0829170852316074,0.0135469581671276,0.194696985148926,-0.112669447647129,-0.137776127549246,0.0326571386390957,-0.142183677595534,0.0055916142530609,-0.0468975001613551,0.0691691840506656,-0.032007722809376,-0.0700727278112886,0.0928032815679658,-0.009805419244238,-0.104212845886662,-0.0502163589536943,0.0378156757101452,-0.0122173352398997,0.0136643248826589,-0.0846258006505682,-0.02096245517841,0.0427854663085177,-0.017878729703728
moderate,0.0088973324751485,-0.11896996565212,0.0180411129382773,-0.0711954630730961,-0.0440273729435978,0.0643845368598254,0.0773314578647393,-0.271221611862838,-0.0854166321976804,0.0600408910716745,-0.0034754767395843,-0.0401206122250482,0.241631050033307,0.0718563917681339,0.112587522872497,0.0363902858615298,-0.0919054956993862,0.137041884588895,-0.130177748014583,-0.0824788601591438,-0.0346175406752632,0.044794722360718,-0.120647492297576,-0.0145208274736057,0.113889776445347,0.0962771469407167,-0.0127340795607493,0.0069005436634454,0.0171869466163005,0.0518632987432408,0.0699408187706515,0.0153609910689927,0.0804540658942611
moderate,-0.760436760066548,0.73010276868217,0.734140869307169,-0.116118526894779,-0.73942131098257,-0.748021224941612,-0.686325505202476,-0.333120659847553,-0.411931547179628,-0.572331361815437,-0.736672803682473,-0.714088185316133,0.715704606872995,0.146106001599489,0.716291322614706,0.439688320758972,0.711853546501226,-0.794115818716588,-0.298518212999987,0.311961485095303,0.706775895837222,-0.714243724053029,0.567428938336037,0.529442047327393,0.499023395617868,-0.399937344835652,0.209825693763052,-0.487367834574477,0.284080674295396,-0.229900035046567,-0.705732408108675,-0.775138123970433,-0.0515758576170034
moderate,0.0075027985566728,-0.291549209300398,-0.0005379727518228,-0.151083883355689,-0.0199594295363814,0.0786753127353369,-0.118891978152859,-0.0601024439224038,0.109045155463243,-0.0298831054762572,-0.0275390813433146,-0.029674961256802,0.0174200700590269,-0.168334235820391,0.0671633362900792,-0.214478208164247,-0.0569162362553575,0.0286342401595255,0.0135005542957459,0.267747117250996,0.0417825503915778,-0.0396850971032207,-0.0513315667364342,-0.209172131677518,-0.060826145362356,0.0220857027935862,0.102506224753587,0.086815352825419,-0.272758589611727,0.0860820447291842,-0.0957847675745613,0.224635646073665,0.0908533506828515
moderate,0.0440104268344666,0.0615454769746391,-0.126933245770772,0.0247301598962533,-0.0282706355510602,-0.109254324711764,-0.22744897597765,0.0354454157207839,-0.0723357958872576,-0.205527426627348,0.0995273995470559,0.0989362777283647,0.111925319596221,0.0489161124038701,0.112177093704182,0.0255214499498453,0.0556764817747758,0.139046551610937,0.0348136347293784,0.244968387974471,0.113102871790598,-0.167887979394331,0.239626398205557,0.0114189722753536,0.0210942915670014,-0.0682214003714461,0.0282753269940657,0.0710847444191279,0.215307521479451,-0.080955540502671,0.0709909155590182,0.0200043129753934,-0.0733428923191019
moderate,-0.0995966873528523,0.0457281759522944,-0.120296068291006,0.0366228679721242,-0.0329271672006726,-0.170143380722783,0.0999797958505944,0.174415184498358,-0.0507085864229411,-0.0958837034912771,-0.02040268789103,-0.0699216216104563,0.0800552734529868,-0.19973203101456,-0.083520533022789,-0.191381417969791,0.0514085515729511,-0.147652319441805,-0.157690914288655,-0.0518031821307756,0.0645523416120263,0.0350472262558467,-0.111732297134712,-0.0406930356962559,0.0716268865026616,-0.154824801843142,-0.0667559356027983,-0.0094884164779123,0.0636680235006969,-0.225357092637969,0.129876661249578,-0.0299487146693546,-0.241217208341486
moderate,-0.405569917479508,0.0045642916758144,-0.386381262679145,-0.11597026808957,0.0967816132892073,0.107493726405915,0.226537905215931,-0.237902060000612,0.150994220540717,-0.268175423156524,0.165991178904107,-0.100041821629075,0.203530149217438,0.0627822977448756,0.0572865179719562,0.0809463156384227,-0.067905482278953,-0.17577180392371,-0.0738670061004248,0.0298076191073593,0.332727548285899,0.455777125913466,-0.164314500329318,0.303199375607671,0.127986464542224,0.0389362024589881,-0.214149113524435,-0.043966238183355,0.26938635768276,-0.0232872024276245,0.0406128810337771,0.0179777202741261,-0.100880160916469
moderate,0.0547394687337874,-0.0529882183533356,0.0477733486205176,-0.0406247239365618,-0.0286389346312946,0.0313090558502435,-0.0657595708106859,-0.0151351833968002,-0.0043793161983296,0.106757238869954,0.0081389103544605,0.0131887324755277,-0.0145289508228694,0.102369194192157,0.127535780991617,0.0312273255425016,-0.0996451151001352,0.126992234770227,-0.114973912041489,0.153872777537869,-0.0865833423259542,-0.094264404257433,-0.0333745314915286,0.146123474766916,-0.0925877427015224,0.068897855928351,-0.109666996525195,0.0202508658629411,-0.0363969658817148,-0.0846234019364137,0.0746078684964214,0.119013611038716,-0.0172038330306189
moderate,0.0265400732167105,-0.125586401671713,-0.0163918151980729,0.0320270219891797,0.154200825850612,-0.0339363133937503,0.0564572034693914,0.202527735458156,-0.279958780106018,0.159569874939069,-0.190009522921764,0.0053574299891629,0.0869265826767504,0.104517899007818,-0.005239188566936,-0.0590762851455377,-0.0608253013274944,-0.0783708247378155,-0.0671652286834267,-0.0041849261751157,0.166842405882449,-0.363430389433886,0.254292873242072,0.014814693338024,-0.0164847679924246,0.0721457214219647,-0.110400580632711,0.0591169519930666,0.0578542292903839,-0.0908473452120356,0.105263571791919,0.0094846024060233,-0.156396493878957
moderate,0.0215360740555958,0.0006439940665203,0.0979730809701034,-0.0511738391333284,0.247453403996257,-0.0530338764916704,0.185822996355042,-0.266295933386706,0.0535023953357056,0.156222081074031,-0.220389860432381,0.0204025041183421,-0.236784510469163,0.290493966567401,0.261817805708887,-0.128084629148546,0.0022987254145547,0.0212184639028977,0.0389941039406379,0.0729222382081311,-0.112646319074307,-0.0363847873822845,-0.372275948758805,-0.0541323513844271,0.101580851544397,0.0185179002288521,-0.0369691198731599,-0.350615287295244,0.194268618813249,0.101651041633391,0.0335666553091739,0.159206914608502,0.324146604735593
moderate,0.0073011817660353,0.107157381226294,-0.0595110931110834,-0.041507656114305,0.060368949100547,-0.078978416912088,0.0321578859928978,0.120882937193688,-0.0839230996745402,0.0744823480057057,0.113788054862634,-0.0244110974473026,0.226893573289533,-0.176394129022522,0.0383593169404523,-0.0677868473943735,-0.0201125165424076,0.174976397346123,-0.145702157862194,-0.0429126601645465,-0.121444071656837,-0.124756331466485,0.0373097073744738,-0.0995094765454664,0.0353213304813118,-0.0800678877248257,0.0566703149253828,-0.0611605095427691,-0.0673593530058848,0.211361673455844,0.0685349800572317,-0.0092624949706081,0.0790710068957882
moderate,0.093323733190342,-0.102516335941234,-0.229247104757942,0.171265691983628,-0.0192313082721432,-0.143643475022011,0.289413893472273,-0.0437589394106788,0.091818511687272,0.039028243258173,-0.130599001095561,0.155554358220217,0.269479057758477,-0.210401451063449,-0.0038962798844996,-0.0092510352626571,0.0005562775120041,-0.0126447955459765,-0.0980754650470833,0.200021499673489,-0.271122179989313,0.191078988072952,-0.1919180789419,-0.160315439278841,-0.163470794914158,0.349001031669893,-0.0673072416520306,0.253854204112479,0.245072966244413,-0.389015615726662,0.0089425116005371,0.053122165095925,-0.0559736716700639
moderate,-0.181842718368382,0.116187133001619,-0.0101876884951737,0.0876487228302053,0.183691615534465,0.000476608966764,0.0837588709910364,-0.0293141025565472,-0.0776269735921044,-0.0425509494476607,0.0320372737729121,0.059621876877341,0.102910421413245,0.120263347391039,-0.0088505519254594,0.246043929607475,-0.0615860478231894,0.0968411685385803,-0.0484964842963418,-0.136959782319846,0.171379315415303,-0.172774776197266,0.0661343544895358,-0.173521601043003,-0.0993190638589878,0.107183799132962,0.122732209331772,0.0683599043125013,-0.181987448821,-0.14946846025803,0.0754721197839864,-0.25225339624492,0.0104478891053766
moderate,-0.0909175627743389,-0.161463476265864,0.0607095690245373,-0.142479749548297,0.167850465045159,-0.072987275646241,0.170979880495154,0.016863213721681,-0.107339949748054,-0.122123551924691,-0.0447961778835256,0.0422139329536869,0.002611330405993,0.169404720177163,0.0787407463980461,0.0172086037510153,-0.0277739029641248,-0.0031712258219665,0.0062697379535469,-0.0610340538678856,0.133771376203424,-0.139265804433229,-0.160402765307356,-0.0302843431247071,0.0270594909560807,-0.0778345520316086,-0.0650187641010473,0.0283210734842807,0.152927797935659,-0.132277109865988,-0.0930362579279658,-0.206744109111588,-0.131516342880323
moderate,-0.134599846488782,0.0249592576596128,-0.168874152653697,-0.0371052708302266,-0.0819217618302086,-0.0458868959238114,-0.127694915200401,0.0467483645260695,0.0764517366028705,-0.0826784706241075,-0.0690645952166582,0.110509523609306,0.221045528818275,-0.0622914886314459,0.0598160423580875,0.0699589033356791,0.0305464085524213,0.0875373191966646,-0.0335392376209607,0.0591585520686534,0.0753438841306187,-0.086653043754168,0.13891576393873,0.0319226351217,0.0107273227146507,-0.0025431668398978,-0.0577463361888193,0.0270654197755539,0.115680260096838,0.0726210040560024,0.0481693881626197,0.0382138815861692,0.0343269193871529
moderate,-0.0450952546309343,0.10782307350516,-0.0946787983419792,-0.105261292701431,-0.0789552348644734,0.0331637724745067,0.0501917591765614,0.170457897939985,-0.0150018902485154,-0.0027491339041345,-0.105157839229727,-0.0586149181057293,0.0961025909569565,0.0283844494520182,0.250067504434274,-0.0947604242680055,0.125420622727259,-0.0384126150993473,-0.10636790379327,0.0852922715894866,0.144600669011038,-0.117809403023272,0.0955021060805344,0.168165096162689,-0.0420678195194008,0.0054648443789491,0.0552243726770257,0.0174429374402107,0.0654082869575805,0.0169750094297311,0.105750593517054,0.012184090523601,0.0081785085213564
moderate,-0.169703252372211,-0.168942071589616,0.174630896385852,0.110811897087237,-0.0300065476928201,-0.06594229306059,0.0880966600487469,-0.0062096327001163,-0.194621907465581,0.0892584622958654,-0.0104161580776145,0.0905805131287934,-0.0160649207273977,-0.182883698555038,0.134047942029608,0.0535630898068097,-0.0275226946127736,-0.157243924825526,-0.17951847825304,-0.143342360006556,0.0181481523429206,0.0053683276246166,0.279473533651686,-0.18088059123242,0.0661426037928518,0.0228754856242994,-0.0423857509466004,0.0965097108037432,-0.297541561701702,0.0218739319629904,0.0734339144471819,0.0187891466861584,0.0029245366910225
moderate,-0.0703738134236181,-0.0800073238530701,-0.218861839933473,-0.195024000302936,0.178401096129774,0.0285022342195418,0.0867639777433159,-0.024411291434432,-0.0991639732350738,-0.0805615806175043,0.101856077519469,-0.187343585138633,0.0631492804465123,0.0060632330897198,-0.112799649392129,0.108063273405145,0.0023178010149067,0.166540961122855,0.114517605423882,0.000655030721604,0.0786948630299293,-0.0199244509604407,-0.135176266643703,-0.127802972110775,0.0706137514168797,0.0301818001723727,-0.142614344434811,-0.0901591003479671,0.0022746121761196,0.180145445340786,-0.0172635386151699,0.169033916872843,-0.0619471911002718
moderate,0.180170712642406,0.237794607943816,0.107308498361291,0.0032013275167449,0.0806734534219731,0.015238318979706,0.0988569937170845,0.359829212882134,-0.284533989688292,0.331401424533439,-0.0626179662275315,0.203860536266319,0.130614162683194,0.386208151620112,-0.0727341611804456,-0.0487882313551932,0.0430258418250523,0.370073460935718,0.109741507274017,0.363030540398879,0.0612093821201637,0.0,-0.138681508025392,0.205781332776366,0.0327815937714684,-0.089637170468859,0.0040976992214335,0.161859119246625,0.188494164185943,0.0254825670332899,-0.0270192042413275,0.048916284455863,0.309376291218233
moderate,0.087725831446225,-0.132028072244813,0.108868937751061,-0.109334733336429,-0.121971413204176,0.0805467729971353,-0.0702540140860049,0.131807342347805,-0.123310735615998,-0.0559206599228861,0.127533635831279,-0.0218467095355292,-0.0036674464512447,-0.0370168733662196,-0.249264679727882,0.083034147039621,-0.0228688127723488,-0.042763535675155,-0.097558771983899,-0.0051711421906259,0.118165210047849,0.0576698482943355,0.0976057357917729,-0.0607280460743432,-0.377150117174507,0.0038164498053174,0.0816811624291443,0.103298176249799,0.0644437371645858,-0.119140349476795,-0.0287414234751279,-0.136659984532304,0.109618650902212
moderate,-0.142548203374352,-0.117371075882998,-0.0646115464924795,-0.0840055815663307,-0.0517691384328732,0.0415585289119509,-0.110902645004092,0.13975330746144,-0.037358359663516,0.0377836758801484,0.119043784980303,-0.0349637936691641,-0.0382013040050663,0.0823312250208018,-0.05543278870952,-0.0003624386093962,-0.0795528035901348,0.0279053017511726,0.111676396520212,0.0437515570735021,-0.0255516473877298,-0.0583586567562823,-0.0336051980333364,-0.0184143525296651,-0.0565255960317905,0.0250475282310242,0.0088701358155644,-0.0075702991664116,0.0095521793805191,0.0524643615836241,-0.0321702706297723,-0.0153542174526038,-0.0022020891267861
moderate,-0.396150485865488,0.0962887848103325,-0.052741044762505,-0.0477974752461218,-0.404447587919301,-0.0383150728989073,0.115879967708592,-0.232029759874218,0.0439621133211306,0.0814291664979293,-0.0963851506878448,0.0054543086671985,0.474659766274793,-0.0432875521785442,-0.12171973988584,0.307243327272601,-0.189281856609743,0.0681017656379723,-0.0691136073518519,0.295207229171309,-0.065702255287915,0.252362960029322,0.0752232039861344,-0.154879238337837,0.0239951035005732,-0.040936224767243,-0.0161894674220735,0.146196672773975,-0.286081380570891,0.421735626345015,-0.228049849132958,0.0237541888067924,-0.209499417711832
moderate,-0.0876628042175796,0.0840142191484711,-0.124850183461228,0.0900855604474734,-0.228232956618256,-0.0104609238592025,0.0439121224540393,-0.0323958501062357,0.147712757082848,-0.120793158537923,0.0351994179333555,-0.0266037197175364,0.221077874658743,-0.132143661343905,0.223459888758542,0.132142897428966,0.0563738668583457,0.137565547625372,-0.167345371022078,-0.0286008480071005,0.210331628569723,-0.0705875228567105,0.0293223656672407,-0.0675158208859071,-0.032318822016526,-0.0391078614009723,0.233251623130944,0.0263268005520512,0.0151266616699487,0.205871256558484,-0.14540547932794,0.18863657161362,-0.126745583744713
moderate,0.121313214710387,-0.0432028652412786,-0.241316082385992,-0.112882779524028,0.10612203193966,-0.0948771642571207,-0.214437086401336,-0.268274663865398,-0.0464562237994166,0.139048721631475,-0.204348218127396,0.0575845268684319,-0.0328623781809056,0.0617189531260311,0.328066683345801,0.0423137586029537,0.0719485028300851,-0.176014978102297,-0.206825015191301,0.156581647293197,-0.0769583695299408,-0.213453924178305,0.187530758024543,0.200878612113825,0.121714357759686,-0.179980586643759,-0.144961361165724,0.0696967960543636,-0.0537901477247671,-0.0116701275484284,0.204883611455718,0.217583527072586,-0.198195214321123
