group,AR,BACH1,BACH2,BCL6,CEBPA,E2F2,E2F4,EGR1,EGR2,ELK3,ESR1,FOXA2,FOXK1,FOXP2,GMEB2,HIF1A,HOXA4,IRF4,MAFF,NR2C2,PAX6,PPARG,RARG,REST,SETDB1,SMAD3,SPI1,STAT3,STAT5B,TBP,TCF12,TCF3,TCF7L2,TFAP4,ZBTB33,ZBTB7B,ZNF263,ZNF384
moderate,0.0830384896847793,0.0820485332366496,-0.149848764737719,-0.290304728414018,0.035968417615377,0.145393960721136,-0.278590243777817,0.0635929165965185,-0.0604226989233414,0.191756921041874,-0.0364162550561976,-0.0590556162092576,-0.0526916104712813,0.0670695493607833,0.0757080978902955,-0.200642958683419,0.124227749044459,-0.192287254853372,0.137745368639753,-0.122259621344011,0.286639532516776,0.49065305720216,-0.140644526809276,-0.0488614218326845,0.0295572710941565,0.0933623212152741,-0.0080021479557146,0.0616012185044481,0.255078778134738,-0.0716893461187216,0.0382783159943462,-0.1669726542512,-0.0215433379426308,-0.0715714941606109,0.0557204057947256,-0.0098170681106189,-0.208456543506156,-0.259262522647667
severe,-0.0371521034779538,-0.04988587963792,-0.0165832055502181,0.000245273377078,-0.0742020097154584,0.18761369401658,0.0571418837098108,0.265304036206037,-0.13080565462557,-0.205443705900278,0.0112280701506818,-0.147027763259535,0.0118548798921033,-0.381243398920935,-0.264970191887236,0.0843740417148321,0.176712655035336,-0.245348321720996,-0.0702231304873042,-0.0409402145239362,0.114038494042544,-0.23795605466184,0.0542190426329646,0.253251574982399,-0.0848509621702616,0.0173053993827256,0.205307442913013,0.239911428529101,-0.0459342530072188,0.0581842955623923,-0.220146482226232,0.0228240503669806,0.413776187130587,-0.0445034916409305,-0.0792778059911003,0.123127235293156,0.353241355037863,-0.191238289477844
severe,0.110284376069887,-0.0522829634701688,0.227585896676035,0.140657091226836,-0.159048293921872,-0.0808542624178091,0.152471030087884,0.204628313357403,0.0174486011901645,0.224590518560557,-0.219940351136527,0.147380981961582,0.308691519495143,-0.001047335005412,-0.0824671583261436,0.306156968782046,0.0172181874889739,0.0614157247173617,0.192311653693758,-0.030896382659655,0.177188136215608,0.248092716082003,0.0741722650832803,-0.238499127432429,-0.315624877230971,0.133870360391766,0.0317342506639847,-0.0505234406610766,-0.0086928805449198,0.235461855916734,0.29539036492641,-0.229261632684694,0.176790148913551,-0.129136406167304,0.113970995288938,0.357392597246803,0.0107666038556357,0.0232927305203637
severe,0.0526005486693808,0.15877959215867,-0.0822333474803915,-0.0191963027369688,-0.234540568486274,0.0125732896031418,0.0941051132434912,0.207096739960011,-0.0748464928140402,-0.0053190849331239,0.130193926857556,0.0989197683508539,0.0259730655582847,0.0375821483446748,-0.18812222932542,0.242782042426167,0.255488309152637,-0.229516552102331,-0.143703453919407,0.103214618663707,-0.0728127442882572,-0.101617584675791,0.0550458229544424,0.0232521867802245,-0.143653730616219,0.157192535544091,0.308829146210926,0.158257497475197,-0.064208650074787,0.0090205268776687,-0.130593839608525,-0.105736604229015,0.113951090191849,0.0440571365134195,0.220200465984989,0.126027964580599,-0.134567941903116,-0.0990820233402039
severe,0.60849872310891,-0.056659764014044,-0.172184612198367,-0.304843101596518,-0.254968938063198,0.451072791956117,0.582713441282159,-0.164381171645535,-0.30026282127203,0.49619703515293,0.008990920636959,0.279057819769768,0.234103216584972,-0.419010829684697,0.46413507288151,-0.288388020430763,0.183041572967525,0.38576138732915,0.160479451369119,-0.250897577774764,-0.415618029444335,0.185586173147797,0.0213746415142801,-0.415448389432317,0.243263777233949,0.305521661644591,-0.0620882443986231,-0.267013378916483,0.25479929805118,0.50332191565769,0.17014893205415,0.133845969482278,0.364895665850924,0.13452452953035,0.15233673079225,0.01424976100952,-0.111453487895889,-0.389154187569512
severe,-0.169940029507657,0.163773076055901,-0.0796681090713237,-0.212801751235697,0.0260909569112741,0.41114883329488,0.28074985827201,-0.0417734358247886,0.0988944933620915,-0.184952794019171,0.153029740857142,-0.305947862647283,-0.0297464813555275,0.15110431195139,0.114576972275606,-0.254603091827235,-0.011943240169011,-0.192319652441178,-0.134724213869125,-0.331927200491557,0.122474021265863,0.156266693800145,0.184366793917421,-0.209453179225694,0.105507923081848,0.360306348276333,0.174014125453161,0.122278687898613,0.078914680369073,0.457526555633423,-0.277596619629257,-0.377914256095599,0.157299170169895,-0.268304332301498,-0.272266809180002,0.0413548643235382,0.268834522869749,-0.128640974717619
severe,-0.185822044498271,-0.0888029355274689,0.0283187988535143,0.0641647309008386,0.195631791047275,-0.125352041150194,0.0404234238853409,0.182148192030283,-0.129880310025672,-0.230354854721452,0.0416595213175286,-0.0434880812724116,0.0890764235057956,-0.0188821233720646,-0.0569407331792933,0.229142800188457,0.109813748964282,-0.0998116592217297,0.0098010553658493,-0.0903786389107656,-0.0320469102967099,0.042757534531375,0.0330651595679613,0.0069555457558875,-0.0890852771409716,0.192111618191699,0.135158132528712,0.0966912807912578,0.194330225450391,0.134904301244996,-0.0978977307295075,0.10809858052046,0.126621116342762,-0.127808315716455,-0.124130970530002,0.0992275629781457,0.107643146277966,0.155087259179848
severe,-0.0483232206947017,0.0490885953160056,0.159751303601303,-0.0332607582732846,-0.0077446000349929,0.0005065788860429,-0.101497484852488,0.0171741254953025,-0.0419937377652851,-0.420529304068608,0.136828609007861,-0.072055340247364,0.1895651229326,-0.0100434770450246,0.160007346190444,0.207411016081133,-0.15746343917575,-0.0409943457237983,-0.001269200361227,0.0921395411912934,0.0131325069914384,-0.0241093005710747,-0.121812950070481,-0.0924561529950702,-0.0630470461433836,-0.0178871903403303,-0.110307552435843,0.0256538155442816,0.103680729725488,-0.284912079353458,0.0785032084599318,0.0005148383244023,-0.160585506875602,0.202276398567709,-0.0704006994293651,0.194355597181049,-0.0945457908999972,0.104388288278276
severe,0.334566446516324,0.264179786679015,0.15271974223692,-0.305787303790436,0.168196574231668,0.353796431086915,0.317370988102861,-0.363921355981256,-0.40806752041391,0.492547714874127,0.215081230301126,-0.0360420610939402,-0.357326840519361,-0.178070479399767,-0.352470033832702,0.104362622147875,0.163989261570614,-0.246847455726503,0.178407716682293,0.0480809463473877,-0.308746977286921,0.418798917293698,0.301436526503533,0.387227505380809,0.335505298457182,-0.285363457605472,0.458455523664747,0.228706379809416,0.356983358101974,-0.181822417643831,-0.416075518066142,-0.405786831857654,-0.292813209591466,-0.213994576835211,0.385557105281304,0.341425339354025,0.274448176199204,0.0834299709476606
severe,0.257312715037125,0.189577006065324,0.253436928853104,-0.142684632775283,0.141746836161051,0.255734202030068,0.0448695647680793,-0.259020337502565,-0.134101222405311,-0.153578270090431,-0.121841056217669,0.124587536100587,-0.232349010504379,-0.263191317047127,-0.0729513269543638,0.21320959047629,0.140593228162558,0.219908843142947,-0.0170545056814627,-0.119056076343896,0.296783047511022,0.204703581547787,0.171937172055739,-0.19125632561778,0.298018687120202,0.306790101095152,0.149938033728807,-0.179784586250165,-0.179095199552598,-0.0399503579073243,-0.266731696984781,0.148013181387957,0.205988627471265,-0.149864178515206,-0.235576372268209,0.255172599973682,0.0094064965491626,-0.151817012601234
severe,-0.357055251775619,0.118772172257315,-0.142247529040724,-0.209800741043329,0.0835591370822024,-0.1697448875108,-0.231059892815717,0.278174769716684,-0.313305723224722,0.108429882205883,-0.446606350554286,0.0414512418728018,0.244110877880619,-0.191824855953936,-0.316178581572342,-0.0795371353955345,0.156775984112973,-0.264302967981033,-0.313880294894246,-0.161700884137464,-0.256012719606473,-0.0706723153514502,-0.0998933888300986,0.0958713871434307,-0.292949469790158,0.0391529551947058,0.0091931467123837,-0.247722471231912,0.0432570385484486,0.0093573100465334,0.282032608069202,0.0401379351996041,-0.103012492178943,0.197324327647951,-0.0512189602547095,0.0494952452461376,0.225150012786327,0.0456374068936194
severe,0.0155223009236976,0.0746339156172782,-0.007625217050924,-0.268850394730965,-0.157307321537823,0.110364983631795,0.0717857870074254,-0.0655716882222921,0.0905575437541823,0.19697398544959,0.0222542412742587,-0.0411036742558297,-0.193530339039495,-0.0192507601947776,-0.263982684015944,-0.144930908124099,0.190293829255572,0.0848353944562053,-0.0697403128239857,0.0142535890883995,0.184649356192409,-0.0369868338106789,-0.0455312196402372,0.0627753437689821,-0.352973757034708,-0.0009968450134484,0.0806926619327832,0.253807097255289,0.0115090287916323,-0.0999822602449678,-0.0558621588705213,0.228510536784142,0.0305655983993745,0.198216805206617,0.263568410763602,0.149021856490978,0.139804276626364,0.204689824774464
severe,-0.0658635698170231,-0.348115512801957,-0.0571104592313185,-0.0889660420186369,0.12168258650291,-0.182523879754365,0.0901139909479096,-0.212657539147774,-0.217679815713342,-0.024967889211682,-0.168604998986933,0.0365908721205684,-0.158416952239637,0.156695028845728,-0.152246726744796,0.0701683783017959,0.288996142944411,-0.155977560764933,-0.214953437006319,0.386858789164911,-0.255131649530865,-0.188263624400728,0.327452432075047,-0.0348689487266593,0.194720837127888,-0.0487878294940912,-0.272637870702274,0.0833697909884323,0.0456309699385912,-0.0988671015336142,0.141771692765183,-0.176640641491842,-0.0146363488482274,0.304780440721911,0.0779170335743868,-0.124121977977614,-0.15325118205791,0.107763705735478
severe,0.102868810536485,0.270414173097995,-0.0663511590827839,0.0641025744547022,0.237877444237859,-0.235696174304556,0.0050293888971832,0.114122640939301,-0.0321178717288301,-0.31210889504366,-0.201005375211516,0.296870491080781,0.235323593173593,-0.184765648049905,-0.27641344124496,0.232110149374663,0.178096153728354,-0.174912784765938,-0.227160032087533,-0.0600895689930491,0.175909498619469,0.188601855458967,-0.119186485832795,-0.2563554420472,-0.295669414377612,0.209180665027446,0.103799259348105,0.216134524001988,0.328455641160698,0.146287427587611,-0.267706479432984,0.235887986956863,0.236256825847167,-0.252615939613212,0.0385898487629228,0.170635129870373,0.220135983282096,-0.28764431619593
severe,0.0152262867685598,-0.0969229775400002,0.173016990634071,-0.11970789573676,-0.0576412661923807,0.09413045416616,-0.254135818689574,0.110947842385451,-0.0700376088383722,0.119472936612534,0.153601019267522,0.0252715989127253,0.290206182129511,-0.0069584601889826,-0.275325677471796,-0.258575574637237,0.281974696853988,0.0320566283239485,0.0727653655317213,-0.392867487561021,-1.9070189255705e-05,0.247779688629159,-0.101445490912735,0.216091150939334,-0.132458296236103,0.340761613661277,0.16669972058195,-0.118700773855124,0.174623923940033,0.168858250116761,-0.227394016129702,0.0462941437703446,0.348664947755646,0.156219032418928,-0.230523686056987,0.0990707126280625,0.0530687385497109,-0.137622719375483
severe,-0.0630513160089653,0.131765284272226,0.0700316377739152,0.133078370101454,-0.0550486943864896,0.0116239382984927,-0.107821590944768,-0.0614998092958453,-0.0981135620327949,0.057617917275709,-0.0520737462413145,-0.137330845819944,0.146249717579671,0.057829044420198,-0.11900528747717,0.110657778552217,0.118187517040868,-0.135126372852716,-0.141881885878617,0.0510600581488929,0.117620251739491,0.035426648697229,-0.12396983116028,0.144294985800464,-0.109672148146102,0.0826450956627631,0.154881900901091,0.0737563650809006,0.131218714986986,0.155214078905069,0.151466849889263,0.153731396863063,0.152382127730454,-0.05464463592378,0.126704344379724,0.149691506733153,0.198041567413261,-0.13372453028314
severe,0.0727127600878834,-0.0350715087160914,0.0817554426108395,0.0725149126444799,-0.10383434899868,-0.0837982122955521,-0.0929812693368686,-0.094460060102454,-0.0742506776756354,-0.0483448600810633,-0.115149899643661,-0.0986088610368546,0.208424528982818,-0.120006568546937,0.0070017734725074,-0.0237935842306707,0.272500018080153,-0.185031808067465,-0.227358963464527,0.0084228845759093,0.0508935155484388,-0.0507537612414996,-0.0106091298360891,0.0582417804683279,-0.167046297060387,-0.0308090023544474,0.0291613073451205,0.0322359020977817,0.221189513719441,0.0626643013766744,-0.149516434710843,0.0693580365099225,-0.163646504785809,0.0263548506636132,0.0081361401621156,0.15800340780029,-0.0732897634468585,0.147177410703877
severe,-0.072575042240235,0.0621725253584215,-0.0736004972449207,-0.0002475081602914,0.0739551692644687,0.0497168565454949,-0.0148957764366692,0.0544656951789124,0.116068324030576,-0.0025042265855572,0.0617963308901525,0.0409267297803625,0.0742537932404725,0.147529211832837,-0.0135636265377094,0.105849196347239,0.151176370122348,-0.0306744216552476,-0.0181281792039535,-0.0666128755601715,0.0087394593337684,-0.0959085153442304,-0.0958085256345475,0.159970083962267,-0.0445604365394236,0.0153782379954982,-0.0293203009232184,-0.0396941212067373,-0.0371432626489512,0.0657676710635241,-0.0665953885705857,0.132461704190748,0.0875089313465144,0.152795486004255,-0.0193746876923777,0.099279468875156,0.0452747128063515,0.0169287510721064
severe,-0.188148604318568,0.153356194018541,-0.138031623333835,0.215118522877593,-0.124309116635634,0.0939914367806718,-0.115204973705427,0.0017346485922846,-0.141158410286807,-0.150251504499865,-0.0315661848927212,0.0243624213120232,-0.0353779923088881,0.326776858378412,-0.153135219675574,0.0661155234154861,0.0696953077715385,-0.119668655433344,-0.351680666830702,-0.0222631650538443,-0.094532823920939,-0.191595804068841,0.104056818102782,0.122331396266087,-0.145721530469058,0.0059773559772356,0.178503074248094,-0.0294006363316525,-0.297950755338471,0.0773410200381689,-0.0165067834195749,0.199307808638361,0.0318203053871323,0.0783133071472201,0.0015578691179116,-0.0325053258503275,0.183397655944795,-0.0166614654596512
severe,-0.169025840577004,0.0787036561407072,0.0911509707186695,-0.304794691530993,0.0726848673709643,-0.0812365760149259,0.0447047941525721,0.0843716851729663,0.0560129156008306,0.0103365480161134,0.0012571477316894,-0.0049882380366048,0.236402750858612,-0.0828786282373055,-0.129349637351189,-0.25493714371273,0.115002632867563,-0.0028929918171224,0.125038086241766,0.375884067706677,-0.0475791615588546,0.221400787927118,-0.434193993977755,0.100770478917449,-0.160446195316782,0.152980910638478,0.0619696230011074,-0.243840098920657,-0.035169095802572,0.0536507194926438,0.154120103768182,-0.0226100347595705,-0.16145812163908,-0.034088879973861,-0.001424767429248,0.0794424244373543,-0.255312735998001,-0.0452355898615076
severe,-0.200060904993414,-0.0278620666906574,-0.0594072992735479,-0.0783431050959698,0.190123578978291,0.0018632486278355,0.107346231023829,0.0948090232024237,-0.232761640601319,-0.257229417155997,-0.212511450087943,-0.0746743829915494,0.0308808183435073,-0.13754819134014,0.262299186678247,-0.0501921626490588,0.265419044845786,-0.090836981553937,-0.0356472683216913,-0.0350550730213715,0.0654881339426857,0.0169136755286469,0.017491427041154,-0.236777013613244,0.218086752183637,0.0852183480948049,0.16380699758359,-0.241052374805797,-0.0669036251483282,-0.134298339082288,-0.179305181906595,0.349005244917758,0.0300864100138099,0.066282542272383,0.13770707300608,0.0898548039826748,0.301557401953108,-0.119002367788661
severe,-0.21128200071562,0.0657076367742003,0.14358413035204,0.185762118284575,0.243149680805426,0.0309399020255833,0.334838096210318,-0.0629572237386507,0.0179959016134487,0.0860648832027182,-0.0631637291787518,-0.328256857619269,0.0147097715666224,0.281972703544434,0.118827420199629,0.0462183117606001,0.0942143660055488,-0.295811560863674,0.0150808827923113,0.109636431698897,0.0386883452780727,-0.0174541989372414,-0.107759925743195,0.100209009433411,0.127201365437352,-0.0403703171235339,0.299765092550247,0.1418572660196,0.151284688285085,-0.083293520339912,-0.273051069965573,0.092972340532477,0.0633522776240616,-0.0371500293909427,-0.0089306120762566,-0.0068895003349673,-0.213209384823231,0.022012282781792
severe,-0.0266769454887869,0.179499284503249,-0.0447028869452535,-0.039001911484624,0.251385870311567,-0.172314245589376,0.0035110769503559,0.212818318862039,-0.107703190368908,0.133493317452708,-0.218501195987873,0.0739316976402269,0.367522884695248,-0.0642490885245546,-0.147953886954432,0.0231296718688397,0.108807188791443,0.334059063658093,-0.257684090820453,0.0418795467171322,-0.0109494925513678,-0.230518490292184,0.33927138407924,0.0752890727499006,0.0188765631918621,-0.006135335495725,-0.0247766203352437,0.0621496816882593,-0.0168133530251581,-0.0287763523250822,0.280886156028475,-0.152044110618249,-0.0300975307651646,-0.0459335737113577,0.253666260495819,-0.0353822445254942,-0.213487957249478,0.0584395230551512
severe,-0.109477684369937,0.0640537418471828,-0.0188691149283984,-0.174240168582723,0.0176817413548553,-0.220317626793241,0.0322247665191819,0.0643022618974593,-0.0245850760847572,0.040214225913255,-0.172261212626818,0.089411991421689,0.315813757223551,-0.13883066364148,-0.229927068737265,0.0480288008275039,0.186344015475818,0.0498696900888111,0.0324916954620715,-0.223327480735479,0.13457820944786,0.0358697272565701,-0.166637295933525,0.175648448867623,0.210045464715147,-0.191673389887302,0.137974650134972,0.0209677286862886,0.0652963420985651,0.168910794171239,0.0398920702925263,0.163452557511463,0.0250821161853101,0.159071241069552,0.107314639487901,0.0680024493126866,0.156374338301737,0.141444726392536
severe,0.0766642220941516,0.236274137589281,-0.0261854105079728,0.0650094440067879,-0.23619845721209,0.0342832108673748,0.167480674722959,0.207742635388397,-0.0883190001815152,0.0059787497980631,-0.12827823933819,0.126234869154042,-0.0999737782688788,-0.0611497447700636,0.0456352674459757,0.326712188332135,-0.112309679750958,0.0552466753491911,0.259432333009626,0.129262084241669,0.161350564170514,0.201612524835952,-0.311349071762428,-0.153404124565494,0.0787075922782997,0.171794456222827,0.207591274634016,0.233019881370082,-0.0154387969468973,0.0560791594982886,0.320884799288453,0.0267151731483075,-0.116699141628017,0.0027244935788642,-0.0476786376301239,0.11026630956681,0.0460893497091197,0.0108979743154569
severe,-0.400934868297998,0.476082495120956,-0.259539480876778,0.456919597150091,-0.391969334753115,0.329544806244456,-0.424135242576274,0.442891663503761,-0.0924893755711326,-0.466971466273362,-0.0200562670106094,-0.457128118405918,0.454311247169564,0.286438209279344,-0.472878957094239,0.472821507360491,0.448376755707538,0.466164748747739,-0.451701429762887,-0.476749220191928,0.401421393437825,0.472129615931057,-0.202586104023477,0.41981315896719,0.414174940844725,0.464336849364761,0.457983774593623,0.421036405405316,-0.231814151324266,0.442070271716644,-0.445552473969129,-0.445545650437534,0.468738981070293,0.436310917565547,0.316713558622946,-0.447495199448296,-0.463951356515318,-0.470347720357862
severe,-0.0105764557775349,0.0161478265395266,0.0511004059368079,-0.0390533861266111,0.146291472781462,0.169492669953454,0.0342634642817454,-0.116636227588243,0.0491901974727223,0.0134904766717498,-0.155345691481409,-0.0784113043786496,0.0289013269967511,0.0041846695399481,0.0128657410875976,0.160966617540584,-0.11576752746411,0.115925511445729,0.0018500644281876,0.0079635786123587,-0.105803947883367,0.125700611477355,0.0357509702963504,-0.0335980679409297,0.0452791409411554,-0.045260504761018,0.170856923049423,-0.193930208257744,0.0699564082899406,0.0478123907911989,-0.0305413108488441,0.0299203872106291,-0.0106357527143358,-0.0117975491260845,0.233514725518272,-0.139321117860518,-0.0681775001859141,-0.139409216166622
severe,0.203009936264388,0.392513559619809,0.179832841054098,0.0247943559793248,0.277087035948761,0.103460979467716,-0.222908800186094,-0.114945716415389,-0.0616416756630106,-0.235256804706427,0.227367194738568,0.0684385418680084,0.0470316915535539,-0.193426573464093,0.0399288570949549,0.35931600410408,0.0672365237288609,0.177887757156205,-0.106302113251155,-0.162753256040574,0.215030117655863,-0.0071028344585989,0.245856419206183,-0.251571469085948,0.0195273310423329,-0.245790854580411,0.11154728331289,0.0684057595551226,0.300952559729654,0.0555878752167586,-0.0729952833591404,0.0151891383037732,0.279523854539942,0.295860373794719,-0.182695829712795,0.229093729883889,-0.0193087822897606,-0.0192650725392462
severe,0.0798215896956167,-0.19124197641496,-0.147553000738024,-0.0862716413169161,-0.176149794664122,0.225314564847584,0.131750667716779,0.105166947226628,-0.136671839950136,0.105193357811065,-0.46445360339305,0.153137372091679,0.0231121958914259,0.0255155590751585,-0.0902567050574642,-0.170222085712791,0.0748563998215318,0.119261395787639,-0.106810272480462,0.253397819631859,0.211234788833483,-0.247913221597187,-0.142470430488666,-0.0567651494824458,0.361202890792767,0.287229778295172,-0.305778812097826,-0.0579859053852941,-0.0503561809924923,-0.100207626371307,0.15814364509711,0.423734351210542,-0.12520671179526,-0.0225135559775292,-0.0903095262263374,0.167431367290655,-0.112497351662482,-0.125306485114243
severe,0.0123889848537298,-0.0479599889482685,-0.0198703022064077,-0.059515053738343,0.0289907038221322,-0.1602085051027,0.0926130535061798,0.235592003270714,0.0465078178029377,0.122519152340715,0.0191993320402482,-0.096011038133373,0.21179173294823,-0.0132804166459131,-0.181133188998787,0.23148470732501,0.435699270039682,-0.074166166580839,0.104652175344698,-0.150604046438532,-0.081403059087273,0.257446460111336,-0.210646291021715,-0.279037321529538,0.041283835794982,0.134390531637693,0.0568072098534853,0.266197828135673,-0.0392086209239318,-0.0380583863533727,-0.10160884637676,0.149688651426129,0.305813823803344,0.0644898182560109,0.0490718823664756,0.138219854228846,0.0554221357247704,-0.163817366067829
severe,-0.0290376865892288,0.236527020751621,0.160050986498365,0.0205972869988304,0.0235655042268384,-0.0148699667593044,-0.0506254089428236,-0.47791803200113,-0.374516611852097,0.209519935136109,-0.148305840966715,-0.326372619538775,0.402098375458422,0.0317632757270553,-0.349771326606228,0.250404853296205,0.378373641721095,-0.315816675976825,0.013610957089565,-0.275777017866102,0.270875806890981,0.488751970828724,-0.301985484860144,0.0752848245399716,0.344223313313042,-0.0457116881807494,0.121782312671608,0.316392280618523,-0.0883498298161744,0.340976174168504,0.0401582694240652,0.412155008634912,0.177835270292505,-0.169730936089908,0.0686836725154376,0.0894747839911476,-0.345127261251828,0.0540362564104628
severe,0.081156316560683,0.0137223226296189,-0.0639776050602991,-0.0363264940941793,-0.0313827874460608,-0.0435336766399669,0.0591868359728339,0.0927986883654168,-0.077803160543359,0.0375882289695691,-0.0025119994337307,-0.204622809276106,0.107583927041576,-0.113127913615259,0.0037852046261696,-0.090711090662499,-0.0648455257170067,-0.103362850367545,-0.101145255738072,0.148968830954364,0.038964667015449,-0.0384523261872604,-0.154222236162806,0.0383758574069337,0.0327592254919406,0.131358070845135,0.102858156417389,0.240926362736188,0.0187463214970804,-0.105113985437025,0.0682636801976083,0.0721368239211536,0.038918785747253,0.045785682220587,-0.121619771670535,0.0576612838053171,0.0649372882533987,0.0110917965863819
severe,0.0124639812841682,0.0002507712824496,-0.0497683713699553,0.012281307375832,0.0479243377153901,0.0140853473344892,-0.0982699153992597,0.0759350576007369,-0.117285296437425,-0.0444167824931955,-0.0808294212513061,0.0340638198065454,0.0149911505012686,-0.0325991858077554,0.110981425233777,-0.075915601208133,-0.0388479305656928,0.097943480367795,-0.0154710748521636,-0.12781228574681,0.161553994164691,0.0715130519261612,0.0704634876362534,-0.205415188557977,0.137082175911845,-0.146039682884519,0.0186921887388015,0.025477065204045,0.0363077904201898,0.113306464149937,0.0427100244975576,0.0135416492522816,-0.0989098145337864,-0.121508414543161,0.0143371995276391,0.0614681487890721,-0.0887773576299799,0.0210831632076749
severe,-0.0552068769584892,0.245522852539687,-0.257530465540004,0.0719518685253377,0.118399285609572,-0.247610113393258,-0.26800194836157,0.0692313937049533,-0.0642946700007214,0.164846702693806,-0.0305467108064708,0.125868865181058,-0.160226585972981,0.116581727001126,-0.108584469123961,0.0947944760689096,0.235063095902692,-0.218974770671798,-0.11326321676764,-0.204141147189961,0.0785888889923098,-0.0683988346004391,-0.129926125042494,-0.180700504233288,-0.141687488166828,0.106684827223521,0.160812895201512,0.100329235186243,0.0595103866959075,0.0611872310895065,-0.0751765692822587,0.326515609368974,0.205595194076719,-0.0682346680164504,-0.0455562270568671,0.115749167896611,0.110835896561521,0.0237337975709393
severe,0.262534053796715,0.01837093358062,-0.0725599756634839,0.241619328447526,0.380641551170098,-0.170779018217809,-0.141332195279451,0.0760188874502234,-0.23799340293815,0.267997130255092,-0.0022506538898731,0.127437229465488,0.238651667369093,0.209296989932879,-0.0732326378291368,0.162617806274771,0.241156297299251,0.410302036491553,0.088403818847798,-0.0838449201292116,-0.0545000331526007,0.36081817411193,0.0290644191044593,0.35634681362038,-0.170488183976666,0.0444630843315391,0.133548779895204,-0.126093632862347,-0.13500237519153,0.0882857574231757,0.11708525820897,0.0219317813291065,-0.308478377075223,-0.123131730877798,-0.300113293208691,0.258051175117398,-0.131573986602376,-0.123576908835032
severe,0.0105279849968015,-0.146502715494066,0.0751708715164307,-0.0213646180974447,-0.237623812823872,0.0912512369501723,-0.0525242047605683,0.0560392521785365,-0.170318448545083,-0.0032622516617169,-0.255015978329944,0.135602929085363,-0.208359007926556,-0.0733554876957271,-0.0180956130472936,-0.109803707598835,0.200444401729758,0.134492635521987,0.082756934492108,0.0127761332493258,0.230774416759552,0.11212450040803,-0.0409989085636537,0.0806925879193995,-0.25145712514916,0.244210191787284,0.128224578435039,0.187233496284483,0.0970370655981198,0.027629024704158,0.120131828802789,-0.0023928897938291,0.316854200885273,-0.0727947739316811,-0.0873820929494407,0.222383057844106,0.0312205496830426,0.116056067620774
severe,-0.134067701612211,0.0915919609528972,-0.0268506392809567,-0.0830634568998477,0.0878946393674662,-0.0381554892852677,-0.0791957166444143,0.119351001602,-0.0841889674296634,-0.0901622636569112,0.0249680409666364,0.0075325377057503,0.146723034285727,-0.0797590242672612,-0.149654982717568,0.138653474696697,0.175230779875319,-0.0876264858339048,-0.131960196141788,-0.182590819445885,0.139442404291803,0.0497360308844254,-0.0824277254037052,0.0758754930731012,-0.0658482794733346,0.105725241012953,0.105447112544846,0.176109158964899,0.089641617561941,0.114603420133031,0.133594720758212,0.119130383342836,0.126893189325861,-0.130842516098049,0.0850923001014284,0.128217256288925,-0.127778619102074,-0.176292899208724
severe,0.106642569502667,0.178738125595805,-0.0272491775274473,-0.0830717366738487,0.272933176638309,0.0018833124856983,0.0664750453936324,-0.0162435701891479,-0.140306780184524,-0.0292207702859128,0.0192450994632296,0.0924000188295731,-0.0101522313682174,-0.12332754105565,0.228822467012344,-0.166761435257067,0.0258366931631736,0.217022337219141,-0.131802447241292,-0.404323649273355,-0.138864869062661,-0.0809530101274381,-0.0630909682708932,0.0866912278573001,0.113028175899487,-0.0273963113153925,-0.0159787293708466,-0.402469763545246,-0.0726252377297409,0.220553548129825,-0.131066778301566,0.295738913769812,0.219994439735633,-0.0309863757412549,-0.0672695678485363,0.0731254926087545,-0.0640620512713314,-0.0667693129695227
severe,0.309493144111169,0.211595668374356,-0.0660473944809778,-0.192900695104693,0.465610592465212,-0.103221846559845,-0.0316942621844266,-0.152772311267841,-0.202074128521461,0.284084689573361,-0.381799823843632,0.386434612393196,0.0849644928098834,-0.0136689793918819,-0.348205895107775,-0.0155951683384459,0.289601347761111,-0.0342835110093259,-0.197346511588931,-0.143714913329781,-0.0059973765995426,0.327594678789723,-0.236254865249645,-0.0741831391881517,-0.173081835341251,0.0912933993485937,0.011199081345083,-0.26715345558007,0.440848621308781,-0.3227841793724,0.14315794303198,-0.0680829883074671,0.465574124171904,0.0136689793918819,-0.214009206331497,0.031495344220926,0.0147298751972184,-0.27073397892308
severe,0.168119889096052,0.032236394603233,-0.065546057992305,0.144622968891793,-0.188780313223451,-0.0057496542098513,0.0247235131023607,-0.056097459574116,0.114360622233943,-0.275906740016732,-0.102631327645846,-0.113364015504235,0.293998985263731,0.290472530681688,-0.008260336548153,-0.0691491746304785,-0.0341146149784511,-0.093891853246872,-0.182436528078582,-0.0966708527816334,0.278072443102442,-0.0435248823685744,0.0821625586587753,0.111658284755313,0.187170410044693,-0.0987023972691142,-0.0097360811286815,-0.0690341815462815,0.254843840094643,-0.0796710418345064,-0.189201954532174,0.140655707486996,-0.108553471481993,-0.0219445135675992,-0.172278805641178,-0.186691272193872,0.0468405162962554,-0.128945578412932
