group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,FOSL2,FOXG1,FOXK1,FOXO3,GMEB2,HIF1A,LHX2,MAFF,MECOM,MEF2A,MEF2C,MYOD1,NR2C2,PAX5,PAX6,POU2F1,PPARG,RARG,RELA,REST,SMAD3,SP2,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
mild,0.219051055384765,-0.245558684134186,0.410323568312946,-0.226812706953517,0.339878637115856,0.171028673164069,0.360803323508806,0.307152609156383,-0.362346575867505,-0.200577416855631,-0.222682237405234,-0.214058180106621,0.0989043202825121,-0.127726827569981,-0.138892712282922,0.163040072719038,0.468104752213652,0.338562333633436,-0.159318111148058,0.239113336047854,-0.345597748798094,0.0284139993101664,-0.137349459924223,0.265076287494204,-0.236344559757247,0.423078095159842,-0.185190283043896,0.232667987961522,0.265167067044716,-0.407237063595548,-0.250506169637074,0.189820040119993,-0.201621381686516,-0.203255413595727,0.301478887249401,0.0229218365042077,0.0873299275922686,-0.0473869253671146,0.297575366577398,0.0801129533265874,0.0055829423564703,0.236934626835573,-0.159363500923313,-0.0702179823208106,-0.0871483684912452,-0.172617315298024,0.44282264739614,-0.110070204995453,0.1890938037159
mild,0.219016962508312,-0.0041468849843789,0.182770115978185,-0.0689611614068949,0.181387820983392,0.208419367548232,0.363082818632293,-0.138843852810318,-0.231611205794204,0.0262636049010669,-0.163110809385573,-0.289514007242755,0.166950517704443,-0.0817089930255414,-0.100293181288869,0.0947640013096974,-0.31700631880586,0.314548905481783,-0.22761790914258,-0.0095224766307961,0.163725162716592,0.0577492131157962,-0.243591095749076,-0.387656951873057,0.0803266980307484,0.278455647284411,0.109201304588646,-0.484264013175812,0.141762031132659,0.0457693231609236,-0.174629934342181,0.326068030438392,0.253267160712627,0.0423903798403185,0.516517563054315,0.106897479597325,0.0579028014485509,-0.615582037681146,0.0250348982390287,-0.0872381730047133,-0.0821697580238057,-0.168639989364745,-0.244051860747341,0.200432774244984,0.0001535883327547,0.358782345315159,0.214562900858424,0.110583599583439,0.255724574036704
mild,0.0079551491138753,0.160526535276831,0.0815193438142906,0.0030773866308938,0.149556803340856,0.0588262342368148,0.140513054874555,0.316949888379137,-0.0770812079928655,-0.0750505515085342,-0.128789677233055,0.0369705087765889,0.0643320348077337,0.34946132673137,0.0307948009118699,-0.146416612901168,0.185689928000195,0.21924809649899,-0.124623691249736,-0.322811577199887,-0.219122488881402,-0.19364507711407,-0.0715754074219465,-0.078044199727703,-0.0479821099184269,0.163268968260825,0.320090078818825,0.33055738028445,-0.0803051368442781,-0.0441720121849392,-0.149179980488093,-0.232876523007234,0.0211648835634946,-0.106033763846785,0.008436644981294,0.0632434354553087,0.156967652778519,-0.0366355551296889,-0.0148007642723943,0.0892442122959222,-0.149012503664643,0.044402292817183,-0.13674482634693,0.0981832877475663,0.0960479582485787,0.0948128166756349,-0.0201809572257258,-0.0751133553173279,0.183722075324657
mild,0.0518809644867626,0.210453756146553,-0.0140258482254971,0.237810885745578,-0.0709167429807743,-0.121127323101711,0.0282106642164097,-0.0974509086865339,0.192760643855819,-0.192585779313862,-0.0754913461378436,-0.256038374293901,0.139433072703776,0.0413047167707797,0.0217516816246855,-0.0542532526783463,-0.0578862775325705,0.0550077381495871,0.049673758205418,-0.0533569190471964,-0.121186018892018,-0.143017184399411,-0.249431429397444,-0.0274317221658742,-0.0709754387710815,0.244264977021444,0.0809916308212164,-0.010066328037689,-0.0172100948496641,-0.266098588186766,-0.004230988217979,-0.190886047052882,-0.173968208325789,-0.0366799776261563,0.0241447579086697,-0.0589648126794658,-0.0003179355308307,0.110406781567889,-0.340341425951617,0.0810356526639469,-0.10295730751473,0.188304655108329,-0.28082878589595,0.263135673605216,-0.160117224642249,0.315601150337122,-0.0494622087945191,0.135230209551986,-0.0510359896721316
mild,0.240666222383771,0.202239634920572,-0.0074848309493535,-0.0649436525914941,-0.0799195311272023,0.144504172931881,-0.0617234346249118,-0.271118418733778,0.115348145396609,0.0043407667860349,-0.109014946451714,-0.0751202873623344,0.0335263233470627,-0.118431597349167,0.0796366741436511,-0.0499102701635255,-0.17590596058381,0.158940758207742,-0.015555579936063,0.172830279427504,0.0824497023866598,0.116091033518243,-0.0770831904954394,-0.175792506958539,-0.0270672375028947,-0.22224943526794,-0.108475653191866,0.107927034976517,0.103040758293633,-0.142793043597322,-0.0526284946922671,-0.1105970805685,-0.0366641708733802,0.279282417275504,-0.0466418732601845,0.0580556187942485,-0.289129570285285,-0.142580123780033,-0.097801687460936,0.267776976345673,0.0817503307240333,-0.0868775020907105,0.146882036584811,-0.0124628030280037,-0.208024215650118,0.0963438860841724,0.242083615620027,-0.0988740573436299,-0.0276889012030071
mild,0.0354860689343111,0.0367478893243412,0.237714803223606,-0.155245445717541,0.0167546857468494,-0.0235194549641541,-0.0380327070060235,0.105758839553698,-0.0575891403157033,-0.0726459484990253,0.0109705994859668,0.194076461808977,-0.232679822540416,0.0647773092824176,-0.0005870548946551,-0.0233914545346484,-0.197339937940638,0.179543243126294,-0.0124709499242959,-0.273514098835691,-0.0636422414068423,-0.0110262208425208,-0.0726357869050395,0.139451654559878,0.208043483605714,0.163014430003656,0.126881762799404,0.225044721711904,0.152907209459327,-0.0422123310586169,0.0263194197911975,0.110108893147527,-0.162983232127383,-0.289842175908714,0.114094377272918,0.125330960938303,-0.141512853676793,-0.0219067921712448,0.105883452785208,-0.21740712505329,0.251083182343072,0.266979837355644,-0.0999793884058615,-0.110347958016562,0.0374194458952996,-0.131668408387467,0.200371301872832,-0.130511056314554,0.0343515358794719
mild,0.0197830481551503,-0.108846827142813,0.0136250398507681,-0.203977870935781,-0.0621284054637761,-0.192058615796385,0.0410411608484878,0.320026256622361,0.120900266818078,0.0889836544086903,0.0855720849859459,0.0669271919947502,-0.03829472196685,0.106658364244861,0.159127413838807,0.0568305296878787,-0.091420213894544,0.18983250399988,-0.0133093683167451,-0.120101917097475,0.117353547503091,0.0899625257710737,-0.0672698935072217,-0.136956074016461,-0.0287676199201425,0.0033845394442959,-0.0048296779349151,0.0212841773154128,-0.0706911164936977,-0.0920370766169927,0.0530656398325581,-0.167491261455858,0.0145604701763594,0.0247555988332931,0.0139687067196128,0.11904292115612,0.159789648310794,0.005089358799295,-0.0820350192346908,0.0293265612602016,-0.0823188340083996,6.95056588674583e-05,-0.182720723598816,0.0013949399592149,0.176554027087076,-0.145663588502356,-0.254198605536639,0.0287280403088429,0.170805329884913
mild,-0.227444879021171,-0.0839682365049673,0.167697757341122,0.0796628289067331,-0.12061109166776,-0.289834924177365,0.162607998259645,-0.097216956124088,-0.0935850677342904,0.280013479517631,-0.229047684226059,0.18255780772473,-0.206702192513243,0.196266907562276,0.246525081407009,0.0709241303162578,0.297252161029769,0.207264879446874,0.0938493600819048,-0.105554953413341,0.119195848774083,0.140364813262035,-0.0631061921626326,0.0200862184186926,0.246823475993026,-0.0349036410042985,0.0327551999849817,-0.288948265978917,0.158993160989048,-0.020572175315919,-0.0069739077531793,0.0321498852533487,0.232653995937055,-0.191586375341621,-0.184237342966021,-0.230053700258913,0.0488003031530544,0.129213381304628,-0.0490731210602692,-0.199344634578043,-0.164841694874966,-0.100917048990689,0.15700670560214,0.318165358729706,0.168089933082743,-0.254462377395041,-0.193641035205333,0.132171750485989,-0.0698840120450012
mild,-0.0800441704512678,0.0297335560161851,-0.0817776702634112,-0.0467947149571389,0.0896725516363461,0.140697103934822,-0.025168754677297,-0.108034446684578,0.0122322983923176,-0.178579820562959,0.103100451450579,0.0128117616581539,-0.0689121187662344,0.0297335560161851,-0.0098117556362923,-0.0032493952755127,0.226751066400545,-0.240345225717212,-0.0201834145969581,-0.0581419259982634,0.184680077306679,-0.0957581384239692,-0.072616282680758,0.0441761277938025,-0.0748167760953264,-0.16863359032911,0.0946994565922935,-0.116477006418472,0.0831957660194664,-0.116249622098967,-0.13980468160558,-0.0990613235385047,0.093721459519152,-0.0924378383606537,-0.165046786063363,0.012024474014275,0.14436214796642,-0.0010562368389928,0.12318362134754,-0.155279040295362,-0.149411057856513,0.187812112933415,-0.0732813206904942,0.109371857682099,-0.202821923013454,-0.0599536655762581,-0.236763311436831,0.0990124236848476,-0.0418656097085057
mild,-0.192274569144078,0.385155952391119,-0.054704998488614,-0.21571080148847,-0.131056147179523,0.369527991661984,-0.274980593773228,-0.202831344064269,-0.326853533626074,-0.0530008070747961,-0.442698588520511,-0.166493208531338,-0.098528212579183,0.12355290441953,-0.302420605549596,-0.168553418311316,-0.439036685325718,0.0173244972291038,0.383922473306904,-0.198261360496023,0.280454635641549,0.192528219255537,0.262325983225323,-0.0427063751343341,0.017218625878234,-0.189509588312721,0.295595536258962,0.0018096735317801,0.302517135310683,-0.151714554006606,0.283314200069455,0.269444015151085,0.214831783838784,0.237274434314351,0.0177404574630361,0.460986566940251,-0.141179835617847,0.0333947562855866,-0.136377998980968,0.155229975883835,0.348881132077826,-0.149179609823647,-0.122596948398441,-0.27160892858321,-0.365876208522789,0.367486205572966,-0.148857714209054,0.0016096078172687,0.211929014558134
mild,-0.204605673211888,0.267142048229152,-0.129176511824179,-0.279642489222934,-0.26779280459651,-0.185380139575978,0.172882749479371,-0.352997955801019,0.32618606125057,-0.0292120353577623,0.384606165799768,0.240395137788525,-0.211521446927434,-0.321795820216218,-0.15378138735847,0.0339555702849416,0.0200938189718215,0.290426190376528,-0.0547517057863725,-0.232519551821828,0.38214500704896,0.272269691110623,-0.0143068772109046,-0.155038051904717,-0.197595626773645,0.136714058383923,0.302646559009675,-0.188836806074881,0.419302188829002,-0.249609457435468,0.146284722820867,-0.0542055951921063,-0.186419275153671,-0.237498310921174,-0.0171182789573644,-0.123502453258725,0.174632133919328,-0.187216474585413,-0.327752391860047,-0.133869706947977,0.107690568471555,0.0623200664075802,-0.291492784028793,0.171130009052522,0.26497896213231,0.265410358992809,-0.0399676682573493,-0.109911926704434,0.0206210140036048
mild,-0.0755948237607045,-0.216900890707411,-0.05280954730353,0.162679403321781,0.0957205728674678,-0.164195931558111,-0.154110645257394,-0.168476575299082,0.144727593706505,-0.0494029617086213,-0.42391820084012,0.170157456349201,-0.0636344212662991,0.0142389301401228,0.369091596276447,-0.0419622615934259,-0.188198912953816,0.140566479284654,0.0251385099273417,-0.047378433866033,-0.0042657025760808,0.0732042373783124,-0.0263487442834277,-0.0622448929315337,-0.118147261367283,-0.249173806869704,0.368710596571753,-0.0523090182797167,-0.400632395359132,0.0813023487486656,0.0114001088110322,0.110452561448959,0.0174139276792373,-0.125625314394704,0.0328182686807762,-0.0995156287495152,0.0459291408717078,0.101704509405893,0.333710917817044,-0.14796235590518,-0.175991981238727,-0.0005154701887032,0.261096856451885,-0.0540571345718409,-0.0026072332732963,-0.0985818059438933,-0.0777612926697473,-0.0803685259430437,0.151077588784734
mild,0.101136419418099,0.103256527053061,0.0706065527254997,-0.112596403616244,-0.0926105881669451,0.126412473565096,0.0786778489483413,0.0032582929091096,0.0054855673393646,0.0100842370625102,0.102825220295649,0.135798806670081,-0.125455363220926,-0.0606970556099946,0.0844294855725717,0.18748487691624,-0.219624885114475,0.126450483462933,-0.0375511394876671,-0.0409804769370476,0.0079498757158591,0.0881491764082144,-0.0788135231670129,0.115678372832606,0.006795325069031,-0.208977362482616,-0.128933796788347,0.154580975354511,0.0404456987910774,0.114679029268616,0.0637668827756577,-0.0424105993432009,0.316837310496052,-0.0131239730590517,0.002644327475977,-0.0359536679479772,0.245348611391563,-0.053892228066504,0.223670299657979,0.0127496811483973,0.0440027917304133,0.12164487096267,0.0319457353870633,-0.0849083047022805,0.166537199885541,0.0919718107171683,0.0751397609579244,0.119344216312978,-0.0279251328602034
mild,0.297950655619404,0.338542108161077,-0.0720612303548796,-0.348786974180734,0.0335786545526686,0.301284831949257,0.407824631333748,-0.537611086835933,-0.200894675064539,-0.405379477928923,0.392895036546829,-0.183454577561308,-0.339644877792429,-0.341910320590662,0.0961710419618051,0.235220762367346,-0.102184540062646,0.326572292606947,0.601682002417475,-0.0438752554439204,-0.157013973844661,0.366221625908008,0.169638643957656,-0.128073758963617,-0.376997455083501,-0.377618273542633,0.102787659749916,-0.252670389978502,0.467722721088013,0.170682871497467,0.383250567326463,-0.119272023572642,0.086184850300119,-0.0444933510150731,0.507569463767526,-0.154145411359157,-0.250841970700841,0.362157715599878,0.394227890212376,0.386727695275195,-0.321910708387504,0.472310787332033,0.200683651246194,-0.224394559764247,0.0753790693568604,0.148206792677729,-0.0244583412681922,0.471945920342894,0.282897169429457
mild,0.317241697305892,0.227636577314904,0.167508922158234,-0.165194966179473,0.107731417265764,-0.0554960379053475,0.0285103831522415,-0.470199930707371,0.327783258169902,-0.0275840597019769,0.127654782034053,0.0267855688878489,-0.23021360915354,0.234187536755175,0.102770028866147,-0.0430314295585881,-0.0438373309603182,0.430647772027976,-0.0541473109617624,0.225343000452049,0.0825687670627784,-0.0371881812343195,-0.116766776199644,0.0534507157271635,-0.0841787172193382,0.172870482288365,0.446469376558494,0.349164656048908,0.31485363545111,-0.119927391811947,-0.23399486147752,-0.0532172822176968,0.354211266205949,-0.109608148576,0.134585534088932,0.0257925501491654,-0.299332159718478,-0.0350946902367217,0.0772461125175585,-0.0015284336929364,-0.197390264016867,-0.022996905976267,-0.254644463830817,-0.121433593742077,-0.0236508903321538,0.205336266573236,-0.03106147793427,0.124966591381386,0.346515370981151
mild,-0.228406966222218,-0.0352352469932897,0.106702369984633,-0.0175706773190204,-0.0162950517598416,-0.0157827762609419,-0.440099678495815,-0.417324267216243,0.243447315302996,0.216619268724861,-0.014393005594232,0.14345262709073,-0.0518576189701609,-0.491577186067446,-0.477396015327047,-0.0836204124508506,0.405842669221209,0.291515957047501,0.600047278816523,-0.338202050614162,0.344524185506688,-0.0226154741034614,-0.153586970307117,-0.186192635684252,-0.0704186707675047,0.31746047730733,0.485338966071324,0.440026560103385,0.548078195250163,0.475512881658054,0.476352030622094,0.0545871985507082,0.447386350715775,0.363174736599043,-0.336818534473892,0.582114434633164,-0.331275907168282,-0.267020848831507,0.098460914520139,0.130972538624729,0.56725695599211,-0.231689922475414,-0.571869818158947,-0.465433414465313,-0.451116580068083,0.281293529250416,0.163891228158459,-0.151715973397764,-0.0501172225295675
mild,-0.0109862072159098,0.507720426628296,0.282410117748921,-0.358651773622165,0.209143829790092,0.384662780179774,0.399190594164109,-0.411149384248027,-0.047677446905582,-0.384749610324194,-0.490546462112231,-0.235585000355114,0.264352431477129,-0.0474020877816947,-0.213028394316351,-0.214426427340444,-0.414869114419848,0.492919760887801,0.484243942591167,-0.244659314604757,0.478183885529398,-0.149214280923772,0.0674866549037593,-0.508226639098899,0.399293145504183,-0.180585036736722,0.539371882258394,0.131490024412446,0.541587442530197,-0.306157272132286,-0.0090726844606202,0.0870938442840927,0.498889527637685,-0.336213038940295,0.180637215059142,0.498821302161806,-0.0603737792066871,-0.467281750353408,0.275973880306923,0.0020701329435794,0.422081532615721,-0.286152038125135,-0.473077054456778,-0.305361333320715,-0.0817495404139551,0.43327570091099,0.34446944983707,0.167371208810238,-0.320430337555458
mild,-0.199719260166503,-0.157862718614385,-0.0825588085116297,-0.270021966976797,-0.27135056076154,0.291116549051736,0.345278166894471,-0.326148321429831,0.308040999640338,-0.139319683138166,-0.473271991573376,0.197897506597626,-0.0184944402081989,0.308670314683224,0.40994751045997,-0.24310377097203,-0.451191827499283,0.423846283948902,0.336353433081142,-0.411462582790556,0.402143460234381,0.202019780385059,-0.0091295251466431,-0.446695395436177,-0.498821111785652,-0.242040154160439,0.484816065123856,-0.180460614060866,0.297859532347535,-0.34692762431793,0.214330125026501,0.0011334329967388,0.458926209053547,-0.517093080075164,0.0165346558476761,0.464941359146011,0.148344979232064,0.0276490848515812,0.293914085487231,0.377970939019576,0.458507543750094,-0.284282549727065,-0.401159437667072,-0.420472474226639,0.038261102847301,0.457787065164513,-0.119837532517079,-0.284930662245699,-0.196288278301075
mild,0.0009157473640381,-0.0124309799729414,0.0539911366116825,-0.374276460794134,-0.369027485434934,-0.332849544013556,-0.45740872581969,-0.0803369946124762,0.178215614139565,-0.384769376285335,-0.319076814322756,0.449795019638926,-0.210276842335297,0.0588422736900703,-0.211784699218524,-0.38813943724933,-0.415572848992732,-0.120597785973289,0.467853612989926,-0.28677682782637,0.281477555527357,0.236607428657996,0.175187007978198,-0.32867987790408,0.11418019524681,-0.129277577015862,0.254739669123288,0.12462591239955,0.386427957991501,-0.355980105121486,0.317212452287475,-0.136356995791965,0.467382736248659,0.134546416623019,-0.134075097224416,0.291089638251904,-0.069405793026378,-0.126105881870603,-0.178810766927939,-0.229985717567411,0.416012629056138,0.44616207554946,-0.280090986754219,-0.344880361754671,0.188945406637742,-0.0185763364377252,0.412040111457724,-0.132525796548097,0.0205911466351102
