group,ASCL2,ATF2,BACH2,BARX2,BCL11A,CEBPA,CEBPD,CTCF,E2F1,E2F2,EBF1,EHF,ESR2,ESRRA,ETV5,FOS,FOSL2,FOXA2,FOXH1,FOXK1,FOXO3,FOXP2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4A,HNF4G,HOXB13,HOXC6,JUNB,KLF1,KLF3,KMT2A,MAF,MAFF,MECOM,MEF2A,MEIS1,MNT,MXI1,MYB,MYBL2,MYC,NANOG,NFIC,NFYA,NFYB,NKX2-1,NR2C2,NR2F2,NRF1,ONECUT1,OTX2,PAX6,PBX3,POU2F1,PPARG,PRDM1,RELA,REST,RUNX1,RUNX2,RUNX3,RXRA,SMAD3,SOX17,SP2,SPI1,STAT2,STAT3,STAT4,STAT5B,TBP,TEAD4,TFAP2A,TFAP4,THAP1,VDR,VEZF1,YY1,ZBTB33,ZEB1,ZFX
healthy,-0.183723228992388,0.110979787867724,-0.0615326639639963,-0.0368321220884377,0.326608842619221,0.0385816478876385,0.100275452385772,0.232433710454347,-0.241227379602962,-0.114916220915926,0.109897844281376,0.0200965266145038,0.245693274406185,-0.283423179470528,-0.0055938785421814,0.0618549450322701,-0.229072779313777,-0.0627987681607863,0.359941913109258,0.21834542375552,-0.2448875717355,0.193207500430161,0.0924716465182839,0.297626566550882,-0.0998380709359715,0.0311001230884246,0.135519189209146,-0.0112337972369735,-0.201840029044639,-0.365904112872323,-0.0278312722530757,-0.0762885328756766,0.0607730014459222,-0.0950729151407799,-0.181812562659051,0.0343919940000787,0.24069791784794,0.231697068012578,-0.0869928683576288,0.2444501902857,-0.0766338340202557,0.0073894444939928,-0.0448661287189782,-0.162153417494347,-0.0196131050120931,-0.199515001337806,-0.150505258883879,-0.0984338462813498,0.0950959352170851,-0.0544655005382773,-0.0298109988153293,-0.202392510875965,-0.0211554501245464,0.128382965554511,0.0766338340202557,-0.0065377016706976,-0.13169785654247,0.157641482538513,-0.256811971261632,-0.144911380341697,-0.181950683116882,0.199630101719332,0.0729276017351067,0.077922958293351,0.158078863988314,0.0318597856064986,-0.0392262100241862,0.0416893581888504,0.23227256992021,-0.182756385787567,-0.269104692008648,0.385770438723775,0.19394414287193,-0.118714533506296,-0.254509963631105,-0.245624214177269,0.203681635149061,-0.108148318482175,-0.035842258807311,0.0793732231005833,-0.0194289444016509,-0.108931001076555,-0.136025630887862,0.11650460618099,-0.170901046490351,0.175320901140964
healthy,0.237512692868653,0.317388357901886,0.0677184272047171,0.305042777058536,0.0903621180527326,0.145254993505327,-0.152642900151742,0.316094259122539,-0.171373916756097,-0.199995979429829,0.293341207814297,0.299599056371704,-0.0498744454444216,-0.163287318280457,0.0483616257446212,-0.210670775464164,0.0239985454385997,0.0325225857551454,0.294495568227799,0.25448786652826,0.244985657650799,0.0774029035158888,0.0302503184148831,0.0976892688879102,0.014356598195294,-0.125758453679386,-0.120825081806945,0.207857781403892,-0.166580283249501,-0.32783228185352,-0.0334217717614524,-0.270964842535724,-0.278583621264839,-0.0979383677139817,-0.322631584411636,-0.253376035182624,-0.0165377318187009,0.292782254350917,-0.11264734961445,0.177516329272154,0.335900653585788,0.0085483426410404,0.0490238640871041,-0.0072056392127036,0.0275163069092198,0.095872670131925,-0.28412455124965,-0.240933245041294,-0.0476325560097777,0.0805318277945923,-0.275600510933104,-0.294033824062398,-0.163736911283611,0.253467168899479,-0.362517774488701,-0.120168919045586,0.108698221884048,0.342996932338265,0.0447952596250116,-0.175790864233024,-0.110429762504301,-0.384316959560523,0.147187028302663,0.150358481649232,-0.124063366545875,-0.315231526602974,-0.174691184049635,-0.294878329838592,0.18207909069605,-0.077998310466011,-0.0555611893762012,0.281092836268925,-0.0093138658626261,-0.053544096443134,0.21266964165386,0.458785357393666,0.189527753153701,-0.0776398511797129,0.332006206085499,-0.0850702868939933,0.328136060909705,-0.126268802493777,0.147217406208281,-0.107489181240432,0.0281785452517027,-0.201192868911198
healthy,-0.174597210594191,0.271430206139235,-0.0934689036053805,0.252432734325351,0.11848986173517,-0.339429326380981,-0.141950418117385,-0.0708934138057953,0.193200387342827,0.0671056644024089,-0.194093843182164,0.223691140845835,0.0386283325091751,-0.201610617191985,0.319601318153066,0.0655830143100177,0.134261664345062,-0.181832944504315,0.123745731062349,0.209286787079247,-0.0546434235635817,0.0001887582759162,-0.0753648876308339,-0.390276611284469,-0.105914365930793,-0.372071924229433,-0.0240184419532562,-0.370926790688875,-0.146086321674128,0.205658433553301,-0.49937889476407,0.235784254389537,-0.0524915792181363,-0.0973153778057186,0.0347776636804833,-0.389685168686598,0.063682847665794,-0.29829680074465,-0.128292708197755,0.0730872044347776,-0.352558513128045,-0.318980513156719,-0.337667582472429,-0.223443657772967,0.0598447627221633,0.401048416896757,0.536375516843657,-0.0132256631991996,0.0476929243815095,0.0735066672701471,-0.219806914990313,0.239874017034389,0.330087889037302,-0.276157552293849,-0.453024056827389,0.0088380819412348,-0.0155872389623298,0.2007758861496,0.0140897566400607,-0.0293498145908023,-0.42618682462045,0.232713786434632,-0.371232998558694,-0.320360545885084,-0.330792586600723,0.0789387109881819,0.219827888132082,0.113103958929026,-0.108305304092399,-0.532948505478689,0.251593808654612,0.508548352345246,-0.111296074108583,-0.328355507527226,0.0515058415550181,0.216497353219248,0.084639210920853,0.310079511790178,-0.0457717845955173,0.502193490389399,-0.072944587070752,-0.175087982111573,0.465008110033895,0.0037583870049105,-0.0146686153528706,-0.234941134090444
healthy,-0.276368532697662,0.0753821130962937,-0.106301537647607,0.134258000255249,-0.117986345818175,0.01762186272741,-0.193502384975724,0.280527106763652,-0.223656530250979,-0.161350153248544,-0.003659818233523,0.080116800749968,0.135340762187297,-0.0912865111329927,-0.081442472239205,0.0359708151571817,-0.166640650366554,-0.198617424871085,0.199410717790681,0.255979437547934,-0.225742468634726,0.117672220662205,-0.110004072510541,-0.0541760634036007,0.0986442655682839,-0.120114833751948,-0.146744582613238,0.104174489779008,0.0195552337642423,-0.0997034931755422,-0.34207645502918,-0.0186877655539039,0.0638940369233863,-0.122906109693373,-0.0262435249726465,-0.0883534723115451,0.0766781876659165,-0.238111713527535,0.0659441009763428,0.084654899616882,-0.151939040909565,-0.187195456441478,-0.289977530495054,-0.117895749010743,-0.0135341223644646,0.257936589550553,-0.071829488222438,0.110871827142682,-0.0182734882409166,-0.122711875930324,-0.197667610392465,0.123262338854343,0.340559986838527,-0.0887977920891731,0.0660773428077352,0.0984918255199482,0.0341808300572547,0.178141941723193,-0.075805683205547,-0.187989704100416,-0.290100119026618,0.122702845687377,0.224734542354799,-0.108456678721355,-0.0648365715145205,0.301462591282872,-0.313227327048722,0.109040414311456,0.0424868156950896,-0.209817312973491,0.160281171387671,0.129505466932033,0.209818307493639,-0.154922704784643,-0.0454873864126893,0.328869800302996,0.160046949958498,-0.135975226261124,-0.24728511168258,-0.239048670849677,0.190559941971753,-0.0140491485465581,0.280216243633769,0.159431166951137,0.207831343755054,0.0917211721309402
healthy,-0.194377232607213,0.137742626738971,0.0332696557717639,0.123015559013946,-0.0430434272660856,0.121219733536615,0.0996074761091955,0.066739618023456,-0.115070083269715,-0.115489213060794,0.104126767653597,0.0355267785160137,-0.0047043720991299,0.0801048210787048,-0.0307910331127986,-0.0182129708994839,0.0902821454089297,-0.0577366205984479,0.234699782652299,-0.0059306075620149,0.110170889534029,-0.0467523661114043,-0.0071070406470864,0.0206032217620473,0.0784524791039728,-0.0151239948701353,-0.0310281099826893,-0.0188217885137232,0.206709442201242,-0.0435776071317251,0.0304780021318989,0.135664090494898,0.0931820917963221,-0.0808912159819405,-0.0091160290772084,-0.104539754420099,-0.0053270992761593,0.0381142204674701,0.179398608025796,0.0555781811561386,-0.114293692720789,-0.0216086593701682,-0.0711584711160378,0.0005818321848513,-0.086759384087014,0.0130805177448932,-0.0310048103680471,0.0820386013365164,0.128272013507481,-0.198069804679911,0.173668131428721,-0.184740889348408,-0.0840514949751189,0.117005048253695,-0.0995966380586934,0.0985596516314995,0.121531228761371,-0.0451933103527353,-0.08084470451015,0.012830013978429,-0.0033672550426462,-0.0244119847567278,-0.120025485680273,0.143376131305238,0.228014680036097,0.0033066584930776,-0.301322770966303,-0.104822158035612,-0.0229276983828994,0.101455297901689,0.0707525488277981,0.13162531510859,0.298428090028547,0.128442482439468,-0.0606555664832793,-0.046587162629054,0.140509796038026,-0.177083258184314,-0.0933651100499431,0.0940419836007362,0.073214453684167,-0.156641334696137,-0.0227454260679769,0.133040273062202,0.0129572623446483,0.154981050668203
mild,-0.201547800389455,0.51208492469717,-0.121836660195217,0.192666304105274,-0.366583764795363,0.155932368390719,0.0814308266829049,-0.0773745603710759,-0.373121429020267,0.0369762057272572,-0.0127088638936435,0.0048422274007451,0.374109999455634,-0.0820771822266157,0.287996041301747,-0.100390891474927,0.347784382359755,-0.0201444456024822,0.405607594063093,0.160799978617865,-0.216835060854206,0.171962529792456,-0.219434760868899,-0.515582088931042,0.353668212172455,-0.0479467992771904,-0.0389775962624992,-0.114954514754871,0.123594874188242,-0.517450672892436,-0.319214198186417,-0.254007530221313,-0.475943179387845,-0.205488257555829,-0.57965151562043,-0.406853845512906,0.124956934783509,-0.432179560554489,-0.288114796668123,-0.108604502139431,-0.363872108385651,-0.105228359595722,-0.405022429261599,-0.165676880772533,0.354400688020026,0.168854266720228,0.413528848959229,0.359381387804084,0.300976184152551,0.392851137369948,0.0369879906109434,0.142906219167063,0.071032933153644,0.380887214104697,-0.265756379359291,0.396676465288003,-0.356247288640698,-0.294207354901496,0.182976183494319,-0.0128833708251503,0.164458958370043,0.370243424444677,-0.412730876354248,0.454832826587854,0.464329403147502,-0.298512690197384,-0.19390892943703,0.249774264021813,0.378681627796354,-0.322940487755033,0.294856656666128,0.306442783756285,0.18311488251001,-0.273337685687557,-0.0209852517270149,0.268942377337372,-0.0837331850169014,-0.33049437156549,-0.431178298705922,0.177621087020847,-0.13528774512871,-0.149014868299315,0.211387045105515,0.228374728306754,0.366452997912922,-0.181663075492826
mild,-0.0699284549734177,-0.153852149816131,-0.188008474304391,0.102399403092603,-0.105573039776254,-0.0403160306756766,0.107209989709794,-0.12958163880151,0.0548105402747022,-0.269487657246351,0.242465024155965,-0.0915573380327891,-0.161194552330531,-0.350863166692521,-0.1515351835977,-0.0932079292157754,0.359439420219326,-0.329789482485608,0.0029847053788215,-0.0307794331878607,-0.0251271814798411,0.380093636005769,-0.190996589995574,0.255386697693848,0.0855708757133384,0.0382125500110776,0.129964275848475,0.0980996812671712,-0.123361911116529,-0.021375837882145,-0.256325215655744,0.156796613509087,0.281671339189196,0.245713005649098,0.283145276191854,0.107608996256095,0.228085101052287,-0.0492906086863104,-0.306100088697393,-0.133349351898541,-0.237383658737268,-0.376693554581312,-0.0947377953411631,-0.423379366685876,-0.0744491650398777,0.351221249490483,-0.0891660270048759,0.122484778777141,0.173927294563584,-0.0522957759393012,-0.230445037206474,0.137445819107225,0.0346965179663278,-0.358747808872406,0.0760158625387701,-0.275318609322116,0.372065078644227,-0.0221022344151534,0.0897246361696964,0.195516617999562,-0.399807969705371,0.0544926991626065,-0.072545528679665,-0.202837194514848,0.306795792419148,-0.421029661468774,0.155804212611878,-0.126172690564912,0.325947424579095,0.0219596833584409,0.317236122682772,0.101149864643334,-0.148823303207802,-0.130924619809485,-0.122517517775812,-0.211028764807271,-0.171506654849362,0.148162384672135,0.169448190307935,0.314163431245023,0.0137981238147987,-0.237772434346483,-0.0006527337859991,-0.286399396247238,-0.0651587921045651,-0.0520645567611887
mild,-0.375546953477858,-0.227403696538821,0.346860724143335,0.0678013194101447,0.402613680837321,0.0269569306153907,-0.086184954259253,0.0820931955968395,-0.203180704850821,-0.024539572300074,0.163212860062908,0.318207433832033,0.0763526558276126,0.333522249684331,-0.243439511010525,-0.55018050486998,0.36142343229874,0.174664660469609,-0.0464476826338909,0.0904871566811377,-0.332510289693135,0.119235604170635,-0.492030319263757,0.51461916941082,0.142186783573135,0.448106131797786,0.266504147048566,0.373837784161805,0.233775567586461,-0.332299845933664,-0.522114627139463,-0.241274685206573,-0.0341083585459417,0.189366444500839,0.342514603023821,-0.0539230109594541,0.378075938482981,-0.0671956073720146,-0.234051889392376,-0.517186583276368,-0.569407744702708,0.364631327171375,-0.436233443872142,0.20101587904687,-0.0375266971780475,0.0011876347817112,-0.224989998114973,-0.279317427081759,-0.0399824843537894,0.0382952743865509,0.284821903851231,0.0151135218214997,-0.201310500310129,-0.125517807877284,0.24529507598534,-0.0864905551969199,-0.187020454069169,-0.325474148343859,0.0779611781282663,0.296665312645122,-0.344529373277541,-0.13384223102367,0.259947451481738,0.354544666282634,0.245421342241023,-0.239382521317067,-0.26772106096203,-0.141202272767957,0.387439770806581,0.139961569559945,-0.0581721449550373,0.0450880329531336,-0.434478525912726,0.173012219471327,0.012011763801468,0.184215147258132,0.215710343295162,0.0495274813051082,0.303822230412877,-0.0936584526390816,0.0911935157346671,0.218380234121844,-0.260051758388606,0.3392755990737,0.118898894155481,-0.0689432055484926
mild,-0.0098287892835619,-0.174363896721574,-0.314225654388763,-0.16542381038268,-0.166289774659253,0.0953508148734987,-0.0590011590364891,0.0945000097089876,-0.166854451583584,0.139295185853851,0.286778187110491,-0.126072650357283,-0.246310937459489,0.214785669036389,-0.115648865925266,-0.0783366064722836,-0.0450092986027467,-0.221377987894594,0.550825285683175,0.0082313978499697,-0.0303997043524551,-0.0826417942980505,0.114962916104435,0.250170826368418,-0.208862245997944,0.282471104395717,-0.356087542349521,-0.392539522192953,0.110733523838981,0.286819874668663,0.057549674056499,-0.219977664917815,-0.262343593354653,0.38092953724204,0.208928567113217,-0.172078660578143,0.188350072488293,0.322328199786201,-0.133002259458881,-0.0736751795130466,0.338476443910842,-0.291407400956595,-0.28605812928752,-0.33450665143946,0.100453750971558,0.198497203125169,-0.242197133423512,0.214736401922185,0.0095445559323889,-0.423393999907284,0.086592637879355,-0.0556149923795149,0.313871310144301,-0.158681795292856,-0.198095486655511,-0.172525854383989,-0.147263194131733,-0.280691803617374,0.0834982841295851,-0.105742386192383,0.172000970128823,0.244056019540183,0.113587226684758,-0.230183537113933,0.205237323325984,0.306773055921007,-0.200873393940975,0.265532691554814,-0.203418229878477,-0.150372706993566,-0.0618472823262346,-0.183078491268538,-0.0460704364471259,-0.0869962492380207,-0.415884554769294,0.267150926767492,-0.0621239361213763,0.401858586333411,-0.0467184884878003,0.0915572470798432,-0.0440770132108993,0.300595717755514,0.380552454329484,0.34851746076328,0.006586634191182,-0.371464566647979
mild,0.0298816603446425,-0.160838164942518,0.143411467657478,-0.1835953813971,0.119321621410511,0.116605106833725,-0.453914209283283,-0.022757216454582,-0.250175616024357,0.0073807188501346,0.327314379006667,-0.154687565900739,-0.0354684544742584,-0.0649400748827823,0.205019968059297,0.138080948487936,0.313219256202591,0.197434229241103,-0.0389537939312664,0.346073706084093,-0.0567905311524252,-0.0439767831487192,0.0066631489619271,-0.381132120622233,0.0527926417752689,-0.0835456369841635,0.296612638789788,-0.381542160558351,0.262169284155826,0.300661783158959,-0.0678616094276273,-0.0615059904177891,-0.256941274970314,0.197382974249088,-0.0031265545129042,-0.42275117413827,-0.221882860432174,0.240488422533555,-0.320958759996829,-0.306966147176782,0.293998634197032,-0.25073942093652,-0.305582262392382,0.12675359525266,0.0802653174952147,-0.523569743431429,-0.0175804622610847,0.401890392388237,-0.212246921933387,0.0137875928519877,0.0489485173741571,-0.309272621817449,0.315269455883184,0.168782688704816,-0.233517743619539,-0.274572992223413,0.164938564303704,-0.0022552196486522,0.264373248812463,0.48553853935643,0.104918968654345,-0.35868243411974,0.317985970459969,0.273547892383117,0.253917230441439,-0.053663976639521,-0.0840069319122969,-0.383746125214989,-0.0818542222476743,-0.171806733233691,0.318396010396088,-0.254942330281736,-0.0424391333882745,-0.0920539656586243,0.0435667432126006,-0.437717631806599,0.340333146978433,-0.0355197094662732,-0.123678295731771,0.352224305125872,-0.233363978643495,-0.0184517971253367,0.177239762387262,-0.272164007598717,-0.364166718265326,-0.0984095846684625
mild,0.0878261311189189,0.0753567507446724,-0.264597935247943,0.0211400392970198,0.223669027901887,0.0497771487757072,-0.136190340818164,0.47846132037875,-0.0404656486324619,-0.0324512728872805,0.0561237931519491,-0.145208443776132,0.113467500916363,0.0755883801014695,0.0835641509538513,0.201864984448715,0.0170710835959499,0.298346332533287,0.336441640747858,0.088219901025474,0.15596376691008,0.105406799299822,-0.0909762903713601,0.219522862415218,0.0246453635632166,-0.525227287516094,0.0777348121411231,-0.0882353429825938,-0.0049414262783391,-0.0538306625196573,0.0845910411023187,0.422947484533034,0.0124848223313663,-0.125218830284539,0.0129094761521611,0.151802159466291,-0.0087864736011718,-0.1738687161905,-0.0390681515131191,0.18117276190817,0.149400935134161,-0.151694065766453,-0.0149014886206166,0.138275005029338,0.0090181029579689,0.0135889222654327,0.0310228918536981,0.0725694774845467,-0.0850774627515927,-0.0551741127890808,-0.115158395220982,0.146482405238517,0.12592916031205,-0.0148242788350175,-0.109290451515455,-0.110703390591917,-0.0390835934702389,0.0969214438624869,0.246337820953768,-0.190244911716058,0.236786970475165,-0.076769689821135,-0.122524208767132,-0.187774198576889,0.0519853486438401,-0.344564110192878,-0.0406895570106991,-0.0486035600346017,-0.00568264022009,-0.141069999268023,0.119188746029253,-0.0224912105450031,0.0890383247528239,-0.410632523729985,0.0539001513266965,-0.159075321269722,-0.0272241704022249,-0.0423572883796386,0.411427784521655,-0.159646673683155,0.364159953777917,-0.0375702816724975,0.380242752118199,0.253085956215124,-0.117490130746074,-0.184701249110046
mild,-0.134138020329061,-0.240417449355111,-0.343954891048188,0.276611682150361,-0.0332328864756381,0.331451428809829,-0.345709762941291,0.324102902757461,0.0999180184135521,0.164628919471725,0.471292782791475,0.300083093720613,0.181629240936161,0.0760078888700238,0.256320975886357,-0.173074240457284,0.286482836549065,-0.187771292562021,0.338032198408966,-0.220565461064384,-0.101343851826698,-0.345929121927929,-0.118453852784453,0.403291496933734,0.0851112868154956,0.14971250838035,0.130737956036174,0.392433227095159,0.106827826492645,0.193255267227968,-0.441021242635448,-0.0595559648721831,-0.113408596091781,0.465479769645571,0.147080200540695,0.111105326732084,-0.228462384583347,-0.4459568198348,0.126570135290054,-0.182835715362669,-0.0496848104734787,-0.183932510295858,0.228901102556623,0.34790335280767,0.301728286120397,0.170112894137672,-0.314122068865437,-0.11044724977217,0.093117889827778,0.311051043052507,-0.0196326293040898,0.207842639839387,0.402523740480501,0.249301488313945,-0.161557893658795,-0.0214971806905118,-0.171758086537456,-0.325748095157245,0.401536625040631,-0.242940077701447,0.281656938843032,-0.412833612852481,0.01754871893103,-0.0715110296439473,0.29427008057471,0.336167647022544,-0.374665149177491,0.0482589770603325,0.35612931480659,0.395833291388046,0.523609901104608,0.0341103224221896,-0.388704124322315,0.129860520089622,-0.0162325650112028,0.331122390329873,-0.466137846605485,-0.0346587198887843,0.376639380057232,0.272114822924284,-0.358980981632883,0.0416782074611963,0.116589301398031,0.117247378357944,0.373458674750982,-0.390568675708737
mild,-0.170644508247153,0.354400191095043,-0.397050070825679,0.307193535486014,-0.184057754027417,-0.0996834892438453,0.344129770991132,0.267288004556611,0.0852097808120504,-0.169082735978535,-0.0002185195766789,-0.0467631894092984,0.631142380866206,-0.201082999869258,-0.495197495986398,0.0379902711102753,-0.179327447896955,-0.108764905768768,0.131375254908668,0.17631316314806,-0.0182399576063206,0.330928617741173,-0.485190584783776,-0.108726343490531,-0.0599000721955279,0.123572820611954,-0.0813985423129143,-0.351045272888384,-0.204547177864257,0.0038498007773735,-0.122338827708356,-0.493642150764154,0.274936189740375,-0.394434262951904,0.0808329622320982,0.263264673527169,0.0053344484895159,-0.688497342698061,-0.417584483987128,-0.192303654523862,-0.283297777071532,0.188659519230421,-0.0454135096709872,-0.153015120046259,-0.186107981820376,0.261233726873329,0.0414094597806638,-0.442637110748734,0.576968806988941,0.349836988170277,-0.012025003763716,-0.0315053813200084,0.403509252430454,0.0364092177025392,0.0251426054108267,0.398258355543786,-0.211147754489236,0.198531462459212,-0.162012984968334,0.297726496178716,-0.320304710086752,0.0801388412238238,-0.28468601908808,-0.013246142574569,-0.123527831287344,0.235249178387651,0.0361971251722332,0.100563994596934,0.187039903544448,0.299969535362862,0.0679724424399038,0.458936100350436,0.327811500250311,0.194681661681839,-0.309423720577414,-0.254498182274519,-0.377531130991149,-0.0425406199422961,0.0907306136463807,0.298401336047872,0.280636979873147,-0.241631235435952,0.0167938721724157,0.0501823780796869,0.404241935716966,-0.123097219180359
mild,-0.27231942848518,0.0400281784717136,0.0161489181798685,0.317828898820075,0.0005899148193559,-0.0572463172616647,0.436254298805778,-0.144479971173922,0.0906379540156241,-0.194168004812589,-0.0050880153169448,-0.0956153603039398,0.0536822485613893,-0.0963773336122745,-0.244568852191311,-0.440764689195436,-0.271557455176845,0.315481529434722,0.0884134835509695,0.367553802134952,0.0493193368765695,0.367529222350812,-0.230668984260237,-0.0218760078844489,-0.12307097918813,0.333277293151959,-0.211017446840443,0.0258579329151015,-0.164524785139954,0.302159286430934,-0.167068792798426,-0.539132985323037,0.0631577553472939,0.0792329341747429,-0.235523491627854,-0.264306418855595,0.443247247393559,0.295338396332131,-0.179272655623852,0.274027723482898,0.129682941121745,0.552639576707874,0.197068419341089,-0.285666251273107,-0.0067717305305232,-0.218993586793818,-0.210280053316248,0.0249976404702074,0.348762557160052,0.115131708910965,-0.0030233134491991,-0.219915328699061,0.2838719270309,0.167031923122217,-0.518547416105929,-0.259095504617951,0.0091313898079469,0.218305352837903,-0.308611479767639,-0.350163604856022,-0.141727035350261,0.186548271729242,-0.0846896462537852,0.479821966193627,0.0914490868922385,-0.0378651574674085,0.060970154558849,-0.157003371193166,0.291651428711156,0.028524839494273,-0.259943507170775,0.0904658955266453,0.428560826370011,0.105053997413635,-0.0009217419052436,0.0248747415495082,-0.040691832643489,-0.333252713367819,-0.217789177370966,0.190149210105727,0.123845242388535,0.106246116944416,0.392748080878278,-0.0587702638783342,-0.114873621177497,0.232045452172068
mild,-0.359101904406694,-0.234795482796182,-0.545407087961944,0.344995575146043,0.543706489755809,0.475021586817031,0.087388161725386,-0.638714128600087,-0.151775068416629,-0.274198210373082,-0.320984589927008,-0.0389144698888112,0.375330659944141,0.258517499179409,0.482468346930612,-0.236575796543229,-0.281691471218862,0.22289129535324,0.18677019087724,0.38382700801307,0.526876546180646,0.371942749455357,-0.420981093040063,0.578100424178704,0.497272187174247,0.370414868254533,0.261845623012508,-0.548878035472511,-0.0865445055840615,-0.0264190588507685,0.206891721995917,-0.0320423259659749,-0.335565890952262,0.515002252065548,0.390237466094788,0.221742062971751,0.0862721441526103,0.417981795813228,-0.130657093036545,0.105951918315397,-0.404473333109422,-0.513985878918912,-0.274600109558516,0.191267475977056,0.227581226343596,-0.571537177976904,0.490253898093071,-0.285341778696483,0.495229476438363,0.505486209369112,-0.502556663240575,0.420751910859939,-0.21402626290759,0.475968208865367,0.323601916853637,-0.369601105441051,-0.436714947927678,-0.158750178246478,-0.251060774623214,-0.442617219436078,-0.506808158755911,-0.454013220305702,-0.392486108644697,0.529258047965409,-0.0890787954889064,0.40520405890112,-0.340146213073863,0.481986732204265,0.592980658482381,0.497498047873499,0.464050735498941,0.437096918227884,0.204839046817419,0.118649939686592,-0.667013145624043,0.100999590336204,0.575815245339211,-0.510096424818554,-0.0667518010716489,0.479412584528964,-0.101039448106661,-0.559350664659898,0.620422733441527,-0.511338658664441,-0.123110688496824,-0.0036469859967492
mild,0.379517601851584,0.196051430857569,0.12148435646901,-0.125640089557163,-0.242248543283539,0.48172266248834,0.159098463340756,-0.298469000572696,-0.0563030997085237,-0.332989919748147,-0.12273579881942,-0.262212590590546,0.0934567702437982,-0.0083232722362149,0.307677727302126,-0.243677076532592,-0.0912372309808076,-0.022159974450178,-0.120173883819053,-0.147339627670869,-0.0410378642455082,0.274608953495547,0.234066943766239,-0.124565738105396,0.522784138853667,-0.0021368968436239,-0.166784208341857,0.0699509049639344,-0.192604061363987,-0.21764471443209,0.0197279261088159,-0.165119553894614,-0.0754525288817729,-0.0073905935033625,-0.376648729293569,-0.344264706961743,-0.0137068355549583,0.343816076685181,-0.406104848767834,0.129335386308844,-0.273688080822604,0.0861488191598024,-0.246286215772597,-0.178247892514005,-0.106443436144276,0.101791848539923,-0.0512737181870662,-0.323911059677722,0.264479354093174,0.270488638587122,-0.130964622576359,0.286521267944257,0.038334276526227,0.0920636551744743,-0.229427162221795,-0.0356070766871268,-0.265412032826027,-0.212898678348461,-0.0127741568221058,0.0158909566382204,-0.25863535443796,-0.0248517561095497,-0.163407675207733,0.224126241322419,0.186854510188049,0.0645319234654625,-0.032596531410198,0.0283109316630404,0.0903045522479551,0.0405065915495796,0.392645940470976,0.015477744541387,0.116596647666467,0.176240862329386,-0.0181695262007587,-0.0035654300926764,0.176229056269477,-0.110540138932881,0.134140452692021,-0.010259466061377,0.0457602882093181,0.140397664444069,-0.111579072204919,0.267301002411551,0.0239426894965163,0.0372835371942793
mild,-0.140867220857844,-0.30632147081577,-0.239892932548327,0.122063951555913,-0.110206033978118,0.452633653826683,-0.0256518216989031,-0.044576090159792,0.15870249688812,0.0772700629099978,0.379671160975558,0.178425359798125,0.0084699411269963,0.314718812447392,0.190815673675331,0.0314597813288435,0.0845542122792146,0.0379937359125263,-0.0965331290159666,0.350437764171525,0.0374129399495323,0.0896361769554124,-0.138979633978114,0.0438016955424667,0.035888350546673,-0.307337863751009,0.0505534486122723,0.331150498233765,0.0855464053826628,-0.153547932716547,0.361908484440657,-0.14778837275019,-0.0466330758620626,-0.0609593762825821,-0.178280160807377,-0.0706393089991493,0.452875652144597,-0.0541108238856107,0.40377419343981,-0.218330882422174,-0.0772458630782064,-0.260825787047904,-0.110714230445738,0.153523732884756,0.0490046593776215,-0.0727446943650026,-0.145416789234631,0.675683503448183,-0.461272993776219,0.277305872497859,-0.316267601682042,0.208844548359938,0.0854012063919143,-0.0018149873843563,-0.0458586812447372,-0.157952302102586,0.285921012615604,-0.268642332716532,-0.10768925147181,0.153039736248928,0.262398776114346,-0.0945729426408617,0.0553208154751816,0.0894183784692897,-0.0092927354079045,-0.001161591925988,0.143747000841023,-0.0203036588729997,-0.275127887636632,0.0862724003364053,-0.205335572750182,-0.120563561984845,0.123757939781312,-0.0228930408746815,-0.0484238634146275,-0.372580610260672,-0.261914779478517,0.266270749200973,0.127460514045399,-0.0018633870479391,0.0244660299411236,-0.227623617830078,-0.36144868763662,0.0601849816652567,-0.20957054331368,0.133171674348174
