group,BCL6,CEBPA,DUX4,E2F4,EGR1,EGR2,ELK3,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,LHX2,MAFF,MEF2C,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
moderate,-0.0603470854709076,-0.0893432363026217,0.0559117057495316,-0.0352381540452262,-0.111409813336602,0.0288417652712018,0.0837349357178141,0.105333507954261,0.0544877602133897,-0.0245396548717755,-0.0585094340363935,-0.0707913278943171,0.100053263218553,-0.201715885476138,0.111689172553914,-0.180870925937377,0.101650340363727,-0.0527784222489177,0.0195728139012668,-0.0695000052646586,-0.028234996620256,0.137968762388896,-0.0679798515599629,-0.0147213580914759,-0.0742104347669054,-0.139124122298829,0.118546563291255,-0.0347589447129451,0.104699051174179,-0.0885219654528064,-0.0554234466007237,0.0164125964228942,-0.0704524984541139
moderate,-0.063266398264945,0.0733571805403462,0.0536360584946373,-0.0330369994381319,0.163471072377773,0.110913707821316,0.0561530110170575,-0.0461930703211948,-0.136256023833763,0.070007236587887,0.133711105172205,0.0964242513757804,0.0085037038793196,0.0831972663541889,-0.0399026865965113,-0.0010377435201565,0.0923941309678576,0.0209526309584645,0.0006881667809315,-0.156156928202502,0.056791238263814,-0.158256386219219,-0.0634132204954195,-0.063224449056238,0.157650120274335,-0.0654917039077832,0.0777718353614165,0.0248589013216333,-0.0292196214457946,-0.0917908613950235,-0.129238520491492,-0.0338510138451844,0.0257328431696958
moderate,-0.0010467863905119,0.144939263187244,0.0395559912259312,0.183399346978448,-0.054812310027454,0.0182120505999748,-0.262453739240541,-0.0834193898807813,-0.119653782220314,0.106550320218696,-0.313178839623488,0.0835413455767632,0.20227537858988,4.57333859932403e-05,-0.143636708600992,-0.075673509356815,-0.248477955246829,0.0476152301354066,0.0631899888097713,-0.239468478206161,0.214340523346541,0.153101825672482,0.129986139796565,0.303042966224097,-0.242886625351878,0.0317169501008676,0.0540805758515621,-0.171703456967955,0.184876365963119,0.184571476723164,-0.0167841526595192,0.0820694080794252,-0.0012923916115867
moderate,0.204642953072094,0.108215870951395,-0.241311948164261,-0.137590145883131,-0.0865271047601135,-0.226038627828358,0.119483608342061,-0.254533628455042,0.295566429357467,0.102842527976078,-0.184712735490916,-0.2182879876579,0.386587602787846,-0.0999767450559084,-0.399483625928608,-0.128829968547613,0.162796009294621,0.0255640862765108,0.218418250517908,0.233203085128782,-0.100269836490926,0.0104861602306197,0.266257285855735,0.151463140473951,0.0067736687204003,0.134952322967975,-0.0355943264971035,-0.108574093816416,-0.181781821140743,-0.132705288632843,-0.108671790961422,0.324028864269149,0.0969155678457275
moderate,0.0736630029346902,-0.243056187277682,-0.0139533910453714,0.167409416932123,0.0015012293920092,-0.234946867794061,0.164809073163821,-0.181255577306636,-0.0016933510106294,-0.0199359688903128,-0.236273847345926,0.0922987999408523,-0.0169513818847707,-0.0130463982876991,-0.048106359713581,0.048521878563155,-0.0097222474911073,0.0454568685544695,-0.0337106421509212,0.0035832915844981,-0.0809010732175918,0.123695046779093,-0.00690744238109,0.309186235584612,0.129717836125606,0.184736106164896,0.117596302374055,0.0710939347787221,0.220403708058972,-0.168959793714942,-0.255508348931045,-0.0133859620787488,-0.216802544695997
moderate,0.238017454695814,0.0596144489218781,-0.172633531649539,-0.112279119625347,-0.162581503585548,0.122818208468593,0.118835556398821,-0.230639924650017,0.0999092865319892,-0.0159182988739834,0.238709858732951,0.0978883060211692,0.156051364177525,-0.128403321275626,0.299005521323689,-0.111616090304937,0.299008878434173,-0.174059184568025,-0.0300089308491313,-0.185855511287188,0.0296533568971308,-0.0566249420366868,0.036655450087235,-0.254345041289527,-0.260061361164608,0.0476273264235927,-0.185274451414406,0.165002819521476,0.0777890057997046,-0.0340749511625668,-0.0467251029812624,-0.0116964526822912,0.0586148692755382
moderate,0.021865941134807,-0.0724344854111156,0.0032994131185007,-0.189559573933269,-0.146111153070799,-0.0265692648252672,-0.0827948056905928,-0.0309198149699868,0.144208466913255,0.0753452069288608,-0.101355703309086,0.0210972947574889,0.103119571037789,0.0240868418446181,0.0310143668229178,0.0439827261997719,0.206347672847217,-0.276013749899106,0.236929858100065,0.103370414967947,0.0475028897428775,0.265767008334135,-0.0652749492125847,0.154336387669204,0.0989080334735594,0.116139380601556,0.18320168989234,0.100361452715945,-0.113993810731452,-0.0199385977178741,-0.120658066074075,0.0054133362698621,0.0662530852188814
moderate,-0.307004120757623,0.0614256928530845,0.166122926420488,0.0144238469047729,0.0565762960488936,-0.03189410975064,0.190369910441442,0.0370543653243303,-0.0804502495464488,0.284995319877064,-0.160465296815598,0.336722219121767,-0.142124629415133,0.055830235002095,0.0318319379967402,0.0959310162675197,0.0718705475082649,0.0057819731126891,0.139451243997438,-0.0985422299313148,0.336908734383467,-0.0023625266481955,0.0506699794284047,-0.137275232610942,0.168050250791384,-0.0039168204956926,-0.0654668568565769,-0.163573884510593,0.090957275955529,0.0418415903746213,0.0004352022772991,0.0749791352032591,0.0204545070330615
moderate,-0.0879576034984162,-0.332002318535098,-0.141506364552464,0.295055823960457,0.0412906109332418,-0.153936558885492,0.119140616963625,0.0410325446149091,0.169334515879347,0.304819333004047,-0.0237851123396695,0.169678604303791,0.409508236141037,0.358325083005039,0.236775847070309,0.0223657475888393,0.465981748802856,0.0623660269304173,0.421723375208788,-0.0551831810701555,0.0819790671237072,0.304303200367381,-0.442411691728464,0.0332905550649262,0.15423763625688,-0.0360002514074202,-0.33226038485343,0.120646003820566,0.0722155580801177,-0.156216144697432,0.241679107118631,-0.325636682682889,-0.238453278139472
moderate,-0.0364752666805445,-0.213449762281494,-0.100371290964376,-0.144975037384731,0.129695553316858,0.236754833940572,-0.0472789422840908,0.222710055655962,0.0520119811199301,-0.0230992873618681,0.184125499929011,0.0217102433556978,0.334039360446792,-0.0336457325939014,-0.0332856100737832,0.140705013217615,-0.0315878896217973,0.0237166402534993,-0.137515356610854,-0.280947011766507,-0.0850918068965029,-0.0572594806987955,-0.0113695824208749,0.0062249749906147,0.159019815669341,0.0822622728098598,0.189681675953692,-0.363312176724972,-0.271275149797618,0.0805131062835713,-0.332444532143411,0.136126312604684,-0.0290670319809699
moderate,-0.0247014612174608,0.0091569694612936,-0.0151338653229253,-0.227815545162588,0.0848171710440703,-0.16865796368021,0.0073912757983536,-0.156708734472872,-0.104718865508526,-0.101306103596694,-0.0395478880371168,0.169908093043635,0.077307269831669,0.0568398233925244,-0.194518303942598,-0.0846574829866985,0.0846848580822479,0.0784935239721455,0.164031572532352,-0.115349527613566,0.16535013963465,-0.262212352720482,0.208858291494589,0.0691494913579306,-0.0123461680928055,0.104613927642253,0.0093257825505153,0.0210286358979085,-0.027370533033533,-0.408897239706327,0.155983294440811,0.0014463175481963,0.105120366909918
moderate,-0.0755757090506159,0.14647654873686,0.234429761648584,0.135194423016972,0.0151872699039431,-0.276309808959458,-0.140961979175779,-0.0669445599132873,-0.0284313874296039,0.0810391430227946,-0.0900040191613795,0.0461888935125769,0.162471222676101,-0.141241879241349,-0.169759389768051,-0.169980080204366,0.0069221439292825,0.0937261517641003,-0.119234736585928,0.0200612989303547,-0.0007589597931795,0.138545149763456,0.0568008738831683,0.174776060174032,-0.146662251664979,0.337002370292759,0.0332785029881723,-0.0117396546732234,0.0406339537497311,-0.127335690406744,-0.161653053253666,0.158832521823694,-0.142862070005512
moderate,-0.215189824828735,-0.279190817190497,-0.102669248269368,0.136015770120545,0.21653628766229,0.271338782198805,-0.108994126281011,-0.192974353843778,-0.196656434241857,0.208693287377922,0.0210161864481446,-0.0100771959731178,-0.048783630805225,-0.117962676232735,0.183874072030416,0.0232943899048314,0.104176878623908,0.0885211880410367,-0.019195255758957,0.0790901193627219,-0.261385157706515,0.0273224121607953,0.164153054593595,0.0114440597586955,0.141456121140882,0.125956352119905,-0.0102068877395532,-0.0104047769741816,-0.0299821134203225,0.0717804582526844,0.23491317380293,-0.0617431898570984,0.32448180500929
moderate,0.185616890078114,-0.0588757642887422,-0.1323327124658,0.0436231082254975,-0.0222082646914345,-0.188889940545146,-0.0604912119203543,-0.0222443977232692,0.136894507734938,0.13449316666092,0.0139819777770559,-0.0085635285448362,0.0426926826557527,0.144551699397919,0.126968462781333,0.0311587177855012,0.1392205716593,0.0763430740948586,-0.279329413684537,0.0974899309761473,-0.0724858729464989,0.0659337498404638,0.0828876694859281,-0.0958744833445352,0.112908196768635,0.0999665491998209,0.0803643794294679,0.0618251230122539,0.0272985055511552,0.057231711340261,-0.168497360703408,0.195478196683016,0.0599943827326264
moderate,0.147535126436647,0.310528834844142,0.149850342165361,-0.210293859874154,0.124988034603113,-0.0373249751690799,0.0188704788342157,-0.0876000317826161,-0.0024202618144084,-0.136181745494752,-0.257812507199059,-0.0408293125878588,-0.0662756763865696,0.12638304662114,-0.129912595100486,0.184364284081247,-0.229899661308234,0.0364593954229547,0.109626095031104,0.0603132605625322,0.105806619355241,-0.155430390237469,0.0678387621417084,-0.186418985517438,-0.105432655290167,0.287994348540892,-0.3223150056591,-0.0833477662336902,0.215558769689178,-0.0982180901246475,0.286460675689747,0.0100129928884293,-0.283069788043519
moderate,0.225671100603906,-0.153612252452524,-0.0115368990982308,-0.123039469842213,0.0116460319275384,0.218382586646578,0.248386319504071,-0.0520329739734395,0.157782685572493,-0.11211839170936,-0.368307708508924,-0.0617925669943753,-0.124972679961376,0.377934783094272,-0.150112206712588,-0.0775310800209482,0.0978297862721596,-0.0754809418703842,0.079051144429161,-0.0846480995322216,0.0361307617029052,0.0093308569057988,-0.0768528974388225,-0.0840868449814969,-0.132175446695676,0.100503540590196,0.0786379987182109,0.0753951946473568,0.146542004153811,0.0025100550740745,-0.226622115259301,0.118705337478283,-0.135168804299542
moderate,0.0330484035651435,-0.158089728550878,0.0282573215765699,-0.12537684349877,-0.0058523674978914,-0.0398080647928138,0.0448432220522683,-0.101355145703783,0.0351546575740268,0.119771950648791,-0.070327331846322,-0.0463841596607686,0.0651157469189188,-0.0533335061268116,-0.0034469683102125,-0.0097062412388066,0.193017307739183,-0.14474615388808,-0.0896157370622758,-0.0711455618978686,-0.224516955128653,0.134063271628046,-0.0726079738969351,0.0604619997624287,0.27830053877447,0.0664503423415908,0.0665363465804946,0.213011423626931,0.0721735335122751,-0.0570541242880814,0.0755973860586717,-0.0673314608682251,-0.215655119144537
moderate,0.121542809071255,0.120537157225327,0.0998780650058023,-0.348346878323576,0.0700952987994614,-0.142502231706306,-0.0753965856795817,0.148112949923635,-0.0955915308932931,0.328124630344817,0.0467696365269323,0.0922514926357752,-0.0752691727760252,-0.042587763013773,-0.270033447244718,0.28998721803384,0.128514115080134,0.310468842280554,0.032217262756439,0.1304162077118,-0.0017883311106328,0.103718653955864,-0.004163671669794,0.231868732168694,-0.0584506695065621,0.0800835603461258,0.17393681519804,-0.0774442930581689,0.182832966142792,0.351800678102127,0.0176512376034219,-0.0481666280052129,-0.0456138194732408
moderate,0.152588482274787,-0.261529145469799,-0.0478899373275751,-0.0447850134293358,-0.187649845142147,0.33695451901427,-0.113221113836618,-0.0701738355931277,-0.248585573828168,-0.0536909062567958,0.0336175093673559,-0.0628906807700973,0.165595941239427,0.125129710845502,0.406642810952529,0.0186806532478428,0.153751231553552,-0.188148166261618,-0.0028621520708049,-0.110755063168469,-0.25666093145651,0.250489416053837,-0.103024697084375,0.163947648305794,-0.172585214376616,0.0458710979204895,0.0775336552037689,-0.100814195708262,-0.0593002132169893,0.313635646115971,-0.111943367376437,-0.225943906553765,0.0805363593851937
moderate,-0.0754489399631012,-0.252932802176411,0.087525964776472,-0.129494511415312,0.18031718181762,-0.164887395472482,0.108764056310445,-0.130356312794956,-0.364412123107653,-0.110334187591166,-0.185098408649893,-0.37271138844861,0.479256011069012,0.0760156038839632,0.329290765512562,-0.0860620829809119,-0.0054069182448913,0.0435858999129666,0.307757536519807,-0.141984728670978,-0.190859491845323,0.0976550823618797,-0.311310991523546,0.195735162664406,-0.12600008390333,0.157142988554035,-0.177897054655605,-0.0476824078408646,-0.115056386931683,-0.0841495922480028,-0.292292333679616,-0.240938415851499,-0.197080989476453
severe,0.0322648998210599,-0.116835052234824,-0.0037409567057575,-0.114307010453702,0.0449255511130408,-0.0390040731944556,0.0182141662559014,0.0353585142917592,-0.20780367158248,-0.0621857393383301,-0.283188378387208,0.140173443340871,0.210059148211999,0.0857966955959801,0.139662383681614,-0.191299851652891,0.230228969430655,-0.0298526982293693,-0.0737765724102674,0.0228409597043702,-0.130218001178554,0.157494958725271,-0.0246739603489035,-0.0916636604842446,-0.0504586236905911,-0.0614021145274701,0.0120201231857127,-0.0919498538934283,0.245335892958277,0.0617632633533447,0.109836941967406,0.0821443225644937,-0.237635927425479
severe,-0.0263261176408896,-0.129141420030069,0.0660051459121344,0.206980662093277,0.23562719074418,0.152809612332215,0.182764009006945,0.228855809524048,-0.176583277862089,0.03626169569286,0.247545665477436,0.0862138163448044,0.435646619807414,0.216536536525426,0.333696197885604,0.265898007102094,0.331860963723138,0.270116936211211,0.277647724670985,0.128698432473612,0.0431596447862662,-0.0190906542187541,-0.300155711468124,-0.0816573729069582,0.0650980761536742,-0.0777126741899338,-0.270201314793394,-0.196728664358122,-0.182004601767304,0.0397634068534271,-0.1636311654971,-0.327009195247653,-0.0407337605485239
severe,0.177404398065784,-0.331797466674611,0.130611172245065,-0.125749995872987,0.142875498825493,-0.0748645297575628,-0.0551176315754279,0.0145678731536834,-0.171695190388861,0.0354054700602029,-0.0741945850267356,0.169328041467742,0.360509034246613,-0.0197398856155756,-0.052142020193083,0.227585998198187,-0.240971846179272,0.0240151049725948,-0.401374684329412,-0.0094134736496609,0.0519210428049937,-0.0704247597108152,0.18289931475529,-0.0550230434683491,0.100334497666796,-0.0814891219948879,-0.0467009208748458,0.224098143291127,0.176633831158978,0.0243440432691085,0.116111957010485,-0.0793330024023206,0.0504391080997778
severe,-0.139811588542982,0.0373619843627557,-0.071511852422831,0.214873674774038,0.0524082133595216,-0.154519700034202,0.171425575311467,0.169396870278196,0.15181475998984,0.300417403676999,0.264915065594743,0.06187550351479,-0.107521366763406,0.0733714987033302,-0.041588453182072,0.127470299590578,-0.0505485670790224,-0.102280545427453,0.215718968537902,0.0240063428937163,0.128653710859987,-0.0622136210203353,0.125610653310079,-0.054605977145566,0.216395203548992,0.0060861150998154,0.275227649513875,0.0419265706876173,0.0865580814195969,-0.226031552457033,0.159929580122927,0.0084529376386325,-0.0126794064579488
severe,0.0785677140648614,-0.202110980357193,0.0818599691286588,0.313126937127109,-0.103482830776481,0.20824908301851,-0.221111198140634,0.0084538413926324,0.282157419154099,0.193908243164342,0.17596824311331,-0.265751944768396,0.200715957025075,0.31859542858901,0.281683111221179,-0.0671285227414973,0.100720684578888,0.218293251009757,0.0602650079474789,0.173038694115863,0.263687310236862,0.0140618351877451,-0.0174098911848272,-0.272922364695481,0.0858497358585151,-0.0388653500327954,-0.153089860466582,-0.245161400386341,0.0722343081370476,0.17501962724747,0.228337419001003,-0.0134759253882557,-0.37104830587663
severe,-0.0250962085300669,0.349630928927481,0.0202296962380398,0.161546192165722,-0.0828765604329441,-0.0119587635208696,-0.368951045327514,-0.0767468963762496,0.123684077763005,0.0827748546430491,0.0679406058441643,0.0580421365898971,0.0327549553176532,0.0928425896483646,0.0396704612329611,0.0539943924913414,-0.0181817595094582,0.139192950578316,-0.107457085649419,-0.0029807682499688,0.169343636057674,0.109876073716994,0.083974755324952,0.348132008345311,0.136557542996192,-0.035401094445953,-0.0133898802431094,0.237015058951924,0.0523465310561838,-0.0931826658427138,-0.175270864129685,0.110565331660023,0.322283046890673
severe,-0.0858500144480457,-0.274334345662522,0.161892450177022,0.0236757426244915,-0.129597592790442,-0.128810785633737,-0.209389742346653,0.240917050094349,-0.232072347266352,0.0874648948710734,-0.0717672667726132,0.0646502384005984,-0.215089967621804,0.209249437573954,0.0194996123312103,-0.0945351549855219,-0.120089881134592,0.13773251853302,-0.0416622642697303,0.0368919019979585,0.244397158672083,0.171466187608259,-0.135850783934466,0.121968864659172,-0.260804563855963,0.148409436628029,-0.151430115852023,-0.166123601949793,-0.0505317267634975,0.0164541734414459,-0.0227596349909851,-0.0657231572506509,-0.186272467738984
severe,0.0139602973261427,-0.192974041005589,0.0936519827955584,-0.158040777833991,0.209592468021019,-0.0630463753728264,0.0232833498720109,-0.0280416552371167,-0.0568421071198443,0.2410571199662,0.0418205351252459,0.0480988619308396,-0.153510024742952,-0.0337639358608066,0.119797426895197,-0.0452747508953004,0.259824805960467,-0.0855860178125219,-0.19881790253181,-0.148874167476544,-0.278415930815253,0.0383843570354527,-0.139202848950245,0.0305178471706911,0.10498675700827,0.11786479351873,0.0716203438701474,-0.0695786172159456,0.03597060322586,-0.0687797561074464,0.0300134858803056,-0.0353373765851456,0.0477771321531005
severe,0.0689219627471829,0.003191303347966,0.0993869125406004,-0.171196044775526,-0.116038448928341,-0.0083868587431908,-0.206871117968039,-0.0379588220346257,0.163434873764764,-0.0725390186862175,-0.0953582301539566,0.148789169409996,0.144818598362323,0.0444777627520774,0.0298164326063931,0.0556895020546951,0.275065832036689,0.0639363713856892,0.182002316896877,0.0190612690059752,0.0539616136102811,0.034494475731756,-0.029749899140185,0.0898374119370116,-0.060749781215446,-0.082201461488934,0.0668477628578088,-0.0008462698057459,0.113561232174527,-0.0636343530995571,-0.0356319583281159,-0.143957800721834,-0.139709473541534
severe,0.121272359594692,0.0482898276912847,-0.0820842795310844,-0.132818095011282,0.180939371820573,-0.146133614688809,0.0440760556414344,-0.11571018048889,0.0293278534669583,0.0096074002736587,-0.321679358285574,-0.000674203527976,0.0455930135793805,-0.178242557708669,0.0040452211678563,0.264540609289603,-0.0536834559150932,-0.0330359728708266,0.0592456350208956,0.0496382347472368,0.0536834559150932,-0.0766906513072759,0.0638807842757309,0.0698643405865184,0.0141582740874971,0.333477920025155,-0.0172764654043863,-0.0251140814171079,-0.112591989172001,0.156668044813435,-0.0971695834695485,-0.0482055522502877,-0.11486742607892
severe,0.146620440693891,0.0249351778389756,0.0773974096782274,-0.170013784508708,0.031062638917743,-0.308725679992476,0.21426176266753,-0.0624841529962815,-0.236232897511787,-0.205489258736973,-0.0519438566069917,-0.0940252921284185,0.105123838767835,0.0994084195403508,0.10211992075525,0.0843356627869403,0.0039742101139945,0.0009570004287879,0.0735295329452094,-0.205781675534659,0.0439954363790027,-0.0434238944562543,-0.100099586516698,0.0949822925572065,0.064770320687275,0.176327329004184,0.164550907061043,-0.203974008058059,0.120701679080883,0.0554262748339702,0.0417890187237416,-0.103076921184038,-0.0655545293719762
severe,-0.0696402292617209,0.219232527006472,0.055514422109242,-0.0670975839742747,0.0197761300134704,-0.0878625204884186,0.149592297744751,0.0932303272063606,-0.410072181636462,0.119786844653021,0.253275722243946,-0.19083965462999,-0.0995869404249761,-0.1840592671968,0.0696402292617209,0.339019371659493,0.261609948463909,-0.225730398296613,-0.0463326474601307,0.0817884234128527,0.0670975839742747,-0.184765557554424,0.248331689740579,-0.28110356233433,0.139704232738016,0.629587224785984,-0.114136521792029,0.131793780732628,0.0211887107287183,0.392273664624338,0.143094426454611,-0.0024013872159214,0.166402008256201
severe,0.0138262310931868,0.0250457260402265,0.054609644070492,0.0289454298807965,0.121563223139034,0.0195530347131162,-0.206862055476238,-0.0985657951753224,0.11650388860927,0.191888046897019,-0.186921462528969,0.173839169828842,0.215008757397907,-0.171970514656293,0.134485751264235,0.203592001167103,0.156193993489397,0.156935302961911,-0.0090732349891325,-0.175093118807795,0.152243602215846,0.114286509432386,0.0059171466917309,0.19746550938138,0.107335735752008,-0.214447044707946,0.14010993474005,-0.0301798233806015,0.166890056519336,0.139772694967573,0.102287562604211,0.120897783391045,-0.215116358654634
severe,-0.165653562782492,-0.118482893273176,-0.375891510063126,-0.229976775477546,0.112255767255921,-0.0844035506206777,0.0138058201981342,-0.147310800309194,-0.307972677459543,0.145256315405227,-0.241745475673173,-0.124033149902278,-0.167552487110882,-0.0114908617722692,-0.0745377542100252,0.187672981371131,0.342663047582159,-0.0186556924683556,0.216962143602176,-0.0201016822836677,-0.223646907126654,0.161381073485811,0.277248378476598,0.100459210864203,-0.0727278250016172,-0.292682881724153,-0.153065094530449,-0.244985476870555,0.169582009969001,-0.143278163713927,-0.069631084241279,0.103306692934836,0.12572441895071
severe,-0.0084338727197638,-0.0606678433724122,0.0279382143788451,-0.0492016089208596,0.0290408206732979,-0.046228740334455,-0.0121622653681383,0.0019268779910887,0.0095863288262312,0.0184179112786676,-0.0495368702930832,0.051568736187791,0.0515600260802315,-0.0490627138128125,-0.0194363717125901,0.0245925220813665,0.0564596948889073,0.0132693044851883,0.132906831331179,-0.0513201092782575,-0.0131861696192855,0.0975066211448123,0.0308620108414101,0.0575424701348987,0.0326900446654618,0.0318933808990368,0.0279469244864046,0.0681225289110889,0.0465373270022775,0.0029788567853518,0.0264529077334965,0.0641195345681374,-0.0218442498398892
severe,0.035803911102259,0.138823030045342,-0.0160704256289116,-0.100992029838801,0.0867137400695752,0.131372495675398,0.17420760017151,-0.0551408688775185,-0.0855368571506952,-0.0300862451068767,0.264687882996054,0.097952454530327,0.0425886270182965,0.0103358260663512,-0.0132044193840131,0.0785233028893199,0.002123045984958,-0.126168716406186,0.0663602978867619,0.107459711747115,-0.0826492135699579,0.118545788914831,-0.140391972082083,-0.0631509165296401,-0.0932799659313282,-0.0254043489705568,0.119787113464361,-0.177486126927942,0.0944448542401238,0.0412393509780057,0.0782500139301395,0.161036577544987,-0.188541394410931
severe,0.131207504677241,-0.0138023286909222,0.0461802755118756,-0.0372657150714331,-0.0433626657670153,-0.0762824789617898,0.0036036975829388,-0.0595919452589954,0.0299633978911273,0.0545591705141129,-0.0469143708897899,0.0133358275345868,0.0137422273149526,-0.103073382792808,0.123318483588661,0.102391279875058,0.0711576441727634,-0.0291839879837121,-0.01037750425075,0.128216268735136,0.0862831571251115,-0.0314778571665516,-4.19755641692409e-05,0.0878171731974783,0.0609103595699475,0.140674425382547,0.0675143560008923,-0.0580526822411075,-0.0823159893160708,0.0995612682589655,-0.0146666437167707,0.0413912452362031,-0.0209939830202363
severe,0.0988352164582289,-0.27370344822766,-0.185554012326266,-0.188459312086312,-0.0973495518082054,0.0240347525603799,0.262863598744155,0.264569361860849,0.19024210966634,0.0135910803168815,0.0012215464900193,0.147498987438998,0.286766292224533,0.0379669855006001,-0.0597787435476116,-0.254290763467353,-0.175561541939442,0.0480144805040923,0.247621779927247,-0.111997104765104,0.0617376199009759,0.0575007244175756,0.0845728358180035,0.0979658275148818,-0.134788300988797,-0.0690448889944247,0.0006052707833429,-0.111777006298433,-0.0720272232178052,-0.146772662498987,-0.114957429141817,-0.189746888116333,-0.118368955375204
severe,-0.212564846278782,-0.0025282525991805,-0.100558310897726,-0.0949887373234916,0.354202625753169,0.165245106311234,-0.0030876825752828,0.0950536435638129,-0.151509709549916,0.213003736094288,-0.155623528876944,-0.0436880812829061,-0.009720482181446,0.140895993870715,-0.050701046010951,0.118636244213871,0.0142886451907234,0.250593721560344,0.0737334890049529,-0.0947476570022984,-0.136831626917265,0.313033524749397,0.116794143298087,0.0991087381972174,0.269428894346904,0.336461586732024,-0.115712372626066,0.0856082402103951,-0.0059991910696937,-0.201920222866095,-0.0472826506873646,-0.234858594442461,-0.140586916535852
severe,0.19308572133152,0.112511918210232,-0.131744724741896,-0.081535443447871,-0.304504866443362,-0.326884859498389,0.174931117590268,-0.0659889248347762,0.0908895811700892,0.0996317659572091,-0.227049109229481,-0.264057691494955,0.202600132441502,-0.027333897767728,0.121632931004794,0.339444464975885,0.237758285593703,-0.0612390044337745,-0.211386028152558,0.203853178927656,-0.114508050403291,0.0662366200704113,-0.145644798553416,-0.306253303400786,-0.0173678071104114,-0.243367854165438,-0.0316175683134167,-0.0411756903473344,-0.0192328065316636,0.329551225858461,-0.299609242962575,-0.139015308423184,-0.066994276085295
severe,0.0690137350771844,0.0589285038044373,-0.185875787134487,0.200420228288369,-0.0378806713634664,0.0102299520802484,-0.130333147222216,0.0112761629178099,0.055774796207638,-0.033605377508532,0.0059908384271894,-0.059317440974597,0.100698546869501,-0.166558574349886,0.0382846836177408,0.108540605625978,0.245931907230706,-0.243932951077094,0.164526453011222,0.098615170244847,0.160480300434832,0.21542596701616,-0.0014713282095965,0.211069267707006,-0.0612138865562287,0.126531211008484,0.0705212434886563,0.107192893106122,-0.110421976123495,-0.0482101189988719,0.160495375518946,0.170589651842162,0.246905757664517
severe,0.147846677913577,-0.0588257880887651,0.0110639979519722,-0.348468814541842,0.0433324212803816,0.029290379586652,0.0111393914644217,0.0629724312734906,0.108924777111494,-0.0146074930371012,-0.265894070031467,0.0385449332398349,0.323061200846342,-0.233870675618519,-0.343191268670373,0.118386662923913,0.129752234925684,0.127735458467658,0.0872679906603596,-0.229686335677569,-0.131806708139934,-0.001941382945576,0.137894734270236,-0.233531404812496,-0.203449393345124,0.0251060396457017,0.113900748933165,0.0325511490000953,0.133955423244746,-0.107171877947042,0.0042597334533998,0.0923947495069294,-0.210159415953134
severe,-0.190811266213732,-0.213912040083628,0.0245363621729401,0.136465335159939,-0.449958412238371,0.0927971785431653,-0.0075063440682034,0.229956850529413,0.0661590400311282,0.220648983884841,0.136840652363349,-0.242680103725018,0.0643106028043332,-0.156995186186475,0.0945142547487668,0.0237106643254377,0.0127044873354344,0.149620203139465,0.292015550113285,0.0903200850006581,-0.136512249810365,-0.176699339365509,-0.137084608545566,0.177787759255399,0.101560835242793,-0.0193288359756239,-0.138576494429121,-0.0888938796276995,-0.0892410480408539,0.189234933959409,-0.239677566097736,0.289707349312313,-0.0421950365933887
severe,-0.026878669189702,0.0056187048588642,-0.257777067511408,-0.0480627050765011,0.0788137249121771,-0.042140286441482,-0.0514035566142042,0.0632483938842423,-0.0597556854584618,-0.0133634061508123,-0.226114906347267,0.146845610770858,0.072132021836771,0.25117129288004,0.0636280361044359,0.0884566373050928,-0.0221711056593022,-0.0516313419463203,0.210625503763371,-0.368936309584074,0.0167801861325541,0.0335603722651082,0.033864086041263,0.212979285528571,-0.0834453599985382,0.174711349733063,0.133558133064084,0.0984032634741633,0.0678041005265647,0.0635521076603972,0.0965809808172344,0.10273118478437,0.168713002654005
severe,0.260214141435924,-0.315276619669795,0.295833532226621,-0.260580056924709,0.311280754164626,-0.0779778242500486,-0.291499841414381,-0.298262738443698,0.234428840875296,0.306448945659185,-0.282358122144713,0.299203759531124,0.132629948030412,-0.293360778796622,0.257267124673385,0.039328781029971,0.312056280980418,0.226152046539414,0.304917139003961,-0.255370963095027,0.144886259088454,0.264116001438796,0.297684660339056,-0.258487709950252,0.312507581704096,-0.297802074326116,-0.286056588424431,0.223468988309809,0.301046267376155,-0.186722869119242,0.291253197728907,-0.293591519574988,-0.253428207485096
severe,-0.0633044340271464,-0.0293421746042947,0.120970266665661,0.0172506268544504,0.0374509713525346,-0.0912117880472065,0.060821126730085,0.145507852760083,0.0395329597068124,-0.162824507585283,-0.140134768104891,0.0435859532304909,-0.0511014348089445,-0.0940533322068461,-0.089431374254367,0.0433916155860858,0.0288481355323731,0.109786252301014,-0.0443890593995387,0.0048926258042048,0.151896644284468,0.143997638535489,0.0188769753822072,-0.0760239499243336,0.060861867392888,-0.0343518712786231,-0.013227135190043,0.0165318117118916,0.0685365653547097,-0.21734722150272,0.119980783671376,-0.0696862012993233,0.0323761832744175
