group,AR,BACH1,BACH2,CEBPB,CEBPD,E2F2,E2F3,E2F4,ESR1,ETV5,ETV6,FOSL2,FOXA1,FOXH1,FOXK1,GATA3,KLF10,KLF4,MAFF,MEF2C,MYB,NFATC1,ONECUT1,PAX5,SREBF1,STAT4,STAT5B,YY1,ZBTB7B,ZNF384,ZNF76
moderate,0.316507024842914,-0.0103190160355903,-0.225062935191911,-0.0163677201900134,-0.290746788939685,0.308502224839493,-0.28009203523237,-0.251001552928803,0.0573989332222885,-0.218901640222324,-0.201256760363912,0.255501794245758,-0.259919288096145,-0.298156078486996,0.297789819208751,0.304263791080692,0.227519585387843,-0.18897554415802,-0.269900531686243,-0.177126378248873,-0.177596410989288,0.322762597663753,-0.317346029893264,0.0432090992219872,-0.312148539431799,-0.291534924645834,-0.241828114524613,-0.17243622471357,-0.253565367876518,-0.303903636123751,-0.241516115880182
moderate,0.164619221526046,-0.0671658768063556,-0.0578856555607121,0.0193319573216849,0.0481425254168299,0.15805032382723,-0.138167284483832,0.189792648277887,-0.075410063851179,0.0914355290425871,0.367968487538068,0.0025790638616158,-0.0771294397589229,0.0335278302010065,0.159990132543659,-0.0567394049555495,0.0406257666406673,0.317511417630045,-0.216619321094866,-0.104595367721089,0.159990132543659,-0.05762113619029,0.0015209863799273,0.0146808250584289,-0.340590732699376,-0.305034920658467,-0.371627672162241,0.0974313014388223,-0.377160535660238,-0.0380246594981829,-0.11835037498304
moderate,-0.0046805193589475,-0.474076054476689,-0.0398348783716358,-0.187107230761593,-0.11766901364125,0.137198512206347,-0.0112723559224249,0.158576248200246,-0.476447854044026,0.030253060438696,0.20335027301131,-0.123585896604448,-0.210232276543132,-0.0106604820978725,0.181751757802366,-0.347266781332588,0.33220963886654,-0.113758067546173,-0.11177105461077,0.087889051520507,0.0999499046395201,0.199401479050797,-0.200499067148447,0.172649346164952,-0.0652118721466304,-0.356444888700875,0.292425224315486,-0.0546523176899213,-0.157674207407349,0.0164007416890345,0.0393365481433921
moderate,0.258716654978264,0.284067769526087,-0.116194873329076,-0.234482209882687,-0.156592888627645,0.307349006895888,0.226030434714138,-0.0584327820331242,0.0585384387930898,0.23249502060377,0.402482200443135,0.225333329786974,-0.0348123711512595,-0.229819531127685,-0.063284953890238,0.233796972200302,-0.258426864517055,-0.114671655039572,-0.238783511893459,0.179797945942254,0.154307869786216,0.025724358536831,-0.292996914186219,-0.0412754257835003,-0.287647849305789,0.284303583164271,0.102654729850881,0.0866067695808957,-0.0606132925576308,-0.311736442134892,-0.109316465129579
moderate,0.311272047303578,-0.0119559752289253,-0.141181704172402,0.0811510916733969,-0.0891827723774992,0.282633987144492,0.0073813896555163,0.141650707425196,0.112650071674527,0.165882842796012,0.192057733948595,0.102050598161376,-0.132826230838005,-0.359346684573657,0.235727348359737,0.154128899737521,-0.216859888657422,-0.353087295007518,-0.213178213122987,-0.137977149254751,0.449900389536247,-0.0842447092831747,0.0018994631738168,-0.224139360298389,0.0944608628300996,-0.268033555113273,-0.146620338046151,-0.154778288856775,-0.247782535815215,-0.0290303994186344,0.314061714728371
moderate,-0.247608211081311,0.62290019930664,-0.328740380647991,0.50050744188162,-0.593589475267152,-0.369196104922587,-0.597804712792586,-0.0799062819513882,-0.5090783479885,0.067578652336258,0.645366447807891,-0.601373768153881,0.0288969448712885,0.629268419641244,0.587530543677066,-0.397427962609816,0.0671962966717344,-0.371917613107644,-0.579140526387181,-0.100923870563368,0.152485766678945,0.413135764688103,0.15651087018526,-0.0714050530995349,-0.496908476000159,-0.511602353633784,0.55144677437853,0.608841731103602,-0.519052364452238,-0.65002261819116,-0.444381943787354
moderate,0.347647907381726,0.134193899083415,0.153841236695764,0.100104952622367,0.0119355558119994,-0.32921751559364,-0.327877553264969,-0.125725044788176,0.192536847982434,-0.496768016360282,0.489410354130775,-0.460450309438209,-0.264022656263262,0.425095428279462,0.401221361771033,0.204496664950802,0.211916535273562,-0.0176149992057712,-0.365708472055422,-0.08141188716052,-0.463864445116171,0.388801049392359,0.197720648393212,-0.226279606404529,-0.233828091960089,0.0092539204320929,-0.317213841919529,0.352121913448487,0.175767412284205,0.261425779410413,-0.28424977330473
moderate,-0.141218439583232,0.161789806203165,0.161915405476029,0.294279096322292,-0.321022770065867,-0.0657332765914709,-0.0812447867902772,0.223180936504166,0.0515495301343786,0.0803207349970574,-0.0382270358340737,-0.0881976036810087,-0.227487197288103,-0.148637768058891,0.308435928649484,-0.260080208596526,0.316510167619366,0.468458373655908,-0.27275676377924,0.0947736227531458,0.487405921105231,-0.181580663056008,-0.236664915583868,-0.0086304643211403,-0.204179560795044,-0.0585651466615426,0.336848278446835,0.267382909175952,0.0547074547092657,-0.335556400211654,-0.209966098723459
moderate,-0.148038568333026,-0.160569619234607,-0.0807360685182625,0.0761096628764607,-0.0820938528490338,0.202919024724947,-0.0011814487033984,0.0323191143951372,0.0645885342043784,-0.0018050356038353,0.160297100537758,-0.0137573850374023,-0.0689889096329113,0.0425337563735021,0.117934870638155,0.124855242486963,0.160452596500078,-0.252301015645149,0.0779195076337698,0.144776359226627,-0.0385517772971903,0.151683906666171,-0.211751836605171,0.0440678763316463,-0.0060306784561532,0.0284253031325119,0.274443961289712,-0.17287463992292,0.13839942172036,-0.0984834478877661,0.119638914019041
moderate,0.0638743838461352,0.166089536353118,-0.0704819737277251,-0.0404889966154388,-0.0386148161674578,0.116952818417995,0.371695200673211,-0.149089456026429,0.254574908778955,0.38303619998841,-0.0150041009868823,0.167822125589351,0.0089506960631031,-0.0373328828309835,-0.285313904103679,0.0909457100407323,0.066337766433327,-0.150858584930209,-0.141504430037931,-0.153037262607756,0.243547541610209,0.0065329880603462,-0.333967993929939,0.252536299827008,-0.432899143816049,-0.14433473178675,-0.0910066094866456,0.0013002031702483,0.132316226135766,0.0233869097168442,-0.0341371844066845
moderate,-0.314124101372189,0.211158732677003,0.194863985451877,-0.0989148237209082,-0.126027138347502,0.021662127252786,0.186567238366843,0.0977713808453713,0.282113953345539,0.119560997861287,0.196762759424044,-0.0714880546785556,-0.16697178727427,-0.178975954971091,0.286354055467628,-0.193441010595697,-0.0740704848805216,0.007269051494444,-0.181707834895386,-0.227193162885785,0.170887827498451,0.0207939463658253,0.0129094060149306,0.0289346862407134,-0.0749877706762478,-0.383011883381929,0.143699415513242,0.331284284489375,0.27488897426921,-0.191604761507362,-0.129318539732233
moderate,0.233740856155621,-0.1184439815996,0.050282725320343,0.103053095240678,0.0570903118869867,-0.22686125340949,0.16942114865071,0.15079570703026,0.358586047309046,-0.130761834699558,0.546419675449437,0.0229001162742816,-0.0407632151947342,-0.351179697650096,0.291334252496452,-0.323166432632242,-0.173084714581467,0.126795800814956,-0.0603804224869756,-0.178303829989141,0.0084649874974073,0.093121035286865,-0.123128119673943,0.0814050316869046,-0.248865282650442,-0.0999245066432523,-0.0412107443101173,-0.26784668995807,0.0168147491076355,0.176628939414788,-0.2749269092042
moderate,-0.791907190247126,0.750191486909051,0.761728349020362,-0.687063739938031,-0.696014969752472,-0.731596063499774,-0.12797089265423,-0.579022270735438,-0.757427318011303,-0.705958194229286,0.656990544352205,0.0737370761669723,0.661424080063459,0.751337473522622,-0.725101542488176,0.418046963610357,-0.661372152545031,0.684759232482302,-0.774572352112778,0.160563468185828,0.652959894559785,0.458611308522611,0.741517800727584,-0.681790410911519,0.193555348428093,-0.71941995573058,0.591393554349756,0.243466646657286,-0.68466612106995,-0.330550885664196,-0.123580331440985
moderate,0.318506090056207,0.186341170021602,0.0680067530496274,-0.00092429342363,-0.207407828444778,0.19399992408684,-0.32084733207792,0.0946417708757965,0.0701468652065409,-0.245859790799459,0.14118186565877,0.0552157976028161,-0.38208572619412,0.256521933519963,0.556248369907795,-0.0958756686980508,0.0269084640468519,0.201875627219726,-0.0112022555035059,-0.0253468827370026,-0.102673406151056,0.352833760239434,0.0620564728921267,0.196901617866646,-0.087283581664698,-0.186399927060757,0.30363829926388,0.243742277503759,0.0037604505059176,-0.159188638273645,-0.142964915808511
moderate,0.121671879910799,-0.0497807850886224,-0.463754746114107,0.112863758206163,0.210476244369838,0.311524456652974,0.173844017280402,-0.101546346015904,0.112556498146699,0.153297940576846,0.268933246592114,0.269879855866221,0.119713484986336,0.0264740233053368,0.214500109694031,-0.332318824313673,0.158595848874878,0.290775091728258,0.0786927152294037,-0.308465822424673,0.047465471913267,0.348057367359553,-0.372431780258553,0.372960950360963,-0.25757548712132,-0.257584798032212,0.103588539138402,-0.0350307504158659,0.117393516355535,0.380152077207207,0.0782333769586898
moderate,0.201683894915446,0.244217256702777,-0.0589919733547274,-0.261294785418251,-0.198878710248928,0.121049878878172,0.0192609308767475,-0.0392668546169217,-0.194391560925365,0.205552127090931,0.0231434898380675,0.0470262418252276,0.0448256475209518,-0.168950054639343,0.203039208855449,0.210612347847898,0.36500638807875,0.11722749241736,0.128835054300982,0.073484949905544,-0.0243899202057237,0.0414731796355316,0.146935515525084,-0.257910798603993,-0.123261934611116,0.127582893218991,-0.237506590217603,-0.129531336092569,0.308639081889018,0.131259146464285,0.191104996254787
moderate,-0.0989575881342708,0.05499255997491,-0.113975345277815,0.222509474199273,0.0650043980706061,0.0584023888915601,-0.122971489653658,-0.116514579577448,0.0105922345070407,-0.148073634444316,0.353388864957502,0.316170945080024,-0.0861163175332694,-0.187613139967173,0.305288512367311,0.327271026446991,-0.247539069438513,0.0330100458952296,0.25145674521509,-0.663030350409898,0.195158293314654,-0.0261903880619294,0.0657298935847869,0.341418188973518,-0.005005919047848,-0.488621228800817,0.654034206034055,0.599041646059145,0.413314794428842,0.0502768391327344,0.195956338380253
moderate,-0.273893928207251,-0.387234079823093,0.0666934633959532,0.192176369524276,-0.148389321150481,-0.200179129412293,-0.123809764545064,-0.133338642226112,0.0659127724950748,-0.108545331475493,0.16869759251433,-0.220924674484348,-0.263428112940507,0.332895497515189,0.140280226713074,-0.1203397860864,0.137774854523876,0.137348973803105,-0.147135007486248,0.0071477433072079,0.145631675668087,0.156160423627327,-0.0639841024793538,-0.0428143042561614,-0.150413475251368,-0.0733361175935587,-0.218736678373686,0.0605276871009689,0.287149397825847,-0.128493367427123,-0.382629685329866
moderate,-0.0709254170264701,0.441983174369239,0.140459266618621,-0.0618231533491584,0.211039218744389,0.427858949024941,-0.232497208666766,0.0752915979371824,0.412213272155749,-0.0969049131637512,0.13231171795759,0.182006442220187,0.002972604959528,-0.195966638687214,-0.248601831639507,0.002764053958426,0.0055649307260354,0.0611027653004079,-0.0905312196469252,-0.241407324230703,0.0613354185038845,-0.190118172330467,0.193389711550002,0.190140600768788,-0.223802004407336,-0.196342900846506,0.136336116248518,0.0478719952080218,0.138654614215826,0.0631293588167348,-0.0248624260077828
moderate,0.340662857040405,0.295236909169099,0.305725365263161,0.095800057895973,-0.282148222182792,-0.0182445243462421,-0.384861633236494,-0.232640855788874,0.234087716938815,0.458975937123552,0.0348877183806268,0.207862285893606,0.255435355115538,0.130651733472153,-0.142478922302816,0.0594174212928084,-0.143167168235351,-0.0616966995930727,-0.403240030856396,-0.190261383055345,0.405200072888702,0.286303442638319,-0.0997561847650311,0.481883713835621,-0.409590429735145,-0.559501035050118,0.161241776503486,-0.0652889657696188,0.425916103825592,-0.355270490785548,0.310585994891436
moderate,-0.010700448358131,0.0994180442046056,0.118128167174153,0.103334805739283,-0.0726386312834021,0.0500815337763378,-0.108436060090639,0.192917194510037,0.174105961228965,0.0706737500863085,0.251559895316476,0.175356670858587,-0.0776985927493723,0.0496941351077347,0.0037682957607944,-0.088208474104638,0.0436752086884982,-0.110818316031371,-0.188178482261693,-0.170704114565232,0.173137094066642,0.123621198721927,-0.0461013846313046,0.142118323153807,-0.263369727898781,-0.0918682497376078,0.0842065670444667,0.274754978007046,0.101130318027806,-0.0689180277947988,-0.0055234791565732
moderate,-0.353073245235922,0.186675683550746,-0.362260826429078,0.342351693047901,-0.312145692338098,-0.0115964494120223,0.0147734634694685,0.178557936894101,-0.155676009497155,0.278999387164611,0.119164715000587,0.0369823930017987,0.324473156672031,0.019663141058248,-0.120984129917343,0.0895504882751888,-0.300651352946914,0.168516344617571,0.304041869775204,0.197568966228359,-0.18737188823828,0.0384560262570787,0.0692654043627439,0.26513563115352,-0.185972516816337,-0.421686537874676,0.0556963750027089,0.180275241790018,0.0773065685037599,0.0442066769761084,0.0630204483155651
moderate,-0.0682852632447855,0.192827086439909,-0.150718808925075,0.0620745470545384,-0.168837997343132,-0.0624730657585612,0.0100254954747108,0.0441222926214593,-0.0863600645916924,-0.226278920144118,0.0246639655655262,-0.0747509156132476,-0.32279822038577,-0.0343009776740395,0.220401299974764,-0.0013431913704592,-0.156516918340891,-0.103180641697706,-0.177727762758195,0.0004155015834193,0.267089744270504,0.114569399218527,-0.0375587957092008,0.0799218164149839,0.29375209297412,0.017692879547749,0.0239383334458528,0.192667485971034,0.102647610869372,0.104695398747525,0.0533227675345734
moderate,-0.363371430742352,-0.461721878632977,0.294353405671647,0.0439121487279924,-0.0498649458228593,0.265284763632482,-0.358293002071561,0.06075692993048,0.124226910055148,-0.0813975598107784,-0.22873599053513,-0.142135462930843,0.057584641721273,-0.326919521407113,-0.359082614703787,0.219188855981849,0.383807089983179,-0.258339977830974,-0.0254483589301843,-0.403996265543628,0.306591969043645,0.317647410749832,0.0320999588802963,0.53002293889304,-0.112956119449263,0.0454896442824072,0.396251488849667,-0.137765350520504,-0.433137555404378,0.440532930670716,0.184337793286534
moderate,-0.140436113375162,0.248287610833479,-0.204404577707259,-0.264335584164265,-0.254729444151512,-0.279509326947573,-0.226363903827626,-0.0047355811578221,-0.263792605700895,-0.191700654098824,0.369279834725596,-0.282439581406566,-0.140812358024973,0.188831185050566,0.267396328425555,-0.233754103170715,0.0069371492023307,0.281948355755514,0.0001029375366839,-0.106795365148995,0.258717421566088,0.0271805088585285,0.0529540342893245,0.284550482614128,-0.257305325346799,-0.204945738289185,0.243381148820058,0.282605860749763,-0.0316372156413056,0.288722690951147,-0.279794961569233
moderate,0.226755027950538,0.1826269443164,0.112743879617768,-0.0875247734296577,-0.164102232629671,0.0155552264871054,0.15760860005711,0.0822033808027438,-0.14165512656648,-0.32184234376529,0.288226626591176,-0.376465972674992,-0.0686317433403266,0.120210956319626,0.223689858610737,0.193841868298825,0.0239302102359455,0.228575866554148,0.053833907067824,-0.0203573469651554,-0.137290138427461,0.295342642988774,-0.177752951504747,-0.0484227286381407,-0.255290965874535,-0.15196389115745,0.117160423594874,-0.0211407335557426,0.231681887341925,-0.048701479694914,0.050533896516399
moderate,0.0528377318615492,-0.216736109912563,-0.149596172669562,0.0917579142321013,-0.620065295412965,-0.175787741937795,0.394412162585317,0.160296600167665,-0.0026925912331828,0.125537695157486,-0.131657220687447,-0.105150932963387,-0.246564425781458,0.191768445750322,0.355526948932079,-0.262999722919068,-0.148861829605966,0.458614727573936,-0.051054327278532,-0.0104556464769048,-0.274434493480766,-0.0468930499181585,-0.363849503652826,-0.31741104705975,-0.210301865926775,0.27170693353027,0.0863027943311075,-0.326887569451861,-0.410952365874868,-0.0476623616990679,-0.306990369300159
moderate,-0.059255440934885,0.261266829557897,0.151108224723949,-0.125619822196958,-0.181955305710052,0.0591886501199584,-0.312205957741921,-0.18848196713788,-0.272628118435412,-0.0285898939585829,-0.176713083030812,0.175897892571708,0.109889728989244,-0.449521022891027,0.0544944546401167,0.123771942983989,0.254373674940472,-0.055730941008758,-0.0096863807493557,-0.0036615067259764,0.0093524266747227,-0.205042664069681,0.107971633791351,0.235900020565773,0.0842728825873936,0.00414959345044,0.259883060879418,0.139817151831357,0.309116454405316,-0.262770479186245,0.101710423038232
moderate,0.213907320318045,0.288510452022865,0.180375294302907,0.255766091048351,-0.124000982109671,0.329131463403619,0.178124822758266,0.206705811375196,0.265105547958608,0.104534403248534,0.034657261787458,0.131990156093144,-0.132102679670376,-0.529648478031055,0.0415211999986105,-0.408348061774952,-0.0613253495914436,0.114999095931111,0.30786450730677,-0.12895201950788,0.152807017881065,-0.0144030178856968,-0.121863034142263,-0.0220546211374733,-0.3336324064929,0.349385707305381,0.0106897398370406,-0.0668390048758119,-0.0598625430874275,-0.118599850402535,0.0052886081299043
moderate,0.10490236613377,0.052513078108451,0.240190436519493,0.127195345452652,-0.0604919492861335,0.134903865712991,-0.0447449398816527,-0.142434360101268,-0.241555439543197,-0.132060419923851,0.128436558393223,0.106734376561398,0.192125107117032,0.300149136216749,-0.0071574680842556,-0.131142137634929,0.252684126615431,0.0806825672600448,-0.199818722885757,-0.0516370252124373,0.215475477313239,0.14447296334322,0.0290136629960985,0.0153040147926024,-0.129944396128233,0.028114011321695,0.0846099008004919,-0.0164073611857387,0.0174465354622011,0.115297835021297,-0.207128133981751
moderate,-0.156562975839299,0.0630916717110204,0.0298072400592839,-0.0070171939165654,0.107594520527523,0.0764364555279321,-0.0078581744241498,0.13089914161832,0.141052667215358,0.0599626986099894,0.318747643565391,0.314714353612298,-0.0707296143647465,-0.0127298168207407,0.112309267498168,-0.0413189491760704,-0.120555869794258,0.180479410249363,0.0412624457982171,-0.0226468166500204,0.0584118779927221,0.0624643528136442,-0.101978873188129,-0.0814239955507245,0.140500773757256,-0.0133229708849963,0.127792507062022,-0.0098781044808039,0.0870304446658172,0.187856648945738,0.245886406420327
moderate,-0.189463279835061,0.158187272160438,0.169939229575279,0.18725114667462,0.227069543562552,-0.0443512947479416,0.0128283972116625,-0.0004048993731163,0.0175884337443963,0.0172921659104088,0.25003030069659,0.0246692349766996,0.0081671166235911,-0.154612306963655,0.0869447336808902,0.155313474170759,0.019761064526972,0.0779480671221338,0.0621866183539943,0.24573441710377,0.111841107330314,-0.187191893107823,0.20786151232569,0.0750347667545892,0.178155724171202,0.0228521255949091,-0.188070821015319,-0.2561432936712,0.123938710551473,0.0413787408135995,0.0122161103547548
moderate,0.175905560249167,-0.117829527281368,0.0092456801069251,0.0995901842588351,0.0929223203436861,0.209723237468746,-0.134830866342683,0.0541830542147117,0.138398007280404,0.0978177189795054,0.319881582266375,-0.11590197449969,-0.151583397805031,0.126622783250646,-0.0063621823397409,-0.161631861150523,0.17997121507068,0.0143233835882209,0.174220781032837,-0.0111546172529742,-0.0079389908694183,0.180059671435844,0.19590838169245,-0.0648080887299461,-0.175379187103777,-0.0181704009788564,-0.0547539765019186,0.134851536117417,-0.0881551770181704,-0.0350836688260892,0.0706220726963176
moderate,0.0370637555149755,0.1588619434127,-0.0803333585251378,-0.0288903326365554,-0.0796542426718231,-0.0792022740160213,0.0414469987052048,-0.11247817558203,0.0343147317525856,0.10777475562534,0.288828902710397,0.101456497401009,0.104047370896189,-0.250313110673437,-0.0596552110873971,0.132290372782153,-0.141252221257401,0.1924022040038,0.0828854696999228,-0.0161685390830247,-0.029184151025147,0.0543951642098404,-0.206808608001683,0.185746713592035,-0.072433597628704,-0.105631199307515,0.0718211529664682,0.0354225588694652,0.0682426155476323,-0.019148586274967,-0.115295421028314
moderate,-0.196567175233125,0.169144922655085,-0.263751783669005,-0.140443217297651,0.140371521550639,0.343851537449691,-0.273017510055986,0.12695292445292,0.0219572442620625,0.0991076669675101,0.263909514312431,-0.0723987870722383,-0.237267796462522,0.149107542889109,0.0996995786200461,0.0412531002210769,0.0940015591262806,0.111925601314161,0.177957068007294,-0.0275267385858171,-0.235321889540683,-0.001255940791772,0.174306594700249,0.0528934319230585,-0.146040968180522,-0.164627879723495,-0.0013744496441856,0.229199389050639,-0.219470487050977,-0.233838314752149,-0.0076620612222014
moderate,0.0208542968432471,0.118922486454957,-0.448794281853428,0.315939162349832,-0.0493682542446846,0.26832659455468,-0.196145211631495,-0.219993694812095,-0.146566942350366,-0.301229277390612,-0.0710910712152858,0.408250584654131,-0.0219544223378956,-0.214109348276937,0.33054403979083,0.422359865864266,0.0075232489223685,0.0523398688725129,-0.275799793164625,0.292604921594919,0.203400544175595,-0.207263250640302,-0.139071172030897,-0.0927550054653884,0.215698200351724,-0.287271128496423,0.246604758962754,0.165022749711971,0.224146889364595,-0.433184472649255,-0.100754223045121
moderate,0.186214520785172,-0.086233547102301,-0.0512936656811643,0.306426363873791,-0.287563576054705,0.011428007361237,-0.129873812546475,0.110215112093951,-0.0154314820667728,0.0435616989610447,0.11730829914689,0.0116278395031089,-0.119935152430642,-0.0830106133269828,-0.115108437619275,-0.0599069433859496,0.0094809249532546,0.174859956005991,0.0780438452196031,-0.367580123187659,-0.0954975602434383,0.18013074224374,0.416523626243048,-0.208988553090468,-0.244128266653477,-0.163474647820367,-0.0679241405991683,0.130715840289576,0.145419728403892,0.0439716110469357,-0.0405744646351138
moderate,-0.100000037380929,-0.0728300904104536,0.0649817336356285,0.212803538144517,-0.256468336641744,-0.0740605531251508,0.0692717252625456,-0.102394451312231,-0.0076820780295957,0.0114732334208249,0.0942135370469475,0.0902228471614432,-0.082640536378985,0.153807839337145,0.0917526116175532,-0.149085522972632,0.207914943034774,0.108713043630946,-0.0568008193703446,-0.141669490935403,0.0111074201813203,-0.110409086832286,0.0538410577052623,-0.163485262309493,-0.06255406395528,-0.0540073364504916,-0.0377785309161074,-0.0336548180344197,-0.167342929198814,0.291320361641814,-0.163917587047089
moderate,0.28192106037244,0.121784041721993,0.208875330828585,0.2571594223992,-0.313121165209603,-0.0097899975602123,0.0233195977920734,0.0077834890512499,-0.175205677057314,0.213197041463274,0.366009201578805,-0.139300199518914,-0.120284672726285,0.0200253959103263,0.0249292145080543,-0.023575372503106,0.0131635778005558,0.242783119675645,-0.0734029321575383,-0.246624150249945,0.212376798424445,0.125100293147795,0.0968856965756153,0.0186495043613235,0.0135516497759156,-0.124456446461403,0.0160432482540778,0.203953872595614,0.209122285721996,-0.362102022372342,0.0541669099243642
moderate,-0.207049840640259,-0.0408162847686404,0.248152998524735,-0.245905918085545,0.251497728607911,-0.19727095638764,-0.258119347159034,0.162043159286743,-0.151252188896695,0.0932357009782405,0.435350444216466,-0.310730104414041,-0.171640394153274,0.0275996305033848,0.184109129223674,0.0139576508463121,-0.0529640874633139,0.264609436047973,-0.0671186174460725,-0.257592674701198,-0.345506547095236,0.266862054578202,-0.149089841250406,-0.1431823595388,-0.0743751781348488,0.0846134470391765,0.0068688943160262,-0.0872432095691813,0.170371340591621,-0.0939495609132045,-0.174279017628941
moderate,-0.411091959522674,0.127436719205335,0.137082945553526,-0.022199260101994,0.142502077342796,-0.169319861456072,0.198812190837698,0.237311787129922,0.0302921737672169,0.0438902917146475,0.181683764743132,-0.250856085913254,-0.141930296436275,-0.0104790874550184,0.249384074520733,0.0933695700272445,0.0891169018229723,-0.156419102464725,-0.396673385594892,0.0561255633825507,-0.379000851568253,0.140191670248558,-0.0017439699345078,0.0092368571744634,-0.118236504866003,0.229634922321914,-0.21292388102126,-0.148028847460263,-0.0736977113087794,0.0497603975633664,0.19173936026505
moderate,0.232657388240723,0.149609567862864,0.247785058123679,0.107869548104178,-0.175913189781799,0.32015089119643,-0.455620718638083,0.304405765399884,-0.042357475672276,0.471736317982782,0.316384410123531,0.386342165133281,-0.59078181812294,0.001914113332129,-0.0878022309125022,0.163008361187768,-0.200055716003169,-0.0667469842590822,-0.104967505310305,-0.174246058815106,0.0351332414832727,0.382019973738151,-0.322065004528559,0.279398800899488,0.0196350980521629,-0.249328697907654,0.0642771606047221,-0.361335200632885,0.11892200895744,-0.338489331830054,0.13250603905642
moderate,-0.287904513262141,-0.160389267200898,0.238293848547478,0.0112148353367054,-0.288118536837268,0.283624041759581,-0.0881777129527222,0.117456138030228,0.0804728642481154,-0.0352710851810889,0.0055646129533271,0.240947740879065,-0.353438531966324,-0.338200053417213,0.237865801397222,0.172973853418423,-0.149388455439321,0.125118182019809,0.0665613318647976,-0.0014981650258957,-0.164498519843355,0.0702853420720242,-0.159361954040284,0.195874375957115,-0.0226008895335133,-0.128200121501652,-0.155851967408185,0.0366836407769335,-0.209101032900023,-0.430230190722238,0.0564594191187576
moderate,0.134696733103678,0.400205208147512,-0.112306915608645,-0.327923925184097,0.0910417008188427,-0.222211270892481,0.0177891700645465,-0.357010240605726,0.0609841376063332,-0.213316685860208,0.425150940881704,0.134798969713244,-0.0728435843160308,-0.0677317538377129,-0.0631822247120099,-0.277776868191797,0.109188699016871,0.277061211924833,-0.218121806509827,-0.0177891700645465,0.0321534137086199,-0.0095080046896713,0.271949381446515,0.0175846968454138,0.197725602901338,-0.243118657548802,0.421879369375581,0.0316422306607881,-0.194556268004781,-0.111131194598632,0.452448115635922
moderate,-0.0065695256811214,0.14067550349499,-0.212524607608602,0.0463210297681271,0.0499898432846818,-0.168006356896024,0.0267751094816544,-0.104059660221394,0.0119778628477668,-0.133640598759429,0.120573839289138,-0.101863794003358,0.0354094723266496,-0.261308079946338,-0.129750391323771,0.0768146534420531,0.0959900777822727,0.109639690631425,-0.10193608589531,-0.0036597770300607,-0.0387665270591621,-0.172881541359525,-0.0441251635500906,0.189486085292208,-0.164622192704029,-0.0484355676077177,0.255800341428259,0.0447893453073979,0.244048390742842,0.068541750056817,-0.142537019712749
moderate,0.126970348800736,-0.246743651048298,0.0484503033574083,-0.0784531583935768,0.21100991358949,-0.048915837223673,-0.114577516222928,0.210084196820941,-0.0727062230789977,0.255441642997877,0.185624940468109,-0.223940518047293,-0.20903808336284,0.0533277070252284,0.42490934772821,-0.392428996369276,0.0495285225993894,0.0746486230037577,-0.0943749517162306,0.129220429154349,0.0291841575472201,-0.176282157358933,0.0352815810024928,0.131839726022586,-0.123842710354394,-0.2051853892972,0.204990079111928,-0.193231335765757,0.348262139677902,-0.167950706441987,0.11177628657937
moderate,0.0202946001405361,-0.162054107183764,-0.145218152660738,-0.18802789217929,0.291301187134062,-0.194268089395892,-0.488492477138109,-0.0438485968775373,-0.0381726446762817,0.019968983746263,0.282927732330791,-0.0313858351010617,0.17283236248734,-0.323795528588191,0.0127548761229626,-0.0979161999627097,-0.0316541453609636,-0.096297228197321,0.261383858460963,0.0174848362906756,0.0507464921901537,-0.0617610250939056,-0.0453303277980474,0.200099502853981,-0.213409807663925,-0.356547600708183,0.301300372887801,-0.33546834734318,0.018174860924027,0.114869411652988,-0.0807737310902003
moderate,0.0935636120053728,-0.0549430709926504,-0.0035590592244745,0.0120429157748103,0.108310870113392,0.0729629752575248,0.288782758894974,-0.251488762616491,-0.0367317222036302,-0.0448658533240302,0.205940040241767,-0.0992767989857872,-0.0683004720041154,-0.0662443276660454,0.12123714408623,0.143075386773634,0.0094139453015008,0.359558442778203,0.103453907461441,0.118656411603256,0.174280844209402,-0.0015601974999284,0.0998028945678887,-0.0059287504997282,0.0159366260572405,0.286295487518277,-0.224489054963139,-0.0340228575588268,0.0665473225428431,-0.297572625196504,-0.0833929332304767
moderate,-0.265488240383535,0.254283744444915,-0.0874783731237546,0.0263451437961979,-0.0315933463548081,-0.0221215903085545,0.119109206639696,-0.0956214175698521,-0.157291962873648,0.0793644853585383,-0.0587798686564339,-0.122662156467072,0.0386617588484283,0.062524419529601,0.0919726672195803,0.185082444993526,-0.0350379999389117,0.0370706371203417,-0.0910521491517606,-0.0712839195143289,-0.174444421712026,-0.174315299268124,0.0435642464765903,0.0252080332418323,-0.121537541633084,0.136911442937711,0.0360626490098785,-0.19727410284198,-0.0467506551728893,-0.430781629539,-0.173199014914387
moderate,-0.0689166646336521,0.0804992973451903,-0.153122404446535,0.182580900309547,-0.101170435857715,0.191962832805893,-0.285774436014211,-0.0466857315826398,0.384342640389401,0.0350644900953965,-0.151670714480022,-0.230015642140866,0.269404315115237,0.401600763129592,0.0095363675991664,-0.0356513434861145,-0.106938586948061,0.036724667450717,0.360521025779337,0.310800644426274,0.185908976775329,0.168156661706111,-0.0243698592250763,-0.0067410922381152,-0.278261168261993,0.0944061783541771,0.199159508597328,-0.297812652279069,-0.39412610415308,0.370698299055209,-0.101371201491382
