group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR1,ETV5,ETV6,FOSL1,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,IRF4,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,RUNX2,RUNX3,SMAD3,SP1,SPI1,SPIB,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,VDR,ZBTB33,ZFX,ZNF263,ZNF384
moderate,-0.0536669478162668,0.0806315935990205,-0.0377802686900961,0.0609170492134831,0.163354322993438,-0.0389154764704508,0.0064035409610128,0.0856735774234737,-0.130020054043109,-0.0341039952013988,-0.0084261489696691,0.0220251075384787,0.0382025106083988,-0.0251607729317754,0.0556064918409947,-0.202303717257326,0.0135373527807294,0.122199579956251,0.0905445878810077,-0.0023126397525396,0.108709988966281,-0.0241480845277152,0.0598503692198694,-0.0175015814137118,0.0229381191618249,0.0536184938256419,-0.160465772952328,-0.0243654352856611,0.0041435083982945,0.154080921387699,-0.0896606486520364,-0.0192999166657614,-0.213532583484713,-0.0326482988830537,-0.0319055684267607,-0.0488526977477505,0.0582368513320604,0.076914480318225,0.0504572170373006,-0.0220507189335233,-0.003257492569725,0.193390259581944,-0.0355500007216188,-0.0291942215513649,0.0507098699884161,-0.137855064327154,-0.0456374293698558,-0.0191137149017886,0.0098437742953803,0.229189452255348,-0.0507430955819875,0.152579539878194,-0.0948258440526502,0.170258324457619,-0.109461025820966,0.0106314977429679,0.0405774483488847,0.135228858035285,-0.0830356037338813,0.0300684699822112
moderate,-0.109249678860162,-0.289538893288372,-0.112632513887212,0.100054724592006,-0.112859549795068,-0.0146438160566925,0.344413472217094,0.134745811312357,-0.161808491528756,-0.308859649046892,-0.097897883467377,-0.0804388221532738,0.209213589089026,-0.363257452569117,-0.0562367943758564,-0.234369167679437,-0.060800216123756,0.0051764186991099,-0.110112415310014,0.123961605689211,0.320166037258105,-0.0358035626688436,-0.0557146117877883,-0.199087787598662,-0.0007265149051382,-0.0315125840103709,0.128025548439828,0.201903032856072,-0.0299687398369522,0.0404577987798854,-0.01773150440353,0.0084457357722319,-0.321800695794667,0.208600592137815,-0.0388912510156811,0.101371532857569,0.278663873302084,0.0083095142275185,-0.0190256090783075,-0.185851594170674,0.108750199862879,-0.206829712056541,0.173296508466254,0.286110651079751,0.102484008806062,-0.21954372289646,0.208282741866817,0.0695183949854148,-0.105662511516042,-0.21118880148737,-0.0674977754054991,0.185374818764178,0.254439141933881,-0.0103301338074343,0.231009036243173,-0.0641603475600203,0.262498916662758,0.0017027693089177,0.198747233736878,-0.0193207557585199
moderate,0.0744986470869571,-0.0382322082250243,0.0216435218650583,0.162115795841892,0.161280009548061,0.19546032582059,-0.0363667332171926,-0.0228336815474743,-0.0508960421491579,-0.0210150105720971,-0.107930098840214,0.0614470083224857,-0.0534769502245093,0.0728805648220995,0.0682135341573448,-0.236781600187615,-0.0910806471565724,-0.254567132520348,0.0322680372322433,0.193521301618901,-0.183712513674496,-0.011045751659276,-0.158384845826229,0.176711967677364,0.0280757331823849,-0.16342630875062,0.0718508761080991,0.108103942389331,-0.0268722009192677,0.119510753727542,-0.189583076602368,0.186179754813886,-0.0942298899117291,0.0375769517706604,-0.152888715157993,-0.126591535208882,0.0854441043909733,-0.0350562203084649,-0.0332108041716851,-0.0452461268028575,-0.249231472820528,0.298763511738153,-0.0279620662464238,0.194183244363616,0.0654922139846297,-0.0946377536231189,-0.17933967978517,0.0303223267402038,-0.165639470856685,0.123194899710751,-0.0305897783542298,0.161306754709463,-0.168755282160089,-0.149197882884434,-0.0629915413934861,-0.211273402499881,0.0694237527108127,-0.132642627976221,-0.211641148469166,-0.0917693350626894
moderate,0.0336446027155619,-0.0908392854622281,-0.118034686358204,-0.238263337704425,-0.161995491996603,0.0473356214876991,0.157043320845438,-0.0307828407749823,-0.228442470021164,0.0641258323669224,0.129935725798768,0.0841128849076159,-0.138576136368949,0.0409494193806187,0.0294637842943905,-0.128300095762834,-0.031741223901478,-0.313548387897154,0.106186802925067,0.183031883498723,0.303306209636511,-0.139794393309531,0.0477585070578948,-0.117440126571429,0.246670649338334,0.184053660085928,-0.0165811305833444,0.0910952217942832,0.13657628924509,0.131376056725933,-0.239768243336909,0.181686445888519,0.11463821435773,0.0036138210086185,0.0688949106036175,0.120255032475833,0.0175351824796053,-0.0842140781958285,0.129746332913047,0.060154487989833,-0.0157790654935039,0.14462371502131,-0.0251242853473449,-0.36229953417522,0.113901511469615,0.366681164180004,0.0985591127334173,-0.214213984951711,-0.0708337267559859,0.181675420938831,0.0064960578557625,0.0395610632162704,0.149653454568498,-0.0977653163558432,0.0745010975202345,-0.0842947965774766,0.192001861314951,-0.164879697584763,-0.103599483482091,-0.216466224673797
moderate,-0.0091203091816621,-0.193060623391614,0.0868220809545262,-0.0590708239843265,-0.029778639656382,-0.087425052529296,-0.218808771893617,0.0361511073620403,-0.0240732274609762,-0.0742742521932551,-0.200192388635871,-0.13975152778842,0.0562239436989403,0.044283941356036,0.108808696637434,-0.201945958143172,-0.13612010477773,-0.0305126920082756,0.0491213075162661,0.0741256939791814,0.0869609294814056,-0.243861706792504,-0.0700301479206004,-0.0086998797261463,0.0903428135312011,0.157532877947451,-0.107235727311948,0.0480211999571451,0.0600359668914459,0.0532440406989912,-0.0863297998137722,-0.0310690570845124,0.0341178988635414,0.12114291228043,0.0995242937421877,0.120173885498433,0.07300907995183,-0.0540043092063096,0.034927686775551,-0.183696601061373,0.0577609871818074,0.140580735074819,-0.142036217185253,0.0903913619671729,0.085786057330888,-0.132592575420019,-0.09593947723003,-0.0983571893414256,-0.158506759573046,-0.050221415075387,0.0128692194074044,0.0854491311852437,-0.0724876697494929,0.185189950951866,-0.0075784108551978,-0.157375581014903,0.19735327610024,0.024348982577296,0.109468955366651,-0.175694847844501
moderate,-0.2619106873201,-0.133686254105668,0.406262742481412,-0.326457639661322,0.440453446631664,-0.196246461936074,0.195209656558061,0.308626899474074,-0.439219954775313,0.161762879315181,-0.309285622296207,-0.100354210028928,0.42881380370027,-0.0426091546047599,0.241791880967116,-0.360440125179101,-0.473412343149606,-0.435173257168055,-0.0530405102029026,0.503168529526978,0.246936994191667,-0.466660862633442,0.279983771902057,0.415658837186471,0.452534966701187,-0.189102424833839,-0.381878620356843,0.433821744599073,-0.463883216809347,0.18986398828816,-0.472110636542233,0.285100518086749,-0.011895416990293,-0.439001468995409,-0.15993572422565,0.360388421707437,0.0272753390737613,0.204311460691971,0.0988841692736961,0.308835515259814,0.075629131824291,-0.226670182054363,0.0812344133013423,0.154383801025544,0.169182371627122,0.265786094194064,0.301018060664552,0.0116652151890004,0.351076766199843,0.427383463562399,-0.388129047898035,0.442786383761926,-0.195917148330493,0.0940601765299134,-0.448471279759712,0.05638998318516,0.203135460448422,0.161208460708573,-0.330504381396722,-0.448201303794158
moderate,0.0434872103078204,-0.135295603808543,-0.147364740778702,0.0193739258557076,0.0359219963785231,0.129540634691495,0.028731939105489,0.0115993660252194,-0.12112577816322,-0.0919628882611358,-0.349185977021168,0.032020492886659,-0.0467916379148315,0.118335599646822,-0.092075576707948,-0.166139390417262,0.0231085184263519,0.007048293006612,-0.136551993548873,0.246936535281846,-0.113383751817377,-0.345592048550799,-0.0796781187260864,0.247338095925647,0.0362749925452459,-0.0686041606195466,0.0526894714644485,0.0284864448880264,-0.417386848164397,0.068857984666411,-0.104381563732983,0.110635851114357,0.149677761520313,-0.129045402758573,-0.0027956793471349,0.112916967037694,-0.0503445459045624,0.100564773034469,0.15366476363849,0.0865947061281955,0.074662618426684,0.203317305036338,0.0568619301617578,0.081661718289848,0.214196219401603,0.0491447361375268,0.156844400971067,-0.0396149398021587,-0.287740440356159,-0.0314484064900112,0.188541287843798,0.174454760492493,0.0700521364361171,-0.0622021366412357,-0.0779580875379234,0.249856533403637,0.0837078701574188,0.0188945677486264,-0.207721112957786,0.294843427336956
moderate,0.0704011401963524,0.0711034266841354,-0.068873359065035,-0.079050352730101,-0.0047311931808539,-0.108706555819464,-0.0010226276927366,-0.173563329007003,0.0732718902253602,0.280002854760642,0.071325201364488,-0.0744916509672991,-0.0729515490204065,0.169485139051632,0.121360033415133,-0.138695420929356,0.0891287798705659,-0.125142523796701,0.0439729907876762,-0.0390077021108946,0.0390569853731952,-0.0610003579125203,-0.189555747623536,0.0108669593372739,-0.172688551101168,-0.115667816619418,0.0526222033214248,-0.133532999203372,0.0844345491364374,0.24129085222355,0.0687747925404339,-0.115298192152164,-0.0467451742920828,-0.250482180642605,-0.0479279725872963,-0.090718165079759,0.0398578383855793,0.130095491657908,-0.0135036138703539,0.209848130875792,-0.0224485259779059,-0.131721839313826,0.166478860051298,-0.0246662727814312,-0.0565402226743195,-0.110493074077859,0.0642900156710828,0.281912581174788,-0.0470039114191608,0.128185765243761,-0.118550887464001,0.149525417819904,0.179760699241299,-0.0749844835903047,-0.21887928869237,-0.154589273021287,0.0856543098783763,-0.108472460323536,-0.0263419036996503,0.0143537501450386
moderate,0.0059615665497441,0.0809499996783242,0.0918948463285889,-0.0756740880416821,-0.0100498640689882,0.128561364204944,-0.0686402511916974,0.0416989258989985,-0.140815576779606,-0.155509097487485,-0.0097465525497966,-0.036215822590796,0.131865750966841,-0.021165590448375,-0.112767805240842,-0.0594981856836699,-0.0954427367044847,0.0608438635505057,-0.0889364910181641,-0.0236091705748197,-0.079574417858892,0.024487065183184,0.086294263206615,-0.0452019603459997,-0.0713508308948953,0.0251129121910934,-0.0253136958728118,0.144722314586658,0.0532952515165409,-0.0979738926921044,0.0777203727979182,-0.0670168937650383,-0.0707420718598981,-0.089269706489952,0.13292093329417,-0.121557431307556,-0.0073307403793342,-0.0634583234060724,0.128275140658665,0.0238740341549588,-0.0708510076872134,-0.021169862441603,0.180474625912211,0.0401695523233565,-0.0229299236515597,-0.139465626919542,0.171176632651359,0.0966260788286546,0.0516825740729519,-0.0454561439430687,-0.0779040685067244,0.0384650270253645,-0.0173656524720243,-0.0197878726323288,-0.0321745169970605,0.0040156736343672,0.054495681613623,0.0038020739729647,0.229117676803405,-0.0254845756019338
moderate,0.156275490086139,-0.116456509430268,-0.100308536966222,0.0514464408232356,-0.0086061186924786,0.12118402020862,0.0567698563215472,-0.102075342188561,-0.016242062682987,0.027785887100182,0.146314472240909,0.0640984389301813,-0.0738022768436394,-0.145068299563378,-0.0611440060554309,0.0153889780312544,0.0742434554257854,-0.215161330886984,0.0335086633055547,0.174403538935456,0.0217662039817063,-0.103430241341313,-0.260230545759767,0.0623818151579449,-0.0697313067041214,0.0816096741219959,0.0154203414375681,-0.0755983545785371,-0.159229922960889,0.143343312216124,0.186066544296643,-0.0703564839366411,-0.0485923708486891,-0.0348531079895352,0.0685666788830061,0.194005667881517,-0.0887605307615189,0.115346244846763,0.0024714364175193,-0.0228430142651432,0.0167062410964297,0.046522386031985,-0.153762235793535,0.174876080923916,-0.081551129096877,-0.147274192474108,0.225498709607978,-0.186710539572951,0.233272652586267,-0.0558414994946618,0.109245016871872,0.0600901956032907,0.282780834899316,0.0239679151049278,0.202312788767139,0.105673770339619,-0.228434324438941,-0.199885261118459,0.107802300181442,0.0217222952128671
moderate,-0.0021014494186118,-0.0796912626338081,0.0386252710240532,0.103639616407075,-0.0196152916373781,-0.0893491677471222,-0.008315212484482,0.0085092933704591,-0.0764318889761767,-0.0423881544174967,0.0201016579143415,0.0355887623314534,0.0135890483806418,-0.178525207724638,0.0115331032046527,-0.0338140968691651,-0.164121739224868,-0.0034771590793004,0.0686176464558254,0.116425885288795,0.068383140870588,-0.0122175716727553,-0.0631700478471387,-0.0471665231881684,0.0614741153069698,0.0568991399184399,-0.128219526738418,0.09737611614578,0.0813281454823874,0.117803923073525,0.0572216909219614,-0.0574915416630964,-0.0382371092520989,0.0362406370629796,0.0668658389386686,-0.0249375948431221,-0.0776585986982307,-0.10482822955391,-0.0006946275548276,0.0987852661336053,-0.0308385426969157,0.092225670823802,0.0875448716152191,-0.0627914102189892,-0.0195200501993304,-0.0160617277599994,0.180284634556838,-0.259552178615155,-0.0240567173650012,-0.0413167940632804,0.011599560563646,-0.0012125293301669,-0.0724825440117999,0.124160125001186,0.035470239652994,0.0182823347999909,0.0164168725000972,-0.0126886993196311,-0.0354744726057962,0.017657127671118
moderate,0.276735593238567,0.167702219031498,-0.0452215460685119,0.0971394771865785,-0.158333929798318,-0.180610881055526,0.224743183955103,0.0019417521692849,0.0994576100845673,0.0694721687087462,0.124579361266501,0.130525644793127,0.0873921472902158,-0.116966628789113,0.196158198082198,0.119008128501341,0.046516934159528,0.0925151810957539,-0.227903186115529,0.168062640153331,0.144008852664504,0.0880664406805086,-0.233836169969762,-0.149694462612239,0.264225921386311,0.0565688265536758,-0.115982453032078,-0.159924570616445,-0.0734860098367613,-0.111872854262838,0.0562030855628859,0.0480264469760612,-0.135272297869961,-0.172230757481098,-0.0380024838939374,-0.0433742215732127,0.131271756414338,-0.201168184672401,-0.0151962056755137,0.199388688506303,0.0637200603990493,0.180069584389157,0.234624840542629,0.26812804526623,-0.0401583607887394,0.0138250094518611,0.0797581353369996,-0.0846816740566523,0.0175529076234404,0.0253278961040157,-0.180182631604492,0.20533098213121,-0.215207318849779,0.289955467596576,-0.121019038967066,0.0137093023020475,-0.0923210058788254,-0.0422902982732352,-0.124709698055947,0.19324556982827
moderate,-0.65644114032451,-0.620808741951178,0.642631519956303,0.642604297387286,-0.606668561816342,-0.285302245638589,0.19244606272344,-0.635182258391869,-0.65884450427482,0.464238136253003,-0.613217534134016,-0.66459429974494,-0.388376614280988,-0.310469510694307,-0.242063083694371,-0.56334578769586,-0.0696100534443063,-0.650094392805244,-0.707322066285491,0.658443943616435,-0.240491952568278,0.123084901338713,0.427441000819609,0.64032343499755,-0.629014402040426,0.180176461973878,-0.241683912197356,0.248678167965371,-0.0779440485017743,-0.329999759494402,-0.644107372090838,-0.682411471166214,0.170508561034604,0.61102222838976,-0.4223464914751,0.572187289218563,0.582695200858917,0.465439818228158,-0.414916674602822,-0.0982812520262861,-0.0666952940903295,0.471129335152598,-0.510419280120213,-0.0727270375966911,-0.435992776429209,-0.144057946296681,0.383284049405694,0.151015257149602,0.484857287813756,-0.34778970834666,0.150276358847727,-0.4624142241289,0.304700270532033,-0.232579907330566,-0.634731141533882,-0.591412256351831,-0.639374534020404,0.627468549014134,-0.0452439097053582,-0.0770068143399218
moderate,0.0509342721140666,0.159094577626854,-0.180312600244873,-0.0841588308978709,-0.0695602050599745,-0.0768087779685626,0.0602820317369818,0.0441612055882819,0.112077434312589,-0.0582437330350868,-0.0688469454857695,-0.186836315862603,-0.0225401623165455,-0.0521781272251803,0.0228822949578308,-0.158088475707142,-0.0519635694670861,-0.190866522399778,-0.261145785892284,0.0311746623652556,0.0848314984637879,-0.0752111924995098,-0.122222536955449,-0.150013565486975,0.0976556736536619,-0.0251699445677812,-0.0690412072397196,0.168187187483387,0.0646862646362399,0.0313370303984079,0.0677132686828663,-0.206013140349563,0.0809694588180921,0.0438364695219772,-0.111291689009298,0.150694931340382,-0.0942952352532404,-0.0218877907547725,-0.298496232375657,0.0157844923657414,0.126931209916867,0.119099851746429,0.0478289834800275,-0.0735527190180248,0.196685676730792,0.206013140349563,-0.193145473722238,-0.16239122858568,0.072021820419731,-0.0454427532785203,0.039771469834841,0.101685880190837,-0.240704810290066,0.0707402727294927,-0.0475042474137228,0.0496208307030305,0.134620496058298,0.0187274129666281,0.171393956138147,0.103558911430416
moderate,-0.0589508089693794,-0.156317466619608,-0.0152111397572037,-0.142827632793911,-0.0105426069120061,0.200486678477715,0.0645505401053922,-0.187036036499275,-0.142252296476185,0.0910771500025007,0.0302498353864787,-0.0858944201212974,0.0247331909666498,0.0201210943815016,-0.125946920343579,-0.295022117082132,-0.0043455920238038,0.1500890982536,0.0003260761691743,0.0849945753082876,0.113026152140047,0.060647032118642,0.137691933129415,-0.0872755408186175,0.128433251133533,-0.0835664243942597,0.0578722493328798,0.186397993225938,-0.0252677677632289,0.236859848079554,-0.143837214779239,-0.0569535924331868,-0.0655867725468548,0.141607982507288,0.107567511654158,0.0498238115802792,-0.0761560299149953,0.135625738942051,-0.269299723890727,0.0602410045810644,0.317270544932718,-0.0493378326742982,0.0585212663234479,0.241412373056872,0.132846253134618,-0.148866312619197,-0.129704634658535,-0.0737857069929205,0.0394175922967258,0.126635129181404,-0.0941027606107047,0.0519950399182908,-0.0472418526830191,0.0284846345860447,-0.0424980714910889,-0.348159991266423,0.219508833462144,-0.0553812155212549,0.12354994696537,0.0308831756381442
