group,AR,ARNTL,ATF1,BACH1,BACH2,BARX2,CEBPB,CEBPD,DUX4,E2F1,E2F4,EPAS1,ESR1,ESRRA,ETV6,FOXA2,FOXH1,FOXK1,FOXO3,GTF2B,HES1,HNF1B,KLF10,KLF3,KLF4,LHX2,MAFF,MAX,MECOM,MEF2A,NFYB,ONECUT1,PAX5,PAX6,POU2F1,PRDM1,RUNX1,SETDB1,SIX5,SP2,SPI1,SRF,STAT4,STAT5A,TCF21,TCF7L2,TFAP2A,TP63,VDR,ZBTB33
moderate,-0.0236667953976674,0.13115159927853,0.247242024959561,0.0178816380981134,-0.0212416232702459,-0.156693362554447,0.0014689919274029,-0.218262820573522,0.329153014831547,-0.204737411263762,-0.157775074791898,0.0680891112823309,-0.0442861002695771,0.173495959309522,0.0317248838430756,-0.0956580834180631,0.123499486783968,0.262385996283878,-0.415698006510885,0.171279116946351,0.0252025596854068,0.0061911332503998,0.207579242919683,0.144823907781031,-0.160598210186925,0.132000943702011,-0.362467080850631,-0.021695675320534,0.125975405905245,0.0336238897710455,-0.241131018541565,-0.165750365510489,0.0233436171736387,0.370447713358049,0.0198046820758045,-0.384982720756097,-0.383460310940425,-0.250177337919953,0.19020774565454,-0.079945211583679,0.0257420803569256,-0.0406056077678295,-0.158034151550003,-0.160419260261223,-0.188319423304224,-0.0044817608257855,-0.203329849907868,0.0120190248605691,-0.0867987266486169,0.295045693171665
moderate,0.040889876536356,-0.100596515667292,-0.0489433059036177,-0.0512291618729107,0.0043367743246883,0.0727166720585641,-0.0993031986051071,-0.132472038990901,-0.0644787731574272,0.0915395256283191,0.25230994523641,0.106155835723559,-0.0722575285489345,-0.040181873183857,0.121439252623693,0.33724540354271,-0.0033598979251732,0.0882997069280269,-0.102234117850089,0.262728993343115,-0.0162338990738904,-0.0564830630311106,-0.0757876837325743,0.0805853418455138,0.274847713570117,0.198628730785856,0.008887022826943,-0.229089987683089,0.0380886080486727,-0.0213726517966368,-0.0130900857442156,-0.106851077032834,0.0784360977480057,-0.11935526897449,0.016878092210269,0.199217815099222,0.117265484396548,0.013718616373001,-0.0347675763460455,0.136591278487906,0.0990711614555786,0.0095088823876795,-0.124533177966219,-0.13123847149472,-0.0978486157240001,-0.0382527743319641,0.111316341929073,0.199799358205228,0.0509507172934765,0.141161250147871
moderate,0.150462418374996,-0.222329779465946,0.174709065389041,0.0978277371686426,-0.0101356971345131,0.002912591054897,0.0316493578863578,-0.0398348463135067,0.0972904194971586,-0.0312123195574626,-0.0568868246734459,-0.203490733418676,-0.0709768206604965,-0.0566099339513719,-0.0697225805248317,-0.0214672628470647,0.0001556574870037,0.0879734208760209,0.0220913895016855,0.0132727941802809,0.193325102152046,0.108645932515403,0.284730471275179,-0.079157818967828,0.0238350526974486,0.0765056548623411,0.093190940103858,0.0708451104791856,0.19013412366847,0.0954928748635864,0.0252434536135113,-0.0233875374223128,-0.0340410950424346,0.116255188899317,0.100141645581218,0.0837122971692933,0.081570510016386,0.243321089612365,-0.0608800378977343,-0.336750006066546,0.0120993762013296,-0.0705697164637174,0.0381944558735441,0.0455956700392511,-0.102148729139602,0.154638229805192,-0.0823907052363673,-0.0261773985355338,-0.0275184476543353,-0.0450373984752857
moderate,-0.0644633924168515,0.114124604234174,-0.0528090173119059,-0.24919294079342,-0.45421251056563,0.110847722059257,-0.0480415076673319,-0.115669360634294,0.132103736675458,0.0828797200657169,0.155820535745759,0.0164510310966917,-0.19188289472537,0.192203504544263,-0.266780679429822,-0.0467007756974168,-0.0199027913546409,0.0416751126921759,-0.111638837196785,0.162457575373227,-0.0999261693974951,0.24989245312555,-0.02794301941025,-0.0790074196557136,-0.187515106413442,-0.0264857020516466,0.0830254518015772,-0.176202159946798,-0.0773835517418412,0.0577847151505662,-0.106721432052469,0.0389436835857649,-0.0155433305704758,4.16376388172403e-06,-0.158181389866696,-0.256292158211759,-0.222894608116451,-0.107837320772771,-0.167399963100833,-0.0819345456645656,0.19777462061801,0.0819220543729204,0.129580495763134,0.27445449626384,-0.0371449375888601,0.162515868067571,0.0161512400972075,-0.156299368592157,0.349706200898238,0.0444148693263503
moderate,-0.288992827580097,-0.171356146483672,0.158273404769604,0.142521660323774,-0.335013840001164,0.212070008964126,0.26077545187841,-0.218727088032075,-0.0572138533568647,-0.0848604018847066,-0.122280437294461,-0.165323891754662,-0.11188212607361,0.0098506256891891,0.375303439041599,-0.0405287293429914,0.173053200243751,0.20413242569539,-0.0464221342189041,-0.0472860888603992,0.0216451493217423,0.0976577300118522,0.245093132359129,0.131166827892696,0.138155603831933,-0.439914904016265,0.0507881907107452,0.0002391303025566,0.273750199262291,-0.394094452494116,-0.280916394458264,-0.216150651869045,-0.154262186791234,-0.0291044719853648,-0.148870184162617,0.191828785934814,0.0988225260017249,0.0821528297493069,0.113232055200946,0.0709677026942369,0.0278702510689433,-0.0448099331468285,-0.283662535997302,0.192507607438845,-0.45643032265413,0.34637638631297,-0.129184360545694,0.146648586513059,0.198223593058022,-0.133211006285519
moderate,-0.0252443119383705,-0.0530585375795477,-0.0857492175231732,0.157549790313336,0.065961793687688,-0.230503802232231,0.212460381060653,0.0141485381651566,-0.0655930713432569,-0.314386447301178,-0.0689669483263661,-0.22210692745081,0.0117332717460032,0.059264688395155,0.230175598826749,0.243521862000726,0.0299867160844643,0.0686897312523937,0.0770248146519185,0.0533674944890298,0.221277977491489,0.0858771898386855,0.040619560980192,0.114522391386131,0.316505925466008,0.0902728193989453,-0.288683933694866,-0.0494017033394483,-0.0570915226362187,-0.145494055344868,-0.0093970172577993,0.0025489789176833,0.0021886980188665,0.151171771665022,-0.0775714826698983,-0.107175632439124,0.236450631838568,0.161813058006364,-0.0689341955173828,-0.257857462600694,0.124305689195239,0.0754857702875258,-6.95575118615401e-05,-0.0855459475127818,-0.0131740576834459,0.158628269405014,0.132193375977208,-0.0381188671314222,0.103140621435506,-0.130847471888469
moderate,0.0380631518662337,-0.046188283608688,0.0730585138463659,0.0246641283931136,0.0380721747776634,0.244150960376536,0.0325005269698172,0.0266221001733608,0.198887525189394,-0.0253002436489082,-0.142543954766566,-0.0593301541060614,0.0217271707227429,-0.0541419800339778,0.547361387516243,-0.050429051980652,-0.100402446934104,0.0722464518176919,-0.166301280560994,0.0402241391536494,-0.0461521919629692,-0.0182037238094409,-0.0393895198464012,0.0331817567827603,0.0650551914082127,0.0243302806702144,-0.0903328777785466,0.0501583646377606,0.100907729974167,-0.172869960081823,-0.162827459660556,0.0172472951978916,-0.0906667255014459,0.0923494984830869,-0.0273213758091634,-0.212327151763947,0.0211903074926751,-0.0379999914862258,0.174367763379155,-0.226944268280078,-0.0169134474749923,0.0529644900924006,0.073897644609329,0.158573156921447,-0.0045881504620077,0.0911494512629354,-0.0591000698646037,0.145070369966885,0.112804438694241,0.0552833783298362
moderate,-0.258896297781864,-0.158489339566096,0.186372426538154,-0.199484944968954,-0.0937241302896456,-0.210901442676079,-0.24909987957198,0.281450842032525,0.0732326560237528,-0.30672661356371,-0.233291447602802,0.131150498050143,-0.104748264993532,0.0567660667588198,0.209218078823476,-0.219166379486226,0.028769067947112,-0.0192637577718894,-0.141529132329347,0.355873243937065,0.343051833540926,0.233962261769629,0.0846111831176612,0.261668152546676,0.140921602517882,0.239632540009974,-0.141225367423615,-0.0815482203181886,0.394464043836205,-0.0985210844260097,-0.161033370651609,-0.156350328354894,0.0408437229499914,0.344039069484557,-0.171791711062979,-0.337482810269157,-0.208901657046671,-0.0135175383051103,0.0604492162408302,-0.302537189238812,0.0465899424167705,0.12291087498214,0.0592468134889711,-0.120202304572689,0.0141250681165759,-0.118012665877199,0.027629949550614,0.0239214863264592,0.0966984949916128,0.152958286907545
moderate,0.171865867473162,-0.251143469937753,0.1734959838552,0.0328368767604813,-0.0543333035826107,-0.207376604198425,0.0608185867428058,0.0505453352991695,-0.0419139276935572,0.0002228216637318,-0.348809723388213,-0.255072167693025,-0.150650899594694,0.197631088274154,0.267749547613768,0.0689691686529967,0.0750557183096716,-0.152327925800676,0.0641843666107551,0.154954875941514,0.0753137223413611,0.0569602537234492,0.219491066231846,0.127559538758484,0.339216664391758,0.258426220104988,0.203459633899139,0.0809311737586006,0.295801622332007,0.418681906152123,-0.115386439445134,-0.338888295624153,-0.259423053863788,0.21411989139031,-0.132262248608824,0.34864553900441,0.0024627657570361,0.085833250360701,0.0218365230457201,-0.310578216874224,0.0596458411442171,-0.289140427332024,0.517720271952932,-0.0624135207568863,0.023806735651349,-0.251166924849724,-0.0387123322094103,0.0466518199118552,-0.330948807921708,0.129963667235591
severe,-0.0034406126560148,-0.167592446061029,-0.032797792833372,0.111551855699352,0.0131516909809797,0.0234328116394855,-0.0391429069031429,-0.038124974164677,-0.0506116157565256,-0.0146107279061142,-0.0826493521451764,-0.0308433619755174,-0.0556605621393166,0.0597933690574883,0.242573371576429,0.175036927488343,-0.0055036230059724,-0.252236946373599,-0.394740743540572,0.116322567133629,-0.0275995496489394,0.31961052122353,0.434060092118382,-0.0915189394063428,0.109896018444781,0.321524234771846,-0.0898427434970023,-0.0580560971838397,-0.0069898048041326,-0.0200872060390609,-0.141431574682455,0.0634782855707349,-0.21676538354719,0.183350044852482,0.1513326671186,-0.0130770425801589,-0.0928558244028614,-0.139388922987267,0.240836099702781,-0.202351455970512,0.059033312612767,0.0678689687826512,-0.0956788911975402,-0.158152816466322,-0.31213889492319,0.300235868101395,-0.0245864687430802,0.0942130680541493,0.0705563112122013,0.170293360927092
severe,-0.248892713444199,-0.486021944881255,0.0859381909331758,-0.188988800629851,0.182574255379064,0.2091099963188,-0.117906445766086,-0.0219807869831512,-0.0136021790171402,0.0866277023119249,0.164646959531589,0.23890524559444,-0.519640848166322,-0.119243679955175,0.538800906781864,-0.32315099950705,-0.230923629028315,0.195633183006887,-0.327873107737271,0.242896053877503,0.242102071077731,0.725282393307172,0.063852932529002,0.0329293919063178,0.208838370624141,0.228792412039454,0.19504814304916,0.165503625183974,0.214981290180269,-0.095695821656685,-0.214479827359361,0.043418322576985,0.1341621988772,0.466088797750147,-0.204701302351647,-0.0716256062530821,0.0145006332379344,-0.192436357523596,0.630923805839576,-0.139448452780942,-0.0627037468977536,-0.197242042890635,-0.406163990651594,-0.0586084671936684,-0.159172657070006,0.0436063711348257,-0.0514417277115193,-0.335771147166578,-0.197367408595862,0.268721389154285
severe,-0.112414406497222,-0.139820191459417,0.0958167224325053,0.140956849670641,-0.231797213112233,0.0524033129810896,0.0195961633585683,-0.0272439865572175,0.04011526128074,-0.0049913342960024,-0.0490022909754584,-0.0592953715979379,-0.102248941518105,-0.038412959752316,0.0876332065268335,-0.0656662244876861,0.133826976697986,-0.0615291336819466,-0.0246600953292387,0.219248884098444,0.156735449657042,0.0028215428087303,-0.0763589178709498,0.172476285830611,0.0282642606038958,0.287669913622183,-0.060776624601252,-0.0823039512160091,-0.0302076319892327,0.162405393158629,-0.11625313062658,0.330619902491134,-0.0126399713699281,-0.223056029867071,-0.0660257945848642,-0.0305605283091432,0.0556962523499954,-0.218944820295126,-0.0731405294773756,-0.0278755537718173,0.0880811634790445,0.242979045536701,-0.149086324257951,0.0479245573342559,0.0939107893098895,-0.0490123830288875,-0.109961386413712,-0.243199931286755,-0.0654139231519568,0.135417777313523
severe,0.227648062603666,0.165241961433022,-0.14142027765283,0.131187019127536,-0.0156015252926609,0.0192922086952259,-0.0384166590539716,0.174636428275914,0.196445012018344,-0.221608762490377,0.190741228578016,-0.20097448710331,0.0172791086574632,-0.0327128756136439,-0.0342227006419659,0.176314011640717,0.285692447025823,0.0783431431362651,-0.173629878257033,-0.110384985403988,-0.0607285178058415,0.135716494212502,0.0962932851396492,-0.117598593872638,0.0798529681645872,0.162893344722299,0.249456646346095,-0.209362403927321,-0.0072136084686496,0.448921308421082,0.0023486167107231,0.0476433675603839,0.257676804833626,0.0122463585630564,0.0412685507741354,-0.064083684535446,-0.0125818752360169,0.0639159261989658,0.117766352209118,0.168597128162626,-0.0016775833648022,-0.214227395685248,-0.0676066096015307,0.0176146253304236,-0.1789981450244,0.131019260791056,-0.205671720524756,-0.0090589501699321,0.0058715417768078,0.0318740839312428
severe,-0.389801842427469,0.127505795247673,0.0711763706572268,0.278894599243219,-0.1871160056731,0.19042459477787,-0.22262078119235,-0.380932599365103,0.153946704816041,0.053549097611648,0.388078039700614,-0.103539376690435,0.0105096359798561,-0.0144020937501732,-0.242249889662663,-0.199905509775571,0.0553285068780786,-0.0822142687630545,-0.185169776787942,0.0018072125362186,0.420357635924458,0.0102594065517643,-0.0091194724904571,-0.0453471330241941,0.327188878864939,0.101509737995912,-0.125142517315694,0.159924407820456,-0.0986181979379623,0.0214919275461079,-0.373675945950441,-0.024049828366602,-0.32154481509798,0.1979870841602,-0.0485723123195997,0.154864212719044,-0.139183168558624,0.244057102198882,0.156532408906323,0.0350043166630658,0.0047543591337444,-0.0670058801890299,-0.227625369754186,0.205605180082106,-0.19812610050914,0.0244390741436337,0.337309269067764,0.174660140808085,-0.169016077041126,-0.0278032697879792
severe,-0.0135474457702087,-0.233936295879849,-0.212775704847194,-0.0716444851683223,-0.236114628957146,-0.1017277981639,0.160001327757771,-0.383467654751928,0.125783784598121,0.0928241189906944,-0.108447715038911,-0.0908022609216658,0.155490293456751,-0.0847205611181816,0.227208032590622,0.0904183258677177,0.214603731626851,-0.0768042708500744,-0.266961355237495,-0.0460520292199797,0.212543950044684,-0.111268559944565,-0.0744380219031903,-0.0025424960431983,-0.0401363663361957,0.150891095091,-0.0817835957118302,0.199146982829811,0.217599932264193,0.244096880207506,0.0034857218827836,-0.0661639702878521,-0.0967015551096082,0.0268233494623719,0.281619846496239,-0.022542125168316,-0.0857218877246898,0.115130032533375,-0.12177199552027,-0.0649675158616084,0.187221415511432,-0.290781292112376,-0.265234700925649,0.270411908734163,-0.0867351262039144,0.0357253269394752,0.13374034834065,0.169329296492495,-0.229566502355324,-0.307941114575271
severe,-0.255514837710292,-0.53308876594728,0.155853993085655,-0.230197856475156,-0.282980058959551,0.404393883574521,-0.333343441580717,-0.0429511346335063,-0.0442329725045285,-0.312260078388679,0.216239762642937,0.0188203317267785,-0.16640387407104,-0.236620711479212,0.334540552428281,-0.397170221542299,0.288889085563282,0.233280826877102,-0.12943009428599,-0.208947772365992,0.150464261141826,0.581610019090687,0.118773621238834,0.0420437355435716,-0.0991060192774783,-0.307958132100856,0.169563372107078,0.408663032304876,-0.467884488572061,0.36862814715619,-0.473651392426767,-0.44315786337134,-0.0829286240566242,-0.390971483180938,0.386459085899365,0.0236552383234487,-0.405468003581582,-0.494092470118399,0.264476770288292,0.267685464660531,-0.354746580958062,0.400247725684668,0.274537421041454,-0.256137991302175,-0.120167517431204,-0.147791260208223,-0.366373315080298,0.1652996896363,-0.0975809328552387,-0.140078367943778
severe,-0.0833235634474224,0.0725620271262002,0.140373408403468,0.0006203348448448,0.080970587128649,-0.114905553553035,-0.142547265417699,0.007938068676395,-0.255446474884447,-0.0016837907545076,-0.169207112467902,-0.0425657798772501,-0.0282329441532573,-0.0553804322501622,-0.203017526880715,0.216228008664538,-0.107927696003414,0.0724308923935703,-0.175090159568091,-0.0058667635270485,0.114529299075794,-0.0548506964345979,-0.286050584454135,0.124164670407813,0.208729250003928,0.128036003307168,-0.0381602071952914,-0.0604926080687091,0.0723512068228837,0.19099522624763,-0.19911951663813,0.167587936317451,-0.103643730431503,-0.0027990422851167,0.0355913869176582,-0.0923051666408086,-0.213228713075695,0.154068066643963,-0.138410025233552,0.0169875778343663,0.0343074098525954,-0.0165626458672051,0.0472966775630119,-0.113420976725244,0.0334675932293594,-0.0855504286891093,0.17560309212201,-0.165648285589239,0.243294598584246,-0.0799069579894847
severe,0.0697983713898428,0.130880990440104,0.0007246353292875,0.0442443742354563,0.0795380937013058,-0.0175539312256806,0.0974689346712801,0.0500556415732701,0.248864024981909,0.0497648685078435,-0.228264269269925,0.161608784739672,-0.182080410639224,0.0730819833306151,-0.0888685165264604,0.149118124838483,0.0760227582000335,-0.0607001930323795,0.035714385414201,0.0555995900258543,0.0330563963666112,-0.0773475854662991,-0.0647454380696065,0.259023184435016,-0.0039084735080599,0.220985753297143,0.115961273523545,0.0539768839858109,0.220858358097417,0.157238453545375,-0.0814136801477674,0.0981993801192383,-0.109616704074737,0.343785362860342,-0.0071858345625381,0.0875753310329094,-0.159929687157036,0.248647207381033,-0.0854778114098228,0.0146223857631619,-0.0351580565340379,-0.122037722691445,-0.0215942476794835,0.145272774596717,-0.0047018151602025,0.0996889209106688,0.0406101783984362,-0.0745581141010217,-0.148547170487184,-0.031411772154755
severe,0.0086067753826534,0.355500807948266,0.0191808137099134,0.240088048531352,0.0636081685422769,0.139593699777703,0.108527339110792,0.200660820349863,-0.304351971388497,-0.116560329467935,0.0564768403680783,-0.0913137883454851,0.14623321221575,-0.07869051778426,0.132216463735429,0.136478866782076,-0.134183726680035,-0.267711699045201,0.116232452310501,-0.103281304591841,0.230415672387036,-0.0334434700583105,0.0826250436734731,0.112379895710646,-0.130822985816332,0.279925123159633,-0.125003166271871,-0.069182080218662,-0.131068893684408,0.288859775699721,0.0198365680247822,-0.0245907868075813,0.0812315657543768,0.248448916045929,0.137544467543738,-0.26074430944972,0.0659852779336764,-0.0595916733637053,-0.0050820959402334,-0.0968877000218702,0.0044263416253646,0.0508209594023346,-0.0159840114249278,-0.16147950003645,-0.105412506115165,-0.101314041647235,-0.0772970398651638,0.0292630363010217,0.0471323413811974,0.0689361723505861
severe,-0.0119838872639484,-0.14434496081988,-0.250905430031075,0.100741554967524,0.0449876409587797,0.0741719311192189,0.0969605424083102,-0.170632610850209,0.15339375697854,-0.128887668798145,-0.0751203885069539,0.0836821389800208,0.065699899588235,0.0211480363481443,-0.170337820040508,-0.206045958989556,-0.181706491701601,-0.121453813596979,-0.192062621016329,0.212249382985012,-0.163980592144338,0.203098050892542,-0.0076773780439627,-0.121159022787278,0.11526320659325,0.014713906501618,0.102330861941566,-0.168223016405693,0.142076353284351,-0.0925258632710629,-0.199739999060292,-0.115442644477416,0.387931888575324,0.002166071601719,-0.159827886825066,-0.11789068989711,0.0226091734049252,-0.2059690570392,0.057817449676654,-0.294521652875157,0.0575098418752264,0.0720955784595829,0.21931154542612,0.275193629352125,-0.198035339160714,0.156662089868708,-0.0858482105817398,-0.0510244440617955,0.141961000358816,0.265439898648527
severe,0.0953899777514565,0.0353296213894283,-0.0498854254018728,-0.136089701592078,0.131426191568673,0.231903634800208,-0.125349496689692,-0.0624627706165093,0.0049461469945199,-0.243067795159267,0.0096096570179245,0.29789936755566,0.124360267290788,-0.0840844989068394,0.328848115892799,-0.341566779592993,-0.323478013441606,-0.138492115846559,-0.39611571501827,0.0682568285243755,-0.127045318516384,0.327010975580549,0.152341327431215,0.208162129226512,0.222152659296725,-0.161385710506909,-0.218619697157782,-0.302421559093506,0.0683981470099332,0.0063593318500971,0.126621363059711,-0.316836044620393,0.435260935517757,-0.0815407661668006,0.114467973301748,0.223000570210072,-0.174528329663776,-0.0535597060263733,0.133969924308712,0.0279810601404272,-0.236284507852497,0.0628867260731824,-0.0917156971269559,-0.164918672645851,-0.0754640712878189,0.0019784587978079,-0.0575166236219893,0.0918570156125137,0.104151723856035,-0.0819647216234737
severe,-0.0513022066588958,-0.283460673361199,-0.276723672661927,0.327826405303953,-0.191446438383192,0.236361656206435,0.0581654590387038,-0.282593557172041,0.262239839737942,-0.118245659432686,0.154775737273173,-0.301388230078482,-0.284706226233981,0.173140172104012,0.181169069502603,0.286090401268966,0.231557816145804,0.298022594950703,-0.292736624463068,0.297997763027946,0.273536090606662,-0.112432397164022,-0.222015854208396,0.107737753891925,0.316388530612038,0.330637369864074,-0.292234119125084,-0.0679919875341504,0.317416190184586,0.147006301631592,-0.316838734281212,0.0288655638945104,-0.28669682774889,0.310138890506651,0.303069660511156,0.0851701750366665,-0.307220639305901,-0.30718530156967,-0.133275157941351,-0.273191036031652,0.198930898149327,-0.317059401843878,-0.23629452815151,0.331478880975371,-0.234268406981523,0.330974056172074,-0.236695113454882,0.154926366079346,0.125050152024579,0.115316447621342
severe,-0.0607532815762903,0.0624469856098854,0.277818190463997,-0.0520832745753789,0.140314144370182,-0.177613143955833,-0.0616567571090813,-0.260884722589622,-0.104777082834245,-0.0908416247151818,-0.343292837260282,0.111851271248768,0.178081493668561,-0.117810851651306,0.325568783638945,-0.0486333484305933,0.322882649779295,0.266474553218954,-0.336986013592471,0.13981399974942,0.306762988652132,-0.371446692455297,-0.122889820275145,0.0162254059898386,0.110904926177054,-0.211518305043455,-0.0531657304331712,0.0706929414216221,-0.255039103711386,0.13315493137013,-0.0995891541323113,0.174654431277867,0.0276608554974068,0.0229687844623427,0.056683890594075,-0.102252066991712,-0.188530229288597,-0.0646783451107999,0.239966888318562,-0.244112372732365,0.339919004547084,-0.0773545105240158,-0.285499697346588,0.220731326204051,-0.0827389246126777,0.342180372725244,0.0898495521352844,0.159641161501062,-0.258852706444697,-0.0693386212378298
severe,-0.229206158321988,-0.141418866970991,-0.167540251136105,0.198875268730448,0.157785192372236,-0.131187600877712,-0.186545656886926,-0.213871615467799,0.151687724938846,-0.166595354852198,-0.215965384815919,-0.131557374169193,-0.194680800053851,-0.0378688776586796,0.180430537616779,-0.193302779997657,0.166707019063982,0.148400364540061,-0.234767467558165,0.201725517349382,0.196118574846328,0.215931584817387,-0.120242939070741,0.221679349751461,0.216490755779557,0.223583002279986,-0.204415657271209,0.201086390104417,0.208671972753629,0.135573036277154,-0.194426286718679,-0.222619342747379,0.0536710634325927,0.232134598040039,0.1722238718224,0.117098297040998,-0.22442676007699,-0.120644485668386,0.198924824627715,-0.239061048029295,0.200438567695421,0.177326690943097,-0.152104112154801,0.232048692434487,-0.23399059060932,0.210426238441448,0.151820375223219,0.0014890958734192,-0.104034891805755,0.124131900217088
severe,-0.136409623133019,0.25047647334253,0.228696549948022,0.0885801606311554,0.0675470424653708,-0.0139861243938041,0.0332208696742449,-0.0724065715521685,0.20724864894118,-0.0771811829225701,-0.0032394245714405,-0.193477858618053,-0.135503768786519,0.0496056744127209,0.13465027709655,-0.0665968661698974,0.0036047864782449,0.194491183885072,-0.161482902674046,0.169751887879895,0.143165778629213,-0.0808449999611736,0.161035172543485,-0.0639369608870272,0.122112460637126,0.125798438650216,-0.0828989104549802,0.0419189541029005,0.114383967870972,-0.0540482633954575,-0.003779917011136,-0.184096902391494,0.0315735051991207,0.0086922009841015,0.226537325796699,-0.168561863161437,-0.201714877108492,-0.192651038543395,-0.099338627342627,-0.176459995245565,0.101653762774632,0.0605449589868192,-0.143870419171965,0.177184247270164,-0.106576048603339,-0.101278006782449,0.096943673179506,-0.0820654224764948,-0.219764304426117,-0.129084146318815
severe,0.089811869217817,-0.0595401245756804,-0.26841247013928,-0.0276402787082803,-0.0575047876951054,0.0821109924921192,0.0812881072216759,-0.0307727959494464,-0.0429339127759826,-0.181635095530721,-0.109752112596381,0.0034152262911343,-0.0814934078412957,0.0911450611513726,0.0554408433511407,-0.0908362688259609,-0.011878407776568,-0.0003474965405859,-0.0394223466449037,-0.0025763544970321,0.0280252173700674,-0.136560250678416,0.0907908334429303,0.133283013328337,0.118362117680683,0.102323427470876,0.108981814574816,-0.0573348257067316,0.0399877647448402,-0.0440950392312094,-0.0454122446411061,-0.105033563929054,0.0191329239337891,-0.0515969258071527,0.159855139837407,-0.0070534225175115,-0.0290416237163818,0.0371232321239565,-0.0743524801416511,0.0395632804718968,0.053793810716281,0.125492527930552,-0.0760398997836491,-0.070872466359899,-0.136291424662151,-0.0334379177225846,-0.0256991781776946,-0.0415308849759169,0.138072659956148,0.0064682316119969
severe,-0.0215090021563099,-0.13306770710302,0.0743138223784982,0.11229546524552,0.0718946094570318,-0.152234471294455,-0.123214912659229,0.318148492017566,0.0829350175168146,-0.202949971266286,0.042952025778398,-0.208041314823736,0.16808031593006,-0.0596665877812564,0.124864376014775,0.187379037189939,-0.171126324926633,0.189523339552148,-0.12761348160735,-0.0541243909066244,-0.023774265164592,0.099649579519673,-0.118079583412299,0.0576212532203804,0.134387277787456,0.206688754872189,-0.333741418938653,-0.167475512699693,-0.0853982161277622,0.133936424470273,0.177097382273707,0.0858820587120554,-0.0866078225884954,-0.0131847104219916,-0.0023312415425039,-0.0063339392852937,-0.0851452984132452,-0.0080713740198013,-0.145867542742051,0.0759302964669325,0.0747976649627914,-0.116078234540904,0.0839796776419933,0.0228395692631164,-0.0503746108783516,-0.257173329974243,-0.0016714562002858,0.125205265108254,-0.0188808572098078,-0.239414107846206
severe,-0.117573791051269,0.0776142927377934,0.180682006369073,0.053852425901991,-0.0116282787134749,-0.0542221644938344,-0.0963538770343896,-0.231542630832064,0.134686525543754,0.0443254948521594,0.0289536128962701,-0.0512611746041551,-0.103557617265472,-0.0610161111189568,0.0323398021665692,-0.0979930514582287,-0.20393548264109,0.0685865087869504,-0.110591893975292,0.0722746512405883,0.294915825474023,-0.148416151920872,0.0020828607340511,0.158947539478545,-0.0599685184420672,-0.0371741342549217,-0.100035857178163,0.0212476444112673,-0.0776142927377934,0.0517325913087555,-0.0251545488650792,0.0914517595375326,-0.123310901534705,-0.123227710351541,0.23630609635698,0.0548599635647642,-0.086497262406831,0.0009736449585209,0.175256092533771,-0.0170202998445244,0.188816255389627,-0.0643622453751396,-0.0541451356205337,0.235720676919895,-0.173672378898708,-0.0391429922564878,0.0439958112744324,0.202404148639872,0.0070404390196847,0.0574820264119203
severe,-0.213894785089488,-0.077132017087221,0.0157195280725447,0.142768949660698,-0.0531647658760652,0.24845188290893,-0.0347151552315063,0.118169468801286,0.119175288696239,-0.1918242228231,0.272160494718527,-0.122264592659308,0.0904519462675217,-0.0861843961417943,0.0260507352792719,0.0411524025592029,0.38173738784579,0.131561242259798,0.184294942466598,0.0120123633168623,0.314131922049334,0.105941572649791,-0.119204026407523,-0.0124865355530542,0.0964006525033841,-0.104461580518647,-0.326345449345187,0.127868446359758,-0.0966449230493011,-0.317566078547815,0.186953180760401,-0.0293124655100467,-0.209081218449358,-0.0927653320259126,-0.0455636412413521,-0.0521733148367548,0.0361089342287978,-0.076887746541304,0.168417356981989,0.0276744159668382,0.0244988988699165,0.180889523679401,-0.285279259919837,0.0206624144134545,0.163819323176492,-0.0192255288492365,0.174739653464548,-0.290581367651802,-0.0363244670634305,0.0842446006301
severe,0.0424926164868903,0.260215052820249,-0.156642818715288,0.107830088500866,0.026148618680483,0.164888893025518,-0.088973452888107,-0.194477573608329,0.0066845647301042,-0.138106188860885,0.0619211142418963,0.107050815218943,0.353905627627827,0.0943216972754466,0.225494428038618,-0.194853876676026,-0.0239767277464554,0.021221122605056,-0.102123319143516,0.077847326752672,0.230235254088337,0.171286045176358,-0.15099530968356,-0.150944938406782,-0.055870634995942,0.129504552596926,-0.298506112220576,0.0205485179092521,-0.0934979787493079,0.0182729214053868,0.10271295938345,-0.0143676659469306,-0.069103465707221,0.141217355956014,-0.2026703136255,-0.139866220531844,0.163519979503662,0.16081178262276,0.182104017618562,-0.174758700257778,0.211458619915167,-0.16803561631602,-0.223085495802104,0.15615095801263,-0.111942755098997,0.0920905460157975,-0.0672663956129548,-0.142541824233654,0.0934416814399675,0.0039526637189534
