group,AHR,AR,ARID3A,ARNT,BARX2,E2F3,EGR2,EHF,ELK4,ESR1,ESRRA,ETS2,ETV7,FOSL1,FOXP2,GATA2,GATA3,GLI2,HOXA1,HOXA6,HSF1,LHX2,MAF,MAFK,MAX,MECOM,MEF2A,MEF2C,MEIS1,MXI1,MYOD1,NFAT5,PBX1,RARG,RBPJ,RUNX2,SIX5,SRF,TEAD4,TFAP2C,XBP1,ZFX,ZKSCAN1
mild,0.403712786253334,0.0451193823742085,0.277370990724057,-0.276823989723262,-0.10554225130152,-0.173744690017914,0.306635061902386,0.0319325099229469,0.314760004457403,0.128254851939464,-0.104930613498162,0.166489932476508,0.403661655648321,-0.386507820030801,0.0938188718276936,-0.0673930315917613,-0.0500636154060847,-0.22638605969935,0.0841474696531455,0.37602701073162,0.112482507385679,-0.147092138608813,-0.0921334913190716,0.0021986160155406,0.170447248358801,0.390767095901188,-0.125113696280578,0.306796171544595,-0.378023033783903,-0.397100537823972,0.0417717748384796,-0.514104727203876,0.092096831640006,0.0332715529372384,0.150210140786183,0.10649154404364,0.0990737474032311,-0.0349607923594463,0.181439363708108,-0.435517952027947,-0.146385957422602,0.23441742359991,-0.219805647307071
mild,0.344638164587428,-0.500220267709006,-0.0768635938283187,-0.192586384447511,-0.236779531699781,-0.0960282043001926,0.41293666488639,0.549131909600203,0.106593529252573,-0.442726436293384,-0.405038315164708,0.442854656256398,0.228872633980564,-0.22268388376574,0.519042958279508,0.254473886595757,-0.509999176888232,-0.42872481633222,0.44475231170901,0.0147367477491127,-0.0668880807058045,0.0859843071974041,-0.0031029231049465,0.175131373482495,0.333363355839702,-0.079453637081208,-0.303017964592979,-0.098293423646779,-0.262115796391411,0.099302087355825,-0.0257893085609472,0.317241832490035,-0.153496391723212,-0.494792289274733,-0.29586329065678,-0.17968745616827,0.441085220766801,-0.212195490791168,0.323216882766502,-0.341543789480016,0.710389883084548,0.506067098022459,-0.448436498646289
mild,0.0020194067662647,0.0067076654360032,0.0098568616673748,0.202249469408697,0.487539689870932,0.145032127452406,-0.117728473589596,0.176546146393424,0.395796373978794,-0.300604872018532,-0.131219777288974,0.0594916253047054,0.296021995012567,-0.141576589175181,0.322092928482864,0.244762393164031,-0.194326238734748,-0.616651833884435,-0.460949200290868,0.333278089261058,0.469546383465694,0.378511330383569,-0.329067724182851,0.484760554830951,-0.194605622680566,-0.178803274587271,-0.234707021850943,0.239814356439409,0.241348517405042,0.106964839466495,-0.291412159906567,0.428766130321707,-0.248046379895578,0.017059575849477,-0.248607598523581,0.0430373813378345,0.32536956300531,0.0448386725674517,-0.280511284546924,-0.200977537234314,0.0056513980619011,-0.2499285454253,-0.355854272672261
mild,-0.14736671588988,-0.428262685064633,0.17390315845881,0.374884194908303,0.220750510752302,-0.333351407438561,-0.0053373032923856,0.135938881289773,-0.0268586791530308,-0.299665080791677,0.0647790385940736,0.173763089492011,0.287855109984376,0.174436408031855,0.221884445699661,0.42177286624766,-0.204583069749674,0.0195828889258859,0.0237240188339032,-0.146322435476001,0.143469862102069,-0.314587103383576,-0.0361138855584799,0.265390412510596,-0.0756176220212383,0.255870010593796,0.111360155903363,0.17682472684329,-0.264673695979184,0.269636789044872,-0.131328949125531,-0.0030861948974059,-0.227919365209804,0.176949983321949,0.254295339157216,-0.408018691404914,-0.181049924118208,-0.129013393413731,0.197214376636387,0.123156093827163,-0.0757767913016914,0.237655197875168,0.14790828124574
mild,0.172893357131322,-0.0738153008442523,0.249666120712532,0.118746619149361,0.0711300028768287,-0.0164248842004705,0.272754001678263,0.336219404782757,0.0376143318972296,0.253134923319523,-0.190455773993683,0.110808327308,0.202228503940501,-0.331200393191046,0.244619006810161,-0.206492113203304,-0.113060177679499,-0.139233203619748,0.0348606109125494,-0.308865776334934,0.247838859599902,-0.14885488496156,0.380632052180269,0.35556906751105,0.0038457401216998,-0.0417618663986149,0.441725559173167,0.600456879031862,0.0114153418656112,0.402975832833335,0.265721092975959,0.167758270778192,-0.371253822377535,-0.304348329896505,-0.080895861290718,-0.375122166531721,-0.101876985336723,0.357137298629779,0.355776474782109,-0.37122480368718,0.445282028771018,0.35210179220355,0.238002134489568
mild,0.0839892792001516,-0.457104113016253,0.0952978250576195,0.307958202271654,0.248250573021564,0.236904705230573,0.356066174582797,0.3351360342631,0.241577411307652,0.200709894099971,-0.254259404318767,0.432680639718804,0.538592822670364,-0.645214122358861,0.697994800747083,-0.0208778896127643,-0.0947156028946608,-0.42194685163759,0.094805175535116,0.028110880329521,-0.388379504627007,-0.0780028410630629,0.169568472768383,0.313131022257942,0.408346739061811,0.127991838823765,-0.0872661449634707,0.368867597781185,-0.444228045950819,-0.046592701810109,-0.479071803087889,0.508638238824807,-0.367255290252991,0.62539617565815,-0.193155934754917,-0.529859490225983,0.274622251248914,0.238696158039677,0.452334369912014,-0.271875356941621,0.188796732919431,0.248347610048724,0.0660523579489994
mild,0.0740618515989006,-0.0196821430401622,0.493141054205669,0.331422028517407,0.419142985865321,-0.235370239614328,0.584303144709247,0.439107145792475,-0.356690214457473,-0.0114736066584223,-0.584583580193134,-0.562267873849403,0.326168607403843,0.226735251528708,0.393430425652856,0.135829875462447,-0.399336439114262,-0.430060992899652,-0.455496807568808,0.387471171620261,-0.245050008017737,0.10963235163123,0.48931300442374,-0.5223411353982,0.300907801344932,0.385108555381951,-0.405938797076071,0.314519465000807,0.185181776417214,-0.251664490070015,-0.520095015855265,0.517210536592429,0.269726222062305,-0.266233956872925,-0.432983952971367,-0.528526002940389,-0.518497798719593,-0.450988754451891,-0.023651991967139,0.179104971420509,0.165406330593879,0.410154817753001,-0.299355917764927
mild,0.0956305965831842,-0.368546770008475,-0.0087567269453511,0.0016415457325992,-0.0756405201681121,-0.25721455009422,-0.0798009190621853,0.0866654410095445,0.151546684666396,-0.199396721062703,-0.277591513636312,0.432610646495567,-0.275019531608803,0.0195132788993793,0.0604947065124783,0.102004698228688,0.287284125991037,-0.192171195282033,0.211425641244322,0.481723515169152,-0.112338943811674,0.0931376267154193,0.439332129188218,0.203258780939814,0.235358151974865,0.469619669663637,0.143788507946767,0.0953172725014433,0.0646986983222719,0.294316208208197,-0.377510563303498,-0.227702146151456,-0.397352151349397,-0.102655867407263,-0.0322710181407007,-0.335653190540141,-0.46202496637796,0.23500259725602,0.235359514253482,-0.402279513104428,-0.251851259181985,0.506591911309069,-0.308106554640647
mild,0.169253371548791,-0.387243284640907,-0.133845546928,0.217108752265644,0.320284337206137,-0.0922120891837538,-0.0935013666035395,0.428854481480064,-0.110516118393863,-0.106781851565045,-0.189249229545727,0.307410113762521,0.281611579838837,-0.0251251415447164,0.361012518143396,0.251965619485462,0.0337976191526275,0.0691664871895119,-0.132845661274382,0.21888962467283,0.115057343032187,0.213780746954715,0.0954696016285649,-0.0585406151599686,-0.0787442416044093,0.0017845825580343,0.26503277077319,0.182198087858525,0.0758762949986702,0.0406298619397798,-0.135338882644442,0.18730696557664,-0.186032528760247,0.288052401711493,0.0372443492907022,-0.144213563473586,0.159022630584592,-0.0324044575090893,-0.191009696123248,-0.232348196875053,-0.402753570262243,0.184029047302163,0.305189588479811
mild,0.0207912966814249,-0.283925840823982,-0.134950856423939,0.0305043590067515,0.381440788791023,0.52601905377656,0.482251395660218,0.483846492185452,-0.277583291342156,-0.496759206716023,-0.105967186890278,0.59605888119304,0.169900869212823,0.138872011245916,0.339731651302455,0.26446955115219,-0.537853275699483,-0.55311804258205,0.453150641155616,0.0233784872352405,0.109624602601503,0.229575473995098,0.333210346139803,0.270156514174588,0.556109742345267,0.114888287068013,0.294191034758459,0.438118703547324,0.11119161958854,-0.586176373378597,-0.482400284246039,0.373110401656882,0.0996264994467931,-0.0186577731492379,-0.0312225099544683,-0.244288928565385,-0.0859291219589315,-0.572636598815997,-0.274856596875762,0.018374519876663,-0.0627605981671274,0.390878790812479,-0.18404617864422
mild,-0.296521295493999,-0.542221584576658,-0.245888223809723,-0.20492226567841,0.0236159936788282,0.313250621374323,0.19672416813561,0.578451953773998,0.361885761056933,-0.504434489808159,-0.116336963466529,0.629620236874371,0.539437376616266,-0.235461897099383,-0.0254074307374909,-0.0125733173110907,-0.434797337129309,-0.584697968064775,0.240142708314964,0.621303579681921,0.541145869574782,0.435994320569107,0.0897309440813744,0.407746023049866,0.514617426875976,0.308600484677785,0.304174123990172,0.546997529439611,0.190848655885163,-0.0508012172081296,-0.214002349698884,0.309910835923046,-0.497788728596263,-0.490128576339206,-0.502029612531355,-0.584602533440929,0.338581002134296,-0.113637706116115,0.0741819977719962,-0.540726910322029,0.522901879585636,0.435060867114263,-0.226642333299116
mild,0.143382512807321,-0.453224214464971,-0.268898396297104,0.377365019791789,0.439243784998635,-0.363604025973896,0.411043984557938,0.265626114381047,0.490069138396893,-0.286157391729394,-0.511305494578735,0.419586686470798,0.488190038778137,-0.480148521475748,0.48457245042894,0.433221978203319,-0.378395182226706,-0.492269209570998,0.445081793878149,0.217403032437766,0.411163465855659,0.192787291355202,0.575805067079015,0.492750255699413,0.410046423267793,0.0572709539881895,0.427140430759143,0.53803067312245,-0.548822411188818,-0.351091090858014,-0.0395417935340189,0.0159443215838805,-0.426010609197323,-0.239151095850544,-0.449789369660787,-0.336918006761256,0.524659353660466,0.3431938747417,0.43680987547112,-0.251289940210768,0.450771937798325,0.520875153639315,-0.401727585360687
mild,0.477025137057366,-0.617682578126037,0.402350251077836,0.501376238250843,0.483557444633163,0.051272869992342,0.348443839978144,0.611559973123386,0.231513806042504,-0.238259606549197,-0.506475694723746,0.188655349443324,0.604424689275455,-0.112838713905233,0.504367465879936,0.265187801186148,0.160643625556678,-0.47289636990156,0.436841546351849,0.373849831125709,0.0615949817649019,0.264998128172296,0.115248901743934,0.580203212746818,0.609766056394238,0.276271485562226,0.471680446229228,0.4559473356269,-0.583008091071414,-0.131632960823418,0.252969513226621,-0.387765205081845,-0.409332367319663,0.0563230247764803,-0.60122113201374,-0.376057494274386,-0.236377888497924,-0.408406215707922,0.474010920438568,-0.520519086885201,0.482816091261554,0.40014109225995,-0.194009235867344
mild,0.0470357228302779,0.291810843129745,-0.0584042489775095,0.162744393414966,0.084592436598004,-0.181177773390744,0.366809506070032,0.085177189535273,0.0160356196839391,-0.0633746489442957,-0.0151229679033417,-0.0525512546240976,-0.0020193103768307,-0.199761440336381,0.290249224888394,0.361847303574329,-0.245104385387976,-0.108254436879689,-0.0367683902985575,0.241209220378271,0.0800510376179058,0.242804994749136,-0.0781943104175587,0.0063434763732239,-0.0110761496785971,0.10774482742735,0.233058201631199,0.214048266189235,-0.25607123545213,0.259418536144441,-0.240572550124141,0.218394292108517,0.250423177875799,0.0822821159977194,-0.199986870791169,-0.0430517518838379,-0.213639758880255,0.183970378539758,-0.0782066066241835,0.0108042668876707,-0.0419123034032717,-0.219682661313762,0.224297837533609
mild,0.203108139484016,-0.0841440921739332,-0.173721101508434,0.263476491366746,0.318737931873805,-0.220943885220456,-0.301573419746363,-0.0759178282762669,0.29267976664754,-0.179461955737046,0.0879915755409696,0.276693181082508,-0.227663525685327,-0.0874864203506933,-0.460550832744683,-0.153695581065895,-0.248066566977828,-0.294000320740842,0.0489731426019217,-0.11622875113138,0.191789049478455,-0.154268013393385,0.0767474514883037,0.176100789961867,0.120149278247391,-0.0906930409306743,-0.0516846034520124,0.436581334298305,0.009171219344926,-0.139042620580824,-0.196834834769458,0.0576242135659924,0.219896284083848,-0.0257248550664709,-0.0326144183579036,-0.214515266429131,0.197403422689107,0.0063198220494315,-0.24529398004307,0.0772787486518973,-0.160249527552829,0.391997736568968,-0.124345449405584
mild,0.0460097782827644,-0.183442354022566,-0.245986896375699,-0.134066644978749,0.280454097165272,-0.19599697912665,-0.122827681768824,0.0941291523613368,-0.114743515249405,0.179484898882043,0.178164002258862,0.295086909691032,0.343728011762116,-0.114712106875274,0.12851259748656,-0.0249277796020772,-0.299834808913856,-0.186211525675128,0.0038719545664993,0.169675016695086,-0.0494175868759926,0.0383635840915071,0.109835084336578,0.255220958370253,0.0551059924130758,-0.0023120053179863,0.0596898701265476,0.285200251478421,0.0321639200199559,-0.251732883932023,-0.0312914651829799,0.118390376467964,-0.375977432356096,0.0802867839178761,-0.101483946637044,0.0270635490429944,-0.0327676587671433,-0.0261666654705831,0.0258246631744885,-0.123349409761336,0.366699747619693,0.115697980841057,-0.185824155727511
mild,0.239084073792583,-0.282691661899822,-0.46217308631031,-0.0986642727059532,0.301380628231495,-0.355763836566005,0.0890672359410397,0.167190482588757,0.480525314509881,0.0119542036896291,-0.253227075340877,0.210124594431791,0.224772703178238,-0.415534855014151,-0.143955551473703,-0.0730721746661838,-0.387585590049666,0.0476484456924655,0.420922665127787,0.243293300443861,0.355090360301801,0.185879448920431,0.183185543863613,-0.0040408575852267,0.583398813867112,-0.0649904594957303,0.118868560632087,-0.263160850237892,-0.412672580891282,0.063138399769168,-0.200359188600826,-0.0474800766264143,0.130149288057512,0.581715123206601,-0.288752948277662,-0.107082726008509,0.168369066051115,0.173083399900546,0.243798407642014,0.0577505896555323,0.39415198362566,0.207093951242871,0.234033001811049
mild,-0.0843572465659613,-0.232248707243786,0.130343662228655,0.104621092726535,-0.243059642251924,-0.0656111917735255,0.0082812827279084,0.237893826016508,-0.0858217820966203,0.117242726208942,-0.258663602633128,0.29647524724287,-0.0896562023950731,0.200907646887682,-0.33154421622247,0.197126482426708,0.105286790695016,-0.15558692919347,0.257545230046079,0.317165140103272,0.238346500635076,0.291815361463501,0.17630344997261,-0.084117595297308,0.0943160881744428,0.0508859527107172,0.362911904497313,0.388661101918173,-0.0387169938468774,0.0034083735986247,-0.34618957152906,0.19741938953284,-0.333647821802871,-0.164853444914731,0.140781806374444,0.0325393166993702,-0.147997972352782,-0.0810021288048151,-0.0224473354971924,-0.13553610638281,-0.0466521136311756,0.191188456547854,0.0335778055302011
mild,-0.0771216498704404,-0.504127975490889,-0.135672200106527,-0.534563944336079,-0.274439583485447,0.429456679044426,0.382899963988859,0.211246258340772,-0.0855044378998361,-0.498453472824836,-0.551587452334237,0.419010435500102,0.41165937522817,-0.23046218782354,-0.559841274393949,0.0206345551492817,-0.32770252896453,-0.605366261692052,0.1267735481984,0.470467857403623,-0.216920761006824,0.371293026717388,0.579702033725133,-0.0674492021442146,0.170879909829989,0.127676309986181,0.165076441194254,0.512768695459651,-0.380062712655833,-0.163915747467107,0.0291463091483604,-0.0954348175654279,-0.370261298959924,-0.476400292009042,-0.12122801150203,-0.120325249714249,-0.669849246533558,-0.214857305491896,-0.444674663467021,0.140830838893848,0.245938104185501,0.0766057859917084,-0.277018902879107
mild,-0.201523112325362,-0.581152452098696,-0.257267497390228,0.163652997257509,0.478892533540123,0.154928019766386,0.0204466797740301,0.564869363407056,0.332928168460666,-0.525408067033831,-0.55611786622751,0.34971513123234,0.525885421425442,0.240347936176439,0.315557772543688,0.534796036735526,-0.55991018167198,-0.53622809991036,0.125225968732776,0.469318926019468,0.353215730104159,0.468258138482554,0.486954518820674,0.0169726005906345,0.450622545681347,0.305559850008268,0.535220351750291,0.620560709095076,-0.306673676922028,-0.477831746003208,-0.250133701204477,-0.0344225555728807,-0.305772007515651,-0.0206323175929901,-0.375094473053024,-0.497880630450895,0.169779045283191,-0.0470989666390109,-0.0016177009937948,-0.495732535688643,0.350537241573449,0.441420213798613,0.250929291857163
