group,AR,BACH1,BCL6,CEBPA,CEBPB,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,FOSL2,FOXK1,GMEB2,HIF1A,MAFF,NR2C2,ONECUT1,OTX2,PAX6,PBX1,RARG,SP2,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
moderate,-0.0833775837625138,0.118826378801894,-0.0418202350256631,-0.021609963443859,-0.0357028000346512,0.0228675546092587,-0.191233788782616,-0.0370207839961294,0.0504350897603923,-0.0598581422073488,0.231203162234343,-0.0431169038826429,0.0476605736581971,0.0264254008017665,-0.189235497735901,0.0614159210944328,-0.0943335474746396,0.107209646850321,-0.0878928333987368,0.0655812477651421,-0.209383600262918,0.0758782194965288,0.0453159121633841,-0.0738799284498133,0.0635758516835938,-0.119874371439727,0.0143486178447718,0.013488908630007,-0.272767616006027,0.0919586895817874,0.0220096216532021,-0.0660750476860194,0.18362784899414,-0.0112490463989774
moderate,0.126965985075107,0.186859833158241,0.200206964098115,-0.0114403979484637,0.310685316835731,-0.0529398807026949,0.203571787024134,0.0271429049365512,0.113170211078431,-0.303955670983693,-0.0742504259008137,0.186859833158241,0.149398137915232,-0.0074026104372412,0.203123143967332,0.144687385818806,-0.140649598307584,-0.101169009308964,-0.163979037261314,0.0921961481729137,-0.0241145643031343,0.16868978935774,0.225330975279055,0.230939013489087,-0.0972433825619418,0.0452007879728518,-0.0084120573150468,0.204805555430341,-0.0294982809847643,0.168241146300937,0.233630871829902,0.0113282371842631,0.0522669161174912,-0.304852957097298
moderate,-0.0183502037948155,-0.0387109873377931,-0.0134924890430084,-0.0133229170317619,-0.0153020945556192,0.269413499290492,0.0675306927158646,0.152488782528305,0.0253679728824761,-0.246707178940099,-0.0224651512677305,0.0073941770829954,-0.0976898076346214,0.0504407648564861,0.0759582123266535,-0.0806065789164279,0.092446054872026,0.17712445553999,-0.0137512433712808,-0.0157182787017402,-0.0885839999788465,-0.13305624873578,-0.201308773914333,-0.0087365174979492,-0.101856673451721,-0.114109821375495,0.1921393244173,0.0621881276207898,-0.0157990870922848,0.0163643271297732,0.059994577579011,0.156817265126493,-0.0779855399277783,-0.0293367953382923
moderate,-0.08702171186104,0.0959906342582293,0.0978053279144636,-0.0127270019780121,-0.208214007091366,-0.0017422545031195,-0.0100491414167141,0.0208393910922179,0.0005463451145177,-0.043337453049346,0.0163168529028834,0.0148147355190637,0.153684837558228,0.0440021419817728,0.155848990425643,-0.0438482419495143,0.0329258505221748,0.0457640320062495,-0.143447831964206,0.0610720436631901,-0.0369763401642887,0.0380621314263608,0.0622188642483991,-0.025362725316202,0.0916620631785172,0.0500551894574298,0.0500371460053719,0.0829640579070795,-0.0287403003345098,0.0911690523855235,0.004493350252182,-0.0681073978964695,0.0094805073320072,0.0110898240486415
moderate,-0.367683301460152,-0.0597816696375092,-0.191168810239091,-0.144526801323175,-0.146893454911359,0.141762549932177,0.0404224432861701,-0.0165665751172828,-0.279586988293618,0.202860078964717,0.0367872633747206,-0.145056931726929,0.303291390632861,-0.0260047896269577,0.149629306459299,0.13189833777663,0.155744739331164,-0.0313628933506046,-0.110693121626508,0.154589812380131,0.229631664354246,0.0956696046487202,-0.12431557968009,0.0423157661567167,0.179269275997706,-0.0545560985148006,-0.0971274632590411,0.175766628687195,-0.271616099008617,0.246217172700234,-0.201335954053926,0.269107446205142,-0.268955980375499,0.253525398980544
moderate,0.0640567815377273,0.118733855324729,0.0382976464756196,0.118256288157727,-0.234206761027549,-0.0674736714590654,-0.0418954119553052,0.377848788238199,0.151412714599084,0.0996028158629497,-0.120535649287694,-0.0725945129314705,0.19435578715372,-0.348305569416568,0.183254027638601,-0.048845007848288,-0.0152320256763781,-0.140186785089046,-0.078052423411489,0.0121887849140617,0.0575033651392357,-0.0502865695935786,-0.253550446352186,0.180134968500182,0.0143432165995996,-0.0300436960488569,0.039599089786277,0.161860208361161,-0.120630960201225,0.149127277873036,0.0983969366156599,0.0661315975996118,-0.0736597674444537,0.0875552885577865
moderate,-0.120191803371329,0.148172158137473,0.155555448541367,0.075187881097643,-0.0350300036578999,0.145901825777233,-0.141199443053222,-0.266637661073059,-0.142903762401106,-0.296765882138518,-0.0588268863812633,-0.0013204353492131,-0.203884010353649,0.0535270890908128,0.105239168355597,0.216285269100093,-0.0688180758517956,-0.306979237604191,-0.0833891819854132,-0.102372991506621,-0.0354845411532593,0.0208168752408349,-0.0482312169946228,-0.0148019075561316,0.046551233851153,-0.0432438651673035,0.163699441592935,0.0819360750701971,-0.333614035777855,0.297178812574717,0.0336326345011821,0.0191855645061946,-0.125868419310782,-0.0053633854374696
moderate,-0.155297675289326,0.170856110164692,0.0944451516938122,-0.0771906805537444,0.0523603400113626,0.244137558834521,0.165785526795415,-0.119559722762518,-0.0599153913332731,0.0353161739692475,0.104132675466025,0.087145971574411,0.0905027808247647,-0.0222634499857023,-0.0435845631890625,-0.23192414337826,0.216158802275212,0.159620294769824,-0.103142223426424,0.0725904158580708,-0.129832277079945,0.0019096340182289,-0.185730203754144,-0.213325206617037,-0.0629629033890618,0.0150000642188314,-0.0853647511235684,0.253498259987339,-0.122537557977773,0.23016480315478,0.0461168277548669,0.131971334841395,-0.0316831002947649,-0.212980646143422
moderate,-0.0334951258433193,-0.187239055848021,-0.0425730396504294,0.0065298146846018,0.0596014601616749,0.0360253296149867,0.0017616978716678,-0.0324770792177053,0.104866755927497,-0.0294686719041235,-0.0117383559654528,-0.0160551122627337,0.059612396209411,-0.043524475803469,0.0632978442964724,0.102010459096063,0.0864116782797714,0.104896581512232,0.0699111706183316,0.0235105142602717,0.0271840321134391,-0.0477994762821212,-0.103835784881832,0.0196401475478547,-0.0296784451834248,0.0757718980187165,-0.0365025389707432,0.0170681879575585,0.0625213849072102,-0.0234279968091721,-0.006277291400514,-0.20756817440325,-0.0115673559463067,0.0214843628706221
moderate,-0.0228304785042513,0.0581875629197321,0.0415363838443304,0.0189579159203747,0.0456676772906439,0.0468756480055277,-0.0880272956972734,0.229292666517272,0.116993391796456,-0.228985213609311,0.0278118876414288,-0.0667458422265727,0.0155221716756772,-0.213431120593463,-0.0292819493598202,-0.0480516973802408,-0.104601191528051,0.227278261945442,-0.0919334596918561,-0.0613343350323573,-0.191158425506933,0.0175516968823249,-0.0195829021595079,0.010349234497475,0.262472379518999,-0.0440850508463871,0.164870361841025,-0.0664350291775414,-0.0470386148474522,0.170302029881665,0.148551836731614,0.131868736316041,0.0293323514758793,-0.0668197653301261
moderate,-0.11837874428989,0.0069481764339101,0.323544757775304,-0.137697272225295,-0.129807520480247,-0.165230233047518,-0.147957196305274,0.187535827487221,-0.0819819882973048,-0.0266238536252633,0.0074027300323903,-0.192341108385439,0.239679618855724,0.0090910719696021,-0.144710384887559,-0.184516292868746,0.100813494520052,-0.317570624766708,-0.0580854562629221,0.310102958505964,-0.187990381085701,-0.0302602824131042,-0.150002687498435,0.136106334630615,0.126917858318481,0.122339854219503,0.115261805328884,0.0622089067634202,0.100164132236509,0.0223380625538795,-0.050293108860406,-0.0163314614311067,0.056559454896596,0.152372859833367
moderate,-0.0384559146053435,0.156065842847767,0.246181151722419,-0.291746975194752,-0.046916483275906,-0.0489714475315062,-0.0110237019611701,0.027503534613999,0.17532277470068,-0.138551841632466,-0.0244946390119813,-0.291952025858001,0.0594646923420984,-0.198680719818566,0.0809192323902633,0.0115407862424058,0.169732915315598,0.0252435196951502,0.156658706721942,0.258346005200799,-0.0457530436431258,0.109242969657257,-0.0804244362245981,0.0886175475083145,0.216368568335316,0.181001786548044,0.253117213287959,0.118773367875203,0.0595583024274945,0.138083791205486,0.0986516571381544,-0.0278378563475566,-0.26230437452612,0.0558807633583617
moderate,-0.0313586313071489,-0.0639814413007962,0.241543807676718,-0.0955789085812747,-0.0363419872899398,0.134401094056154,-0.0312858325345044,-0.0634802497506673,-0.0694603889281281,-0.191734047447558,0.0936130617245956,-0.152542828194427,0.0681161315917207,0.128077680666147,0.160026542022275,-0.142025925504821,-0.125696880805395,-0.119153111130498,-0.0958888633555724,0.190893221623515,0.0724554984318878,-0.130684436717377,0.0611652487805742,0.0185474472981254,-0.129922569562125,-0.0535594570109073,0.129958688953168,-0.137257045906052,0.0141330417230787,0.0068024853130635,0.0172857885691415,0.0616406807649983,-0.170724321662374,-0.116959628111666
moderate,-0.300818014576873,0.077205987717051,0.0573699981179218,-0.224239060132711,0.137309551861081,0.255199091561788,-0.0444888829222446,0.216109864167132,0.140937756922522,-0.0157586439206357,0.0506877135383916,-0.0334317425329081,0.0789270224844001,-0.0918940168932397,0.134573493804234,-0.0994141988851204,0.114235264163842,-0.0654209826572284,0.022307892397633,0.0969848523038534,-0.0462465313719911,0.0088300316872801,-0.131996350630672,-0.119632427660691,-0.139228415530179,-0.0200687069312257,0.0240780010010749,0.077005858479235,-0.141366577904317,0.107897454910323,0.0067518697455524,0.188080077497879,-0.0312253368554535,0.0804463944565553
moderate,-0.354975632327551,-0.0049664306726485,0.122112114163745,-0.193318313932843,0.0641911164439818,0.256081581558438,-0.258751038044987,-0.278927162652621,0.152903984334166,0.212563232789356,0.0699025117175276,-0.317168678832015,0.459332756836578,-0.195553207735535,0.134341949695142,0.0472431717735688,-0.005276832589689,0.269056381690732,0.0437045899193068,0.381608116809629,-0.27501609849791,0.158863701141344,-0.376020882302899,0.0253908768139154,-0.170286491688435,-0.0903269578587945,-0.146571785226539,0.241182289540493,-0.0138439255000077,0.0735031739551977,0.0700266724843438,-0.0828152314664137,-0.316485794614525,0.197229378087553
moderate,0.0110958900060391,-0.0399538054868618,-0.278816491895937,-0.30526599714289,-0.224713276285095,0.150009551709552,0.115216625295267,0.224842298261909,-0.0047738131421331,-0.0805097135321908,0.367970677874693,0.0236970364082463,0.214219488837523,-0.0056339596542291,0.213015283720588,0.342080267860602,-0.179469569748842,-0.182781133820412,0.0015912710473777,0.126011464022072,-0.128548896232756,0.0211165968719582,0.00653711349193,-0.216369855117763,-0.160245295203495,0.0322554942036021,-0.0400398201380714,-0.249399481182251,0.0982717390069744,0.0539311863084227,-0.1549123868285,-0.0045587765141091,-0.0945301016793566,-0.270817129333443
moderate,-0.0255527971705894,0.039023285819874,-0.185142097809442,-0.256247768809291,-0.305399628155536,0.0147044265408221,0.0095630186594157,-0.204165306970645,0.255065244996568,0.238869810170138,0.19321410818325,0.219332460220794,0.0719282962608744,0.135733168069127,0.0968641244856951,-0.126324391646153,-0.224525282181014,0.16437080996856,0.220052257324191,0.0386633872681755,-0.0326479400469301,-0.319692742065845,-0.0775324308516074,-0.109254917479884,0.116967029301994,0.286787731624845,0.167507068776218,0.0554243769615602,-0.261080692217813,-0.0240103748061675,-0.0896147393729122,-0.29912711054022,-0.079691822161798,0.045501459750446
moderate,0.0530434353660316,0.134112210387545,0.0861684085787327,-0.21942917037946,-0.0653396210746019,-0.0715579131474812,-0.130226343964726,-0.382083024352791,-0.0250271536742393,-0.132604059433234,-0.275398328017217,-0.100842309755811,0.033269900631734,-0.0803169640352804,0.102364047655656,0.0187862166921362,0.0278668252909147,0.0185416516725182,-0.17132685420608,-0.167898414949584,-0.361675432160225,-0.200529729141204,-0.0632517604441596,0.208663780534424,-0.120479975034765,0.195878464786618,0.245538750714601,0.118505338950443,0.254343091420848,-0.275597603218387,-0.385674506955699,0.221227176171836,0.0644609985967151,-0.0349093920595433
moderate,0.199951437605345,-0.0483428251117978,-0.0122512822638973,0.0294229197377424,0.0096235176286118,0.14835072062429,0.132278454069289,0.162430712562947,0.233120262644611,-0.247500570541587,0.108928888310038,-0.166192706219381,0.313567399979137,-0.0378264037856859,0.0914462093079346,-0.217174021536405,-0.228229402751999,0.0569769089134501,-0.0150908769054966,0.290196383080006,0.17721859211764,0.135697229487645,-0.19727540790533,0.0889846910067182,0.241325323648666,-0.188807570437746,0.169093972888135,0.0457552813637871,0.056625646497917,0.0782028118245928,-0.116216913084228,-0.0989407013034681,0.164369359329591,-0.221180021908972
moderate,0.306045200464615,-0.0476044578842478,-0.129419255147216,0.155058192431318,0.199795480417394,-0.0450377849927699,-0.291925894096111,0.162458293091363,0.0399956304979728,0.166295854094006,-0.0136624814392522,-0.370687954426907,0.27032108570246,0.0305545819600889,0.082795610228942,0.0303096682147482,-0.0387534025059435,0.0949576331077916,-0.370828649557209,0.243837109148086,0.149147259981713,-0.015761618043821,-0.0203538955170349,0.28265072685383,0.312484173897082,0.037398271014289,0.196396216590218,0.114909997460775,-0.004846165599294,0.176156672053573,-0.0563822707358723,0.212584551963392,-0.058129380018533,0.113157966743515
moderate,-0.0519639313330215,0.0565855108343439,-0.0900990781030908,0.0325458070230891,0.0630287566804339,0.095700402497076,0.0441963819928734,-0.15882503635355,-0.0109240057451031,-0.108416112969434,-0.0075548218558084,-0.063816747221016,0.0942592486947188,-0.111030264097411,0.118351385336621,-0.0213551428821236,0.0702105563982102,-0.0783646106042711,0.0447581623212351,0.294263532157621,0.0078963842954523,0.0396542007779594,-0.259518542409105,-0.0480584344902508,0.0218899577547239,0.0313218749476983,0.0586229008252024,0.0221745931210939,0.0830820672816339,0.277251325733953,-0.143827748707606,0.0234060156008628,0.125393863532963,0.0390160183249405
moderate,0.0304296542368634,-0.228496755345301,-0.0359124370855976,0.21244212840932,0.0382119388304067,0.251139936460852,0.0788197155442939,0.24497861211365,0.0219101887560953,0.154745158400677,-0.156005905258942,-0.0248882319993727,0.0492445209721683,-0.104378111986598,-0.0612195218618025,-0.0781369855180574,-0.131121861787338,0.113957274992752,0.158200693809543,0.0374998891097919,0.107485999590694,-0.106916359814202,0.102581233573988,0.172508704666133,-0.0629996461633396,0.0295835716276622,0.32153652266305,-0.0396025300494898,-0.0096336138671418,0.170075170032738,0.0901371175743015,0.0465512976171369,-0.0111749920858846,0.0248128384995428
moderate,-0.2237610488633,0.125037904417318,0.0354261094469228,-0.0911990838628118,0.127924591569703,-0.065390077705236,-0.0930353592481564,-0.135005144962345,0.0564654680993452,0.0372935081438834,0.165202538057778,0.0713813151913178,-0.0560842075320491,-0.338886178530919,-0.0376125220879475,0.250636028443725,0.0207359063641663,-0.206619884990783,-0.0677398877322447,0.0697084371919573,-0.128578181113639,-0.103025942276895,0.327868526218852,-0.171450542864692,-0.17583892980255,-0.0085900340060186,-0.120299380223781,0.0635849256315074,-0.075302852454935,0.0614529787858108,0.0481399822420627,-0.202566073652798,0.062347773994771,-0.147291072222765
moderate,-0.052334647858937,0.200053537769593,0.122341822995612,-0.0792318701894134,0.15128988180892,0.0914548284996257,-0.0619913478189388,-0.218757247875421,-0.017077418476916,-0.192467341705783,0.129694044659098,-0.0668407215856354,0.13429859303879,-0.148094266231174,0.0232913038188302,-0.180887982543126,0.110851306286411,-0.0304773697487537,0.154196589866267,0.179873076195058,-0.153148113278153,0.0022427633097637,-0.239569440330828,-0.0842707971297051,0.0564742992779868,0.21831473107481,0.162387728437579,0.304634330127344,0.159964228380899,0.141085546114829,-0.0931875954353519,-0.0887057988424962,-0.147279764043383,-0.238124902728833
moderate,-0.178938203252657,-0.0385552690263106,0.128641618043761,-0.0560152007442879,0.0850439824620375,0.151361768337547,-0.340666096894041,-0.34949818088759,0.0583208012934775,-0.0287882367785625,-0.126399557667187,0.288163759978636,0.153013812825549,0.13835418728641,0.241670507959151,0.037057536386089,-0.0319289367392696,-0.0442375758916362,0.219771841325608,0.148684003920181,-0.06548722504775,0.08288815517687,0.0626324558638124,-0.117213464140494,0.0992679039603845,0.13159623607038,-0.163025928596242,0.0334720552170737,0.0544539279314508,0.181534273162375,0.190507053252429,0.0581437965269059,0.209786957057464,-0.0447232043537687
moderate,-0.283134039290129,-0.0869118406423297,0.18126019244098,-0.311392781684146,-0.278888236339341,-0.0774668358745586,-0.124780843607592,-0.29448584179029,-0.0966492210624006,0.258752452285304,0.206595178312,-0.0801999126243174,-0.201179872752013,-0.233697130081701,0.216218150868127,-0.131111412079127,-0.0729032333017056,-0.0356316936259251,0.137937747961082,0.158594723395306,0.257290574023805,-0.147827672199744,-0.327689546303638,-0.0676404715603096,0.0249027783850115,-0.149378534355421,0.320265747132201,0.105318794752333,-0.102979789533935,-0.313528395144423,0.179213562874881,0.135547894803154,-0.176912693611131,-0.013093344429077
moderate,0.0401513406013625,0.0188268316552163,-0.329716965396048,0.115670734162024,0.0029100296738663,0.169500392380224,-0.162490401870303,-0.360313512209938,-0.014738652315817,0.100826048376309,0.148541109830393,-0.317075419484879,0.146714977848817,0.0745415293382689,-0.058483349397055,0.268358930815092,0.0321752673657045,-0.295444591625695,0.272788773557496,-0.0043591537624718,0.225921979862596,-0.315402446959822,-0.0778403484017611,0.024788268962813,0.018956428118425,-0.181234763048932,0.118239100432886,-0.196421112237651,0.129867437631696,0.171279398375178,-0.0804794036525549,0.0843555160521583,-0.192203336435043,-0.214835591509931
severe,-0.0600355962833402,-0.0732179615328068,-0.0704602869842355,-0.23532837055104,-0.166692915119933,-0.04304015017659,-0.0447696547082865,-0.240659874678278,0.136705757806581,0.0012664875704549,-0.211639605725165,-0.311324433851297,-0.275576800814262,-0.0185411056685421,-0.100100181576657,-0.0015388504888323,-0.240891383158899,0.0819812384315999,-0.332875149767909,0.177846176627488,0.0856581378296949,-0.0546564286453864,-0.181754584506204,-0.132000688391611,-0.0350122531574158,0.155328572350636,0.127935671834828,0.052382198276935,-0.0053042678354,0.009716547113114,0.119526466729926,0.243683103072267,0.128221652899124,-0.0150071968025952
severe,-0.0402783878350498,-0.164527684058407,0.0555686754687401,-0.118573038759343,0.0950930217218545,0.100287530397409,-0.113881224471745,-0.0221813898686,0.27644002217732,-0.0371993847088135,0.207487108629227,-0.259013283394813,0.0840546907863,-0.101418592770313,0.440360283850279,0.299375453627856,-0.0620199201141875,-0.311272554142837,-0.260940278548648,0.241230469420837,-0.0150389404397118,-0.161113551340199,-0.120437197114684,0.0536416803149051,-0.0737913470321791,0.219991631529656,0.130072172883858,-0.0739379662286666,-0.101355755971818,-0.0522173795490271,-0.226694223369082,0.261945667324562,-0.0735190542387024,0.0832168668063717
severe,0.0321371415599659,0.151676026713441,0.0056671198717247,-0.205841322848113,-0.0059167325346964,0.156524736398412,-0.031126308034459,0.062559580988656,0.149784542767985,-0.111018979305267,-0.0563437042965078,0.0438692625847319,0.116085855671517,-0.11021735117092,0.169339870067286,-0.170181090810708,0.0518804930192335,0.31294584769653,0.143448910653327,-0.168479749148338,0.111592990670574,0.0570325831078945,-0.0415515470946714,0.240039887000715,-0.121353302003901,0.0230914523805508,-0.0188296257321492,-0.033070907990443,0.186677359528224,0.237618709342908,0.113061827587473,0.199193349039646,-0.157236588699015,-0.0630288267258353
severe,0.178219390194029,-0.0349054926180396,0.130392152712581,-0.0542042024789749,-0.0973326236464566,0.333615958291648,-0.116799148375748,0.0379261602484469,0.25004415385038,0.0090620028912218,-0.166807979145824,-0.145831120601329,-0.0085585582861539,0.318680435007967,0.128546189160665,-0.320190768823171,0.0384296048535147,-0.137440377183531,0.499752677964048,-0.0537007578739071,-0.151872455862143,0.311632210537017,0.103373958907271,-0.13995760020887,0.119987630874511,0.112603776666849,0.0297032316990048,0.225878812807122,-0.276558903050621,0.0156067827571042,-0.143481712444345,0.35677441012477,-0.119484186269443,0.0694753554993673
severe,-0.424523892567741,-0.0494599067894995,0.0752359665038242,0.221718747412827,-0.101179403229281,-0.147487042975795,0.0180209248652096,0.378578903012013,-0.164531601942735,0.137862864835706,-0.402374334761275,-0.007280899984241,-0.101932599779375,-0.10829292620239,-0.13498955947794,-0.129215052593887,-0.136021717713254,0.23139871788996,-0.153679992387678,0.0670344929583573,0.446059734666722,0.164698978953867,-0.201577713739946,-0.330095362120783,-0.382400678099526,0.0711352297310907,-0.210113941307677,0.123273168698702,-0.0813173312416194,-0.115796995534807,-0.0487346064079276,-0.0351770685062374,-0.188354929860519,-0.257900077985856
severe,-0.148512554329821,-0.0694695650039618,0.0870103513625871,0.22327855909654,-0.0477390297557604,-0.0153718346972251,-0.10163865224307,0.0093045695116048,-0.126762281402193,-0.185175334476666,-0.134095519721715,-0.106215194669387,-0.0021341061285859,-0.048935393049052,-0.0285603409048258,-0.197161954089737,0.0577562675771854,-0.208919844051514,0.0152226243387637,0.0467034919985349,0.0843287886112307,-0.0652382289050596,-0.172749774865161,0.18942389027943,0.115479314121921,0.136473869480074,-0.0537660073323459,0.170499273285473,-0.102309652118546,0.170162758035007,-0.0042179339708967,-0.0191397008421914,0.0115413440632148,0.110694023398791
severe,-0.102287046117668,0.0935797220491118,0.0295192830146417,-0.0630780179766248,0.0779570318750526,0.199505567950866,0.0225353120866633,0.0059384334334558,-0.0164102735360748,-0.150326887007722,-0.0635417865765574,-0.12715217797559,0.293002964213007,0.0550155792393359,-0.085270305950912,-0.0130184511128995,0.15349094142028,0.164868365179572,-0.0144399430345863,0.123796030060102,0.0948255856252619,-0.124344868639904,-0.16132835633985,0.0864503088974859,0.0014544222364748,0.0658084899111389,-0.0289759328206378,0.003010379610213,-0.038887957571859,-0.183073340871599,0.0256554594128367,0.119246158233545,0.106455475131263,0.132116422929898
severe,-0.109876726237497,-0.127556175052468,0.0252751807396629,-0.120497954689091,0.227918426482202,0.0666845512509275,-0.0977475177701743,-0.0998094814757109,0.132284022711303,-0.180245485764176,0.109852798303477,-0.0401975420267375,0.0795452956141179,-0.0978924725009032,0.0778360088491348,0.056369184216805,0.0812561428965372,-0.0160767974081193,0.049999845606043,0.166898380133409,-0.159726415388024,-0.068837371749409,-0.0134615435760802,-0.044357708120493,0.0545497942771653,0.0355726885186836,0.0003419267093271,0.0369024227650475,0.0079133839183472,0.0576992652448215,-0.133934183204541,0.142322484595934,0.0480726065724877,0.0494798465181769
severe,0.075378078547324,0.136836980996643,0.0745373109279654,-0.0118610951858177,0.0720539693637593,0.0678274305679658,0.0130801454361919,-0.142633555717936,-0.0600979294062548,-0.0101926272123284,-0.145305838179472,-0.0544427296679647,-0.049031251795751,-0.0878756350614981,0.159722024637342,0.0001821400404776,-0.12475578656737,-0.0139003635116644,0.0423475861334786,0.223626082307287,0.0645786118133984,0.0100491144354233,-0.0353319478005998,0.0084339176137373,0.106733074990226,-0.0258668652980784,-0.0498810783167707,0.0850402389252155,-0.0036226921856594,0.0905919427162095,-0.0430708686166929,-0.0116364130466839,-0.119554026276974,-0.11860411091769
severe,-0.280524558489885,0.0198971009086521,-0.131255361138145,0.143537522192869,0.104725893259942,0.0564160597780299,-0.075821874244493,0.0681250533168663,0.0135103771601958,-0.0664874318429032,-0.221078898985023,-0.0384022235644355,0.0669787182850921,-0.44551492199167,0.0265294678782028,-0.173587876240092,-0.091461159320841,-0.0033571240216244,-0.0524038871668202,0.0462628066394585,-0.0336531212899424,-0.19012785312712,-0.262838246571083,-0.240648475598882,0.0490467631451958,0.236390659766578,0.0635397131897695,0.18079341072553,0.186525085884401,0.0140835446760829,-0.0370102453115668,0.229267006354839,-0.0007369296632834,0.0081062262961175
severe,-0.128565707130959,0.0957317285051198,-0.0275871803306526,-0.0425360873955273,-0.149412475053197,0.332948287923994,0.0469531000722537,-0.113029567166866,-0.0079787078698092,-0.127072093017731,0.0920806717838951,0.0206425130007706,-0.0188425165053416,-0.217595321025439,-0.170986901133161,-0.0567828681678588,-0.126510391983696,-0.0903189730862412,0.300995158646982,0.203782581961225,0.0901019522321824,-0.0753445341561831,-0.216803833204754,-0.176846464192749,0.0013659547873113,-0.0895274852655561,0.254195249765828,0.304544087907473,0.189969842897011,0.19146345701024,0.333918498800963,0.0134042292212796,0.0937785408185905,-0.155029485393542
severe,-0.493676491932051,0.0698824313558044,0.104331517235426,-0.236362911688344,-0.12598522835976,0.135124781756394,-0.0291059623554356,0.0631332226936744,-0.106440644942342,0.185462629694781,0.115580198338976,0.0061867746069525,-0.279529725423218,-0.0255907495105763,0.0513221075349469,0.413248422041668,0.122891841056284,-0.289512929902618,0.299917959923402,-0.102362998042305,-0.0368394306141263,0.167745956956689,0.0835214571938588,-0.0194039749036238,-0.110518291842379,0.151154152328953,-0.156216058825551,0.02024762598639,-0.278264248799068,-0.0840838912490363,0.0174354557105025,-0.120642104835574,-0.0060461660931581,0.221458409226141
severe,0.0605382055995746,0.1554516609145,0.118615395093534,0.187638889844481,0.0928020847940176,-0.0099216266472382,-0.231976485235127,-0.0635175799481426,0.0709324556799764,0.124484498091721,-0.192853296532648,-0.15563519292786,0.157617977044376,-0.138616554316524,0.128930076636466,-0.120455320626731,0.0809871373371492,-0.113192240689301,0.204827472260487,0.0528538455947069,0.159448372592282,-0.0958659066677393,-0.0455014391444392,0.0151171101588724,0.227457174698927,0.0869266892696578,-0.158828786754383,0.125284788866005,-0.109569751926711,0.10249526538239,0.191946488793591,0.137758171670185,0.106976273585366,-0.154717259272963
severe,-0.0122280187411284,-0.11019791042192,-0.182750154826954,-0.0790670435929486,-0.0481644340663722,-0.36226720035191,0.100233532565418,-0.218572262895912,0.222938442875837,0.0849431509863688,-0.0138393938445764,-0.114507293983879,0.0768659144891032,-0.0981634995961247,-0.0446294821657468,0.0998741791284706,-0.268661345389989,0.0841258541039284,0.125156086537389,0.242910063809949,0.128272388111869,-0.0092753194272067,-0.099978484499831,0.205810929362177,0.0089799066117442,0.0448184463487936,-0.142395049625928,0.0314498555160426,-0.247957086385124,0.24544018348579,-0.0827748852187055,0.0159647943911327,0.140820109960421,0.114319044221184
severe,-0.118551748994655,0.0362843113201889,0.021624219296186,-0.023220493200879,-0.0369648651299203,0.0449674867176801,0.0378761954542242,-0.0388569259622583,0.0636885346733871,-0.0268395455530484,0.0114150760034233,-0.0288518721656257,0.0364988526512181,-0.042104729138811,0.0445181274959172,-0.0512949578867082,-0.0118693824270384,-0.0523009121562989,0.0435495211163661,0.0529062127547566,-0.0670174440887569,-0.0555126216629999,-0.107695428084939,0.0483226650780963,0.0617416365472783,0.0526483311483456,0.0472643819551107,0.045487082269965,0.0454480620863416,0.0647077976127493,0.029597715104027,0.0421333671664346,0.171052709270923,-0.0242095851768324
severe,-0.0657221966771563,-0.0141008770434899,0.118883941504142,-0.261030352506304,0.0316156802392062,0.0122121084379096,-0.215103463301672,0.0842432583227078,0.127097935414477,-0.0628992891632641,-0.166344626529196,-0.213886270259637,0.259376424413372,-0.115529077037732,0.13601162950065,0.0677592221675396,-0.02832369437028,0.0639987606138428,0.0748763561984372,-9.0199649426245e-05,0.211397643851859,-0.0322149353711405,-0.183110310587472,0.181004781577146,0.21520631902663,0.192049517714798,-0.015743756181592,0.0698303989728505,-0.0083126309434489,-0.0356877223190948,-0.0333192281838266,0.0083793264526015,-0.0668331188627401,0.116809349567338
severe,-0.166546972055999,0.0355896917584188,0.112860507735842,0.119010666841432,-0.191911054863435,0.0791742765476057,0.105235906375109,-0.0465186755644687,0.0427032368191022,0.0320481612580786,-0.0102897151359885,-0.0636695456761163,0.0965784333342775,0.0242523112073297,-0.0203638003769562,0.0654734847562895,0.0399439810938371,-0.111812842320741,0.0739274318671016,0.11950558452148,0.0206040864969793,-0.0886655782885174,0.0543382852502199,-0.120675186176592,-0.0365750441685135,0.0580295462805745,-0.132317855622711,0.0354381680484043,-0.0530557132550966,-0.0008015514600769,-0.0372313480485765,-0.102301367304827,0.0291288642177982,-0.0815807241078368
