group,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,FOSL2,FOXG1,FOXK1,GMEB2,HIF1A,KMT2A,LHX2,MAFF,NR2C2,OTX2,PAX6,PPARG,RARG,RELA,SP2,SPI1,SPIB,STAT4,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
moderate,0.164817490776566,0.0304599255038236,0.131709555737513,0.166024257813872,-0.120901800172828,-0.0238148909499514,-0.130421503873859,0.11733621000172,-0.232091626766921,-0.15362519545647,0.0461416443098566,0.233642291146465,0.1116619038548,-0.0111094473240108,-0.3754264758418,0.313335810700808,-0.0137386988223907,-0.0654374115488589,-0.129084993748345,-0.163379374618118,0.119718480681584,-0.0499260782442073,-0.001505332457158,-0.106731666502903,0.111838542035131,-0.129361674791873,0.0179373727371639,-0.0826510366975865,0.145726498773168,0.155049243087281,0.0329828814600574,0.0046004085372961,-0.0177169658041844,-0.187497520497133,0.204392259019422,0.0481925230053825,0.122236747128605
moderate,-0.381204025259522,-0.384045761985341,-0.131864637582888,0.0568519920268587,0.0774286970233247,0.332494701927799,-0.0020967875234028,0.057240286012674,0.328459320727066,0.0084935714082421,-0.255091891170195,-0.141333258333289,-0.281728858597127,0.0336895367100372,0.309179805268398,0.350269937722901,-0.0857813320959746,0.172019988219687,-0.163937720811235,-0.115446992612266,-0.134341090336866,-0.0084878189047485,0.232357997363644,-0.358668592823499,0.278921636892269,0.010903870372044,-0.0271518164896057,0.32569524279841,-0.366589790134132,-0.347252749640528,0.309493316708797,-0.309752179366007,-0.0878378520949225,0.0909643377436726,0.0857123020540519,-0.406716378253463,0.263090747277991
moderate,-0.0934397999965873,0.204880103574318,-0.140024017807083,0.364532811216115,0.236448825935217,0.0793288524656409,-0.151783140749539,-0.18859824103861,-0.0616901680519579,0.291716703764757,-0.219352870272724,0.125551251108677,0.209855117126895,-0.0988670875084898,0.0251464321384814,-0.162547260981479,0.491712248578363,0.0213473308801497,-0.0505642286525579,-0.393749708988523,0.215463314222528,0.068474277441836,-0.271093011219528,0.239343379274898,0.42993162573454,-0.0811379483029417,-0.25426841993263,-0.0226136979662602,-0.395558804825824,-0.225684705703277,0.259062523901477,-0.0650369953509645,-0.0274982567269725,0.16453726640251,-0.393568799404793,0.0490264971908522,-0.0229755171337204
moderate,-0.0090656604351075,0.164449138780115,-0.0333413423456357,-0.137249147377528,-0.0215289681570508,0.0653499641275979,-0.198844767692496,-0.148144946949199,-0.103848355610927,-0.171273781802111,-0.0691012978429636,0.191026040049036,0.0702014883929866,0.0211873221175772,-0.135347518430943,0.0812402675847017,-0.182117657195977,-0.0743132812557265,0.009688750568773,0.212792805889949,0.095584886096698,0.17200222534002,0.319733283915408,0.0542901142550341,0.0216012104913888,-0.0501399426521772,-0.0908876293160936,-0.082741553595164,0.0308136131681205,0.166843671153694,-0.0092425036493725,0.225856628016078,0.0054851497394786,0.0153432182793564,0.124716607418511,-0.0346514871798286,-0.301328044194161
moderate,0.0677187106839947,0.0673771313707641,0.0945461471651863,-0.12543897182882,0.160014699753017,-0.131814303227755,-0.15699188016019,-0.0497216413617237,0.097319687279678,-0.105538917653003,-0.0670257626811052,0.0268029630401209,-0.233700734611239,0.0113364475245675,-0.0317965938803182,0.0411989403191214,-0.0221397236543789,0.0461383799683762,-0.0954576080347792,-0.120138374113478,-0.0579359770468344,0.0181113952541302,-0.0651510970950842,0.0688189666704192,-0.0977322395720139,0.0694493325882849,0.0142977338941307,0.0082625833260787,-0.0787915442861714,-0.087045387097582,0.0727501005475584,-0.117955692790552,0.033030055310285,-0.182549494670396,0.110675193692584,-0.0190910321381344,-0.0657384596807827
moderate,-0.0309026148281815,-0.0668789796093971,-0.201141638735646,0.124803548493246,-0.0205446746780154,-0.130414099407919,-0.0394682461197186,-0.0561108593224304,-0.188805916969341,0.0636938416775451,-0.073634468123314,0.117029743204924,-0.165675324037582,0.160943985329182,-0.0825781784974673,0.0345353841267159,-0.115426473887603,0.159927451946676,0.0114368922491417,-0.0101225324194805,-0.0734133275278214,0.0993170948627323,0.0194817731061319,-0.212819288891171,-0.20880844051002,0.0875074737066717,-0.0912347627758603,-0.0957699283753562,0.0320903538330042,-0.0457315184694747,-0.116562494527351,0.0639096320973402,-0.17288201070198,0.0739465617056623,0.055409986306071,-0.0784531930347721,-0.0774009918142834
moderate,-0.0507165230362481,-0.014894964523782,0.0541010108088598,-0.0010814269250906,-0.064301069865332,0.0788748316322343,-0.0629143918776697,0.092164551970904,-0.0436277440055753,-0.154259600462423,-0.0154252184323841,0.049787616697086,-0.0910198080135816,-0.059979420052118,-0.0024364114148513,0.285548341339718,-0.0954550087033837,-0.0682710827680521,0.129694760827199,0.0528115821856198,0.0952179721230507,-0.163107823389853,-0.0487476781699107,-0.0198366315078671,-0.144074093828828,-0.0302842916439728,-0.0344927403984564,0.0499770080852092,-0.094864376232554,-0.0081998005465193,-0.0227382307098005,-0.0516316465518194,0.102444299535345,-0.033706279890923,-0.0692230770858181,0.0795380163267373,0.0927854786682049
moderate,0.228956897523547,0.219748203193453,-0.0155393760767967,0.0473181214306233,-0.0608544764243205,0.0176819228315643,-0.124842368356441,0.169015250069801,0.117338725030969,0.0506218055546965,-0.0710776879263738,-0.0216690462626219,-0.0492738456758692,-0.152097171169572,-0.201371016845441,0.194541353459383,0.0210092553745643,-0.0146998572048955,-0.118970465936918,0.0225274838696645,0.0928011255525273,-0.164701778457554,0.232832873385649,0.201782499334767,-0.0603673189944285,-0.0081303264270319,-0.0834647297602288,0.0859501785894349,0.0608639357918912,-0.194860607114895,0.0349263499129829,0.460340122828983,-0.0068793250658045,-0.0546964281357832,-0.13010177672576,-0.0758144662374107,-0.119486001469522
moderate,0.0058619944315109,-0.0090985568085333,0.0781046811912103,0.0352318654551153,0.18818503644022,-0.203742350369388,-0.0706337141787499,0.0672733068489491,-0.0390785463495019,0.0940011522132809,0.12747672625473,0.112003392154652,-0.0388741617052107,-0.172755209962442,-0.0745840039225197,0.077310616493984,-0.127201312887522,0.057164968480997,-0.0451348073736064,0.133564555600131,-0.142719773498171,-0.147494684455293,0.0928895830537845,-0.122193282019287,-0.17960695221101,0.0229145540405472,0.0118128253569266,-0.0523809512773465,0.0277629220529944,0.0417701504620925,0.108265783857565,0.145769354279822,-0.0326887943414451,-0.119834157085479,-0.138491642054785,0.0497243556236294,0.205476989152421
moderate,-0.0673415531288419,0.101957856310323,-0.0637139474265047,0.0050768409567703,0.0861481814461891,-0.0432927409298108,-0.0625800382966334,-0.0998210474719598,-0.113915854185898,0.0143676677157077,0.0117004965990702,-0.0089212898393219,-0.09392562350988,0.0006676962924102,0.0244888231522162,0.0936852889851423,0.0164981519613145,0.0426620886806872,0.0752807240644427,0.158702102519435,-0.0912765226582604,0.0043007230742528,0.0640717386738585,-0.121749314071144,-0.159937205133407,-0.258203306300579,-0.0741007357587758,0.0408677113644128,-0.239495160927579,-0.0142746058508657,0.128052222509377,0.338582555639813,-0.0584338159882833,0.225473538786963,-0.133650390611913,-0.0225408485832899,0.0487427328592001
moderate,-0.0861975244898507,-0.266352340581693,0.0416868834281404,0.119160811878205,-0.117229831680819,-0.0130391435605212,0.0254720471188387,-0.0456474066383835,-0.0366252661037131,0.0272367353513855,0.0441531104229719,0.0279661351579019,0.0028386207429402,-0.0088522930809235,-0.30103380341327,0.211388853563325,-0.196975018102797,0.0046233013147578,0.214505793315065,0.204237832781634,0.27642113544956,-0.0284698488488013,0.244530673124234,0.031828969853224,-0.0239722719533063,-0.225531072985947,-0.0492460277071323,-0.0336246083252833,-0.0947655533182266,-0.0029801408588282,-0.0263258890371429,0.242437597604656,0.199354164762728,0.11912350838802,-0.075260490887937,-0.0250184017061715,-0.0841504371792656
moderate,-0.03492446526131,-0.0599775181781915,-0.0771769502021497,0.165252469543828,0.0344462747745452,0.11506583352847,-0.123821165609671,-0.0368390419730246,0.0658426106996824,0.0123487929449777,-0.197329342214835,0.242367717747685,-0.0240769363777218,-0.0798049562691182,-0.0944671204588905,0.134858791090939,-0.0469062220546817,-0.104994570226338,0.0840174787260544,0.0414453683602377,0.0959915227696396,0.0855273629195583,0.0794413228012416,-0.118696497067687,-0.184459258122521,0.100944015514919,-0.0940002722512236,0.250985808251803,0.0870463209363405,0.0613184024131377,0.0291258384953324,0.0716015394888175,-0.0475275521036611,0.213719389202372,-0.0459242075303911,0.117611267803606,0.182103693599482
moderate,-0.0861418711542693,-0.0075105901896071,-0.23374795998267,-0.0980591851796153,-0.0528806860288664,-0.0472860627243632,-0.0220719385163964,0.286245452634516,-0.0614642176741317,-0.0063226907208427,0.0698561526308866,0.285900578595197,-0.0450252217999406,0.0287395032765578,0.0144463903136831,0.0558312750319264,0.066100857536083,0.0167072312381056,0.144540541812235,0.0234514346736712,0.0061694133700344,-0.127680033223321,-0.0682467404473993,0.0613109403233234,0.146801382736657,0.247696198906226,0.0719637162045008,0.0334911011516154,0.0047132785373554,0.114574819729211,0.125342553623494,-0.0267852170537519,0.0891307794950314,0.18098223196691,0.0029122696653578,-0.108060532319857,-0.222443755360558
moderate,-0.0239919437353338,0.0524823769210427,0.18956292886454,0.0155976105731887,-0.150898696753088,-0.0628080235919458,-0.0559179321552954,0.0502378774378914,-0.0573367595241373,0.027982692287829,0.153703134796518,-0.0765692254971017,0.0162714349423377,-0.0674488703034087,0.0665710005267005,-0.141944425030665,0.0301038154780375,-0.0361777252844511,-0.147510593939198,-0.0770722211529453,0.0566819161231333,0.159340482335596,0.214038887287572,-0.0120102075937757,0.0978468907876944,0.0448520277267356,-0.0994318016278055,0.0227724165320148,-0.02563379747988,-0.0195029447690312,-0.0055519331824249,-0.0819977823865839,-0.0057369976218391,-0.0349487075970596,-0.0182217294192409,-0.0160151918723797,-0.0752880101473113
moderate,0.107608051031931,0.0864491645930679,-0.0217634260514017,-0.0914063894158872,-0.246773069838394,0.326330482848518,-0.0087053704205606,-0.355106568405371,-0.0606957770989092,0.151860350669781,0.545536546355136,0.348819356434966,-0.179427357001556,0.0383278114349686,-0.657860006364871,-0.401656118570869,-0.104948076736759,-0.0135416873208722,-0.141341361411603,-0.317020572815418,-0.123326080957943,0.0382069035124608,0.166006577603192,-0.129250569160825,-0.18740727988707,0.183296410521806,0.134086886061136,0.0968472459287376,0.122842449267912,-0.119336119515186,0.176404658938862,0.0628721197040494,0.0221261498189251,0.67212714122079,-0.0741165564972736,-0.241332213325543,-0.0146298586234423
moderate,0.0057526922902244,0.211726368519444,0.0887590526756884,0.143855260525726,-0.105738663418451,-0.0517490705790239,-0.0547055876767353,0.131878658378138,0.0461712191960635,-0.0186738617782751,-0.0359366295025581,-0.0946170759515085,-0.0572339577722683,0.0138670161522254,-0.0991637924228483,0.191325846171627,-0.0106964255534248,0.0117770276485641,-0.0170636196664969,-0.140640746479491,0.205116955783626,0.0597738417812066,0.148688971949721,-0.262581191823998,-0.105023521463617,-0.101597492563716,0.180600849055308,-0.0425588354754933,0.0338057026401228,0.148916265129164,-0.0124000582961563,0.135550317430683,-0.0182512585121807,-0.048064618289362,0.0924400934354525,0.112316945943952,-0.12609270367141
moderate,0.0464355799599931,-0.0023192967799463,-0.0420232659463936,-0.0113016347939558,-0.0335864673476294,-0.0395915150888955,-0.0863277039976612,-0.0017427639238149,0.0472811797675351,0.0174144738827289,-0.10532778037387,0.175188093244379,-0.0009281575571592,-0.0692835057361395,-0.0455271704359649,0.117287408660623,0.0435792463901774,-0.0150778975737928,0.0127095049892568,-0.0287125430595916,0.0240270479210126,0.052852319336394,0.049335249491402,-0.0212398324671556,-0.123878863274586,-0.0231019074244706,0.108306990594279,-0.0489913045810362,0.0955108136818363,0.0006363255120004,0.0331517363405084,-0.0916316965627751,0.0876346398014035,-0.0245909639781992,-0.0232151843367362,0.087560584677162,0.0223139060468942
moderate,-0.176323709921718,-0.42330407422907,0.288705748837511,-0.0037862101409264,0.0187191000097201,0.0152893524011456,0.0911098964446337,-0.244234639395993,-0.375778947956322,-0.0511764586987305,0.164483373374139,0.117411050858703,-0.181526136069556,0.230351868879263,0.254273395036821,0.004585842308094,-0.0340758912683377,0.173982618155191,0.0109925337679314,0.163818618921915,0.0860616162567319,0.260188746249363,0.193289399637167,0.00947997653606,-0.0990002427688544,-0.128422852871626,-0.416117018847057,-0.112401307160785,0.38983513267798,-0.235284539597213,-0.0536427940577055,0.0721499433725137,0.157219245012158,-0.443477926735686,0.14239233049082,-0.238868433165724,-0.0236903072176541
moderate,0.05640307360405,0.0749478298994078,-0.0214570226852294,0.121657776954899,0.135147314414997,0.163627207156061,0.105441586166498,0.0053487879161766,0.0291370495475212,-0.0810728063179034,0.0737191936461882,0.0512778361241653,-0.158834621891455,0.243553108075015,-0.111007559187637,0.0384828836187425,0.049093509025135,-0.0068300005165507,0.0743497433676882,-0.0082979732277594,0.192765784383101,0.0423782117791418,-0.118397199634677,-0.228791777415284,0.0820814567203755,-0.0510298428155681,-0.309386292737089,-0.150673757900533,0.0032330790888783,0.0093352676212143,0.137592365485283,0.0946242147985236,0.0186872124105119,0.0502852263566435,0.243199959492855,-0.183910462744131,0.0306047676454768
moderate,0.0526902155901664,-0.0304796028065531,0.037601588409596,-0.0520679216998736,-0.32175873568949,-0.132414221545522,-0.0625829287458755,-0.018304878765233,-0.156485317091116,0.0059413869114332,-0.100051739795846,-0.131291213033991,0.136926252181951,0.214774577966693,-0.0906853368969655,0.0873355080890654,-0.10765364356621,0.153317057323185,0.153263466461168,0.143982648968793,0.0757606817568964,-0.07411616217021,-0.205477763202074,-0.212313397631949,0.177501733501712,-0.0525518391852556,-0.238386551798884,0.102824866939349,-0.0183288746735991,-0.0812069530923769,-0.0052735007952449,-0.0748976289193309,0.0071123872396963,-0.0523566724638784,0.0877882308935714,-0.191384966218695,0.109419742421951
moderate,0.105984966773695,-0.174819760057466,0.106865850581512,0.120898219529561,0.153135593912814,-0.120885887156252,0.195468557396505,0.0431401833830797,0.190552344865078,0.12142212517426,0.0085869654690764,-0.0958616298333094,0.0285799448131959,-0.0449629522024051,0.1876755985697,0.0151862166258138,-0.207711961441354,0.256236877431143,-0.153860010734267,0.0421651551183022,-0.112481815187773,0.0378451908142915,0.0984706975615875,-0.162069407381218,-0.209955352278912,-0.0997764976962003,0.111092220980942,-0.102605676265957,-0.165603403107704,-0.121320933646837,0.237176203487122,-0.124551354791055,0.0795332372401848,0.0802070032426889,0.0189057485043212,0.168185493769368,-0.0155504620803461
moderate,-0.222651423167444,-0.256880376573127,0.119290434390982,0.154755458603503,-0.207135348738529,0.16925377072458,-0.169535752535788,-0.121300691819272,-0.161787822196285,0.137142207621696,-0.198717332589596,0.21125187890717,-0.115640841845203,0.108353785003587,0.138611747239964,0.184353441905402,-0.131962434207927,0.0280627489964332,-0.0939666485070008,-0.153629552733661,-0.0797381899471871,0.0611607430947979,-0.243179496885896,-0.136590372249224,0.263251750543937,0.203520119567592,-0.209274974166227,0.116758662215081,0.140334969419569,0.0492760688367464,0.0022922392394983,-0.281277362023855,0.141613489101211,0.10007625441651,-0.201655401138635,0.147470423136878,-0.208704946418838
moderate,-0.0743176100762016,-0.000481810896787,0.221271654349458,0.0301269470748139,0.245224538932587,0.109541428137741,-0.0406820472208562,0.0722630307520453,-0.0513937359083543,-0.01957700918838,-0.10203550266708,-0.0475771053045196,-0.0653765764343959,-0.0322864923443416,-0.122724118424476,0.0453108733364176,0.0924491865742204,0.123219695346886,-0.0001376602562248,0.0244157671946844,-0.119606113620983,-0.0523952142723902,0.0441011838348415,0.0187355608722055,0.0035654006362242,-0.259219424731048,-0.252031838602907,0.13172537842838,-0.0184292668021051,0.326151562060785,-0.117403549521385,0.266417335378406,0.0604810335723988,0.392674160128253,0.147358421275917,0.0264324899483788,-0.0655693007931108
moderate,0.310435318855604,0.0553010174025763,0.126580806777597,-0.147195395309949,0.0495144662356004,0.142132163038845,-0.0712797893750211,-0.149233839471043,-0.119906546056597,0.135622292975997,-0.188654719296066,0.174155463246996,0.0173925316325582,0.114383019942665,-0.145781635649836,0.134833217816864,0.122438162192149,-0.115237851365059,-0.300604757498071,0.32769633796164,0.21729157194627,0.0049974760078428,0.137266199557524,0.0707537392689324,0.0774608781215635,-0.0961685350193435,-0.114711801258971,0.213674977466911,0.158998644565315,0.102152354976103,0.0123292993614543,-0.36451984538785,-0.254246591899003,-0.394208798250232,0.13943615624514,0.0625342063612962,0.295179865779031
moderate,-0.126643740403285,-0.193942608851372,0.0981098531553172,0.0706217104661751,0.0079404153947225,-0.099766747131639,-0.105217294529157,0.196432476848577,0.194594501563368,-0.0530160802095755,-0.154448775382981,-0.224042849421218,0.0870322040841165,0.0129427865527433,-0.0039204103374171,0.0774756380075719,0.0131329219270753,0.159971755304053,-0.0270173312860342,0.0874034207673361,-0.0159668444111666,0.235822188564359,0.0878697051377218,0.275569535865193,-0.112152708659553,0.29899693020253,-0.0947689030063404,0.204857284744574,0.184381515742106,0.0062744673529563,-0.0939540371163461,-0.108051217013248,-0.0579686540076521,0.0223499605494556,-0.191181118890836,-0.0284931439534684,-0.168373928036439
moderate,0.211014824838391,-0.145085281271485,0.0946138467685794,-0.0513454233688939,-0.136454925721434,0.0137906452802903,-0.0311162227415393,0.0787787731058047,0.156651693168215,-0.0274541183525413,0.243165779840868,-0.0275653584718777,0.0757311921382048,0.185540553008771,0.0162865776765519,-0.0335999215696897,-0.14870641743239,-0.0645858425857658,-0.0717919832064097,0.170442907451673,0.106135591916625,-0.0426681250574864,0.0431819349181554,0.0712864238916763,-0.0400251053423069,-0.091207224801996,0.0328018946266242,-0.0597661012515509,0.0747371436037766,-0.0658308215172648,-0.0995348706666913,0.0437534986003723,-0.0936604819606605,0.0104927029187875,0.0170043751729349,-0.107490103957956,-0.168758942576092
moderate,0.0172608836374491,-0.129122633691101,0.0615647674893951,-0.0171906836822286,0.0209174114458543,-0.0364695688493286,0.0109561366732297,-0.0118813918576722,-0.0699832252179887,-0.112853448012613,0.0599155629075932,0.0148871364192297,-0.0238041127030659,-0.0269923771481969,-0.190262839761176,0.0070892067455154,0.107134821237897,0.0470060877620566,0.0936208354920526,0.296886288930903,0.0359087601929749,0.0129146165507076,0.0765248723127836,-0.0358527979751511,-0.126491816214327,0.0044530501172179,0.113838818088287,0.0575528894851268,-0.0579580717618789,0.130064499569173,-0.0797483356087012,0.097689862192261,-0.0770061869353383,-0.0102946751233343,0.141066908888942,-0.052881131901785,0.183690937474413
moderate,-0.0533479943133859,-0.170951798463694,0.0278337361635057,0.114469374402165,0.0760412656899378,0.213015845683766,-0.0020060350388112,-0.008776403294799,0.147882395517365,-0.0920268574054647,0.086447572453771,0.149825741961213,-0.0571719986061198,0.273071519658177,-0.209693350150735,-0.0643811870268476,0.14844659287203,0.0890804934422108,-0.102119721194484,0.0420013586251099,-0.0095913550293161,-0.212953157088804,0.0603691169492252,-0.150766070885656,0.134655101980203,-0.253387300839842,-0.175841508870796,-0.0246366178204003,0.196779499588388,0.148195838492179,-0.0908984626961334,0.22386097261234,0.319461079930687,0.262038326944716,0.124562238191184,-0.185620929685001,-0.117415738365419
moderate,-0.205568992546646,-0.218095785536461,0.240730404593919,-0.0079912300107437,0.315459204153847,-0.0412520251905962,-0.14466286111341,-0.465607936680038,0.0372780081041722,-0.091013630446687,0.14656347798083,-0.0102806094192271,-0.0858733257370735,-0.067428702955519,-0.198312091780133,0.459690106888298,0.220082794079673,-0.112697941070435,0.221940215109197,0.353817108205417,0.475111021017138,0.11719030821161,0.0589623187279202,0.140300081485923,-0.243970092436112,0.116326391453692,-0.244488442490863,-0.118918141727446,0.0985297062405758,-0.0951172350467987,-0.317662191886538,0.0546859307762249,-0.12120752113593,0.130667409635134,-0.0422023336243062,-0.0788755999979357,-0.28224160481189
moderate,-0.158451669502365,-0.405967676110633,-0.0701122746752293,0.0759118129053812,-0.129195070394902,0.0253211981655739,0.338444481002436,0.160419369973309,-0.0625521623394955,0.153739544690366,0.171707756885569,0.0309136100303633,0.132405529058022,-0.114230190497456,-0.172329135981657,0.0542671077249928,-0.170931033015459,-0.219709292058344,0.152859257637575,0.0138774664792921,-0.171863101659591,-0.0160005117242584,0.0217482683630696,-0.021696486771729,-0.0915498534902551,0.0688695164830539,-0.319906671302486,0.0573222216140907,0.121220705328443,0.11857984417007,0.20811021559804,-0.131939494735956,-0.0851807177553561,-0.0107187894075129,-0.136237366817229,0.0073529859703711,0.141311962768612
moderate,-0.131205049079303,-0.179477952056197,-0.0748405299115199,-0.202350376842076,-0.199490170434806,-0.0106196695960253,0.003127774103434,-0.0388803541943099,-0.234956729884955,-0.0338057944394759,0.0776546039573824,0.0957200366845914,0.0922139772176152,0.0629568336129269,0.0789416968406539,0.0435674021133202,-0.196929824376685,-0.0755325153326336,-0.152578172119436,0.11426985920658,0.0485081780200722,-0.230860176191961,0.019191062345554,0.0731843781369877,0.106741057824863,-0.24989900174487,-0.0372795612534668,0.117748239256712,0.0510362314252077,0.166773099724549,-0.0908669122645138,0.215830252845371,-0.10137125095702,-0.334362742246012,0.134088321667277,0.32942196633926,-0.299694272648214
moderate,-0.187978547131314,0.0955770811251371,0.240304454223616,0.127839489797476,0.144305040652991,0.223056505440242,-0.0966978864612409,0.118491323552147,-0.0903791433345111,-0.116330930657918,0.0270915434743725,0.239286524739619,-0.0299720673333445,0.261253226423546,-0.108582754638766,-0.133643853663675,-0.169065633899379,-0.10426738336884,-0.0326901556363594,0.224699811814674,-0.189957553654724,0.028948723330815,-0.057174608437621,-0.0803189679022368,0.123166760304445,0.156235932238037,-0.0675190460928201,0.111398304275355,-0.140162933976086,0.0271456886596915,0.0078754172046517,0.143373743465504,0.124081813936336,-0.173497417317741,-0.064145801047445,0.147678285698366,-0.222501517290722
moderate,0.127799292844902,0.113731070829674,0.107527250006573,-0.0699659613816614,0.191999934056465,0.0087376072195103,-0.0480164053927656,-0.0542219778829226,0.196490624498862,-0.0710461560661543,-0.0556682709821059,0.0458250699057916,-0.133626797195487,0.0743860012528026,0.0789295336513873,0.129129683973884,-0.0040294181176678,-0.141338803353747,-0.411250260557592,-0.212915130648831,-0.0023171635704919,-0.0353582753575647,-0.239696076322504,0.146909688480638,0.399707942437022,0.0358175040707288,-0.205096564744668,0.297658155314356,0.168587736075864,0.189452426268117,-0.251754260391047,0.0028739017497697,-0.110324370350391,0.0794480270999439,0.151325349184139,-0.214775693006743,0.211296298344639
moderate,-0.101853847140139,0.08780051168689,0.0940727404096128,-0.071506767288855,0.0615555030187645,0.327884689031823,-0.443498648368635,-0.110661235268686,-0.199089427989187,-0.204236107023902,0.117978071842966,-0.0149131515649838,0.121163820349321,0.105665749475644,0.0959710555550583,0.209515652846754,-0.0399272334372694,0.489389615227436,-0.250634105763869,-0.0897446429661757,-0.190792126150728,0.326004700339914,0.357055821447876,-0.216203281182962,0.116354653500561,0.0471600737661749,0.124490071666119,-0.428997842008213,0.0959450930792155,-0.0466011169333246,-0.0532261298866169,0.0348874587148478,0.004291444536365,-0.0685546810650851,-0.203223570466034,0.0828309883696901,-0.0910962189144615
moderate,0.165842135974567,-0.0785915307584576,0.329385402624093,0.0344234395597686,0.159767160924877,0.111848506994039,0.0029289298067178,0.0626569606035956,-0.137459614141154,-0.135650318839039,0.109289950578578,0.0726910994908544,-0.184901465545317,0.107152853539374,-0.0346064976726885,0.0606901501810612,0.159835275571545,-0.0683998767507794,0.18297722677695,0.125403321680943,0.144875596297117,-0.165999651094986,-0.0495193481275326,-0.0448790378232847,0.132265872332729,-0.128923997480588,0.0473865082537453,-0.127880991953486,-0.0170456903286314,0.299546930218155,-0.0229972075812355,0.0498343783683714,0.0796813651051433,0.320326154617268,0.0880381808182061,0.0025926137387953,0.0266924271629667
moderate,0.0668706925358914,-0.177770108375117,0.0739171799388955,0.0468583530322813,-0.0906506170267901,0.0680687530339413,0.0150861039030759,0.113287654858365,-0.0102071601643069,-0.0331988869591201,0.0941186868895662,-0.015188569603567,-0.274844536625004,0.0823430133100492,-0.109725001272059,-0.067816529771194,0.100369094619524,0.192115306443873,0.20582994635576,0.240676166499699,0.159121350885735,0.101559273140613,0.0038148768490536,0.207280230116557,0.0120909526579511,-0.505794343555008,-0.0554339439656912,-0.217495272257825,-0.0918407955478792,-0.233408983741791,0.0028926855446336,0.0334353462679457,0.0664371838030444,0.0888141163949109,-0.0105539671505845,-0.0715683508045608,-0.227473855090267
moderate,0.139977221067156,-0.0298589991332283,-0.129461134294932,-0.0420038331788644,-0.077137799079824,0.10083429409818,-0.116136791833412,0.0503985142349843,0.0470175986626144,-0.133922411198952,0.13479217044823,-0.0139513622976739,-0.190323768554542,0.0329264047875212,0.0246876239741964,0.172671826809469,-0.0830763675389265,0.066165977606622,0.0069149962955559,0.122757423854743,0.060375104114378,-0.0385825749998063,0.141528701992165,-0.167786268762228,0.0338248825025771,-0.0102289021144437,0.0044646957689936,0.12102405931314,0.0533014724840481,0.0275533165950483,0.135284487004425,0.129994819117307,0.178879118055494,0.001171986912942,-0.0257755068087885,-0.156344353355159,-0.26186625321861
moderate,-0.176473788409758,0.154384596219583,0.222330416571621,-0.353357916645216,-0.0521177684236574,-0.103709933025632,0.211772234539582,0.0648014185416228,0.0068420708015487,0.0162844973524733,0.0715420570267066,0.060665746365754,-0.0027986098224663,0.0501951649706615,0.173901096019419,0.0722290304427651,0.0371242278261933,-0.0972182647718718,-0.129141781099314,0.20467658294687,0.174385204802547,-0.140847992531344,-0.110478234869752,0.0541049197144037,0.0938387244096513,-0.0810674736547388,0.126850332859172,-0.27775395640007,0.157353796756104,-0.0925477676546421,-0.14892569336983,0.0614541520982775,0.261543228005026,0.0349065485434811,-0.0621964522324078,0.0168700384520667,-0.0948115525357475
moderate,0.018292092814091,-0.0848379066580704,-0.129492133233645,-0.0172929448872709,-0.279518037322324,0.0354057034580865,0.169329954418395,-0.266823734816187,0.251080750174368,-0.0872717285310937,0.087246109353483,0.0140393093307029,-0.179154909032126,-0.0316012555828869,-0.217558056270673,0.17281416257346,0.0118360600561765,-0.102822569340832,0.0779207287031621,0.181037918586518,0.164526358616376,0.0167805613350555,0.200751875758007,-0.324928029637417,-0.16184915455605,0.112468189711288,0.0953673886560976,0.15038457257523,-0.0946628612718014,0.167575040752058,0.16184915455605,-0.0950983872911845,-0.112135140402348,0.003420160211038,0.292404483660543,-0.107434021310771,0.0217891105579613
moderate,-0.41128686392414,0.0308034683129557,0.324089536313487,0.118143294620507,-0.224150450221801,0.0670456368908819,-0.19848880988861,-0.303450975045979,0.167697216467062,-0.203369390257394,0.118440166905713,0.0046312076492107,0.0269560034966883,-0.0712255986665798,0.0197241946290745,0.112407722070331,-0.0431771051603342,-0.281304302569625,0.157235437136409,0.348017442501076,0.279903065383453,-0.0796923962406498,0.203226891560495,-0.160180410205651,0.13795061348944,-0.0325728271327824,0.207299979313519,0.200733164364766,-0.109379624761232,-0.0979084796608788,-0.0532470130745155,0.265973817761597,-0.0968041147599131,-0.181923336374125,0.147129904548003,-0.075263061745379,-0.262565723927434
severe,0.0904773447855599,-0.201253786957433,-0.0740082657740225,-0.104716805957495,-0.331645394662982,-0.0897250197476574,-0.0905799345634556,-0.0897523770217629,-0.0672920549811115,-0.13156113117356,0.0142531398089883,-0.171591662508497,-0.213557720986402,0.0010600943715898,-0.116624059511933,0.339120769812321,0.0383001837477614,-0.24380118751008,-0.213899686912721,0.283332448592591,0.0020175989652838,-0.145068785263173,0.260954198374256,-0.235990685752948,-0.180660598874485,-0.545941762050233,-0.203756977538091,0.0009917011863259,0.089061605850598,0.127101895494357,0.0868319880109961,-0.0631132313614896,0.0613281692261029,0.24737815109938,0.336063594431027,0.0783443937197512,-0.0441546404063478
