group,ARNTL,ATF2,BATF,BCL11A,CEBPD,CLOCK,CTCFL,DUX4,E2F7,EGR2,EHF,ELK3,ETV7,GMEB2,GRHL2,IRF2,KLF1,KLF9,KMT2A,MAFF,MXI1,MYC,NANOG,NRF1,POU2F1,POU2F2,PPARG,RARG,RXRG,SRF,TCF12,TCF4,TFAP4,USF2,VEZF1,ZKSCAN1,ZNF143
moderate,-0.0797209380725972,-0.0595476781416335,0.0054540924504183,-0.138915906765544,-0.172922259220597,0.024904728145049,0.272429337097551,0.292396132960991,0.137410439606517,0.0672642726653326,-0.186540285007683,-0.231678491770057,0.192123417500303,-0.134347889271582,-0.150546715902714,0.192157828178224,-0.155665304243406,0.164517451138486,-0.126356009324518,-0.0422563124865218,0.278356576369378,0.0310384314843995,0.240642473368378,-0.0535430148444852,0.280421217044615,0.207023241039932,-0.0838416167535914,0.242165145866366,-0.229605248425339,-0.0237777784431486,0.15311891407728,0.029231870893567,-0.094689582968067,0.272016408962504,0.0678922675373839,0.580017784360496,-0.0317782610596929
moderate,0.139033096145259,0.270959289609147,-0.0158697826865556,-0.286898071350862,0.29807591828661,0.310426749160059,-0.446285888768007,0.145726004495676,-0.355759128399481,0.397020563384526,-0.559996331669936,-0.282137136544895,0.0056579225230328,-0.12012735503171,0.411924359298856,0.204306202325614,-0.412200355519492,-0.27399524803614,0.372939893134057,-0.0498863168799118,-0.057338214837077,-0.148554965757192,0.264197382203571,-0.112192463688432,-0.320983604599377,0.369420941320951,0.253502528653936,0.28441410536514,-0.102670594076499,-0.329746484604562,0.0282896126151643,0.0603741732640702,0.0791419162673012,-0.0080728894535956,-0.247292613689632,0.0723800088617253,-0.0667910853938514
moderate,-0.0896315678415284,-0.10239458023622,0.0040485800341626,-0.0981826045952978,-0.187360295751382,0.253844152635254,0.296272545190582,-0.0354931568017395,0.11484895648481,0.054919078938753,-0.147709628510973,-0.202864723326157,-0.122927961485718,0.107568774450285,-0.0436992472745714,-0.147509922769378,0.100560918427026,0.0629254636699893,-0.324231349013947,0.0596030863325375,0.0852198864590104,-0.103320488674527,-0.149833771398852,0.0178464312716675,0.0170657633727034,-0.0941703346959708,0.0766506946378231,0.211016348596736,-0.196419674392849,0.101123725516977,-0.335287785071368,-0.483197119323937,0.0609102511866169,0.0768685554468364,0.0033586874722873,-0.23401881901505,0.222962382957628
moderate,-0.397117629077667,-0.281267220575983,-0.127362532154447,0.0218603386531668,0.175940897821833,0.369014372920318,0.111815261696734,0.0900142053178805,-0.430758837693818,-0.184551648165894,0.331540565269787,-0.027064334300002,0.382334605939647,-0.330790150480767,-0.10882101282494,-0.21731103295163,0.0089718781984217,-0.259391567335285,0.134616212435677,0.0713239862836373,-0.49797308031066,0.0426358116863933,0.296708276958884,-0.252920413074995,-0.148331660617098,-0.197875339317892,0.19420280242416,0.234202034960453,-0.201932222956758,-0.366783877349266,0.252567189523876,0.423625698037026,0.177347863798878,-0.350183852503532,0.301900416150856,-0.250594571846088,-0.0127343265415295
moderate,-0.376262905907829,0.222906180614041,0.0159033991969414,0.320124964618404,-0.0311485645764189,-0.157176832270141,0.321406169727396,-0.194543355586532,0.290422163605343,-0.171622713728412,-0.104776718729886,-0.362534029143581,0.0179603798765163,0.139216452393625,-0.32466207628878,-0.0210282196329107,-0.0457119877878088,-0.184928440181434,-0.168460840569523,0.331914402456195,-0.311344595660447,-0.0912829254718753,-0.529349285169444,-0.140250819821068,0.101767649850051,-0.340083554297935,-0.503760445515533,-0.107021766214451,-0.212527243813672,0.189136434943078,-0.233637742673766,0.269135352115571,-0.109631193133683,-0.0576424757293428,-0.0204875275685654,-0.118869974928802,0.0450772623209685
moderate,-0.473727314665502,-0.273557400490266,-0.0312435787648585,-0.0253135792108219,0.248090039246072,0.255610685023155,-0.2255298627778,0.50652867021116,-0.299186467651231,-0.328725237576665,-0.242596733710466,-0.171144729284918,0.0465657279639426,0.12715719819726,0.0359169091072557,0.446289547749438,0.259962657872151,0.254407722132331,0.0973724944092957,-0.543586912005026,-0.0530295624773374,0.0742682112809635,0.249346121503385,0.223111024000983,0.0536602449004604,0.0044244617082378,0.498030452004378,-0.196984219571699,-0.0966634535836721,0.30039295226801,-0.257215124672859,-0.171278261394048,0.120443321141055,-0.126428200924558,0.484908794572895,-0.203098816261215,0.351073523533306
moderate,-0.349102973817248,-0.3380064864352,0.362889455566348,-0.148385860410704,0.411123377194858,0.322974042328521,-0.0277681142289037,0.0965879360143776,0.15911122781342,-0.212414064575378,0.423233147217107,0.330630789587518,-0.122383693499187,-0.134362529056817,-0.239819815588506,-0.128950432189672,0.303596992531204,0.159100386106158,-0.27555533368832,-0.0178492030509404,0.154235378466973,-0.244618939006641,-0.0766512873268758,0.127838323217896,0.402287802765553,0.0484399140664769,0.0798591817100293,-0.131482804812692,-0.177313203339097,0.191128040322572,-0.13559973465084,0.19226683657376,-0.32484256887615,-0.302626242742567,0.0771525077933454,-0.300005885495234,0.29123119142209
moderate,0.0849941619405287,0.248785700800508,-0.148969282542908,0.0248955745806057,-0.183940639807418,0.132455201641637,0.0241094244824852,0.0594578380636492,0.0502409058787882,0.0952153454262803,0.109531163357258,0.0409389511911525,0.0305649736424433,-0.0829252810396755,-0.110791714376658,0.0956577088827462,-0.0624040526163233,0.189306915163711,-0.199438147305947,-0.0626911575894614,-0.0111330190227565,-0.103924607014863,-0.154281340651054,-0.0403425614615438,0.0088213927154304,0.334529046533603,0.0777549271028204,0.122895715025307,0.0915445912847427,-0.0880241667857925,-0.068030324321681,0.017348287196612,-0.157397600209278,-0.268465329667408,0.298753056018194,-0.176533824384531,0.0494140928445581
moderate,-0.10900056647776,0.0561741901206938,-0.0896792487177326,0.134273339492485,-0.0411099896472548,0.118605821059058,-0.0688693460468675,0.187862396282635,0.0973858544679784,-0.0801523533615168,0.118611589836365,-0.234371721123195,-0.174415857112269,0.265632965713667,0.23056120334643,0.0188941878736142,-0.242392484870932,0.138359556751364,-0.0705583959691112,0.118629376899727,0.0599255779300659,0.0592210660014909,-0.0563063912673046,-0.126208108086342,0.147689832947711,-0.0061812448840783,-0.132289601196159,-0.0020565691098216,-0.115363047115556,0.136031855108129,-0.433223638175003,0.091267585402831,0.212504449645165,-0.06647169797879,0.0390363545712343,-0.136446966708487,0.128631475286578
moderate,0.296396784499127,-0.264334233811451,0.330270797461092,-0.0714521844427071,0.155757572374636,0.126547605048728,-0.187422242391938,-0.248314010708456,0.171164396110803,-0.524605663888744,-0.0730414966760363,-0.228802384722926,0.0499550233895996,-0.167110434169321,0.264548647283819,0.332311593732887,0.0340397965746206,-0.355056552777253,-0.0394819199660759,0.232132424889143,0.500968236396247,0.0004846407609977,0.0252527124918088,0.0515393621145491,0.0328373127708222,-0.129134934630247,-0.242499979412609,0.146211751957902,0.165958238061362,0.0434844889876347,0.258277605829084,0.110524618885523,0.0273222445897983,0.130688327080833,-0.36026160560261,0.201053523636559,0.0578463233520267
moderate,0.0326511837954619,0.0879427027171878,-0.254529837861638,-0.056409178803304,-0.142453544636203,-0.099653208781675,-0.0674204453941406,-0.0226898294865977,-0.291835948695293,0.0666064211273756,-0.0079591143702581,0.207941603834337,-0.106708436784137,-0.0181844386009021,-0.282284941246217,0.0860355902370955,0.0920254609089701,0.164423073219221,-0.237197685125206,-0.207609184265287,0.301477520293065,0.0311119442914669,-0.180708823912003,-0.208760893458584,-0.0673825348202679,0.0842379971926352,0.0996416249952139,0.209765874690041,-0.0715505918032637,0.164545931560475,-0.110691504207587,0.0486733155902958,-0.144334330328884,0.0202730304022179,0.125434856181884,-0.228277818526342,-0.178009450642739
moderate,0.217437238375372,0.0108894072214643,-0.430448532651375,-0.154636374274869,-0.157149314402899,0.110965549887749,-0.294647889786607,0.327610419754282,0.0399806510459583,-0.141800004431687,0.0470100916743672,-0.245996463343931,-0.145716568775374,-0.23791430455378,0.11353508776641,-0.031117443297095,0.146780606487243,0.300703849104157,-0.0119421253832067,0.159130235674995,0.318215193149485,0.354347197152514,0.0459573735126248,-0.0427765799271451,0.135778003764516,0.0616462699876243,-0.449838922017662,-0.150131193324616,0.117134704706562,-0.0050598389064392,-0.200469232736105,0.204306560228908,-0.148320065304414,-0.0515152726246196,0.0136626970023985,-0.210475715047721,0.31198944058004
moderate,-0.230679558717317,-0.150801252208596,0.261285821246379,-0.228748010307566,0.187272398090903,-0.107464329706172,-0.0047235138383922,0.0663574676404615,0.0136261960542467,0.0022651794987085,-0.0682538969882174,0.255280461645152,-0.134874757593645,0.382622180440766,0.0422131125185682,-0.0295351311381996,-0.159300065211502,0.165481020122707,-0.0590175836834059,0.0982104568703628,0.225745330506952,-0.103618792417667,-0.292173036271405,-0.0163830424208919,-0.022739592642074,0.0792637229238008,-0.221531043067495,0.0900452749564134,-0.10219647040685,0.0684119327671971,0.1049181977115,-0.007778872231999,0.351173060423813,-0.109167604212953,-0.132223268412986,-0.319688821344864,-0.0888863459105626
moderate,-0.215012623431051,-0.252540303938036,-0.523937032867656,0.18461396775722,-0.127566338302318,-0.282013112230939,-0.245951356743758,-0.343859717276988,0.0414933934552962,-0.238668024013785,0.168627669646514,0.210198217050221,-0.515002605641693,0.0008795550118824,-0.211046910482739,0.0622169439984211,0.314572078460271,-0.126686783290436,0.0748238991687361,-0.0183935013011205,-0.114156982068532,-0.120529898207259,-0.474111012984,-0.112691057048728,0.48373982574566,-0.248497437041313,0.0438543042766649,-0.189058035185678,0.381788598315708,0.265394151743265,-0.241677028001803,-0.0238868624279652,0.422325282810711,-0.0099682901346676,0.225366683307773,-0.304835250170836,0.0605041263437027
moderate,0.262735988836636,-0.255915833886779,0.103728599181091,-0.0743480893071609,-0.209363989396632,0.187547665802031,0.14117939928987,-0.279339530949357,0.230807107193738,-0.0818682406744287,-0.0555431983022824,0.474359544452859,0.0301765103338539,0.0784855858418088,0.0863077333965258,-0.212795042961427,0.174268362839037,0.226187011825551,-0.21046535808682,0.157870416160334,-0.0809205974655366,0.0760575166591718,0.021313194970979,0.061928161373477,0.031524930749144,0.268717596080456,-0.22479386225409,0.255465566993177,-0.196503018098223,-0.312678819088713,-0.432987356082816,0.0193420375898455,-0.239495175507936,0.0057647055485979,0.163959234530142,-0.163790533211636,0.459974508979563
moderate,-0.293428982785543,0.101921016681088,-0.302524722919632,0.346105093896914,-0.106397826278335,0.27316659739755,-0.334095874501124,-0.424434034605208,-0.0160495146785658,-0.502194491555122,0.468400162418534,0.0468085466052288,-0.0855974116190174,-0.273877202095525,0.269237968567312,-0.0797399986085604,-0.289510505450991,0.336379961030332,0.0488794517250437,0.596177038610253,0.0281196430484675,0.43056553799917,-0.567834062656707,0.319711205114959,0.436595526436278,0.0511432352628806,-0.110062516220753,-0.218622611080071,-0.0975761765277508,0.347688727223831,0.370153987175549,-0.0190645088971199,-0.160363177341748,0.164586199546861,-0.337405262094554,0.0100195262414576,-0.244529228069128
moderate,-0.0397101376698209,0.0013385439663984,-0.502177078060487,-0.399109192647806,0.369215044064907,0.257000441548503,-0.590074798520652,0.246068999156249,0.161071457289947,0.140770207132904,0.266147158652226,-0.120022775653728,0.183157432735522,0.263023889397296,-0.107752789295076,-0.242499548579187,-0.188957789923249,-0.221529026438944,0.204797226858964,0.621530581731016,0.179141800836327,0.0807588193060401,0.264139342702629,-0.344228890025469,0.404240277852334,0.291802584674863,0.755384978370862,-0.357614329689454,-0.538987037136445,-0.199666141654436,0.326604727801223,-0.242722639240253,-0.424541528009377,0.0691581049305869,-0.0834359072388371,-0.0936980776478919,0.214836306606952
moderate,-0.128782382290484,0.09641346297504,0.318858859338058,0.0457801990879949,-0.550578496628535,0.261372204177413,-0.249165666486125,0.0199918992541666,-0.315278729568267,0.538030994197267,-0.0422228003008692,0.0647492041222213,0.044882325272714,-0.137420155703314,0.144671339173557,-0.475509426376249,-0.137647465529967,-0.0721140425057914,-0.0237425113939477,0.417909116302278,0.325359920380345,0.637888201046106,0.0507241878177064,0.0204578843988061,-0.504377774361231,0.149285728654621,-0.142921053508326,-0.287626489155881,-0.184325538433243,0.0890713555741351,0.214444090464818,-0.0371992531318291,-0.203226350519473,-0.308129835520018,0.320370469685303,-0.29745763915864,0.485840657997646
moderate,-0.758979946488466,-0.363848165954924,-0.266051641101044,-0.443748208594909,-0.305085700732924,0.054394032555616,-0.409646250360559,0.407250658253187,-0.0176146478483212,-0.0105687887089927,0.6022800392298,0.0370612190728679,-0.0780681192637597,-0.456148920680127,-0.714309199545123,0.369907604814746,0.658787829527214,0.318472833097648,-0.134998661109534,-0.0621444776088773,0.303112860173912,0.0924416719079899,0.076658947435894,0.241672968478967,-0.246182318328138,-0.152331474592282,-0.0628490635228102,-0.341865085440219,-0.0820138003817837,-0.532666950933234,-0.385267577738482,-0.583256219553613,0.0887778251555391,0.298885344690315,0.0584806308564265,-0.524352837148827,0.436420515090007
moderate,0.11553202151102,-0.235819139097515,-0.197634873875973,-0.287136116236351,-0.0187309276051674,0.168150322054529,-0.114135238982957,-0.160944082036509,0.0754552021850956,-0.147086496646759,-0.0284659105950694,0.0234977251215741,-0.225980074869851,0.015042510250418,0.0978813216634465,0.136400617614824,0.0939828942372379,0.0436346732344878,0.0852425337265344,-0.124364761818553,-0.051712362669267,0.0646627784541509,-0.146187949156263,0.219873154434103,0.0827002417177842,-0.327043572601421,0.278464732640614,0.237419157178603,0.0031821760681232,0.0259599546397387,-0.0052822767827158,0.186126814652255,-0.0248458542899739,0.0538099999226109,-0.0082636807590627,-0.0903554475483961,0.109861133716308
moderate,-0.451501236249911,0.369965129202615,-0.384661287699816,-0.409682551652661,-0.432273470655807,-0.461751619304258,-0.241854286678377,0.38425305723352,-0.136552030756862,-0.0211250047011278,0.251638173310083,-0.44617349677006,-0.0983296555870076,-0.460249703647883,0.220569096693783,0.457882971846728,-0.308115908734552,-0.438485939961721,-0.440104710206179,0.35712615196745,-0.453028458876249,0.436441653069299,0.373623023533236,-0.465161606741504,-0.416571717350312,-0.422991897415161,0.445748579376393,0.429901622144878,0.446570710176572,-0.45309299395448,0.442299686506271,-0.394804957392661,-0.248940099978695,-0.364356662132459,-0.266623080185884,-0.0277296168002645,-0.456881479625551
moderate,0.10403897612178,-0.176924135393743,0.311429030923222,-0.0665673063219876,0.0467814356630874,0.292261606522381,-0.0078380622010686,0.204258137120255,0.167400503979533,0.252762623587881,0.382821540937766,0.0632997934719219,-0.0176637511459527,0.0553162145042511,0.0891047667493643,-0.0040700598658714,0.499218418223257,-0.323296364199524,-0.286619524617307,0.0080155485603334,0.138029267520592,0.232573274621584,-0.0635842126066442,0.197800279402412,-0.0484118848888793,0.140918657257442,-0.0491108063284683,0.0552544801184199,-0.162175129178821,0.29512564106505,0.183999336969898,0.0439118891216834,0.0112599110157125,0.0522052424182573,0.0002127631511682,0.218051362754541,-0.0306819897581074
moderate,-0.269916362641425,0.278262775701245,0.287048243464202,-0.272619471345408,-0.297549627202443,-0.340237070611106,0.303015197341823,0.267899698082226,-0.27898372348083,-0.299094936472684,0.289626653116208,-0.279834845537069,-0.286322371222185,-0.284337586077676,-0.27718350848418,0.273408033290094,-0.265390943655408,0.301188642950719,-0.317139657120994,-0.279792566435269,-0.259097869440794,0.286735961270906,-0.30461179229647,-0.286522654292935,-0.266475524108254,-0.289990059005015,-0.0954426910771055,-0.214653397275098,0.059746785603907,-0.246738343476771,0.293829940984065,0.155811092869702,-0.262705459343287,-0.265421721545607,0.119719513319656,-0.281917698759087,-0.277073647615058
moderate,0.164202997006669,0.119822310490699,-0.072986355666262,0.232767913328603,0.33071127249154,0.33623807167195,-0.261047517630492,-0.290403135932107,0.286187117442272,-0.184940721365025,-0.479341412338538,0.450954206636676,-0.0901699731770376,0.0430275173951033,0.223823954536941,-0.028582844610903,-0.1006236122168,0.379549265485163,0.31168212793881,0.0857224486448368,0.252302458396355,-0.0903232236557864,-0.100682303889512,-0.21067701984938,0.235043845970447,-0.0844149286027456,0.381945842120917,0.432798915877663,0.143654390260387,-0.0808282152703256,-0.225447757481982,0.218176511362622,0.203298172330047,0.204983927596284,0.386393366653117,-0.436437799585828,0.209424930831517
moderate,-0.0340742065555274,-0.0475095697997429,-0.111000114297626,0.0181988102126192,-0.0322662634790074,0.14339886826163,-0.133664957942015,-0.0090045225975227,0.115788403231966,0.232210966649934,-0.0157760284791605,-0.2711397073823,0.0662031491672723,-0.0723184131154099,0.0949915374151114,-0.129541881651096,-0.269331074251171,-0.0009591759070087,0.175186923896352,-0.205808787241257,-0.0795267235647717,0.0303168592075688,-0.141294891757695,0.151406261948629,-0.0480616134872299,0.0759784627634488,0.0802105676826463,-0.113269703907807,0.0289809134838502,-0.195148133581273,0.0248226444078542,-0.144723773111599,0.112801156828052,-0.107424941366538,0.2708595452109,-0.0357303376179884,0.0445457852525469
moderate,0.259162683015714,-0.208409409425668,-0.247579213607903,0.536979868973323,-0.240368620201435,-0.088062279473837,-0.241229239414465,-0.440357917326646,0.232111327752092,-0.309078597371459,0.188754727398359,0.16268029124142,0.0172356442393326,0.133000558381247,0.312660634095963,-0.157586355899431,0.35534269506651,0.073036333213906,0.173426401414931,0.269257513784769,0.154283438919694,-0.263326219208481,-0.516976287265056,-0.149747743067238,0.337827931082411,-0.148375404322136,-0.226598712792953,-0.234530365540068,0.333780694783296,-0.13358205784951,-0.209805008149501,-0.0754088510444214,0.0761996903212599,0.280445563554161,-0.0924118954964486,0.0063267142147077,0.200942956253164
moderate,-0.150366744442898,-0.0758238661891708,0.140291409282257,-0.0115952638508825,-0.193097316092572,0.224697230914582,-0.0133143098367889,-0.181973296508097,0.158537190808345,-0.0217635204161669,-0.0767929036947397,0.0250555930378256,0.0266949921054661,-0.113523407501714,0.0283941263618061,0.0315069934173664,0.177539618057959,0.262217566661027,0.0270799522104181,-0.280065113595785,-0.351727428305561,0.233272549114548,-0.227299030244603,0.0350446440370117,-0.0040088948860521,-0.119463740155715,-0.0391398230845186,0.27505399498822,0.195247782885753,-0.249460785252099,-0.325012524470528,-0.031520267903744,-0.0133143098367889,0.128855439267906,-0.142236121536583,0.0681246640901303,-0.11530218867632
moderate,-0.205770276435736,0.102972995796638,-0.191094734324891,-0.120951513251897,0.0770411172128807,-0.244119620384217,-0.0587143002248577,0.23781226805887,0.175653324589755,0.0216779281105608,0.0504760379055138,0.0656376339710699,-0.0086816593649861,-0.114668815837297,0.0505511766811214,0.0545186605723146,-0.0017203648831806,-0.0785951592854718,-0.0952070902593689,-0.0893760081939932,-0.217673902152685,-0.0572150468428138,-0.0487337575461143,0.0403162579391233,0.11551569245404,0.105008004302676,0.131484639009588,-0.160522644999579,-0.0712914354877466,0.0960676640487489,0.317965774242619,0.0364790928618744,0.403784822376733,-0.208315993807231,-0.0767249081988657,0.0836955950276222,0.132214502637234
moderate,0.030854626396687,-0.047172351467237,-0.0800257670145541,0.0353252360050569,0.0519063745878013,-0.352591971245349,-0.17409036121423,0.141108948960283,0.0936787490550529,-0.20595226604135,0.164160413814394,-0.0568370303301444,0.212220394616737,0.0066938567517853,-0.0489067995933058,-0.104977704708406,-0.0170690100877241,0.0246569887611834,0.168948232652238,0.0403940910900654,-3.52454699415051e-05,-0.0847115594920405,-0.0050345371274339,-0.21526541771721,0.306525214519435,0.436659837154774,-0.167136800999718,0.0272976164696957,-0.22465555291952,-0.0457384173480379,-0.143008494287657,0.0493649907025454,-0.234579935245154,-0.0289634286806152,0.0691812924209731,0.0671797207332424,-0.0754290157242884
moderate,-0.0674443772845475,-0.141377550948114,0.0040770298629366,-0.130872868000125,-0.293137439682897,-0.0218440805854675,-0.331944929483012,0.314844897844055,-0.189164333596631,-0.330500729418965,-0.107149504234737,0.0154352734875626,-0.285564457239067,-0.231084610847339,-0.213106944869841,0.355511250677177,0.159790563621725,-0.022138763293593,-0.28411495628353,-0.184043547949003,-0.153242234716872,0.198687853745214,-0.302065861545013,-0.0859082316577519,0.266643584016698,0.136261560996516,0.417186844937831,-0.250919946425092,0.190178985729842,-0.284107195309802,-0.336557019911123,0.138695402357683,0.175555810282857,0.331310557740811,0.107754025514778,0.28585391959411,-0.284956106723875
moderate,0.214772467437142,-0.14775603138918,0.216730608393048,0.131391870501959,-0.128681782064869,0.220895131893449,0.108832032926492,0.171495369795435,-0.253567242100078,-0.201676271245236,0.223039493294685,0.0429052848132579,0.023991034337,-0.0487026130446722,-0.276755455916867,0.199044062522213,0.0802676065902397,0.179349130718655,-0.48944416995606,-0.26740141138899,0.225466953737176,0.0566779040055688,0.259046613837569,-0.149303419659604,0.253695366790962,0.0298288725809733,0.282449938961358,-0.0149103538861202,0.129352238474277,-0.193011682008625,0.0406550949296005,-0.0439971709657213,-0.134871963208775,-0.215072995204731,0.202620562778298,0.243258228981565,0.19122201874061
moderate,0.0101470876272586,-0.179536113350031,0.044860808457354,-0.0371750281264098,0.144032916594703,0.0280728351060771,-0.155642856671658,-0.131610280712361,0.0114938406761854,0.115379584484778,-0.0946906712676446,0.0508283176569088,0.137833208593609,-0.172616589064166,-0.379110983272887,-0.159984974260439,0.153274428895959,-0.0495744441285977,0.0619042004903238,0.373631091556564,0.118096310462786,0.020108416213286,0.0285836724694631,0.044582169895507,-0.128150518569429,0.121718611766796,-0.0596750919955485,0.209768397310422,0.0594428931940094,-0.0245434133226828,0.156803850679354,0.0286533321099248,-0.0854955987266963,0.100286662384737,-0.250821145422535,-0.0751859719383603,-0.144868832280244
moderate,-0.170003039091909,-0.144619137628195,0.159911278654459,0.246959503652524,-0.0706049713243263,-0.127084194526246,0.0688901869969669,-0.236721731876309,-0.0523926035227573,0.188419143645243,-0.176919901814347,-0.024001887164238,0.116749647792942,-0.0734046538548369,-0.448906767614995,0.108257220856851,-0.37224232573191,-0.0183651703653931,0.194371652409325,0.111902410907189,0.0435266592084296,-0.180928422405333,-0.157456250795685,-0.0669665724990478,0.166636289268984,0.0210527976824327,0.228548492517984,0.210998269159652,0.0736949787261028,-0.0365232083664913,-0.238395768853315,-0.1971441700396,0.152398485933107,0.0816950418454272,0.0308389529922345,-0.331656266973962,-0.0531583141481426
moderate,0.0279215681223578,-0.0170211358007953,-0.104646591593231,-0.291861647500329,-0.216381690207283,-0.338900387201841,0.0988450017141974,-0.0338242978309627,0.0926824472710041,-0.0380181131778444,-0.156119789684397,0.0861815975357961,0.0161945792625741,0.0873778375890023,-0.0264742222853882,-0.193267751569895,-0.064739953666666,0.151948643609661,-0.186981388024985,0.0121088789059238,-0.246190039288196,-0.074125032334823,0.0360144982782323,-0.0144281198254052,-0.109525716474967,0.0304744769239523,-0.270207261231066,0.0598137464504743,0.278178126075389,0.150185671752822,-0.209029870871543,-0.0977603642315528,-0.176726158064481,0.143487773728967,0.0495375910079903,-0.20729654344751,0.0586750514727139
moderate,-0.0885493149089696,0.0126334039882296,-0.209007786246715,-0.124336014216331,-0.0267694817361605,-0.275483978495587,-0.339302627071137,0.10462651412218,-0.0777443989976418,-0.435999649936109,0.180050262457638,-0.0709269736092923,-0.201516910554085,-0.188390336826579,0.0554028697980271,0.0178981336351542,0.0103122497490486,-0.15789220314401,0.221095984205955,-0.0995900727139949,0.0086113345114422,0.15446821528092,0.0952200315321293,-0.116638168377844,0.0954249873699974,-0.230463523508221,0.0330746014593392,-0.249606835198499,0.290497287372674,-0.0759838938153645,0.045984301360043,0.0676674875652935,-0.015461492404611,-0.0217551977158528,0.0856995726817078,0.210436266328826,0.297892315576833
moderate,-0.174199737890916,0.133731002836903,-0.104658162666824,0.0174417800226187,0.128270892991004,-0.106757547110314,-0.179598918554901,-0.0723165253337145,0.205321722652731,-0.0778728391510567,0.165276285073068,-0.0614305114984293,0.286617285321127,-0.270756457229222,0.125547251666151,0.0997581737213266,-0.2379006631154,-0.210627906144321,-0.0382613883759032,0.110082997723194,-0.200601314453927,-0.145245549285616,0.0403864272117778,-0.0681583759013442,0.339686602768142,0.0336564249428308,-0.218892896224292,-0.0739648200444382,0.320505668728437,0.118794801803867,-0.176387843774736,-0.141662485815872,-0.107289875752299,-0.0349637300214398,0.342601583102866,0.0874152041851877,0.16885721067678
moderate,-0.331880689247841,0.0220109694820587,0.0630102753130764,-0.515406927497183,-0.355463870835761,-0.190903825102902,-0.184875166711061,0.378006292297266,0.0002675713090961,-0.402471536545517,0.395223122048072,-0.364048296559314,-0.23940066354673,-0.124835855588638,0.287438017466663,-0.233658029657716,0.412692760552989,-0.0987947085957794,-0.313743045129871,-0.396070123640314,-0.0700870751088255,-0.0076433128432836,-0.305001767259606,0.124166004656211,0.256462486470197,0.0213558811046165,0.411321688258793,-0.181662465682534,0.153733556971018,-0.287928872419901,0.273275191278299,0.144248615393404,0.165493777335636,0.271817388973568,0.487062821926725,-0.3553310078409,-0.285865805360801
moderate,-0.189829953319199,0.114548825701818,-0.0181506352689318,-0.0819609420125526,0.268453366985446,-0.0728618358652833,-0.212098380154385,0.289042324816718,0.0671478350899263,-0.0167566284186573,0.0909506210009265,0.0637151526924075,-0.174272265945829,-0.124922996135345,-0.0171967159055187,-0.111953498954976,-0.0263053374579093,0.101336685690855,0.0901061287964087,-0.180459658125972,-0.0277493001850707,0.0316720259463379,0.0350000388875221,-0.0264052492116832,0.242395430060691,0.0470988764992897,0.29816046177423,-0.0439302465938877,-0.0694101226575219,-0.0951326415517498,0.0577537513838959,-0.033027971176127,0.0815969777666618,-0.0852199682666072,0.249401147081268,-0.0615432614734645,0.0997309610766313
moderate,0.147061259427973,0.161993671983166,0.085209585373115,0.0868355313639813,0.0625261521319157,-0.192799010607037,-0.0249494291938214,-0.0092189103293484,-0.122970968202376,-0.445025642968785,-0.345658277634778,-0.0027448597381899,-0.23386079776232,-0.32942698618409,0.0208963010741452,-0.419110661632168,-0.225815573181912,0.0665213784213108,-0.21054983387402,0.258357966714216,0.11569255164461,0.238525807385777,0.111944581819659,0.0120623596704494,-0.0422824203341817,-0.252149951559484,0.280881778693559,0.0024475260151249,0.135410472226819,0.125512389077416,-0.138684273009198,-0.0868621349076239,-0.10304334909969,0.163827751580178,0.306904739119079,0.100440896565705,-0.0701942323583301
moderate,0.0674850819744605,-0.226949425616794,-0.0046025655924672,0.353651110739923,0.206196091345437,0.276955133566011,-0.0384892069426426,0.158729431791313,-0.0211827533529332,-0.164954567470542,-0.0684592004279695,0.169361156569404,-0.115899921916763,0.034664783310079,0.0265605788980453,-0.143990846669286,0.015485025002083,0.111562500992115,-0.0139172130532401,-0.121407437788526,-0.151112286606034,0.283004466802447,-0.142987908143188,0.150383138769531,-0.0290045210535946,-0.240725420314348,-0.167686710351982,0.0682401678762929,0.064248587822713,-0.0956855230028213,0.0682718699561409,-0.0724623085105851,0.0330969713612361,-0.175560354183304,0.225165463123533,0.112386755068161,-0.10979006652789
moderate,-0.40983362164349,-0.230608135413431,0.0566436712840595,-0.21026551662411,0.23762283154768,-0.217280212758358,-0.131525552517166,-0.175192035952865,0.311627875764006,-0.239551872984599,-0.247268038732272,0.557142240462716,0.103116033173458,-0.145554944785664,-0.214298966901303,-0.284621295647147,0.0952245000224283,-0.0529609558135789,-0.539605500127094,-0.214649701708015,-0.161162643684368,-0.0761094530566001,-0.0526102210068665,0.24832024315241,-0.0363010524947378,-0.142749066331964,0.233589381270487,-0.0526102210068665,-0.222541234859045,0.33880982328422,-0.0038580828738368,-0.208336475187191,-0.0701469613424886,0.41491927634082,0.0357749502846692,-0.109955361904351,0.0061378591174677
