group,AR,ARNTL,ASCL1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,CTCF,DUX4,E2F4,EGR1,EGR2,ELK3,ESRRA,ETV6,FOSL2,FOXA1,FOXG1,FOXH1,FOXK1,FOXO3,GMEB2,HIF1A,HNF1B,KLF4,KLF9,LHX2,MAFF,MECOM,MEF2A,MEF2C,PAX5,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,SIX5,SPI1,STAT5B,TBP,TCF4,TCF7L2,TFAP2A,THAP1,VDR,VEZF1,XBP1,ZBTB33,ZFX,ZKSCAN1,ZNF263,ZNF76
mild,-0.247555050576383,-0.0701385800997341,0.205016740174162,0.0309413549766863,-0.362362488212882,0.557719133992915,0.0479373105272604,-0.27793955800654,-0.20508937246284,0.304522975662567,0.0168749017361114,0.225426413292587,-0.173058533155989,0.0706227953575852,-0.140349792488146,-0.321639985027603,0.119310639534515,0.223150601580687,-0.089652454991134,0.532152568378376,-0.23569177675903,-0.220172677744902,0.286413325018935,-0.450731772770711,0.265083642910593,0.0879819123515477,0.102871531530469,-0.231551736304403,0.191676609820364,-0.137952926961783,0.406668184306259,0.0303602966672649,0.420855691361297,0.50017015059731,-0.427876812600138,0.145530895747153,-0.477145715086489,-0.396911246860559,-0.714314348381966,-0.353113976787926,0.0261234131610677,-0.109820020480633,-0.249927705339853,0.0784428717718807,0.128631783248149,0.324061061316859,0.167756376082519,-0.299608190795378,0.216686327888374,0.360982474728007,-0.204702000256559,0.434268454003773,-0.292683912608107,0.622192395575791,-0.267746826828774,-0.392601731065684,-0.136984496446081
mild,-0.441927335554423,-0.459091609394546,-0.316864303434312,-0.119939053565873,0.153150025676676,0.225412883723484,0.12409306087116,-0.429043587008581,-0.359943678686611,-0.0898488585169098,-0.209851171077279,-0.0838181677082179,-0.0924003046282794,0.237474265340868,-0.105853384124592,-0.189587206506814,-0.354798613800874,-0.174615911142579,-0.0356569865646783,0.183240220725639,0.107666808633499,-0.454326098475789,0.337423476645762,-0.167615249084937,0.325404267691376,-0.147372370845971,-0.12312308962221,-0.0026990504318621,-0.301787576412582,0.293711511448495,0.163482328111148,0.171389702423244,0.48797988354807,0.311761411211573,-0.0416876773733702,0.176872148612964,-0.336622196048803,0.12624386668405,-0.10022333361438,0.0404857564779317,0.0808660812983687,0.0945932831041674,-0.320723102098615,-0.296642511526845,0.0118926909653924,-0.180182702658295,0.248755452692792,-0.200931652853235,0.16344015544815,0.305308993772902,-0.0623311959108156,0.347566002096743,0.450530558805983,-0.115785046260585,0.200741875869744,-0.269209194246747,0.411078032571499
mild,-0.510796181542192,0.261451501419435,-0.164647693399463,0.0557624452595377,-0.266020113229501,0.230587990524761,0.138936561379476,0.0146449389689364,-0.164013163981399,0.314828116067049,0.569655130361886,-0.309777261899252,-0.337874224531163,-0.0038325576851116,0.379397829649326,0.161931907490146,-0.159317646287719,0.106829372825396,0.180713978264865,0.220359376305556,0.0246197414209156,0.220841618663285,0.0948494574123315,-0.355564904706811,-0.0515491699235872,0.278050790996011,0.0462952663420104,0.0012690588361296,-0.320437356122742,-0.285842812249847,-0.0457876428075585,0.0179444919428735,-0.386225366187704,-0.0903062267789873,0.171322942877505,0.344346424595425,-0.0740876548532501,5.07623534451868e-05,0.016980007227415,0.209470851491563,0.177414425290928,-0.193810665453723,-0.259674819048853,-0.0862452385033724,0.305386318326244,-0.0827426361156545,-0.299599410033492,-0.195815778414808,0.0342645885755011,0.011675341292393,-0.167794959313065,0.444779740886727,0.383890297929225,0.0225131037529403,-0.270258769742175,-0.327061843247339,0.073783080732579
mild,-0.0325858359036278,0.223867587746996,0.0923276073154911,0.0914011788120118,0.0633188148002971,0.188000650893546,-0.097223524615128,0.0414126408117773,-0.256041677649078,-0.125402391595955,0.122584504897872,-0.137934910518022,0.159455072630092,-0.134589474255458,0.0342456869723614,-0.0318845809947442,-0.10065903031553,0.230841535648187,0.0976288370854001,0.21516945346433,0.0146555842425398,0.138912807271694,-0.140817132528846,0.197419340678919,-0.274956259595112,0.15555635267795,-0.111589599950331,0.300098499814535,0.0217646363004882,0.256176781805835,0.102376783165731,0.0280373292927956,0.23519060278952,-0.126927138507931,-0.0952098293263154,0.0979633807116565,-0.0714572318621113,0.120551509015237,0.177945041512032,0.0115417551058457,0.0698424155122968,-0.110643870853029,0.0766876927880046,-0.006298427117404,-0.0302311634572847,0.145590812734274,0.131971027026874,-0.101167279286189,-0.107710180592011,-0.121072625048445,-0.24808339946294,0.284812429507128,0.264160794117069,0.192143845034106,0.105136768082347,0.013426779769175,-0.218675728008748
mild,-0.320501763345389,-0.232125106899512,-0.376100863568284,-0.42551723473941,-0.116198937178839,0.173389180907704,-0.188755081051072,-0.141020775871971,-0.0861945167805472,-0.0399149713783336,0.683464327678664,-0.0420971110436639,-0.217486586644587,-0.0940593118243419,0.372463964126067,-0.159932652971501,-0.212213082453373,0.244081413815801,-0.504847103822773,0.206121275887659,0.153340772732482,0.364781014054383,0.269494248668293,0.418925354500392,0.147703578597045,0.562901111169164,-0.0362780719361164,0.21744112540156,-0.151886012955595,0.334049213767648,-0.120472294023444,-0.10524277760916,0.376464553512506,0.350187955042487,-0.272131000763901,0.413333621607983,-0.450657302133737,-0.195210577561007,-0.0830576910116349,-0.261765837353582,0.330503236811486,-0.176935157863866,-0.322592980524664,0.467978035727296,0.127927937879989,-0.176071394246339,0.402377462038303,-0.273222070596566,-0.476570210659534,0.281177788126416,0.235398316397507,0.179935599903695,0.215804520652562,0.366053928859159,-0.190118918341903,-0.175389475600924,0.0601452245256666
mild,-0.362810276296622,-0.25906171243886,0.18272135127188,-0.186128020532881,-0.118768878326722,-0.0103748563857762,-0.242802609147718,-0.108548870543718,-0.177766195983151,-0.110097356571446,0.208271370729388,0.0955415879108048,0.342679957936161,0.106380990104899,0.158564969239326,0.0320536607739653,-0.212761980209799,0.141376774331548,-0.2161686494708,-0.0424285171597415,0.297309317323736,-0.161352244089236,-0.238621696872853,-0.0314342663628742,-0.0727788433032063,0.155158299978325,0.226853203062122,0.0450609434068788,-0.267733234194135,0.116600997887903,-0.113039480024129,0.0038712150693194,0.240479880106126,0.228866234898168,-0.349183599252617,0.194025299274292,-0.119078575532267,-0.0710755086727057,0.0037163664665467,-0.315426603848151,0.218801075717937,0.200219243385204,0.0405703339264682,-0.276249907346638,0.327659643467201,0.0630233813285212,0.113968571640766,-0.018272135127188,-0.0647267159590218,-0.173120737899967,0.0718497516865696,0.0213691071826435,0.0325182065822837,0.0089812189608212,-0.120162515751677,-0.0235369876214625,0.14819011285355
mild,-0.396682076347363,-0.165334891109403,-0.256308936115934,0.212699288993827,-0.330355138300175,0.447192913418086,0.327418461726296,-0.149309027520519,-0.188555612304291,0.164453888137239,0.390326269191038,-0.0602438222870089,-0.311518455704864,0.196589520359975,-0.165607582505549,-0.303526500171664,-0.179074342222909,0.426615201139689,0.0730393416446257,0.22408939884823,0.355128102826971,-0.056195403867304,0.389948696488683,-0.328488251049638,0.209510897285044,-0.16636272791026,-0.221320532364287,0.437313094373107,-0.362553699306637,0.368196313580734,0.187401917935981,0.0059362819314845,0.28854944964488,0.461456771062643,0.10462959107507,0.185367220595508,0.0883310360900399,0.055901736209916,0.184066692398504,-0.122711128265669,0.0620687570150625,-0.440480509820648,-0.31179114710101,0.197071974368541,0.36163074381199,-0.192897698381384,-0.352233378775576,-0.226480692629817,-0.198288597520576,0.162838716021605,-0.169425262051592,0.229144677807551,0.468525771101195,0.0876178432078121,-0.302918188595646,-0.0252344422741197,0.31988798394042
mild,-0.345824435243918,-0.293484895651753,0.361811086513098,-0.300738087205603,0.190567690648043,0.192514445302098,0.251365205806379,-0.260964297937065,0.0579275825111003,0.235246322145603,0.45799545891137,-0.0271088646512147,-0.159277588799597,0.165335791333096,0.279333581002969,0.227491137253286,0.308571632033681,-0.141432337804093,-0.308970777956462,0.155223686497977,-0.203748076717792,0.123566272450652,-0.0557200361958417,-0.299712061796737,-0.439698413911245,-0.375555908995124,-0.100821076722112,-0.202854283700522,0.143868842056652,0.171753959821496,0.37299329422095,-0.0551066248237149,0.364766725340072,0.256401056053,0.0131105967519627,0.311535841478629,-0.391736011355713,-0.427361621524919,0.0805736039459436,0.395755631185438,0.386609557433368,-0.125579143300505,0.275722902087995,0.360335715847604,-0.20557606709421,-0.15835318643242,-0.384190194416757,0.138539142050928,0.107735116678998,0.104229733927702,0.237936271815388,-0.0383890222787673,0.29141325485008,0.380184042700991,0.0153609961570905,-0.405701221157066,0.236746180291022
mild,-0.0592612654850698,0.0216919533608761,-0.183203284838809,-0.303506904844316,0.109571975241313,0.123279360900406,0.346035266614582,0.23390287866391,-0.22510009888125,0.212008705587228,-0.272853507000686,-0.0332386991333956,-0.0096101031096086,-0.0327207055536773,0.0478280738606568,0.0546910999078554,-0.18141908473089,0.318768271242563,-0.269793767146914,0.384461679226537,0.214418231277869,-0.0627861106851949,0.0409308260153986,-0.409009597189104,0.108355545873927,-0.0385290780061342,-0.316904738784598,0.113936810030171,0.0157078053092956,0.465764893734455,-0.294876789588228,0.0043166131643192,0.313809221596491,0.397756847772641,0.089270671310672,0.239549475343722,0.0512766977832858,-0.196100236098402,-0.128409519536775,-0.103189609903223,0.316027416325255,0.0850287238875734,-0.138228064507291,-0.0873013623859772,-0.17436939433064,-0.322230894991671,-0.268986443819966,0.112525938628356,-0.112914822697213,0.129756613951298,0.0057772617269483,0.190683858787353,0.190590526610827,0.203344368533081,-0.343211968274676,-0.205687006163879,0.0514835841079181
mild,-0.275796135158303,-0.208490994375721,0.105341485388178,-0.377010118626043,0.225643022194371,0.125911131943909,0.155145996597667,0.155505134983008,0.10347328715394,0.115965981072268,0.359830945588809,0.184307819182998,0.226952421817106,-0.175711357066253,0.442185431271591,0.344399960345759,-0.137867172034316,-0.0411742961564787,-0.404193733407087,0.309918210678914,-0.325719049525167,0.525443924167995,-0.356579412728589,0.0039619518044704,0.0343933491194834,-0.214396329526428,-0.0644000666332328,0.0869764949075504,-0.298352740279576,0.381476042843956,-0.313256179629888,-0.261614187144032,0.350646932359299,0.333874044665998,-0.0725261306858365,-0.1981147345721,0.0064982438724031,0.241245629510178,0.0237799258271833,-0.0045457525909844,0.371872707422112,0.0214424010505904,0.264306564218821,0.51266995578079,-0.0448980129504842,-0.037880795359632,-0.0822473335041616,-0.38874078196742,0.0661727208415345,-0.21246884042002,-0.233357264707146,0.397672987577174,0.0574196379570401,0.270516568730737,0.172557689862506,-0.235098487609719,0.249389909433147
mild,0.141427469529127,-0.0704046073845783,-0.234454976440499,-0.22496345970293,0.186769054531442,0.033653764187857,-0.108679317947423,0.0375867932947091,-0.101893028610286,-0.0012113536142137,-0.188219389250058,-0.241857585467935,0.129810278757669,0.0942108020153526,0.235412835927777,-0.106445280011944,0.0022446808186708,0.203452257702279,-0.181429229773578,-0.027039696051463,0.208883998269528,0.0559070654074387,0.0429914428865606,-0.0728040937769506,-0.0554881228236092,0.150760310553652,-0.0473405119727353,0.0662887141937914,0.114601598676339,-0.134003574735307,0.0667405529620324,0.194627372466462,-0.0659810381160597,0.174484264723398,0.119766299628953,-0.0316703177748073,0.0344345648002136,0.244575390821231,-0.117353267748882,0.2619029721926,0.0189869036144814,0.0331758019790538,-0.0973736733930401,0.0332686853232746,0.163838478926917,-0.0653105364749654,-0.230772538856076,-0.160513061696843,0.0400549746604114,-0.0472989079748031,0.0230815110388844,0.058740007406175,0.193814643204529,0.216164697907674,-0.100771655735787,-0.310014609429335,0.0635293048425632
mild,-0.461757732909658,-0.0148736394633805,-0.134050704663931,-0.319309103149517,0.355403949061511,-0.519210475810999,0.0773753892130023,-0.388995649446355,-0.329099563129433,-0.0215031306888734,-0.187667569265984,-0.394360753170078,-0.0230323561133106,0.0278250681977198,0.523584573114417,-0.500748709653408,-0.385561299610468,0.341487143383254,-0.387064895558518,0.621873615059386,0.346843703948182,-0.0007603411328207,0.235082100582332,0.0670125375937717,0.24200205920688,0.417974044081499,0.284734939503164,0.361435419171303,-0.456691639743785,0.188145986158546,-0.346143164926931,0.0105678874303283,-0.003459979312274,-0.150778209585986,0.022724802396664,-0.166924779709932,-0.520568838059521,0.362708349831868,-0.198893279923585,-0.11322248351992,0.238926522040415,0.407483045080332,-0.440989313877218,-0.495862022822246,0.1086518935642,-0.468959615774466,-0.508206887282088,-0.482474892989324,0.27010905164486,0.335071231127654,-0.0808011958900934,0.661923943493808,0.42422763631998,0.51766416406897,-0.470018967465137,-0.432010453982897,0.0227760613494385
mild,-0.0648075654238419,0.0737358652475677,-0.115544582391306,-0.171861172528742,-0.356819969262295,0.395284873511126,-0.0009115022659885,0.239445011700743,0.135049748131691,-0.209257334228503,0.0334332151902206,0.314881037509131,-0.0986953033073452,0.163411964192531,-0.250702433217615,-0.216301207534673,0.0294702686806802,0.0744925841098979,-0.310827186460934,0.0835363572665118,-0.230224343225663,-0.137462403725224,0.237194510149138,-0.0665593204525476,0.147882029358801,-0.262144120691223,0.196253071441772,0.117067847633658,-0.113355502825279,0.133049848281247,-0.355517823168026,0.0274998513833142,-0.146641305250111,0.175942049250594,0.0988451729521573,0.145282650929109,-0.193390806913803,-0.0689596916489648,-0.166738578931475,-0.110910907799245,0.238749714823992,0.208876517917915,-0.124571157391957,-0.202392813120223,0.193982914854782,-0.0707900668192113,0.244439847568006,-0.275285968725651,-0.226629928629595,-0.184764703259124,0.141275480589952,0.055616379501839,-0.0875435276056689,-0.209584099191782,-0.269382087471822,-0.246427463021335,-0.0603016485617854
mild,-0.310397818297654,0.276206890405724,-0.0114965043573828,0.227310414906929,0.0096905644754588,0.0239876860325862,-0.0333713460193657,-0.0810729608405065,-0.127497561812945,-0.161541731904062,0.169863120191778,0.110425300938234,-0.118565744266932,-0.12447609297141,0.128663564889376,-0.348367662068617,-0.113404393302297,0.207023391258169,-0.335855032176288,0.404378966149951,0.157284195810154,0.159104434503495,-0.223224204571633,-0.176229211012864,-0.219683298908089,-0.18784010586158,-0.346524155309425,-0.222338848166552,0.0499567973599373,0.252459294415743,0.0216263023217224,0.315014774514898,0.314276955845799,0.359920581736498,-0.0312449827725139,0.0031800556590648,-0.210924107012634,0.125954980039477,-0.0534485671078853,0.28817590548583,0.301603399330435,-0.0511487982753078,0.0266243868578181,0.214905286078615,0.0531815693019778,0.0569213584334075,0.140799096127889,0.0387811063350664,-0.153317315555589,-0.0968159522102475,-0.180244577237051,-0.248573527418669,-0.0068796781293331,0.0946279740851094,-0.300615871418323,-0.315486635291648,0.124994359890667
mild,-0.212317569137335,0.110770275108874,0.0668552205842603,0.167283474662685,-0.206004581258504,-0.0607064645865908,-0.163301845499111,-0.306197038725428,-0.0191215454485099,-0.0903715744727857,0.336360043402183,-0.119992032860564,-0.294398644849373,0.179894464643481,0.101749754932238,0.257539138738897,-0.158249803702269,0.0761259114848998,-0.256089800033452,0.314854230271115,-0.127209060666235,-0.17936353997738,0.0563896433527134,0.0136440910879896,0.0354967179122363,0.0602162156005543,-0.209538472109191,0.0681608181646658,-0.235762664127702,-0.0726528812382181,-0.100427030749701,0.271348990868952,0.348631253829962,0.137977411756906,-0.206074005163576,0.084366253767974,-0.219459362226495,0.261230838994946,-0.321326862548393,0.0780226826710498,0.120774045747211,0.0636993383092068,-0.101849456223223,-0.0208959837622865,0.204530470146404,0.0025971268804879,-0.0916438363454693,-0.201951999028953,-0.254161222300485,0.222290144893217,-0.184214344199167,0.0421293004201427,0.269288293633822,-0.110999649244574,0.1069458436863,-0.0553944654359556,0.0586066208323009
mild,-0.56031456100745,-0.226516348273946,-0.21843075282803,-0.112988903613335,-0.381900399886777,0.479660559441013,0.272718682288217,-0.192004842827639,-0.230779798231553,0.50814339705253,0.325720097024354,-0.262374206338446,-0.498831124776706,0.288441088973986,0.370351686317401,-0.376170921522696,-0.0085044607049094,0.357643613549028,-0.323827723622119,0.0798013115749153,0.0659488390810787,0.483101238354169,0.441027719035686,-0.283175354289504,-0.102719225031241,0.201115162210734,0.105658761580959,0.315039032920035,-0.365557175049286,0.237646196584329,-0.0453870427065879,0.263271774750574,-0.0202027690096397,0.344277323945093,-0.462143015930989,0.0216239189955085,-0.152855900585338,-0.521906112705154,0.161225726028428,-0.0759567268763019,0.267737177600909,0.0207712290039872,-0.112128733885046,0.1249340432314,0.37111461946771,-0.418064927158753,-0.376627185465527,0.274693332794898,0.054400125511703,0.0475112879486233,-0.159677420517508,0.245357805191859,0.313161618991335,0.258125715854375,-0.0108156993661381,-0.285486592950733,0.152653947692609
