group,AR,ATF1,BACH1,BACH2,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,FOXM1,FOXO3,KLF4,LHX2,MAFF,MECOM,MEF2A,NR2C2,PAX6,PBX3,PPARG,RARG,RBPJ,RELA,REST,RXRG,SPI1,SPIB,STAT5B,TBP,TCF12,TCF4,TCF7L2,TEAD4,TFDP1,THAP1,VDR,ZBTB33,ZBTB7B,ZNF263,ZNF384,ZNF76
moderate,-0.576565753683038,-0.677323676720972,0.644071212250706,0.631135924630902,-0.24004082630601,-0.447174324967261,-0.484680417228485,0.627884662301258,0.101060835677342,0.252104092691155,0.398983677788743,-0.698041065422289,0.192758917045716,-0.450199779692983,0.621980619584073,-0.198897946537714,-0.622252323042451,-0.131078560325569,-0.62924134375897,0.487562676888305,0.519385026533731,0.209567814781583,0.513122996151791,-0.424174994382405,0.0188007778192458,-0.004380300349255,0.384675186203624,0.376390066557276,0.445347669959923,0.267324993862854,0.431378807697777,-0.395300994427215,0.219890710365766,0.245506104654599,-0.176016109340265,-0.508175423041463,0.265415726317495,-0.0583776910335122,-0.403318082283542,-0.649283145482698,-0.484985165702071,-0.0188999128648702,-0.039877990019496,-0.0093021717810876
moderate,-0.0751953470986749,0.001105325908739,0.0172818854553427,0.101684878172544,0.102899970857439,0.0948002038633767,0.162863263227601,0.104204408592695,0.0340379114714238,0.0407438956798706,-0.0036452780546867,0.0315158283355481,0.0378618796268305,-0.0262725502372802,0.121271865927173,0.121458214175067,-0.150970160666827,-0.0456068191351776,-0.0246847610565973,0.0164318311190607,0.0273370326944261,-0.0333742053830354,0.0384617678221046,-0.0066676934725782,-0.218201034704842,0.0381426783565332,-0.0884311781305732,-0.0750217624294041,-0.0148899908214201,-0.136498815224237,-0.0921989865400393,-0.167994221833988,-0.111543466300835,0.0920636926066371,0.103653021996187,0.0681115609629916,-0.0133200706508092,-0.0179124062393116,-0.0262036269127168,-0.0740976793371095,0.116373204451723,-0.050091940663248,-0.0115663549480292,0.100160906884975
moderate,-0.0531554605823117,0.0410895362775381,0.0821232487149352,-0.0181140386423415,-0.154132812563173,-0.098211679443587,-0.090844527511829,0.0285594766161632,-0.108256780735254,-0.0820419054050154,0.1047015996017,-0.0567792252908967,-0.0358277406025285,-0.0005040095281306,-0.114376668581575,0.144390754975128,-0.0962004262316478,0.0910279487008639,-0.0834422863091252,0.0037864513284246,-0.111907659880479,-0.0059954804311492,0.0485810956244676,0.0592546138594371,-0.215342855794408,0.0139798845381811,-0.189901539391838,-0.0775233642873123,0.148722684970074,0.124353186298212,-0.0056126883844676,0.0405695770807957,0.0026907090947988,-0.093407639257734,0.0673028166409159,0.148894941391081,-0.136297893121536,0.0851441159499968,-0.041780156928426,0.0657237994483547,-0.0279549841757787,-0.0565320054274148,-0.0046429485328745,0.191560304927458
moderate,0.0773798826905295,0.119940419394426,-0.0577954562313252,0.0889348980936189,0.0225656146105683,0.0934008576875567,0.0106903543865316,0.0833189684608249,-0.0530150744495482,-0.286776325841752,0.0493497269079787,-0.288424131011353,0.186798804058559,-0.271427864968714,-0.101258501066982,0.0603050111009304,0.0377248399075918,0.326550732603406,0.0945042466615478,0.0942567847544522,-0.109311202655529,-0.137629578776933,-0.0570821836755789,-0.0983762976784561,-0.0724015313830761,-0.0160529994791219,-0.0196921451717048,0.099732971192651,-0.125981401244113,-0.295076489337395,0.0810335849658828,-0.270638898182562,-0.0188041936227146,-0.206805371418103,-0.224156818080339,-0.0841923634270448,-0.0169555076108824,-0.19693018566671,-0.113730581184602,-0.11889816806807,0.0260300813099072,0.0088766041733483,0.253933763795329,0.117625922733943
moderate,0.107498346210955,-0.0197027760650578,-0.249988822713453,-0.266539154608102,0.169601496368017,-0.0156045986435258,0.0967800360315638,0.349290814081344,0.107025479585394,-0.106237368542792,0.100878213453096,0.0718757270853308,0.152263053430767,0.0428732407175657,0.0561135062332846,0.0370412190023086,-0.232492757567682,0.111754145841008,0.181265539798532,-0.257081822096874,-0.406034809148711,0.179058828879245,-0.181580784215573,0.100090102410494,-0.0510695955606298,-0.0409817742153202,0.147219142758112,-0.0833821483073245,-0.0015762220852046,0.261810488352488,-0.0873227035203361,-0.125152033565247,0.128462099944177,-0.114748967802897,-0.379239033700232,-0.226975980269466,-0.0639946166593077,-0.249200711670851,0.121053856143715,-0.0263229088229172,0.212474737085583,-0.232177513150641,-0.0412970186323611,0.10923219050468
moderate,-0.0643726192220892,0.0491299337156528,0.0673566790968894,-0.0507810156348996,-0.0478666939367552,0.185512114242038,0.163254624597772,0.185761091767467,0.0645591994315632,0.0308891183514067,-0.011528209991925,-0.0676864060900254,-0.0078804139621107,0.0334767717483736,0.014247998881503,0.0881802539509687,0.0180903277198835,0.0316727552311974,0.0346916841943255,0.0108767086047453,-0.177323995868893,-0.0085031636448796,0.120593824374537,-0.0212034643953362,0.0832129382102189,-0.162829466415528,0.102687018172168,-0.147537230099362,0.0403557699632421,0.0176492643394549,0.0460718534954547,0.0440543402795689,-0.136104451296545,-0.0436964733204139,0.172029400088574,-0.0936583712488031,0.057349862485167,-0.134672371721534,0.212161273800448,0.0075188765726054,0.117123432478321,-0.071784441576144,-0.0112651624834862,-0.161656152180213
moderate,0.083847681391236,-0.029015097672262,0.146608364037476,-0.0717687309466109,-0.0271628728968951,-0.193590110708023,-0.0960502508420035,0.189723926290919,-0.0511092479311906,-0.24997479972634,-0.0927661059121538,0.0674008593962461,0.0035478654762868,0.0543281494966874,0.0448743860019474,-0.0160296078492593,0.001987175523739,0.0761997855445596,0.0101546145823418,0.0813965912083348,-0.0817506223064815,-0.107943772777415,0.10938084372382,-0.0936434574696366,-0.0285577073495351,0.0962844401814178,0.107673871280671,-0.107585964431858,-0.0626343165510721,-0.0491941834943679,-0.0794094156845957,-0.054384808207836,-0.178453306792014,-0.0437377779176936,0.0657969027915485,-0.232276335294159,-0.044055410086254,0.0209448368879324,-0.355654971146837,-0.0241929262743239,-0.0372055436014523,0.105375931310935,-0.0694872735110273,-0.0366190400945323
moderate,-0.0989587489514045,0.0184246193476562,-0.0346767492797632,0.0676105574987196,-0.0134220603191743,-0.0402538071366043,-0.0694454183720638,-0.0494652329660811,0.0538897577887985,0.0314242020668986,-0.0492548780104665,-0.0248819861784139,0.0228279319059419,0.005919989465154,0.0655865539341924,0.211993603041961,-0.0690777391219139,0.0915733455517587,-0.0215286807094987,-0.0345494756931728,-0.0390871325928594,-0.050577109160044,-0.0786815918433776,-0.0158756122384438,0.203215260944632,-0.0081843986932407,0.248438041024368,-0.056686241316381,-0.0108376994359091,0.158004854685815,0.0542609724163537,-0.084004102527038,-0.0280938765511177,0.0086528361994413,-0.223538377958928,0.0100457748971246,-0.113867435469502,-0.0546003686472613,0.03224087424752,-0.0460553614586812,-0.11645356404147,0.126159942707687,-0.121396021654062,-0.129935725776534
moderate,-0.105878475474206,-0.0608284080580373,0.111673420147011,-0.172044327130172,0.0488529244520611,0.0665415182257375,0.0713914019078248,0.320083429461603,-0.208055852741108,-0.0462922007594549,0.0040429830521364,0.0024714434195554,0.14912783906658,-0.125721378106794,-0.0639019245467452,0.238036444200742,-0.0413707549743354,0.130329343272947,-0.100561231968944,-0.0910272018838535,-0.0321060824389048,-0.0084948628606159,0.0295692127806427,-0.167835124202881,-0.15595884856055,-0.0588486610920712,-0.102541806242459,-0.0025555530204217,-0.0034571803647909,0.0634609006805631,-0.050799579116047,-0.0371583117591419,0.0997753587392096,-0.0108520688960438,0.108041402120092,0.06470351661992,-0.0688330911955713,0.0361875352920933,0.0268494392116441,-0.0176983146373831,-0.119655834923004,0.0544904049212774,0.001367608321628,-0.154029015816737
moderate,-0.0356817402728163,-0.0949960144320877,0.0250250789727301,-0.0579140917142051,0.0138923556413212,0.327031703442208,0.0543881777389018,0.243937239793183,-0.0615138334911573,0.0167945519820041,0.043235088117383,0.111044651038811,0.176491724307473,-0.195819333621915,-0.242740720249218,0.0616283938730264,0.0998864698447646,0.157986403956224,0.230431843663953,-0.055024624304841,-0.150606169577593,0.166481692718381,-0.0607882844059866,-0.18054207025311,-0.0959150432733039,0.132408889364259,0.0248086871403107,0.0768445583715012,-0.159350945393598,0.105423554968436,-0.112096060765743,0.234095230097499,-0.135025957643401,0.279613888493472,-0.171972953689304,-0.0448185671734397,-0.285191706197364,0.20470667346869,0.0034699066775006,0.0162141127138675,-0.0798664066665806,-0.106923023077789,-0.288959469867724,-0.190088768742198
moderate,-0.0978102526524979,0.0295157109980006,0.0236844289217274,0.0354529152140228,-0.161049744646969,-0.0342351086992356,-0.0702230002738667,0.150737737458276,-0.0102718640888257,0.164870095893749,0.0378849511356884,0.178460125024579,0.079570778152875,0.0402452461709574,-0.0743450209543036,0.0764251092033699,-0.181531469620864,0.182117717861501,0.111076553517566,0.0009409781082763,0.111702348673419,-0.0169344262975002,-0.147022115981941,-0.14963479585301,0.0249372116027357,0.12088100883962,-0.141065038944202,-0.0629090069693252,-0.0481653605378522,0.0066311631503624,-0.127540788853254,-0.141334514406678,0.0275775146959902,0.0970387897134633,0.0524859107072369,-0.0359397993460771,-0.242120523383005,0.0685830950258209,-0.101797535601697,0.0056776651644046,0.174460520925916,0.0113348613224414,0.232955774192006,-0.0217444440657624
moderate,-0.009711165128278,-0.0261853998009849,-0.0576057522532668,-0.0097776435314015,-0.0334084998950281,-0.0645753480367325,-0.167366027703675,-0.0517849032757748,-0.0399384518391705,-0.167816308087498,-0.0045728277561871,0.0060734669093611,-0.0935395450882788,-0.0696427751121583,0.0047075573198507,-0.0026892730010218,0.0178569854576752,0.0472209393066708,-0.0936024779765691,0.0823419228661598,0.0038123148244545,0.01669848848591,-0.0242920948800281,0.115574033398234,-0.148861099410223,-0.11427814772668,-0.0227586597146465,0.156805711772833,-0.0072984422842498,-0.0299471910390656,0.104125566001662,-0.0872613246972973,0.063693401221961,0.0787707030503664,0.0422492411317427,0.0523229351517208,0.0844967095060688,0.115914402822226,-9.48425217894991e-05,0.0759706327108054,0.0082114123538123,-0.0394562618218482,0.0274493758390393,0.0424371534179051
moderate,-0.127972582316221,0.122079908083509,-0.0209450334039032,-0.0736850299652125,-0.0125410439167729,0.111031651016982,-0.037237720694911,0.255342068776416,-0.0004915874544314,0.0140963079275804,0.0187331216851602,0.0353012185002729,0.273057763231849,-0.0037489194163995,0.0252128378096361,0.191671177161693,-0.0492704277143933,0.128114749732599,0.0022654635706522,0.0070689024085775,0.102731809449637,0.0159393262075759,0.220212575532861,-0.004972961745755,-0.155033480625675,0.129215866220072,-0.0821929935024784,-0.0998243032215696,-0.0315266822889124,-0.203160831310624,-0.0265607332856693,-0.0673719389210821,-0.0102483987243182,0.136332524825591,0.109641794998977,0.168855248377396,-0.0599063818864577,-0.020001326905376,0.187237211328013,0.0130385429392723,0.073803029500372,-0.0283351889673869,-0.0557078935141486,-0.0434138024555851
moderate,-0.109693899389257,0.0556935319588961,0.106733105849963,0.0424388636712891,0.212030029327431,0.0224189437421606,-0.0847331889072154,0.332300371617363,-0.120333185087916,-0.0431871418444249,-0.153744905267395,0.183209199979234,-0.0373014649361125,-0.0169554357731608,0.133552616520939,0.154218470637916,-0.259489808119062,-0.0203031613971842,0.137847024008876,0.253385752487756,0.0208088214823896,0.0856058060449335,0.0519319416224365,0.013541276334126,-0.0439219537037071,0.142757739794183,0.0833748867165082,0.228744642521175,-0.125956268876082,-0.173435573822801,0.0102501092282881,0.108353327845124,0.20420363215424,0.0517681014705502,0.0561792170118853,0.086288772595879,0.101192166576304,-0.0488887791300705,-0.0610118281768404,0.0384485704378813,-0.0452941710853964,-0.0429012071135986,0.0077862226701942,0.180258281736765
moderate,-0.0410929318925306,-0.158062025685749,-0.0829446254040681,0.104948712355268,0.270358745298768,-0.0170521690166283,0.0412127363586896,0.0518753338468389,0.0409731274263716,0.102352948921823,0.138294288769517,-0.224793113336302,-0.13485989407296,-0.0943659845112243,0.0033944598745044,-0.17954695995026,-0.100156533708908,-0.0698060689486331,0.150953627360316,0.256461427224326,0.152990303285019,0.140091355761902,0.0305102040484872,0.0220839565953056,0.0123398600143751,0.0534727267289586,-0.0138174484303358,-0.159220135525286,-0.0281540495473606,-0.0743586386626744,0.225072657090673,0.139692007541372,-0.104908777533215,-0.0479217864635925,0.215088951577424,-0.0940065711127473,0.214609733712788,-0.180106047459002,-0.0586243187737948,-0.358215353815354,-0.0002795437543709,0.17675152240655,0.124756384093553,-0.0103830537337784
moderate,-0.0048517220418315,0.105117459441178,0.0115512641760029,-0.0727681871110617,0.131160830732285,-0.0583926436212238,0.0327582004581006,0.0651991949851481,0.179809901808689,-0.0811378375810191,0.166466233034325,0.0167068159951685,0.0625698253397916,-0.108302894905429,-0.0857850955588585,0.132993363791804,-0.0245471529536698,-0.0271803443572317,-0.202992687083009,-0.0105251220978369,0.0021459172323658,0.227516909487446,0.0392857634730264,-0.0525682841161027,-0.145933837075491,0.184934879562211,-0.0122678438395267,-0.138940019559499,0.0830200534972082,0.0615608811735501,0.0871513741173105,-0.0006172139501817,-0.220538379004276,-0.0565390908915757,0.10677801338145,-0.0397233547875515,-0.246778570842965,-0.0864214183000676,0.0841627592006407,0.10438368186573,0.055595116614827,0.102983007483429,-0.0837060590950883,-0.0503058032584704
moderate,0.399159240130795,-0.0829884644659688,0.401704898549996,0.0803155231258072,0.111245272919105,-0.302424220201138,0.0924074006170143,0.266530436490397,0.222872394601091,-0.127410203881035,-0.15324863683593,-0.127028355118155,-0.322153072949949,0.103481014740541,0.0067459948108839,-0.308533800407221,0.059441124088355,0.299496713019056,-0.23725536466958,-0.224145223810692,0.253674861473429,0.142684154396244,0.042512495600665,0.0481129441229083,-0.0274931109273762,-0.13670185711112,0.301660522675377,-0.350028032640206,0.452618066934026,-0.177177825976424,-0.107299502369343,-0.0661871188992389,0.157958104911453,0.212053346319485,0.174123035873382,-0.269203377830558,-0.0369120470784217,-0.213326175529085,-0.0115827458073668,0.274931109273762,0.328135370235073,0.1705591140865,0.219690321577089,0.262711948861594
moderate,0.0142059967941638,-0.0958502311431583,-0.0327650478964522,0.0618129475204484,0.13025439992702,-0.29343356565552,-0.0682626700301212,0.0121004318392851,-0.0604932624430948,0.0129629932574205,-0.0262894824366289,-0.0467172753932372,-0.0185908252213258,-0.0958193043339619,0.0082786408014659,0.0010116879501509,-0.0209861701418257,-0.030281159097568,0.169382744729363,0.0029719392672986,0.0014039924065328,0.0565248868027831,0.143764755341725,-0.1485177398948,0.130281513841932,0.144988694407046,-0.006033693377743,0.0419791187623793,0.0638562352020138,-0.0402442518629369,-0.105214699505862,0.0333115627438955,0.123100562939478,-0.0582029839428786,0.0311644796068079,0.0534389843618702,0.0968492094456943,-0.0419630198754003,0.10682670647836,0.155762662690249,0.149262948899958,-0.0662181113837943,-0.0440668902105971,-0.0284552063902185
moderate,-0.0886801958749909,0.0666978616741861,-0.09137371111203,-0.0721432713738372,-0.0285598166249326,-0.0121404576609928,0.0366029673482402,0.10740997322244,0.0338892749595054,0.0753917927968542,-0.114945197780393,0.14365190406967,0.122171577403056,0.002751894462612,-0.082135534950955,0.198159268746658,-0.0247463349544344,0.0998534953980337,0.230269187955287,0.0122994536163554,-0.0576746394358432,-0.0948778097898599,0.0681390483626417,0.0882029389802139,-0.0898423998126666,0.0795523214765194,-0.0265964452505907,-0.111083021917135,-0.0664777962063577,-0.0210950775835701,-0.0136723070177347,0.034021099017251,0.0727367486623817,0.0243858365108035,0.0176603883075736,0.0210116786898943,-0.0617966970129419,0.0640745629250483,0.0842471411330883,0.0338790518693129,-0.0481599017821917,0.069466166886844,0.0659448503729004,-0.11871455874585
moderate,-0.0868948550353626,-0.259342269396817,-0.0984600748664409,-0.133660437546362,0.112301828220443,-0.0499226620192043,0.0627120555371376,0.12711003448512,0.0235277591921008,-0.022260632042549,-0.0609617019322483,-0.316191177275859,0.0617133875294401,0.0256646939612601,-0.0061316067999495,0.0189424770492313,-0.0387869768150927,0.126637546395456,-0.0328486605972781,0.0919096718051988,0.0013422957092709,-0.039195034710711,-0.0054121362997803,0.0382178434343618,-0.0452407345852673,-0.0353077463366624,0.0530153113333645,-0.0365104432921692,-0.162364088993411,0.0706154926733248,-0.108597092062855,0.0365856118518883,0.0218418357812565,-0.0249667001924392,-0.0524998697810044,-0.111474974063532,0.0905888528272762,0.0850693328707542,-0.238155473921685,0.0578797909837623,0.0793135688694004,0.150949206281771,0.110036033063193,0.277082049490542
