group,AR,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,ELK4,EPAS1,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,LHX2,MAFF,MEF2C,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,USF1,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
mild,-0.0930082854424105,0.118090921885004,-0.208294937414578,-0.230884889490205,0.150028440336753,0.424067927930052,-0.167788816451384,-0.173085770731186,0.123699461710677,0.137876604047794,-0.229638547306722,-0.0024926843669657,-0.039727157098517,-0.0680814417727527,0.143173558327597,-0.0512558222957337,0.0768058370571329,-0.0137097640183118,-0.0104381157866692,-0.358167584978395,-0.0760268731924561,-0.15548118738949,0.125880560531772,-0.0367670944127452,-0.041440877600806,-0.214682441104927,-0.173241563504121,-0.108587562735947,0.4123834699599,-0.043621976421901,-0.322491039976197,-0.0956567625823116,0.414720361553931,0.37577216832009,0.215617197742539,0.324672138797292,0.0205646460274676,-0.348820018602273,0.100642131316243,0.352403252379786,0.325139517116098,0.274662658685041,-0.0599802175801139,0.228392205123239,0.158752835621133,0.190222975754076,-0.113105553151072,0.19847999271965
mild,-0.162973294825565,0.330447336211031,-0.242998251182679,0.376990103206641,-0.067700482132339,-0.126630817930666,-0.0025237831177013,-0.0400440254675282,-0.0753769891153473,-0.192354336620805,-0.166254212878577,-0.207286720067205,0.204847063053427,-0.0655132034303311,0.184299262170142,0.224217098481785,0.18501433405349,0.0091276822756865,0.145937758781081,0.244281174267511,0.0487931402755596,0.0691937204769789,0.0098637856850161,0.276753850381935,-0.0488982979054638,-0.239843522285553,0.243629196962105,0.106882215034653,0.176139030089574,0.223733373384226,-0.0843784822351488,-0.115799582050531,-0.0496764643667551,-0.0878066209700265,-0.0338607568291599,0.0728952690496076,0.131089501438605,0.0800670194090756,0.0620850646954534,-0.0623795060591853,-0.216771938284566,0.0808031228184052,0.216246150135045,-0.0188863103307985,0.387947528242661,-0.0162573695831929,-0.169429973301685,0.25546994608932
mild,-0.0002259427929603,0.0810301541569391,-0.0098240936179368,-0.0969547031848064,0.173271614945577,-0.352299090985565,0.066383002371954,0.100589983876013,0.327120985448242,0.100809615417773,0.0384910588186261,0.127834393056219,-0.20986172490276,-0.123939088815573,-0.0732433324263657,0.112869154210754,-0.0131829415065826,0.0682890002343572,0.291726226468341,-0.106080772420022,-0.0465404285991199,-0.134310999037671,-0.0168548274547489,-0.0160040707929875,-0.0126919261632218,0.137703927682796,-0.0598470706292227,0.0220351024397178,0.0941651301544017,-0.0247148596992424,-0.0775892600026932,-0.0300314577101316,0.0173723500531498,0.0704057938868409,-0.140792654020082,-0.0606915160397842,0.0868276695092691,-0.0509684024410475,-0.0224655297715586,0.193049813956171,-0.0680756799437969,-0.0492277593600845,-0.0134555875584231,0.156844690322189,0.0246580584384423,0.12243574877973,0.136798894260715,-0.199820524243543
mild,0.0783314531981236,-0.212837101324387,-0.16230722607482,0.050836631753837,0.200374921699622,0.144653782531635,0.151344220545284,0.123352296253052,0.0350709205446232,0.119754593046559,-0.122062345824838,0.0534652990288916,-0.180983191298906,-0.082654360242917,0.122336067013264,-0.0654413875776588,0.0125329695872886,0.0508035964379926,0.193626278605676,0.0376083474235358,0.155794549522621,-0.0589680387824168,0.0742445126950765,0.0968831427102229,0.0801672728929103,0.0425337557049216,0.16157258357485,0.156349857450864,-0.0213785686822207,0.123487583736986,0.061249048685965,0.0070774231421126,0.156628297970124,-0.163762353082256,-0.137544897183957,0.164240578606862,-0.0925413583420897,0.117484594914959,0.283576724319391,-0.194180013423641,0.199220258755343,-0.145882381658995,0.392052116670474,-0.263340233699222,-0.100938621007704,0.11360373185837,0.0631556583432756,0.184219079141388
mild,-0.0123584270026805,0.0363224215127231,0.483804808610858,-0.177126735528669,0.0765870991898128,0.168360006403016,-0.0979702307367679,-0.0071233370068832,-0.143905008535325,-0.007125554560625,0.0438619194384717,-0.053602709045181,-0.0392747247275509,0.138471817071933,0.149855444408976,-0.2196372407577,0.0625342763323028,-0.0652973482945027,0.0809678766066073,-0.115866628617137,0.274298277326123,0.14318171642323,-0.273890432233789,0.0106028636238082,0.172940548452712,-0.0727132175991496,-0.11446864577912,-0.0686373538218435,0.144351845614284,0.136043965317025,0.104927805601457,-0.0214722032889147,0.194942562289756,0.103442783779076,0.0353047491414126,0.135818329223804,-0.171875937860535,0.0406191166834768,0.0877153382542667,-0.28007038491971,0.220511141728088,0.0693340352890381,0.0639209866054668,0.0177034707048387,-0.142922817023882,0.199005490336902,-0.0829239438029613,0.102106522853536
mild,0.208574847206925,-0.367016644333718,0.171917534532897,-0.341444353616917,-0.225395446463594,-0.266796257609622,0.113358622803609,0.215112841205036,-0.164802773138047,-0.0504715240330235,0.187436759798274,0.268806676174647,-0.188671995201071,-0.0385373993146623,-0.0488754442724016,-0.265197259970096,0.353870627243794,-0.0131382360795129,-0.143723043307481,0.0701662340103744,0.237219664409896,-0.279425810133495,0.0894145085153759,-0.0913325275817661,0.0585637748607957,0.30181080446056,0.0796036270130035,-0.203229293054348,-0.247762933517233,0.0589226739660178,0.124679992952078,0.199251251481561,0.0117269553161598,-0.163316600149485,0.209351002995454,-0.0702527977512004,-0.196400483792114,0.11365527382554,-0.0420826221833198,-0.285614631289398,-0.520235438221913,0.110123667725103,0.198017961331367,-0.197446057066135,0.380279376579812,-0.490957441296721,-0.0311911528600754,0.176662978257501
mild,0.136956684236458,0.355878758648547,-0.151129076059001,0.135215307625659,0.257732359074551,-0.103715356458037,-0.0146206669896792,-0.166715258793282,-0.128120491038097,-0.229318610019137,0.235197911249656,0.188335914931321,-0.230715159578292,0.174482488131549,0.206542783258092,-0.168154911733893,-0.104655010173765,0.0075430917546988,0.0229051369054113,0.244697896522431,0.0682067908150599,-0.160060096696564,-0.100361913380805,-0.362430472629771,0.0590602532702194,-0.413344186804916,-0.190413497917473,0.262344420890281,0.0251723747699665,-0.0950946801669522,-0.238784112586747,0.0692498926462811,-0.156594584827548,-0.456197568647896,0.0244654793140976,0.143844604593035,0.0839481457225801,-0.213413462262086,0.446094136034746,0.144939430482002,-0.0526206080807793,0.099870534832213,0.208051401609031,-0.0750688491427631,0.10882741749865,0.0770171219845482,0.0726550597812595,0.179396273617467
mild,-0.0648179157549841,0.132354224573086,0.0637911314186436,-0.102769539198669,-0.0622521860704114,0.140191765442563,0.377834474960304,-0.0335736317170342,0.430217712301572,-0.424869569427395,-0.0430092134361156,-0.0162537251898895,-0.250688041445636,-0.199240482876094,0.314459474363823,-0.343793003857407,-0.0403080565608984,-0.0583026367287082,0.0499849449105827,0.243416832464309,0.0745292764804688,0.133004275088179,-0.247514120559442,-0.0870722966467007,-0.0582878628533652,-0.0301904142634805,-0.0094946772204535,0.0593491195655061,0.218165817190515,-0.239543614811878,-0.0955721995940569,-0.154904082971663,0.0700724907519882,-0.016448247881906,0.352147630363891,-0.328602997692216,0.0989948140485254,-0.354787229425179,0.149258000278068,0.0362033815280934,0.0061779422059434,-0.123957738753131,0.0737684219003027,0.0846616926532297,-0.0268441314982843,-0.16013895946821,-0.13813080983221,0.151252473449377
mild,-0.0313059097914004,0.28322096551436,-0.0370646716291149,-0.0233738375728515,-0.0264021195492134,0.0796428483902168,-0.0307131276933383,-0.10068668006504,-0.0115387568587192,-0.0480336266071305,0.047221524539892,-0.104385688736353,0.0359856765111505,0.0055625564731325,0.125452500628535,-0.130615523848995,0.0097429402238509,-0.116767456726594,-0.0379344258206039,-0.0969152366735157,-0.133663560749051,0.0166418433719165,0.0555250430787863,0.0137122016267897,0.12165848018136,0.2033354137759,-0.127400443614573,0.0073742308018506,-0.125912508137415,-0.0151431569158773,0.0429363187450819,0.264692997284973,0.134129346909079,-0.0872406995527964,0.154684546593752,0.181238926881371,0.151801805993995,0.130626812376821,-0.0618952668403689,-0.0305354677673265,0.16312554327509,-0.0559460782892212,-0.164957241301974,-0.0544636526887399,0.0988935511748924,-0.275414679748721,-0.153506508082845,0.115797987205982
mild,-0.106559298535649,0.0649581412132861,-0.0627668045312851,-0.0326214272900247,0.0656731635146485,-0.218026586647216,-0.111509239376875,-0.0280789689596268,-0.118788709303472,0.081390698606805,0.0828802769904456,-0.186438517730601,0.0409382656374503,-0.0902313108402156,-0.0276539039331913,0.153937700328338,0.0551295149888212,-0.0512838795138062,0.090829733301235,-0.0568982543658755,-0.0220941274190604,-0.0911607164459123,-0.230955904922282,-0.006664081880342,0.0981480698412792,0.183542955028751,-0.117881204725988,0.123989432340991,-0.0853677402510954,0.043035211972507,-0.0450599774540181,-0.183860057240054,-0.111888960020955,-0.0354960143592206,0.2051271894952,-0.177310415943752,0.0177907296078841,-0.0195397272130285,-0.0228918183902955,0.0507591802322629,0.136733671504402,0.181814007660702,0.0423895943380155,-0.0562890356233429,0.0776166270549634,-0.0173810878407533,0.13874054600512,-0.0349460209324177
mild,-0.179365562509489,-0.165898104345665,-0.0454854529164211,-0.0793160780633471,0.0692347677425463,0.0571711339692239,-0.122140435294477,-0.0716336105197223,0.0445675677380161,-0.0256699317120314,-0.0933851752516721,0.0045431459670632,0.0872607985150876,-0.149152484830394,0.0592460172716687,-0.293692403806283,0.0716413238405493,-0.120235245050224,-0.0110531887449943,-0.189284893092924,0.119787872442262,0.109652568875673,0.0358129485994477,0.103628465309838,-0.29178721356203,-0.14999323680053,-0.0133054784264586,-0.170626370012574,0.16168663117416,-0.229548427809512,-0.0021443031898872,0.104060411276147,-0.0744258326590719,-0.152168393273725,0.100072624408623,0.0427703639853408,0.260370857833934,0.0725129290939927,0.137474517098418,-0.13779847657315,-0.224226236438928,-0.0585209651139371,0.0130200855558621,0.0345093973796961,0.109883968500481,-0.168204387272918,0.0391373898758556,0.071101391382664
mild,0.198313871887986,0.0689207761133034,-0.027887854892799,-0.0216735422572955,-0.129457111356815,0.0581458867140503,-0.12254769619199,0.0727195674496774,-0.0170201428994539,0.0363768545467407,-0.0344750582942237,0.0266438187466925,-0.0909928153693731,-0.0679498731176286,0.10371004422316,-0.219024513097373,-0.0157339631617769,0.0322953277226152,-0.238566869932844,-0.0617142219547476,-0.0952562531393915,-0.132442904800107,-0.0365144880483253,-0.0012274987873889,0.088966188731698,0.090066723281191,-0.0310294195859469,0.0097234334627282,0.1020531075723,0.0657344005126628,-0.0731538064818089,0.1744531305745,0.0524266279137041,0.0059385121691496,-0.0072577666242617,-0.0103598550417613,0.158384152532896,-0.0395765667269922,0.353309999736525,-0.066702102729231,0.0760926551648708,-0.0769371273858342,0.0502554327530466,-0.0575942857813427,0.0524122244077244,0.0183191257535573,-0.0272919765157831,-0.147463627684292
mild,0.063393355336822,0.129812488404918,-0.0480432058030382,0.0825063490916124,-0.129267087388615,0.19551851316746,0.158434062668746,-0.361058291402616,0.0681497595487685,-0.0800513398657722,0.210210517288805,0.0045562829088067,-0.346493124726922,0.0965162496163411,-0.0097270227765494,0.0497174600856433,0.200057884416846,-0.0382668573531797,-0.113109406117514,-0.0677156936236486,0.249786618942103,0.348535207601918,0.173493895382482,0.27713840944446,-0.271133361045319,0.134918400244883,0.133138448090901,-0.0180517871261694,-0.187737740529191,0.189536013647545,0.085320731080133,-0.0555308430113556,0.0965359798856648,0.0892512825903904,0.337126884018005,0.192616754271934,-0.0733740530046753,0.0623434231478146,0.255731067228322,0.0229688521026083,-0.136799822355386,0.211450705646291,-0.129128975503349,-0.126137021090916,0.0738391236387322,0.0378271542082531,0.327010893074789,0.034026258753551
mild,-0.0883560707651827,0.0503207967817063,-0.0275168726005502,-0.301561237154109,0.118850627277628,0.212017091121374,0.113532397609938,-0.068717224071246,-0.0676884333427182,-0.005490631756988,0.0737656069904698,-0.0490390247264913,-0.0501408989493954,-0.05904958952029,0.0179129518652043,-0.112355565956905,0.126089641092388,0.0033599668055561,0.11146732040987,0.0948380145356337,0.160423891963219,0.105628136602779,0.245616759176935,0.0167417420194304,-0.0547545287738679,0.154920142655958,-0.0265180648440742,0.0611540193711765,0.0451993303681062,-0.143592201027633,-0.111660335792453,-0.247413863564291,0.0727911603987859,-0.0188274325127845,0.0718392010361409,-0.0592519745816397,-0.0973116097299082,-0.14850940844413,0.248568207988285,-0.0742415866717923,0.0372313555453372,0.0760199517016154,0.0777271071728154,-0.159947912281896,-0.0108444662039897,0.0727349423261888,-0.0742921829371298,0.0936274520390419
mild,-0.183599177381121,-0.0588327834862099,0.0893280069670321,-0.0522498543086424,-0.0127942376602116,-0.0786896620600709,0.0462464902007628,-0.100381162792628,-0.0875560529760737,-0.0119876352113381,-0.0370381189394421,-0.0941881774351941,-0.0114491816914926,0.008382675808026,0.21313282172799,-0.120490484759622,0.102916221057064,0.0769843026208234,0.0361027926865678,-0.112829801675232,-0.0502953619568671,-0.0376530214648933,-0.0288054156016275,0.0901858063834059,-0.0842133144318686,-0.0182142642902718,0.214594514397105,-0.0895460367594546,0.0213589129136072,-0.129813337059548,0.0167312459670256,0.0758428797032899,0.0005779483233457,0.11901216269956,0.0174514679684775,0.0174182861745036,-0.0016577809040366,0.020414964013575,0.172075471382049,-0.11323683681384,-0.0081818143219985,-0.0227076643025367,-0.105343342256185,0.0748053904791782,0.0937046163030595,-0.0596597107462414,0.044898662666886,-0.0379290231618687
mild,-0.0763250904408169,0.0254584324722047,-0.0557605968667548,-0.0416058267608421,0.161261107865865,0.216211350970888,0.0028903715198858,-0.0197665522331881,0.125142584383122,-0.0850174074418176,-0.0300837311189197,0.0003436720689408,-0.213789282357946,-0.0377261093041571,0.20041538018136,-0.0750961847814575,0.123704035468618,0.128924117057673,-0.0907806211035612,-0.176023275986746,0.17310577446127,0.0489706226853399,-0.0847694376708393,0.043874487984567,-0.0006059034581703,-0.0133043672883101,-0.0637380850836881,0.083298641793575,0.0687331725460881,0.0494055387133229,0.0136915588246675,0.0241217920660918,-0.0184277839834996,0.206555450139236,0.179832647948078,0.167395630231562,0.173059316543201,-0.101485700806842,0.226477765588457,0.0005873101583543,0.156582511803874,-0.0797228259961429,0.226161426176875,0.0781414582473575,0.0596593635897362,0.049006948014953,-0.102493412060217,-0.180426316305688
mild,-0.012535043693053,0.0828760099412206,0.0051103821394925,0.0544373709652506,-0.0086540747572979,0.035341216167021,-0.0233998320385268,-0.0078930426928249,0.0697942669990997,-0.044295252121688,-0.0255560786436796,0.0308958723987652,-0.100898645817249,-0.0322649881767465,0.132683010876576,-0.0444900326867772,0.0202181833771851,0.111545828091127,-0.0073339268919381,-0.0732084914236859,0.136024285331513,0.0121304474061027,-0.0685006325088893,0.0156494160288099,-0.0759253377058656,-0.119547193742175,-0.0571774137229725,0.0390299358558082,-0.0076967564298877,0.0108724477649613,-0.0213329671491039,0.0106665163071138,0.0244979003821621,-0.0212996017576607,0.0614395206096405,0.124409855853112,0.129972471067992,0.110051826678594,0.136014094593904,0.0082451577721751,0.0203793148686279,-0.0245284725949887,0.045160657415247,0.0018837371163746,-0.0010625426031059,-0.0204680201114116,-0.0895639924563712,-0.101332090402099
mild,-0.166514437657328,-0.0715674516636891,-0.0400477216738375,-0.0440118588089239,0.0274418639444017,-0.138998915381792,-0.0139824525795944,0.0467263750910732,0.0950152792262996,0.0282250565487425,-0.0517391654320857,0.054244666419513,0.0133369641694234,-0.0578633135674411,0.278583576566787,-0.0535073006979722,0.0329665740981559,0.125729406148392,0.0807745753961944,0.0251111198624814,0.0007430661386695,0.105762409766655,0.0319019932561346,0.0612885936245302,0.0892223700352804,0.0181162050674832,-0.0155094378463564,-0.106952902763492,-0.0470712503273645,0.036494573436448,0.0336841560190733,-0.0144478189857843,0.0260721431266632,0.0233550001817193,-0.194574908633088,0.0305428908624594,-0.0954226355052378,-0.0748590513504639,0.172255596002649,-0.0600994977887546,0.116082288454564,-0.0184619186004111,0.0513145402424339,0.0513531577741592,0.0716845337605989,0.0690447376519906,-0.0903310452803862,-0.0084525449866933
