group,AR,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELK3,FOSL1,FOSL2,FOXK1,GMEB2,HIF1A,LHX2,MAFF,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384,ZNF76
moderate,0.126466404544678,0.205012295799724,0.153810492013798,-0.0365470819079452,-0.221683644128553,0.171430338376712,-0.215223603463973,-0.0395805666115506,-0.168704474657134,-0.216855703684787,0.140027362923895,0.0725814621758443,-0.0501934905605027,-0.0948925285451791,-0.0021191667788567,0.172882993023509,-0.269681062664192,-0.0661983267572717,-0.270527020370268,0.221111127297168,0.176694075214517,-0.121911904975603,0.280533247378499,0.232117122503489,0.0138685793632441,0.101420929428431,-0.115622764857705,-0.0685482092741492,0.135908659748858,-0.0224306967520122,0.245011568750646,-0.202277887052812,-0.214480186085907,-0.0084083068967542,0.0338297632157014,0.0678304269780848
moderate,0.0093854433187841,0.216535585140519,0.213585874383187,0.0687818917505178,-0.23430088856536,0.282769999418795,-0.221496462323305,0.0575193597679769,-0.130524701011948,0.19823397066889,0.0697204360823962,0.102435409936444,0.152446415049393,0.113161630872197,-0.112089008778622,0.194949065507316,-0.201451836949616,0.173630701397506,0.118390663578377,-0.0861449618902684,-0.0632176646400958,0.14433471046673,0.0610053815720967,-0.0618098481422782,0.116446536033771,-0.0423685726962254,-0.145474371441154,-0.13736266685849,0.0168267590929629,0.157608408874725,0.110345997876562,0.386814342495602,0.0989493881323239,0.161094430678844,0.142122427398731,0.138167133428672
moderate,-0.0585146888298367,-0.0257292528825311,-0.0908010289018289,-0.258273510373341,-0.0198347584930549,-0.151053948193964,0.194182715902073,0.137965589118937,0.0184321269813985,0.055898738035091,0.0809481879150402,0.106238580631348,0.031856085007067,0.120591889597255,-0.0081490309296846,0.0455037756664965,-0.205816812857652,-0.0300059882278883,0.0078478523842369,-0.118302932651852,-0.0245417489033374,0.0283710189811723,-0.168539514032527,-0.0817312521332042,0.0823163990215026,-0.0565183053285834,-0.0298166759993212,-0.165278180640393,0.0151105578801755,-0.0051544556778047,-0.0631614435310296,0.0961189815043052,0.027106069090292,0.159607418884678,-0.156931232380843,-0.0731433610372958
moderate,0.035943804365152,0.336519056366073,-0.21963415095943,-0.0287888883231915,0.0599652226977287,-0.230909328818916,0.37591661688426,-0.295505454645047,-0.193893276662413,-0.230764350229684,-0.116786438719758,-0.241052881990436,0.471415943360505,-0.178154935407459,0.157266637986203,0.233061246513693,-0.0517271731000384,-0.250352293615098,-0.233506078430825,-0.132799892929023,0.0447493981329757,0.20294429493624,-0.16099897074585,-0.0034710744145472,0.0514946135883011,0.0422154890699826,0.0709920072063795,0.282364852616946,0.196205511978048,0.299853822707063,-0.103888787160301,-0.102270271920104,0.354075320272352,0.104318774853279,-0.16409844474909,0.0404529848554969
moderate,-0.0174751676161552,0.0628893928303578,-0.107926540928096,-0.0697121319063887,-0.161247601928165,-0.119934090355515,0.057798851758086,0.113912640151971,-0.108162214125886,-0.002957698632269,-0.0376605770068997,-0.0929730765282973,0.0100161109060903,0.027455927542577,-0.0114301500928325,0.127263526806795,0.298267999123481,0.16405211298187,0.0954122941254276,0.0612750314254938,-0.0954829960847647,0.182894185145209,0.0450253644378484,0.0164617728656567,0.0898386229976855,0.0709847671744567,0.135512088729457,-0.21245938780801,0.0061510704623284,0.0995247914268694,0.0145292526437757,0.0188067211836708,-0.0423151226632593,0.0791979781174507,0.0256294602597017,-0.0612043294661567
moderate,0.133460017691495,0.0519970550211325,0.0874236457814765,-0.307867081550525,0.212165980994757,-0.151772022749002,-0.0486422264321052,-0.133130727368961,0.106538626170939,-0.0837873649470746,0.188045905096829,-0.121455595175793,-0.242340948732439,0.162432283342059,0.10007989878412,0.0791241796219888,-0.0157481189098608,0.170434742543967,0.169344445263919,-0.0146173206810512,0.212057391494456,0.139167423130286,-0.0171424667907522,0.17965311066411,0.0362228159341723,0.0681786514767893,0.0419214168188844,0.03131163566921,-0.267559832979358,-0.126936723574768,0.0575891208014953,-0.135349181511595,0.064549707770786,-0.104791802641773,-0.154418965190121,-0.0282778798189103
moderate,-0.13418243668059,-0.0676218251257096,0.0501267595815544,0.119279740544581,-0.0124877496702064,0.139905261469561,-0.123085815841682,0.159312090380743,0.0545465437447934,0.0214299490663771,-0.109589622421905,0.201706201351047,-0.036945107537313,-0.102165698040539,0.176567406422014,0.101514177727673,0.140966059529987,-0.0449619652646359,0.111419945749824,0.0990493700134362,0.0859304600401405,-0.0092097880960978,-0.170040153491646,0.0135527028346684,0.0426508963997365,0.131190761774571,0.0195854983847358,-0.0390546538564598,0.0007857301732335,0.104299759473499,0.0647568808927931,0.0032995681150964,0.0685870557933043,-0.0009261726896549,0.0384027180331899,0.0531321463308923
moderate,0.0174533656707261,0.329130416429785,-0.003660327987975,-0.0520217679684137,-0.0162410199305696,0.117313144265638,0.0362281759399241,-0.184026483210569,-0.224558547819542,-0.257762601473353,-0.222792126978728,-0.0601379875291581,0.046293464991921,0.0479838843808753,0.041640214810289,0.129035755300134,-0.113057062961469,-0.0596317197933799,-0.0924042813334039,-0.0184904177396567,-0.0083160298293444,0.0554357041527776,0.0121308123807772,-0.0256590708118864,-0.0208133653408666,0.253694072139097,-0.0942001220910675,0.0248267323310308,-0.0652533755712946,0.320930840437968,0.0631106249607855,0.374489799061747,-0.106007315386505,0.0667525655007298,-0.197683453777893,-0.0103116808556081
moderate,-0.138831961016594,0.152099613822652,0.125216996246997,-0.0449047025234777,0.0584525075211199,0.0068207944110254,-0.141040797944932,-0.0266094212175952,-0.131449662940758,-0.174752844759435,-0.240401281989216,0.11637972968302,-0.189577884705867,-0.0654325665342103,0.283050855312972,0.0055728219343027,-0.0204856492969323,-0.212074489460197,-0.283855573294792,0.217386587565517,0.0561482077740748,0.259756248554018,-0.057149607945191,-0.228021577310935,0.0542797269757526,-0.250692797472349,-0.0922516221828368,-0.0314799438223103,-0.143641320257564,-0.0110429853600455,-0.156143111807006,0.0218115750803887,0.160369140457281,0.210460496226319,-0.0624314841531311,0.0389406749175365
moderate,0.211735860535162,-0.0149769048083035,-0.0442243754665371,0.135589792024158,0.0117249118476498,-0.151934244622596,0.112072797907854,0.167111611156084,-0.0239441560123781,-0.0085993881952932,-0.121432051490758,-0.003647143952968,0.0441844930290658,-0.222298409238089,0.058760999155914,-0.0216026371176812,0.140894156207841,-0.0549868611257346,-0.0554554797660224,-0.0023546381175493,0.0142469512487958,-0.0639682810904898,0.0552109374520536,-0.188284987302034,-0.0504864429184462,0.0956302135224797,-0.157699355912856,0.0018057298334047,-0.0097139973688334,0.0822428337549734,0.0158700615000951,0.109176598270957,0.0968209141885638,0.0306113450659694,-0.0610180302554414,0.0115931948502117
moderate,0.0535869458597914,-0.113181896009851,0.246972675903772,-0.0735458329393558,-0.108606152120208,0.270513072860169,0.0868821045852799,0.10935921395714,-0.24939332996537,-0.0603662201427204,-0.215758056632873,-0.108514424241348,0.0683011969892623,-0.0354385678498585,0.149842815144292,0.0915244971958925,-0.211680116849851,-0.102576160623022,0.0358281536724319,0.38440165144236,0.248920948566747,0.289303202472013,-0.0204879542460221,0.269065009154571,-0.0303464681477567,-0.27621840950521,0.252404546662774,-0.107218896783743,-0.0468835961507502,0.157728664325377,0.0740120304360331,0.0447023965144903,0.100824742171982,0.14841536444518,0.160286738430211,0.0527610513999444
moderate,-0.115900615439172,-0.121161609918117,-0.109199650488619,-0.318936451935869,0.160732452011905,0.260770715563051,0.123497310053165,-0.101478234022753,-0.0616692865753917,-0.0230281891955544,-0.1708349220135,0.138191811873667,0.261451016573259,0.302189708734573,0.158045263021582,-0.130651809010524,0.172184185683747,-0.106399077996594,0.269421876742868,0.165891401339319,-0.0836883626058037,-0.0644245056667358,-0.0536530730051027,-0.0417137902759452,-0.199815745048378,0.165245115379621,-0.0194906239424707,-0.0829513698447446,0.0795612031438727,0.0143656896655674,0.17490538972458,-0.301384685872493,0.329277027291037,-0.0285159506779022,-0.0116104705742234,-0.0064061678461291
moderate,-0.195801226704593,-0.0765481671793644,-0.0665942628165701,-0.163067856251369,-0.0757729958661556,-0.419949058930842,0.07036441420354,0.2358987246333,0.115447673078567,0.0847227010277476,-0.0670699361224028,0.0691311871143443,0.127744708910833,-0.0005461434252152,0.134210342364188,0.0305840318120544,0.14368857342115,-0.0316587011326393,0.0171947091293578,-0.0079631234902353,0.332583728426246,0.194479911966169,0.140922621235382,-0.0422292190400314,0.209366724685746,0.0095134661166528,-0.0034706533795937,-0.136183505706901,-0.0092315856391224,-0.0044396175211046,0.202037832269954,0.106092764730525,0.0109581035639965,-0.0591244301620131,-0.0167366533533708,-0.04636933855376
moderate,0.0507607258288799,0.0865288976331639,0.0377372042356425,-0.0539855978424434,0.143568821373069,0.225741040949448,-0.253043923718127,0.226888351185042,0.219787431078253,-0.0012403353898321,-0.0702339914492443,-0.167491790204456,0.243741408294386,-0.321510437236861,-0.0904824666882538,-0.221492892239272,-0.342208534054684,0.0036589894000047,0.18722862709516,0.311587754118204,0.134932986221363,-0.187585223519737,0.0017054611610191,-0.109893715539127,0.177988128440911,-0.109568127499296,0.0884359132950308,0.213430712205364,0.177073381090909,0.263230178107124,0.209151555110443,-0.199554460031617,-0.298967341526662,0.0124963790525587,-0.118793121961172,0.285323652238508
moderate,0.156700161042499,0.221765103491273,-0.0860564939573011,-0.197607208645114,-0.0370225083622783,0.0446511973279658,0.2053633082786,-0.0285992365383094,0.209549531409643,-0.0916379926984662,-0.144175375357291,0.0048460637589926,-0.170466358599809,-0.468366766738834,0.124317045635924,0.138432582240405,-0.283599799118176,0.141779440536615,0.0881668941398763,0.165771087248586,-0.0253634415069537,0.0993236498865367,-0.158221658418387,0.261591835447167,-0.0690214102620678,0.158589029146381,0.139942785046986,0.07730290551868,0.172368601851556,-0.221983068863869,0.104842235895157,-0.125082302244075,0.219856420353519,0.0706399022287618,0.0996533720501727,-0.168668045200724
moderate,-0.0995581264101444,0.173761804990003,0.261491243113794,-0.228870891396272,-0.0427418066429588,-0.0145013214644561,-0.0078553058808861,-0.109191800375319,-0.169310803727612,0.0045018117790848,0.259194607759227,-0.136009591086391,0.209390139295807,-0.393740855964832,-0.0257812561705151,0.11793120924668,-0.0137188395073691,0.255891924174119,0.160215721239393,0.163152569104304,0.0825569275243455,-0.0947514515308958,-0.0424064572327787,0.318907126977968,0.0825772517310231,0.187846480217569,-0.0795895933494183,-0.19489897993469,0.174727204807188,-0.141659720542759,-0.0191555647936228,-0.104110748705923,-0.0414105711055771,0.146222504941877,0.213637898491422,0.066124806425519
moderate,-0.250760730130524,-0.137470614553698,0.268672210854133,0.275612909634532,0.283673075960156,-0.0680636267497137,0.0752282190391573,0.389126918720403,-0.0510477200622853,-0.215161662192352,-0.704145085946874,-0.426517134730936,0.581227549481108,0.048360997953744,-0.0611229279693153,-0.167696238274788,-0.024180498976872,-0.179562594254179,-0.143515739297916,0.204638667267231,0.188070547597893,0.575406318245935,-0.585481526152965,0.215609449210442,0.32330222706114,0.208892643939089,0.161427220021525,0.336735837603847,0.193443991814976,-0.002015041581406,0.33292964795008,0.0926919127446759,0.186951080052668,0.537568315217311,-0.0935874867808564,-0.176651978636593
moderate,-0.213362505336809,-0.0784093576629044,0.0876099341813677,-0.0990141055696853,-0.207308298812932,-0.025897919089008,0.305107019583264,0.122822017153264,0.217622031502765,-0.300813417207981,0.153547399230355,0.302426357782823,-0.0172312031833443,-0.418489926752772,-0.0629160411552698,-0.0306004359762226,-0.074002167923196,0.353620182929384,-0.0244440008243619,0.161600743368121,-0.122742505998167,-0.140677950840949,-0.320464031253588,0.11027061338425,0.192428354073195,0.273325275017017,0.062007342239866,0.133805915293208,-0.0340989268005271,0.136827339186925,-0.214396150353081,-0.522320136574097,-0.0971967077388777,0.133260695943966,0.110168384756267,-0.456019191958948
moderate,-0.266218958370975,0.0673685402363553,-0.110110765344295,0.247961517844736,0.107846276596854,0.169270533871178,-0.137284630313581,-0.15610819302668,-0.181725221982101,0.152003807171945,0.0186820321663842,-0.166439922936878,0.0938347524720663,-0.0461389582291005,-0.149314726784359,0.0469881415093907,-0.201539498522206,0.0462804887758155,-0.211871228432403,-0.159504926147841,-0.314763935894231,0.167147575670453,0.0134454019379281,0.187386443850703,-0.39628553080209,-0.0407607974539293,0.0152852990452235,0.103175768555258,0.102185054728253,-0.0711898649976612,-0.349297389292699,-0.167430636763883,0.400814508296971,0.159080334507696,0.320849749402978,0.0938347524720663
moderate,0.0894961058063321,-0.130296486955164,-0.0850348010256681,0.0748241201115735,0.0950718162928675,-0.0910824156905159,0.0607934086253147,0.133680819261266,0.0879355696223942,-0.170991932324423,-0.216619972993128,-0.0036813435184598,0.0941145074265902,-0.128964232116261,-0.0994177530819545,-0.0417957369059481,-0.0585547786610971,0.226043942390192,-0.0179894291121272,0.126370906943897,-0.1654475184739,-0.0413784484257759,0.132276152597863,0.0540198347368733,-0.100588001805025,-0.0395816533229171,0.223048670225898,0.164206698904917,-0.224867557071825,0.0159637390047032,0.107524809128358,-0.250034348042913,-0.138534252481386,-0.0117055555283584,-0.0942200568656926,-0.136823983372209
moderate,-0.0578643079439207,-0.31396503785474,-0.292147989887846,0.0840268283010129,0.234223166998142,-0.292266754514062,0.07131739524923,0.436245679503463,-0.0989447101495887,-0.264986949810381,0.176638087681059,-0.287244430083215,0.336307257543633,-0.286994511216215,0.306164989575632,0.187217292935487,0.216751776341067,-0.117099147654598,-0.288228110004049,0.24713203586055,-0.262978768962505,0.317286240467422,0.331529720460319,-0.269571430809974,0.333189050444269,0.309121160857601,0.367887321790319,0.353849934714381,0.338182943483477,-0.311544948552375,0.251894317075179,-0.297754845238847,-0.0570184393702061,0.347368317098975,0.256608704108119,-0.306880073747803
moderate,0.137179991531562,-0.114449699458901,-0.0631183704433946,0.229334309077222,0.0028198663703081,-0.23659980323672,-0.0881663757596513,0.0230860290609154,0.205529214091878,-0.189651197299066,-0.160985086516906,-0.0146004004142649,0.0205915318871813,0.107286154314329,0.0392764002824388,0.0819615851809847,-0.326984112353018,-0.254149133135934,0.400487182987067,-0.0831274914687083,0.122230361512974,0.0245111461419097,-0.177151597330681,0.119463638778107,0.0891967115488024,0.113020244121952,0.331820183178096,0.145915069895586,-0.149247935032493,0.165541339832931,0.0558181702362621,0.0099378598273592,0.0312473730749805,0.317880282232877,0.0827055960771507,-0.212813145839182
moderate,-0.343582695529703,-0.36988738464267,-0.3509596268961,0.414812850239035,0.404901210313867,-0.374692211318112,0.320196121382107,0.413211796312653,-0.361563319387335,-0.37552197001819,-0.352828569039937,-0.376244150803765,0.392990990454439,-0.372037854346693,0.398336107995131,0.393101097730623,-0.382345163280024,-0.3846259111192,-0.36537397885348,0.39282821482428,-0.365410222365152,-0.0575626688268371,-0.364827508661593,-0.381249309327733,0.410007479270573,0.391230330604308,0.395898123507704,0.394480336242815,0.413583036169398,0.352875218153458,0.402204494538613,-0.347246587983919,0.39502808712416,-0.370086435801737,-0.360465032125073,-0.372985532528651
moderate,0.0038536267497138,-0.0095691910030772,-0.0014499757214832,-0.018573961926651,0.0122388331032578,0.275063962538285,0.0508659268200862,-0.163162816086368,0.0320843621055719,0.179994860871103,-0.0173380765801518,0.133851897474908,-0.11548229454256,-0.0185934246880132,-0.126952348572012,0.0872256088382194,0.257738861132375,0.185668255808182,-0.0457147826462263,0.112186600285229,-0.002452307931636,0.0699297015743523,0.0384259785160858,-0.0723625467446262,-0.0313804589029727,-0.101955675395838,0.0063481039976346,-0.059134356605457,-0.0889772573608166,0.128859699185506,-0.0005060317954169,0.0876959589044724,-0.0860416241886861,0.140774152932728,0.215488450008619,0.287597980855536
moderate,-0.143865721667527,-0.0066238171771284,-0.100237126694201,0.0207886895239102,-0.151208381656575,-0.0962699025176442,0.0142328159017835,-0.053847305645601,-0.153194371769278,-0.134651896173728,0.105834996190802,-0.0669991395873054,-0.001522615067591,-0.215340303222803,-0.0820941592020622,0.21634518840128,-0.0405371632207423,0.0742330898883504,-0.0444663390064982,-0.122290245776695,-0.0428024013445034,0.0720840352436424,0.114875565619346,0.114183900229427,0.0320951765117649,0.069544984593224,0.245054058131753,0.0237612200552403,0.237797007022008,-0.0826913830505283,0.0805158304193697,-0.0041180588686609,0.0923801339937894,-0.0351125497893962,0.0641842381035796,0.129355016625786
moderate,-0.214924429416302,0.156230029557128,-0.154588538404604,0.294802938068186,-0.006765605425944,0.336461321641704,0.149752794198519,0.0716488705763912,-0.453073740409533,-0.174419526112125,0.370488989587271,0.0401499862982254,0.138794731639777,-0.154721632281836,-0.0708724896258731,-0.149752794198519,-0.155875112551177,0.324638148880955,-0.223886083816569,0.275593055121079,0.305117713553641,0.0342716733871593,-0.235265610319878,-0.0154388897588756,0.362880456272193,-0.0378208434466709,-0.387702464375903,0.0908809358363699,0.391717463005725,-0.0784810229409511,0.146758181960806,-0.117677169785683,0.131873850023729,0.294869485006801,-0.169051406397114,0.0406379971814083
moderate,-0.0659872311650572,0.112946264213285,0.23766555276925,-0.0227920175245545,0.198867798167402,-0.171038345576953,-0.086213008184345,-0.122172057239626,0.169124753891544,-0.199951321936292,-0.153112680417942,-0.141498065982993,-0.0299584817503736,0.154360950490874,-0.0755361804031733,-0.0435690610227514,-0.175708269656908,-0.109049380483065,-0.0880378903214236,0.011443531734597,-0.121221597793231,-0.0988667916140184,-0.118534965758088,0.0300345185060852,-0.263163211517876,-0.0983281979277279,-0.0427833478803981,0.0098784418461997,0.0128565481115711,-0.0791352535068561,-0.148335037600729,-0.0594227245886217,0.0090737195149185,0.104081645776573,-0.0023254574455133,-0.0564129363417039
moderate,-0.117998438115333,-0.0792168744785196,-0.110605780631073,0.0722562978539294,0.163207781160098,0.0810866621132469,0.0024744701901191,0.23653121110161,-0.108730226792703,0.149419250594713,-0.124831005019043,0.189765761900313,0.116352763595541,-0.0282140344265643,0.166510278193392,0.178209905385605,0.0621700544411058,-0.064095966457961,-0.0017702245184866,0.11514416731191,0.0161242274544892,-0.0729205645136352,-0.103324603083917,-0.118511245826009,-0.0114839711759545,-0.0026005578431188,0.123694294074164,-0.0233289066999783,0.0406651901602848,0.0549046378505742,0.223977032529463,-0.0803574295591602,0.112668159467486,-0.079261466453361,-0.101252613908099,0.0983918080738797
moderate,-0.0017250114131925,-0.0088649471881793,-0.0516093382781365,0.12728826255946,0.129123147311073,0.0617826938046662,0.112692505161529,-0.0515260176631681,-0.0383586136646959,0.0055504348125122,-0.0290468482336089,0.0091533647015316,-0.024399206018447,-0.011068823234652,-0.0554219431213072,-0.0075574544609824,-0.0858193178063275,0.125870896493843,0.0114845106983406,0.0453502204328159,0.0266983056248835,-0.0525093840420262,0.130880205114638,0.0197845258048109,0.167577900146886,-0.0146690062902108,0.0777253152093944,-0.142800546722044,0.0037833052862587,-0.0630077815280481,0.0260088504262986,-0.079965815702007,0.0248560959840431,-0.16159987492569,-0.064328092811394,0.158495953115327
moderate,-0.339959348520997,-0.414158994405581,-0.188437773382067,0.167400397962179,0.165273909476722,-0.384053402350804,-0.15503260916719,0.476170714020626,-0.0040379862421469,-0.449177489528947,0.232047323399753,-0.54501356408562,0.529645310522158,-0.408954092703819,0.498760372518705,0.26174245209585,-0.551587948053296,-0.500996219227813,-0.128401231417396,0.459698612444351,-0.0209090459249569,0.228183527258361,0.0984851770906015,0.130736433051077,0.300725789805142,0.403905423285301,0.472757861060416,-0.435817026412338,0.495289891223291,-0.256936960544751,0.0704282781851693,0.114390254928409,0.268985737424439,-0.407106894578729,-0.499189581126602,-0.270814780874092
moderate,0.14212111979635,-0.05742716500363,0.200329665091824,-0.0058972156316765,-0.0461545891596048,-0.465611001911482,0.0682411689708145,-0.0424588926266701,0.1070713895061,-0.180839736842915,-0.167559545168261,-0.362159711603079,0.0795567651540675,0.0480046196171924,0.0662065874927716,0.0378731738582627,-0.0993526677721937,-0.0644739277432945,0.033057701539052,0.0688029273134841,-0.0254097451457592,0.0729269567891647,0.200354292677324,0.0739620947341339,0.153169397567373,-0.284255800351805,-0.0677454998449295,0.31964797877714,0.138476393013153,0.0035769229876754,-0.121816922518001,0.209695161767546,-0.0159719244214798,-0.241332412758111,0.338141113296478,0.049936326370995
moderate,-0.0306988060221035,0.0802841728140214,0.171859325526409,0.0275060557293256,-0.221007201753427,0.0332492829323692,-0.156072431950458,-0.151148336017864,-0.264663175144472,0.300397776817866,-0.137399962308147,-0.167679894385134,0.0295073423559939,0.0303730151759016,0.120337830277063,-0.376065027925713,0.132224542008484,0.22762541008627,0.073442565043783,0.0772496637893986,-0.145851907689612,-0.0094200096101785,-0.133695254971338,-0.273673619119425,0.12050537985511,0.181912300209208,-0.0570133980853195,0.0649347698029696,-0.0028948843762505,-0.230222428545993,0.158688067029964,-0.299746195125463,0.16011223844336,-0.0207109895085446,-0.11321697321008,0.146801355298543
moderate,-0.263881862196954,0.0055447049390472,-0.150915277431763,-0.161196366938242,0.085439632738943,0.0305636608437211,0.0641267494814868,0.0442474910340654,-0.0149039364116504,0.111007636443205,-0.0056548534173595,-0.149878187143653,-0.0837060651495038,0.199744945163623,0.111982026828276,-0.0498328661804894,-0.11170241915256,-0.0335766453735579,-0.0307043119775662,-0.0511715938399782,0.0125721778553763,-0.125125282178902,0.0354440857289461,0.059859766890863,0.1137427078893,0.0011235144787861,0.0211705375316372,0.0963392483159454,0.138871812272286,0.0760143121793524,-0.115491526806505,0.109136806903869,0.14984768448812,0.0234717934323787,-0.0589192683452728,-0.0376063850878166
moderate,0.0131740629740654,0.27564580366457,-0.263676244419096,-0.110452677419945,0.0630587578641646,0.0848656217128563,0.0705719678056882,-0.106729094091873,-0.0709965317831288,0.0465290670091424,0.148647710797846,0.214348200077196,0.0440571611849325,0.13716561389684,-0.0111864745759729,-0.137291410630896,-0.0248134057926417,-0.0536019883814683,-0.0127494989966248,0.0734464231788788,0.0639299002475057,-0.0112745322898125,-0.0767737467946729,-0.018054976255457,-0.0771700065069508,0.0882086699204074,-0.0434439021064071,-0.0184701054778434,0.214593503708607,-0.0058118091134096,0.189767518242559,-0.0833214668023129,-0.0353551721065751,0.0606780546721456,0.0338990749098713,0.0182908451318129
moderate,-0.145277698659857,0.109385799709867,0.0627751211297206,0.134536697169492,-0.0525383597908596,-0.0403548981392901,-0.0353056339909504,0.0133020708794361,-0.0008455744601533,0.0516419691650816,0.0260497390258673,-0.0935760899434794,0.0321102612097411,-0.105173776824102,-0.0006557082721923,0.0221566651925121,0.188837446550151,-0.0417210523540422,-0.0049928925176628,0.183524461207862,0.0728618849121718,0.014438326878645,-0.0947053199133575,-0.0924292132022588,-0.0063221192294207,0.063218904749774,0.1054752425012,-0.195263649051286,0.0387153823647629,-0.124690452344595,0.0836752708442464,-0.147444820218314,-0.0713929545939537,-0.0684091796728214,-0.0870696599911499,-0.103946509235655
moderate,0.0066678550560639,-0.0522320939606911,-0.117174188765802,0.0456632720261349,-0.201538029150246,-0.0130566167696968,-0.0206765402438924,-0.0754283519211281,0.0170010609842966,0.0823696734377192,0.0423963043927588,0.157260095448839,-0.0931440269072139,-0.188048142473952,-0.184314143642557,-0.115417476235419,-0.196803570716345,0.0433607519510789,-0.0363181465602185,0.0589202057916089,-0.0343374841300628,0.0916056373947009,0.118567404725195,0.117452156731852,0.114020884146883,-0.168239267419634,-0.134561253848703,0.168342802046665,0.0904600042390768,0.184298388373226,-0.0441237571372412,0.0646967627541027,-0.0160399895551188,-0.0305911061584786,0.0139456641105053,0.0224411304089402
moderate,-0.6852027290213,0.680411253791684,-0.0259893535267892,0.0496963610335644,0.536614383203217,-0.514797840364848,-0.647324493563547,-0.329991312036797,-0.445672509912897,-0.508150371511643,-0.365690614608987,0.152153377558407,-0.71026680713457,-0.204230054949887,0.298334193035823,-0.214027088740091,-0.636241145522001,0.690219173174987,-0.396612956075695,0.564811697863835,0.490913034837435,0.505565043150339,-0.594075800648276,-0.128085331213807,0.343665431236197,0.407665461603458,-0.439083097556227,0.249169411798653,-0.393980456810958,0.159013115477066,-0.230203080087026,-0.512018385593257,-0.714840570502181,0.0834489567063314,0.0396598441951562,-0.178879322884978
moderate,-0.182057287839786,-0.0106544045665515,-0.120254550529558,-0.0362657235302416,-0.0653861647178757,0.0489167802911547,-0.0185906775743922,0.0293817078013021,0.0078356014686291,-0.263850516507728,0.110920860679806,0.0924955720626895,0.0933872342671343,0.0617212413022948,0.268361560240968,0.0444105304407347,0.103377686063172,0.157953645022859,-0.33900901135335,-0.0563928405483142,0.0089334006343166,-0.0644968994548407,-0.056121986169007,0.114839859884825,-0.31209135932132,0.0186482041682273,-0.134420474261464,0.0245039320323635,0.0968004788346864,-0.167939302936077,0.15071248502386,-0.0636435883129527,0.0362705174130612,0.0809710777643814,0.247551314921103,-0.0724571418767794
moderate,0.100922760094132,-0.21183012367758,-0.0612192962891003,-0.24274085032847,0.200227320464267,0.0469635791051954,-0.0559383637282868,0.0455849974172518,-0.0374488759203473,-0.184171356087415,-0.15687201555133,0.0447992369743494,0.0606155833151476,-0.0739548393092118,-0.0838429731995977,0.203924284449091,-0.0907514412520466,0.0995006114905423,-0.157250114140687,0.127853337808498,-0.110414123859884,-0.103835519597327,-0.0997448974104149,0.0278734902458494,-0.10003586216848,0.0214551499944187,0.0819431444851742,0.144186263291957,0.0389706060454138,0.0003111922546148,-0.0232911842966461,-0.0461109123275508,0.100244360979072,-0.157354363545983,-0.0463692018988811,0.0010191546338635
moderate,-0.0459796793769468,0.0766490397841467,-0.139417908327094,-0.281833681431867,-0.131438887733351,0.0938910612970627,0.0015935112967389,0.11355487605772,-0.0542997572446321,-0.0395253854196517,0.0160812803705073,-0.0371064581994222,-0.0989324036908824,-0.0427181400681538,-0.0300130401069243,0.268171328281589,-0.0510955384860816,-0.0034592952071292,-0.108155280224886,-0.0717452667109087,0.0128971238045416,-0.177702303833998,-0.0560938904672195,0.166679562022383,0.0301907338126758,0.0814496358669482,-0.163076965439648,-0.0042474527729623,-0.0165054524423011,-0.133255949176036,-0.240006875919982,-0.107974720491622,0.199108663322025,-0.291793127036485,0.0651333412404471,-0.0500236441965486
moderate,0.106301590705794,-0.171502921749931,-0.191373084049592,0.172862856812265,-0.422259836854785,0.313162824076415,0.0529619154831284,-0.218647337244185,-0.201345941173377,0.0562106492431491,0.432837109561829,0.145739707513487,-0.438276849811166,-0.352147629196664,-0.216682986598591,-0.0346783440895234,0.414175778428687,0.265111785207272,-0.121260876391471,-0.421882077115248,0.0532641232747582,-0.0187368830810497,0.0541707466496477,-0.47265298610906,0.319206979909012,0.0294652596839088,-0.0388337012244336,0.241464025512237,0.0947421426759529,0.349427759071995,-0.0046086688223549,-0.144606428294875,-0.284906395559026,-0.0061197077805041,0.277200096872465,0.01367490257125
moderate,-0.113766064662737,0.037340708020563,0.0232187712864203,0.0316040921280619,0.0482892350444706,0.0509320839136883,-0.12939242832908,0.107027473495423,0.119653181809257,0.0876227670628062,-0.085724811559785,-0.0255863843992603,0.115180307964124,-0.0692680557603706,-0.0589221193605323,-0.110813429165596,-0.0300170944689483,-0.0764364831940277,-0.0889954321967407,0.0295620770589367,0.0023190076494797,0.237529628969898,0.11057684353671,0.086896613152363,-0.039882246707114,-0.0043551666386821,0.107805160909188,-0.143263724842522,0.123286293793442,-0.0730985176379583,-0.0439867731250948,0.140122523571863,0.114442441893835,0.0432108425353068,-0.04183759179338,-0.0792725827007021
