group,AR,ATF1,BACH2,BCL6,CEBPA,CEBPD,E2F4,EGR1,EGR2,ESR1,ETV5,ETV6,FOSL2,FOXK1,GATA1,GMEB2,HIF1A,MAFF,MEF2A,PAX6,RARG,RELA,SPI1,STAT4,STAT5B,TBP,TCF12,TCF3,TCF7L2,VDR,ZBTB33,ZNF263,ZNF384
moderate,0.0160226681226187,0.0752335466595503,0.0830466407864348,-0.012393602729359,-0.16256314631378,-0.0541723841598243,-0.0907367231017529,-0.190311096379989,0.169350165726725,-0.0645354241901419,-0.109749641310475,0.13525170376939,0.116842129207875,0.0095936195898934,-0.160427036443086,-0.158037743531654,-0.0166878431036819,-0.184994903380651,-0.0812768544498325,0.0315474312936588,-0.0386240816915091,0.146828482035702,-0.016898828970963,0.0698244981834032,-0.0473780968532504,0.0473932834966537,-0.125275055337661,0.0644022156322904,0.0865115819549149,-0.0394563097500082,0.0978395162214617,0.079629862972748,-0.0484515755898129
moderate,-0.108869957800637,0.127232459206141,-0.0323937911938973,-0.166173453954859,-0.03462774254398,0.0469119806066056,0.0189481777978656,0.0378275111816376,-0.046295374115158,0.016315128395066,0.0156556188629514,0.0110829529239477,-0.15583581664436,-0.0215981888679057,-0.046165667248025,-0.0313321903736704,0.0166793053681702,0.0179773717846318,0.174456734038998,-0.192892070839122,-0.0806656984151356,0.034123881252425,-0.0259782899964735,0.0749945150860288,-0.138134820261234,0.0016283200550848,0.0147566504992066,0.143985597714064,-0.19768424070712,0.0225270895856042,-0.217257006957487,0.0030710595156563,0.118913260297258
moderate,-0.123358555970345,-0.0419758427239782,0.124619096924121,0.0872509846336199,0.0864402703702687,-0.215263450963835,0.268419966977955,0.12798167971262,-0.0220038797426444,0.0489986122710671,-0.0748354259043657,-0.0491132069032285,-0.0711170866458729,-0.0151008359306496,-0.0595772361504496,-0.151495814085094,-0.263624096103616,0.168645670453496,0.0851694672106275,-0.0028802591128343,0.0065199214596937,0.18163933344649,0.106429337028045,-0.269281992270632,0.284971194670887,0.202931700249147,0.171873134198103,-0.0690458314287457,0.364513552332093,0.262917714266561,0.0270101258372204,0.134431476098901,-0.0533942571166633
moderate,-0.23492293610046,0.0910784244468702,-0.184598806650649,0.1794838951328,-0.163347174279713,-0.0691998029221329,0.19020870960571,0.191594685629902,0.135033664071229,-0.0999222714583779,0.22202015930382,-0.105235179551112,-0.0852375254877774,0.277657196846364,-0.065800861719949,0.204365464709952,0.115662999161696,0.171828027570599,0.353159890735654,0.324450387377401,0.159816235360939,0.0662628537280128,-0.057880998724569,-0.127839788517092,0.0793306276703898,0.175622961922552,0.229709026295168,0.279439166020325,-0.082432574010247,-0.306399699633764,0.268450356114235,-0.285346063837713,0.301746780123979
moderate,-0.0278888672345858,0.0445953498522568,-0.108263374907124,0.111251308076763,-0.210841625475008,-0.0373894212051168,0.081421178872681,0.0760357424411748,0.0006888348924019,0.147992150974099,0.0064276346778027,0.197624046857814,-0.254886802004112,0.0170598459715654,-0.0918655261048796,-0.119848325370247,0.138254530449689,-0.0166259694484291,0.0111779116630682,-0.026949546926765,-0.119029774816289,0.117321106446825,0.0425020074519703,0.137158656757232,0.256309201327384,0.191513991903132,0.294213012224879,0.153748842574887,-0.16183594312984,-0.151561568143818,0.0484152524373949,-0.183972591717484,-0.134027589064496
moderate,-0.192412663730306,0.234674773051331,-0.0922699981405808,0.0822365860987945,-0.0555064602546712,0.0548641601860775,0.0906260692936907,-0.0243958928588276,0.0475624885146955,-0.228331779148414,-0.129267380413352,0.0208719449737504,-0.177173757732255,-0.0204848244341566,0.042954378538312,0.312350972517999,0.0784619502935887,-0.224404709367139,-0.17020081568514,-0.0197832912735728,0.0139618854508336,0.0129801881869035,0.37213260224147,0.079787817087281,-0.280371278805562,-0.313505877449028,0.0532609365445834,-0.165397039997301,-0.0303385721210915,-0.151633908239022,0.0407172765948579,-0.280192456627374,-0.0376840369789685
moderate,-0.0682425287375675,0.127319073214606,-0.104360804581078,0.22184305579738,-0.0046138987215918,-0.0194965366331396,0.122194392206251,-0.0001263391695635,-0.0076743294640563,-0.0376599237469582,-0.131954286826768,0.143379649487775,-0.0460479145016626,0.114609391510858,-0.19440788505711,0.0147847831866557,0.0362411271218901,0.0624028300364372,0.0730552372566628,0.0695535882793881,0.0158024723255327,0.101260263089995,0.033663769308447,0.131244888514234,-0.072394863192441,-0.0469966209037841,0.265941432898769,-0.0062627023930892,-0.0195569934136669,-0.0371679373182436,0.0402541397011252,-0.103831613979732,0.210204156687204
moderate,-0.306339923662871,0.0503206087803579,-0.188780034176003,-0.0936747055911236,-0.111526392513204,0.206569520098354,-0.0585311407445201,0.071655551687234,0.0619521957295877,0.052684246770041,-0.200722626123875,0.209803972084236,-0.263359032850476,0.334081569541783,-0.212416414072833,-0.286808809748122,0.17683744222813,0.196057551144238,0.181129311209397,0.128942672437184,-0.115258452496914,0.125521617452117,-0.0353923688455175,-0.100765619560173,-0.178765673219714,-0.0467751517958333,0.0155502499321254,0.0066555069709496,0.189277642173831,0.191516878164057,-0.130870903428768,-0.182808738202067,0.0783110586581837
moderate,0.0786175285698393,-0.0873576170514614,-0.0457340273518548,-0.214954255330193,-0.231871951351551,-0.0134130070757568,0.235895853474278,-0.156845647256834,-0.101722514951949,0.0852374965781967,-0.0971361318873358,0.147716148892367,-0.0057978804779077,-0.0320181459227744,0.0543443125391954,0.0766704791556165,0.151091034543687,0.249914609256682,0.226463480756488,0.238751525948472,0.0487195031203297,0.0922036067046381,-0.200459554135424,-0.299715806496024,-0.283014449298469,-0.14109618088401,-0.228973011112597,-0.198772111309764,-0.0171340348451603,-0.13772129523269,-0.120024779445643,0.0861028518734068,-0.342291287020362
moderate,0.332186148831122,-0.0920168997845416,0.216059793181245,-0.301291089182792,-0.106410604778772,0.154475298241647,0.0336709884686451,0.0160901059399785,0.159667313257422,0.198324692384783,-0.134735359963846,0.139567532354766,-0.0035984262485574,-0.238318629833036,-0.164653703916138,0.0440036124109316,-0.278261161192024,0.0220532122947309,0.195600169653732,-0.0270910090427114,0.11777135050636,-0.0462140742493312,-0.0519201501577581,0.0755155451304423,-0.0365497294674911,-0.0559812312097016,-0.256413573254354,0.0484759421769959,-0.0769035095406001,0.0707347788287873,-0.114841203418249,0.247160477186635,0.162803084702594
moderate,0.176160557600927,-0.218334916803646,0.192145816930161,-0.144108226412482,0.0340521930323067,-0.177433196956112,-0.412926019351984,0.0665590382761745,-0.0477057952572198,0.16983826708999,-0.293234287996836,0.0585505006196176,-0.205008564698638,-0.129977384429375,-0.11822365095613,-0.201822421170121,0.122700614402049,-0.091461863372812,-0.329681770101223,-0.0167897492073333,-0.31449191036898,0.0127036678490786,0.199118062540353,-0.255632340191674,0.0577187398981931,0.0726677071810624,0.228961455419441,-0.13032736025205,-0.195804655076318,-0.160875249917044,0.197140926399262,0.152548552421691,-0.0312978378564421
moderate,0.121964907771783,0.0394943747520064,-0.0966080304555873,0.0221987297585198,0.011656288423803,-0.038750012048404,-0.0412689785888556,0.123936390149802,-0.170542665080792,-0.220495875211676,-0.0323042625498178,-0.0632519510419834,-0.0337902909907053,0.266487241822299,0.138146705676183,0.123564208798001,-0.0812110497495504,-0.262501125605182,0.0832095017907438,0.367814963333337,-0.0248013022548109,0.13241295528539,0.0776267815137257,-0.0014239982155872,0.393109810424232,0.0205778530017624,-0.0390790419391268,-0.0207801254755674,0.0598295007852028,0.0723380305653042,0.0244210300040575,-0.0494057259684516,-0.0840024098880594
moderate,0.0343941142756588,-0.148366423848394,-0.092598213253426,0.155082121487109,-0.0034089368332389,-0.111533153933233,0.241434825043531,-0.0293200646178892,0.146311616406349,-0.123057065343533,-0.037300487623506,-0.013661588363233,-0.0726340867125772,0.109574879075558,-0.107811451526639,-0.0183162410698364,0.195406603699724,-0.0698682054029039,-0.0273950563739038,-0.0779219931726411,-0.0710871891759816,-0.0413334704867733,0.173061538093331,-0.136268366328601,0.242644898116513,0.0838666182297504,0.0422108774228531,-0.197511905108977,-0.029130266705853,0.137379530630522,0.0927078148646019,0.0638056620811961,0.0628254850706805
moderate,0.0600028466597047,-0.0395065984445678,-0.0532637277953032,-0.216169962958426,-0.0381441442915206,0.20144357092163,-0.111862972357741,-0.0019110934093078,-0.11120155725436,-0.0522822731257703,-0.0815567494410773,0.0352455002209436,-0.0019248093907143,0.12272907762757,0.107262022594822,-0.0248365943313321,0.0169163770680362,-0.02893005278221,0.130967810459084,0.0411906161617012,0.24122144099846,0.136842822494875,0.061315008880928,0.0903258335536431,0.0465688048709894,0.0188701424194977,0.0942120282854892,-0.077533394895166,0.139136439385631,-0.0001813557541528,0.027172883164242,0.223412001141066,0.0556426885703667
moderate,0.0609633785644538,-0.0466863692878438,-0.29784096282376,0.0664486891383421,0.0787663573015693,-0.14210290333525,0.197298049225391,0.021312057325954,0.146393184738691,-0.229120451446194,-0.21707303722964,-0.193873424994888,0.0852017794067316,0.111095485672384,-0.162912457229108,-0.239111402037279,0.100830058416709,0.0610267193332054,-0.0460191798569937,0.107839770158552,-0.10406043762304,-0.0967213538836887,0.0427761324969119,-0.0041720453017718,-0.0775291009519548,-0.0427761324969119,0.396242958438324,-0.0773137423381994,0.127095363859038,0.170855389630558,0.0925113041206659,0.0842178861321235,0.0657646088358248
moderate,-0.228233635745081,0.211944117809528,-0.291736874418252,0.129492648355281,-0.146746832013547,0.0220696694610721,-0.0219677129212733,-0.0844121721426862,0.0805770376840991,0.160581550183174,0.0022430438755744,0.12669276491619,0.0317006410666857,-0.0312536008537215,0.0958313046001564,-0.221880959034538,0.237856764539941,0.263730197216586,-0.0929529930535276,0.0179208225723347,0.0184698193250977,0.0120151860747557,-0.0821220714025892,-0.266137940117989,-0.0637934226710592,-0.0832122220973614,-0.0622091748988003,-0.0179365081938422,0.0383827158288866,0.234609840887886,0.0511429689252492,-0.038272916478334,0.0294262259480961
moderate,0.0611000538622849,0.13391383149807,0.0298332357915123,0.0895961657161989,-0.0691282509630216,0.0720363165851446,0.002807176331904,0.0042932483094539,0.062248692065116,-0.15205924752303,-0.269131725240659,0.210294863564368,-0.0832452530653529,0.0409930909953978,0.0467540058037808,-0.0064245345653301,-0.0093073778648983,0.0235971869609494,-0.0543295644673187,0.0069709046066174,-0.0840919050819204,0.235315407538677,-0.110042266568788,-0.0262438266182144,0.0913501396603439,0.189332045941603,0.0310323186394528,0.186417504317743,0.170418371605313,-0.111000714825869,0.047227776457174,-0.134041988164024,-0.262067770714347
moderate,-0.461358355907036,-0.204980256070438,0.0228713563875149,-0.0972135259733337,0.146426847364694,-0.109983176598467,-0.193259541032369,0.168545706483228,0.0102065993210884,-0.219861459638227,-0.267177575793853,-0.0650613699350525,-0.150649953250006,0.0604916592470585,-0.0405025954292164,-0.0923701799148011,-0.325293167906735,-0.0999042737836296,0.124791410734112,-0.21820140505696,-0.177406931899169,0.0527204147237632,0.285611478589135,-0.046860057204729,-0.122802993708198,0.0569207176615302,0.0141834333729155,0.0041683788112041,0.118940174394096,0.236954549117869,-0.26861872207869,-0.112085608362105,-0.121225029738093
moderate,-0.160175574053986,0.0292415483286151,-0.0676370839842704,0.261355940271606,-0.275669447728433,0.0040584810946457,-0.14735999179613,-0.194615050850822,0.191964875498798,-0.291455274825273,-0.135338181865933,0.283722396020332,-0.177408115231882,-0.15382539543271,-0.227633419125559,-0.0534900126606628,0.171070739390085,-0.102076560781107,-0.0093204234602591,0.105648536255574,-0.273813044704068,0.119910832594487,-0.0743585432104188,0.215662820313276,0.358887514337889,-0.141944416076776,0.255581886726858,0.0324422431982096,0.0006657445328756,0.13646482646003,0.149216394820494,-0.275272561564603,-0.0070543314925862
moderate,-0.0169800376414462,0.295516374351897,-0.135521704177908,-0.344379707133849,0.0667873613972103,0.266122855404821,-0.258016332917209,-0.207548215479776,-0.0098765055635097,0.0232929772788151,-0.0313405003305637,0.246983438410779,-0.339659752264788,0.0891835472509038,-0.181505864489733,0.110199146305397,-0.212928964030505,0.216291931874711,0.347695475429364,0.0618550085590418,-0.283421489999928,0.274418176087195,0.0113278916857459,0.505955562188973,-0.0478839421466218,-0.153492932341857,0.133905119635255,-0.167735396159248,0.188385198711389,-0.0786580478928983,0.0741858906544631,-0.213200361435476,-0.140206259385451
severe,-0.0336372314428431,-0.101674628699044,-0.193655903744145,0.112519195822779,-0.206135330233268,0.0400744901940555,-0.23155739336504,0.1323418656281,-0.0916747389140914,-0.11427666964057,0.209227939199459,0.442004665174517,-0.315854829392821,-0.297558028328529,-0.282653560447415,-0.0636641484537894,0.0106878931012193,-0.0278402926097408,0.397972452933419,0.115809350295621,-0.086000414533393,0.15377895905674,-0.182027966507828,-0.132839135351738,-0.151735384850006,0.245549064767146,0.0383715116884438,0.219759158278162,0.165604441799708,0.231080559383469,0.302367239628376,0.145236818872592,-0.113527359098101
severe,-0.102965296818983,0.296130209285264,0.333755374843913,-0.121064009269628,-0.0037163249463621,0.0245235454087626,0.156568560028376,0.115919943665906,0.115646993246117,-0.443859374949693,0.347465884391791,0.233918509759439,-0.170363054320805,-0.0253214004819929,-0.0593142258388308,0.056395755965699,0.23293168901097,0.285422154355068,0.134837507375919,0.337618673093239,-0.20091250515107,0.0407535972931577,0.0005668970257162,-0.124297421934824,-0.183632643959793,0.22358838617972,0.204985765261772,-0.173302520380074,-0.0003359389782022,-0.245319438832177,0.188524755329863,-0.0936009978015957,-0.110523923828533
severe,-0.0290812370689787,0.0342400475149491,-0.188397692651652,0.0178491891666024,-0.111862118387887,-0.129960398783139,0.0108420234785704,0.127187783982142,0.0376131032776367,0.0453113332493617,-0.302752362084114,0.183005031427206,0.0295658178341863,-0.0024920594171496,0.0845477902842342,-0.106435698746927,0.126764656645055,-0.216070253272296,0.214003943205167,-0.309806887880751,0.0618901571498535,-0.0791865932149864,0.270892119057614,0.0279429557043755,-0.066009175592022,0.0071304002958899,-0.0482057077759414,-0.0896235156953853,0.149461456097625,-0.0268328609788036,0.0839301423626693,-0.269334643375323,0.0915326688623344
severe,0.247673512857315,-0.0396684476444981,-0.0793368952889961,0.149519533429262,-0.145450974696493,-0.0257675386408705,0.0484836582321643,0.0296665740931075,0.0756073831172912,-0.24224876788029,-0.232924987451027,0.326332315024183,-0.0951025603784761,0.136466240828295,-0.396684476444981,0.20664887896856,0.0283103878488512,-0.146468114379685,0.284799111293832,-0.0569598222587665,-0.0210208867859733,0.380749288074969,-0.423638678049576,0.369052181718258,0.332435153123336,0.117649156689238,-0.0656055095659007,0.0335656095453445,0.208513635054413,0.150706196392986,0.444490041555017,-0.37091693780411,-0.279882936158403
severe,-0.161537552778728,0.0481955330628134,-0.0564472348930688,-0.0260977552800957,0.0718317637291381,0.0663213052187642,0.0304613670954172,0.0536780197025763,0.0601115499431144,0.0219858903002736,0.0235523150544915,0.119691634344619,-0.0567828973404012,0.0627409057805517,-0.325928236359781,-0.044671077365823,-0.23079590441165,-0.0261816708919288,0.111831538702918,-0.154152978937414,0.047048686367761,0.196418475430688,-0.0020978902958276,-0.145565614659827,-0.171579454328089,0.0843072180216597,-0.242823808774396,-0.151663482453032,-0.308445817227884,0.0467689676616507,0.103048371331053,-0.237033631557911,0.0151048101299589
severe,-0.174476883236762,-0.0487222898243364,-0.03599982195928,0.0709274997592887,0.163629527418113,-0.225609298399989,0.0612562121311496,0.139695236618581,-0.0873019688475085,0.0157209530798642,-0.0284643523524664,0.167827944256937,-0.0620097428027978,0.001887898937398,-0.0062755943409546,-0.0425757046256094,0.122595987002151,-0.0761074122881288,0.240486235229282,0.024591716175834,-0.0332247408335698,-0.0298775888650518,0.172802126297603,-0.318301389748617,0.145611006218145,0.0454490086209703,-0.0870143045227936,0.192163271051626,0.148105915974371,0.0105591213777757,-0.0661647493683844,0.11935683132315,0.140912760398355
severe,-0.106802663653363,0.16433111453923,-0.0792186010183237,0.0232388550101843,-0.0618902221992542,0.0187915046393828,0.222270897023638,-0.228482280223082,-0.151618483591036,-0.0945510553693053,-0.177165212536658,0.314326356654145,0.0777333902799679,0.0958016138534599,0.084345062618931,-0.0650897747006564,-0.0058663063550298,0.0587928124437984,0.215283781077953,-0.0668262013817452,0.0538402695727755,0.159381332282963,-0.132699990672909,0.131562617393722,0.0420772901004073,0.0410751869442305,0.156455080642336,-0.0375885305082762,0.0703073365881888,-0.145782543998315,-0.0534620653512983,0.0037958452885487,0.11738962123997
severe,-0.069753424009089,-0.0158230786799971,-0.0753199957064367,-0.0387739552447744,0.0103272427121702,0.0570056984835634,-0.0282537969066386,-0.0012264915067027,-0.255997645273617,-0.0714316161571295,-0.0600169202272409,-0.0254789402542344,0.0347677407455531,-0.0852944287603092,-0.0048084654266608,-0.0841645688644506,0.0872046410530923,-0.0261515379771959,0.0070466342835856,-0.0219894267964509,-0.0215213891561575,-0.0595076924938359,0.0281576866893782,-0.0320121756557454,0.0946635238635163,0.0532770391687269,-0.0494378444141479,0.0001767524248712,0.0293455950708878,-0.0001911776473534,0.177340209237974,0.0463044427740254,0.0242564460983399
severe,-0.104848253016135,0.13735670965456,-0.0673596102800058,0.0860218734187056,-0.162285858776726,-0.0364120924654975,-0.194461450990266,0.0652471596068017,0.0639554523231581,-0.183045684641577,-0.0752180164610482,0.16183880420068,-0.0996634079889135,0.0955818283041334,-0.119865291592718,-0.0077720184990852,0.155043604179024,0.0187565847942447,0.115176138681828,0.176669293713008,-0.168439105020058,0.133850000726077,-0.115301524998763,0.0188051686358925,0.128321027984901,0.014849378007824,0.0746375341972048,0.0043292914963536,-0.045732631978738,0.0348901791258783,0.11065641839471,-0.125181738554086,-0.0468909249992438
severe,0.100341505555441,0.207310919922655,-0.214861702113282,0.401366022221765,-0.0041948789947927,0.150680053492954,0.320404857622266,0.141283524544618,0.291040704658717,0.137256440709617,-0.389200873136866,0.36201805725061,-0.0340624174377167,-0.106717721627526,-0.314280334289869,-0.198753366773278,0.280217916852152,-0.149002101895037,-0.029280255383653,0.295906764292677,0.171738346046813,-0.194894078098069,-0.2387725123836,0.136081874591075,0.0589799986667853,0.330892055109248,0.0799543936407488,0.436770800937816,-0.170144292028792,0.317384544746015,-0.0838975798958539,0.23919200028308,-0.25152494452777
severe,-0.0899604359877777,0.0312951988400877,0.0784501679398132,0.0649507982706567,-0.0003845596467637,-0.341130928034431,-0.0667807717621534,-0.0603493431869658,-0.0272639528878053,0.0494092842704097,-0.371298969289177,0.377836483284161,-0.144276170923794,0.255533254935801,0.0950392754605546,-0.112729019211689,-0.0738884948885462,0.023086839483302,0.143878350599556,0.217037508226998,-0.0223442415447237,-0.238625891155669,-0.229422980988287,0.339035740993442,-0.0749626097639899,-0.327432648203155,0.41063013867888,0.504635081296415,0.192598079641286,0.353993785184806,-0.008301184099108,-0.15900878359809,-0.283990668796322
severe,-0.164970450620223,0.180797347784307,0.217584189841366,-0.306271847823889,-0.0239542227348293,-0.0058459710245714,-0.146149275614286,0.406366278537283,-0.100664769349938,0.0306557017142161,0.0912541818469688,-0.164257527324544,0.214162158022105,-0.147147368228237,0.0283743471680419,-0.288306180772767,0.506745878568949,-0.114638065945255,0.0477658608105228,-0.0028516931827177,-0.0447715829686691,0.121767298902049,-0.0869766420728922,-0.182365779034802,-0.163829773347136,0.269627590425966,-0.0862637187772127,0.323524591579332,-0.211595634157659,-0.306984771119569,-0.265635219970161,0.231414901777548,0.0822713483214078
severe,0.125712842585023,-0.0393927648968571,0.0826253360571481,0.194264251411614,0.105477422158219,0.0224768578474388,-0.133629846318458,-0.0304026279424593,0.144502419534709,-0.019331086295955,-0.0414701594448339,0.196802719275351,-0.120472143762391,0.0490517099588536,-0.0551231614305123,-0.0654152895987685,0.0265006644450138,-0.0138906263401595,0.243236084894953,-0.0022966468467935,0.0167496259567809,0.241879350550764,-0.108199424060267,0.0724075354440416,0.170642590674288,-0.0215851137039739,-0.0722447515701221,0.010040887975567,0.0162513888634467,0.23887822396545,0.0767204920852071,-0.0100122574116636,-0.101186008384356
severe,0.0258670319244315,0.205724992616134,0.183122470703904,0.02642561673265,0.0311903899530214,0.0458117953708197,-0.121156148777221,0.0052632429523043,0.0143540613518328,0.0773419661898029,-0.0254477199327007,0.0617897105534961,-0.107581343103698,0.0659749893738976,-0.0603491890360451,-0.115893279210484,-0.0377231438330949,0.180882904073092,0.0790154803010563,0.0947450940816837,0.0573770399227972,0.10735656499237,0.0616982310895833,-0.0867199180903474,0.0081640754222569,0.153769137740478,-0.111384648489068,0.0545538716507786,0.199872173853551,-0.184458444262597,-0.0652495012172342,-0.0084030421851311,-0.0166238722135707
severe,-0.124542400267262,0.126739723701717,-0.157019605202892,0.0113182207153788,-0.0806101143610562,0.0763905564667082,0.0836028975323247,0.0819584146552953,0.108354013490137,-0.0990213103855453,-0.0153811200535401,0.0659302861254455,-0.133782879286158,-0.0021560709745766,-0.0551657698933534,0.0698568291651613,-0.0891708277147336,0.018799890668263,-0.0145068990757024,-0.0601331996083206,0.056009033527827,0.0274030803767887,-0.058139186726564,0.0671960814999282,-0.0622061897125666,-0.0294795981783018,-0.0514524005599192,-0.0418393535133279,0.0030701045358569,0.202853895886624,0.0606441397614717,-0.0203775632786834,0.0635384353845494
severe,-0.0233625183859046,0.201396377670219,0.113856644230486,0.26867040563965,-0.0911906754564634,-0.0169713701926689,0.259402407566143,0.0525838299825665,0.0545261702400067,-0.0687604448445486,0.0279304174196169,0.085438308805225,-0.265670020963778,0.24178870087333,-0.241469199009889,-0.0934505179133868,0.0451510790523278,0.0124810136835329,0.0552902640566776,0.068709564506073,-0.0052686701583938,-0.0603727432821345,0.223460891962785,-0.0988302805138672,-0.0145924366378288,0.220418069974036,0.0353278409532721,0.19183331807053,-0.0285938614837574,0.032167927530564,0.0783399461256667,-0.111363063275412,0.0866998745775592
severe,-0.0946406192218526,0.136538528836718,-0.143615269377403,0.0245393847452636,0.298303822843127,-0.151640652747874,-0.016702476652459,0.0241195331676506,-0.136905356678926,-0.0744723184097636,-0.110615224597394,0.0284636231991646,0.0039035109936973,0.0651314643673004,-0.0144051028075638,0.0064626292779081,0.0675748945015374,-0.0374800683877431,0.202024288163313,-0.147359227130929,0.0195315339532752,-0.0425510656282588,0.0491616793313417,-0.094260294428814,0.0963277380756364,0.183380178727128,-0.0252889475503018,0.0254750126581762,-0.0109320481385604,-0.077930430026062,-0.0011997825220193,-0.121086448271892,-0.103144180278881
severe,-0.37405010708562,0.0897082113778176,-0.0508841129329966,0.328755325566662,-0.0412896518230696,0.127416674809856,0.195347690738165,-0.212305342932455,-0.0535504806135461,0.101467004412542,0.18779484170163,-0.0169911212446731,0.102872704528648,0.295866405389842,-0.0055223933132719,-0.0919060123529986,0.285490999770968,-0.274457369494552,0.0094271158580096,0.232520649364068,-0.108830195496905,0.365002307131956,-0.0769565031817169,-0.259987583378766,0.0337814281870454,-0.172979208731882,-0.0173369680986356,0.45016988400775,-0.0826685544471619,0.204562835943746,0.281787091528531,-0.193752332669887,-0.132091185513414
severe,-0.232431614627542,0.372773923680396,-0.0477832073899869,-0.245341734761305,-0.0426185411837341,-0.39347585919774,-0.216106200563252,-0.0658487214387885,0.400559889685311,-0.139288358618186,-0.159263964657092,-0.120953948124175,-0.150748910558811,0.25617486166311,0.0429616159586557,0.024787925179023,-0.300706585600686,0.216211286530346,0.292324434343141,0.004716505464238,-0.314191587789723,0.0760173341369164,-0.0157227151353728,-0.285302219130331,0.105716482895673,0.346647697802805,0.277652578878699,-0.224868515760575,-0.298465781890612,0.181767815433708,-0.0177657099662125,-0.400037550613584,-0.212174749088475
severe,-0.126141444101811,-0.0670468233472951,-0.134315362380262,0.134359705517397,-0.123673009467993,-0.0512458854817178,-0.0916868265483403,0.171548816527493,-0.0604544769599729,-0.0517336599901968,0.0619621436225443,0.0772014017510852,0.412864168813194,0.0556062939666059,-0.238300018960558,0.0453778103342584,-0.135217006168663,-0.170558486464823,0.0535517286127095,0.17351469560712,0.0458064606598914,-0.0542907808982837,-0.0691900749754604,0.182338979896877,0.140493839487663,-0.38943621136049,-0.121204574834175,0.0367752417301742,0.191961440655053,0.0437666763517065,0.371447678729613,0.171992247898837,-0.0104354182723083
severe,-0.103288056252684,0.0429443383584176,0.286951622753752,0.0605299735182005,0.326422293725798,-0.0596328422629177,0.111061124291536,-0.187488015312516,0.225723190645799,-0.0818283041150708,0.0013720830963149,-0.0051437594809815,-0.152894137427146,-0.19585089282716,0.119107367245491,0.147601373447018,-0.274845007198032,-0.0164525801141834,-0.146403128933041,-0.0611632426395766,-0.154747380885291,-0.0729252852910183,0.0662231870897877,-0.204046140280262,0.175871872899823,-0.140979986016159,-0.0049761294194407,0.0465763230251336,-0.0653353686157016,0.15678687996737,-0.0036754443123006,-0.215457401506628,-0.0472623645732911
severe,-0.0240229168245123,-0.116913953266305,0.226371891469742,-0.253449955929771,-0.0129843774509476,0.0953096949865774,0.0958734424669407,0.128243459081348,0.0244775518893213,0.04831861468791,-0.143828349103003,0.127552413782838,-0.0749056732779455,0.119441724226644,0.24521196855543,-0.0676315122410001,0.166414619122719,-0.143591938869303,-0.286983838310089,0.0332247305362482,0.0441541574942587,-0.0598845307366532,-0.342031051957174,-0.206604358851842,-0.0812705641852727,-0.0011093095581341,-0.0529922631541474,0.211441675941411,0.286001826570102,-0.0214951458641737,0.290384508594861,0.264324826680004,-0.141518802973773
severe,-0.0985817531373248,-0.0975617117887421,-0.0168831142835511,-0.122204766798894,0.0045663533268328,-0.112318945504686,-0.167954097937664,-0.0006673167701008,0.229518836527824,-0.23996711052826,0.0468933027446573,0.125264890844642,0.009018309493077,0.163626072028725,-0.0535378711555184,-0.0076074111791495,-0.0676945197783718,-0.0336613645032293,0.194961360933317,0.099792456420222,-0.137095463868859,0.0212206732892066,0.0896778408048365,-0.0001906619343145,0.0768748919156162,0.264858026053021,-0.0629756369040874,0.0949973087722117,-0.0340331552751426,-0.0342047510160257,0.0846538988356488,0.139983992173724,0.11795300566368
severe,-0.103226466366643,0.0691731597497507,0.274788091649065,0.0943131847689332,-0.0669638848238225,-0.545995634280246,-0.242791696170105,0.137889228135516,-0.338704700712986,0.259932622319548,-0.424180785778207,-0.0605646057280306,0.255209344891701,-0.0055612782618191,0.353255442466513,-0.567021837023562,-0.169733259826481,0.0918753641610125,0.219022945242878,-0.0214071122133039,-0.271512270207171,-0.0764104396795153,0.286443921430686,0.0326820325249373,-0.0566031472401594,-0.142612505563363,0.210871482585143,0.347998891780684,-0.0775531680894782,0.0861617221111982,-0.144745598595293,0.178798905212186,0.129737765477781
severe,-0.236680406861183,0.182385554619674,-0.142128395834914,0.253682553010609,-0.250409562388449,-0.226491204380936,-0.285697479765579,0.244462477033332,0.0286528989858078,-0.0721049639324282,0.123208486399571,0.26197448192496,-0.252600248745049,0.248371990121462,0.147603249024596,-0.252552787102673,0.244869067586626,-0.22906188190884,0.296681161826141,0.276618075029756,-0.15145390073521,0.259545667767675,0.236618192620391,-0.232298289067253,-0.145832043117885,0.239457397242683,-0.282593100912175,-0.31904848528208,0.263034806309042,-0.1081075627439,0.254654510820345,-0.288879496030844,-0.255378282239569
severe,-0.0755890182649295,0.020409576794821,0.108406809054192,-0.0384814005383589,-0.133958167589389,-0.160364668358771,-0.100091256615055,0.0236152218047612,-0.111779566524168,-0.227491967700445,0.0970404296879811,0.0598681526444486,0.0420039672708727,-0.0418600775232675,0.0874339676461191,-0.215926146215718,0.16098439603754,-0.0164134488676569,-0.0152400188689899,-0.0518399243532191,0.049299541752302,-0.0578177237410735,0.0302473552663775,0.0912939467298212,0.0207752206787673,0.137701122416336,0.125674944808732,0.0126459052863721,0.0121937454149416,0.0070310176986486,0.118741371432829,0.0948474770789084,0.0247003144267339
