group,ASCL2,ATF1,ATF3,BACH1,BCL6,BHLHE40,E2F4,E2F8,EGR1,EGR2,ELK3,FOSL2,GMEB2,HIF1A,HOXA4,LHX2,MAFF,NKX2-1,OTX2,PAX6,PRDM1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFDP1,VDR,XBP1,ZBTB7B,ZNF263
moderate,0.25351089160425,0.431111742219656,0.227298170052846,-0.103088973005064,0.0325215075275652,-0.342334051275831,0.040387597429374,0.249305034286809,0.157731016585982,-0.0915171817911315,-0.291795560374903,-0.0632811018545807,0.217454190493646,0.238824492539023,0.198709707476185,-0.104828151841736,0.0133678059602994,0.290476967269976,0.349677250808444,0.175168273680454,0.155980470567371,-0.13912293975179,-0.0108670259337128,-0.393713713640247,0.128290015363894,0.15857218804947,-0.0739435185133909,0.0650771166009474,-0.0870612464710317,-0.194219670610269,-0.0348631470070054,-0.154741447736017,0.0410241596179597
moderate,0.317771332162436,-0.22591874086257,-0.129493900179071,-0.0377653621570549,-0.157459053385937,-0.20716897401031,0.0668469948645758,0.094103272198011,0.245820431009155,-0.111630228168601,0.0581278216213703,-0.0464490916065889,-0.190740775643539,0.126693840479017,0.279580644481322,-0.0068583740754482,-0.0268132299125406,0.0481858374964956,-0.0180940566693351,0.139737156550154,-0.244881170476858,0.0165876954382935,0.0700723800886884,-0.0014531955405342,-0.0749990674090363,0.0843030632478226,-0.0117850613957961,0.118630377418736,-0.260228333136647,0.0075672499488796,-0.107926351729922,0.143866358512891,-0.221842704590339
moderate,-0.220370357893789,-0.0231132667407155,-0.115566333703577,-0.165780061447557,0.160998543328016,-0.0425352637930552,-0.0375201210096924,0.070959597891307,0.0778125880300636,0.0369594218165214,-0.209514598514895,-0.187569455093286,-0.305767960009249,0.0852418523395793,-0.02396989050806,-0.151435507088933,-0.373487962562235,-0.111532414508264,-0.04980877832669,0.101689028672595,-0.130175662681199,0.372506738974186,0.066832228830465,0.0458060090865527,0.185077458679193,0.18834820397269,0.265288593257821,0.093979414766494,-0.214155941836144,-0.153397954265031,0.100614355219017,-0.18241413751163,-0.0290317582241871
moderate,-0.0909925696963017,-0.0771968976218717,0.129974663091962,0.222424843241362,0.10705844590562,0.174500734383519,0.007498145718322,-0.0043473413479537,-0.073335658755783,-0.0423255664064239,-0.0649362021677677,-0.0031066947023088,-0.231459558705718,0.0558983004519936,-0.0721182120032709,0.090996751651287,-0.195956553146774,-0.1985658939169,0.0557505380425123,-0.0019810518187601,0.0313998107258482,-0.0875305083905975,-0.135822728857505,0.101758415383867,0.0333939062613483,0.235180801650156,-0.161263353299629,0.222445155594147,-0.113164598035971,0.189022573070043,-0.0950945696851167,0.0334532501939971,0.102967000374625
moderate,0.165527843528416,0.313040859367081,-0.0902070514793832,-0.0713947456058634,-0.110931260178092,-0.124784887601255,0.327896446559594,0.321475724772328,0.163012720025761,0.0292510908174675,-0.385703390803551,0.0758422200922662,-0.0878964095623096,0.27117325471922,-0.061569405418661,-0.115787697835658,0.150743824890856,-0.22078899203188,0.0669574951987397,-0.227342626849775,-0.22392778437056,-0.25807620916271,-0.259016824456386,0.0414790896352553,0.272942020434502,-0.077580313569711,-0.0903399645100113,0.0027605014053534,-0.157297459708751,0.008250831978223,0.118885593857222,0.197314506007097,-0.116902122477079
moderate,0.249799606832775,-0.357211181225188,-0.296961411555494,0.237614260158005,0.030689021254975,0.315013776999597,0.0234680750773339,0.0489670412671293,0.27529857302257,-0.0374586582965137,-0.0534801326281551,-0.473648938339652,0.0814612990665147,-0.176461872216107,0.434610698066779,-0.173979671967542,-0.042423058793642,0.0198576019885133,-0.172851399127286,0.213243566808466,0.0257246207578467,0.367591291355547,0.152316833434619,-0.146901123801388,0.17713883592026,0.316593358975956,-0.349313271343393,-0.0329455669354879,0.114858175138105,-0.0444539499061036,0.465299719321754,-0.0277555118703083,0.362175581722316
moderate,-0.006608416501273,0.0174585674696262,0.115590122539569,0.224503229098612,-0.101641561758335,-0.0124279389911485,-0.0150918854354333,0.053896324198964,0.166422336665278,-0.0823994078281573,-0.0222490977707221,0.222182280050587,-0.0688967436620613,-0.0222948307568901,0.198881323598001,-0.0788665346466809,0.0547309511965296,0.132419861449385,-0.0469220438083471,0.0782948723195811,0.24730112270335,-0.0361061925796199,0.266223145730351,-0.0735386417581113,0.0645521099761033,-0.212269655298677,-0.168091590660409,-0.185550158130035,-0.231317444037641,-0.0297607407488127,-0.128463958145855,0.362525381353575,-0.103493747698138
moderate,-0.0060311668869196,0.0990834559993937,0.0667736333908958,0.124069718816632,-0.0437977595359639,-0.0014359921159332,-0.150204775326617,0.140152830515085,0.124931314086192,-0.0607424665039762,0.0338894139360245,0.0851543324748413,0.0610296649271628,-0.0124931314086192,0.140870826573051,0.11143298819642,-0.015939512486859,0.171744657065616,-0.0407821760925041,0.174903839720669,0.225019964566739,0.197736114364008,0.293516788496755,0.106119817367467,-0.0809899553386349,-0.0492545295765102,-0.0506905216924435,0.0669172326024891,-0.149630378480244,0.134121663628165,-0.154943549309197,0.204198078885707,-0.0864467253791812
moderate,-0.183636595960303,-0.103833511888822,0.0853999303200142,0.122988549855189,0.029363522454779,0.166340790662304,0.0629211279056443,0.174058768134484,-0.17356894371388,0.0875179731173014,-0.0303110516618477,-0.0702499636565373,0.211431197824499,0.151074699167713,-0.0782984027491742,-0.17523175246579,0.0024170024688785,0.0627123502837478,0.151541051547985,-0.0961915097050839,0.0219630352123475,0.103771125676361,0.312550600628666,-0.0957399817713374,0.0303098162913039,0.0525520452465426,0.0227487308781828,0.0073652791819341,-0.116240338259866,0.0250712275004633,-0.207045632394129,-0.159609256569322,-0.0924088051000718
moderate,-0.214380048426813,-0.09225669427888,-0.221422510503985,0.223018897859764,-0.202662034096739,-0.204355502826441,0.0312873164738551,0.166426956811729,0.247813090762544,-0.0759818910409499,-0.188099688723821,-0.197289455221794,-0.202472792738487,0.205358723451839,0.207196398182211,0.126164047143538,0.143102216555833,-0.201144388974423,-0.202658134127629,0.165632477390135,-0.225201069861539,0.227986297801081,0.205526514979986,0.246940983384374,0.240318742978828,0.230383432385954,-0.218051683631262,0.169531750077291,0.164128110734075,-0.209658300111236,0.0675877646696645,0.242976525499234,0.235351343037512
moderate,0.0329887083118358,-0.0772083602730739,-0.0681598215978595,0.105353255137901,-0.0351348440916102,-0.0587410870072527,0.0293080104098101,-0.0222817919886138,-0.0193827577592915,0.0015245568272407,0.0847936245529877,-0.0768056471488971,0.0615138043870661,0.0364592950186389,0.0858429298672247,0.138440765737967,0.0132169947090071,0.0430177658980894,0.0704597887884219,-0.106638935546764,0.0545075965558911,0.0811504465072517,0.0254447158738408,-0.0081818299949209,-0.0220179023327092,0.0334664611485921,-0.154001500803208,-0.025995007099424,-0.089956356778459,-0.0291379203946298,0.122528594685478,-0.111058774617698,-0.0383678050419115
moderate,-0.0696483663011045,-0.087508487968942,-0.0729833422368859,0.0675587196874611,-0.0668792281033558,-0.0086147773283465,0.0853010981812148,0.0421058211269021,0.0652372339641466,-0.0767196249296429,-0.0649736012502094,-0.0666887243633098,-0.0726913789532145,0.0636569849938248,0.0654348479772208,0.0668457029818238,-0.0690263095131182,-0.0670902153242499,-0.0756211430079736,0.0655908687351196,-0.0680411130295927,0.0614986671422302,0.0711476760494419,0.0688244219680685,0.0691875616636078,0.0611718893092756,0.0296946737725912,0.0645153386274222,0.070066140892503,-0.0744019338079963,-0.0573648354533725,0.0675757769745702,-0.0701557377008171
moderate,-0.0478111599782628,-0.0157765902784599,0.054536951549041,-0.0164662399725194,-0.138790293875774,0.0890740619703568,0.0421266711633665,-0.0250083366781473,0.144218724635945,-0.0978517320863318,-0.0288628639286085,0.0885926728274737,-0.114850572812679,0.0486681009347427,0.0690195951242902,0.169892812256378,-0.0955130685198429,0.04434925507838,-0.0922457677415512,0.0050494648391781,0.0676573662731529,-0.0513072059521089,0.112733826226952,-0.0049470416172881,0.0251414868666043,-0.0571214308480659,-0.119596182093584,0.0102423221890023,0.0247044811198736,-0.0682275222083407,0.0887224089085344,-0.119886381222272,-0.076947152498578
moderate,-0.164588000749051,-0.0323551995954867,-0.144872448797334,0.229047540983573,-0.0469722885105006,0.0317476724579355,0.0139892408005435,0.125666322715281,-0.0579638348537848,-0.131244080517942,-0.0553031883240481,-0.0726867329934472,-0.231474145917068,-0.0629901233862582,-0.0527455481255917,0.439084457697524,-0.0674390158848883,-0.0447460904528305,0.133447855428667,-0.173524325530124,-0.213739538853305,0.0700499110573399,0.121700228599319,0.259266935832514,-0.112976923714227,0.174279004569504,-0.176122607682419,0.0917884512975354,-0.044395028058467,0.0772197122931224,-0.10095531405814,0.0063997062828773,0.123674866977195
moderate,-0.0196597704619297,0.0181840976185403,0.0691186118903677,0.0668336991006035,0.126098624585113,0.061883054722781,-0.200739109050744,-0.0225635137989217,0.0948714831250019,0.0198025775112899,-0.173320155573573,-0.0982988523096483,0.242248358064794,0.0063787148714251,0.0476975544863281,0.165322960809399,0.0033321644850728,0.169321558191486,0.0614546335747002,-0.107962129316359,-0.300608838903355,0.074878496214565,0.0064739195709986,-0.0838277379744749,-0.0430325242072262,0.038986324475352,0.043841764153601,-0.0879691424059225,0.0105677216526595,0.155992900251195,-0.0191361446142754,0.128478742074451,0.0278473746252514
moderate,-0.192366502627762,-0.118494710610646,0.178442171928767,0.0651310745239941,0.0891963347417088,0.0568641661506446,-0.158308820227376,-0.117094498585048,-0.0899600867556709,-0.0025670553802616,-0.0913037245580118,0.0121705297780449,0.181207237090426,0.13609636582131,-0.0420912221028027,0.0595797288669545,-0.204487529960458,-0.0154730500606405,-0.0838712859776949,-0.102837794324422,-0.13131584395614,-0.320252534298979,-0.254711296656376,-0.0519775676168683,-0.161498192063459,-0.0543183261041041,-0.0463837912923863,-0.106621195504697,-0.0619487744658185,-0.0601030404320767,-0.117059139695513,0.0852290673358499,-0.111592655373358
moderate,-0.046389572485936,-0.273438848479818,-0.0524292462398473,0.0423865281303115,-0.0640154502179637,-0.181213617430988,0.0600551093819807,0.0562869343843844,0.165690066819772,-0.0236207949124685,0.160068805436194,0.105977406816455,0.0090363111226001,-0.0798141100422543,0.0670687518723307,0.0841694584349211,0.0503417011066034,-0.174445520178576,0.0088901336899811,0.055750676724271,0.0801824278991622,-0.0704045537335568,-0.0817000452894985,0.14293730306617,-0.0624933161092038,-0.0955216142765409,-0.0093935424888318,0.151274754665407,-0.107104122757765,0.0650974095858036,-0.124805142259931,0.156138849796879,-0.0912882172813118
moderate,-0.0337307189523371,-0.0169886803263891,0.132457445371738,0.0501511368009097,0.112297939344477,-0.128230993192978,0.0411733789048504,0.0312031348062158,0.0027071393040425,0.105008197246237,-0.0843820451217416,-0.114617357895426,-0.005183421976472,-0.0479915420718467,-0.0826742979878868,0.0097314949326075,-0.0761382929261952,0.0612875028592303,0.0478119869139255,-0.000624496785517,0.0373277415115714,0.0782584249831877,0.0095884427463516,0.0756272513228811,-0.0118753045928424,0.0705326203585679,-0.102702590630513,0.0363520269446261,-0.0538714802103646,0.111826360413234,-0.0915622783049855,0.0160938642371885,-0.0654557475966864
moderate,-0.192827821956638,-0.0338501080930413,-0.110079925237707,0.183252693015877,-0.073021604368979,-0.224977383345347,-0.05179918405611,0.0413272673236998,0.186030663318033,0.0080017709259777,-0.198244775825538,-0.228607758674836,-0.153778819384091,0.206551826867643,0.197965227262583,0.106187857437782,-0.22284305021019,-0.130812764510047,-0.0339215021728858,0.204134015011763,-0.213248611245712,0.124636638951854,0.137816298080557,0.18887427255571,-0.25235473362567,0.203464805315316,-0.0827887355259533,0.0507712849897018,0.0210527495711425,0.0422894290113288,0.0550728767435929,-0.194977216910295,-0.17177915399443
moderate,-0.124768339559528,-0.0351528042421521,-0.0259704137484147,-0.0830863366899932,0.0528403713536529,0.022713685240615,0.0062778196928305,-0.11450107613004,-0.0171964937377414,0.0177567003756189,-0.082698638643096,-0.104597330333473,0.0663348274832656,0.0426381840718442,-0.0402050502011326,0.0294063045181544,0.0179743241013992,-0.144445354287986,0.0402427002416852,0.0809943251694607,-0.0073771359631033,0.0825874736526713,-0.128125197701038,-0.0209496510129998,0.0933909255907186,0.1017396597986,0.0710238803786396,-0.143579727924592,-0.0149056835117049,0.056237151520922,0.0687137582783541,-0.143916306304359,-0.0537676658869182
moderate,0.11803111837414,0.0935894263692048,-0.0819815085998858,0.137720259155893,-0.258806589030649,-0.154193884129898,0.0097502737396229,-0.189970033615516,-0.187254290059412,0.11124175948388,-0.0792186167181551,0.0685442357962468,-0.0701661381978088,0.0447626203500872,-0.0710808157149688,0.193393002056022,-0.163246362650244,0.188480146525709,0.123556902137601,0.024026786739419,-0.153769549199257,0.294139544255376,0.100878557511109,0.340326044039392,-0.0755881956448912,0.0603970051279352,-0.154589930065163,-0.213365032791536,0.106894683861089,-0.119058951872804,0.220625874938064,0.109506701100814,0.0816326109902474
moderate,0.0255177488360091,-0.135516453209633,0.0081175421324487,-0.0164075014867623,0.0288302494015352,-0.158649967937227,-0.0822099246556765,0.0011616392624636,0.0461294439953162,0.0513298260608583,-0.16015644164342,0.0427107065557116,0.0169317195047557,-0.0200456790269222,0.0883577306474259,0.239882861669002,-0.209979793998085,0.0809350821667359,0.16079560447599,0.165424745644849,-0.0231108740822987,-0.0050070657864814,0.0372386367466248,0.0248925187082363,0.0964961718370704,-0.0169090788594603,0.0301817217668603,0.0005956231300788,0.0119542607159682,0.203598615200983,0.146228961610554,0.0344555789633909,0.198429581721235
moderate,-0.0255952394899538,-0.0825089977061418,-0.154169223143737,-0.0448645796889061,0.0066884380939753,0.111710289823009,0.129197550394898,-0.0618587874887513,-0.0232894927030401,0.022574082798505,0.016407700580812,-0.236430083180288,0.164494328252432,-0.199401175486323,0.0497193770816181,0.226544858485868,0.0557310760767089,0.142556702463593,0.112288740624198,0.112354803250518,-0.0057957869968752,-0.0291819567140417,0.226125924757987,-0.139570994010657,0.0836739557263644,0.0540327831952225,0.104006743080707,0.0604618046346254,0.0236745894759767,0.161001065475333,0.0083158344984357,0.0127355853275791,0.0692239646816112
moderate,-0.125383237755789,-0.173361015644429,0.0359419861490759,0.177158213671313,0.099078821472874,-0.0292327189644731,0.152094938686328,0.106774154684776,-0.0597819606395584,-0.0137345255362259,0.131001162100072,-0.0450231158218368,-0.0962930844907803,0.130563178412315,0.0976149112240331,0.060947559796848,0.18242044704275,0.176851544725904,0.0703641287196452,0.0570741767174876,0.161892915055382,0.0602750740171873,-0.133496785116514,0.0545808038924692,-0.0921040317003172,-0.0239360898098508,-0.0531532181623194,0.0671928053643665,-0.0587451045772756,-0.0384107675963964,0.104481370352352,-0.163870029676703,-0.16432955091094
moderate,0.264318220657681,-0.0506511856920154,-0.0748278989789461,-0.0717675696578287,0.138631466795282,0.0114586500629801,-0.0815704486944617,0.0467612961061806,0.0120805411362608,-0.0738397955680782,-0.0013342187299289,0.131212317456054,-0.115215090709257,0.0341615819913282,0.0765830385968946,0.159997946991643,-0.0602787740670594,-0.222037443181797,0.138859233005245,0.0831938411909611,0.0198134272647028,-0.0185774606253459,0.0969156388401889,0.0296230053075112,0.0547130164363515,0.0932669134766677,0.0554309265981459,-0.0633033753552415,-0.0065572105446635,0.016931738108262,-0.0151553849707582,-0.232583911903897,-0.0222775450362118
moderate,0.0578498699111862,-0.352666338325837,-0.129259090684506,0.315051881328691,-0.0881852536587857,0.132393628767602,-0.27878719862224,0.244505171927848,-0.249581294052885,-0.140654695484515,-0.310295000425935,0.0273147270361947,-0.0903658018905043,0.293037305345449,0.152522627940881,-0.136342138622127,-0.328497350819134,-0.144543464291596,-0.245927755620117,0.343660375423602,-0.296856998566422,0.211380628027691,0.238592675138591,-0.2313397385973,-0.010852334649812,-0.169550693370253,0.153103236245731,-0.176153946020586,0.0122954543271395,-0.10601608941319,0.422126507426286,-0.304205147402077,-0.125235904520676
moderate,0.143509522386802,0.0026017082594869,0.076723948411182,-0.0490395561669607,-0.291990750586022,0.0987566142911354,-0.26627589934753,0.311688679237955,-0.0115276076511827,-0.0696013627792081,0.0361191656818029,0.0072938500672548,-0.0049062223518689,-0.0420403816721744,-0.121884868837959,-0.0709085133955427,-0.199042015526616,0.135485279874967,0.178568359726646,0.0106813598533245,0.0037250014673583,0.0435792429950656,0.016612650222242,0.166705778988811,-0.0646019524257893,0.0493266759555198,-0.194082902687381,0.354537529788441,0.158852800912257,0.108037635526575,0.0223701575612421,-0.0138346403382012,0.0578193770697405
moderate,-0.243836538804597,-0.0022078842101943,0.0054995508814921,-0.0358244937626348,-0.003719051123965,0.185634840208912,0.0488508493256295,0.039333884589065,0.0569130941516058,0.0010821696895839,-0.0270671444117544,0.0283831659716657,-0.0149358770420817,-0.0389532705104632,-0.103839907054473,0.0079687040778453,-0.0111990854314022,0.0375437082024209,0.0225642863293127,0.0260575494405479,0.0225594480147542,0.0186904091394758,0.0737810714740476,0.207949146952702,-0.0472445288922084,-0.0110700637098422,0.0472735587795594,-0.116000204311497,-0.0764663360540137,-0.0818094480981144,0.0596806100790664,-0.0067510615806234,-0.028765392821787
moderate,0.104511149947442,0.0558651431132392,0.207324022888255,0.0213568546589604,-0.0861481650630535,-0.140069919024377,0.0320163149771982,0.213562710586145,-0.0406127480726071,0.0074730024295119,0.209296592057466,0.120603929486199,-0.0518820707523318,-0.162550204349235,0.188141079517848,0.235056711326397,0.0382083146474147,0.0723518528854931,-0.0806418957992937,-0.0274846582911256,0.0614881324461831,0.0667376175577379,0.100673977673015,-0.265818285559866,-0.14621523066692,0.127922277824042,-0.120717731553654,-0.0504580859082858,-0.0479690304329349,-0.0105719202663497,-0.114242685715666,0.025786381284497,-0.0974525037635335
moderate,0.154621002424947,0.0605115185826868,-0.350579815509578,0.0474945058643181,-0.305723893304388,0.211966220616679,0.127707449101833,0.161305414361406,-0.316630039095454,0.256998048399144,-0.492007899638881,-0.12190256505175,-0.220585593903166,0.110468702528858,-0.177312821893454,-0.371512579205333,0.0744080591874317,-0.108533741178831,0.248730486267207,0.0823238101648181,-0.0527716731825757,0.144066667788432,0.19156117365275,0.153741474538571,0.0378196991141792,0.0225159138912323,0.392973059632914,0.194551568466429,0.098331217696866,0.022340008313957,-0.0441522998960883,0.055058445687154,-0.0100266179046894
moderate,0.123155556462904,0.0661803359483776,-0.238726317512724,0.0733775278433964,0.0221726688820266,-0.230170328743587,-0.0695932442201635,0.0276203395835898,0.0595174252312389,-0.0591772578925185,-0.0357525235398989,-0.164963058632027,0.077780978439126,0.0781261390598827,0.0333857078547101,-0.150589896290643,-0.104481305807534,-0.140239446789724,-0.130103708416364,0.021486716762295,0.286045778889627,-0.117101201993935,-0.156041936113988,0.0452210346011629,-0.002580278492239,0.154876628918775,0.0091764040621426,0.0622718444344926,0.201702379534342,0.0189001966675107,-0.0013956223291355,0.0390899084208863,0.0440700830918043
moderate,-0.0320684255023749,-0.0374699136026541,0.0246274731183948,0.192702717468973,0.0707500041003473,0.114800015696057,-0.119915737103395,0.0906378020317169,0.0408202081892983,-0.0468980818824466,-0.0974688344591214,-0.0042246553635532,0.0918242314111162,0.0723380707471886,0.128437555797368,-0.0506119825970493,0.0733286575298088,0.26390376377497,-0.0212970826795177,-0.0034451947197477,-0.1013398357686,-0.0913945150780743,0.0423211941896589,-0.0343062204013259,-0.124127596943384,-0.0684894616039483,0.0028459376994759,0.0252160672023629,-0.0806068224195513,-0.206895085689289,-0.0571103314117762,-0.129502427702904,0.130108793347378
moderate,0.0793157695420896,0.0701199237972729,0.265893244302951,0.06765867735215,-0.114778929688237,-0.044090322648443,-0.176004720715021,0.105941482385652,-0.0455220878538897,-0.161114728291071,-0.107360447646733,0.0876412190700575,-0.152973963674662,-0.043464953938018,0.0521360019638523,0.270428081735272,-0.148740839216668,0.0680518185005166,0.0571151803220022,-0.104089147579627,0.0653217732237197,-0.021642877358451,0.0245301790945945,0.0593752847842399,-0.0309228370233834,-0.0227199012486274,0.140236190467584,-0.0555316443476512,-0.0166856417620704,0.21713459908809,-0.0380798344871361,-0.0303340395825739,0.0955497561244087
moderate,-0.0130686481450257,-0.103281998257199,0.112784896139124,0.104005353377268,0.14285467432235,0.142805102895668,-0.0831620223682298,0.19912980565656,0.0406347923454879,0.0799642499442521,0.172201443554688,-0.253161137595068,-0.0085996040217088,-0.162146475063323,0.0183063955510875,0.267239561240304,-0.0087938049321024,0.031660910205566,-0.035144341437488,-0.106357572960377,0.0346650355898393,0.0137094765324064,-0.13100613407175,-0.0096406732158578,0.129907808495107,0.0337663803966456,0.048926444264013,0.0802000603901703,-0.0902251890981548,0.0557371844273445,0.204332451507695,-0.161625144277133,0.0397983091371546
moderate,0.0354057759141227,-0.143167458987155,0.0909224901342316,-0.112134496592636,0.002099179282792,-0.378427114275656,0.168429108312635,0.0030372321503068,0.0037865304774069,0.148035038196027,-0.0379797014652301,0.0477377392212064,0.0082680208536129,0.0059972465340803,0.005877130008362,-0.102496575362378,0.26490841771998,-0.115798050627046,-0.242483806335276,0.0147943520843099,-0.140928143757692,-0.106717813266194,-0.101412666713634,0.305087395572768,0.0646141110846343,0.157361228442873,0.164508161723115,-0.0984154734052334,-0.193659298548047,0.004515809383554,0.0076273993831151,0.0658495953491659,-0.0386889609504242
moderate,-0.188907756602208,-0.0773840854742022,-0.147563384269547,0.147815450362075,-0.0568343460479409,-0.0531683213900328,0.177332389797061,0.221711801829181,-0.270175094423814,-0.0012988576377562,-0.124599138581367,-0.0764379154342021,0.0088993675887034,-0.037524238974281,0.0817091707447678,-0.0697975108844679,-0.194249303514186,0.133295008910005,-0.0350453841326433,0.174955795914912,-0.1099612712179,0.0073824625343216,-0.105075082726732,-0.0549522525570679,-0.0247166173607039,0.105901367673945,0.214158631120001,0.0412558418026027,-0.187460323422109,-0.0765272656913907,-0.0728835785977798,0.144819347701299,-0.146143002084743
moderate,-0.12601990121871,-0.0627788141285723,-0.0997624393437951,-0.099850065553144,-0.0478966648591422,0.0452464190988327,0.0385743091584045,0.0040397470799858,-0.021059797028532,-0.106261979300505,-0.155538309884397,-0.0134622470199796,-0.117081133720122,0.0462773682761731,-0.0177344717982382,0.0080392576352707,-0.0016863574574708,0.085376540545678,0.102843662990902,0.0131036948776435,-0.0427723199022145,0.0840997014951645,0.114519408314155,-0.202954818882107,0.0154114831054973,-0.0174367215154504,0.0849804343136209,-0.0320577804468203,-0.101483668456007,-0.0243484623140982,0.0794429943697624,0.0152988208363344,0.0051601107566619
moderate,0.0506722250633114,0.0640831873926494,-0.011328653299357,-0.0434517281456505,-0.0356622936964266,-0.0187427080902867,0.0029417877311928,0.0536825025035071,0.0102667416730703,0.0557426822924718,0.0013437529096257,0.0084790610076487,-0.0254072297231011,-0.0040150851147307,0.0768433515152137,0.151219380239863,-0.0954844636177213,-0.0594819401392321,0.177489650362598,0.0838787568919206,-0.0360842089882036,-0.0096351532823767,-0.0032012078310219,-0.059470554381981,0.0147303088464972,-0.0163361677268934,0.159799453350303,0.12189685134635,-0.0268477907636106,0.138738955414683,0.1390721201884,0.046441569611293,-0.0110857571446667
moderate,0.0033214806574596,-0.0833479885658145,-0.118592701874119,0.236003438460185,-0.0577257834859458,-0.0046587060129872,0.0237238287089997,0.0008642132431193,0.210198627653213,-0.0977302235498299,0.126108690322451,0.0182327750562613,-0.0619329471192906,-0.138878887371537,0.120164286312574,0.100325349248245,-0.294376251892535,-0.0076671805664405,-0.0469744193084043,0.0204794130923099,0.001322083543998,0.105993358698411,0.0241679131814709,0.0198308011655963,0.0812986460740241,-0.0133480718562659,0.0344824247965255,0.0854355245822093,0.0865435887901106,0.0325110513342529,0.141546106172607,-0.212428315900236,-0.089196795765587
moderate,0.10194416907323,0.199153119544595,0.342109760475309,0.0244587737699689,0.351541063641009,-0.271316285675511,0.308532755843896,-0.181386266278089,-0.236447857789043,0.0068875906936232,-0.308376219691768,-0.372751712254326,0.434700894458903,0.30661518798033,0.224238037923075,-0.11157114242909,0.17899908995814,-0.299766731324739,-0.392044793004078,-0.175359624421169,-0.0467651754481805,-0.294209697924202,-0.208975763090614,-0.323168886067845,0.210971599030244,-0.15591000751929,0.484909865253896,-0.16835463161345,0.0324812515665187,-0.183929978750166,0.136147318313155,-0.3395269139652,-0.247170584209798
moderate,-0.0429170567057361,-0.125967911584299,0.0649045912547397,-0.0878960943410063,-0.10350853260888,-0.0869357766097112,0.10937436948705,-0.0566525103169873,-0.240975313651024,-0.056976773447035,0.0278076420113982,0.0838137046780981,0.175166527129805,0.11587418235666,-0.142939760666603,0.0910680529080114,-0.050541397481473,-0.173642906140543,-0.212392350181243,-0.0625453691226619,0.105073725794302,-0.130214511422039,0.172761575581951,0.127797088215337,0.0212828858240922,0.0401441912218667,-0.229565824414923,-0.0338002740878566,-0.195121181286587,0.302978165613798,0.203603987913027,-0.0484669448930909,0.0171402164767521
moderate,0.0506245428212651,-0.29478613095693,0.28268279198357,0.552680353696984,0.419310868471306,0.396733486155615,0.413957468540781,-0.182131975897195,-0.151640871945077,-0.200519740875953,-0.296880939625396,0.426526320551578,0.23729527083347,0.388354251481751,0.297346452662833,-0.106020594276259,0.0196679258317099,0.0273488909494191,-0.0380556908104682,0.199355958282361,-0.004073239077573,0.329001339208543,0.18748537582772,0.0948482813777725,0.188183645383875,0.204243845175449,0.0850725075915972,-0.206338653843915,-0.0380556908104682,0.145821958977115,-0.0867018032226264,0.0448056298533036,-0.068779551281305
moderate,-0.004251111246591,0.0037400674660633,-0.0495746822996239,-0.0770241750422855,-0.126716955694552,-0.177538327149531,0.0967427348966621,0.0051834440596377,0.179735385957245,-0.0737066849544063,0.069184162221014,0.0192088044195142,-0.0109788523102435,-0.0243557453519714,-0.123508974988215,0.062768200808339,0.106327167748609,-0.0523557911422266,0.0971610177892957,0.0829643074559482,0.144232873909999,-0.141152868873071,-0.334780056689567,-0.219714040293935,0.239091188547035,0.0322172306009961,0.0013235604467111,0.0446656558666729,0.0335738585864473,0.0093551073235417,0.216100230703061,0.047758973808808,0.0995277087762603
moderate,0.0074708924838125,-0.0859162221079148,0.0424678842294395,-0.0277944916014946,-0.0094665812381489,-0.0078491065869741,0.150086091828108,0.0573042293493331,0.113704414705519,-0.11694949718804,-0.0507735316636044,0.128946360902011,-0.0053955076367752,-0.0586867237684205,0.106039074710305,0.0867734343764853,0.0709278792854472,-0.117830809993235,0.0664952976347083,0.0381256795910419,-0.039038487415689,-0.0995037212390924,-0.0499689023840325,0.111388846101441,-0.0593990589475106,0.0463962716992077,0.0188167678391917,0.131716553265139,-0.0950221169059017,-0.0162643019148861,-0.139263581535106,0.158590020949955,0.078888450854309
moderate,-0.0548609338603759,-0.0763967321117862,0.168394649284345,-0.0431172473735178,-0.222844725308446,0.04267215138422,-0.171316305008967,0.111833220490498,0.0147794693882228,-0.0372396977712516,-0.0208738606263007,0.0607042453096192,-4.56508706972132e-05,0.116672212784403,0.017233203688198,0.0755864291569107,-0.119399852308561,-0.0451372984018695,0.0329827540787365,0.0692523708476724,0.0729729168094952,0.0222205613118685,-0.0345120582470931,-0.0328001505959477,0.0127708310775454,0.0052270246948309,0.111342473630503,0.0824568851968413,-0.050535513861815,-0.0550549500608391,-0.0265459813104295,0.0061172166734265,0.237544305672949
moderate,0.0557388042667572,-0.106290008896819,0.19642868730259,0.0340250864639753,-0.0462516583624918,0.0121309828205897,0.124334339514669,-0.0064997769791455,-0.158214500602432,-0.0962674520282125,-0.0500431248536909,-0.0153633513178738,0.0360202631858052,-0.0424275346056667,0.0561239637772306,0.0495929311318421,0.0777362057846767,-0.003826366315838,0.0812957075779742,0.0227122172032958,-0.0663629275905859,0.0302783309930969,-0.0957892263187018,0.0957342836228847,0.105099069901006,-0.000396372305538,0.0424744881850003,-0.12115789483277,0.128318946400858,-0.0234748274276355,-0.0477318874709741,0.117435387031219,-0.0280943588343647
