group,BACH2,CTCFL,EBF1,ELK3,FOSL2,FOXA1,FOXG1,FOXO3,HES1,HIF1A,HSF1,IRF1,JUNB,LHX2,MEF2A,MYBL2,NANOG,NFAT5,NFATC1,NFE2,NR2C2,NR2F2,OTX2,PAX6,POU2F2,PPARG,RBPJ,RELA,REST,RFX2,RXRG,SP2,STAT5B,TCF3,TCF7L2,TP63,VDR,VEZF1,ZBTB33,ZNF263
moderate,-0.394246086898477,-0.267608224137268,-0.220003853737945,0.120740173113794,0.403953906612448,-0.0468788432955275,-0.415562340273171,-0.3490987162617,0.094696865848115,-0.113039793423207,-0.445219929798247,-0.397130390967552,0.08438369836656,0.465734987598198,-0.311998910064565,-0.241262242987797,0.0560792391454948,0.360444535817368,-0.249158470485543,0.553198837840993,0.513165765622993,-0.20677522458163,-0.29229395001241,-0.0323104370947811,-0.0088621132739646,0.281344277157587,0.121256499150851,0.262876719159757,-0.0064629776362614,-0.580070047200573,-0.0430687132289711,-0.200735100165372,-0.0094808143011273,0.0771951936265034,0.0922799258643065,0.104057500813031,-0.58053741128584,0.172443994203886,-0.106020429971152,0.370423871809447
moderate,-0.0299463444466245,-0.063705062368685,-0.0007673895627379,0.157486880729045,-0.125556996229972,0.148386835721425,0.214949781927468,-0.268078384216409,-0.125369337646945,0.199643040987747,-0.15939949030517,-0.116626458305533,0.324125189172967,0.02333054163337,0.288504127366664,-0.17920165962224,-0.165040697203594,0.17318066749626,0.0751469301103371,-0.135077597526342,-0.278814577494801,-0.109962065323459,0.167777943380434,0.0634595982399926,0.0884729235360476,0.137937156886762,-0.0435610863468151,0.037174550939313,0.500637355025655,0.0127281109461538,-0.0867331720892292,-0.0965441973831414,-0.0148378737359955,-0.0344755625390721,0.130771782508927,-0.0149375673582289,-0.120384098027586,0.0596595119336835,-0.0675975816972889,-0.232340315049558
moderate,-0.393999846334948,-0.0728504236268221,-0.261908977650968,-0.133378059632171,-0.437698274456242,0.0328009304918326,0.518874125097213,-0.154700012699151,0.153642794217239,-0.0197456593785184,0.197985299329518,0.0290801531856598,0.197968927755286,0.358803850836269,-0.0496611480635504,-0.192137565620402,0.0304297487226902,0.0654238923414194,0.0230952834665012,0.297055473213438,-0.0309592246940469,-0.388408472217637,-0.0464613720314846,0.487193395496399,-0.118560629311165,0.366937634128518,0.010439863977973,0.0483504590911669,0.0280980513384616,0.180456928922356,-0.0574944648169434,-0.254108211439284,0.203913350055752,0.144221434763287,-0.102617797716738,-0.217563583437353,0.134886940956146,-0.086139134128017,-0.122200704386709,0.101658038253199
moderate,-0.0378950437696294,-0.281550268007361,0.248794584748972,0.0569664056667631,0.0312076831044007,-0.0933134492824044,-0.102044170150897,0.171208817031087,0.196472179544173,0.488548848598653,0.020990882088079,0.0346752034493341,-0.229351702814881,-0.164583376372018,-0.247122744582665,0.0447062444471771,-0.143716334296258,0.289042588752663,-0.174304817339063,-0.259073305771453,0.0541800053895845,0.281859868038158,-0.0918273691345758,0.153066255226346,0.343656034185364,0.623534462026418,0.295110749356297,0.0723844872004849,0.594927419180717,-0.255667705432679,-0.230280502907274,-0.362789316088658,0.0842731283831137,0.0041486404126881,0.38334675813362,0.234924503369238,0.104459050391119,-0.16037281595317,0.443223404089881,-0.117152651653822
moderate,0.0932021911422167,0.0619479873595585,-0.208002114829415,0.037677481525577,0.131655639106536,-0.372938092308657,0.154762195282404,-0.0472046250234631,0.364833553948464,0.38919027827564,-0.117386478483005,0.0155193287748372,0.175799507621628,0.25438766416754,0.0957025274448294,-0.027546808575336,-0.0245722705601589,0.168384717206984,-0.075915383256912,0.0603960544820748,-0.200026904209013,-0.236712873062864,0.132345387052084,0.444025239946731,-0.239514974091654,0.210631778871818,-0.0157779842544178,0.103203536352667,-0.327328509409275,0.0166401691863532,0.250895815193201,0.0057335297973704,0.284348590552295,-0.167005221315887,0.195284887083368,0.100789418543248,0.098202863747442,0.101479166488797,0.375093554638496,-0.345865485445886
moderate,0.351934896998516,-0.232965934584657,-0.152645226225107,-0.288734237517134,0.361468816433664,0.123787179762805,0.14895467676634,-0.290015678301428,-0.0539230282030934,-0.0436202442973693,-0.0006663492078329,0.116303565582527,0.212462882035953,0.254494139760797,0.260952601313639,-0.224815971196547,-0.0063559462900984,0.477311063333846,-0.296576655117014,0.233273480372888,-0.130245641315647,-0.250701075039287,-0.0996960930180767,0.245626569533482,-0.0917511601554536,0.138703150491987,0.456551722628282,0.0384944811601931,-0.180478120059973,0.414776753060296,0.0900596583201854,-0.215845885706489,-0.222304347259331,0.0865741393869056,-0.547021441999442,-0.228045201972968,-0.190012039495121,-0.0688389989322761,-0.181759560844267,0.103181611951356
moderate,0.197889475221534,-0.340758013753566,0.0149397599004458,-0.0477709591232463,-0.0797633554381311,0.314274512212291,0.237431097707661,0.090649656961946,0.0021944897698985,-0.0778635802034462,-0.320082655590886,0.0006755763961051,-0.0246018625856809,0.296505492773794,-0.165352990533947,-0.206758115696579,0.243728920621688,-0.0986930967383924,0.262740275177855,0.0894617306815464,0.279883592987744,0.149062077841291,-0.122447088276613,0.0290860575907009,0.18142173380775,0.158447602270403,0.198936845338986,-0.191337744400246,-0.0320286688730649,-0.0439442042352414,-0.294637456027517,-0.235227539798217,-0.131469887123923,0.122097964904129,-0.0622618461162128,-0.193414348356059,-0.232874357586281,0.0999989088328775,0.120384086530117,-0.0613777025105719
moderate,0.026093393277549,0.0006731183671803,0.198451921472961,-0.107513898241544,-0.368423695298689,0.017093452081305,0.0376061309281676,-0.0659521912512604,-0.370172194005468,0.0313254806654728,0.350118093807163,-0.423589902196167,0.218492612938852,0.072924732106515,-0.148391759878715,0.0947943746736694,0.0948024199131178,0.110445047147233,0.12981798373891,-0.0052213604019926,-0.135487195803529,-0.0637638861213036,-0.140952595135455,0.235816695217677,-0.157560651103375,-0.345148817574552,-0.0385608326760409,0.29112235293226,0.0080693751667158,-0.0026120210742376,0.387936082707471,-0.39682607229792,0.0690013370021929,-0.129434493991871,-0.20849506205101,-0.182380214801599,-0.251781132029727,0.201195348124855,0.0753061229832328,-0.0396576669875021
moderate,-0.248583032154795,0.187322051567694,0.0179182571603186,-0.152436329641213,-0.181583329782651,0.182485386313174,0.225049812766175,0.302462744667975,0.0788180016187918,0.0445061814077016,-0.0039077301567818,0.167548582531733,0.374722966623813,-0.167644872783518,0.0087130863110286,-0.132862529961713,-0.237136306947242,0.249938775270413,-0.0187497205307904,-0.229793436826486,0.0856746945786962,-0.101446506157055,-0.0495634872084892,0.0587914014608081,-0.389739815369161,0.131394842044174,0.11004085418214,0.104152971117492,0.222698085819214,-0.0891491186024471,0.0300118401942776,0.38909000385405,0.267872391611998,-0.0154531085670835,0.184211817361276,-0.215257153233451,-0.213378311848168,0.0895328027652332,-0.0389216421730626,0.013586081936621
moderate,-0.0166060430551324,-0.077855442160453,0.0847048503071142,-0.146605999262514,-0.0862753864041791,0.0515244464812284,0.146669363831271,-0.154322898529071,-0.0386448435411298,0.188861114542621,0.0079884617040906,-0.0755622482435091,0.177831153538163,0.445431796843428,-0.26993306290763,-0.127732409853982,-0.0281670594929882,0.159215548445288,-0.416661265267033,-0.282044747621594,0.206444782372872,-0.199639125952258,-0.260665240386718,-0.0318286263590558,0.151571065828739,0.0606082100167014,0.253898809651525,0.30388138495965,0.112319732843786,0.241234947981244,-0.180222411668661,-0.031223645595441,-0.0420408826904986,0.133444273123423,0.226798387065957,0.429153137393543,-0.128974053665591,-0.0370426251596861,-0.0512875836884914,0.101405940215383
moderate,-0.371128567684985,0.0652870450099172,-0.0087416962664774,-0.327790461543474,-0.116062116631864,0.0025379118192999,0.065922575166989,0.0979263587058886,-0.14741774358673,0.0284136694727921,0.0704638800642106,0.0928042381684293,-0.0725851197937747,-0.0229632618343288,0.0869750377211153,-0.124067271325576,0.0821854130936471,0.0178158884429461,0.196723940872134,-0.0585445330123742,-0.0401394113112159,0.272023742462672,0.123343356179773,0.0477110586792433,-0.108902932544585,-0.0208588573407136,0.286287396120396,0.0551438153506921,-0.0569493944062139,0.113797777396734,-0.0345459041671867,-0.0619999651908903,-0.207953043250065,0.0109639474117351,0.0882334716082971,-0.164290858816537,-0.0473322658703926,-0.603618967330603,-0.015585219679714,-0.006851941031211
moderate,-0.114619281608184,0.0178933911570483,0.216158416143487,0.307313132841358,-0.170393528804259,0.244912861321626,0.348507001042213,0.179793419442656,0.193389271238841,-0.113517548790217,0.329379044032408,0.0571963420391239,0.132215751863936,0.177480561895719,-0.0709484679938859,0.128136996325081,-0.0354273517493699,0.39921015179247,0.108360501557182,0.038787246158772,-0.0514376392955673,-0.140724879798445,0.35001504667248,0.188279106253378,-0.0426003356280469,0.192904821347253,0.245662977282794,-0.0090326463657414,0.0504921806361774,0.145631888377758,-0.0745740284728686,0.124792729331537,0.246202123129884,-0.0085325690582955,0.157915037241898,-0.196530381826235,-0.0752538210626779,-0.054219319318235,-0.295920746681106,-0.0139865371926273
moderate,-0.104698008253688,0.320899581695457,0.231365551305049,-0.484504750155739,-0.290625850813751,-0.0876751349277742,0.217913045107458,0.367179808967354,-0.171230198362524,0.123896314574067,0.0947650333923686,-0.130815743682654,-0.353730691822566,0.214982870053687,0.107103896838781,0.131486437232435,0.301620615918358,0.0268995899106973,-0.0956350032469869,-0.200425871547486,0.335249847980654,0.381450093606392,0.113286884773201,-0.126289663663789,0.150462082783635,-0.348844694395986,-0.303263967622699,0.361105270722641,0.0012414100418646,0.439826189238702,0.0493554537856507,-0.0470529313110592,0.63358376049033,0.216201573441769,-0.0167615773547758,-0.15974164826447,-0.157844456505158,0.287221886178073,0.322962837042133,-0.239450814577986
moderate,0.0467744471079505,-0.201241966595958,-0.287125452780754,-0.247102566127246,0.0015139862837235,0.106711027223047,0.0915256993322465,0.133371734633722,-0.300046621004004,-0.077254219018108,-0.203647067929561,-0.0118027279055443,0.375818679275884,0.13570409188162,0.186915928217541,0.0765449641824898,0.348598751706357,0.253122139219288,-0.0012002774141231,0.138795715524058,0.223728982089341,-0.060623102423932,0.105419819701793,-0.155731447977122,-0.0844968020510556,-0.139427679768616,0.012430145644745,0.261114895636063,-0.0077472451275221,-0.182119365066405,0.100268629132848,-0.0366221006468256,0.11193041537234,-0.139545888907885,0.0150762117622438,0.118859289535687,0.0200910071704931,0.0259741851018392,-0.178727672070436,-0.10160075520231
moderate,-0.233772477097933,-0.147178295689657,-0.132849853622689,-0.154584293276669,-0.406884489423896,0.260584224375998,-0.0131577345446226,-0.433314484249023,0.129923084816825,0.461678691502373,-0.349621621483082,0.324184183035596,0.330877576043789,0.562550414650558,-0.0234014253651461,-0.438938970388987,0.234574157249104,0.316778185448584,0.139390545649706,0.126169185696261,-0.370019927551776,-0.165171561304837,-0.264668975622443,0.415766596495605,0.220894694352132,0.0667176036919308,-0.168734584198932,0.312515283057434,0.0992556377640779,0.38807681857578,0.310033892113332,-0.384653771581096,0.475968958324047,-0.0312019004868614,-0.102233306897,0.0996755654623105,0.112502447881053,0.128357899759776,0.207100705719278,-0.325533041702646
moderate,0.02352282803902,-0.0662154632813536,-0.0920268713803385,0.148946452768639,0.0078920621655488,-0.0535338985160846,0.0829315351626431,-0.0817872451326607,0.229447846218124,-0.206125563854461,0.0962501273672839,-0.13836471919241,-0.0510565695851948,0.306445588751064,0.315658893013088,0.183723432236558,-0.221520393639276,-0.067607486204425,-0.129009853277193,0.0876030697180353,0.0524367957038334,-0.0474231538198898,0.113237525750528,0.394709279517337,-0.111951674067352,0.214430514175159,-0.181387664958862,0.24069020084259,-0.0002949201108202,0.242011442939065,0.333424880488897,-0.681949670651789,0.0124102382633145,-0.0678198286842156,-0.538099437398123,0.0737418245094854,-0.184702567004481,0.276788422406984,0.133174125241974,-0.318454735663663
severe,0.152747309020327,-0.0774622767570788,-0.111706250311613,-0.100241697273785,-0.119183724370114,0.232495692495928,-0.309195933680166,-0.631298844875323,-0.003347513409265,0.151379727322639,0.511169379928201,0.0547508951308048,0.531615066503083,0.0018642655978427,-0.246062647248112,0.0242830799952582,-0.0540977217826556,0.0673040704155488,-0.102772743997863,-0.165967265431306,-0.0743869189095426,0.457200932037367,-0.0462392299377345,0.0238816505417081,-0.22284777783264,-0.205184881876436,0.136139015865823,0.578908899242516,-0.0611329430533468,-0.153230385142395,-0.287328234295251,0.0896004148101863,0.400109499075694,-0.0846539874757641,0.366790854431037,0.0305834812492814,-0.171369553331624,-0.190386423207429,-0.195591398325494,-0.168559547156774
severe,0.201289116286115,-0.0775701562241648,-0.0091628178064142,0.209698825779673,-0.281055838422776,0.308774408270947,-0.270616920419578,-0.0906867926730729,-0.0442869527310024,0.406197336409009,0.167503840584382,-0.233275299907136,0.289047154409192,-0.0213380688642524,0.148341417957269,-0.177587124106509,-0.294193394547041,-0.401783284908659,0.168361547274023,0.0785533809659489,-0.0149366482049767,0.132526143387293,-0.229551597693571,0.101753300936984,0.131480159619438,0.472826502421406,0.434041424309323,-0.0267144254310298,-0.179281617810435,0.0730515063470289,0.377411863117626,0.125057819284805,-0.0403749734392228,-0.207000187658606,0.409565404141504,-0.196393912252551,-0.0441195953281455,0.180390360604362,0.311347528339872,-0.0296850193317394
severe,0.0643693244480379,0.0998632865611108,0.348777539045624,0.0455698302271362,0.301016127130845,-0.0882889391000996,-0.285581740397077,-0.282677437154054,-0.266587208100761,0.448265752384784,-0.327183048634953,0.356452114202453,-0.168703813549497,0.267876800514869,-0.0894341077153378,0.0832337764049608,-0.219027264088059,0.448758046292803,0.223222313816642,-0.141329073837034,0.192789119888618,0.37009653611393,0.208373700778517,-0.177041814923966,0.0030914276856221,0.178636906538194,0.216855466482454,-0.250174003908215,0.108232942466838,-0.357032447275537,-0.24691490612733,-0.379461825948166,0.144515629983784,-0.268910518801299,0.324210820043604,-0.33758749737818,0.284735641155297,0.243823148707007,0.233150460784829,-0.241339257207269
severe,-0.278253939992091,-0.167326087235781,0.492805054894417,0.149319422010408,0.484990841683406,0.0485840212684603,-0.391220283151273,-0.138107724794609,-0.314607018843316,-0.749315097255868,-0.544616685967425,0.235955264132487,-0.0796709999122653,0.215910108504241,0.316815383446428,0.40548971597138,0.023782388033512,-0.357075568903159,0.246657338747567,0.374062988927096,-0.265343500773898,0.445749901428111,0.150678415612323,-0.115854204563251,0.588614103829422,0.425195123199147,0.288956014607171,-0.360812801308425,-0.433009336410158,-0.211833127698496,-0.240881615939429,-0.109908607554873,0.0152886780215434,-0.0837479807180102,0.394787641356299,0.0081539616114898,-0.0613245862864131,-0.308831296035177,-0.0839178549182495,0.177518539250143
severe,0.0492464528989949,-0.170636129039104,-0.10757802728108,0.108087473345553,0.142956226202772,0.0430481924479145,0.294601338060711,0.0115191415689028,-0.0043019889888777,-0.0054906964726465,-0.136927781106516,-0.0284723744921775,-0.157333926244548,0.0234345189657286,0.231769656775787,0.01978348883701,0.222118484109949,0.0232647036109045,-0.151814927212764,0.0793037707028642,0.0883605896268173,0.0265478004708375,0.0374725882978559,0.0253024878687939,-0.0931720246801674,-0.111823411151683,0.100926925883802,-0.079049047670628,0.108370498936926,-0.0809170165736934,-0.0402462390933165,0.0556994363823115,-0.134323945665879,-0.0264628927934254,-0.0309346971371273,0.0769263557353265,0.258317457246624,-0.213571111250469,-0.168456831985527,0.082247236853149
severe,0.225772923814578,-0.146267082290614,-0.0010471007412217,-0.167630108911952,-0.0323423920038741,0.254531772950541,0.247011899423395,0.0218854021129933,0.341343416953263,-0.0331012017571466,0.17849028485006,0.131765024667472,-0.025707566948164,0.225230534867604,0.317906526409339,-0.252879812112343,0.228293403792693,0.059472372750084,-0.243352191988685,-0.0205464452338871,-0.0118916386352955,0.155086696047578,-0.184944988807903,0.365820439990808,-0.156295038797236,-0.116241389535599,0.104202931543878,0.0353912434076264,-0.391334678581117,0.175451480687035,-0.0153777070629303,-0.175697800137109,-0.0858042460675983,0.347095300217045,0.165807750112075,-0.126843578260208,0.190824002077332,-0.135529336842329,0.20137400997107,-0.258974841057396
severe,-0.168211416132943,0.126791956721629,-0.283592620558017,-0.287926445783962,0.363801469873298,0.241687949162119,-0.276736244389491,-0.0346430329447932,-0.0106636361157457,-0.0919118315570955,0.254132533812191,0.0952063106569704,-0.075138935453632,-0.265024991488848,0.408195609576466,-0.194109605810118,-0.0345575694702358,0.27944902048512,-0.502370844766195,-0.275997398867511,0.0034157820960209,-0.202887531713049,-0.03336935148526,-0.312845940833141,-0.14690619899166,-0.340442372456361,0.346504765377386,0.150878872115442,-0.362017764452696,0.348801251645332,0.360686188381366,0.220509548789534,0.100926849679766,-0.0405841228696722,-0.386766332552761,0.139892680305399,0.0152841775143987,-0.194379780665171,-0.292351248257015,-0.41964771516716
severe,0.152716336313576,-0.0608782460266816,0.10001542597686,0.242231995962773,0.26557373348036,-0.178096727000545,-0.120839592482756,-0.0949435108341113,0.303854724198507,0.451204440040075,-0.113599104046073,-0.253323774820607,-0.242838752432312,0.169869608832947,-0.0770875595102509,0.309344153012548,0.0309235915151772,0.0175619398270424,0.110739126724813,0.382683109302896,-0.0196564465079141,0.105960876162662,0.102293104422121,-0.0393586859569255,-0.507439038998134,0.171200205996422,0.145744361031509,0.0951755977855818,-0.0857306302261495,-0.174811256934922,0.299473692708753,-0.102930389519058,0.345086931203887,-0.134434371871022,-0.224959037347352,-0.0220751463967816,0.128015554502438,0.177700895593029,0.143264603887845,0.049240074121664
severe,0.244333930860644,-0.253192324012971,0.0197652409025436,-0.455009346256063,-0.0425586117270366,0.0545752329879571,0.269335292745482,0.10364853113926,0.117573852093964,0.156259812494601,0.226156042984637,-0.211199753753701,0.0727176906083439,0.207554222537038,0.408152666011037,0.102522199434348,0.05714485607981,-0.0497458978850297,0.118851628413595,0.244880739143216,-0.219525208451723,0.0427342783851414,-0.0010287212838028,0.354353795657186,0.243089765802763,0.161142848041588,0.033263700170525,0.0906103575703811,-0.107658061754455,0.129756429795707,-0.246798814680408,0.102014807143967,0.151698564988373,0.105117034316251,0.107536617163653,-0.0860237778995079,0.019834376044598,0.0904366436556967,-0.0574893012942284,-0.217715269425173
severe,-0.187015330876698,-0.0731007247295815,-0.204814488087185,0.284869302145515,-0.0156467009896839,0.178819439882102,-0.081793336390517,-0.169547320777104,0.397790466959954,0.455575637810744,-0.0040565521084365,-0.0005795074440623,0.107043303596092,0.0028147504425886,-0.278743080593999,0.0356811011986972,0.155556355341884,-0.117640011144661,-0.166484210001346,-0.172610431552862,0.125173607917471,0.149595707345814,0.412692086950129,0.107043303596092,0.138253918797736,0.0453671541923111,-0.0453671541923111,0.233789860290304,0.150092428012153,0.0061262215515164,-0.346628238327019,-0.200178428534686,-0.20208252442232,0.0854359546103376,-0.405241276955041,-0.290829950141585,-0.100089214267343,-0.120123614476356,-0.362688873205319,0.464102675916233
severe,-0.221126442101567,-0.144468027941349,0.224361199944073,-0.132651805078641,0.135512293418708,0.137931678416616,0.194606774500194,-0.18746892041797,-0.11401853056437,0.101026032122568,-0.07398506057137,0.36693114683734,0.0601905560529141,-0.0565948954759134,-0.147141381530197,-0.233905072256261,0.384535180219905,-0.0054402745533058,-0.355435726405294,-0.426159295598269,0.18510300249184,0.19547561441657,-0.312461567464561,-0.0211996939595651,-0.108324287420123,-0.0602172895888025,-0.0265464011372612,0.2182659537615,0.253019550416525,-0.160949252816597,-0.211502369181714,-0.376501752685416,0.125153048261922,-0.0622490383163271,-0.207492338798442,-0.11216054982012,0.161443823230534,-0.115555708877957,0.206088828164297,0.0801204070577763
severe,-0.441227820074079,0.213366409707308,0.0797225036270511,-0.347735065820538,0.0375420517080114,-0.0710255032313728,0.369767466822923,-0.150458106845235,-0.001594450072541,-0.0933478042469471,-0.196987058962114,-0.0191334008704923,0.0834912037985117,-0.006812650309948,-0.164083407465131,-0.112336255110845,-0.0326137514837936,0.352953266057945,0.0527618024004484,-0.421514619177209,0.0269607012266027,-0.0766785534885637,-0.223947760188716,-0.141326256429772,-0.165243007517888,0.0023192001055142,0.126541355757119,0.345415865715023,-0.231920010551422,-0.27062166231219,0.274390362483651,0.0888543540425134,0.244965511144939,0.18626075847411,0.159010157234318,-0.230470510485475,0.141471206436367,0.0578350526312607,0.303525313809173,-0.0778381535413208
severe,-0.198202184982077,-0.164238700602636,0.171418268305837,-0.201158113202179,-0.0111213952519731,0.229583348038982,0.169212255102516,-0.196700119454737,0.237595078300862,0.199417641578025,-0.168929651430809,0.231997075872463,-0.148712078570928,0.0702451292333741,-0.0292094274248397,0.23894247560247,-0.147652268229239,0.192055135967363,0.0970215942636884,-0.193836638216892,-0.0716816668493606,0.222589000309805,0.0046508982313262,0.105415267952014,-0.205177391295784,-0.134160737272446,0.216368273146008,-0.162105108083149,-0.101284774042978,-0.0945400564522892,-0.0029052570278117,-0.202777216143329,0.0900047518783751,0.224914146702352,0.162177156184687,-0.152639654846868,-0.140128807066597,-0.0740134265776666,0.10436495845888,0.231004144052952
severe,-0.0065666513552617,-0.374834176519042,-0.0895776156495604,0.154284900137663,-0.0673537728814819,0.0512776991907884,-0.183873427435387,-0.291050153061507,0.179619142475884,-0.263974541036936,-0.256071780085303,-0.303061517240951,-0.121414182344634,-0.241466524293532,0.128447393635417,-0.0212002867051545,-0.363109256679573,0.142803287709825,0.002142467441137,0.0148969976492624,-0.174172916075268,0.0822507705307443,0.247667268546078,0.018928030084874,0.0100130648935656,0.247934793180639,-0.317151021863123,0.279524646917107,0.0841257133373205,-0.0963436806998909,0.205021874147705,-0.131893807173721,0.215302085281724,0.0737422006117392,0.134748790720767,0.0798404000609381,-0.226335679085347,-0.0373728508934619,-0.206245979088023,-0.157225400753183
severe,0.0319099502364736,-0.0739581181457663,0.0896174174643902,0.0425397190999101,-0.0724013001279227,0.130664847029831,0.0795727114073082,-0.164975749014218,0.039246373972284,0.0562131953565638,-0.0430193079127835,0.0984457889524488,-0.0238693867684215,0.124695278753287,0.1167580018725,-0.0318812405298877,0.0110889874559227,0.106440963741517,0.137299455152504,0.10161479370798,0.0562316515965119,-0.0209554882628392,0.107506777420298,0.0847695100815808,0.066085027966132,0.168219399006873,0.101668726942495,0.0849708198099035,0.0638569496657319,-0.0738213369008176,0.0937799831371272,-0.113629190706189,0.109667866405331,0.0878263419120944,0.122785194631548,0.076206429953665,0.0472718306661563,-0.0743885586752223,0.116175331541695,0.137574521484175
severe,-0.131791142448311,-0.0947485548114571,0.139346616155941,-0.0014657436570291,0.0572443958001171,0.183720467508316,0.150866173432683,0.0511461809816031,-0.102903053133769,-0.11710719097829,0.0737135424391045,-0.0071161748489168,-0.0864455730506621,-0.0882596164305338,0.0728521263767029,-0.0619591692103614,0.0355403594777978,0.133920182836966,-0.273829551224759,0.0674997226577713,-0.0795285781285109,-0.172195819370826,-0.153847084519836,-0.0994949339821785,-0.126661676006303,0.05448705834748,-0.0617385652446146,0.0872053840173015,-0.143234761052229,0.143542758127483,0.095181702213433,-0.237638622167206,0.0975555281563872,-0.14224777042471,0.0469468572220941,0.221885802059303,0.0571671844121057,-0.103328988483018,-0.0810155337053234,-0.0021086769456623
severe,-0.0853409049273335,-0.251802386416939,0.0536444517959884,0.0340678102745802,-0.080623393470405,0.128884520876302,0.123908107624991,-0.125264936320859,0.0345132130075704,-0.153816992791938,0.127710069019662,0.0694021772919433,0.0792697724073874,-0.0715952816953293,-0.0773094505023131,0.199528510314751,0.22835917261058,0.185812214011668,-0.169027587770207,-0.038219403649983,0.30242753923384,-0.0984816602503386,0.215996497370515,0.296432931669048,0.0580036248401613,-0.263819553775652,-0.161173011385243,0.0586437767105187,-0.0060926694833725,0.271027104791293,-0.438114074686795,0.0619783401755083,0.0201265214386801,0.0118994014097638,0.0016455156524361,-0.231140190292183,-0.0157847612585541,-0.0680714678921453,-0.245614862647837,-0.0949885480758689
severe,-0.132583828839104,0.219666914379794,-0.0637978746668673,-0.0148403810114598,-0.169009194978764,0.301942076785512,0.273285954119226,-0.235498155428438,-0.0057087049869575,-0.0542495870358218,-0.085743172535862,-0.161161133093341,-0.157974617291943,0.0497231582295951,0.167703061293385,-0.0700470487650161,-0.240778989035702,-0.0209544378318108,-0.335912812378512,0.0158537605949434,-0.201178366867793,0.154979517634091,0.0895377160873506,-0.275110037369497,0.0920261259534603,-0.0050894174637176,-0.147818301910807,-0.0325407444029732,-0.0054722497508114,-0.0155947858124976,0.225533256190849,0.0097397037745923,0.252365295606865,-0.198003110839545,0.048495842956265,-0.0960458649679453,-0.127719606838383,0.348703914676705,-0.0090528576124534,-0.0511081103270227
severe,-0.0308045404496627,-0.175820012505852,0.0823104544034499,0.214669725031716,0.102887289640141,-0.208215529321977,0.0388154645023191,0.102734730262535,0.0833814835033775,-0.295983873295698,-0.0826280269854052,0.343286620723606,0.1660935738193,0.0926159960335675,-0.0151687609733936,-0.265213580869579,0.0521410591176977,-0.147991936647849,0.0799971560858736,0.0001401055508626,-0.117476947669969,-0.0513626949462387,-0.132754679627367,0.279052895838121,0.169823494928932,-0.140015260618737,0.181530092067676,-0.0891569456556035,0.293605192387719,0.37202693939056,-0.241040703160748,0.159978744888318,-0.0106822698891038,-0.177124550857218,-0.14766191023915,0.0022105542469436,0.102414044223894,-0.0390427468403851,-0.175633205104702,-0.173142439756033
severe,-0.181854617426788,-0.0251560981146244,0.0371420690877233,0.0737065010201165,-0.254434725994011,0.329801933835701,-0.140105892025308,-0.0321021849074684,0.0864722821529109,0.073966437740015,0.380763971864697,0.0574171332398086,-0.259099146023301,0.0385572801182819,0.100032314374284,0.172236958790543,0.126343686799569,-0.0230910452843194,-0.262897110319596,0.121231597974898,-0.311952945736002,-0.0505432510913808,0.0426440629922422,-0.0307736194502093,0.158287021489321,0.128769762851955,0.217697002915019,-0.0761614589302693,0.0845516386114385,0.129520691153884,-0.121188275188248,-0.251517658359594,-0.0747029251130608,0.196627687674355,-0.29293424239676,-0.0242318786660963,0.000693164586396,0.300169147767269,0.0002599367198985,-0.124509688831396
severe,-0.0838024741077309,-0.229584177526576,-0.295603287063601,-0.0104017051346322,-0.156832946020303,0.0310563895353242,-0.166979692523097,0.130778602023897,0.0213102923111329,0.0279695689569989,-0.26442852387778,-0.0370600582707495,-0.196336357846167,0.0001365849813418,-0.129831612819927,0.092122017082352,-0.221980946898548,-0.009057101873867,0.0831165139792141,-0.0690421904573906,0.040040646085809,0.160866755802598,0.0268556425536111,-0.187667764363673,0.0828554849037609,0.133461738101812,0.249610571013096,-0.0711941627189763,-0.172488620103884,0.0616089322505875,-0.128751073856423,-0.224345384686665,-0.145135201173827,-0.0083316838618515,0.236984048293496,-0.0547341548563821,0.151108517691176,0.222515145936684,0.086221545888385,-0.129239744567446
severe,-0.201656195903521,0.22598490128138,0.0705786899376975,-0.244911577146536,-0.256244095580792,-0.0554295202172932,-0.129061531183909,0.0310812422687364,-0.0146011377408548,-0.173863145512082,0.143506088359179,0.146892143089967,-0.202947985569602,-0.0159320725483322,-0.147518465352309,0.291846601680812,0.0786230164946563,-0.141470541006566,0.0830464174724488,0.209328643617214,-0.239783563623608,-0.114988852851906,-0.0222148677424533,-0.144837023166656,-0.436311746004202,-0.158890128927961,-0.120899769202761,0.185528397648207,-0.20470951693244,0.0432945263844112,-0.155132195353907,-0.105731026911659,-0.210326844722822,0.189345048934355,0.11038929873783,-0.337117957705741,0.0145815651701566,0.425644694973685,0.0926761222559616,0.288206103530947
