group,ARNTL,BATF,BCL6,CEBPA,CTCF,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,FOSL2,FOXO3,GATA1,GMEB1,GMEB2,GTF2B,HES1,HIF1A,HNF4A,HNF4G,HOXA4,KLF10,LHX2,MAFF,MYOD1,NFAT5,NFIC,NKX2-1,NR2C2,OTX2,PAX6,RARG,REST,SMAD3,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TFAP2C,TFDP1,TP63,VDR,ZKSCAN1,ZNF263,ZNF384
mild,-0.126882558758708,-0.105688643892673,-0.139936024203324,0.251360875633722,0.0605111095836028,0.102278279046783,-0.276736080732266,-0.165788157719014,0.176385115152031,-0.0228337646290965,-0.0015941169011443,-0.0214683120375425,0.0820970204089346,0.202825242606667,-0.0646401336882062,-0.0999524363549491,-0.0959214112401701,-0.257515212194697,0.186002082686803,0.0309154146566193,0.476431888930539,-0.180893068683955,0.007754986728108,0.015640638775982,-0.0115246812033551,0.18900738504142,-0.265204866262922,-0.0562056872973153,0.16994331488757,0.0243821486683228,0.0873432329975367,0.108524081331594,-0.0027570382470611,-0.168479863306192,0.0264335941886479,-0.128555074851711,-0.107178228538005,0.157046647826673,-0.0817899569074847,0.0398855888585505,-0.0652346608931412,0.233146130058351,0.08261314842201,-0.121564480244234,0.331935645067383,-0.324370123052936,-0.0704024742898838,-0.102846673187764,0.150493782040411,0.177071108080802
mild,0.170939405271764,0.0112075973704352,0.192648238833825,0.272702505765505,0.161050348768439,0.0234511911364568,-0.38397793680054,-0.119186676237695,0.147864940097338,-0.113912512769255,-0.256503289398153,0.0349884237236696,0.183230089783039,0.185207901083704,0.164205428700452,0.246190416187543,-0.105671632349818,0.127145012185609,0.0857993378526594,0.104635635954231,0.349790055746188,0.126721195478324,0.0394620445227928,-0.114760146183826,0.0748742849537478,0.180404645067804,0.215628522517743,0.123236480329533,-0.0441711190481858,-0.300721499191593,-0.353792769092772,-0.0631015986402654,-0.273550139180076,-0.0596639742367286,-0.105247815642532,0.0647968654694069,0.0509050956194977,-0.130770999570162,-0.240115710049786,0.0814198985440439,-0.0710599345881795,-0.120740670831075,0.0281131749165959,-0.0087117878719769,0.114336329476541,0.326715590571762,-0.154363462942381,-0.0044736207991232,0.152103107170192,-0.170751042290748
mild,0.0368181369670241,0.290945100121639,0.118636219115967,0.306981444222832,0.0849271692706023,-0.366872280355858,-0.311235984494577,-0.234654259603167,-0.0315817797094918,-0.186217954970993,-0.0053999934218302,0.232036080974401,0.0988362432359225,0.374399543913561,0.0827998991347298,-0.355417748855006,-0.0377999539528114,0.266072403148361,-0.13074529527401,0.428235841967565,-0.180654325384865,-0.276545117663425,-0.213054285915846,-0.138763467324606,0.42087221457416,0.168381613062524,0.215508828380314,-0.0114545315008519,0.159217987861842,-0.231708808645805,-0.0662726465406434,-0.278999660127894,-0.1624907111478,0.327926873252961,-0.0374726816242156,0.354763204197814,0.131890748424095,-0.166745251419545,-0.31254507380896,0.0659453742120476,0.388799526371775,0.243163340146657,0.0386181347743008,0.0796908120130699,0.147108911703799,-0.0373090454599178,0.233508806453082,0.0472908514820887,0.314672343944833,-0.315817797094918
mild,-0.155637780237729,0.212361254317873,0.227443542387245,0.0294390433307415,0.0604390814908202,-0.164959777528419,-0.0063099368453493,-0.0594717044134844,0.126836326344322,0.0740263322588547,-0.0036716357253426,-0.145612235981703,0.0365624563547596,0.0967596935762458,0.0181822918853795,0.0504135372347947,0.0924504684135682,-0.0676064662001718,0.0630773826108269,-0.067034834290837,-0.133168249032338,0.159903033715073,-0.17313851100044,0.0006815611226683,0.0047269561733453,0.0601752513788196,-0.153834941139058,-0.0929341569522361,0.0141368968347026,-0.030978052317412,-0.253123006621976,0.216758422851217,0.0341000419760866,0.0893284787548936,-0.258355637176656,0.167993823816427,-0.11927319646697,-0.0280319494000712,0.134707258019009,-0.0471596325201198,0.0103993035813598,0.0849752819068826,-0.114084537597623,-0.190155553224483,0.0627256091281594,-0.0564816298108102,0.102739842781594,-0.111666094904284,0.100541258514922,-0.3279628150595
mild,0.129438729947049,0.12553599201492,-0.0040024884224065,-0.0534213750684072,-0.107646988464681,-0.123361431326859,0.10566818811379,-0.0198678039011297,-0.0357967103174051,0.0093777929672647,-0.0129401323513194,0.0084638291000921,0.187893764131112,-0.0563340893845262,0.025746848421892,-0.0214089489759255,0.174700514910712,0.0681482880768322,-0.0382667818329152,0.125655692603254,-0.0765821920298409,-0.07479167072935,0.0493091611066948,-0.159989811356957,0.0576794741221513,-0.228101939881064,-0.159927467300533,0.120676896257251,-0.0634088929074965,-0.16814192017493,-0.145080853703775,0.0187593265779149,-0.0925746893836686,-0.105045994430681,-0.0134638224252792,0.137898818403755,-0.036667033345081,0.0570635148446844,0.0773565052106242,-0.0820023842953242,0.0020935134147104,0.0916619723976244,0.0576956835768215,-0.0141645696194825,0.0272979685457156,0.109143245818852,0.0884824255200117,0.0084289164284948,0.0852068687955064,0.250174229617338
mild,0.161695608644254,-0.052014381338562,-0.126353862268042,0.187874445664556,-0.0384962424493618,0.0624017540648918,-0.0016357818152642,-0.178918777525087,-0.0665623983338908,-0.0797230065748804,-0.244813574383116,-0.0497458019158454,-0.201264443038247,-0.105452557293892,-0.0655989639765446,-0.0346393410319399,0.29480300337783,-0.254280226590603,0.182108077466647,0.10151497418152,-0.17533397907887,-0.001585158006668,0.137179447337532,0.118440728186851,0.0052237442495188,-0.0221352603086821,0.210465320250604,-0.225405671762553,-0.0293966128541975,0.217103367152779,0.346780998853964,-0.0094634882194494,-0.145668427241505,-0.272764244704285,0.0608513999266336,-0.258768343621458,0.200886346467794,-0.151577174901091,0.0344605757078347,0.200057381602032,-0.116403119890854,0.0221479162608312,0.153947001941,-0.0401652461390173,-0.016304030356009,-0.050823139842533,-0.0764783368426686,0.0539349220771798,0.244500339567427,-0.0983035263236991
mild,0.0001130085002943,-0.100730235399373,-0.0432744681679978,-0.0805598480271276,-0.0161564123714067,-0.0509240932384022,-0.145305569044317,-0.024622813621823,-0.158392822674557,0.0682254410887524,-0.113689086743221,-0.285570125900024,0.0916328700223137,-0.054434238675429,0.0848121550574336,0.0315449464715826,0.110259170097269,-0.142543923818374,0.065804813500717,-0.339215478313783,0.258645669601533,0.091508995320068,-0.0596960158670181,0.0370789220220537,-0.0549579896094855,0.0401375767680008,0.0218530187444167,0.0229428988001399,-0.0037309104400057,0.126426991980724,0.11579314564774,0.179551128907549,-0.175739989676469,-0.103230186261654,-0.125681932733591,-0.136161478998866,0.125880240919204,0.0119022943074421,-0.0192139804971586,0.062828017476137,-0.0116052847874378,0.126048848152816,0.0324999045197429,-0.249869581595502,-0.116469204512481,-0.087323515431763,-0.233370883862627,0.339531684790568,0.0918965565230005,0.169100559180811
mild,-0.0048842368688359,0.155088561411723,-0.0933690308030856,0.0977162676530561,0.0500365779046253,0.197061271143148,0.123869646553503,0.0545257009981126,-0.106182146849554,0.167809057271451,-0.0872728489375443,0.1014693558583,-0.0405035959183457,0.299515948136981,0.268785752561985,-0.0434201464795227,-0.0108887838687727,-0.0002965816617953,0.111173783722163,-0.161031033180121,0.039009849076878,0.139183507641953,0.186993259780274,0.0266943202038539,-0.130773791750181,0.0164479657154486,-0.0362026691617451,0.101940339361085,0.0285733276093149,0.18035515129019,0.192124812254129,0.0925216546265274,0.0560421102256975,-0.260197693544681,-0.0865368140493013,0.048660084278286,0.11748476559525,0.196316368364685,0.0626693801832909,-0.154314098999194,0.154670785250257,0.149421979561274,0.0128929270584463,0.0338231186194335,0.0835591735777213,-0.120185530827746,-0.0544646110877096,-0.076050041203826,-0.17696269062055,0.0568362790609369
mild,-0.213637650992693,-0.10860029793588,-0.101387507083133,-0.035907532293435,-0.162522427142261,0.0483517690417891,-0.0591275047736041,0.236405737780883,0.0901685757688001,-0.175531521005589,0.0214819505879408,0.0041799426508088,0.0025548921815754,-0.0297896952327917,-0.14393428300488,0.188193010490472,0.0764729632580417,0.0175366408925827,0.156152576907244,-0.099771146723361,-0.105489238748792,-0.132489408844557,0.119445554543384,0.100683608216781,0.102803994925299,0.16479923582108,-0.0927060877314533,0.0914807822974324,-0.0046144481238659,0.016137533269339,-0.172429151927962,0.0929754811247487,0.003328311923617,-0.285522236455252,0.116351875575218,-0.112980113104296,-0.268098566985664,0.136174015256081,-0.11415327788155,-0.0268871986727706,-0.147184383943347,-0.161879359042136,-0.011210241204872,-0.124537958687613,0.0110625093440326,-0.0289988952718279,0.236440498218727,-0.212238543369449,-0.269993010848193,0.0677741636874395
mild,-0.103344691772208,-0.210988707769077,-0.148708847904116,-0.0913166408419273,0.323719000319448,0.142767734955066,0.113969805323914,-0.205696264790765,0.0863435043995999,0.435589428024887,0.0185977200525258,-0.29336225137877,0.034847154241991,0.0711324450082546,-0.0732720502218141,0.301239317341263,0.0935844715148188,-0.168546080730184,0.127262511274665,0.026173079051885,-0.0501638110704332,-0.312264192619123,-0.0559063002687527,-0.0340124316439866,0.0760226120357202,-0.0755499377934767,0.253149741642377,0.086237906962503,-0.137854939905366,-0.215888931695313,-0.123473574662639,0.0475817023109437,0.167475021011058,0.255425114989347,-0.139006454814661,0.172257076376734,-0.0080983177354583,-0.196861279220321,-0.0966442829659374,-0.213178597476492,0.0638386791744873,-0.125366785856306,0.113235651713621,0.122744449501732,-0.105662806938955,0.011017332603781,0.0048449109829954,-0.17235261691506,0.251957999137997,-0.182336603170106
mild,0.0215226610844606,-0.0184017862551941,0.0126706700843741,-0.0531456894627941,0.103294142251065,-0.0840039539031539,-0.0309576494815925,-0.0461730511389623,0.0852972775431743,-0.125407972977341,0.0049746562880156,-0.0699859179149592,-0.124453533874468,-0.0898697803022761,0.0252894068713401,-0.111600965438766,0.0453591219219703,-0.0307901184638117,-0.116555850166855,-0.126596375539349,0.163699289467031,0.27932587631732,-0.0338653868948467,0.115843151336689,-0.035480723340877,0.0319101114284726,0.0914820851091177,-0.0635203541980534,-0.0407853010588733,-0.054439144913214,0.0080321303151163,0.018773887013019,0.0600849797555492,0.0094776949665741,0.149760339718544,0.193318799772769,0.160158071273718,0.0787925661376132,0.177526463996731,-0.0464328494364022,0.113637963352838,0.0532237212193057,0.0748716021833036,0.0112219419833281,0.125834643240564,-0.0061341923725304,-0.002937526563544,-0.0813773680720608,-0.162774639514448,-0.06098313581783
mild,0.0621024912201244,0.0153935260782211,0.0268230567068581,-0.0445132378815984,0.166436251319143,-0.132237025876443,0.166003480256737,0.043273044129478,0.0701998409032809,-0.0168783839038891,-0.0557893457003863,0.0151647979788127,0.157710211832694,0.0580119453876709,-0.0733423525094978,2.09354954376586e-05,0.160939277651392,-0.126664121978971,0.130596557950358,0.0213638919189277,-0.0301630494043675,0.026467465754499,0.0074792838626238,-0.142599158707841,-0.258856777103889,-0.0212954609711539,0.0442748232096741,-0.0675813416231678,-0.0948271703498341,-0.106707595305584,0.0060500457114021,0.119805091227448,0.0486381554229795,0.153167521792803,0.173836480251233,0.0042189710358099,-0.0538282834710319,0.0521218843578221,-0.0125750459461662,0.07363138733457,-0.0447825870915576,0.0199471525709524,-0.0756286960933388,-0.0929436007006072,0.0007427413829151,0.132903212089474,0.0245042162345765,0.057091096058495,-0.127339057354274,-0.128613622815322
mild,-0.130208171781615,0.0535990160138908,0.0363870662377095,-0.0382741411910662,0.426494157805022,-0.180033037888793,0.112448361535105,-0.0780853353683343,-0.0121290220792365,-0.160447026074517,0.246126316295473,0.0178359019785009,-0.0180185221352773,-0.0749047009711444,-0.0792571480409833,-0.107730674151713,0.198690730572788,0.196560162077062,0.0367827432440585,-0.187079132271084,0.200973482532493,-0.222203075757757,0.0751177578207169,0.287018013067002,0.271312679584226,-0.0883120641478161,0.0800028470144872,-0.0562622266335475,-0.106634953211054,-0.0057677532848565,0.294672841305215,-0.0434635973127973,0.094262437589449,-0.143022019448764,0.194277410117357,-0.103728249049029,0.232627643040413,-0.0303301643712903,0.0398872859092583,0.0552578157712769,-0.185679044402465,-0.158483859389171,0.0239688955769103,-0.0672955277721252,-0.0930297515312079,0.218778947818198,0.0253994201383259,-0.123131640706528,-0.2187637294718,-0.146948352819458
mild,0.0833947147474055,0.138334889729201,0.0166142442301168,-0.148056355941991,0.302127973217571,0.0327410986058861,-0.0440483282808365,-0.110749268810867,0.165655589811599,0.153316619761404,-0.0306152835410584,-0.0084828403977173,0.100659707724617,-0.167757223461382,-0.0589913680489679,-0.249421623621137,0.0130278716965829,0.0022429605866002,0.177202484177882,0.0959765736776065,-0.10073708825276,0.167663184625097,0.251015984919758,-0.0611580228369824,-0.13091818105257,0.120597015746669,-0.0934960978587884,0.149787745259199,-0.177822603132587,0.0750967278335863,-0.0749908669721679,-0.0664070019960412,0.0846972869711523,-0.0101346997276668,0.0582481925599243,0.0343134279485771,-0.0937776770028656,0.0919318289877789,-0.0662237606064795,-0.0175949349513783,-0.16103747690282,0.157184034074236,-0.0831507511378424,0.068563446853259,0.191151399105283,0.107012434139276,-0.116619441654188,-0.0337862731006004,-0.185584837361969,0.0029039192644915
mild,-0.248269861883004,-0.25806555654708,-0.218652774158621,0.203493063883944,0.0146093442013077,-0.147268103930865,0.227565418779605,-0.191539715161086,-0.354237236123976,0.296572014705264,-0.0356806980202868,-0.263430941227515,-0.0262327470941108,0.0103830256229704,-0.0410145940945343,-0.273415567528718,-0.298094420360953,-0.111119184027264,0.0458611013077879,0.267023380472594,-0.182105454933253,0.285642730218427,0.0757711699767007,0.193864395739647,0.0110894656574447,-0.127986124385254,0.178202236835799,0.0400110659060272,-0.183010410093694,-0.196651821922185,0.196494378891246,0.258357168421776,0.204118728798197,-0.0662903613745026,0.314365815341043,0.430451984726975,-0.0883296475662982,-0.302205737073213,0.294480075998526,0.298751573881394,0.174505748283317,-0.0263162603540002,0.313860628572204,0.250412456173609,0.271686432328058,0.0011089465657444,-0.331444961523342,0.107365194541744,0.239361324471523,0.253104047467749
mild,0.236087571197419,-0.0296460753469879,-0.142441807988556,-0.416038182484432,-0.291068687655397,-0.216748701783006,0.178684420320518,-0.298635908704789,0.162626051578531,-0.42362410650231,-0.135703128443089,0.197565067007027,-0.366048888315339,0.139658806277855,-0.164440239521663,0.0392051625401275,-0.169359120233452,0.0005629593514253,0.196448499788419,0.126720092679315,0.330539432348024,0.181272911158966,0.450066363347665,-0.243604294231899,0.401872554153217,0.434202505477931,-0.35296242126576,0.0517978712216788,-0.173017420869293,0.0518315365649534,-0.391084681930554,0.0665956598877168,0.10530332346612,0.30819312560108,-0.145726049254679,-0.0119867325026084,0.0090354040755345,-0.116829962943975,-0.393224301525341,0.0413335603538221,0.248081784887422,0.307244885098845,0.32021726404066,0.260444447056597,0.406939188316045,0.133683207846613,-0.208655927319161,-0.420700832527965,0.207453326445518,-0.0207771276909778
mild,-0.128529028836061,0.0514237327244942,-0.12862860115898,0.037714530562645,0.088917554726384,-0.131878320968523,0.010726193931553,-0.0133628175916958,0.144605116564432,0.0850253815780095,-0.145020203010885,0.0300169695655827,-0.0095186903590153,0.0932283704756013,-0.0936422463163044,-0.029677848629928,0.186529074644751,-0.0305000012597415,0.0498266410891082,0.0587759684314342,-0.0925415030383248,0.099149140546296,0.0109055149082379,0.0402943314154079,-0.167164603385704,-0.131476929499614,0.116685748448907,-0.0642914125645335,-0.0245821820405619,-0.119219016643163,0.0055056836242417,0.0496573832727183,0.0530723507671048,-0.15090904335493,0.0308873950996684,-0.0478794574034602,0.152569162152163,0.0147461616493878,-0.0409208198909147,0.0717986814703036,0.0883861744650937,0.150310625800246,-0.101747176148165,-0.0314298221384253,-0.0161160377181135,0.0392934631117844,-0.0439307640991432,-0.0345931349625781,-0.0954490753978383,-0.189407592466271
mild,-0.24361947169075,0.126386795408195,-0.128466256581982,0.106130262231922,0.222664076344628,-0.109666247291365,0.0833042631327591,-0.130248980996204,-0.212574591346445,-0.126344199655269,-0.161265063130148,-0.0075568295877368,-0.199180786892173,-0.0161961135073393,0.146504252427228,-0.175707634409765,0.185618416913251,0.0578707844730285,0.230508043288476,-0.0418007943278682,-0.0721140209401254,0.162130391755092,-0.0439330906182655,0.145430091979947,-0.129490704918577,-0.223552136356951,0.0868590886213804,-0.04146427764039,-0.086422354161844,0.0923871418855664,-0.0892696140214842,0.183605255619318,-0.0654184498302681,0.147843279614608,0.17173186868009,0.140714967397051,0.185264954078875,0.129950938717769,-0.15704529336388,0.196443190617589,-0.0082980315264203,0.159195534139134,-0.002777606588179,-0.0127571720172129,0.0553575582551732,0.071173049015965,0.0026722435358695,-0.222112584216602,0.11050948448916,-0.0218070032237297
mild,-0.18541222153453,0.101444755843959,0.0068341367084365,0.0474157234119262,0.0708609622382824,0.0730660871784968,0.0736142271189195,-0.150792726853002,0.0500024038410136,-0.0440356052013334,-0.207799301953868,-0.0035570316648273,-0.0376076432129117,0.047429587702128,0.0061531466262641,-0.154586090358644,-0.0085435760043376,0.111587197573187,0.214412781349276,0.0686926170663914,0.0610907692470545,0.0959578405393296,-0.0275641895341571,-0.0555706733523571,-0.174516465407422,-0.0045135186103655,0.0300720074953221,0.162008149640524,-0.0164821493112036,-0.137183871822708,-0.135742049532455,0.0451775669600327,0.0319343586247858,0.0436015528225257,0.0581012364163417,0.168728475647212,0.218676125125539,0.20247085697703,0.236245226269802,0.241741043683962,0.061407241370556,0.0216458626679015,-0.033796496785122,0.14480463130057,0.114449907288459,0.10056881382245,-0.0423907381448978,0.0617826207547307,0.0292431742448222,-0.188143550595032
