group,AR,ARNTL,ATF1,BACH2,BARX2,E2F4,E2F6,E2F7,EPAS1,ESR1,ETV6,FOSL2,FOXK1,GATA1,GATA2,GRHL2,IRF4,LHX2,MITF,MYBL2,MYC,OTX2,PPARG,RFX5,SMAD3,SOX17,SP2,STAT2,STAT5B,TFAP2A,ZBTB7B,ZNF263
moderate,0.0781574815388656,0.0874083526690562,0.0594756736603786,0.0131447901217307,0.0841626699026974,0.202060633357535,-0.114377680620867,-0.102668913803531,-0.0324478243826831,0.2056574440792,0.161172233126138,-0.13811933236813,-0.134189400252969,0.149567004039213,0.214034996961577,-0.245690532624594,0.0889839268274828,0.140559221493465,-0.0170297058323654,-0.227265318251908,-0.0201628475874081,0.132447265397794,0.0238271829158631,0.0975640535302289,-0.169698340143452,-0.0572653681981287,-0.0321237062700925,0.0523360719024797,0.213458786983638,0.0744526314463368,-0.0868951656574544,-0.0678712331045661
moderate,-0.22131499450135,-0.338725453214067,0.0219796958788627,-0.0574681686688611,-0.0960326687030279,-0.138005400074164,-0.228204804642514,-0.0145698892969047,-0.0058381159126654,-0.10832450553538,0.314619251583089,-0.162110460110322,-0.115916396491227,0.002688741201272,0.282379186855173,-0.033499243815063,-0.0525436140113991,0.0010462716531008,-0.141717581032125,-0.232102780157531,0.140668169993267,-0.0991657756882274,0.019936811947358,0.14489863499979,-0.140146461160242,0.104205346023867,0.150287533350541,-0.13818948223899,-0.240830843358603,0.0222688047671854,0.165187628949311,-0.289828378458443
moderate,0.0408521282703227,-0.117660904252496,0.109567669915454,0.0189878183181285,-0.0078031139263702,0.0095494619939332,-0.0156855890454105,-0.0669571387128587,-0.0601863230344335,0.070060663632284,0.283891461162248,-0.0699493570481342,0.0304630449493823,-0.176434999886228,0.0875705555370447,-0.12545015508445,0.0879790145362803,0.066002594342289,-0.0435463905328651,-0.171532889152165,-0.0971407117153956,0.0588673199208174,-0.0162802957044057,0.100956478224732,0.13750803350999,0.012837225429,-0.0876010945276417,-0.0767338349065634,0.0197987088842449,-0.0198177957533681,0.0333258744034441,0.0730974849669842
moderate,-0.124579759949305,-0.386526240759504,0.0499684637564479,-0.278147436139929,0.60955318520288,-0.320605112176464,-0.178645017007524,-0.105026882827217,0.103040558802116,-0.211915944427966,0.572682045486942,-0.219302586896311,0.211978017053751,-0.424700905616915,0.207695005874627,-0.357538324518186,-0.208005369003549,0.0556170727028289,0.233951726581431,-0.306762916626541,-0.114523994572231,-0.456916598399022,-0.0218495642761114,0.407941296655125,0.0325881285368138,0.208067441629333,-0.187707620372048,-0.091743340909354,-0.454123330238724,0.116882754352039,-0.022097854779249,-0.26126368192657
moderate,-0.389611003492768,-0.12318899470118,0.136738063601624,-0.244399395213723,-0.241302465179336,0.279325883934868,-0.177514309054389,0.0217215231578547,0.186245931234675,-0.121038348843966,0.439118871125819,-0.183751182040307,0.151835597519261,-0.389137861404181,0.248270557756707,-0.287068209020836,-0.24809850608813,0.444108369514554,0.357738431888866,-0.37773943836095,0.0111833584575093,0.529402984211635,0.628332693643448,0.185041569554635,0.340017110025428,-0.260916355397122,-0.0138931722375981,0.0575082702218846,0.0610353294277144,-0.158588625510911,0.122844891364026,-0.364319408211939
moderate,0.271755292534317,0.22135984036491,0.0624163857144037,-0.102332049665096,-0.0169012270782213,0.128480148701007,0.364275383622088,0.403214988866136,0.0628787293122882,0.0562004328984014,0.236000720964585,-0.0007705726631407,-0.0223979787419589,-0.213756856755254,0.0374498314286422,-0.140912054333012,-0.0761839506291857,-0.0560976898766493,0.0874343115110412,0.0882562556850581,-0.154885105291298,0.122469681928509,-0.0476727620929766,0.0208568334156773,-0.213448627689998,-0.421914218825019,0.165673122575269,0.0971948985774912,-0.0064728103703826,0.257422640999899,-0.0550702596591282,0.0259426129924065
moderate,-0.0817343934705013,0.0312550128258531,-0.112815843460262,-0.0690962785371189,0.0179272139911549,-0.14089648336284,0.176321571697973,-0.0264317929596977,-0.182126791820969,-0.132780137053978,0.286118335298833,-0.172882287077505,-0.124211613882665,-0.158764320594279,0.122462283192572,0.0821271935732374,0.0715809675590777,0.142992939725118,-0.0337534041769771,0.10981503337308,-0.0064035551632099,0.0312732825980733,0.209549719923617,0.152602839912988,0.137644463907629,0.0551427400038761,0.0441032301397687,0.0415957039025345,0.0455830816896118,-0.0527813719444042,0.0650906309778214,-0.113044215613015
moderate,-0.13888179408353,0.080735874813516,0.188065159289918,0.0421509997438138,-0.176243766445153,0.0383581116536345,0.201784345962011,0.0624220294015759,0.0525578208026329,-0.0559700703015557,0.0592662385279677,-0.208209309417262,0.241767595430798,-0.0030208126497584,0.199886552134683,0.0345814209503173,0.0606295185888506,0.258283530901058,-0.115622346549734,-0.178341328043779,-0.0685257446840636,-0.0121804349202054,0.0812217964193752,0.0737116080443727,0.132027599876438,-0.126515089214412,0.072199851937255,0.152312127356585,0.248492210542994,-0.162435494145319,0.11638092416777,-0.0573387494913926
moderate,-0.0268102573879893,0.0010156015631781,0.0951525968219497,-0.0585662440405028,0.0547585839493734,0.0938311645415453,0.0298107138382982,0.0249468551861287,0.11659423955102,-0.0125069201163004,0.0207531853069959,-0.0526194604703676,0.0129064622369245,-0.0116002538307183,-0.166032925238909,0.0063493704655989,-0.17628028411588,0.0742302573571959,0.0383513072634923,0.0672533249663153,-0.0409200823032032,-0.198118424190735,0.0903682406239264,0.125839529197434,0.0444290161517321,0.0996740874588172,0.0199199319258807,0.0442399018033589,0.237015761075469,0.014898421598681,0.128934035359456,-0.01734134594502
moderate,0.0619699061843978,-0.0876623056529494,-0.0497230613262644,-0.0146620110750516,-0.0602517017615402,0.0687007501770382,-0.0389830736802896,0.0256423860064778,-0.0332912190287951,0.0904065927170629,-0.0180467931212068,-0.158155473777213,-0.0516074395102059,0.045097622753182,0.127950569359616,-0.0719032250872469,0.216793838052502,-0.0984829601732368,0.186863201007568,-0.127302007690143,-0.196223785102798,-0.209193405154772,0.0204764793755012,0.0572154006124153,0.258900333106174,-0.210071060747293,-0.241221380931832,-0.160043078636127,-0.11709926142709,0.0046060785232474,-0.0215880689035283,-0.0250180243992986
moderate,-0.0705409221783317,0.160819623335817,0.206704154233238,-0.272596671137549,0.136788085806546,0.0014988046069731,0.210275953381123,-0.0439255299463349,0.169331144709501,-0.188439847952207,0.0321039724828845,-0.24377740283558,-0.0739945057515825,-0.0478604197877405,0.212332059982802,0.0295834475522845,-0.174131541436624,0.028215524474371,-0.110100919832807,-0.185509790495195,0.257942161867679,0.115150413663623,0.223013681547991,-0.030938704675773,0.127482831288887,-0.152789408230288,-0.118646217084958,-0.0175085710003317,0.0081906505282477,-0.313478150037045,0.0286039470767415,0.0181418687215879
moderate,-0.240789131251825,-0.327537603965927,-0.0062197607890853,-0.13899915160432,-0.0185420758197229,-0.106517310398004,-0.0270200160912776,-0.0315051199768743,-0.199196434417276,0.0318098570004602,0.252283186679896,0.0029145361486543,-0.053407116825877,0.130466514943916,0.052500719524955,-0.144367211481332,-0.131044733911746,-0.0693706485998736,-0.0625570413032877,0.275716682416664,0.0328178333092441,0.0133615464187637,0.201368662431555,0.302682002119092,-0.111486868013403,0.0773953902209673,0.219981062179797,-0.0266605826788431,-0.0764889929200453,-0.206033483023369,0.0070870892408296,-0.0289578310104901
moderate,0.038784777864609,0.247215601535134,0.235961997838554,-0.19009194617383,-0.29729731080109,-0.104681440533787,-0.251816867316246,0.410343386496241,-0.341220345055507,-0.189204581133668,0.465841400021183,-0.365213317442864,-0.214570052389374,-0.241216931984507,0.331871454553555,0.0063582553838949,-0.359678288449555,0.346737974734303,0.161972265779627,0.28101087009087,-0.29506712807616,0.212024293862002,0.154682635324742,-0.252896307142111,0.0598178198065798,-0.156317147399874,-0.317199738462746,-0.317877629402694,0.104247481160051,0.180704504249526,-0.101162343882777,-0.397967356432058
moderate,-0.197357845790857,0.041384356777463,0.0124778791210715,0.0067322085741066,-0.108605961793543,-0.221596537041049,-0.0182783573362109,-0.250018880295232,-0.0097740341577939,-0.162527572665933,0.299606118076152,0.358136140380886,0.302556597546215,0.176275162766382,0.196709288384125,0.0246862872069515,0.121928792465639,0.159768920034481,0.0554105525244654,0.073296121572092,-0.256198444881912,0.155895844816813,0.169191271654822,-0.237289799361694,-0.0224620093402012,0.0134507152311697,-0.0681716045977721,-0.0302081597755369,0.14635017594308,-0.0092579286158169,0.132401624392658,0.165779494310956
moderate,-0.572449879433906,-0.0635446634184411,-0.0138123952567857,-0.479343632071052,-0.0202089104033783,-0.543296041474933,-0.265633767452224,0.124999628661501,0.135333440980001,-0.329866502221096,0.574182799872026,-0.435268839457379,-0.466397697033327,-0.376400512809455,0.458612297123829,0.373023866367528,0.082657756485949,0.492187630612417,-0.132721318260775,-0.508433759719799,0.258230629404076,0.324999034519904,-0.176987241805123,0.310473083788598,0.444901838363403,-0.26799104893055,-0.601845816571733,0.0518984187093064,-0.002637606843316,-0.163442429851282,0.0452343202597686,-0.480936389826678
moderate,0.0455150135008903,0.0333392474183311,0.311993712343529,-0.238150926159737,-0.30200605494827,-0.141568279263302,-0.239268508553789,0.0814894025641425,-0.631904613647021,-0.407952865904336,0.54022756525921,-0.0384801264309672,-0.163943455194729,-0.13152180174204,0.451656219524343,-0.0813717623121371,0.0079995371363673,0.730545964953551,-0.0979119817440967,0.016222590751545,-0.0116110928729332,-0.290712590755751,0.0975120048872783,-0.348109269709187,-0.19704742210905,-0.09406514550352,-0.304076523383565,-0.392636105093232,0.329416233665529,0.277207489825531,0.055220334291336,-0.286359901431551
severe,0.047593560413497,-0.0429734860264623,-0.0080919244043504,-0.203595807473355,-0.207223924712585,-0.307160210240369,-0.161858870768128,-0.238749138177057,0.207420957296738,-0.0203894753463104,0.257990389153649,-0.409671507816221,-0.551507791498186,-0.0773115094853937,0.0576354279782577,0.0117472185517397,0.134376222392312,0.274683804990331,0.110501308574606,-0.120713031815361,0.332081435022198,0.119279449909972,-0.0270478178452722,0.211178164849724,0.128308977645809,0.0014607588135477,-0.182900591910256,-0.072440048697888,-0.196917082293274,-0.0161159065383033,0.266360876866629,0.0481982466200354
severe,0.0188386681419754,-0.193631299499368,0.0699632051820578,0.185260889044304,0.192855096023585,0.201477248146472,0.0886760024901225,-0.623438240359938,0.0264538535935757,-0.061865514867133,0.434715903383089,-0.109990130365676,0.0760259836820922,-0.0105731500485029,0.0006083756972352,-0.0567887245660661,-0.112213848431432,0.140702613839899,0.30435567639619,-0.0117059875536996,0.380885143413926,-0.17198151606672,0.281719904764574,-0.0062515847509005,0.180624646661924,0.107158036602684,0.120500344997223,-0.163925782696432,-0.295418847188527,0.123017761675438,-0.0904591726371914,-0.036041015443111
severe,0.043057222798666,-0.0378026238076004,0.0219892276212733,-0.0618403718711846,-0.058445378672418,0.0598976144568727,0.0297544220769762,-0.0097305632760008,-0.0491331264071579,0.0489642702624561,0.0080230374239624,0.0518147662170763,0.0282106465682879,0.0668535393983353,-0.0643502379356289,0.0654067741153288,-0.0362019550838507,0.169510781375091,-0.0134523277612745,-0.0276336910155488,0.0690986331926856,0.0008902329356739,-0.0298324678976375,0.124978711385984,0.0653108579899366,-0.0837070602600177,-0.0837694239765274,-0.0388401955822799,-0.0315859459618409,0.0348274004199607,0.0433803470842076,-0.0880561089113542
severe,0.0616421329654077,0.108160885482781,0.124050006712994,-0.0700652815693765,0.371001408965715,-0.0312039368737933,-0.331948629074587,0.0528361139703495,0.160039823475406,0.0560905122946101,0.290598626836922,-0.25097154135916,-0.0038287039108948,-0.289832886054743,0.186840750851671,-0.298064599463167,-0.0746597262624503,-0.0712138927426449,-0.180140519007604,-0.251928717336884,-0.0947604217946485,0.20617570560169,-0.0894002363193956,0.263414829069568,-0.105672227940699,-0.0375212983267699,0.453892848636589,-0.0478587988861861,0.221873391636359,0.0639393553119446,0.0876773195594929,-0.252120152532428
severe,-0.100755297264964,0.280436980273827,0.0064252194579996,-0.132741105920508,0.247918074807357,0.0601277087270446,0.0186583883824007,0.0099604930462439,-0.265959193198159,0.12670869463898,-0.0002805772689082,0.161247756441589,0.075559458517,-0.131899374113783,-0.163380143685292,0.197750859126556,-0.333101333647911,-0.165933396832357,-0.0025532531470653,0.172947828555064,0.200724978176984,0.232654671378746,0.212930089374494,0.170198171319763,0.411073756677522,-0.158862849655869,0.13891380583649,-0.0237087792227497,0.214276860265254,0.251874214298964,-0.049606061142984,0.167616860445807
severe,-0.110665159189489,0.0624153059804385,0.0071819837307456,0.172932355238587,0.16212907143258,0.0123809445859524,-0.0275569433312393,-0.0109474724595176,-0.219543849554627,-0.147223722550796,0.212046611425072,-0.0471657015825661,0.109655103375319,0.0158068343160585,-0.163993148880634,-0.233015399536824,-0.153818658313196,0.0622054359232885,-0.0049657265176578,-0.0040233944393295,0.128072119939723,0.213449203488602,0.102568210631931,0.186395654198685,0.0206517364606043,-0.123152958596287,0.001943973483823,0.0047572452464056,0.127367270249925,-0.0201695009809015,-0.118851480204237,-0.10821705642475
severe,-0.131113694344699,-0.398240379150303,0.0679251208963345,-0.231524010623231,0.317817282938057,0.14971755073098,-0.297454057327915,-0.363776945645582,-0.0139571013069925,-0.142020661128028,0.330444334783948,0.44274652788979,0.0929182655166365,0.302692880838199,0.364781497770211,0.108617899978362,0.26566194679148,-0.202585613803968,0.082662293406251,-0.201659630001936,0.49467457710314,0.0364753437654997,-0.266245597187913,0.1717503531963,0.120916648476261,-0.0417450334025186,0.327217421534443,0.242063389897269,0.026752513844163,-0.277921411128081,0.0133790629336028,-0.234369306305839
severe,0.0113619084098583,-0.0038346005093596,-0.0072344572388146,0.109032833557568,-0.002238738719052,-0.0271528344459467,0.0231209083716905,0.130293442964085,-0.023091274673782,-0.0291897153874809,0.143936448849417,0.0332029896636418,0.0238502459719796,-0.0414728831705533,0.017407357099062,0.0487868284461108,-0.118660647692169,0.0087374086703856,-0.0627718420684813,-0.115807968478801,0.0110022947699452,0.0078483977331307,0.0436176656356484,-0.063502922827471,-0.0105176966512062,-0.0668135298314604,-0.12916178433572,-0.0554448231026701,0.184808290900038,0.132601036451807,0.0817384546251405,0.175214119728357
severe,0.0347580359030175,0.0960835357814638,0.0141102516860559,0.0534874882393558,-0.046938708587825,-0.114227275839704,-0.0332526183851954,0.0729222800747464,0.0904956734466923,-0.0887289177245657,-0.0112024331603702,0.038847746195699,-0.0549843404317384,0.0011689343178086,0.0609125581503881,-0.0045903439867809,0.0454049406637558,0.11826303552822,0.0778188412873041,0.0303926753766229,-0.0186970655546844,0.0851002709643684,0.0604124580788001,0.0712277959963442,0.0834517605177182,-0.118648748825568,0.0489393141136045,-0.0835653673821339,-0.046746180322235,0.0540168965011857,0.0740678307804526,0.0188718064032275
severe,-0.0901486478367075,-0.228812407677139,0.270359923807988,-0.329541478876361,-0.181931670013966,-0.208597777675588,0.196727058781059,-0.158706350437715,-0.033719723236631,-0.305886060789439,-0.0424077131521916,-0.0660631312391139,0.0163437434055099,0.217543826697551,-0.131352085159019,-0.112857849200153,-0.0535902744296458,-0.263908446147919,-0.17857690163073,-0.263048249126576,-0.164125591672174,0.133416558010242,-0.0280424228957697,-0.0761274363888227,0.123180213456264,-0.303047410619008,0.148642045288006,0.22760813184726,0.0421496540457888,0.231220959336899,-0.124470508988278,0.13074994724408
severe,-0.23112790596867,-0.242656478598011,-0.173970156026668,-0.128940236202165,-0.0118995415505816,-0.115456942718593,-0.0607675629063872,-0.00770473913347,0.199567011592308,-0.164253623897236,0.0317749149078479,-0.167378323656922,-0.0403357361672592,0.0563872760286552,0.185099223663903,0.0246123611208072,-0.0203747545973987,0.266213005096824,-0.0296204415575628,-0.0852943158146004,-0.01759248768809,-0.160772223251743,-0.102958143679852,0.247578950822172,0.0933414877984469,0.16032991415334,-0.246865549050555,-0.0531627000209436,-0.0765194740237039,0.0668885501068663,0.0451583321433941,-0.0209169399438281
severe,-0.189320038410549,-0.0811589528077455,-0.22471266444701,0.027612350485342,0.106177878109381,0.329975216020965,-0.163996004263772,0.324788365653553,-0.248206045522936,0.301294984577627,0.244392184958662,-0.145384364710116,-0.254155668003203,-0.0355451804590314,0.0289853402884806,-0.111822391744507,-0.414337811702701,-0.134400446285007,0.169182854631184,0.0424101294747242,-0.21357619159933,-0.0837523779914517,0.0221203912727878,0.14294349394898,-0.12997636803045,-0.0782604187788975,0.0628524220992315,0.039969258713589,-0.191303245903972,-0.119450112873054,0.101906354277395,-0.0015255442257095
severe,0.118198500304719,0.0236419393653962,0.0281750347945689,0.0716279172594246,-0.0200019113692509,-0.0921728599583932,-0.0401169944829195,-0.0132068771387506,0.0149727424386413,0.029828500523991,0.0711943898478663,0.003674389736881,-0.0118231896828018,0.0669072800823596,0.0741783112916198,0.0851817418056885,0.040288658403983,0.0747512643618658,0.049833355806423,-0.0134814814994059,-0.0248038198544606,0.0435193859462235,0.141511252263431,0.0048553815311861,0.0001007687003599,0.0493810549157267,0.0225410606183121,0.0075770533974702,0.0524433520153158,0.0013894787605671,-0.0334571872152586,-0.0147332719926708
severe,-0.051721179506159,0.0225775262195454,0.0904650588635438,0.0188817006431175,-0.133247354370452,-0.0518249948313396,0.143062901115672,-0.0335619566260573,0.077899175003448,0.11353859163673,0.159854068710617,-0.0813496888114863,0.233567948104471,0.0216247322351105,-0.027106181404644,-0.0430945104848589,0.0316644431824794,-0.0528439230229266,-0.225053168933643,-0.0794990845148418,0.119724447012674,0.0898294783727162,0.170347875580349,0.0359635511485676,0.120923321767907,0.0126554726407146,-0.128339196496638,-0.0914966755948751,0.143773459341352,0.0367183270127507,-0.026230672162288,-0.071252687184666
severe,-0.0611791379263326,0.0173740074681579,0.0607049828818215,-0.0153571252872045,-0.104116484370258,0.0054119523183744,0.0091313162856226,0.0354463130530056,0.0459810374454025,-0.0470346071971192,0.0267303588569991,0.055189554962832,-0.0341693300726882,-0.0657573655974318,0.0525766338598405,0.018672561380892,0.0433847405572433,0.0196773938003441,-0.0558316551240153,-0.0540236703938332,-0.0107000745096806,-0.0195439946130308,0.163795550462596,-0.024044453396207,0.0429894897128878,-0.0793757602006339,-0.0714184378570989,-0.0099305760972698,0.016697118096423,0.0479506419812473,-0.011509471037689,0.0537767399832746
severe,0.0350606167243068,0.0442223343721659,0.156136675567607,-0.0691934401711206,-0.110488640454099,0.0456408749398021,-0.091371527442223,-0.0011976767479421,-0.100506532134334,-0.0191407966633642,0.132293297127315,-0.0981590967240189,0.143352185415913,-0.128551830974741,0.033339696513249,0.0019897021163214,-0.08800321649624,0.0709597999460806,-0.0635402076391003,0.0243542292950709,0.0265284435799648,-0.0746365491440055,0.0450776997387118,0.126237167128695,-0.0064750001604083,0.0424441327714617,-0.164928542704432,0.0033319592948613,0.0721216758254937,-0.0946627288252207,0.15021411034773,-0.0657970393129071
severe,-0.11067765258649,-0.106500043627107,-0.168685792761576,-0.222305032640986,0.10887680027408,-0.263043085823692,-0.148213829365363,0.0129461994155641,0.183265436738486,0.0162298834906283,0.223171868892447,0.0015250900299135,0.0946888579282991,0.0656790992278556,-0.0462538406052807,0.128565360408037,-0.161871376279782,-0.107325705156623,0.113962420206868,0.139657072018132,-0.0115814740921708,0.0186927819900908,-0.0847733347569041,0.088974239940545,0.158291884333907,0.0961424339674671,0.0922259594288366,0.213844710826731,-0.0736913750546374,0.0114384461106798,-0.0296680124788963,-0.0021985134427669
severe,0.135047408298326,-0.165277628835219,-0.0125584272054481,-0.0235896623945986,-0.154491835220117,-0.0910451883287483,0.180304107424148,0.0632693835323337,-0.110244173676491,0.0299711433198426,0.155937213378398,-0.0012953860852525,0.271131125464854,-0.0245850643337926,0.0903497705356127,-0.121589028654703,0.144469637613163,0.125297923551426,0.217747583109448,-0.178490566904795,0.198616775976718,0.0630103063152832,0.0551561759457521,-0.0136083717166528,0.0003272554320637,0.087827176580121,0.198657682905726,-0.055837958095885,0.160586967642305,-0.307061044776858,-0.206266371701209,-0.0493746633126251
severe,-0.0758450715605629,0.0035814392277805,0.115138301405192,-0.0825334173341978,-0.0218894231047966,-0.149945914884857,-0.13783891889193,0.0575691507025959,-0.232947452297171,-0.328928099820546,0.030790117192817,0.0477033597411987,-0.0341855909101129,-0.0618014692170725,0.0754955846529281,-0.097679987532976,0.168042282836149,0.140644433058723,0.225803811653039,0.0227519183172164,0.0179681158750959,-0.0683615629145111,-0.110338467453547,-0.0274651821174289,-0.0118408729348196,0.143902035794108,0.0510218822127769,0.0012440451391037,0.0264616096211932,-0.0593005537312454,0.13423182924891,-0.11587575084332
severe,0.0735965479184302,-0.0655376161693733,-0.139526135476376,-0.0462683027071341,-0.129930675884114,-0.0369393836591013,0.0577452249645459,-0.0236280353031688,-0.136311970090079,0.0581842329197474,-0.0671368594347503,0.106804363958318,0.110630004710789,0.103166869472363,-0.0406239147116857,-0.0925836419808969,0.0953117628453637,-0.10449957219351,-0.0442457303420984,0.0841327388432672,-0.0726871742969413,-0.033960401105948,0.009814963569863,0.0261052944789489,-0.046456448973649,-0.186484307827399,-0.160582838470507,-0.029131313598731,0.148510119702465,-0.206082877256039,-0.045939046740733,0.0770145384267851
severe,-0.0922875574015508,0.105501881602376,0.17512088433847,-0.223327969480211,0.11643200612708,0.119076179964194,-0.0443717240809768,-0.171187348506525,-0.196516439470959,0.0358894238510268,0.107890801034422,-0.0843059485046187,0.119445971602305,-0.0326921988029323,0.0716446755147744,-0.0888318054560156,-0.0569348222996412,0.220569258410054,0.10292970259746,-0.0321587825461877,0.174378028569875,0.0866163281197208,0.0250803815441114,0.276038004126741,0.0009032078948557,-0.0677765895302833,-0.298457849371875,0.233708315286307,-0.0212188405443656,-0.169933983927794,0.299056715476072,0.0941397880844797
severe,0.0397650187892972,-0.181314099239384,-0.0528926451165722,0.0410238322727345,0.15090026632705,-0.0389108239255361,-0.0934893799574262,-0.214740092987086,-0.0601308226463369,-0.1691980194613,0.0245019053026195,0.377127032350502,0.239691574533791,-0.108707535819695,-0.106751879157927,-0.307510150953977,0.148270245299154,0.0060692792951442,-0.267722653352476,-0.153395414481721,-0.0378318409397327,-0.134220987671506,-0.215684203099664,0.377756439092221,0.0423725610049888,-0.0984122398301543,-0.254842293959447,-0.0262327738423458,-0.228114986248608,0.217415071639391,0.104976052993792,-0.0443506964789617
severe,0.0540084931981383,0.0145304508514144,-0.0327361078645768,-0.125589826454436,-0.0665674758435819,-0.10828471664647,-0.0249475914953095,-0.178624755106416,-0.0969426896837245,-0.116633032629779,0.114807599105732,-0.126393017205017,-0.0863308361305978,-0.0591927244064319,0.0509661039913932,-0.140631398692584,-0.060969479703171,-0.0119018265767867,-0.113712338991303,0.0964559074106453,-0.0856736800619409,0.0115124007583233,0.0017280770694311,0.0694881694820571,0.0951172561596775,0.0823878997186562,-0.0465850635336803,-0.0026286242746277,0.101761834187209,0.0854789671527092,-0.0884726781321463,0.0537407629479447
severe,0.155817834513244,0.0014215514552652,0.166400495346886,0.0481747993173233,-0.134336612522569,0.21781327297898,-0.335091268038365,-0.0230607236076367,0.0346700604923032,-0.201228506000885,0.200438755192404,-0.223973329285129,0.0758160776141481,-0.196490001150001,0.0043436294466439,0.0328536336327975,-0.0781063549587422,-0.0781063549587422,0.0755791523716039,-0.017848368271664,-0.0658652174272912,0.143181821577553,-0.345279053467766,0.183222187567525,0.128413481458963,0.118620571433803,-0.0845033365074359,0.0159529663313103,-0.0504650766619173,-0.0017374517786575,0.234871890442163,-0.338408221433984
severe,-0.137893664523743,-0.153264827495329,0.190791469905566,-0.0248159164029357,0.12992394171285,-0.211221958351823,-0.16165965403771,-0.13574792505214,-0.161716816723887,-0.048909405333899,0.209219708888379,-0.138141758358988,0.159357047711659,0.125158751311814,-0.0179843143396851,-0.156802070070445,0.223760807438783,0.277569560498419,0.123851786765954,-0.141625960183121,0.15351968752608,0.163990647275945,0.228975755410108,0.166975550535101,0.215525958645335,0.0817382082087182,-0.192098823313237,0.180116435477431,-0.127343610281576,-0.143939143550424,-0.101894937940222,-0.174688080144377
severe,-0.0206349506507402,-0.0867593419328588,0.0680588707508022,-0.0698640831307049,0.0756348275259746,0.0025994253494948,0.134172699352514,0.0707055766697344,-0.0380980792709243,-0.0851206175155495,0.0460558014950647,-0.0609456599743788,-0.0646295205122465,0.113050356448744,-0.0754768903046624,-0.0071494256806732,0.0601479261113179,0.123791596452316,-0.111007735252092,-0.001632185615153,0.0228289702665484,-0.0169083364064664,0.0505343779873058,-0.0305860015629704,-0.0019893048098397,-0.0087293008785763,0.120340617868167,-0.0845698491800819,0.0889186555987607,-0.0021165599594957,-0.143143935910872,-0.0437984057968192
severe,-0.0260194767105191,-0.031912350959134,0.14623632674852,0.150423368977799,-0.103324682314058,-0.0073660928107685,-0.0483725222625956,0.281462283190418,0.0024036723908823,0.212874543815563,0.104698209394562,-0.217848041066743,0.101009624573531,-0.013192506071617,0.032056349765961,0.0957038223835187,-0.0216108978553524,0.0885703430299324,-0.0128491243014909,-0.0661840669839727,0.0295529858934292,-0.172676723048226,-0.0764633664251655,0.0298520603383777,-0.10040039885234,0.376268882239091,0.023050885923623,-0.0669372915119911,-0.0453817778131107,-0.0599145804713487,0.0524931035041082,-0.0312477410814706
severe,0.0585941266005777,-0.199729074241448,0.147866105319997,-0.168732694125291,0.101989058763199,0.0411231664459155,-0.055670279983707,-0.2478989213827,0.051240937832353,-0.271491028051818,0.109426387002412,-0.154945840807508,0.117560870858393,-0.121482371202706,0.168284951940384,0.213542972389192,-0.0249924278648651,-0.131654232249065,0.0737362263975064,0.057836871361676,0.126572809197545,0.2910624700001,-0.236308709253953,-0.0193701082141302,0.159708735861711,0.140621095871616,0.0268765510187993,0.144903193948739,0.0786493705070476,-0.283282573914717,0.0943143370165513,-0.153284086255473
severe,-0.151572872271134,-0.0125305868285669,0.0005777936989916,0.025267169671557,0.036687387739453,0.0220968407666549,0.160782401403757,0.0974712848733756,-0.112820500094415,0.0271663524386774,0.209904914404118,-0.0234634484720961,0.0270859637501221,-0.0449774712467247,-0.132535825962617,-0.147734312392615,-0.0680239033969398,-0.0500469829187471,0.0575733738847428,0.203398454924168,0.0536594496107037,0.271552989940011,-0.0365718289996547,0.256314309165735,-0.106535109507993,0.201755511101818,-0.100842585499666,0.19938906908247,0.0672149922183515,0.0346726462325343,-0.100294937558883,0.0609547230971027
severe,-0.166266436986793,0.0122648212598893,0.196073241526756,-0.0900742943768182,-0.0528747579338154,0.0703664187253285,-0.0385005986781988,-0.0556535564042927,0.123472223874423,-0.14696955429141,0.341274965237066,-0.0699946866581297,0.266074004274836,0.152378053332822,-0.355631363614368,0.263962952510148,-0.153712923555689,-0.037913087519185,-0.0544757297370574,0.144612342985158,0.192888903001409,-0.0132148724525878,0.295020029405212,-0.222239844997942,-0.2237735124202,-0.0955580434553033,-0.179397802151863,0.196414437347027,0.148603399299254,0.0606847146800902,-0.0418909010731336,-0.211189306944989
severe,0.0136221774109828,-0.0626217000276086,-0.0923741791480677,-0.0896102029118609,0.0689017021351192,0.0498562389535146,0.085791806568714,-0.144172566901498,0.0036013098505415,-0.0387072969404279,0.0973749215670113,-0.0135562761542991,-0.0116916582445999,-0.155426175616376,0.158822028607845,-0.174940700683789,-0.139939380295694,0.20954273698727,0.0054736808492623,-0.123026016595034,-0.0280041575460842,0.0099859786598439,0.161570498666008,0.231383188761168,-0.0633311076730866,0.0185492654842211,0.136535774215204,0.14265296145326,-0.105298578547105,-0.0008799756039536,-0.0759415069667483,-0.0714912338683396
