group,AR,ATF1,BACH1,BACH2,BARX2,BCL6,CEBPA,CEBPB,CEBPD,DUX4,E2F2,E2F4,E2F7,EGR1,EGR2,ELK3,ESR1,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXH1,FOXK1,GATA2,GMEB2,HIF1A,KLF4,KLF9,LHX2,MAFF,MEF2A,MEF2C,NR2C2,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,REST,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP2A,TP73,VDR,VEZF1,ZBTB33,ZFX,ZNF263,ZNF384
severe,0.0709850640729114,0.074852839999961,0.0976044631002532,0.156379489442674,0.193692151327154,0.0457307624315871,0.151525809847945,0.2050679628773,-0.229867232056618,-0.0641595771428237,0.219780679148822,0.228047102208595,-0.167527784761818,-0.0873662327051217,0.0006825486930087,0.152056681053619,0.0216140419452775,0.198469992178215,-0.147658033920896,0.0512669907193249,-0.0399670179128465,-0.0853185866260954,0.0805407457750341,0.044289826301902,-0.257093341033301,-0.239574591246076,-0.0285912063627004,0.112317179371775,0.118687633839857,-0.308284493008958,0.0358717257547939,0.10253398143865,-0.197787443485206,0.0955568170212269,0.261491988166024,-0.265283925349406,-0.160778136575398,0.217960549300798,-0.215230354528763,0.0276811414386887,-0.011603327781149,-0.0213865257142746,0.214775322066758,0.007583874366764,-0.0787206159270107,0.205826350313976,-0.0568790577507303,0.289552323323051,-0.082664230597728,-0.0300321424923856,-0.0314730786220708,-0.0949501070718858,0.208329028855008,0.011603327781149,0.0866836840121129,0.0211590094832717
severe,-0.341450333716671,0.262824009434231,0.357455868990525,-0.254347513003652,0.338602188287066,0.359644154097649,-0.34071683487682,0.254301701704906,-0.315094553285839,0.357686109621216,0.108870144421835,-0.28124814445446,-0.341806832951013,0.371352530342318,0.0560013153698076,-0.337640225021968,-0.0913170901548134,-0.368478333899533,0.069846984823643,0.384818979933839,-0.369573808607178,0.35702402904193,0.249625100787726,0.354764621708481,-0.212303546004977,-0.333738715755455,0.316247236610496,0.350600826104724,0.318245467735102,0.181610789939588,-0.326614429727753,0.350575663194266,0.352368742590079,-0.325069204999951,0.113971480465834,0.302646979542186,0.288163652333921,0.346436438432484,-0.213586262369854,0.261326150184938,0.333559319005601,0.337529064164592,-0.170569452847737,0.349812190887546,-0.331008095919401,-0.348220488783957,0.156745911953392,0.360033069081346,-0.364648020867904,-0.222211738032056,-0.126366730157446,-0.272535042657016,0.354586779138392,0.383813425626801,-0.356459121702147,-0.261189826417104
severe,-0.0190540367240122,-0.0611583975875443,0.0052806022204434,0.0527064517307934,0.0165450531949693,-0.0348818938986972,0.0365452499269622,-0.0637342424491289,0.0212104349526739,-0.0299904342539814,-0.06676464816864,0.0303689944605299,0.0081537154526085,-0.0263630867094046,0.0304041086855338,0.0650406840259848,-0.118823651312376,0.0170539689491348,-0.0190949231503866,0.0673375391546619,0.0403260418246381,0.0316523472319038,0.0585310839304062,0.0339679620150351,0.0917476977337149,-0.0726287237442846,0.0013463659696685,-0.0631296043555692,0.0014959621885206,0.0241316498629265,-0.0628602349582794,-0.0283621924507203,-0.0005522072644442,0.046976098820232,-0.012435726835956,-0.0125858040715889,0.0078025732025699,-0.0138720429436481,0.0586152618670593,-0.0476552945148272,-0.0377641464496989,-0.0183022074955049,0.071985604308255,0.060864015317649,-0.0106848257535717,0.0961946978729023,0.0126036016924813,-0.0203537440659359,0.0070276551685806,-0.0540138553412111,0.106535115611368,0.0545040114409225,0.064874733236583,-0.0309096573222332,0.0897471489420566,-0.0475114704973457
severe,0.0245585481380333,0.0842306417744571,0.0116567716150916,-0.114639611205131,0.0751299864303497,-0.0999639781320666,0.0939703261863106,-0.0175292283928268,0.0256493046502206,-0.0776861027013338,-0.0067648939240702,0.0945432487987726,0.26066877092765,-0.173639622546167,-0.0799006689533503,0.0114584522492394,0.144828225784858,-0.179875664827964,-0.0708330668368849,0.136664078557275,-0.0306183065390734,-0.045525312205632,-0.0624816179859969,0.118451750126513,0.108954456050701,0.0751850751430864,0.0359398761894413,-0.0405342748316845,0.120214588934088,0.0262112095201352,-0.158556332998851,-0.0418674216799133,0.117394046841967,0.0177936542139631,0.0641893680808355,0.146007124237424,-0.0671200875984294,0.25531414804964,0.147009738809232,-0.0316209211108819,-0.107445025321714,0.178057737307652,0.116644840348748,0.0170113944931016,-0.260051777344998,0.100845397535854,0.152221131034127,0.129910202375752,-0.139187141600617,0.0557828305172108,-0.11148853683659,-0.193350363963368,-0.0188844107261504,-0.107290776926051,-0.163073607443262,-0.0970993650697568
severe,0.154358649949347,-0.0912965275840534,-0.0984446640685284,0.0072714308304083,-0.120799103218129,-0.258046259299712,0.0321768887089649,0.0448585928621196,-0.162184905336456,-0.0656689171078867,0.313901533587229,0.174713959347026,-0.0148951312206266,0.0256305460558319,-0.10869864383866,0.144336580972757,-0.331788020486575,-0.0201439476617934,-0.166761474034319,0.0414856118269403,0.112699838922167,0.161013609050088,-0.182202623072651,0.0427772668795764,0.0735744331459528,-0.0157347070048401,-0.115523866559976,-0.27602081358901,0.191572993363593,0.0609807963827505,0.0848177032632172,-0.140978277835903,-0.0080288103839995,0.306677072031462,0.0982479802309678,0.0857101194814022,0.0232116284118042,-0.199126239841849,-0.0192750160809291,-0.105261080050849,0.0238691982567826,-0.292521706886436,-0.0485574232401231,-0.19934640831673,0.0993840495613546,0.332659887647104,-0.189233336370523,-0.152820406204844,-0.115902556336772,0.0763779117261062,0.200356247721519,-0.0604377141447104,-0.135752946032057,-0.0283342149273725,-0.0093733058706071,-0.0415707436372277
severe,-0.224412936954596,-0.0890403604168944,-0.0612236814643985,-0.243950153945832,0.0461298078540005,-0.256036819020825,0.0983896946455573,-0.0691320616031798,-0.502570087990659,0.202379351339417,-0.165888032380945,0.318272541819254,0.124543734263575,0.280455930637647,-0.0034698560023903,-0.126254566042531,-0.331491729339472,0.193993866000307,-0.185584284438958,0.271366835609164,-0.279381239125796,-0.183887910393345,-0.114669102390105,0.264027126315219,-0.386739547688643,-0.228991219179972,0.266137955383339,-0.0391900958492198,0.104770374294397,-0.218596108906144,0.302359396652736,0.0025975727573449,0.146919486234545,-0.210538332189482,0.225005704021671,-0.133647287025401,0.435895841055839,0.0120529303638587,-0.473259443259356,-0.402411730632772,-0.0488526809669874,-0.0307660565545277,-0.0558695008829323,-0.239632110920635,-0.107917340918787,0.158379649531328,0.0289588398866161,-0.0211420253923423,-0.193478206844396,-0.208143167698943,0.0285299271307651,0.0040867192917041,0.107001684473712,0.0912042011739406,0.2882100949541,-0.169594031361276
severe,-0.167079074407906,0.126895174444789,0.177985054357622,0.045209324281049,0.0824164327698571,-0.0604870412317037,-0.0269139700687043,-0.148095530565742,-0.274775026875647,0.0260073173639512,-0.13600533221975,0.0621248954181398,-0.238635014582177,-0.331119160347082,-0.195031672395895,0.342686563558371,-0.284608959625493,0.0976116845512912,-0.102100079596493,0.301305294093193,-0.0084603384302567,0.342027151642389,-0.0259814793090547,0.281364504468724,-0.360289086574149,-0.32670054352199,0.154558448105493,-0.0509662595184474,0.205074939806071,-0.237072508495948,0.18529877108226,0.234219337416024,0.011151518830679,-0.341693113555433,-0.136872686326037,0.37682667945907,-0.0762515038153198,0.38517391837957,-0.18102094844852,-0.121446593958342,0.156060613824,0.128558247810556,0.0398121104666114,0.402072006281911,0.169049419492382,0.382211670481072,0.166856124485116,0.0342047883973863,0.129292388951179,-0.0348563096498974,0.222555389616379,0.0932266417256751,0.159503573318687,-0.273247487258918,-0.416568083392222,0.0252307832470305
severe,0.115182259636514,0.0038467196714699,-0.0458822550287827,-0.0164582238575391,-0.0303604037228514,-0.0514836187609231,8.43578875322351e-05,0.047932151695816,0.114920750185164,0.273952239760933,0.0287491680709857,0.0072969572715383,0.0728936506166043,0.138211962932814,0.0998797388381663,0.123904865207347,0.0261762525012525,-0.0901364028281932,0.0466246044390663,0.192217882530951,0.0123162515797063,-0.0071957278064996,-0.141535663701584,0.0099120517850376,-0.232296314897516,-0.0633359019592021,-0.0830756476417451,0.0685576551974474,0.130931877238782,-0.0374633378530656,-0.142750417282048,0.078807138532614,-0.040500221804226,0.227690374238256,-0.104114504792285,0.119467640323151,-0.0011303956929319,0.0302001237365402,0.0251555220621125,0.0836324096994578,0.0652002112736645,0.15183576176927,-0.0715776675711015,0.0510365219570022,-0.0351603675234356,0.29210605715787,0.149878658778522,-0.125288334562876,-0.0009110651853481,0.0555243615737171,-0.131235565633898,0.154746108889132,-0.0472066738630387,-0.119223002449308,0.0842229149121835,-0.0491975200087995
severe,-0.102035623306584,0.0227176416125032,-0.242552294424653,0.0209513178029186,0.177585841369384,0.133571887604532,0.0434787399282358,0.206722504558792,-0.0283757852406641,-0.126132060829312,-0.178246292880794,-0.0250132718212141,0.137814609210029,0.271620431339175,0.05783499451704,-0.0536938808363751,-0.038534214748897,-0.17616451190923,-0.0217334625266276,0.107058126660794,-0.108069479959125,0.0481597933955094,0.0942708874694004,0.218382604677047,-0.0557213133830287,0.0199954944169963,0.0250510794211517,0.140666720030321,0.179367524516443,0.129201565349245,-0.0042509920179834,0.127232025689996,0.0654425925169832,0.0838749789740594,-0.0065572556141768,0.137952843247301,0.120706670238267,-0.13500857640216,-0.112133796952417,-0.0381856759369723,-0.173796810963138,-0.0763938001364075,-0.0140738790767702,-0.0947931049435384,0.199749365345302,-0.022310028425676,0.0583194043912404,-0.154439319795089,-0.0849690363972536,0.174662841299209,0.0035420995191535,-0.0633383632829563,-0.151478512124976,0.062311650647151,0.0766088308610526,0.144884630398359
severe,0.370495904215558,0.291509646312802,-0.0393228475207281,-0.289441943226343,-0.0852015301214662,0.0396755733413594,-0.0725642153753986,0.0314655757921817,-0.0415486690785051,-0.108566574998459,0.0698640384036691,-0.276743813683615,-0.248051392619155,0.22410252569422,0.103421643200975,-0.0758117255170733,0.0160915951963883,-0.0447110385048551,-0.053261598915332,0.196091230352359,-0.270236630440933,0.334846270413128,0.111728944424809,-0.0009365478685728,0.10523392414146,0.0562415239517002,-0.100149807140636,-0.17441683682253,-0.17355326670995,0.156622427319646,0.0011433181772188,0.37925323493468,0.16227820340908,0.318401949396109,-0.14600416382271,0.343615764091583,0.204690442600165,-0.0123454037220968,-0.0302614428183023,-0.18074157567523,-0.0332656937733348,-0.013525210777312,0.0520088141041241,0.0491018668237486,-0.0743035185598911,0.292056979482747,-0.107167834675266,-0.034554967462539,-0.184670211539503,-0.177189991550253,0.0677111946018847,0.271015059838188,-0.0451853939188075,0.192150431528754,0.115779209882404,0.133293871320649
severe,0.0698351560884528,-0.177706915946745,0.393156378334544,0.0464201205551998,0.0554032836580829,-0.127010279298215,0.256468730004314,-0.3965069021337,0.262066774328184,0.268443782281835,-0.0643501220321161,-0.0972182358113105,-0.256746066426168,-0.0853775273722343,-0.0294311025303956,0.359113188406204,0.223561408581282,0.221716919571903,-0.0474683484448687,0.373947515768911,-0.356392869823444,0.382894354142945,0.418313847686597,0.261403703880924,-4.61266398094125e-05,-0.198827727732477,-0.0846856277750932,0.37125890925102,-0.215879016721024,-0.0598452790717293,0.213250951417883,0.0562583562435499,-0.133086887510107,0.334822899882568,-0.034897109347811,-0.29833499804433,0.273518289243868,0.242065686723825,-0.13965705076796,-0.184708939869814,0.0982382111340962,-0.159797094874745,0.157739270156248,0.0644959975305133,-0.103532396218221,0.246629341149969,0.0621464218152214,0.0412758470504551,0.154508675620596,0.119253508231264,0.229302445488561,-0.394442735002229,-0.014701713273255,0.286326503952947,0.0990719501486513,-0.304556905171622
severe,0.0536413936878511,0.133039909006453,0.110613671223083,-0.0527364672112727,-0.0662639531328089,0.0331265218604259,-0.139983657264513,-0.0175049835589857,-0.239150027049409,0.281747027920336,-0.151709795876113,0.12102069551431,-0.156740514030643,0.179713886559455,-0.066625442969693,-0.116556896970975,-0.180280991075938,0.117108469443315,-0.0829895609053667,0.0571057791527413,0.0895860570336736,0.0189191391970877,-0.0939100671797271,-0.359646885884489,0.0525306676263868,-0.138554339392844,-0.113636687766929,0.142086585098213,-0.0987926761990424,0.228356550707498,-0.112495452333042,-0.054658742579174,-0.0053698344516373,0.0841585321323648,-0.175421680122836,0.152680178824434,0.0535702051521987,0.144795447558751,-0.198864527176378,0.0925794887315338,0.140868244159477,0.119515936285377,0.152074983818746,-0.0109182874109114,0.294864578819687,0.061037235373626,-0.022260932456426,0.0231575381950709,-0.0127242573530326,0.0477401414402011,-0.106907059831688,-0.224147551650213,0.0468037810647632,-0.0205731169929589,0.144698187377574,0.0144216878914449
severe,-0.0274531767711311,0.129299376298631,-0.0452171780811755,0.0903364626372858,-0.148624478173532,0.0464324411419993,-0.049069510025625,-0.0139319562928649,0.0287795380617194,-0.0085851761025174,0.0706511271517237,0.0183090676919994,0.0061993275531612,0.043538459670449,0.0477706171683713,0.034826597829612,-0.0788883477023362,-0.0661546438983263,0.0601286653256556,0.178128289323842,0.0621755269320631,-0.0072678496098812,-0.0085672388846048,0.0038627898058155,0.0789399420247082,-0.0271233570041266,0.0012370061460056,-0.0104477675440964,-0.0365735901896993,0.15372003802961,0.0130469763220175,0.0397109155049967,0.122873880946181,-0.0425398331934915,0.10064917153507,0.0412953476909393,-0.08443065018683,0.17108098144859,0.0166960418597902,-0.0093639889238013,-0.0589838273565623,-0.0375273074328795,-0.026991872563598,-0.0287909556635272,0.0015220490572246,-0.0246477561762117,0.0895231653490925,0.134392917390331,0.0246958755762945,-0.0679273506833546,0.0368477119165805,0.090605057583002,0.0834973191544139,0.0327552132001912,0.0131453000755566,-0.0294125034303454
severe,0.0045074729285533,0.0650747747301084,-0.0767464430417929,-0.0403881514724021,0.272806590026817,-0.0487165286052921,0.0231045301105981,-0.0918211041604648,-0.186925797871531,0.0311343991025243,-0.183134744481291,-0.0640896978649278,-0.0961196213903435,0.258388646818265,-0.0488060810475813,0.0259105066356578,0.0833136221429965,-0.235075161008992,-0.0001492540704819,0.122686845936122,-0.0465672699903528,-0.176746670264666,-0.322627598753675,0.0779404756056481,-0.224896033402127,0.0817912306240811,-0.28770214626091,0.222448266646224,-0.155074979230694,0.185194450653941,0.0970449966273313,0.151731688051899,0.148686905014069,-0.129283875851422,-0.260955816830554,0.0356120212169813,0.0788957016567323,0.176806371892859,0.0026268716404814,-0.0928061810256454,-0.0513135494316772,-0.0822688436496232,-0.0289254388593922,0.197373582805264,-0.09128378950673,0.0304478303783076,0.030477681192404,0.0965673836017892,-0.161672009145994,0.104507700151426,-0.0942390201022716,-0.0514329526880627,0.151671986423707,0.311851454864882,-0.352985876689693,-0.271134944437419
severe,0.144909423159049,0.398823101132878,-0.100652357002924,0.227162962215202,-0.234002993357767,0.0152818417299064,0.170534564172697,0.0510071845232025,0.155462518918926,0.0862596527194955,-0.0177827489295489,0.14397366427343,0.254626319972129,-0.0917110309962131,-0.228921256491383,0.152711854009598,-0.308450771460575,-0.11705977347781,-0.0511470488406259,0.0927899843020509,-0.182389730125729,-0.197888028537363,0.0242597988673715,0.0862496624111082,0.0166005624370415,-0.25019062304813,0.179948764776411,-0.263121412204204,0.0132971004636122,0.0803320697429792,0.0695691775069676,-0.0481799272495719,0.0298943327978578,-0.0536512861430642,-0.142235350614025,0.358072633220726,0.318670856940872,0.36091321090554,-0.31380890685901,0.118331872745804,-0.0788135428680964,0.120759517683939,0.224931793342019,-0.254489785757502,0.230739492617887,0.147260475732881,0.146118250473923,0.433233053321835,-0.0806484295085798,-0.134865833126929,0.152125755917538,-0.154726566201055,-0.0570046996584305,0.265569037759114,-0.176984973288153,-0.307814721826578
severe,0.0800658785601222,0.199193909637452,-0.0246637508265634,-0.33354695291637,0.109343269447773,-0.0772592475229606,-0.245657109752653,-0.0829878505988109,-0.0448676495940757,-0.203999784701084,-0.21607214286093,-0.391601923685054,0.122338355619836,0.11480274352006,-0.0085160106127572,-0.187755926986006,-0.048174091637855,0.0680127439005312,0.0549599872277045,0.219513149406491,-0.280816891718191,-0.126759760678378,-0.097578487292,0.205114747715847,0.437757547796183,-0.200578001655778,0.131623306242775,-0.08056568956674,0.127182677683978,0.0561326207432309,-0.146252389936473,0.365592527840673,0.0569592312541758,-0.106248285906794,0.0117840056560276,0.161265943635262,0.14759803495429,0.1824310174155,-0.037062908490736,-0.0817575465825209,0.0103230196366832,-0.0793161620501955,0.304461797031264,0.244619040738909,0.145195097422474,0.002210702529271,0.0652061128633696,-0.10474885288694,-0.280797668217936,-0.377530321498737,-0.0780666345336509,0.0378126250006627,0.155248988055593,0.130277661224958,-0.110708137965845,-0.0463863061141836
