group,AR,BCL6,CEBPA,CLOCK,CTCF,DUX4,E2F2,E2F4,EGR1,EGR2,ELK1,ELK3,ETV6,FOSL2,FOXA2,FOXG1,FOXK1,GATA2,GMEB2,HIF1A,HNF4A,HNF4G,HOXC6,IRF3,KLF10,MAFF,MAX,NANOG,NR2C2,OTX2,PAX5,PAX6,POU2F1,RARG,RELA,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,ZBTB33,ZNF263,ZNF384
mild,-0.0884284642038048,0.0043042288600406,-0.0416572644622743,0.137010849356739,0.135966754237224,0.200423646819515,0.0293625117283959,0.136861692911094,0.0460680336406328,0.144766984530277,-0.114914387337619,0.126953443307535,0.207945393292755,0.044874782075473,0.0109097285957465,-0.214870513983414,0.446680938579364,0.229466537592958,-0.0309606165031635,-0.0802461677569949,0.0749404599047667,-0.337562344558235,-0.112485268079972,0.119026843624688,-0.115553629247526,0.0302787584659293,0.175855449415422,0.076645104997852,0.254673976906958,-0.320665050073026,-0.175983297797403,-0.0972500025605218,0.0456418723673614,-0.0496264802724485,-0.0184314750689858,0.0974204670698303,0.0771991146531048,-0.0148091042461794,-0.0154057300287593,0.0726604970927649,0.176665155834638,0.271571271392167,-0.0936702478650424,0.151223327820338,0.20027449037387,-0.166117664321172,-0.137032157420402
mild,-0.117327552045253,0.0511069234930315,-0.0624194295603025,0.249337973771725,0.0088087370421536,-0.0549376654822967,0.0944945079710622,0.249558315293601,0.0729724344041235,-0.0956183728284527,-0.0394632896638349,-0.0113715920619641,-0.0670601420601515,-0.0671660044673098,-0.191207202659559,0.0635383705848019,0.230468615174859,-0.165567573837449,-0.0799027291983276,-0.0101886412098806,0.143306925336847,-0.411786299472671,0.0247693413586102,0.0390546115338747,-0.0368622749391185,0.10272346369029,0.0484000463611567,0.191277367278257,-0.110142448898935,-0.151374625528892,-0.180869615504723,0.0204708352446918,-0.001557162151806,0.0120252308782558,0.0256396288221097,0.03377626267463,0.118573281766698,0.0344102061593574,0.101771932984088,-0.221379219657914,-0.0680781445103836,0.0937325448311666,-0.103090289240676,0.108294780606555,-0.0155630048105014,0.0364240538118118,0.0183905158482078
mild,0.167010825806964,-0.286600242274301,-0.0847922171111391,-0.21771846251798,0.0781473992955614,-0.0830838193488954,0.167682543895802,-0.151265565031369,-0.0252405544154696,-0.0218363437732087,0.331515686940582,0.266620168629497,0.0161778661021308,-0.0289420829003309,0.0828022326090781,-0.257867383040985,0.174247133087186,0.0072410266110568,0.089016018208399,0.049106210447697,0.005236884116491,-0.119229174213604,-0.0642096422297427,-0.0177840116962844,0.238774543593148,0.0259138456145859,-0.217518677512635,-0.0807493236958847,0.0307857681465092,0.0692608993333933,-0.360564741339838,0.0617508708647456,0.0591583851260922,-0.105263101162775,0.0854120225607928,0.0021677459635099,-0.328109903188043,0.184175032053595,-0.250495788276829,0.0615369278668956,0.0809396700395601,0.152003353751896,-0.23884690666595,0.149900105309796,-0.0297286380394855,0.232773127881398,-0.0900700020948661
mild,0.124868891135938,-0.153048951205012,-0.200716028751382,0.0741216666542292,0.0043614177063101,-0.147980941115272,-0.143814792017845,0.0769605994256548,-0.0534989324885048,0.0075321994279421,-0.149964496873888,0.0574996057978895,0.047344920236677,-0.14483331164598,-0.016276392344659,0.170865058067693,0.0846667099583834,0.2592901503226,0.0574996057978895,0.0153397132364234,-0.388997862197596,0.0989538033500469,-0.38786106866022,0.341268147937532,-0.220252042855721,-0.0994730240168654,0.0861154307404638,0.214476363533604,0.190602263450119,0.156707366024379,0.0709975483869258,-0.0538437036260638,0.264415951305779,0.0550596455609739,0.441241368289835,-0.0851435745666574,0.33632989814579,-0.117592263857858,0.0130171295346268,0.0674807392039643,0.0160683810232478,0.219633752085867,0.334254271802286,-0.172182223803531,0.0567680664138757,0.267100176778622,-0.0486741107857463
mild,-0.183426912076378,-0.199333717158869,0.221990769379337,-0.155637903407343,0.156940789536158,-0.0399866168161746,0.206419020231934,0.233563463817633,0.20064642897493,0.0174769499043959,0.0733467901536711,0.147851046264917,-0.169312312347551,0.288400624337358,-0.234105841753611,-0.162191636800401,0.130514603688138,0.261037067926073,-0.126607910439143,0.0935660893684156,-0.085716347827615,0.087841643978917,0.132991659442846,-0.242283761248426,-0.199590167595989,-0.170866736069862,-0.101438429989882,0.0136911126085261,0.130057709231201,-0.110216698975426,-0.0950959488726121,-0.186640894374533,0.27148766888088,0.241114504466157,-0.105263570034736,0.222409343656015,0.062657424998787,0.0491755995286,-0.172488957034171,-0.117001336018764,-0.0667321374996882,0.161583426759876,0.0517627029804623,0.186276361377708,0.295215721011158,-0.110706018200275,0.167214528120538
mild,-0.170442500368206,-0.191558962971135,-0.242413864889453,-0.0219500071793594,-0.12847874059849,0.147355052152258,0.310608230548744,-0.0396975604525441,-0.25676646056488,0.0730827572898214,0.0520878532709562,-0.334963361141348,0.115975571952019,-0.31411606397456,0.235285322209764,0.144567887474816,0.262618638111909,0.148379617360789,0.127940409726211,0.234095784637148,-0.12925150588289,-0.231812219807966,0.0690800067717499,-0.14938681705731,0.0752100325109223,-0.201960904664518,0.178717166840489,-0.024494054688676,-0.0184855875335666,-0.227713958973845,-0.0603451542312295,-0.0826598371627777,-0.13319347710893,-0.147285590104222,-0.0899707177185611,0.0054527707708218,-0.353666017575027,0.162020227043848,0.286053396568037,-0.163687316196711,-0.113474938222725,-0.052383066975109,-0.0362591890747647,0.291870843091047,0.119205557185691,-0.297210738033811,0.182233683022309
mild,0.180937539216873,-0.0825111813763444,-0.0320155295098702,-0.260918808108109,0.226891360064087,0.255851475979182,0.094197325100832,0.109949846459643,-0.0952658440238205,-0.203366427054685,-0.129876348060948,0.261421787741647,0.328670915461535,-0.167101845715226,-0.251872681863136,-0.0167509734671777,-0.15816582446466,0.136317490233717,0.28001701986513,-0.149993031016228,0.0234448566498338,0.108043028147425,-0.0179220902258629,0.133935218536563,-0.0574848166250382,-0.0856341593995051,0.11047534756931,0.113212958112048,0.0560659636289387,-0.0306091884449533,-0.03389982634596,-0.182163708472762,-0.0070317053245845,0.028534710254889,0.0530305691240558,0.0237301286807956,-0.055090032996701,-0.16076580376439,-0.007191858043721,-0.0044617546596919,-0.212715342034275,-0.103531225763003,0.225835353072281,0.12044735672179,-0.0839725749384645,0.0108028013830006,-0.0362720884981686
mild,-0.0971103825391164,0.067162184777385,0.0306405765766621,-0.0159273304326881,0.0280675188975084,-0.157940115175863,0.0255589872591412,-0.0599161590775373,-0.101015320524647,-0.0385614425732552,-0.115675296691745,-0.0440160526133758,0.0254570282616306,-0.0650862262927695,0.0149097037245432,-0.0012898663934106,-0.0413111942789035,0.209566183183665,0.169922587861479,-0.119567146230869,-0.112579617347559,-0.150754950751808,-0.0686888211662985,0.0193406663711717,-0.0630401094659619,0.180294527216712,0.178988038496365,0.226290861771468,0.0242963448342571,-0.0724698115643549,0.153194244508682,-0.199895915440311,-0.224871550643092,-0.0921265639162559,0.0630995310126497,0.092513458392047,0.0337213350919436,0.18361506607017,-0.0550602145760732,0.135177867144971,-0.0855288089669472,0.106781828242647,-0.0040684126811543,0.12742845979631,0.0212682018735318,-0.423284152452097,-0.204133954386901
mild,0.287924122340861,0.0930884434044139,0.102799574155249,-0.0610802491432384,-0.0032171141012959,-0.0592983675533824,-0.0221966932677959,0.172511973941975,-0.172301939915911,0.045451301283394,0.131815558006755,0.0156221325964618,0.071993654311708,0.0268868336138355,0.144075597262691,0.0105714028605417,-0.165727998813975,-0.0660244129426303,0.113875926075503,0.0278840305605926,0.0028444431081463,-0.0938424593622911,-0.177580980975148,-0.0725528156937821,-0.0937935133798159,-0.277095288395276,-0.251610230545365,0.0649246772604347,0.0233673696461106,-0.0008311523479804,0.266191796337181,0.0132138663448031,0.231550122348021,0.178087478958357,-0.27392495178356,-0.0586568034413185,-0.0461919964992052,-0.149921234536784,0.0632704269666532,0.125060083071083,0.319173653873671,-0.100680027243255,-0.0930859651268202,0.108558781498263,0.0011542577892565,-0.179300286055764,0.256660340711887
mild,0.0014298024167438,-0.128305953713068,0.267621386035063,0.123527403530792,0.0763439237782448,0.0149000462376466,0.153086687178002,-0.0539035511112437,0.0926737724326352,-0.0549947161134956,0.0496743460680329,-0.0618728182656213,0.0257891204325328,0.0371146606283197,0.188839272872476,-0.0997550570334561,0.117823244415572,0.238807104699736,-0.12604084567391,-0.0747109389128057,-0.104119717042464,0.0271511953663782,-0.0699700151099182,-0.0808666145806819,-0.0587573540522952,0.0621211523695821,0.0508783902084488,-0.0198366272133517,0.142506149294098,0.248349154512532,-0.0632273679235892,-0.140888214980414,0.0252247247417128,0.0987466700658578,-0.156126898632552,-0.116912686034383,0.207411653738392,0.0580650286715561,-0.0799410056477372,0.0703387536279205,-0.113451059130687,0.0138088812353947,-0.0289572615770021,-0.136922394592919,0.108838065017718,-0.0383713816998788,-0.0895959345986971
mild,0.0363506865254507,0.164381480337928,-0.117813832393647,0.0923466879541504,0.224153876271904,0.0077538383407979,-0.0524851640601644,0.113240766478148,-0.144015828262143,-0.122514301226976,0.0347680950060865,0.107045329229278,-0.0930154188814904,-0.0382466784713738,-0.0964445463617975,0.018740592917145,-0.0563341298477486,-0.103829615075461,-0.123281406559223,-0.0298429239801304,0.106522278431608,-0.0892255852498608,-0.101846000025715,-0.0985195474707465,0.0609453628820917,-0.108444611065183,-0.18058852915495,0.094322239528085,0.069291597912543,-0.221856323230545,0.141188236077409,-0.05480690752896,0.005972347751405,0.0411903847077999,-0.0641863425934527,0.120798931139242,-0.1113415491419,0.0889073467378147,-0.138620287813821,-0.0160463168658361,-0.191495724103285,0.266503251236412,0.191830627132009,-0.0777749120317979,0.143310005346067,-0.0570372649385531,0.005507891544635
mild,0.115906593351124,0.0885538594520282,0.19211856605886,-0.06394133131321,0.275167352138489,0.0620464790299777,0.0688737016817106,-0.407008241985631,-0.167965022384888,-0.256527102454197,0.155397068665373,0.104747105392392,0.125406886722009,-0.0663924453657788,-0.112884146397538,-0.0160959686358737,0.0186457300958125,-0.242398601554203,0.0226436903000583,0.219846708147114,-0.096099016012954,0.185844864970703,0.0905048859533462,0.0483290089940254,-0.0456449774518329,0.144008773525657,-0.169870835491162,-0.103481130331143,-0.109709618024255,0.0085042285770231,-0.164313698209318,0.185681822727967,-0.218108047592218,0.0046268374262296,0.138968165029625,0.149648116980309,0.159456683499225,-0.0661444567444736,0.243857761121551,0.248639420173237,0.038345069306452,-0.123414757134287,0.118904378452869,-0.0966128045930061,-0.0557303047525366,-0.110163122077581,0.290098733326245
mild,0.0153055060892467,-0.0468327197003055,-0.108619291413043,-0.116131382826941,-0.157940201310917,0.0338538330165777,0.0398281506567295,-0.124479840693802,0.120851150787646,-0.0145603796129694,-0.102515717139251,-0.116062952844425,-0.12938398944073,0.0685953549730061,-0.0498474405966723,0.0536377012948787,0.0518889350750442,-0.164321297180465,-0.0083180445412994,0.187690136209427,-0.134995248006981,0.0639421161619684,0.0016081045891086,0.2125036082026,0.023581732307898,0.267201974226465,0.0509423203169164,0.134058137413091,0.0939999859817967,0.199055215805503,-0.0323559767326325,0.188174848585577,0.161521370395883,-0.200722246212889,-0.207072928756875,0.314148743897629,-0.0461978415291917,-0.105857381285413,-0.153838204025697,-0.0479352027519402,-0.0842354076434385,0.101903648962309,0.0717944566555945,-0.203729363777865,-0.101658441524963,-0.0380432686127898,0.115462289664569
mild,-0.0471636225800768,-0.086736769484399,-0.0271150477275567,0.0382211208100163,0.171533470280376,-0.141498507575232,-0.0874838255070352,-0.267847521943081,0.108070184823414,0.144047516053511,-0.0765357172482912,0.165021634446408,0.135186206255432,-0.141978319173489,-0.159634951567327,0.022621027138207,-0.0139241984936977,-0.0399750621456963,0.0710664192907095,0.118402462460731,0.031111954739381,-0.102124670484048,0.178665480955674,-0.129292522953529,-0.0291831960027753,-0.0914596106220897,0.0733499809528444,0.254382312752242,-0.120411739066229,0.188438702431675,0.248271118853815,0.0549340837804349,0.166183863071157,-0.0597336977698603,0.146242770211066,-0.113664791055096,0.195136515817699,-0.0571202749964672,-0.09676629993468,0.124714988481561,0.115144522234482,0.0691724892136713,-0.273749968585133,-0.0473506487369369,-0.0210969549556723,-0.104595707705102,0.004992182771679
mild,0.0131833141989595,0.0672013116796309,0.21062929876484,-0.15719807711581,0.228002513427905,0.222504647484485,0.0277470155529035,-0.0533710355989296,0.0661098735284881,-0.0623670948744477,0.0050575614881421,-0.0764280926264972,0.138536585901063,0.0003957881460316,-0.0940085497875193,0.045534842401338,0.0679901406794664,-0.0665691037746677,-0.184284852207871,0.164380541952655,-0.0308259161276886,-0.0672706044947084,0.0540981522752049,0.155835979804453,-0.0959794521441221,0.0666017405888176,-0.0158732948582823,0.0288185103975043,-0.0337846989811831,-0.0410233815571322,0.0871834364434091,0.108811825198879,0.0618823758614885,0.032271882165665,0.0182338802670773,0.155624336551353,0.225600998452495,0.111184976925826,-0.109013420485035,0.205870683371702,0.0076336567094687,0.169071009235811,-0.0444576749070447,0.047174848671844,0.0428186861521786,0.0923112828243776,-0.0673843881811407
mild,-0.0266219387636038,0.0018563153407818,-0.027807821265548,-0.0345475294800102,0.0685924360765991,0.019500485198779,0.0333789971088653,0.0122094378217603,0.117392641425754,-0.13163202331463,0.0568739623600364,-0.0609230199352608,0.155411237648723,-0.0321959815195991,-0.338657266778556,0.12487309616703,0.185554254854222,-0.107697125003928,-0.167020259010158,0.24309801296139,0.0136390716105014,0.0152234549746815,0.0656281757859331,0.215100784331585,-0.0601504188231368,-0.178552086093191,-0.0515174014761519,-0.0189471710519333,-0.151258227943435,-0.132438645123865,0.0553386987664053,0.0986834028897012,0.0240912618517959,-0.0196534084446602,0.0239829350253496,0.119620933377403,0.239004507621462,0.222405125688873,0.208843885448481,0.229519741136052,0.0451882351571731,0.04518381798801,-0.031149983119949,-0.0455121962897822,-0.033634619537788,-0.0213238416619594,-0.192358394276573
mild,0.0035493549927986,0.0239670804206026,0.113807499926486,0.0856249923597966,-0.114101242375507,0.0251340334133518,-0.0106392577859979,0.0452694205771626,0.0373501738331416,-0.0728236252964249,-0.0805410405479893,0.0271738582116595,-0.0068770058538834,0.0842766450774633,0.0488413581145718,-0.0047767727487425,-0.0047874994574325,-0.131956357097269,-0.0644575829072846,0.0535557465838277,0.0018274924226072,-0.135324487169569,-0.0179933763511404,0.148730953515779,0.019632982002588,-0.0113078704755542,-0.104144203262193,-0.0068851920263047,0.0186363013962022,-0.141582336106593,0.0821962846115797,0.0110037965123734,0.0919677516645565,0.059490947414729,0.0178189826503856,0.0522133272194547,-0.033150159273752,0.218956852249293,-0.196821498478413,-0.161971833353634,0.130951998425716,0.0811751019442915,0.0422638532585855,-0.0375597963034888,0.0755140532049621,-0.177442683015416,-0.243450726979298
mild,0.187020778191374,0.0722498633972021,0.333016649188948,0.242360220539692,0.0336157588537276,0.153944567201163,0.0205991666463942,-0.0087415012275324,0.139530931418654,0.174373060543792,-0.0873351812138853,-0.0074531930636258,-0.253887550531912,-0.134324019256198,-0.199354677183646,0.038813036232906,-0.0041195580497566,0.10896939886376,0.152447046600383,0.087053019703628,-0.0131693723421556,-0.0019875181503002,0.0726627826805055,-0.293676452671025,0.0967098253424829,0.0476426269075431,-0.0557551144268434,-0.0494333201994687,0.187090974469536,0.076037709622705,-0.050811094208091,-0.111390482261529,-0.174348285386794,-0.121056922683661,0.0499329525322658,-0.100764692704522,0.0384083753352687,0.185301657575221,0.119990214535127,0.20883255113307,-0.1898864380175,-0.138918434481754,-0.213303090573634,0.196294945294368,0.0082872900158986,0.26579476626477,-0.0871851538742851
mild,-0.0427256365796954,0.29029837761842,-0.24956877463353,0.0803130913678818,-0.0216497336186631,-0.0163970950383006,-0.135768565602474,-0.114876721531625,-0.100931940530181,-0.297809217708597,-0.072910521213107,0.0986787658387962,0.157625558811764,0.18742685853118,0.009270613218801,-0.0050411255279878,0.181111241192173,-0.356335691325201,-0.0757812212146244,-0.122660169852011,0.0094194843799788,-0.4123201415299,-0.228450337055018,0.23379887186388,0.12672686596138,0.0903473943096081,0.21155094685212,-0.102844838281731,-0.114213568177288,0.245985813128403,0.0602537657646067,-0.193475667815088,-0.119432952420348,-0.519505830864572,0.121306408981144,-0.276468826762511,-0.0510361274784846,0.161143558355649,-0.0318777624090909,0.124929971712047,0.170932707229358,-0.0613944668697355,-0.299474641322085,-0.24172384445697,0.155701834066674,0.0779965014286186,0.09056277414539
