group,AR,ARNT,ARNTL,ATF1,BACH1,BCL6,CEBPB,CEBPD,E2F2,E2F4,EGR1,EGR2,ELK3,ETV6,FOSL2,FOXH1,FOXK1,GTF2B,HNF1B,HOXA4,IRF2,IRF4,KLF4,MAFF,MECOM,MEF2A,MNT,MXI1,MYC,MYOD1,NFYB,NRF1,RBPJ,RFX5,SETDB1,SPI1,SPIB,SRF,STAT4,STAT5B,TBP,TCF7L2,TFAP2A,ZBTB33,ZFX
mild,0.0479943426480927,0.130133385472483,-0.069364246932997,0.0462330599561156,0.0901161144341701,0.307061682522655,-0.233185522785106,0.177376556930863,0.0200849740546963,-0.028702067946443,0.289997271642203,-0.0824908107961581,-0.0463100091999398,-0.0547475548560966,0.110289030481808,0.0252943157199407,0.0074689623172262,0.0933736324227297,0.166653740874783,-0.0243574892117948,-0.121596905074266,0.0666771304819917,-0.0082970827507633,0.0050102507645563,-0.211617749016083,-0.0143357662661135,0.0782073028899419,0.181167833959917,-0.0149501388001388,-0.124479448176254,-0.0080979918500751,0.0129262515459043,-0.0279594466727106,-0.028231822567517,0.262147752460669,0.0820889647450759,0.33809543469863,0.0225705567718762,-0.145948287203218,-0.0111246621071621,-0.1577459498397,-0.149280311602465,0.327758586278239,-0.0878393939502274,0.312431029758391
mild,0.278058464010532,0.227944817642413,0.0675848714961484,0.102083755805769,0.0049815867830651,-0.016439856756068,0.017426248161432,0.0547261118391145,-0.202357576438487,-0.148478272315299,-0.0122880174602195,0.093545886801792,-0.175006927957991,0.163967409053303,0.0069714298225024,0.134994487915558,0.234657242174513,0.309426020887087,-0.245774307573333,-0.0183537042312555,0.0308123239785662,0.221085054771461,-0.0077949735901884,0.0394804710926855,-0.022972373421781,0.316095019382473,0.105416704123579,-0.0074553199458885,0.0385188945654438,-0.256843294145792,-0.163860394891401,-0.258048366664609,0.194871237894946,0.160549159591947,-0.0094296536864993,-0.133237284358518,0.0237354309240438,-0.0225039925972213,0.262285507104003,0.0036757038218755,-0.361824186972347,0.0123174851279898,0.279206152123692,-0.195738207699346,0.0753022985922045
mild,-0.0330128716528837,-0.0753247700738331,-0.231382849698462,-0.132525866790201,0.0011784714798847,-0.103774047425344,0.0699470368171818,0.0504338782742315,-0.192722289702268,0.135034525933237,-0.13120992477806,0.0475948980983775,0.0707609977018226,0.301338968118163,-0.441517242490196,0.300750266590134,-0.107734872618314,0.0441973103322548,-0.0008397811270982,0.0102864284537654,-0.062101422593513,-0.129367249819788,0.197124195864666,-0.295379656158988,-0.0941790672575248,0.104095286855642,0.147505881110814,-0.180959299521213,0.0843148442855978,0.0566059846453834,-0.330229860651015,-0.120658883356765,0.209262915091137,0.244920491854212,-0.189051185436735,0.172913355830202,-0.137437589188155,0.0005019811274999,0.0066520067395848,0.238827270775533,-0.144932760396953,0.177488524723021,-0.0856660442839908,0.119709232646245,0.0842375616288631
mild,0.152404492637563,-0.0185942556556079,-0.252163155946367,-0.184384685499337,-0.177741815408901,-0.038130748722158,0.105542151220753,-0.168714448803044,0.103280974121079,0.161918392875859,0.0746650890701532,-0.0099830920778968,0.0455183524717539,0.0011965837059204,-0.0887678203803495,-0.0109667571050666,0.0782288274986554,0.0705849505882102,0.0406270034581,0.227547444443735,-0.0704577774407211,0.0856944693160288,0.077622828182211,-0.158606110443529,0.150113449116887,0.0140767186209371,-0.174933408401849,0.0119089945160088,-0.227777704915326,-0.114420185721604,-0.117198726307655,-0.050963675423334,0.207322096828286,0.140687221275723,-0.131766795725709,0.0274684364247169,-0.0481697199103152,-0.185478181881157,-0.145000510528063,0.0726004522893258,0.0987316437995358,-0.018782125078035,0.0019808181154367,0.293870167725189,-0.0103935145084299
mild,-0.0729222184833328,-0.448578519048179,-0.282772657332601,-0.026859357362657,-0.0056631175162228,-0.0741314856822857,-0.104780447999408,0.036346143698104,0.108655212615771,0.0840270383948435,-0.103000611065738,0.168002980992548,-0.0343193437449295,0.255981427699463,-0.0753833327121876,-0.136979316163075,0.403239515053637,0.0973374935495147,0.384785416320321,-0.0546810189047624,-0.0531225970920274,0.034251216015411,0.154292275426956,-0.0595606675315228,0.18352758735657,0.236020002950551,-0.0169127088529603,-0.0150306803250125,0.154045312407452,0.0347536580206097,0.150766665424375,0.108748888243858,-0.227844675408335,-0.0202169037346061,0.0263569153574583,-0.269428138313171,0.178792710155036,0.0052032553419731,-0.027481022894513,-0.191157893062638,0.191149377096449,-0.169493275075765,-0.0867351156432027,0.255828140308046,-0.0535739433000872
mild,-0.20163415473495,-0.107214985658433,-0.0588866211997308,0.0058854900067853,0.0585181680525399,-0.114452283900608,0.164574112353916,0.0989821318927229,0.144294548736008,-0.068407840937076,0.153347271756395,-0.335956067626128,0.298898465332161,0.246134022584762,-0.232013238725198,0.0940897573224059,-0.156658469906979,0.204923392101927,0.138931237361666,-0.0755206947388087,-0.0270068836629769,0.180856813355275,0.29905463090448,-0.122714418711128,0.20470622435292,-0.0953244413785557,-0.053964965584604,0.158588578777363,0.179214634758854,-0.044524268720486,-0.0216923740299841,-0.0770433090689223,-0.24939153881986,0.276469185007794,-0.0481209570579659,0.319397636786142,0.0685152047680455,-0.054543266219599,0.0041139867957877,-0.0733734181194177,0.0437239201623494,-0.30127999031003,0.110421260065115,-0.0194328534054886,0.145665877667937
mild,-0.112835482178914,-0.0485936488567229,-0.124928546261935,-0.0600927013622167,0.196745972650366,0.135861082922311,0.0180077592755022,-0.0114108586468217,-0.130860231741895,-0.0050598632476154,0.0436756739640888,-0.14074559602739,-0.15399568571808,-0.0253371877185659,0.0188397645745936,0.164370136828652,0.143123976880818,0.193075940857943,-0.15016586740524,0.203594744563666,0.0545248155492792,0.306737202887101,-0.078936745932893,0.0337868078636175,0.0859325940752142,0.145755655684226,0.0539450706253605,0.0530473090228179,-0.0335157414450515,0.0595452509541942,-0.251854942816497,0.0696354065673997,0.313727603761681,-0.0775698708203249,-0.070389464059047,0.282717475780876,0.248344438150791,-0.0245473338960458,-0.246460202299629,0.0580290947661383,0.0844480839187995,0.0127794198184526,-0.230049270653498,0.0576834526582538,-0.177259409879892
mild,-0.0330931178997869,-0.224186955490891,-0.229861524877404,0.25470651653534,-0.0339827801322092,0.100500733720979,-0.002108298264976,0.103896572632809,0.0294426977802558,0.0159645283804301,-0.0060943997134642,0.121226388016936,0.0286057811154171,-0.0872329368161406,0.0409988552838546,-0.0764862560867299,-0.0010963760753223,0.323065991674429,0.0018589001477308,-0.189702330247453,0.177402551707227,-0.0505881824031641,-0.0097365878658002,-0.178820889166181,-0.0013948611080643,0.318480176171392,0.119084552107832,0.105440523813408,0.227313578586673,0.103285272846652,0.0521083523451989,-0.0498829772134477,-0.300741811304247,-0.140644379079562,-0.0100192187394999,0.101257464927584,0.0331226920041546,0.244051302108098,0.0970369048578714,-0.282277508885561,-0.12872784434542,0.0638498815545252,-0.0978994320873171,0.117902807483819,-0.0827617590784872
mild,0.0024698359664629,-0.0276009765557299,0.101263274624983,-0.0367117611933471,-0.0805270989428053,0.0485759279204654,-0.0004178574444771,0.241685761189535,-0.0367416081536669,0.012043248489037,0.0530007397878749,-0.141653673677744,-0.258608987690859,0.19022213985813,-0.191751796574519,0.149160184198173,0.402232560749709,0.0508293734246099,-0.198250972184154,0.0781990360378614,0.102569079138974,0.332860763226427,-0.0393308319614091,0.046598566799279,-0.198392745245673,0.306416356383089,-0.200079098503742,-0.104180814996242,0.368132408584344,0.0578135621394418,-0.163143485107996,0.0460016275928831,0.0908019150328946,0.28452361098852,-0.243760124931761,0.152361270692471,-0.13933307251288,0.179260843680685,-0.055612348815857,-0.145332311537159,-0.0016042741171889,-0.117880569783028,-0.253326075714255,-0.138258581941368,-0.0306975986889086
mild,0.13122404992019,-0.120571701919449,0.104090780263656,-0.0141304183946117,0.102778271045184,-0.182189557417229,0.0386829292586626,0.107667907957034,0.0161974491710328,0.0530520335930445,0.0548029240518891,0.0846328706173507,-0.0738730349086339,0.326334262116771,-0.0868563908509722,-0.0685455436569403,-0.0505387180683112,0.239630672419294,-0.165609578461929,0.0224586081606357,0.272517695855721,-0.0695798493959448,-0.0883116901128827,0.0190174208038154,-0.044038873138938,0.0914720394875893,0.229112684053524,-0.294775028014166,0.0631384904253233,0.0370937972623113,-0.0483810604008515,-0.144439768995947,0.124211003875284,-0.0474010254163643,-0.0177844735652669,-0.0273456105698394,0.115939192465895,0.188180416435304,-0.0239713395802394,-0.0178139799949074,0.15809123480943,-0.0222125456134553,-0.208739548187834,0.170019208991592,-0.112571771183175
mild,0.0239815527455674,-0.274836920258552,-0.105470945158744,-0.0617210725274362,0.0355696436399821,0.0090032854589383,-0.217024345634339,0.0896383316544948,0.0206335494946687,-0.304563543190444,-0.233635121617058,-0.145946277430478,0.017398461428583,0.119019406912381,-0.170794420208887,0.163488943793882,0.185865196321628,0.0509111441114912,0.0882153282410693,-0.010370511491914,0.0773224139664064,-0.0175140974612227,0.117286226846698,0.14171263821195,0.0153591859823835,0.137812302852208,0.0144980376451958,-0.0536918505904985,-0.0562099952542179,-0.0285199269206986,-0.0670811427462662,0.0451810385882141,-0.133722868568501,0.147952902702756,-0.206311007316246,0.175449790840571,-0.0255732487242555,-0.0288314639968691,-0.0374960039013687,0.0189330196029079,0.0826484735874012,-0.0250018706806238,0.0977260518197091,0.206637509055464,0.184531980886487
mild,0.0007517029392462,-0.163408369487681,0.0497549583408013,0.156878181638613,0.0898507190607951,-0.111874133992653,0.184931883450089,-0.0366020083890634,-0.0413158893824649,-0.25949489027109,-0.0168022270287192,-0.0571701560543022,-0.164291527867041,-0.0886842834654129,0.0661387497432405,0.269744711629877,0.363683509729726,0.145439706863579,0.292275433471473,0.13613414289153,-0.124299450311082,-0.0667053041752833,0.159757240925627,0.324698640052953,-0.125243707697819,-0.0260281771426705,-0.115108678413499,-0.0394403350044933,0.133645746954715,0.196051902792733,-0.007265227422666,0.017104019095461,-0.165624597118907,-0.166268913923975,0.0113625638870799,-0.0188370091228859,0.237562198107761,0.0193387615774074,-0.113284965617544,-0.0105182866942318,-0.136665519107204,0.0479108792090542,-0.0087149402340695,-0.106810322320637,0.0494420573636273
mild,-0.198915664351962,0.0568746201070473,-0.0164875069940766,0.0708161066281577,-0.235825146308497,-0.0608409431023947,-0.0656325941211496,0.058590623615721,0.143247516177409,0.0022272469204137,0.062418660068775,-0.137227213791497,0.265168463939705,0.486046010982893,-0.159045153440314,0.38846736490115,0.191553431741319,0.0685679455428438,0.0789657091693288,-0.0926330787177446,-0.0086231111429313,-0.0773388699651048,0.0731753137420516,-0.16674275696569,-0.139781346876471,-0.127100366749483,-0.155688095049495,-0.192404065159979,0.320652627005243,-0.152529981721943,-0.0939984536469005,0.0336768665682535,0.109363889644414,0.0853456458783637,0.207699092616583,0.188688786571066,0.118312472826876,0.256893078698601,-0.35707758507032,-0.0435852685071288,0.184762207931793,0.072761570529668,-0.0804684775091809,0.202547956129972,-0.0141826320523431
mild,-0.0290275348746584,-0.242049237596831,-0.0588784554578341,-0.0842407599785829,-0.063272251485536,0.198502009032673,-0.346866396157421,-0.0890939721047649,-0.0864089413540102,0.165491255896954,0.41762015887121,-0.0929279690902477,0.108223663529051,0.444670229940286,-0.184792345058428,0.295013844667964,0.38075942165113,0.150385702690575,0.100838300417404,-0.0128273164418096,-0.0050555065607314,-0.290122995202417,0.366131075828816,-0.0595921115331429,-0.156118105022456,0.109866550933035,-0.371712878686939,-0.390525684762617,0.305203916248612,-0.164291321387746,0.0663220787652354,-0.03937236558175,0.263855615408351,0.259255440467859,-0.176401473613427,0.399461019662825,0.135633745020667,-0.218853911660372,-0.312295698089953,0.26240151609676,0.447606593922618,0.243913438570237,-0.232791955601976,0.084819678388269,0.119098925128071
mild,-0.163267078941081,0.0471509085598528,-0.318086568300958,0.0722769439069919,0.364039650985449,0.255226448251705,-0.0393108886146725,-0.0748746063482481,-0.162149122165761,0.0282344429906398,0.327425081685607,-0.0671990847341136,0.0055843497447936,0.472760915791534,-0.287127034584449,0.258253659856002,0.418656298396669,0.221340086931637,0.171241477804581,-0.0083350314402172,-0.017684686901323,-0.277750987777786,0.44280421108114,-0.186694253035276,-0.0341886085736539,0.0961833747264898,-0.14187109064109,-0.331577116448825,0.479371368634095,-0.0412034197977019,0.0299445305701456,-0.11169282921568,-0.0327772508058283,0.254451663218732,0.142162574943695,0.1483272604779,-0.243873009343218,0.095392076672833,-0.0873444012800495,0.303486340950639,0.502094738409225,-0.0528928691895652,-0.332861193369722,0.111222418751458,0.213192090725695
mild,-0.193309962251632,0.0976068638538154,0.0094667973275056,0.255984767505141,-0.183865890014958,0.187041762927788,-0.251387166464458,0.096124480191554,0.0163259595973496,0.157961332278275,-0.0870924453682021,0.11555752921513,-0.100828408117075,0.426475752783705,-0.0918944063497917,0.22254073237066,0.046341547086841,0.171091071436211,-0.0329768161137387,-0.155046051465417,-0.0863424620785745,-0.113937136242126,0.0158858337505909,-0.0030762363831994,-0.0068986961869837,0.205162230610132,-0.168962100882995,-0.172187736768449,0.194140450972526,0.0471202823162065,-0.0578323150953268,-0.0467876444903145,-0.0482738986060022,0.0419838035742035,-0.170845850565561,0.0400183873243436,0.0184486268406997,-0.034950581484561,0.0224925871648503,-0.190716537287264,0.339926719076551,0.0129947156255508,-0.357014162739423,0.255170368812062,0.101517514703527
mild,0.229979230022442,0.034738465899333,0.157707546394344,0.314859952211079,0.0231022839882799,0.0047799236498514,0.0597184312530541,0.0675230546676707,-0.0584707255921052,0.0112171052005053,0.086253606607282,0.257377050293836,-0.0346241722510018,-0.0640330164775571,-0.23930640810947,0.176280264248164,-0.100277709385255,0.221072489284632,-0.182917459683398,-0.178538924441376,0.271401153071809,-0.017676056969889,0.0218396113019543,-0.183067129937165,0.0543629574455349,0.0067691773862826,0.14647139225245,0.200325470835177,0.290213343331657,-0.30622533920739,0.310459646750327,-0.156976883428226,-0.193451524271257,-0.288708476961963,-0.088072780509887,0.0467515447221449,0.0298047900797027,0.0597007429503362,0.0279788129837446,-0.141373079153676,0.0939738704243207,-0.0348854148757588,-0.0138363346414287,-0.164106630062221,0.0446928984135126
mild,-0.277232835786008,0.0744217313375572,-0.384597411136871,0.0769876138787447,0.160069438828222,0.30145797768849,0.376740379999674,0.115281903383579,-0.116831956060758,0.140629258844712,-0.146024102738749,-0.478126345334272,-0.037574567325193,0.155286397192546,-0.0080114219142598,-0.0546224583775458,0.205656196180993,0.151476939188349,0.174116695200991,0.168649648654994,0.0708315696858554,-0.0016053568361268,0.075785132478287,0.131311276175308,0.141242597329711,0.343684623328516,0.178113188798296,-0.214601643890818,0.0589699797615066,-0.0418998134229108,-0.22925378950208,-0.0343926579023913,0.124858740241392,0.132217649891399,-0.0558848526168638,-0.146479209880091,-0.148082262376262,0.293381266142138,-0.122924630904853,-0.136659649213562,0.0483166320875059,0.0468387820622868,0.05510636976834,-0.108544781465077,0.218180667899398
mild,0.178635912629078,-0.0634707871009587,-0.0328311001369312,-0.154282809516674,-0.0299475699953379,-0.193180829177634,0.0115132001542212,-0.256909634695132,0.223658382947485,0.0787949890021707,0.0527438457701102,-0.211121825965504,0.125346392775341,0.045266541793512,-0.3999477226802,0.205393119771262,-0.0068078507877398,0.0860439118127782,0.103163782423689,0.0012778885089406,0.104818238351362,0.0308209972026766,0.0514624705258109,-0.0395204019224773,-0.0076551274798887,0.20140778125634,0.1818541693651,0.25243615323,-0.0047524202938229,0.198266232698207,-0.152835814342839,-0.280021460019861,0.0541211062367721,-0.0245919444844707,-0.0492605971468313,-0.0783138195226787,0.157889837245184,0.141768916314524,0.101362883610952,-0.110820653271257,0.143695337600171,-0.124404974228509,0.0151760156484699,-0.198409188847911,-0.195363525512141
mild,0.0807354810166626,-0.209945681484324,0.0875888034218038,0.0028416214850585,0.380944433202845,0.162975349878356,0.279816139175762,0.409527802258434,0.0817384062466833,-0.113999167812348,-0.162975349878356,-0.0031759298950654,0.187212709603855,-0.1019640650521,-0.114333476222355,0.0342666120257057,0.413372348973513,0.081236943631673,-0.271124120515583,0.650898474283404,0.260426251395363,0.0957793594669725,0.304554961516272,0.375595498642735,0.186376938578838,0.227329718804682,-0.166151279773422,-0.314918522226485,0.17818638253367,-0.125867116367592,-0.40835772282341,-0.252068541145191,0.321604690426623,-0.111324700532293,-0.336481414671929,-0.0625156726712874,0.662432114428642,0.200919354414138,0.212787302969382,0.0972837473120034,0.147095700403029,-0.228499798239706,0.0170497289103511,-0.007187630815148,-0.10246552766711
