TF_name	target_id	target_name	target_synonyms
HNF4A	ENSG00000201555	Y_RNA	-
HNF4A	ENSG00000201770	RNU6-384P	-
HNF4A	ENSG00000201778	Y_RNA	-
HNF4A	ENSG00000201850	Y_RNA	-
HNF4A	ENSG00000202027	Y_RNA	-
HNF4A	ENSG00000202351	RN7SKP204	-
HNF4A	ENSG00000202398	RNU6-61P	-
HNF4A	ENSG00000203485	INF2	C14orf151,C14orf173,CMTDIE,FSGS5,pp9484
HNF4A	ENSG00000203601	LINC00970	-
HNF4A	ENSG00000204010	IFIT1B	IFIT1L,bA149I23.6
HNF4A	ENSG00000204054	LINC00963	-
HNF4A	ENSG00000204070	SYS1	C20orf169,dJ453C12.4,dJ453C12.4.1
HNF4A	ENSG00000204140	CLPSL1	C6orf127,ESP32,dJ510O8.6
HNF4A	ENSG00000204194	RPL12P1	-
HNF4A	ENSG00000204237	OXLD1	C17orf90
HNF4A	ENSG00000204316	MRPL38	HSPC262,L38MT,MRP-L3,MRP-L38,RPML3
HNF4A	ENSG00000204338	CYP21A1P	CYP21A,CYP21P,P450c21A
HNF4A	ENSG00000204394	VARS	G7A,VARS1,VARS2
HNF4A	ENSG00000204396	VWA7	C6orf27,G7c,NG37
HNF4A	ENSG00000204410	MSH5	G7,MUTSH5,NG23
HNF4A	ENSG00000204420	C6orf25	G6b,G6b-B,NG31
HNF4A	ENSG00000204421	LY6G6C	C6orf24,G6c,NG24
HNF4A	ENSG00000204422	XXbac-BPG32J3.20	-
HNF4A	ENSG00000204427	ABHD16A	BAT5,D6S82E,NG26,PP199
HNF4A	ENSG00000204435	CSNK2B	CK2B,CK2N,CSK2B,G5A
HNF4A	ENSG00000204438	GPANK1	ANKRD59,BAT4,D6S54E,G5,GPATCH10
HNF4A	ENSG00000204439	C6orf47	D6S53E,G4,NG34
HNF4A	ENSG00000204444	APOM	G3a,HSPC336,NG20,apo-M
HNF4A	ENSG00000204463	BAG6	BAG-6,BAT3,D6S52E,G3
HNF4A	ENSG00000204469	PRRC2A	BAT2,D6S51,D6S51E,G2
HNF4A	ENSG00000204472	AIF1	AIF-1,IBA1,IRT-1,IRT1
HNF4A	ENSG00000204574	ABCF1	ABC27,ABC50
HNF4A	ENSG00000204576	PRR3	CAT56
HNF4A	ENSG00000204590	GNL1	HSR1
HNF4A	ENSG00000204592	HLA-E	HLA-6.2,QA1
HNF4A	ENSG00000204614	TRIM40	RNF35
HNF4A	ENSG00000204616	TRIM31	C6orf13,HCG1,HCGI,RNF
HNF4A	ENSG00000204618	RNF39	HZF,HZFW,LIRF
HNF4A	ENSG00000204619	PPP1R11	CFAP255,HCG-V,HCGV,IPP3,TCTE5,TCTEX5
HNF4A	ENSG00000204623	ZNRD1-AS1	C6orf12,HTEX4,NCRNA00171,TCTEX4,ZNRD1-AS,ZNRD1-AS1,ZNRD1AS,ZNRD1AS1
HNF4A	ENSG00000204659	CBY3	-
HNF4A	ENSG00000204839	MROH6	C8orf73
HNF4A	ENSG00000204930	FAM221B	C9orf128
HNF4A	ENSG00000205177	C11orf91	-
HNF4A	ENSG00000205323	SARNP	CIP29,HCC1,HSPC316,THO1
HNF4A	ENSG00000205352	PRR13	TXR1
HNF4A	ENSG00000205643	CDPF1	C22orf40
HNF4A	ENSG00000205659	LIN52	C14orf46,c14_5549
HNF4A	ENSG00000205726	ITSN1	ITSN,SH3D1A,SH3P17
HNF4A	ENSG00000205758	CRYZL1	4P11,QOH-1
HNF4A	ENSG00000205885	C1RL-AS1	MATL2963
HNF4A	ENSG00000206069	TMEM211	bA9F11.1
HNF4A	ENSG00000206190	ATP10A	ATP10C,ATPVA,ATPVC
HNF4A	ENSG00000206417	H1FX-AS1	-
HNF4A	ENSG00000206527	PTPLB	PTPLB
HNF4A	ENSG00000206625	RNU6-1	RNU6,RNU6A,U6,U6-1
HNF4A	ENSG00000206651	Y_RNA	-
HNF4A	ENSG00000206723	RNU6-1056P	-
HNF4A	ENSG00000206832	RNU6V	-
HNF4A	ENSG00000206898	SNORA51	-
HNF4A	ENSG00000206920	RNY1P6	-
HNF4A	ENSG00000206924	RNU6-689P	-
HNF4A	ENSG00000207024	Y_RNA	-
HNF4A	ENSG00000207031	SNORD59A	RNU59,U59
HNF4A	ENSG00000207032	Y_RNA	-
HNF4A	ENSG00000207045	RNU6-532P	-
HNF4A	ENSG00000207076	RNU6-1113P	-
HNF4A	ENSG00000207115	RNU6-364P	-
HNF4A	ENSG00000207210	Y_RNA	-
HNF4A	ENSG00000207554	MIR647	MIRN647,hsa-mir-647
HNF4A	ENSG00000207574	MIR661	MIRN661,hsa-mir-661
HNF4A	ENSG00000207606	MIR554	MIRN554,hsa-mir-554
HNF4A	ENSG00000207703	MIR7-2	MIRN7-2,hsa-mir-7-2,mir-7-2
HNF4A	ENSG00000207709	MIR197	-
HNF4A	ENSG00000208035	MIR143	-
HNF4A	ENSG00000211584	SLC48A1	HRG-1,HRG1,hHRG-1
HNF4A	ENSG00000212144	U8	-
HNF4A	ENSG00000212221	RNU6-220P	-
HNF4A	ENSG00000212335	Y_RNA	-
HNF4A	ENSG00000212452	SNORD69	HBII-210
HNF4A	ENSG00000212469	RNU6-1158P	-
HNF4A	ENSG00000212493	SNORD19	HBII-108
HNF4A	ENSG00000212864	RNF208	-
HNF4A	ENSG00000213190	MLLT11	AF1Q
HNF4A	ENSG00000213199	ASIC3	ACCN3,DRASIC,SLNAC1,TNaC1
HNF4A	ENSG00000213253	CTC-250I14.1	-
HNF4A	ENSG00000213471	TTLL13	TTLL13
HNF4A	ENSG00000213523	SRA1	SRA,SRAP,STRAA1,pp7684
HNF4A	ENSG00000213548	AC005522.6	-
HNF4A	ENSG00000213563	C8orf82	-
HNF4A	ENSG00000213689	TREX1	-
HNF4A	ENSG00000213719	CLIC1	G6,NCC27
HNF4A	ENSG00000213722	DDAH2	DDAH,DDAHII,G6a,HEL-S-277,NG30
HNF4A	ENSG00000213741	RPS29	-
HNF4A	ENSG00000213892	CEACAM16	CEAL2,DFNA4B
HNF4A	ENSG00000213901	SLC23A3	E2BP3,SVCT3,Yspl1
HNF4A	ENSG00000213904	LIPE-AS1	-
HNF4A	ENSG00000213937	CLDN9	-
HNF4A	ENSG00000213939	RP11-314A20.1	-
HNF4A	ENSG00000213963	AC074286.1	-
HNF4A	ENSG00000214022	REPIN1	AP4,RIP60,ZNF464,Zfp464
HNF4A	ENSG00000214087	ARL16	-
HNF4A	ENSG00000214305	Metazoa_SRP	-
HNF4A	ENSG00000214313	AZGP1P1	-
HNF4A	ENSG00000214513	NOTO	-
HNF4A	ENSG00000214595	EML6	-
HNF4A	ENSG00000214655	ZSWIM8	KIAA0913
HNF4A	ENSG00000214706	IFRD2	IFNRP,SKMc15,SM15
HNF4A	ENSG00000214900	C14orf182	C14orf182
HNF4A	ENSG00000215045	GRID2IP	DELPHILIN
HNF4A	ENSG00000215159	RP11-629N8.3	-
HNF4A	ENSG00000215183	MSMP	PSMP
HNF4A	ENSG00000215644	GCGR	GGR,GL-R
HNF4A	ENSG00000215790	SLC35E2	-
HNF4A	ENSG00000215900	SEPW1P	-
HNF4A	ENSG00000215910	C1orf167	-
HNF4A	ENSG00000215946	MIR941-1	-
HNF4A	ENSG00000216133	MIR939	-
HNF4A	ENSG00000216141	MIR941-3	MIRN941-2
HNF4A	ENSG00000216195	MIR941-4	MIRN941-4
HNF4A	ENSG00000216490	IFI30	GILT,IFI-30,IP-30,IP30
HNF4A	ENSG00000216636	RPL7P25	-
HNF4A	ENSG00000217686	NUS1P4	-
HNF4A	ENSG00000217707	SERPINB8P1	-
HNF4A	ENSG00000217930	PAM16	CGI-136,MAGMAS,SMDMDM,TIM16,TIMM16
HNF4A	ENSG00000218690	HIST1H2APS4	-
HNF4A	ENSG00000219222	RP11-480N24.3	-
HNF4A	ENSG00000219435	TEX40	-
HNF4A	ENSG00000220008	LINGO3	LERN2,LRRN6B
HNF4A	ENSG00000220643	RP3-391O22.1	-
HNF4A	ENSG00000220875	HIST1H3PS1	-
HNF4A	ENSG00000220987	AC084368.1	-
HNF4A	ENSG00000221069	AC000029.1	-
HNF4A	ENSG00000221340	RNU6ATAC18P	-
HNF4A	ENSG00000221344	AC068946.1	-
HNF4A	ENSG00000221400	U3	-
HNF4A	ENSG00000221411	MIR1227	MIRN1227,hsa-mir-1227,mir-1227
HNF4A	ENSG00000221521	AL158151.2	-
HNF4A	ENSG00000221552	MIR1303	MIRN1303,hsa-mir-1303
HNF4A	ENSG00000221630	MIR1179	MIRN1179,hsa-mir-1179,mir-1179
HNF4A	ENSG00000221789	AC130462.1	-
HNF4A	ENSG00000221963	APOL6	APOL-VI,APOLVI
HNF4A	ENSG00000222043	AC079305.10	-
HNF4A	ENSG00000222080	AL356310.1	-
HNF4A	ENSG00000222248	RNA5SP201	-
HNF4A	ENSG00000222345	SNORD19	-
HNF4A	ENSG00000222503	Y_RNA	-
HNF4A	ENSG00000222675	RNA5SP146	-
HNF4A	ENSG00000222678	RN7SKP213	-
HNF4A	ENSG00000222685	RN7SKP119	-
HNF4A	ENSG00000222915	RNU6-564P	-
HNF4A	ENSG00000222966	SNORA40	-
HNF4A	ENSG00000223060	Y_RNA	-
HNF4A	ENSG00000223063	AL157823.1	-
HNF4A	ENSG00000223356	RP11-66D17.5	-
HNF4A	ENSG00000223398	AC027124.2	-
HNF4A	ENSG00000223446	RP11-274J16.5	-
HNF4A	ENSG00000223734	RP11-644K8.1	-
HNF4A	ENSG00000223861	RP11-74C1.2	-
HNF4A	ENSG00000224001	RP11-270F18.2	-
HNF4A	ENSG00000224051	CPTP	GLTPD1
HNF4A	ENSG00000224129	DPPA2P2	-
HNF4A	ENSG00000224195	RP11-574K11.5	-
HNF4A	ENSG00000224289	IFIT6P	-
HNF4A	ENSG00000224301	RP11-144G16.1	-
HNF4A	ENSG00000224418	STK24-AS1	-
HNF4A	ENSG00000224451	ATP5F1P1	-
HNF4A	ENSG00000224505	AC002117.1	-
HNF4A	ENSG00000224645	RP11-126K1.8	-
HNF4A	ENSG00000224699	LAMTOR5-AS1	-
HNF4A	ENSG00000224721	AC007182.6	-
HNF4A	ENSG00000224763	FDPSP8	-
HNF4A	ENSG00000224794	RP3-333H23.8	-
HNF4A	ENSG00000224846	RP1-90J20.8	-
HNF4A	ENSG00000224939	LINC00184	HANC,NCRNA00184
HNF4A	ENSG00000225051	HMGB3P22	-
HNF4A	ENSG00000225056	RP11-218C14.5	-
HNF4A	ENSG00000225062	CATIP-AS1	-
HNF4A	ENSG00000225113	RP5-1160K1.3	-
HNF4A	ENSG00000225142	RP11-490K7.1	-
HNF4A	ENSG00000225193	RPS12P26	-
HNF4A	ENSG00000225450	RP3-508I15.14	-
HNF4A	ENSG00000225663	FAM195B	FAM195B,GRAN2,MCRIP
HNF4A	ENSG00000225752	RP1-45I4.2	-
HNF4A	ENSG00000225808	DNAJC19P5	-
HNF4A	ENSG00000225836	RP11-80H5.6	-
HNF4A	ENSG00000225867	RP5-1177I5.3	-
HNF4A	ENSG00000225921	NOL7	C6orf90,PQBP3,RARG-1,dJ223E5.2
HNF4A	ENSG00000226229	RPLP0P1	-
HNF4A	ENSG00000226312	CFLAR-AS1	ALS2CR10
HNF4A	ENSG00000226756	AC007365.3	-
HNF4A	ENSG00000226961	AC018463.5	-
HNF4A	ENSG00000226963	AC078883.4	-
HNF4A	ENSG00000227109	CRIP1P3	-
HNF4A	ENSG00000227188	RP5-1104E15.6	-
HNF4A	ENSG00000227198	C6orf47-AS1	-
HNF4A	ENSG00000227200	RP11-121A14.3	-
HNF4A	ENSG00000227218	RP11-203J24.8	-
HNF4A	ENSG00000227370	RP4-669P10.19	-
HNF4A	ENSG00000227388	RP11-112J3.16	-
HNF4A	ENSG00000227527	RP11-223A3.1	-
HNF4A	ENSG00000227764	RP11-354K1.1	-
HNF4A	ENSG00000227775	RP1-283E3.4	-
HNF4A	ENSG00000227791	AC007365.4	-
HNF4A	ENSG00000227834	AP003385.2	-
HNF4A	ENSG00000228044	RP4-781K5.4	-
HNF4A	ENSG00000228201	AL022341.3	-
HNF4A	ENSG00000228300	C19orf24	-
HNF4A	ENSG00000228484	RP11-106M7.1	-
HNF4A	ENSG00000228614	RP13-476E20.1	-
HNF4A	ENSG00000228703	RP5-1160K1.6	-
HNF4A	ENSG00000228705	LINC00659	-
HNF4A	ENSG00000228727	SAPCD1	C6orf26,NG23
HNF4A	ENSG00000228792	RP11-354K1.2	-
HNF4A	ENSG00000228830	RP4-781K5.2	-
HNF4A	ENSG00000228843	RP11-112J3.15	-
HNF4A	ENSG00000228974	AC006483.5	-
HNF4A	ENSG00000228998	RP11-697E2.7	-
HNF4A	ENSG00000229017	LINC01277	-
HNF4A	ENSG00000229214	LINC00242	C6orf122,NCRNA00242,dJ266L20.5
HNF4A	ENSG00000229282	RP1-40E16.2	-
HNF4A	ENSG00000229598	PRDX3P1	-
HNF4A	ENSG00000229668	RP11-317F20.2	-
HNF4A	ENSG00000229873	OGFR-AS1	-
HNF4A	ENSG00000229931	RP1-151F17.1	-
HNF4A	ENSG00000229951	FLJ31356	-
HNF4A	ENSG00000229964	RP11-135A1.3	-
HNF4A	ENSG00000230102	RP11-407B7.1	-
HNF4A	ENSG00000230123	DLEC1P1	-
HNF4A	ENSG00000230137	RP4-539M6.18	-
HNF4A	ENSG00000230149	RP3-508I15.19	-
HNF4A	ENSG00000230154	AC018463.4	-
HNF4A	ENSG00000230163	RP5-997D16.2	-
HNF4A	ENSG00000230404	RP5-855F14.2	-
HNF4A	ENSG00000230415	RP5-902P8.10	-
HNF4A	ENSG00000230424	RP1-43E13.2	-
HNF4A	ENSG00000230454	U73166.2	-
HNF4A	ENSG00000230536	RP11-379C10.4	-
HNF4A	ENSG00000230555	RP11-517P14.2	-
HNF4A	ENSG00000230580	AC021016.7	-
HNF4A	ENSG00000230613	HM13-AS1	-
HNF4A	ENSG00000230622	UQCRHP1	-
HNF4A	ENSG00000230676	RP11-65J3.3	-
HNF4A	ENSG00000230753	ZNF341-AS1	-
HNF4A	ENSG00000230848	RP11-379C10.1	-
HNF4A	ENSG00000230952	AC099344.2	-
HNF4A	ENSG00000231057	RP11-122M14.1	-
HNF4A	ENSG00000231073	RP11-316M1.3	-
HNF4A	ENSG00000231185	AC005592.2	-
HNF4A	ENSG00000231188	RP11-34D15.2	-
HNF4A	ENSG00000231226	TRIM31-AS1	-
HNF4A	ENSG00000231246	RP5-965F6.2	-
HNF4A	ENSG00000231305	RP11-723O4.2	-
HNF4A	ENSG00000231403	AC099344.3	-
HNF4A	ENSG00000231531	HINT1P1	-
HNF4A	ENSG00000231683	RP1-27K12.2	-
HNF4A	ENSG00000231690	LINC00574	C6orf208,dJ182D15.1
HNF4A	ENSG00000231770	TMEM44-AS1	-
HNF4A	ENSG00000231793	DOC2GP	-
HNF4A	ENSG00000231840	AC073342.12	-
HNF4A	ENSG00000231927	AC102953.6	-
HNF4A	ENSG00000232048	HNRNPCP9	-
HNF4A	ENSG00000232093	RP11-307C12.11	-
HNF4A	ENSG00000232112	TMA7	CCDC72,HSPC016
HNF4A	ENSG00000232133	IMPDH1P10	-
HNF4A	ENSG00000232202	AC098824.6	-
HNF4A	ENSG00000232352	SEMA3B-AS1	-
HNF4A	ENSG00000232536	RP11-74C1.4	-
HNF4A	ENSG00000232600	AC084125.4	-
HNF4A	ENSG00000232654	FAM136BP	-
HNF4A	ENSG00000232671	RP11-126K1.2	-
HNF4A	ENSG00000232710	RP4-669P10.16	-
HNF4A	ENSG00000232748	RP11-196G11.6	-
HNF4A	ENSG00000232750	RP11-177A2.5	-
HNF4A	ENSG00000232838	PET117	CSRP2BP
HNF4A	ENSG00000232850	PTGES2-AS1	-
HNF4A	ENSG00000232873	AC046143.6	-
HNF4A	ENSG00000232909	RP3-510O8.4	-
HNF4A	ENSG00000232936	RP11-80H5.2	-
HNF4A	ENSG00000233198	RNF224	-
HNF4A	ENSG00000233360	Z83844.1	-
HNF4A	ENSG00000233627	C4A-AS1	-
HNF4A	ENSG00000233694	AC007365.1	-
HNF4A	ENSG00000233838	DPH3P1	-
HNF4A	ENSG00000233912	AC026202.3	-
HNF4A	ENSG00000234055	RP11-247A12.1	-
HNF4A	ENSG00000234072	AC074117.10	-
HNF4A	ENSG00000234203	RP5-1050D4.2	-
HNF4A	ENSG00000234388	TXNP3	-
HNF4A	ENSG00000234396	RP11-181G12.4	-
HNF4A	ENSG00000234618	RPSAP9	-
HNF4A	ENSG00000234690	AC073283.4	-
HNF4A	ENSG00000234771	SLC25A25-AS1	-
HNF4A	ENSG00000234789	RP11-483H20.4	-
HNF4A	ENSG00000234936	AC010883.5	-
HNF4A	ENSG00000235043	TECRP1	-
HNF4A	ENSG00000235045	RPL7P8	-
HNF4A	ENSG00000235058	ZMYND10-AS1	-
HNF4A	ENSG00000235102	RP3-450M14.1	-
HNF4A	ENSG00000235120	BSN-AS1	-
HNF4A	ENSG00000235165	CDK5PS	-
HNF4A	ENSG00000235204	RP11-121A14.2	-
HNF4A	ENSG00000235214	FAM83C-AS1	C20orf120,NCRNA00154,dJ614O4.3
HNF4A	ENSG00000235296	AC137723.5	-
HNF4A	ENSG00000235313	HM13-IT1	-
HNF4A	ENSG00000235415	AC005808.3	-
HNF4A	ENSG00000235481	UBE2R2-AS1	-
HNF4A	ENSG00000235663	SAPCD1-AS1	-
HNF4A	ENSG00000235713	RP4-604G5.3	-
HNF4A	ENSG00000235781	XXbac-BPG249D20.9	-
HNF4A	ENSG00000235790	RP11-73M7.6	-
HNF4A	ENSG00000235823	LINC00263	-
HNF4A	ENSG00000236078	LINC01447	-
HNF4A	ENSG00000236155	RP11-231P20.2	-
HNF4A	ENSG00000236173	RP1-182D15.2	-
HNF4A	ENSG00000236352	AC005220.3	-
HNF4A	ENSG00000236530	AC097711.1	-
HNF4A	ENSG00000236603	RANP1	-
HNF4A	ENSG00000236794	BCRP8	-
HNF4A	ENSG00000236806	RPL7AP15	-
HNF4A	ENSG00000236807	AC092066.6	-
HNF4A	ENSG00000236810	TCEB3-AS1	TCEB3-AS1
HNF4A	ENSG00000236824	BCYRN1	BC200,BC200a,LINC00004,NCRNA00004
HNF4A	ENSG00000236829	Z97634.3	-
HNF4A	ENSG00000236935	AP003774.1	-
HNF4A	ENSG00000236942	RP11-6B6.3	-
HNF4A	ENSG00000236947	RP11-98G7.1	-
HNF4A	ENSG00000237037	NDUFA6-AS1	-
HNF4A	ENSG00000237188	RP11-337C18.8	-
HNF4A	ENSG00000237281	CATIP-AS2	-
HNF4A	ENSG00000237477	AC093911.1	-
HNF4A	ENSG00000237551	AC096775.2	-
HNF4A	ENSG00000237649	KIFC1	HSET,KNSL2
HNF4A	ENSG00000237707	RP5-1018K9.1	-
HNF4A	ENSG00000237972	TUBG1P	-
HNF4A	ENSG00000238138	AC027124.3	-
HNF4A	ENSG00000238181	AHCYP2	-
HNF4A	ENSG00000238227	C9orf69	-
HNF4A	ENSG00000238387	snoU13	-
HNF4A	ENSG00000238468	RNU7-14P	-
HNF4A	ENSG00000238482	RNU6-1208P	-
HNF4A	ENSG00000238761	snoU13	-
HNF4A	ENSG00000238829	RNU7-45P	-
HNF4A	ENSG00000238862	SNORD19B	-
HNF4A	ENSG00000239137	snoU13	-
HNF4A	ENSG00000239182	SNORA35	-
HNF4A	ENSG00000239353	RP11-492E3.51	-
HNF4A	ENSG00000239365	RPS26P49	-
HNF4A	ENSG00000239419	RN7SL535P	-
HNF4A	ENSG00000239523	MYLK-AS1	-
HNF4A	ENSG00000239715	AC093627.11	-
HNF4A	ENSG00000239726	RN7SL688P	-
HNF4A	ENSG00000239732	TLR9	CD289
HNF4A	ENSG00000239821	RN7SL513P	-
HNF4A	ENSG00000240093	AC093627.12	-
HNF4A	ENSG00000240211	RP11-758P17.3	-
HNF4A	ENSG00000240303	ACAD11	ACAD-11
HNF4A	ENSG00000240322	RN7SL481P	-
HNF4A	ENSG00000240449	RP4-584D14.5	-
HNF4A	ENSG00000240531	RPL21P123	-
HNF4A	ENSG00000240625	RN7SL403P	-
HNF4A	ENSG00000240682	ISY1	FSAP33
HNF4A	ENSG00000240731	RP5-890O3.9	-
HNF4A	ENSG00000240859	AC093627.10	-
HNF4A	ENSG00000241129	RPL22P19	-
HNF4A	ENSG00000241135	LINC00881	-
HNF4A	ENSG00000241187	CTC-209L16.1	-
HNF4A	ENSG00000241211	IQCJ-SCHIP1-AS1	-
HNF4A	ENSG00000241217	RN7SL809P	-
HNF4A	ENSG00000241333	RN7SL385P	-
HNF4A	ENSG00000241357	RP11-758P17.2	-
HNF4A	ENSG00000241360	PDXP	CIN,PLP,dJ37E16.5
HNF4A	ENSG00000241464	RPL39P38	-
HNF4A	ENSG00000241475	RP4-781K5.5	-
HNF4A	ENSG00000241511	RPS15AP24	-
HNF4A	ENSG00000241528	KIAA1656	-
HNF4A	ENSG00000241673	RPS27P12	-
HNF4A	ENSG00000241721	SUMO1P1	-
HNF4A	ENSG00000241770	RP11-555M1.3	-
HNF4A	ENSG00000241852	C8orf58	-
HNF4A	ENSG00000241983	RN7SL566P	-
HNF4A	ENSG00000242062	MARK2P6	-
HNF4A	ENSG00000242114	MTFP1	HSPC242,MTP18
HNF4A	ENSG00000242372	EIF6	CAB,EIF3A,ITGB4BP,b(2)gcn,eIF-6,p27(BBP),p27BBP
HNF4A	ENSG00000242474	AC093627.9	-
HNF4A	ENSG00000242482	RN7SL392P	-
HNF4A	ENSG00000242612	DECR2	PDCR,SDR17C1
HNF4A	ENSG00000242747	RP11-30K9.1	-
HNF4A	ENSG00000242849	ALDOAP1	-
HNF4A	ENSG00000242861	RP11-285F7.2	-
HNF4A	ENSG00000242893	RN7SL413P	-
HNF4A	ENSG00000243022	MARK3P3	-
HNF4A	ENSG00000243038	RP11-58E21.1	-
HNF4A	ENSG00000243056	EIF4EBP3	4E-BP3,4EBP3
HNF4A	ENSG00000243176	RP11-550I24.2	-
HNF4A	ENSG00000243224	RP5-1157M23.2	-
HNF4A	ENSG00000243323	PTPRVP	ESP,OST-PTP,PTPRV
HNF4A	ENSG00000243423	RP5-837J1.1	-
HNF4A	ENSG00000243477	NAT6	FUS-2,FUS2
HNF4A	ENSG00000243537	CTC-458A3.1	-
HNF4A	ENSG00000243609	RPS2P44	-
HNF4A	ENSG00000243629	LINC00880	-
HNF4A	ENSG00000243660	ZNF487	-
HNF4A	ENSG00000243709	LEFTY1	LEFTB,LEFTYB
HNF4A	ENSG00000243864	RPS3AP50	-
HNF4A	ENSG00000243910	TUBA4B	TUBA4
HNF4A	ENSG00000243964	RP11-16F15.1	-
HNF4A	ENSG00000243989	ACY1	ACY-1,ACY1D,HEL-S-5
HNF4A	ENSG00000244038	DDOST	AGER1,CDG1R,OKSWcl45,OST,OST48,WBP1
HNF4A	ENSG00000244041	LINC01011	-
HNF4A	ENSG00000244065	MARK2P17	-
HNF4A	ENSG00000244086	RPS20P35	-
HNF4A	ENSG00000244184	RP11-314A20.2	-
HNF4A	ENSG00000244355	LY6G6D	C6orf23,G6D,LY6-D,MEGT1,NG25
HNF4A	ENSG00000244380	RP11-24C3.2	-
HNF4A	ENSG00000244491	RP3-508I15.18	-
HNF4A	ENSG00000244515	KRT18P34	-
HNF4A	ENSG00000244532	RN7SL380P	-
HNF4A	ENSG00000244731	C4A	C4,C4A2,C4A3,C4A4,C4A6,C4AD,C4S,CO4,CPAMD2,RG
HNF4A	ENSG00000245025	RP11-875O11.1	-
HNF4A	ENSG00000245060	LINC00847	-
HNF4A	ENSG00000245080	RP11-320N21.1	mir-3150b
HNF4A	ENSG00000245532	NEAT1	LINC00084,NCRNA00084,TncRNA,VINC
HNF4A	ENSG00000245667	RP5-940J5.8	-
HNF4A	ENSG00000245719	RP11-34F13.2	-
HNF4A	ENSG00000245869	RP11-158I9.5	-
HNF4A	ENSG00000246859	STARD4-AS1	-
HNF4A	ENSG00000247596	TWF2	A6RP,A6r,MSTP011,PTK9L
HNF4A	ENSG00000247853	RP5-940J5.6	-
HNF4A	ENSG00000248015	AC005329.7	-
HNF4A	ENSG00000248235	AC037459.4	-
HNF4A	ENSG00000248333	CDK11B	CDC2L1,CDK11,CDK11-p110,CDK11-p46,CDK11-p58,CLK-1,PITSLREA,PK58,p58,p58CDC2L1,p58CLK-1
HNF4A	ENSG00000248487	ABHD14A	DORZ1
HNF4A	ENSG00000248508	SRP14-AS1	-
HNF4A	ENSG00000248916	NUP210P3	-
HNF4A	ENSG00000249222	ATP5L2	ATP5K2
HNF4A	ENSG00000249379	RP1-27K12.4	-
HNF4A	ENSG00000249474	RP11-49I4.3	-
HNF4A	ENSG00000249487	RP11-97O12.2	-
HNF4A	ENSG00000249669	MIR143HG	MIRN143,mir-143
HNF4A	ENSG00000249962	RP11-80H5.5	-
HNF4A	ENSG00000250230	RP11-855O10.2	-
HNF4A	ENSG00000250571	GLI4	HKR4,ZNF928
HNF4A	ENSG00000250719	RP11-322N21.2	-
HNF4A	ENSG00000250722	SEPP1	SELP,SEPP,SEPP1,SeP
HNF4A	ENSG00000250796	RP11-723O4.3	-
HNF4A	ENSG00000251034	RP11-582J16.4	-
HNF4A	ENSG00000251235	SNRPCP2	-
HNF4A	ENSG00000251432	RP11-420A23.1	-
HNF4A	ENSG00000251453	HAUS1P1	-
HNF4A	ENSG00000251503	APITD1-CORT	-
HNF4A	ENSG00000251526	RP11-381N20.1	-
HNF4A	ENSG00000251614	HSPA8P19	-
HNF4A	ENSG00000251889	RNU4-49P	-
HNF4A	ENSG00000251898	SCARNA11	ACA57
HNF4A	ENSG00000252008	RNU6-927P	-
HNF4A	ENSG00000252146	AL390776.1	-
HNF4A	ENSG00000252190	SCARNA17	-
HNF4A	ENSG00000252200	snoZ6	-
HNF4A	ENSG00000252228	SNORA48	-
HNF4A	ENSG00000252328	Vault	-
HNF4A	ENSG00000252376	RNA5SP395	-
HNF4A	ENSG00000252526	SNORA70	-
HNF4A	ENSG00000252657	SNORA70	-
HNF4A	ENSG00000252691	SCARNA18	-
HNF4A	ENSG00000252699	SNORA21	-
HNF4A	ENSG00000252715	RNU6-265P	-
HNF4A	ENSG00000252743	RNU6-850P	-
HNF4A	ENSG00000252763	RNU2-31P	-
HNF4A	ENSG00000252787	SNORD19	-
HNF4A	ENSG00000252840	SNORA44	-
HNF4A	ENSG00000252901	AL669914.1	-
HNF4A	ENSG00000252919	Y_RNA	-
HNF4A	ENSG00000252931	RNU6-231P	-
HNF4A	ENSG00000252974	AC121334.1	-
HNF4A	ENSG00000253027	SNORA70	-
HNF4A	ENSG00000253048	RNU4-60P	-
HNF4A	ENSG00000253057	RN7SKP57	-
HNF4A	ENSG00000253084	RNU6-840P	-
HNF4A	ENSG00000253111	RP11-136O12.2	-
HNF4A	ENSG00000253372	RP11-44N11.1	-
HNF4A	ENSG00000253445	CTB-79E8.2	-
HNF4A	ENSG00000253683	CTB-79E8.3	-
HNF4A	ENSG00000253716	RP13-582O9.5	LINC01604
HNF4A	ENSG00000253959	CTB-43E15.1	-
HNF4A	ENSG00000254144	RP11-661A12.4	-
HNF4A	ENSG00000254230	RP11-582J16.3	-
HNF4A	ENSG00000254248	RP11-320N21.2	-
HNF4A	ENSG00000254389	RHPN1-AS1	C8orf51
HNF4A	ENSG00000254402	LRRC24	LRRC14OS
HNF4A	ENSG00000254554	RP11-351I24.1	-
HNF4A	ENSG00000254675	RP11-7I15.4	-
HNF4A	ENSG00000254806	SYS1-DBNDD2	C20orf169-DBNDD2
HNF4A	ENSG00000254829	RP11-7I15.3	-
HNF4A	ENSG00000254858	MPV17L2	FKSG24
HNF4A	ENSG00000254859	RP11-661A12.5	-
HNF4A	ENSG00000254996	ANKHD1-EIF4EBP3	MASK-BP3,MASK-BP3ARF
