group,B7,CD107a,CD11c,CD138,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD307d,CD326,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD66b,CD70,CD71,CD82,CD95,CD99,CX3CR1,Ig,Podoplanin,TCR
severe,0.194301559551375,0.42621141095148,0.324250621088125,0.269804365239385,0.214416314099947,0.397526170652394,0.195365269882187,-0.364115655230076,0.0288360734772499,-0.292232352217454,0.0960409216411885,0.044858955016404,-0.13348257372308,-0.0693395246171522,0.0306830132474462,0.0299889014474945,0.0672026515866639,0.130573477585255,0.408850640818241,-0.120482495540507,0.117949412827702,0.247697115114922,0.144051463913247,0.284127084895223,0.146246110100684,-0.0986458562360296,-0.0376796016674299,0.50191855292102,0.283894624744002,-0.16463226550425,-0.188490969581967,0.23192447791472,-0.202581312859053
severe,0.0665914868332329,0.107691445786506,-0.0785047594022393,-0.0169727136458226,-0.194169237622354,0.0064722036192722,0.0031211219073121,0.136117423484024,0.100159550461598,0.153097226556455,-0.0451077328065719,0.234992476368433,-0.240763761927677,0.524019519573768,0.0704192973908175,-0.059025554028591,0.122062862336231,0.27836125931073,0.401979972050772,-0.209770559648691,-0.272250609540977,0.0389862300263057,0.0722650164676792,0.129322283742913,0.233737674922738,0.153751547411557,0.0844904928450967,0.241451257283835,0.151274595183826,-0.260165511537115,0.0346969368012454,0.0111712546643376,-0.171772620928682
severe,0.0151485858926627,0.326388774932438,-0.154496763038645,-0.0400853841042011,-0.171332044921294,-0.196402969822006,-0.352927780985741,-0.159586819943039,0.012339735418169,0.053218770084034,-0.109234032124513,-0.16166044360566,0.0824033718800286,-0.165559628064785,-0.117679567891454,-0.156785302589562,0.240326556810669,0.0707768188198489,-0.0318854407770211,-0.353652546864813,-0.189336126376999,-0.132369109335292,0.0333858746244556,0.0718386022714588,0.0052937875882125,-0.304464816565238,-0.241995829187224,-0.164878594462717,-0.40328931116522,0.290698965036463,0.159716534412729,0.0781970344663968,-0.185186901772667
severe,0.11616080685039,0.228379774163026,0.266928564548051,0.220715727405739,-0.0943068745596231,0.121043900688387,0.0265151694955171,0.318078159262988,0.158478482595774,0.144725081526071,-0.023277118647044,-0.0107301624090612,0.217420564527679,0.011725998885212,0.15746156196045,0.261306696377014,0.108714879024566,0.0907146393332824,0.131482796343011,0.184946411023213,0.286497956860358,0.260752369133911,0.336835005236066,-0.0356885234122814,0.157524058624274,-0.0336818797977551,0.399491938687161,0.277926163226025,0.222366153226613,0.337776231456187,0.254405373632453,0.127511931490294,0.121170665376864
severe,0.363516092899218,0.39764982591779,0.434978924387779,0.251096376281304,0.3763309622653,0.30623236458707,0.306445128101275,0.126654427585129,0.16976391125377,0.230389704006369,-0.325150493401393,0.19551901826942,0.310550902851972,0.194365329167183,0.0667378354504281,-0.0902398121717778,0.605802122509487,-0.155601630546289,0.550870296858643,0.065785945577515,0.202597477382539,0.173519225059292,0.427985870076774,0.346159956750269,0.371282605615234,0.297150257307052,0.408474276679804,0.603823704770489,0.502164546827829,0.511171673286183,-0.23075853543666,0.392081249656084,0.133506738868865
severe,-0.0088117747786963,-0.0933374249949774,-0.142644727435605,-0.0715854313178707,0.165228049249015,-0.24091822782312,-0.0747920098978948,0.248058700521427,0.0232985922678788,-0.112990297403218,0.194007911043312,-0.0929681653579674,-0.0637280885034414,-0.282744688697712,-0.0029704200983897,0.0920583573170096,0.139385902383041,-0.157533076047976,-0.0274703207999536,0.13640129507197,-0.252936374692383,-0.0642766828349432,-0.208776207335932,-0.0780750425489264,-0.0637087429720637,-0.33430857205555,-0.122906509641537,-0.2170617327503,0.0211747040076823,-0.0819115172906238,-0.0139105019291448,-0.0933623166054285,0.140578476664931
severe,-0.0377003209761933,-0.0127078847450204,-0.0893020554637387,0.0739748920363446,0.0024767647488221,0.0034168750381011,0.0157422841248059,-0.304116163490895,0.125678586968262,-0.0334199264637022,0.222553820086318,-0.119628731543346,-0.0692403983097606,0.201408249826133,0.0988289918700631,0.242521596443461,-0.0867527398541733,0.0841651843547573,0.222604113724858,-0.0377264323479111,-0.0119371750702291,0.109187077360882,0.044983873723269,-0.112442221591734,-0.0115616653406435,0.134586133081909,-0.0521934703932055,-0.147779722930914,0.151383430568203,-0.0054602928054508,0.425898605188453,0.0883112198206216,-0.0535097761917591
severe,-0.185785497755206,-0.168566905567777,-0.139165452102456,-0.166839835752643,0.528079395112366,-0.177946348634826,-0.133773835870224,0.369891389018579,0.0851046609034451,-0.0058872647576276,-0.537727923290499,-0.195495359004934,0.187582868106009,0.0075416653633006,-0.0983436688050691,-0.320748556377021,0.154241205550667,-0.375023722118365,-0.125769033694023,-0.318144344421958,-0.396404794320387,0.0616344335454188,-0.185760791959476,-0.0331827793161215,0.136210796676003,-0.0215108317748126,0.0896814724929422,-0.0976775560952122,-0.054872498939238,0.158053171335377,-0.138838732920273,-0.163145789594858,-0.356172797684384
severe,-0.0159641103038362,-0.0236515534311559,-0.0921115082143484,-0.195921455018722,-0.316639558229882,-0.0445180935072855,-0.17746269740284,0.321587381556164,-0.103975363078366,-0.0823948829968276,0.0561498246705337,0.306279172313517,0.165151933206686,-0.191904980368145,-0.095981990705145,-0.171922061908207,-0.0272052772019829,-0.14926096197911,-0.191226150040127,0.026195784454537,-0.0597220463875097,-0.169650351361317,-0.0774050185293718,-0.0785780396958628,-0.150607529304889,-0.149203518133864,-0.136714802289658,-0.234450329668449,0.0052005190303726,-0.0935645448405613,-0.0315692583009368,-0.0291352234785853,-0.167116133126554
severe,0.138337583163967,0.0929217086941601,0.221549857873905,0.177301286918984,0.155002773853036,0.100826781675193,0.0861951752613587,0.540648689892748,0.0340876525658555,0.270281133650414,-0.0237360296665945,0.12234985914062,0.27702653657644,-0.216621881898469,0.140386279520741,0.564454996376158,0.482050506601255,0.0994032261531018,0.34088165721434,0.0604405682992942,0.234221364289853,0.160585765630188,0.220179200515673,0.326982712829099,0.306877964735835,0.0835036206715406,0.445924922923764,0.145581834763149,0.339281523370631,0.251767773387194,-0.108436395891472,0.276608292122533,-0.0154353084231217
