group,B7,CD107a,CD124,CD138,CD197,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD38,CD39,CD40,CD45RA,CD49d,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin,TCR
severe,0.219422406990808,-0.0242117687804814,-0.123072075789396,0.202190862960966,0.0809813868820259,0.133289016099677,-0.0563451047295149,-0.0063439999927223,-0.0723956868324832,0.107526808317317,0.0777556805194165,0.156190783880747,0.497253814714398,0.0030416922378055,0.0750593945295932,-0.22920831454645,0.110510995114948,-0.0938040113520981,0.0316147351567352,0.0048037392886783,0.0416293633391964,0.0472340251617128,0.138632604134901,0.160376834471664,0.189725783359318,-0.0723873963248366,-0.0676962239412637,0.0008590411431889,0.118933414986909,0.17284535195231,0.0063026053008097,-0.0056762611546656,0.205731951881915
severe,0.483606094988375,0.658696467836829,0.784254541731961,0.247704103548855,0.520695524012937,0.0541823752009878,0.116863028752425,0.558366555078798,0.502028787172995,0.436286084704546,0.646586805434866,0.561869497099781,0.536921060492864,0.311725602272824,0.404884819213268,0.194532953411097,0.625134989989296,0.119993898278718,0.200552317713144,0.237734840134196,0.408253755445295,0.261184355306105,0.422260808332882,0.174337145254201,0.756700559573823,0.217378164924671,0.29227975359916,0.224405428492472,0.291462944620034,0.39984956512873,0.450023185125627,0.471326089222576,0.529698376773799
severe,0.407702223907932,0.089745349924167,0.081219320516423,-0.0109846056575916,-0.100288873081708,-0.0131209983255191,0.212713673713228,0.162483653397346,0.388212355664219,0.0258940058926858,-0.0322716070301173,0.164482835060148,-0.503729213290404,0.162987587063761,-0.184083193556963,-0.170694282178187,-0.0681418973591317,0.166435757407336,-0.0342651335235356,-0.0261543537698986,-0.0256109003128037,-0.202259958738973,0.205549914446893,-0.217193946624942,0.301069928990404,-0.428104410434204,0.0078397962094834,-0.163399095870514,0.0672279860618829,-0.21151608579515,-0.213417437476043,0.267438155910354,-0.160889745140118
severe,0.395292740749071,0.297542895331381,0.104170054145462,0.277751386849868,0.280985858924764,0.0809856076073025,0.152815918788371,0.333873290237412,0.334795907433236,0.128290224737136,0.147526693267185,0.254077181176042,0.408579396122434,-0.0847636009705246,0.482153891107936,0.157769317721134,0.0398760422254222,0.27582354114715,0.0260639755594278,0.166657352680018,0.490664534655397,0.278574070818916,0.31770255397797,0.265256845908763,0.153392997769474,0.376725983687937,0.0677449384351814,0.232602717013274,0.0762167229712266,0.648419324325041,0.337056500706786,0.402688820478543,-0.0609603149983492
severe,0.403420059208628,0.702091741716038,0.180368462370931,0.344835785281203,0.404182191268218,0.372575978920297,-0.119839100230377,0.179912971143718,0.38559123649667,0.321245998384886,-0.0620811700010189,0.37785817790675,-0.0999527171329639,0.384616723430183,0.46095098658883,0.0448298188593655,0.210546240235349,0.274862072159623,-0.0634572542677109,0.102873818668189,0.0884877892781922,0.0686571784565799,0.599725051579998,-0.0736401699461272,0.0468288046064961,0.069453114425677,0.471856126128429,0.147397739717297,-0.378431836998771,0.241325306073702,-0.359365691611348,0.402633694305605,-0.24663480372683
severe,0.0301535168156373,-0.0074277551771515,0.290058708959638,0.0171967737860202,0.143665570547806,0.0061418342675384,-0.102304327855974,-0.141975656993562,0.1240027970215,-0.0320292432371189,0.356093493695634,-0.104802321057576,-0.115424432624003,0.0878030234049434,0.142533143713276,0.151837626524003,0.269434381683731,0.129041526953696,-0.0716215105576342,0.0218792674353982,-0.0669168849229404,0.0226324448895235,0.185411311472823,-0.0340120190344324,0.105547761257155,-0.101133847169707,0.122389797162844,-0.0424308974248226,-0.0448577308932357,0.243270440136174,0.161029684035686,0.185876656426588,-0.069981490201758
severe,-0.181815173127383,-0.041183891988947,-0.120681882337111,-0.0452327336701749,0.0453125669226771,0.305350792823276,-0.189801154106756,-0.0141996971378107,-0.0791914921215123,-0.229637942953487,-0.102624848242006,-0.0637135923354195,-0.0106183474363282,-0.106362268914807,-0.189737922104499,-0.532335663448852,0.212169730393147,-0.121733330907776,-0.265569796999013,-0.314384684025601,-0.355479180363937,-0.111870418731683,-0.196590412914819,-0.222561958976099,-0.276213402881961,0.0565498637900427,-0.194405057614329,-0.246333879271627,-0.216176622050585,-0.104915973146744,-0.183565731497103,-0.142894403512191,-0.274664167628176
severe,-0.0880137896362051,-0.192681368056651,-0.0302592707440561,-0.105252000418671,0.0139995257837513,-0.20865192426451,-0.252795306633419,-0.0362867227817105,-0.0050032667761216,-0.122931737524654,0.369594488707207,-0.215845054231605,-0.0159093842010642,-0.12834401350957,0.0714788351553835,-0.289303825545125,0.292631146792145,-0.121211214197638,-0.20604346010219,-0.287588226417675,-0.238047959658752,0.0048446303345186,-0.123114948533077,-0.348090746878132,-0.222351569561221,-0.320990548764738,-0.0556965229730491,-0.27168476856007,-0.073660898091159,-0.157809975915301,-0.0240475195771775,-0.0439935952096612,-0.0094264041174111
severe,-0.13728630485016,-0.0077564440478243,0.0013359229258091,0.0088228055002106,0.246928858141995,0.105756634693547,-0.159995173659085,0.0809187537134339,-0.117925329778627,0.205133412764419,0.110284290531473,-0.0625880281418815,0.0759782166171968,0.273723205390104,0.0801506249270041,-0.229788503210724,0.133885009393827,0.0575105168497214,-0.162670362470749,-0.043928216106587,-0.0768261171284665,0.191313519662229,0.186061013507294,0.168865882673756,0.226413199849932,0.0579954535569528,0.145058155054921,-0.271097926263228,-0.181913416927667,-0.0015548367405656,0.220308409040619,-0.0292706704051805,0.0505126439187234
severe,-0.340267157902605,-0.637870406019834,-0.554632807966407,-0.408425394381193,-0.406033853609685,-0.214186048367253,-0.53014721294525,-0.463560381185907,-0.450260884909984,-0.564993439708575,-0.289701148157189,-0.427056560021186,-0.0689972047835448,-0.322553296495467,-0.144900295504477,-0.453419637086244,-0.468134452472148,-0.349014285568275,-0.615258440742587,-0.694304556456578,-0.637576605439548,-0.356248827377013,-0.334536665719818,-0.654967739902052,0.140794434356646,-0.454655661777744,-0.438070089637984,-0.603507757302561,-0.676638473541708,-0.591681485666512,0.169050688821737,-0.565131136029036,-0.533616285339421
severe,-0.124321662467303,-0.0768847873928245,-0.303059924715272,-0.307902861973182,-0.0875655055993569,0.0368121365714937,-0.0562515445092057,0.0023174816319151,0.0819367313029512,-0.171818713358313,0.0531692296492314,-0.0126202451484474,0.207754465370893,0.0466963869114222,-0.0545909700770259,-0.0899785250500161,0.149418573104942,0.0662498880011249,-0.0303238878704408,-0.290416845065998,-0.134942596025419,0.0632076246885688,0.060633603331137,-0.11291452108658,0.154324598083175,0.239543618319109,-0.124050242029403,-0.186689382744789,-0.0416499717939098,-0.0924755072953641,-0.114257636497393,-0.167733680451006,-0.143904284825144
severe,0.102764410464392,-0.28323394092828,0.0359672844906337,-0.0590361318212897,-0.0385880856321731,-0.114679802362925,0.0262518440985509,-0.0521580305972489,0.00240215001303,-0.0037483830260406,-0.0655512659143224,0.0975816129254681,-0.276837945316103,-0.0811365257270363,0.140053690188818,-0.223273700748429,-0.291743714062319,-0.113108021807151,-0.274734019370915,-0.0024672420119374,-0.249999747245992,0.173774123631366,0.209582680534985,-0.158001486657444,-0.0928442535092749,-0.231427956824054,-0.0083862228774579,0.224471912802382,-0.0746959623077119,0.159996717773285,0.244328330622578,0.181734021759459,-0.0097181065550581
