group,B7,CD107a,CD11c,CD124,CD138,CD144,CD19,CD197,CD224,CD24,CD305,CD32,CD326,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
mild,-0.0086127017835116,0.0790438193516374,0.476410528533787,0.239190262560465,0.0370738711077791,0.0927436298192642,0.147679936376826,0.249284121377841,0.215174016083572,0.160278271566096,0.0067955262820634,0.18856472525465,0.298194163602697,0.118270908117129,-0.0141821289272266,0.350427054279469,0.103935868908206,-0.0015931003424243,0.0170744663035129,0.21332930642871,0.289879966990051,0.033070902009477,0.182930529933421,-0.152302854053195,-0.0080396950874827,0.407438683800518,-0.110515159025437,0.176406167599637,0.176043709038125,0.084835997869054,0.299337863904418,0.129861017559889,0.313171166074884,0.130421488205935,0.0854364569309394,0.304280281419717,0.14746339028926,0.104461505793707
mild,0.356413346665547,-0.178937925863881,0.132515160590208,-0.104664487729404,-0.241346492531207,-0.165888908459914,-0.0915956276987538,-0.194561826257576,-0.0087665518764833,-0.0043213205951553,-0.396338788402988,-0.232076955655846,-0.198873310961217,-0.304007864965804,-0.0642758875725151,-0.144137192634351,-0.484566139064851,0.006081833886156,0.218777715424522,-0.289342528226189,-0.148096877762304,0.0520515441182162,-0.0550768783831394,-0.278321376482909,-0.0808978112389473,-0.0454449708895756,-0.383155564104564,-0.540126479359201,-0.216326003787262,-0.2205819280341,0.197770623979512,-0.175707489719482,-0.245774549889682,-0.0159427310721426,-0.131183496045672,-0.170285319375558,-0.227202656050604,-0.0996876673746448
mild,-0.330878135794078,0.0444160654881691,-0.216025601997668,-0.0488609128375576,-0.126804837422078,-0.176059657887159,-0.159821950177576,-0.0335613472142657,-0.186076930069863,-0.483139933540922,0.30085751661545,0.0641425787462603,0.0114547610297455,-0.0687813128201547,-0.189771271070554,-0.542129833703391,0.0255008862550823,-0.385429834914941,-0.143831593359026,-0.384444560229724,-0.356890590414575,-0.489523945490282,-0.115732282890524,-0.0042844958276394,-0.173624036255134,-0.225063695170174,0.381164537412711,-0.252826871317526,-0.506402659351246,0.0480943739430888,-0.208527837357971,-0.388531242411284,-0.0071897469464718,0.0506535345603439,0.296349070687147,-0.0447861507325814,-0.0237756088974629,0.144210667820297
mild,0.619484082202865,0.390815724375521,0.415504468295891,0.055015855389473,0.275939423124462,0.153367053695901,0.0320712893731302,0.203932852206593,0.189052167441581,0.380231558962749,-0.0207080910461295,0.155387389951946,0.144595099887242,0.332739850459556,-0.421517202847805,0.239804259018657,-0.017170300159095,0.396350305826397,0.410092866912151,0.240089235723849,0.210201653139758,0.0958218608479683,0.246239898225593,0.127138293344826,0.336197626227079,0.19408378744994,-0.0145041381059734,0.19591630771685,0.544685671426921,0.280906859915517,0.445288959488553,0.306441316125142,0.414604118891386,0.510752952333014,-0.0868211219887275,0.245286408909027,0.55074366191701,0.324830462026581
mild,0.185500988991814,0.240631696003546,0.237930207565906,0.0467954880719055,0.193720569431152,0.228753571863494,0.187481019810954,0.14638743291808,0.137049631933961,0.230298542585595,0.108449028441769,-0.040759508419261,0.28009162136647,0.150230501847483,0.222571297537382,0.0247837348781892,-0.208226732901106,0.374111545693155,0.323946133046108,0.256555718363554,0.199640073329583,0.225342917993893,0.158207087926394,0.228131797562473,0.191395411262577,-0.130948791461916,-0.166749274547427,0.162163685079952,0.260476658708851,0.352695578171567,0.239793706310401,0.121530025387869,0.256774561859641,0.260433768120003,-0.124392985708258,0.371986598839646,0.220873031714757,0.269535773066486
mild,0.34233446722039,0.203280306532414,0.333065629560705,0.138925851099901,0.322203278898781,0.286529838036678,0.325697150415579,0.281614105820837,0.111310012180936,0.198939139685975,-0.443923844965816,0.0576255635299107,0.129707926751215,-0.140975669630553,-0.136844310003046,0.224324806801332,-0.323973615037621,0.229169700830852,0.213675452469341,0.297480931315396,0.229853495038635,0.1828867481347,0.207678274110785,-0.0038518808054232,0.147388353617854,-0.276710393550606,-0.18010831936516,0.133280901875551,0.416454779071978,-0.0840716504922407,0.327432657622603,0.178506548254722,-0.0200071972124368,0.339290436663418,-0.123547443577223,0.0737913190823837,-0.0257795937875328,0.13632169878585
mild,0.107687679313299,0.283879246464474,0.262269230452181,-0.250064072678554,0.112873477713727,-0.0037679183315353,0.249518983518048,0.0769452014275313,0.193005410860503,0.183963373500206,-0.0634245139601505,-0.108722806918751,0.115767579399827,-0.0837144166375224,0.0310176180925293,0.400804625547007,0.0351746735918646,0.317714739019206,0.0664814748789429,0.193710909092529,0.0077788492086839,0.495957204227704,0.166721119280888,0.0486258927733387,0.0184606377074144,0.459906814108301,-0.480444140343523,0.141354388106083,0.390972810263548,0.315123381766422,0.407352352924877,0.170836804437561,0.0639988016875805,0.304341791370959,-0.250264408723174,0.079433341373924,0.191529610378209,0.217747909073454
mild,0.0472766485044045,-0.106167615412118,0.127414634820411,-0.24727244253162,0.0678344275067716,-0.0815432583898615,-0.456646389135588,-0.0197001510659469,0.0646733529475627,-0.102398272328513,-0.124585776790421,-0.386690363145897,-0.0244415866473902,0.329765463140036,0.0284661134844175,0.230859195913048,-0.241735760786867,0.0206426452293223,0.124179942159316,-0.0798740083937965,0.128078820683156,0.178967543545234,0.0161876321936377,-0.0160642092926427,0.211094124585334,-0.0190988156932431,0.319048054895205,-0.275882126785816,-0.114326678055092,0.166990686002433,-0.0314590320863748,0.229705361273971,0.492827020089918,-0.334920725594014,-0.0218572249643763,-0.32683537175278,-0.0558859481652992,0.0944955242200386
mild,0.0139608757419968,-0.299898127061176,-0.130910348926871,0.288410397602084,-0.163560953725405,-0.154808716409713,-0.035539993169558,-0.207142082488989,-0.0933286833866021,-0.181100845917897,0.0916893789418249,0.0862102851667597,0.0104196323979257,0.0104800201482969,-0.13652638508189,0.23891757046294,0.087389296798919,-0.0781986291648144,0.140094503873949,-0.256596803385949,-0.485937882528229,-0.0010586106771723,-0.309877287083887,0.356972645501943,-0.0588841178336223,-0.348827724340879,-0.0366664441819747,-0.457639827883933,-0.276113706584786,-0.315814147138853,-0.124005691493753,-0.139533436333903,-0.0993588256636359,0.356647650944506,0.0478782238889766,0.395764134624146,-0.117301849760182,0.0604808129166533
mild,-0.133882798082824,0.160374212489059,0.106568566534768,-0.248438082713138,-0.0554499927585998,0.118196991913514,0.144101625397355,0.270218270686301,-0.25755235989078,0.365303323944465,0.29282082651241,0.386200330720286,0.0436124073889394,0.0525072005822371,0.349980546406831,-0.0171957741339721,-0.323264396162165,0.116937307727037,0.0077394978181106,0.428279265761536,-0.0806941636256456,0.12235432483995,0.115469280249795,0.208071647252617,0.0072923719436213,0.131728502594417,-0.204296251635151,0.152554242410409,0.405370407792183,0.0687231210617208,0.0889774973087446,0.0704451136884192,0.0533661715857128,-0.056987280846901,0.291054399230564,0.263716525685558,0.133930793351648,0.138780211865249
moderate,-0.0198262086727318,0.307032058096074,0.617257362300678,-0.0995353605143153,0.119608384578421,0.0729779160617095,0.265279231029808,-0.288010064981387,0.2579107998242,-0.246380912287099,-0.256440515282679,0.279304008274416,0.102542783057173,-0.551108348840979,-0.319839335754928,-0.208403676036132,-0.547461622299736,-0.0779025390391847,-0.0073812211253745,0.255054715582554,0.163082830681884,0.177499684707719,0.258685554285894,0.0116389978492509,0.0528738318823225,-0.0944194994541675,-0.628205705586766,0.176334543034518,0.361825569811023,-0.0881507407897452,0.403691698990495,0.221982641001873,-0.107531944553152,-0.0308938954842695,0.036772012944122,0.0270135180011606,0.170264612714377,-0.0757161416308563
moderate,0.284212649638407,0.648420545503466,0.742565745144016,-0.132795231543459,0.0044471550358297,0.0109647438889094,0.434002238271209,-0.525020888833435,0.650753001197371,-0.740174166339246,-0.655988287860578,0.154854320778904,0.263568299537514,-0.381884274092657,-0.372486087821066,0.0226171539081074,-0.509942903953716,0.0514216586377657,-0.142286845706981,0.467535779265988,-0.158607442957413,0.540906016024463,0.314536545685244,-0.0609785762526437,0.0488593260009355,0.596624229242506,-0.500353196471715,-0.109326353620319,0.503379526289085,0.150762472684132,0.803674861694276,0.631621691155245,-0.112241202416665,0.491252447077321,0.172076363923398,-0.314535147079594,0.186919635590528,-0.17213898721046
moderate,-0.0586613383856771,-0.0714518966296469,-0.112987531688906,-0.0503035662360281,-0.12374180201587,-0.0676283334943364,-0.297192847926213,-0.11656665389914,-0.10175871281879,-0.254724519081756,0.132371860034122,-0.0689903357578173,-0.0726012697824938,-0.385070650071982,-0.176480002074259,-0.352851055871053,-0.108980757897384,-0.586529423633404,-0.022688158934027,-0.279443096898128,-0.0585569269296767,-0.213141819397862,-0.173110388197748,-0.275357879208531,-0.145814146909571,-0.3529387648655,-0.0914177124450473,-0.144402036699892,-0.331668461241278,-0.0535108537340546,-0.256981738911081,-0.235730714444499,-0.116454822389584,-0.12603464070911,-0.124259827304582,0.0504763267415608,-0.0692112862661181,-0.107574535966215
moderate,0.0526861643270808,-0.100869025184457,0.133005743636693,-0.212414803175429,-0.122733297805554,-0.190723674942509,0.254961523074369,0.0531926300876678,0.172331773104974,-0.119637342668382,-0.503395714681357,0.0006590437880212,-0.109433463034216,-0.235775124518734,0.0808537569258513,0.0949240618580975,-0.369483829701549,0.18468951558955,-0.281326803048395,0.220763010200973,0.169918478803574,0.281807123757888,0.155830570927275,-0.117513022234308,-0.0351842941018449,-0.0437798211776347,-0.293625233772448,0.220406893844416,0.119535444438738,-0.074769496702331,0.257143207018325,-0.0375206250143741,0.106058093378059,0.386920111618055,-0.155426452209579,0.0320662419656359,0.129797751113491,0.118187226835505
moderate,0.166759009911857,0.215987595880263,0.126067265779961,0.0050288809279507,0.0779290760049026,0.250410676358894,0.2204626589036,0.121208930061711,0.286260251207403,0.1282590318657,0.176273722511013,0.225469774121206,0.186459432130259,0.12174841775368,0.0070476486238806,0.0796054366523444,0.233657730434403,0.110384861660838,0.176920069083807,0.17201350159942,0.196128626813241,0.0484947698355102,0.233122608798914,0.260275148522901,-0.0240236941338774,-0.142873026878125,0.0666697315229162,-0.000570676581881,0.254178014739326,-0.0176306365812109,0.164597141755558,0.0984648900813588,0.188181774335405,-0.0913578221760827,0.359128684933124,0.270254349340606,0.101449843234184,0.144572482435849
moderate,0.122805434651681,0.053959916318311,0.0210419430959491,-0.0404484743913084,0.137398116628214,0.200464193566579,0.0128784421678715,0.254126079162332,0.242496101665487,0.0529002342802988,-0.21148119488593,0.124308956272923,0.104052157958546,-0.0612410149066673,-0.0663778117031534,0.0107381212507479,-0.0366044846304388,0.125453330344403,0.257535912544789,-0.0804377195384888,0.232242252054559,0.0374813465480022,0.336202954095898,0.481268760158914,0.180050435843062,-0.0600357085259666,0.0311865961466342,0.147939542527376,0.403758927229594,0.433288534848109,0.182621828928635,0.121053830269316,-0.0531641945210169,0.243220000000828,0.193551762359382,0.029290985209955,0.0931220128670523,0.303113525087886
moderate,0.0415182761573655,-0.13061686987764,-0.0695594310621601,0.0111631302521292,-0.145341964346497,-0.0981039926086402,0.179757181877114,0.0642966367105538,-0.218782961041805,0.552861334214408,0.0405620278811144,0.198312361282241,-0.0455878274773407,0.334686478188821,-0.665780272343638,-0.584884450603072,0.407564203945736,-0.220058997720428,-0.106016035188477,-0.543010215447235,-0.268384039156052,-0.468892368159417,-0.441060470433653,-0.0064663019206997,-0.159129663793068,-0.662764688269708,0.591590034341887,0.11550466739427,0.233957173081224,-0.241135825170488,-0.409083520707935,-0.256537095863061,-0.00317917715779,-0.271233608965022,0.0007367682965815,0.211831640960898,-0.0684934853407234,-0.152566709210442
moderate,-0.10413343391001,0.322037952725579,0.259891136237327,0.107210266369812,0.0442606998524571,0.0434834712072536,0.120851681373381,-0.115857754902027,0.227152055635314,-0.248116673697449,-0.23358886700631,-0.123312474175029,-0.0202860101991445,0.0910285159681186,-0.162379997120853,0.130678853251196,-0.117609102790138,0.279686764064278,-0.0204699477909848,0.413064877083221,0.0755239306950802,0.319705438978137,0.195772609668821,0.111432634921681,0.241767854148715,0.609176200847272,-0.264388869998045,-0.0513528731646674,0.284887098411621,0.186894283699464,0.179051986567929,0.190668645489671,0.030143423576467,0.183215507104357,-0.147015150631699,0.112737659887266,-0.142846542539538,0.289456216537438
moderate,0.0908949483775146,-0.204278215898343,-0.30382287122661,0.250126273111026,-0.0807776207434402,-0.120249701442522,-0.033274528540207,-0.0516660348670434,-0.441057306717381,0.17957287874849,0.155475325476911,0.0703250249712187,0.0153652684955486,0.431282078073297,0.106109640409326,-0.24595252443476,0.201000309419041,-0.233496205288266,-0.0358658805363812,-0.396133733924185,-0.341764141806664,-0.100287784840751,-0.235297961736606,0.179923462488442,-0.124585456939807,-0.512179097233516,0.499212469112603,0.133539845986804,-0.171914573932403,0.0815310324219071,-0.479769962751884,-0.377111603433249,0.215305031426202,-0.110895935467209,0.242518273781722,0.32620730140409,-0.121723668868624,0.169270595079133
moderate,0.368805407542484,0.32974715833677,0.277686358746877,-0.0280433165880544,0.309626621549106,0.0099038156055526,0.369307939664511,0.382324315290374,0.295154578321291,0.192588755657648,0.196081267756935,0.365739256415606,0.290733259634428,0.226580552166584,0.232675846838745,0.368755938534242,-0.017626569102934,0.502715296992503,0.10737217873192,0.572063438916508,0.197474997891647,0.0530931995884678,0.271235029477303,0.422720409770269,0.366853347244501,0.452771131642419,-0.5622892007839,0.572660912349158,0.390980324251782,0.27522895131347,0.479980062632854,0.507423781625977,0.192478524266549,0.393083238579713,0.0334898355222505,0.204614208777541,0.176610199732743,0.183875716191058
moderate,-0.0226423590810208,0.0877875433551889,-0.0141089568306274,-0.310294373805105,-0.215041717463083,-0.122617504845536,0.282349679597499,-0.0949254960248972,-0.227098857111788,0.106615004544639,0.10038488771029,0.0460231880501222,-0.106006026917577,0.145267361626672,-0.483163477534784,-0.118294414022065,0.259915572938247,-0.214225301058045,-0.0339366115487128,-0.166037611047065,-0.0223854555576289,-0.253393053717724,-0.0828333069468187,-0.0170047983590202,0.1138176781856,-0.221642419058038,0.44786651333595,0.469197472122876,0.222598662142786,-0.164264315543409,-0.247458762015777,-0.0353314615361099,-0.249967169803752,-0.0061048868665521,-0.164311997411924,0.301568392368267,0.280958526720312,0.112131274097145
moderate,-0.0184549903282023,-0.209522411747175,-0.111791656257556,0.191313325321977,-0.0644590538747075,-0.231742390527393,-0.121034218853095,0.0344261600738176,0.169753414999659,-0.059412635700702,0.143190317986248,-0.162992485439639,0.0020994006079996,0.0448409094135991,0.225691590720147,-0.297413390922949,0.0441912441567391,-0.290449055065329,-0.0868051252559401,-0.207622903844192,-0.0506051158869367,-0.21292379838076,-0.0401531728160332,-0.045287782871747,-0.10469634438646,-0.307765628183979,0.372452722107984,-0.0061665222681129,-0.380466340142991,0.0444275648336305,0.0068856202437319,-0.111994825926813,0.0501441834019078,-0.399509728328905,0.0364323712513692,-0.298500539765191,0.0648406930532147,-0.0660915207832004
moderate,0.229031873424857,0.266761954337926,-0.0857383668375519,-0.152162571475186,0.271258827886855,0.171385907062157,-0.190604253332015,0.507699680737822,0.0059567262782534,0.299205093245079,-0.0035467630288727,-0.0829403853686111,0.0234673505914048,0.154007688245656,0.15066632545216,-0.0524253030021028,-0.183506270852531,0.362103991400663,0.381983700048039,0.118705966903226,0.208992995235079,0.153517931537437,0.195560425179087,0.239826415515708,0.0030401312209298,-0.0410543602070088,-0.0146524643816742,0.0142096139719966,0.176328659240217,-0.0162669601617501,0.162146619007746,0.0919015134690218,0.106204565844104,-0.0594776462790124,0.150743835346786,-0.241950048509799,0.137671423834832,0.32756117184193
moderate,-0.0752251097312817,-0.220118783825262,-0.0928472940755294,-0.395074599389603,0.0706501506928004,-0.209567593824259,-0.209057780202049,-0.222592379601616,-0.180327338725012,-0.0548526342435958,-0.093287146515463,0.0383511180322199,-0.253984845333219,-0.168924968796355,-0.179851695605837,-0.143846439783579,-0.0043818674861078,-0.0457279165666432,-0.211839208619505,-0.28997003975287,-0.241326267207666,-0.134878415852913,-0.21141270617062,-0.20412960957553,-0.108729754416114,-0.301180268707178,0.127938599641484,-0.101606414148083,-0.140986941652242,-0.0388672809963492,-0.25824996389624,-0.13381117025466,-0.282429164830543,-0.211612129155256,-0.202022894641662,0.197889941298681,-0.0947490104434644,-0.214807172799329
moderate,0.0639396055867258,0.278062969237802,0.197925171328973,0.149483048851428,-0.0098447543078904,0.0473023073199526,0.177813800041131,0.173410809794738,-0.121963350261415,-0.103715864690162,0.0755749478349323,-0.0366489508068675,0.0551662587869923,0.196141987858583,-0.0472107446518321,0.171870218975725,0.409731847193673,0.19915963382885,0.109850209928788,0.234357675141666,0.0260871124344261,0.169039912678803,0.119614809433072,-0.0482668519021302,0.0151354531759395,0.64923883723039,0.0720913682423508,-0.23795257275656,0.166793671953118,-0.032401396213271,0.111996233922373,0.132698584900866,0.206900880558769,0.409829878339553,-0.0057980579825895,-0.123635735932531,-0.190795838933923,0.162110490768073
moderate,-0.0509528236332284,-0.0440333029547034,-0.0283639199218427,-0.0095513952254733,-0.0201053122867079,-0.0707649947266161,-0.0675519520151439,-0.122309271901943,0.036362655395424,-0.0084156990072978,-0.032126577613519,-0.129878428723761,-0.0454307013409028,-0.177405079438952,0.17441116395409,0.0395315851426844,-0.0733968197699515,-0.190195687517047,-0.21809671146506,-0.131053258869483,-0.113905847460937,-0.145255616128361,-0.158650787869163,-0.0848447944206705,-0.131948800134021,0.25222134682869,0.213311335908283,-0.172184236726428,-0.257041591335716,-0.0191149671589153,-0.009269993244492,-0.0751546760001481,0.0684950252052839,0.0923922456835613,-0.0250608789176183,-0.434567749153779,-0.0464120263709243,-0.0553386502581703
moderate,0.319571022298828,0.0105340682172128,0.0611561678748055,-0.120108134724357,0.111583398996041,-0.0252813899679083,-0.027181181121234,0.0871296833337346,0.186018324600676,0.173872839753018,-0.0957673956055546,-0.0730145138638386,0.0987355532627828,-0.0881364164847071,0.158463701902181,0.264405037486124,0.0385016028544547,-0.0495588087994789,0.186515412672851,-0.0100688502427614,0.211884634897624,0.134195073753361,0.0019180376908767,0.229557636440838,0.135375511277904,0.108066796269164,-0.033609214594466,-0.186714946534406,0.0518554600913158,0.137570168441281,0.139517355944135,0.0772031326857874,0.0662756121216465,0.15859869648128,0.347612121964548,-0.21423265806225,0.0623747122277151,0.0895345874578789
moderate,0.371955269114029,0.172628400947,0.356584039075488,-0.0804288768881337,0.0231192933928333,0.128242257234945,0.382456616680078,0.0633722222953077,0.0616683753416144,0.227988320275495,0.307196939784932,0.473535191537813,0.10787132693946,0.368027973914105,0.130864411312265,0.0513356723117101,0.178127410989855,0.245363288105166,-0.0211157501542282,0.383708612530245,0.0788389915862362,0.399330239287092,0.132955278095025,-0.0406563593153917,-0.0377876954177169,-0.218560914272242,-0.0845634355952798,0.247396456440977,0.214925517965839,0.112383725067432,0.196833869826368,0.13205262049518,-0.308019524366629,0.247046977414884,0.0536981240877869,0.441920535050093,-0.105081421072556,-0.0208965382447641
moderate,0.0880590359519676,-0.227869650506056,-0.0541137837573849,0.0407913490644978,-0.0339816421011297,0.0682148882742934,-0.202248418806623,0.0583081980558186,-0.281231841647424,0.108063715920683,0.0226666075722768,0.145204880486963,0.0288681553711144,-0.168831945470578,-0.13822476056135,-0.344201989649434,0.0809858099364373,-0.215695983439656,0.0231923581786246,-0.622681129957343,-0.10751306396787,-0.307195070666447,-0.237760222644577,-0.0192455856321786,-0.115198521133759,-0.537865716421294,0.341598883273919,-0.0559559501265264,-0.17127125677425,-0.230035921679861,-0.257451691898191,0.0243805438132325,-0.127292897434043,-0.204091947213273,0.178202540271414,-0.128208854916901,-0.0018521145911221,-0.0523153338454244
moderate,0.190950609834014,0.248639272400993,0.239279753533327,0.319441593056593,0.247116507004297,0.521822664131354,0.282189498961084,0.534486212067804,0.481722290694548,0.0139579170700623,0.232561578181884,-0.0477242109328482,0.303311071163624,0.230782086521452,0.012799971667109,0.0586875294395229,0.434881978248377,0.173259547892582,0.181287050390936,0.180671854054697,0.3135731907456,0.393136972262464,0.270054891214313,0.40423443065245,0.323777755248081,0.11388561101105,0.209925642638214,0.463608683238779,0.313606648357469,0.134076775188807,0.412491901244988,0.326477654502791,0.215016481696338,0.416556822643717,0.0096817457876222,0.210356201349856,-0.0182910108054178,0.488242876090187
moderate,0.144166365645441,0.25347230149207,0.216046550998547,0.0825456246654984,-0.0919057259584235,0.230118186011849,-0.0340524565153539,0.147575586648598,0.332015954270777,0.0963712439804669,-0.581972572789001,0.0312389880273956,0.0403051179941359,0.298681238058768,-0.096768841235197,0.308306871701341,-0.436530054690815,0.373448989983084,0.156273331978299,0.251861499538951,-0.0019118646420936,0.418412932679964,0.370331817474779,0.155238992752117,0.374060663789181,0.318668497318172,-0.289719532506665,-0.0384414849958864,0.422330903548408,0.0699510339200914,0.329274422535921,0.292383883930984,-0.0172506106571557,-0.0075867080828831,0.0825407411758775,0.0225319496609915,0.356453851613348,0.0134872991413754
moderate,-0.117006142307402,0.0031889899681468,0.125918702993184,-0.356075153790692,-0.174943304158403,-0.057210191164494,0.115758711084664,-0.247977980392934,-0.0800559084831317,0.356327819446616,-0.31399459224616,0.154869155703937,-0.297937149759476,0.0556210816091787,-0.393457820522467,0.0104657193144073,-0.332140794609107,0.422301232646549,-0.270161969264542,0.130390265910082,-0.289787871579386,0.131010772736783,-0.246793320391512,-0.163638143883015,-0.101124341767424,-0.179015421079035,-0.434349991637548,-0.23945572422205,0.220218532266752,0.0774023896921076,-0.120673586417729,-0.174606597552031,-0.148094420723029,0.0004794226942801,-0.206130334443483,-0.0626829804615002,0.0616421959165404,-0.0453737315202828
moderate,0.183631220964162,0.0026319442344321,-0.187649027138308,-0.186938585081039,-0.0172891850603148,-0.0915281300853116,0.200490266249527,0.085778126280715,0.0128789010852386,-0.22703900236828,0.126202930971087,0.0774470071069967,-0.106934010147013,-0.120748860992076,-0.100900157359482,0.109988285298983,0.215587300652803,0.0294520971823849,0.0189919824157583,0.0657687873222964,0.0882943494520244,-0.0419293283107757,-0.0660443125260874,0.0378620715139212,-0.0704545060639476,0.370240308646985,0.0649477972676097,0.0551611354137583,-0.0154534566553377,0.162269072625167,0.0216309264903584,0.100184298671693,-0.189008713650291,0.0518243761124403,-0.0679537782292305,0.0706314516890931,0.0749742259100855,0.0783968124592442
moderate,-0.229176398162219,0.0577211603506513,-0.0790007611776153,-0.0040246589786834,-0.0842398916211205,-0.266900543616765,-0.0991421941533378,-0.0072392045339073,-0.164042982571427,-0.09284969414147,-0.241900497391013,-0.403898260053191,0.0622112380364801,0.0799966961213483,0.35063197131608,-0.0179212517334857,0.0013479647521906,-0.128752889824728,-0.0540306673619285,-0.0308798131575738,-0.174967880710429,0.0453634543782576,-0.0852709430490392,-0.0607668584228381,-0.2441286161498,-0.320669378929074,0.100901566995489,-0.125343947802938,-0.0760182048611234,0.262524955618522,0.0695642120994368,-0.0430794174093224,-0.0533239830001357,-0.223871600776243,0.173416412724562,-0.054643447649636,-0.0520747026773563,-0.11050791401392
moderate,0.192392543382865,-0.0924134452268672,0.0854252726094651,0.0814429601355082,-0.116720170644302,-0.0579799379730097,0.0806557195856334,-0.0049699546790717,0.0576517199738607,0.0752879462728718,0.0465075793281115,0.175428763733668,-0.159459775604657,0.179505576502605,0.119837320886957,0.279111332804828,0.132705192965567,0.215609599621929,-0.0430011857646381,0.0160672952787763,0.326076505783007,0.001333327905118,-0.0391819817940679,-0.235995559816574,-0.232239442957751,0.333214789605959,0.0459515272936951,-0.26461730378799,0.0587074377287792,0.0683707337365867,-0.0404552765974028,0.0031034069335407,0.0545215088704424,0.011350115195523,-0.226302495569639,-0.0421465183296267,-0.0740137710431178,-0.07344395688901
moderate,0.149009860264914,-0.0012972264431902,0.223734837424602,0.206974740552416,0.221176034119616,0.0316429689424856,0.0688596086301045,0.0084094580185651,-0.0269885021475657,-0.0665406385116492,0.0896319800317939,-0.0048684027549679,0.0915233132544074,-0.139665316393267,-0.190061509595857,-0.304160764962803,-0.163623563170836,-0.0611480112822522,0.259238759019016,0.0106383789300275,0.0979332909241456,0.0270141893356906,0.103414651146006,-0.094143470795055,0.235407506483274,0.0822344304614945,0.200962926829242,0.0316999674017674,0.124091569662166,0.0744591545651066,0.132127177223609,-0.108657885986848,0.302000904807582,-0.078173420635116,0.421752886534055,0.18160943350658,0.333739821115528,0.10569950479421
moderate,0.273183372915653,0.0803107618037427,0.0504703751624348,0.112598056745961,0.132682483807754,-0.100102860758582,0.0038177046673437,-0.121020237352863,-0.0424003748283754,-0.0299713009477101,0.0281308601535627,0.0286767331503941,0.0565446816032918,-0.159898678528654,-0.0986022762972546,-0.009870851517015,-0.179615579670891,-0.0961906814343084,-0.137239682118709,-0.0613761954661132,-0.0273351956687748,-0.0764850919149624,-0.0388851333349552,0.211388184696945,0.0242058489588325,0.12401599608015,0.0202267244028603,-0.240987893449446,-0.0491701670551489,-0.098784693037268,0.0550677050395387,-0.117588635158823,-0.0492140568662941,0.039585323849123,0.149171596366168,-0.0370211116491509,0.163077091506514,0.0281480411897528
moderate,-0.179378798675248,-0.223290380419534,0.0022334494303879,-0.168270531373906,-0.283745204438208,-0.0570982714344205,-0.0371365318511021,-0.193015395221799,-0.245835449061537,-0.226514988857683,-0.191666864038531,-0.182066573692639,-0.184428887962737,-0.349216328312655,-0.146352639505423,0.0812244528292724,-0.305306637955064,-0.165867893671741,-0.127305432218426,0.0044120429749573,-0.194898897698111,-0.0346299386802695,-0.137318435432041,-0.155756865398758,-0.181970683295969,-0.0513956325278057,-0.316916373178041,-0.142554941021865,-0.137613426300634,-0.182005909798742,-0.116347329889678,-0.0759553026247387,-0.193899008649924,-0.0013449228243604,-0.163261296552626,-0.342801904636601,-0.170640068504489,-0.209489399712999
moderate,-0.388939580044751,-0.0320691963276738,-0.0344194734431977,-0.0406670725942203,-0.173370142804162,-0.243384622277986,-0.205175813665588,-0.0744086422211432,-0.15762814686004,-0.0926990814730119,-0.209757850589886,0.046962902311699,-0.132079639202874,-0.28952722111391,-0.310925314969046,-0.218495689754923,-0.314655392228943,0.0614897551353512,-0.0918908916949337,-0.21995390269636,-0.123476653010429,-0.0822365768712183,-0.177762353290227,-0.0933512062716687,0.0182296491612087,-0.0288755562929776,-0.375493545063579,-0.141191171578427,-0.0469718819036962,-0.0325903972153425,-0.0697163126813207,-0.172504320202361,-0.20725044741568,-0.22643707291541,-0.170560481666326,-0.185979942958877,-0.0828312952153985,-0.11781123010845
moderate,0.144005937368233,0.0981106115412114,0.122297104449148,-0.143769928147395,0.196417361653929,0.0845233159140076,0.222954381597429,0.144143054361529,0.275594420268237,-0.167217765954749,-0.345483300467921,-0.0908127768293511,0.250306680656599,-0.292142086542253,-0.27157627223606,0.366853907677492,-0.116482035795261,-0.223654161722872,-0.139374522829613,0.182471385046593,0.27614087172425,0.268808693363607,0.009678306609582,-0.336720137329022,0.0518514128892853,0.445801171067496,0.0516975511299699,0.161601726461617,0.273876828084035,0.388220644705513,0.148896075715129,0.0723858268241118,-0.0134025964422681,-0.0471458662452619,-0.410058665684257,-0.539451125773712,-0.158787195473793,-0.12467502069923
moderate,-0.0621540499746782,0.142156412135407,0.0958675633732666,0.40572093344077,0.108558531932637,0.0223261389427836,-0.113762530980594,-0.0615796187744804,0.289413271321657,-0.0361325540133178,-0.485413689499272,-0.0366584101583114,0.0643511174604703,-0.0877911956395022,-0.122981747921616,0.061779241990685,-0.162093238385001,0.111341742906354,0.234027449733433,0.11531233658915,0.0948090316208045,0.354922650807479,0.106840421428269,0.318714500976364,-0.0810323057639254,0.19013975878386,-0.0218460287337967,-0.153724109008424,0.0146836162790357,0.28931631390219,0.310330388935108,-0.0528517077828057,0.142813237993179,-0.0263720296015427,-0.0259649225329136,-0.0419475197846889,0.136649507657446,0.0831193825820424
