group,CD11c,CD1c,CD226,CD24,CD305,CD35,CD38,CD39,CD45RA,CD49d,CD5,CD54,CD58,CD62L,CD71,CD73,CD82,CD95,CD107a,CD269,CD305,CD326,CD35,CD38,CD39,CD45RA,CD49d,CD52,CD58,CD71,CD73,CD82,CX3CR1,HLA,Podoplanin,CD11c,CD124,CD1c,CD226,CD38,CD40,CD45RA,CD49d,CD71,CD73,CD95,ITGB7
moderate,0.468364041925021,0.191957912749303,0.502110722927733,-0.124993606813722,-0.18876431413124,0.10923206710517,0.423623587440611,0.683690427984763,0.687079277872192,0.685781072752369,0.227576562532669,0.294836313852343,0.642458642808689,0.531749784763333,0.690874148847171,-0.411202435380704,0.364258945525546,0.621559703669381,0.0229391716628794,0.0692042063862439,0.319259321857757,0.12828085370305,0.244089151940779,-0.149574930899577,-0.60871484068192,-0.27307275345268,-0.483777304390756,-0.0804104722871942,-0.201512982721939,-0.509886735545131,0.383658554453499,-0.121763767440744,0.259987900688313,-0.177938612809704,0.0856949368988097,-0.542069320974608,0.152400235776417,-0.0442183901141656,-0.541241181391319,-0.407161108667428,0.128872832242441,-0.607057560458822,-0.735250275165656,-0.700643976042908,0.524094318155325,-0.712155141810228,-0.0474468590439982
moderate,0.251451720471355,0.533883591515774,0.3340045722285,0.0155185154352237,-0.0153718476379194,0.1046478103652,0.281178615470916,0.30521967681598,0.417305656741192,0.528186342881942,0.25640944354117,0.324442400476368,0.387545695999731,0.17759954828084,0.623456076232798,-0.519794376761641,0.427521891313363,0.467138633570027,0.392983365991479,0.397090253083565,-0.0306715269770693,0.231934901770628,0.300591813911075,0.309245840272232,0.430486166661876,0.528190246725255,0.586616911922212,0.200985673487299,0.523361878025921,0.462977483290953,-0.459175167302532,0.500568917168678,0.324141948374359,0.112605302805471,0.204089772152384,-0.366811254888441,0.138218678261071,-0.519029397357029,-0.302337652659756,-0.126121666085295,0.0182406094200444,-0.5794288141764,-0.537142326270067,-0.657296284712867,0.529217613014666,-0.629881138791612,0.156442788423399
moderate,0.396547195769905,0.311054754094434,0.469326354136498,-0.122702510193995,-0.303837241002172,0.0361403737380253,0.340840629681172,0.577364209165533,0.660792356735146,0.733938458351264,0.366191931654781,0.533295786956277,0.629335406231925,0.293289782976373,0.643265621839794,-0.375481906560587,0.292094599452023,0.62623658176318,0.681523488842262,0.655030328735277,-0.576048300784787,0.555590864454146,-0.0039528533775965,0.114507767469524,0.764434445293449,0.649795598931575,0.779028995307947,0.291951875582857,0.713934128927823,0.654450387796731,-0.439674694422835,0.466575262361408,0.413780262674294,0.581926537386705,0.489832902022602,-0.28103901888886,-0.307454800491857,-0.181170773536416,-0.328387084535869,-0.262831330634425,0.0912492087453581,-0.550824778699428,-0.69590434345353,-0.602632358173453,0.21199862394111,-0.537702120260246,-0.152398136572388
moderate,-0.171905144115371,0.0039768786802066,0.0365840199593587,-0.0899355665563952,-0.0348622227860841,0.166642821100103,-0.0751406061560129,0.0731310287955685,0.16418570493735,0.0062602526159027,-0.0660650354650192,0.0835584647755154,0.111006588826349,0.248288143548175,0.422903187115241,0.326615492793064,0.1813011667136,0.0710391594247331,-0.10764984263845,0.0116920495014175,0.0921344992424659,0.0661560822983385,0.100016628135421,-0.0738802152414271,0.020825685275435,0.0269700165400464,-0.0331341387088393,0.184634732664757,0.0692237936643862,-0.494402908409653,0.206610713287102,0.172089620413362,0.129686410691561,-0.0644465251223258,0.0395561293170294,-0.133984084054975,0.116769862985901,0.133526884688765,-0.073365150750894,0.220640681602724,0.213252732134712,0.0997529156871269,0.0682876736334351,-0.0047687435004343,-0.0684045877466516,-0.0434574636536242,-0.0894647824749362
moderate,-0.270952296588503,-0.0707935048131571,-0.1306151738564,-0.0821306012754012,8.75743957746365e-05,0.264063026574864,0.0280210114770146,0.201536403852342,-0.25962372053991,0.150071752996814,0.122892426649832,0.215408625196624,-0.113466494983455,0.204513593511248,-0.194210595460612,0.239464072948682,-0.0284656700100161,-0.127926896207358,-0.0560536350781192,0.094309703023114,0.148019494801087,-0.0806241025862043,-0.333007278322171,-0.0256589631654418,0.0466957263925827,0.150582875134924,-0.220038154219993,0.190654541276371,-0.0934331115174756,0.201083441109783,0.202111813185601,-0.247308980271874,-0.210491314988359,0.166431084428082,0.0306958866037061,-0.0117123492554192,0.0805507014756389,-0.0410562082896698,-0.0251269550318909,-0.264128772155739,0.108933092846593,-0.260039575312345,-0.0685907647163337,0.080527544267736,0.0100229441747902,-0.143784357185853,0.0660207112173107
moderate,-0.153134587399447,0.138354916672817,-0.0287085188432941,0.108829595173411,-0.0375477214985526,0.284277839245054,0.261733334573469,0.101048153150899,-0.0038573902120505,0.281396843059847,-0.0612228006930726,0.0814461873033395,0.05719377558239,-0.069017837836177,0.25734595770608,0.176390551501409,0.143004960888445,0.0901812504614312,-0.182670055498326,0.0287925299603417,0.228109081613427,0.0345255689369005,-0.0184326166509314,0.0345952803739473,0.0884164146597422,-0.398370416466247,0.227630979841968,-0.080755787395006,-0.115630154027135,0.0834116994456685,0.148439265811693,-0.166260774635964,-0.213262256082391,0.0853654037216521,-0.0488051239246634,-0.218106346320483,0.144017482900104,0.130471202380385,0.086017544280769,-0.225186023565905,-0.0517450372508703,-0.0458298740171819,-0.162008202213752,0.154922002729775,0.362335089725138,0.0390471371758407,0.256914414476349
moderate,0.417693897835703,0.653445353159577,0.587264403798043,0.39184928350682,0.120352597892627,0.446863496344825,0.125489205139063,0.456831651146344,0.458259533660079,0.607665396740215,0.325091444261173,0.554446859871543,0.449393956935467,0.566279799267116,0.706868483818012,0.0224081468095071,0.515488770948118,0.599342164867192,0.178936316584472,0.225719521079354,-0.208185680698104,0.0881438747408402,0.0358462899855128,-0.169857152263473,0.045987719548732,0.244418584678619,0.129104791156431,0.167383947305234,0.0237806842883083,0.250073349734797,-0.253080246319139,0.134955852504316,0.196713737252084,-0.262659316125689,0.352727269337039,0.101731487025047,0.458973243636783,0.269927893548162,0.411978260459083,0.102949881885931,0.357324285343319,0.240976069401455,0.433597223129146,0.1622321110402,0.223574496447797,0.253005984965941,0.370261948361856
moderate,-0.118355730165349,-0.0322590773702494,-0.126376284261154,-0.0681698599312709,0.231507145147573,0.0730960601543123,-0.156428328394614,-0.298971110268057,-0.13007715059503,-0.226431288506463,-0.105188171568588,-0.225273382244668,-0.207326678802928,-0.322412396750927,-0.205515998475659,-0.0928534018020477,-0.148111234229363,-0.25239268396655,-0.26878928598609,0.0148523835461771,-0.220326023192162,-0.0579588399068882,-0.0645671784053026,-0.230992478491942,-0.104204968730962,0.0693295166424368,-0.0748748882114061,-0.0521659345874643,-0.0442029676660429,-0.107843085647429,-0.143034674138657,-0.134729652210489,-0.294483189729977,-0.0666658962927367,-0.0700021645261965,0.0262825119654528,0.0607483094342533,-0.0861232962407318,-0.0413260116283244,-0.274386687831526,0.338890951373064,-0.0445561094383438,-0.0024303235921598,0.0232916717055696,0.616371039314287,-0.100272621528596,0.000975797278394
moderate,-0.0387091073307798,-0.144029921770066,-0.0563609919438785,0.136042748311485,-0.155575159130585,0.114918527690722,0.211290072146066,-0.324980084208524,0.207613636109645,0.189221382433506,-0.0852010622691577,0.117659841929219,0.129037206223176,0.0302524913244051,0.319189730716649,-0.0722709633364908,0.0561965100672176,0.0389211208530326,-0.126175256552348,-0.002593294845653,0.007067480781909,-0.0657411110810552,-0.194087395961782,-0.308531692945427,0.132752781737997,-0.203005247903502,-0.197493096100742,0.0286643560181,-0.251401036218602,-0.149077958729433,0.466470388466374,-0.111463293332077,-0.0372968360687112,0.124480459328151,-0.0502266857838909,-0.114803625976487,0.155244692294498,-0.22089562406225,-0.171271426591832,-0.211565329872566,0.080024444207637,-0.164715567996322,-0.206929633435765,-0.292637735439795,0.351044831151941,-0.309083101067456,-0.359199496293987
moderate,0.180432302056749,-0.0757701510865289,0.203321147893661,-0.0699907293625739,-0.369616469111509,-0.642535363627425,-0.178852352031331,0.0256031816567219,-0.0185471461874771,0.0612232418380471,-0.0858192769813498,-0.0749952240287471,0.126888386764476,-0.153509726336333,0.335783074299336,0.289011010068014,0.0098518331516307,0.0969943510970935,0.350937916061291,0.280075945863389,-0.578154442088937,-0.006193569010878,-0.475718343599856,0.0683503912403998,0.484520816503723,-0.0123647641249848,0.313076325104456,0.172020876284447,0.261521741184972,0.384483434176214,0.0123751369163824,-0.013092567740983,-0.0072597194295165,0.36537928502363,-0.0457917967709338,-0.339072636647262,0.142477734908801,-0.222914232889379,-0.129045633256523,-0.297525232458211,0.359348206830474,-0.409196412761215,-0.384868631849281,-0.515751250555939,0.665292516931767,-0.34749842853052,0.209344860574126
moderate,0.114773350881153,0.107327484510217,0.0104183321977456,0.085874946402022,-0.3604459972915,-0.0606469451507999,-0.0217877711194402,-0.177025158669815,0.0013198095347121,0.452658442082997,0.0304113435998635,0.115013427330341,-0.0625499354925902,0.0504764722420456,0.286828137086843,-0.561517278320997,0.28796963711923,0.143625894434495,-0.0123575690642003,-0.113385808996884,-0.193556009614171,-0.0601697922283051,0.174061815821267,-0.376771411385275,-0.176565047932798,-0.304475171474625,0.0091188638825341,-0.216223162071155,-0.277691960527502,0.112566439641767,-0.161106647865214,0.275607230001345,-0.134222008993121,0.139135159199979,-0.0838023198234181,-0.154887254075142,0.0300708633497087,-0.0386638274786944,0.0866036126569661,-0.0232501035053847,0.224817941160674,0.0055725291465622,-0.352154834775497,-0.363287987561185,0.606818747144262,-0.233251350337147,0.176933249360088
moderate,-0.475957915099048,0.0094380986214022,-0.257925318961497,0.233646270575639,-0.133637115725969,-0.0243379794016621,-0.11851579984002,-0.109989213337337,0.160996885827126,-0.119104699400592,-0.219151191836154,-0.0718402745880929,-0.276126506559308,-0.367814360534736,-0.169455897395043,-0.213559860562388,-0.0642414461967249,-0.0613324225762795,0.269314891041824,0.279330124640421,0.0417739724713771,0.32105553024938,0.245424448112696,0.131315771507129,0.152241572967833,0.0857727061675228,0.264897307041805,0.0257519938907145,0.228807504359732,-0.0291911383896636,0.142659572696224,0.22649736225944,0.207602120258534,0.0643929418969766,0.40209788876598,0.0369559474372632,0.223342913812068,0.444055893588652,0.296202816142769,0.271319606684679,0.399671269695075,0.366561296150213,0.198177536440253,0.318089675434156,0.209529182501031,0.163729179751532,-0.0260405576356736
moderate,0.207910010921297,0.472069963996504,0.172073175085998,0.113386240170425,-0.586065008436645,0.0389308248898323,0.212166217667765,0.118236252038037,0.404469861342826,0.321442737573528,0.474971218239377,0.339118355655469,0.524254288798901,0.0099017547749282,0.299568268757881,-0.404604660312745,0.44300987325758,0.44138586828786,0.324348442667578,-0.0150077538967872,-0.0619510085970833,-0.227805376922919,-0.478031034607397,-0.147108547035726,-0.332535031196253,0.151367751839472,0.173459110637921,0.0,0.164513467057433,0.0112187216079036,-0.586994509804511,0.18752226115109,-0.320833078533495,0.200243113339127,0.0391202289231517,0.107059737858547,0.179808686286861,0.748669041703438,-0.0736342787950378,0.219063041767555,-0.150127887979808,0.322899070062776,0.182280261504374,0.396418498334972,0.0687757310898104,0.068904767666179,0.266239903569876
moderate,0.348796187978652,0.338690276981033,0.268793671903471,0.0518089554894032,-0.603325266744255,0.175307256602255,0.0473456896404823,0.0030882450435956,0.388938273033223,0.484805382383785,0.0090349160630607,0.199014535910239,0.128501075067818,0.0447225806879085,0.181386713852015,-0.378183454681425,0.39533247626193,0.344815948011579,0.383570341760111,0.0341116753564766,-0.313173601918901,-0.0783630530692818,0.194895996468302,-0.0221244756096149,0.382839443904401,0.423087449932519,0.473443290971148,0.206183142598939,0.176222215448909,0.193071344907279,-0.220150932916937,0.403853752801856,0.0489403361069363,0.324347892014923,0.234801367256807,-0.283213530169702,0.233740251512142,-0.348634610313472,0.11454587472315,-0.0641368935246068,0.249671160777372,-0.403739668025611,-0.234805148138864,-0.383393364860378,0.665823167996919,-0.101618058429016,0.138391511749267
moderate,0.0692740158635733,0.15366578116509,0.114074648711208,-0.0002978854462207,-0.167934943925363,0.195666699236752,0.157029301093534,0.386509150837972,0.159244988033026,0.217225118681762,0.124897773339351,-0.0568288286737865,0.207879365239089,0.359103365210788,0.373983843677917,0.235796629074436,-0.0385226392950985,0.209118918525348,0.0450742237764339,0.0155329973623564,-0.0211177295042025,-0.0135169449198805,0.188962072534595,-0.0035810603211813,0.326601518610643,0.245794153978721,0.0972355171195141,0.185903250821769,0.183262199060485,0.345076086229028,0.410101650116653,0.0186368108120712,0.0365132448203281,-0.300186946454258,-0.0234719724689115,0.123333035132909,-0.0432685408762161,0.140929103628197,-0.0442473354665447,-0.203464751206273,0.248443057875185,0.329087793760847,0.0928415317101923,0.0488947921830034,0.410545493513716,0.15677736968818,-0.197938429275816
moderate,0.0669302668540147,-0.10024595813721,0.0067215515855213,-0.0656338169771022,-0.0744178295077506,0.457396653962909,-0.0474918838197362,0.256563872297,0.403941753733309,0.172001318005454,0.125870429354245,0.104573201630548,0.201049074337636,0.201634537177492,0.485713809045152,-0.114643389553235,0.0564064188591336,0.273526330295046,-0.0745399448644924,-0.152692951661444,0.138632757104591,0.0414552810584465,0.0232827615453582,-0.457517159521401,0.318827149539757,-0.0580489062103412,-0.113893020948803,0.0414199969703674,-0.102521525814026,0.150430666942158,0.0423792818214288,-0.0911990745288465,-0.0217795527091495,-0.465679823703422,-0.0290904718965216,0.115356283460155,0.118138928416732,0.223150055044329,0.123108530729746,-0.122674722262801,-0.38648617549782,-0.217376236215866,-0.155888049407568,-0.168668798436401,-0.206397601139635,-0.205185037705125,-0.10820904099137
moderate,0.10111609221955,0.344857147573665,0.0181601772237956,0.148653202453556,-0.295039032660689,-0.107125393332346,-0.241604525148077,0.281019889784359,-0.248858124055339,0.0800933528468998,-0.0382354607394043,0.309797431569967,0.197042756719823,0.186630033067484,0.314940446505151,-0.0992953778152554,0.506428349676133,0.117534600109276,0.225766794639782,-0.0276946748478692,-0.162229379656295,0.188229630253579,-0.432511642786089,-0.286413675185361,0.0158514732420982,-0.352224772414785,-0.225100692737856,0.0692154879623507,0.183536925064282,0.0991407091594296,-0.270376448662551,0.149040972558217,0.325948572191353,-0.326534083317353,0.138661194685855,0.0276689778507797,0.0831866747948197,0.447898311430135,-0.0405047749285458,0.133620695586587,0.0063992530095088,0.26112723940641,0.0170186482887038,-0.100822016428352,0.193063212734976,-0.0951744356023396,-0.0576634895605824
moderate,0.0743923993531207,-0.191547840777649,0.100903991386462,-0.11163014311998,-0.0591822415529825,-0.0152270693386992,0.403960472213856,0.436347621298491,0.306000011295244,0.222796289724192,-0.0961102951056696,0.235099465186381,0.0564766219927928,0.0245304053493922,0.345843348113052,-0.186613009767987,0.0968417145573663,0.154736723543122,0.21405533539082,0.340427451618976,-0.150417822254172,0.211962326494288,0.105449186514306,-0.165506077839587,-0.110658411167752,-0.0317026970151389,0.161246189954476,-0.0288557133457917,0.0235255011219117,-0.0635741049082071,0.199511644374191,0.116442857947071,-0.024932379277207,0.0163125346863984,0.0785085780677824,-0.0186672140392686,0.128232015682294,0.120004014189136,0.055697206524282,-0.134953247524985,0.263810130710362,-0.0126243682969583,-0.110622277720194,-0.095676405349715,0.311377405645266,-0.0246269672230373,0.163620706062794
moderate,0.0440301783013893,0.0002685847635835,-0.102839351464049,-0.168972801224511,-0.0825272864993559,-0.0956234066445433,0.020410866991896,0.031750589725942,-0.0433356800826116,0.184547479351289,0.0722239754105476,0.0374271350838894,0.066625919166977,0.223368551961094,-0.0529180902451582,0.202680887719246,-0.0531595009471315,0.101635850989992,-0.232103835923715,0.10626246607378,-0.0585791392525182,-0.210416813650197,-0.110849738639257,-0.285378341009165,0.110484827080475,-0.202942605292553,-0.163963638167304,-0.073446874198436,-0.269260693695206,-0.348140090719222,-0.095416071656472,-0.0199378459401074,-0.0692506635842613,0.0140747818130215,-0.308976873040481,-0.0841778233084707,0.295805634345195,-0.135373491890554,-0.0899111804920428,-0.0681878928726377,0.114129936321075,0.213250143710001,0.12962893764784,-0.212884822767477,0.150854497768865,-0.0382474671882262,0.088385707340737
moderate,0.110282120680128,0.0494669594830205,0.322796602020127,0.185108707348019,0.164003256900206,0.349543209854758,0.397657332623045,0.568571707677195,0.210069679342082,0.360051941364762,0.107289252238197,0.3319210492986,0.237559970669917,0.234753254114626,0.2015298681309,0.169630841808484,-0.0080236507235044,0.357538920336762,-0.124271149456296,-0.0918738983721815,-0.13549227562562,-0.184315173642403,-0.151698818736769,-0.378142458518907,-0.172378924553345,-0.0571998407941785,-0.238269170212622,-0.0169655258469735,-0.211219131873812,-0.19569329415453,0.303346468405015,-0.0775739822131573,-0.180661967930559,-0.248922658873407,-0.140344094287112,-0.390415775963553,0.0398359503187868,0.166018722071644,-0.145706047313933,-0.242832091381089,0.220549505066364,-0.203216460909114,-0.410236596237547,-0.296878720425822,0.146311178630583,-0.375233022691417,0.0115666757069865
moderate,0.0591216911958728,0.156486234065449,-0.005167996964093,0.190650490621274,0.239586738663134,0.130616151609616,-0.0653823258364347,0.191073675509008,0.112732913502677,0.0719005007140557,0.175496396656016,0.0274667066247105,0.06474883354163,0.108586696114796,-0.184413845046196,0.0651380860307055,-0.0140742688717266,-0.0892716983578072,0.142105177010535,0.11454783372831,0.20014789900197,0.0503583166487826,0.170222755692869,-0.0150219425900619,-0.213199306771923,-0.07117590503009,0.0867476047980262,0.0887026603741597,0.251498369107193,0.329131504681758,-0.0613552999567678,0.18087041529397,0.208527387032006,0.164685118816475,0.146796977573286,-0.180099555715748,-0.0545062361142308,0.0095699073220512,-0.13540542917118,0.0566564015618974,0.248768136572069,-0.0702254346141234,0.0207196701033781,-0.312509172800962,0.313626965214092,-0.256393591505404,-0.201331181431642
moderate,0.0100089701850965,-0.002606979778817,0.4314484670626,0.267855247116506,-0.446555542626089,-0.117836252822177,-0.415542557461199,0.221525684619323,0.152219727615361,0.235377289586729,0.0349641993864872,0.244706486134546,0.117368670630487,0.0225382293837565,0.194415385008136,0.512051935001606,0.1059011197432,0.389680544905642,0.397055797804714,0.189199235267513,-0.0309342316908334,0.115738134909106,0.181039333881344,-0.0217569627189116,-0.0549973613687363,0.299534086364971,0.356613560632056,0.404930379410829,0.254093954480139,0.195193669175503,0.0100010143555001,0.254537006510902,0.0087810114621756,0.25721352343934,0.276426702335594,-0.140907533387062,0.433488116686842,-0.407148900750541,-0.179513380045689,0.319565033977773,-0.051307563386008,-0.73473228042339,-0.481860191788297,-0.395368357022151,0.0400040574220005,-0.187925594014038,0.0834564675661737
moderate,-0.0321752219059803,0.197236455614725,-0.0555174724774601,0.299878985460823,0.027888565304581,0.1552010351141,0.044763652764082,-0.15951390857244,0.0923215947237207,0.150440130616409,0.260542948909935,0.0502857941644639,0.0849714675538796,0.282593484908982,0.184932254214762,-0.0058381628512732,0.0986640102662711,-0.0250237885414183,0.314926239402806,0.0826919389174515,-0.0499410813643719,0.148736961252784,0.0188677148607751,-0.071061115791184,0.239553605384933,0.0770890592802921,0.119123925760225,-0.121877607140255,0.110673367107329,0.167956986446991,-0.306256369409836,0.0104210107513605,0.120607846067048,-0.106473129471965,0.220694270395903,-0.319562533076614,-0.107126680551675,0.0764919285301751,0.0164885829478511,0.122153667664353,0.228984193083172,-0.321771187503988,-0.257882241417134,-0.332514130830479,0.291896372074043,-0.234196692665227,0.073880182032033
moderate,0.772711401473554,0.259668166882919,0.25629347893363,0.0874939147960065,-0.287001658133752,0.43411700658145,-0.0878949511249803,-0.0695616701253671,0.400937658260426,0.493343313793624,0.274437179165577,0.233613085840302,0.289503511008327,0.090417174407717,0.345807557903848,-0.243072870514781,0.503018912139123,0.635715860837528,-0.279939841973637,-0.183042509724702,-0.198727924094175,-0.602913553928117,0.397232708905889,0.0134677747691502,0.369858945405138,0.721152606681991,0.37713056411418,-0.0026794867575907,0.1632521735198,0.0649855451420392,-0.121763182338095,0.556444863203404,0.183127016889742,0.0940882207686271,-0.284440592859672,-0.395415392146158,0.184455464078704,-0.174755107997132,-0.16383033241817,-0.0791527113625494,0.0538837460009812,-0.489465049989786,-0.294345806137897,-0.335015734522859,0.674119070933251,-0.51270304595795,-0.204516424370625
moderate,0.0417977460567775,0.232407487475132,0.427737478440235,-0.557538823158503,-0.101137195500728,0.118668669729407,0.367417984365297,-0.0780575372963731,0.0831348959262245,0.294774197752255,0.235258435800158,0.181228979373893,0.41573796135386,0.258673080306089,0.435721714169133,0.0231038762282346,0.171285694985858,0.387455639455001,-0.0004112773641107,0.297990625071507,-0.329054891649429,-0.354466683057806,-0.259974733256639,0.0423307848773699,0.135743200677847,0.0950113096299709,0.0985317652653776,-0.226145081387575,0.0197046725297876,-0.130599241462488,-0.256328140315954,0.214746244459882,-0.293658550533556,0.241751406046214,-0.104569012921384,-0.142975665352907,0.148718712837279,0.0817844208798431,0.0042217709716055,-0.193134206003,0.014193809909987,-0.0102522887528067,0.0269935981924941,-0.104692616421358,0.203147596385198,-0.0468025885010544,-0.070248113811054
moderate,-0.230309058814076,-0.0289210139491612,-0.190101896575548,0.143688510378394,-0.222289785250798,0.111497744787651,0.171190693399208,0.0465931439040321,-0.0601342496293684,0.0955021170705755,0.0935037184349117,-0.115818985216664,-0.104793780566056,-0.012448210236397,0.0789561923264526,-0.300207973759257,0.0292702211838192,-0.133475710197276,0.0542031073924083,-0.163010996051377,0.174450166404502,-0.325288120567101,0.0136687604321134,-0.342953316092674,0.265655907043955,-0.0741882315075087,-0.0619118564902674,-0.0006613354965201,-0.208423854589352,-0.0603220209942947,0.367983616226844,0.0335983488004087,-0.0319800665953814,-0.12860985312419,-0.212613511207676,-0.140778617636041,-0.169292492917192,0.162954538637803,-0.110583342548483,-0.0871783652819257,-0.248202297412932,0.258749199784879,0.182303872175939,-0.249298440410729,-0.0394692104501373,-0.0392824083808438,-0.333364309412761
moderate,0.139338136255312,0.0733700659991426,0.0071202140751313,0.11981927708956,0.0734405113746435,-0.0887460935848239,0.189656152730249,0.168715491645893,0.0705602209160918,-0.176218568524746,0.0958963372124142,0.0460374839834377,0.001207362186093,-0.0409365557015539,0.229139741893502,0.188550475428836,-0.0098434919335699,-0.154702470244384,0.0100844537057709,-0.104591318001994,-0.0373335718550182,-0.114714356254272,-0.376067459000088,-0.204734807023031,-0.128439901014015,-0.171956914336487,0.0039896392189803,-0.188660135454638,-0.167505275334041,0.168831838416436,-0.213655683038803,0.138845986699765,-0.0187144628051617,0.0266159588250606,-0.119642787610681,-0.0660855892100734,0.200411044494347,0.201880222280008,-0.017057125365599,0.197937879342953,0.315592078854084,0.063475926268878,0.137653142134007,0.223373824477782,0.200199422016757,0.0280519591734432,0.156445036358812
moderate,0.0077888882737264,-0.465423180156597,-0.188907420776914,-0.15385285797129,-0.567332332147446,-0.277807142213605,-0.110473000516689,-0.102258741300612,-0.155698208210485,-0.176728635381997,-0.252785194887704,-0.0416936120532816,-0.218061913237749,-0.0457883692134488,0.0080759717649345,-0.0808986139554609,0.0022415643332273,0.0156591941009318,0.23320514634147,0.246227278832704,0.109067762445275,-0.0222395599136939,0.509827746042088,-0.0530720989761825,0.163198428438863,0.346726333073801,0.369267028958274,0.173619657698965,0.22009815775861,0.595035933710902,0.33638096561706,0.421951018766756,0.238988805245551,0.267801368617445,0.244020884430867,0.167451462941683,0.232048213933416,0.35184133609925,0.378359416515808,0.369176407380925,0.347412592288459,0.42919403309277,0.33615057533205,0.0316526600819752,0.156708910503427,0.212099603792779,0.263049799248927
moderate,-0.0295720779347803,-0.0641743662281869,-0.286495952627349,-0.101817134539353,-0.206891497465162,-0.391347061468853,-0.501842138147807,-0.259655668841966,-0.107168177031393,-0.178175048358101,-0.321657500276211,-0.215299271902397,-0.356500687949139,-0.084808725769812,-0.298093774289819,-0.0545432238474167,-0.0202290781058554,-0.166548686365601,-0.0536382985483404,-0.208623123932362,-0.378198151477706,-0.10290024236662,0.0080945274580782,-0.0120835026462356,0.007641348400922,0.0253983912037584,0.0022650864378725,-0.0817108989117254,-0.163417807875853,0.04767686159992,-0.0054102648533625,0.142616762761098,-0.14999655662047,-0.118184187857589,0.0832801212333501,-0.146208068798657,-0.0992373612435893,-0.255384006043517,0.007954542335128,0.179302157755037,0.274278972940924,0.0729367114942882,0.0349105345541373,0.0663794245442647,0.315028972373642,-0.193899350296871,-0.0362110688955741
moderate,0.204566239755336,0.178969414976312,0.135192476856076,-0.137510589027644,-0.224573027489008,-0.115600390296846,0.348803103835511,0.280155819874982,0.324295223801534,0.375621765828028,0.0497494056373828,0.28883716199653,0.346995754207696,0.198377843921294,0.248078016553482,-0.277074463335542,0.091701642207536,0.260037304418733,-0.173200119036418,-0.0912706553254259,-0.200187738838715,-0.214020608620045,0.0062155495881123,-0.598190908069034,-0.319890042745947,0.114898105311386,-0.0918311123024342,-0.0264118745963451,-0.0696364091053275,-0.417744485527249,0.152971215490748,0.081255629051721,0.0211477452799717,0.119455739560453,-0.0702626006102208,-0.176915860185651,-0.0057949715213425,0.0994173161567154,-0.173578983150614,-0.437642307735162,0.153391946686973,-0.219859313811387,-0.329571658596514,-0.405606660181297,0.0771867560382825,-0.356554252146517,0.123622808515098
moderate,0.106498294855568,0.140665645047487,0.0285560433825916,-0.316363883605229,0.0144636501045139,0.182027596833558,0.160409177761039,0.24868378436292,0.0251521252356168,-0.200274780137061,-0.086290865359824,0.262016400141395,0.136979794427859,0.0173346768228493,-0.121948619452938,-0.231314894464481,-0.223880588569564,-0.0061427855196598,-0.238903121098023,0.127302630263986,0.35025291383745,0.0692753941329364,-0.028411235500201,0.40796157395226,-0.302246445610318,-0.116532148573649,0.01149057215939,-0.0998070729063834,-0.196466066599743,-0.227301162609412,0.206204281977806,-0.269769388328069,0.182038862154252,-0.113486352805488,-0.240555350510277,-0.392392734866312,-0.0022898932537636,-0.124932567334781,0.0604085997097826,0.360659518742726,0.353477778983105,-0.197778941600929,-0.127685300245529,-0.458466607689815,0.196973589537221,-0.209185755989853,0.130414194567569
moderate,0.0774829482260172,-0.099241637157932,0.162412248798856,-0.0765789059406986,-0.272436659037683,-0.0898250589690277,0.800300599294045,0.770788910663046,0.352356940844645,0.61025705016473,-0.0816320318090817,0.469265788146161,0.368799529069955,-0.192089704697213,0.220997152421786,-0.123787826358467,-0.0821443024325941,0.330378858600209,-0.178458641767019,-0.289021329322379,0.133173568857087,-0.209101860948282,-0.11113966058454,-0.789105544026649,-0.566712384521093,-0.294504238176354,-0.440023524439022,0.278718202294769,-0.276861776367713,-0.509080304123944,0.201237501599645,0.0886545339343442,-0.231238340554585,-0.127846027080687,-0.162965275649732,-0.201018016302154,-0.0221967400986968,-0.0189630442184579,-0.0393589784655891,-0.47197990155215,0.540679273520255,-0.100149464173884,-0.453320131178311,-0.335506408497397,0.35604789665807,-0.112202000159222,-0.0480727184056203
moderate,-0.0092396478418436,0.0160479402536327,0.183398209138846,-0.405900870275445,-0.198615980890085,-0.105468049054133,-0.182278569600933,0.113659636805622,0.265469103531066,-0.0520622792961626,-0.208723859458075,0.187760248555681,-0.227032309778165,-0.167258516134427,0.482534546072399,0.134112697619703,-0.0189459812851114,0.0409082185720676,-0.113389060820903,-0.0461168965695084,-0.011938025958037,-0.0827684107193613,-0.153488417757551,-0.342390599582054,0.0621073326825739,-0.171927824924647,-0.0474063030989448,-0.17548737241001,-0.144683800216419,0.282751209631816,0.0814495871702407,0.184644111922457,0.0880751045737679,0.0674540625619932,0.105812373921555,0.039125129482014,0.0879850904387655,0.138024972300018,-0.257053400111831,-0.28462325390618,0.341396849034622,-0.116999178393504,-0.225966013623414,-0.508126626360242,0.22807229570131,-0.247388925244012,-0.3576649724675
